[32183.573150] [i] Total hammer attempts per row: 506438
[32183.574615] EMIF 2 REG Write 0x00000618 at 0x4d000010
[32183.574645] EMIF 2 REG Read 0x00000618 at 0x4d000010
[32183.574645] EMIF 2 REG Write 0x00000618 at 0x4d000014
[32183.574676] EMIF 2 REG Read 0x00000618 at 0x4d000014
[32183.574676] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[32183.574707] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[32183.574707] Temp polling alert enabled
[32183.577850] PUF Read:0x00000040 at 0xa00081e4
[32183.577880] PUF Read:0x00000000 at 0xa00081e8
[32183.577880] PUF Read:0x00000010 at 0xa00081ec
[32183.577880] PUF Read:0x00000001 at 0xa00081f0
[32183.577941] PUF Read:0x00010400 at 0xa00081f4
[32183.577941] PUF Read:0x00000000 at 0xa00081f8
[32183.578002] PUF Read:0x00000040 at 0xa00081fc
[32183.578033] PUF Read:0x00000000 at 0xa0008200
[32183.578033] PUF Read:0x00000000 at 0xa0008204
[32183.578033] PUF Read:0x00000010 at 0xa0008208
[32183.578033] PUF Read:0x00000000 at 0xa000820c
[32183.578125] PUF Read:0x00400000 at 0xa0008210
[32183.578125] PUF Read:0x00000000 at 0xa0008214
[32183.578186] PUF Read:0x00000400 at 0xa0008218
[32183.578216] PUF Read:0x00000000 at 0xa000821c
[32183.578216] PUF Read:0x00000000 at 0xa0008220
[32183.578216] PUF Read:0x00100000 at 0xa0008224
[32183.578277] PUF Read:0x00000000 at 0xa0008228
[32183.578277] PUF Read:0x00000000 at 0xa000822c
[32183.578338] PUF Read:0x00000500 at 0xa0008230
[32183.578369] PUF Read:0x00400000 at 0xa0008234
[32183.578369] PUF Read:0x00000000 at 0xa0008238
[32183.578369] PUF Read:0x00040400 at 0xa000823c
[32183.578430] PUF Read:0x01000004 at 0xa0008240
[32183.578430] PUF Read:0x00000000 at 0xa0008244
[32183.578491] PUF Read:0x00040000 at 0xa0008248
[32183.578521] PUF Read:0x00000000 at 0xa000824c
[32183.578521] PUF Read:0x04000000 at 0xa0008250
[32183.578521] PUF Read:0x00100000 at 0xa0008254
[32183.578582] PUF Read:0x00000000 at 0xa0008258
[32183.578582] PUF Read:0x04040000 at 0xa000825c
[32183.578643] PUF Read:0x00000000 at 0xa0008260
[32183.578674] PUF Read:0x00001000 at 0xa0008264
[32183.578674] PUF Read:0x00000400 at 0xa0008268
[32183.578674] PUF Read:0x00001000 at 0xa000826c
[32183.578735] PUF Read:0x00000000 at 0xa0008270
[32183.578735] PUF Read:0x00000000 at 0xa0008274
[32183.578796] PUF Read:0x00000040 at 0xa0008278
[32183.578826] PUF Read:0x00100000 at 0xa000827c
[32183.578826] PUF Read:0x40000000 at 0xa0008280
[32183.578826] PUF Read:0x00000000 at 0xa0008284
[32183.578826] PUF Read:0x00400000 at 0xa0008288
[32183.578826] PUF Read:0x00000000 at 0xa000828c
[32183.578826] PUF Read:0x00000000 at 0xa0008290
[32183.578979] PUF Read:0x00000000 at 0xa0008294
[32183.578979] PUF Read:0x00000000 at 0xa0008298
[32183.578979] PUF Read:0x00000000 at 0xa000829c
[32183.578979] PUF Read:0x00000000 at 0xa00082a0
[32183.578979] PUF Read:0x00001000 at 0xa00082a4
[32183.578979] PUF Read:0x00000000 at 0xa00082a8
[32183.579132] PUF Read:0x00000000 at 0xa00082ac
[32183.579132] PUF Read:0x00000000 at 0xa00082b0
[32183.579132] PUF Read:0x00000000 at 0xa00082b4
[32183.579132] PUF Read:0x00000040 at 0xa00082b8
[32183.579132] PUF Read:0x01000000 at 0xa00082bc
[32183.579132] PUF Read:0x00000000 at 0xa00082c0
[32183.579284] PUF Read:0x00000000 at 0xa00082c4
[32183.579284] PUF Read:0x10000000 at 0xa00082c8
[32183.579284] PUF Read:0x00000000 at 0xa00082cc
[32183.579284] PUF Read:0x00100000 at 0xa00082d0
[32183.579284] PUF Read:0x00000000 at 0xa00082d4
[32183.579284] PUF Read:0x40000000 at 0xa00082d8
[32183.579437] PUF Read:0x00004000 at 0xa00082dc
[32183.579467] PUF Read:0x00000000 at 0xa00082e0
[32183.579467] PUF Read:0x00000400 at 0xa00082e4
[32183.579467] PUF Read:0x00000100 at 0xa00082e8
[32183.579528] PUF Read:0x00000001 at 0xa00082ec
[32183.579528] PUF Read:0x00000001 at 0xa00082f0
[32183.579589] PUF Read:0x00000000 at 0xa00082f4
[32183.579620] PUF Read:0x00000000 at 0xa00082f8
[32183.579620] PUF Read:0x00000000 at 0xa00082fc
[32183.579620] PUF Read:0x00000100 at 0xa0008300
[32183.579681] PUF Read:0x00000000 at 0xa0008304
[32183.579681] PUF Read:0x00000000 at 0xa0008308
[32183.579742] PUF Read:0x00000000 at 0xa000830c
[32183.579772] PUF Read:0x00000000 at 0xa0008310
[32183.579772] PUF Read:0x00000010 at 0xa0008314
[32183.579833] PUF Read:0x01500000 at 0xa0008318
[32183.579833] PUF Read:0x10000000 at 0xa000831c
[32183.579833] PUF Read:0x00000000 at 0xa0008320
[32183.579895] PUF Read:0x00000100 at 0xa0008324
[32183.579925] PUF Read:0x00000000 at 0xa0008328
[32183.579925] PUF Read:0x00010000 at 0xa000832c
[32183.579925] PUF Read:0x00000004 at 0xa0008330
[32183.579925] PUF Read:0x00000100 at 0xa0008334
[32183.579925] PUF Read:0x00001000 at 0xa0008338
[32183.579925] PUF Read:0x00000000 at 0xa000833c
[32183.580078] PUF Read:0x10000100 at 0xa0008340
[32183.580078] PUF Read:0x00000001 at 0xa0008344
[32183.580078] PUF Read:0x00000000 at 0xa0008348
[32183.580078] PUF Read:0x00000100 at 0xa000834c
[32183.580078] PUF Read:0x00000000 at 0xa0008350
[32183.580078] PUF Read:0x00000000 at 0xa0008354
[32183.580230] PUF Read:0x00000000 at 0xa0008358
[32183.580230] PUF Read:0x00001000 at 0xa000835c
[32183.580230] PUF Read:0x00010000 at 0xa0008360
[32183.580230] PUF Read:0x00000040 at 0xa0008364
[32183.580322] PUF Read:0x04000000 at 0xa0008368
[32183.580322] PUF Read:0x00000400 at 0xa000836c
[32183.580383] PUF Read:0x00000000 at 0xa0008370
[32183.580413] PUF Read:0x00000000 at 0xa0008374
[32183.580413] PUF Read:0x40000000 at 0xa0008378
[32183.580413] PUF Read:0x00000000 at 0xa000837c
[32183.580474] PUF Read:0x00000000 at 0xa0008380
[32183.580474] PUF Read:0x00000000 at 0xa0008384
[32183.580535] PUF Read:0x00000004 at 0xa0008388
[32183.580566] PUF Read:0x00000000 at 0xa000838c
[32183.580596] PUF Read:0x00000001 at 0xa0008390
[32183.580596] PUF Read:0x00000100 at 0xa0008394
[32183.580596] PUF Read:0x10000000 at 0xa0008398
[32183.580596] PUF Read:0x00000004 at 0xa000839c
[32183.580718] PUF Read:0x00004000 at 0xa00083a0
[32183.580718] PUF Read:0x00000000 at 0xa00083a4
[32183.580780] PUF Read:0x40000000 at 0xa00083a8
[32183.580810] PUF Read:0x00001000 at 0xa00083ac
[32183.580810] PUF Read:0x00000000 at 0xa00083b0
[32183.580810] PUF Read:0x00000000 at 0xa00083b4
[32183.580810] PUF Read:0x00000000 at 0xa00083b8
[32183.580810] PUF Read:0x00000000 at 0xa00083bc
[32183.580810] PUF Read:0x00000040 at 0xa00083c0
[32183.580963] PUF Read:0x04000000 at 0xa00083c4
[32183.580963] PUF Read:0x00000000 at 0xa00083c8
[32183.580963] PUF Read:0x00000000 at 0xa00083cc
[32183.580963] PUF Read:0x00000000 at 0xa00083d0
[32183.580963] PUF Read:0x00010000 at 0xa00083d4
[32183.580963] PUF Read:0x00000000 at 0xa00083d8
[32183.581115] PUF Read:0x00000000 at 0xa00083dc
[32183.581115] PUF Read:0x00140000 at 0xa00083e0
[32183.581115] PUF Read:0x10000000 at 0xa00083e4
[32183.581115] PUF Read:0x04000000 at 0xa00083e8
[32183.581207] PUF Read:0x00000000 at 0xa00083ec
[32183.581207] PUF Read:0x00000400 at 0xa00083f0
[32183.581268] PUF Read:0x04000000 at 0xa00083f4
[32183.581298] PUF Read:0x00000004 at 0xa00083f8
[32183.581298] PUF Read:0x00044000 at 0xa00083fc
[32183.581298] PUF Read:0x00000440 at 0xa0010000
[32183.581359] PUF Read:0x00000000 at 0xa0010004
[32183.581359] PUF Read:0x00000000 at 0xa0010008
[32183.581359] PUF Read:0x00004000 at 0xa001000c
[32183.581451] PUF Read:0x00000000 at 0xa0010010
[32183.581451] PUF Read:0x01400000 at 0xa0010014
[32183.581451] PUF Read:0x01000000 at 0xa0010018
[32183.581451] PUF Read:0x04000000 at 0xa001001c
[32183.581451] PUF Read:0x00000100 at 0xa0010020
[32183.581451] PUF Read:0x04000000 at 0xa0010024
[32183.581604] PUF Read:0x00000000 at 0xa0010028
[32183.581604] PUF Read:0x00000000 at 0xa001002c
[32183.581604] PUF Read:0x00000000 at 0xa0010030
[32183.581604] PUF Read:0x00400040 at 0xa0010034
[32183.581695] PUF Read:0x00000004 at 0xa0010038
[32183.581695] PUF Read:0x00000000 at 0xa001003c
[32183.581756] PUF Read:0x00000000 at 0xa0010040
[32183.581756] PUF Read:0x04000010 at 0xa0010044
[32183.581756] PUF Read:0x00000000 at 0xa0010048
[32183.581756] PUF Read:0x41000000 at 0xa001004c
[32183.581848] PUF Read:0x00000000 at 0xa0010050
[32183.581848] PUF Read:0x00000000 at 0xa0010054
[32183.581909] PUF Read:0x00000000 at 0xa0010058
[32183.581939] PUF Read:0x00100400 at 0xa001005c
[32183.581939] PUF Read:0x00100000 at 0xa0010060
[32183.581939] PUF Read:0x00000000 at 0xa0010064
[32183.582000] PUF Read:0x00000000 at 0xa0010068
[32183.582000] PUF Read:0x00000000 at 0xa001006c
[32183.582061] PUF Read:0x00000000 at 0xa0010070
[32183.582092] PUF Read:0x00000000 at 0xa0010074
[32183.582092] PUF Read:0x00000040 at 0xa0010078
[32183.582092] PUF Read:0x00000000 at 0xa001007c
[32183.582153] PUF Read:0x00000100 at 0xa0010080
[32183.582153] PUF Read:0x00000100 at 0xa0010084
[32183.582214] PUF Read:0x00100000 at 0xa0010088
[32183.582244] PUF Read:0x00010000 at 0xa001008c
[32183.582244] PUF Read:0x00000000 at 0xa0010090
[32183.582244] PUF Read:0x00000000 at 0xa0010094
[32183.582305] PUF Read:0x00000000 at 0xa0010098
[32183.582305] PUF Read:0x00000000 at 0xa001009c
[32183.582366] PUF Read:0x00000000 at 0xa00100a0
[32183.582397] PUF Read:0x00000000 at 0xa00100a4
[32183.582397] PUF Read:0x00000000 at 0xa00100a8
[32183.582397] PUF Read:0x40000000 at 0xa00100ac
[32183.582458] PUF Read:0x04000000 at 0xa00100b0
[32183.582458] PUF Read:0x00000000 at 0xa00100b4
[32183.582519] PUF Read:0x00000000 at 0xa00100b8
[32183.582550] PUF Read:0x00000000 at 0xa00100bc
[32183.582550] PUF Read:0x00000000 at 0xa00100c0
[32183.582550] PUF Read:0x00000040 at 0xa00100c4
[32183.582611] PUF Read:0x00000000 at 0xa00100c8
[32183.582611] PUF Read:0x01000000 at 0xa00100cc
[32183.582672] PUF Read:0x00400100 at 0xa00100d0
[32183.582702] PUF Read:0x00000000 at 0xa00100d4
[32183.582702] PUF Read:0x00040000 at 0xa00100d8
[32183.582702] PUF Read:0x00000000 at 0xa00100dc
[32183.582702] PUF Read:0x00000000 at 0xa00100e0
[32183.582702] PUF Read:0x00004400 at 0xa00100e4
[32183.582702] PUF Read:0x00000000 at 0xa00100e8
[32183.582855] PUF Read:0x04000000 at 0xa00100ec
[32183.582885] PUF Read:0x00000000 at 0xa00100f0
[32183.582885] PUF Read:0x00000000 at 0xa00100f4
[32183.582885] PUF Read:0x00000000 at 0xa00100f8
[32183.582885] PUF Read:0x00050000 at 0xa00100fc
[32183.582885] PUF Read:0x00000000 at 0xa0010100
[32183.583007] PUF Read:0x10000000 at 0xa0010104
[32183.583007] PUF Read:0x00000000 at 0xa0010108
[32183.583007] PUF Read:0x04150000 at 0xa001010c
[32183.583007] PUF Read:0x00000001 at 0xa0010110
[32183.583007] PUF Read:0x00000000 at 0xa0010114
[32183.583007] PUF Read:0x00000000 at 0xa0010118
[32183.583160] PUF Read:0x10000400 at 0xa001011c
[32183.583160] PUF Read:0x04000000 at 0xa0010120
[32183.583160] PUF Read:0x00040000 at 0xa0010124
[32183.583160] PUF Read:0x00000000 at 0xa0010128
[32183.583160] PUF Read:0x00000000 at 0xa001012c
[32183.583160] PUF Read:0x00000000 at 0xa0010130
[32183.583312] PUF Read:0x10004000 at 0xa0010134
[32183.583312] PUF Read:0x10000000 at 0xa0010138
[32183.583312] PUF Read:0x00000000 at 0xa001013c
[32183.583312] PUF Read:0x04400000 at 0xa0010140
[32183.583312] PUF Read:0x00000001 at 0xa0010144
[32183.583312] PUF Read:0x00000000 at 0xa0010148
[32183.583465] PUF Read:0x00000000 at 0xa001014c
[32183.583465] PUF Read:0x00000000 at 0xa0010150
[32183.583465] PUF Read:0x00000000 at 0xa0010154
[32183.583465] PUF Read:0x00000000 at 0xa0010158
[32183.583465] PUF Read:0x00000000 at 0xa001015c
[32183.583465] PUF Read:0x00004000 at 0xa0010160
[32183.583618] PUF Read:0x00000000 at 0xa0010164
[32183.583618] PUF Read:0x00000000 at 0xa0010168
[32183.583679] PUF Read:0x00000100 at 0xa001016c
[32183.583679] PUF Read:0x00000040 at 0xa0010170
[32183.583679] PUF Read:0x04010400 at 0xa0010174
[32183.583740] PUF Read:0x01004000 at 0xa0010178
[32183.583770] PUF Read:0x00000000 at 0xa001017c
[32183.583770] PUF Read:0x00000000 at 0xa0010180
[32183.583831] PUF Read:0x00000100 at 0xa0010184
[32183.583831] PUF Read:0x00000000 at 0xa0010188
[32183.583831] PUF Read:0x00000000 at 0xa001018c
[32183.583892] PUF Read:0x01000000 at 0xa0010190
[32183.583923] PUF Read:0x00000000 at 0xa0010194
[32183.583923] PUF Read:0x00000000 at 0xa0010198
[32183.583923] PUF Read:0x00000000 at 0xa001019c
[32183.583984] PUF Read:0x00010000 at 0xa00101a0
[32183.583984] PUF Read:0x00000000 at 0xa00101a4
[32183.584045] PUF Read:0x00000000 at 0xa00101a8
[32183.584075] PUF Read:0x00000000 at 0xa00101ac
[32183.584075] PUF Read:0x00000000 at 0xa00101b0
[32183.584075] PUF Read:0x00400000 at 0xa00101b4
[32183.584136] PUF Read:0x00000000 at 0xa00101b8
[32183.584136] PUF Read:0x00000000 at 0xa00101bc
[32183.584197] PUF Read:0x00000000 at 0xa00101c0
[32183.584228] PUF Read:0x00000400 at 0xa00101c4
[32183.584228] PUF Read:0x00000000 at 0xa00101c8
[32183.584289] PUF Read:0x00000100 at 0xa00101cc
[32183.584289] PUF Read:0x00000000 at 0xa00101d0
[32183.584289] PUF Read:0x00000000 at 0xa00101d4
[32183.584350] PUF Read:0x00000100 at 0xa00101d8
[32183.584381] PUF Read:0x04000000 at 0xa00101dc
[32183.584381] PUF Read:0x00000001 at 0xa00101e0
[32183.584381] PUF Read:0x10000000 at 0xa00101e4
[32183.584442] PUF Read:0x40000000 at 0xa00101e8
[32183.584442] PUF Read:0x00000000 at 0xa00101ec
[32183.584503] PUF Read:0x10000000 at 0xa00101f0
[32183.584533] PUF Read:0x00000000 at 0xa00101f4
[32183.584533] PUF Read:0x04000000 at 0xa00101f8
[32183.584533] PUF Read:0x00000000 at 0xa00101fc
[32183.584594] PUF Read:0x00001000 at 0xa0010200
[32183.584594] PUF Read:0x00000000 at 0xa0010204
[32183.584655] PUF Read:0x00000000 at 0xa0010208
[32183.584686] PUF Read:0x00000004 at 0xa001020c
[32183.584686] PUF Read:0x00000000 at 0xa0010210
[32183.584686] PUF Read:0x00000100 at 0xa0010214
[32183.584747] PUF Read:0x00000000 at 0xa0010218
[32183.584747] PUF Read:0x00010000 at 0xa001021c
[32183.584808] PUF Read:0x00000040 at 0xa0010220
[32183.584838] PUF Read:0x00000000 at 0xa0010224
[32183.584838] PUF Read:0x00500000 at 0xa0010228
[32183.584838] PUF Read:0x00000000 at 0xa001022c
[32183.584899] PUF Read:0x00000000 at 0xa0010230
[32183.584899] PUF Read:0x00001000 at 0xa0010234
[32183.584960] PUF Read:0x00000000 at 0xa0010238
[32183.584960] PUF Read:0x00000000 at 0xa001023c
[32183.584960] PUF Read:0x00000000 at 0xa0010240
[32183.584960] PUF Read:0x00000000 at 0xa0010244
[32183.584960] PUF Read:0x00000000 at 0xa0010248
[32183.584960] PUF Read:0x00000000 at 0xa001024c
[32183.585113] PUF Read:0x00000000 at 0xa0010250
[32183.585113] PUF Read:0x00000000 at 0xa0010254
[32183.585113] PUF Read:0x00440000 at 0xa0010258
[32183.585113] PUF Read:0x00000000 at 0xa001025c
[32183.585113] PUF Read:0x00400000 at 0xa0010260
[32183.585113] PUF Read:0x04001040 at 0xa0010264
[32183.585266] PUF Read:0x00004000 at 0xa0010268
[32183.585266] PUF Read:0x00000000 at 0xa001026c
[32183.585266] PUF Read:0x00000410 at 0xa0010270
[32183.585266] PUF Read:0x00000000 at 0xa0010274
[32183.585266] PUF Read:0x00000001 at 0xa0010278
[32183.585266] PUF Read:0x00000100 at 0xa001027c
[32183.585418] PUF Read:0x00000000 at 0xa0010280
[32183.585418] PUF Read:0x00000000 at 0xa0010284
[32183.585418] PUF Read:0x00000000 at 0xa0010288
[32183.585418] PUF Read:0x00000000 at 0xa001028c
[32183.585418] PUF Read:0x00000000 at 0xa0010290
[32183.585418] PUF Read:0x00000000 at 0xa0010294
[32183.585571] PUF Read:0x00000000 at 0xa0010298
[32183.585571] PUF Read:0x00000000 at 0xa001029c
[32183.585632] PUF Read:0x00000000 at 0xa00102a0
[32183.585632] PUF Read:0x00000000 at 0xa00102a4
[32183.585632] PUF Read:0x00000000 at 0xa00102a8
[32183.585693] PUF Read:0x00000000 at 0xa00102ac
[32183.585723] PUF Read:0x01000000 at 0xa00102b0
[32183.585723] PUF Read:0x00000000 at 0xa00102b4
[32183.585723] PUF Read:0x00000000 at 0xa00102b8
[32183.585723] PUF Read:0x01000001 at 0xa00102bc
[32183.585723] PUF Read:0x00000000 at 0xa00102c0
[32183.585723] PUF Read:0x00000000 at 0xa00102c4
[32183.585876] PUF Read:0x00000000 at 0xa00102c8
[32183.585876] PUF Read:0x00000001 at 0xa00102cc
[32183.585876] PUF Read:0x00000000 at 0xa00102d0
[32183.585876] PUF Read:0x00000000 at 0xa00102d4
[32183.585876] PUF Read:0x00000000 at 0xa00102d8
[32183.585876] PUF Read:0x00000000 at 0xa00102dc
[32183.586029] PUF Read:0x00010000 at 0xa00102e0
[32183.586029] PUF Read:0x00000000 at 0xa00102e4
[32183.586029] PUF Read:0x00000000 at 0xa00102e8
[32183.586029] PUF Read:0x00000000 at 0xa00102ec
[32183.586029] PUF Read:0x00000000 at 0xa00102f0
[32183.586029] PUF Read:0x00000040 at 0xa00102f4
[32183.586181] PUF Read:0x00000000 at 0xa00102f8
[32183.586181] PUF Read:0x00004000 at 0xa00102fc
[32183.586181] PUF Read:0x00000000 at 0xa0010300
[32183.586181] PUF Read:0x00001000 at 0xa0010304
[32183.586181] PUF Read:0x41000000 at 0xa0010308
[32183.586181] PUF Read:0x00000000 at 0xa001030c
[32183.586334] PUF Read:0x01000004 at 0xa0010310
[32183.586334] PUF Read:0x00001000 at 0xa0010314
[32183.586334] PUF Read:0x00000000 at 0xa0010318
[32183.586334] PUF Read:0x00000000 at 0xa001031c
[32183.586334] PUF Read:0x00100000 at 0xa0010320
[32183.586334] PUF Read:0x00000004 at 0xa0010324
[32183.586486] PUF Read:0x10000000 at 0xa0010328
[32183.586486] PUF Read:0x00000000 at 0xa001032c
[32183.586486] PUF Read:0x00000000 at 0xa0010330
[32183.586486] PUF Read:0x00040000 at 0xa0010334
[32183.586486] PUF Read:0x00000000 at 0xa0010338
[32183.586486] PUF Read:0x00000000 at 0xa001033c
[32183.586639] PUF Read:0x00000000 at 0xa0010340
[32183.586639] PUF Read:0x00000000 at 0xa0010344
[32183.586639] PUF Read:0x04000000 at 0xa0010348
[32183.586639] PUF Read:0x00000000 at 0xa001034c
[32183.586639] PUF Read:0x00000000 at 0xa0010350
[32183.586761] PUF Read:0x00010000 at 0xa0010354
[32183.586791] PUF Read:0x00000000 at 0xa0010358
[32183.586791] PUF Read:0x10000000 at 0xa001035c
[32183.586791] PUF Read:0x00000000 at 0xa0010360
