[69321.455657] [i] Total hammer attempts per row: 1637507
[69321.455657] EMIF 2 REG Write 0x00000618 at 0x4d000010
[69321.455688] EMIF 2 REG Read 0x00000618 at 0x4d000010
[69321.455688] EMIF 2 REG Write 0x00000618 at 0x4d000014
[69321.455718] EMIF 2 REG Read 0x00000618 at 0x4d000014
[69321.455718] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[69321.455749] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[69321.455749] Temp polling alert enabled
[69321.456970] PUF Read:0xaaaaeaaa at 0xa00080b8
[69321.456970] PUF Read:0x8aaaaaaa at 0xa00080bc
[69321.457031] PUF Read:0xaaaaaeaa at 0xa00080c0
[69321.457031] PUF Read:0xaaaaaaaa at 0xa00080c4
[69321.457092] PUF Read:0xaaa2aaaa at 0xa00080c8
[69321.457122] PUF Read:0xabaaaaaa at 0xa00080cc
[69321.457122] PUF Read:0xeaaeeaaa at 0xa00080d0
[69321.457122] PUF Read:0xaaaa2aa8 at 0xa00080d4
[69321.457183] PUF Read:0xaaaa3aaa at 0xa00080d8
[69321.457183] PUF Read:0xaaaaaaaa at 0xa00080dc
[69321.457244] PUF Read:0xabaaaaaa at 0xa00080e0
[69321.457275] PUF Read:0xaaaaaaaa at 0xa00080e4
[69321.457275] PUF Read:0xaaaaaaaa at 0xa00080e8
[69321.457275] PUF Read:0xaaaaaaab at 0xa00080ec
[69321.457275] PUF Read:0x8aaaaaaa at 0xa00080f0
[69321.457275] PUF Read:0xaaaaaaaa at 0xa00080f4
[69321.457275] PUF Read:0xaaaaabaa at 0xa00080f8
[69321.457427] PUF Read:0xaa8aaaaa at 0xa00080fc
[69321.457427] PUF Read:0xaaaaa8aa at 0xa0008100
[69321.457427] PUF Read:0xaaaaaaaa at 0xa0008104
[69321.457427] PUF Read:0xaaa2aaaa at 0xa0008108
[69321.457427] PUF Read:0xaabaaaaa at 0xa000810c
[69321.457427] PUF Read:0xaaaaaaaa at 0xa0008110
[69321.457580] PUF Read:0xa8ea2aaa at 0xa0008114
[69321.457580] PUF Read:0xaaaaaaaa at 0xa0008118
[69321.457580] PUF Read:0xa8aaaaaa at 0xa000811c
[69321.457580] PUF Read:0xaaa2aaaa at 0xa0008120
[69321.457672] PUF Read:0xaaaaaeaa at 0xa0008124
[69321.457672] PUF Read:0xaaaaaaea at 0xa0008128
[69321.457733] PUF Read:0xaaaaaaaa at 0xa000812c
[69321.457763] PUF Read:0xaaaaaaaa at 0xa0008130
[69321.457763] PUF Read:0xaaaaaa2a at 0xa0008134
[69321.457763] PUF Read:0xaa8baaaa at 0xa0008138
[69321.457824] PUF Read:0xaaaaaaaa at 0xa000813c
[69321.457824] PUF Read:0xeaaaaeaa at 0xa0008140
[69321.457885] PUF Read:0xaaaaaaaa at 0xa0008144
[69321.457916] PUF Read:0xaabaaeaa at 0xa0008148
[69321.457916] PUF Read:0xaaaaaaaa at 0xa000814c
[69321.457916] PUF Read:0xaaaaaaaa at 0xa0008150
[69321.457977] PUF Read:0xaaaaaaaa at 0xa0008154
[69321.457977] PUF Read:0xaaaaaaaa at 0xa0008158
[69321.458038] PUF Read:0xaabaaaea at 0xa000815c
[69321.458068] PUF Read:0xaaaaaaaa at 0xa0008160
[69321.458068] PUF Read:0xaaaaaaaa at 0xa0008164
[69321.458068] PUF Read:0xaeaaaaaa at 0xa0008168
[69321.458129] PUF Read:0xaaeaaaaa at 0xa000816c
[69321.458129] PUF Read:0x2aaaaaaa at 0xa0008170
[69321.458190] PUF Read:0xaabaaaaa at 0xa0008174
[69321.458221] PUF Read:0xaaaaaaaa at 0xa0008178
[69321.458221] PUF Read:0xaaaaeaaa at 0xa000817c
[69321.458221] PUF Read:0xaaaa2a2a at 0xa0008180
[69321.458282] PUF Read:0xaaaaaaaa at 0xa0008184
[69321.458312] PUF Read:0xaa2eaaaa at 0xa0008188
[69321.458312] PUF Read:0xaaaaaaea at 0xa000818c
[69321.458374] PUF Read:0x2aaaaaaa at 0xa0008190
[69321.458404] PUF Read:0xeaaaaaaa at 0xa0008194
[69321.458404] PUF Read:0xaaaaaaaa at 0xa0008198
[69321.458404] PUF Read:0xaaaaaaaa at 0xa000819c
[69321.458404] PUF Read:0xaaaaaaaa at 0xa00081a0
[69321.458404] PUF Read:0xaaaaaaaa at 0xa00081a4
[69321.458404] PUF Read:0xa2a2aaaa at 0xa00081a8
[69321.458557] PUF Read:0xaaaaaaaa at 0xa00081ac
[69321.458557] PUF Read:0xaaebaaaa at 0xa00081b0
[69321.458557] PUF Read:0xaabaaaaa at 0xa00081b4
[69321.458557] PUF Read:0xaaaaeaaa at 0xa00081b8
[69321.458557] PUF Read:0xa2aaaaaa at 0xa00081bc
[69321.458557] PUF Read:0xaaa88aaa at 0xa00081c0
[69321.458709] PUF Read:0xaaaaaaae at 0xa00081c4
[69321.458740] PUF Read:0xaaaaaaaa at 0xa00081c8
[69321.458740] PUF Read:0xaa2baaaa at 0xa00081cc
[69321.458740] PUF Read:0xbaaaaaaa at 0xa00081d0
[69321.458740] PUF Read:0xaaaaaa2a at 0xa00081d4
[69321.458740] PUF Read:0xaaaaaaaa at 0xa00081d8
[69321.458862] PUF Read:0xaaaaaaaa at 0xa00081dc
[69321.458892] PUF Read:0xaaaaaaa2 at 0xa00081e0
[69321.458892] PUF Read:0xaaaaaaea at 0xa00081e4
[69321.458892] PUF Read:0xaaaaaaaa at 0xa00081e8
[69321.458953] PUF Read:0xaa2aaaaa at 0xa00081ec
[69321.458953] PUF Read:0xaa8aaaab at 0xa00081f0
[69321.459014] PUF Read:0xaaaaaeaa at 0xa00081f4
[69321.459045] PUF Read:0xaaaaaaa2 at 0xa00081f8
[69321.459045] PUF Read:0xaaaaaaea at 0xa00081fc
[69321.459045] PUF Read:0xaaaaaaaa at 0xa0008200
[69321.459106] PUF Read:0xaaaaaaaa at 0xa0008204
[69321.459106] PUF Read:0xaaaaa2ba at 0xa0008208
[69321.459167] PUF Read:0xa8aaaaaa at 0xa000820c
[69321.459197] PUF Read:0xaaaaa2a8 at 0xa0008210
[69321.459197] PUF Read:0xaaaaaaaa at 0xa0008214
[69321.459197] PUF Read:0xaaaaaeaa at 0xa0008218
[69321.459259] PUF Read:0xaaaaaaaa at 0xa000821c
[69321.459259] PUF Read:0xaaaaaaaa at 0xa0008220
[69321.459320] PUF Read:0xaabaaaaa at 0xa0008224
[69321.459350] PUF Read:0xaaaaaaaa at 0xa0008228
[69321.459350] PUF Read:0xaaaaaaaa at 0xa000822c
[69321.459411] PUF Read:0xaaaaafaa at 0xa0008230
[69321.459411] PUF Read:0x286aaaaa at 0xa0008234
[69321.459411] PUF Read:0xaaaaaaaa at 0xa0008238
[69321.459472] PUF Read:0x8aaaaaaa at 0xa000823c
[69321.459503] PUF Read:0xaaaaaaaa at 0xa0008240
[69321.459503] PUF Read:0xaaaaaaaa at 0xa0008244
[69321.459503] PUF Read:0xaaaeaaaa at 0xa0008248
[69321.459503] PUF Read:0xaaaaaaaa at 0xa000824c
[69321.459503] PUF Read:0xaaaaaaaa at 0xa0008250
[69321.459503] PUF Read:0xaabaaaaa at 0xa0008254
[69321.459655] PUF Read:0xaaaaaaaa at 0xa0008258
[69321.459655] PUF Read:0xaeaeaaaa at 0xa000825c
[69321.459655] PUF Read:0xaaaaaaaa at 0xa0008260
[69321.459655] PUF Read:0xaaaaaaaa at 0xa0008264
[69321.459655] PUF Read:0xaaaa8caa at 0xa0008268
[69321.459655] PUF Read:0xaaaabaaa at 0xa000826c
[69321.459808] PUF Read:0xaaaaaaaa at 0xa0008270
[69321.459808] PUF Read:0xaaaaaaa2 at 0xa0008274
[69321.459808] PUF Read:0xaaaaaaea at 0xa0008278
[69321.459808] PUF Read:0xaabaaaaa at 0xa000827c
[69321.459808] PUF Read:0xeaaaaaaa at 0xa0008280
[69321.459808] PUF Read:0xa2aaaaaa at 0xa0008284
[69321.459808] PUF Read:0xaaeaaaaa at 0xa0008288
[69321.459991] PUF Read:0xaaaaaaaa at 0xa000828c
[69321.460021] PUF Read:0xaaaaaaa8 at 0xa0008290
[69321.460021] PUF Read:0x28aaaaaa at 0xa0008294
[69321.460021] PUF Read:0xaaaaaaaa at 0xa0008298
[69321.460083] PUF Read:0xaaaaaaaa at 0xa000829c
[69321.460083] PUF Read:0xaaaaaaaa at 0xa00082a0
[69321.460144] PUF Read:0xaaaabaaa at 0xa00082a4
[69321.460174] PUF Read:0xaaaaaaaa at 0xa00082a8
[69321.460174] PUF Read:0xaaaaaaaa at 0xa00082ac
[69321.460174] PUF Read:0xaaaaaaaa at 0xa00082b0
[69321.460235] PUF Read:0xaaaaaaaa at 0xa00082b4
[69321.460235] PUF Read:0xaaa8aaea at 0xa00082b8
[69321.460296] PUF Read:0xaaaaaaaa at 0xa00082bc
[69321.460327] PUF Read:0xaaaaaaaa at 0xa00082c0
[69321.460327] PUF Read:0xaaaaaaaa at 0xa00082c4
[69321.460327] PUF Read:0xbaaaaaaa at 0xa00082c8
[69321.460388] PUF Read:0xaaaaaaaa at 0xa00082cc
[69321.460388] PUF Read:0xaabaaaaa at 0xa00082d0
[69321.460449] PUF Read:0xaaaa8aaa at 0xa00082d4
[69321.460479] PUF Read:0xeaaaaaaa at 0xa00082d8
[69321.460479] PUF Read:0xaaaaeaaa at 0xa00082dc
[69321.460479] PUF Read:0xaaaaaaaa at 0xa00082e0
[69321.460479] PUF Read:0xa2aaaeaa at 0xa00082e4
[69321.460479] PUF Read:0xaaaaaaaa at 0xa00082e8
[69321.460479] PUF Read:0xaaaaaaab at 0xa00082ec
[69321.460632] PUF Read:0xaaaaaaaa at 0xa00082f0
[69321.460662] PUF Read:0xaaaaaaaa at 0xa00082f4
[69321.460662] PUF Read:0xaaaaaaaa at 0xa00082f8
[69321.460662] PUF Read:0xaaaaaaaa at 0xa00082fc
[69321.460723] PUF Read:0xaaaaaaaa at 0xa0008300
[69321.460723] PUF Read:0xaaaaaaaa at 0xa0008304
[69321.460784] PUF Read:0xaaaa8aaa at 0xa0008308
[69321.460815] PUF Read:0xaaaaaaaa at 0xa000830c
[69321.460815] PUF Read:0xaaaaaa8a at 0xa0008310
[69321.460815] PUF Read:0x2aaaaaba at 0xa0008314
[69321.460876] PUF Read:0x2beaaaaa at 0xa0008318
[69321.460876] PUF Read:0xbaaaaaaa at 0xa000831c
[69321.460937] PUF Read:0xaaaa8aaa at 0xa0008320
[69321.460968] PUF Read:0xaaaaaaaa at 0xa0008324
[69321.460968] PUF Read:0xaaaaaaaa at 0xa0008328
[69321.461029] PUF Read:0xaaabaaa8 at 0xa000832c
[69321.461029] PUF Read:0xaaaaaaae at 0xa0008330
[69321.461029] PUF Read:0xaaaaaaaa at 0xa0008334
[69321.461029] PUF Read:0xaaaabaaa at 0xa0008338
[69321.461120] PUF Read:0xaaaaaaaa at 0xa000833c
[69321.461120] PUF Read:0xaaaaaaaa at 0xa0008340
[69321.461120] PUF Read:0xaaaaaa2b at 0xa0008344
[69321.461120] PUF Read:0xaaaaaaaa at 0xa0008348
[69321.461212] PUF Read:0xaaaaabaa at 0xa000834c
[69321.461212] PUF Read:0xaaaa8a8a at 0xa0008350
[69321.461273] PUF Read:0x8aaaaaaa at 0xa0008354
[69321.461303] PUF Read:0xaaaaaaaa at 0xa0008358
[69321.461303] PUF Read:0xaaaaaaaa at 0xa000835c
[69321.461303] PUF Read:0xaaabaaaa at 0xa0008360
[69321.461364] PUF Read:0xaaaaaa2a at 0xa0008364
[69321.461395] PUF Read:0xaaaa8aaa at 0xa0008368
[69321.461395] PUF Read:0xaaaaaeaa at 0xa000836c
[69321.461456] PUF Read:0xaaaaaaaa at 0xa0008370
[69321.461486] PUF Read:0xaaaaaaaa at 0xa0008374
[69321.461486] PUF Read:0xeaaa8aaa at 0xa0008378
[69321.461486] PUF Read:0xaaaaaaaa at 0xa000837c
[69321.461547] PUF Read:0xaaaaaaa8 at 0xa0008380
[69321.461547] PUF Read:0xaaaaaaaa at 0xa0008384
[69321.461608] PUF Read:0xaaaaaaaa at 0xa0008388
[69321.461639] PUF Read:0xaaaaaaaa at 0xa000838c
[69321.461639] PUF Read:0xaa2aaaab at 0xa0008390
[69321.461639] PUF Read:0xaaaaabaa at 0xa0008394
[69321.461700] PUF Read:0xaaaaaaaa at 0xa0008398
[69321.461700] PUF Read:0xaaa2aaaa at 0xa000839c
[69321.461761] PUF Read:0xaaaaaaaa at 0xa00083a0
[69321.461791] PUF Read:0xaaaaaaaa at 0xa00083a4
[69321.461791] PUF Read:0xaaaaaaaa at 0xa00083a8
[69321.461853] PUF Read:0xaaaabaaa at 0xa00083ac
[69321.461853] PUF Read:0xaaaaaaa2 at 0xa00083b0
[69321.461853] PUF Read:0xaaaaaaaa at 0xa00083b4
[69321.461853] PUF Read:0xaaaaaaaa at 0xa00083b8
[69321.461944] PUF Read:0xaaaaaaaa at 0xa00083bc
[69321.461944] PUF Read:0xaaaaaaaa at 0xa00083c0
[69321.461944] PUF Read:0xaeaaaaaa at 0xa00083c4
[69321.461944] PUF Read:0xaaaaaaaa at 0xa00083c8
[69321.461944] PUF Read:0xaaa2aaaa at 0xa00083cc
[69321.461944] PUF Read:0xaaaaaaaa at 0xa00083d0
[69321.462097] PUF Read:0xaaabaaaa at 0xa00083d4
[69321.462127] PUF Read:0xaa2aaaaa at 0xa00083d8
[69321.462127] PUF Read:0xaaaaa2aa at 0xa00083dc
[69321.462127] PUF Read:0xaabeaaaa at 0xa00083e0
[69321.462188] PUF Read:0xb2aaa8aa at 0xa00083e4
[69321.462188] PUF Read:0xaaaaaa2a at 0xa00083e8
[69321.462249] PUF Read:0xaaaaaaaa at 0xa00083ec
[69321.462280] PUF Read:0xaaa8aeaa at 0xa00083f0
[69321.462280] PUF Read:0xaeaaaaaa at 0xa00083f4
[69321.462280] PUF Read:0xaaaaaaae at 0xa00083f8
[69321.462341] PUF Read:0x8aaeeaaa at 0xa00083fc
[69321.462341] PUF Read:0xaaa2aeea at 0xa0010000
[69321.462402] PUF Read:0xaaa8aaaa at 0xa0010004
[69321.462432] PUF Read:0xaaaaaaaa at 0xa0010008
[69321.462432] PUF Read:0xa28aeaaa at 0xa001000c
[69321.462432] PUF Read:0xaaaaaaaa at 0xa0010010
[69321.462493] PUF Read:0xabeaaaaa at 0xa0010014
[69321.462493] PUF Read:0xabaaaaaa at 0xa0010018
[69321.462554] PUF Read:0xaeaaaaaa at 0xa001001c
[69321.462585] PUF Read:0xaaaaa9aa at 0xa0010020
[69321.462585] PUF Read:0xaeaaaaaa at 0xa0010024
[69321.462585] PUF Read:0xaaaa2aaa at 0xa0010028
[69321.462585] PUF Read:0xaaaaaaaa at 0xa001002c
[69321.462585] PUF Read:0xaaaaaa8a at 0xa0010030
[69321.462585] PUF Read:0xaaeaaaaa at 0xa0010034
[69321.462738] PUF Read:0xaaaaaaaa at 0xa0010038
[69321.462768] PUF Read:0xaaaaaaaa at 0xa001003c
[69321.462768] PUF Read:0xaaaaaaaa at 0xa0010040
[69321.462768] PUF Read:0xaeaaaab8 at 0xa0010044
[69321.462829] PUF Read:0xaaaaaaaa at 0xa0010048
[69321.462829] PUF Read:0xebaaaaaa at 0xa001004c
[69321.462890] PUF Read:0x8aaaaa8a at 0xa0010050
[69321.462921] PUF Read:0xaaa2aaaa at 0xa0010054
[69321.462921] PUF Read:0xaaaaaaaa at 0xa0010058
[69321.462921] PUF Read:0x8abaaeaa at 0xa001005c
[69321.462921] PUF Read:0xaabaaaaa at 0xa0010060
[69321.463012] PUF Read:0xaaaaaaaa at 0xa0010064
[69321.463012] PUF Read:0xaaaaaaaa at 0xa0010068
[69321.463073] PUF Read:0x2aaaaaaa at 0xa001006c
[69321.463104] PUF Read:0xaaaaaaaa at 0xa0010070
[69321.463104] PUF Read:0xa8aaaaaa at 0xa0010074
[69321.463104] PUF Read:0xaaaaaaaa at 0xa0010078
[69321.463165] PUF Read:0xaaaaa8aa at 0xa001007c
[69321.463165] PUF Read:0xaaaaabaa at 0xa0010080
[69321.463226] PUF Read:0xaaaaaaaa at 0xa0010084
[69321.463256] PUF Read:0xaabaaaaa at 0xa0010088
[69321.463256] PUF Read:0xaaaaaa2a at 0xa001008c
[69321.463256] PUF Read:0xaaaaaaaa at 0xa0010090
[69321.463317] PUF Read:0x2aaaaaaa at 0xa0010094
[69321.463317] PUF Read:0xaaaaaaaa at 0xa0010098
[69321.463409] PUF Read:0xaaaaaaaa at 0xa001009c
[69321.463439] PUF Read:0xaaaaaaaa at 0xa00100a0
[69321.463470] PUF Read:0xaaaaa2aa at 0xa00100a4
[69321.463470] PUF Read:0xa8aaaaaa at 0xa00100a8
[69321.463470] PUF Read:0xeaaaaaaa at 0xa00100ac
[69321.463470] PUF Read:0xaeaaaaaa at 0xa00100b0
[69321.463470] PUF Read:0xaaaaaaaa at 0xa00100b4
[69321.463470] PUF Read:0xaaaaaaaa at 0xa00100b8
[69321.463623] PUF Read:0xaaaaaaaa at 0xa00100bc
[69321.463653] PUF Read:0xaaaaaaaa at 0xa00100c0
[69321.463653] PUF Read:0x2aaaaaaa at 0xa00100c4
[69321.463653] PUF Read:0xaaaaaaaa at 0xa00100c8
[69321.463714] PUF Read:0xabaaaaaa at 0xa00100cc
[69321.463714] PUF Read:0xaae8abaa at 0xa00100d0
[69321.463775] PUF Read:0xaaaa2aaa at 0xa00100d4
[69321.463806] PUF Read:0x8aaeaaaa at 0xa00100d8
[69321.463806] PUF Read:0xaaaaaa2a at 0xa00100dc
[69321.463806] PUF Read:0xaaaaaaaa at 0xa00100e0
[69321.463806] PUF Read:0xaaaaeaaa at 0xa00100e4
[69321.463806] PUF Read:0xaaaaa2aa at 0xa00100e8
[69321.463806] PUF Read:0xaaaaaaaa at 0xa00100ec
[69321.463958] PUF Read:0xaaaaaaaa at 0xa00100f0
[69321.463958] PUF Read:0xaaaaaaaa at 0xa00100f4
[69321.463958] PUF Read:0xaaaa2aaa at 0xa00100f8
[69321.463958] PUF Read:0xaaafaaaa at 0xa00100fc
[69321.463958] PUF Read:0xaa2aaaaa at 0xa0010100
[69321.463958] PUF Read:0xbaaaaaaa at 0xa0010104
[69321.464111] PUF Read:0xaaaaaaaa at 0xa0010108
[69321.464141] PUF Read:0xaebfaaaa at 0xa001010c
[69321.464141] PUF Read:0xaaaaa8ab at 0xa0010110
[69321.464141] PUF Read:0xaaaaaaaa at 0xa0010114
[69321.464202] PUF Read:0xaaaaaaa2 at 0xa0010118
[69321.464202] PUF Read:0xbaaaaa8a at 0xa001011c
[69321.464263] PUF Read:0xaeaaaaaa at 0xa0010120
[69321.464294] PUF Read:0xaaaeaaa2 at 0xa0010124
[69321.464294] PUF Read:0xaaaaaaaa at 0xa0010128
[69321.464355] PUF Read:0xaaaaaaaa at 0xa001012c
[69321.464355] PUF Read:0xaaaaaaaa at 0xa0010130
[69321.464355] PUF Read:0xaaaaeaaa at 0xa0010134
[69321.464416] PUF Read:0xbaaa2aaa at 0xa0010138
[69321.464447] PUF Read:0xaa8aaaa8 at 0xa001013c
[69321.464447] PUF Read:0xaeeaaaa8 at 0xa0010140
[69321.464447] PUF Read:0xaaaaaaab at 0xa0010144
[69321.464538] PUF Read:0xaaaaaaaa at 0xa0010148
[69321.464538] PUF Read:0xaaaaaaaa at 0xa001014c
[69321.464538] PUF Read:0xaaaaaaaa at 0xa0010150
[69321.464599] PUF Read:0xaaaaaaaa at 0xa0010154
[69321.464630] PUF Read:0xaaaaaaaa at 0xa0010158
[69321.464630] PUF Read:0xaaaaaaaa at 0xa001015c
[69321.464630] PUF Read:0xaaaaeaaa at 0xa0010160
[69321.464630] PUF Read:0xa8aaaaaa at 0xa0010164
[69321.464630] PUF Read:0x2aaaaaaa at 0xa0010168
[69321.464630] PUF Read:0xaaaaabaa at 0xa001016c
[69321.464782] PUF Read:0xaaaaaaea at 0xa0010170
[69321.464782] PUF Read:0xaaabaaaa at 0xa0010174
[69321.464782] PUF Read:0xaaaa6aaa at 0xa0010178
[69321.464782] PUF Read:0xaaaaaaaa at 0xa001017c
[69321.464782] PUF Read:0xaaaaaaaa at 0xa0010180
[69321.464782] PUF Read:0xaaaaaaaa at 0xa0010184
[69321.464935] PUF Read:0xaaaaaaaa at 0xa0010188
[69321.464965] PUF Read:0x22aaaaaa at 0xa001018c
[69321.464965] PUF Read:0xabaaaaaa at 0xa0010190
[69321.464965] PUF Read:0xaa2aaaaa at 0xa0010194
[69321.465026] PUF Read:0xaaaaa8aa at 0xa0010198
[69321.465026] PUF Read:0xaaaaaaaa at 0xa001019c
[69321.465087] PUF Read:0xaaabaaaa at 0xa00101a0
[69321.465118] PUF Read:0xaaaaaaaa at 0xa00101a4
[69321.465118] PUF Read:0xaaaaaaaa at 0xa00101a8
[69321.465118] PUF Read:0xaaaaaaaa at 0xa00101ac
[69321.465179] PUF Read:0xaa8aaaaa at 0xa00101b0
[69321.465179] PUF Read:0xaaeaaaaa at 0xa00101b4
[69321.465240] PUF Read:0xaaaaaaaa at 0xa00101b8
[69321.465270] PUF Read:0xaaaaaaaa at 0xa00101bc
[69321.465270] PUF Read:0xaaaaaaaa at 0xa00101c0
[69321.465332] PUF Read:0xa2aaaeaa at 0xa00101c4
[69321.465332] PUF Read:0xaaaaaaaa at 0xa00101c8
[69321.465332] PUF Read:0xaaaaaaaa at 0xa00101cc
[69321.465332] PUF Read:0xaaaaaaaa at 0xa00101d0
[69321.465423] PUF Read:0xaa2aaaaa at 0xa00101d4
[69321.465423] PUF Read:0xaaaaabaa at 0xa00101d8
[69321.465423] PUF Read:0xaeaaaaaa at 0xa00101dc
[69321.465423] PUF Read:0xaaaaaaab at 0xa00101e0
[69321.465423] PUF Read:0xbaaaaaaa at 0xa00101e4
[69321.465423] PUF Read:0xaa2aaaaa at 0xa00101e8
[69321.465576] PUF Read:0xaaaa8aa8 at 0xa00101ec
[69321.465576] PUF Read:0xbaaaaaaa at 0xa00101f0
[69321.465576] PUF Read:0xaa2aaaaa at 0xa00101f4
[69321.465576] PUF Read:0xaaa8a2aa at 0xa00101f8
[69321.465667] PUF Read:0xaaaaaaaa at 0xa00101fc
[69321.465667] PUF Read:0xaaaaa2aa at 0xa0010200
[69321.465728] PUF Read:0xaaa2aaaa at 0xa0010204
[69321.465759] PUF Read:0xaaaaa888 at 0xa0010208
[69321.465759] PUF Read:0xaaaaaaae at 0xa001020c
[69321.465759] PUF Read:0xaa8aaaaa at 0xa0010210
[69321.465820] PUF Read:0xaaaaabaa at 0xa0010214
[69321.465820] PUF Read:0xaaaaaaaa at 0xa0010218
[69321.465881] PUF Read:0xaaabaaaa at 0xa001021c
[69321.465911] PUF Read:0xaaa2aaea at 0xa0010220
[69321.465911] PUF Read:0xaaaaaaaa at 0xa0010224
[69321.465911] PUF Read:0xaadaaaaa at 0xa0010228
[69321.465972] PUF Read:0xaaaaa8aa at 0xa001022c
[69321.465972] PUF Read:0xaaaaaaaa at 0xa0010230
[69321.465972] PUF Read:0xaaaabaaa at 0xa0010234
[69321.466064] PUF Read:0xaaaaaaaa at 0xa0010238
[69321.466094] PUF Read:0xaaaaaaaa at 0xa001023c
[69321.466094] PUF Read:0xaaaaaaaa at 0xa0010240
[69321.466094] PUF Read:0x8aaaaaaa at 0xa0010244
[69321.466094] PUF Read:0xaaaaaaaa at 0xa0010248
[69321.466094] PUF Read:0xaa8aa82a at 0xa001024c
[69321.466094] PUF Read:0xaaaaa2aa at 0xa0010250
[69321.466247] PUF Read:0xaaaaaaaa at 0xa0010254
[69321.466278] PUF Read:0xaaaeaaaa at 0xa0010258
[69321.466278] PUF Read:0x8aaaaa8a at 0xa001025c
[69321.466278] PUF Read:0xaaaaaaaa at 0xa0010260
[69321.466339] PUF Read:0xaaaaaaea at 0xa0010264
[69321.466339] PUF Read:0xaaaaeaaa at 0xa0010268
[69321.466400] PUF Read:0xaaaaaaaa at 0xa001026c
[69321.466430] PUF Read:0xaaaaaaaa at 0xa0010270
[69321.466430] PUF Read:0xaaaaaaaa at 0xa0010274
[69321.466491] PUF Read:0xaaaaaaab at 0xa0010278
[69321.466491] PUF Read:0xaaaaaaaa at 0xa001027c
[69321.466491] PUF Read:0xaaaaaaaa at 0xa0010280
