[36686.019378] [i] Total hammer attempts per row: 1638049
[36686.019409] EMIF 2 REG Write 0x00000618 at 0x4d000010
[36686.019409] EMIF 2 REG Read 0x00000618 at 0x4d000010
[36686.019439] EMIF 2 REG Write 0x00000618 at 0x4d000014
[36686.019439] EMIF 2 REG Read 0x00000618 at 0x4d000014
[36686.019470] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[36686.019470] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[36686.019470] Temp polling alert enabled
[36686.020385] PUF Read:0x10000000 at 0xa0008094
[36686.020385] PUF Read:0x00410001 at 0xa0008098
[36686.020538] PUF Read:0x00000000 at 0xa000809c
[36686.020568] PUF Read:0x00000000 at 0xa00080a0
[36686.020568] PUF Read:0x00010000 at 0xa00080a4
[36686.020568] PUF Read:0x00010001 at 0xa00080a8
[36686.020629] PUF Read:0x00000040 at 0xa00080ac
[36686.020629] PUF Read:0x00000000 at 0xa00080b0
[36686.020690] PUF Read:0x00000000 at 0xa00080b4
[36686.020721] PUF Read:0x00004000 at 0xa00080b8
[36686.020721] PUF Read:0x00000000 at 0xa00080bc
[36686.020721] PUF Read:0x00000400 at 0xa00080c0
[36686.020782] PUF Read:0x00000000 at 0xa00080c4
[36686.020782] PUF Read:0x10000000 at 0xa00080c8
[36686.020843] PUF Read:0x01000000 at 0xa00080cc
[36686.020874] PUF Read:0x40045000 at 0xa00080d0
[36686.020874] PUF Read:0x00000000 at 0xa00080d4
[36686.020874] PUF Read:0x00001000 at 0xa00080d8
[36686.020935] PUF Read:0x00000000 at 0xa00080dc
[36686.020935] PUF Read:0x01000000 at 0xa00080e0
[36686.020996] PUF Read:0x00000000 at 0xa00080e4
[36686.021026] PUF Read:0x00000000 at 0xa00080e8
[36686.021026] PUF Read:0x00000001 at 0xa00080ec
[36686.021026] PUF Read:0x00000000 at 0xa00080f0
[36686.021087] PUF Read:0x00000000 at 0xa00080f4
[36686.021087] PUF Read:0x00000100 at 0xa00080f8
[36686.021148] PUF Read:0x00000000 at 0xa00080fc
[36686.021179] PUF Read:0x00000000 at 0xa0008100
[36686.021179] PUF Read:0x00000000 at 0xa0008104
[36686.021179] PUF Read:0x00000000 at 0xa0008108
[36686.021240] PUF Read:0x00100000 at 0xa000810c
[36686.021240] PUF Read:0x00000000 at 0xa0008110
[36686.021301] PUF Read:0x00400000 at 0xa0008114
[36686.021331] PUF Read:0x00000000 at 0xa0008118
[36686.021331] PUF Read:0x00000000 at 0xa000811c
[36686.021331] PUF Read:0x00000000 at 0xa0008120
[36686.021392] PUF Read:0x00000400 at 0xa0008124
[36686.021392] PUF Read:0x00000040 at 0xa0008128
[36686.021453] PUF Read:0x00000000 at 0xa000812c
[36686.021484] PUF Read:0x00000000 at 0xa0008130
[36686.021484] PUF Read:0x00000000 at 0xa0008134
[36686.021484] PUF Read:0x00010000 at 0xa0008138
[36686.021545] PUF Read:0x00000000 at 0xa000813c
[36686.021545] PUF Read:0x40000400 at 0xa0008140
[36686.021606] PUF Read:0x00000000 at 0xa0008144
[36686.021636] PUF Read:0x00100400 at 0xa0008148
[36686.021636] PUF Read:0x00000000 at 0xa000814c
[36686.021636] PUF Read:0x00000000 at 0xa0008150
[36686.021636] PUF Read:0x00000000 at 0xa0008154
[36686.021636] PUF Read:0x00000000 at 0xa0008158
[36686.021636] PUF Read:0x00100040 at 0xa000815c
[36686.021789] PUF Read:0x00001000 at 0xa0008160
[36686.021789] PUF Read:0x00000000 at 0xa0008164
[36686.021789] PUF Read:0x04000000 at 0xa0008168
[36686.021789] PUF Read:0x00400000 at 0xa000816c
[36686.021789] PUF Read:0x00000000 at 0xa0008170
[36686.021789] PUF Read:0x00100000 at 0xa0008174
[36686.021942] PUF Read:0x00000000 at 0xa0008178
[36686.021942] PUF Read:0x00000000 at 0xa000817c
[36686.021942] PUF Read:0x00000000 at 0xa0008180
[36686.021942] PUF Read:0x00000000 at 0xa0008184
[36686.021942] PUF Read:0x00040000 at 0xa0008188
[36686.021942] PUF Read:0x00000040 at 0xa000818c
[36686.022094] PUF Read:0x00000000 at 0xa0008190
[36686.022094] PUF Read:0x40000000 at 0xa0008194
[36686.022094] PUF Read:0x00000000 at 0xa0008198
[36686.022094] PUF Read:0x00000000 at 0xa000819c
[36686.022186] PUF Read:0x00000000 at 0xa00081a0
[36686.022186] PUF Read:0x00000000 at 0xa00081a4
[36686.022247] PUF Read:0x00000000 at 0xa00081a8
[36686.022277] PUF Read:0x00000040 at 0xa00081ac
[36686.022277] PUF Read:0x00410000 at 0xa00081b0
[36686.022277] PUF Read:0x00100000 at 0xa00081b4
[36686.022277] PUF Read:0x00004000 at 0xa00081b8
[36686.022277] PUF Read:0x00100000 at 0xa00081bc
[36686.022277] PUF Read:0x00000000 at 0xa00081c0
[36686.022430] PUF Read:0x00000004 at 0xa00081c4
[36686.022430] PUF Read:0x00000000 at 0xa00081c8
[36686.022430] PUF Read:0x00010000 at 0xa00081cc
[36686.022430] PUF Read:0x10000000 at 0xa00081d0
[36686.022521] PUF Read:0x00000000 at 0xa00081d4
[36686.022521] PUF Read:0x10000000 at 0xa00081d8
[36686.022583] PUF Read:0x00000000 at 0xa00081dc
[36686.022583] PUF Read:0x00000000 at 0xa00081e0
[36686.022583] PUF Read:0x00000040 at 0xa00081e4
[36686.022583] PUF Read:0x00000000 at 0xa00081e8
[36686.022583] PUF Read:0x00000010 at 0xa00081ec
[36686.022583] PUF Read:0x00000001 at 0xa00081f0
[36686.022735] PUF Read:0x00000400 at 0xa00081f4
[36686.022766] PUF Read:0x00000000 at 0xa00081f8
[36686.022766] PUF Read:0x00000040 at 0xa00081fc
[36686.022766] PUF Read:0x00000000 at 0xa0008200
[36686.022827] PUF Read:0x00000000 at 0xa0008204
[36686.022827] PUF Read:0x00000010 at 0xa0008208
[36686.022888] PUF Read:0x00000000 at 0xa000820c
[36686.022888] PUF Read:0x00400000 at 0xa0008210
[36686.022888] PUF Read:0x00000000 at 0xa0008214
[36686.022888] PUF Read:0x00000400 at 0xa0008218
[36686.022888] PUF Read:0x00000000 at 0xa000821c
[36686.022888] PUF Read:0x00000000 at 0xa0008220
[36686.023040] PUF Read:0x00100000 at 0xa0008224
[36686.023040] PUF Read:0x00000000 at 0xa0008228
[36686.023040] PUF Read:0x00000000 at 0xa000822c
[36686.023040] PUF Read:0x00000500 at 0xa0008230
[36686.023132] PUF Read:0x00400000 at 0xa0008234
[36686.023132] PUF Read:0x00000000 at 0xa0008238
[36686.023193] PUF Read:0x00000400 at 0xa000823c
[36686.023193] PUF Read:0x00000000 at 0xa0008240
[36686.023193] PUF Read:0x00000000 at 0xa0008244
[36686.023193] PUF Read:0x00040000 at 0xa0008248
[36686.023284] PUF Read:0x00000000 at 0xa000824c
[36686.023284] PUF Read:0x00000000 at 0xa0008250
[36686.023345] PUF Read:0x00100000 at 0xa0008254
[36686.023376] PUF Read:0x00000000 at 0xa0008258
[36686.023376] PUF Read:0x04040000 at 0xa000825c
[36686.023376] PUF Read:0x00000000 at 0xa0008260
[36686.023437] PUF Read:0x00000000 at 0xa0008264
[36686.023437] PUF Read:0x00000400 at 0xa0008268
[36686.023498] PUF Read:0x00001000 at 0xa000826c
[36686.023529] PUF Read:0x00000000 at 0xa0008270
[36686.023529] PUF Read:0x00000000 at 0xa0008274
[36686.023529] PUF Read:0x00000040 at 0xa0008278
[36686.023590] PUF Read:0x00100000 at 0xa000827c
[36686.023590] PUF Read:0x40000000 at 0xa0008280
[36686.023651] PUF Read:0x00000000 at 0xa0008284
[36686.023681] PUF Read:0x00400000 at 0xa0008288
[36686.023681] PUF Read:0x00000000 at 0xa000828c
[36686.023681] PUF Read:0x00000000 at 0xa0008290
[36686.023742] PUF Read:0x00000000 at 0xa0008294
[36686.023742] PUF Read:0x00000000 at 0xa0008298
[36686.023803] PUF Read:0x00000000 at 0xa000829c
[36686.023834] PUF Read:0x00000000 at 0xa00082a0
[36686.023834] PUF Read:0x00001000 at 0xa00082a4
[36686.023834] PUF Read:0x00000000 at 0xa00082a8
[36686.023895] PUF Read:0x00000000 at 0xa00082ac
[36686.023895] PUF Read:0x00000000 at 0xa00082b0
[36686.023956] PUF Read:0x00000000 at 0xa00082b4
[36686.023986] PUF Read:0x00000040 at 0xa00082b8
[36686.023986] PUF Read:0x00000000 at 0xa00082bc
[36686.023986] PUF Read:0x00000000 at 0xa00082c0
[36686.024047] PUF Read:0x00000000 at 0xa00082c4
[36686.024047] PUF Read:0x10000000 at 0xa00082c8
[36686.024108] PUF Read:0x00000000 at 0xa00082cc
[36686.024139] PUF Read:0x00100000 at 0xa00082d0
[36686.024139] PUF Read:0x00000000 at 0xa00082d4
[36686.024139] PUF Read:0x00000000 at 0xa00082d8
[36686.024200] PUF Read:0x00004000 at 0xa00082dc
[36686.024200] PUF Read:0x00000000 at 0xa00082e0
[36686.024261] PUF Read:0x00000400 at 0xa00082e4
[36686.024291] PUF Read:0x00000100 at 0xa00082e8
[36686.024291] PUF Read:0x00000001 at 0xa00082ec
[36686.024353] PUF Read:0x00000001 at 0xa00082f0
[36686.024353] PUF Read:0x00000000 at 0xa00082f4
[36686.024353] PUF Read:0x00000000 at 0xa00082f8
[36686.024414] PUF Read:0x00000000 at 0xa00082fc
[36686.024444] PUF Read:0x00000100 at 0xa0008300
[36686.024444] PUF Read:0x00000000 at 0xa0008304
[36686.024505] PUF Read:0x00000000 at 0xa0008308
[36686.024505] PUF Read:0x00000000 at 0xa000830c
[36686.024505] PUF Read:0x00000000 at 0xa0008310
[36686.024566] PUF Read:0x00000010 at 0xa0008314
[36686.024597] PUF Read:0x01400000 at 0xa0008318
[36686.024597] PUF Read:0x10000000 at 0xa000831c
[36686.024597] PUF Read:0x00000000 at 0xa0008320
[36686.024658] PUF Read:0x00000100 at 0xa0008324
[36686.024658] PUF Read:0x00000000 at 0xa0008328
[36686.024719] PUF Read:0x00010000 at 0xa000832c
[36686.024749] PUF Read:0x00000004 at 0xa0008330
[36686.024749] PUF Read:0x00000100 at 0xa0008334
[36686.024749] PUF Read:0x00001000 at 0xa0008338
[36686.024810] PUF Read:0x00000000 at 0xa000833c
[36686.024810] PUF Read:0x10000100 at 0xa0008340
[36686.024871] PUF Read:0x00000001 at 0xa0008344
[36686.024902] PUF Read:0x00000000 at 0xa0008348
[36686.024902] PUF Read:0x00000100 at 0xa000834c
[36686.024902] PUF Read:0x00000000 at 0xa0008350
[36686.024963] PUF Read:0x00000000 at 0xa0008354
[36686.024963] PUF Read:0x00000000 at 0xa0008358
[36686.025024] PUF Read:0x00000000 at 0xa000835c
[36686.025054] PUF Read:0x00010000 at 0xa0008360
[36686.025054] PUF Read:0x00000000 at 0xa0008364
[36686.025054] PUF Read:0x00000000 at 0xa0008368
[36686.025115] PUF Read:0x00000400 at 0xa000836c
[36686.025115] PUF Read:0x00000000 at 0xa0008370
[36686.025177] PUF Read:0x00000000 at 0xa0008374
[36686.025207] PUF Read:0x40000000 at 0xa0008378
[36686.025207] PUF Read:0x00000000 at 0xa000837c
[36686.025268] PUF Read:0x00000000 at 0xa0008380
[36686.025268] PUF Read:0x00000000 at 0xa0008384
[36686.025268] PUF Read:0x00000000 at 0xa0008388
[36686.025329] PUF Read:0x00000000 at 0xa000838c
[36686.025360] PUF Read:0x00000001 at 0xa0008390
[36686.025360] PUF Read:0x00000100 at 0xa0008394
[36686.025421] PUF Read:0x00000000 at 0xa0008398
[36686.025421] PUF Read:0x00000000 at 0xa000839c
[36686.025421] PUF Read:0x00000000 at 0xa00083a0
[36686.025482] PUF Read:0x00000000 at 0xa00083a4
[36686.025512] PUF Read:0x00000000 at 0xa00083a8
[36686.025512] PUF Read:0x00001000 at 0xa00083ac
[36686.025573] PUF Read:0x00000000 at 0xa00083b0
[36686.025573] PUF Read:0x00000000 at 0xa00083b4
[36686.025573] PUF Read:0x00000000 at 0xa00083b8
[36686.025634] PUF Read:0x00000000 at 0xa00083bc
[36686.025665] PUF Read:0x00000000 at 0xa00083c0
[36686.025665] PUF Read:0x04000000 at 0xa00083c4
[36686.025665] PUF Read:0x00000000 at 0xa00083c8
[36686.025726] PUF Read:0x00000000 at 0xa00083cc
[36686.025726] PUF Read:0x00000000 at 0xa00083d0
[36686.025787] PUF Read:0x00010000 at 0xa00083d4
[36686.025817] PUF Read:0x00000000 at 0xa00083d8
[36686.025817] PUF Read:0x00000000 at 0xa00083dc
[36686.025817] PUF Read:0x00140000 at 0xa00083e0
[36686.025909] PUF Read:0x10000000 at 0xa00083e4
[36686.025939] PUF Read:0x00000000 at 0xa00083e8
[36686.025970] PUF Read:0x00000000 at 0xa00083ec
[36686.025970] PUF Read:0x00000400 at 0xa00083f0
[36686.026031] PUF Read:0x04000000 at 0xa00083f4
[36686.026062] PUF Read:0x00000004 at 0xa00083f8
[36686.026062] PUF Read:0x00044000 at 0xa00083fc
[36686.026062] PUF Read:0x00000440 at 0xa0010000
[36686.026062] PUF Read:0x00000000 at 0xa0010004
[36686.026062] PUF Read:0x00000000 at 0xa0010008
[36686.026062] PUF Read:0x00004000 at 0xa001000c
[36686.026214] PUF Read:0x00000000 at 0xa0010010
[36686.026245] PUF Read:0x01400000 at 0xa0010014
[36686.026245] PUF Read:0x01000000 at 0xa0010018
[36686.026245] PUF Read:0x04000000 at 0xa001001c
[36686.026306] PUF Read:0x00000100 at 0xa0010020
[36686.026306] PUF Read:0x04000000 at 0xa0010024
[36686.026367] PUF Read:0x00000000 at 0xa0010028
[36686.026397] PUF Read:0x00000000 at 0xa001002c
[36686.026397] PUF Read:0x00000000 at 0xa0010030
[36686.026397] PUF Read:0x00400040 at 0xa0010034
[36686.026397] PUF Read:0x00000000 at 0xa0010038
[36686.026397] PUF Read:0x00000000 at 0xa001003c
[36686.026519] PUF Read:0x00000000 at 0xa0010040
[36686.026519] PUF Read:0x04000010 at 0xa0010044
[36686.026519] PUF Read:0x00000000 at 0xa0010048
[36686.026519] PUF Read:0x41000000 at 0xa001004c
[36686.026519] PUF Read:0x00000000 at 0xa0010050
[36686.026519] PUF Read:0x00000000 at 0xa0010054
[36686.026672] PUF Read:0x00000000 at 0xa0010058
[36686.026672] PUF Read:0x00100400 at 0xa001005c
[36686.026672] PUF Read:0x00100000 at 0xa0010060
[36686.026672] PUF Read:0x00000000 at 0xa0010064
[36686.026672] PUF Read:0x00000000 at 0xa0010068
[36686.026672] PUF Read:0x00000000 at 0xa001006c
[36686.026824] PUF Read:0x00000000 at 0xa0010070
[36686.026855] PUF Read:0x00000000 at 0xa0010074
[36686.026855] PUF Read:0x00000040 at 0xa0010078
[36686.026855] PUF Read:0x00000000 at 0xa001007c
[36686.026916] PUF Read:0x00000100 at 0xa0010080
[36686.026916] PUF Read:0x00000000 at 0xa0010084
[36686.026977] PUF Read:0x00100000 at 0xa0010088
[36686.027008] PUF Read:0x00000000 at 0xa001008c
[36686.027008] PUF Read:0x00000000 at 0xa0010090
[36686.027008] PUF Read:0x00000000 at 0xa0010094
[36686.027069] PUF Read:0x00000000 at 0xa0010098
[36686.027069] PUF Read:0x00000000 at 0xa001009c
[36686.027130] PUF Read:0x00000000 at 0xa00100a0
[36686.027130] PUF Read:0x00000000 at 0xa00100a4
[36686.027130] PUF Read:0x00000000 at 0xa00100a8
[36686.027130] PUF Read:0x40000000 at 0xa00100ac
[36686.027130] PUF Read:0x04000000 at 0xa00100b0
[36686.027130] PUF Read:0x00000000 at 0xa00100b4
[36686.027282] PUF Read:0x00000000 at 0xa00100b8
[36686.027282] PUF Read:0x00000000 at 0xa00100bc
[36686.027282] PUF Read:0x00000000 at 0xa00100c0
[36686.027282] PUF Read:0x00000000 at 0xa00100c4
[36686.027282] PUF Read:0x00000000 at 0xa00100c8
[36686.027282] PUF Read:0x01000000 at 0xa00100cc
[36686.027435] PUF Read:0x00400100 at 0xa00100d0
[36686.027435] PUF Read:0x00000000 at 0xa00100d4
[36686.027435] PUF Read:0x00040000 at 0xa00100d8
[36686.027435] PUF Read:0x00000000 at 0xa00100dc
[36686.027435] PUF Read:0x00000000 at 0xa00100e0
[36686.027557] PUF Read:0x00004400 at 0xa00100e4
[36686.027587] PUF Read:0x00000000 at 0xa00100e8
[36686.027587] PUF Read:0x00000000 at 0xa00100ec
[36686.027648] PUF Read:0x00000000 at 0xa00100f0
[36686.027648] PUF Read:0x00000000 at 0xa00100f4
[36686.027648] PUF Read:0x00000000 at 0xa00100f8
[36686.027709] PUF Read:0x00050000 at 0xa00100fc
[36686.027740] PUF Read:0x00000000 at 0xa0010100
[36686.027740] PUF Read:0x10000000 at 0xa0010104
[36686.027740] PUF Read:0x00000000 at 0xa0010108
[36686.027801] PUF Read:0x04150000 at 0xa001010c
[36686.027801] PUF Read:0x00000001 at 0xa0010110
[36686.027862] PUF Read:0x00000000 at 0xa0010114
[36686.027893] PUF Read:0x00000000 at 0xa0010118
[36686.027893] PUF Read:0x10000000 at 0xa001011c
[36686.027954] PUF Read:0x04000000 at 0xa0010120
[36686.027954] PUF Read:0x00040000 at 0xa0010124
[36686.027954] PUF Read:0x00000000 at 0xa0010128
[36686.028015] PUF Read:0x00000000 at 0xa001012c
[36686.028045] PUF Read:0x00000000 at 0xa0010130
[36686.028045] PUF Read:0x00004000 at 0xa0010134
[36686.028106] PUF Read:0x10000000 at 0xa0010138
[36686.028106] PUF Read:0x00000000 at 0xa001013c
[36686.028106] PUF Read:0x04400000 at 0xa0010140
[36686.028167] PUF Read:0x00000001 at 0xa0010144
[36686.028198] PUF Read:0x00000000 at 0xa0010148
[36686.028198] PUF Read:0x00000000 at 0xa001014c
[36686.028198] PUF Read:0x00000000 at 0xa0010150
[36686.028259] PUF Read:0x00000000 at 0xa0010154
[36686.028259] PUF Read:0x00000000 at 0xa0010158
[36686.028320] PUF Read:0x00000000 at 0xa001015c
[36686.028350] PUF Read:0x00004000 at 0xa0010160
[36686.028350] PUF Read:0x00000000 at 0xa0010164
[36686.028350] PUF Read:0x00000000 at 0xa0010168
[36686.028350] PUF Read:0x00000100 at 0xa001016c
[36686.028350] PUF Read:0x00000040 at 0xa0010170
[36686.028350] PUF Read:0x04010400 at 0xa0010174
[36686.028503] PUF Read:0x01004000 at 0xa0010178
[36686.028503] PUF Read:0x00000000 at 0xa001017c
[36686.028564] PUF Read:0x00000000 at 0xa0010180
[36686.028564] PUF Read:0x00000100 at 0xa0010184
[36686.028564] PUF Read:0x00000000 at 0xa0010188
[36686.028625] PUF Read:0x00000000 at 0xa001018c
[36686.028656] PUF Read:0x01000000 at 0xa0010190
[36686.028656] PUF Read:0x00000000 at 0xa0010194
[36686.028656] PUF Read:0x00000000 at 0xa0010198
[36686.028717] PUF Read:0x00000000 at 0xa001019c
[36686.028717] PUF Read:0x00010000 at 0xa00101a0
[36686.028778] PUF Read:0x00000000 at 0xa00101a4
[36686.028808] PUF Read:0x00000000 at 0xa00101a8
[36686.028808] PUF Read:0x00000000 at 0xa00101ac
[36686.028869] PUF Read:0x00000000 at 0xa00101b0
[36686.028869] PUF Read:0x00500000 at 0xa00101b4
[36686.028869] PUF Read:0x00000000 at 0xa00101b8
[36686.028930] PUF Read:0x00000000 at 0xa00101bc
[36686.028961] PUF Read:0x00000000 at 0xa00101c0
[36686.028961] PUF Read:0x00000400 at 0xa00101c4
[36686.028961] PUF Read:0x00000000 at 0xa00101c8
[36686.028961] PUF Read:0x00000000 at 0xa00101cc
[36686.028961] PUF Read:0x00000000 at 0xa00101d0
[36686.029083] PUF Read:0x00000000 at 0xa00101d4
[36686.029113] PUF Read:0x00000100 at 0xa00101d8
[36686.029113] PUF Read:0x04000000 at 0xa00101dc
[36686.029174] PUF Read:0x00000001 at 0xa00101e0
[36686.029174] PUF Read:0x10000000 at 0xa00101e4
[36686.029174] PUF Read:0x40000000 at 0xa00101e8
[36686.029235] PUF Read:0x00000000 at 0xa00101ec
[36686.029266] PUF Read:0x10000000 at 0xa00101f0
[36686.029266] PUF Read:0x00000000 at 0xa00101f4
[36686.029327] PUF Read:0x00000000 at 0xa00101f8
[36686.029327] PUF Read:0x00000000 at 0xa00101fc
[36686.029327] PUF Read:0x00000000 at 0xa0010200
[36686.029388] PUF Read:0x00000000 at 0xa0010204
[36686.029418] PUF Read:0x00000000 at 0xa0010208
[36686.029418] PUF Read:0x00000004 at 0xa001020c
[36686.029418] PUF Read:0x00000000 at 0xa0010210
[36686.029479] PUF Read:0x00000100 at 0xa0010214
[36686.029479] PUF Read:0x00000000 at 0xa0010218
[36686.029541] PUF Read:0x00010000 at 0xa001021c
[36686.029571] PUF Read:0x00000040 at 0xa0010220
[36686.029571] PUF Read:0x00000000 at 0xa0010224
[36686.029571] PUF Read:0x00500000 at 0xa0010228
[36686.029632] PUF Read:0x00000000 at 0xa001022c
[36686.029632] PUF Read:0x00000000 at 0xa0010230
[36686.029693] PUF Read:0x00001000 at 0xa0010234
[36686.029724] PUF Read:0x00000000 at 0xa0010238
[36686.029724] PUF Read:0x00000000 at 0xa001023c
[36686.029724] PUF Read:0x00000000 at 0xa0010240
[36686.029724] PUF Read:0x00000000 at 0xa0010244
[36686.029724] PUF Read:0x00000000 at 0xa0010248
[36686.029846] PUF Read:0x00000000 at 0xa001024c
[36686.029846] PUF Read:0x00000000 at 0xa0010250
[36686.029846] PUF Read:0x00000000 at 0xa0010254
[36686.029846] PUF Read:0x00440000 at 0xa0010258
[36686.029846] PUF Read:0x00000000 at 0xa001025c
[36686.029846] PUF Read:0x00000000 at 0xa0010260
[36686.029998] PUF Read:0x00000040 at 0xa0010264
[36686.029998] PUF Read:0x00004000 at 0xa0010268
[36686.029998] PUF Read:0x00000000 at 0xa001026c
[36686.029998] PUF Read:0x00000000 at 0xa0010270
[36686.030090] PUF Read:0x00000000 at 0xa0010274
[36686.030090] PUF Read:0x00000001 at 0xa0010278
[36686.030151] PUF Read:0x00000000 at 0xa001027c
[36686.030151] PUF Read:0x00000000 at 0xa0010280
[36686.030151] PUF Read:0x00000000 at 0xa0010284
[36686.030151] PUF Read:0x00000000 at 0xa0010288
[36686.030151] PUF Read:0x00000000 at 0xa001028c
[36686.030273] PUF Read:0x00000000 at 0xa0010290
[36686.030303] PUF Read:0x00000000 at 0xa0010294
[36686.030303] PUF Read:0x00000000 at 0xa0010298
[36686.030303] PUF Read:0x00000000 at 0xa001029c
[36686.030364] PUF Read:0x00000000 at 0xa00102a0
[36686.030364] PUF Read:0x00000001 at 0xa00102a4
[36686.030426] PUF Read:0x00000000 at 0xa00102a8
[36686.030456] PUF Read:0x00000000 at 0xa00102ac
[36686.030456] PUF Read:0x01000000 at 0xa00102b0
[36686.030456] PUF Read:0x00000000 at 0xa00102b4
[36686.030517] PUF Read:0x00000000 at 0xa00102b8
[36686.030517] PUF Read:0x01000001 at 0xa00102bc
[36686.030578] PUF Read:0x00000000 at 0xa00102c0
[36686.030609] PUF Read:0x00000000 at 0xa00102c4
[36686.030609] PUF Read:0x00000000 at 0xa00102c8
[36686.030609] PUF Read:0x00000001 at 0xa00102cc
[36686.030609] PUF Read:0x00000000 at 0xa00102d0
[36686.030609] PUF Read:0x00000000 at 0xa00102d4
[36686.030731] PUF Read:0x00000000 at 0xa00102d8
[36686.030731] PUF Read:0x00000000 at 0xa00102dc
[36686.030731] PUF Read:0x00010000 at 0xa00102e0
[36686.030731] PUF Read:0x00000000 at 0xa00102e4
[36686.030731] PUF Read:0x00000000 at 0xa00102e8
[36686.030853] PUF Read:0x00000000 at 0xa00102ec
[36686.030883] PUF Read:0x00000000 at 0xa00102f0
[36686.030883] PUF Read:0x00000040 at 0xa00102f4
[36686.030883] PUF Read:0x00000000 at 0xa00102f8
[36686.030944] PUF Read:0x00004000 at 0xa00102fc
[36686.030944] PUF Read:0x00000000 at 0xa0010300
[36686.031005] PUF Read:0x00001000 at 0xa0010304
[36686.031036] PUF Read:0x40000000 at 0xa0010308
[36686.031036] PUF Read:0x00000000 at 0xa001030c
[36686.031036] PUF Read:0x01000004 at 0xa0010310
[36686.031097] PUF Read:0x00000000 at 0xa0010314
[36686.031097] PUF Read:0x00000000 at 0xa0010318
[36686.031158] PUF Read:0x00000000 at 0xa001031c
[36686.031188] PUF Read:0x00100000 at 0xa0010320
[36686.031188] PUF Read:0x00000004 at 0xa0010324
[36686.031188] PUF Read:0x10000000 at 0xa0010328
[36686.031250] PUF Read:0x00000000 at 0xa001032c
[36686.031250] PUF Read:0x00000000 at 0xa0010330
[36686.031311] PUF Read:0x00040000 at 0xa0010334
[36686.031341] PUF Read:0x00000000 at 0xa0010338
[36686.031341] PUF Read:0x00000000 at 0xa001033c
[36686.031341] PUF Read:0x00000000 at 0xa0010340
[36686.031402] PUF Read:0x00000000 at 0xa0010344
[36686.031402] PUF Read:0x04000000 at 0xa0010348
[36686.031463] PUF Read:0x00000000 at 0xa001034c
[36686.031494] PUF Read:0x00000000 at 0xa0010350
[36686.031494] PUF Read:0x00010000 at 0xa0010354
[36686.031494] PUF Read:0x00000000 at 0xa0010358
[36686.031555] PUF Read:0x10000000 at 0xa001035c
[36686.031555] PUF Read:0x00000000 at 0xa0010360
