[59283.791595] [i] Total hammer attempts per row: 818080
[59283.791656] EMIF 2 REG Write 0x00000618 at 0x4d000010
[59283.791687] EMIF 2 REG Read 0x00000618 at 0x4d000010
[59283.791687] EMIF 2 REG Write 0x00000618 at 0x4d000014
[59283.791717] EMIF 2 REG Read 0x00000618 at 0x4d000014
[59283.791717] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[59283.791717] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[59283.791748] Temp polling alert enabled
[59283.794769] PUF Read:0xaaaaaaaa at 0xa00081d0
[59283.794769] PUF Read:0xaaaaaaaa at 0xa00081d4
[59283.794830] PUF Read:0xaaaaaaaa at 0xa00081d8
[59283.794830] PUF Read:0xaaaaaaaa at 0xa00081dc
[59283.794891] PUF Read:0xaaaaaaaa at 0xa00081e0
[59283.794921] PUF Read:0xaaaaaaaa at 0xa00081e4
[59283.794921] PUF Read:0xaaaaaaaa at 0xa00081e8
[59283.794982] PUF Read:0xaa2aaaaa at 0xa00081ec
[59283.794982] PUF Read:0xaaaaaaaa at 0xa00081f0
[59283.794982] PUF Read:0xaaaaaaaa at 0xa00081f4
[59283.794982] PUF Read:0xaaaaaaa2 at 0xa00081f8
[59283.795074] PUF Read:0xaaaaaaaa at 0xa00081fc
[59283.795074] PUF Read:0xaaaaaaaa at 0xa0008200
[59283.795074] PUF Read:0xaaaaaaaa at 0xa0008204
[59283.795074] PUF Read:0xaaaaaaaa at 0xa0008208
[59283.795074] PUF Read:0xa8aaaaaa at 0xa000820c
[59283.795074] PUF Read:0xaaaaaaaa at 0xa0008210
[59283.795227] PUF Read:0xaaaaaaaa at 0xa0008214
[59283.795227] PUF Read:0xaaaaaaaa at 0xa0008218
[59283.795227] PUF Read:0xaaaaaaaa at 0xa000821c
[59283.795227] PUF Read:0xaaaaaaaa at 0xa0008220
[59283.795318] PUF Read:0xaaaaaaaa at 0xa0008224
[59283.795318] PUF Read:0xaaaaaaaa at 0xa0008228
[59283.795379] PUF Read:0xaaaaaaaa at 0xa000822c
[59283.795410] PUF Read:0xaaaaaaaa at 0xa0008230
[59283.795410] PUF Read:0xa8aaaaaa at 0xa0008234
[59283.795410] PUF Read:0xaaaaaaaa at 0xa0008238
[59283.795471] PUF Read:0xaaaaaaaa at 0xa000823c
[59283.795471] PUF Read:0xaaaaaaaa at 0xa0008240
[59283.795532] PUF Read:0xaaaaaaaa at 0xa0008244
[59283.795562] PUF Read:0xaaaaaaaa at 0xa0008248
[59283.795562] PUF Read:0xaaaaaaaa at 0xa000824c
[59283.795623] PUF Read:0xaaaaaaaa at 0xa0008250
[59283.795623] PUF Read:0xaaaaaaaa at 0xa0008254
[59283.795623] PUF Read:0xaaaaaaaa at 0xa0008258
[59283.795623] PUF Read:0xaaaaaaaa at 0xa000825c
[59283.795715] PUF Read:0xaaaaaaaa at 0xa0008260
[59283.795715] PUF Read:0xaaaaaaaa at 0xa0008264
[59283.795715] PUF Read:0xaaaaaaaa at 0xa0008268
[59283.795715] PUF Read:0xaaaaaaaa at 0xa000826c
[59283.795806] PUF Read:0xaaaaaaaa at 0xa0008270
[59283.795806] PUF Read:0xaaaaaaaa at 0xa0008274
[59283.795867] PUF Read:0xaaaaaaaa at 0xa0008278
[59283.795898] PUF Read:0xaaaaaaaa at 0xa000827c
[59283.795898] PUF Read:0xaaaaaaaa at 0xa0008280
[59283.795898] PUF Read:0xaaaaaaaa at 0xa0008284
[59283.795959] PUF Read:0xaaaaaaaa at 0xa0008288
[59283.795959] PUF Read:0xaaaaaaaa at 0xa000828c
[59283.795959] PUF Read:0xaaaaaaa8 at 0xa0008290
[59283.796051] PUF Read:0xaaaaaaaa at 0xa0008294
[59283.796081] PUF Read:0xaaaaaaaa at 0xa0008298
[59283.796081] PUF Read:0xaaaaaaaa at 0xa000829c
[59283.796142] PUF Read:0xaaaaaaaa at 0xa00082a0
[59283.796142] PUF Read:0xaaaaaaaa at 0xa00082a4
[59283.796142] PUF Read:0xaaaaaaaa at 0xa00082a8
[59283.796142] PUF Read:0xaaaaaaaa at 0xa00082ac
[59283.796234] PUF Read:0xaaaaaaaa at 0xa00082b0
[59283.796234] PUF Read:0xaaaaaaaa at 0xa00082b4
[59283.796234] PUF Read:0xaaaaaaea at 0xa00082b8
[59283.796234] PUF Read:0xaaaaaaaa at 0xa00082bc
[59283.796234] PUF Read:0xaaaaaaaa at 0xa00082c0
[59283.796234] PUF Read:0xaaaaaaaa at 0xa00082c4
[59283.796386] PUF Read:0xaaaaaaaa at 0xa00082c8
[59283.796417] PUF Read:0xaaaaaaaa at 0xa00082cc
[59283.796417] PUF Read:0xaaaaaaaa at 0xa00082d0
[59283.796417] PUF Read:0xaaaaaaaa at 0xa00082d4
[59283.796478] PUF Read:0xaaaaaaaa at 0xa00082d8
[59283.796478] PUF Read:0xaaaaaaaa at 0xa00082dc
[59283.796539] PUF Read:0xaaaaaaaa at 0xa00082e0
[59283.796569] PUF Read:0xaaaaaaaa at 0xa00082e4
[59283.796569] PUF Read:0xaaaaaaaa at 0xa00082e8
[59283.796569] PUF Read:0xaaaaaaaa at 0xa00082ec
[59283.796630] PUF Read:0xaaaaaaaa at 0xa00082f0
[59283.796630] PUF Read:0xaaaaaaaa at 0xa00082f4
[59283.796691] PUF Read:0xaaaaaaaa at 0xa00082f8
[59283.796722] PUF Read:0xaaaaaaaa at 0xa00082fc
[59283.796722] PUF Read:0xaaaaaaaa at 0xa0008300
[59283.796722] PUF Read:0xaaaaaaaa at 0xa0008304
[59283.796722] PUF Read:0xaaaaaaaa at 0xa0008308
[59283.796722] PUF Read:0xaaaaaaaa at 0xa000830c
[59283.796722] PUF Read:0xaaaaaaaa at 0xa0008310
[59283.796875] PUF Read:0xaaaaaaaa at 0xa0008314
[59283.796875] PUF Read:0xaaaaaaaa at 0xa0008318
[59283.796875] PUF Read:0xbaaaaaaa at 0xa000831c
[59283.796875] PUF Read:0xaaaaaaaa at 0xa0008320
[59283.796966] PUF Read:0xaaaaaaaa at 0xa0008324
[59283.796966] PUF Read:0xaaaaaaaa at 0xa0008328
[59283.797027] PUF Read:0xaaaaaaaa at 0xa000832c
[59283.797058] PUF Read:0xaaaaaaae at 0xa0008330
[59283.797058] PUF Read:0xaaaaaaaa at 0xa0008334
[59283.797119] PUF Read:0xaaaaaaaa at 0xa0008338
[59283.797119] PUF Read:0xaaaaaaaa at 0xa000833c
[59283.797119] PUF Read:0xaaaaaaaa at 0xa0008340
[59283.797119] PUF Read:0xaaaaaaaa at 0xa0008344
[59283.797210] PUF Read:0xaaaaaaaa at 0xa0008348
[59283.797210] PUF Read:0xaaaaaaaa at 0xa000834c
[59283.797210] PUF Read:0xaaaaaaaa at 0xa0008350
[59283.797210] PUF Read:0xaaaaaaaa at 0xa0008354
[59283.797302] PUF Read:0xaaaaaaaa at 0xa0008358
[59283.797302] PUF Read:0xaaaaaaaa at 0xa000835c
[59283.797363] PUF Read:0xaaabaaaa at 0xa0008360
[59283.797393] PUF Read:0xaaaaaaaa at 0xa0008364
[59283.797393] PUF Read:0xaaaaaaaa at 0xa0008368
[59283.797393] PUF Read:0xaaaaaaaa at 0xa000836c
[59283.797454] PUF Read:0xaaaaaaaa at 0xa0008370
[59283.797454] PUF Read:0xaaaaaaaa at 0xa0008374
[59283.797515] PUF Read:0xaaaaaaaa at 0xa0008378
[59283.797546] PUF Read:0xaaaaaaaa at 0xa000837c
[59283.797546] PUF Read:0xaaaaaaaa at 0xa0008380
[59283.797546] PUF Read:0xaaaaaaaa at 0xa0008384
[59283.797546] PUF Read:0xaaaaaaaa at 0xa0008388
[59283.797637] PUF Read:0xaaaaaaaa at 0xa000838c
[59283.797637] PUF Read:0xaaaaaaaa at 0xa0008390
[59283.797698] PUF Read:0xaaaaaaaa at 0xa0008394
[59283.797729] PUF Read:0xaaaaaaaa at 0xa0008398
[59283.797729] PUF Read:0xaaa2aaaa at 0xa000839c
[59283.797790] PUF Read:0xaaaaaaaa at 0xa00083a0
[59283.797790] PUF Read:0xaaaaaaaa at 0xa00083a4
[59283.797790] PUF Read:0xaaaaaaaa at 0xa00083a8
[59283.797790] PUF Read:0xaaaaaaaa at 0xa00083ac
[59283.797882] PUF Read:0xaaaaaaa2 at 0xa00083b0
[59283.797882] PUF Read:0xaaaaaaaa at 0xa00083b4
[59283.797882] PUF Read:0xaaaaaaaa at 0xa00083b8
[59283.797882] PUF Read:0xaaaaaaaa at 0xa00083bc
[59283.797882] PUF Read:0xaaaaaaaa at 0xa00083c0
[59283.797882] PUF Read:0xaaaaaaaa at 0xa00083c4
[59283.798034] PUF Read:0xaaaaaaaa at 0xa00083c8
[59283.798065] PUF Read:0xaaaaaaaa at 0xa00083cc
[59283.798065] PUF Read:0xaaaaaaaa at 0xa00083d0
[59283.798065] PUF Read:0xaaabaaaa at 0xa00083d4
[59283.798126] PUF Read:0xaaaaaaaa at 0xa00083d8
[59283.798126] PUF Read:0xaaaaaaaa at 0xa00083dc
[59283.798187] PUF Read:0xaaaaaaaa at 0xa00083e0
[59283.798217] PUF Read:0xaaaaaaaa at 0xa00083e4
[59283.798217] PUF Read:0xaaaaaa2a at 0xa00083e8
[59283.798217] PUF Read:0xaaaaaaaa at 0xa00083ec
[59283.798278] PUF Read:0xaaaaaaaa at 0xa00083f0
[59283.798278] PUF Read:0xaaaaaaaa at 0xa00083f4
[59283.798339] PUF Read:0xaaaaaaae at 0xa00083f8
[59283.798370] PUF Read:0xaaaeaaaa at 0xa00083fc
[59283.798370] PUF Read:0xaaaaaeaa at 0xa0010000
[59283.798370] PUF Read:0xaaaaaaaa at 0xa0010004
[59283.798370] PUF Read:0xaaaaaaaa at 0xa0010008
[59283.798370] PUF Read:0xaaaaaaaa at 0xa001000c
[59283.798370] PUF Read:0xaaaaaaaa at 0xa0010010
[59283.798522] PUF Read:0xaaaaaaaa at 0xa0010014
[59283.798553] PUF Read:0xabaaaaaa at 0xa0010018
[59283.798553] PUF Read:0xaeaaaaaa at 0xa001001c
[59283.798553] PUF Read:0xaaaaaaaa at 0xa0010020
[59283.798614] PUF Read:0xaaaaaaaa at 0xa0010024
[59283.798614] PUF Read:0xaaaaaaaa at 0xa0010028
[59283.798675] PUF Read:0xaaaaaaaa at 0xa001002c
[59283.798706] PUF Read:0xaaaaaaaa at 0xa0010030
[59283.798706] PUF Read:0xaaaaaaaa at 0xa0010034
[59283.798706] PUF Read:0xaaaaaaaa at 0xa0010038
[59283.798706] PUF Read:0xaaaaaaaa at 0xa001003c
[59283.798706] PUF Read:0xaaaaaaaa at 0xa0010040
[59283.798706] PUF Read:0xaaaaaaaa at 0xa0010044
[59283.798858] PUF Read:0xaaaaaaaa at 0xa0010048
[59283.798858] PUF Read:0xabaaaaaa at 0xa001004c
[59283.798858] PUF Read:0x8aaaaaaa at 0xa0010050
[59283.798858] PUF Read:0xaaa2aaaa at 0xa0010054
[59283.798950] PUF Read:0xaaaaaaaa at 0xa0010058
[59283.798950] PUF Read:0xaabaaeaa at 0xa001005c
[59283.799011] PUF Read:0xaaaaaaaa at 0xa0010060
[59283.799041] PUF Read:0xaaaaaaaa at 0xa0010064
[59283.799041] PUF Read:0xaaaaaaaa at 0xa0010068
[59283.799041] PUF Read:0xaaaaaaaa at 0xa001006c
[59283.799102] PUF Read:0xaaaaaaaa at 0xa0010070
[59283.799133] PUF Read:0xa8aaaaaa at 0xa0010074
[59283.799133] PUF Read:0xaaaaaaaa at 0xa0010078
[59283.799194] PUF Read:0xaaaaaaaa at 0xa001007c
[59283.799224] PUF Read:0xaaaaaaaa at 0xa0010080
[59283.799224] PUF Read:0xaaaaaaaa at 0xa0010084
[59283.799224] PUF Read:0xaaaaaaaa at 0xa0010088
[59283.799285] PUF Read:0xaaaaaa2a at 0xa001008c
[59283.799346] PUF Read:0xaaaaaaaa at 0xa0010090
[59283.799346] PUF Read:0xaaaaaaaa at 0xa0010094
[59283.799407] PUF Read:0xaaaaaaaa at 0xa0010098
[59283.799438] PUF Read:0xaaaaaaaa at 0xa001009c
[59283.799438] PUF Read:0xaaaaaaaa at 0xa00100a0
[59283.799438] PUF Read:0xaaaaaaaa at 0xa00100a4
[59283.799499] PUF Read:0xaaaaaaaa at 0xa00100a8
[59283.799499] PUF Read:0xaaaaaaaa at 0xa00100ac
[59283.799560] PUF Read:0xaeaaaaaa at 0xa00100b0
[59283.799591] PUF Read:0xaaaaaaaa at 0xa00100b4
[59283.799591] PUF Read:0xaaaaaaaa at 0xa00100b8
[59283.799591] PUF Read:0xaaaaaaaa at 0xa00100bc
[59283.799652] PUF Read:0xaaaaaaaa at 0xa00100c0
[59283.799652] PUF Read:0xaaaaaaaa at 0xa00100c4
[59283.799713] PUF Read:0xaaaaaaaa at 0xa00100c8
[59283.799743] PUF Read:0xaaaaaaaa at 0xa00100cc
[59283.799743] PUF Read:0xaaaaaaaa at 0xa00100d0
[59283.799743] PUF Read:0xaaaaaaaa at 0xa00100d4
[59283.799743] PUF Read:0xaaaaaaaa at 0xa00100d8
[59283.799743] PUF Read:0xaaaaaaaa at 0xa00100dc
[59283.799865] PUF Read:0xaaaaaaaa at 0xa00100e0
[59283.799896] PUF Read:0xaaaaaaaa at 0xa00100e4
[59283.799896] PUF Read:0xaaaaaaaa at 0xa00100e8
[59283.799896] PUF Read:0xaaaaaaaa at 0xa00100ec
[59283.799896] PUF Read:0xaaaaaaaa at 0xa00100f0
[59283.799896] PUF Read:0xaaaaaaaa at 0xa00100f4
[59283.799896] PUF Read:0xaaaaaaaa at 0xa00100f8
[59283.800048] PUF Read:0xaaaaaaaa at 0xa00100fc
[59283.800048] PUF Read:0xaa2aaaaa at 0xa0010100
[59283.800048] PUF Read:0xaaaaaaaa at 0xa0010104
[59283.800048] PUF Read:0xaaaaaaaa at 0xa0010108
[59283.800140] PUF Read:0xaaaaaaaa at 0xa001010c
[59283.800140] PUF Read:0xaaaaaaaa at 0xa0010110
[59283.800201] PUF Read:0xaaaaaaaa at 0xa0010114
[59283.800231] PUF Read:0xaaaaaaaa at 0xa0010118
[59283.800231] PUF Read:0xaaaaaaaa at 0xa001011c
[59283.800231] PUF Read:0xaaaaaaaa at 0xa0010120
[59283.800292] PUF Read:0xaaaeaaaa at 0xa0010124
[59283.800292] PUF Read:0xaaaaaaaa at 0xa0010128
[59283.800354] PUF Read:0xaaaaaaaa at 0xa001012c
[59283.800384] PUF Read:0xaaaaaaaa at 0xa0010130
[59283.800384] PUF Read:0xaaaaaaaa at 0xa0010134
[59283.800445] PUF Read:0xaaaaaaaa at 0xa0010138
[59283.800445] PUF Read:0xaaaaaaaa at 0xa001013c
[59283.800445] PUF Read:0xaeaaaaaa at 0xa0010140
[59283.800445] PUF Read:0xaaaaaaaa at 0xa0010144
[59283.800537] PUF Read:0xaaaaaaaa at 0xa0010148
[59283.800537] PUF Read:0xaaaaaaaa at 0xa001014c
[59283.800537] PUF Read:0xaaaaaaaa at 0xa0010150
[59283.800537] PUF Read:0xaaaaaaaa at 0xa0010154
[59283.800537] PUF Read:0xaaaaaaaa at 0xa0010158
[59283.800537] PUF Read:0xaaaaaaaa at 0xa001015c
[59283.800689] PUF Read:0xaaaaaaaa at 0xa0010160
[59283.800720] PUF Read:0xaaaaaaaa at 0xa0010164
[59283.800720] PUF Read:0xaaaaaaaa at 0xa0010168
[59283.800720] PUF Read:0xaaaaaaaa at 0xa001016c
[59283.800720] PUF Read:0xaaaaaaaa at 0xa0010170
[59283.800720] PUF Read:0xaaaaaaaa at 0xa0010174
[59283.800720] PUF Read:0xaaaaaaaa at 0xa0010178
[59283.800872] PUF Read:0xaaaaaaaa at 0xa001017c
[59283.800872] PUF Read:0xaaaaaaaa at 0xa0010180
[59283.800872] PUF Read:0xaaaaaaaa at 0xa0010184
[59283.800872] PUF Read:0xaaaaaaaa at 0xa0010188
[59283.800872] PUF Read:0xaaaaaaaa at 0xa001018c
[59283.800872] PUF Read:0xaaaaaaaa at 0xa0010190
[59283.801025] PUF Read:0xaaaaaaaa at 0xa0010194
[59283.801055] PUF Read:0xaaaaaaaa at 0xa0010198
[59283.801055] PUF Read:0xaaaaaaaa at 0xa001019c
[59283.801055] PUF Read:0xaaaaaaaa at 0xa00101a0
[59283.801116] PUF Read:0xaaaaaaaa at 0xa00101a4
[59283.801116] PUF Read:0xaaaaaaaa at 0xa00101a8
[59283.801177] PUF Read:0xaaaaaaaa at 0xa00101ac
[59283.801208] PUF Read:0xaa8aaaaa at 0xa00101b0
[59283.801208] PUF Read:0xaaaaaaaa at 0xa00101b4
[59283.801208] PUF Read:0xaaaaaaaa at 0xa00101b8
[59283.801269] PUF Read:0xaaaaaaaa at 0xa00101bc
[59283.801269] PUF Read:0xaaaaaaaa at 0xa00101c0
[59283.801330] PUF Read:0xaaaaaaaa at 0xa00101c4
[59283.801361] PUF Read:0xaaaaaaaa at 0xa00101c8
[59283.801361] PUF Read:0xaaaaaaaa at 0xa00101cc
[59283.801361] PUF Read:0xaaaaaaaa at 0xa00101d0
[59283.801422] PUF Read:0xaaaaaaaa at 0xa00101d4
[59283.801422] PUF Read:0xaaaaaaaa at 0xa00101d8
[59283.801483] PUF Read:0xaaaaaaaa at 0xa00101dc
[59283.801513] PUF Read:0xaaaaaaab at 0xa00101e0
[59283.801513] PUF Read:0xaaaaaaaa at 0xa00101e4
[59283.801513] PUF Read:0xaaaaaaaa at 0xa00101e8
[59283.801574] PUF Read:0xaaaaaaa8 at 0xa00101ec
[59283.801574] PUF Read:0xaaaaaaaa at 0xa00101f0
[59283.801635] PUF Read:0xaaaaaaaa at 0xa00101f4
[59283.801666] PUF Read:0xaaaaaaaa at 0xa00101f8
[59283.801666] PUF Read:0xaaaaaaaa at 0xa00101fc
[59283.801666] PUF Read:0xaaaaa2aa at 0xa0010200
[59283.801727] PUF Read:0xaaaaaaaa at 0xa0010204
[59283.801727] PUF Read:0xaaaaaaaa at 0xa0010208
[59283.801788] PUF Read:0xaaaaaaaa at 0xa001020c
[59283.801818] PUF Read:0xaaaaaaaa at 0xa0010210
[59283.801818] PUF Read:0xaaaaaaaa at 0xa0010214
[59283.801818] PUF Read:0xaaaaaaaa at 0xa0010218
[59283.801879] PUF Read:0xaaaaaaaa at 0xa001021c
[59283.801879] PUF Read:0xaaa2aaaa at 0xa0010220
[59283.801940] PUF Read:0xaaaaaaaa at 0xa0010224
[59283.801971] PUF Read:0xaaaaaaaa at 0xa0010228
[59283.801971] PUF Read:0xaaaaaaaa at 0xa001022c
[59283.801971] PUF Read:0xaaaaaaaa at 0xa0010230
[59283.802032] PUF Read:0xaaaaaaaa at 0xa0010234
[59283.802032] PUF Read:0xaaaaaaaa at 0xa0010238
[59283.802093] PUF Read:0xaaaaaaaa at 0xa001023c
[59283.802124] PUF Read:0xaaaaaaaa at 0xa0010240
[59283.802124] PUF Read:0xaaaaaaaa at 0xa0010244
[59283.802185] PUF Read:0xaaaaaaaa at 0xa0010248
[59283.802185] PUF Read:0xaa8aaaaa at 0xa001024c
[59283.802185] PUF Read:0xaaaaaaaa at 0xa0010250
[59283.802185] PUF Read:0xaaaaaaaa at 0xa0010254
[59283.802185] PUF Read:0xaaaaaaaa at 0xa0010258
[59283.802307] PUF Read:0xaaaaaaaa at 0xa001025c
[59283.802307] PUF Read:0xaaaaaaaa at 0xa0010260
[59283.802307] PUF Read:0xaaaaaaea at 0xa0010264
[59283.802307] PUF Read:0xaaaaaaaa at 0xa0010268
[59283.802307] PUF Read:0xaaaaaaaa at 0xa001026c
[59283.802307] PUF Read:0xaaaaaaaa at 0xa0010270
[59283.802459] PUF Read:0xaaaaaaaa at 0xa0010274
[59283.802459] PUF Read:0xaaaaaaaa at 0xa0010278
