[62349.652679] [i] Total hammer attempts per row: 253239
[62349.652679] EMIF 2 REG Write 0x00000618 at 0x4d000010
[62349.652709] EMIF 2 REG Read 0x00000618 at 0x4d000010
[62349.652709] EMIF 2 REG Write 0x00000618 at 0x4d000014
[62349.652740] EMIF 2 REG Read 0x00000618 at 0x4d000014
[62349.652740] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[62349.652770] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[62349.652770] Temp polling alert enabled
[62349.656158] PUF Read:0xaaaaaaaa at 0xa0008208
[62349.656158] PUF Read:0xa8aaaaaa at 0xa000820c
[62349.656158] PUF Read:0xaaaaaaaa at 0xa0008210
[62349.656158] PUF Read:0xaaaaaaaa at 0xa0008214
[62349.656158] PUF Read:0xaaaaaaaa at 0xa0008218
[62349.656158] PUF Read:0xaaaaaaaa at 0xa000821c
[62349.656311] PUF Read:0xaaaaaaaa at 0xa0008220
[62349.656311] PUF Read:0xaaaaaaaa at 0xa0008224
[62349.656311] PUF Read:0xaaaaaaaa at 0xa0008228
[62349.656311] PUF Read:0xaaaaaaaa at 0xa000822c
[62349.656402] PUF Read:0xaaaaaaaa at 0xa0008230
[62349.656402] PUF Read:0xa8aaaaaa at 0xa0008234
[62349.656463] PUF Read:0xaaaaaaaa at 0xa0008238
[62349.656494] PUF Read:0xaaaaaaaa at 0xa000823c
[62349.656494] PUF Read:0xaaaaaaaa at 0xa0008240
[62349.656494] PUF Read:0xaaaaaaaa at 0xa0008244
[62349.656555] PUF Read:0xaaaaaaaa at 0xa0008248
[62349.656555] PUF Read:0xaaaaaaaa at 0xa000824c
[62349.656616] PUF Read:0xaaaaaaaa at 0xa0008250
[62349.656646] PUF Read:0xaaaaaaaa at 0xa0008254
[62349.656646] PUF Read:0xaaaaaaaa at 0xa0008258
[62349.656646] PUF Read:0xaaaaaaaa at 0xa000825c
[62349.656707] PUF Read:0xaaaaaaaa at 0xa0008260
[62349.656707] PUF Read:0xaaaaaaaa at 0xa0008264
[62349.656768] PUF Read:0xaaaaaaaa at 0xa0008268
[62349.656799] PUF Read:0xaaaaaaaa at 0xa000826c
[62349.656799] PUF Read:0xaaaaaaaa at 0xa0008270
[62349.656799] PUF Read:0xaaaaaaaa at 0xa0008274
[62349.656860] PUF Read:0xaaaaaaaa at 0xa0008278
[62349.656860] PUF Read:0xaaaaaaaa at 0xa000827c
[62349.656921] PUF Read:0xaaaaaaaa at 0xa0008280
[62349.656951] PUF Read:0xaaaaaaaa at 0xa0008284
[62349.656951] PUF Read:0xaaaaaaaa at 0xa0008288
[62349.657012] PUF Read:0xaaaaaaaa at 0xa000828c
[62349.657012] PUF Read:0xaaaaaaa8 at 0xa0008290
[62349.657012] PUF Read:0xaaaaaaaa at 0xa0008294
[62349.657012] PUF Read:0xaaaaaaaa at 0xa0008298
[62349.657104] PUF Read:0xaaaaaaaa at 0xa000829c
[62349.657104] PUF Read:0xaaaaaaaa at 0xa00082a0
[62349.657104] PUF Read:0xaaaaaaaa at 0xa00082a4
[62349.657104] PUF Read:0xaaaaaaaa at 0xa00082a8
[62349.657196] PUF Read:0xaaaaaaaa at 0xa00082ac
[62349.657196] PUF Read:0xaaaaaaaa at 0xa00082b0
[62349.657257] PUF Read:0xaaaaaaaa at 0xa00082b4
[62349.657287] PUF Read:0xaaaaaaea at 0xa00082b8
[62349.657287] PUF Read:0xaaaaaaaa at 0xa00082bc
[62349.657287] PUF Read:0xaaaaaaaa at 0xa00082c0
[62349.657348] PUF Read:0xaaaaaaaa at 0xa00082c4
[62349.657348] PUF Read:0xaaaaaaaa at 0xa00082c8
[62349.657409] PUF Read:0xaaaaaaaa at 0xa00082cc
[62349.657440] PUF Read:0xaaaaaaaa at 0xa00082d0
[62349.657440] PUF Read:0xaaaaaaaa at 0xa00082d4
[62349.657440] PUF Read:0xaaaaaaaa at 0xa00082d8
[62349.657440] PUF Read:0xaaaaaaaa at 0xa00082dc
[62349.657440] PUF Read:0xaaaaaaaa at 0xa00082e0
[62349.657440] PUF Read:0xaaaaaeaa at 0xa00082e4
[62349.657592] PUF Read:0xaaaaaaaa at 0xa00082e8
[62349.657592] PUF Read:0xaaaaaaaa at 0xa00082ec
[62349.657592] PUF Read:0xaaaaaaaa at 0xa00082f0
[62349.657592] PUF Read:0xaaaaaaaa at 0xa00082f4
[62349.657592] PUF Read:0xaaaaaaaa at 0xa00082f8
[62349.657592] PUF Read:0xaaaaaaaa at 0xa00082fc
[62349.657745] PUF Read:0xaaaaaaaa at 0xa0008300
[62349.657745] PUF Read:0xaaaaaaaa at 0xa0008304
[62349.657745] PUF Read:0xaaaaaaaa at 0xa0008308
[62349.657745] PUF Read:0xaaaaaaaa at 0xa000830c
[62349.657836] PUF Read:0xaaaaaaaa at 0xa0008310
[62349.657836] PUF Read:0xaaaaaaaa at 0xa0008314
[62349.657897] PUF Read:0xaaaaaaaa at 0xa0008318
[62349.657928] PUF Read:0xbaaaaaaa at 0xa000831c
[62349.657928] PUF Read:0xaaaaaaaa at 0xa0008320
[62349.657928] PUF Read:0xaaaaaaaa at 0xa0008324
[62349.657989] PUF Read:0xaaaaaaaa at 0xa0008328
[62349.657989] PUF Read:0xaaaaaaaa at 0xa000832c
[62349.658050] PUF Read:0xaaaaaaae at 0xa0008330
[62349.658081] PUF Read:0xaaaaaaaa at 0xa0008334
[62349.658081] PUF Read:0xaaaaaaaa at 0xa0008338
[62349.658081] PUF Read:0xaaaaaaaa at 0xa000833c
[62349.658142] PUF Read:0xaaaaaaaa at 0xa0008340
[62349.658142] PUF Read:0xaaaaaaaa at 0xa0008344
[62349.658203] PUF Read:0xaaaaaaaa at 0xa0008348
[62349.658233] PUF Read:0xaaaaaaaa at 0xa000834c
[62349.658233] PUF Read:0xaaaaaaaa at 0xa0008350
[62349.658233] PUF Read:0xaaaaaaaa at 0xa0008354
[62349.658294] PUF Read:0xaaaaaaaa at 0xa0008358
[62349.658294] PUF Read:0xaaaaaaaa at 0xa000835c
[62349.658355] PUF Read:0xaaabaaaa at 0xa0008360
[62349.658386] PUF Read:0xaaaaaaaa at 0xa0008364
[62349.658386] PUF Read:0xaaaaaaaa at 0xa0008368
[62349.658447] PUF Read:0xaaaaaaaa at 0xa000836c
[62349.658447] PUF Read:0xaaaaaaaa at 0xa0008370
[62349.658447] PUF Read:0xaaaaaaaa at 0xa0008374
[62349.658447] PUF Read:0xaaaaaaaa at 0xa0008378
[62349.658538] PUF Read:0xaaaaaaaa at 0xa000837c
[62349.658538] PUF Read:0xaaaaaaaa at 0xa0008380
[62349.658538] PUF Read:0xaaaaaaaa at 0xa0008384
[62349.658538] PUF Read:0xaaaaaaaa at 0xa0008388
[62349.658538] PUF Read:0xaaaaaaaa at 0xa000838c
[62349.658538] PUF Read:0xaaaaaaaa at 0xa0008390
[62349.658721] PUF Read:0xaaaaaaaa at 0xa0008394
[62349.658752] PUF Read:0xaaaaaaaa at 0xa0008398
[62349.658782] PUF Read:0xaaa2aaaa at 0xa000839c
[62349.658782] PUF Read:0xaaaaaaaa at 0xa00083a0
[62349.658782] PUF Read:0xaaaaaaaa at 0xa00083a4
[62349.658782] PUF Read:0xaaaaaaaa at 0xa00083a8
[62349.658782] PUF Read:0xaaaaaaaa at 0xa00083ac
[62349.658782] PUF Read:0xaaaaaaa2 at 0xa00083b0
[62349.658782] PUF Read:0xaaaaaaaa at 0xa00083b4
[62349.658966] PUF Read:0xaaaaaaaa at 0xa00083b8
[62349.658996] PUF Read:0xaaaaaaaa at 0xa00083bc
[62349.658996] PUF Read:0xaaaaaaaa at 0xa00083c0
[62349.658996] PUF Read:0xaaaaaaaa at 0xa00083c4
[62349.659057] PUF Read:0xaaaaaaaa at 0xa00083c8
[62349.659057] PUF Read:0xaaaaaaaa at 0xa00083cc
[62349.659118] PUF Read:0xaaaaaaaa at 0xa00083d0
[62349.659149] PUF Read:0xaaabaaaa at 0xa00083d4
[62349.659149] PUF Read:0xaaaaaaaa at 0xa00083d8
[62349.659149] PUF Read:0xaaaaaaaa at 0xa00083dc
[62349.659149] PUF Read:0xaaaaaaaa at 0xa00083e0
[62349.659149] PUF Read:0xaaaaaaaa at 0xa00083e4
[62349.659149] PUF Read:0xaaaaaaaa at 0xa00083e8
[62349.659301] PUF Read:0xaaaaaaaa at 0xa00083ec
[62349.659301] PUF Read:0xaaaaaaaa at 0xa00083f0
[62349.659301] PUF Read:0xaaaaaaaa at 0xa00083f4
[62349.659301] PUF Read:0xaaaaaaae at 0xa00083f8
[62349.659393] PUF Read:0xaaaeaaaa at 0xa00083fc
[62349.659393] PUF Read:0xaaaaaeaa at 0xa0010000
[62349.659454] PUF Read:0xaaaaaaaa at 0xa0010004
[62349.659484] PUF Read:0xaaaaaaaa at 0xa0010008
[62349.659484] PUF Read:0xaaaaaaaa at 0xa001000c
[62349.659484] PUF Read:0xaaaaaaaa at 0xa0010010
[62349.659545] PUF Read:0xaaaaaaaa at 0xa0010014
[62349.659545] PUF Read:0xabaaaaaa at 0xa0010018
[62349.659606] PUF Read:0xaeaaaaaa at 0xa001001c
[62349.659637] PUF Read:0xaaaaaaaa at 0xa0010020
[62349.659637] PUF Read:0xaaaaaaaa at 0xa0010024
[62349.659637] PUF Read:0xaaaaaaaa at 0xa0010028
[62349.659637] PUF Read:0xaaaaaaaa at 0xa001002c
[62349.659637] PUF Read:0xaaaaaaaa at 0xa0010030
[62349.659637] PUF Read:0xaaaaaaaa at 0xa0010034
[62349.659790] PUF Read:0xaaaaaaaa at 0xa0010038
[62349.659790] PUF Read:0xaaaaaaaa at 0xa001003c
[62349.659790] PUF Read:0xaaaaaaaa at 0xa0010040
[62349.659790] PUF Read:0xaaaaaaaa at 0xa0010044
[62349.659790] PUF Read:0xaaaaaaaa at 0xa0010048
[62349.659790] PUF Read:0xabaaaaaa at 0xa001004c
[62349.659942] PUF Read:0x8aaaaaaa at 0xa0010050
[62349.659973] PUF Read:0xaaa2aaaa at 0xa0010054
[62349.659973] PUF Read:0xaaaaaaaa at 0xa0010058
[62349.659973] PUF Read:0xaabaaeaa at 0xa001005c
[62349.660034] PUF Read:0xaaaaaaaa at 0xa0010060
[62349.660034] PUF Read:0xaaaaaaaa at 0xa0010064
[62349.660095] PUF Read:0xaaaaaaaa at 0xa0010068
[62349.660125] PUF Read:0xaaaaaaaa at 0xa001006c
[62349.660125] PUF Read:0xaaaaaaaa at 0xa0010070
[62349.660125] PUF Read:0xa8aaaaaa at 0xa0010074
[62349.660186] PUF Read:0xaaaaaaaa at 0xa0010078
[62349.660186] PUF Read:0xaaaaaaaa at 0xa001007c
[62349.660247] PUF Read:0xaaaaaaaa at 0xa0010080
[62349.660278] PUF Read:0xaaaaaaaa at 0xa0010084
[62349.660278] PUF Read:0xaaaaaaaa at 0xa0010088
[62349.660278] PUF Read:0xaaaaaa2a at 0xa001008c
[62349.660278] PUF Read:0xaaaaaaaa at 0xa0010090
[62349.660278] PUF Read:0xaaaaaaaa at 0xa0010094
[62349.660278] PUF Read:0xaaaaaaaa at 0xa0010098
[62349.660430] PUF Read:0xaaaaaaaa at 0xa001009c
[62349.660461] PUF Read:0xaaaaaaaa at 0xa00100a0
[62349.660461] PUF Read:0xaaaaaaaa at 0xa00100a4
[62349.660461] PUF Read:0xaaaaaaaa at 0xa00100a8
[62349.660522] PUF Read:0xaaaaaaaa at 0xa00100ac
[62349.660522] PUF Read:0xaeaaaaaa at 0xa00100b0
[62349.660583] PUF Read:0xaaaaaaaa at 0xa00100b4
[62349.660614] PUF Read:0xaaaaaaaa at 0xa00100b8
[62349.660614] PUF Read:0xaaaaaaaa at 0xa00100bc
[62349.660614] PUF Read:0xaaaaaaaa at 0xa00100c0
[62349.660675] PUF Read:0xaaaaaaaa at 0xa00100c4
[62349.660675] PUF Read:0xaaaaaaaa at 0xa00100c8
[62349.660736] PUF Read:0xaaaaaaaa at 0xa00100cc
[62349.660766] PUF Read:0xaaaaaaaa at 0xa00100d0
[62349.660766] PUF Read:0xaaaaaaaa at 0xa00100d4
[62349.660827] PUF Read:0xaaaaaaaa at 0xa00100d8
[62349.660827] PUF Read:0xaaaaaaaa at 0xa00100dc
[62349.660827] PUF Read:0xaaaaaaaa at 0xa00100e0
[62349.660827] PUF Read:0xaaaaaaaa at 0xa00100e4
[62349.660919] PUF Read:0xaaaaaaaa at 0xa00100e8
[62349.660919] PUF Read:0xaaaaaaaa at 0xa00100ec
[62349.660919] PUF Read:0xaaaaaaaa at 0xa00100f0
[62349.660919] PUF Read:0xaaaaaaaa at 0xa00100f4
[62349.660919] PUF Read:0xaaaaaaaa at 0xa00100f8
[62349.660919] PUF Read:0xaaaaaaaa at 0xa00100fc
[62349.661071] PUF Read:0xaa2aaaaa at 0xa0010100
[62349.661102] PUF Read:0xaaaaaaaa at 0xa0010104
[62349.661102] PUF Read:0xaaaaaaaa at 0xa0010108
[62349.661102] PUF Read:0xaaaaaaaa at 0xa001010c
[62349.661163] PUF Read:0xaaaaaaaa at 0xa0010110
[62349.661163] PUF Read:0xaaaaaaaa at 0xa0010114
[62349.661224] PUF Read:0xaaaaaaaa at 0xa0010118
[62349.661254] PUF Read:0xaaaaaaaa at 0xa001011c
[62349.661254] PUF Read:0xaaaaaaaa at 0xa0010120
[62349.661254] PUF Read:0xaaaeaaaa at 0xa0010124
[62349.661315] PUF Read:0xaaaaaaaa at 0xa0010128
[62349.661315] PUF Read:0xaaaaaaaa at 0xa001012c
[62349.661376] PUF Read:0xaaaaaaaa at 0xa0010130
[62349.661407] PUF Read:0xaaaaaaaa at 0xa0010134
[62349.661407] PUF Read:0xaaaaaaaa at 0xa0010138
[62349.661407] PUF Read:0xaaaaaaaa at 0xa001013c
[62349.661407] PUF Read:0xaeaaaaaa at 0xa0010140
[62349.661407] PUF Read:0xaaaaaaaa at 0xa0010144
[62349.661407] PUF Read:0xaaaaaaaa at 0xa0010148
[62349.661560] PUF Read:0xaaaaaaaa at 0xa001014c
[62349.661560] PUF Read:0xaaaaaaaa at 0xa0010150
[62349.661560] PUF Read:0xaaaaaaaa at 0xa0010154
[62349.661560] PUF Read:0xaaaaaaaa at 0xa0010158
[62349.661560] PUF Read:0xaaaaaaaa at 0xa001015c
[62349.661560] PUF Read:0xaaaaaaaa at 0xa0010160
[62349.661712] PUF Read:0xaaaaaaaa at 0xa0010164
[62349.661712] PUF Read:0xaaaaaaaa at 0xa0010168
[62349.661712] PUF Read:0xaaaaaaaa at 0xa001016c
[62349.661712] PUF Read:0xaaaaaaaa at 0xa0010170
[62349.661712] PUF Read:0xaaaaaaaa at 0xa0010174
[62349.661712] PUF Read:0xaaaaaaaa at 0xa0010178
[62349.661865] PUF Read:0xaaaaaaaa at 0xa001017c
[62349.661865] PUF Read:0xaaaaaaaa at 0xa0010180
[62349.661865] PUF Read:0xaaaaaaaa at 0xa0010184
[62349.661865] PUF Read:0xaaaaaaaa at 0xa0010188
[62349.661956] PUF Read:0xaaaaaaaa at 0xa001018c
[62349.661956] PUF Read:0xaaaaaaaa at 0xa0010190
[62349.662017] PUF Read:0xaaaaaaaa at 0xa0010194
[62349.662048] PUF Read:0xaaaaaaaa at 0xa0010198
[62349.662048] PUF Read:0xaaaaaaaa at 0xa001019c
[62349.662048] PUF Read:0xaaaaaaaa at 0xa00101a0
[62349.662048] PUF Read:0xaaaaaaaa at 0xa00101a4
[62349.662048] PUF Read:0xaaaaaaaa at 0xa00101a8
[62349.662048] PUF Read:0xaaaaaaaa at 0xa00101ac
[62349.662200] PUF Read:0xaa8aaaaa at 0xa00101b0
[62349.662231] PUF Read:0xaaaaaaaa at 0xa00101b4
[62349.662231] PUF Read:0xaaaaaaaa at 0xa00101b8
[62349.662231] PUF Read:0xaaaaaaaa at 0xa00101bc
[62349.662292] PUF Read:0xaaaaaaaa at 0xa00101c0
[62349.662292] PUF Read:0xaaaaaaaa at 0xa00101c4
[62349.662353] PUF Read:0xaaaaaaaa at 0xa00101c8
[62349.662384] PUF Read:0xaaaaaaaa at 0xa00101cc
[62349.662384] PUF Read:0xaaaaaaaa at 0xa00101d0
[62349.662384] PUF Read:0xaaaaaaaa at 0xa00101d4
[62349.662445] PUF Read:0xaaaaaaaa at 0xa00101d8
[62349.662445] PUF Read:0xaaaaaaaa at 0xa00101dc
[62349.662506] PUF Read:0xaaaaaaab at 0xa00101e0
[62349.662536] PUF Read:0xaaaaaaaa at 0xa00101e4
[62349.662536] PUF Read:0xaaaaaaaa at 0xa00101e8
[62349.662536] PUF Read:0xaaaaaaa8 at 0xa00101ec
[62349.662536] PUF Read:0xaaaaaaaa at 0xa00101f0
[62349.662536] PUF Read:0xaaaaaaaa at 0xa00101f4
[62349.662536] PUF Read:0xaaaaaaaa at 0xa00101f8
[62349.662689] PUF Read:0xaaaaaaaa at 0xa00101fc
[62349.662689] PUF Read:0xaaaaa2aa at 0xa0010200
[62349.662689] PUF Read:0xaaaaaaaa at 0xa0010204
[62349.662689] PUF Read:0xaaaaaaaa at 0xa0010208
[62349.662780] PUF Read:0xaaaaaaaa at 0xa001020c
[62349.662780] PUF Read:0xaaaaaaaa at 0xa0010210
[62349.662841] PUF Read:0xaaaaaaaa at 0xa0010214
[62349.662872] PUF Read:0xaaaaaaaa at 0xa0010218
[62349.662872] PUF Read:0xaaaaaaaa at 0xa001021c
[62349.662872] PUF Read:0xaaa2aaaa at 0xa0010220
[62349.662933] PUF Read:0xaaaaaaaa at 0xa0010224
[62349.662933] PUF Read:0xaaaaaaaa at 0xa0010228
[62349.662994] PUF Read:0xaaaaaaaa at 0xa001022c
[62349.663024] PUF Read:0xaaaaaaaa at 0xa0010230
[62349.663024] PUF Read:0xaaaaaaaa at 0xa0010234
[62349.663024] PUF Read:0xaaaaaaaa at 0xa0010238
[62349.663024] PUF Read:0xaaaaaaaa at 0xa001023c
[62349.663024] PUF Read:0xaaaaaaaa at 0xa0010240
[62349.663024] PUF Read:0xaaaaaaaa at 0xa0010244
[62349.663177] PUF Read:0xaaaaaaaa at 0xa0010248
[62349.663177] PUF Read:0xaa8aaaaa at 0xa001024c
[62349.663177] PUF Read:0xaaaaa2aa at 0xa0010250
[62349.663177] PUF Read:0xaaaaaaaa at 0xa0010254
[62349.663177] PUF Read:0xaaaaaaaa at 0xa0010258
[62349.663177] PUF Read:0xaaaaaaaa at 0xa001025c
[62349.663330] PUF Read:0xaaaaaaaa at 0xa0010260
[62349.663330] PUF Read:0xaaaaaaea at 0xa0010264
[62349.663330] PUF Read:0xaaaaaaaa at 0xa0010268
[62349.663330] PUF Read:0xaaaaaaaa at 0xa001026c
[62349.663330] PUF Read:0xaaaaaaaa at 0xa0010270
[62349.663330] PUF Read:0xaaaaaaaa at 0xa0010274
[62349.663482] PUF Read:0xaaaaaaaa at 0xa0010278
