[38007.275939] [i] Total hammer attempts per row: 818736
[38007.275939] EMIF 2 REG Write 0x00000618 at 0x4d000010
[38007.275939] EMIF 2 REG Read 0x00000618 at 0x4d000010
[38007.276000] EMIF 2 REG Write 0x00000618 at 0x4d000014
[38007.276000] EMIF 2 REG Read 0x00000618 at 0x4d000014
[38007.276031] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[38007.276031] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[38007.276031] Temp polling alert enabled
[38007.278198] PUF Read:0x00000000 at 0xa0008154
[38007.278198] PUF Read:0x00000000 at 0xa0008158
[38007.278198] PUF Read:0x00000040 at 0xa000815c
[38007.278350] PUF Read:0x00000000 at 0xa0008160
[38007.278350] PUF Read:0x00000000 at 0xa0008164
[38007.278350] PUF Read:0x00000000 at 0xa0008168
[38007.278350] PUF Read:0x00000000 at 0xa000816c
[38007.278350] PUF Read:0x00000000 at 0xa0008170
[38007.278350] PUF Read:0x00000000 at 0xa0008174
[38007.278503] PUF Read:0x00000000 at 0xa0008178
[38007.278503] PUF Read:0x00000000 at 0xa000817c
[38007.278564] PUF Read:0x00000000 at 0xa0008180
[38007.278564] PUF Read:0x00000000 at 0xa0008184
[38007.278564] PUF Read:0x00000000 at 0xa0008188
[38007.278564] PUF Read:0x00000000 at 0xa000818c
[38007.278656] PUF Read:0x00000000 at 0xa0008190
[38007.278656] PUF Read:0x00000000 at 0xa0008194
[38007.278656] PUF Read:0x00000000 at 0xa0008198
[38007.278656] PUF Read:0x00000000 at 0xa000819c
[38007.278656] PUF Read:0x00000000 at 0xa00081a0
[38007.278656] PUF Read:0x00000000 at 0xa00081a4
[38007.278808] PUF Read:0x00000000 at 0xa00081a8
[38007.278808] PUF Read:0x00000000 at 0xa00081ac
[38007.278808] PUF Read:0x00410000 at 0xa00081b0
[38007.278808] PUF Read:0x00000000 at 0xa00081b4
[38007.278808] PUF Read:0x00000000 at 0xa00081b8
[38007.278930] PUF Read:0x00000000 at 0xa00081bc
[38007.278961] PUF Read:0x00000000 at 0xa00081c0
[38007.278961] PUF Read:0x00000004 at 0xa00081c4
[38007.279022] PUF Read:0x00000000 at 0xa00081c8
[38007.279022] PUF Read:0x00000000 at 0xa00081cc
[38007.279022] PUF Read:0x10000000 at 0xa00081d0
[38007.279083] PUF Read:0x00000000 at 0xa00081d4
[38007.279113] PUF Read:0x00000000 at 0xa00081d8
[38007.279113] PUF Read:0x00000000 at 0xa00081dc
[38007.279174] PUF Read:0x00000000 at 0xa00081e0
[38007.279174] PUF Read:0x00000040 at 0xa00081e4
[38007.279174] PUF Read:0x00000000 at 0xa00081e8
[38007.279174] PUF Read:0x00000000 at 0xa00081ec
[38007.279266] PUF Read:0x00000000 at 0xa00081f0
[38007.279266] PUF Read:0x00000400 at 0xa00081f4
[38007.279266] PUF Read:0x00000000 at 0xa00081f8
[38007.279266] PUF Read:0x00000000 at 0xa00081fc
[38007.279357] PUF Read:0x00000000 at 0xa0008200
[38007.279357] PUF Read:0x00000000 at 0xa0008204
[38007.279418] PUF Read:0x00000000 at 0xa0008208
[38007.279418] PUF Read:0x00000000 at 0xa000820c
[38007.279418] PUF Read:0x00000000 at 0xa0008210
[38007.279510] PUF Read:0x00000000 at 0xa0008214
[38007.279510] PUF Read:0x00000000 at 0xa0008218
[38007.279510] PUF Read:0x00000000 at 0xa000821c
[38007.279510] PUF Read:0x00000000 at 0xa0008220
[38007.279602] PUF Read:0x00000000 at 0xa0008224
[38007.279602] PUF Read:0x00000000 at 0xa0008228
[38007.279663] PUF Read:0x00000000 at 0xa000822c
[38007.279663] PUF Read:0x00000000 at 0xa0008230
[38007.279663] PUF Read:0x00400000 at 0xa0008234
[38007.279724] PUF Read:0x00000000 at 0xa0008238
[38007.279754] PUF Read:0x00000000 at 0xa000823c
[38007.279754] PUF Read:0x00000000 at 0xa0008240
[38007.279815] PUF Read:0x00000000 at 0xa0008244
[38007.279815] PUF Read:0x00000000 at 0xa0008248
[38007.279815] PUF Read:0x00000000 at 0xa000824c
[38007.279815] PUF Read:0x00000000 at 0xa0008250
[38007.279907] PUF Read:0x00000000 at 0xa0008254
[38007.279907] PUF Read:0x00000000 at 0xa0008258
[38007.279907] PUF Read:0x00000000 at 0xa000825c
[38007.279907] PUF Read:0x00000000 at 0xa0008260
[38007.279907] PUF Read:0x00000000 at 0xa0008264
[38007.280029] PUF Read:0x00000000 at 0xa0008268
[38007.280059] PUF Read:0x00000000 at 0xa000826c
[38007.280059] PUF Read:0x00000000 at 0xa0008270
[38007.280059] PUF Read:0x00000000 at 0xa0008274
[38007.280059] PUF Read:0x00000000 at 0xa0008278
[38007.280059] PUF Read:0x00000000 at 0xa000827c
[38007.280059] PUF Read:0x00000000 at 0xa0008280
[38007.280212] PUF Read:0x00000000 at 0xa0008284
[38007.280212] PUF Read:0x00000000 at 0xa0008288
[38007.280212] PUF Read:0x00000000 at 0xa000828c
[38007.280212] PUF Read:0x00000000 at 0xa0008290
[38007.280212] PUF Read:0x00000000 at 0xa0008294
[38007.280212] PUF Read:0x00000000 at 0xa0008298
[38007.280364] PUF Read:0x00000000 at 0xa000829c
[38007.280364] PUF Read:0x00000000 at 0xa00082a0
[38007.280426] PUF Read:0x00000000 at 0xa00082a4
[38007.280426] PUF Read:0x00000000 at 0xa00082a8
[38007.280426] PUF Read:0x00000000 at 0xa00082ac
[38007.280426] PUF Read:0x00000000 at 0xa00082b0
[38007.280517] PUF Read:0x00000000 at 0xa00082b4
[38007.280517] PUF Read:0x00000040 at 0xa00082b8
[38007.280517] PUF Read:0x00000000 at 0xa00082bc
[38007.280517] PUF Read:0x00000000 at 0xa00082c0
[38007.280517] PUF Read:0x00000000 at 0xa00082c4
[38007.280517] PUF Read:0x10000000 at 0xa00082c8
[38007.280670] PUF Read:0x00000000 at 0xa00082cc
[38007.280700] PUF Read:0x00000000 at 0xa00082d0
[38007.280700] PUF Read:0x00000000 at 0xa00082d4
[38007.280700] PUF Read:0x00000000 at 0xa00082d8
[38007.280761] PUF Read:0x00000000 at 0xa00082dc
[38007.280761] PUF Read:0x00000000 at 0xa00082e0
[38007.280822] PUF Read:0x00000400 at 0xa00082e4
[38007.280853] PUF Read:0x00000000 at 0xa00082e8
[38007.280853] PUF Read:0x00000000 at 0xa00082ec
[38007.280853] PUF Read:0x00000000 at 0xa00082f0
[38007.280914] PUF Read:0x00000000 at 0xa00082f4
[38007.280914] PUF Read:0x00000000 at 0xa00082f8
[38007.280975] PUF Read:0x00000000 at 0xa00082fc
[38007.281005] PUF Read:0x00000000 at 0xa0008300
[38007.281036] PUF Read:0x00000000 at 0xa0008304
[38007.281036] PUF Read:0x00000000 at 0xa0008308
[38007.281036] PUF Read:0x00000000 at 0xa000830c
[38007.281097] PUF Read:0x00000000 at 0xa0008310
[38007.281097] PUF Read:0x00000000 at 0xa0008314
[38007.281158] PUF Read:0x00000000 at 0xa0008318
[38007.281188] PUF Read:0x10000000 at 0xa000831c
[38007.281188] PUF Read:0x00000000 at 0xa0008320
[38007.281188] PUF Read:0x00000000 at 0xa0008324
[38007.281250] PUF Read:0x00000000 at 0xa0008328
[38007.281250] PUF Read:0x00000000 at 0xa000832c
[38007.281311] PUF Read:0x00000004 at 0xa0008330
[38007.281341] PUF Read:0x00000000 at 0xa0008334
[38007.281341] PUF Read:0x00000000 at 0xa0008338
[38007.281341] PUF Read:0x00000000 at 0xa000833c
[38007.281402] PUF Read:0x00000000 at 0xa0008340
[38007.281402] PUF Read:0x00000000 at 0xa0008344
[38007.281463] PUF Read:0x00000000 at 0xa0008348
[38007.281494] PUF Read:0x00000000 at 0xa000834c
[38007.281494] PUF Read:0x00000000 at 0xa0008350
[38007.281555] PUF Read:0x00000000 at 0xa0008354
[38007.281555] PUF Read:0x00000000 at 0xa0008358
[38007.281555] PUF Read:0x00000000 at 0xa000835c
[38007.281555] PUF Read:0x00010000 at 0xa0008360
[38007.281646] PUF Read:0x00000000 at 0xa0008364
[38007.281646] PUF Read:0x00000000 at 0xa0008368
[38007.281646] PUF Read:0x00000000 at 0xa000836c
[38007.281646] PUF Read:0x00000000 at 0xa0008370
[38007.281646] PUF Read:0x00000000 at 0xa0008374
[38007.281646] PUF Read:0x00000000 at 0xa0008378
[38007.281799] PUF Read:0x00000000 at 0xa000837c
[38007.281799] PUF Read:0x00000000 at 0xa0008380
[38007.281799] PUF Read:0x00000000 at 0xa0008384
[38007.281799] PUF Read:0x00000000 at 0xa0008388
[38007.281799] PUF Read:0x00000000 at 0xa000838c
[38007.281799] PUF Read:0x00000000 at 0xa0008390
[38007.281951] PUF Read:0x00000000 at 0xa0008394
[38007.281982] PUF Read:0x00000000 at 0xa0008398
[38007.281982] PUF Read:0x00000000 at 0xa000839c
[38007.281982] PUF Read:0x00000000 at 0xa00083a0
[38007.281982] PUF Read:0x00000000 at 0xa00083a4
[38007.281982] PUF Read:0x00000000 at 0xa00083a8
[38007.282104] PUF Read:0x00000000 at 0xa00083ac
[38007.282104] PUF Read:0x00000000 at 0xa00083b0
[38007.282104] PUF Read:0x00000000 at 0xa00083b4
[38007.282104] PUF Read:0x00000000 at 0xa00083b8
[38007.282104] PUF Read:0x00000000 at 0xa00083bc
[38007.282104] PUF Read:0x00000000 at 0xa00083c0
[38007.282257] PUF Read:0x00000000 at 0xa00083c4
[38007.282257] PUF Read:0x00000000 at 0xa00083c8
[38007.282257] PUF Read:0x00000000 at 0xa00083cc
[38007.282257] PUF Read:0x00000000 at 0xa00083d0
[38007.282257] PUF Read:0x00010000 at 0xa00083d4
[38007.282257] PUF Read:0x00000000 at 0xa00083d8
[38007.282409] PUF Read:0x00000000 at 0xa00083dc
[38007.282409] PUF Read:0x00000000 at 0xa00083e0
[38007.282470] PUF Read:0x00000000 at 0xa00083e4
[38007.282470] PUF Read:0x00000000 at 0xa00083e8
[38007.282470] PUF Read:0x00000000 at 0xa00083ec
[38007.282470] PUF Read:0x00000000 at 0xa00083f0
[38007.282562] PUF Read:0x00000000 at 0xa00083f4
[38007.282592] PUF Read:0x00000004 at 0xa00083f8
[38007.282592] PUF Read:0x00040000 at 0xa00083fc
[38007.282653] PUF Read:0x00000400 at 0xa0010000
[38007.282653] PUF Read:0x00000000 at 0xa0010004
[38007.282653] PUF Read:0x00000000 at 0xa0010008
[38007.282714] PUF Read:0x00000000 at 0xa001000c
[38007.282745] PUF Read:0x00000000 at 0xa0010010
[38007.282745] PUF Read:0x00000000 at 0xa0010014
[38007.282745] PUF Read:0x01000000 at 0xa0010018
[38007.282806] PUF Read:0x04000000 at 0xa001001c
[38007.282806] PUF Read:0x00000000 at 0xa0010020
[38007.282867] PUF Read:0x00000000 at 0xa0010024
[38007.282897] PUF Read:0x00000000 at 0xa0010028
[38007.282897] PUF Read:0x00000000 at 0xa001002c
[38007.282897] PUF Read:0x00000000 at 0xa0010030
[38007.282897] PUF Read:0x00000000 at 0xa0010034
[38007.282897] PUF Read:0x00000000 at 0xa0010038
[38007.282897] PUF Read:0x00000000 at 0xa001003c
[38007.283050] PUF Read:0x00000000 at 0xa0010040
[38007.283050] PUF Read:0x04000000 at 0xa0010044
[38007.283050] PUF Read:0x00000000 at 0xa0010048
[38007.283050] PUF Read:0x01000000 at 0xa001004c
[38007.283050] PUF Read:0x00000000 at 0xa0010050
[38007.283050] PUF Read:0x00000000 at 0xa0010054
[38007.283203] PUF Read:0x00000000 at 0xa0010058
[38007.283203] PUF Read:0x00100400 at 0xa001005c
[38007.283203] PUF Read:0x00000000 at 0xa0010060
[38007.283203] PUF Read:0x00000000 at 0xa0010064
[38007.283203] PUF Read:0x00000000 at 0xa0010068
[38007.283203] PUF Read:0x00000000 at 0xa001006c
[38007.283355] PUF Read:0x00000000 at 0xa0010070
[38007.283355] PUF Read:0x00000000 at 0xa0010074
[38007.283355] PUF Read:0x00000000 at 0xa0010078
[38007.283355] PUF Read:0x00000000 at 0xa001007c
[38007.283355] PUF Read:0x00000000 at 0xa0010080
[38007.283355] PUF Read:0x00000000 at 0xa0010084
[38007.283508] PUF Read:0x00000000 at 0xa0010088
[38007.283508] PUF Read:0x00000000 at 0xa001008c
[38007.283508] PUF Read:0x00000000 at 0xa0010090
[38007.283508] PUF Read:0x00000000 at 0xa0010094
[38007.283508] PUF Read:0x00000000 at 0xa0010098
[38007.283508] PUF Read:0x00000000 at 0xa001009c
[38007.283660] PUF Read:0x00000000 at 0xa00100a0
[38007.283660] PUF Read:0x00000000 at 0xa00100a4
[38007.283660] PUF Read:0x00000000 at 0xa00100a8
[38007.283752] PUF Read:0x00000000 at 0xa00100ac
[38007.283782] PUF Read:0x04000000 at 0xa00100b0
[38007.283782] PUF Read:0x00000000 at 0xa00100b4
[38007.283782] PUF Read:0x00000000 at 0xa00100b8
[38007.285125] PUF Read:0x00000000 at 0xa00100bc
[38007.285156] PUF Read:0x00000000 at 0xa00100c0
[38007.285156] PUF Read:0x00000000 at 0xa00100c4
[38007.285156] PUF Read:0x00000000 at 0xa00100c8
[38007.285156] PUF Read:0x00000000 at 0xa00100cc
[38007.285156] PUF Read:0x00000000 at 0xa00100d0
[38007.285278] PUF Read:0x00000000 at 0xa00100d4
[38007.285308] PUF Read:0x00000000 at 0xa00100d8
[38007.285308] PUF Read:0x00000000 at 0xa00100dc
[38007.285369] PUF Read:0x00000000 at 0xa00100e0
[38007.285369] PUF Read:0x00000000 at 0xa00100e4
[38007.285369] PUF Read:0x00000000 at 0xa00100e8
[38007.285430] PUF Read:0x00000000 at 0xa00100ec
[38007.285461] PUF Read:0x00000000 at 0xa00100f0
[38007.285461] PUF Read:0x00000000 at 0xa00100f4
[38007.285522] PUF Read:0x00000000 at 0xa00100f8
[38007.285522] PUF Read:0x00000000 at 0xa00100fc
[38007.285522] PUF Read:0x00000000 at 0xa0010100
[38007.285583] PUF Read:0x00000000 at 0xa0010104
[38007.285614] PUF Read:0x00000000 at 0xa0010108
[38007.285614] PUF Read:0x00010000 at 0xa001010c
[38007.285675] PUF Read:0x00000000 at 0xa0010110
[38007.285675] PUF Read:0x00000000 at 0xa0010114
[38007.285675] PUF Read:0x00000000 at 0xa0010118
[38007.285736] PUF Read:0x00000000 at 0xa001011c
[38007.285766] PUF Read:0x04000000 at 0xa0010120
[38007.285766] PUF Read:0x00040000 at 0xa0010124
[38007.285827] PUF Read:0x00000000 at 0xa0010128
[38007.285827] PUF Read:0x00000000 at 0xa001012c
[38007.285827] PUF Read:0x00000000 at 0xa0010130
[38007.285888] PUF Read:0x00000000 at 0xa0010134
[38007.285919] PUF Read:0x00000000 at 0xa0010138
[38007.285919] PUF Read:0x00000000 at 0xa001013c
[38007.285919] PUF Read:0x04000000 at 0xa0010140
[38007.285980] PUF Read:0x00000000 at 0xa0010144
[38007.285980] PUF Read:0x00000000 at 0xa0010148
[38007.286041] PUF Read:0x00000000 at 0xa001014c
[38007.286071] PUF Read:0x00000000 at 0xa0010150
[38007.286071] PUF Read:0x00000000 at 0xa0010154
[38007.286071] PUF Read:0x00000000 at 0xa0010158
[38007.286132] PUF Read:0x00000000 at 0xa001015c
[38007.286132] PUF Read:0x00000000 at 0xa0010160
[38007.286193] PUF Read:0x00000000 at 0xa0010164
[38007.286224] PUF Read:0x00000000 at 0xa0010168
[38007.286224] PUF Read:0x00000000 at 0xa001016c
[38007.286224] PUF Read:0x00000000 at 0xa0010170
[38007.286285] PUF Read:0x00000000 at 0xa0010174
[38007.286285] PUF Read:0x00000000 at 0xa0010178
[38007.286346] PUF Read:0x00000000 at 0xa001017c
[38007.286376] PUF Read:0x00000000 at 0xa0010180
[38007.286376] PUF Read:0x00000000 at 0xa0010184
[38007.286376] PUF Read:0x00000000 at 0xa0010188
[38007.286437] PUF Read:0x00000000 at 0xa001018c
[38007.286437] PUF Read:0x00000000 at 0xa0010190
[38007.286499] PUF Read:0x00000000 at 0xa0010194
[38007.286529] PUF Read:0x00000000 at 0xa0010198
[38007.286529] PUF Read:0x00000000 at 0xa001019c
[38007.286529] PUF Read:0x00000000 at 0xa00101a0
[38007.286529] PUF Read:0x00000000 at 0xa00101a4
[38007.286529] PUF Read:0x00000000 at 0xa00101a8
[38007.286651] PUF Read:0x00000000 at 0xa00101ac
[38007.286651] PUF Read:0x00000000 at 0xa00101b0
[38007.286651] PUF Read:0x00000000 at 0xa00101b4
[38007.286651] PUF Read:0x00000000 at 0xa00101b8
[38007.286651] PUF Read:0x00000000 at 0xa00101bc
[38007.286651] PUF Read:0x00000000 at 0xa00101c0
[38007.286804] PUF Read:0x00000400 at 0xa00101c4
[38007.286804] PUF Read:0x00000000 at 0xa00101c8
[38007.286804] PUF Read:0x00000000 at 0xa00101cc
[38007.286804] PUF Read:0x00000000 at 0xa00101d0
[38007.286804] PUF Read:0x00000000 at 0xa00101d4
[38007.286804] PUF Read:0x00000000 at 0xa00101d8
[38007.286956] PUF Read:0x00000000 at 0xa00101dc
[38007.286956] PUF Read:0x00000001 at 0xa00101e0
[38007.286956] PUF Read:0x00000000 at 0xa00101e4
[38007.286956] PUF Read:0x00000000 at 0xa00101e8
[38007.286956] PUF Read:0x00000000 at 0xa00101ec
[38007.286956] PUF Read:0x00000000 at 0xa00101f0
[38007.287109] PUF Read:0x00000000 at 0xa00101f4
[38007.287109] PUF Read:0x00000000 at 0xa00101f8
[38007.287170] PUF Read:0x00000000 at 0xa00101fc
[38007.287170] PUF Read:0x00000000 at 0xa0010200
[38007.287170] PUF Read:0x00000000 at 0xa0010204
[38007.287231] PUF Read:0x00000000 at 0xa0010208
[38007.287261] PUF Read:0x00000000 at 0xa001020c
[38007.287261] PUF Read:0x00000000 at 0xa0010210
[38007.287261] PUF Read:0x00000000 at 0xa0010214
[38007.287322] PUF Read:0x00000000 at 0xa0010218
[38007.287322] PUF Read:0x00000000 at 0xa001021c
[38007.287384] PUF Read:0x00000000 at 0xa0010220
[38007.287414] PUF Read:0x00000000 at 0xa0010224
[38007.287414] PUF Read:0x00000000 at 0xa0010228
[38007.287414] PUF Read:0x00000000 at 0xa001022c
[38007.287414] PUF Read:0x00000000 at 0xa0010230
[38007.287414] PUF Read:0x00000000 at 0xa0010234
[38007.287536] PUF Read:0x00000000 at 0xa0010238
[38007.287536] PUF Read:0x00000000 at 0xa001023c
[38007.287536] PUF Read:0x00000000 at 0xa0010240
[38007.287536] PUF Read:0x00000000 at 0xa0010244
[38007.287536] PUF Read:0x00000000 at 0xa0010248
[38007.287658] PUF Read:0x00000000 at 0xa001024c
[38007.287689] PUF Read:0x00000000 at 0xa0010250
[38007.287689] PUF Read:0x00000000 at 0xa0010254
[38007.287689] PUF Read:0x00040000 at 0xa0010258
[38007.287750] PUF Read:0x00000000 at 0xa001025c
[38007.287750] PUF Read:0x00000000 at 0xa0010260
[38007.287811] PUF Read:0x00000040 at 0xa0010264
[38007.287841] PUF Read:0x00000000 at 0xa0010268
[38007.287841] PUF Read:0x00000000 at 0xa001026c
[38007.287841] PUF Read:0x00000000 at 0xa0010270
[38007.287841] PUF Read:0x00000000 at 0xa0010274
[38007.287841] PUF Read:0x00000001 at 0xa0010278
[38007.287841] PUF Read:0x00000000 at 0xa001027c
[38007.287994] PUF Read:0x00000000 at 0xa0010280
[38007.287994] PUF Read:0x00000000 at 0xa0010284
[38007.287994] PUF Read:0x00000000 at 0xa0010288
[38007.287994] PUF Read:0x00000000 at 0xa001028c
[38007.287994] PUF Read:0x00000000 at 0xa0010290
[38007.288116] PUF Read:0x00000000 at 0xa0010294
[38007.288146] PUF Read:0x00000000 at 0xa0010298
[38007.288146] PUF Read:0x00000000 at 0xa001029c
[38007.288146] PUF Read:0x00000000 at 0xa00102a0
[38007.288208] PUF Read:0x00000000 at 0xa00102a4
[38007.288208] PUF Read:0x00000000 at 0xa00102a8
[38007.288269] PUF Read:0x00000000 at 0xa00102ac
[38007.288299] PUF Read:0x01000000 at 0xa00102b0
[38007.288299] PUF Read:0x00000000 at 0xa00102b4
[38007.288299] PUF Read:0x00000000 at 0xa00102b8
[38007.288360] PUF Read:0x00000000 at 0xa00102bc
[38007.288360] PUF Read:0x00000000 at 0xa00102c0
[38007.288421] PUF Read:0x00000000 at 0xa00102c4
[38007.288452] PUF Read:0x00000000 at 0xa00102c8
[38007.288452] PUF Read:0x00000000 at 0xa00102cc
[38007.288452] PUF Read:0x00000000 at 0xa00102d0
[38007.288513] PUF Read:0x00000000 at 0xa00102d4
[38007.288513] PUF Read:0x00000000 at 0xa00102d8
[38007.288574] PUF Read:0x00000000 at 0xa00102dc
[38007.288604] PUF Read:0x00000000 at 0xa00102e0
[38007.288604] PUF Read:0x00000000 at 0xa00102e4
[38007.288604] PUF Read:0x00000000 at 0xa00102e8
[38007.288665] PUF Read:0x00000000 at 0xa00102ec
[38007.288665] PUF Read:0x00000000 at 0xa00102f0
[38007.288726] PUF Read:0x00000000 at 0xa00102f4
[38007.288757] PUF Read:0x00000000 at 0xa00102f8
[38007.288757] PUF Read:0x00004000 at 0xa00102fc
[38007.288757] PUF Read:0x00000000 at 0xa0010300
[38007.288757] PUF Read:0x00000000 at 0xa0010304
[38007.288757] PUF Read:0x00000000 at 0xa0010308
[38007.288879] PUF Read:0x00000000 at 0xa001030c
[38007.288879] PUF Read:0x01000004 at 0xa0010310
[38007.288879] PUF Read:0x00000000 at 0xa0010314
[38007.288879] PUF Read:0x00000000 at 0xa0010318
[38007.288879] PUF Read:0x00000000 at 0xa001031c
[38007.288879] PUF Read:0x00000000 at 0xa0010320
[38007.289031] PUF Read:0x00000000 at 0xa0010324
[38007.289031] PUF Read:0x10000000 at 0xa0010328
[38007.289031] PUF Read:0x00000000 at 0xa001032c
[38007.289031] PUF Read:0x00000000 at 0xa0010330
[38007.289031] PUF Read:0x00000000 at 0xa0010334
[38007.289031] PUF Read:0x00000000 at 0xa0010338
[38007.289184] PUF Read:0x00000000 at 0xa001033c
[38007.289184] PUF Read:0x00000000 at 0xa0010340
[38007.289184] PUF Read:0x00000000 at 0xa0010344
[38007.289184] PUF Read:0x00000000 at 0xa0010348
[38007.289184] PUF Read:0x00000000 at 0xa001034c
[38007.289184] PUF Read:0x00000000 at 0xa0010350
[38007.289337] PUF Read:0x00000000 at 0xa0010354
[38007.289367] PUF Read:0x00000000 at 0xa0010358
[38007.289367] PUF Read:0x10000000 at 0xa001035c
[38007.289367] PUF Read:0x00000000 at 0xa0010360
