[63976.261657] [i] Total hammer attempts per row: 253235
[63976.261657] EMIF 2 REG Write 0x00000618 at 0x4d000010
[63976.261688] EMIF 2 REG Read 0x00000618 at 0x4d000010
[63976.261688] EMIF 2 REG Write 0x00000618 at 0x4d000014
[63976.261718] EMIF 2 REG Read 0x00000618 at 0x4d000014
[63976.261718] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[63976.261749] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[63976.261749] Temp polling alert enabled
[63976.263732] PUF Read:0xaa8aaaaa at 0xa0008138
[63976.263824] PUF Read:0xaaaaaaaa at 0xa000813c
[63976.263824] PUF Read:0xaaaaaaaa at 0xa0008140
[63976.263885] PUF Read:0xaaaaaaaa at 0xa0008144
[63976.263916] PUF Read:0xaabaaeaa at 0xa0008148
[63976.263916] PUF Read:0xaaaaaaaa at 0xa000814c
[63976.263977] PUF Read:0xaaaaaaaa at 0xa0008150
[63976.263977] PUF Read:0xaaaaaaaa at 0xa0008154
[63976.263977] PUF Read:0xaaaaaaaa at 0xa0008158
[63976.263977] PUF Read:0xaaaaaaea at 0xa000815c
[63976.264068] PUF Read:0xaaaaaaaa at 0xa0008160
[63976.264068] PUF Read:0xaaaaaaaa at 0xa0008164
[63976.264068] PUF Read:0xaaaaaaaa at 0xa0008168
[63976.264068] PUF Read:0xaaaaaaaa at 0xa000816c
[63976.264068] PUF Read:0xaaaaaaaa at 0xa0008170
[63976.264068] PUF Read:0xaaaaaaaa at 0xa0008174
[63976.264221] PUF Read:0xaaaaaaaa at 0xa0008178
[63976.264251] PUF Read:0xaaaaaaaa at 0xa000817c
[63976.264251] PUF Read:0xaaaaaa2a at 0xa0008180
[63976.264251] PUF Read:0xaaaaaaaa at 0xa0008184
[63976.264312] PUF Read:0xaaaaaaaa at 0xa0008188
[63976.264312] PUF Read:0xaaaaaaaa at 0xa000818c
[63976.264373] PUF Read:0xaaaaaaaa at 0xa0008190
[63976.264404] PUF Read:0xaaaaaaaa at 0xa0008194
[63976.264404] PUF Read:0xaaaaaaaa at 0xa0008198
[63976.264404] PUF Read:0xaaaaaaaa at 0xa000819c
[63976.264465] PUF Read:0xaaaaaaaa at 0xa00081a0
[63976.264465] PUF Read:0xaaaaaaaa at 0xa00081a4
[63976.264526] PUF Read:0xaaaaaaaa at 0xa00081a8
[63976.264556] PUF Read:0xaaaaaaaa at 0xa00081ac
[63976.264556] PUF Read:0xaaeaaaaa at 0xa00081b0
[63976.264556] PUF Read:0xaaaaaaaa at 0xa00081b4
[63976.264556] PUF Read:0xaaaaaaaa at 0xa00081b8
[63976.264556] PUF Read:0xaaaaaaaa at 0xa00081bc
[63976.264556] PUF Read:0xaaaaaaaa at 0xa00081c0
[63976.264709] PUF Read:0xaaaaaaae at 0xa00081c4
[63976.264709] PUF Read:0xaaaaaaaa at 0xa00081c8
[63976.264709] PUF Read:0xaaaaaaaa at 0xa00081cc
[63976.264709] PUF Read:0xaaaaaaaa at 0xa00081d0
[63976.264801] PUF Read:0xaaaaaaaa at 0xa00081d4
[63976.264801] PUF Read:0xaaaaaaaa at 0xa00081d8
[63976.264862] PUF Read:0xaaaaaaaa at 0xa00081dc
[63976.264892] PUF Read:0xaaaaaaaa at 0xa00081e0
[63976.264892] PUF Read:0xaaaaaaaa at 0xa00081e4
[63976.264892] PUF Read:0xaaaaaaaa at 0xa00081e8
[63976.264953] PUF Read:0xaa2aaaaa at 0xa00081ec
[63976.264953] PUF Read:0xaaaaaaaa at 0xa00081f0
[63976.264953] PUF Read:0xaaaaaeaa at 0xa00081f4
[63976.265045] PUF Read:0xaaaaaaa2 at 0xa00081f8
[63976.265045] PUF Read:0xaaaaaaaa at 0xa00081fc
[63976.265045] PUF Read:0xaaaaaaaa at 0xa0008200
[63976.265045] PUF Read:0xaaaaaaaa at 0xa0008204
[63976.265136] PUF Read:0xaaaaaaaa at 0xa0008208
[63976.265136] PUF Read:0xa8aaaaaa at 0xa000820c
[63976.265197] PUF Read:0xaaaaaaaa at 0xa0008210
[63976.265228] PUF Read:0xaaaaaaaa at 0xa0008214
[63976.265228] PUF Read:0xaaaaaaaa at 0xa0008218
[63976.265228] PUF Read:0xaaaaaaaa at 0xa000821c
[63976.265289] PUF Read:0xaaaaaaaa at 0xa0008220
[63976.265289] PUF Read:0xaaaaaaaa at 0xa0008224
[63976.265350] PUF Read:0xaaaaaaaa at 0xa0008228
[63976.265380] PUF Read:0xaaaaaaaa at 0xa000822c
[63976.265380] PUF Read:0xaaaaaaaa at 0xa0008230
[63976.265441] PUF Read:0xa8aaaaaa at 0xa0008234
[63976.265441] PUF Read:0xaaaaaaaa at 0xa0008238
[63976.265441] PUF Read:0xaaaaaaaa at 0xa000823c
[63976.265441] PUF Read:0xaaaaaaaa at 0xa0008240
[63976.265533] PUF Read:0xaaaaaaaa at 0xa0008244
[63976.265533] PUF Read:0xaaaaaaaa at 0xa0008248
[63976.265533] PUF Read:0xaaaaaaaa at 0xa000824c
[63976.265533] PUF Read:0xaaaaaaaa at 0xa0008250
[63976.265625] PUF Read:0xaaaaaaaa at 0xa0008254
[63976.265625] PUF Read:0xaaaaaaaa at 0xa0008258
[63976.265686] PUF Read:0xaaaaaaaa at 0xa000825c
[63976.265716] PUF Read:0xaaaaaaaa at 0xa0008260
[63976.265716] PUF Read:0xaaaaaaaa at 0xa0008264
[63976.265716] PUF Read:0xaaaaaaaa at 0xa0008268
[63976.265777] PUF Read:0xaaaaaaaa at 0xa000826c
[63976.265777] PUF Read:0xaaaaaaaa at 0xa0008270
[63976.265838] PUF Read:0xaaaaaaaa at 0xa0008274
[63976.265869] PUF Read:0xaaaaaaaa at 0xa0008278
[63976.265869] PUF Read:0xaaaaaaaa at 0xa000827c
[63976.265869] PUF Read:0xaaaaaaaa at 0xa0008280
[63976.265930] PUF Read:0xaaaaaaaa at 0xa0008284
[63976.265930] PUF Read:0xaaaaaaaa at 0xa0008288
[63976.265930] PUF Read:0xaaaaaaaa at 0xa000828c
[63976.266021] PUF Read:0xaaaaaaa8 at 0xa0008290
[63976.266021] PUF Read:0xaaaaaaaa at 0xa0008294
[63976.266021] PUF Read:0xaaaaaaaa at 0xa0008298
[63976.266021] PUF Read:0xaaaaaaaa at 0xa000829c
[63976.266021] PUF Read:0xaaaaaaaa at 0xa00082a0
[63976.266021] PUF Read:0xaaaaaaaa at 0xa00082a4
[63976.266174] PUF Read:0xaaaaaaaa at 0xa00082a8
[63976.266174] PUF Read:0xaaaaaaaa at 0xa00082ac
[63976.266174] PUF Read:0xaaaaaaaa at 0xa00082b0
[63976.266174] PUF Read:0xaaaaaaaa at 0xa00082b4
[63976.266265] PUF Read:0xaaaaaaea at 0xa00082b8
[63976.266265] PUF Read:0xaaaaaaaa at 0xa00082bc
[63976.266326] PUF Read:0xaaaaaaaa at 0xa00082c0
[63976.266357] PUF Read:0xaaaaaaaa at 0xa00082c4
[63976.266357] PUF Read:0xaaaaaaaa at 0xa00082c8
[63976.266357] PUF Read:0xaaaaaaaa at 0xa00082cc
[63976.266418] PUF Read:0xaaaaaaaa at 0xa00082d0
[63976.266418] PUF Read:0xaaaaaaaa at 0xa00082d4
[63976.266479] PUF Read:0xaaaaaaaa at 0xa00082d8
[63976.266510] PUF Read:0xaaaaaaaa at 0xa00082dc
[63976.266510] PUF Read:0xaaaaaaaa at 0xa00082e0
[63976.266510] PUF Read:0xaaaaaeaa at 0xa00082e4
[63976.266510] PUF Read:0xaaaaaaaa at 0xa00082e8
[63976.266601] PUF Read:0xaaaaaaaa at 0xa00082ec
[63976.266601] PUF Read:0xaaaaaaaa at 0xa00082f0
[63976.266662] PUF Read:0xaaaaaaaa at 0xa00082f4
[63976.266693] PUF Read:0xaaaaaaaa at 0xa00082f8
[63976.266693] PUF Read:0xaaaaaaaa at 0xa00082fc
[63976.266693] PUF Read:0xaaaaaaaa at 0xa0008300
[63976.266754] PUF Read:0xaaaaaaaa at 0xa0008304
[63976.266754] PUF Read:0xaaaaaaaa at 0xa0008308
[63976.266815] PUF Read:0xaaaaaaaa at 0xa000830c
[63976.266845] PUF Read:0xaaaaaaaa at 0xa0008310
[63976.266845] PUF Read:0xaaaaaaaa at 0xa0008314
[63976.266906] PUF Read:0xaaaaaaaa at 0xa0008318
[63976.266906] PUF Read:0xbaaaaaaa at 0xa000831c
[63976.266906] PUF Read:0xaaaaaaaa at 0xa0008320
[63976.266967] PUF Read:0xaaaaaaaa at 0xa0008324
[63976.266998] PUF Read:0xaaaaaaaa at 0xa0008328
[63976.266998] PUF Read:0xaaaaaaaa at 0xa000832c
[63976.267059] PUF Read:0xaaaaaaae at 0xa0008330
[63976.267059] PUF Read:0xaaaaaaaa at 0xa0008334
[63976.267059] PUF Read:0xaaaaaaaa at 0xa0008338
[63976.267120] PUF Read:0xaaaaaaaa at 0xa000833c
[63976.267150] PUF Read:0xaaaaaaaa at 0xa0008340
[63976.267150] PUF Read:0xaaaaaaaa at 0xa0008344
[63976.267150] PUF Read:0xaaaaaaaa at 0xa0008348
[63976.267150] PUF Read:0xaaaaaaaa at 0xa000834c
[63976.267150] PUF Read:0xaaaaaa8a at 0xa0008350
[63976.267150] PUF Read:0xaaaaaaaa at 0xa0008354
[63976.267303] PUF Read:0xaaaaaaaa at 0xa0008358
[63976.267303] PUF Read:0xaaaaaaaa at 0xa000835c
[63976.267303] PUF Read:0xaaabaaaa at 0xa0008360
[63976.267303] PUF Read:0xaaaaaaaa at 0xa0008364
[63976.267395] PUF Read:0xaaaaaaaa at 0xa0008368
[63976.267395] PUF Read:0xaaaaaaaa at 0xa000836c
[63976.267456] PUF Read:0xaaaaaaaa at 0xa0008370
[63976.267486] PUF Read:0xaaaaaaaa at 0xa0008374
[63976.267486] PUF Read:0xaaaaaaaa at 0xa0008378
[63976.267486] PUF Read:0xaaaaaaaa at 0xa000837c
[63976.267547] PUF Read:0xaaaaaaaa at 0xa0008380
[63976.267547] PUF Read:0xaaaaaaaa at 0xa0008384
[63976.267608] PUF Read:0xaaaaaaaa at 0xa0008388
[63976.267639] PUF Read:0xaaaaaaaa at 0xa000838c
[63976.267639] PUF Read:0xaaaaaaaa at 0xa0008390
[63976.267639] PUF Read:0xaaaaaaaa at 0xa0008394
[63976.267700] PUF Read:0xaaaaaaaa at 0xa0008398
[63976.267700] PUF Read:0xaaa2aaaa at 0xa000839c
[63976.267761] PUF Read:0xaaaaaaaa at 0xa00083a0
[63976.267791] PUF Read:0xaaaaaaaa at 0xa00083a4
[63976.267791] PUF Read:0xaaaaaaaa at 0xa00083a8
[63976.267791] PUF Read:0xaaaaaaaa at 0xa00083ac
[63976.267791] PUF Read:0xaaaaaaa2 at 0xa00083b0
[63976.267791] PUF Read:0xaaaaaaaa at 0xa00083b4
[63976.267791] PUF Read:0xaaaaaaaa at 0xa00083b8
[63976.267944] PUF Read:0xaaaaaaaa at 0xa00083bc
[63976.267944] PUF Read:0xaaaaaaaa at 0xa00083c0
[63976.267944] PUF Read:0xaaaaaaaa at 0xa00083c4
[63976.267944] PUF Read:0xaaaaaaaa at 0xa00083c8
[63976.267944] PUF Read:0xaaaaaaaa at 0xa00083cc
[63976.268066] PUF Read:0xaaaaaaaa at 0xa00083d0
[63976.268066] PUF Read:0xaaabaaaa at 0xa00083d4
[63976.268066] PUF Read:0xaaaaaaaa at 0xa00083d8
[63976.268188] PUF Read:0xaaaaaaaa at 0xa00083dc
[63976.268218] PUF Read:0xaaaaaaaa at 0xa00083e0
[63976.268218] PUF Read:0xaaaaaaaa at 0xa00083e4
[63976.268218] PUF Read:0xaaaaaaaa at 0xa00083e8
[63976.268280] PUF Read:0xaaaaaaaa at 0xa00083ec
[63976.268280] PUF Read:0xaaaaaaaa at 0xa00083f0
[63976.268341] PUF Read:0xaaaaaaaa at 0xa00083f4
[63976.268371] PUF Read:0xaaaaaaae at 0xa00083f8
[63976.268371] PUF Read:0xaaaeaaaa at 0xa00083fc
[63976.268432] PUF Read:0xaaaaaeaa at 0xa0010000
[63976.268432] PUF Read:0xaaaaaaaa at 0xa0010004
[63976.268432] PUF Read:0xaaaaaaaa at 0xa0010008
[63976.268493] PUF Read:0xaaaaaaaa at 0xa001000c
[63976.268524] PUF Read:0xaaaaaaaa at 0xa0010010
[63976.268524] PUF Read:0xaaaaaaaa at 0xa0010014
[63976.268524] PUF Read:0xabaaaaaa at 0xa0010018
[63976.268524] PUF Read:0xaeaaaaaa at 0xa001001c
[63976.268524] PUF Read:0xaaaaaaaa at 0xa0010020
[63976.268524] PUF Read:0xaaaaaaaa at 0xa0010024
[63976.268676] PUF Read:0xaaaaaaaa at 0xa0010028
[63976.268676] PUF Read:0xaaaaaaaa at 0xa001002c
[63976.268676] PUF Read:0xaaaaaaaa at 0xa0010030
[63976.268676] PUF Read:0xaaaaaaaa at 0xa0010034
[63976.268676] PUF Read:0xaaaaaaaa at 0xa0010038
[63976.268676] PUF Read:0xaaaaaaaa at 0xa001003c
[63976.268829] PUF Read:0xaaaaaaaa at 0xa0010040
[63976.268829] PUF Read:0xaeaaaaaa at 0xa0010044
[63976.268829] PUF Read:0xaaaaaaaa at 0xa0010048
[63976.268829] PUF Read:0xabaaaaaa at 0xa001004c
[63976.268829] PUF Read:0x8aaaaaaa at 0xa0010050
[63976.268829] PUF Read:0xaaa2aaaa at 0xa0010054
[63976.268981] PUF Read:0xaaaaaaaa at 0xa0010058
[63976.269012] PUF Read:0xaabaaeaa at 0xa001005c
[63976.269012] PUF Read:0xaaaaaaaa at 0xa0010060
[63976.269012] PUF Read:0xaaaaaaaa at 0xa0010064
[63976.269073] PUF Read:0xaaaaaaaa at 0xa0010068
[63976.269073] PUF Read:0xaaaaaaaa at 0xa001006c
[63976.269134] PUF Read:0xaaaaaaaa at 0xa0010070
[63976.269165] PUF Read:0xa8aaaaaa at 0xa0010074
[63976.269165] PUF Read:0xaaaaaaaa at 0xa0010078
[63976.269165] PUF Read:0xaaaaaaaa at 0xa001007c
[63976.269226] PUF Read:0xaaaaaaaa at 0xa0010080
[63976.269226] PUF Read:0xaaaaaaaa at 0xa0010084
[63976.269287] PUF Read:0xaaaaaaaa at 0xa0010088
[63976.269317] PUF Read:0xaaaaaa2a at 0xa001008c
[63976.269317] PUF Read:0xaaaaaaaa at 0xa0010090
[63976.269378] PUF Read:0xaaaaaaaa at 0xa0010094
[63976.269378] PUF Read:0xaaaaaaaa at 0xa0010098
[63976.269378] PUF Read:0xaaaaaaaa at 0xa001009c
[63976.269439] PUF Read:0xaaaaaaaa at 0xa00100a0
[63976.269470] PUF Read:0xaaaaaaaa at 0xa00100a4
[63976.269470] PUF Read:0xaaaaaaaa at 0xa00100a8
[63976.269531] PUF Read:0xaaaaaaaa at 0xa00100ac
[63976.269531] PUF Read:0xaeaaaaaa at 0xa00100b0
[63976.269531] PUF Read:0xaaaaaaaa at 0xa00100b4
[63976.269531] PUF Read:0xaaaaaaaa at 0xa00100b8
[63976.269622] PUF Read:0xaaaaaaaa at 0xa00100bc
[63976.269653] PUF Read:0xaaaaaaaa at 0xa00100c0
[63976.269653] PUF Read:0xaaaaaaaa at 0xa00100c4
[63976.269653] PUF Read:0xaaaaaaaa at 0xa00100c8
[63976.269714] PUF Read:0xaaaaaaaa at 0xa00100cc
[63976.269714] PUF Read:0xaaaaaaaa at 0xa00100d0
[63976.269775] PUF Read:0xaaaaaaaa at 0xa00100d4
[63976.269805] PUF Read:0xaaaaaaaa at 0xa00100d8
[63976.269805] PUF Read:0xaaaaaaaa at 0xa00100dc
[63976.269866] PUF Read:0xaaaaaaaa at 0xa00100e0
[63976.269866] PUF Read:0xaaaaaaaa at 0xa00100e4
[63976.269866] PUF Read:0xaaaaaaaa at 0xa00100e8
[63976.269866] PUF Read:0xaaaaaaaa at 0xa00100ec
[63976.269958] PUF Read:0xaaaaaaaa at 0xa00100f0
[63976.269958] PUF Read:0xaaaaaaaa at 0xa00100f4
[63976.269958] PUF Read:0xaaaaaaaa at 0xa00100f8
[63976.269958] PUF Read:0xaaaaaaaa at 0xa00100fc
[63976.270050] PUF Read:0xaa2aaaaa at 0xa0010100
[63976.270050] PUF Read:0xaaaaaaaa at 0xa0010104
[63976.270111] PUF Read:0xaaaaaaaa at 0xa0010108
[63976.270141] PUF Read:0xaaaaaaaa at 0xa001010c
[63976.270141] PUF Read:0xaaaaaaaa at 0xa0010110
[63976.270141] PUF Read:0xaaaaaaaa at 0xa0010114
[63976.270202] PUF Read:0xaaaaaaaa at 0xa0010118
[63976.270202] PUF Read:0xaaaaaaaa at 0xa001011c
[63976.270263] PUF Read:0xaaaaaaaa at 0xa0010120
[63976.270294] PUF Read:0xaaaeaaaa at 0xa0010124
[63976.270294] PUF Read:0xaaaaaaaa at 0xa0010128
[63976.270355] PUF Read:0xaaaaaaaa at 0xa001012c
[63976.270355] PUF Read:0xaaaaaaaa at 0xa0010130
[63976.270355] PUF Read:0xaaaaaaaa at 0xa0010134
[63976.270416] PUF Read:0xaaaaaaaa at 0xa0010138
[63976.270446] PUF Read:0xaaaaaaaa at 0xa001013c
[63976.270446] PUF Read:0xaeaaaaaa at 0xa0010140
[63976.270507] PUF Read:0xaaaaaaaa at 0xa0010144
[63976.270507] PUF Read:0xaaaaaaaa at 0xa0010148
[63976.270507] PUF Read:0xaaaaaaaa at 0xa001014c
[63976.270507] PUF Read:0xaaaaaaaa at 0xa0010150
[63976.270599] PUF Read:0xaaaaaaaa at 0xa0010154
[63976.270599] PUF Read:0xaaaaaaaa at 0xa0010158
[63976.270599] PUF Read:0xaaaaaaaa at 0xa001015c
[63976.270599] PUF Read:0xaaaaaaaa at 0xa0010160
[63976.270599] PUF Read:0xaaaaaaaa at 0xa0010164
[63976.270599] PUF Read:0xaaaaaaaa at 0xa0010168
[63976.270751] PUF Read:0xaaaaaaaa at 0xa001016c
[63976.270751] PUF Read:0xaaaaaaaa at 0xa0010170
[63976.270751] PUF Read:0xaaaaaaaa at 0xa0010174
[63976.270751] PUF Read:0xaaaaaaaa at 0xa0010178
[63976.270843] PUF Read:0xaaaaaaaa at 0xa001017c
[63976.270843] PUF Read:0xaaaaaaaa at 0xa0010180
[63976.270904] PUF Read:0xaaaaaaaa at 0xa0010184
[63976.270935] PUF Read:0xaaaaaaaa at 0xa0010188
[63976.270935] PUF Read:0xaaaaaaaa at 0xa001018c
[63976.270935] PUF Read:0xaaaaaaaa at 0xa0010190
[63976.270996] PUF Read:0xaaaaaaaa at 0xa0010194
[63976.270996] PUF Read:0xaaaaaaaa at 0xa0010198
[63976.271057] PUF Read:0xaaaaaaaa at 0xa001019c
[63976.271087] PUF Read:0xaaaaaaaa at 0xa00101a0
[63976.271087] PUF Read:0xaaaaaaaa at 0xa00101a4
[63976.271087] PUF Read:0xaaaaaaaa at 0xa00101a8
[63976.271148] PUF Read:0xaaaaaaaa at 0xa00101ac
[63976.271148] PUF Read:0xaa8aaaaa at 0xa00101b0
[63976.271148] PUF Read:0xaaaaaaaa at 0xa00101b4
[63976.271240] PUF Read:0xaaaaaaaa at 0xa00101b8
[63976.271240] PUF Read:0xaaaaaaaa at 0xa00101bc
[63976.271240] PUF Read:0xaaaaaaaa at 0xa00101c0
[63976.271240] PUF Read:0xaaaaaaaa at 0xa00101c4
[63976.271331] PUF Read:0xaaaaaaaa at 0xa00101c8
[63976.271331] PUF Read:0xaaaaaaaa at 0xa00101cc
[63976.271392] PUF Read:0xaaaaaaaa at 0xa00101d0
[63976.271423] PUF Read:0xaaaaaaaa at 0xa00101d4
[63976.271423] PUF Read:0xaaaaaaaa at 0xa00101d8
[63976.271423] PUF Read:0xaaaaaaaa at 0xa00101dc
[63976.271484] PUF Read:0xaaaaaaab at 0xa00101e0
[63976.271484] PUF Read:0xaaaaaaaa at 0xa00101e4
[63976.271545] PUF Read:0xaaaaaaaa at 0xa00101e8
[63976.271575] PUF Read:0xaaaaaaa8 at 0xa00101ec
[63976.271575] PUF Read:0xaaaaaaaa at 0xa00101f0
[63976.271575] PUF Read:0xaaaaaaaa at 0xa00101f4
[63976.271636] PUF Read:0xaaaaaaaa at 0xa00101f8
[63976.271636] PUF Read:0xaaaaaaaa at 0xa00101fc
[63976.271697] PUF Read:0xaaaaa2aa at 0xa0010200
[63976.271728] PUF Read:0xaaaaaaaa at 0xa0010204
[63976.271728] PUF Read:0xaaaaaaaa at 0xa0010208
[63976.271728] PUF Read:0xaaaaaaaa at 0xa001020c
[63976.271789] PUF Read:0xaaaaaaaa at 0xa0010210
[63976.271789] PUF Read:0xaaaaaaaa at 0xa0010214
[63976.271850] PUF Read:0xaaaaaaaa at 0xa0010218
[63976.271881] PUF Read:0xaaaaaaaa at 0xa001021c
[63976.271881] PUF Read:0xaaa2aaaa at 0xa0010220
[63976.271881] PUF Read:0xaaaaaaaa at 0xa0010224
[63976.271942] PUF Read:0xaaaaaaaa at 0xa0010228
[63976.271942] PUF Read:0xaaaaaaaa at 0xa001022c
[63976.272003] PUF Read:0xaaaaaaaa at 0xa0010230
[63976.272033] PUF Read:0xaaaaaaaa at 0xa0010234
[63976.272033] PUF Read:0xaaaaaaaa at 0xa0010238
[63976.272094] PUF Read:0xaaaaaaaa at 0xa001023c
[63976.272094] PUF Read:0xaaaaaaaa at 0xa0010240
[63976.272094] PUF Read:0xaaaaaaaa at 0xa0010244
[63976.272094] PUF Read:0xaaaaaaaa at 0xa0010248
[63976.272186] PUF Read:0xaa8aaaaa at 0xa001024c
[63976.272186] PUF Read:0xaaaaa2aa at 0xa0010250
[63976.272186] PUF Read:0xaaaaaaaa at 0xa0010254
[63976.272186] PUF Read:0xaaaaaaaa at 0xa0010258
[63976.272186] PUF Read:0xaaaaaaaa at 0xa001025c
[63976.272186] PUF Read:0xaaaaaaaa at 0xa0010260
[63976.272338] PUF Read:0xaaaaaaea at 0xa0010264
[63976.272338] PUF Read:0xaaaaaaaa at 0xa0010268
[63976.272338] PUF Read:0xaaaaaaaa at 0xa001026c
[63976.272338] PUF Read:0xaaaaaaaa at 0xa0010270
[63976.272338] PUF Read:0xaaaaaaaa at 0xa0010274
[63976.272338] PUF Read:0xaaaaaaaa at 0xa0010278
