[36565.932220] [i] Total hammer attempts per row: 819036
[36565.932250] EMIF 2 REG Write 0x00000618 at 0x4d000010
[36565.932250] EMIF 2 REG Read 0x00000618 at 0x4d000010
[36565.932281] EMIF 2 REG Write 0x00000618 at 0x4d000014
[36565.932281] EMIF 2 REG Read 0x00000618 at 0x4d000014
[36565.932312] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[36565.932312] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[36565.932312] Temp polling alert enabled
[36565.933807] PUF Read:0x00000000 at 0xa00080e4
[36565.933807] PUF Read:0x00000000 at 0xa00080e8
[36565.933898] PUF Read:0x00000001 at 0xa00080ec
[36565.933898] PUF Read:0x00000000 at 0xa00080f0
[36565.933959] PUF Read:0x00000000 at 0xa00080f4
[36565.933959] PUF Read:0x00000100 at 0xa00080f8
[36565.933959] PUF Read:0x00000000 at 0xa00080fc
[36565.933959] PUF Read:0x00000000 at 0xa0008100
[36565.934051] PUF Read:0x00000000 at 0xa0008104
[36565.934051] PUF Read:0x00000000 at 0xa0008108
[36565.934051] PUF Read:0x00000000 at 0xa000810c
[36565.934051] PUF Read:0x00000000 at 0xa0008110
[36565.934143] PUF Read:0x00000000 at 0xa0008114
[36565.934143] PUF Read:0x00000000 at 0xa0008118
[36565.934204] PUF Read:0x00000000 at 0xa000811c
[36565.934234] PUF Read:0x00000000 at 0xa0008120
[36565.934234] PUF Read:0x00000000 at 0xa0008124
[36565.934295] PUF Read:0x00000040 at 0xa0008128
[36565.934295] PUF Read:0x00000000 at 0xa000812c
[36565.934295] PUF Read:0x00000000 at 0xa0008130
[36565.934356] PUF Read:0x00000000 at 0xa0008134
[36565.934387] PUF Read:0x00000000 at 0xa0008138
[36565.934387] PUF Read:0x00000000 at 0xa000813c
[36565.934448] PUF Read:0x00000000 at 0xa0008140
[36565.934448] PUF Read:0x00000000 at 0xa0008144
[36565.934448] PUF Read:0x00100400 at 0xa0008148
[36565.934509] PUF Read:0x00000000 at 0xa000814c
[36565.934539] PUF Read:0x00000000 at 0xa0008150
[36565.934539] PUF Read:0x00000000 at 0xa0008154
[36565.934600] PUF Read:0x00000000 at 0xa0008158
[36565.934600] PUF Read:0x00000040 at 0xa000815c
[36565.934600] PUF Read:0x00000000 at 0xa0008160
[36565.934600] PUF Read:0x00000000 at 0xa0008164
[36565.934692] PUF Read:0x00000000 at 0xa0008168
[36565.934692] PUF Read:0x00000000 at 0xa000816c
[36565.934692] PUF Read:0x00000000 at 0xa0008170
[36565.934692] PUF Read:0x00000000 at 0xa0008174
[36565.934692] PUF Read:0x00000000 at 0xa0008178
[36565.934692] PUF Read:0x00000000 at 0xa000817c
[36565.934844] PUF Read:0x00000000 at 0xa0008180
[36565.934844] PUF Read:0x00000000 at 0xa0008184
[36565.934844] PUF Read:0x00000000 at 0xa0008188
[36565.934844] PUF Read:0x00000000 at 0xa000818c
[36565.934844] PUF Read:0x00000000 at 0xa0008190
[36565.934844] PUF Read:0x00000000 at 0xa0008194
[36565.934997] PUF Read:0x00000000 at 0xa0008198
[36565.934997] PUF Read:0x00000000 at 0xa000819c
[36565.934997] PUF Read:0x00000000 at 0xa00081a0
[36565.934997] PUF Read:0x00000000 at 0xa00081a4
[36565.934997] PUF Read:0x00000000 at 0xa00081a8
[36565.934997] PUF Read:0x00000000 at 0xa00081ac
[36565.935150] PUF Read:0x00410000 at 0xa00081b0
[36565.935150] PUF Read:0x00000000 at 0xa00081b4
[36565.935150] PUF Read:0x00000000 at 0xa00081b8
[36565.935150] PUF Read:0x00000000 at 0xa00081bc
[36565.935150] PUF Read:0x00000000 at 0xa00081c0
[36565.935150] PUF Read:0x00000004 at 0xa00081c4
[36565.935302] PUF Read:0x00000000 at 0xa00081c8
[36565.935302] PUF Read:0x00000000 at 0xa00081cc
[36565.935302] PUF Read:0x10000000 at 0xa00081d0
[36565.935302] PUF Read:0x00000000 at 0xa00081d4
[36565.935302] PUF Read:0x00000000 at 0xa00081d8
[36565.935302] PUF Read:0x00000000 at 0xa00081dc
[36565.935455] PUF Read:0x00000000 at 0xa00081e0
[36565.935455] PUF Read:0x00000040 at 0xa00081e4
[36565.935455] PUF Read:0x00000000 at 0xa00081e8
[36565.935455] PUF Read:0x00000000 at 0xa00081ec
[36565.935546] PUF Read:0x00000000 at 0xa00081f0
[36565.935546] PUF Read:0x00000400 at 0xa00081f4
[36565.935546] PUF Read:0x00000000 at 0xa00081f8
[36565.935638] PUF Read:0x00000000 at 0xa00081fc
[36565.935638] PUF Read:0x00000000 at 0xa0008200
[36565.935638] PUF Read:0x00000000 at 0xa0008204
[36565.935638] PUF Read:0x00000000 at 0xa0008208
[36565.935638] PUF Read:0x00000000 at 0xa000820c
[36565.935638] PUF Read:0x00000000 at 0xa0008210
[36565.935791] PUF Read:0x00000000 at 0xa0008214
[36565.935791] PUF Read:0x00000000 at 0xa0008218
[36565.935791] PUF Read:0x00000000 at 0xa000821c
[36565.935791] PUF Read:0x00000000 at 0xa0008220
[36565.935791] PUF Read:0x00000000 at 0xa0008224
[36565.935791] PUF Read:0x00000000 at 0xa0008228
[36565.935943] PUF Read:0x00000000 at 0xa000822c
[36565.935943] PUF Read:0x00000000 at 0xa0008230
[36565.935943] PUF Read:0x00400000 at 0xa0008234
[36565.935943] PUF Read:0x00000000 at 0xa0008238
[36565.935943] PUF Read:0x00000000 at 0xa000823c
[36565.935943] PUF Read:0x00000000 at 0xa0008240
[36565.936096] PUF Read:0x00000000 at 0xa0008244
[36565.936096] PUF Read:0x00000000 at 0xa0008248
[36565.936096] PUF Read:0x00000000 at 0xa000824c
[36565.936096] PUF Read:0x00000000 at 0xa0008250
[36565.936096] PUF Read:0x00000000 at 0xa0008254
[36565.936096] PUF Read:0x00000000 at 0xa0008258
[36565.936248] PUF Read:0x00000000 at 0xa000825c
[36565.936248] PUF Read:0x00000000 at 0xa0008260
[36565.936248] PUF Read:0x00000000 at 0xa0008264
[36565.936248] PUF Read:0x00000000 at 0xa0008268
[36565.936248] PUF Read:0x00000000 at 0xa000826c
[36565.936248] PUF Read:0x00000000 at 0xa0008270
[36565.936401] PUF Read:0x00000000 at 0xa0008274
[36565.936401] PUF Read:0x00000000 at 0xa0008278
[36565.936401] PUF Read:0x00000000 at 0xa000827c
[36565.936401] PUF Read:0x00000000 at 0xa0008280
[36565.936401] PUF Read:0x00000000 at 0xa0008284
[36565.936401] PUF Read:0x00000000 at 0xa0008288
[36565.936553] PUF Read:0x00000000 at 0xa000828c
[36565.936553] PUF Read:0x00000000 at 0xa0008290
[36565.936553] PUF Read:0x00000000 at 0xa0008294
[36565.936553] PUF Read:0x00000000 at 0xa0008298
[36565.936553] PUF Read:0x00000000 at 0xa000829c
[36565.936553] PUF Read:0x00000000 at 0xa00082a0
[36565.936706] PUF Read:0x00000000 at 0xa00082a4
[36565.936737] PUF Read:0x00000000 at 0xa00082a8
[36565.936737] PUF Read:0x00000000 at 0xa00082ac
[36565.936737] PUF Read:0x00000000 at 0xa00082b0
[36565.936798] PUF Read:0x00000000 at 0xa00082b4
[36565.936798] PUF Read:0x00000040 at 0xa00082b8
[36565.936859] PUF Read:0x00000000 at 0xa00082bc
[36565.936889] PUF Read:0x00000000 at 0xa00082c0
[36565.936889] PUF Read:0x00000000 at 0xa00082c4
[36565.936889] PUF Read:0x10000000 at 0xa00082c8
[36565.936950] PUF Read:0x00000000 at 0xa00082cc
[36565.936950] PUF Read:0x00000000 at 0xa00082d0
[36565.937011] PUF Read:0x00000000 at 0xa00082d4
[36565.937042] PUF Read:0x00000000 at 0xa00082d8
[36565.937042] PUF Read:0x00000000 at 0xa00082dc
[36565.937042] PUF Read:0x00000000 at 0xa00082e0
[36565.937103] PUF Read:0x00000400 at 0xa00082e4
[36565.937103] PUF Read:0x00000000 at 0xa00082e8
[36565.937103] PUF Read:0x00000000 at 0xa00082ec
[36565.937194] PUF Read:0x00000000 at 0xa00082f0
[36565.937225] PUF Read:0x00000000 at 0xa00082f4
[36565.937225] PUF Read:0x00000000 at 0xa00082f8
[36565.937225] PUF Read:0x00000000 at 0xa00082fc
[36565.937286] PUF Read:0x00000000 at 0xa0008300
[36565.937286] PUF Read:0x00000000 at 0xa0008304
[36565.937347] PUF Read:0x00000000 at 0xa0008308
[36565.937377] PUF Read:0x00000000 at 0xa000830c
[36565.937377] PUF Read:0x00000000 at 0xa0008310
[36565.937438] PUF Read:0x00000000 at 0xa0008314
[36565.937438] PUF Read:0x00000000 at 0xa0008318
[36565.937438] PUF Read:0x10000000 at 0xa000831c
[36565.937500] PUF Read:0x00000000 at 0xa0008320
[36565.937530] PUF Read:0x00000000 at 0xa0008324
[36565.937530] PUF Read:0x00000000 at 0xa0008328
[36565.937591] PUF Read:0x00000000 at 0xa000832c
[36565.937591] PUF Read:0x00000004 at 0xa0008330
[36565.937591] PUF Read:0x00000000 at 0xa0008334
[36565.937652] PUF Read:0x00000000 at 0xa0008338
[36565.937683] PUF Read:0x00000000 at 0xa000833c
[36565.937683] PUF Read:0x00000000 at 0xa0008340
[36565.937744] PUF Read:0x00000000 at 0xa0008344
[36565.937744] PUF Read:0x00000000 at 0xa0008348
[36565.937744] PUF Read:0x00000000 at 0xa000834c
[36565.937805] PUF Read:0x00000000 at 0xa0008350
[36565.937835] PUF Read:0x00000000 at 0xa0008354
[36565.937835] PUF Read:0x00000000 at 0xa0008358
[36565.937896] PUF Read:0x00000000 at 0xa000835c
[36565.937896] PUF Read:0x00010000 at 0xa0008360
[36565.937896] PUF Read:0x00000000 at 0xa0008364
[36565.937957] PUF Read:0x00000000 at 0xa0008368
[36565.937988] PUF Read:0x00000000 at 0xa000836c
[36565.937988] PUF Read:0x00000000 at 0xa0008370
[36565.937988] PUF Read:0x00000000 at 0xa0008374
[36565.937988] PUF Read:0x00000000 at 0xa0008378
[36565.937988] PUF Read:0x00000000 at 0xa000837c
[36565.938110] PUF Read:0x00000000 at 0xa0008380
[36565.938140] PUF Read:0x00000000 at 0xa0008384
[36565.938140] PUF Read:0x00000000 at 0xa0008388
[36565.938201] PUF Read:0x00000000 at 0xa000838c
[36565.938201] PUF Read:0x00000000 at 0xa0008390
[36565.938201] PUF Read:0x00000000 at 0xa0008394
[36565.938262] PUF Read:0x00000000 at 0xa0008398
[36565.938293] PUF Read:0x00000000 at 0xa000839c
[36565.938293] PUF Read:0x00000000 at 0xa00083a0
[36565.938293] PUF Read:0x00000000 at 0xa00083a4
[36565.938354] PUF Read:0x00000000 at 0xa00083a8
[36565.938354] PUF Read:0x00000000 at 0xa00083ac
[36565.938415] PUF Read:0x00000000 at 0xa00083b0
[36565.938446] PUF Read:0x00000000 at 0xa00083b4
[36565.938446] PUF Read:0x00000000 at 0xa00083b8
[36565.938446] PUF Read:0x00000000 at 0xa00083bc
[36565.938507] PUF Read:0x00000000 at 0xa00083c0
[36565.938507] PUF Read:0x00000000 at 0xa00083c4
[36565.938568] PUF Read:0x00000000 at 0xa00083c8
[36565.938598] PUF Read:0x00000000 at 0xa00083cc
[36565.938598] PUF Read:0x00000000 at 0xa00083d0
[36565.938598] PUF Read:0x00010000 at 0xa00083d4
[36565.938659] PUF Read:0x00000000 at 0xa00083d8
[36565.938690] PUF Read:0x00000000 at 0xa00083dc
[36565.938690] PUF Read:0x00000000 at 0xa00083e0
[36565.938751] PUF Read:0x00000000 at 0xa00083e4
[36565.938781] PUF Read:0x00000000 at 0xa00083e8
[36565.938781] PUF Read:0x00000000 at 0xa00083ec
[36565.938781] PUF Read:0x00000000 at 0xa00083f0
[36565.938842] PUF Read:0x00000000 at 0xa00083f4
[36565.938842] PUF Read:0x00000004 at 0xa00083f8
[36565.938903] PUF Read:0x00040000 at 0xa00083fc
[36565.938934] PUF Read:0x00000400 at 0xa0010000
[36565.938934] PUF Read:0x00000000 at 0xa0010004
[36565.938934] PUF Read:0x00000000 at 0xa0010008
[36565.938934] PUF Read:0x00000000 at 0xa001000c
[36565.938934] PUF Read:0x00000000 at 0xa0010010
[36565.938934] PUF Read:0x01000000 at 0xa0010014
[36565.939086] PUF Read:0x01000000 at 0xa0010018
[36565.939086] PUF Read:0x04000000 at 0xa001001c
[36565.939086] PUF Read:0x00000000 at 0xa0010020
[36565.939086] PUF Read:0x00000000 at 0xa0010024
[36565.939086] PUF Read:0x00000000 at 0xa0010028
[36565.939086] PUF Read:0x00000000 at 0xa001002c
[36565.939239] PUF Read:0x00000000 at 0xa0010030
[36565.939239] PUF Read:0x00000000 at 0xa0010034
[36565.939239] PUF Read:0x00000000 at 0xa0010038
[36565.939239] PUF Read:0x00000000 at 0xa001003c
[36565.939239] PUF Read:0x00000000 at 0xa0010040
[36565.939239] PUF Read:0x04000000 at 0xa0010044
[36565.939392] PUF Read:0x00000000 at 0xa0010048
[36565.939392] PUF Read:0x01000000 at 0xa001004c
[36565.939392] PUF Read:0x00000000 at 0xa0010050
[36565.939392] PUF Read:0x00000000 at 0xa0010054
[36565.939392] PUF Read:0x00000000 at 0xa0010058
[36565.939392] PUF Read:0x00100400 at 0xa001005c
[36565.939544] PUF Read:0x00000000 at 0xa0010060
[36565.939544] PUF Read:0x00000000 at 0xa0010064
[36565.939544] PUF Read:0x00000000 at 0xa0010068
[36565.939544] PUF Read:0x00000000 at 0xa001006c
[36565.939636] PUF Read:0x00000000 at 0xa0010070
[36565.939636] PUF Read:0x00000000 at 0xa0010074
[36565.939697] PUF Read:0x00000000 at 0xa0010078
[36565.939727] PUF Read:0x00000000 at 0xa001007c
[36565.939727] PUF Read:0x00000000 at 0xa0010080
[36565.939727] PUF Read:0x00000000 at 0xa0010084
[36565.939788] PUF Read:0x00000000 at 0xa0010088
[36565.939788] PUF Read:0x00000000 at 0xa001008c
[36565.939849] PUF Read:0x00000000 at 0xa0010090
[36565.939880] PUF Read:0x00000000 at 0xa0010094
[36565.939880] PUF Read:0x00000000 at 0xa0010098
[36565.939880] PUF Read:0x00000000 at 0xa001009c
[36565.939941] PUF Read:0x00000000 at 0xa00100a0
[36565.941131] PUF Read:0x00000000 at 0xa00100a4
[36565.941131] PUF Read:0x00000000 at 0xa00100a8
[36565.941131] PUF Read:0x00000000 at 0xa00100ac
[36565.941131] PUF Read:0x04000000 at 0xa00100b0
[36565.941223] PUF Read:0x00000000 at 0xa00100b4
[36565.941223] PUF Read:0x00000000 at 0xa00100b8
[36565.941284] PUF Read:0x00000000 at 0xa00100bc
[36565.941314] PUF Read:0x00000000 at 0xa00100c0
[36565.941314] PUF Read:0x00000000 at 0xa00100c4
[36565.941314] PUF Read:0x00000000 at 0xa00100c8
[36565.941375] PUF Read:0x00000000 at 0xa00100cc
[36565.941375] PUF Read:0x00000000 at 0xa00100d0
[36565.941436] PUF Read:0x00000000 at 0xa00100d4
[36565.941467] PUF Read:0x00000000 at 0xa00100d8
[36565.941467] PUF Read:0x00000000 at 0xa00100dc
[36565.941467] PUF Read:0x00000000 at 0xa00100e0
[36565.941528] PUF Read:0x00000000 at 0xa00100e4
[36565.941528] PUF Read:0x00000000 at 0xa00100e8
[36565.941589] PUF Read:0x00000000 at 0xa00100ec
[36565.941619] PUF Read:0x00000000 at 0xa00100f0
[36565.941619] PUF Read:0x00000000 at 0xa00100f4
[36565.941619] PUF Read:0x00000000 at 0xa00100f8
[36565.941680] PUF Read:0x00000000 at 0xa00100fc
[36565.941680] PUF Read:0x00000000 at 0xa0010100
[36565.941741] PUF Read:0x00000000 at 0xa0010104
[36565.941772] PUF Read:0x00000000 at 0xa0010108
[36565.941772] PUF Read:0x00010000 at 0xa001010c
[36565.941772] PUF Read:0x00000000 at 0xa0010110
[36565.941772] PUF Read:0x00000000 at 0xa0010114
[36565.941772] PUF Read:0x00000000 at 0xa0010118
[36565.941894] PUF Read:0x00000000 at 0xa001011c
[36565.941894] PUF Read:0x04000000 at 0xa0010120
[36565.941894] PUF Read:0x00040000 at 0xa0010124
[36565.941894] PUF Read:0x00000000 at 0xa0010128
[36565.941894] PUF Read:0x00000000 at 0xa001012c
[36565.942016] PUF Read:0x00000000 at 0xa0010130
[36565.942047] PUF Read:0x00000000 at 0xa0010134
[36565.942047] PUF Read:0x00000000 at 0xa0010138
[36565.942047] PUF Read:0x00000000 at 0xa001013c
[36565.942108] PUF Read:0x04000000 at 0xa0010140
[36565.942108] PUF Read:0x00000000 at 0xa0010144
[36565.942169] PUF Read:0x00000000 at 0xa0010148
[36565.942199] PUF Read:0x00000000 at 0xa001014c
[36565.942199] PUF Read:0x00000000 at 0xa0010150
[36565.942199] PUF Read:0x00000000 at 0xa0010154
[36565.942260] PUF Read:0x00000000 at 0xa0010158
[36565.942260] PUF Read:0x00000000 at 0xa001015c
[36565.942321] PUF Read:0x00000000 at 0xa0010160
[36565.942352] PUF Read:0x00000000 at 0xa0010164
[36565.942352] PUF Read:0x00000000 at 0xa0010168
[36565.942352] PUF Read:0x00000000 at 0xa001016c
[36565.942413] PUF Read:0x00000000 at 0xa0010170
[36565.942413] PUF Read:0x00000000 at 0xa0010174
[36565.942474] PUF Read:0x00000000 at 0xa0010178
[36565.942504] PUF Read:0x00000000 at 0xa001017c
[36565.942504] PUF Read:0x00000000 at 0xa0010180
[36565.942504] PUF Read:0x00000000 at 0xa0010184
[36565.942504] PUF Read:0x00000000 at 0xa0010188
[36565.942504] PUF Read:0x00000000 at 0xa001018c
[36565.942626] PUF Read:0x00000000 at 0xa0010190
[36565.942626] PUF Read:0x00000000 at 0xa0010194
[36565.942626] PUF Read:0x00000000 at 0xa0010198
[36565.942626] PUF Read:0x00000000 at 0xa001019c
[36565.942626] PUF Read:0x00000000 at 0xa00101a0
[36565.942749] PUF Read:0x00000000 at 0xa00101a4
[36565.942779] PUF Read:0x00000000 at 0xa00101a8
[36565.942779] PUF Read:0x00000000 at 0xa00101ac
[36565.942779] PUF Read:0x00000000 at 0xa00101b0
[36565.942840] PUF Read:0x00400000 at 0xa00101b4
[36565.942840] PUF Read:0x00000000 at 0xa00101b8
[36565.942901] PUF Read:0x00000000 at 0xa00101bc
[36565.942932] PUF Read:0x00000000 at 0xa00101c0
[36565.942932] PUF Read:0x00000400 at 0xa00101c4
[36565.942932] PUF Read:0x00000000 at 0xa00101c8
[36565.942993] PUF Read:0x00000000 at 0xa00101cc
[36565.942993] PUF Read:0x00000000 at 0xa00101d0
[36565.943054] PUF Read:0x00000000 at 0xa00101d4
[36565.943084] PUF Read:0x00000000 at 0xa00101d8
[36565.943084] PUF Read:0x00000000 at 0xa00101dc
[36565.943084] PUF Read:0x00000001 at 0xa00101e0
[36565.943145] PUF Read:0x00000000 at 0xa00101e4
[36565.943145] PUF Read:0x00000000 at 0xa00101e8
[36565.943206] PUF Read:0x00000000 at 0xa00101ec
[36565.943237] PUF Read:0x10000000 at 0xa00101f0
[36565.943237] PUF Read:0x00000000 at 0xa00101f4
[36565.943237] PUF Read:0x00000000 at 0xa00101f8
[36565.943298] PUF Read:0x00000000 at 0xa00101fc
[36565.943298] PUF Read:0x00000000 at 0xa0010200
[36565.943359] PUF Read:0x00000000 at 0xa0010204
[36565.943389] PUF Read:0x00000000 at 0xa0010208
[36565.943389] PUF Read:0x00000000 at 0xa001020c
[36565.943389] PUF Read:0x00000000 at 0xa0010210
[36565.943389] PUF Read:0x00000000 at 0xa0010214
[36565.943389] PUF Read:0x00000000 at 0xa0010218
[36565.943511] PUF Read:0x00000000 at 0xa001021c
[36565.943511] PUF Read:0x00000000 at 0xa0010220
[36565.943572] PUF Read:0x00000000 at 0xa0010224
[36565.943572] PUF Read:0x00000000 at 0xa0010228
[36565.943572] PUF Read:0x00000000 at 0xa001022c
[36565.943634] PUF Read:0x00000000 at 0xa0010230
[36565.943664] PUF Read:0x00000000 at 0xa0010234
[36565.943664] PUF Read:0x00000000 at 0xa0010238
[36565.943664] PUF Read:0x00000000 at 0xa001023c
[36565.943664] PUF Read:0x00000000 at 0xa0010240
[36565.943664] PUF Read:0x00000000 at 0xa0010244
[36565.943664] PUF Read:0x00000000 at 0xa0010248
[36565.943817] PUF Read:0x00000000 at 0xa001024c
[36565.943817] PUF Read:0x00000000 at 0xa0010250
[36565.943817] PUF Read:0x00000000 at 0xa0010254
[36565.943817] PUF Read:0x00040000 at 0xa0010258
[36565.943817] PUF Read:0x00000000 at 0xa001025c
[36565.943817] PUF Read:0x00000000 at 0xa0010260
[36565.943969] PUF Read:0x00000040 at 0xa0010264
[36565.943969] PUF Read:0x00000000 at 0xa0010268
[36565.943969] PUF Read:0x00000000 at 0xa001026c
[36565.943969] PUF Read:0x00000000 at 0xa0010270
[36565.943969] PUF Read:0x00000000 at 0xa0010274
[36565.943969] PUF Read:0x00000001 at 0xa0010278
[36565.944122] PUF Read:0x00000000 at 0xa001027c
[36565.944122] PUF Read:0x00000000 at 0xa0010280
[36565.944122] PUF Read:0x00000000 at 0xa0010284
[36565.944122] PUF Read:0x00000000 at 0xa0010288
[36565.944122] PUF Read:0x00000000 at 0xa001028c
[36565.944122] PUF Read:0x00000000 at 0xa0010290
[36565.944274] PUF Read:0x00000000 at 0xa0010294
[36565.944274] PUF Read:0x00000000 at 0xa0010298
[36565.944274] PUF Read:0x00000000 at 0xa001029c
[36565.944274] PUF Read:0x00000000 at 0xa00102a0
[36565.944274] PUF Read:0x00000000 at 0xa00102a4
[36565.944274] PUF Read:0x00000000 at 0xa00102a8
[36565.944427] PUF Read:0x00000000 at 0xa00102ac
[36565.944427] PUF Read:0x01000000 at 0xa00102b0
[36565.944427] PUF Read:0x00000000 at 0xa00102b4
[36565.944427] PUF Read:0x00000000 at 0xa00102b8
[36565.944427] PUF Read:0x00000000 at 0xa00102bc
[36565.944549] PUF Read:0x00000000 at 0xa00102c0
[36565.944580] PUF Read:0x00000000 at 0xa00102c4
[36565.944580] PUF Read:0x00000000 at 0xa00102c8
[36565.944580] PUF Read:0x00000000 at 0xa00102cc
[36565.944580] PUF Read:0x00000000 at 0xa00102d0
[36565.944580] PUF Read:0x00000000 at 0xa00102d4
[36565.944702] PUF Read:0x00000000 at 0xa00102d8
[36565.944732] PUF Read:0x00000000 at 0xa00102dc
[36565.944732] PUF Read:0x00000000 at 0xa00102e0
[36565.944793] PUF Read:0x00000000 at 0xa00102e4
[36565.944793] PUF Read:0x00000000 at 0xa00102e8
[36565.944793] PUF Read:0x00000000 at 0xa00102ec
[36565.944854] PUF Read:0x00000000 at 0xa00102f0
[36565.944885] PUF Read:0x00000000 at 0xa00102f4
[36565.944885] PUF Read:0x00000000 at 0xa00102f8
[36565.944885] PUF Read:0x00004000 at 0xa00102fc
[36565.944946] PUF Read:0x00000000 at 0xa0010300
[36565.944946] PUF Read:0x00000000 at 0xa0010304
[36565.945007] PUF Read:0x00000000 at 0xa0010308
[36565.945037] PUF Read:0x00000000 at 0xa001030c
[36565.945037] PUF Read:0x01000004 at 0xa0010310
[36565.945037] PUF Read:0x00000000 at 0xa0010314
[36565.945098] PUF Read:0x00000000 at 0xa0010318
[36565.945098] PUF Read:0x00000000 at 0xa001031c
[36565.945159] PUF Read:0x00000000 at 0xa0010320
[36565.945190] PUF Read:0x00000000 at 0xa0010324
[36565.945190] PUF Read:0x10000000 at 0xa0010328
[36565.945190] PUF Read:0x00000000 at 0xa001032c
[36565.945251] PUF Read:0x00000000 at 0xa0010330
[36565.945251] PUF Read:0x00000000 at 0xa0010334
[36565.945312] PUF Read:0x00000000 at 0xa0010338
[36565.945343] PUF Read:0x00000000 at 0xa001033c
[36565.945343] PUF Read:0x00000000 at 0xa0010340
[36565.945343] PUF Read:0x00000000 at 0xa0010344
[36565.945404] PUF Read:0x00000000 at 0xa0010348
[36565.945404] PUF Read:0x00000000 at 0xa001034c
[36565.945465] PUF Read:0x00000000 at 0xa0010350
[36565.945495] PUF Read:0x00000000 at 0xa0010354
[36565.945495] PUF Read:0x00000000 at 0xa0010358
[36565.945495] PUF Read:0x10000000 at 0xa001035c
[36565.945556] PUF Read:0x00000000 at 0xa0010360
