[49306.244781] [i] Total hammer attempts per row: 1633159
[49306.244842] EMIF 2 REG Write 0x00000618 at 0x4d000010
[49306.244873] EMIF 2 REG Read 0x00000618 at 0x4d000010
[49306.244873] EMIF 2 REG Write 0x00000618 at 0x4d000014
[49306.244903] EMIF 2 REG Read 0x00000618 at 0x4d000014
[49306.244903] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[49306.244903] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[49306.244934] Temp polling alert enabled
[49306.248229] PUF Read:0xa8aaaaaa at 0xa000820c
[49306.248229] PUF Read:0xaaaaa2a8 at 0xa0008210
[49306.248413] PUF Read:0xaaaaaaaa at 0xa0008214
[49306.248413] PUF Read:0xaaaaaeaa at 0xa0008218
[49306.248413] PUF Read:0xaaaaaaaa at 0xa000821c
[49306.248413] PUF Read:0xaaaaaaaa at 0xa0008220
[49306.248504] PUF Read:0xaabaaaaa at 0xa0008224
[49306.248504] PUF Read:0xaaaaaaaa at 0xa0008228
[49306.248565] PUF Read:0xaaaaaaaa at 0xa000822c
[49306.248596] PUF Read:0xaaaaaeaa at 0xa0008230
[49306.248596] PUF Read:0x286aaaaa at 0xa0008234
[49306.248596] PUF Read:0xaaaaaaaa at 0xa0008238
[49306.248657] PUF Read:0xaaaaaaaa at 0xa000823c
[49306.248657] PUF Read:0xaaaaaaaa at 0xa0008240
[49306.248718] PUF Read:0xaaaaaaaa at 0xa0008244
[49306.248748] PUF Read:0xaaaaaaaa at 0xa0008248
[49306.248748] PUF Read:0xaaaaaaaa at 0xa000824c
[49306.248748] PUF Read:0xaaaaaaaa at 0xa0008250
[49306.248809] PUF Read:0xaabaaaaa at 0xa0008254
[49306.248809] PUF Read:0xaaaaaaaa at 0xa0008258
[49306.248870] PUF Read:0xaaaeaaaa at 0xa000825c
[49306.248901] PUF Read:0xaaaaaaaa at 0xa0008260
[49306.248901] PUF Read:0xaaaaaaaa at 0xa0008264
[49306.248901] PUF Read:0xaaaa8caa at 0xa0008268
[49306.248962] PUF Read:0xaaaabaaa at 0xa000826c
[49306.248962] PUF Read:0xaaaaaaaa at 0xa0008270
[49306.249023] PUF Read:0xaaaaaaa2 at 0xa0008274
[49306.249053] PUF Read:0xaaaaaaea at 0xa0008278
[49306.249053] PUF Read:0xaaaaaaaa at 0xa000827c
[49306.249114] PUF Read:0xeaaaaaaa at 0xa0008280
[49306.249114] PUF Read:0xa2aaaaaa at 0xa0008284
[49306.249114] PUF Read:0xaaeaaaaa at 0xa0008288
[49306.249176] PUF Read:0xaaaaaaaa at 0xa000828c
[49306.249206] PUF Read:0xaaaaaaa8 at 0xa0008290
[49306.249206] PUF Read:0xa8aaaaaa at 0xa0008294
[49306.249267] PUF Read:0xaaaaaaaa at 0xa0008298
[49306.249267] PUF Read:0xaaaaaaaa at 0xa000829c
[49306.249267] PUF Read:0xaaaaaaaa at 0xa00082a0
[49306.249328] PUF Read:0xaaaabaaa at 0xa00082a4
[49306.249359] PUF Read:0xaaaaaaaa at 0xa00082a8
[49306.249359] PUF Read:0xaaaaaaaa at 0xa00082ac
[49306.249359] PUF Read:0xaaaaaaaa at 0xa00082b0
[49306.249359] PUF Read:0xaaaaaaaa at 0xa00082b4
[49306.249359] PUF Read:0xaaaaaaea at 0xa00082b8
[49306.249359] PUF Read:0xaaaaaaaa at 0xa00082bc
[49306.249511] PUF Read:0xaaaaaaaa at 0xa00082c0
[49306.249511] PUF Read:0xaaaaaaaa at 0xa00082c4
[49306.249511] PUF Read:0xbaaaaaaa at 0xa00082c8
[49306.249511] PUF Read:0xaaaaaaaa at 0xa00082cc
[49306.249511] PUF Read:0xaabaaaaa at 0xa00082d0
[49306.249511] PUF Read:0xaaaaaaaa at 0xa00082d4
[49306.249664] PUF Read:0xaaaaaaaa at 0xa00082d8
[49306.249694] PUF Read:0xaaaaeaaa at 0xa00082dc
[49306.249694] PUF Read:0xaaaaaaaa at 0xa00082e0
[49306.249694] PUF Read:0xa2aaaeaa at 0xa00082e4
[49306.249755] PUF Read:0xaaaaaaaa at 0xa00082e8
[49306.249755] PUF Read:0xaaaaaaab at 0xa00082ec
[49306.249755] PUF Read:0xaaaaaaaa at 0xa00082f0
[49306.249847] PUF Read:0xaaa8aaaa at 0xa00082f4
[49306.249877] PUF Read:0xaaaaaaaa at 0xa00082f8
[49306.249877] PUF Read:0xaaaaaaaa at 0xa00082fc
[49306.249877] PUF Read:0xaaaaaaaa at 0xa0008300
[49306.249938] PUF Read:0xaaaaaaaa at 0xa0008304
[49306.249938] PUF Read:0xaaaa8aaa at 0xa0008308
[49306.250000] PUF Read:0xaaaaaaaa at 0xa000830c
[49306.250030] PUF Read:0xaaaaaa8a at 0xa0008310
[49306.250030] PUF Read:0xaaaaaaaa at 0xa0008314
[49306.250091] PUF Read:0x2beaaaaa at 0xa0008318
[49306.250091] PUF Read:0xbaaaaaaa at 0xa000831c
[49306.250091] PUF Read:0xaaaa8aaa at 0xa0008320
[49306.250152] PUF Read:0xaaaaaaaa at 0xa0008324
[49306.250183] PUF Read:0xaaaaaaaa at 0xa0008328
[49306.250183] PUF Read:0xaa8aaaaa at 0xa000832c
[49306.250183] PUF Read:0xaaaaaaae at 0xa0008330
[49306.250183] PUF Read:0xaaaaaaaa at 0xa0008334
[49306.250183] PUF Read:0xaaaaaaaa at 0xa0008338
[49306.250183] PUF Read:0xaaaaaaaa at 0xa000833c
[49306.250335] PUF Read:0xaaaaaaaa at 0xa0008340
[49306.250335] PUF Read:0xaaaaaa2b at 0xa0008344
[49306.250335] PUF Read:0xaaaaaaaa at 0xa0008348
[49306.250335] PUF Read:0xaaaaaaaa at 0xa000834c
[49306.250335] PUF Read:0xaaaa8a8a at 0xa0008350
[49306.250335] PUF Read:0x8aaaaaaa at 0xa0008354
[49306.250488] PUF Read:0xaaaaaaaa at 0xa0008358
[49306.250488] PUF Read:0xaaaaaaaa at 0xa000835c
[49306.250488] PUF Read:0xaaabaaaa at 0xa0008360
[49306.250488] PUF Read:0xaaaaaa2a at 0xa0008364
[49306.250488] PUF Read:0xaaaaaaaa at 0xa0008368
[49306.250488] PUF Read:0xaaaaaeaa at 0xa000836c
[49306.250640] PUF Read:0xaaaaaaaa at 0xa0008370
[49306.250671] PUF Read:0xaaaaaaaa at 0xa0008374
[49306.250671] PUF Read:0xeaaa8aaa at 0xa0008378
[49306.250671] PUF Read:0xaaaaaaaa at 0xa000837c
[49306.250732] PUF Read:0xaaaaaaaa at 0xa0008380
[49306.250732] PUF Read:0xaaaaaaaa at 0xa0008384
[49306.250793] PUF Read:0xaaaaaaaa at 0xa0008388
[49306.250823] PUF Read:0xaaaaaaaa at 0xa000838c
[49306.250823] PUF Read:0xaaaaaaab at 0xa0008390
[49306.250823] PUF Read:0xaaaaabaa at 0xa0008394
[49306.250885] PUF Read:0xaaaaaaaa at 0xa0008398
[49306.250885] PUF Read:0xaaa2aaaa at 0xa000839c
[49306.250946] PUF Read:0xaaaaaaaa at 0xa00083a0
[49306.250976] PUF Read:0xaaaaaaaa at 0xa00083a4
[49306.250976] PUF Read:0xaaaaaaaa at 0xa00083a8
[49306.250976] PUF Read:0xaaaabaaa at 0xa00083ac
[49306.251037] PUF Read:0xaaaaaaa2 at 0xa00083b0
[49306.251037] PUF Read:0xaaaaaaaa at 0xa00083b4
[49306.251098] PUF Read:0xaaaaaaaa at 0xa00083b8
[49306.251129] PUF Read:0xaaaaaaaa at 0xa00083bc
[49306.251129] PUF Read:0xaaaaaaaa at 0xa00083c0
[49306.251129] PUF Read:0xaeaaaaaa at 0xa00083c4
[49306.251129] PUF Read:0xaaaaaaaa at 0xa00083c8
[49306.251129] PUF Read:0xaaa2aaaa at 0xa00083cc
[49306.251129] PUF Read:0xaaaaaaaa at 0xa00083d0
[49306.251281] PUF Read:0xaaabaaaa at 0xa00083d4
[49306.251312] PUF Read:0xaa2aaaaa at 0xa00083d8
[49306.251312] PUF Read:0xaaaaa2aa at 0xa00083dc
[49306.251312] PUF Read:0xaabeaaa8 at 0xa00083e0
[49306.251312] PUF Read:0xbaaaa8aa at 0xa00083e4
[49306.251403] PUF Read:0xaaaaaa2a at 0xa00083e8
[49306.251403] PUF Read:0xaaaaaaaa at 0xa00083ec
[49306.251464] PUF Read:0xaaa8aeaa at 0xa00083f0
[49306.251495] PUF Read:0xaaaaaaaa at 0xa00083f4
[49306.251495] PUF Read:0xaaaaaaae at 0xa00083f8
[49306.251495] PUF Read:0x8aaeaaaa at 0xa00083fc
[49306.251556] PUF Read:0xaaa2aeea at 0xa0010000
[49306.251556] PUF Read:0xaaa8aaaa at 0xa0010004
[49306.251617] PUF Read:0xaaaaaaaa at 0xa0010008
[49306.251647] PUF Read:0xaa8aeaaa at 0xa001000c
[49306.251647] PUF Read:0xaaaaaaaa at 0xa0010010
[49306.251647] PUF Read:0xabeaaaaa at 0xa0010014
[49306.251708] PUF Read:0xabaaaaaa at 0xa0010018
[49306.251708] PUF Read:0xae8aaaaa at 0xa001001c
[49306.251770] PUF Read:0xaaaaa8aa at 0xa0010020
[49306.251800] PUF Read:0xaeaaaaaa at 0xa0010024
[49306.251800] PUF Read:0xaaaa2aaa at 0xa0010028
[49306.251861] PUF Read:0xaaaaaaaa at 0xa001002c
[49306.251861] PUF Read:0xaaaaaa8a at 0xa0010030
[49306.251861] PUF Read:0xaaaaaaaa at 0xa0010034
[49306.251861] PUF Read:0xaaaaaaaa at 0xa0010038
[49306.251953] PUF Read:0xaaaaaaaa at 0xa001003c
[49306.251953] PUF Read:0xaaaaaaaa at 0xa0010040
[49306.251953] PUF Read:0xaeaaaaa8 at 0xa0010044
[49306.251953] PUF Read:0xaaaaaaaa at 0xa0010048
[49306.251953] PUF Read:0xebaaaaaa at 0xa001004c
[49306.251953] PUF Read:0x8aaaaa8a at 0xa0010050
[49306.252105] PUF Read:0xaaa2aaaa at 0xa0010054
[49306.252105] PUF Read:0xaaaaaaaa at 0xa0010058
[49306.252105] PUF Read:0xaabaaeaa at 0xa001005c
[49306.252105] PUF Read:0xaabaaaaa at 0xa0010060
[49306.252105] PUF Read:0xaaaaaaaa at 0xa0010064
[49306.252105] PUF Read:0xaaaaaaaa at 0xa0010068
[49306.252258] PUF Read:0x2aaaaaaa at 0xa001006c
[49306.252258] PUF Read:0xaaaaaaaa at 0xa0010070
[49306.252258] PUF Read:0xa8aaaaaa at 0xa0010074
[49306.252258] PUF Read:0xaaaaaaaa at 0xa0010078
[49306.252258] PUF Read:0xaaaaa8aa at 0xa001007c
[49306.252258] PUF Read:0xaaaaabaa at 0xa0010080
[49306.252410] PUF Read:0xaaaaaaaa at 0xa0010084
[49306.252410] PUF Read:0xaaaaaaaa at 0xa0010088
[49306.252471] PUF Read:0xaaaaaa2a at 0xa001008c
[49306.252502] PUF Read:0xaaaaaaaa at 0xa0010090
[49306.252502] PUF Read:0x2aaaaaaa at 0xa0010094
[49306.252502] PUF Read:0xaaaaaaaa at 0xa0010098
[49306.253845] PUF Read:0xaaaaaaaa at 0xa001009c
[49306.253845] PUF Read:0xaaaaaaaa at 0xa00100a0
[49306.253906] PUF Read:0xaaaaa2aa at 0xa00100a4
[49306.253936] PUF Read:0xa8aaaaaa at 0xa00100a8
[49306.253936] PUF Read:0xeaaaaaaa at 0xa00100ac
[49306.253936] PUF Read:0xaeaaaaaa at 0xa00100b0
[49306.253997] PUF Read:0xaaaaaaaa at 0xa00100b4
[49306.253997] PUF Read:0xaaaaaaaa at 0xa00100b8
[49306.254058] PUF Read:0xaaaaaaaa at 0xa00100bc
[49306.254089] PUF Read:0xaaaaaaaa at 0xa00100c0
[49306.254089] PUF Read:0x2aaaaaaa at 0xa00100c4
[49306.254089] PUF Read:0xaaaaaaaa at 0xa00100c8
[49306.254150] PUF Read:0xaaaaaaaa at 0xa00100cc
[49306.254150] PUF Read:0xaaa8abaa at 0xa00100d0
[49306.254150] PUF Read:0xaaaa2aaa at 0xa00100d4
[49306.254241] PUF Read:0x8aaeaaaa at 0xa00100d8
[49306.254241] PUF Read:0xaaaaaa2a at 0xa00100dc
[49306.254241] PUF Read:0xaaaaaaaa at 0xa00100e0
[49306.254241] PUF Read:0xaaaaaaaa at 0xa00100e4
[49306.254241] PUF Read:0xaaaaa2aa at 0xa00100e8
[49306.254241] PUF Read:0xaaaaaaaa at 0xa00100ec
[49306.254394] PUF Read:0xaaaaaaaa at 0xa00100f0
[49306.254425] PUF Read:0xaaaaaaaa at 0xa00100f4
[49306.254425] PUF Read:0xaaaa2aaa at 0xa00100f8
[49306.254425] PUF Read:0xaaafaaaa at 0xa00100fc
[49306.254425] PUF Read:0xaa2aaaaa at 0xa0010100
[49306.254425] PUF Read:0xaaaaaaaa at 0xa0010104
[49306.254547] PUF Read:0xaaaaaaaa at 0xa0010108
[49306.254577] PUF Read:0xaebfaaaa at 0xa001010c
[49306.254577] PUF Read:0xaaaaa8ab at 0xa0010110
[49306.254577] PUF Read:0xaaaaaaaa at 0xa0010114
[49306.254638] PUF Read:0xaaaaaaa2 at 0xa0010118
[49306.254638] PUF Read:0xbaaaaa8a at 0xa001011c
[49306.254699] PUF Read:0xaeaaaaaa at 0xa0010120
[49306.254730] PUF Read:0xaaaeaaa2 at 0xa0010124
[49306.254730] PUF Read:0xaaaaaaaa at 0xa0010128
[49306.254730] PUF Read:0xaaaaaaaa at 0xa001012c
[49306.254791] PUF Read:0xaaaaaaaa at 0xa0010130
[49306.254791] PUF Read:0xaaaaeaaa at 0xa0010134
[49306.254852] PUF Read:0xbaaa2aaa at 0xa0010138
[49306.254882] PUF Read:0xaa8aaaa8 at 0xa001013c
[49306.254882] PUF Read:0xaeeaaaa8 at 0xa0010140
[49306.254882] PUF Read:0xaaaaaaab at 0xa0010144
[49306.254943] PUF Read:0xaaaaaaaa at 0xa0010148
[49306.254943] PUF Read:0xaaaaaaaa at 0xa001014c
[49306.255004] PUF Read:0xaaaaaaaa at 0xa0010150
[49306.255035] PUF Read:0xaaaaaaaa at 0xa0010154
[49306.255035] PUF Read:0xaaaaaaaa at 0xa0010158
[49306.255096] PUF Read:0xaaaaaaaa at 0xa001015c
[49306.255096] PUF Read:0xaaaaeaaa at 0xa0010160
[49306.255096] PUF Read:0xaaaaaaaa at 0xa0010164
[49306.255096] PUF Read:0x2aaaaaaa at 0xa0010168
[49306.255187] PUF Read:0xaaaaabaa at 0xa001016c
[49306.255187] PUF Read:0xaaaaaaea at 0xa0010170
[49306.255187] PUF Read:0xaaabaaaa at 0xa0010174
[49306.255187] PUF Read:0xaaaa6aaa at 0xa0010178
[49306.255187] PUF Read:0xaaaaaaaa at 0xa001017c
[49306.255187] PUF Read:0xaaaaaaaa at 0xa0010180
[49306.255340] PUF Read:0xaaaaaaaa at 0xa0010184
[49306.255340] PUF Read:0xaaaaaaaa at 0xa0010188
[49306.255340] PUF Read:0x22aaaaaa at 0xa001018c
[49306.255340] PUF Read:0xaaaaaaaa at 0xa0010190
[49306.255340] PUF Read:0xaa2aaaaa at 0xa0010194
[49306.255340] PUF Read:0xaaaaa8aa at 0xa0010198
[49306.255493] PUF Read:0xaaaaaaaa at 0xa001019c
[49306.255523] PUF Read:0xaaabaaaa at 0xa00101a0
[49306.255523] PUF Read:0xaaaaaaaa at 0xa00101a4
[49306.255523] PUF Read:0xaa2aaaaa at 0xa00101a8
[49306.255584] PUF Read:0xaaaaaaaa at 0xa00101ac
[49306.255584] PUF Read:0xaa8aaaaa at 0xa00101b0
[49306.255645] PUF Read:0xaaeaaaaa at 0xa00101b4
[49306.255676] PUF Read:0xaaaaaaaa at 0xa00101b8
[49306.255676] PUF Read:0xaaaaaaaa at 0xa00101bc
[49306.255676] PUF Read:0xaaaaaaaa at 0xa00101c0
[49306.255737] PUF Read:0xa2aaaeaa at 0xa00101c4
[49306.255737] PUF Read:0xaaaaaaaa at 0xa00101c8
[49306.255798] PUF Read:0xaaaaaaaa at 0xa00101cc
[49306.255828] PUF Read:0xaaaaaaaa at 0xa00101d0
[49306.255828] PUF Read:0xaaaaaaaa at 0xa00101d4
[49306.255828] PUF Read:0xaaaaabaa at 0xa00101d8
[49306.255889] PUF Read:0xaeaaaaaa at 0xa00101dc
[49306.255889] PUF Read:0xaaaaaaab at 0xa00101e0
[49306.255950] PUF Read:0xbaaaaaaa at 0xa00101e4
[49306.255981] PUF Read:0xaaaaaaaa at 0xa00101e8
[49306.255981] PUF Read:0xaaaa8aa8 at 0xa00101ec
[49306.256042] PUF Read:0xbaaaaaaa at 0xa00101f0
[49306.256042] PUF Read:0xaaaaaaaa at 0xa00101f4
[49306.256042] PUF Read:0xaaa8a2aa at 0xa00101f8
[49306.256042] PUF Read:0xaaaaaaaa at 0xa00101fc
[49306.256134] PUF Read:0xaaaaa2aa at 0xa0010200
[49306.256134] PUF Read:0xaaa2aaaa at 0xa0010204
[49306.256134] PUF Read:0xaaaaa8a8 at 0xa0010208
[49306.256134] PUF Read:0xaaaaaaae at 0xa001020c
[49306.256134] PUF Read:0xaa8aaaaa at 0xa0010210
[49306.256134] PUF Read:0xaaaaabaa at 0xa0010214
[49306.256286] PUF Read:0xaaaaaaaa at 0xa0010218
[49306.256286] PUF Read:0xaaabaaaa at 0xa001021c
[49306.256286] PUF Read:0xaaa2aaea at 0xa0010220
[49306.256286] PUF Read:0xaaaaaaaa at 0xa0010224
[49306.256286] PUF Read:0xaafaaaaa at 0xa0010228
[49306.256286] PUF Read:0xaaaaa8aa at 0xa001022c
[49306.256439] PUF Read:0xaaaaaaaa at 0xa0010230
[49306.256439] PUF Read:0xaaaabaaa at 0xa0010234
[49306.256439] PUF Read:0xaaaaaaaa at 0xa0010238
[49306.256439] PUF Read:0xaaaaaaaa at 0xa001023c
[49306.256530] PUF Read:0xaaaaaaaa at 0xa0010240
[49306.256530] PUF Read:0xaaaaaaaa at 0xa0010244
[49306.256591] PUF Read:0xaaaaaaaa at 0xa0010248
[49306.256622] PUF Read:0xaa8aa82a at 0xa001024c
[49306.256622] PUF Read:0xaaaaa2aa at 0xa0010250
[49306.256622] PUF Read:0xaaaaaaaa at 0xa0010254
[49306.256683] PUF Read:0xaaaeaaaa at 0xa0010258
[49306.256683] PUF Read:0x8aaaaa8a at 0xa001025c
[49306.256683] PUF Read:0xaaaaaaaa at 0xa0010260
[49306.256774] PUF Read:0xaaaaaaea at 0xa0010264
[49306.256805] PUF Read:0xaaaaeaaa at 0xa0010268
[49306.256805] PUF Read:0xaaaaaaaa at 0xa001026c
[49306.256805] PUF Read:0xaaaaaaaa at 0xa0010270
[49306.256866] PUF Read:0xaaaaaaaa at 0xa0010274
[49306.256866] PUF Read:0xaaaaaaab at 0xa0010278
[49306.256927] PUF Read:0xaaaaaaaa at 0xa001027c
