[39989.901458] [i] Total hammer attempts per row: 253347
[39989.901458] EMIF 2 REG Write 0x00000618 at 0x4d000010
[39989.901489] EMIF 2 REG Read 0x00000618 at 0x4d000010
[39989.901489] EMIF 2 REG Write 0x00000618 at 0x4d000014
[39989.901519] EMIF 2 REG Read 0x00000618 at 0x4d000014
[39989.901519] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[39989.901550] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[39989.901550] Temp polling alert enabled
[39989.902374] PUF Read:0x00000000 at 0xa0008078
[39989.902404] PUF Read:0x00000000 at 0xa000807c
[39989.902404] PUF Read:0x00000000 at 0xa0008080
[39989.902404] PUF Read:0x00000000 at 0xa0008084
[39989.902465] PUF Read:0x00000000 at 0xa0008088
[39989.902465] PUF Read:0x00000000 at 0xa000808c
[39989.902526] PUF Read:0x00000000 at 0xa0008090
[39989.902557] PUF Read:0x00000000 at 0xa0008094
[39989.902557] PUF Read:0x00010000 at 0xa0008098
[39989.902557] PUF Read:0x00000000 at 0xa000809c
[39989.902618] PUF Read:0x00000000 at 0xa00080a0
[39989.902618] PUF Read:0x00000000 at 0xa00080a4
[39989.902679] PUF Read:0x00000000 at 0xa00080a8
[39989.902709] PUF Read:0x00000000 at 0xa00080ac
[39989.902709] PUF Read:0x00000000 at 0xa00080b0
[39989.902709] PUF Read:0x00000000 at 0xa00080b4
[39989.902770] PUF Read:0x00004000 at 0xa00080b8
[39989.902770] PUF Read:0x00000000 at 0xa00080bc
[39989.902832] PUF Read:0x00000000 at 0xa00080c0
[39989.902862] PUF Read:0x00000000 at 0xa00080c4
[39989.902862] PUF Read:0x00000000 at 0xa00080c8
[39989.902862] PUF Read:0x00000000 at 0xa00080cc
[39989.902862] PUF Read:0x40000000 at 0xa00080d0
[39989.902954] PUF Read:0x00000000 at 0xa00080d4
[39989.902954] PUF Read:0x00000000 at 0xa00080d8
[39989.903015] PUF Read:0x00000000 at 0xa00080dc
[39989.903045] PUF Read:0x01000000 at 0xa00080e0
[39989.903045] PUF Read:0x00000000 at 0xa00080e4
[39989.903045] PUF Read:0x00000000 at 0xa00080e8
[39989.903045] PUF Read:0x00000001 at 0xa00080ec
[39989.903045] PUF Read:0x00000000 at 0xa00080f0
[39989.903045] PUF Read:0x00000000 at 0xa00080f4
[39989.903198] PUF Read:0x00000100 at 0xa00080f8
[39989.903198] PUF Read:0x00000000 at 0xa00080fc
[39989.903198] PUF Read:0x00000000 at 0xa0008100
[39989.903198] PUF Read:0x00000000 at 0xa0008104
[39989.903198] PUF Read:0x00000000 at 0xa0008108
[39989.903320] PUF Read:0x00000000 at 0xa000810c
[39989.903350] PUF Read:0x00000000 at 0xa0008110
[39989.903350] PUF Read:0x00000000 at 0xa0008114
[39989.903411] PUF Read:0x00000000 at 0xa0008118
[39989.903411] PUF Read:0x00000000 at 0xa000811c
[39989.903411] PUF Read:0x00000000 at 0xa0008120
[39989.903472] PUF Read:0x00000000 at 0xa0008124
[39989.903503] PUF Read:0x00000040 at 0xa0008128
[39989.903503] PUF Read:0x00000000 at 0xa000812c
[39989.903564] PUF Read:0x00000000 at 0xa0008130
[39989.903564] PUF Read:0x00000000 at 0xa0008134
[39989.903564] PUF Read:0x00000000 at 0xa0008138
[39989.903625] PUF Read:0x00000000 at 0xa000813c
[39989.903656] PUF Read:0x00000000 at 0xa0008140
[39989.903656] PUF Read:0x00000000 at 0xa0008144
[39989.903656] PUF Read:0x00100400 at 0xa0008148
[39989.903656] PUF Read:0x00000000 at 0xa000814c
[39989.903656] PUF Read:0x00000000 at 0xa0008150
[39989.903656] PUF Read:0x00000000 at 0xa0008154
[39989.903808] PUF Read:0x00000000 at 0xa0008158
[39989.903808] PUF Read:0x00000040 at 0xa000815c
[39989.903808] PUF Read:0x00000000 at 0xa0008160
[39989.903808] PUF Read:0x00000000 at 0xa0008164
[39989.903808] PUF Read:0x00000000 at 0xa0008168
[39989.903808] PUF Read:0x00000000 at 0xa000816c
[39989.903961] PUF Read:0x00000000 at 0xa0008170
[39989.903991] PUF Read:0x00000000 at 0xa0008174
[39989.903991] PUF Read:0x00000000 at 0xa0008178
[39989.903991] PUF Read:0x00000000 at 0xa000817c
[39989.904052] PUF Read:0x00000000 at 0xa0008180
[39989.904052] PUF Read:0x00000000 at 0xa0008184
[39989.904113] PUF Read:0x00000000 at 0xa0008188
[39989.904144] PUF Read:0x00000000 at 0xa000818c
[39989.904144] PUF Read:0x00000000 at 0xa0008190
[39989.904144] PUF Read:0x00000000 at 0xa0008194
[39989.904144] PUF Read:0x00000000 at 0xa0008198
[39989.904144] PUF Read:0x00000000 at 0xa000819c
[39989.904266] PUF Read:0x00000000 at 0xa00081a0
[39989.904266] PUF Read:0x00000000 at 0xa00081a4
[39989.904266] PUF Read:0x00000000 at 0xa00081a8
[39989.904266] PUF Read:0x00000000 at 0xa00081ac
[39989.904357] PUF Read:0x00410000 at 0xa00081b0
[39989.904357] PUF Read:0x00000000 at 0xa00081b4
[39989.904418] PUF Read:0x00000000 at 0xa00081b8
[39989.904449] PUF Read:0x00000000 at 0xa00081bc
[39989.904449] PUF Read:0x00000000 at 0xa00081c0
[39989.904449] PUF Read:0x00000004 at 0xa00081c4
[39989.904449] PUF Read:0x00000000 at 0xa00081c8
[39989.904541] PUF Read:0x00000000 at 0xa00081cc
[39989.904541] PUF Read:0x10000000 at 0xa00081d0
[39989.904602] PUF Read:0x00000000 at 0xa00081d4
[39989.904632] PUF Read:0x00000000 at 0xa00081d8
[39989.904632] PUF Read:0x00000000 at 0xa00081dc
[39989.904632] PUF Read:0x00000000 at 0xa00081e0
[39989.904693] PUF Read:0x00000040 at 0xa00081e4
[39989.904693] PUF Read:0x00000000 at 0xa00081e8
[39989.904754] PUF Read:0x00000000 at 0xa00081ec
[39989.904785] PUF Read:0x00000000 at 0xa00081f0
[39989.904785] PUF Read:0x00000400 at 0xa00081f4
[39989.904785] PUF Read:0x00000000 at 0xa00081f8
[39989.904846] PUF Read:0x00000000 at 0xa00081fc
[39989.904846] PUF Read:0x00000000 at 0xa0008200
[39989.904907] PUF Read:0x00000000 at 0xa0008204
[39989.904937] PUF Read:0x00000000 at 0xa0008208
[39989.904937] PUF Read:0x00000000 at 0xa000820c
[39989.904937] PUF Read:0x00000000 at 0xa0008210
[39989.904998] PUF Read:0x00000000 at 0xa0008214
[39989.904998] PUF Read:0x00000000 at 0xa0008218
[39989.905059] PUF Read:0x00000000 at 0xa000821c
[39989.905090] PUF Read:0x00000000 at 0xa0008220
[39989.905090] PUF Read:0x00000000 at 0xa0008224
[39989.905090] PUF Read:0x00000000 at 0xa0008228
[39989.905151] PUF Read:0x00000000 at 0xa000822c
[39989.905151] PUF Read:0x00000000 at 0xa0008230
[39989.905212] PUF Read:0x00400000 at 0xa0008234
[39989.905242] PUF Read:0x00000000 at 0xa0008238
[39989.905242] PUF Read:0x00000000 at 0xa000823c
[39989.905242] PUF Read:0x00000000 at 0xa0008240
[39989.905303] PUF Read:0x00000000 at 0xa0008244
[39989.905303] PUF Read:0x00000000 at 0xa0008248
[39989.905364] PUF Read:0x00000000 at 0xa000824c
[39989.905395] PUF Read:0x00000000 at 0xa0008250
[39989.905395] PUF Read:0x00000000 at 0xa0008254
[39989.905395] PUF Read:0x00000000 at 0xa0008258
[39989.905456] PUF Read:0x00000000 at 0xa000825c
[39989.905456] PUF Read:0x00000000 at 0xa0008260
[39989.905517] PUF Read:0x00000000 at 0xa0008264
[39989.905548] PUF Read:0x00000000 at 0xa0008268
[39989.905548] PUF Read:0x00000000 at 0xa000826c
[39989.905548] PUF Read:0x00000000 at 0xa0008270
[39989.905609] PUF Read:0x00000000 at 0xa0008274
[39989.905609] PUF Read:0x00000000 at 0xa0008278
[39989.905670] PUF Read:0x00000000 at 0xa000827c
[39989.905700] PUF Read:0x00000000 at 0xa0008280
[39989.905700] PUF Read:0x00000000 at 0xa0008284
[39989.905700] PUF Read:0x00000000 at 0xa0008288
[39989.905761] PUF Read:0x00000000 at 0xa000828c
[39989.905761] PUF Read:0x00000000 at 0xa0008290
[39989.905822] PUF Read:0x00000000 at 0xa0008294
[39989.905853] PUF Read:0x00000000 at 0xa0008298
[39989.905853] PUF Read:0x00000000 at 0xa000829c
[39989.905853] PUF Read:0x00000000 at 0xa00082a0
[39989.905914] PUF Read:0x00000000 at 0xa00082a4
[39989.905914] PUF Read:0x00000000 at 0xa00082a8
[39989.905914] PUF Read:0x00000000 at 0xa00082ac
[39989.906005] PUF Read:0x00000000 at 0xa00082b0
[39989.906036] PUF Read:0x00000000 at 0xa00082b4
[39989.906036] PUF Read:0x00000040 at 0xa00082b8
[39989.906036] PUF Read:0x00000000 at 0xa00082bc
[39989.906097] PUF Read:0x00000000 at 0xa00082c0
[39989.906097] PUF Read:0x00000000 at 0xa00082c4
[39989.906158] PUF Read:0x10000000 at 0xa00082c8
[39989.906188] PUF Read:0x00000000 at 0xa00082cc
[39989.906188] PUF Read:0x00000000 at 0xa00082d0
[39989.906188] PUF Read:0x00000000 at 0xa00082d4
[39989.906250] PUF Read:0x00000000 at 0xa00082d8
[39989.906250] PUF Read:0x00000000 at 0xa00082dc
[39989.906311] PUF Read:0x00000000 at 0xa00082e0
[39989.906341] PUF Read:0x00000400 at 0xa00082e4
[39989.906341] PUF Read:0x00000000 at 0xa00082e8
[39989.906341] PUF Read:0x00000000 at 0xa00082ec
[39989.906402] PUF Read:0x00000000 at 0xa00082f0
[39989.906402] PUF Read:0x00000000 at 0xa00082f4
[39989.906463] PUF Read:0x00000000 at 0xa00082f8
[39989.906494] PUF Read:0x00000000 at 0xa00082fc
[39989.906494] PUF Read:0x00000000 at 0xa0008300
[39989.906494] PUF Read:0x00000000 at 0xa0008304
[39989.906555] PUF Read:0x00000000 at 0xa0008308
[39989.906555] PUF Read:0x00000000 at 0xa000830c
[39989.906616] PUF Read:0x00000000 at 0xa0008310
[39989.906646] PUF Read:0x00000000 at 0xa0008314
[39989.906646] PUF Read:0x00000000 at 0xa0008318
[39989.906646] PUF Read:0x10000000 at 0xa000831c
[39989.906707] PUF Read:0x00000000 at 0xa0008320
[39989.906707] PUF Read:0x00000000 at 0xa0008324
[39989.906768] PUF Read:0x00000000 at 0xa0008328
[39989.906799] PUF Read:0x00000000 at 0xa000832c
[39989.906799] PUF Read:0x00000004 at 0xa0008330
[39989.906799] PUF Read:0x00000000 at 0xa0008334
[39989.906860] PUF Read:0x00000000 at 0xa0008338
[39989.906860] PUF Read:0x00000000 at 0xa000833c
[39989.906921] PUF Read:0x00000000 at 0xa0008340
[39989.906951] PUF Read:0x00000000 at 0xa0008344
[39989.906951] PUF Read:0x00000000 at 0xa0008348
[39989.906951] PUF Read:0x00000000 at 0xa000834c
[39989.907012] PUF Read:0x00000000 at 0xa0008350
[39989.907012] PUF Read:0x00000000 at 0xa0008354
[39989.907073] PUF Read:0x00000000 at 0xa0008358
[39989.907104] PUF Read:0x00000000 at 0xa000835c
[39989.907104] PUF Read:0x00010000 at 0xa0008360
[39989.907165] PUF Read:0x00000000 at 0xa0008364
[39989.907165] PUF Read:0x00000000 at 0xa0008368
[39989.907165] PUF Read:0x00000000 at 0xa000836c
[39989.907226] PUF Read:0x00000000 at 0xa0008370
[39989.907257] PUF Read:0x00000000 at 0xa0008374
[39989.907257] PUF Read:0x00000000 at 0xa0008378
[39989.907318] PUF Read:0x00000000 at 0xa000837c
[39989.907318] PUF Read:0x00000000 at 0xa0008380
[39989.907318] PUF Read:0x00000000 at 0xa0008384
[39989.907379] PUF Read:0x00000000 at 0xa0008388
[39989.907409] PUF Read:0x00000000 at 0xa000838c
[39989.907409] PUF Read:0x00000000 at 0xa0008390
[39989.907409] PUF Read:0x00000000 at 0xa0008394
[39989.907470] PUF Read:0x00000000 at 0xa0008398
[39989.907470] PUF Read:0x00000000 at 0xa000839c
[39989.907470] PUF Read:0x00000000 at 0xa00083a0
[39989.907562] PUF Read:0x00000000 at 0xa00083a4
[39989.907592] PUF Read:0x00000000 at 0xa00083a8
[39989.907592] PUF Read:0x00000000 at 0xa00083ac
[39989.907592] PUF Read:0x00000000 at 0xa00083b0
[39989.907653] PUF Read:0x00000000 at 0xa00083b4
[39989.907653] PUF Read:0x00000000 at 0xa00083b8
[39989.907714] PUF Read:0x00000000 at 0xa00083bc
[39989.907745] PUF Read:0x00000000 at 0xa00083c0
[39989.907745] PUF Read:0x00000000 at 0xa00083c4
[39989.907745] PUF Read:0x00000000 at 0xa00083c8
[39989.907806] PUF Read:0x00000000 at 0xa00083cc
[39989.907806] PUF Read:0x00000000 at 0xa00083d0
[39989.907867] PUF Read:0x00010000 at 0xa00083d4
[39989.907897] PUF Read:0x00000000 at 0xa00083d8
[39989.907897] PUF Read:0x00000000 at 0xa00083dc
[39989.907897] PUF Read:0x00000000 at 0xa00083e0
[39989.907958] PUF Read:0x00000000 at 0xa00083e4
[39989.907958] PUF Read:0x00000000 at 0xa00083e8
[39989.908020] PUF Read:0x00000000 at 0xa00083ec
[39989.908050] PUF Read:0x00000000 at 0xa00083f0
[39989.908050] PUF Read:0x00000000 at 0xa00083f4
[39989.908050] PUF Read:0x00000004 at 0xa00083f8
[39989.908111] PUF Read:0x00040000 at 0xa00083fc
[39989.908111] PUF Read:0x00000400 at 0xa0010000
[39989.908172] PUF Read:0x00000000 at 0xa0010004
[39989.908203] PUF Read:0x00000000 at 0xa0010008
[39989.908203] PUF Read:0x00000000 at 0xa001000c
[39989.908264] PUF Read:0x00000000 at 0xa0010010
[39989.908264] PUF Read:0x00000000 at 0xa0010014
[39989.908264] PUF Read:0x01000000 at 0xa0010018
[39989.908325] PUF Read:0x04000000 at 0xa001001c
[39989.908355] PUF Read:0x00000000 at 0xa0010020
[39989.908355] PUF Read:0x00000000 at 0xa0010024
[39989.908355] PUF Read:0x00000000 at 0xa0010028
[39989.908355] PUF Read:0x00000000 at 0xa001002c
[39989.908355] PUF Read:0x00000000 at 0xa0010030
[39989.908355] PUF Read:0x00000000 at 0xa0010034
[39989.908508] PUF Read:0x00000000 at 0xa0010038
[39989.908508] PUF Read:0x00000000 at 0xa001003c
[39989.908508] PUF Read:0x00000000 at 0xa0010040
[39989.908508] PUF Read:0x04000000 at 0xa0010044
[39989.908508] PUF Read:0x00000000 at 0xa0010048
[39989.908508] PUF Read:0x01000000 at 0xa001004c
[39989.908660] PUF Read:0x00000000 at 0xa0010050
[39989.908691] PUF Read:0x00000000 at 0xa0010054
[39989.908721] PUF Read:0x00000000 at 0xa0010058
[39989.908721] PUF Read:0x00100400 at 0xa001005c
[39989.908721] PUF Read:0x00000000 at 0xa0010060
[39989.908813] PUF Read:0x00000000 at 0xa0010064
[39989.908813] PUF Read:0x00000000 at 0xa0010068
[39989.908874] PUF Read:0x00000000 at 0xa001006c
[39989.908905] PUF Read:0x00000000 at 0xa0010070
[39989.908905] PUF Read:0x00000000 at 0xa0010074
[39989.908905] PUF Read:0x00000000 at 0xa0010078
[39989.908966] PUF Read:0x00000000 at 0xa001007c
[39989.908966] PUF Read:0x00000000 at 0xa0010080
[39989.909027] PUF Read:0x00000000 at 0xa0010084
[39989.909057] PUF Read:0x00000000 at 0xa0010088
[39989.909057] PUF Read:0x00000000 at 0xa001008c
[39989.909057] PUF Read:0x00000000 at 0xa0010090
[39989.909057] PUF Read:0x00000000 at 0xa0010094
[39989.909057] PUF Read:0x00000000 at 0xa0010098
[39989.909057] PUF Read:0x00000000 at 0xa001009c
[39989.909210] PUF Read:0x00000000 at 0xa00100a0
[39989.909210] PUF Read:0x00000000 at 0xa00100a4
[39989.909210] PUF Read:0x00000000 at 0xa00100a8
[39989.909210] PUF Read:0x00000000 at 0xa00100ac
[39989.909210] PUF Read:0x04000000 at 0xa00100b0
[39989.909210] PUF Read:0x00000000 at 0xa00100b4
[39989.909362] PUF Read:0x00000000 at 0xa00100b8
[39989.909362] PUF Read:0x00000000 at 0xa00100bc
[39989.909423] PUF Read:0x00000000 at 0xa00100c0
[39989.909423] PUF Read:0x00000000 at 0xa00100c4
[39989.909423] PUF Read:0x00000000 at 0xa00100c8
[39989.909484] PUF Read:0x00000000 at 0xa00100cc
[39989.909515] PUF Read:0x00000000 at 0xa00100d0
[39989.909515] PUF Read:0x00000000 at 0xa00100d4
[39989.909576] PUF Read:0x00000000 at 0xa00100d8
[39989.909576] PUF Read:0x00000000 at 0xa00100dc
[39989.909576] PUF Read:0x00000000 at 0xa00100e0
[39989.909637] PUF Read:0x00000000 at 0xa00100e4
[39989.909667] PUF Read:0x00000000 at 0xa00100e8
[39989.909667] PUF Read:0x00000000 at 0xa00100ec
[39989.909667] PUF Read:0x00000000 at 0xa00100f0
[39989.909729] PUF Read:0x00000000 at 0xa00100f4
[39989.909729] PUF Read:0x00000000 at 0xa00100f8
[39989.909790] PUF Read:0x00000000 at 0xa00100fc
[39989.909820] PUF Read:0x00000000 at 0xa0010100
[39989.909820] PUF Read:0x00000000 at 0xa0010104
[39989.909820] PUF Read:0x00000000 at 0xa0010108
[39989.909881] PUF Read:0x00010000 at 0xa001010c
[39989.909881] PUF Read:0x00000000 at 0xa0010110
[39989.909942] PUF Read:0x00000000 at 0xa0010114
[39989.909973] PUF Read:0x00000000 at 0xa0010118
[39989.909973] PUF Read:0x00000000 at 0xa001011c
[39989.909973] PUF Read:0x04000000 at 0xa0010120
[39989.910034] PUF Read:0x00040000 at 0xa0010124
[39989.910034] PUF Read:0x00000000 at 0xa0010128
[39989.910095] PUF Read:0x00000000 at 0xa001012c
[39989.910125] PUF Read:0x00000000 at 0xa0010130
[39989.910125] PUF Read:0x00000000 at 0xa0010134
[39989.910125] PUF Read:0x00000000 at 0xa0010138
[39989.910186] PUF Read:0x00000000 at 0xa001013c
[39989.910186] PUF Read:0x04000000 at 0xa0010140
[39989.910247] PUF Read:0x00000000 at 0xa0010144
[39989.910278] PUF Read:0x00000000 at 0xa0010148
[39989.910278] PUF Read:0x00000000 at 0xa001014c
[39989.910278] PUF Read:0x00000000 at 0xa0010150
[39989.910339] PUF Read:0x00000000 at 0xa0010154
[39989.910339] PUF Read:0x00000000 at 0xa0010158
[39989.910400] PUF Read:0x00000000 at 0xa001015c
[39989.910430] PUF Read:0x00000000 at 0xa0010160
[39989.910430] PUF Read:0x00000000 at 0xa0010164
[39989.910430] PUF Read:0x00000000 at 0xa0010168
[39989.910491] PUF Read:0x00000000 at 0xa001016c
[39989.910491] PUF Read:0x00000000 at 0xa0010170
[39989.910552] PUF Read:0x00000000 at 0xa0010174
[39989.910583] PUF Read:0x00000000 at 0xa0010178
[39989.910583] PUF Read:0x00000000 at 0xa001017c
[39989.910583] PUF Read:0x00000000 at 0xa0010180
[39989.910583] PUF Read:0x00000000 at 0xa0010184
[39989.910675] PUF Read:0x00000000 at 0xa0010188
[39989.910675] PUF Read:0x00000000 at 0xa001018c
[39989.910736] PUF Read:0x00000000 at 0xa0010190
[39989.910736] PUF Read:0x00000000 at 0xa0010194
[39989.910736] PUF Read:0x00000000 at 0xa0010198
[39989.910736] PUF Read:0x00000000 at 0xa001019c
[39989.910736] PUF Read:0x00000000 at 0xa00101a0
[39989.910736] PUF Read:0x00000000 at 0xa00101a4
[39989.910888] PUF Read:0x00000000 at 0xa00101a8
[39989.910888] PUF Read:0x00000000 at 0xa00101ac
[39989.910888] PUF Read:0x00000000 at 0xa00101b0
[39989.910888] PUF Read:0x00000000 at 0xa00101b4
[39989.910888] PUF Read:0x00000000 at 0xa00101b8
[39989.910888] PUF Read:0x00000000 at 0xa00101bc
[39989.911041] PUF Read:0x00000000 at 0xa00101c0
[39989.911041] PUF Read:0x00000400 at 0xa00101c4
[39989.911041] PUF Read:0x00000000 at 0xa00101c8
[39989.911041] PUF Read:0x00000000 at 0xa00101cc
[39989.911041] PUF Read:0x00000000 at 0xa00101d0
[39989.911041] PUF Read:0x00000000 at 0xa00101d4
[39989.911193] PUF Read:0x00000000 at 0xa00101d8
[39989.911193] PUF Read:0x00000000 at 0xa00101dc
[39989.911193] PUF Read:0x00000001 at 0xa00101e0
[39989.911193] PUF Read:0x00000000 at 0xa00101e4
[39989.911193] PUF Read:0x00000000 at 0xa00101e8
[39989.911193] PUF Read:0x00000000 at 0xa00101ec
[39989.911346] PUF Read:0x10000000 at 0xa00101f0
[39989.911346] PUF Read:0x00000000 at 0xa00101f4
[39989.911346] PUF Read:0x00000000 at 0xa00101f8
[39989.911346] PUF Read:0x00000000 at 0xa00101fc
[39989.911346] PUF Read:0x00000000 at 0xa0010200
[39989.911346] PUF Read:0x00000000 at 0xa0010204
[39989.911499] PUF Read:0x00000000 at 0xa0010208
[39989.911499] PUF Read:0x00000000 at 0xa001020c
[39989.911499] PUF Read:0x00000000 at 0xa0010210
[39989.911499] PUF Read:0x00000000 at 0xa0010214
[39989.911499] PUF Read:0x00000000 at 0xa0010218
[39989.911499] PUF Read:0x00000000 at 0xa001021c
[39989.911651] PUF Read:0x00000000 at 0xa0010220
[39989.911651] PUF Read:0x00000000 at 0xa0010224
[39989.911651] PUF Read:0x00000000 at 0xa0010228
[39989.911651] PUF Read:0x00000000 at 0xa001022c
[39989.911651] PUF Read:0x00000000 at 0xa0010230
[39989.911651] PUF Read:0x00000000 at 0xa0010234
[39989.911804] PUF Read:0x00000000 at 0xa0010238
[39989.911804] PUF Read:0x00000000 at 0xa001023c
[39989.911804] PUF Read:0x00000000 at 0xa0010240
[39989.911804] PUF Read:0x00000000 at 0xa0010244
[39989.911804] PUF Read:0x00000000 at 0xa0010248
[39989.911804] PUF Read:0x00000000 at 0xa001024c
[39989.911956] PUF Read:0x00000000 at 0xa0010250
[39989.911956] PUF Read:0x00000000 at 0xa0010254
[39989.911956] PUF Read:0x00040000 at 0xa0010258
[39989.911956] PUF Read:0x00000000 at 0xa001025c
[39989.911956] PUF Read:0x00000000 at 0xa0010260
[39989.911956] PUF Read:0x00000040 at 0xa0010264
[39989.912109] PUF Read:0x00000000 at 0xa0010268
[39989.912109] PUF Read:0x00000000 at 0xa001026c
[39989.912109] PUF Read:0x00000000 at 0xa0010270
[39989.912109] PUF Read:0x00000000 at 0xa0010274
[39989.912200] PUF Read:0x00000001 at 0xa0010278
[39989.912200] PUF Read:0x00000000 at 0xa001027c
[39989.912261] PUF Read:0x00000000 at 0xa0010280
[39989.912292] PUF Read:0x00000000 at 0xa0010284
[39989.912292] PUF Read:0x00000000 at 0xa0010288
[39989.912292] PUF Read:0x00000000 at 0xa001028c
[39989.912353] PUF Read:0x00000000 at 0xa0010290
[39989.912353] PUF Read:0x00000000 at 0xa0010294
[39989.912414] PUF Read:0x00000000 at 0xa0010298
[39989.912445] PUF Read:0x00000000 at 0xa001029c
[39989.912445] PUF Read:0x00000000 at 0xa00102a0
[39989.912445] PUF Read:0x00000000 at 0xa00102a4
[39989.912506] PUF Read:0x00000000 at 0xa00102a8
[39989.912506] PUF Read:0x00000000 at 0xa00102ac
[39989.912567] PUF Read:0x01000000 at 0xa00102b0
[39989.912597] PUF Read:0x00000000 at 0xa00102b4
[39989.912597] PUF Read:0x00000000 at 0xa00102b8
[39989.912597] PUF Read:0x00000000 at 0xa00102bc
[39989.912658] PUF Read:0x00000000 at 0xa00102c0
[39989.912658] PUF Read:0x00000000 at 0xa00102c4
[39989.912719] PUF Read:0x00000000 at 0xa00102c8
[39989.912750] PUF Read:0x00000000 at 0xa00102cc
[39989.912750] PUF Read:0x00000000 at 0xa00102d0
[39989.912750] PUF Read:0x00000000 at 0xa00102d4
[39989.912811] PUF Read:0x00000000 at 0xa00102d8
[39989.912811] PUF Read:0x00000000 at 0xa00102dc
[39989.912872] PUF Read:0x00000000 at 0xa00102e0
[39989.912902] PUF Read:0x00000000 at 0xa00102e4
[39989.912902] PUF Read:0x00000000 at 0xa00102e8
[39989.912902] PUF Read:0x00000000 at 0xa00102ec
[39989.912963] PUF Read:0x00000000 at 0xa00102f0
[39989.912963] PUF Read:0x00000000 at 0xa00102f4
[39989.913024] PUF Read:0x00000000 at 0xa00102f8
[39989.913024] PUF Read:0x00004000 at 0xa00102fc
[39989.913024] PUF Read:0x00000000 at 0xa0010300
[39989.913024] PUF Read:0x00000000 at 0xa0010304
[39989.913024] PUF Read:0x00000000 at 0xa0010308
[39989.913024] PUF Read:0x00000000 at 0xa001030c
[39989.913177] PUF Read:0x01000004 at 0xa0010310
[39989.913177] PUF Read:0x00000000 at 0xa0010314
[39989.913177] PUF Read:0x00000000 at 0xa0010318
[39989.913177] PUF Read:0x00000000 at 0xa001031c
[39989.913177] PUF Read:0x00000000 at 0xa0010320
[39989.913177] PUF Read:0x00000000 at 0xa0010324
[39989.913330] PUF Read:0x10000000 at 0xa0010328
[39989.913330] PUF Read:0x00000000 at 0xa001032c
[39989.913330] PUF Read:0x00000000 at 0xa0010330
[39989.913330] PUF Read:0x00000000 at 0xa0010334
[39989.913330] PUF Read:0x00000000 at 0xa0010338
[39989.913452] PUF Read:0x00000000 at 0xa001033c
[39989.913482] PUF Read:0x00000000 at 0xa0010340
[39989.913482] PUF Read:0x00000000 at 0xa0010344
[39989.913482] PUF Read:0x00000000 at 0xa0010348
[39989.913543] PUF Read:0x00000000 at 0xa001034c
[39989.913543] PUF Read:0x00000000 at 0xa0010350
[39989.913604] PUF Read:0x00000000 at 0xa0010354
[39989.913635] PUF Read:0x00000000 at 0xa0010358
[39989.913635] PUF Read:0x10000000 at 0xa001035c
[39989.913635] PUF Read:0x00000000 at 0xa0010360
