[51109.393432] [i] Total hammer attempts per row: 506617
[51109.393463] EMIF 2 REG Write 0x00000618 at 0x4d000010
[51109.393463] EMIF 2 REG Read 0x00000618 at 0x4d000010
[51109.393493] EMIF 2 REG Write 0x00000618 at 0x4d000014
[51109.393493] EMIF 2 REG Read 0x00000618 at 0x4d000014
[51109.393524] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[51109.393524] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[51109.393524] Temp polling alert enabled
[51109.395141] PUF Read:0xaa8aaaaa at 0xa00080fc
[51109.395141] PUF Read:0xaaaaa8aa at 0xa0008100
[51109.395141] PUF Read:0xaaaaaaaa at 0xa0008104
[51109.395294] PUF Read:0xaaa2aaaa at 0xa0008108
[51109.395294] PUF Read:0xaabaaaaa at 0xa000810c
[51109.395294] PUF Read:0xaaaaaaaa at 0xa0008110
[51109.395294] PUF Read:0xa8ea2aaa at 0xa0008114
[51109.395294] PUF Read:0xaaaaaaaa at 0xa0008118
[51109.395294] PUF Read:0xaaaaaaaa at 0xa000811c
[51109.395446] PUF Read:0xaaa2aaaa at 0xa0008120
[51109.395477] PUF Read:0xaaaaaeaa at 0xa0008124
[51109.395477] PUF Read:0xaaaaaaea at 0xa0008128
[51109.395477] PUF Read:0xaaaaaaaa at 0xa000812c
[51109.395538] PUF Read:0xaaaaaaaa at 0xa0008130
[51109.395538] PUF Read:0xaaaaaa2a at 0xa0008134
[51109.395599] PUF Read:0xaa8baaaa at 0xa0008138
[51109.395629] PUF Read:0xaaaaaaaa at 0xa000813c
[51109.395629] PUF Read:0xeaaaaeaa at 0xa0008140
[51109.395629] PUF Read:0xaaaaaaaa at 0xa0008144
[51109.395629] PUF Read:0xaabaaeaa at 0xa0008148
[51109.395721] PUF Read:0xaaaaaaaa at 0xa000814c
[51109.395721] PUF Read:0xaaaaaaaa at 0xa0008150
[51109.395782] PUF Read:0xaaaaaaaa at 0xa0008154
[51109.395812] PUF Read:0xaaaaaaaa at 0xa0008158
[51109.395812] PUF Read:0xaaaaaaea at 0xa000815c
[51109.395812] PUF Read:0xaaaaaaaa at 0xa0008160
[51109.395874] PUF Read:0xaaaaaaaa at 0xa0008164
[51109.395874] PUF Read:0xaeaaaaaa at 0xa0008168
[51109.395874] PUF Read:0xaaeaaaaa at 0xa000816c
[51109.395965] PUF Read:0x2aaaaaaa at 0xa0008170
[51109.395965] PUF Read:0xaaaaaaaa at 0xa0008174
[51109.395965] PUF Read:0xaaaaaaaa at 0xa0008178
[51109.395965] PUF Read:0xaaaaaaaa at 0xa000817c
[51109.395965] PUF Read:0xaaaa2a2a at 0xa0008180
[51109.395965] PUF Read:0xaaaaaaaa at 0xa0008184
[51109.396118] PUF Read:0xaa2aaaaa at 0xa0008188
[51109.396118] PUF Read:0xaaaaaaea at 0xa000818c
[51109.396118] PUF Read:0x2aaaaaaa at 0xa0008190
[51109.396118] PUF Read:0xeaaaaaaa at 0xa0008194
[51109.396118] PUF Read:0xaaaaaaaa at 0xa0008198
[51109.396118] PUF Read:0xaaaaaaaa at 0xa000819c
[51109.396270] PUF Read:0xaaaaaaaa at 0xa00081a0
[51109.396301] PUF Read:0xaaaaaaaa at 0xa00081a4
[51109.396301] PUF Read:0xa2a2aaaa at 0xa00081a8
[51109.396301] PUF Read:0xaaaaaaaa at 0xa00081ac
[51109.396362] PUF Read:0xaaebaaaa at 0xa00081b0
[51109.396362] PUF Read:0xaaaaaaaa at 0xa00081b4
[51109.396423] PUF Read:0xaaaaaaaa at 0xa00081b8
[51109.396453] PUF Read:0xa2aaaaaa at 0xa00081bc
[51109.396453] PUF Read:0xaaa8aaaa at 0xa00081c0
[51109.396453] PUF Read:0xaaaaaaae at 0xa00081c4
[51109.396514] PUF Read:0xaaaaaaaa at 0xa00081c8
[51109.396514] PUF Read:0xaa2baaaa at 0xa00081cc
[51109.396575] PUF Read:0xbaaaaaaa at 0xa00081d0
[51109.396606] PUF Read:0xaaaaaa2a at 0xa00081d4
[51109.396606] PUF Read:0xaaaaaaaa at 0xa00081d8
[51109.396606] PUF Read:0xaaaaaaaa at 0xa00081dc
[51109.396667] PUF Read:0xaaaaaaa2 at 0xa00081e0
[51109.396667] PUF Read:0xaaaaaaea at 0xa00081e4
[51109.396667] PUF Read:0xaaaaaaaa at 0xa00081e8
[51109.396759] PUF Read:0xaa2aaaaa at 0xa00081ec
[51109.396759] PUF Read:0xaaaaaaab at 0xa00081f0
[51109.396759] PUF Read:0xaaaaaeaa at 0xa00081f4
[51109.396759] PUF Read:0xaaaaaaa2 at 0xa00081f8
[51109.396759] PUF Read:0xaaaaaaaa at 0xa00081fc
[51109.396881] PUF Read:0xaaaaaaaa at 0xa0008200
[51109.396911] PUF Read:0xaaaaaaaa at 0xa0008204
[51109.396911] PUF Read:0xaaaaaaba at 0xa0008208
[51109.396972] PUF Read:0xa8aaaaaa at 0xa000820c
[51109.396972] PUF Read:0xaaaaa2a8 at 0xa0008210
[51109.396972] PUF Read:0xaaaaaaaa at 0xa0008214
[51109.396972] PUF Read:0xaaaaaeaa at 0xa0008218
[51109.397064] PUF Read:0xaaaaaaaa at 0xa000821c
[51109.397064] PUF Read:0xaaaaaaaa at 0xa0008220
[51109.397064] PUF Read:0xaabaaaaa at 0xa0008224
[51109.397064] PUF Read:0xaaaaaaaa at 0xa0008228
[51109.397064] PUF Read:0xaaaaaaaa at 0xa000822c
[51109.397064] PUF Read:0xaaaaaeaa at 0xa0008230
[51109.397064] PUF Read:0x286aaaaa at 0xa0008234
[51109.397247] PUF Read:0xaaaaaaaa at 0xa0008238
[51109.397247] PUF Read:0xaaaaaaaa at 0xa000823c
[51109.397247] PUF Read:0xaaaaaaaa at 0xa0008240
[51109.397247] PUF Read:0xaaaaaaaa at 0xa0008244
[51109.397338] PUF Read:0xaaaaaaaa at 0xa0008248
[51109.397338] PUF Read:0xaaaaaaaa at 0xa000824c
[51109.397399] PUF Read:0xaaaaaaaa at 0xa0008250
[51109.397430] PUF Read:0xaabaaaaa at 0xa0008254
[51109.397430] PUF Read:0xaaaaaaaa at 0xa0008258
[51109.397430] PUF Read:0xaaaeaaaa at 0xa000825c
[51109.397491] PUF Read:0xaaaaaaaa at 0xa0008260
[51109.397491] PUF Read:0xaaaaaaaa at 0xa0008264
[51109.397552] PUF Read:0xaaaa8caa at 0xa0008268
[51109.397583] PUF Read:0xaaaabaaa at 0xa000826c
[51109.397583] PUF Read:0xaaaaaaaa at 0xa0008270
[51109.397583] PUF Read:0xaaaaaaa2 at 0xa0008274
[51109.397644] PUF Read:0xaaaaaaea at 0xa0008278
[51109.397644] PUF Read:0xaaaaaaaa at 0xa000827c
[51109.397644] PUF Read:0xeaaaaaaa at 0xa0008280
[51109.397735] PUF Read:0xa2aaaaaa at 0xa0008284
[51109.397735] PUF Read:0xaaeaaaaa at 0xa0008288
[51109.397735] PUF Read:0xaaaaaaaa at 0xa000828c
[51109.397735] PUF Read:0xaaaaaaa8 at 0xa0008290
[51109.397735] PUF Read:0xa8aaaaaa at 0xa0008294
[51109.397735] PUF Read:0xaaaaaaaa at 0xa0008298
[51109.397888] PUF Read:0xaaaaaaaa at 0xa000829c
[51109.397888] PUF Read:0xaaaaaaaa at 0xa00082a0
[51109.397888] PUF Read:0xaaaabaaa at 0xa00082a4
[51109.397888] PUF Read:0xaaaaaaaa at 0xa00082a8
[51109.397979] PUF Read:0xaaaaaaaa at 0xa00082ac
[51109.397979] PUF Read:0xaaaaaaaa at 0xa00082b0
[51109.398040] PUF Read:0xaaaaaaaa at 0xa00082b4
[51109.398071] PUF Read:0xaaaaaaea at 0xa00082b8
[51109.398071] PUF Read:0xaaaaaaaa at 0xa00082bc
[51109.398071] PUF Read:0xaaaaaaaa at 0xa00082c0
[51109.398132] PUF Read:0xaaaaaaaa at 0xa00082c4
[51109.398132] PUF Read:0xbaaaaaaa at 0xa00082c8
[51109.398193] PUF Read:0xaaaaaaaa at 0xa00082cc
[51109.398223] PUF Read:0xaabaaaaa at 0xa00082d0
[51109.398223] PUF Read:0xaaaaaaaa at 0xa00082d4
[51109.398223] PUF Read:0xaaaaaaaa at 0xa00082d8
[51109.398284] PUF Read:0xaaaaeaaa at 0xa00082dc
[51109.398284] PUF Read:0xaaaaaaaa at 0xa00082e0
[51109.398345] PUF Read:0xa2aaaeaa at 0xa00082e4
[51109.398376] PUF Read:0xaaaaaaaa at 0xa00082e8
[51109.398376] PUF Read:0xaaaaaaab at 0xa00082ec
[51109.398437] PUF Read:0xaaaaaaaa at 0xa00082f0
[51109.398437] PUF Read:0xaaa8aaaa at 0xa00082f4
[51109.398437] PUF Read:0xaaaaaaaa at 0xa00082f8
[51109.398437] PUF Read:0xaaaaaaaa at 0xa00082fc
[51109.398529] PUF Read:0xaaaaaaaa at 0xa0008300
[51109.398529] PUF Read:0xaaaaaaaa at 0xa0008304
[51109.398529] PUF Read:0xaaaa8aaa at 0xa0008308
[51109.398529] PUF Read:0xaaaaaaaa at 0xa000830c
[51109.398529] PUF Read:0xaaaaaa8a at 0xa0008310
[51109.398529] PUF Read:0xaaaaaaaa at 0xa0008314
[51109.398681] PUF Read:0x2beaaaaa at 0xa0008318
[51109.398681] PUF Read:0xbaaaaaaa at 0xa000831c
[51109.398681] PUF Read:0xaaaa8aaa at 0xa0008320
[51109.398681] PUF Read:0xaaaaaaaa at 0xa0008324
[51109.398681] PUF Read:0xaaaaaaaa at 0xa0008328
[51109.398681] PUF Read:0xaa8aaaaa at 0xa000832c
[51109.398681] PUF Read:0xaaaaaaae at 0xa0008330
[51109.398864] PUF Read:0xaaaaaaaa at 0xa0008334
[51109.398864] PUF Read:0xaaaaaaaa at 0xa0008338
[51109.398864] PUF Read:0xaaaaaaaa at 0xa000833c
[51109.398864] PUF Read:0xaaaaaaaa at 0xa0008340
[51109.398956] PUF Read:0xaaaaaa2b at 0xa0008344
[51109.398956] PUF Read:0xaaaaaaaa at 0xa0008348
[51109.399017] PUF Read:0xaaaaaaaa at 0xa000834c
[51109.399047] PUF Read:0xaaaa8a8a at 0xa0008350
[51109.399047] PUF Read:0x8aaaaaaa at 0xa0008354
[51109.399047] PUF Read:0xaaaaaaaa at 0xa0008358
[51109.399108] PUF Read:0xaaaaaaaa at 0xa000835c
[51109.399108] PUF Read:0xaaabaaaa at 0xa0008360
[51109.399169] PUF Read:0xaaaaaa2a at 0xa0008364
[51109.399200] PUF Read:0xaaaaaaaa at 0xa0008368
[51109.399200] PUF Read:0xaaaaaeaa at 0xa000836c
[51109.399200] PUF Read:0xaaaaaaaa at 0xa0008370
[51109.399200] PUF Read:0xaaaaaaaa at 0xa0008374
[51109.399200] PUF Read:0xaaaa8aaa at 0xa0008378
[51109.399200] PUF Read:0xaaaaaaaa at 0xa000837c
[51109.399353] PUF Read:0xaaaaaaaa at 0xa0008380
[51109.399383] PUF Read:0xaaaaaaaa at 0xa0008384
[51109.399383] PUF Read:0xaaaaaaaa at 0xa0008388
[51109.399383] PUF Read:0xaaaaaaaa at 0xa000838c
[51109.399444] PUF Read:0xaaaaaaab at 0xa0008390
[51109.399444] PUF Read:0xaaaaabaa at 0xa0008394
[51109.399505] PUF Read:0xaaaaaaaa at 0xa0008398
[51109.399536] PUF Read:0xaaa2aaaa at 0xa000839c
[51109.399536] PUF Read:0xaaaaaaaa at 0xa00083a0
[51109.399536] PUF Read:0xaaaaaaaa at 0xa00083a4
[51109.399597] PUF Read:0xaaaaaaaa at 0xa00083a8
[51109.399597] PUF Read:0xaaaabaaa at 0xa00083ac
[51109.399658] PUF Read:0xaaaaaaa2 at 0xa00083b0
[51109.399688] PUF Read:0xaaaaaaaa at 0xa00083b4
[51109.399688] PUF Read:0xaaaaaaaa at 0xa00083b8
[51109.399688] PUF Read:0xaaaaaaaa at 0xa00083bc
[51109.399688] PUF Read:0xaaaaaaaa at 0xa00083c0
[51109.399688] PUF Read:0xaeaaaaaa at 0xa00083c4
[51109.399688] PUF Read:0xaaaaaaaa at 0xa00083c8
[51109.399841] PUF Read:0xaaa2aaaa at 0xa00083cc
[51109.399841] PUF Read:0xaaaaaaaa at 0xa00083d0
[51109.399841] PUF Read:0xaaabaaaa at 0xa00083d4
[51109.399841] PUF Read:0xaaaaaaaa at 0xa00083d8
[51109.399932] PUF Read:0xaaaaa2aa at 0xa00083dc
[51109.399932] PUF Read:0xaabeaaa8 at 0xa00083e0
[51109.399993] PUF Read:0xbaaaa8aa at 0xa00083e4
[51109.400024] PUF Read:0xaaaaaa2a at 0xa00083e8
[51109.400024] PUF Read:0xaaaaaaaa at 0xa00083ec
[51109.400085] PUF Read:0xaaa8aeaa at 0xa00083f0
[51109.400085] PUF Read:0xaaaaaaaa at 0xa00083f4
[51109.400085] PUF Read:0xaaaaaaae at 0xa00083f8
[51109.400085] PUF Read:0x8aaeaaaa at 0xa00083fc
[51109.400177] PUF Read:0xaaa2aeea at 0xa0010000
[51109.400177] PUF Read:0xaaaaaaaa at 0xa0010004
[51109.400177] PUF Read:0xaaaaaaaa at 0xa0010008
[51109.400177] PUF Read:0xaa8aeaaa at 0xa001000c
[51109.400268] PUF Read:0xaaaaaaaa at 0xa0010010
[51109.400268] PUF Read:0xabeaaaaa at 0xa0010014
[51109.400268] PUF Read:0xabaaaaaa at 0xa0010018
[51109.400360] PUF Read:0xaeaaaaaa at 0xa001001c
[51109.400390] PUF Read:0xaaaaa8aa at 0xa0010020
[51109.400390] PUF Read:0xaeaaaaaa at 0xa0010024
[51109.400390] PUF Read:0xaaaa2aaa at 0xa0010028
[51109.400451] PUF Read:0xaaaaaaaa at 0xa001002c
[51109.400451] PUF Read:0xaaaaaa8a at 0xa0010030
[51109.400512] PUF Read:0xaaaaaaaa at 0xa0010034
[51109.400543] PUF Read:0xaaaaaaaa at 0xa0010038
[51109.400543] PUF Read:0xaaaaaaaa at 0xa001003c
[51109.400604] PUF Read:0xaaaaaaaa at 0xa0010040
[51109.400604] PUF Read:0xaeaaaaa8 at 0xa0010044
[51109.400604] PUF Read:0xaaaaaaaa at 0xa0010048
[51109.400604] PUF Read:0xebaaaaaa at 0xa001004c
[51109.400695] PUF Read:0x8aaaaa8a at 0xa0010050
[51109.400726] PUF Read:0xaaa2aaaa at 0xa0010054
[51109.400726] PUF Read:0xaaaaaaaa at 0xa0010058
[51109.400726] PUF Read:0xaabaaeaa at 0xa001005c
[51109.400787] PUF Read:0xaabaaaaa at 0xa0010060
[51109.400787] PUF Read:0xaaaaaaaa at 0xa0010064
[51109.400848] PUF Read:0xaaaaaaaa at 0xa0010068
[51109.400878] PUF Read:0x2aaaaaaa at 0xa001006c
[51109.402160] PUF Read:0xaaaaaaaa at 0xa0010070
[51109.402191] PUF Read:0xa8aaaaaa at 0xa0010074
[51109.402221] PUF Read:0xaaaaaaaa at 0xa0010078
[51109.402221] PUF Read:0xaaaaa8aa at 0xa001007c
[51109.402221] PUF Read:0xaaaaabaa at 0xa0010080
[51109.402221] PUF Read:0xaaaaaaaa at 0xa0010084
[51109.402313] PUF Read:0xaaaaaaaa at 0xa0010088
[51109.402313] PUF Read:0xaaaaaa2a at 0xa001008c
[51109.402374] PUF Read:0xaaaaaaaa at 0xa0010090
[51109.402404] PUF Read:0x2aaaaaaa at 0xa0010094
[51109.402404] PUF Read:0xaaaaaaaa at 0xa0010098
[51109.402404] PUF Read:0xaaaaaaaa at 0xa001009c
[51109.402465] PUF Read:0xaaaaaaaa at 0xa00100a0
[51109.402465] PUF Read:0xaaaaa2aa at 0xa00100a4
[51109.402465] PUF Read:0xa8aaaaaa at 0xa00100a8
[51109.402557] PUF Read:0xeaaaaaaa at 0xa00100ac
[51109.402557] PUF Read:0xaeaaaaaa at 0xa00100b0
[51109.402557] PUF Read:0xaaaaaaaa at 0xa00100b4
[51109.402557] PUF Read:0xaaaaaaaa at 0xa00100b8
[51109.402557] PUF Read:0xaaaaaaaa at 0xa00100bc
[51109.402557] PUF Read:0xaaaaaaaa at 0xa00100c0
[51109.402709] PUF Read:0x2aaaaaaa at 0xa00100c4
[51109.402709] PUF Read:0xaaaaaaaa at 0xa00100c8
[51109.402709] PUF Read:0xaaaaaaaa at 0xa00100cc
[51109.402709] PUF Read:0xaaa8abaa at 0xa00100d0
[51109.402709] PUF Read:0xaaaa2aaa at 0xa00100d4
[51109.402709] PUF Read:0x8aaeaaaa at 0xa00100d8
[51109.402862] PUF Read:0xaaaaaa2a at 0xa00100dc
[51109.402893] PUF Read:0xaaaaaaaa at 0xa00100e0
[51109.402893] PUF Read:0xaaaaaaaa at 0xa00100e4
[51109.402893] PUF Read:0xaaaaa2aa at 0xa00100e8
[51109.402954] PUF Read:0xaaaaaaaa at 0xa00100ec
[51109.402954] PUF Read:0xaaaaaaaa at 0xa00100f0
[51109.403015] PUF Read:0xaaaaaaaa at 0xa00100f4
[51109.403045] PUF Read:0xaaaa2aaa at 0xa00100f8
[51109.403045] PUF Read:0xaaafaaaa at 0xa00100fc
[51109.403045] PUF Read:0xaa2aaaaa at 0xa0010100
[51109.403106] PUF Read:0xaaaaaaaa at 0xa0010104
[51109.403106] PUF Read:0xaaaaaaaa at 0xa0010108
[51109.403167] PUF Read:0xaebfaaaa at 0xa001010c
[51109.403198] PUF Read:0xaaaaa8ab at 0xa0010110
[51109.403198] PUF Read:0xaaaaaaaa at 0xa0010114
[51109.403198] PUF Read:0xaaaaaaa2 at 0xa0010118
[51109.403259] PUF Read:0xbaaaaa8a at 0xa001011c
[51109.403259] PUF Read:0xaeaaaaaa at 0xa0010120
[51109.403320] PUF Read:0xaaaeaaaa at 0xa0010124
[51109.403350] PUF Read:0xaaaaaaaa at 0xa0010128
[51109.403350] PUF Read:0xaaaaaaaa at 0xa001012c
[51109.403350] PUF Read:0xaaaaaaaa at 0xa0010130
[51109.403411] PUF Read:0xaaaaeaaa at 0xa0010134
[51109.403411] PUF Read:0xbaaa2aaa at 0xa0010138
[51109.403472] PUF Read:0xaa8aaaaa at 0xa001013c
[51109.403503] PUF Read:0xaeeaaaa8 at 0xa0010140
[51109.403503] PUF Read:0xaaaaaaab at 0xa0010144
[51109.403564] PUF Read:0xaaaaaaaa at 0xa0010148
[51109.403564] PUF Read:0xaaaaaaaa at 0xa001014c
[51109.403564] PUF Read:0xaaaaaaaa at 0xa0010150
[51109.403625] PUF Read:0xaaaaaaaa at 0xa0010154
[51109.403656] PUF Read:0xaaaaaaaa at 0xa0010158
[51109.403656] PUF Read:0xaaaaaaaa at 0xa001015c
[51109.403717] PUF Read:0xaaaaeaaa at 0xa0010160
[51109.403717] PUF Read:0xaaaaaaaa at 0xa0010164
[51109.403717] PUF Read:0x2aaaaaaa at 0xa0010168
[51109.403717] PUF Read:0xaaaaabaa at 0xa001016c
[51109.403808] PUF Read:0xaaaaaaea at 0xa0010170
[51109.403808] PUF Read:0xaaabaaaa at 0xa0010174
[51109.403808] PUF Read:0xaaaa6aaa at 0xa0010178
[51109.403808] PUF Read:0xaaaaaaaa at 0xa001017c
[51109.403808] PUF Read:0xaaaaaaaa at 0xa0010180
[51109.403808] PUF Read:0xaaaaaaaa at 0xa0010184
[51109.403961] PUF Read:0xaaaaaaaa at 0xa0010188
[51109.403961] PUF Read:0x22aaaaaa at 0xa001018c
[51109.403961] PUF Read:0xaaaaaaaa at 0xa0010190
[51109.403961] PUF Read:0xaa2aaaaa at 0xa0010194
[51109.404052] PUF Read:0xaaaaa8aa at 0xa0010198
[51109.404052] PUF Read:0xaaaaaaaa at 0xa001019c
[51109.404052] PUF Read:0xaaabaaaa at 0xa00101a0
[51109.404144] PUF Read:0xaaaaaaaa at 0xa00101a4
[51109.404144] PUF Read:0xaa2aaaaa at 0xa00101a8
[51109.404144] PUF Read:0xaaaaaaaa at 0xa00101ac
[51109.404144] PUF Read:0xaa8aaaaa at 0xa00101b0
[51109.404235] PUF Read:0xaaeaaaaa at 0xa00101b4
[51109.404235] PUF Read:0xaaaaaaaa at 0xa00101b8
[51109.404296] PUF Read:0xaaaaaaaa at 0xa00101bc
[51109.404327] PUF Read:0xaaaaaaaa at 0xa00101c0
[51109.404327] PUF Read:0xa2aaaeaa at 0xa00101c4
[51109.404327] PUF Read:0xaaaaaaaa at 0xa00101c8
[51109.404388] PUF Read:0xaaaaaaaa at 0xa00101cc
[51109.404388] PUF Read:0xaaaaaaaa at 0xa00101d0
[51109.404449] PUF Read:0xaaaaaaaa at 0xa00101d4
[51109.404479] PUF Read:0xaaaaabaa at 0xa00101d8
[51109.404479] PUF Read:0xaeaaaaaa at 0xa00101dc
[51109.404479] PUF Read:0xaaaaaaab at 0xa00101e0
[51109.404479] PUF Read:0xbaaaaaaa at 0xa00101e4
[51109.404479] PUF Read:0xaaaaaaaa at 0xa00101e8
[51109.404479] PUF Read:0xaaaa8aa8 at 0xa00101ec
[51109.404632] PUF Read:0xbaaaaaaa at 0xa00101f0
[51109.404632] PUF Read:0xaaaaaaaa at 0xa00101f4
[51109.404632] PUF Read:0xaaa8a2aa at 0xa00101f8
[51109.404632] PUF Read:0xaaaaaaaa at 0xa00101fc
[51109.404632] PUF Read:0xaaaaa2aa at 0xa0010200
[51109.404632] PUF Read:0xaaa2aaaa at 0xa0010204
[51109.404785] PUF Read:0xaaaaa8aa at 0xa0010208
[51109.404785] PUF Read:0xaaaaaaaa at 0xa001020c
[51109.404785] PUF Read:0xaa8aaaaa at 0xa0010210
[51109.404785] PUF Read:0xaaaaabaa at 0xa0010214
[51109.404785] PUF Read:0xaaaaaaaa at 0xa0010218
[51109.404785] PUF Read:0xaaabaaaa at 0xa001021c
[51109.404937] PUF Read:0xaaa2aaea at 0xa0010220
[51109.404937] PUF Read:0xaaaaaaaa at 0xa0010224
[51109.404937] PUF Read:0xaafaaaaa at 0xa0010228
[51109.404937] PUF Read:0xaaaaa8aa at 0xa001022c
[51109.405029] PUF Read:0xaaaaaaaa at 0xa0010230
[51109.405029] PUF Read:0xaaaabaaa at 0xa0010234
[51109.405090] PUF Read:0xaaaaaaaa at 0xa0010238
[51109.405120] PUF Read:0xaaaaaaaa at 0xa001023c
[51109.405120] PUF Read:0xaaaaaaaa at 0xa0010240
[51109.405120] PUF Read:0xaaaaaaaa at 0xa0010244
[51109.405181] PUF Read:0xaaaaaaaa at 0xa0010248
[51109.405181] PUF Read:0xaa8aa82a at 0xa001024c
[51109.405242] PUF Read:0xaaaaa2aa at 0xa0010250
[51109.405273] PUF Read:0xaaaaaaaa at 0xa0010254
[51109.405273] PUF Read:0xaaaeaaaa at 0xa0010258
[51109.405273] PUF Read:0x8aaaaa8a at 0xa001025c
[51109.405273] PUF Read:0xaaaaaaaa at 0xa0010260
[51109.405273] PUF Read:0xaaaaaaea at 0xa0010264
[51109.405273] PUF Read:0xaaaaeaaa at 0xa0010268
[51109.405426] PUF Read:0xaaaaaaaa at 0xa001026c
[51109.405456] PUF Read:0xaaaaaaaa at 0xa0010270
[51109.405456] PUF Read:0xaaaaaaaa at 0xa0010274
[51109.405456] PUF Read:0xaaaaaaab at 0xa0010278
[51109.405517] PUF Read:0xaaaaaaaa at 0xa001027c
