[52193.776275] [i] Total hammer attempts per row: 506558
[52193.776275] EMIF 2 REG Write 0x00000618 at 0x4d000010
[52193.776275] EMIF 2 REG Read 0x00000618 at 0x4d000010
[52193.777618] EMIF 2 REG Write 0x00000618 at 0x4d000014
[52193.777618] EMIF 2 REG Read 0x00000618 at 0x4d000014
[52193.777648] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[52193.777648] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[52193.777679] Temp polling alert enabled
[52193.778472] PUF Read:0xaaabaaaa at 0xa000807c
[52193.778472] PUF Read:0xaaabaaaa at 0xa0008080
[52193.778472] PUF Read:0xaaaaaaaa at 0xa0008084
[52193.778472] PUF Read:0xaaaaaaaa at 0xa0008088
[52193.778625] PUF Read:0xaaaaaaaa at 0xa000808c
[52193.778625] PUF Read:0xaaaa8aaa at 0xa0008090
[52193.778625] PUF Read:0xaaaaaaaa at 0xa0008094
[52193.778625] PUF Read:0x2aabaaab at 0xa0008098
[52193.778717] PUF Read:0xaaaaaaaa at 0xa000809c
[52193.778717] PUF Read:0x8aaaaa2a at 0xa00080a0
[52193.778778] PUF Read:0xaaabaaaa at 0xa00080a4
[52193.778808] PUF Read:0xaa8aaaab at 0xa00080a8
[52193.778808] PUF Read:0x8aaa8aea at 0xa00080ac
[52193.778808] PUF Read:0xaaaaaaaa at 0xa00080b0
[52193.778869] PUF Read:0x2a2aaaaa at 0xa00080b4
[52193.778869] PUF Read:0xaaaaeaaa at 0xa00080b8
[52193.778930] PUF Read:0x8aaaaaaa at 0xa00080bc
[52193.778961] PUF Read:0xaaaaaaaa at 0xa00080c0
[52193.778961] PUF Read:0xaaaaaaaa at 0xa00080c4
[52193.778961] PUF Read:0xaaa2aaaa at 0xa00080c8
[52193.779022] PUF Read:0xabaaaaaa at 0xa00080cc
[52193.779022] PUF Read:0xeaaeeaaa at 0xa00080d0
[52193.779083] PUF Read:0xaaaa2aa8 at 0xa00080d4
[52193.779113] PUF Read:0xaaaa3aaa at 0xa00080d8
[52193.779113] PUF Read:0xaaaaaaaa at 0xa00080dc
[52193.779113] PUF Read:0xabaaaaaa at 0xa00080e0
[52193.779113] PUF Read:0xaaaaaaaa at 0xa00080e4
[52193.779205] PUF Read:0xaaaaaaaa at 0xa00080e8
[52193.779205] PUF Read:0xaaaaaaab at 0xa00080ec
[52193.779266] PUF Read:0x8aaaaaaa at 0xa00080f0
[52193.779296] PUF Read:0xaaaaaaaa at 0xa00080f4
[52193.779296] PUF Read:0xaaaaabaa at 0xa00080f8
[52193.779296] PUF Read:0xaa8aaaaa at 0xa00080fc
[52193.779296] PUF Read:0xaaaaa8aa at 0xa0008100
[52193.779296] PUF Read:0xaaaaaaaa at 0xa0008104
[52193.779296] PUF Read:0xaaa2aaaa at 0xa0008108
[52193.779449] PUF Read:0xaabaaaaa at 0xa000810c
[52193.779449] PUF Read:0xaaaaaaaa at 0xa0008110
[52193.779449] PUF Read:0xa8ea2aaa at 0xa0008114
[52193.779449] PUF Read:0xaaaaaaaa at 0xa0008118
[52193.779541] PUF Read:0xaaaaaaaa at 0xa000811c
[52193.779541] PUF Read:0xaaa2aaaa at 0xa0008120
[52193.779602] PUF Read:0xaaaaaeaa at 0xa0008124
[52193.779632] PUF Read:0xaaaaaaea at 0xa0008128
[52193.779632] PUF Read:0xaaaaaaaa at 0xa000812c
[52193.779632] PUF Read:0xaaaaaaaa at 0xa0008130
[52193.779693] PUF Read:0xaaaaaa2a at 0xa0008134
[52193.779693] PUF Read:0xaa8baaaa at 0xa0008138
[52193.779754] PUF Read:0xaaaaaaaa at 0xa000813c
[52193.779785] PUF Read:0xeaaaaeaa at 0xa0008140
[52193.779785] PUF Read:0xaaaaaaaa at 0xa0008144
[52193.779846] PUF Read:0xaabaaeaa at 0xa0008148
[52193.779846] PUF Read:0xaaaaaaaa at 0xa000814c
[52193.779846] PUF Read:0xaaaaaaaa at 0xa0008150
[52193.779907] PUF Read:0xaaaaaaaa at 0xa0008154
[52193.779937] PUF Read:0xaaaaaaaa at 0xa0008158
[52193.779937] PUF Read:0xaaaaaaea at 0xa000815c
[52193.779937] PUF Read:0xaaaaaaaa at 0xa0008160
[52193.779937] PUF Read:0xaaaaaaaa at 0xa0008164
[52193.779937] PUF Read:0xaeaaaaaa at 0xa0008168
[52193.779937] PUF Read:0xaaeaaaaa at 0xa000816c
[52193.780090] PUF Read:0x2aaaaaaa at 0xa0008170
[52193.780090] PUF Read:0xaaaaaaaa at 0xa0008174
[52193.780090] PUF Read:0xaaaaaaaa at 0xa0008178
[52193.780090] PUF Read:0xaaaaaaaa at 0xa000817c
[52193.780090] PUF Read:0xaaaa2a2a at 0xa0008180
[52193.780090] PUF Read:0xaaaaaaaa at 0xa0008184
[52193.780242] PUF Read:0xaa2aaaaa at 0xa0008188
[52193.780273] PUF Read:0xaaaaaaea at 0xa000818c
[52193.780273] PUF Read:0x2aaaaaaa at 0xa0008190
[52193.780273] PUF Read:0xeaaaaaaa at 0xa0008194
[52193.780334] PUF Read:0xaaaaaaaa at 0xa0008198
[52193.780334] PUF Read:0xaaaaaaaa at 0xa000819c
[52193.780395] PUF Read:0xaaaaaaaa at 0xa00081a0
[52193.780426] PUF Read:0xaaaaaaaa at 0xa00081a4
[52193.780426] PUF Read:0xa2a2aaaa at 0xa00081a8
[52193.780426] PUF Read:0xaaaaaaaa at 0xa00081ac
[52193.780487] PUF Read:0xaaebaaaa at 0xa00081b0
[52193.780487] PUF Read:0xaaaaaaaa at 0xa00081b4
[52193.780548] PUF Read:0xaaaaaaaa at 0xa00081b8
[52193.780578] PUF Read:0xa2aaaaaa at 0xa00081bc
[52193.780578] PUF Read:0xaaa8aaaa at 0xa00081c0
[52193.780639] PUF Read:0xaaaaaaae at 0xa00081c4
[52193.780639] PUF Read:0xaaaaaaaa at 0xa00081c8
[52193.780639] PUF Read:0xaa2baaaa at 0xa00081cc
[52193.780639] PUF Read:0xbaaaaaaa at 0xa00081d0
[52193.780731] PUF Read:0xaaaaaa2a at 0xa00081d4
[52193.780761] PUF Read:0xaaaaaaaa at 0xa00081d8
[52193.780761] PUF Read:0xaaaaaaaa at 0xa00081dc
[52193.780761] PUF Read:0xaaaaaaa2 at 0xa00081e0
[52193.780822] PUF Read:0xaaaaaaea at 0xa00081e4
[52193.780822] PUF Read:0xaaaaaaaa at 0xa00081e8
[52193.780883] PUF Read:0xaa2aaaaa at 0xa00081ec
[52193.780914] PUF Read:0xaaaaaaab at 0xa00081f0
[52193.780914] PUF Read:0xaaaaaeaa at 0xa00081f4
[52193.780914] PUF Read:0xaaaaaaa2 at 0xa00081f8
[52193.780975] PUF Read:0xaaaaaaaa at 0xa00081fc
[52193.780975] PUF Read:0xaaaaaaaa at 0xa0008200
[52193.781036] PUF Read:0xaaaaaaaa at 0xa0008204
[52193.781066] PUF Read:0xaaaaaaba at 0xa0008208
[52193.781066] PUF Read:0xa8aaaaaa at 0xa000820c
[52193.781066] PUF Read:0xaaaaa2a8 at 0xa0008210
[52193.781127] PUF Read:0xaaaaaaaa at 0xa0008214
[52193.781127] PUF Read:0xaaaaaeaa at 0xa0008218
[52193.781188] PUF Read:0xaaaaaaaa at 0xa000821c
[52193.781219] PUF Read:0xaaaaaaaa at 0xa0008220
[52193.781219] PUF Read:0xaabaaaaa at 0xa0008224
[52193.781219] PUF Read:0xaaaaaaaa at 0xa0008228
[52193.781280] PUF Read:0xaaaaaaaa at 0xa000822c
[52193.781280] PUF Read:0xaaaaaeaa at 0xa0008230
[52193.781341] PUF Read:0x286aaaaa at 0xa0008234
[52193.781372] PUF Read:0xaaaaaaaa at 0xa0008238
[52193.781372] PUF Read:0xaaaaaaaa at 0xa000823c
[52193.781372] PUF Read:0xaaaaaaaa at 0xa0008240
[52193.781372] PUF Read:0xaaaaaaaa at 0xa0008244
[52193.781372] PUF Read:0xaaaaaaaa at 0xa0008248
[52193.781372] PUF Read:0xaaaaaaaa at 0xa000824c
[52193.781524] PUF Read:0xaaaaaaaa at 0xa0008250
[52193.781524] PUF Read:0xaabaaaaa at 0xa0008254
[52193.781524] PUF Read:0xaaaaaaaa at 0xa0008258
[52193.781524] PUF Read:0xaaaeaaaa at 0xa000825c
[52193.781524] PUF Read:0xaaaaaaaa at 0xa0008260
[52193.781524] PUF Read:0xaaaaaaaa at 0xa0008264
[52193.781677] PUF Read:0xaaaa8caa at 0xa0008268
[52193.781677] PUF Read:0xaaaabaaa at 0xa000826c
[52193.781677] PUF Read:0xaaaaaaaa at 0xa0008270
[52193.781677] PUF Read:0xaaaaaaaa at 0xa0008274
[52193.781677] PUF Read:0xaaaaaaea at 0xa0008278
[52193.781677] PUF Read:0xaaaaaaaa at 0xa000827c
[52193.781829] PUF Read:0xeaaaaaaa at 0xa0008280
[52193.781829] PUF Read:0xa2aaaaaa at 0xa0008284
[52193.781829] PUF Read:0xaaeaaaaa at 0xa0008288
[52193.781829] PUF Read:0xaaaaaaaa at 0xa000828c
[52193.781921] PUF Read:0xaaaaaaa8 at 0xa0008290
[52193.781921] PUF Read:0xa8aaaaaa at 0xa0008294
[52193.781982] PUF Read:0xaaaaaaaa at 0xa0008298
[52193.782012] PUF Read:0xaaaaaaaa at 0xa000829c
[52193.782012] PUF Read:0xaaaaaaaa at 0xa00082a0
[52193.782012] PUF Read:0xaaaabaaa at 0xa00082a4
[52193.782073] PUF Read:0xaaaaaaaa at 0xa00082a8
[52193.782073] PUF Read:0xaaaaaaaa at 0xa00082ac
[52193.782135] PUF Read:0xaaaaaaaa at 0xa00082b0
[52193.782165] PUF Read:0xaaaaaaaa at 0xa00082b4
[52193.782165] PUF Read:0xaaaaaaea at 0xa00082b8
[52193.782165] PUF Read:0xaaaaaaaa at 0xa00082bc
[52193.782226] PUF Read:0xaaaaaaaa at 0xa00082c0
[52193.782226] PUF Read:0xaaaaaaaa at 0xa00082c4
[52193.782287] PUF Read:0xbaaaaaaa at 0xa00082c8
[52193.782318] PUF Read:0xaaaaaaaa at 0xa00082cc
[52193.782318] PUF Read:0xaabaaaaa at 0xa00082d0
[52193.782318] PUF Read:0xaaaaaaaa at 0xa00082d4
[52193.782318] PUF Read:0xaaaaaaaa at 0xa00082d8
[52193.782318] PUF Read:0xaaaaeaaa at 0xa00082dc
[52193.782318] PUF Read:0xaaaaaaaa at 0xa00082e0
[52193.782470] PUF Read:0xa2aaaeaa at 0xa00082e4
[52193.782470] PUF Read:0xaaaaaaaa at 0xa00082e8
[52193.782470] PUF Read:0xaaaaaaab at 0xa00082ec
[52193.782470] PUF Read:0xaaaaaaaa at 0xa00082f0
[52193.782470] PUF Read:0xaaa8aaaa at 0xa00082f4
[52193.782470] PUF Read:0xaaaaaaaa at 0xa00082f8
[52193.782623] PUF Read:0xaaaaaaaa at 0xa00082fc
[52193.782653] PUF Read:0xaaaaaaaa at 0xa0008300
[52193.782653] PUF Read:0xaaaaaaaa at 0xa0008304
[52193.782653] PUF Read:0xaaaa8aaa at 0xa0008308
[52193.782714] PUF Read:0xaaaaaaaa at 0xa000830c
[52193.782714] PUF Read:0xaaaaaa8a at 0xa0008310
[52193.782775] PUF Read:0xaaaaaaaa at 0xa0008314
[52193.782806] PUF Read:0x2beaaaaa at 0xa0008318
[52193.782806] PUF Read:0xbaaaaaaa at 0xa000831c
[52193.782806] PUF Read:0xaaaa8aaa at 0xa0008320
[52193.782867] PUF Read:0xaaaaaaaa at 0xa0008324
[52193.782867] PUF Read:0xaaaaaaaa at 0xa0008328
[52193.782928] PUF Read:0xaa8aaaaa at 0xa000832c
[52193.782958] PUF Read:0xaaaaaaae at 0xa0008330
[52193.782958] PUF Read:0xaaaaaaaa at 0xa0008334
[52193.782958] PUF Read:0xaaaaaaaa at 0xa0008338
[52193.783020] PUF Read:0xaaaaaaaa at 0xa000833c
[52193.783020] PUF Read:0xaaaaaaaa at 0xa0008340
[52193.783081] PUF Read:0xaaaaaa2b at 0xa0008344
[52193.783111] PUF Read:0xaaaaaaaa at 0xa0008348
[52193.783111] PUF Read:0xaaaaaaaa at 0xa000834c
[52193.783111] PUF Read:0xaaaa8a8a at 0xa0008350
[52193.783111] PUF Read:0x8aaaaaaa at 0xa0008354
[52193.783111] PUF Read:0xaaaaaaaa at 0xa0008358
[52193.783111] PUF Read:0xaaaaaaaa at 0xa000835c
[52193.783264] PUF Read:0xaaabaaaa at 0xa0008360
[52193.783264] PUF Read:0xaaaaaa2a at 0xa0008364
[52193.783264] PUF Read:0xaaaaaaaa at 0xa0008368
[52193.783264] PUF Read:0xaaaaaeaa at 0xa000836c
[52193.783264] PUF Read:0xaaaaaaaa at 0xa0008370
[52193.783264] PUF Read:0xaaaaaaaa at 0xa0008374
[52193.783416] PUF Read:0xaaaa8aaa at 0xa0008378
[52193.783416] PUF Read:0xaaaaaaaa at 0xa000837c
[52193.783416] PUF Read:0xaaaaaaaa at 0xa0008380
[52193.783416] PUF Read:0xaaaaaaaa at 0xa0008384
[52193.783416] PUF Read:0xaaaaaaaa at 0xa0008388
[52193.783416] PUF Read:0xaaaaaaaa at 0xa000838c
[52193.783569] PUF Read:0xaaaaaaab at 0xa0008390
[52193.783569] PUF Read:0xaaaaabaa at 0xa0008394
[52193.783569] PUF Read:0xaaaaaaaa at 0xa0008398
[52193.783569] PUF Read:0xaaa2aaaa at 0xa000839c
[52193.783660] PUF Read:0xaaaaaaaa at 0xa00083a0
[52193.783691] PUF Read:0xaaaaaaaa at 0xa00083a4
[52193.783691] PUF Read:0xaaaaaaaa at 0xa00083a8
[52193.783691] PUF Read:0xaaaabaaa at 0xa00083ac
[52193.783691] PUF Read:0xaaaaaaa2 at 0xa00083b0
[52193.783843] PUF Read:0xaaaaaaaa at 0xa00083b4
[52193.783874] PUF Read:0xaaaaaaaa at 0xa00083b8
[52193.783874] PUF Read:0xaaaaaaaa at 0xa00083bc
[52193.783874] PUF Read:0xaaaaaaaa at 0xa00083c0
[52193.783935] PUF Read:0xaeaaaaaa at 0xa00083c4
[52193.783935] PUF Read:0xaaaaaaaa at 0xa00083c8
[52193.783996] PUF Read:0xaaa2aaaa at 0xa00083cc
[52193.784027] PUF Read:0xaaaaaaaa at 0xa00083d0
[52193.784027] PUF Read:0xaaabaaaa at 0xa00083d4
[52193.784027] PUF Read:0xaaaaaaaa at 0xa00083d8
[52193.784027] PUF Read:0xaaaaa2aa at 0xa00083dc
[52193.784027] PUF Read:0xaabeaaa8 at 0xa00083e0
[52193.784027] PUF Read:0xbaaaa8aa at 0xa00083e4
[52193.784179] PUF Read:0xaaaaaa2a at 0xa00083e8
[52193.784179] PUF Read:0xaaaaaaaa at 0xa00083ec
[52193.784179] PUF Read:0xaaa8aeaa at 0xa00083f0
[52193.784179] PUF Read:0xaaaaaaaa at 0xa00083f4
[52193.784271] PUF Read:0xaaaaaaae at 0xa00083f8
[52193.784271] PUF Read:0x8aaeaaaa at 0xa00083fc
[52193.784332] PUF Read:0xaaa2aeea at 0xa0010000
[52193.784362] PUF Read:0xaaaaaaaa at 0xa0010004
[52193.784362] PUF Read:0xaaaaaaaa at 0xa0010008
[52193.784362] PUF Read:0xaa8aeaaa at 0xa001000c
[52193.784423] PUF Read:0xaaaaaaaa at 0xa0010010
[52193.784423] PUF Read:0xabeaaaaa at 0xa0010014
[52193.784484] PUF Read:0xabaaaaaa at 0xa0010018
[52193.784515] PUF Read:0xae8aaaaa at 0xa001001c
[52193.784515] PUF Read:0xaaaaa8aa at 0xa0010020
[52193.784576] PUF Read:0xaeaaaaaa at 0xa0010024
[52193.784576] PUF Read:0xaaaa2aaa at 0xa0010028
[52193.784576] PUF Read:0xaaaaaaaa at 0xa001002c
[52193.784576] PUF Read:0xaaaaaa8a at 0xa0010030
[52193.784667] PUF Read:0xaaaaaaaa at 0xa0010034
[52193.784667] PUF Read:0xaaaaaaaa at 0xa0010038
[52193.784667] PUF Read:0xaaaaaaaa at 0xa001003c
[52193.784667] PUF Read:0xaaaaaaaa at 0xa0010040
[52193.784667] PUF Read:0xaeaaaaa8 at 0xa0010044
[52193.784667] PUF Read:0xaaaaaaaa at 0xa0010048
[52193.784820] PUF Read:0xebaaaaaa at 0xa001004c
[52193.784820] PUF Read:0x8aaaaa8a at 0xa0010050
[52193.784820] PUF Read:0xaaa2aaaa at 0xa0010054
[52193.784820] PUF Read:0xaaaaaaaa at 0xa0010058
[52193.784820] PUF Read:0xaabaaeaa at 0xa001005c
[52193.784820] PUF Read:0xaabaaaaa at 0xa0010060
[52193.784973] PUF Read:0xaaaaaaaa at 0xa0010064
[52193.784973] PUF Read:0xaaaaaaaa at 0xa0010068
[52193.784973] PUF Read:0x2aaaaaaa at 0xa001006c
[52193.784973] PUF Read:0xaaaaaaaa at 0xa0010070
[52193.784973] PUF Read:0xa8aaaaaa at 0xa0010074
[52193.784973] PUF Read:0xaaaaaaaa at 0xa0010078
[52193.785125] PUF Read:0xaaaaa8aa at 0xa001007c
[52193.785156] PUF Read:0xaaaaabaa at 0xa0010080
[52193.785156] PUF Read:0xaaaaaaaa at 0xa0010084
[52193.785156] PUF Read:0xaaaaaaaa at 0xa0010088
[52193.785217] PUF Read:0xaaaaaa2a at 0xa001008c
[52193.785217] PUF Read:0xaaaaaaaa at 0xa0010090
[52193.785278] PUF Read:0x2aaaaaaa at 0xa0010094
[52193.785308] PUF Read:0xaaaaaaaa at 0xa0010098
[52193.785308] PUF Read:0xaaaaaaaa at 0xa001009c
[52193.785308] PUF Read:0xaaaaaaaa at 0xa00100a0
[52193.785308] PUF Read:0xaaaaa2aa at 0xa00100a4
[52193.785308] PUF Read:0xa8aaaaaa at 0xa00100a8
[52193.785308] PUF Read:0xeaaaaaaa at 0xa00100ac
[52193.785461] PUF Read:0xaeaaaaaa at 0xa00100b0
[52193.785461] PUF Read:0xaaaaaaaa at 0xa00100b4
[52193.785461] PUF Read:0xaaaaaaaa at 0xa00100b8
[52193.785461] PUF Read:0xaaaaaaaa at 0xa00100bc
[52193.785552] PUF Read:0xaaaaaaaa at 0xa00100c0
[52193.785552] PUF Read:0x2aaaaaaa at 0xa00100c4
[52193.785614] PUF Read:0xaaaaaaaa at 0xa00100c8
[52193.785644] PUF Read:0xaaaaaaaa at 0xa00100cc
[52193.785644] PUF Read:0xaaa8abaa at 0xa00100d0
[52193.785644] PUF Read:0xaaaa2aaa at 0xa00100d4
[52193.785705] PUF Read:0x8aaeaaaa at 0xa00100d8
[52193.785705] PUF Read:0xaaaaaa2a at 0xa00100dc
[52193.785766] PUF Read:0xaaaaaaaa at 0xa00100e0
[52193.785797] PUF Read:0xaaaaaaaa at 0xa00100e4
[52193.785797] PUF Read:0xaaaaa2aa at 0xa00100e8
[52193.785858] PUF Read:0xaaaaaaaa at 0xa00100ec
[52193.785858] PUF Read:0xaaaaaaaa at 0xa00100f0
[52193.785858] PUF Read:0xaaaaaaaa at 0xa00100f4
[52193.785858] PUF Read:0xaaaa2aaa at 0xa00100f8
[52193.785949] PUF Read:0xaaafaaaa at 0xa00100fc
[52193.785949] PUF Read:0xaa2aaaaa at 0xa0010100
[52193.785949] PUF Read:0xaaaaaaaa at 0xa0010104
[52193.785949] PUF Read:0xaaaaaaaa at 0xa0010108
[52193.786041] PUF Read:0xaebbaaaa at 0xa001010c
[52193.786041] PUF Read:0xaaaaa8ab at 0xa0010110
[52193.786102] PUF Read:0xaaaaaaaa at 0xa0010114
[52193.786132] PUF Read:0xaaaaaaa2 at 0xa0010118
[52193.786132] PUF Read:0xbaaaaa8a at 0xa001011c
[52193.786132] PUF Read:0xaeaaaaaa at 0xa0010120
[52193.786193] PUF Read:0xaaaeaaaa at 0xa0010124
[52193.786193] PUF Read:0xaaaaaaaa at 0xa0010128
[52193.786254] PUF Read:0xaaaaaaaa at 0xa001012c
[52193.786285] PUF Read:0xaaaaaaaa at 0xa0010130
[52193.786285] PUF Read:0xaaaaeaaa at 0xa0010134
[52193.786285] PUF Read:0xbaaa2aaa at 0xa0010138
[52193.786346] PUF Read:0xaa8aaaaa at 0xa001013c
[52193.786346] PUF Read:0xaeeaaaa8 at 0xa0010140
[52193.786407] PUF Read:0xaaaaaaab at 0xa0010144
[52193.786437] PUF Read:0xaaaaaaaa at 0xa0010148
[52193.786437] PUF Read:0xaaaaaaaa at 0xa001014c
[52193.786499] PUF Read:0xaaaaaaaa at 0xa0010150
[52193.786499] PUF Read:0xaaaaaaaa at 0xa0010154
[52193.786499] PUF Read:0xaaaaaaaa at 0xa0010158
[52193.786560] PUF Read:0xaaaaaaaa at 0xa001015c
[52193.786590] PUF Read:0xaaaaeaaa at 0xa0010160
[52193.786590] PUF Read:0xaaaaaaaa at 0xa0010164
[52193.786590] PUF Read:0x2aaaaaaa at 0xa0010168
[52193.786590] PUF Read:0xaaaaabaa at 0xa001016c
[52193.786590] PUF Read:0xaaaaaaea at 0xa0010170
[52193.786590] PUF Read:0xaaabaaaa at 0xa0010174
[52193.786743] PUF Read:0xaaaa6aaa at 0xa0010178
[52193.786743] PUF Read:0xaaaaaaaa at 0xa001017c
[52193.786743] PUF Read:0xaaaaaaaa at 0xa0010180
[52193.786743] PUF Read:0xaaaaaaaa at 0xa0010184
[52193.786834] PUF Read:0xaaaaaaaa at 0xa0010188
[52193.786834] PUF Read:0x22aaaaaa at 0xa001018c
[52193.786895] PUF Read:0xaaaaaaaa at 0xa0010190
[52193.786926] PUF Read:0xaa2aaaaa at 0xa0010194
[52193.786926] PUF Read:0xaaaaa8aa at 0xa0010198
[52193.786926] PUF Read:0xaaaaaaaa at 0xa001019c
[52193.786926] PUF Read:0xaaabaaaa at 0xa00101a0
[52193.786926] PUF Read:0xaaaaaaaa at 0xa00101a4
[52193.786926] PUF Read:0xaa2aaaaa at 0xa00101a8
[52193.787078] PUF Read:0xaaaaaaaa at 0xa00101ac
[52193.787078] PUF Read:0xaa8aaaaa at 0xa00101b0
[52193.787078] PUF Read:0xaaeaaaaa at 0xa00101b4
[52193.787078] PUF Read:0xaaaaaaaa at 0xa00101b8
[52193.787170] PUF Read:0xaaaaaaaa at 0xa00101bc
[52193.787170] PUF Read:0xaaaaaaaa at 0xa00101c0
[52193.787231] PUF Read:0xa2aaaeaa at 0xa00101c4
[52193.787261] PUF Read:0xaaaaaaaa at 0xa00101c8
[52193.787261] PUF Read:0xaaaaaaaa at 0xa00101cc
[52193.787261] PUF Read:0xaaaaaaaa at 0xa00101d0
[52193.787322] PUF Read:0xaaaaaaaa at 0xa00101d4
[52193.787322] PUF Read:0xaaaaabaa at 0xa00101d8
[52193.787384] PUF Read:0xaeaaaaaa at 0xa00101dc
[52193.787414] PUF Read:0xaaaaaaab at 0xa00101e0
[52193.787414] PUF Read:0xbaaaaaaa at 0xa00101e4
[52193.787414] PUF Read:0xaaaaaaaa at 0xa00101e8
[52193.787475] PUF Read:0xaaaa8aa8 at 0xa00101ec
[52193.787475] PUF Read:0xbaaaaaaa at 0xa00101f0
[52193.787536] PUF Read:0xaaaaaaaa at 0xa00101f4
[52193.787567] PUF Read:0xaaa8a2aa at 0xa00101f8
[52193.787567] PUF Read:0xaaaaaaaa at 0xa00101fc
[52193.787567] PUF Read:0xaaaaa2aa at 0xa0010200
[52193.787567] PUF Read:0xaaa2aaaa at 0xa0010204
[52193.787567] PUF Read:0xaaaaa8aa at 0xa0010208
[52193.787567] PUF Read:0xaaaaaaaa at 0xa001020c
[52193.787719] PUF Read:0xaa8aaaaa at 0xa0010210
[52193.787719] PUF Read:0xaaaaabaa at 0xa0010214
[52193.787719] PUF Read:0xaaaaaaaa at 0xa0010218
[52193.787719] PUF Read:0xaaabaaaa at 0xa001021c
[52193.787719] PUF Read:0xaaa2aaea at 0xa0010220
[52193.787719] PUF Read:0xaaaaaaaa at 0xa0010224
[52193.787872] PUF Read:0xaafaaaaa at 0xa0010228
[52193.787902] PUF Read:0xaaaaa8aa at 0xa001022c
[52193.787902] PUF Read:0xaaaaaaaa at 0xa0010230
[52193.787902] PUF Read:0xaaaabaaa at 0xa0010234
[52193.787963] PUF Read:0xaaaaaaaa at 0xa0010238
[52193.787963] PUF Read:0xaaaaaaaa at 0xa001023c
[52193.788024] PUF Read:0xaaaaaaaa at 0xa0010240
[52193.788055] PUF Read:0xaaaaaaaa at 0xa0010244
[52193.788055] PUF Read:0xaaaaaaaa at 0xa0010248
[52193.788055] PUF Read:0xaa8aa82a at 0xa001024c
[52193.788055] PUF Read:0xaaaaa2aa at 0xa0010250
[52193.788055] PUF Read:0xaaaaaaaa at 0xa0010254
[52193.788055] PUF Read:0xaaaeaaaa at 0xa0010258
[52193.788208] PUF Read:0x8aaaaa8a at 0xa001025c
[52193.788208] PUF Read:0xaaaaaaaa at 0xa0010260
[52193.788208] PUF Read:0xaaaaaaea at 0xa0010264
[52193.788208] PUF Read:0xaaaaeaaa at 0xa0010268
[52193.788299] PUF Read:0xaaaaaaaa at 0xa001026c
[52193.788299] PUF Read:0xaaaaaaaa at 0xa0010270
[52193.788360] PUF Read:0xaaaaaaaa at 0xa0010274
[52193.788391] PUF Read:0xaaaaaaab at 0xa0010278
[52193.788391] PUF Read:0xaaaaaaaa at 0xa001027c
[52193.788391] PUF Read:0xaaaaaaaa at 0xa0010280
