[10064.604522] [i] Total hammer attempts per row: 253232
[10064.604522] EMIF 2 REG Write 0x00000618 at 0x4d000010
[10064.604553] EMIF 2 REG Read 0x00000618 at 0x4d000010
[10064.604553] EMIF 2 REG Write 0x00000618 at 0x4d000014
[10064.604583] EMIF 2 REG Read 0x00000618 at 0x4d000014
[10064.604583] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[10064.604614] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[10064.604614] Temp polling alert enabled
[10064.605377] PUF Read:0x00000000 at 0xa0008074
[10064.605438] PUF Read:0x00000000 at 0xa0008078
[10064.605468] PUF Read:0x00000000 at 0xa000807c
[10064.605468] PUF Read:0x00000000 at 0xa0008080
[10064.605468] PUF Read:0x00000000 at 0xa0008084
[10064.605529] PUF Read:0x00000000 at 0xa0008088
[10064.605529] PUF Read:0x00000000 at 0xa000808c
[10064.605590] PUF Read:0x00000000 at 0xa0008090
[10064.605621] PUF Read:0x00000000 at 0xa0008094
[10064.605621] PUF Read:0x00010000 at 0xa0008098
[10064.605621] PUF Read:0x00000000 at 0xa000809c
[10064.605682] PUF Read:0x00000000 at 0xa00080a0
[10064.605682] PUF Read:0x00000000 at 0xa00080a4
[10064.605743] PUF Read:0x00000000 at 0xa00080a8
[10064.605773] PUF Read:0x00000040 at 0xa00080ac
[10064.605773] PUF Read:0x00000000 at 0xa00080b0
[10064.605773] PUF Read:0x00000000 at 0xa00080b4
[10064.605834] PUF Read:0x00004000 at 0xa00080b8
[10064.605834] PUF Read:0x00000000 at 0xa00080bc
[10064.605895] PUF Read:0x00000000 at 0xa00080c0
[10064.605926] PUF Read:0x00000000 at 0xa00080c4
[10064.605926] PUF Read:0x00000000 at 0xa00080c8
[10064.605926] PUF Read:0x00000000 at 0xa00080cc
[10064.605987] PUF Read:0x40044000 at 0xa00080d0
[10064.605987] PUF Read:0x00000000 at 0xa00080d4
[10064.606048] PUF Read:0x00000000 at 0xa00080d8
[10064.606079] PUF Read:0x00000000 at 0xa00080dc
[10064.606079] PUF Read:0x01000000 at 0xa00080e0
[10064.606079] PUF Read:0x00000000 at 0xa00080e4
[10064.606140] PUF Read:0x00000000 at 0xa00080e8
[10064.606140] PUF Read:0x00000001 at 0xa00080ec
[10064.606201] PUF Read:0x00000000 at 0xa00080f0
[10064.606231] PUF Read:0x00000000 at 0xa00080f4
[10064.606231] PUF Read:0x00000100 at 0xa00080f8
[10064.606231] PUF Read:0x00000000 at 0xa00080fc
[10064.606292] PUF Read:0x00000000 at 0xa0008100
[10064.606292] PUF Read:0x00000000 at 0xa0008104
[10064.606353] PUF Read:0x00000000 at 0xa0008108
[10064.606384] PUF Read:0x00000000 at 0xa000810c
[10064.606384] PUF Read:0x00000000 at 0xa0008110
[10064.606384] PUF Read:0x00000000 at 0xa0008114
[10064.606445] PUF Read:0x00000000 at 0xa0008118
[10064.606445] PUF Read:0x00000000 at 0xa000811c
[10064.606506] PUF Read:0x00000000 at 0xa0008120
[10064.606536] PUF Read:0x00000000 at 0xa0008124
[10064.606536] PUF Read:0x00000040 at 0xa0008128
[10064.606536] PUF Read:0x00000000 at 0xa000812c
[10064.606597] PUF Read:0x00000000 at 0xa0008130
[10064.606597] PUF Read:0x00000000 at 0xa0008134
[10064.606658] PUF Read:0x00000000 at 0xa0008138
[10064.606689] PUF Read:0x00000000 at 0xa000813c
[10064.606689] PUF Read:0x00000000 at 0xa0008140
[10064.606689] PUF Read:0x00000000 at 0xa0008144
[10064.606750] PUF Read:0x00100400 at 0xa0008148
[10064.606750] PUF Read:0x00000000 at 0xa000814c
[10064.606750] PUF Read:0x00000000 at 0xa0008150
[10064.606842] PUF Read:0x00000000 at 0xa0008154
[10064.606842] PUF Read:0x00000000 at 0xa0008158
[10064.606842] PUF Read:0x00000000 at 0xa000815c
[10064.606842] PUF Read:0x00000000 at 0xa0008160
[10064.606842] PUF Read:0x00000000 at 0xa0008164
[10064.606842] PUF Read:0x00000000 at 0xa0008168
[10064.606994] PUF Read:0x00400000 at 0xa000816c
[10064.606994] PUF Read:0x00000000 at 0xa0008170
[10064.606994] PUF Read:0x00000000 at 0xa0008174
[10064.606994] PUF Read:0x00000000 at 0xa0008178
[10064.606994] PUF Read:0x00000000 at 0xa000817c
[10064.606994] PUF Read:0x00000000 at 0xa0008180
[10064.607147] PUF Read:0x00000000 at 0xa0008184
[10064.607147] PUF Read:0x00000000 at 0xa0008188
[10064.607208] PUF Read:0x00000000 at 0xa000818c
[10064.607208] PUF Read:0x00000000 at 0xa0008190
[10064.607208] PUF Read:0x40000000 at 0xa0008194
[10064.607208] PUF Read:0x00000000 at 0xa0008198
[10064.607299] PUF Read:0x00000000 at 0xa000819c
[10064.607299] PUF Read:0x00000000 at 0xa00081a0
[10064.607299] PUF Read:0x00000000 at 0xa00081a4
[10064.607299] PUF Read:0x00000000 at 0xa00081a8
[10064.607299] PUF Read:0x00000000 at 0xa00081ac
[10064.607299] PUF Read:0x00410000 at 0xa00081b0
[10064.607452] PUF Read:0x00000000 at 0xa00081b4
[10064.607452] PUF Read:0x00000000 at 0xa00081b8
[10064.607452] PUF Read:0x00000000 at 0xa00081bc
[10064.607452] PUF Read:0x00000000 at 0xa00081c0
[10064.607452] PUF Read:0x00000004 at 0xa00081c4
[10064.607452] PUF Read:0x00000000 at 0xa00081c8
[10064.607604] PUF Read:0x00000000 at 0xa00081cc
[10064.607604] PUF Read:0x10000000 at 0xa00081d0
[10064.607604] PUF Read:0x00000000 at 0xa00081d4
[10064.607604] PUF Read:0x00000000 at 0xa00081d8
[10064.607604] PUF Read:0x00000000 at 0xa00081dc
[10064.607727] PUF Read:0x00000000 at 0xa00081e0
[10064.607757] PUF Read:0x00000040 at 0xa00081e4
[10064.607757] PUF Read:0x00000000 at 0xa00081e8
[10064.607757] PUF Read:0x00000000 at 0xa00081ec
[10064.607818] PUF Read:0x00000000 at 0xa00081f0
[10064.607818] PUF Read:0x00000400 at 0xa00081f4
[10064.607879] PUF Read:0x00000000 at 0xa00081f8
[10064.607910] PUF Read:0x00000000 at 0xa00081fc
[10064.607910] PUF Read:0x00000000 at 0xa0008200
[10064.607910] PUF Read:0x00000000 at 0xa0008204
[10064.607971] PUF Read:0x00000000 at 0xa0008208
[10064.607971] PUF Read:0x00000000 at 0xa000820c
[10064.608032] PUF Read:0x00000000 at 0xa0008210
[10064.608062] PUF Read:0x00000000 at 0xa0008214
[10064.608062] PUF Read:0x00000000 at 0xa0008218
[10064.608062] PUF Read:0x00000000 at 0xa000821c
[10064.608123] PUF Read:0x00000000 at 0xa0008220
[10064.608123] PUF Read:0x00000000 at 0xa0008224
[10064.608184] PUF Read:0x00000000 at 0xa0008228
[10064.608215] PUF Read:0x00000000 at 0xa000822c
[10064.608215] PUF Read:0x00000000 at 0xa0008230
[10064.608215] PUF Read:0x00400000 at 0xa0008234
[10064.608276] PUF Read:0x00000000 at 0xa0008238
[10064.608276] PUF Read:0x00000000 at 0xa000823c
[10064.608276] PUF Read:0x00000000 at 0xa0008240
[10064.608367] PUF Read:0x00000000 at 0xa0008244
[10064.608398] PUF Read:0x00000000 at 0xa0008248
[10064.608398] PUF Read:0x00000000 at 0xa000824c
[10064.608398] PUF Read:0x00000000 at 0xa0008250
[10064.608459] PUF Read:0x00100000 at 0xa0008254
[10064.608459] PUF Read:0x00000000 at 0xa0008258
[10064.608520] PUF Read:0x00040000 at 0xa000825c
[10064.608551] PUF Read:0x00000000 at 0xa0008260
[10064.608551] PUF Read:0x00000000 at 0xa0008264
[10064.608551] PUF Read:0x00000000 at 0xa0008268
[10064.608612] PUF Read:0x00000000 at 0xa000826c
[10064.608612] PUF Read:0x00000000 at 0xa0008270
[10064.608673] PUF Read:0x00000000 at 0xa0008274
[10064.608703] PUF Read:0x00000040 at 0xa0008278
[10064.608703] PUF Read:0x00000000 at 0xa000827c
[10064.608764] PUF Read:0x00000000 at 0xa0008280
[10064.608764] PUF Read:0x00000000 at 0xa0008284
[10064.608764] PUF Read:0x00000000 at 0xa0008288
[10064.608825] PUF Read:0x00000000 at 0xa000828c
[10064.608856] PUF Read:0x00000000 at 0xa0008290
[10064.608856] PUF Read:0x00000000 at 0xa0008294
[10064.608917] PUF Read:0x00000000 at 0xa0008298
[10064.608917] PUF Read:0x00000000 at 0xa000829c
[10064.608917] PUF Read:0x00000000 at 0xa00082a0
[10064.608978] PUF Read:0x00000000 at 0xa00082a4
[10064.609008] PUF Read:0x00000000 at 0xa00082a8
[10064.609008] PUF Read:0x00000000 at 0xa00082ac
[10064.609008] PUF Read:0x00000000 at 0xa00082b0
[10064.609069] PUF Read:0x00000000 at 0xa00082b4
[10064.609069] PUF Read:0x00000040 at 0xa00082b8
[10064.609130] PUF Read:0x00000000 at 0xa00082bc
[10064.609161] PUF Read:0x00000000 at 0xa00082c0
[10064.609161] PUF Read:0x00000000 at 0xa00082c4
[10064.609161] PUF Read:0x10000000 at 0xa00082c8
[10064.609222] PUF Read:0x00000000 at 0xa00082cc
[10064.609222] PUF Read:0x00100000 at 0xa00082d0
[10064.609283] PUF Read:0x00000000 at 0xa00082d4
[10064.609313] PUF Read:0x00000000 at 0xa00082d8
[10064.609313] PUF Read:0x00000000 at 0xa00082dc
[10064.609313] PUF Read:0x00000000 at 0xa00082e0
[10064.609375] PUF Read:0x00000400 at 0xa00082e4
[10064.609375] PUF Read:0x00000000 at 0xa00082e8
[10064.609375] PUF Read:0x00000001 at 0xa00082ec
[10064.609466] PUF Read:0x00000000 at 0xa00082f0
[10064.609466] PUF Read:0x00000000 at 0xa00082f4
[10064.609466] PUF Read:0x00000000 at 0xa00082f8
[10064.609466] PUF Read:0x00000000 at 0xa00082fc
[10064.609466] PUF Read:0x00000000 at 0xa0008300
[10064.609588] PUF Read:0x00000000 at 0xa0008304
[10064.609619] PUF Read:0x00000000 at 0xa0008308
[10064.609619] PUF Read:0x00000000 at 0xa000830c
[10064.609619] PUF Read:0x00000000 at 0xa0008310
[10064.609619] PUF Read:0x00000000 at 0xa0008314
[10064.609619] PUF Read:0x01000000 at 0xa0008318
[10064.609619] PUF Read:0x10000000 at 0xa000831c
[10064.609771] PUF Read:0x00000000 at 0xa0008320
[10064.609771] PUF Read:0x00000000 at 0xa0008324
[10064.609771] PUF Read:0x00000000 at 0xa0008328
[10064.609771] PUF Read:0x00000000 at 0xa000832c
[10064.609771] PUF Read:0x00000004 at 0xa0008330
[10064.609771] PUF Read:0x00000000 at 0xa0008334
[10064.609924] PUF Read:0x00000000 at 0xa0008338
[10064.609954] PUF Read:0x00000000 at 0xa000833c
[10064.609954] PUF Read:0x00000000 at 0xa0008340
[10064.609954] PUF Read:0x00000000 at 0xa0008344
[10064.610015] PUF Read:0x00000000 at 0xa0008348
[10064.610015] PUF Read:0x00000000 at 0xa000834c
[10064.610076] PUF Read:0x00000000 at 0xa0008350
[10064.610107] PUF Read:0x00000000 at 0xa0008354
[10064.610107] PUF Read:0x00000000 at 0xa0008358
[10064.610107] PUF Read:0x00000000 at 0xa000835c
[10064.610168] PUF Read:0x00010000 at 0xa0008360
[10064.610168] PUF Read:0x00000000 at 0xa0008364
[10064.610229] PUF Read:0x00000000 at 0xa0008368
[10064.610260] PUF Read:0x00000000 at 0xa000836c
[10064.610260] PUF Read:0x00000000 at 0xa0008370
[10064.610260] PUF Read:0x00000000 at 0xa0008374
[10064.610321] PUF Read:0x00000000 at 0xa0008378
[10064.610321] PUF Read:0x00000000 at 0xa000837c
[10064.610382] PUF Read:0x00000000 at 0xa0008380
[10064.610412] PUF Read:0x00000000 at 0xa0008384
[10064.610412] PUF Read:0x00000000 at 0xa0008388
[10064.610412] PUF Read:0x00000000 at 0xa000838c
[10064.610473] PUF Read:0x00000000 at 0xa0008390
[10064.610473] PUF Read:0x00000000 at 0xa0008394
[10064.610534] PUF Read:0x00000000 at 0xa0008398
[10064.610565] PUF Read:0x00000000 at 0xa000839c
[10064.610565] PUF Read:0x00000000 at 0xa00083a0
[10064.610565] PUF Read:0x00000000 at 0xa00083a4
[10064.610626] PUF Read:0x00000000 at 0xa00083a8
[10064.610626] PUF Read:0x00000000 at 0xa00083ac
[10064.610687] PUF Read:0x00000000 at 0xa00083b0
[10064.610717] PUF Read:0x00000000 at 0xa00083b4
[10064.610717] PUF Read:0x00000000 at 0xa00083b8
[10064.610717] PUF Read:0x00000000 at 0xa00083bc
[10064.610778] PUF Read:0x00000000 at 0xa00083c0
[10064.610778] PUF Read:0x04000000 at 0xa00083c4
[10064.610839] PUF Read:0x00000000 at 0xa00083c8
[10064.610870] PUF Read:0x00000000 at 0xa00083cc
[10064.610870] PUF Read:0x00000000 at 0xa00083d0
[10064.610870] PUF Read:0x00010000 at 0xa00083d4
[10064.610931] PUF Read:0x00000000 at 0xa00083d8
[10064.610931] PUF Read:0x00000000 at 0xa00083dc
[10064.610992] PUF Read:0x00100000 at 0xa00083e0
[10064.611022] PUF Read:0x00000000 at 0xa00083e4
[10064.611022] PUF Read:0x00000000 at 0xa00083e8
[10064.611022] PUF Read:0x00000000 at 0xa00083ec
[10064.611083] PUF Read:0x00000000 at 0xa00083f0
[10064.611083] PUF Read:0x00000000 at 0xa00083f4
[10064.611145] PUF Read:0x00000004 at 0xa00083f8
[10064.611175] PUF Read:0x00040000 at 0xa00083fc
[10064.611175] PUF Read:0x00000400 at 0xa0010000
[10064.611236] PUF Read:0x00000000 at 0xa0010004
[10064.611236] PUF Read:0x00000000 at 0xa0010008
[10064.611236] PUF Read:0x00004000 at 0xa001000c
[10064.611297] PUF Read:0x00000000 at 0xa0010010
[10064.611328] PUF Read:0x01000000 at 0xa0010014
[10064.611328] PUF Read:0x01000000 at 0xa0010018
[10064.611328] PUF Read:0x04000000 at 0xa001001c
[10064.611419] PUF Read:0x00000000 at 0xa0010020
[10064.611419] PUF Read:0x04000000 at 0xa0010024
[10064.611419] PUF Read:0x00000000 at 0xa0010028
[10064.611419] PUF Read:0x00000000 at 0xa001002c
[10064.611511] PUF Read:0x00000000 at 0xa0010030
[10064.611511] PUF Read:0x00000000 at 0xa0010034
[10064.611511] PUF Read:0x00000000 at 0xa0010038
[10064.611511] PUF Read:0x00000000 at 0xa001003c
[10064.611511] PUF Read:0x00000000 at 0xa0010040
[10064.611511] PUF Read:0x04000000 at 0xa0010044
[10064.611663] PUF Read:0x00000000 at 0xa0010048
[10064.611663] PUF Read:0x01000000 at 0xa001004c
[10064.611663] PUF Read:0x00000000 at 0xa0010050
[10064.611663] PUF Read:0x00000000 at 0xa0010054
[10064.611663] PUF Read:0x00000000 at 0xa0010058
[10064.611663] PUF Read:0x00100400 at 0xa001005c
[10064.611816] PUF Read:0x00000000 at 0xa0010060
[10064.611846] PUF Read:0x00000000 at 0xa0010064
[10064.611846] PUF Read:0x00000000 at 0xa0010068
[10064.611846] PUF Read:0x00000000 at 0xa001006c
[10064.613098] PUF Read:0x00000000 at 0xa0010070
[10064.613128] PUF Read:0x00000000 at 0xa0010074
[10064.613128] PUF Read:0x00000000 at 0xa0010078
[10064.613128] PUF Read:0x00000000 at 0xa001007c
[10064.613189] PUF Read:0x00000000 at 0xa0010080
[10064.613189] PUF Read:0x00000000 at 0xa0010084
[10064.613250] PUF Read:0x00000000 at 0xa0010088
[10064.613250] PUF Read:0x00000000 at 0xa001008c
[10064.613250] PUF Read:0x00000000 at 0xa0010090
[10064.613250] PUF Read:0x00000000 at 0xa0010094
[10064.613342] PUF Read:0x00000000 at 0xa0010098
[10064.613342] PUF Read:0x00000000 at 0xa001009c
[10064.613403] PUF Read:0x00000000 at 0xa00100a0
[10064.613403] PUF Read:0x00000000 at 0xa00100a4
[10064.613403] PUF Read:0x00000000 at 0xa00100a8
[10064.613403] PUF Read:0x00000000 at 0xa00100ac
[10064.613403] PUF Read:0x04000000 at 0xa00100b0
[10064.613403] PUF Read:0x00000000 at 0xa00100b4
[10064.613555] PUF Read:0x00000000 at 0xa00100b8
[10064.613555] PUF Read:0x00000000 at 0xa00100bc
[10064.613555] PUF Read:0x00000000 at 0xa00100c0
[10064.613555] PUF Read:0x00000000 at 0xa00100c4
[10064.613555] PUF Read:0x00000000 at 0xa00100c8
[10064.613555] PUF Read:0x00000000 at 0xa00100cc
[10064.613708] PUF Read:0x00000000 at 0xa00100d0
[10064.613708] PUF Read:0x00000000 at 0xa00100d4
[10064.613708] PUF Read:0x00000000 at 0xa00100d8
[10064.613708] PUF Read:0x00000000 at 0xa00100dc
[10064.613708] PUF Read:0x00000000 at 0xa00100e0
[10064.613708] PUF Read:0x00000000 at 0xa00100e4
[10064.613861] PUF Read:0x00000000 at 0xa00100e8
[10064.613861] PUF Read:0x00000000 at 0xa00100ec
[10064.613861] PUF Read:0x00000000 at 0xa00100f0
[10064.613861] PUF Read:0x00000000 at 0xa00100f4
[10064.613861] PUF Read:0x00000000 at 0xa00100f8
[10064.613861] PUF Read:0x00040000 at 0xa00100fc
[10064.614013] PUF Read:0x00000000 at 0xa0010100
[10064.614013] PUF Read:0x00000000 at 0xa0010104
[10064.614074] PUF Read:0x00000000 at 0xa0010108
[10064.614074] PUF Read:0x00010000 at 0xa001010c
[10064.614074] PUF Read:0x00000000 at 0xa0010110
[10064.614135] PUF Read:0x00000000 at 0xa0010114
[10064.614166] PUF Read:0x00000000 at 0xa0010118
[10064.614166] PUF Read:0x10000000 at 0xa001011c
[10064.614166] PUF Read:0x04000000 at 0xa0010120
[10064.614166] PUF Read:0x00040000 at 0xa0010124
[10064.614166] PUF Read:0x00000000 at 0xa0010128
[10064.614288] PUF Read:0x00000000 at 0xa001012c
[10064.614318] PUF Read:0x00000000 at 0xa0010130
[10064.614318] PUF Read:0x00004000 at 0xa0010134
[10064.614318] PUF Read:0x10000000 at 0xa0010138
[10064.614318] PUF Read:0x00000000 at 0xa001013c
[10064.614318] PUF Read:0x04000000 at 0xa0010140
[10064.614440] PUF Read:0x00000000 at 0xa0010144
[10064.614471] PUF Read:0x00000000 at 0xa0010148
[10064.614471] PUF Read:0x00000000 at 0xa001014c
[10064.614471] PUF Read:0x00000000 at 0xa0010150
[10064.614532] PUF Read:0x00000000 at 0xa0010154
[10064.614532] PUF Read:0x00000000 at 0xa0010158
[10064.614593] PUF Read:0x00000000 at 0xa001015c
[10064.614624] PUF Read:0x00000000 at 0xa0010160
[10064.614624] PUF Read:0x00000000 at 0xa0010164
[10064.614624] PUF Read:0x00000000 at 0xa0010168
[10064.614685] PUF Read:0x00000000 at 0xa001016c
[10064.614685] PUF Read:0x00000040 at 0xa0010170
[10064.614746] PUF Read:0x00000000 at 0xa0010174
[10064.614776] PUF Read:0x00004000 at 0xa0010178
[10064.614776] PUF Read:0x00000000 at 0xa001017c
[10064.614776] PUF Read:0x00000000 at 0xa0010180
[10064.614837] PUF Read:0x00000000 at 0xa0010184
[10064.614837] PUF Read:0x00000000 at 0xa0010188
[10064.614898] PUF Read:0x00000000 at 0xa001018c
[10064.614929] PUF Read:0x00000000 at 0xa0010190
[10064.614929] PUF Read:0x00000000 at 0xa0010194
[10064.614929] PUF Read:0x00000000 at 0xa0010198
[10064.614990] PUF Read:0x00000000 at 0xa001019c
[10064.614990] PUF Read:0x00000000 at 0xa00101a0
[10064.615051] PUF Read:0x00000000 at 0xa00101a4
[10064.615051] PUF Read:0x00000000 at 0xa00101a8
[10064.615051] PUF Read:0x00000000 at 0xa00101ac
[10064.615051] PUF Read:0x00000000 at 0xa00101b0
[10064.615142] PUF Read:0x00400000 at 0xa00101b4
[10064.615142] PUF Read:0x00000000 at 0xa00101b8
[10064.615203] PUF Read:0x00000000 at 0xa00101bc
[10064.615234] PUF Read:0x00000000 at 0xa00101c0
[10064.615234] PUF Read:0x00000400 at 0xa00101c4
[10064.615234] PUF Read:0x00000000 at 0xa00101c8
[10064.615295] PUF Read:0x00000000 at 0xa00101cc
[10064.615295] PUF Read:0x00000000 at 0xa00101d0
[10064.615356] PUF Read:0x00000000 at 0xa00101d4
[10064.615386] PUF Read:0x00000100 at 0xa00101d8
[10064.615386] PUF Read:0x04000000 at 0xa00101dc
[10064.615386] PUF Read:0x00000001 at 0xa00101e0
[10064.615447] PUF Read:0x00000000 at 0xa00101e4
[10064.615447] PUF Read:0x00000000 at 0xa00101e8
[10064.615509] PUF Read:0x00000000 at 0xa00101ec
[10064.615539] PUF Read:0x10000000 at 0xa00101f0
[10064.615539] PUF Read:0x00000000 at 0xa00101f4
[10064.615539] PUF Read:0x00000000 at 0xa00101f8
[10064.615600] PUF Read:0x00000000 at 0xa00101fc
[10064.615600] PUF Read:0x00000000 at 0xa0010200
[10064.615661] PUF Read:0x00000000 at 0xa0010204
[10064.615661] PUF Read:0x00000000 at 0xa0010208
[10064.615661] PUF Read:0x00000000 at 0xa001020c
[10064.615661] PUF Read:0x00000000 at 0xa0010210
[10064.615661] PUF Read:0x00000000 at 0xa0010214
[10064.615661] PUF Read:0x00000000 at 0xa0010218
[10064.615814] PUF Read:0x00010000 at 0xa001021c
[10064.615814] PUF Read:0x00000040 at 0xa0010220
[10064.615814] PUF Read:0x00000000 at 0xa0010224
[10064.615814] PUF Read:0x00000000 at 0xa0010228
[10064.615814] PUF Read:0x00000000 at 0xa001022c
[10064.615814] PUF Read:0x00000000 at 0xa0010230
[10064.615966] PUF Read:0x00000000 at 0xa0010234
[10064.615966] PUF Read:0x00000000 at 0xa0010238
[10064.615966] PUF Read:0x00000000 at 0xa001023c
[10064.615966] PUF Read:0x00000000 at 0xa0010240
[10064.615966] PUF Read:0x00000000 at 0xa0010244
[10064.615966] PUF Read:0x00000000 at 0xa0010248
[10064.616119] PUF Read:0x00000000 at 0xa001024c
[10064.616119] PUF Read:0x00000000 at 0xa0010250
[10064.616119] PUF Read:0x00000000 at 0xa0010254
[10064.616119] PUF Read:0x00040000 at 0xa0010258
[10064.616119] PUF Read:0x00000000 at 0xa001025c
[10064.616119] PUF Read:0x00000000 at 0xa0010260
[10064.616271] PUF Read:0x00000040 at 0xa0010264
[10064.616271] PUF Read:0x00000000 at 0xa0010268
[10064.616333] PUF Read:0x00000000 at 0xa001026c
[10064.616333] PUF Read:0x00000000 at 0xa0010270
[10064.616333] PUF Read:0x00000000 at 0xa0010274
[10064.616394] PUF Read:0x00000001 at 0xa0010278
[10064.616424] PUF Read:0x00000000 at 0xa001027c
[10064.616424] PUF Read:0x00000000 at 0xa0010280
[10064.616424] PUF Read:0x00000000 at 0xa0010284
[10064.616485] PUF Read:0x00000000 at 0xa0010288
[10064.616485] PUF Read:0x00000000 at 0xa001028c
[10064.616546] PUF Read:0x00000000 at 0xa0010290
[10064.616577] PUF Read:0x00000000 at 0xa0010294
[10064.616577] PUF Read:0x00000000 at 0xa0010298
[10064.616577] PUF Read:0x00000000 at 0xa001029c
[10064.616638] PUF Read:0x00000000 at 0xa00102a0
[10064.616638] PUF Read:0x00000000 at 0xa00102a4
[10064.616638] PUF Read:0x00000000 at 0xa00102a8
[10064.616729] PUF Read:0x00000000 at 0xa00102ac
[10064.616729] PUF Read:0x01000000 at 0xa00102b0
[10064.616729] PUF Read:0x00000000 at 0xa00102b4
[10064.616729] PUF Read:0x00000000 at 0xa00102b8
[10064.616729] PUF Read:0x01000000 at 0xa00102bc
[10064.616729] PUF Read:0x00000000 at 0xa00102c0
[10064.616882] PUF Read:0x00000000 at 0xa00102c4
[10064.616882] PUF Read:0x00000000 at 0xa00102c8
[10064.616882] PUF Read:0x00000000 at 0xa00102cc
[10064.616882] PUF Read:0x00000000 at 0xa00102d0
[10064.616882] PUF Read:0x00000000 at 0xa00102d4
[10064.616882] PUF Read:0x00000000 at 0xa00102d8
[10064.617034] PUF Read:0x00000000 at 0xa00102dc
[10064.617034] PUF Read:0x00000000 at 0xa00102e0
[10064.617034] PUF Read:0x00000000 at 0xa00102e4
[10064.617034] PUF Read:0x00000000 at 0xa00102e8
[10064.617034] PUF Read:0x00000000 at 0xa00102ec
[10064.617034] PUF Read:0x00000000 at 0xa00102f0
[10064.617187] PUF Read:0x00000040 at 0xa00102f4
[10064.617187] PUF Read:0x00000000 at 0xa00102f8
[10064.617187] PUF Read:0x00004000 at 0xa00102fc
[10064.617187] PUF Read:0x00000000 at 0xa0010300
[10064.617187] PUF Read:0x00000000 at 0xa0010304
[10064.617187] PUF Read:0x00000000 at 0xa0010308
[10064.617340] PUF Read:0x00000000 at 0xa001030c
[10064.617340] PUF Read:0x01000004 at 0xa0010310
[10064.617340] PUF Read:0x00000000 at 0xa0010314
[10064.617340] PUF Read:0x00000000 at 0xa0010318
[10064.617340] PUF Read:0x00000000 at 0xa001031c
[10064.617340] PUF Read:0x00000000 at 0xa0010320
[10064.617492] PUF Read:0x00000004 at 0xa0010324
[10064.617492] PUF Read:0x10000000 at 0xa0010328
[10064.617492] PUF Read:0x00000000 at 0xa001032c
[10064.617492] PUF Read:0x00000000 at 0xa0010330
[10064.617492] PUF Read:0x00000000 at 0xa0010334
[10064.617492] PUF Read:0x00000000 at 0xa0010338
[10064.617645] PUF Read:0x00000000 at 0xa001033c
[10064.617645] PUF Read:0x00000000 at 0xa0010340
[10064.617645] PUF Read:0x00000000 at 0xa0010344
[10064.617645] PUF Read:0x00000000 at 0xa0010348
[10064.617645] PUF Read:0x00000000 at 0xa001034c
[10064.617645] PUF Read:0x00000000 at 0xa0010350
[10064.617797] PUF Read:0x00000000 at 0xa0010354
[10064.617797] PUF Read:0x00000000 at 0xa0010358
[10064.617797] PUF Read:0x10000000 at 0xa001035c
[10064.617797] PUF Read:0x00000000 at 0xa0010360
