[25507.080657] [i] Total hammer attempts per row: 1638321
[25507.080688] EMIF 2 REG Write 0x00000618 at 0x4d000010
[25507.080688] EMIF 2 REG Read 0x00000618 at 0x4d000010
[25507.080718] EMIF 2 REG Write 0x00000618 at 0x4d000014
[25507.080718] EMIF 2 REG Read 0x00000618 at 0x4d000014
[25507.080749] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[25507.080749] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[25507.080780] Temp polling alert enabled
[25507.081390] PUF Read:0x00000000 at 0xa0008070
[25507.081573] PUF Read:0x00000000 at 0xa0008074
[25507.081573] PUF Read:0x00000000 at 0xa0008078
[25507.081573] PUF Read:0x00010000 at 0xa000807c
[25507.081573] PUF Read:0x00010001 at 0xa0008080
[25507.081573] PUF Read:0x00000000 at 0xa0008084
[25507.081573] PUF Read:0x00000000 at 0xa0008088
[25507.081726] PUF Read:0x00000000 at 0xa000808c
[25507.081726] PUF Read:0x00000000 at 0xa0008090
[25507.081726] PUF Read:0x10000000 at 0xa0008094
[25507.081726] PUF Read:0x00410001 at 0xa0008098
[25507.081726] PUF Read:0x00000000 at 0xa000809c
[25507.081726] PUF Read:0x00000000 at 0xa00080a0
[25507.081878] PUF Read:0x00010000 at 0xa00080a4
[25507.081909] PUF Read:0x00010001 at 0xa00080a8
[25507.081909] PUF Read:0x00000040 at 0xa00080ac
[25507.081909] PUF Read:0x00000000 at 0xa00080b0
[25507.081970] PUF Read:0x00000000 at 0xa00080b4
[25507.081970] PUF Read:0x00004000 at 0xa00080b8
[25507.082031] PUF Read:0x00000000 at 0xa00080bc
[25507.082031] PUF Read:0x00000400 at 0xa00080c0
[25507.082031] PUF Read:0x00000000 at 0xa00080c4
[25507.082031] PUF Read:0x10100000 at 0xa00080c8
[25507.082122] PUF Read:0x01000000 at 0xa00080cc
[25507.082122] PUF Read:0x40045000 at 0xa00080d0
[25507.082183] PUF Read:0x00000000 at 0xa00080d4
[25507.082214] PUF Read:0x00001000 at 0xa00080d8
[25507.082214] PUF Read:0x00000000 at 0xa00080dc
[25507.082214] PUF Read:0x01000000 at 0xa00080e0
[25507.082275] PUF Read:0x00000000 at 0xa00080e4
[25507.082275] PUF Read:0x00000000 at 0xa00080e8
[25507.082336] PUF Read:0x00000001 at 0xa00080ec
[25507.082366] PUF Read:0x00000000 at 0xa00080f0
[25507.082366] PUF Read:0x00000000 at 0xa00080f4
[25507.082366] PUF Read:0x00000100 at 0xa00080f8
[25507.082427] PUF Read:0x00000000 at 0xa00080fc
[25507.082427] PUF Read:0x00000000 at 0xa0008100
[25507.082489] PUF Read:0x00000000 at 0xa0008104
[25507.082519] PUF Read:0x00000000 at 0xa0008108
[25507.082519] PUF Read:0x00100100 at 0xa000810c
[25507.082519] PUF Read:0x00000000 at 0xa0008110
[25507.082580] PUF Read:0x00400000 at 0xa0008114
[25507.082580] PUF Read:0x00000000 at 0xa0008118
[25507.082641] PUF Read:0x00000000 at 0xa000811c
[25507.082672] PUF Read:0x01000000 at 0xa0008120
[25507.082672] PUF Read:0x00000400 at 0xa0008124
[25507.082672] PUF Read:0x00000040 at 0xa0008128
[25507.082733] PUF Read:0x00000000 at 0xa000812c
[25507.082733] PUF Read:0x00000000 at 0xa0008130
[25507.082794] PUF Read:0x00000000 at 0xa0008134
[25507.082824] PUF Read:0x00010000 at 0xa0008138
[25507.082824] PUF Read:0x00000000 at 0xa000813c
[25507.082824] PUF Read:0x40000400 at 0xa0008140
[25507.082885] PUF Read:0x00010040 at 0xa0008144
[25507.082885] PUF Read:0x00100400 at 0xa0008148
[25507.082946] PUF Read:0x00000000 at 0xa000814c
[25507.082977] PUF Read:0x00000000 at 0xa0008150
[25507.082977] PUF Read:0x00000000 at 0xa0008154
[25507.082977] PUF Read:0x00000000 at 0xa0008158
[25507.082977] PUF Read:0x00100040 at 0xa000815c
[25507.082977] PUF Read:0x00001000 at 0xa0008160
[25507.082977] PUF Read:0x00000000 at 0xa0008164
[25507.083129] PUF Read:0x04000000 at 0xa0008168
[25507.083129] PUF Read:0x00400000 at 0xa000816c
[25507.083129] PUF Read:0x00000000 at 0xa0008170
[25507.083129] PUF Read:0x00100000 at 0xa0008174
[25507.083129] PUF Read:0x00000000 at 0xa0008178
[25507.083129] PUF Read:0x00004000 at 0xa000817c
[25507.083282] PUF Read:0x00000000 at 0xa0008180
[25507.083312] PUF Read:0x00000000 at 0xa0008184
[25507.083312] PUF Read:0x00040000 at 0xa0008188
[25507.083312] PUF Read:0x00000440 at 0xa000818c
[25507.083374] PUF Read:0x00000000 at 0xa0008190
[25507.083374] PUF Read:0x40000000 at 0xa0008194
[25507.083435] PUF Read:0x00000004 at 0xa0008198
[25507.083465] PUF Read:0x00000000 at 0xa000819c
[25507.083465] PUF Read:0x00000000 at 0xa00081a0
[25507.083465] PUF Read:0x00000000 at 0xa00081a4
[25507.083526] PUF Read:0x00000000 at 0xa00081a8
[25507.083526] PUF Read:0x00000040 at 0xa00081ac
[25507.083587] PUF Read:0x00410000 at 0xa00081b0
[25507.083618] PUF Read:0x00100000 at 0xa00081b4
[25507.083618] PUF Read:0x00004000 at 0xa00081b8
[25507.083618] PUF Read:0x00100000 at 0xa00081bc
[25507.083679] PUF Read:0x00000000 at 0xa00081c0
[25507.083679] PUF Read:0x00000004 at 0xa00081c4
[25507.083740] PUF Read:0x00000000 at 0xa00081c8
[25507.083770] PUF Read:0x00010000 at 0xa00081cc
[25507.083770] PUF Read:0x10000000 at 0xa00081d0
[25507.083770] PUF Read:0x00000000 at 0xa00081d4
[25507.083831] PUF Read:0x10000000 at 0xa00081d8
[25507.083831] PUF Read:0x00004000 at 0xa00081dc
[25507.083892] PUF Read:0x00000000 at 0xa00081e0
[25507.083923] PUF Read:0x00000040 at 0xa00081e4
[25507.083923] PUF Read:0x00000000 at 0xa00081e8
[25507.083923] PUF Read:0x00000010 at 0xa00081ec
[25507.083984] PUF Read:0x00000001 at 0xa00081f0
[25507.083984] PUF Read:0x00010400 at 0xa00081f4
[25507.084045] PUF Read:0x00000000 at 0xa00081f8
[25507.084075] PUF Read:0x00000040 at 0xa00081fc
[25507.084075] PUF Read:0x00000000 at 0xa0008200
[25507.084075] PUF Read:0x00000000 at 0xa0008204
[25507.084136] PUF Read:0x00000010 at 0xa0008208
[25507.084136] PUF Read:0x00001000 at 0xa000820c
[25507.084197] PUF Read:0x00400000 at 0xa0008210
[25507.084228] PUF Read:0x00000000 at 0xa0008214
[25507.084228] PUF Read:0x00000400 at 0xa0008218
[25507.084228] PUF Read:0x00000000 at 0xa000821c
[25507.084289] PUF Read:0x00040000 at 0xa0008220
[25507.084289] PUF Read:0x00100000 at 0xa0008224
[25507.084350] PUF Read:0x00000000 at 0xa0008228
[25507.084381] PUF Read:0x00000000 at 0xa000822c
[25507.084381] PUF Read:0x00000500 at 0xa0008230
[25507.084381] PUF Read:0x00400000 at 0xa0008234
[25507.084442] PUF Read:0x00000000 at 0xa0008238
[25507.084442] PUF Read:0x00040500 at 0xa000823c
[25507.084442] PUF Read:0x01000004 at 0xa0008240
[25507.084533] PUF Read:0x00000000 at 0xa0008244
[25507.084564] PUF Read:0x00040000 at 0xa0008248
[25507.084564] PUF Read:0x00000000 at 0xa000824c
[25507.084564] PUF Read:0x04000000 at 0xa0008250
[25507.084625] PUF Read:0x00100000 at 0xa0008254
[25507.084625] PUF Read:0x00000000 at 0xa0008258
[25507.084686] PUF Read:0x04040000 at 0xa000825c
[25507.084716] PUF Read:0x00000000 at 0xa0008260
[25507.084716] PUF Read:0x00001010 at 0xa0008264
[25507.084716] PUF Read:0x00000400 at 0xa0008268
[25507.084777] PUF Read:0x00001000 at 0xa000826c
[25507.084777] PUF Read:0x00001000 at 0xa0008270
[25507.084838] PUF Read:0x00000000 at 0xa0008274
[25507.084869] PUF Read:0x00400040 at 0xa0008278
[25507.084869] PUF Read:0x00100000 at 0xa000827c
[25507.084869] PUF Read:0x40000000 at 0xa0008280
[25507.084930] PUF Read:0x00000000 at 0xa0008284
[25507.084930] PUF Read:0x00400000 at 0xa0008288
[25507.084991] PUF Read:0x00000000 at 0xa000828c
[25507.085021] PUF Read:0x00000000 at 0xa0008290
[25507.085021] PUF Read:0x00000000 at 0xa0008294
[25507.085021] PUF Read:0x00000000 at 0xa0008298
[25507.085083] PUF Read:0x00000000 at 0xa000829c
[25507.085083] PUF Read:0x00000000 at 0xa00082a0
[25507.085144] PUF Read:0x00001000 at 0xa00082a4
[25507.085174] PUF Read:0x00000000 at 0xa00082a8
[25507.085174] PUF Read:0x00000000 at 0xa00082ac
[25507.085174] PUF Read:0x00000000 at 0xa00082b0
[25507.085235] PUF Read:0x00000000 at 0xa00082b4
[25507.085235] PUF Read:0x00000040 at 0xa00082b8
[25507.085296] PUF Read:0x01000000 at 0xa00082bc
[25507.085327] PUF Read:0x10000000 at 0xa00082c0
[25507.085327] PUF Read:0x00000000 at 0xa00082c4
[25507.085327] PUF Read:0x10000000 at 0xa00082c8
[25507.085388] PUF Read:0x00000000 at 0xa00082cc
[25507.085388] PUF Read:0x00100000 at 0xa00082d0
[25507.085449] PUF Read:0x00000000 at 0xa00082d4
[25507.085479] PUF Read:0x40000000 at 0xa00082d8
[25507.085479] PUF Read:0x00004000 at 0xa00082dc
[25507.085479] PUF Read:0x00000000 at 0xa00082e0
[25507.085540] PUF Read:0x00000400 at 0xa00082e4
[25507.085540] PUF Read:0x00000100 at 0xa00082e8
[25507.085601] PUF Read:0x00000001 at 0xa00082ec
[25507.085632] PUF Read:0x00000001 at 0xa00082f0
[25507.085632] PUF Read:0x00000000 at 0xa00082f4
[25507.085632] PUF Read:0x00000000 at 0xa00082f8
[25507.085693] PUF Read:0x00000000 at 0xa00082fc
[25507.085693] PUF Read:0x00000100 at 0xa0008300
[25507.085754] PUF Read:0x00000000 at 0xa0008304
[25507.085784] PUF Read:0x00000000 at 0xa0008308
[25507.085784] PUF Read:0x00000000 at 0xa000830c
[25507.085784] PUF Read:0x00000000 at 0xa0008310
[25507.085845] PUF Read:0x00000010 at 0xa0008314
[25507.085845] PUF Read:0x01500000 at 0xa0008318
[25507.085906] PUF Read:0x10000000 at 0xa000831c
[25507.085937] PUF Read:0x00000000 at 0xa0008320
[25507.085937] PUF Read:0x00000100 at 0xa0008324
[25507.085937] PUF Read:0x00000000 at 0xa0008328
[25507.085998] PUF Read:0x00010000 at 0xa000832c
[25507.085998] PUF Read:0x00000004 at 0xa0008330
[25507.085998] PUF Read:0x00000100 at 0xa0008334
[25507.086090] PUF Read:0x00001000 at 0xa0008338
[25507.086120] PUF Read:0x00000000 at 0xa000833c
[25507.086120] PUF Read:0x10000100 at 0xa0008340
[25507.086120] PUF Read:0x00000001 at 0xa0008344
[25507.086181] PUF Read:0x00000000 at 0xa0008348
[25507.086181] PUF Read:0x00000100 at 0xa000834c
[25507.086242] PUF Read:0x00000000 at 0xa0008350
[25507.086273] PUF Read:0x00000000 at 0xa0008354
[25507.086273] PUF Read:0x00000000 at 0xa0008358
[25507.086273] PUF Read:0x00001000 at 0xa000835c
[25507.086334] PUF Read:0x00010000 at 0xa0008360
[25507.086334] PUF Read:0x00000040 at 0xa0008364
[25507.086395] PUF Read:0x04000000 at 0xa0008368
[25507.086425] PUF Read:0x00000400 at 0xa000836c
[25507.086425] PUF Read:0x00000000 at 0xa0008370
[25507.086425] PUF Read:0x00000000 at 0xa0008374
[25507.086486] PUF Read:0x40010000 at 0xa0008378
[25507.086486] PUF Read:0x00000000 at 0xa000837c
[25507.086547] PUF Read:0x00000000 at 0xa0008380
[25507.086578] PUF Read:0x00000000 at 0xa0008384
[25507.086578] PUF Read:0x00000004 at 0xa0008388
[25507.086578] PUF Read:0x00000000 at 0xa000838c
[25507.086639] PUF Read:0x00000001 at 0xa0008390
[25507.086639] PUF Read:0x00000100 at 0xa0008394
[25507.086700] PUF Read:0x10000000 at 0xa0008398
[25507.086730] PUF Read:0x00000004 at 0xa000839c
[25507.086730] PUF Read:0x00004000 at 0xa00083a0
[25507.086730] PUF Read:0x00000000 at 0xa00083a4
[25507.086791] PUF Read:0x40100000 at 0xa00083a8
[25507.086791] PUF Read:0x00001000 at 0xa00083ac
[25507.086853] PUF Read:0x00000000 at 0xa00083b0
[25507.086883] PUF Read:0x00000000 at 0xa00083b4
[25507.086883] PUF Read:0x00004000 at 0xa00083b8
[25507.086883] PUF Read:0x00000000 at 0xa00083bc
[25507.086944] PUF Read:0x00000040 at 0xa00083c0
[25507.086944] PUF Read:0x04000000 at 0xa00083c4
[25507.087005] PUF Read:0x00000000 at 0xa00083c8
[25507.087036] PUF Read:0x00000000 at 0xa00083cc
[25507.087036] PUF Read:0x00000000 at 0xa00083d0
[25507.087036] PUF Read:0x00010000 at 0xa00083d4
[25507.087097] PUF Read:0x00000000 at 0xa00083d8
[25507.087097] PUF Read:0x00000001 at 0xa00083dc
[25507.087158] PUF Read:0x00140000 at 0xa00083e0
[25507.087188] PUF Read:0x10000000 at 0xa00083e4
[25507.087188] PUF Read:0x04000000 at 0xa00083e8
[25507.087188] PUF Read:0x00000000 at 0xa00083ec
[25507.087249] PUF Read:0x00000400 at 0xa00083f0
[25507.087249] PUF Read:0x04000000 at 0xa00083f4
[25507.087310] PUF Read:0x00000004 at 0xa00083f8
[25507.087341] PUF Read:0x00044000 at 0xa00083fc
[25507.087341] PUF Read:0x00000440 at 0xa0010000
[25507.087402] PUF Read:0x00000000 at 0xa0010004
[25507.087402] PUF Read:0x00000000 at 0xa0010008
[25507.087402] PUF Read:0x00004000 at 0xa001000c
[25507.087463] PUF Read:0x00000000 at 0xa0010010
[25507.087493] PUF Read:0x01400000 at 0xa0010014
[25507.087493] PUF Read:0x01000000 at 0xa0010018
[25507.087493] PUF Read:0x04000000 at 0xa001001c
[25507.087493] PUF Read:0x00000100 at 0xa0010020
[25507.087585] PUF Read:0x04000000 at 0xa0010024
[25507.087585] PUF Read:0x00000000 at 0xa0010028
[25507.087646] PUF Read:0x00000000 at 0xa001002c
[25507.087677] PUF Read:0x00000000 at 0xa0010030
[25507.087677] PUF Read:0x00400040 at 0xa0010034
[25507.087677] PUF Read:0x00000004 at 0xa0010038
[25507.087738] PUF Read:0x00000000 at 0xa001003c
[25507.087738] PUF Read:0x00000000 at 0xa0010040
[25507.087799] PUF Read:0x04000010 at 0xa0010044
[25507.087829] PUF Read:0x00000000 at 0xa0010048
[25507.087829] PUF Read:0x41000000 at 0xa001004c
[25507.087890] PUF Read:0x00000000 at 0xa0010050
[25507.087890] PUF Read:0x00000000 at 0xa0010054
[25507.087890] PUF Read:0x00000000 at 0xa0010058
[25507.087951] PUF Read:0x00100400 at 0xa001005c
[25507.087982] PUF Read:0x00100000 at 0xa0010060
[25507.087982] PUF Read:0x00000000 at 0xa0010064
[25507.087982] PUF Read:0x00000000 at 0xa0010068
[25507.088043] PUF Read:0x00000000 at 0xa001006c
[25507.088043] PUF Read:0x00000000 at 0xa0010070
[25507.088104] PUF Read:0x00000000 at 0xa0010074
[25507.088134] PUF Read:0x00000040 at 0xa0010078
[25507.088134] PUF Read:0x00000000 at 0xa001007c
[25507.088195] PUF Read:0x00000100 at 0xa0010080
[25507.088195] PUF Read:0x00000100 at 0xa0010084
[25507.088195] PUF Read:0x00100000 at 0xa0010088
[25507.088195] PUF Read:0x00010000 at 0xa001008c
[25507.088287] PUF Read:0x00000000 at 0xa0010090
[25507.088287] PUF Read:0x00000000 at 0xa0010094
[25507.088287] PUF Read:0x00000000 at 0xa0010098
[25507.088287] PUF Read:0x00000000 at 0xa001009c
[25507.088287] PUF Read:0x00000000 at 0xa00100a0
[25507.088409] PUF Read:0x00000000 at 0xa00100a4
[25507.088470] PUF Read:0x00000000 at 0xa00100a8
[25507.088500] PUF Read:0x40000000 at 0xa00100ac
[25507.088500] PUF Read:0x04000000 at 0xa00100b0
[25507.088500] PUF Read:0x00000000 at 0xa00100b4
[25507.088562] PUF Read:0x00000000 at 0xa00100b8
[25507.088562] PUF Read:0x00000000 at 0xa00100bc
[25507.088623] PUF Read:0x00000400 at 0xa00100c0
[25507.088653] PUF Read:0x00000040 at 0xa00100c4
[25507.088653] PUF Read:0x00000000 at 0xa00100c8
[25507.088714] PUF Read:0x01000000 at 0xa00100cc
[25507.088714] PUF Read:0x00400100 at 0xa00100d0
[25507.088714] PUF Read:0x00000000 at 0xa00100d4
[25507.088775] PUF Read:0x00440000 at 0xa00100d8
[25507.088806] PUF Read:0x00000000 at 0xa00100dc
[25507.088806] PUF Read:0x00000000 at 0xa00100e0
[25507.088806] PUF Read:0x00004400 at 0xa00100e4
[25507.088806] PUF Read:0x00000000 at 0xa00100e8
[25507.088806] PUF Read:0x04000000 at 0xa00100ec
[25507.088806] PUF Read:0x00000000 at 0xa00100f0
[25507.088958] PUF Read:0x00000000 at 0xa00100f4
[25507.088958] PUF Read:0x00000000 at 0xa00100f8
[25507.088958] PUF Read:0x00050000 at 0xa00100fc
[25507.088958] PUF Read:0x00000000 at 0xa0010100
[25507.088958] PUF Read:0x10000000 at 0xa0010104
[25507.088958] PUF Read:0x00000000 at 0xa0010108
[25507.089111] PUF Read:0x04150000 at 0xa001010c
[25507.089111] PUF Read:0x00000001 at 0xa0010110
[25507.089111] PUF Read:0x00000000 at 0xa0010114
[25507.089111] PUF Read:0x00000000 at 0xa0010118
[25507.089111] PUF Read:0x10000400 at 0xa001011c
[25507.089111] PUF Read:0x04000000 at 0xa0010120
[25507.089111] PUF Read:0x00040000 at 0xa0010124
[25507.089294] PUF Read:0x00000000 at 0xa0010128
[25507.089294] PUF Read:0x00000000 at 0xa001012c
[25507.089294] PUF Read:0x00000000 at 0xa0010130
[25507.089294] PUF Read:0x10004000 at 0xa0010134
[25507.089294] PUF Read:0x10000000 at 0xa0010138
[25507.089294] PUF Read:0x00000000 at 0xa001013c
[25507.089447] PUF Read:0x04400000 at 0xa0010140
[25507.089447] PUF Read:0x00000001 at 0xa0010144
[25507.089447] PUF Read:0x00000000 at 0xa0010148
[25507.089447] PUF Read:0x00000000 at 0xa001014c
[25507.089447] PUF Read:0x00000000 at 0xa0010150
[25507.089447] PUF Read:0x00000000 at 0xa0010154
[25507.089599] PUF Read:0x00000000 at 0xa0010158
[25507.089599] PUF Read:0x00000000 at 0xa001015c
[25507.089599] PUF Read:0x00004000 at 0xa0010160
[25507.089599] PUF Read:0x00000000 at 0xa0010164
[25507.089599] PUF Read:0x00000000 at 0xa0010168
[25507.089599] PUF Read:0x00000100 at 0xa001016c
[25507.089752] PUF Read:0x00000040 at 0xa0010170
[25507.089752] PUF Read:0x04010400 at 0xa0010174
[25507.089752] PUF Read:0x01004000 at 0xa0010178
[25507.089752] PUF Read:0x00000000 at 0xa001017c
[25507.089752] PUF Read:0x00000000 at 0xa0010180
[25507.089752] PUF Read:0x00000100 at 0xa0010184
[25507.089904] PUF Read:0x00000000 at 0xa0010188
[25507.089904] PUF Read:0x00000000 at 0xa001018c
[25507.089904] PUF Read:0x01000000 at 0xa0010190
[25507.089904] PUF Read:0x00000000 at 0xa0010194
[25507.089904] PUF Read:0x00000000 at 0xa0010198
[25507.089904] PUF Read:0x00000000 at 0xa001019c
[25507.090057] PUF Read:0x00010000 at 0xa00101a0
[25507.090057] PUF Read:0x00000000 at 0xa00101a4
[25507.090118] PUF Read:0x00000000 at 0xa00101a8
[25507.090118] PUF Read:0x00000000 at 0xa00101ac
[25507.090118] PUF Read:0x40000000 at 0xa00101b0
[25507.090179] PUF Read:0x00400000 at 0xa00101b4
[25507.090209] PUF Read:0x00000000 at 0xa00101b8
[25507.090209] PUF Read:0x00000000 at 0xa00101bc
[25507.090270] PUF Read:0x00000000 at 0xa00101c0
[25507.090270] PUF Read:0x00000400 at 0xa00101c4
[25507.090270] PUF Read:0x00000000 at 0xa00101c8
[25507.090332] PUF Read:0x00000100 at 0xa00101cc
[25507.090362] PUF Read:0x00000000 at 0xa00101d0
[25507.090362] PUF Read:0x00000000 at 0xa00101d4
[25507.090423] PUF Read:0x00000100 at 0xa00101d8
[25507.090423] PUF Read:0x04000000 at 0xa00101dc
[25507.090423] PUF Read:0x00000001 at 0xa00101e0
[25507.090423] PUF Read:0x10000000 at 0xa00101e4
[25507.090515] PUF Read:0x40000000 at 0xa00101e8
[25507.090515] PUF Read:0x00000000 at 0xa00101ec
[25507.090515] PUF Read:0x10000000 at 0xa00101f0
[25507.090515] PUF Read:0x00000000 at 0xa00101f4
[25507.090515] PUF Read:0x04000000 at 0xa00101f8
[25507.090637] PUF Read:0x00000000 at 0xa00101fc
[25507.090667] PUF Read:0x00001000 at 0xa0010200
[25507.090698] PUF Read:0x00000000 at 0xa0010204
[25507.090698] PUF Read:0x00000000 at 0xa0010208
[25507.090759] PUF Read:0x00000004 at 0xa001020c
[25507.090759] PUF Read:0x00000000 at 0xa0010210
[25507.090759] PUF Read:0x00000100 at 0xa0010214
[25507.090820] PUF Read:0x00000000 at 0xa0010218
[25507.090850] PUF Read:0x00010000 at 0xa001021c
[25507.090850] PUF Read:0x00000040 at 0xa0010220
[25507.090911] PUF Read:0x00000000 at 0xa0010224
[25507.090911] PUF Read:0x00500000 at 0xa0010228
[25507.090911] PUF Read:0x00000000 at 0xa001022c
[25507.090972] PUF Read:0x00000000 at 0xa0010230
[25507.091003] PUF Read:0x00001000 at 0xa0010234
[25507.091003] PUF Read:0x00100000 at 0xa0010238
[25507.091003] PUF Read:0x00010000 at 0xa001023c
[25507.091003] PUF Read:0x00000000 at 0xa0010240
[25507.091003] PUF Read:0x00000000 at 0xa0010244
[25507.091125] PUF Read:0x00000000 at 0xa0010248
[25507.091156] PUF Read:0x01000000 at 0xa001024c
[25507.091156] PUF Read:0x00000000 at 0xa0010250
[25507.091217] PUF Read:0x00004000 at 0xa0010254
[25507.091217] PUF Read:0x00440000 at 0xa0010258
[25507.091217] PUF Read:0x00000000 at 0xa001025c
[25507.091217] PUF Read:0x00400000 at 0xa0010260
[25507.091308] PUF Read:0x14001040 at 0xa0010264
[25507.091308] PUF Read:0x00004000 at 0xa0010268
[25507.091308] PUF Read:0x00000000 at 0xa001026c
[25507.091308] PUF Read:0x00000410 at 0xa0010270
[25507.091308] PUF Read:0x00000000 at 0xa0010274
[25507.091308] PUF Read:0x00000001 at 0xa0010278
[25507.091461] PUF Read:0x00000100 at 0xa001027c
[25507.091461] PUF Read:0x00000000 at 0xa0010280
[25507.091461] PUF Read:0x00000100 at 0xa0010284
[25507.091461] PUF Read:0x00000000 at 0xa0010288
[25507.091461] PUF Read:0x00000000 at 0xa001028c
[25507.091583] PUF Read:0x00000000 at 0xa0010290
[25507.091613] PUF Read:0x00000000 at 0xa0010294
[25507.091613] PUF Read:0x00000000 at 0xa0010298
[25507.091674] PUF Read:0x00000000 at 0xa001029c
[25507.091674] PUF Read:0x00000000 at 0xa00102a0
[25507.091674] PUF Read:0x00000000 at 0xa00102a4
[25507.091735] PUF Read:0x04000000 at 0xa00102a8
[25507.091766] PUF Read:0x00000000 at 0xa00102ac
[25507.091766] PUF Read:0x01000000 at 0xa00102b0
[25507.091766] PUF Read:0x00000000 at 0xa00102b4
[25507.091827] PUF Read:0x01000000 at 0xa00102b8
[25507.091827] PUF Read:0x01000001 at 0xa00102bc
[25507.091888] PUF Read:0x00000000 at 0xa00102c0
[25507.091918] PUF Read:0x00100000 at 0xa00102c4
[25507.091918] PUF Read:0x00000000 at 0xa00102c8
[25507.091979] PUF Read:0x00000001 at 0xa00102cc
[25507.091979] PUF Read:0x00000000 at 0xa00102d0
[25507.091979] PUF Read:0x00000000 at 0xa00102d4
[25507.092041] PUF Read:0x00000000 at 0xa00102d8
[25507.092071] PUF Read:0x00000000 at 0xa00102dc
[25507.092071] PUF Read:0x00010000 at 0xa00102e0
[25507.092132] PUF Read:0x00000000 at 0xa00102e4
[25507.092132] PUF Read:0x00000000 at 0xa00102e8
[25507.092132] PUF Read:0x00000000 at 0xa00102ec
[25507.092132] PUF Read:0x00000000 at 0xa00102f0
[25507.092224] PUF Read:0x00000040 at 0xa00102f4
[25507.092254] PUF Read:0x00000000 at 0xa00102f8
[25507.092254] PUF Read:0x00004000 at 0xa00102fc
[25507.092254] PUF Read:0x00000000 at 0xa0010300
[25507.092315] PUF Read:0x00001000 at 0xa0010304
[25507.092315] PUF Read:0x41000000 at 0xa0010308
[25507.092376] PUF Read:0x00000000 at 0xa001030c
[25507.092407] PUF Read:0x01000004 at 0xa0010310
[25507.092407] PUF Read:0x00401000 at 0xa0010314
[25507.092407] PUF Read:0x00000000 at 0xa0010318
[25507.092468] PUF Read:0x00000000 at 0xa001031c
[25507.092468] PUF Read:0x00100000 at 0xa0010320
[25507.092529] PUF Read:0x00000004 at 0xa0010324
[25507.092559] PUF Read:0x10000000 at 0xa0010328
[25507.092559] PUF Read:0x00000000 at 0xa001032c
[25507.092559] PUF Read:0x00000000 at 0xa0010330
[25507.092620] PUF Read:0x00040000 at 0xa0010334
[25507.092620] PUF Read:0x00000000 at 0xa0010338
[25507.092681] PUF Read:0x00000000 at 0xa001033c
[25507.092712] PUF Read:0x00000000 at 0xa0010340
[25507.092712] PUF Read:0x00000000 at 0xa0010344
[25507.092712] PUF Read:0x04000000 at 0xa0010348
[25507.092773] PUF Read:0x00000000 at 0xa001034c
[25507.092773] PUF Read:0x00000000 at 0xa0010350
[25507.092834] PUF Read:0x00010000 at 0xa0010354
[25507.092864] PUF Read:0x00004000 at 0xa0010358
[25507.092864] PUF Read:0x10000000 at 0xa001035c
[25507.092864] PUF Read:0x00000000 at 0xa0010360
