[51832.323333] [i] Total hammer attempts per row: 506711
[51832.323333] EMIF 2 REG Write 0x00000618 at 0x4d000010
[51832.323333] EMIF 2 REG Read 0x00000618 at 0x4d000010
[51832.323394] EMIF 2 REG Write 0x00000618 at 0x4d000014
[51832.323394] EMIF 2 REG Read 0x00000618 at 0x4d000014
[51832.323425] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[51832.323425] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[51832.323425] Temp polling alert enabled
[51832.328308] PUF Read:0xaaa8aaaa at 0xa00082f4
[51832.328369] PUF Read:0xaaaaaaaa at 0xa00082f8
[51832.328399] PUF Read:0xaaaaaaaa at 0xa00082fc
[51832.328399] PUF Read:0xaaaaaaaa at 0xa0008300
[51832.328460] PUF Read:0xaaaaaaaa at 0xa0008304
[51832.328460] PUF Read:0xaaaa8aaa at 0xa0008308
[51832.328460] PUF Read:0xaaaaaaaa at 0xa000830c
[51832.328460] PUF Read:0xaaaaaa8a at 0xa0008310
[51832.328552] PUF Read:0xaaaaaaaa at 0xa0008314
[51832.328552] PUF Read:0x2beaaaaa at 0xa0008318
[51832.328552] PUF Read:0xbaaaaaaa at 0xa000831c
[51832.328552] PUF Read:0xaaaa8aaa at 0xa0008320
[51832.328643] PUF Read:0xaaaaaaaa at 0xa0008324
[51832.328643] PUF Read:0xaaaaaaaa at 0xa0008328
[51832.328704] PUF Read:0xaa8aaaaa at 0xa000832c
[51832.328735] PUF Read:0xaaaaaaae at 0xa0008330
[51832.328735] PUF Read:0xaaaaaaaa at 0xa0008334
[51832.328735] PUF Read:0xaaaaaaaa at 0xa0008338
[51832.328796] PUF Read:0xaaaaaaaa at 0xa000833c
[51832.328796] PUF Read:0xaaaaaaaa at 0xa0008340
[51832.328857] PUF Read:0xaaaaaa2b at 0xa0008344
[51832.328887] PUF Read:0xaaaaaaaa at 0xa0008348
[51832.328887] PUF Read:0xaaaaaaaa at 0xa000834c
[51832.328887] PUF Read:0xaaaa8a8a at 0xa0008350
[51832.328948] PUF Read:0x8aaaaaaa at 0xa0008354
[51832.328948] PUF Read:0xaaaaaaaa at 0xa0008358
[51832.329010] PUF Read:0xaaaaaaaa at 0xa000835c
[51832.329040] PUF Read:0xaaabaaaa at 0xa0008360
[51832.329040] PUF Read:0xaaaaaa2a at 0xa0008364
[51832.329101] PUF Read:0xaaaaaaaa at 0xa0008368
[51832.329101] PUF Read:0xaaaaaeaa at 0xa000836c
[51832.329101] PUF Read:0xaaaaaaaa at 0xa0008370
[51832.329101] PUF Read:0xaaaaaaaa at 0xa0008374
[51832.329193] PUF Read:0xaaaa8aaa at 0xa0008378
[51832.329193] PUF Read:0xaaaaaaaa at 0xa000837c
[51832.329193] PUF Read:0xaaaaaaaa at 0xa0008380
[51832.329193] PUF Read:0xaaaaaaaa at 0xa0008384
[51832.329193] PUF Read:0xaaaaaaaa at 0xa0008388
[51832.329193] PUF Read:0xaaaaaaaa at 0xa000838c
[51832.329345] PUF Read:0xaaaaaaab at 0xa0008390
[51832.329376] PUF Read:0xaaaaabaa at 0xa0008394
[51832.329376] PUF Read:0xaaaaaaaa at 0xa0008398
[51832.329376] PUF Read:0xaaa2aaaa at 0xa000839c
[51832.329376] PUF Read:0xaaaaaaaa at 0xa00083a0
[51832.329467] PUF Read:0xaaaaaaaa at 0xa00083a4
[51832.329467] PUF Read:0xaaaaaaaa at 0xa00083a8
[51832.329528] PUF Read:0xaaaabaaa at 0xa00083ac
[51832.329559] PUF Read:0xaaaaaaa2 at 0xa00083b0
[51832.329559] PUF Read:0xaaaaaaaa at 0xa00083b4
[51832.329559] PUF Read:0xaaaaaaaa at 0xa00083b8
[51832.329620] PUF Read:0xaaaaaaaa at 0xa00083bc
[51832.329620] PUF Read:0xaaaaaaaa at 0xa00083c0
[51832.329620] PUF Read:0xaeaaaaaa at 0xa00083c4
[51832.329711] PUF Read:0xaaaaaaaa at 0xa00083c8
[51832.329711] PUF Read:0xaaa2aaaa at 0xa00083cc
[51832.329711] PUF Read:0xaaaaaaaa at 0xa00083d0
[51832.329711] PUF Read:0xaaabaaaa at 0xa00083d4
[51832.329711] PUF Read:0xaaaaaaaa at 0xa00083d8
[51832.329711] PUF Read:0xaaaaa2aa at 0xa00083dc
[51832.329864] PUF Read:0xaabeaaa8 at 0xa00083e0
[51832.329895] PUF Read:0xbaaaa8aa at 0xa00083e4
[51832.329895] PUF Read:0xaaaaaa2a at 0xa00083e8
[51832.329895] PUF Read:0xaaaaaaaa at 0xa00083ec
[51832.329956] PUF Read:0xaaa8aeaa at 0xa00083f0
[51832.329956] PUF Read:0xaaaaaaaa at 0xa00083f4
[51832.330017] PUF Read:0xaaaaaaae at 0xa00083f8
[51832.330047] PUF Read:0x8aaeaaaa at 0xa00083fc
[51832.330047] PUF Read:0xaaa2aeea at 0xa0010000
[51832.330047] PUF Read:0xaaaaaaaa at 0xa0010004
[51832.330108] PUF Read:0xaaaaaaaa at 0xa0010008
[51832.330108] PUF Read:0xaa8aeaaa at 0xa001000c
[51832.330169] PUF Read:0xaaaaaaaa at 0xa0010010
[51832.330200] PUF Read:0xabeaaaaa at 0xa0010014
[51832.330200] PUF Read:0xabaaaaaa at 0xa0010018
[51832.330200] PUF Read:0xaeaaaaaa at 0xa001001c
[51832.330200] PUF Read:0xaaaaa8aa at 0xa0010020
[51832.330200] PUF Read:0xaeaaaaaa at 0xa0010024
[51832.330200] PUF Read:0xaaaa2aaa at 0xa0010028
[51832.330352] PUF Read:0xaaaaaaaa at 0xa001002c
[51832.330352] PUF Read:0xaaaaaa8a at 0xa0010030
[51832.330352] PUF Read:0xaaaaaaaa at 0xa0010034
[51832.330352] PUF Read:0xaaaaaaaa at 0xa0010038
[51832.330444] PUF Read:0xaaaaaaaa at 0xa001003c
[51832.330444] PUF Read:0xaaaaaaaa at 0xa0010040
[51832.330505] PUF Read:0xaeaaaaa8 at 0xa0010044
[51832.330535] PUF Read:0xaaaaaaaa at 0xa0010048
[51832.330535] PUF Read:0xebaaaaaa at 0xa001004c
[51832.330596] PUF Read:0x8aaaaa8a at 0xa0010050
[51832.330627] PUF Read:0xaaa2aaaa at 0xa0010054
[51832.330627] PUF Read:0xaaaaaaaa at 0xa0010058
[51832.330627] PUF Read:0xaabaaeaa at 0xa001005c
[51832.330718] PUF Read:0xaabaaaaa at 0xa0010060
[51832.330718] PUF Read:0xaaaaaaaa at 0xa0010064
[51832.330780] PUF Read:0xaaaaaaaa at 0xa0010068
[51832.330810] PUF Read:0x2aaaaaaa at 0xa001006c
[51832.330810] PUF Read:0xaaaaaaaa at 0xa0010070
[51832.330810] PUF Read:0xa8aaaaaa at 0xa0010074
[51832.330810] PUF Read:0xaaaaaaaa at 0xa0010078
[51832.330810] PUF Read:0xaaaaa8aa at 0xa001007c
[51832.330810] PUF Read:0xaaaaabaa at 0xa0010080
[51832.330963] PUF Read:0xaaaaaaaa at 0xa0010084
[51832.330963] PUF Read:0xaaaaaaaa at 0xa0010088
[51832.330963] PUF Read:0xaaaaaa2a at 0xa001008c
[51832.330963] PUF Read:0xaaaaaaaa at 0xa0010090
[51832.330963] PUF Read:0x2aaaaaaa at 0xa0010094
[51832.331085] PUF Read:0xaaaaaaaa at 0xa0010098
[51832.331085] PUF Read:0xaaaaaaaa at 0xa001009c
[51832.331146] PUF Read:0xaaaaaaaa at 0xa00100a0
[51832.331176] PUF Read:0xaaaaa2aa at 0xa00100a4
[51832.331176] PUF Read:0xa8aaaaaa at 0xa00100a8
[51832.331176] PUF Read:0xeaaaaaaa at 0xa00100ac
[51832.331237] PUF Read:0xaeaaaaaa at 0xa00100b0
[51832.331237] PUF Read:0xaaaaaaaa at 0xa00100b4
[51832.331298] PUF Read:0xaaaaaaaa at 0xa00100b8
[51832.331329] PUF Read:0xaaaaaaaa at 0xa00100bc
[51832.331329] PUF Read:0xaaaaaaaa at 0xa00100c0
[51832.331329] PUF Read:0x2aaaaaaa at 0xa00100c4
[51832.331390] PUF Read:0xaaaaaaaa at 0xa00100c8
[51832.331390] PUF Read:0xaaaaaaaa at 0xa00100cc
[51832.331451] PUF Read:0xaaa8abaa at 0xa00100d0
[51832.331481] PUF Read:0xaaaa2aaa at 0xa00100d4
[51832.331481] PUF Read:0x8aaeaaaa at 0xa00100d8
[51832.331481] PUF Read:0xaaaaaa2a at 0xa00100dc
[51832.331481] PUF Read:0xaaaaaaaa at 0xa00100e0
[51832.331481] PUF Read:0xaaaaaaaa at 0xa00100e4
[51832.331481] PUF Read:0xaaaaa2aa at 0xa00100e8
[51832.331634] PUF Read:0xaaaaaaaa at 0xa00100ec
[51832.331634] PUF Read:0xaaaaaaaa at 0xa00100f0
[51832.331634] PUF Read:0xaaaaaaaa at 0xa00100f4
[51832.331634] PUF Read:0xaaaa2aaa at 0xa00100f8
[51832.331634] PUF Read:0xaaafaaaa at 0xa00100fc
[51832.331634] PUF Read:0xaa2aaaaa at 0xa0010100
[51832.331787] PUF Read:0xaaaaaaaa at 0xa0010104
[51832.331817] PUF Read:0xaaaaaaaa at 0xa0010108
[51832.331817] PUF Read:0xaebbaaaa at 0xa001010c
[51832.331817] PUF Read:0xaaaaa8ab at 0xa0010110
[51832.331878] PUF Read:0xaaaaaaaa at 0xa0010114
[51832.331878] PUF Read:0xaaaaaaa2 at 0xa0010118
[51832.331939] PUF Read:0xbaaaaa8a at 0xa001011c
[51832.331970] PUF Read:0xaeaaaaaa at 0xa0010120
[51832.331970] PUF Read:0xaaaeaaaa at 0xa0010124
[51832.331970] PUF Read:0xaaaaaaaa at 0xa0010128
[51832.332031] PUF Read:0xaaaaaaaa at 0xa001012c
[51832.332031] PUF Read:0xaaaaaaaa at 0xa0010130
[51832.332092] PUF Read:0xaaaaeaaa at 0xa0010134
[51832.332122] PUF Read:0xbaaa2aaa at 0xa0010138
[51832.332122] PUF Read:0xaa8aaaaa at 0xa001013c
[51832.332122] PUF Read:0xaeeaaaa8 at 0xa0010140
[51832.332122] PUF Read:0xaaaaaaab at 0xa0010144
[51832.332122] PUF Read:0xaaaaaaaa at 0xa0010148
[51832.332122] PUF Read:0xaaaaaaaa at 0xa001014c
[51832.332275] PUF Read:0xaaaaaaaa at 0xa0010150
[51832.332275] PUF Read:0xaaaaaaaa at 0xa0010154
[51832.332275] PUF Read:0xaaaaaaaa at 0xa0010158
[51832.332275] PUF Read:0xaaaaaaaa at 0xa001015c
[51832.332366] PUF Read:0xaaaaeaaa at 0xa0010160
[51832.332366] PUF Read:0xaaaaaaaa at 0xa0010164
[51832.332427] PUF Read:0x2aaaaaaa at 0xa0010168
[51832.332458] PUF Read:0xaaaaabaa at 0xa001016c
[51832.332458] PUF Read:0xaaaaaaea at 0xa0010170
[51832.332458] PUF Read:0xaaabaaaa at 0xa0010174
[51832.332519] PUF Read:0xaaaa6aaa at 0xa0010178
[51832.332519] PUF Read:0xaaaaaaaa at 0xa001017c
[51832.332519] PUF Read:0xaaaaaaaa at 0xa0010180
[51832.332611] PUF Read:0xaaaaaaaa at 0xa0010184
[51832.332641] PUF Read:0xaaaaaaaa at 0xa0010188
[51832.332641] PUF Read:0x22aaaaaa at 0xa001018c
[51832.332641] PUF Read:0xaaaaaaaa at 0xa0010190
[51832.332702] PUF Read:0xaa2aaaaa at 0xa0010194
[51832.332702] PUF Read:0xaaaaa8aa at 0xa0010198
[51832.332763] PUF Read:0xaaaaaaaa at 0xa001019c
[51832.332794] PUF Read:0xaaabaaaa at 0xa00101a0
[51832.332794] PUF Read:0xaaaaaaaa at 0xa00101a4
[51832.332855] PUF Read:0xaa2aaaaa at 0xa00101a8
[51832.332855] PUF Read:0xaaaaaaaa at 0xa00101ac
[51832.332855] PUF Read:0xaa8aaaaa at 0xa00101b0
[51832.332916] PUF Read:0xaaeaaaaa at 0xa00101b4
[51832.332946] PUF Read:0xaaaaaaaa at 0xa00101b8
[51832.332946] PUF Read:0xaaaaaaaa at 0xa00101bc
[51832.333007] PUF Read:0xaaaaaaaa at 0xa00101c0
[51832.333007] PUF Read:0xa2aaaeaa at 0xa00101c4
[51832.333007] PUF Read:0xaaaaaaaa at 0xa00101c8
[51832.333007] PUF Read:0xaaaaaaaa at 0xa00101cc
[51832.333099] PUF Read:0xaaaaaaaa at 0xa00101d0
[51832.333099] PUF Read:0xaaaaaaaa at 0xa00101d4
[51832.333099] PUF Read:0xaaaaabaa at 0xa00101d8
[51832.333099] PUF Read:0xaeaaaaaa at 0xa00101dc
[51832.333190] PUF Read:0xaaaaaaab at 0xa00101e0
[51832.333190] PUF Read:0xbaaaaaaa at 0xa00101e4
[51832.333251] PUF Read:0xaaaaaaaa at 0xa00101e8
[51832.333282] PUF Read:0xaaaa8aa8 at 0xa00101ec
[51832.333282] PUF Read:0xbaaaaaaa at 0xa00101f0
[51832.333282] PUF Read:0xaaaaaaaa at 0xa00101f4
[51832.333343] PUF Read:0xaaa8a2aa at 0xa00101f8
[51832.333343] PUF Read:0xaaaaaaaa at 0xa00101fc
[51832.333404] PUF Read:0xaaaaa2aa at 0xa0010200
[51832.333435] PUF Read:0xaaa2aaaa at 0xa0010204
[51832.333435] PUF Read:0xaaaaa8aa at 0xa0010208
[51832.333435] PUF Read:0xaaaaaaaa at 0xa001020c
[51832.333496] PUF Read:0xaa8aaaaa at 0xa0010210
[51832.333496] PUF Read:0xaaaaabaa at 0xa0010214
[51832.333557] PUF Read:0xaaaaaaaa at 0xa0010218
[51832.333587] PUF Read:0xaaabaaaa at 0xa001021c
[51832.333587] PUF Read:0xaaa2aaea at 0xa0010220
[51832.333587] PUF Read:0xaaaaaaaa at 0xa0010224
[51832.333587] PUF Read:0xaafaaaaa at 0xa0010228
[51832.333587] PUF Read:0xaaaaa8aa at 0xa001022c
[51832.333587] PUF Read:0xaaaaaaaa at 0xa0010230
[51832.333740] PUF Read:0xaaaabaaa at 0xa0010234
[51832.333740] PUF Read:0xaaaaaaaa at 0xa0010238
[51832.333740] PUF Read:0xaaaaaaaa at 0xa001023c
[51832.333740] PUF Read:0xaaaaaaaa at 0xa0010240
[51832.333831] PUF Read:0xaaaaaaaa at 0xa0010244
[51832.333831] PUF Read:0xaaaaaaaa at 0xa0010248
[51832.333892] PUF Read:0xaa8aa82a at 0xa001024c
[51832.333923] PUF Read:0xaaaaa2aa at 0xa0010250
[51832.333923] PUF Read:0xaaaaaaaa at 0xa0010254
[51832.333923] PUF Read:0xaaaeaaaa at 0xa0010258
[51832.333984] PUF Read:0x8aaaaa8a at 0xa001025c
[51832.333984] PUF Read:0xaaaaaaaa at 0xa0010260
[51832.334045] PUF Read:0xaaaaaaea at 0xa0010264
[51832.334075] PUF Read:0xaaaaeaaa at 0xa0010268
[51832.334075] PUF Read:0xaaaaaaaa at 0xa001026c
[51832.334075] PUF Read:0xaaaaaaaa at 0xa0010270
[51832.334075] PUF Read:0xaaaaaaaa at 0xa0010274
[51832.334167] PUF Read:0xaaaaaaab at 0xa0010278
[51832.334167] PUF Read:0xaaaaaaaa at 0xa001027c
