[58563.135406] [i] Total hammer attempts per row: 818768
[58563.135437] EMIF 2 REG Write 0x00000618 at 0x4d000010
[58563.135437] EMIF 2 REG Read 0x00000618 at 0x4d000010
[58563.135467] EMIF 2 REG Write 0x00000618 at 0x4d000014
[58563.135467] EMIF 2 REG Read 0x00000618 at 0x4d000014
[58563.135498] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[58563.135498] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[58563.135528] Temp polling alert enabled
[58563.137023] PUF Read:0xaaaaaaaa at 0xa00080f4
[58563.137176] PUF Read:0xaaaaabaa at 0xa00080f8
[58563.137176] PUF Read:0xaaaaaaaa at 0xa00080fc
[58563.137176] PUF Read:0xaaaaaaaa at 0xa0008100
[58563.137176] PUF Read:0xaaaaaaaa at 0xa0008104
[58563.137268] PUF Read:0xaaaaaaaa at 0xa0008108
[58563.137268] PUF Read:0xaaaaaaaa at 0xa000810c
[58563.137329] PUF Read:0xaaaaaaaa at 0xa0008110
[58563.137359] PUF Read:0xaaaaaaaa at 0xa0008114
[58563.137359] PUF Read:0xaaaaaaaa at 0xa0008118
[58563.137359] PUF Read:0xaaaaaaaa at 0xa000811c
[58563.137420] PUF Read:0xaaaaaaaa at 0xa0008120
[58563.137420] PUF Read:0xaaaaaaaa at 0xa0008124
[58563.137420] PUF Read:0xaaaaaaea at 0xa0008128
[58563.137512] PUF Read:0xaaaaaaaa at 0xa000812c
[58563.137542] PUF Read:0xaaaaaaaa at 0xa0008130
[58563.137542] PUF Read:0xaaaaaaaa at 0xa0008134
[58563.137542] PUF Read:0xaa8aaaaa at 0xa0008138
[58563.137603] PUF Read:0xaaaaaaaa at 0xa000813c
[58563.137603] PUF Read:0xaaaaaaaa at 0xa0008140
[58563.137603] PUF Read:0xaaaaaaaa at 0xa0008144
[58563.137695] PUF Read:0xaabaaeaa at 0xa0008148
[58563.137695] PUF Read:0xaaaaaaaa at 0xa000814c
[58563.137695] PUF Read:0xaaaaaaaa at 0xa0008150
[58563.137695] PUF Read:0xaaaaaaaa at 0xa0008154
[58563.137786] PUF Read:0xaaaaaaaa at 0xa0008158
[58563.137786] PUF Read:0xaaaaaaea at 0xa000815c
[58563.137847] PUF Read:0xaaaaaaaa at 0xa0008160
[58563.137878] PUF Read:0xaaaaaaaa at 0xa0008164
[58563.137878] PUF Read:0xaaaaaaaa at 0xa0008168
[58563.137878] PUF Read:0xaaaaaaaa at 0xa000816c
[58563.137939] PUF Read:0xaaaaaaaa at 0xa0008170
[58563.137939] PUF Read:0xaaaaaaaa at 0xa0008174
[58563.138000] PUF Read:0xaaaaaaaa at 0xa0008178
[58563.138031] PUF Read:0xaaaaaaaa at 0xa000817c
[58563.138031] PUF Read:0xaaaaaa2a at 0xa0008180
[58563.138031] PUF Read:0xaaaaaaaa at 0xa0008184
[58563.138092] PUF Read:0xaaaaaaaa at 0xa0008188
[58563.138092] PUF Read:0xaaaaaaaa at 0xa000818c
[58563.138153] PUF Read:0xaaaaaaaa at 0xa0008190
[58563.138183] PUF Read:0xaaaaaaaa at 0xa0008194
[58563.138183] PUF Read:0xaaaaaaaa at 0xa0008198
[58563.138183] PUF Read:0xaaaaaaaa at 0xa000819c
[58563.138183] PUF Read:0xaaaaaaaa at 0xa00081a0
[58563.138183] PUF Read:0xaaaaaaaa at 0xa00081a4
[58563.138183] PUF Read:0xaaaaaaaa at 0xa00081a8
[58563.138336] PUF Read:0xaaaaaaaa at 0xa00081ac
[58563.138336] PUF Read:0xaaeaaaaa at 0xa00081b0
[58563.138336] PUF Read:0xaaaaaaaa at 0xa00081b4
[58563.138336] PUF Read:0xaaaaaaaa at 0xa00081b8
[58563.138427] PUF Read:0xaaaaaaaa at 0xa00081bc
[58563.138427] PUF Read:0xaaaaaaaa at 0xa00081c0
[58563.138488] PUF Read:0xaaaaaaae at 0xa00081c4
[58563.138519] PUF Read:0xaaaaaaaa at 0xa00081c8
[58563.138519] PUF Read:0xaaaaaaaa at 0xa00081cc
[58563.138519] PUF Read:0xaaaaaaaa at 0xa00081d0
[58563.138580] PUF Read:0xaaaaaaaa at 0xa00081d4
[58563.138580] PUF Read:0xaaaaaaaa at 0xa00081d8
[58563.138641] PUF Read:0xaaaaaaaa at 0xa00081dc
[58563.138671] PUF Read:0xaaaaaaaa at 0xa00081e0
[58563.138671] PUF Read:0xaaaaaaaa at 0xa00081e4
[58563.138671] PUF Read:0xaaaaaaaa at 0xa00081e8
[58563.138732] PUF Read:0xaa2aaaaa at 0xa00081ec
[58563.138732] PUF Read:0xaaaaaaaa at 0xa00081f0
[58563.138793] PUF Read:0xaaaaaaaa at 0xa00081f4
[58563.138824] PUF Read:0xaaaaaaa2 at 0xa00081f8
[58563.138824] PUF Read:0xaaaaaaaa at 0xa00081fc
[58563.138824] PUF Read:0xaaaaaaaa at 0xa0008200
[58563.138824] PUF Read:0xaaaaaaaa at 0xa0008204
[58563.138916] PUF Read:0xaaaaaaaa at 0xa0008208
[58563.138916] PUF Read:0xa8aaaaaa at 0xa000820c
[58563.138977] PUF Read:0xaaaaaaaa at 0xa0008210
[58563.139007] PUF Read:0xaaaaaaaa at 0xa0008214
[58563.139038] PUF Read:0xaaaaaaaa at 0xa0008218
[58563.139038] PUF Read:0xaaaaaaaa at 0xa000821c
[58563.139038] PUF Read:0xaaaaaaaa at 0xa0008220
[58563.139099] PUF Read:0xaaaaaaaa at 0xa0008224
[58563.139099] PUF Read:0xaaaaaaaa at 0xa0008228
[58563.139160] PUF Read:0xaaaaaaaa at 0xa000822c
[58563.139190] PUF Read:0xaaaaaaaa at 0xa0008230
[58563.139190] PUF Read:0xa8aaaaaa at 0xa0008234
[58563.139190] PUF Read:0xaaaaaaaa at 0xa0008238
[58563.139190] PUF Read:0xaaaaaaaa at 0xa000823c
[58563.139190] PUF Read:0xaaaaaaaa at 0xa0008240
[58563.139190] PUF Read:0xaaaaaaaa at 0xa0008244
[58563.139343] PUF Read:0xaaaaaaaa at 0xa0008248
[58563.139373] PUF Read:0xaaaaaaaa at 0xa000824c
[58563.139373] PUF Read:0xaaaaaaaa at 0xa0008250
[58563.139373] PUF Read:0xaaaaaaaa at 0xa0008254
[58563.139434] PUF Read:0xaaaaaaaa at 0xa0008258
[58563.139434] PUF Read:0xaaaaaaaa at 0xa000825c
[58563.139495] PUF Read:0xaaaaaaaa at 0xa0008260
[58563.139526] PUF Read:0xaaaaaaaa at 0xa0008264
[58563.139526] PUF Read:0xaaaaaaaa at 0xa0008268
[58563.139526] PUF Read:0xaaaaaaaa at 0xa000826c
[58563.139587] PUF Read:0xaaaaaaaa at 0xa0008270
[58563.139587] PUF Read:0xaaaaaaaa at 0xa0008274
[58563.139648] PUF Read:0xaaaaaaaa at 0xa0008278
[58563.139678] PUF Read:0xaaaaaaaa at 0xa000827c
[58563.139678] PUF Read:0xaaaaaaaa at 0xa0008280
[58563.139678] PUF Read:0xaaaaaaaa at 0xa0008284
[58563.139678] PUF Read:0xaaaaaaaa at 0xa0008288
[58563.139678] PUF Read:0xaaaaaaaa at 0xa000828c
[58563.139678] PUF Read:0xaaaaaaa8 at 0xa0008290
[58563.139831] PUF Read:0xaaaaaaaa at 0xa0008294
[58563.139831] PUF Read:0xaaaaaaaa at 0xa0008298
[58563.139831] PUF Read:0xaaaaaaaa at 0xa000829c
[58563.139831] PUF Read:0xaaaaaaaa at 0xa00082a0
[58563.139831] PUF Read:0xaaaaaaaa at 0xa00082a4
[58563.139831] PUF Read:0xaaaaaaaa at 0xa00082a8
[58563.139984] PUF Read:0xaaaaaaaa at 0xa00082ac
[58563.140014] PUF Read:0xaaaaaaaa at 0xa00082b0
[58563.140014] PUF Read:0xaaaaaaaa at 0xa00082b4
[58563.140014] PUF Read:0xaaaaaaea at 0xa00082b8
[58563.140075] PUF Read:0xaaaaaaaa at 0xa00082bc
[58563.140075] PUF Read:0xaaaaaaaa at 0xa00082c0
[58563.140136] PUF Read:0xaaaaaaaa at 0xa00082c4
[58563.140167] PUF Read:0xaaaaaaaa at 0xa00082c8
[58563.140167] PUF Read:0xaaaaaaaa at 0xa00082cc
[58563.140167] PUF Read:0xaaaaaaaa at 0xa00082d0
[58563.140228] PUF Read:0xaaaaaaaa at 0xa00082d4
[58563.140228] PUF Read:0xaaaaaaaa at 0xa00082d8
[58563.140228] PUF Read:0xaaaaaaaa at 0xa00082dc
[58563.140319] PUF Read:0xaaaaaaaa at 0xa00082e0
[58563.140319] PUF Read:0xaaaaaaaa at 0xa00082e4
[58563.140319] PUF Read:0xaaaaaaaa at 0xa00082e8
[58563.140319] PUF Read:0xaaaaaaaa at 0xa00082ec
[58563.140319] PUF Read:0xaaaaaaaa at 0xa00082f0
[58563.140319] PUF Read:0xaaaaaaaa at 0xa00082f4
[58563.140472] PUF Read:0xaaaaaaaa at 0xa00082f8
[58563.140502] PUF Read:0xaaaaaaaa at 0xa00082fc
[58563.140502] PUF Read:0xaaaaaaaa at 0xa0008300
[58563.140502] PUF Read:0xaaaaaaaa at 0xa0008304
[58563.140502] PUF Read:0xaaaaaaaa at 0xa0008308
[58563.140594] PUF Read:0xaaaaaaaa at 0xa000830c
[58563.140594] PUF Read:0xaaaaaaaa at 0xa0008310
[58563.140655] PUF Read:0xaaaaaaaa at 0xa0008314
[58563.140686] PUF Read:0xaaaaaaaa at 0xa0008318
[58563.140686] PUF Read:0xbaaaaaaa at 0xa000831c
[58563.140686] PUF Read:0xaaaaaaaa at 0xa0008320
[58563.140686] PUF Read:0xaaaaaaaa at 0xa0008324
[58563.140686] PUF Read:0xaaaaaaaa at 0xa0008328
[58563.140686] PUF Read:0xaaaaaaaa at 0xa000832c
[58563.140838] PUF Read:0xaaaaaaae at 0xa0008330
[58563.140838] PUF Read:0xaaaaaaaa at 0xa0008334
[58563.140838] PUF Read:0xaaaaaaaa at 0xa0008338
[58563.140838] PUF Read:0xaaaaaaaa at 0xa000833c
[58563.140930] PUF Read:0xaaaaaaaa at 0xa0008340
[58563.140930] PUF Read:0xaaaaaaaa at 0xa0008344
[58563.140991] PUF Read:0xaaaaaaaa at 0xa0008348
[58563.141021] PUF Read:0xaaaaaaaa at 0xa000834c
[58563.141021] PUF Read:0xaaaaaaaa at 0xa0008350
[58563.141021] PUF Read:0xaaaaaaaa at 0xa0008354
[58563.141082] PUF Read:0xaaaaaaaa at 0xa0008358
[58563.141082] PUF Read:0xaaaaaaaa at 0xa000835c
[58563.141143] PUF Read:0xaaabaaaa at 0xa0008360
[58563.141174] PUF Read:0xaaaaaaaa at 0xa0008364
[58563.141174] PUF Read:0xaaaaaaaa at 0xa0008368
[58563.141174] PUF Read:0xaaaaaaaa at 0xa000836c
[58563.141235] PUF Read:0xaaaaaaaa at 0xa0008370
[58563.141235] PUF Read:0xaaaaaaaa at 0xa0008374
[58563.141296] PUF Read:0xaaaaaaaa at 0xa0008378
[58563.141326] PUF Read:0xaaaaaaaa at 0xa000837c
[58563.141326] PUF Read:0xaaaaaaaa at 0xa0008380
[58563.141326] PUF Read:0xaaaaaaaa at 0xa0008384
[58563.141387] PUF Read:0xaaaaaaaa at 0xa0008388
[58563.141387] PUF Read:0xaaaaaaaa at 0xa000838c
[58563.141387] PUF Read:0xaaaaaaaa at 0xa0008390
[58563.141479] PUF Read:0xaaaaaaaa at 0xa0008394
[58563.141479] PUF Read:0xaaaaaaaa at 0xa0008398
[58563.141479] PUF Read:0xaaa2aaaa at 0xa000839c
[58563.141479] PUF Read:0xaaaaaaaa at 0xa00083a0
[58563.141571] PUF Read:0xaaaaaaaa at 0xa00083a4
[58563.141571] PUF Read:0xaaaaaaaa at 0xa00083a8
[58563.141632] PUF Read:0xaaaaaaaa at 0xa00083ac
[58563.141662] PUF Read:0xaaaaaaa2 at 0xa00083b0
[58563.141662] PUF Read:0xaaaaaaaa at 0xa00083b4
[58563.141662] PUF Read:0xaaaaaaaa at 0xa00083b8
[58563.141662] PUF Read:0xaaaaaaaa at 0xa00083bc
[58563.141662] PUF Read:0xaaaaaaaa at 0xa00083c0
[58563.141784] PUF Read:0xaaaaaaaa at 0xa00083c4
[58563.141815] PUF Read:0xaaaaaaaa at 0xa00083c8
[58563.141815] PUF Read:0xaaaaaaaa at 0xa00083cc
[58563.141815] PUF Read:0xaaaaaaaa at 0xa00083d0
[58563.141876] PUF Read:0xaaabaaaa at 0xa00083d4
[58563.141876] PUF Read:0xaaaaaaaa at 0xa00083d8
[58563.141937] PUF Read:0xaaaaaaaa at 0xa00083dc
[58563.141967] PUF Read:0xaaaaaaaa at 0xa00083e0
[58563.141967] PUF Read:0xaaaaaaaa at 0xa00083e4
[58563.141967] PUF Read:0xaaaaaaaa at 0xa00083e8
[58563.142028] PUF Read:0xaaaaaaaa at 0xa00083ec
[58563.142028] PUF Read:0xaaaaaaaa at 0xa00083f0
[58563.142028] PUF Read:0xaaaaaaaa at 0xa00083f4
[58563.142120] PUF Read:0xaaaaaaae at 0xa00083f8
[58563.142150] PUF Read:0xaaaeaaaa at 0xa00083fc
[58563.142150] PUF Read:0xaaaaaeaa at 0xa0010000
[58563.142150] PUF Read:0xaaaaaaaa at 0xa0010004
[58563.142211] PUF Read:0xaaaaaaaa at 0xa0010008
[58563.142211] PUF Read:0xaaaaaaaa at 0xa001000c
[58563.142272] PUF Read:0xaaaaaaaa at 0xa0010010
[58563.142303] PUF Read:0xaaaaaaaa at 0xa0010014
[58563.142303] PUF Read:0xabaaaaaa at 0xa0010018
[58563.142364] PUF Read:0xaeaaaaaa at 0xa001001c
[58563.142364] PUF Read:0xaaaaaaaa at 0xa0010020
[58563.142364] PUF Read:0xaaaaaaaa at 0xa0010024
[58563.142364] PUF Read:0xaaaaaaaa at 0xa0010028
[58563.142456] PUF Read:0xaaaaaaaa at 0xa001002c
[58563.142456] PUF Read:0xaaaaaaaa at 0xa0010030
[58563.142456] PUF Read:0xaaaaaaaa at 0xa0010034
[58563.142456] PUF Read:0xaaaaaaaa at 0xa0010038
[58563.142456] PUF Read:0xaaaaaaaa at 0xa001003c
[58563.142456] PUF Read:0xaaaaaaaa at 0xa0010040
[58563.142608] PUF Read:0xaaaaaaaa at 0xa0010044
[58563.142639] PUF Read:0xaaaaaaaa at 0xa0010048
[58563.142639] PUF Read:0xabaaaaaa at 0xa001004c
[58563.142639] PUF Read:0x8aaaaaaa at 0xa0010050
[58563.142700] PUF Read:0xaaa2aaaa at 0xa0010054
[58563.142700] PUF Read:0xaaaaaaaa at 0xa0010058
[58563.142761] PUF Read:0xaabaaeaa at 0xa001005c
[58563.142791] PUF Read:0xaaaaaaaa at 0xa0010060
[58563.142791] PUF Read:0xaaaaaaaa at 0xa0010064
[58563.142791] PUF Read:0xaaaaaaaa at 0xa0010068
[58563.142852] PUF Read:0xaaaaaaaa at 0xa001006c
[58563.142852] PUF Read:0xaaaaaaaa at 0xa0010070
[58563.142913] PUF Read:0xa8aaaaaa at 0xa0010074
[58563.142944] PUF Read:0xaaaaaaaa at 0xa0010078
[58563.142944] PUF Read:0xaaaaaaaa at 0xa001007c
[58563.142944] PUF Read:0xaaaaaaaa at 0xa0010080
[58563.142944] PUF Read:0xaaaaaaaa at 0xa0010084
[58563.142944] PUF Read:0xaaaaaaaa at 0xa0010088
[58563.142944] PUF Read:0xaaaaaa2a at 0xa001008c
[58563.143127] PUF Read:0xaaaaaaaa at 0xa0010090
[58563.143157] PUF Read:0xaaaaaaaa at 0xa0010094
[58563.143188] PUF Read:0xaaaaaaaa at 0xa0010098
[58563.143188] PUF Read:0xaaaaaaaa at 0xa001009c
[58563.143249] PUF Read:0xaaaaaaaa at 0xa00100a0
[58563.143249] PUF Read:0xaaaaaaaa at 0xa00100a4
[58563.143249] PUF Read:0xaaaaaaaa at 0xa00100a8
[58563.143249] PUF Read:0xaaaaaaaa at 0xa00100ac
[58563.143341] PUF Read:0xaeaaaaaa at 0xa00100b0
[58563.143341] PUF Read:0xaaaaaaaa at 0xa00100b4
[58563.143341] PUF Read:0xaaaaaaaa at 0xa00100b8
[58563.143341] PUF Read:0xaaaaaaaa at 0xa00100bc
[58563.143341] PUF Read:0xaaaaaaaa at 0xa00100c0
[58563.143341] PUF Read:0xaaaaaaaa at 0xa00100c4
[58563.143493] PUF Read:0xaaaaaaaa at 0xa00100c8
[58563.143524] PUF Read:0xaaaaaaaa at 0xa00100cc
[58563.143524] PUF Read:0xaaaaaaaa at 0xa00100d0
[58563.143524] PUF Read:0xaaaaaaaa at 0xa00100d4
[58563.143585] PUF Read:0xaaaaaaaa at 0xa00100d8
[58563.143585] PUF Read:0xaaaaaaaa at 0xa00100dc
[58563.143646] PUF Read:0xaaaaaaaa at 0xa00100e0
[58563.143676] PUF Read:0xaaaaaaaa at 0xa00100e4
[58563.143707] PUF Read:0xaaaaaaaa at 0xa00100e8
[58563.143707] PUF Read:0xaaaaaaaa at 0xa00100ec
[58563.143707] PUF Read:0xaaaaaaaa at 0xa00100f0
[58563.143707] PUF Read:0xaaaaaaaa at 0xa00100f4
[58563.143707] PUF Read:0xaaaaaaaa at 0xa00100f8
[58563.143707] PUF Read:0xaaaaaaaa at 0xa00100fc
[58563.143859] PUF Read:0xaa2aaaaa at 0xa0010100
[58563.143890] PUF Read:0xaaaaaaaa at 0xa0010104
[58563.143890] PUF Read:0xaaaaaaaa at 0xa0010108
[58563.143890] PUF Read:0xaaaaaaaa at 0xa001010c
[58563.143951] PUF Read:0xaaaaaaaa at 0xa0010110
[58563.143951] PUF Read:0xaaaaaaaa at 0xa0010114
[58563.144012] PUF Read:0xaaaaaaaa at 0xa0010118
[58563.144042] PUF Read:0xaaaaaaaa at 0xa001011c
[58563.144042] PUF Read:0xaaaaaaaa at 0xa0010120
[58563.144104] PUF Read:0xaaaeaaaa at 0xa0010124
[58563.144104] PUF Read:0xaaaaaaaa at 0xa0010128
[58563.144104] PUF Read:0xaaaaaaaa at 0xa001012c
[58563.144104] PUF Read:0xaaaaaaaa at 0xa0010130
[58563.144195] PUF Read:0xaaaaaaaa at 0xa0010134
[58563.144195] PUF Read:0xaaaaaaaa at 0xa0010138
[58563.144195] PUF Read:0xaaaaaaaa at 0xa001013c
[58563.144195] PUF Read:0xaeaaaaaa at 0xa0010140
[58563.144287] PUF Read:0xaaaaaaaa at 0xa0010144
[58563.144287] PUF Read:0xaaaaaaaa at 0xa0010148
[58563.144348] PUF Read:0xaaaaaaaa at 0xa001014c
[58563.144378] PUF Read:0xaaaaaaaa at 0xa0010150
[58563.144378] PUF Read:0xaaaaaaaa at 0xa0010154
[58563.144439] PUF Read:0xaaaaaaaa at 0xa0010158
[58563.144439] PUF Read:0xaaaaaaaa at 0xa001015c
[58563.144439] PUF Read:0xaaaaaaaa at 0xa0010160
[58563.144439] PUF Read:0xaaaaaaaa at 0xa0010164
[58563.144531] PUF Read:0xaaaaaaaa at 0xa0010168
[58563.144531] PUF Read:0xaaaaaaaa at 0xa001016c
[58563.144531] PUF Read:0xaaaaaaaa at 0xa0010170
[58563.144531] PUF Read:0xaaaaaaaa at 0xa0010174
[58563.144622] PUF Read:0xaaaaaaaa at 0xa0010178
[58563.144622] PUF Read:0xaaaaaaaa at 0xa001017c
[58563.144683] PUF Read:0xaaaaaaaa at 0xa0010180
[58563.144714] PUF Read:0xaaaaaaaa at 0xa0010184
[58563.144714] PUF Read:0xaaaaaaaa at 0xa0010188
[58563.144714] PUF Read:0xaaaaaaaa at 0xa001018c
[58563.144775] PUF Read:0xaaaaaaaa at 0xa0010190
[58563.144775] PUF Read:0xaaaaaaaa at 0xa0010194
[58563.144836] PUF Read:0xaaaaaaaa at 0xa0010198
[58563.144866] PUF Read:0xaaaaaaaa at 0xa001019c
[58563.144866] PUF Read:0xaaaaaaaa at 0xa00101a0
[58563.144866] PUF Read:0xaaaaaaaa at 0xa00101a4
[58563.144866] PUF Read:0xaaaaaaaa at 0xa00101a8
[58563.144866] PUF Read:0xaaaaaaaa at 0xa00101ac
[58563.144866] PUF Read:0xaa8aaaaa at 0xa00101b0
[58563.145019] PUF Read:0xaaaaaaaa at 0xa00101b4
[58563.145050] PUF Read:0xaaaaaaaa at 0xa00101b8
[58563.145050] PUF Read:0xaaaaaaaa at 0xa00101bc
[58563.145050] PUF Read:0xaaaaaaaa at 0xa00101c0
[58563.145111] PUF Read:0xaaaaaaaa at 0xa00101c4
[58563.145111] PUF Read:0xaaaaaaaa at 0xa00101c8
[58563.145172] PUF Read:0xaaaaaaaa at 0xa00101cc
[58563.145202] PUF Read:0xaaaaaaaa at 0xa00101d0
[58563.145202] PUF Read:0xaaaaaaaa at 0xa00101d4
[58563.145202] PUF Read:0xaaaaaaaa at 0xa00101d8
[58563.145294] PUF Read:0xaaaaaaaa at 0xa00101dc
[58563.145294] PUF Read:0xaaaaaaab at 0xa00101e0
[58563.145294] PUF Read:0xaaaaaaaa at 0xa00101e4
[58563.145294] PUF Read:0xaaaaaaaa at 0xa00101e8
[58563.145385] PUF Read:0xaaaaaaa8 at 0xa00101ec
[58563.145385] PUF Read:0xaaaaaaaa at 0xa00101f0
[58563.145385] PUF Read:0xaaaaaaaa at 0xa00101f4
[58563.145385] PUF Read:0xaaaaaaaa at 0xa00101f8
[58563.145477] PUF Read:0xaaaaaaaa at 0xa00101fc
[58563.145477] PUF Read:0xaaaaa2aa at 0xa0010200
[58563.145538] PUF Read:0xaaaaaaaa at 0xa0010204
[58563.145568] PUF Read:0xaaaaaaaa at 0xa0010208
[58563.145568] PUF Read:0xaaaaaaaa at 0xa001020c
[58563.145568] PUF Read:0xaaaaaaaa at 0xa0010210
[58563.145629] PUF Read:0xaaaaaaaa at 0xa0010214
[58563.145629] PUF Read:0xaaaaaaaa at 0xa0010218
[58563.145690] PUF Read:0xaaaaaaaa at 0xa001021c
[58563.145721] PUF Read:0xaaa2aaaa at 0xa0010220
[58563.145721] PUF Read:0xaaaaaaaa at 0xa0010224
[58563.145782] PUF Read:0xaaaaaaaa at 0xa0010228
[58563.145782] PUF Read:0xaaaaaaaa at 0xa001022c
[58563.145782] PUF Read:0xaaaaaaaa at 0xa0010230
[58563.145782] PUF Read:0xaaaaaaaa at 0xa0010234
[58563.145874] PUF Read:0xaaaaaaaa at 0xa0010238
[58563.145874] PUF Read:0xaaaaaaaa at 0xa001023c
[58563.145874] PUF Read:0xaaaaaaaa at 0xa0010240
[58563.145874] PUF Read:0xaaaaaaaa at 0xa0010244
[58563.145874] PUF Read:0xaaaaaaaa at 0xa0010248
[58563.145874] PUF Read:0xaa8aaaaa at 0xa001024c
[58563.146026] PUF Read:0xaaaaaaaa at 0xa0010250
[58563.146057] PUF Read:0xaaaaaaaa at 0xa0010254
[58563.146057] PUF Read:0xaaaaaaaa at 0xa0010258
[58563.146057] PUF Read:0xaaaaaaaa at 0xa001025c
[58563.146118] PUF Read:0xaaaaaaaa at 0xa0010260
[58563.146118] PUF Read:0xaaaaaaea at 0xa0010264
[58563.146179] PUF Read:0xaaaaaaaa at 0xa0010268
[58563.146209] PUF Read:0xaaaaaaaa at 0xa001026c
[58563.146209] PUF Read:0xaaaaaaaa at 0xa0010270
[58563.146209] PUF Read:0xaaaaaaaa at 0xa0010274
[58563.146270] PUF Read:0xaaaaaaaa at 0xa0010278
