[16550.432312] [i] Total hammer attempts per row: 818838
[16550.432312] EMIF 2 REG Write 0x00000618 at 0x4d000010
[16550.432373] EMIF 2 REG Read 0x00000618 at 0x4d000010
[16550.432373] EMIF 2 REG Write 0x00000618 at 0x4d000014
[16550.432403] EMIF 2 REG Read 0x00000618 at 0x4d000014
[16550.432403] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[16550.432403] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[16550.432434] Temp polling alert enabled
[16550.436157] PUF Read:0x00000000 at 0xa0008240
[16550.436187] PUF Read:0x00000000 at 0xa0008244
[16550.436187] PUF Read:0x00000000 at 0xa0008248
[16550.436187] PUF Read:0x00000000 at 0xa000824c
[16550.436187] PUF Read:0x00000000 at 0xa0008250
[16550.436187] PUF Read:0x00100000 at 0xa0008254
[16550.436309] PUF Read:0x00000000 at 0xa0008258
[16550.436309] PUF Read:0x00040000 at 0xa000825c
[16550.436309] PUF Read:0x00000000 at 0xa0008260
[16550.436309] PUF Read:0x00000000 at 0xa0008264
[16550.436309] PUF Read:0x00000000 at 0xa0008268
[16550.436309] PUF Read:0x00000000 at 0xa000826c
[16550.436462] PUF Read:0x00000000 at 0xa0008270
[16550.436462] PUF Read:0x00000000 at 0xa0008274
[16550.436462] PUF Read:0x00000000 at 0xa0008278
[16550.436462] PUF Read:0x00000000 at 0xa000827c
[16550.436462] PUF Read:0x00000000 at 0xa0008280
[16550.436584] PUF Read:0x00000000 at 0xa0008284
[16550.436614] PUF Read:0x00000000 at 0xa0008288
[16550.436614] PUF Read:0x00000000 at 0xa000828c
[16550.436614] PUF Read:0x00000000 at 0xa0008290
[16550.436676] PUF Read:0x00000000 at 0xa0008294
[16550.436676] PUF Read:0x00000000 at 0xa0008298
[16550.436737] PUF Read:0x00000000 at 0xa000829c
[16550.436767] PUF Read:0x00000000 at 0xa00082a0
[16550.436767] PUF Read:0x00001000 at 0xa00082a4
[16550.436767] PUF Read:0x00000000 at 0xa00082a8
[16550.436828] PUF Read:0x00000000 at 0xa00082ac
[16550.436828] PUF Read:0x00000000 at 0xa00082b0
[16550.436889] PUF Read:0x00000000 at 0xa00082b4
[16550.436920] PUF Read:0x00000040 at 0xa00082b8
[16550.436920] PUF Read:0x00000000 at 0xa00082bc
[16550.436920] PUF Read:0x00000000 at 0xa00082c0
[16550.436981] PUF Read:0x00000000 at 0xa00082c4
[16550.436981] PUF Read:0x10000000 at 0xa00082c8
[16550.437042] PUF Read:0x00000000 at 0xa00082cc
[16550.437072] PUF Read:0x00100000 at 0xa00082d0
[16550.437072] PUF Read:0x00000000 at 0xa00082d4
[16550.437072] PUF Read:0x00000000 at 0xa00082d8
[16550.437133] PUF Read:0x00000000 at 0xa00082dc
[16550.437133] PUF Read:0x00000000 at 0xa00082e0
[16550.437194] PUF Read:0x00000400 at 0xa00082e4
[16550.437225] PUF Read:0x00000000 at 0xa00082e8
[16550.437225] PUF Read:0x00000001 at 0xa00082ec
[16550.437225] PUF Read:0x00000000 at 0xa00082f0
[16550.437225] PUF Read:0x00000000 at 0xa00082f4
[16550.437225] PUF Read:0x00000000 at 0xa00082f8
[16550.437347] PUF Read:0x00000000 at 0xa00082fc
[16550.437377] PUF Read:0x00000000 at 0xa0008300
[16550.437377] PUF Read:0x00000000 at 0xa0008304
[16550.437377] PUF Read:0x00000000 at 0xa0008308
[16550.437438] PUF Read:0x00000000 at 0xa000830c
[16550.437438] PUF Read:0x00000000 at 0xa0008310
[16550.437500] PUF Read:0x00000000 at 0xa0008314
[16550.437530] PUF Read:0x01000000 at 0xa0008318
[16550.437530] PUF Read:0x10000000 at 0xa000831c
[16550.437530] PUF Read:0x00000000 at 0xa0008320
[16550.437591] PUF Read:0x00000000 at 0xa0008324
[16550.437591] PUF Read:0x00000000 at 0xa0008328
[16550.437652] PUF Read:0x00000000 at 0xa000832c
[16550.437683] PUF Read:0x00000004 at 0xa0008330
[16550.437683] PUF Read:0x00000000 at 0xa0008334
[16550.437683] PUF Read:0x00000000 at 0xa0008338
[16550.437744] PUF Read:0x00000000 at 0xa000833c
[16550.437744] PUF Read:0x00000000 at 0xa0008340
[16550.437805] PUF Read:0x00000000 at 0xa0008344
[16550.437835] PUF Read:0x00000000 at 0xa0008348
[16550.437835] PUF Read:0x00000000 at 0xa000834c
[16550.437835] PUF Read:0x00000000 at 0xa0008350
[16550.437835] PUF Read:0x00000000 at 0xa0008354
[16550.437835] PUF Read:0x00000000 at 0xa0008358
[16550.437957] PUF Read:0x00000000 at 0xa000835c
[16550.437957] PUF Read:0x00010000 at 0xa0008360
[16550.437957] PUF Read:0x00000000 at 0xa0008364
[16550.437957] PUF Read:0x00000000 at 0xa0008368
[16550.437957] PUF Read:0x00000000 at 0xa000836c
[16550.438079] PUF Read:0x00000000 at 0xa0008370
[16550.438110] PUF Read:0x00000000 at 0xa0008374
[16550.438110] PUF Read:0x00000000 at 0xa0008378
[16550.438110] PUF Read:0x00000000 at 0xa000837c
[16550.438171] PUF Read:0x00000000 at 0xa0008380
[16550.438171] PUF Read:0x00000000 at 0xa0008384
[16550.438232] PUF Read:0x00000000 at 0xa0008388
[16550.438262] PUF Read:0x00000000 at 0xa000838c
[16550.438262] PUF Read:0x00000001 at 0xa0008390
[16550.438262] PUF Read:0x00000100 at 0xa0008394
[16550.438323] PUF Read:0x00000000 at 0xa0008398
[16550.438323] PUF Read:0x00000000 at 0xa000839c
[16550.438385] PUF Read:0x00000000 at 0xa00083a0
[16550.438385] PUF Read:0x00000000 at 0xa00083a4
[16550.438385] PUF Read:0x00000000 at 0xa00083a8
[16550.438385] PUF Read:0x00000000 at 0xa00083ac
[16550.438385] PUF Read:0x00000000 at 0xa00083b0
[16550.438385] PUF Read:0x00000000 at 0xa00083b4
[16550.438537] PUF Read:0x00000000 at 0xa00083b8
[16550.438537] PUF Read:0x00000000 at 0xa00083bc
[16550.438598] PUF Read:0x00000000 at 0xa00083c0
[16550.438598] PUF Read:0x04000000 at 0xa00083c4
[16550.438598] PUF Read:0x00000000 at 0xa00083c8
[16550.438659] PUF Read:0x00000000 at 0xa00083cc
[16550.438690] PUF Read:0x00000000 at 0xa00083d0
[16550.438690] PUF Read:0x00010000 at 0xa00083d4
[16550.438751] PUF Read:0x00000000 at 0xa00083d8
[16550.438751] PUF Read:0x00000000 at 0xa00083dc
[16550.438781] PUF Read:0x00100000 at 0xa00083e0
[16550.438781] PUF Read:0x10000000 at 0xa00083e4
[16550.438842] PUF Read:0x00000000 at 0xa00083e8
[16550.438873] PUF Read:0x00000000 at 0xa00083ec
[16550.438873] PUF Read:0x00000000 at 0xa00083f0
[16550.438873] PUF Read:0x00000000 at 0xa00083f4
[16550.438934] PUF Read:0x00000004 at 0xa00083f8
[16550.438934] PUF Read:0x00040000 at 0xa00083fc
[16550.438995] PUF Read:0x00000400 at 0xa0010000
[16550.439025] PUF Read:0x00000000 at 0xa0010004
[16550.439025] PUF Read:0x00000000 at 0xa0010008
[16550.439025] PUF Read:0x00004000 at 0xa001000c
[16550.439086] PUF Read:0x00000000 at 0xa0010010
[16550.439086] PUF Read:0x01000000 at 0xa0010014
[16550.439147] PUF Read:0x01000000 at 0xa0010018
[16550.439178] PUF Read:0x04000000 at 0xa001001c
[16550.439178] PUF Read:0x00000000 at 0xa0010020
[16550.439178] PUF Read:0x04000000 at 0xa0010024
[16550.439239] PUF Read:0x00000000 at 0xa0010028
[16550.439239] PUF Read:0x00000000 at 0xa001002c
[16550.439300] PUF Read:0x00000000 at 0xa0010030
[16550.439331] PUF Read:0x00000000 at 0xa0010034
[16550.439331] PUF Read:0x00000000 at 0xa0010038
[16550.439331] PUF Read:0x00000000 at 0xa001003c
[16550.439392] PUF Read:0x00000000 at 0xa0010040
[16550.439392] PUF Read:0x04000000 at 0xa0010044
[16550.439453] PUF Read:0x00000000 at 0xa0010048
[16550.439453] PUF Read:0x01000000 at 0xa001004c
[16550.439453] PUF Read:0x00000000 at 0xa0010050
[16550.439453] PUF Read:0x00000000 at 0xa0010054
[16550.439453] PUF Read:0x00000000 at 0xa0010058
[16550.439453] PUF Read:0x00100400 at 0xa001005c
[16550.439605] PUF Read:0x00000000 at 0xa0010060
[16550.439605] PUF Read:0x00000000 at 0xa0010064
[16550.439605] PUF Read:0x00000000 at 0xa0010068
[16550.439605] PUF Read:0x00000000 at 0xa001006c
[16550.439605] PUF Read:0x00000000 at 0xa0010070
[16550.439727] PUF Read:0x00000000 at 0xa0010074
[16550.439758] PUF Read:0x00000000 at 0xa0010078
[16550.439758] PUF Read:0x00000000 at 0xa001007c
[16550.439758] PUF Read:0x00000000 at 0xa0010080
[16550.439819] PUF Read:0x00000000 at 0xa0010084
[16550.439819] PUF Read:0x00000000 at 0xa0010088
[16550.439880] PUF Read:0x00000000 at 0xa001008c
[16550.439910] PUF Read:0x00000000 at 0xa0010090
[16550.439910] PUF Read:0x00000000 at 0xa0010094
[16550.439971] PUF Read:0x00000000 at 0xa0010098
[16550.440002] PUF Read:0x00000000 at 0xa001009c
[16550.440002] PUF Read:0x00000000 at 0xa00100a0
[16550.440002] PUF Read:0x00000000 at 0xa00100a4
[16550.441558] PUF Read:0x00000000 at 0xa00100a8
[16550.441558] PUF Read:0x00000000 at 0xa00100ac
[16550.441558] PUF Read:0x04000000 at 0xa00100b0
[16550.441558] PUF Read:0x00000000 at 0xa00100b4
[16550.441650] PUF Read:0x00000000 at 0xa00100b8
[16550.441650] PUF Read:0x00000000 at 0xa00100bc
[16550.441711] PUF Read:0x00000000 at 0xa00100c0
[16550.441741] PUF Read:0x00000000 at 0xa00100c4
[16550.441741] PUF Read:0x00000000 at 0xa00100c8
[16550.441741] PUF Read:0x00000000 at 0xa00100cc
[16550.441802] PUF Read:0x00000100 at 0xa00100d0
[16550.441802] PUF Read:0x00000000 at 0xa00100d4
[16550.441864] PUF Read:0x00000000 at 0xa00100d8
[16550.441894] PUF Read:0x00000000 at 0xa00100dc
[16550.441894] PUF Read:0x00000000 at 0xa00100e0
[16550.441894] PUF Read:0x00000000 at 0xa00100e4
[16550.441955] PUF Read:0x00000000 at 0xa00100e8
[16550.441955] PUF Read:0x00000000 at 0xa00100ec
[16550.442016] PUF Read:0x00000000 at 0xa00100f0
[16550.442047] PUF Read:0x00000000 at 0xa00100f4
[16550.442047] PUF Read:0x00000000 at 0xa00100f8
[16550.442047] PUF Read:0x00040000 at 0xa00100fc
[16550.442108] PUF Read:0x00000000 at 0xa0010100
[16550.442108] PUF Read:0x00000000 at 0xa0010104
[16550.442169] PUF Read:0x00000000 at 0xa0010108
[16550.442199] PUF Read:0x00010000 at 0xa001010c
[16550.442199] PUF Read:0x00000000 at 0xa0010110
[16550.442199] PUF Read:0x00000000 at 0xa0010114
[16550.442260] PUF Read:0x00000000 at 0xa0010118
[16550.442260] PUF Read:0x10000000 at 0xa001011c
[16550.442321] PUF Read:0x04000000 at 0xa0010120
[16550.442352] PUF Read:0x00040000 at 0xa0010124
[16550.442352] PUF Read:0x00000000 at 0xa0010128
[16550.442352] PUF Read:0x00000000 at 0xa001012c
[16550.442413] PUF Read:0x00000000 at 0xa0010130
[16550.442413] PUF Read:0x00004000 at 0xa0010134
[16550.442474] PUF Read:0x10000000 at 0xa0010138
[16550.442504] PUF Read:0x00000000 at 0xa001013c
[16550.442504] PUF Read:0x04000000 at 0xa0010140
[16550.442504] PUF Read:0x00000000 at 0xa0010144
[16550.442565] PUF Read:0x00000000 at 0xa0010148
[16550.442565] PUF Read:0x00000000 at 0xa001014c
[16550.442626] PUF Read:0x00000000 at 0xa0010150
[16550.442626] PUF Read:0x00000000 at 0xa0010154
[16550.442626] PUF Read:0x00000000 at 0xa0010158
[16550.442626] PUF Read:0x00000000 at 0xa001015c
[16550.442626] PUF Read:0x00000000 at 0xa0010160
[16550.442626] PUF Read:0x00000000 at 0xa0010164
[16550.442779] PUF Read:0x00000000 at 0xa0010168
[16550.442779] PUF Read:0x00000000 at 0xa001016c
[16550.442840] PUF Read:0x00000040 at 0xa0010170
[16550.442840] PUF Read:0x00000000 at 0xa0010174
[16550.442840] PUF Read:0x00004000 at 0xa0010178
[16550.442901] PUF Read:0x00000000 at 0xa001017c
[16550.442932] PUF Read:0x00000000 at 0xa0010180
[16550.442932] PUF Read:0x00000000 at 0xa0010184
[16550.442932] PUF Read:0x00000000 at 0xa0010188
[16550.442993] PUF Read:0x00000000 at 0xa001018c
[16550.442993] PUF Read:0x00000000 at 0xa0010190
[16550.443054] PUF Read:0x00000000 at 0xa0010194
[16550.443084] PUF Read:0x00000000 at 0xa0010198
[16550.443084] PUF Read:0x00000000 at 0xa001019c
[16550.443084] PUF Read:0x00010000 at 0xa00101a0
[16550.443145] PUF Read:0x00000000 at 0xa00101a4
[16550.443145] PUF Read:0x00000000 at 0xa00101a8
[16550.443206] PUF Read:0x00000000 at 0xa00101ac
[16550.443237] PUF Read:0x00000000 at 0xa00101b0
[16550.443237] PUF Read:0x00400000 at 0xa00101b4
[16550.443237] PUF Read:0x00000000 at 0xa00101b8
[16550.443298] PUF Read:0x00000000 at 0xa00101bc
[16550.443298] PUF Read:0x00000000 at 0xa00101c0
[16550.443359] PUF Read:0x00000400 at 0xa00101c4
[16550.443389] PUF Read:0x00000000 at 0xa00101c8
[16550.443389] PUF Read:0x00000000 at 0xa00101cc
[16550.443389] PUF Read:0x00000000 at 0xa00101d0
[16550.443450] PUF Read:0x00000000 at 0xa00101d4
[16550.443450] PUF Read:0x00000100 at 0xa00101d8
[16550.443511] PUF Read:0x04000000 at 0xa00101dc
[16550.443542] PUF Read:0x00000001 at 0xa00101e0
[16550.443542] PUF Read:0x00000000 at 0xa00101e4
[16550.443542] PUF Read:0x00000000 at 0xa00101e8
[16550.443603] PUF Read:0x00000000 at 0xa00101ec
[16550.443603] PUF Read:0x10000000 at 0xa00101f0
[16550.443664] PUF Read:0x00000000 at 0xa00101f4
[16550.443695] PUF Read:0x00000000 at 0xa00101f8
[16550.443695] PUF Read:0x00000000 at 0xa00101fc
[16550.443695] PUF Read:0x00000000 at 0xa0010200
[16550.443756] PUF Read:0x00000000 at 0xa0010204
[16550.443756] PUF Read:0x00000000 at 0xa0010208
[16550.443817] PUF Read:0x00000000 at 0xa001020c
[16550.443847] PUF Read:0x00000000 at 0xa0010210
[16550.443847] PUF Read:0x00000000 at 0xa0010214
[16550.443847] PUF Read:0x00000000 at 0xa0010218
[16550.443908] PUF Read:0x00010000 at 0xa001021c
[16550.443908] PUF Read:0x00000040 at 0xa0010220
[16550.443969] PUF Read:0x00000000 at 0xa0010224
[16550.444000] PUF Read:0x00100000 at 0xa0010228
[16550.444000] PUF Read:0x00000000 at 0xa001022c
[16550.444000] PUF Read:0x00000000 at 0xa0010230
[16550.444061] PUF Read:0x00001000 at 0xa0010234
[16550.444061] PUF Read:0x00000000 at 0xa0010238
[16550.444122] PUF Read:0x00000000 at 0xa001023c
[16550.444152] PUF Read:0x00000000 at 0xa0010240
[16550.444152] PUF Read:0x00000000 at 0xa0010244
[16550.444152] PUF Read:0x00000000 at 0xa0010248
[16550.444152] PUF Read:0x00000000 at 0xa001024c
[16550.444152] PUF Read:0x00000000 at 0xa0010250
[16550.444274] PUF Read:0x00000000 at 0xa0010254
[16550.444274] PUF Read:0x00040000 at 0xa0010258
[16550.444274] PUF Read:0x00000000 at 0xa001025c
[16550.444274] PUF Read:0x00000000 at 0xa0010260
[16550.444274] PUF Read:0x00000040 at 0xa0010264
[16550.444396] PUF Read:0x00000000 at 0xa0010268
[16550.444427] PUF Read:0x00000000 at 0xa001026c
[16550.444427] PUF Read:0x00000000 at 0xa0010270
[16550.444488] PUF Read:0x00000000 at 0xa0010274
[16550.444488] PUF Read:0x00000001 at 0xa0010278
[16550.444488] PUF Read:0x00000000 at 0xa001027c
[16550.444549] PUF Read:0x00000000 at 0xa0010280
[16550.444580] PUF Read:0x00000000 at 0xa0010284
[16550.444580] PUF Read:0x00000000 at 0xa0010288
[16550.444641] PUF Read:0x00000000 at 0xa001028c
[16550.444641] PUF Read:0x00000000 at 0xa0010290
[16550.444641] PUF Read:0x00000000 at 0xa0010294
[16550.444702] PUF Read:0x00000000 at 0xa0010298
[16550.444732] PUF Read:0x00000000 at 0xa001029c
[16550.444732] PUF Read:0x00000000 at 0xa00102a0
[16550.444732] PUF Read:0x00000000 at 0xa00102a4
[16550.444732] PUF Read:0x00000000 at 0xa00102a8
[16550.444732] PUF Read:0x00000000 at 0xa00102ac
[16550.444732] PUF Read:0x01000000 at 0xa00102b0
[16550.444885] PUF Read:0x00000000 at 0xa00102b4
[16550.444885] PUF Read:0x00000000 at 0xa00102b8
[16550.444885] PUF Read:0x01000000 at 0xa00102bc
[16550.444885] PUF Read:0x00000000 at 0xa00102c0
[16550.444885] PUF Read:0x00000000 at 0xa00102c4
[16550.445007] PUF Read:0x00000000 at 0xa00102c8
[16550.445037] PUF Read:0x00000000 at 0xa00102cc
[16550.445037] PUF Read:0x00000000 at 0xa00102d0
[16550.445098] PUF Read:0x00000000 at 0xa00102d4
[16550.445098] PUF Read:0x00000000 at 0xa00102d8
[16550.445098] PUF Read:0x00000000 at 0xa00102dc
[16550.445159] PUF Read:0x00010000 at 0xa00102e0
[16550.445190] PUF Read:0x00000000 at 0xa00102e4
[16550.445190] PUF Read:0x00000000 at 0xa00102e8
[16550.445190] PUF Read:0x00000000 at 0xa00102ec
[16550.445251] PUF Read:0x00000000 at 0xa00102f0
[16550.445251] PUF Read:0x00000040 at 0xa00102f4
[16550.445312] PUF Read:0x00000000 at 0xa00102f8
[16550.445343] PUF Read:0x00004000 at 0xa00102fc
[16550.445343] PUF Read:0x00000000 at 0xa0010300
[16550.445343] PUF Read:0x00000000 at 0xa0010304
[16550.445404] PUF Read:0x00000000 at 0xa0010308
[16550.445404] PUF Read:0x00000000 at 0xa001030c
[16550.445465] PUF Read:0x01000004 at 0xa0010310
[16550.445495] PUF Read:0x00000000 at 0xa0010314
[16550.445495] PUF Read:0x00000000 at 0xa0010318
[16550.445495] PUF Read:0x00000000 at 0xa001031c
[16550.445556] PUF Read:0x00000000 at 0xa0010320
[16550.445556] PUF Read:0x00000004 at 0xa0010324
[16550.445617] PUF Read:0x10000000 at 0xa0010328
[16550.445648] PUF Read:0x00000000 at 0xa001032c
[16550.445648] PUF Read:0x00000000 at 0xa0010330
[16550.445648] PUF Read:0x00000000 at 0xa0010334
[16550.445709] PUF Read:0x00000000 at 0xa0010338
[16550.445709] PUF Read:0x00000000 at 0xa001033c
[16550.445770] PUF Read:0x00000000 at 0xa0010340
[16550.445800] PUF Read:0x00000000 at 0xa0010344
[16550.445800] PUF Read:0x00000000 at 0xa0010348
[16550.445800] PUF Read:0x00000000 at 0xa001034c
[16550.445800] PUF Read:0x00000000 at 0xa0010350
[16550.445800] PUF Read:0x00000000 at 0xa0010354
[16550.445922] PUF Read:0x00000000 at 0xa0010358
[16550.445922] PUF Read:0x10000000 at 0xa001035c
[16550.445922] PUF Read:0x00000000 at 0xa0010360
