[19738.371032] [i] Total hammer attempts per row: 506469
[19738.371032] EMIF 2 REG Write 0x00000618 at 0x4d000010
[19738.371063] EMIF 2 REG Read 0x00000618 at 0x4d000010
[19738.371063] EMIF 2 REG Write 0x00000618 at 0x4d000014
[19738.371093] EMIF 2 REG Read 0x00000618 at 0x4d000014
[19738.371093] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[19738.371124] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[19738.371124] Temp polling alert enabled
[19738.372131] PUF Read:0x00410001 at 0xa0008098
[19738.372131] PUF Read:0x00000000 at 0xa000809c
[19738.372192] PUF Read:0x00000000 at 0xa00080a0
[19738.372192] PUF Read:0x00010000 at 0xa00080a4
[19738.372253] PUF Read:0x00010001 at 0xa00080a8
[19738.372283] PUF Read:0x00000040 at 0xa00080ac
[19738.372283] PUF Read:0x00000000 at 0xa00080b0
[19738.372283] PUF Read:0x00000000 at 0xa00080b4
[19738.372283] PUF Read:0x00004000 at 0xa00080b8
[19738.372283] PUF Read:0x00000000 at 0xa00080bc
[19738.372406] PUF Read:0x00000400 at 0xa00080c0
[19738.372436] PUF Read:0x00000000 at 0xa00080c4
[19738.372436] PUF Read:0x10000000 at 0xa00080c8
[19738.372436] PUF Read:0x01000000 at 0xa00080cc
[19738.372497] PUF Read:0x40045000 at 0xa00080d0
[19738.372497] PUF Read:0x00000000 at 0xa00080d4
[19738.372558] PUF Read:0x00001000 at 0xa00080d8
[19738.372589] PUF Read:0x00000000 at 0xa00080dc
[19738.372589] PUF Read:0x01000000 at 0xa00080e0
[19738.372589] PUF Read:0x00000000 at 0xa00080e4
[19738.372650] PUF Read:0x00000000 at 0xa00080e8
[19738.372650] PUF Read:0x00000001 at 0xa00080ec
[19738.372711] PUF Read:0x00000000 at 0xa00080f0
[19738.372741] PUF Read:0x00000000 at 0xa00080f4
[19738.372741] PUF Read:0x00000100 at 0xa00080f8
[19738.372741] PUF Read:0x00000000 at 0xa00080fc
[19738.372802] PUF Read:0x00000000 at 0xa0008100
[19738.372802] PUF Read:0x00000000 at 0xa0008104
[19738.372863] PUF Read:0x00000000 at 0xa0008108
[19738.372894] PUF Read:0x00100000 at 0xa000810c
[19738.372894] PUF Read:0x00000000 at 0xa0008110
[19738.372894] PUF Read:0x00400000 at 0xa0008114
[19738.372955] PUF Read:0x00000000 at 0xa0008118
[19738.372955] PUF Read:0x00000000 at 0xa000811c
[19738.373016] PUF Read:0x01000000 at 0xa0008120
[19738.373046] PUF Read:0x00000400 at 0xa0008124
[19738.373046] PUF Read:0x00000040 at 0xa0008128
[19738.373046] PUF Read:0x00000000 at 0xa000812c
[19738.373107] PUF Read:0x00000000 at 0xa0008130
[19738.373107] PUF Read:0x00000000 at 0xa0008134
[19738.373168] PUF Read:0x00010000 at 0xa0008138
[19738.373199] PUF Read:0x00000000 at 0xa000813c
[19738.373199] PUF Read:0x40000400 at 0xa0008140
[19738.373199] PUF Read:0x00000000 at 0xa0008144
[19738.373260] PUF Read:0x00100400 at 0xa0008148
[19738.373260] PUF Read:0x00000000 at 0xa000814c
[19738.373321] PUF Read:0x00000000 at 0xa0008150
[19738.373352] PUF Read:0x00000000 at 0xa0008154
[19738.373352] PUF Read:0x00000000 at 0xa0008158
[19738.373413] PUF Read:0x00100040 at 0xa000815c
[19738.373413] PUF Read:0x00001000 at 0xa0008160
[19738.373413] PUF Read:0x00000000 at 0xa0008164
[19738.373413] PUF Read:0x04000000 at 0xa0008168
[19738.373504] PUF Read:0x00400000 at 0xa000816c
[19738.373504] PUF Read:0x00000000 at 0xa0008170
[19738.373565] PUF Read:0x00100000 at 0xa0008174
[19738.373565] PUF Read:0x00000000 at 0xa0008178
[19738.373565] PUF Read:0x00000000 at 0xa000817c
[19738.373626] PUF Read:0x00000000 at 0xa0008180
[19738.373657] PUF Read:0x00000000 at 0xa0008184
[19738.373657] PUF Read:0x00040000 at 0xa0008188
[19738.373657] PUF Read:0x00000040 at 0xa000818c
[19738.373718] PUF Read:0x00000000 at 0xa0008190
[19738.373718] PUF Read:0x40000000 at 0xa0008194
[19738.373779] PUF Read:0x00000004 at 0xa0008198
[19738.373809] PUF Read:0x00000000 at 0xa000819c
[19738.373809] PUF Read:0x00000000 at 0xa00081a0
[19738.373809] PUF Read:0x00000000 at 0xa00081a4
[19738.373870] PUF Read:0x00000000 at 0xa00081a8
[19738.373870] PUF Read:0x00000040 at 0xa00081ac
[19738.373931] PUF Read:0x00410000 at 0xa00081b0
[19738.373962] PUF Read:0x00100000 at 0xa00081b4
[19738.373962] PUF Read:0x00004000 at 0xa00081b8
[19738.373962] PUF Read:0x00100000 at 0xa00081bc
[19738.373962] PUF Read:0x00000000 at 0xa00081c0
[19738.374053] PUF Read:0x00000004 at 0xa00081c4
[19738.374053] PUF Read:0x00000000 at 0xa00081c8
[19738.374114] PUF Read:0x00010000 at 0xa00081cc
[19738.374145] PUF Read:0x10000000 at 0xa00081d0
[19738.374145] PUF Read:0x00000000 at 0xa00081d4
[19738.374145] PUF Read:0x10000000 at 0xa00081d8
[19738.374206] PUF Read:0x00000000 at 0xa00081dc
[19738.374206] PUF Read:0x00000000 at 0xa00081e0
[19738.374267] PUF Read:0x00000040 at 0xa00081e4
[19738.374298] PUF Read:0x00000000 at 0xa00081e8
[19738.374298] PUF Read:0x00000010 at 0xa00081ec
[19738.374298] PUF Read:0x00000001 at 0xa00081f0
[19738.374359] PUF Read:0x00000400 at 0xa00081f4
[19738.374359] PUF Read:0x00000000 at 0xa00081f8
[19738.374420] PUF Read:0x00000040 at 0xa00081fc
[19738.374420] PUF Read:0x00000000 at 0xa0008200
[19738.374420] PUF Read:0x00000000 at 0xa0008204
[19738.374420] PUF Read:0x00000010 at 0xa0008208
[19738.374511] PUF Read:0x00000000 at 0xa000820c
[19738.374511] PUF Read:0x00400000 at 0xa0008210
[19738.374572] PUF Read:0x00000000 at 0xa0008214
[19738.374572] PUF Read:0x00000400 at 0xa0008218
[19738.374572] PUF Read:0x00000000 at 0xa000821c
[19738.374572] PUF Read:0x00000000 at 0xa0008220
[19738.374572] PUF Read:0x00100000 at 0xa0008224
[19738.374572] PUF Read:0x00000000 at 0xa0008228
[19738.374725] PUF Read:0x00000000 at 0xa000822c
[19738.374725] PUF Read:0x00000500 at 0xa0008230
[19738.374725] PUF Read:0x00400000 at 0xa0008234
[19738.374725] PUF Read:0x00000000 at 0xa0008238
[19738.374725] PUF Read:0x00000400 at 0xa000823c
[19738.374725] PUF Read:0x00000000 at 0xa0008240
[19738.374877] PUF Read:0x00000000 at 0xa0008244
[19738.374877] PUF Read:0x00040000 at 0xa0008248
[19738.374938] PUF Read:0x00000000 at 0xa000824c
[19738.374938] PUF Read:0x00000000 at 0xa0008250
[19738.374938] PUF Read:0x00100000 at 0xa0008254
[19738.375000] PUF Read:0x00000000 at 0xa0008258
[19738.375030] PUF Read:0x04040000 at 0xa000825c
[19738.375030] PUF Read:0x00000000 at 0xa0008260
[19738.375030] PUF Read:0x00000000 at 0xa0008264
[19738.375091] PUF Read:0x00000400 at 0xa0008268
[19738.375091] PUF Read:0x00001000 at 0xa000826c
[19738.375091] PUF Read:0x00000000 at 0xa0008270
[19738.375183] PUF Read:0x00000000 at 0xa0008274
[19738.375183] PUF Read:0x00000040 at 0xa0008278
[19738.375183] PUF Read:0x00100000 at 0xa000827c
[19738.375183] PUF Read:0x40000000 at 0xa0008280
[19738.375183] PUF Read:0x00000000 at 0xa0008284
[19738.375183] PUF Read:0x00400000 at 0xa0008288
[19738.375335] PUF Read:0x00000000 at 0xa000828c
[19738.375335] PUF Read:0x00000000 at 0xa0008290
[19738.375335] PUF Read:0x00000000 at 0xa0008294
[19738.375335] PUF Read:0x00000000 at 0xa0008298
[19738.375335] PUF Read:0x00000000 at 0xa000829c
[19738.375457] PUF Read:0x00000000 at 0xa00082a0
[19738.375488] PUF Read:0x00001000 at 0xa00082a4
[19738.375488] PUF Read:0x00000000 at 0xa00082a8
[19738.375488] PUF Read:0x00000000 at 0xa00082ac
[19738.375488] PUF Read:0x00000000 at 0xa00082b0
[19738.375579] PUF Read:0x00000000 at 0xa00082b4
[19738.375579] PUF Read:0x00000040 at 0xa00082b8
[19738.375640] PUF Read:0x00000000 at 0xa00082bc
[19738.375640] PUF Read:0x00000000 at 0xa00082c0
[19738.375640] PUF Read:0x00000000 at 0xa00082c4
[19738.375640] PUF Read:0x10000000 at 0xa00082c8
[19738.375640] PUF Read:0x00000000 at 0xa00082cc
[19738.375640] PUF Read:0x00100000 at 0xa00082d0
[19738.375793] PUF Read:0x00000000 at 0xa00082d4
[19738.375793] PUF Read:0x00000000 at 0xa00082d8
[19738.375793] PUF Read:0x00004000 at 0xa00082dc
[19738.375793] PUF Read:0x00000000 at 0xa00082e0
[19738.375793] PUF Read:0x00000400 at 0xa00082e4
[19738.375793] PUF Read:0x00000100 at 0xa00082e8
[19738.375946] PUF Read:0x00000001 at 0xa00082ec
[19738.375946] PUF Read:0x00000001 at 0xa00082f0
[19738.375946] PUF Read:0x00000000 at 0xa00082f4
[19738.375946] PUF Read:0x00000000 at 0xa00082f8
[19738.375946] PUF Read:0x00000000 at 0xa00082fc
[19738.375946] PUF Read:0x00000100 at 0xa0008300
[19738.376098] PUF Read:0x00000000 at 0xa0008304
[19738.376098] PUF Read:0x00000000 at 0xa0008308
[19738.376098] PUF Read:0x00000000 at 0xa000830c
[19738.376098] PUF Read:0x00000000 at 0xa0008310
[19738.376098] PUF Read:0x00000010 at 0xa0008314
[19738.376098] PUF Read:0x01400000 at 0xa0008318
[19738.376251] PUF Read:0x10000000 at 0xa000831c
[19738.376251] PUF Read:0x00000000 at 0xa0008320
[19738.376251] PUF Read:0x00000100 at 0xa0008324
[19738.376251] PUF Read:0x00000000 at 0xa0008328
[19738.376251] PUF Read:0x00010000 at 0xa000832c
[19738.376251] PUF Read:0x00000004 at 0xa0008330
[19738.376403] PUF Read:0x00000100 at 0xa0008334
[19738.376403] PUF Read:0x00001000 at 0xa0008338
[19738.376403] PUF Read:0x00000000 at 0xa000833c
[19738.376403] PUF Read:0x10000100 at 0xa0008340
[19738.376495] PUF Read:0x00000001 at 0xa0008344
[19738.376495] PUF Read:0x00000000 at 0xa0008348
[19738.376556] PUF Read:0x00000100 at 0xa000834c
[19738.376586] PUF Read:0x00000000 at 0xa0008350
[19738.376586] PUF Read:0x00000000 at 0xa0008354
[19738.376586] PUF Read:0x00000000 at 0xa0008358
[19738.376586] PUF Read:0x00000000 at 0xa000835c
[19738.376586] PUF Read:0x00010000 at 0xa0008360
[19738.376708] PUF Read:0x00000000 at 0xa0008364
[19738.376708] PUF Read:0x00000000 at 0xa0008368
[19738.376708] PUF Read:0x00000400 at 0xa000836c
[19738.376708] PUF Read:0x00000000 at 0xa0008370
[19738.376800] PUF Read:0x00000000 at 0xa0008374
[19738.376800] PUF Read:0x40000000 at 0xa0008378
[19738.376861] PUF Read:0x00000000 at 0xa000837c
[19738.376892] PUF Read:0x00000000 at 0xa0008380
[19738.376892] PUF Read:0x00000000 at 0xa0008384
[19738.376892] PUF Read:0x00000000 at 0xa0008388
[19738.376953] PUF Read:0x00000000 at 0xa000838c
[19738.376953] PUF Read:0x00000001 at 0xa0008390
[19738.377014] PUF Read:0x00000100 at 0xa0008394
[19738.377044] PUF Read:0x00000000 at 0xa0008398
[19738.377044] PUF Read:0x00000000 at 0xa000839c
[19738.377044] PUF Read:0x00000000 at 0xa00083a0
[19738.377105] PUF Read:0x00000000 at 0xa00083a4
[19738.377105] PUF Read:0x00000000 at 0xa00083a8
[19738.377166] PUF Read:0x00001000 at 0xa00083ac
[19738.377197] PUF Read:0x00000000 at 0xa00083b0
[19738.377197] PUF Read:0x00000000 at 0xa00083b4
[19738.377197] PUF Read:0x00000000 at 0xa00083b8
[19738.377258] PUF Read:0x00000000 at 0xa00083bc
[19738.377258] PUF Read:0x00000000 at 0xa00083c0
[19738.377319] PUF Read:0x04000000 at 0xa00083c4
[19738.377349] PUF Read:0x00000000 at 0xa00083c8
[19738.377349] PUF Read:0x00000000 at 0xa00083cc
[19738.377349] PUF Read:0x00000000 at 0xa00083d0
[19738.377410] PUF Read:0x00010000 at 0xa00083d4
[19738.377410] PUF Read:0x00000000 at 0xa00083d8
[19738.377471] PUF Read:0x00000000 at 0xa00083dc
[19738.377471] PUF Read:0x00140000 at 0xa00083e0
[19738.377471] PUF Read:0x10000000 at 0xa00083e4
[19738.377593] PUF Read:0x00000000 at 0xa00083e8
[19738.377593] PUF Read:0x00000000 at 0xa00083ec
[19738.377593] PUF Read:0x00000400 at 0xa00083f0
[19738.377593] PUF Read:0x04000000 at 0xa00083f4
[19738.377685] PUF Read:0x00000004 at 0xa00083f8
[19738.377685] PUF Read:0x00044000 at 0xa00083fc
[19738.377746] PUF Read:0x00000440 at 0xa0010000
[19738.377777] PUF Read:0x00000000 at 0xa0010004
[19738.377777] PUF Read:0x00000000 at 0xa0010008
[19738.377777] PUF Read:0x00004000 at 0xa001000c
[19738.377838] PUF Read:0x00000000 at 0xa0010010
[19738.377838] PUF Read:0x01400000 at 0xa0010014
[19738.377899] PUF Read:0x01000000 at 0xa0010018
[19738.377929] PUF Read:0x04000000 at 0xa001001c
[19738.377929] PUF Read:0x00000100 at 0xa0010020
[19738.377990] PUF Read:0x04000000 at 0xa0010024
[19738.377990] PUF Read:0x00000000 at 0xa0010028
[19738.377990] PUF Read:0x00000000 at 0xa001002c
[19738.378051] PUF Read:0x00000000 at 0xa0010030
[19738.378082] PUF Read:0x00400040 at 0xa0010034
[19738.378082] PUF Read:0x00000004 at 0xa0010038
[19738.378082] PUF Read:0x00000000 at 0xa001003c
[19738.378082] PUF Read:0x00000000 at 0xa0010040
[19738.378082] PUF Read:0x04000010 at 0xa0010044
[19738.378082] PUF Read:0x00000000 at 0xa0010048
[19738.378234] PUF Read:0x41000000 at 0xa001004c
[19738.378234] PUF Read:0x00000000 at 0xa0010050
[19738.378234] PUF Read:0x00000000 at 0xa0010054
[19738.378234] PUF Read:0x00000000 at 0xa0010058
[19738.378234] PUF Read:0x00100400 at 0xa001005c
[19738.378234] PUF Read:0x00100000 at 0xa0010060
[19738.378387] PUF Read:0x00000000 at 0xa0010064
[19738.378387] PUF Read:0x00000000 at 0xa0010068
[19738.378387] PUF Read:0x00000000 at 0xa001006c
[19738.378387] PUF Read:0x00000000 at 0xa0010070
[19738.378387] PUF Read:0x00000000 at 0xa0010074
[19738.378387] PUF Read:0x00000040 at 0xa0010078
[19738.378540] PUF Read:0x00000000 at 0xa001007c
[19738.378540] PUF Read:0x00000100 at 0xa0010080
[19738.378540] PUF Read:0x00000000 at 0xa0010084
[19738.378540] PUF Read:0x00100000 at 0xa0010088
[19738.378631] PUF Read:0x00010000 at 0xa001008c
[19738.378631] PUF Read:0x00000000 at 0xa0010090
[19738.378692] PUF Read:0x00000000 at 0xa0010094
[19738.378723] PUF Read:0x00000000 at 0xa0010098
[19738.378723] PUF Read:0x00000000 at 0xa001009c
[19738.378723] PUF Read:0x00000000 at 0xa00100a0
[19738.378784] PUF Read:0x00000000 at 0xa00100a4
[19738.378784] PUF Read:0x00000000 at 0xa00100a8
[19738.378845] PUF Read:0x40000000 at 0xa00100ac
[19738.378875] PUF Read:0x04000000 at 0xa00100b0
[19738.378875] PUF Read:0x00000000 at 0xa00100b4
[19738.378875] PUF Read:0x00000000 at 0xa00100b8
[19738.378936] PUF Read:0x00000000 at 0xa00100bc
[19738.378936] PUF Read:0x00000000 at 0xa00100c0
[19738.378997] PUF Read:0x00000000 at 0xa00100c4
[19738.379028] PUF Read:0x00000000 at 0xa00100c8
[19738.379028] PUF Read:0x01000000 at 0xa00100cc
[19738.379028] PUF Read:0x00400100 at 0xa00100d0
[19738.379089] PUF Read:0x00000000 at 0xa00100d4
[19738.379089] PUF Read:0x00040000 at 0xa00100d8
[19738.379150] PUF Read:0x00000000 at 0xa00100dc
[19738.379180] PUF Read:0x00000000 at 0xa00100e0
[19738.379180] PUF Read:0x00004400 at 0xa00100e4
[19738.379180] PUF Read:0x00000000 at 0xa00100e8
[19738.379241] PUF Read:0x00000000 at 0xa00100ec
[19738.379241] PUF Read:0x00000000 at 0xa00100f0
[19738.379302] PUF Read:0x00000000 at 0xa00100f4
[19738.379333] PUF Read:0x00000000 at 0xa00100f8
[19738.379333] PUF Read:0x00050000 at 0xa00100fc
[19738.379394] PUF Read:0x00000000 at 0xa0010100
[19738.379394] PUF Read:0x10000000 at 0xa0010104
[19738.379394] PUF Read:0x00000000 at 0xa0010108
[19738.379455] PUF Read:0x04150000 at 0xa001010c
[19738.379486] PUF Read:0x00000001 at 0xa0010110
[19738.379486] PUF Read:0x00000000 at 0xa0010114
[19738.379547] PUF Read:0x00000000 at 0xa0010118
[19738.379547] PUF Read:0x10000000 at 0xa001011c
[19738.379547] PUF Read:0x04000000 at 0xa0010120
[19738.379547] PUF Read:0x00040000 at 0xa0010124
[19738.379638] PUF Read:0x00000000 at 0xa0010128
[19738.379638] PUF Read:0x00000000 at 0xa001012c
[19738.379638] PUF Read:0x00000000 at 0xa0010130
[19738.379638] PUF Read:0x00004000 at 0xa0010134
[19738.379638] PUF Read:0x10000000 at 0xa0010138
[19738.379638] PUF Read:0x00000000 at 0xa001013c
[19738.379791] PUF Read:0x04400000 at 0xa0010140
[19738.379791] PUF Read:0x00000001 at 0xa0010144
[19738.379852] PUF Read:0x00000000 at 0xa0010148
[19738.379852] PUF Read:0x00000000 at 0xa001014c
[19738.379852] PUF Read:0x00000000 at 0xa0010150
[19738.379913] PUF Read:0x00000000 at 0xa0010154
[19738.379943] PUF Read:0x00000000 at 0xa0010158
[19738.379943] PUF Read:0x00000000 at 0xa001015c
[19738.379943] PUF Read:0x00004000 at 0xa0010160
[19738.380004] PUF Read:0x00000000 at 0xa0010164
[19738.380004] PUF Read:0x00000000 at 0xa0010168
[19738.380065] PUF Read:0x00000100 at 0xa001016c
[19738.380096] PUF Read:0x00000040 at 0xa0010170
[19738.380096] PUF Read:0x04010400 at 0xa0010174
[19738.380096] PUF Read:0x01004000 at 0xa0010178
[19738.380096] PUF Read:0x00000000 at 0xa001017c
[19738.380096] PUF Read:0x00000000 at 0xa0010180
[19738.380096] PUF Read:0x00000100 at 0xa0010184
[19738.380249] PUF Read:0x00000000 at 0xa0010188
[19738.380279] PUF Read:0x00000000 at 0xa001018c
[19738.380279] PUF Read:0x01000000 at 0xa0010190
[19738.380279] PUF Read:0x00000000 at 0xa0010194
[19738.380340] PUF Read:0x00000000 at 0xa0010198
[19738.380340] PUF Read:0x00000000 at 0xa001019c
[19738.380401] PUF Read:0x00010000 at 0xa00101a0
[19738.380432] PUF Read:0x00000000 at 0xa00101a4
[19738.380432] PUF Read:0x00000000 at 0xa00101a8
[19738.380432] PUF Read:0x00000000 at 0xa00101ac
[19738.380493] PUF Read:0x00000000 at 0xa00101b0
[19738.380493] PUF Read:0x00500000 at 0xa00101b4
[19738.380554] PUF Read:0x00000000 at 0xa00101b8
[19738.380584] PUF Read:0x00000000 at 0xa00101bc
[19738.380584] PUF Read:0x00000000 at 0xa00101c0
[19738.380584] PUF Read:0x00000400 at 0xa00101c4
[19738.380645] PUF Read:0x00000000 at 0xa00101c8
[19738.380645] PUF Read:0x00000000 at 0xa00101cc
[19738.380706] PUF Read:0x00000000 at 0xa00101d0
[19738.380737] PUF Read:0x00000000 at 0xa00101d4
[19738.380737] PUF Read:0x00000100 at 0xa00101d8
[19738.380798] PUF Read:0x04000000 at 0xa00101dc
[19738.380798] PUF Read:0x00000001 at 0xa00101e0
[19738.380798] PUF Read:0x10000000 at 0xa00101e4
[19738.380798] PUF Read:0x40000000 at 0xa00101e8
[19738.380889] PUF Read:0x00000000 at 0xa00101ec
[19738.380889] PUF Read:0x10000000 at 0xa00101f0
[19738.380889] PUF Read:0x00000000 at 0xa00101f4
[19738.380889] PUF Read:0x00000000 at 0xa00101f8
[19738.380889] PUF Read:0x00000000 at 0xa00101fc
[19738.380889] PUF Read:0x00000000 at 0xa0010200
[19738.381042] PUF Read:0x00000000 at 0xa0010204
[19738.381042] PUF Read:0x00000000 at 0xa0010208
[19738.381042] PUF Read:0x00000004 at 0xa001020c
[19738.381042] PUF Read:0x00000000 at 0xa0010210
[19738.381042] PUF Read:0x00000100 at 0xa0010214
[19738.381164] PUF Read:0x00000000 at 0xa0010218
[19738.381195] PUF Read:0x00010000 at 0xa001021c
[19738.381195] PUF Read:0x00000040 at 0xa0010220
[19738.381256] PUF Read:0x00000000 at 0xa0010224
[19738.381256] PUF Read:0x00500000 at 0xa0010228
[19738.381256] PUF Read:0x00000000 at 0xa001022c
[19738.381317] PUF Read:0x00000000 at 0xa0010230
[19738.381347] PUF Read:0x00001000 at 0xa0010234
[19738.381347] PUF Read:0x00000000 at 0xa0010238
[19738.381408] PUF Read:0x00000000 at 0xa001023c
[19738.381408] PUF Read:0x00000000 at 0xa0010240
[19738.381408] PUF Read:0x00000000 at 0xa0010244
[19738.381469] PUF Read:0x00000000 at 0xa0010248
[19738.381500] PUF Read:0x00000000 at 0xa001024c
[19738.381500] PUF Read:0x00000000 at 0xa0010250
[19738.381500] PUF Read:0x00000000 at 0xa0010254
[19738.381561] PUF Read:0x00440000 at 0xa0010258
[19738.381561] PUF Read:0x00000000 at 0xa001025c
[19738.381622] PUF Read:0x00000000 at 0xa0010260
[19738.381652] PUF Read:0x04000040 at 0xa0010264
[19738.381652] PUF Read:0x00004000 at 0xa0010268
[19738.381652] PUF Read:0x00000000 at 0xa001026c
[19738.381652] PUF Read:0x00000010 at 0xa0010270
[19738.381652] PUF Read:0x00000000 at 0xa0010274
[19738.381652] PUF Read:0x00000001 at 0xa0010278
[19738.381805] PUF Read:0x00000000 at 0xa001027c
[19738.381835] PUF Read:0x00000000 at 0xa0010280
[19738.381835] PUF Read:0x00000000 at 0xa0010284
[19738.381835] PUF Read:0x00000000 at 0xa0010288
[19738.381896] PUF Read:0x00000000 at 0xa001028c
[19738.381896] PUF Read:0x00000000 at 0xa0010290
[19738.381958] PUF Read:0x00000000 at 0xa0010294
[19738.381958] PUF Read:0x00000000 at 0xa0010298
[19738.381958] PUF Read:0x00000000 at 0xa001029c
[19738.381958] PUF Read:0x00000000 at 0xa00102a0
[19738.381958] PUF Read:0x00000001 at 0xa00102a4
[19738.381958] PUF Read:0x00000000 at 0xa00102a8
[19738.382110] PUF Read:0x00000000 at 0xa00102ac
[19738.382110] PUF Read:0x01000000 at 0xa00102b0
[19738.382110] PUF Read:0x00000000 at 0xa00102b4
[19738.382110] PUF Read:0x00000000 at 0xa00102b8
[19738.382110] PUF Read:0x01000001 at 0xa00102bc
[19738.382110] PUF Read:0x00000000 at 0xa00102c0
[19738.382263] PUF Read:0x00000000 at 0xa00102c4
[19738.382293] PUF Read:0x00000000 at 0xa00102c8
[19738.382293] PUF Read:0x00000001 at 0xa00102cc
[19738.382293] PUF Read:0x00000000 at 0xa00102d0
[19738.382293] PUF Read:0x00000000 at 0xa00102d4
[19738.382293] PUF Read:0x00000000 at 0xa00102d8
[19738.382415] PUF Read:0x00000000 at 0xa00102dc
[19738.382415] PUF Read:0x00010000 at 0xa00102e0
[19738.382415] PUF Read:0x00000000 at 0xa00102e4
[19738.382415] PUF Read:0x00000000 at 0xa00102e8
[19738.382507] PUF Read:0x00000000 at 0xa00102ec
[19738.382507] PUF Read:0x00000000 at 0xa00102f0
[19738.382568] PUF Read:0x00000040 at 0xa00102f4
[19738.382598] PUF Read:0x00000000 at 0xa00102f8
[19738.382598] PUF Read:0x00004000 at 0xa00102fc
[19738.382598] PUF Read:0x00000000 at 0xa0010300
[19738.382598] PUF Read:0x00001000 at 0xa0010304
[19738.382598] PUF Read:0x40000000 at 0xa0010308
[19738.382720] PUF Read:0x00000000 at 0xa001030c
[19738.382751] PUF Read:0x01000004 at 0xa0010310
[19738.382751] PUF Read:0x00001000 at 0xa0010314
[19738.382751] PUF Read:0x00000000 at 0xa0010318
[19738.382812] PUF Read:0x00000000 at 0xa001031c
[19738.382812] PUF Read:0x00100000 at 0xa0010320
[19738.382873] PUF Read:0x00000004 at 0xa0010324
[19738.382904] PUF Read:0x10000000 at 0xa0010328
[19738.382904] PUF Read:0x00000000 at 0xa001032c
[19738.382904] PUF Read:0x00000000 at 0xa0010330
[19738.382965] PUF Read:0x00040000 at 0xa0010334
[19738.382965] PUF Read:0x00000000 at 0xa0010338
[19738.383026] PUF Read:0x00000000 at 0xa001033c
[19738.383056] PUF Read:0x00000000 at 0xa0010340
[19738.383056] PUF Read:0x00000000 at 0xa0010344
[19738.383056] PUF Read:0x04000000 at 0xa0010348
[19738.383117] PUF Read:0x00000000 at 0xa001034c
[19738.383117] PUF Read:0x00000000 at 0xa0010350
[19738.383178] PUF Read:0x00010000 at 0xa0010354
[19738.383209] PUF Read:0x00000000 at 0xa0010358
[19738.383209] PUF Read:0x10000000 at 0xa001035c
[19738.383270] PUF Read:0x00000000 at 0xa0010360
