[38727.979217] [i] Total hammer attempts per row: 818665
[38727.979217] EMIF 2 REG Write 0x00000618 at 0x4d000010
[38727.979248] EMIF 2 REG Read 0x00000618 at 0x4d000010
[38727.979248] EMIF 2 REG Write 0x00000618 at 0x4d000014
[38727.979278] EMIF 2 REG Read 0x00000618 at 0x4d000014
[38727.979278] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[38727.979309] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[38727.979309] Temp polling alert enabled
[38727.980163] PUF Read:0x00000000 at 0xa000807c
[38727.980163] PUF Read:0x00000000 at 0xa0008080
[38727.980163] PUF Read:0x00000000 at 0xa0008084
[38727.980163] PUF Read:0x00000000 at 0xa0008088
[38727.980163] PUF Read:0x00000000 at 0xa000808c
[38727.980163] PUF Read:0x00000000 at 0xa0008090
[38727.980316] PUF Read:0x00000000 at 0xa0008094
[38727.980316] PUF Read:0x00010000 at 0xa0008098
[38727.980316] PUF Read:0x00000000 at 0xa000809c
[38727.980316] PUF Read:0x00000000 at 0xa00080a0
[38727.980316] PUF Read:0x00000000 at 0xa00080a4
[38727.980316] PUF Read:0x00000000 at 0xa00080a8
[38727.980468] PUF Read:0x00000000 at 0xa00080ac
[38727.980499] PUF Read:0x00000000 at 0xa00080b0
[38727.980499] PUF Read:0x00000000 at 0xa00080b4
[38727.980499] PUF Read:0x00004000 at 0xa00080b8
[38727.980560] PUF Read:0x00000000 at 0xa00080bc
[38727.980560] PUF Read:0x00000000 at 0xa00080c0
[38727.980621] PUF Read:0x00000000 at 0xa00080c4
[38727.980651] PUF Read:0x00000000 at 0xa00080c8
[38727.980651] PUF Read:0x00000000 at 0xa00080cc
[38727.980651] PUF Read:0x40000000 at 0xa00080d0
[38727.980712] PUF Read:0x00000000 at 0xa00080d4
[38727.980712] PUF Read:0x00000000 at 0xa00080d8
[38727.980773] PUF Read:0x00000000 at 0xa00080dc
[38727.980804] PUF Read:0x01000000 at 0xa00080e0
[38727.980804] PUF Read:0x00000000 at 0xa00080e4
[38727.980804] PUF Read:0x00000000 at 0xa00080e8
[38727.980865] PUF Read:0x00000001 at 0xa00080ec
[38727.980865] PUF Read:0x00000000 at 0xa00080f0
[38727.980926] PUF Read:0x00000000 at 0xa00080f4
[38727.980957] PUF Read:0x00000100 at 0xa00080f8
[38727.980957] PUF Read:0x00000000 at 0xa00080fc
[38727.980957] PUF Read:0x00000000 at 0xa0008100
[38727.981018] PUF Read:0x00000000 at 0xa0008104
[38727.981018] PUF Read:0x00000000 at 0xa0008108
[38727.981018] PUF Read:0x00000000 at 0xa000810c
[38727.981109] PUF Read:0x00000000 at 0xa0008110
[38727.981109] PUF Read:0x00000000 at 0xa0008114
[38727.981109] PUF Read:0x00000000 at 0xa0008118
[38727.981109] PUF Read:0x00000000 at 0xa000811c
[38727.981201] PUF Read:0x00000000 at 0xa0008120
[38727.981201] PUF Read:0x00000000 at 0xa0008124
[38727.981262] PUF Read:0x00000040 at 0xa0008128
[38727.981292] PUF Read:0x00000000 at 0xa000812c
[38727.981292] PUF Read:0x00000000 at 0xa0008130
[38727.981292] PUF Read:0x00000000 at 0xa0008134
[38727.981353] PUF Read:0x00000000 at 0xa0008138
[38727.981353] PUF Read:0x00000000 at 0xa000813c
[38727.981414] PUF Read:0x00000000 at 0xa0008140
[38727.981414] PUF Read:0x00000000 at 0xa0008144
[38727.981414] PUF Read:0x00100400 at 0xa0008148
[38727.981414] PUF Read:0x00000000 at 0xa000814c
[38727.981506] PUF Read:0x00000000 at 0xa0008150
[38727.981506] PUF Read:0x00000000 at 0xa0008154
[38727.981567] PUF Read:0x00000000 at 0xa0008158
[38727.981597] PUF Read:0x00000040 at 0xa000815c
[38727.981597] PUF Read:0x00000000 at 0xa0008160
[38727.981597] PUF Read:0x00000000 at 0xa0008164
[38727.981658] PUF Read:0x00000000 at 0xa0008168
[38727.981658] PUF Read:0x00000000 at 0xa000816c
[38727.981719] PUF Read:0x00000000 at 0xa0008170
[38727.981750] PUF Read:0x00000000 at 0xa0008174
[38727.981750] PUF Read:0x00000000 at 0xa0008178
[38727.981750] PUF Read:0x00000000 at 0xa000817c
[38727.981811] PUF Read:0x00000000 at 0xa0008180
[38727.981811] PUF Read:0x00000000 at 0xa0008184
[38727.981872] PUF Read:0x00000000 at 0xa0008188
[38727.981903] PUF Read:0x00000000 at 0xa000818c
[38727.981903] PUF Read:0x00000000 at 0xa0008190
[38727.981903] PUF Read:0x00000000 at 0xa0008194
[38727.981964] PUF Read:0x00000000 at 0xa0008198
[38727.981964] PUF Read:0x00000000 at 0xa000819c
[38727.982025] PUF Read:0x00000000 at 0xa00081a0
[38727.982055] PUF Read:0x00000000 at 0xa00081a4
[38727.982055] PUF Read:0x00000000 at 0xa00081a8
[38727.982055] PUF Read:0x00000000 at 0xa00081ac
[38727.982116] PUF Read:0x00410000 at 0xa00081b0
[38727.982116] PUF Read:0x00000000 at 0xa00081b4
[38727.982177] PUF Read:0x00000000 at 0xa00081b8
[38727.982208] PUF Read:0x00000000 at 0xa00081bc
[38727.982208] PUF Read:0x00000000 at 0xa00081c0
[38727.982208] PUF Read:0x00000004 at 0xa00081c4
[38727.982269] PUF Read:0x00000000 at 0xa00081c8
[38727.982269] PUF Read:0x00000000 at 0xa00081cc
[38727.982330] PUF Read:0x10000000 at 0xa00081d0
[38727.982360] PUF Read:0x00000000 at 0xa00081d4
[38727.982360] PUF Read:0x00000000 at 0xa00081d8
[38727.982360] PUF Read:0x00000000 at 0xa00081dc
[38727.982421] PUF Read:0x00000000 at 0xa00081e0
[38727.982421] PUF Read:0x00000040 at 0xa00081e4
[38727.982482] PUF Read:0x00000000 at 0xa00081e8
[38727.982513] PUF Read:0x00000000 at 0xa00081ec
[38727.982513] PUF Read:0x00000000 at 0xa00081f0
[38727.982513] PUF Read:0x00000400 at 0xa00081f4
[38727.982574] PUF Read:0x00000000 at 0xa00081f8
[38727.982604] PUF Read:0x00000000 at 0xa00081fc
[38727.982604] PUF Read:0x00000000 at 0xa0008200
[38727.982666] PUF Read:0x00000000 at 0xa0008204
[38727.982696] PUF Read:0x00000000 at 0xa0008208
[38727.982696] PUF Read:0x00000000 at 0xa000820c
[38727.982696] PUF Read:0x00000000 at 0xa0008210
[38727.982757] PUF Read:0x00000000 at 0xa0008214
[38727.982757] PUF Read:0x00000000 at 0xa0008218
[38727.982818] PUF Read:0x00000000 at 0xa000821c
[38727.982849] PUF Read:0x00000000 at 0xa0008220
[38727.982849] PUF Read:0x00000000 at 0xa0008224
[38727.982849] PUF Read:0x00000000 at 0xa0008228
[38727.982910] PUF Read:0x00000000 at 0xa000822c
[38727.982910] PUF Read:0x00000000 at 0xa0008230
[38727.982910] PUF Read:0x00400000 at 0xa0008234
[38727.983001] PUF Read:0x00000000 at 0xa0008238
[38727.983001] PUF Read:0x00000000 at 0xa000823c
[38727.983001] PUF Read:0x00000000 at 0xa0008240
[38727.983001] PUF Read:0x00000000 at 0xa0008244
[38727.983001] PUF Read:0x00000000 at 0xa0008248
[38727.983001] PUF Read:0x00000000 at 0xa000824c
[38727.983154] PUF Read:0x00000000 at 0xa0008250
[38727.983154] PUF Read:0x00000000 at 0xa0008254
[38727.983154] PUF Read:0x00000000 at 0xa0008258
[38727.983154] PUF Read:0x00000000 at 0xa000825c
[38727.983154] PUF Read:0x00000000 at 0xa0008260
[38727.983276] PUF Read:0x00000000 at 0xa0008264
[38727.983306] PUF Read:0x00000000 at 0xa0008268
[38727.983306] PUF Read:0x00000000 at 0xa000826c
[38727.983306] PUF Read:0x00000000 at 0xa0008270
[38727.983306] PUF Read:0x00000000 at 0xa0008274
[38727.983306] PUF Read:0x00000000 at 0xa0008278
[38727.983428] PUF Read:0x00000000 at 0xa000827c
[38727.983459] PUF Read:0x00000000 at 0xa0008280
[38727.983459] PUF Read:0x00000000 at 0xa0008284
[38727.983459] PUF Read:0x00000000 at 0xa0008288
[38727.983520] PUF Read:0x00000000 at 0xa000828c
[38727.983520] PUF Read:0x00000000 at 0xa0008290
[38727.983581] PUF Read:0x00000000 at 0xa0008294
[38727.983612] PUF Read:0x00000000 at 0xa0008298
[38727.983612] PUF Read:0x00000000 at 0xa000829c
[38727.983673] PUF Read:0x00000000 at 0xa00082a0
[38727.983673] PUF Read:0x00000000 at 0xa00082a4
[38727.983673] PUF Read:0x00000000 at 0xa00082a8
[38727.983734] PUF Read:0x00000000 at 0xa00082ac
[38727.983764] PUF Read:0x00000000 at 0xa00082b0
[38727.983764] PUF Read:0x00000000 at 0xa00082b4
[38727.983825] PUF Read:0x00000040 at 0xa00082b8
[38727.983825] PUF Read:0x00000000 at 0xa00082bc
[38727.983825] PUF Read:0x00000000 at 0xa00082c0
[38727.983886] PUF Read:0x00000000 at 0xa00082c4
[38727.983917] PUF Read:0x10000000 at 0xa00082c8
[38727.983917] PUF Read:0x00000000 at 0xa00082cc
[38727.983917] PUF Read:0x00000000 at 0xa00082d0
[38727.983978] PUF Read:0x00000000 at 0xa00082d4
[38727.983978] PUF Read:0x00000000 at 0xa00082d8
[38727.984039] PUF Read:0x00000000 at 0xa00082dc
[38727.984069] PUF Read:0x00000000 at 0xa00082e0
[38727.984069] PUF Read:0x00000400 at 0xa00082e4
[38727.984069] PUF Read:0x00000000 at 0xa00082e8
[38727.984069] PUF Read:0x00000000 at 0xa00082ec
[38727.984161] PUF Read:0x00000000 at 0xa00082f0
[38727.984161] PUF Read:0x00000000 at 0xa00082f4
[38727.984222] PUF Read:0x00000000 at 0xa00082f8
[38727.984252] PUF Read:0x00000000 at 0xa00082fc
[38727.984252] PUF Read:0x00000000 at 0xa0008300
[38727.984252] PUF Read:0x00000000 at 0xa0008304
[38727.984313] PUF Read:0x00000000 at 0xa0008308
[38727.984313] PUF Read:0x00000000 at 0xa000830c
[38727.984375] PUF Read:0x00000000 at 0xa0008310
[38727.984405] PUF Read:0x00000000 at 0xa0008314
[38727.984405] PUF Read:0x00000000 at 0xa0008318
[38727.984405] PUF Read:0x10000000 at 0xa000831c
[38727.984466] PUF Read:0x00000000 at 0xa0008320
[38727.984466] PUF Read:0x00000000 at 0xa0008324
[38727.984527] PUF Read:0x00000000 at 0xa0008328
[38727.984558] PUF Read:0x00000000 at 0xa000832c
[38727.984558] PUF Read:0x00000004 at 0xa0008330
[38727.984558] PUF Read:0x00000000 at 0xa0008334
[38727.984619] PUF Read:0x00000000 at 0xa0008338
[38727.984619] PUF Read:0x00000000 at 0xa000833c
[38727.984680] PUF Read:0x00000000 at 0xa0008340
[38727.984710] PUF Read:0x00000000 at 0xa0008344
[38727.984710] PUF Read:0x00000000 at 0xa0008348
[38727.984710] PUF Read:0x00000000 at 0xa000834c
[38727.984771] PUF Read:0x00000000 at 0xa0008350
[38727.984771] PUF Read:0x00000000 at 0xa0008354
[38727.984832] PUF Read:0x00000000 at 0xa0008358
[38727.984863] PUF Read:0x00000000 at 0xa000835c
[38727.984863] PUF Read:0x00010000 at 0xa0008360
[38727.984863] PUF Read:0x00000000 at 0xa0008364
[38727.984924] PUF Read:0x00000000 at 0xa0008368
[38727.984924] PUF Read:0x00000000 at 0xa000836c
[38727.984985] PUF Read:0x00000000 at 0xa0008370
[38727.985015] PUF Read:0x00000000 at 0xa0008374
[38727.985015] PUF Read:0x00000000 at 0xa0008378
[38727.985015] PUF Read:0x00000000 at 0xa000837c
[38727.985076] PUF Read:0x00000000 at 0xa0008380
[38727.985076] PUF Read:0x00000000 at 0xa0008384
[38727.985137] PUF Read:0x00000000 at 0xa0008388
[38727.985168] PUF Read:0x00000000 at 0xa000838c
[38727.985168] PUF Read:0x00000000 at 0xa0008390
[38727.985168] PUF Read:0x00000000 at 0xa0008394
[38727.985229] PUF Read:0x00000000 at 0xa0008398
[38727.985229] PUF Read:0x00000000 at 0xa000839c
[38727.985290] PUF Read:0x00000000 at 0xa00083a0
[38727.985321] PUF Read:0x00000000 at 0xa00083a4
[38727.985321] PUF Read:0x00000000 at 0xa00083a8
[38727.985321] PUF Read:0x00000000 at 0xa00083ac
[38727.985382] PUF Read:0x00000000 at 0xa00083b0
[38727.985382] PUF Read:0x00000000 at 0xa00083b4
[38727.985443] PUF Read:0x00000000 at 0xa00083b8
[38727.985473] PUF Read:0x00000000 at 0xa00083bc
[38727.985473] PUF Read:0x00000000 at 0xa00083c0
[38727.985473] PUF Read:0x00000000 at 0xa00083c4
[38727.985534] PUF Read:0x00000000 at 0xa00083c8
[38727.985534] PUF Read:0x00000000 at 0xa00083cc
[38727.985595] PUF Read:0x00000000 at 0xa00083d0
[38727.985626] PUF Read:0x00010000 at 0xa00083d4
[38727.985626] PUF Read:0x00000000 at 0xa00083d8
[38727.985626] PUF Read:0x00000000 at 0xa00083dc
[38727.985626] PUF Read:0x00000000 at 0xa00083e0
[38727.985717] PUF Read:0x00000000 at 0xa00083e4
[38727.985717] PUF Read:0x00000000 at 0xa00083e8
[38727.985778] PUF Read:0x00000000 at 0xa00083ec
[38727.985809] PUF Read:0x00000000 at 0xa00083f0
[38727.985809] PUF Read:0x00000000 at 0xa00083f4
[38727.985809] PUF Read:0x00000004 at 0xa00083f8
[38727.985870] PUF Read:0x00040000 at 0xa00083fc
[38727.985870] PUF Read:0x00000400 at 0xa0010000
[38727.985931] PUF Read:0x00000000 at 0xa0010004
[38727.985961] PUF Read:0x00000000 at 0xa0010008
[38727.985961] PUF Read:0x00000000 at 0xa001000c
[38727.985961] PUF Read:0x00000000 at 0xa0010010
[38727.986022] PUF Read:0x00000000 at 0xa0010014
[38727.986022] PUF Read:0x01000000 at 0xa0010018
[38727.986083] PUF Read:0x04000000 at 0xa001001c
[38727.986114] PUF Read:0x00000000 at 0xa0010020
[38727.986114] PUF Read:0x00000000 at 0xa0010024
[38727.986114] PUF Read:0x00000000 at 0xa0010028
[38727.986175] PUF Read:0x00000000 at 0xa001002c
[38727.986175] PUF Read:0x00000000 at 0xa0010030
[38727.986236] PUF Read:0x00000000 at 0xa0010034
[38727.986267] PUF Read:0x00000000 at 0xa0010038
[38727.986267] PUF Read:0x00000000 at 0xa001003c
[38727.986267] PUF Read:0x00000000 at 0xa0010040
[38727.986328] PUF Read:0x04000000 at 0xa0010044
[38727.986328] PUF Read:0x00000000 at 0xa0010048
[38727.986389] PUF Read:0x01000000 at 0xa001004c
[38727.986419] PUF Read:0x00000000 at 0xa0010050
[38727.986419] PUF Read:0x00000000 at 0xa0010054
[38727.986419] PUF Read:0x00000000 at 0xa0010058
[38727.986480] PUF Read:0x00100400 at 0xa001005c
[38727.986480] PUF Read:0x00000000 at 0xa0010060
[38727.986541] PUF Read:0x00000000 at 0xa0010064
[38727.986572] PUF Read:0x00000000 at 0xa0010068
[38727.986572] PUF Read:0x00000000 at 0xa001006c
[38727.986572] PUF Read:0x00000000 at 0xa0010070
[38727.986633] PUF Read:0x00000000 at 0xa0010074
[38727.986633] PUF Read:0x00000000 at 0xa0010078
[38727.986694] PUF Read:0x00000000 at 0xa001007c
[38727.986724] PUF Read:0x00000000 at 0xa0010080
[38727.986724] PUF Read:0x00000000 at 0xa0010084
[38727.986724] PUF Read:0x00000000 at 0xa0010088
[38727.986785] PUF Read:0x00000000 at 0xa001008c
[38727.986816] PUF Read:0x00000000 at 0xa0010090
[38727.986816] PUF Read:0x00000000 at 0xa0010094
[38727.986907] PUF Read:0x00000000 at 0xa0010098
[38727.986938] PUF Read:0x00000000 at 0xa001009c
[38727.986938] PUF Read:0x00000000 at 0xa00100a0
[38727.986938] PUF Read:0x00000000 at 0xa00100a4
[38727.986938] PUF Read:0x00000000 at 0xa00100a8
[38727.987030] PUF Read:0x00000000 at 0xa00100ac
[38727.987030] PUF Read:0x04000000 at 0xa00100b0
[38727.987091] PUF Read:0x00000000 at 0xa00100b4
[38727.987121] PUF Read:0x00000000 at 0xa00100b8
[38727.987121] PUF Read:0x00000000 at 0xa00100bc
[38727.987121] PUF Read:0x00000000 at 0xa00100c0
[38727.987182] PUF Read:0x00000000 at 0xa00100c4
[38727.987182] PUF Read:0x00000000 at 0xa00100c8
[38727.987182] PUF Read:0x00000000 at 0xa00100cc
[38727.987274] PUF Read:0x00000000 at 0xa00100d0
[38727.987304] PUF Read:0x00000000 at 0xa00100d4
[38727.987304] PUF Read:0x00000000 at 0xa00100d8
[38727.987304] PUF Read:0x00000000 at 0xa00100dc
[38727.987365] PUF Read:0x00000000 at 0xa00100e0
[38727.987365] PUF Read:0x00000000 at 0xa00100e4
[38727.987426] PUF Read:0x00000000 at 0xa00100e8
[38727.987457] PUF Read:0x00000000 at 0xa00100ec
[38727.987457] PUF Read:0x00000000 at 0xa00100f0
[38727.987457] PUF Read:0x00000000 at 0xa00100f4
[38727.987518] PUF Read:0x00000000 at 0xa00100f8
[38727.987518] PUF Read:0x00000000 at 0xa00100fc
[38727.987579] PUF Read:0x00000000 at 0xa0010100
[38727.987609] PUF Read:0x00000000 at 0xa0010104
[38727.987609] PUF Read:0x00000000 at 0xa0010108
[38727.987609] PUF Read:0x00010000 at 0xa001010c
[38727.987670] PUF Read:0x00000000 at 0xa0010110
[38727.987670] PUF Read:0x00000000 at 0xa0010114
[38727.987731] PUF Read:0x00000000 at 0xa0010118
[38727.987762] PUF Read:0x00000000 at 0xa001011c
[38727.987762] PUF Read:0x04000000 at 0xa0010120
[38727.987823] PUF Read:0x00040000 at 0xa0010124
[38727.987823] PUF Read:0x00000000 at 0xa0010128
[38727.987823] PUF Read:0x00000000 at 0xa001012c
[38727.987884] PUF Read:0x00000000 at 0xa0010130
[38727.987915] PUF Read:0x00000000 at 0xa0010134
[38727.987915] PUF Read:0x00000000 at 0xa0010138
[38727.987976] PUF Read:0x00000000 at 0xa001013c
[38727.987976] PUF Read:0x04000000 at 0xa0010140
[38727.987976] PUF Read:0x00000000 at 0xa0010144
[38727.988037] PUF Read:0x00000000 at 0xa0010148
[38727.988067] PUF Read:0x00000000 at 0xa001014c
[38727.988067] PUF Read:0x00000000 at 0xa0010150
[38727.988128] PUF Read:0x00000000 at 0xa0010154
[38727.988128] PUF Read:0x00000000 at 0xa0010158
[38727.988128] PUF Read:0x00000000 at 0xa001015c
[38727.988189] PUF Read:0x00000000 at 0xa0010160
[38727.988220] PUF Read:0x00000000 at 0xa0010164
[38727.988220] PUF Read:0x00000000 at 0xa0010168
[38727.988281] PUF Read:0x00000000 at 0xa001016c
[38727.988281] PUF Read:0x00000000 at 0xa0010170
[38727.988281] PUF Read:0x00000000 at 0xa0010174
[38727.988342] PUF Read:0x00000000 at 0xa0010178
[38727.988372] PUF Read:0x00000000 at 0xa001017c
[38727.988372] PUF Read:0x00000000 at 0xa0010180
[38727.988372] PUF Read:0x00000000 at 0xa0010184
[38727.988433] PUF Read:0x00000000 at 0xa0010188
[38727.988433] PUF Read:0x00000000 at 0xa001018c
[38727.988494] PUF Read:0x00000000 at 0xa0010190
[38727.988525] PUF Read:0x00000000 at 0xa0010194
[38727.988525] PUF Read:0x00000000 at 0xa0010198
[38727.988586] PUF Read:0x00000000 at 0xa001019c
[38727.988586] PUF Read:0x00000000 at 0xa00101a0
[38727.988586] PUF Read:0x00000000 at 0xa00101a4
[38727.988647] PUF Read:0x00000000 at 0xa00101a8
[38727.988677] PUF Read:0x00000000 at 0xa00101ac
[38727.988677] PUF Read:0x00000000 at 0xa00101b0
[38727.988677] PUF Read:0x00400000 at 0xa00101b4
[38727.988739] PUF Read:0x00000000 at 0xa00101b8
[38727.988769] PUF Read:0x00000000 at 0xa00101bc
[38727.988769] PUF Read:0x00000000 at 0xa00101c0
[38727.988830] PUF Read:0x00000400 at 0xa00101c4
[38727.988861] PUF Read:0x00000000 at 0xa00101c8
[38727.988861] PUF Read:0x00000000 at 0xa00101cc
[38727.988922] PUF Read:0x00000000 at 0xa00101d0
[38727.988922] PUF Read:0x00000000 at 0xa00101d4
[38727.988922] PUF Read:0x00000000 at 0xa00101d8
[38727.988922] PUF Read:0x00000000 at 0xa00101dc
[38727.989013] PUF Read:0x00000001 at 0xa00101e0
[38727.989013] PUF Read:0x00000000 at 0xa00101e4
[38727.989013] PUF Read:0x00000000 at 0xa00101e8
[38727.989013] PUF Read:0x00000000 at 0xa00101ec
[38727.989013] PUF Read:0x00000000 at 0xa00101f0
[38727.989013] PUF Read:0x00000000 at 0xa00101f4
[38727.989166] PUF Read:0x00000000 at 0xa00101f8
[38727.989166] PUF Read:0x00000000 at 0xa00101fc
[38727.989166] PUF Read:0x00000000 at 0xa0010200
[38727.989166] PUF Read:0x00000000 at 0xa0010204
[38727.989257] PUF Read:0x00000000 at 0xa0010208
[38727.989257] PUF Read:0x00000000 at 0xa001020c
[38727.989318] PUF Read:0x00000000 at 0xa0010210
[38727.989349] PUF Read:0x00000000 at 0xa0010214
[38727.989349] PUF Read:0x00000000 at 0xa0010218
[38727.989349] PUF Read:0x00000000 at 0xa001021c
[38727.989410] PUF Read:0x00000000 at 0xa0010220
[38727.989410] PUF Read:0x00000000 at 0xa0010224
[38727.989471] PUF Read:0x00000000 at 0xa0010228
[38727.989471] PUF Read:0x00000000 at 0xa001022c
[38727.989471] PUF Read:0x00000000 at 0xa0010230
[38727.989471] PUF Read:0x00000000 at 0xa0010234
[38727.989562] PUF Read:0x00000000 at 0xa0010238
[38727.989562] PUF Read:0x00000000 at 0xa001023c
[38727.989624] PUF Read:0x00000000 at 0xa0010240
[38727.989654] PUF Read:0x00000000 at 0xa0010244
[38727.989654] PUF Read:0x00000000 at 0xa0010248
[38727.989654] PUF Read:0x00000000 at 0xa001024c
[38727.989715] PUF Read:0x00000000 at 0xa0010250
[38727.989715] PUF Read:0x00000000 at 0xa0010254
[38727.989776] PUF Read:0x00040000 at 0xa0010258
[38727.989807] PUF Read:0x00000000 at 0xa001025c
[38727.989807] PUF Read:0x00000000 at 0xa0010260
[38727.989807] PUF Read:0x00000040 at 0xa0010264
[38727.989868] PUF Read:0x00000000 at 0xa0010268
[38727.989868] PUF Read:0x00000000 at 0xa001026c
[38727.989929] PUF Read:0x00000000 at 0xa0010270
[38727.989959] PUF Read:0x00000000 at 0xa0010274
[38727.989959] PUF Read:0x00000001 at 0xa0010278
[38727.989959] PUF Read:0x00000000 at 0xa001027c
[38727.990020] PUF Read:0x00000000 at 0xa0010280
[38727.990020] PUF Read:0x00000000 at 0xa0010284
[38727.990081] PUF Read:0x00000000 at 0xa0010288
[38727.990112] PUF Read:0x00000000 at 0xa001028c
[38727.990112] PUF Read:0x00000000 at 0xa0010290
[38727.990112] PUF Read:0x00000000 at 0xa0010294
[38727.990173] PUF Read:0x00000000 at 0xa0010298
[38727.990173] PUF Read:0x00000000 at 0xa001029c
[38727.990234] PUF Read:0x00000000 at 0xa00102a0
[38727.990234] PUF Read:0x00000000 at 0xa00102a4
[38727.990234] PUF Read:0x00000000 at 0xa00102a8
[38727.990234] PUF Read:0x00000000 at 0xa00102ac
[38727.990234] PUF Read:0x01000000 at 0xa00102b0
[38727.990234] PUF Read:0x00000000 at 0xa00102b4
[38727.990234] PUF Read:0x00000000 at 0xa00102b8
[38727.990417] PUF Read:0x00000000 at 0xa00102bc
[38727.990417] PUF Read:0x00000000 at 0xa00102c0
[38727.990417] PUF Read:0x00000000 at 0xa00102c4
[38727.990417] PUF Read:0x00000000 at 0xa00102c8
[38727.990417] PUF Read:0x00000000 at 0xa00102cc
[38727.990417] PUF Read:0x00000000 at 0xa00102d0
[38727.990570] PUF Read:0x00000000 at 0xa00102d4
[38727.990570] PUF Read:0x00000000 at 0xa00102d8
[38727.990570] PUF Read:0x00000000 at 0xa00102dc
[38727.990570] PUF Read:0x00000000 at 0xa00102e0
[38727.990570] PUF Read:0x00000000 at 0xa00102e4
[38727.990570] PUF Read:0x00000000 at 0xa00102e8
[38727.990722] PUF Read:0x00000000 at 0xa00102ec
[38727.990722] PUF Read:0x00000000 at 0xa00102f0
[38727.990722] PUF Read:0x00000000 at 0xa00102f4
[38727.990722] PUF Read:0x00000000 at 0xa00102f8
[38727.990722] PUF Read:0x00004000 at 0xa00102fc
[38727.990722] PUF Read:0x00000000 at 0xa0010300
[38727.990875] PUF Read:0x00000000 at 0xa0010304
[38727.990875] PUF Read:0x00000000 at 0xa0010308
[38727.990875] PUF Read:0x00000000 at 0xa001030c
[38727.990875] PUF Read:0x01000004 at 0xa0010310
[38727.990966] PUF Read:0x00000000 at 0xa0010314
[38727.990966] PUF Read:0x00000000 at 0xa0010318
[38727.991027] PUF Read:0x00000000 at 0xa001031c
[38727.991058] PUF Read:0x00000000 at 0xa0010320
[38727.991058] PUF Read:0x00000000 at 0xa0010324
[38727.991058] PUF Read:0x10000000 at 0xa0010328
[38727.991119] PUF Read:0x00000000 at 0xa001032c
[38727.991119] PUF Read:0x00000000 at 0xa0010330
[38727.991180] PUF Read:0x00000000 at 0xa0010334
[38727.991210] PUF Read:0x00000000 at 0xa0010338
[38727.991210] PUF Read:0x00000000 at 0xa001033c
[38727.991210] PUF Read:0x00000000 at 0xa0010340
[38727.991271] PUF Read:0x00000000 at 0xa0010344
[38727.991271] PUF Read:0x00000000 at 0xa0010348
[38727.991333] PUF Read:0x00000000 at 0xa001034c
[38727.991363] PUF Read:0x00000000 at 0xa0010350
[38727.991363] PUF Read:0x00000000 at 0xa0010354
[38727.991363] PUF Read:0x00000000 at 0xa0010358
[38727.991424] PUF Read:0x10000000 at 0xa001035c
[38727.991424] PUF Read:0x00000000 at 0xa0010360
