[29472.526367] [i] Total hammer attempts per row: 506630
[29472.526367] EMIF 2 REG Write 0x00000618 at 0x4d000010
[29472.526397] EMIF 2 REG Read 0x00000618 at 0x4d000010
[29472.526397] EMIF 2 REG Write 0x00000618 at 0x4d000014
[29472.526428] EMIF 2 REG Read 0x00000618 at 0x4d000014
[29472.526428] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[29472.526458] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[29472.526458] Temp polling alert enabled
[29472.527496] PUF Read:0x00000000 at 0xa00080a0
[29472.527496] PUF Read:0x00010000 at 0xa00080a4
[29472.527496] PUF Read:0x00010001 at 0xa00080a8
[29472.527496] PUF Read:0x00000040 at 0xa00080ac
[29472.527648] PUF Read:0x00000000 at 0xa00080b0
[29472.527679] PUF Read:0x00000000 at 0xa00080b4
[29472.527679] PUF Read:0x00004000 at 0xa00080b8
[29472.527679] PUF Read:0x00000000 at 0xa00080bc
[29472.527740] PUF Read:0x00000400 at 0xa00080c0
[29472.527740] PUF Read:0x00000000 at 0xa00080c4
[29472.527801] PUF Read:0x10100000 at 0xa00080c8
[29472.527832] PUF Read:0x01000000 at 0xa00080cc
[29472.527832] PUF Read:0x40045000 at 0xa00080d0
[29472.527832] PUF Read:0x00000000 at 0xa00080d4
[29472.527893] PUF Read:0x00001000 at 0xa00080d8
[29472.527893] PUF Read:0x00000000 at 0xa00080dc
[29472.527954] PUF Read:0x01000000 at 0xa00080e0
[29472.527984] PUF Read:0x00000000 at 0xa00080e4
[29472.527984] PUF Read:0x00000000 at 0xa00080e8
[29472.527984] PUF Read:0x00000001 at 0xa00080ec
[29472.528045] PUF Read:0x00000000 at 0xa00080f0
[29472.528045] PUF Read:0x00000000 at 0xa00080f4
[29472.528106] PUF Read:0x00000100 at 0xa00080f8
[29472.528137] PUF Read:0x00000000 at 0xa00080fc
[29472.528137] PUF Read:0x00000000 at 0xa0008100
[29472.528137] PUF Read:0x00000000 at 0xa0008104
[29472.528198] PUF Read:0x00000000 at 0xa0008108
[29472.528198] PUF Read:0x00100100 at 0xa000810c
[29472.528259] PUF Read:0x00000000 at 0xa0008110
[29472.528289] PUF Read:0x00400000 at 0xa0008114
[29472.528289] PUF Read:0x00000000 at 0xa0008118
[29472.528289] PUF Read:0x00000000 at 0xa000811c
[29472.528350] PUF Read:0x01000000 at 0xa0008120
[29472.528350] PUF Read:0x00000400 at 0xa0008124
[29472.528350] PUF Read:0x00000040 at 0xa0008128
[29472.528442] PUF Read:0x00000000 at 0xa000812c
[29472.528442] PUF Read:0x00000000 at 0xa0008130
[29472.528442] PUF Read:0x00000000 at 0xa0008134
[29472.528442] PUF Read:0x00010000 at 0xa0008138
[29472.528442] PUF Read:0x00000000 at 0xa000813c
[29472.528442] PUF Read:0x40000400 at 0xa0008140
[29472.528594] PUF Read:0x00010040 at 0xa0008144
[29472.528625] PUF Read:0x00100400 at 0xa0008148
[29472.528625] PUF Read:0x00000000 at 0xa000814c
[29472.528625] PUF Read:0x00000000 at 0xa0008150
[29472.528686] PUF Read:0x00000000 at 0xa0008154
[29472.528686] PUF Read:0x00000000 at 0xa0008158
[29472.528747] PUF Read:0x00100040 at 0xa000815c
[29472.528778] PUF Read:0x00001000 at 0xa0008160
[29472.528778] PUF Read:0x00000000 at 0xa0008164
[29472.528778] PUF Read:0x04000000 at 0xa0008168
[29472.528839] PUF Read:0x00400000 at 0xa000816c
[29472.528839] PUF Read:0x00000000 at 0xa0008170
[29472.528900] PUF Read:0x00100000 at 0xa0008174
[29472.528930] PUF Read:0x00000000 at 0xa0008178
[29472.528930] PUF Read:0x00004000 at 0xa000817c
[29472.528930] PUF Read:0x00000000 at 0xa0008180
[29472.528930] PUF Read:0x00000000 at 0xa0008184
[29472.529022] PUF Read:0x00040000 at 0xa0008188
[29472.529022] PUF Read:0x00000440 at 0xa000818c
[29472.529083] PUF Read:0x00000000 at 0xa0008190
[29472.529113] PUF Read:0x40000000 at 0xa0008194
[29472.529113] PUF Read:0x00000004 at 0xa0008198
[29472.529174] PUF Read:0x00000000 at 0xa000819c
[29472.529174] PUF Read:0x00000000 at 0xa00081a0
[29472.529174] PUF Read:0x00000000 at 0xa00081a4
[29472.529235] PUF Read:0x00000000 at 0xa00081a8
[29472.529266] PUF Read:0x00000040 at 0xa00081ac
[29472.529266] PUF Read:0x00410000 at 0xa00081b0
[29472.529266] PUF Read:0x00100000 at 0xa00081b4
[29472.529266] PUF Read:0x00004000 at 0xa00081b8
[29472.529266] PUF Read:0x00100000 at 0xa00081bc
[29472.529266] PUF Read:0x00000000 at 0xa00081c0
[29472.529418] PUF Read:0x00000004 at 0xa00081c4
[29472.529418] PUF Read:0x00000000 at 0xa00081c8
[29472.529418] PUF Read:0x00010000 at 0xa00081cc
[29472.529418] PUF Read:0x10000000 at 0xa00081d0
[29472.529418] PUF Read:0x00000000 at 0xa00081d4
[29472.529418] PUF Read:0x10000000 at 0xa00081d8
[29472.529571] PUF Read:0x00004000 at 0xa00081dc
[29472.529571] PUF Read:0x00000000 at 0xa00081e0
[29472.529571] PUF Read:0x00000040 at 0xa00081e4
[29472.529571] PUF Read:0x00000000 at 0xa00081e8
[29472.529571] PUF Read:0x00000010 at 0xa00081ec
[29472.529571] PUF Read:0x00000001 at 0xa00081f0
[29472.529724] PUF Read:0x00010400 at 0xa00081f4
[29472.529724] PUF Read:0x00000000 at 0xa00081f8
[29472.529724] PUF Read:0x00000040 at 0xa00081fc
[29472.529724] PUF Read:0x00000000 at 0xa0008200
[29472.529724] PUF Read:0x00000000 at 0xa0008204
[29472.529724] PUF Read:0x00000010 at 0xa0008208
[29472.529876] PUF Read:0x00001000 at 0xa000820c
[29472.529876] PUF Read:0x00400000 at 0xa0008210
[29472.529876] PUF Read:0x00000000 at 0xa0008214
[29472.529876] PUF Read:0x00000400 at 0xa0008218
[29472.529876] PUF Read:0x00000000 at 0xa000821c
[29472.529876] PUF Read:0x00040000 at 0xa0008220
[29472.530029] PUF Read:0x00100000 at 0xa0008224
[29472.530029] PUF Read:0x00000000 at 0xa0008228
[29472.530029] PUF Read:0x00000000 at 0xa000822c
[29472.530029] PUF Read:0x00000500 at 0xa0008230
[29472.530120] PUF Read:0x00400000 at 0xa0008234
[29472.530120] PUF Read:0x00000000 at 0xa0008238
[29472.530181] PUF Read:0x00040500 at 0xa000823c
[29472.530181] PUF Read:0x01000004 at 0xa0008240
[29472.530181] PUF Read:0x00000000 at 0xa0008244
[29472.530181] PUF Read:0x00040000 at 0xa0008248
[29472.530181] PUF Read:0x00000000 at 0xa000824c
[29472.530181] PUF Read:0x04000000 at 0xa0008250
[29472.530334] PUF Read:0x00100000 at 0xa0008254
[29472.530334] PUF Read:0x00000000 at 0xa0008258
[29472.530334] PUF Read:0x04040000 at 0xa000825c
[29472.530334] PUF Read:0x00000000 at 0xa0008260
[29472.530334] PUF Read:0x00001010 at 0xa0008264
[29472.530334] PUF Read:0x00000400 at 0xa0008268
[29472.530487] PUF Read:0x00001000 at 0xa000826c
[29472.530517] PUF Read:0x00001000 at 0xa0008270
[29472.530517] PUF Read:0x00000000 at 0xa0008274
[29472.530578] PUF Read:0x00400040 at 0xa0008278
[29472.530578] PUF Read:0x00100000 at 0xa000827c
[29472.530578] PUF Read:0x40000000 at 0xa0008280
[29472.530639] PUF Read:0x00000000 at 0xa0008284
[29472.530670] PUF Read:0x00400000 at 0xa0008288
[29472.530670] PUF Read:0x00000000 at 0xa000828c
[29472.530670] PUF Read:0x00000000 at 0xa0008290
[29472.530670] PUF Read:0x00000000 at 0xa0008294
[29472.530670] PUF Read:0x00000000 at 0xa0008298
[29472.530670] PUF Read:0x00000000 at 0xa000829c
[29472.530822] PUF Read:0x00000000 at 0xa00082a0
[29472.530822] PUF Read:0x00001000 at 0xa00082a4
[29472.530822] PUF Read:0x00000000 at 0xa00082a8
[29472.530822] PUF Read:0x00000000 at 0xa00082ac
[29472.530822] PUF Read:0x00000000 at 0xa00082b0
[29472.530822] PUF Read:0x00000000 at 0xa00082b4
[29472.530975] PUF Read:0x00000040 at 0xa00082b8
[29472.531005] PUF Read:0x01000000 at 0xa00082bc
[29472.531005] PUF Read:0x10000000 at 0xa00082c0
[29472.531005] PUF Read:0x00000000 at 0xa00082c4
[29472.531066] PUF Read:0x10000000 at 0xa00082c8
[29472.531066] PUF Read:0x00000000 at 0xa00082cc
[29472.531127] PUF Read:0x00100000 at 0xa00082d0
[29472.531158] PUF Read:0x00000000 at 0xa00082d4
[29472.531158] PUF Read:0x40000000 at 0xa00082d8
[29472.531158] PUF Read:0x00004000 at 0xa00082dc
[29472.531219] PUF Read:0x00000000 at 0xa00082e0
[29472.531219] PUF Read:0x00000400 at 0xa00082e4
[29472.531280] PUF Read:0x00000100 at 0xa00082e8
[29472.531311] PUF Read:0x00000001 at 0xa00082ec
[29472.531311] PUF Read:0x00000001 at 0xa00082f0
[29472.531311] PUF Read:0x00000000 at 0xa00082f4
[29472.531372] PUF Read:0x00100000 at 0xa00082f8
[29472.531372] PUF Read:0x00000000 at 0xa00082fc
[29472.531433] PUF Read:0x00000100 at 0xa0008300
[29472.531463] PUF Read:0x00000000 at 0xa0008304
[29472.531463] PUF Read:0x00000000 at 0xa0008308
[29472.531463] PUF Read:0x00000000 at 0xa000830c
[29472.531524] PUF Read:0x00000000 at 0xa0008310
[29472.531524] PUF Read:0x00000010 at 0xa0008314
[29472.531585] PUF Read:0x01500000 at 0xa0008318
[29472.531616] PUF Read:0x10000000 at 0xa000831c
[29472.531616] PUF Read:0x00000000 at 0xa0008320
[29472.531616] PUF Read:0x00000100 at 0xa0008324
[29472.531677] PUF Read:0x00000000 at 0xa0008328
[29472.531677] PUF Read:0x00010000 at 0xa000832c
[29472.531738] PUF Read:0x00000004 at 0xa0008330
[29472.531768] PUF Read:0x00000100 at 0xa0008334
[29472.531768] PUF Read:0x00001000 at 0xa0008338
[29472.531768] PUF Read:0x00000000 at 0xa000833c
[29472.531829] PUF Read:0x10000100 at 0xa0008340
[29472.531829] PUF Read:0x00000001 at 0xa0008344
[29472.531890] PUF Read:0x00000000 at 0xa0008348
[29472.531921] PUF Read:0x00000100 at 0xa000834c
[29472.531921] PUF Read:0x00000000 at 0xa0008350
[29472.531921] PUF Read:0x00000000 at 0xa0008354
[29472.531982] PUF Read:0x00000000 at 0xa0008358
[29472.531982] PUF Read:0x00001000 at 0xa000835c
[29472.531982] PUF Read:0x00010000 at 0xa0008360
[29472.532073] PUF Read:0x00000040 at 0xa0008364
[29472.532104] PUF Read:0x04000000 at 0xa0008368
[29472.532104] PUF Read:0x00000400 at 0xa000836c
[29472.532104] PUF Read:0x00000000 at 0xa0008370
[29472.532165] PUF Read:0x00000000 at 0xa0008374
[29472.532165] PUF Read:0x40010000 at 0xa0008378
[29472.532226] PUF Read:0x00000000 at 0xa000837c
[29472.532257] PUF Read:0x00000000 at 0xa0008380
[29472.532257] PUF Read:0x00000000 at 0xa0008384
[29472.532257] PUF Read:0x00000004 at 0xa0008388
[29472.532318] PUF Read:0x00000000 at 0xa000838c
[29472.532318] PUF Read:0x00000001 at 0xa0008390
[29472.532379] PUF Read:0x00000100 at 0xa0008394
[29472.532409] PUF Read:0x10000000 at 0xa0008398
[29472.532409] PUF Read:0x00000004 at 0xa000839c
[29472.532409] PUF Read:0x00004000 at 0xa00083a0
[29472.532470] PUF Read:0x00000000 at 0xa00083a4
[29472.532470] PUF Read:0x40100000 at 0xa00083a8
[29472.532531] PUF Read:0x00001000 at 0xa00083ac
[29472.532562] PUF Read:0x00000000 at 0xa00083b0
[29472.532562] PUF Read:0x00000000 at 0xa00083b4
[29472.532623] PUF Read:0x00004000 at 0xa00083b8
[29472.532623] PUF Read:0x00000000 at 0xa00083bc
[29472.532623] PUF Read:0x00000040 at 0xa00083c0
[29472.532684] PUF Read:0x04000000 at 0xa00083c4
[29472.532714] PUF Read:0x00000000 at 0xa00083c8
[29472.532714] PUF Read:0x00000000 at 0xa00083cc
[29472.532775] PUF Read:0x00000000 at 0xa00083d0
[29472.532775] PUF Read:0x00010000 at 0xa00083d4
[29472.532775] PUF Read:0x00000000 at 0xa00083d8
[29472.532836] PUF Read:0x00000001 at 0xa00083dc
[29472.532867] PUF Read:0x00140000 at 0xa00083e0
[29472.532867] PUF Read:0x10000000 at 0xa00083e4
[29472.532928] PUF Read:0x04000000 at 0xa00083e8
[29472.532928] PUF Read:0x00000000 at 0xa00083ec
[29472.532928] PUF Read:0x00000400 at 0xa00083f0
[29472.532989] PUF Read:0x04000000 at 0xa00083f4
[29472.533020] PUF Read:0x00000004 at 0xa00083f8
[29472.533020] PUF Read:0x00044000 at 0xa00083fc
[29472.533081] PUF Read:0x00000440 at 0xa0010000
[29472.533081] PUF Read:0x00000000 at 0xa0010004
[29472.533081] PUF Read:0x00000000 at 0xa0010008
[29472.533142] PUF Read:0x00004000 at 0xa001000c
[29472.533172] PUF Read:0x00000000 at 0xa0010010
[29472.533172] PUF Read:0x01400000 at 0xa0010014
[29472.533233] PUF Read:0x01000000 at 0xa0010018
[29472.533233] PUF Read:0x04000000 at 0xa001001c
[29472.533233] PUF Read:0x00000100 at 0xa0010020
[29472.533233] PUF Read:0x04000000 at 0xa0010024
[29472.533325] PUF Read:0x00000000 at 0xa0010028
[29472.533325] PUF Read:0x00000000 at 0xa001002c
[29472.533386] PUF Read:0x00000000 at 0xa0010030
[29472.533386] PUF Read:0x00400040 at 0xa0010034
[29472.533386] PUF Read:0x00000004 at 0xa0010038
[29472.533447] PUF Read:0x00000000 at 0xa001003c
[29472.533477] PUF Read:0x00000000 at 0xa0010040
[29472.533477] PUF Read:0x04000010 at 0xa0010044
[29472.533538] PUF Read:0x00000000 at 0xa0010048
[29472.533538] PUF Read:0x41000000 at 0xa001004c
[29472.533569] PUF Read:0x00000000 at 0xa0010050
[29472.533569] PUF Read:0x00000000 at 0xa0010054
[29472.533630] PUF Read:0x00000000 at 0xa0010058
[29472.533660] PUF Read:0x00100400 at 0xa001005c
[29472.533660] PUF Read:0x00100000 at 0xa0010060
[29472.533721] PUF Read:0x00000000 at 0xa0010064
[29472.533752] PUF Read:0x00000000 at 0xa0010068
[29472.533752] PUF Read:0x00000000 at 0xa001006c
[29472.533752] PUF Read:0x00000000 at 0xa0010070
[29472.533752] PUF Read:0x00000000 at 0xa0010074
[29472.533752] PUF Read:0x00000040 at 0xa0010078
[29472.533905] PUF Read:0x00000000 at 0xa001007c
[29472.533905] PUF Read:0x00000100 at 0xa0010080
[29472.533905] PUF Read:0x00000100 at 0xa0010084
[29472.533905] PUF Read:0x00100000 at 0xa0010088
[29472.533996] PUF Read:0x00010000 at 0xa001008c
[29472.533996] PUF Read:0x00000000 at 0xa0010090
[29472.534057] PUF Read:0x00000000 at 0xa0010094
[29472.534088] PUF Read:0x00000000 at 0xa0010098
[29472.534088] PUF Read:0x00000000 at 0xa001009c
[29472.534088] PUF Read:0x00000000 at 0xa00100a0
[29472.534149] PUF Read:0x00000000 at 0xa00100a4
[29472.534149] PUF Read:0x00000000 at 0xa00100a8
[29472.534210] PUF Read:0x40000000 at 0xa00100ac
[29472.534240] PUF Read:0x04000000 at 0xa00100b0
[29472.534240] PUF Read:0x00000000 at 0xa00100b4
[29472.534240] PUF Read:0x00000000 at 0xa00100b8
[29472.534301] PUF Read:0x00000000 at 0xa00100bc
[29472.534301] PUF Read:0x00000400 at 0xa00100c0
[29472.534362] PUF Read:0x00000040 at 0xa00100c4
[29472.534393] PUF Read:0x00000000 at 0xa00100c8
[29472.534393] PUF Read:0x01000000 at 0xa00100cc
[29472.534393] PUF Read:0x00400100 at 0xa00100d0
[29472.534454] PUF Read:0x00000000 at 0xa00100d4
[29472.534454] PUF Read:0x00440000 at 0xa00100d8
[29472.534515] PUF Read:0x00000000 at 0xa00100dc
[29472.534545] PUF Read:0x00000000 at 0xa00100e0
[29472.534545] PUF Read:0x00004400 at 0xa00100e4
[29472.534545] PUF Read:0x00000000 at 0xa00100e8
[29472.534606] PUF Read:0x04000000 at 0xa00100ec
[29472.534606] PUF Read:0x00000000 at 0xa00100f0
[29472.534667] PUF Read:0x00000000 at 0xa00100f4
[29472.534698] PUF Read:0x00000000 at 0xa00100f8
[29472.534698] PUF Read:0x00050000 at 0xa00100fc
[29472.534698] PUF Read:0x00000000 at 0xa0010100
[29472.534759] PUF Read:0x10000000 at 0xa0010104
[29472.534759] PUF Read:0x00000000 at 0xa0010108
[29472.534820] PUF Read:0x04150000 at 0xa001010c
[29472.534851] PUF Read:0x00000001 at 0xa0010110
[29472.534851] PUF Read:0x00000000 at 0xa0010114
[29472.534851] PUF Read:0x00000000 at 0xa0010118
[29472.534912] PUF Read:0x10000400 at 0xa001011c
[29472.534912] PUF Read:0x04000000 at 0xa0010120
[29472.534973] PUF Read:0x00040000 at 0xa0010124
[29472.535003] PUF Read:0x00000000 at 0xa0010128
[29472.535003] PUF Read:0x00000000 at 0xa001012c
[29472.535003] PUF Read:0x00000000 at 0xa0010130
[29472.535064] PUF Read:0x10004000 at 0xa0010134
[29472.535064] PUF Read:0x10000000 at 0xa0010138
[29472.535064] PUF Read:0x00000000 at 0xa001013c
[29472.535156] PUF Read:0x04400000 at 0xa0010140
[29472.535186] PUF Read:0x00000001 at 0xa0010144
[29472.535186] PUF Read:0x00000000 at 0xa0010148
[29472.535186] PUF Read:0x00000000 at 0xa001014c
[29472.535247] PUF Read:0x00000000 at 0xa0010150
[29472.535247] PUF Read:0x00000000 at 0xa0010154
[29472.535308] PUF Read:0x00000000 at 0xa0010158
[29472.535339] PUF Read:0x00000000 at 0xa001015c
[29472.535339] PUF Read:0x00004000 at 0xa0010160
[29472.535339] PUF Read:0x00000000 at 0xa0010164
[29472.535400] PUF Read:0x00000000 at 0xa0010168
[29472.535400] PUF Read:0x00000100 at 0xa001016c
[29472.535461] PUF Read:0x00000040 at 0xa0010170
[29472.535491] PUF Read:0x04010400 at 0xa0010174
[29472.535491] PUF Read:0x01004000 at 0xa0010178
[29472.535491] PUF Read:0x00000010 at 0xa001017c
[29472.535552] PUF Read:0x00000000 at 0xa0010180
[29472.535552] PUF Read:0x00000100 at 0xa0010184
[29472.535614] PUF Read:0x00000000 at 0xa0010188
[29472.535644] PUF Read:0x00000000 at 0xa001018c
[29472.535644] PUF Read:0x01000000 at 0xa0010190
[29472.535644] PUF Read:0x00000000 at 0xa0010194
[29472.535705] PUF Read:0x00000000 at 0xa0010198
[29472.535705] PUF Read:0x00000000 at 0xa001019c
[29472.535766] PUF Read:0x00010000 at 0xa00101a0
[29472.535797] PUF Read:0x00000000 at 0xa00101a4
[29472.535797] PUF Read:0x00000000 at 0xa00101a8
[29472.535797] PUF Read:0x00000000 at 0xa00101ac
[29472.535858] PUF Read:0x40000000 at 0xa00101b0
[29472.535858] PUF Read:0x00500000 at 0xa00101b4
[29472.535919] PUF Read:0x00000000 at 0xa00101b8
[29472.535949] PUF Read:0x00000000 at 0xa00101bc
[29472.535949] PUF Read:0x00000000 at 0xa00101c0
[29472.536010] PUF Read:0x00000400 at 0xa00101c4
[29472.536010] PUF Read:0x00000000 at 0xa00101c8
[29472.536010] PUF Read:0x00000100 at 0xa00101cc
[29472.536071] PUF Read:0x00000000 at 0xa00101d0
[29472.536102] PUF Read:0x00000000 at 0xa00101d4
[29472.536102] PUF Read:0x00000100 at 0xa00101d8
[29472.536163] PUF Read:0x04000000 at 0xa00101dc
[29472.536163] PUF Read:0x00000001 at 0xa00101e0
[29472.536163] PUF Read:0x10000000 at 0xa00101e4
[29472.536163] PUF Read:0x40000000 at 0xa00101e8
[29472.536254] PUF Read:0x00000000 at 0xa00101ec
[29472.536254] PUF Read:0x10000000 at 0xa00101f0
[29472.536254] PUF Read:0x00000000 at 0xa00101f4
[29472.536254] PUF Read:0x04000000 at 0xa00101f8
[29472.536254] PUF Read:0x00000000 at 0xa00101fc
[29472.536376] PUF Read:0x00001000 at 0xa0010200
[29472.536407] PUF Read:0x00000000 at 0xa0010204
[29472.536407] PUF Read:0x00000000 at 0xa0010208
[29472.536407] PUF Read:0x00000004 at 0xa001020c
[29472.536407] PUF Read:0x00000000 at 0xa0010210
[29472.536407] PUF Read:0x00000100 at 0xa0010214
[29472.536407] PUF Read:0x00000000 at 0xa0010218
[29472.536560] PUF Read:0x00010000 at 0xa001021c
[29472.536560] PUF Read:0x00000040 at 0xa0010220
[29472.536560] PUF Read:0x00000000 at 0xa0010224
[29472.536560] PUF Read:0x00500000 at 0xa0010228
[29472.536560] PUF Read:0x00000000 at 0xa001022c
[29472.536560] PUF Read:0x00000000 at 0xa0010230
[29472.536560] PUF Read:0x00001000 at 0xa0010234
[29472.536743] PUF Read:0x00100000 at 0xa0010238
[29472.536743] PUF Read:0x00010000 at 0xa001023c
[29472.536743] PUF Read:0x00000000 at 0xa0010240
[29472.536743] PUF Read:0x00000000 at 0xa0010244
[29472.536834] PUF Read:0x00000000 at 0xa0010248
[29472.536834] PUF Read:0x01000000 at 0xa001024c
[29472.536895] PUF Read:0x00000000 at 0xa0010250
[29472.536926] PUF Read:0x00004000 at 0xa0010254
[29472.536926] PUF Read:0x00440000 at 0xa0010258
[29472.536926] PUF Read:0x00000000 at 0xa001025c
[29472.536987] PUF Read:0x00400000 at 0xa0010260
[29472.536987] PUF Read:0x14001040 at 0xa0010264
[29472.537048] PUF Read:0x00004000 at 0xa0010268
[29472.537078] PUF Read:0x00000000 at 0xa001026c
[29472.537078] PUF Read:0x00000410 at 0xa0010270
[29472.537078] PUF Read:0x00000000 at 0xa0010274
[29472.537139] PUF Read:0x00000001 at 0xa0010278
[29472.537139] PUF Read:0x00000100 at 0xa001027c
[29472.537200] PUF Read:0x00000000 at 0xa0010280
[29472.537231] PUF Read:0x00000100 at 0xa0010284
[29472.537231] PUF Read:0x00000000 at 0xa0010288
[29472.537231] PUF Read:0x00000000 at 0xa001028c
[29472.537292] PUF Read:0x00000000 at 0xa0010290
[29472.537292] PUF Read:0x00000000 at 0xa0010294
[29472.537353] PUF Read:0x00000000 at 0xa0010298
[29472.537384] PUF Read:0x00000000 at 0xa001029c
[29472.537384] PUF Read:0x00000000 at 0xa00102a0
[29472.537384] PUF Read:0x00000001 at 0xa00102a4
[29472.537445] PUF Read:0x04000000 at 0xa00102a8
[29472.537445] PUF Read:0x00000000 at 0xa00102ac
[29472.537506] PUF Read:0x01000000 at 0xa00102b0
[29472.537536] PUF Read:0x00000000 at 0xa00102b4
[29472.537536] PUF Read:0x01000000 at 0xa00102b8
[29472.537536] PUF Read:0x01000001 at 0xa00102bc
[29472.537597] PUF Read:0x00000000 at 0xa00102c0
[29472.537597] PUF Read:0x00100000 at 0xa00102c4
[29472.537658] PUF Read:0x00000000 at 0xa00102c8
[29472.537689] PUF Read:0x00000001 at 0xa00102cc
[29472.537689] PUF Read:0x00000000 at 0xa00102d0
[29472.537750] PUF Read:0x00000000 at 0xa00102d4
[29472.537750] PUF Read:0x00000000 at 0xa00102d8
[29472.537750] PUF Read:0x00000000 at 0xa00102dc
[29472.537811] PUF Read:0x00010000 at 0xa00102e0
[29472.537841] PUF Read:0x00000000 at 0xa00102e4
[29472.537841] PUF Read:0x00000000 at 0xa00102e8
[29472.537902] PUF Read:0x00000000 at 0xa00102ec
[29472.537902] PUF Read:0x00000000 at 0xa00102f0
[29472.537902] PUF Read:0x00000040 at 0xa00102f4
[29472.537963] PUF Read:0x00000000 at 0xa00102f8
[29472.537994] PUF Read:0x00004000 at 0xa00102fc
[29472.537994] PUF Read:0x00000000 at 0xa0010300
[29472.538055] PUF Read:0x00001000 at 0xa0010304
[29472.538055] PUF Read:0x41000000 at 0xa0010308
[29472.538055] PUF Read:0x00000000 at 0xa001030c
[29472.538116] PUF Read:0x01000004 at 0xa0010310
[29472.538146] PUF Read:0x00401000 at 0xa0010314
[29472.538146] PUF Read:0x00000000 at 0xa0010318
[29472.538146] PUF Read:0x00000000 at 0xa001031c
[29472.538238] PUF Read:0x00100000 at 0xa0010320
[29472.538238] PUF Read:0x00000004 at 0xa0010324
[29472.538238] PUF Read:0x10000000 at 0xa0010328
[29472.538238] PUF Read:0x00000000 at 0xa001032c
[29472.538330] PUF Read:0x00000000 at 0xa0010330
[29472.538330] PUF Read:0x00040000 at 0xa0010334
[29472.538330] PUF Read:0x00000000 at 0xa0010338
[29472.538330] PUF Read:0x00000000 at 0xa001033c
[29472.538330] PUF Read:0x00000000 at 0xa0010340
[29472.538330] PUF Read:0x00000000 at 0xa0010344
[29472.538482] PUF Read:0x04000000 at 0xa0010348
[29472.538482] PUF Read:0x00000000 at 0xa001034c
[29472.538482] PUF Read:0x00000000 at 0xa0010350
[29472.538482] PUF Read:0x00010000 at 0xa0010354
[29472.538574] PUF Read:0x00004000 at 0xa0010358
[29472.538574] PUF Read:0x10000000 at 0xa001035c
[29472.538635] PUF Read:0x00000000 at 0xa0010360
