[47564.596343] [i] Total hammer attempts per row: 818610
[47564.596374] EMIF 2 REG Write 0x00000618 at 0x4d000010
[47564.596374] EMIF 2 REG Read 0x00000618 at 0x4d000010
[47564.596405] EMIF 2 REG Write 0x00000618 at 0x4d000014
[47564.596405] EMIF 2 REG Read 0x00000618 at 0x4d000014
[47564.596435] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[47564.596435] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[47564.596466] Temp polling alert enabled
[47564.597381] PUF Read:0xaaaaaaaa at 0xa0008088
[47564.597381] PUF Read:0xaaaaaaaa at 0xa000808c
[47564.597442] PUF Read:0xaaaa8aaa at 0xa0008090
[47564.597473] PUF Read:0xaaaaaaaa at 0xa0008094
[47564.597473] PUF Read:0x2aabaaaa at 0xa0008098
[47564.597473] PUF Read:0xaaaaaaaa at 0xa000809c
[47564.597473] PUF Read:0xaaaaaaaa at 0xa00080a0
[47564.597473] PUF Read:0xaaaaaaaa at 0xa00080a4
[47564.597473] PUF Read:0xaaaaaaaa at 0xa00080a8
[47564.597625] PUF Read:0xaaaaaaaa at 0xa00080ac
[47564.597625] PUF Read:0xaaaaaaaa at 0xa00080b0
[47564.597625] PUF Read:0xaa2aaaaa at 0xa00080b4
[47564.597625] PUF Read:0xaaaaaaaa at 0xa00080b8
[47564.597625] PUF Read:0x8aaaaaaa at 0xa00080bc
[47564.597625] PUF Read:0xaaaaaaaa at 0xa00080c0
[47564.597778] PUF Read:0xaaaaaaaa at 0xa00080c4
[47564.597808] PUF Read:0xaaa2aaaa at 0xa00080c8
[47564.597808] PUF Read:0xaaaaaaaa at 0xa00080cc
[47564.597808] PUF Read:0xaaaaaaaa at 0xa00080d0
[47564.597869] PUF Read:0xaaaaaaaa at 0xa00080d4
[47564.597869] PUF Read:0xaaaaaaaa at 0xa00080d8
[47564.597930] PUF Read:0xaaaaaaaa at 0xa00080dc
[47564.597961] PUF Read:0xaaaaaaaa at 0xa00080e0
[47564.597961] PUF Read:0xaaaaaaaa at 0xa00080e4
[47564.598022] PUF Read:0xaaaaaaaa at 0xa00080e8
[47564.598022] PUF Read:0xaaaaaaab at 0xa00080ec
[47564.598022] PUF Read:0x8aaaaaaa at 0xa00080f0
[47564.598022] PUF Read:0xaaaaaaaa at 0xa00080f4
[47564.598114] PUF Read:0xaaaaabaa at 0xa00080f8
[47564.598114] PUF Read:0xaaaaaaaa at 0xa00080fc
[47564.598114] PUF Read:0xaaaaaaaa at 0xa0008100
[47564.598114] PUF Read:0xaaaaaaaa at 0xa0008104
[47564.598114] PUF Read:0xaaaaaaaa at 0xa0008108
[47564.598114] PUF Read:0xaaaaaaaa at 0xa000810c
[47564.598266] PUF Read:0xaaaaaaaa at 0xa0008110
[47564.598266] PUF Read:0xaaaaaaaa at 0xa0008114
[47564.598266] PUF Read:0xaaaaaaaa at 0xa0008118
[47564.598266] PUF Read:0xaaaaaaaa at 0xa000811c
[47564.598358] PUF Read:0xaaaaaaaa at 0xa0008120
[47564.598358] PUF Read:0xaaaaaaaa at 0xa0008124
[47564.598419] PUF Read:0xaaaaaaea at 0xa0008128
[47564.598449] PUF Read:0xaaaaaaaa at 0xa000812c
[47564.598449] PUF Read:0xaaaaaaaa at 0xa0008130
[47564.598449] PUF Read:0xaaaaaaaa at 0xa0008134
[47564.598510] PUF Read:0xaa8aaaaa at 0xa0008138
[47564.598510] PUF Read:0xaaaaaaaa at 0xa000813c
[47564.598571] PUF Read:0xaaaaaaaa at 0xa0008140
[47564.598602] PUF Read:0xaaaaaaaa at 0xa0008144
[47564.598602] PUF Read:0xaabaaeaa at 0xa0008148
[47564.598602] PUF Read:0xaaaaaaaa at 0xa000814c
[47564.598663] PUF Read:0xaaaaaaaa at 0xa0008150
[47564.598663] PUF Read:0xaaaaaaaa at 0xa0008154
[47564.598663] PUF Read:0xaaaaaaaa at 0xa0008158
[47564.598754] PUF Read:0xaaaaaaea at 0xa000815c
[47564.598785] PUF Read:0xaaaaaaaa at 0xa0008160
[47564.598785] PUF Read:0xaaaaaaaa at 0xa0008164
[47564.598785] PUF Read:0xaaaaaaaa at 0xa0008168
[47564.598846] PUF Read:0xaaaaaaaa at 0xa000816c
[47564.598846] PUF Read:0xaaaaaaaa at 0xa0008170
[47564.598907] PUF Read:0xaaaaaaaa at 0xa0008174
[47564.598937] PUF Read:0xaaaaaaaa at 0xa0008178
[47564.598937] PUF Read:0xaaaaaaaa at 0xa000817c
[47564.598937] PUF Read:0xaaaaaa2a at 0xa0008180
[47564.598999] PUF Read:0xaaaaaaaa at 0xa0008184
[47564.598999] PUF Read:0xaaaaaaaa at 0xa0008188
[47564.599060] PUF Read:0xaaaaaaaa at 0xa000818c
[47564.599090] PUF Read:0xaaaaaaaa at 0xa0008190
[47564.599090] PUF Read:0xaaaaaaaa at 0xa0008194
[47564.599090] PUF Read:0xaaaaaaaa at 0xa0008198
[47564.599151] PUF Read:0xaaaaaaaa at 0xa000819c
[47564.599151] PUF Read:0xaaaaaaaa at 0xa00081a0
[47564.599212] PUF Read:0xaaaaaaaa at 0xa00081a4
[47564.599243] PUF Read:0xaaaaaaaa at 0xa00081a8
[47564.599243] PUF Read:0xaaaaaaaa at 0xa00081ac
[47564.599243] PUF Read:0xaaeaaaaa at 0xa00081b0
[47564.599304] PUF Read:0xaaaaaaaa at 0xa00081b4
[47564.599304] PUF Read:0xaaaaaaaa at 0xa00081b8
[47564.599365] PUF Read:0xaaaaaaaa at 0xa00081bc
[47564.599395] PUF Read:0xaaaaaaaa at 0xa00081c0
[47564.599395] PUF Read:0xaaaaaaae at 0xa00081c4
[47564.599395] PUF Read:0xaaaaaaaa at 0xa00081c8
[47564.599395] PUF Read:0xaaaaaaaa at 0xa00081cc
[47564.599395] PUF Read:0xbaaaaaaa at 0xa00081d0
[47564.599395] PUF Read:0xaaaaaaaa at 0xa00081d4
[47564.599548] PUF Read:0xaaaaaaaa at 0xa00081d8
[47564.599578] PUF Read:0xaaaaaaaa at 0xa00081dc
[47564.599578] PUF Read:0xaaaaaaaa at 0xa00081e0
[47564.599578] PUF Read:0xaaaaaaea at 0xa00081e4
[47564.599639] PUF Read:0xaaaaaaaa at 0xa00081e8
[47564.599639] PUF Read:0xaa2aaaaa at 0xa00081ec
[47564.599700] PUF Read:0xaaaaaaaa at 0xa00081f0
[47564.599731] PUF Read:0xaaaaaeaa at 0xa00081f4
[47564.599731] PUF Read:0xaaaaaaa2 at 0xa00081f8
[47564.599731] PUF Read:0xaaaaaaaa at 0xa00081fc
[47564.599792] PUF Read:0xaaaaaaaa at 0xa0008200
[47564.599792] PUF Read:0xaaaaaaaa at 0xa0008204
[47564.599853] PUF Read:0xaaaaaaaa at 0xa0008208
[47564.599884] PUF Read:0xa8aaaaaa at 0xa000820c
[47564.599884] PUF Read:0xaaaaaaaa at 0xa0008210
[47564.599884] PUF Read:0xaaaaaaaa at 0xa0008214
[47564.599945] PUF Read:0xaaaaaaaa at 0xa0008218
[47564.599945] PUF Read:0xaaaaaaaa at 0xa000821c
[47564.600006] PUF Read:0xaaaaaaaa at 0xa0008220
[47564.600036] PUF Read:0xaaaaaaaa at 0xa0008224
[47564.600036] PUF Read:0xaaaaaaaa at 0xa0008228
[47564.600036] PUF Read:0xaaaaaaaa at 0xa000822c
[47564.600097] PUF Read:0xaaaaaaaa at 0xa0008230
[47564.600097] PUF Read:0xa8aaaaaa at 0xa0008234
[47564.600158] PUF Read:0xaaaaaaaa at 0xa0008238
[47564.600189] PUF Read:0xaaaaaaaa at 0xa000823c
[47564.600189] PUF Read:0xaaaaaaaa at 0xa0008240
[47564.600250] PUF Read:0xaaaaaaaa at 0xa0008244
[47564.600280] PUF Read:0xaaaaaaaa at 0xa0008248
[47564.600280] PUF Read:0xaaaaaaaa at 0xa000824c
[47564.600280] PUF Read:0xaaaaaaaa at 0xa0008250
[47564.600280] PUF Read:0xaaaaaaaa at 0xa0008254
[47564.600372] PUF Read:0xaaaaaaaa at 0xa0008258
[47564.600372] PUF Read:0xaaaaaaaa at 0xa000825c
[47564.600372] PUF Read:0xaaaaaaaa at 0xa0008260
[47564.600372] PUF Read:0xaaaaaaaa at 0xa0008264
[47564.600463] PUF Read:0xaaaaaaaa at 0xa0008268
[47564.600463] PUF Read:0xaaaaaaaa at 0xa000826c
[47564.600524] PUF Read:0xaaaaaaaa at 0xa0008270
[47564.600555] PUF Read:0xaaaaaaaa at 0xa0008274
[47564.600555] PUF Read:0xaaaaaaaa at 0xa0008278
[47564.600555] PUF Read:0xaaaaaaaa at 0xa000827c
[47564.600616] PUF Read:0xaaaaaaaa at 0xa0008280
[47564.600616] PUF Read:0xaaaaaaaa at 0xa0008284
[47564.600677] PUF Read:0xaaaaaaaa at 0xa0008288
[47564.600708] PUF Read:0xaaaaaaaa at 0xa000828c
[47564.600708] PUF Read:0xaaaaaaa8 at 0xa0008290
[47564.600708] PUF Read:0xaaaaaaaa at 0xa0008294
[47564.600769] PUF Read:0xaaaaaaaa at 0xa0008298
[47564.600769] PUF Read:0xaaaaaaaa at 0xa000829c
[47564.600830] PUF Read:0xaaaaaaaa at 0xa00082a0
[47564.600860] PUF Read:0xaaaaaaaa at 0xa00082a4
[47564.600860] PUF Read:0xaaaaaaaa at 0xa00082a8
[47564.600921] PUF Read:0xaaaaaaaa at 0xa00082ac
[47564.600921] PUF Read:0xaaaaaaaa at 0xa00082b0
[47564.600921] PUF Read:0xaaaaaaaa at 0xa00082b4
[47564.600921] PUF Read:0xaaaaaaea at 0xa00082b8
[47564.601013] PUF Read:0xaaaaaaaa at 0xa00082bc
[47564.601013] PUF Read:0xaaaaaaaa at 0xa00082c0
[47564.601013] PUF Read:0xaaaaaaaa at 0xa00082c4
[47564.601013] PUF Read:0xaaaaaaaa at 0xa00082c8
[47564.601013] PUF Read:0xaaaaaaaa at 0xa00082cc
[47564.601013] PUF Read:0xaaaaaaaa at 0xa00082d0
[47564.601165] PUF Read:0xaaaaaaaa at 0xa00082d4
[47564.601165] PUF Read:0xaaaaaaaa at 0xa00082d8
[47564.601165] PUF Read:0xaaaaaaaa at 0xa00082dc
[47564.601165] PUF Read:0xaaaaaaaa at 0xa00082e0
[47564.601165] PUF Read:0xaaaaaeaa at 0xa00082e4
[47564.601165] PUF Read:0xaaaaaaaa at 0xa00082e8
[47564.601318] PUF Read:0xaaaaaaaa at 0xa00082ec
[47564.601318] PUF Read:0xaaaaaaaa at 0xa00082f0
[47564.601318] PUF Read:0xaaaaaaaa at 0xa00082f4
[47564.601318] PUF Read:0xaaaaaaaa at 0xa00082f8
[47564.601318] PUF Read:0xaaaaaaaa at 0xa00082fc
[47564.601318] PUF Read:0xaaaaaaaa at 0xa0008300
[47564.601470] PUF Read:0xaaaaaaaa at 0xa0008304
[47564.601501] PUF Read:0xaaaaaaaa at 0xa0008308
[47564.601501] PUF Read:0xaaaaaaaa at 0xa000830c
[47564.601501] PUF Read:0xaaaaaaaa at 0xa0008310
[47564.601562] PUF Read:0xaaaaaaaa at 0xa0008314
[47564.601562] PUF Read:0xaaaaaaaa at 0xa0008318
[47564.601623] PUF Read:0xbaaaaaaa at 0xa000831c
[47564.601654] PUF Read:0xaaaaaaaa at 0xa0008320
[47564.601654] PUF Read:0xaaaaaaaa at 0xa0008324
[47564.601654] PUF Read:0xaaaaaaaa at 0xa0008328
[47564.601715] PUF Read:0xaaaaaaaa at 0xa000832c
[47564.601715] PUF Read:0xaaaaaaae at 0xa0008330
[47564.601776] PUF Read:0xaaaaaaaa at 0xa0008334
[47564.601806] PUF Read:0xaaaaaaaa at 0xa0008338
[47564.601837] PUF Read:0xaaaaaaaa at 0xa000833c
[47564.601837] PUF Read:0xaaaaaaaa at 0xa0008340
[47564.601837] PUF Read:0xaaaaaaaa at 0xa0008344
[47564.601898] PUF Read:0xaaaaaaaa at 0xa0008348
[47564.601898] PUF Read:0xaaaaaaaa at 0xa000834c
[47564.601959] PUF Read:0xaaaaaa8a at 0xa0008350
[47564.601989] PUF Read:0xaaaaaaaa at 0xa0008354
[47564.601989] PUF Read:0xaaaaaaaa at 0xa0008358
[47564.601989] PUF Read:0xaaaaaaaa at 0xa000835c
[47564.602050] PUF Read:0xaaabaaaa at 0xa0008360
[47564.602050] PUF Read:0xaaaaaaaa at 0xa0008364
[47564.602111] PUF Read:0xaaaaaaaa at 0xa0008368
[47564.602142] PUF Read:0xaaaaaaaa at 0xa000836c
[47564.602142] PUF Read:0xaaaaaaaa at 0xa0008370
[47564.602142] PUF Read:0xaaaaaaaa at 0xa0008374
[47564.602203] PUF Read:0xaaaaaaaa at 0xa0008378
[47564.602203] PUF Read:0xaaaaaaaa at 0xa000837c
[47564.602264] PUF Read:0xaaaaaaaa at 0xa0008380
[47564.602294] PUF Read:0xaaaaaaaa at 0xa0008384
[47564.602294] PUF Read:0xaaaaaaaa at 0xa0008388
[47564.602294] PUF Read:0xaaaaaaaa at 0xa000838c
[47564.602294] PUF Read:0xaaaaaaaa at 0xa0008390
[47564.602294] PUF Read:0xaaaaaaaa at 0xa0008394
[47564.602294] PUF Read:0xaaaaaaaa at 0xa0008398
[47564.602447] PUF Read:0xaaa2aaaa at 0xa000839c
[47564.602447] PUF Read:0xaaaaaaaa at 0xa00083a0
[47564.602447] PUF Read:0xaaaaaaaa at 0xa00083a4
[47564.602447] PUF Read:0xaaaaaaaa at 0xa00083a8
[47564.602539] PUF Read:0xaaaaaaaa at 0xa00083ac
[47564.602539] PUF Read:0xaaaaaaa2 at 0xa00083b0
[47564.602600] PUF Read:0xaaaaaaaa at 0xa00083b4
[47564.602630] PUF Read:0xaaaaaaaa at 0xa00083b8
[47564.602630] PUF Read:0xaaaaaaaa at 0xa00083bc
[47564.602630] PUF Read:0xaaaaaaaa at 0xa00083c0
[47564.602691] PUF Read:0xaaaaaaaa at 0xa00083c4
[47564.602691] PUF Read:0xaaaaaaaa at 0xa00083c8
[47564.602752] PUF Read:0xaaaaaaaa at 0xa00083cc
[47564.602783] PUF Read:0xaaaaaaaa at 0xa00083d0
[47564.602783] PUF Read:0xaaabaaaa at 0xa00083d4
[47564.602783] PUF Read:0xaaaaaaaa at 0xa00083d8
[47564.602844] PUF Read:0xaaaaaaaa at 0xa00083dc
[47564.602844] PUF Read:0xaaaaaaaa at 0xa00083e0
[47564.602905] PUF Read:0xaaaaaaaa at 0xa00083e4
[47564.602935] PUF Read:0xaaaaaaaa at 0xa00083e8
[47564.602935] PUF Read:0xaaaaaaaa at 0xa00083ec
[47564.602935] PUF Read:0xaaaaaaaa at 0xa00083f0
[47564.602935] PUF Read:0xaaaaaaaa at 0xa00083f4
[47564.602935] PUF Read:0xaaaaaaae at 0xa00083f8
[47564.602935] PUF Read:0xaaaeaaaa at 0xa00083fc
[47564.603088] PUF Read:0xaaaaaeaa at 0xa0010000
[47564.603088] PUF Read:0xaaaaaaaa at 0xa0010004
[47564.603088] PUF Read:0xaaaaaaaa at 0xa0010008
[47564.603088] PUF Read:0xaaaaaaaa at 0xa001000c
[47564.603088] PUF Read:0xaaaaaaaa at 0xa0010010
[47564.603088] PUF Read:0xaaaaaaaa at 0xa0010014
[47564.603240] PUF Read:0xabaaaaaa at 0xa0010018
[47564.603271] PUF Read:0xaeaaaaaa at 0xa001001c
[47564.603271] PUF Read:0xaaaaaaaa at 0xa0010020
[47564.603271] PUF Read:0xaaaaaaaa at 0xa0010024
[47564.603332] PUF Read:0xaaaaaaaa at 0xa0010028
[47564.603363] PUF Read:0xaaaaaaaa at 0xa001002c
[47564.603363] PUF Read:0xaaaaaaaa at 0xa0010030
[47564.603424] PUF Read:0xaaaaaaaa at 0xa0010034
[47564.603454] PUF Read:0xaaaaaaaa at 0xa0010038
[47564.603454] PUF Read:0xaaaaaaaa at 0xa001003c
[47564.603515] PUF Read:0xaaaaaaaa at 0xa0010040
[47564.603515] PUF Read:0xaeaaaaaa at 0xa0010044
[47564.603515] PUF Read:0xaaaaaaaa at 0xa0010048
[47564.603515] PUF Read:0xabaaaaaa at 0xa001004c
[47564.603607] PUF Read:0x8aaaaaaa at 0xa0010050
[47564.603607] PUF Read:0xaaa2aaaa at 0xa0010054
[47564.603607] PUF Read:0xaaaaaaaa at 0xa0010058
[47564.603607] PUF Read:0xaabaaeaa at 0xa001005c
[47564.603607] PUF Read:0xaaaaaaaa at 0xa0010060
[47564.603607] PUF Read:0xaaaaaaaa at 0xa0010064
[47564.603759] PUF Read:0xaaaaaaaa at 0xa0010068
[47564.603759] PUF Read:0xaaaaaaaa at 0xa001006c
[47564.603759] PUF Read:0xaaaaaaaa at 0xa0010070
[47564.603759] PUF Read:0xa8aaaaaa at 0xa0010074
[47564.603851] PUF Read:0xaaaaaaaa at 0xa0010078
[47564.603851] PUF Read:0xaaaaaaaa at 0xa001007c
[47564.603912] PUF Read:0xaaaaaaaa at 0xa0010080
[47564.603942] PUF Read:0xaaaaaaaa at 0xa0010084
[47564.603942] PUF Read:0xaaaaaaaa at 0xa0010088
[47564.603942] PUF Read:0xaaaaaa2a at 0xa001008c
[47564.604034] PUF Read:0xaaaaaaaa at 0xa0010090
[47564.604034] PUF Read:0xaaaaaaaa at 0xa0010094
[47564.604034] PUF Read:0xaaaaaaaa at 0xa0010098
[47564.604034] PUF Read:0xaaaaaaaa at 0xa001009c
[47564.604156] PUF Read:0xaaaaaaaa at 0xa00100a0
[47564.604156] PUF Read:0xaaaaaaaa at 0xa00100a4
[47564.604156] PUF Read:0xaaaaaaaa at 0xa00100a8
[47564.604156] PUF Read:0xaaaaaaaa at 0xa00100ac
[47564.604156] PUF Read:0xaeaaaaaa at 0xa00100b0
[47564.604156] PUF Read:0xaaaaaaaa at 0xa00100b4
[47564.604309] PUF Read:0xaaaaaaaa at 0xa00100b8
[47564.604339] PUF Read:0xaaaaaaaa at 0xa00100bc
[47564.604339] PUF Read:0xaaaaaaaa at 0xa00100c0
[47564.604339] PUF Read:0xaaaaaaaa at 0xa00100c4
[47564.604400] PUF Read:0xaaaaaaaa at 0xa00100c8
[47564.604400] PUF Read:0xaaaaaaaa at 0xa00100cc
[47564.604461] PUF Read:0xaaaaaaaa at 0xa00100d0
[47564.604492] PUF Read:0xaaaaaaaa at 0xa00100d4
[47564.604492] PUF Read:0xaaaaaaaa at 0xa00100d8
[47564.604492] PUF Read:0xaaaaaaaa at 0xa00100dc
[47564.604553] PUF Read:0xaaaaaaaa at 0xa00100e0
[47564.604553] PUF Read:0xaaaaaaaa at 0xa00100e4
[47564.604614] PUF Read:0xaaaaaaaa at 0xa00100e8
[47564.604644] PUF Read:0xaaaaaaaa at 0xa00100ec
[47564.604644] PUF Read:0xaaaaaaaa at 0xa00100f0
[47564.604644] PUF Read:0xaaaaaaaa at 0xa00100f4
[47564.604705] PUF Read:0xaaaaaaaa at 0xa00100f8
[47564.604705] PUF Read:0xaaaaaaaa at 0xa00100fc
[47564.604766] PUF Read:0xaa2aaaaa at 0xa0010100
[47564.604797] PUF Read:0xaaaaaaaa at 0xa0010104
[47564.604797] PUF Read:0xaaaaaaaa at 0xa0010108
[47564.604797] PUF Read:0xaaaaaaaa at 0xa001010c
[47564.604797] PUF Read:0xaaaaaaaa at 0xa0010110
[47564.604797] PUF Read:0xaaaaaaaa at 0xa0010114
[47564.604797] PUF Read:0xaaaaaaaa at 0xa0010118
[47564.604797] PUF Read:0xaaaaaaaa at 0xa001011c
[47564.604980] PUF Read:0xaaaaaaaa at 0xa0010120
[47564.605010] PUF Read:0xaaaeaaaa at 0xa0010124
[47564.605010] PUF Read:0xaaaaaaaa at 0xa0010128
[47564.605010] PUF Read:0xaaaaaaaa at 0xa001012c
[47564.605072] PUF Read:0xaaaaaaaa at 0xa0010130
[47564.605072] PUF Read:0xaaaaaaaa at 0xa0010134
[47564.605133] PUF Read:0xaaaaaaaa at 0xa0010138
[47564.605163] PUF Read:0xaaaaaaaa at 0xa001013c
[47564.605163] PUF Read:0xaeaaaaaa at 0xa0010140
[47564.605163] PUF Read:0xaaaaaaaa at 0xa0010144
[47564.605224] PUF Read:0xaaaaaaaa at 0xa0010148
[47564.605224] PUF Read:0xaaaaaaaa at 0xa001014c
[47564.605285] PUF Read:0xaaaaaaaa at 0xa0010150
[47564.605316] PUF Read:0xaaaaaaaa at 0xa0010154
[47564.605316] PUF Read:0xaaaaaaaa at 0xa0010158
[47564.605316] PUF Read:0xaaaaaaaa at 0xa001015c
[47564.605377] PUF Read:0xaaaaaaaa at 0xa0010160
[47564.605377] PUF Read:0xaaaaaaaa at 0xa0010164
[47564.605438] PUF Read:0xaaaaaaaa at 0xa0010168
[47564.605468] PUF Read:0xaaaaaaaa at 0xa001016c
[47564.605468] PUF Read:0xaaaaaaaa at 0xa0010170
[47564.605468] PUF Read:0xaaaaaaaa at 0xa0010174
[47564.605468] PUF Read:0xaaaaaaaa at 0xa0010178
[47564.605468] PUF Read:0xaaaaaaaa at 0xa001017c
[47564.605468] PUF Read:0xaaaaaaaa at 0xa0010180
[47564.605621] PUF Read:0xaaaaaaaa at 0xa0010184
[47564.605621] PUF Read:0xaaaaaaaa at 0xa0010188
[47564.605621] PUF Read:0xaaaaaaaa at 0xa001018c
[47564.605621] PUF Read:0xaaaaaaaa at 0xa0010190
[47564.605621] PUF Read:0xaaaaaaaa at 0xa0010194
[47564.605621] PUF Read:0xaaaaaaaa at 0xa0010198
[47564.605773] PUF Read:0xaaaaaaaa at 0xa001019c
[47564.605804] PUF Read:0xaaaaaaaa at 0xa00101a0
[47564.605804] PUF Read:0xaaaaaaaa at 0xa00101a4
[47564.605804] PUF Read:0xaaaaaaaa at 0xa00101a8
[47564.605865] PUF Read:0xaaaaaaaa at 0xa00101ac
[47564.605865] PUF Read:0xaa8aaaaa at 0xa00101b0
[47564.605926] PUF Read:0xaaaaaaaa at 0xa00101b4
[47564.605957] PUF Read:0xaaaaaaaa at 0xa00101b8
[47564.605957] PUF Read:0xaaaaaaaa at 0xa00101bc
[47564.605957] PUF Read:0xaaaaaaaa at 0xa00101c0
[47564.606018] PUF Read:0xaaaaaaaa at 0xa00101c4
[47564.606018] PUF Read:0xaaaaaaaa at 0xa00101c8
[47564.606079] PUF Read:0xaaaaaaaa at 0xa00101cc
[47564.606109] PUF Read:0xaaaaaaaa at 0xa00101d0
[47564.606109] PUF Read:0xaaaaaaaa at 0xa00101d4
[47564.606109] PUF Read:0xaaaaaaaa at 0xa00101d8
[47564.606170] PUF Read:0xaaaaaaaa at 0xa00101dc
[47564.606170] PUF Read:0xaaaaaaab at 0xa00101e0
[47564.606231] PUF Read:0xaaaaaaaa at 0xa00101e4
[47564.606262] PUF Read:0xaaaaaaaa at 0xa00101e8
[47564.606262] PUF Read:0xaaaaaaa8 at 0xa00101ec
[47564.606323] PUF Read:0xaaaaaaaa at 0xa00101f0
[47564.606323] PUF Read:0xaaaaaaaa at 0xa00101f4
[47564.606323] PUF Read:0xaaaaaaaa at 0xa00101f8
[47564.606323] PUF Read:0xaaaaaaaa at 0xa00101fc
[47564.606414] PUF Read:0xaaaaa2aa at 0xa0010200
[47564.606414] PUF Read:0xaaaaaaaa at 0xa0010204
[47564.606414] PUF Read:0xaaaaaaaa at 0xa0010208
[47564.606414] PUF Read:0xaaaaaaaa at 0xa001020c
[47564.606414] PUF Read:0xaaaaaaaa at 0xa0010210
[47564.606414] PUF Read:0xaaaaaaaa at 0xa0010214
[47564.606414] PUF Read:0xaaaaaaaa at 0xa0010218
[47564.606597] PUF Read:0xaaaaaaaa at 0xa001021c
[47564.606597] PUF Read:0xaaa2aaaa at 0xa0010220
[47564.606597] PUF Read:0xaaaaaaaa at 0xa0010224
[47564.606597] PUF Read:0xaaaaaaaa at 0xa0010228
[47564.606689] PUF Read:0xaaaaaaaa at 0xa001022c
[47564.606689] PUF Read:0xaaaaaaaa at 0xa0010230
[47564.606750] PUF Read:0xaaaaaaaa at 0xa0010234
[47564.606781] PUF Read:0xaaaaaaaa at 0xa0010238
[47564.606781] PUF Read:0xaaaaaaaa at 0xa001023c
[47564.606781] PUF Read:0xaaaaaaaa at 0xa0010240
[47564.606842] PUF Read:0xaaaaaaaa at 0xa0010244
[47564.606842] PUF Read:0xaaaaaaaa at 0xa0010248
[47564.606903] PUF Read:0xaa8aaaaa at 0xa001024c
[47564.606933] PUF Read:0xaaaaa2aa at 0xa0010250
[47564.606933] PUF Read:0xaaaaaaaa at 0xa0010254
[47564.606933] PUF Read:0xaaaaaaaa at 0xa0010258
[47564.606994] PUF Read:0xaaaaaaaa at 0xa001025c
[47564.606994] PUF Read:0xaaaaaaaa at 0xa0010260
[47564.607055] PUF Read:0xaaaaaaea at 0xa0010264
[47564.607086] PUF Read:0xaaaaaaaa at 0xa0010268
[47564.607086] PUF Read:0xaaaaaaaa at 0xa001026c
[47564.607147] PUF Read:0xaaaaaaaa at 0xa0010270
[47564.607147] PUF Read:0xaaaaaaaa at 0xa0010274
[47564.607147] PUF Read:0xaaaaaaaa at 0xa0010278
