[17631.503631] [i] Total hammer attempts per row: 818558
[17631.503662] EMIF 2 REG Write 0x00000618 at 0x4d000010
[17631.503662] EMIF 2 REG Read 0x00000618 at 0x4d000010
[17631.503692] EMIF 2 REG Write 0x00000618 at 0x4d000014
[17631.503692] EMIF 2 REG Read 0x00000618 at 0x4d000014
[17631.503723] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[17631.503723] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[17631.503753] Temp polling alert enabled
[17631.506622] PUF Read:0x00000000 at 0xa00081c8
[17631.506622] PUF Read:0x00010000 at 0xa00081cc
[17631.506622] PUF Read:0x10000000 at 0xa00081d0
[17631.506774] PUF Read:0x00000000 at 0xa00081d4
[17631.506805] PUF Read:0x00000000 at 0xa00081d8
[17631.506805] PUF Read:0x00000000 at 0xa00081dc
[17631.506805] PUF Read:0x00000000 at 0xa00081e0
[17631.506866] PUF Read:0x00000040 at 0xa00081e4
[17631.506866] PUF Read:0x00000000 at 0xa00081e8
[17631.506927] PUF Read:0x00000000 at 0xa00081ec
[17631.506958] PUF Read:0x00000000 at 0xa00081f0
[17631.506958] PUF Read:0x00000400 at 0xa00081f4
[17631.506958] PUF Read:0x00000000 at 0xa00081f8
[17631.507019] PUF Read:0x00000000 at 0xa00081fc
[17631.507019] PUF Read:0x00000000 at 0xa0008200
[17631.507080] PUF Read:0x00000000 at 0xa0008204
[17631.507110] PUF Read:0x00000000 at 0xa0008208
[17631.507110] PUF Read:0x00000000 at 0xa000820c
[17631.507110] PUF Read:0x00000000 at 0xa0008210
[17631.507171] PUF Read:0x00000000 at 0xa0008214
[17631.507171] PUF Read:0x00000000 at 0xa0008218
[17631.507232] PUF Read:0x00000000 at 0xa000821c
[17631.507263] PUF Read:0x00000000 at 0xa0008220
[17631.507263] PUF Read:0x00000000 at 0xa0008224
[17631.507263] PUF Read:0x00000000 at 0xa0008228
[17631.507324] PUF Read:0x00000000 at 0xa000822c
[17631.507324] PUF Read:0x00000000 at 0xa0008230
[17631.507385] PUF Read:0x00400000 at 0xa0008234
[17631.507415] PUF Read:0x00000000 at 0xa0008238
[17631.507415] PUF Read:0x00000000 at 0xa000823c
[17631.507415] PUF Read:0x00000000 at 0xa0008240
[17631.507415] PUF Read:0x00000000 at 0xa0008244
[17631.507415] PUF Read:0x00000000 at 0xa0008248
[17631.507537] PUF Read:0x00000000 at 0xa000824c
[17631.507537] PUF Read:0x00000000 at 0xa0008250
[17631.507537] PUF Read:0x00100000 at 0xa0008254
[17631.507537] PUF Read:0x00000000 at 0xa0008258
[17631.507629] PUF Read:0x00040000 at 0xa000825c
[17631.507629] PUF Read:0x00000000 at 0xa0008260
[17631.507690] PUF Read:0x00000000 at 0xa0008264
[17631.507690] PUF Read:0x00000000 at 0xa0008268
[17631.507690] PUF Read:0x00000000 at 0xa000826c
[17631.507690] PUF Read:0x00000000 at 0xa0008270
[17631.507690] PUF Read:0x00000000 at 0xa0008274
[17631.507690] PUF Read:0x00000000 at 0xa0008278
[17631.507843] PUF Read:0x00000000 at 0xa000827c
[17631.507843] PUF Read:0x00000000 at 0xa0008280
[17631.507843] PUF Read:0x00000000 at 0xa0008284
[17631.507843] PUF Read:0x00000000 at 0xa0008288
[17631.507843] PUF Read:0x00000000 at 0xa000828c
[17631.507843] PUF Read:0x00000000 at 0xa0008290
[17631.507995] PUF Read:0x00000000 at 0xa0008294
[17631.507995] PUF Read:0x00000000 at 0xa0008298
[17631.507995] PUF Read:0x00000000 at 0xa000829c
[17631.507995] PUF Read:0x00000000 at 0xa00082a0
[17631.508087] PUF Read:0x00001000 at 0xa00082a4
[17631.508087] PUF Read:0x00000000 at 0xa00082a8
[17631.508148] PUF Read:0x00000000 at 0xa00082ac
[17631.508178] PUF Read:0x00000000 at 0xa00082b0
[17631.508178] PUF Read:0x00000000 at 0xa00082b4
[17631.508178] PUF Read:0x00000040 at 0xa00082b8
[17631.508239] PUF Read:0x00000000 at 0xa00082bc
[17631.508239] PUF Read:0x00000000 at 0xa00082c0
[17631.508300] PUF Read:0x00000000 at 0xa00082c4
[17631.508331] PUF Read:0x10000000 at 0xa00082c8
[17631.508331] PUF Read:0x00000000 at 0xa00082cc
[17631.508331] PUF Read:0x00100000 at 0xa00082d0
[17631.508392] PUF Read:0x00000000 at 0xa00082d4
[17631.508392] PUF Read:0x00000000 at 0xa00082d8
[17631.508453] PUF Read:0x00000000 at 0xa00082dc
[17631.508483] PUF Read:0x00000000 at 0xa00082e0
[17631.508483] PUF Read:0x00000400 at 0xa00082e4
[17631.508483] PUF Read:0x00000000 at 0xa00082e8
[17631.508544] PUF Read:0x00000001 at 0xa00082ec
[17631.508544] PUF Read:0x00000000 at 0xa00082f0
[17631.508605] PUF Read:0x00000000 at 0xa00082f4
[17631.508636] PUF Read:0x00000000 at 0xa00082f8
[17631.508636] PUF Read:0x00000000 at 0xa00082fc
[17631.508636] PUF Read:0x00000000 at 0xa0008300
[17631.508697] PUF Read:0x00000000 at 0xa0008304
[17631.508697] PUF Read:0x00000000 at 0xa0008308
[17631.508758] PUF Read:0x00000000 at 0xa000830c
[17631.508789] PUF Read:0x00000000 at 0xa0008310
[17631.508789] PUF Read:0x00000000 at 0xa0008314
[17631.508789] PUF Read:0x01000000 at 0xa0008318
[17631.508850] PUF Read:0x10000000 at 0xa000831c
[17631.508850] PUF Read:0x00000000 at 0xa0008320
[17631.508911] PUF Read:0x00000000 at 0xa0008324
[17631.508941] PUF Read:0x00000000 at 0xa0008328
[17631.508941] PUF Read:0x00000000 at 0xa000832c
[17631.508941] PUF Read:0x00000004 at 0xa0008330
[17631.509002] PUF Read:0x00000000 at 0xa0008334
[17631.509002] PUF Read:0x00000000 at 0xa0008338
[17631.509063] PUF Read:0x00000000 at 0xa000833c
[17631.509094] PUF Read:0x00000000 at 0xa0008340
[17631.509094] PUF Read:0x00000000 at 0xa0008344
[17631.509094] PUF Read:0x00000000 at 0xa0008348
[17631.509155] PUF Read:0x00000000 at 0xa000834c
[17631.509155] PUF Read:0x00000000 at 0xa0008350
[17631.509216] PUF Read:0x00000000 at 0xa0008354
[17631.509246] PUF Read:0x00000000 at 0xa0008358
[17631.509246] PUF Read:0x00000000 at 0xa000835c
[17631.509246] PUF Read:0x00010000 at 0xa0008360
[17631.509307] PUF Read:0x00000000 at 0xa0008364
[17631.509307] PUF Read:0x00000000 at 0xa0008368
[17631.509368] PUF Read:0x00000000 at 0xa000836c
[17631.509368] PUF Read:0x00000000 at 0xa0008370
[17631.509368] PUF Read:0x00000000 at 0xa0008374
[17631.509368] PUF Read:0x00000000 at 0xa0008378
[17631.509368] PUF Read:0x00000000 at 0xa000837c
[17631.509368] PUF Read:0x00000000 at 0xa0008380
[17631.509521] PUF Read:0x00000000 at 0xa0008384
[17631.509521] PUF Read:0x00000000 at 0xa0008388
[17631.509521] PUF Read:0x00000000 at 0xa000838c
[17631.509521] PUF Read:0x00000001 at 0xa0008390
[17631.509613] PUF Read:0x00000100 at 0xa0008394
[17631.509613] PUF Read:0x00000000 at 0xa0008398
[17631.509674] PUF Read:0x00000000 at 0xa000839c
[17631.509704] PUF Read:0x00000000 at 0xa00083a0
[17631.509704] PUF Read:0x00000000 at 0xa00083a4
[17631.509704] PUF Read:0x00000000 at 0xa00083a8
[17631.509765] PUF Read:0x00000000 at 0xa00083ac
[17631.509765] PUF Read:0x00000000 at 0xa00083b0
[17631.509826] PUF Read:0x00000000 at 0xa00083b4
[17631.509857] PUF Read:0x00000000 at 0xa00083b8
[17631.509857] PUF Read:0x00000000 at 0xa00083bc
[17631.509857] PUF Read:0x00000000 at 0xa00083c0
[17631.509918] PUF Read:0x04000000 at 0xa00083c4
[17631.509918] PUF Read:0x00000000 at 0xa00083c8
[17631.509979] PUF Read:0x00000000 at 0xa00083cc
[17631.510009] PUF Read:0x00000000 at 0xa00083d0
[17631.510009] PUF Read:0x00010000 at 0xa00083d4
[17631.510009] PUF Read:0x00000000 at 0xa00083d8
[17631.510070] PUF Read:0x00000000 at 0xa00083dc
[17631.510070] PUF Read:0x00100000 at 0xa00083e0
[17631.510131] PUF Read:0x10000000 at 0xa00083e4
[17631.510162] PUF Read:0x00000000 at 0xa00083e8
[17631.510162] PUF Read:0x00000000 at 0xa00083ec
[17631.510162] PUF Read:0x00000000 at 0xa00083f0
[17631.510223] PUF Read:0x00000000 at 0xa00083f4
[17631.510223] PUF Read:0x00000004 at 0xa00083f8
[17631.510284] PUF Read:0x00040000 at 0xa00083fc
[17631.510284] PUF Read:0x00000400 at 0xa0010000
[17631.510375] PUF Read:0x00000000 at 0xa0010004
[17631.510406] PUF Read:0x00000000 at 0xa0010008
[17631.510406] PUF Read:0x00004000 at 0xa001000c
[17631.510406] PUF Read:0x00000000 at 0xa0010010
[17631.510406] PUF Read:0x01000000 at 0xa0010014
[17631.510406] PUF Read:0x01000000 at 0xa0010018
[17631.510406] PUF Read:0x04000000 at 0xa001001c
[17631.510559] PUF Read:0x00000000 at 0xa0010020
[17631.510559] PUF Read:0x04000000 at 0xa0010024
[17631.510559] PUF Read:0x00000000 at 0xa0010028
[17631.510559] PUF Read:0x00000000 at 0xa001002c
[17631.510559] PUF Read:0x00000000 at 0xa0010030
[17631.510559] PUF Read:0x00000000 at 0xa0010034
[17631.510711] PUF Read:0x00000000 at 0xa0010038
[17631.510711] PUF Read:0x00000000 at 0xa001003c
[17631.510711] PUF Read:0x00000000 at 0xa0010040
[17631.510711] PUF Read:0x04000000 at 0xa0010044
[17631.510711] PUF Read:0x00000000 at 0xa0010048
[17631.510711] PUF Read:0x01000000 at 0xa001004c
[17631.510864] PUF Read:0x00000000 at 0xa0010050
[17631.510864] PUF Read:0x00000000 at 0xa0010054
[17631.510864] PUF Read:0x00000000 at 0xa0010058
[17631.510864] PUF Read:0x00100400 at 0xa001005c
[17631.510864] PUF Read:0x00000000 at 0xa0010060
[17631.510864] PUF Read:0x00000000 at 0xa0010064
[17631.511016] PUF Read:0x00000000 at 0xa0010068
[17631.511016] PUF Read:0x00000000 at 0xa001006c
[17631.511016] PUF Read:0x00000000 at 0xa0010070
[17631.511016] PUF Read:0x00000000 at 0xa0010074
[17631.511016] PUF Read:0x00000000 at 0xa0010078
[17631.511016] PUF Read:0x00000000 at 0xa001007c
[17631.511169] PUF Read:0x00000000 at 0xa0010080
[17631.511199] PUF Read:0x00000000 at 0xa0010084
[17631.511199] PUF Read:0x00000000 at 0xa0010088
[17631.511199] PUF Read:0x00000000 at 0xa001008c
[17631.511199] PUF Read:0x00000000 at 0xa0010090
[17631.511199] PUF Read:0x00000000 at 0xa0010094
[17631.511199] PUF Read:0x00000000 at 0xa0010098
[17631.511352] PUF Read:0x00000000 at 0xa001009c
[17631.511352] PUF Read:0x00000000 at 0xa00100a0
[17631.511413] PUF Read:0x00000000 at 0xa00100a4
[17631.511413] PUF Read:0x00000000 at 0xa00100a8
[17631.511413] PUF Read:0x00000000 at 0xa00100ac
[17631.511413] PUF Read:0x04000000 at 0xa00100b0
[17631.511505] PUF Read:0x00000000 at 0xa00100b4
[17631.511505] PUF Read:0x00000000 at 0xa00100b8
[17631.511505] PUF Read:0x00000000 at 0xa00100bc
[17631.511505] PUF Read:0x00000000 at 0xa00100c0
[17631.511505] PUF Read:0x00000000 at 0xa00100c4
[17631.511627] PUF Read:0x00000000 at 0xa00100c8
[17631.511657] PUF Read:0x00000000 at 0xa00100cc
[17631.511657] PUF Read:0x00000100 at 0xa00100d0
[17631.511657] PUF Read:0x00000000 at 0xa00100d4
[17631.511718] PUF Read:0x00000000 at 0xa00100d8
[17631.511718] PUF Read:0x00000000 at 0xa00100dc
[17631.511779] PUF Read:0x00000000 at 0xa00100e0
[17631.511810] PUF Read:0x00000000 at 0xa00100e4
[17631.511810] PUF Read:0x00000000 at 0xa00100e8
[17631.511810] PUF Read:0x00000000 at 0xa00100ec
[17631.511871] PUF Read:0x00000000 at 0xa00100f0
[17631.511871] PUF Read:0x00000000 at 0xa00100f4
[17631.511932] PUF Read:0x00000000 at 0xa00100f8
[17631.511962] PUF Read:0x00040000 at 0xa00100fc
[17631.511962] PUF Read:0x00000000 at 0xa0010100
[17631.512023] PUF Read:0x00000000 at 0xa0010104
[17631.512023] PUF Read:0x00000000 at 0xa0010108
[17631.512023] PUF Read:0x00010000 at 0xa001010c
[17631.512084] PUF Read:0x00000000 at 0xa0010110
[17631.512115] PUF Read:0x00000000 at 0xa0010114
[17631.512115] PUF Read:0x00000000 at 0xa0010118
[17631.512115] PUF Read:0x10000000 at 0xa001011c
[17631.512176] PUF Read:0x04000000 at 0xa0010120
[17631.512176] PUF Read:0x00040000 at 0xa0010124
[17631.512237] PUF Read:0x00000000 at 0xa0010128
[17631.512268] PUF Read:0x00000000 at 0xa001012c
[17631.512268] PUF Read:0x00000000 at 0xa0010130
[17631.512329] PUF Read:0x00004000 at 0xa0010134
[17631.512329] PUF Read:0x10000000 at 0xa0010138
[17631.512329] PUF Read:0x00000000 at 0xa001013c
[17631.512390] PUF Read:0x04000000 at 0xa0010140
[17631.512420] PUF Read:0x00000000 at 0xa0010144
[17631.512420] PUF Read:0x00000000 at 0xa0010148
[17631.512481] PUF Read:0x00000000 at 0xa001014c
[17631.512481] PUF Read:0x00000000 at 0xa0010150
[17631.512481] PUF Read:0x00000000 at 0xa0010154
[17631.512542] PUF Read:0x00000000 at 0xa0010158
[17631.512573] PUF Read:0x00000000 at 0xa001015c
[17631.512573] PUF Read:0x00000000 at 0xa0010160
[17631.512634] PUF Read:0x00000000 at 0xa0010164
[17631.512634] PUF Read:0x00000000 at 0xa0010168
[17631.512634] PUF Read:0x00000000 at 0xa001016c
[17631.512634] PUF Read:0x00000040 at 0xa0010170
[17631.512725] PUF Read:0x00000000 at 0xa0010174
[17631.512725] PUF Read:0x00004000 at 0xa0010178
[17631.512725] PUF Read:0x00000000 at 0xa001017c
[17631.512725] PUF Read:0x00000000 at 0xa0010180
[17631.512817] PUF Read:0x00000000 at 0xa0010184
[17631.512817] PUF Read:0x00000000 at 0xa0010188
[17631.512878] PUF Read:0x00000000 at 0xa001018c
[17631.512908] PUF Read:0x00000000 at 0xa0010190
[17631.512908] PUF Read:0x00000000 at 0xa0010194
[17631.512908] PUF Read:0x00000000 at 0xa0010198
[17631.512969] PUF Read:0x00000000 at 0xa001019c
[17631.512969] PUF Read:0x00010000 at 0xa00101a0
[17631.513031] PUF Read:0x00000000 at 0xa00101a4
[17631.513061] PUF Read:0x00000000 at 0xa00101a8
[17631.513061] PUF Read:0x00000000 at 0xa00101ac
[17631.513061] PUF Read:0x00000000 at 0xa00101b0
[17631.513122] PUF Read:0x00400000 at 0xa00101b4
[17631.513122] PUF Read:0x00000000 at 0xa00101b8
[17631.513183] PUF Read:0x00000000 at 0xa00101bc
[17631.513214] PUF Read:0x00000000 at 0xa00101c0
[17631.513214] PUF Read:0x00000400 at 0xa00101c4
[17631.513214] PUF Read:0x00000000 at 0xa00101c8
[17631.513275] PUF Read:0x00000000 at 0xa00101cc
[17631.513275] PUF Read:0x00000000 at 0xa00101d0
[17631.513336] PUF Read:0x00000000 at 0xa00101d4
[17631.513366] PUF Read:0x00000100 at 0xa00101d8
[17631.513366] PUF Read:0x04000000 at 0xa00101dc
[17631.513366] PUF Read:0x00000001 at 0xa00101e0
[17631.513427] PUF Read:0x10000000 at 0xa00101e4
[17631.513427] PUF Read:0x00000000 at 0xa00101e8
[17631.513488] PUF Read:0x00000000 at 0xa00101ec
[17631.513519] PUF Read:0x10000000 at 0xa00101f0
[17631.513519] PUF Read:0x00000000 at 0xa00101f4
[17631.513519] PUF Read:0x00000000 at 0xa00101f8
[17631.513580] PUF Read:0x00000000 at 0xa00101fc
[17631.513580] PUF Read:0x00000000 at 0xa0010200
[17631.513641] PUF Read:0x00000000 at 0xa0010204
[17631.513671] PUF Read:0x00000000 at 0xa0010208
[17631.513671] PUF Read:0x00000000 at 0xa001020c
[17631.513671] PUF Read:0x00000000 at 0xa0010210
[17631.513732] PUF Read:0x00000000 at 0xa0010214
[17631.513732] PUF Read:0x00000000 at 0xa0010218
[17631.513793] PUF Read:0x00010000 at 0xa001021c
[17631.513824] PUF Read:0x00000040 at 0xa0010220
[17631.513824] PUF Read:0x00000000 at 0xa0010224
[17631.513824] PUF Read:0x00500000 at 0xa0010228
[17631.513885] PUF Read:0x00000000 at 0xa001022c
[17631.513885] PUF Read:0x00000000 at 0xa0010230
[17631.513946] PUF Read:0x00001000 at 0xa0010234
[17631.513977] PUF Read:0x00000000 at 0xa0010238
[17631.513977] PUF Read:0x00000000 at 0xa001023c
[17631.513977] PUF Read:0x00000000 at 0xa0010240
[17631.514038] PUF Read:0x00000000 at 0xa0010244
[17631.514038] PUF Read:0x00000000 at 0xa0010248
[17631.514099] PUF Read:0x00000000 at 0xa001024c
[17631.514129] PUF Read:0x00000000 at 0xa0010250
[17631.514129] PUF Read:0x00000000 at 0xa0010254
[17631.514129] PUF Read:0x00040000 at 0xa0010258
[17631.514190] PUF Read:0x00000000 at 0xa001025c
[17631.514190] PUF Read:0x00000000 at 0xa0010260
[17631.514251] PUF Read:0x00000040 at 0xa0010264
[17631.514282] PUF Read:0x00000000 at 0xa0010268
[17631.514282] PUF Read:0x00000000 at 0xa001026c
[17631.514282] PUF Read:0x00000000 at 0xa0010270
[17631.514343] PUF Read:0x00000000 at 0xa0010274
[17631.514343] PUF Read:0x00000001 at 0xa0010278
[17631.514404] PUF Read:0x00000000 at 0xa001027c
[17631.514434] PUF Read:0x00000000 at 0xa0010280
[17631.514434] PUF Read:0x00000000 at 0xa0010284
[17631.514495] PUF Read:0x00000000 at 0xa0010288
[17631.514495] PUF Read:0x00000000 at 0xa001028c
[17631.514495] PUF Read:0x00000000 at 0xa0010290
[17631.514556] PUF Read:0x00000000 at 0xa0010294
[17631.514587] PUF Read:0x00000000 at 0xa0010298
[17631.514587] PUF Read:0x00000000 at 0xa001029c
[17631.514648] PUF Read:0x00000000 at 0xa00102a0
[17631.514648] PUF Read:0x00000000 at 0xa00102a4
[17631.514648] PUF Read:0x00000000 at 0xa00102a8
[17631.514709] PUF Read:0x00000000 at 0xa00102ac
[17631.514739] PUF Read:0x01000000 at 0xa00102b0
[17631.514739] PUF Read:0x00000000 at 0xa00102b4
[17631.514801] PUF Read:0x00000000 at 0xa00102b8
[17631.514801] PUF Read:0x01000000 at 0xa00102bc
[17631.514801] PUF Read:0x00000000 at 0xa00102c0
[17631.514862] PUF Read:0x00000000 at 0xa00102c4
[17631.514892] PUF Read:0x00000000 at 0xa00102c8
[17631.514892] PUF Read:0x00000000 at 0xa00102cc
[17631.514953] PUF Read:0x00000000 at 0xa00102d0
[17631.514953] PUF Read:0x00000000 at 0xa00102d4
[17631.514953] PUF Read:0x00000000 at 0xa00102d8
[17631.515014] PUF Read:0x00000000 at 0xa00102dc
[17631.515045] PUF Read:0x00010000 at 0xa00102e0
[17631.515045] PUF Read:0x00000000 at 0xa00102e4
[17631.515106] PUF Read:0x00000000 at 0xa00102e8
[17631.515106] PUF Read:0x00000000 at 0xa00102ec
[17631.515106] PUF Read:0x00000000 at 0xa00102f0
[17631.515167] PUF Read:0x00000040 at 0xa00102f4
[17631.515197] PUF Read:0x00000000 at 0xa00102f8
[17631.515197] PUF Read:0x00004000 at 0xa00102fc
[17631.515197] PUF Read:0x00000000 at 0xa0010300
[17631.515258] PUF Read:0x00000000 at 0xa0010304
[17631.515258] PUF Read:0x00000000 at 0xa0010308
[17631.515319] PUF Read:0x00000000 at 0xa001030c
[17631.515350] PUF Read:0x01000004 at 0xa0010310
[17631.515350] PUF Read:0x00000000 at 0xa0010314
[17631.515350] PUF Read:0x00000000 at 0xa0010318
[17631.515411] PUF Read:0x00000000 at 0xa001031c
[17631.515411] PUF Read:0x00000000 at 0xa0010320
[17631.515472] PUF Read:0x00000004 at 0xa0010324
[17631.515502] PUF Read:0x10000000 at 0xa0010328
[17631.515502] PUF Read:0x00000000 at 0xa001032c
[17631.515502] PUF Read:0x00000000 at 0xa0010330
[17631.515563] PUF Read:0x00000000 at 0xa0010334
[17631.515563] PUF Read:0x00000000 at 0xa0010338
[17631.515625] PUF Read:0x00000000 at 0xa001033c
[17631.515655] PUF Read:0x00000000 at 0xa0010340
[17631.515655] PUF Read:0x00000000 at 0xa0010344
[17631.515655] PUF Read:0x00000000 at 0xa0010348
[17631.515716] PUF Read:0x00000000 at 0xa001034c
[17631.515716] PUF Read:0x00000000 at 0xa0010350
[17631.515777] PUF Read:0x00000000 at 0xa0010354
[17631.515808] PUF Read:0x00000000 at 0xa0010358
[17631.515808] PUF Read:0x10000000 at 0xa001035c
[17631.515808] PUF Read:0x00000000 at 0xa0010360
