[51531.229522] [i] Total hammer attempts per row: 253353
[51531.229522] EMIF 2 REG Write 0x00000618 at 0x4d000010
[51531.229553] EMIF 2 REG Read 0x00000618 at 0x4d000010
[51531.229553] EMIF 2 REG Write 0x00000618 at 0x4d000014
[51531.229583] EMIF 2 REG Read 0x00000618 at 0x4d000014
[51531.229583] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[51531.229614] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[51531.229614] Temp polling alert enabled
[51531.230712] PUF Read:0xaaaaaaaa at 0xa00080a4
[51531.230773] PUF Read:0xaaaaaaaa at 0xa00080a8
[51531.230773] PUF Read:0xaaaaaaaa at 0xa00080ac
[51531.230773] PUF Read:0xaaaaaaaa at 0xa00080b0
[51531.230773] PUF Read:0xaa2aaaaa at 0xa00080b4
[51531.230865] PUF Read:0xaaaaaaaa at 0xa00080b8
[51531.230865] PUF Read:0x8aaaaaaa at 0xa00080bc
[51531.230865] PUF Read:0xaaaaaaaa at 0xa00080c0
[51531.230865] PUF Read:0xaaaaaaaa at 0xa00080c4
[51531.230865] PUF Read:0xaaa2aaaa at 0xa00080c8
[51531.230865] PUF Read:0xaaaaaaaa at 0xa00080cc
[51531.231018] PUF Read:0xaaaaaaaa at 0xa00080d0
[51531.231048] PUF Read:0xaaaaaaaa at 0xa00080d4
[51531.231048] PUF Read:0xaaaaaaaa at 0xa00080d8
[51531.231048] PUF Read:0xaaaaaaaa at 0xa00080dc
[51531.231109] PUF Read:0xaaaaaaaa at 0xa00080e0
[51531.231109] PUF Read:0xaaaaaaaa at 0xa00080e4
[51531.231170] PUF Read:0xaaaaaaaa at 0xa00080e8
[51531.231201] PUF Read:0xaaaaaaab at 0xa00080ec
[51531.231201] PUF Read:0x8aaaaaaa at 0xa00080f0
[51531.231201] PUF Read:0xaaaaaaaa at 0xa00080f4
[51531.231262] PUF Read:0xaaaaabaa at 0xa00080f8
[51531.231262] PUF Read:0xaaaaaaaa at 0xa00080fc
[51531.231323] PUF Read:0xaaaaaaaa at 0xa0008100
[51531.231353] PUF Read:0xaaaaaaaa at 0xa0008104
[51531.231353] PUF Read:0xaaaaaaaa at 0xa0008108
[51531.231353] PUF Read:0xaaaaaaaa at 0xa000810c
[51531.231414] PUF Read:0xaaaaaaaa at 0xa0008110
[51531.231414] PUF Read:0xaaaaaaaa at 0xa0008114
[51531.231475] PUF Read:0xaaaaaaaa at 0xa0008118
[51531.231506] PUF Read:0xaaaaaaaa at 0xa000811c
[51531.231506] PUF Read:0xaaaaaaaa at 0xa0008120
[51531.231506] PUF Read:0xaaaaaaaa at 0xa0008124
[51531.231506] PUF Read:0xaaaaaaea at 0xa0008128
[51531.231506] PUF Read:0xaaaaaaaa at 0xa000812c
[51531.231506] PUF Read:0xaaaaaaaa at 0xa0008130
[51531.231658] PUF Read:0xaaaaaaaa at 0xa0008134
[51531.231689] PUF Read:0xaa8aaaaa at 0xa0008138
[51531.231689] PUF Read:0xaaaaaaaa at 0xa000813c
[51531.231689] PUF Read:0xaaaaaaaa at 0xa0008140
[51531.231750] PUF Read:0xaaaaaaaa at 0xa0008144
[51531.231750] PUF Read:0xaabaaeaa at 0xa0008148
[51531.231811] PUF Read:0xaaaaaaaa at 0xa000814c
[51531.231842] PUF Read:0xaaaaaaaa at 0xa0008150
[51531.231842] PUF Read:0xaaaaaaaa at 0xa0008154
[51531.231842] PUF Read:0xaaaaaaaa at 0xa0008158
[51531.231903] PUF Read:0xaaaaaaea at 0xa000815c
[51531.231903] PUF Read:0xaaaaaaaa at 0xa0008160
[51531.231903] PUF Read:0xaaaaaaaa at 0xa0008164
[51531.231994] PUF Read:0xaaaaaaaa at 0xa0008168
[51531.232025] PUF Read:0xaaaaaaaa at 0xa000816c
[51531.232025] PUF Read:0xaaaaaaaa at 0xa0008170
[51531.232025] PUF Read:0xaaaaaaaa at 0xa0008174
[51531.232086] PUF Read:0xaaaaaaaa at 0xa0008178
[51531.232086] PUF Read:0xaaaaaaaa at 0xa000817c
[51531.232147] PUF Read:0xaaaaaa2a at 0xa0008180
[51531.232177] PUF Read:0xaaaaaaaa at 0xa0008184
[51531.232177] PUF Read:0xaaaaaaaa at 0xa0008188
[51531.232177] PUF Read:0xaaaaaaaa at 0xa000818c
[51531.232238] PUF Read:0xaaaaaaaa at 0xa0008190
[51531.232238] PUF Read:0xaaaaaaaa at 0xa0008194
[51531.232299] PUF Read:0xaaaaaaaa at 0xa0008198
[51531.232330] PUF Read:0xaaaaaaaa at 0xa000819c
[51531.232330] PUF Read:0xaaaaaaaa at 0xa00081a0
[51531.232330] PUF Read:0xaaaaaaaa at 0xa00081a4
[51531.232391] PUF Read:0xaaaaaaaa at 0xa00081a8
[51531.232391] PUF Read:0xaaaaaaaa at 0xa00081ac
[51531.232452] PUF Read:0xaaeaaaaa at 0xa00081b0
[51531.232482] PUF Read:0xaaaaaaaa at 0xa00081b4
[51531.232482] PUF Read:0xaaaaaaaa at 0xa00081b8
[51531.232482] PUF Read:0xaaaaaaaa at 0xa00081bc
[51531.232543] PUF Read:0xaaaaaaaa at 0xa00081c0
[51531.232543] PUF Read:0xaaaaaaae at 0xa00081c4
[51531.232604] PUF Read:0xaaaaaaaa at 0xa00081c8
[51531.232635] PUF Read:0xaaaaaaaa at 0xa00081cc
[51531.232635] PUF Read:0xaaaaaaaa at 0xa00081d0
[51531.232635] PUF Read:0xaaaaaaaa at 0xa00081d4
[51531.232696] PUF Read:0xaaaaaaaa at 0xa00081d8
[51531.232696] PUF Read:0xaaaaaaaa at 0xa00081dc
[51531.232757] PUF Read:0xaaaaaaaa at 0xa00081e0
[51531.232788] PUF Read:0xaaaaaaaa at 0xa00081e4
[51531.232788] PUF Read:0xaaaaaaaa at 0xa00081e8
[51531.232788] PUF Read:0xaa2aaaaa at 0xa00081ec
[51531.232788] PUF Read:0xaaaaaaaa at 0xa00081f0
[51531.232788] PUF Read:0xaaaaaeaa at 0xa00081f4
[51531.232788] PUF Read:0xaaaaaaa2 at 0xa00081f8
[51531.232940] PUF Read:0xaaaaaaaa at 0xa00081fc
[51531.232940] PUF Read:0xaaaaaaaa at 0xa0008200
[51531.232940] PUF Read:0xaaaaaaaa at 0xa0008204
[51531.232940] PUF Read:0xaaaaaaaa at 0xa0008208
[51531.233032] PUF Read:0xa8aaaaaa at 0xa000820c
[51531.233032] PUF Read:0xaaaaaaaa at 0xa0008210
[51531.233093] PUF Read:0xaaaaaaaa at 0xa0008214
[51531.233123] PUF Read:0xaaaaaaaa at 0xa0008218
[51531.233123] PUF Read:0xaaaaaaaa at 0xa000821c
[51531.233123] PUF Read:0xaaaaaaaa at 0xa0008220
[51531.233184] PUF Read:0xaaaaaaaa at 0xa0008224
[51531.233184] PUF Read:0xaaaaaaaa at 0xa0008228
[51531.233245] PUF Read:0xaaaaaaaa at 0xa000822c
[51531.233276] PUF Read:0xaaaaaaaa at 0xa0008230
[51531.233276] PUF Read:0xa8aaaaaa at 0xa0008234
[51531.233276] PUF Read:0xaaaaaaaa at 0xa0008238
[51531.233337] PUF Read:0xaaaaaaaa at 0xa000823c
[51531.233337] PUF Read:0xaaaaaaaa at 0xa0008240
[51531.233398] PUF Read:0xaaaaaaaa at 0xa0008244
[51531.233428] PUF Read:0xaaaaaaaa at 0xa0008248
[51531.233428] PUF Read:0xaaaaaaaa at 0xa000824c
[51531.233428] PUF Read:0xaaaaaaaa at 0xa0008250
[51531.233428] PUF Read:0xaaaaaaaa at 0xa0008254
[51531.233520] PUF Read:0xaaaaaaaa at 0xa0008258
[51531.233520] PUF Read:0xaaaaaaaa at 0xa000825c
[51531.233581] PUF Read:0xaaaaaaaa at 0xa0008260
[51531.233612] PUF Read:0xaaaaaaaa at 0xa0008264
[51531.233612] PUF Read:0xaaaaaaaa at 0xa0008268
[51531.233673] PUF Read:0xaaaaaaaa at 0xa000826c
[51531.233673] PUF Read:0xaaaaaaaa at 0xa0008270
[51531.233673] PUF Read:0xaaaaaaaa at 0xa0008274
[51531.233734] PUF Read:0xaaaaaaaa at 0xa0008278
[51531.233764] PUF Read:0xaaaaaaaa at 0xa000827c
[51531.233764] PUF Read:0xaaaaaaaa at 0xa0008280
[51531.233825] PUF Read:0xaaaaaaaa at 0xa0008284
[51531.233825] PUF Read:0xaaaaaaaa at 0xa0008288
[51531.233825] PUF Read:0xaaaaaaaa at 0xa000828c
[51531.233886] PUF Read:0xaaaaaaa8 at 0xa0008290
[51531.233917] PUF Read:0xaaaaaaaa at 0xa0008294
[51531.233917] PUF Read:0xaaaaaaaa at 0xa0008298
[51531.233978] PUF Read:0xaaaaaaaa at 0xa000829c
[51531.233978] PUF Read:0xaaaaaaaa at 0xa00082a0
[51531.233978] PUF Read:0xaaaaaaaa at 0xa00082a4
[51531.234039] PUF Read:0xaaaaaaaa at 0xa00082a8
[51531.234069] PUF Read:0xaaaaaaaa at 0xa00082ac
[51531.234069] PUF Read:0xaaaaaaaa at 0xa00082b0
[51531.234069] PUF Read:0xaaaaaaaa at 0xa00082b4
[51531.234069] PUF Read:0xaaaaaaea at 0xa00082b8
[51531.234069] PUF Read:0xaaaaaaaa at 0xa00082bc
[51531.234069] PUF Read:0xaaaaaaaa at 0xa00082c0
[51531.234222] PUF Read:0xaaaaaaaa at 0xa00082c4
[51531.234222] PUF Read:0xaaaaaaaa at 0xa00082c8
[51531.234222] PUF Read:0xaaaaaaaa at 0xa00082cc
[51531.234222] PUF Read:0xaaaaaaaa at 0xa00082d0
[51531.234222] PUF Read:0xaaaaaaaa at 0xa00082d4
[51531.234222] PUF Read:0xaaaaaaaa at 0xa00082d8
[51531.234375] PUF Read:0xaaaaaaaa at 0xa00082dc
[51531.234375] PUF Read:0xaaaaaaaa at 0xa00082e0
[51531.234375] PUF Read:0xaaaaaeaa at 0xa00082e4
[51531.234375] PUF Read:0xaaaaaaaa at 0xa00082e8
[51531.234375] PUF Read:0xaaaaaaaa at 0xa00082ec
[51531.234375] PUF Read:0xaaaaaaaa at 0xa00082f0
[51531.234527] PUF Read:0xaaaaaaaa at 0xa00082f4
[51531.234558] PUF Read:0xaaaaaaaa at 0xa00082f8
[51531.234558] PUF Read:0xaaaaaaaa at 0xa00082fc
[51531.234558] PUF Read:0xaaaaaaaa at 0xa0008300
[51531.234619] PUF Read:0xaaaaaaaa at 0xa0008304
[51531.234619] PUF Read:0xaaaaaaaa at 0xa0008308
[51531.234680] PUF Read:0xaaaaaaaa at 0xa000830c
[51531.234710] PUF Read:0xaaaaaaaa at 0xa0008310
[51531.234710] PUF Read:0xaaaaaaaa at 0xa0008314
[51531.234710] PUF Read:0xaaaaaaaa at 0xa0008318
[51531.234771] PUF Read:0xbaaaaaaa at 0xa000831c
[51531.234771] PUF Read:0xaaaaaaaa at 0xa0008320
[51531.234832] PUF Read:0xaaaaaaaa at 0xa0008324
[51531.234863] PUF Read:0xaaaaaaaa at 0xa0008328
[51531.234863] PUF Read:0xaaaaaaaa at 0xa000832c
[51531.234863] PUF Read:0xaaaaaaae at 0xa0008330
[51531.234924] PUF Read:0xaaaaaaaa at 0xa0008334
[51531.234924] PUF Read:0xaaaaaaaa at 0xa0008338
[51531.234985] PUF Read:0xaaaaaaaa at 0xa000833c
[51531.235015] PUF Read:0xaaaaaaaa at 0xa0008340
[51531.235015] PUF Read:0xaaaaaaaa at 0xa0008344
[51531.235015] PUF Read:0xaaaaaaaa at 0xa0008348
[51531.235107] PUF Read:0xaaaaaaaa at 0xa000834c
[51531.235107] PUF Read:0xaaaaaa8a at 0xa0008350
[51531.235107] PUF Read:0xaaaaaaaa at 0xa0008354
[51531.235107] PUF Read:0xaaaaaaaa at 0xa0008358
[51531.235198] PUF Read:0xaaaaaaaa at 0xa000835c
[51531.235198] PUF Read:0xaaabaaaa at 0xa0008360
[51531.235198] PUF Read:0xaaaaaaaa at 0xa0008364
[51531.235198] PUF Read:0xaaaaaaaa at 0xa0008368
[51531.235198] PUF Read:0xaaaaaaaa at 0xa000836c
[51531.235198] PUF Read:0xaaaaaaaa at 0xa0008370
[51531.235351] PUF Read:0xaaaaaaaa at 0xa0008374
[51531.235351] PUF Read:0xaaaaaaaa at 0xa0008378
[51531.235351] PUF Read:0xaaaaaaaa at 0xa000837c
[51531.235351] PUF Read:0xaaaaaaaa at 0xa0008380
[51531.235351] PUF Read:0xaaaaaaaa at 0xa0008384
[51531.235351] PUF Read:0xaaaaaaaa at 0xa0008388
[51531.235504] PUF Read:0xaaaaaaaa at 0xa000838c
[51531.235504] PUF Read:0xaaaaaaaa at 0xa0008390
[51531.235504] PUF Read:0xaaaaaaaa at 0xa0008394
[51531.235504] PUF Read:0xaaaaaaaa at 0xa0008398
[51531.235595] PUF Read:0xaaa2aaaa at 0xa000839c
[51531.235595] PUF Read:0xaaaaaaaa at 0xa00083a0
[51531.235656] PUF Read:0xaaaaaaaa at 0xa00083a4
[51531.235656] PUF Read:0xaaaaaaaa at 0xa00083a8
[51531.235656] PUF Read:0xaaaaaaaa at 0xa00083ac
[51531.235656] PUF Read:0xaaaaaaa2 at 0xa00083b0
[51531.235748] PUF Read:0xaaaaaaaa at 0xa00083b4
[51531.235748] PUF Read:0xaaaaaaaa at 0xa00083b8
[51531.235809] PUF Read:0xaaaaaaaa at 0xa00083bc
[51531.235839] PUF Read:0xaaaaaaaa at 0xa00083c0
[51531.235839] PUF Read:0xaaaaaaaa at 0xa00083c4
[51531.235839] PUF Read:0xaaaaaaaa at 0xa00083c8
[51531.235839] PUF Read:0xaaaaaaaa at 0xa00083cc
[51531.235839] PUF Read:0xaaaaaaaa at 0xa00083d0
[51531.235961] PUF Read:0xaaabaaaa at 0xa00083d4
[51531.235992] PUF Read:0xaaaaaaaa at 0xa00083d8
[51531.235992] PUF Read:0xaaaaaaaa at 0xa00083dc
[51531.235992] PUF Read:0xaaaaaaaa at 0xa00083e0
[51531.236053] PUF Read:0xaaaaaaaa at 0xa00083e4
[51531.236053] PUF Read:0xaaaaaaaa at 0xa00083e8
[51531.236114] PUF Read:0xaaaaaaaa at 0xa00083ec
[51531.236145] PUF Read:0xaaaaaaaa at 0xa00083f0
[51531.236145] PUF Read:0xaaaaaaaa at 0xa00083f4
[51531.236145] PUF Read:0xaaaaaaae at 0xa00083f8
[51531.236206] PUF Read:0xaaaeaaaa at 0xa00083fc
[51531.236206] PUF Read:0xaaaaaeaa at 0xa0010000
[51531.236267] PUF Read:0xaaaaaaaa at 0xa0010004
[51531.236297] PUF Read:0xaaaaaaaa at 0xa0010008
[51531.236297] PUF Read:0xaaaaaaaa at 0xa001000c
[51531.236297] PUF Read:0xaaaaaaaa at 0xa0010010
[51531.236358] PUF Read:0xaaaaaaaa at 0xa0010014
[51531.236358] PUF Read:0xabaaaaaa at 0xa0010018
[51531.236419] PUF Read:0xaeaaaaaa at 0xa001001c
[51531.236450] PUF Read:0xaaaaaaaa at 0xa0010020
[51531.236450] PUF Read:0xaaaaaaaa at 0xa0010024
[51531.236450] PUF Read:0xaaaaaaaa at 0xa0010028
[51531.236511] PUF Read:0xaaaaaaaa at 0xa001002c
[51531.236511] PUF Read:0xaaaaaaaa at 0xa0010030
[51531.236511] PUF Read:0xaaaaaaaa at 0xa0010034
[51531.236602] PUF Read:0xaaaaaaaa at 0xa0010038
[51531.236633] PUF Read:0xaaaaaaaa at 0xa001003c
[51531.236633] PUF Read:0xaaaaaaaa at 0xa0010040
[51531.236694] PUF Read:0xaeaaaaaa at 0xa0010044
[51531.236694] PUF Read:0xaaaaaaaa at 0xa0010048
[51531.236694] PUF Read:0xabaaaaaa at 0xa001004c
[51531.236755] PUF Read:0x8aaaaaaa at 0xa0010050
[51531.236785] PUF Read:0xaaa2aaaa at 0xa0010054
[51531.236785] PUF Read:0xaaaaaaaa at 0xa0010058
[51531.236846] PUF Read:0xaabaaeaa at 0xa001005c
[51531.236877] PUF Read:0xaaaaaaaa at 0xa0010060
[51531.236877] PUF Read:0xaaaaaaaa at 0xa0010064
[51531.236877] PUF Read:0xaaaaaaaa at 0xa0010068
[51531.238098] PUF Read:0xaaaaaaaa at 0xa001006c
[51531.238128] PUF Read:0xaaaaaaaa at 0xa0010070
[51531.238128] PUF Read:0xa8aaaaaa at 0xa0010074
[51531.238128] PUF Read:0xaaaaaaaa at 0xa0010078
[51531.238189] PUF Read:0xaaaaaaaa at 0xa001007c
[51531.238189] PUF Read:0xaaaaaaaa at 0xa0010080
[51531.238250] PUF Read:0xaaaaaaaa at 0xa0010084
[51531.238281] PUF Read:0xaaaaaaaa at 0xa0010088
[51531.238281] PUF Read:0xaaaaaa2a at 0xa001008c
[51531.238342] PUF Read:0xaaaaaaaa at 0xa0010090
[51531.238342] PUF Read:0xaaaaaaaa at 0xa0010094
[51531.238342] PUF Read:0xaaaaaaaa at 0xa0010098
[51531.238403] PUF Read:0xaaaaaaaa at 0xa001009c
[51531.238433] PUF Read:0xaaaaaaaa at 0xa00100a0
[51531.238433] PUF Read:0xaaaaaaaa at 0xa00100a4
[51531.238494] PUF Read:0xaaaaaaaa at 0xa00100a8
[51531.238494] PUF Read:0xaaaaaaaa at 0xa00100ac
[51531.238494] PUF Read:0xaeaaaaaa at 0xa00100b0
[51531.238555] PUF Read:0xaaaaaaaa at 0xa00100b4
[51531.238586] PUF Read:0xaaaaaaaa at 0xa00100b8
[51531.238586] PUF Read:0xaaaaaaaa at 0xa00100bc
[51531.238647] PUF Read:0xaaaaaaaa at 0xa00100c0
[51531.238647] PUF Read:0xaaaaaaaa at 0xa00100c4
[51531.238647] PUF Read:0xaaaaaaaa at 0xa00100c8
[51531.238647] PUF Read:0xaaaaaaaa at 0xa00100cc
[51531.238739] PUF Read:0xaaaaaaaa at 0xa00100d0
[51531.238739] PUF Read:0xaaaaaaaa at 0xa00100d4
[51531.238739] PUF Read:0xaaaaaaaa at 0xa00100d8
[51531.238739] PUF Read:0xaaaaaaaa at 0xa00100dc
[51531.238739] PUF Read:0xaaaaaaaa at 0xa00100e0
[51531.238739] PUF Read:0xaaaaaaaa at 0xa00100e4
[51531.238891] PUF Read:0xaaaaaaaa at 0xa00100e8
[51531.238891] PUF Read:0xaaaaaaaa at 0xa00100ec
[51531.238891] PUF Read:0xaaaaaaaa at 0xa00100f0
[51531.238891] PUF Read:0xaaaaaaaa at 0xa00100f4
[51531.238891] PUF Read:0xaaaaaaaa at 0xa00100f8
[51531.238891] PUF Read:0xaaaaaaaa at 0xa00100fc
[51531.239044] PUF Read:0xaa2aaaaa at 0xa0010100
[51531.239044] PUF Read:0xaaaaaaaa at 0xa0010104
[51531.239044] PUF Read:0xaaaaaaaa at 0xa0010108
[51531.239044] PUF Read:0xaaaaaaaa at 0xa001010c
[51531.239044] PUF Read:0xaaaaaaaa at 0xa0010110
[51531.239044] PUF Read:0xaaaaaaaa at 0xa0010114
[51531.239196] PUF Read:0xaaaaaaaa at 0xa0010118
[51531.239227] PUF Read:0xaaaaaaaa at 0xa001011c
[51531.239227] PUF Read:0xaaaaaaaa at 0xa0010120
[51531.239227] PUF Read:0xaaaeaaaa at 0xa0010124
[51531.239288] PUF Read:0xaaaaaaaa at 0xa0010128
[51531.239288] PUF Read:0xaaaaaaaa at 0xa001012c
[51531.239349] PUF Read:0xaaaaaaaa at 0xa0010130
[51531.239379] PUF Read:0xaaaaaaaa at 0xa0010134
[51531.239379] PUF Read:0xaaaaaaaa at 0xa0010138
[51531.239379] PUF Read:0xaaaaaaaa at 0xa001013c
[51531.239440] PUF Read:0xaeaaaaaa at 0xa0010140
[51531.239440] PUF Read:0xaaaaaaaa at 0xa0010144
[51531.239501] PUF Read:0xaaaaaaaa at 0xa0010148
[51531.239532] PUF Read:0xaaaaaaaa at 0xa001014c
[51531.239532] PUF Read:0xaaaaaaaa at 0xa0010150
[51531.239532] PUF Read:0xaaaaaaaa at 0xa0010154
[51531.239593] PUF Read:0xaaaaaaaa at 0xa0010158
[51531.239593] PUF Read:0xaaaaaaaa at 0xa001015c
[51531.239654] PUF Read:0xaaaaaaaa at 0xa0010160
[51531.239685] PUF Read:0xaaaaaaaa at 0xa0010164
[51531.239685] PUF Read:0xaaaaaaaa at 0xa0010168
[51531.239685] PUF Read:0xaaaaaaaa at 0xa001016c
[51531.239746] PUF Read:0xaaaaaaaa at 0xa0010170
[51531.239746] PUF Read:0xaaaaaaaa at 0xa0010174
[51531.239807] PUF Read:0xaaaaaaaa at 0xa0010178
[51531.239837] PUF Read:0xaaaaaaaa at 0xa001017c
[51531.239837] PUF Read:0xaaaaaaaa at 0xa0010180
[51531.239837] PUF Read:0xaaaaaaaa at 0xa0010184
[51531.239898] PUF Read:0xaaaaaaaa at 0xa0010188
[51531.239898] PUF Read:0xaaaaaaaa at 0xa001018c
[51531.239959] PUF Read:0xaaaaaaaa at 0xa0010190
[51531.239990] PUF Read:0xaaaaaaaa at 0xa0010194
[51531.239990] PUF Read:0xaaaaaaaa at 0xa0010198
[51531.239990] PUF Read:0xaaaaaaaa at 0xa001019c
[51531.240051] PUF Read:0xaaaaaaaa at 0xa00101a0
[51531.240051] PUF Read:0xaaaaaaaa at 0xa00101a4
[51531.240112] PUF Read:0xaaaaaaaa at 0xa00101a8
[51531.240142] PUF Read:0xaaaaaaaa at 0xa00101ac
[51531.240142] PUF Read:0xaa8aaaaa at 0xa00101b0
[51531.240142] PUF Read:0xaaaaaaaa at 0xa00101b4
[51531.240203] PUF Read:0xaaaaaaaa at 0xa00101b8
[51531.240203] PUF Read:0xaaaaaaaa at 0xa00101bc
[51531.240264] PUF Read:0xaaaaaaaa at 0xa00101c0
[51531.240295] PUF Read:0xaaaaaaaa at 0xa00101c4
[51531.240295] PUF Read:0xaaaaaaaa at 0xa00101c8
[51531.240295] PUF Read:0xaaaaaaaa at 0xa00101cc
[51531.240356] PUF Read:0xaaaaaaaa at 0xa00101d0
[51531.240356] PUF Read:0xaaaaaaaa at 0xa00101d4
[51531.240417] PUF Read:0xaaaaaaaa at 0xa00101d8
[51531.240447] PUF Read:0xaaaaaaaa at 0xa00101dc
[51531.240447] PUF Read:0xaaaaaaab at 0xa00101e0
[51531.240447] PUF Read:0xaaaaaaaa at 0xa00101e4
[51531.240509] PUF Read:0xaaaaaaaa at 0xa00101e8
[51531.240509] PUF Read:0xaaaaaaa8 at 0xa00101ec
[51531.240570] PUF Read:0xaaaaaaaa at 0xa00101f0
[51531.240600] PUF Read:0xaaaaaaaa at 0xa00101f4
[51531.240600] PUF Read:0xaaaaaaaa at 0xa00101f8
[51531.240661] PUF Read:0xaaaaaaaa at 0xa00101fc
[51531.240661] PUF Read:0xaaaaa2aa at 0xa0010200
[51531.240661] PUF Read:0xaaaaaaaa at 0xa0010204
[51531.240722] PUF Read:0xaaaaaaaa at 0xa0010208
[51531.240753] PUF Read:0xaaaaaaaa at 0xa001020c
[51531.240753] PUF Read:0xaaaaaaaa at 0xa0010210
[51531.240753] PUF Read:0xaaaaaaaa at 0xa0010214
[51531.240753] PUF Read:0xaaaaaaaa at 0xa0010218
[51531.240753] PUF Read:0xaaaaaaaa at 0xa001021c
[51531.240753] PUF Read:0xaaa2aaaa at 0xa0010220
[51531.240905] PUF Read:0xaaaaaaaa at 0xa0010224
[51531.240905] PUF Read:0xaaaaaaaa at 0xa0010228
[51531.240905] PUF Read:0xaaaaaaaa at 0xa001022c
[51531.240905] PUF Read:0xaaaaaaaa at 0xa0010230
[51531.240997] PUF Read:0xaaaaaaaa at 0xa0010234
[51531.240997] PUF Read:0xaaaaaaaa at 0xa0010238
[51531.241058] PUF Read:0xaaaaaaaa at 0xa001023c
[51531.241088] PUF Read:0xaaaaaaaa at 0xa0010240
[51531.241088] PUF Read:0xaaaaaaaa at 0xa0010244
[51531.241088] PUF Read:0xaaaaaaaa at 0xa0010248
[51531.241149] PUF Read:0xaa8aaaaa at 0xa001024c
[51531.241149] PUF Read:0xaaaaa2aa at 0xa0010250
[51531.241210] PUF Read:0xaaaaaaaa at 0xa0010254
[51531.241241] PUF Read:0xaaaaaaaa at 0xa0010258
[51531.241241] PUF Read:0xaaaaaaaa at 0xa001025c
[51531.241302] PUF Read:0xaaaaaaaa at 0xa0010260
[51531.241302] PUF Read:0xaaaaaaea at 0xa0010264
[51531.241302] PUF Read:0xaaaaaaaa at 0xa0010268
[51531.241363] PUF Read:0xaaaaaaaa at 0xa001026c
[51531.241394] PUF Read:0xaaaaaaaa at 0xa0010270
[51531.241394] PUF Read:0xaaaaaaaa at 0xa0010274
[51531.241394] PUF Read:0xaaaaaaaa at 0xa0010278
