[21184.260955] [i] Total hammer attempts per row: 506575
[21184.260986] EMIF 2 REG Write 0x00000618 at 0x4d000010
[21184.261016] EMIF 2 REG Read 0x00000618 at 0x4d000010
[21184.261016] EMIF 2 REG Write 0x00000618 at 0x4d000014
[21184.261047] EMIF 2 REG Read 0x00000618 at 0x4d000014
[21184.261047] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[21184.261077] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[21184.261077] Temp polling alert enabled
[21184.264160] PUF Read:0x00000000 at 0xa00081e0
[21184.264221] PUF Read:0x00000040 at 0xa00081e4
[21184.264221] PUF Read:0x00000000 at 0xa00081e8
[21184.264282] PUF Read:0x00000010 at 0xa00081ec
[21184.264312] PUF Read:0x00000001 at 0xa00081f0
[21184.264312] PUF Read:0x00010400 at 0xa00081f4
[21184.264312] PUF Read:0x00000000 at 0xa00081f8
[21184.264373] PUF Read:0x00000040 at 0xa00081fc
[21184.264373] PUF Read:0x00000000 at 0xa0008200
[21184.264434] PUF Read:0x00000000 at 0xa0008204
[21184.264465] PUF Read:0x00000010 at 0xa0008208
[21184.264465] PUF Read:0x00000000 at 0xa000820c
[21184.264465] PUF Read:0x00400000 at 0xa0008210
[21184.264526] PUF Read:0x00000000 at 0xa0008214
[21184.264526] PUF Read:0x00000400 at 0xa0008218
[21184.264587] PUF Read:0x00000000 at 0xa000821c
[21184.264617] PUF Read:0x00000000 at 0xa0008220
[21184.264617] PUF Read:0x00100000 at 0xa0008224
[21184.264617] PUF Read:0x00000000 at 0xa0008228
[21184.264678] PUF Read:0x00000000 at 0xa000822c
[21184.264678] PUF Read:0x00000500 at 0xa0008230
[21184.264739] PUF Read:0x00400000 at 0xa0008234
[21184.264770] PUF Read:0x00000000 at 0xa0008238
[21184.264770] PUF Read:0x00000500 at 0xa000823c
[21184.264770] PUF Read:0x00000004 at 0xa0008240
[21184.264831] PUF Read:0x00000000 at 0xa0008244
[21184.264831] PUF Read:0x00040000 at 0xa0008248
[21184.264892] PUF Read:0x00000000 at 0xa000824c
[21184.264892] PUF Read:0x04000000 at 0xa0008250
[21184.264892] PUF Read:0x00100000 at 0xa0008254
[21184.264892] PUF Read:0x00000000 at 0xa0008258
[21184.264892] PUF Read:0x04040000 at 0xa000825c
[21184.265014] PUF Read:0x00000000 at 0xa0008260
[21184.265014] PUF Read:0x00000000 at 0xa0008264
[21184.265075] PUF Read:0x00000400 at 0xa0008268
[21184.265106] PUF Read:0x00001000 at 0xa000826c
[21184.265106] PUF Read:0x00000000 at 0xa0008270
[21184.265106] PUF Read:0x00000000 at 0xa0008274
[21184.265167] PUF Read:0x00000040 at 0xa0008278
[21184.265167] PUF Read:0x00100000 at 0xa000827c
[21184.265228] PUF Read:0x40000000 at 0xa0008280
[21184.265258] PUF Read:0x00000000 at 0xa0008284
[21184.265258] PUF Read:0x00400000 at 0xa0008288
[21184.265258] PUF Read:0x00000000 at 0xa000828c
[21184.265319] PUF Read:0x00000000 at 0xa0008290
[21184.265319] PUF Read:0x00000000 at 0xa0008294
[21184.265380] PUF Read:0x00000000 at 0xa0008298
[21184.265411] PUF Read:0x00000000 at 0xa000829c
[21184.265411] PUF Read:0x00000000 at 0xa00082a0
[21184.265411] PUF Read:0x00001000 at 0xa00082a4
[21184.265472] PUF Read:0x00000000 at 0xa00082a8
[21184.265472] PUF Read:0x00000000 at 0xa00082ac
[21184.265533] PUF Read:0x00000000 at 0xa00082b0
[21184.265563] PUF Read:0x00000000 at 0xa00082b4
[21184.265563] PUF Read:0x00000040 at 0xa00082b8
[21184.265563] PUF Read:0x01000000 at 0xa00082bc
[21184.265625] PUF Read:0x00000000 at 0xa00082c0
[21184.265625] PUF Read:0x00000000 at 0xa00082c4
[21184.265686] PUF Read:0x10000000 at 0xa00082c8
[21184.265686] PUF Read:0x00000000 at 0xa00082cc
[21184.265686] PUF Read:0x00100000 at 0xa00082d0
[21184.265686] PUF Read:0x00000000 at 0xa00082d4
[21184.265686] PUF Read:0x00000000 at 0xa00082d8
[21184.265686] PUF Read:0x00004000 at 0xa00082dc
[21184.265838] PUF Read:0x00000000 at 0xa00082e0
[21184.265838] PUF Read:0x00000400 at 0xa00082e4
[21184.265838] PUF Read:0x00000100 at 0xa00082e8
[21184.265838] PUF Read:0x00000001 at 0xa00082ec
[21184.265838] PUF Read:0x00000001 at 0xa00082f0
[21184.265838] PUF Read:0x00000000 at 0xa00082f4
[21184.265991] PUF Read:0x00000000 at 0xa00082f8
[21184.266021] PUF Read:0x00000000 at 0xa00082fc
[21184.266021] PUF Read:0x00000100 at 0xa0008300
[21184.266021] PUF Read:0x00000000 at 0xa0008304
[21184.266021] PUF Read:0x00000000 at 0xa0008308
[21184.266021] PUF Read:0x00000000 at 0xa000830c
[21184.266143] PUF Read:0x00000000 at 0xa0008310
[21184.266143] PUF Read:0x00000010 at 0xa0008314
[21184.266143] PUF Read:0x01400000 at 0xa0008318
[21184.266143] PUF Read:0x10000000 at 0xa000831c
[21184.266143] PUF Read:0x00000000 at 0xa0008320
[21184.266143] PUF Read:0x00000100 at 0xa0008324
[21184.266296] PUF Read:0x00000000 at 0xa0008328
[21184.266296] PUF Read:0x00010000 at 0xa000832c
[21184.266296] PUF Read:0x00000004 at 0xa0008330
[21184.266296] PUF Read:0x00000100 at 0xa0008334
[21184.266296] PUF Read:0x00001000 at 0xa0008338
[21184.266296] PUF Read:0x00000000 at 0xa000833c
[21184.266448] PUF Read:0x10000100 at 0xa0008340
[21184.266448] PUF Read:0x00000001 at 0xa0008344
[21184.266448] PUF Read:0x00000000 at 0xa0008348
[21184.266448] PUF Read:0x00000100 at 0xa000834c
[21184.266448] PUF Read:0x00000000 at 0xa0008350
[21184.266448] PUF Read:0x00000000 at 0xa0008354
[21184.266448] PUF Read:0x00000000 at 0xa0008358
[21184.266632] PUF Read:0x00000000 at 0xa000835c
[21184.266632] PUF Read:0x00010000 at 0xa0008360
[21184.266632] PUF Read:0x00000000 at 0xa0008364
[21184.266632] PUF Read:0x00000000 at 0xa0008368
[21184.266723] PUF Read:0x00000400 at 0xa000836c
[21184.266723] PUF Read:0x00000000 at 0xa0008370
[21184.266784] PUF Read:0x00000000 at 0xa0008374
[21184.266815] PUF Read:0x40000000 at 0xa0008378
[21184.266815] PUF Read:0x00000000 at 0xa000837c
[21184.266815] PUF Read:0x00000000 at 0xa0008380
[21184.266876] PUF Read:0x00000000 at 0xa0008384
[21184.266876] PUF Read:0x00000000 at 0xa0008388
[21184.266937] PUF Read:0x00000000 at 0xa000838c
[21184.266937] PUF Read:0x00000001 at 0xa0008390
[21184.266937] PUF Read:0x00000100 at 0xa0008394
[21184.266937] PUF Read:0x00000000 at 0xa0008398
[21184.266937] PUF Read:0x00000000 at 0xa000839c
[21184.266937] PUF Read:0x00000000 at 0xa00083a0
[21184.267089] PUF Read:0x00000000 at 0xa00083a4
[21184.267120] PUF Read:0x00000000 at 0xa00083a8
[21184.267120] PUF Read:0x00001000 at 0xa00083ac
[21184.267120] PUF Read:0x00000000 at 0xa00083b0
[21184.267181] PUF Read:0x00000000 at 0xa00083b4
[21184.267181] PUF Read:0x00000000 at 0xa00083b8
[21184.267242] PUF Read:0x00000000 at 0xa00083bc
[21184.267242] PUF Read:0x00000000 at 0xa00083c0
[21184.267242] PUF Read:0x04000000 at 0xa00083c4
[21184.267242] PUF Read:0x00000000 at 0xa00083c8
[21184.267333] PUF Read:0x00000000 at 0xa00083cc
[21184.267333] PUF Read:0x00000000 at 0xa00083d0
[21184.267395] PUF Read:0x00010000 at 0xa00083d4
[21184.267425] PUF Read:0x00000000 at 0xa00083d8
[21184.267425] PUF Read:0x00000000 at 0xa00083dc
[21184.267425] PUF Read:0x00140000 at 0xa00083e0
[21184.267486] PUF Read:0x10000000 at 0xa00083e4
[21184.267486] PUF Read:0x00000000 at 0xa00083e8
[21184.267547] PUF Read:0x00000000 at 0xa00083ec
[21184.267578] PUF Read:0x00000400 at 0xa00083f0
[21184.267578] PUF Read:0x04000000 at 0xa00083f4
[21184.267578] PUF Read:0x00000004 at 0xa00083f8
[21184.267639] PUF Read:0x00044000 at 0xa00083fc
[21184.267639] PUF Read:0x00000440 at 0xa0010000
[21184.267700] PUF Read:0x00000000 at 0xa0010004
[21184.267730] PUF Read:0x00000000 at 0xa0010008
[21184.267730] PUF Read:0x00004000 at 0xa001000c
[21184.267791] PUF Read:0x00000000 at 0xa0010010
[21184.267791] PUF Read:0x01400000 at 0xa0010014
[21184.267791] PUF Read:0x01000000 at 0xa0010018
[21184.267852] PUF Read:0x04000000 at 0xa001001c
[21184.267883] PUF Read:0x00000100 at 0xa0010020
[21184.267883] PUF Read:0x04000000 at 0xa0010024
[21184.267883] PUF Read:0x00000000 at 0xa0010028
[21184.267944] PUF Read:0x00000000 at 0xa001002c
[21184.267944] PUF Read:0x00000000 at 0xa0010030
[21184.267944] PUF Read:0x00400040 at 0xa0010034
[21184.268035] PUF Read:0x00000004 at 0xa0010038
[21184.268066] PUF Read:0x00000000 at 0xa001003c
[21184.268066] PUF Read:0x00000000 at 0xa0010040
[21184.268127] PUF Read:0x04000010 at 0xa0010044
[21184.268157] PUF Read:0x00000000 at 0xa0010048
[21184.268157] PUF Read:0x41000000 at 0xa001004c
[21184.268157] PUF Read:0x00000000 at 0xa0010050
[21184.268249] PUF Read:0x00000000 at 0xa0010054
[21184.268280] PUF Read:0x00000000 at 0xa0010058
[21184.268280] PUF Read:0x00100400 at 0xa001005c
[21184.268280] PUF Read:0x00100000 at 0xa0010060
[21184.268341] PUF Read:0x00000000 at 0xa0010064
[21184.268341] PUF Read:0x00000000 at 0xa0010068
[21184.268402] PUF Read:0x00000000 at 0xa001006c
[21184.268432] PUF Read:0x00000000 at 0xa0010070
[21184.268432] PUF Read:0x00000000 at 0xa0010074
[21184.268432] PUF Read:0x00000040 at 0xa0010078
[21184.268493] PUF Read:0x00000000 at 0xa001007c
[21184.268493] PUF Read:0x00000100 at 0xa0010080
[21184.268554] PUF Read:0x00000000 at 0xa0010084
[21184.268585] PUF Read:0x00100000 at 0xa0010088
[21184.268585] PUF Read:0x00010000 at 0xa001008c
[21184.268585] PUF Read:0x00000000 at 0xa0010090
[21184.268646] PUF Read:0x00000000 at 0xa0010094
[21184.268646] PUF Read:0x00000000 at 0xa0010098
[21184.268707] PUF Read:0x00000000 at 0xa001009c
[21184.268737] PUF Read:0x00000000 at 0xa00100a0
[21184.268737] PUF Read:0x00000000 at 0xa00100a4
[21184.268737] PUF Read:0x00000000 at 0xa00100a8
[21184.268798] PUF Read:0x40000000 at 0xa00100ac
[21184.268798] PUF Read:0x04000000 at 0xa00100b0
[21184.268859] PUF Read:0x00000000 at 0xa00100b4
[21184.268890] PUF Read:0x00000000 at 0xa00100b8
[21184.268890] PUF Read:0x00000000 at 0xa00100bc
[21184.268890] PUF Read:0x00000000 at 0xa00100c0
[21184.268951] PUF Read:0x00000040 at 0xa00100c4
[21184.268951] PUF Read:0x00000000 at 0xa00100c8
[21184.269012] PUF Read:0x01000000 at 0xa00100cc
[21184.269042] PUF Read:0x00400100 at 0xa00100d0
[21184.269042] PUF Read:0x00000000 at 0xa00100d4
[21184.269042] PUF Read:0x00040000 at 0xa00100d8
[21184.269104] PUF Read:0x00000000 at 0xa00100dc
[21184.269104] PUF Read:0x00000000 at 0xa00100e0
[21184.269165] PUF Read:0x00004400 at 0xa00100e4
[21184.269195] PUF Read:0x00000000 at 0xa00100e8
[21184.269195] PUF Read:0x00000000 at 0xa00100ec
[21184.269195] PUF Read:0x00000000 at 0xa00100f0
[21184.269256] PUF Read:0x00000000 at 0xa00100f4
[21184.269256] PUF Read:0x00000000 at 0xa00100f8
[21184.269317] PUF Read:0x00050000 at 0xa00100fc
[21184.269348] PUF Read:0x00000000 at 0xa0010100
[21184.269348] PUF Read:0x10000000 at 0xa0010104
[21184.269348] PUF Read:0x00000000 at 0xa0010108
[21184.269409] PUF Read:0x04150000 at 0xa001010c
[21184.269409] PUF Read:0x00000001 at 0xa0010110
[21184.269470] PUF Read:0x00000000 at 0xa0010114
[21184.269500] PUF Read:0x00000000 at 0xa0010118
[21184.269500] PUF Read:0x10000000 at 0xa001011c
[21184.269500] PUF Read:0x04000000 at 0xa0010120
[21184.269561] PUF Read:0x00040000 at 0xa0010124
[21184.269592] PUF Read:0x00000000 at 0xa0010128
[21184.269592] PUF Read:0x00000000 at 0xa001012c
[21184.269653] PUF Read:0x00000000 at 0xa0010130
[21184.269683] PUF Read:0x10004000 at 0xa0010134
[21184.269683] PUF Read:0x10000000 at 0xa0010138
[21184.269683] PUF Read:0x00000000 at 0xa001013c
[21184.269744] PUF Read:0x04400000 at 0xa0010140
[21184.269744] PUF Read:0x00000001 at 0xa0010144
[21184.269805] PUF Read:0x00000000 at 0xa0010148
[21184.269836] PUF Read:0x00000000 at 0xa001014c
[21184.269836] PUF Read:0x00000000 at 0xa0010150
[21184.269836] PUF Read:0x00000000 at 0xa0010154
[21184.269897] PUF Read:0x00000000 at 0xa0010158
[21184.269897] PUF Read:0x00000000 at 0xa001015c
[21184.269958] PUF Read:0x00004000 at 0xa0010160
[21184.269989] PUF Read:0x00000000 at 0xa0010164
[21184.269989] PUF Read:0x00000000 at 0xa0010168
[21184.269989] PUF Read:0x00000100 at 0xa001016c
[21184.270050] PUF Read:0x00000040 at 0xa0010170
[21184.270050] PUF Read:0x04010400 at 0xa0010174
[21184.270111] PUF Read:0x01004000 at 0xa0010178
[21184.270141] PUF Read:0x00000000 at 0xa001017c
[21184.270141] PUF Read:0x00040000 at 0xa0010180
[21184.270202] PUF Read:0x00000100 at 0xa0010184
[21184.270202] PUF Read:0x00000000 at 0xa0010188
[21184.270202] PUF Read:0x00000000 at 0xa001018c
[21184.270263] PUF Read:0x01000000 at 0xa0010190
[21184.270294] PUF Read:0x00000000 at 0xa0010194
[21184.270294] PUF Read:0x00000000 at 0xa0010198
[21184.270355] PUF Read:0x00000000 at 0xa001019c
[21184.270355] PUF Read:0x00010000 at 0xa00101a0
[21184.270355] PUF Read:0x00000000 at 0xa00101a4
[21184.270416] PUF Read:0x00000000 at 0xa00101a8
[21184.270446] PUF Read:0x00000000 at 0xa00101ac
[21184.270446] PUF Read:0x00000000 at 0xa00101b0
[21184.270446] PUF Read:0x00500000 at 0xa00101b4
[21184.270507] PUF Read:0x00000000 at 0xa00101b8
[21184.270507] PUF Read:0x00000000 at 0xa00101bc
[21184.270568] PUF Read:0x00000000 at 0xa00101c0
[21184.270599] PUF Read:0x00000400 at 0xa00101c4
[21184.270599] PUF Read:0x00000000 at 0xa00101c8
[21184.270599] PUF Read:0x00000000 at 0xa00101cc
[21184.270660] PUF Read:0x00000000 at 0xa00101d0
[21184.270660] PUF Read:0x00000000 at 0xa00101d4
[21184.270721] PUF Read:0x00000100 at 0xa00101d8
[21184.270751] PUF Read:0x04000000 at 0xa00101dc
[21184.270751] PUF Read:0x00000001 at 0xa00101e0
[21184.270751] PUF Read:0x10000000 at 0xa00101e4
[21184.270812] PUF Read:0x40000000 at 0xa00101e8
[21184.270812] PUF Read:0x00000000 at 0xa00101ec
[21184.270874] PUF Read:0x10000000 at 0xa00101f0
[21184.270904] PUF Read:0x00000000 at 0xa00101f4
[21184.270904] PUF Read:0x00000000 at 0xa00101f8
[21184.270965] PUF Read:0x00000000 at 0xa00101fc
[21184.270965] PUF Read:0x00001000 at 0xa0010200
[21184.270965] PUF Read:0x00000000 at 0xa0010204
[21184.271026] PUF Read:0x00000000 at 0xa0010208
[21184.271057] PUF Read:0x00000004 at 0xa001020c
[21184.271057] PUF Read:0x00000000 at 0xa0010210
[21184.271057] PUF Read:0x00000100 at 0xa0010214
[21184.271057] PUF Read:0x00000000 at 0xa0010218
[21184.271148] PUF Read:0x00010000 at 0xa001021c
[21184.271148] PUF Read:0x00000040 at 0xa0010220
[21184.271209] PUF Read:0x00000000 at 0xa0010224
[21184.271240] PUF Read:0x00500000 at 0xa0010228
[21184.271240] PUF Read:0x00000000 at 0xa001022c
[21184.271301] PUF Read:0x00000000 at 0xa0010230
[21184.271301] PUF Read:0x00001000 at 0xa0010234
[21184.271301] PUF Read:0x00000000 at 0xa0010238
[21184.271362] PUF Read:0x00000000 at 0xa001023c
[21184.271392] PUF Read:0x00000000 at 0xa0010240
[21184.271392] PUF Read:0x00000000 at 0xa0010244
[21184.271392] PUF Read:0x00000000 at 0xa0010248
[21184.271453] PUF Read:0x00000000 at 0xa001024c
[21184.271453] PUF Read:0x00000000 at 0xa0010250
[21184.271514] PUF Read:0x00000000 at 0xa0010254
[21184.271545] PUF Read:0x00440000 at 0xa0010258
[21184.271545] PUF Read:0x00000000 at 0xa001025c
[21184.271545] PUF Read:0x00000000 at 0xa0010260
[21184.271606] PUF Read:0x04001040 at 0xa0010264
[21184.271606] PUF Read:0x00004000 at 0xa0010268
[21184.271667] PUF Read:0x00000000 at 0xa001026c
[21184.271697] PUF Read:0x00000010 at 0xa0010270
[21184.271697] PUF Read:0x00000000 at 0xa0010274
[21184.271697] PUF Read:0x00000001 at 0xa0010278
[21184.271759] PUF Read:0x00000000 at 0xa001027c
[21184.271759] PUF Read:0x00000000 at 0xa0010280
[21184.271820] PUF Read:0x00000000 at 0xa0010284
[21184.271850] PUF Read:0x00000000 at 0xa0010288
[21184.271850] PUF Read:0x00000000 at 0xa001028c
[21184.271850] PUF Read:0x00000000 at 0xa0010290
[21184.271911] PUF Read:0x00000000 at 0xa0010294
[21184.271911] PUF Read:0x00000000 at 0xa0010298
[21184.271972] PUF Read:0x00000000 at 0xa001029c
[21184.272003] PUF Read:0x00000000 at 0xa00102a0
[21184.272003] PUF Read:0x00000001 at 0xa00102a4
[21184.272003] PUF Read:0x00000000 at 0xa00102a8
[21184.272064] PUF Read:0x00000000 at 0xa00102ac
[21184.272064] PUF Read:0x01000000 at 0xa00102b0
[21184.272125] PUF Read:0x00000000 at 0xa00102b4
[21184.272155] PUF Read:0x00000000 at 0xa00102b8
[21184.272155] PUF Read:0x01000001 at 0xa00102bc
[21184.272155] PUF Read:0x00000000 at 0xa00102c0
[21184.272216] PUF Read:0x00000000 at 0xa00102c4
[21184.272216] PUF Read:0x00000000 at 0xa00102c8
[21184.272277] PUF Read:0x00000001 at 0xa00102cc
[21184.272308] PUF Read:0x00000000 at 0xa00102d0
[21184.272308] PUF Read:0x00000000 at 0xa00102d4
[21184.272369] PUF Read:0x00000000 at 0xa00102d8
[21184.272369] PUF Read:0x00000000 at 0xa00102dc
[21184.272369] PUF Read:0x00010000 at 0xa00102e0
[21184.272369] PUF Read:0x00000000 at 0xa00102e4
[21184.272460] PUF Read:0x00000000 at 0xa00102e8
[21184.272460] PUF Read:0x00000000 at 0xa00102ec
[21184.272521] PUF Read:0x00000000 at 0xa00102f0
[21184.272521] PUF Read:0x00000040 at 0xa00102f4
[21184.272521] PUF Read:0x00000000 at 0xa00102f8
[21184.272583] PUF Read:0x00004000 at 0xa00102fc
[21184.272613] PUF Read:0x00000000 at 0xa0010300
[21184.272613] PUF Read:0x00001000 at 0xa0010304
[21184.272613] PUF Read:0x41000000 at 0xa0010308
[21184.272613] PUF Read:0x00000000 at 0xa001030c
[21184.272705] PUF Read:0x01000004 at 0xa0010310
[21184.272705] PUF Read:0x00001000 at 0xa0010314
[21184.272766] PUF Read:0x00000000 at 0xa0010318
[21184.272796] PUF Read:0x00000000 at 0xa001031c
[21184.272796] PUF Read:0x00100000 at 0xa0010320
[21184.272857] PUF Read:0x00000004 at 0xa0010324
[21184.272857] PUF Read:0x10000000 at 0xa0010328
[21184.272857] PUF Read:0x00000000 at 0xa001032c
[21184.272918] PUF Read:0x00000000 at 0xa0010330
[21184.272949] PUF Read:0x00040000 at 0xa0010334
[21184.272949] PUF Read:0x00000000 at 0xa0010338
[21184.272949] PUF Read:0x00000000 at 0xa001033c
[21184.273010] PUF Read:0x00000000 at 0xa0010340
[21184.273010] PUF Read:0x00000000 at 0xa0010344
[21184.273071] PUF Read:0x04000000 at 0xa0010348
[21184.273101] PUF Read:0x00000000 at 0xa001034c
[21184.273101] PUF Read:0x00000000 at 0xa0010350
[21184.273162] PUF Read:0x00010000 at 0xa0010354
[21184.273162] PUF Read:0x00000000 at 0xa0010358
[21184.273162] PUF Read:0x10000000 at 0xa001035c
[21184.273223] PUF Read:0x00000000 at 0xa0010360
