[48465.455718] [i] Total hammer attempts per row: 818255
[48465.455718] EMIF 2 REG Write 0x00000618 at 0x4d000010
[48465.455749] EMIF 2 REG Read 0x00000618 at 0x4d000010
[48465.455749] EMIF 2 REG Write 0x00000618 at 0x4d000014
[48465.455780] EMIF 2 REG Read 0x00000618 at 0x4d000014
[48465.455780] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[48465.455810] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[48465.455810] Temp polling alert enabled
[48465.457489] PUF Read:0xaaaaaaaa at 0xa00080fc
[48465.457519] PUF Read:0xaaaaaaaa at 0xa0008100
[48465.457519] PUF Read:0xaaaaaaaa at 0xa0008104
[48465.457519] PUF Read:0xaaaaaaaa at 0xa0008108
[48465.457580] PUF Read:0xaaaaaaaa at 0xa000810c
[48465.457580] PUF Read:0xaaaaaaaa at 0xa0008110
[48465.457641] PUF Read:0xaaaaaaaa at 0xa0008114
[48465.457672] PUF Read:0xaaaaaaaa at 0xa0008118
[48465.457672] PUF Read:0xaaaaaaaa at 0xa000811c
[48465.457672] PUF Read:0xaaaaaaaa at 0xa0008120
[48465.457672] PUF Read:0xaaaaaaaa at 0xa0008124
[48465.457763] PUF Read:0xaaaaaaea at 0xa0008128
[48465.457763] PUF Read:0xaaaaaaaa at 0xa000812c
[48465.457824] PUF Read:0xaaaaaaaa at 0xa0008130
[48465.457855] PUF Read:0xaaaaaaaa at 0xa0008134
[48465.457855] PUF Read:0xaa8aaaaa at 0xa0008138
[48465.457916] PUF Read:0xaaaaaaaa at 0xa000813c
[48465.457916] PUF Read:0xaaaaaaaa at 0xa0008140
[48465.457916] PUF Read:0xaaaaaaaa at 0xa0008144
[48465.457916] PUF Read:0xaabaaeaa at 0xa0008148
[48465.458007] PUF Read:0xaaaaaaaa at 0xa000814c
[48465.458007] PUF Read:0xaaaaaaaa at 0xa0008150
[48465.458007] PUF Read:0xaaaaaaaa at 0xa0008154
[48465.458068] PUF Read:0xaaaaaaaa at 0xa0008158
[48465.458068] PUF Read:0xaaaaaaea at 0xa000815c
[48465.458129] PUF Read:0xaaaaaaaa at 0xa0008160
[48465.458160] PUF Read:0xaaaaaaaa at 0xa0008164
[48465.458160] PUF Read:0xaaaaaaaa at 0xa0008168
[48465.458221] PUF Read:0xaaaaaaaa at 0xa000816c
[48465.458221] PUF Read:0xaaaaaaaa at 0xa0008170
[48465.458221] PUF Read:0xaaaaaaaa at 0xa0008174
[48465.458221] PUF Read:0xaaaaaaaa at 0xa0008178
[48465.458312] PUF Read:0xaaaaaaaa at 0xa000817c
[48465.458312] PUF Read:0xaaaaaa2a at 0xa0008180
[48465.458312] PUF Read:0xaaaaaaaa at 0xa0008184
[48465.458312] PUF Read:0xaaaaaaaa at 0xa0008188
[48465.458312] PUF Read:0xaaaaaaaa at 0xa000818c
[48465.458435] PUF Read:0xaaaaaaaa at 0xa0008190
[48465.458465] PUF Read:0xaaaaaaaa at 0xa0008194
[48465.458465] PUF Read:0xaaaaaaaa at 0xa0008198
[48465.458465] PUF Read:0xaaaaaaaa at 0xa000819c
[48465.458465] PUF Read:0xaaaaaaaa at 0xa00081a0
[48465.458465] PUF Read:0xaaaaaaaa at 0xa00081a4
[48465.458465] PUF Read:0xaaaaaaaa at 0xa00081a8
[48465.458618] PUF Read:0xaaaaaaaa at 0xa00081ac
[48465.458618] PUF Read:0xaaeaaaaa at 0xa00081b0
[48465.458618] PUF Read:0xaaaaaaaa at 0xa00081b4
[48465.458618] PUF Read:0xaaaaaaaa at 0xa00081b8
[48465.458618] PUF Read:0xaaaaaaaa at 0xa00081bc
[48465.458618] PUF Read:0xaaaaaaaa at 0xa00081c0
[48465.458770] PUF Read:0xaaaaaaae at 0xa00081c4
[48465.458801] PUF Read:0xaaaaaaaa at 0xa00081c8
[48465.458801] PUF Read:0xaaaaaaaa at 0xa00081cc
[48465.458801] PUF Read:0xbaaaaaaa at 0xa00081d0
[48465.458862] PUF Read:0xaaaaaaaa at 0xa00081d4
[48465.458862] PUF Read:0xaaaaaaaa at 0xa00081d8
[48465.458923] PUF Read:0xaaaaaaaa at 0xa00081dc
[48465.458953] PUF Read:0xaaaaaaaa at 0xa00081e0
[48465.458953] PUF Read:0xaaaaaaea at 0xa00081e4
[48465.458953] PUF Read:0xaaaaaaaa at 0xa00081e8
[48465.459014] PUF Read:0xaa2aaaaa at 0xa00081ec
[48465.459014] PUF Read:0xaaaaaaaa at 0xa00081f0
[48465.459075] PUF Read:0xaaaaaeaa at 0xa00081f4
[48465.459106] PUF Read:0xaaaaaaa2 at 0xa00081f8
[48465.459106] PUF Read:0xaaaaaaaa at 0xa00081fc
[48465.459167] PUF Read:0xaaaaaaaa at 0xa0008200
[48465.459167] PUF Read:0xaaaaaaaa at 0xa0008204
[48465.459167] PUF Read:0xaaaaaaaa at 0xa0008208
[48465.459228] PUF Read:0xa8aaaaaa at 0xa000820c
[48465.459259] PUF Read:0xaaaaaaaa at 0xa0008210
[48465.459289] PUF Read:0xaaaaaaaa at 0xa0008214
[48465.459289] PUF Read:0xaaaaaaaa at 0xa0008218
[48465.459289] PUF Read:0xaaaaaaaa at 0xa000821c
[48465.459350] PUF Read:0xaaaaaaaa at 0xa0008220
[48465.459350] PUF Read:0xaaaaaaaa at 0xa0008224
[48465.459411] PUF Read:0xaaaaaaaa at 0xa0008228
[48465.459442] PUF Read:0xaaaaaaaa at 0xa000822c
[48465.459442] PUF Read:0xaaaaaaaa at 0xa0008230
[48465.459503] PUF Read:0xa8aaaaaa at 0xa0008234
[48465.459503] PUF Read:0xaaaaaaaa at 0xa0008238
[48465.459503] PUF Read:0xaaaaaaaa at 0xa000823c
[48465.459564] PUF Read:0xaaaaaaaa at 0xa0008240
[48465.459594] PUF Read:0xaaaaaaaa at 0xa0008244
[48465.459594] PUF Read:0xaaaaaaaa at 0xa0008248
[48465.459594] PUF Read:0xaaaaaaaa at 0xa000824c
[48465.459594] PUF Read:0xaaaaaaaa at 0xa0008250
[48465.459594] PUF Read:0xaaaaaaaa at 0xa0008254
[48465.459594] PUF Read:0xaaaaaaaa at 0xa0008258
[48465.459747] PUF Read:0xaaaaaaaa at 0xa000825c
[48465.459777] PUF Read:0xaaaaaaaa at 0xa0008260
[48465.459777] PUF Read:0xaaaaaaaa at 0xa0008264
[48465.459777] PUF Read:0xaaaaaaaa at 0xa0008268
[48465.459838] PUF Read:0xaaaaaaaa at 0xa000826c
[48465.459838] PUF Read:0xaaaaaaaa at 0xa0008270
[48465.459899] PUF Read:0xaaaaaaaa at 0xa0008274
[48465.459930] PUF Read:0xaaaaaaaa at 0xa0008278
[48465.459930] PUF Read:0xaaaaaaaa at 0xa000827c
[48465.459930] PUF Read:0xaaaaaaaa at 0xa0008280
[48465.459991] PUF Read:0xaaaaaaaa at 0xa0008284
[48465.459991] PUF Read:0xaaaaaaaa at 0xa0008288
[48465.460052] PUF Read:0xaaaaaaaa at 0xa000828c
[48465.460083] PUF Read:0xaaaaaaa8 at 0xa0008290
[48465.460083] PUF Read:0xaaaaaaaa at 0xa0008294
[48465.460083] PUF Read:0xaaaaaaaa at 0xa0008298
[48465.460144] PUF Read:0xaaaaaaaa at 0xa000829c
[48465.460144] PUF Read:0xaaaaaaaa at 0xa00082a0
[48465.460205] PUF Read:0xaaaaaaaa at 0xa00082a4
[48465.460235] PUF Read:0xaaaaaaaa at 0xa00082a8
[48465.460235] PUF Read:0xaaaaaaaa at 0xa00082ac
[48465.460235] PUF Read:0xaaaaaaaa at 0xa00082b0
[48465.460296] PUF Read:0xaaaaaaaa at 0xa00082b4
[48465.460296] PUF Read:0xaaaaaaea at 0xa00082b8
[48465.460357] PUF Read:0xaaaaaaaa at 0xa00082bc
[48465.460388] PUF Read:0xaaaaaaaa at 0xa00082c0
[48465.460388] PUF Read:0xaaaaaaaa at 0xa00082c4
[48465.460388] PUF Read:0xaaaaaaaa at 0xa00082c8
[48465.460388] PUF Read:0xaaaaaaaa at 0xa00082cc
[48465.460388] PUF Read:0xaaaaaaaa at 0xa00082d0
[48465.460388] PUF Read:0xaaaaaaaa at 0xa00082d4
[48465.460540] PUF Read:0xaaaaaaaa at 0xa00082d8
[48465.460540] PUF Read:0xaaaaaaaa at 0xa00082dc
[48465.460540] PUF Read:0xaaaaaaaa at 0xa00082e0
[48465.460540] PUF Read:0xaaaaaeaa at 0xa00082e4
[48465.460540] PUF Read:0xaaaaaaaa at 0xa00082e8
[48465.460540] PUF Read:0xaaaaaaaa at 0xa00082ec
[48465.460693] PUF Read:0xaaaaaaaa at 0xa00082f0
[48465.460693] PUF Read:0xaaaaaaaa at 0xa00082f4
[48465.460693] PUF Read:0xaaaaaaaa at 0xa00082f8
[48465.460693] PUF Read:0xaaaaaaaa at 0xa00082fc
[48465.460784] PUF Read:0xaaaaaaaa at 0xa0008300
[48465.460784] PUF Read:0xaaaaaaaa at 0xa0008304
[48465.460784] PUF Read:0xaaaaaaaa at 0xa0008308
[48465.460876] PUF Read:0xaaaaaaaa at 0xa000830c
[48465.460906] PUF Read:0xaaaaaaaa at 0xa0008310
[48465.460906] PUF Read:0xaaaaaaaa at 0xa0008314
[48465.460906] PUF Read:0xaaaaaaaa at 0xa0008318
[48465.460968] PUF Read:0xbaaaaaaa at 0xa000831c
[48465.460968] PUF Read:0xaaaaaaaa at 0xa0008320
[48465.461029] PUF Read:0xaaaaaaaa at 0xa0008324
[48465.461059] PUF Read:0xaaaaaaaa at 0xa0008328
[48465.461059] PUF Read:0xaaaaaaaa at 0xa000832c
[48465.461059] PUF Read:0xaaaaaaae at 0xa0008330
[48465.461120] PUF Read:0xaaaaaaaa at 0xa0008334
[48465.461120] PUF Read:0xaaaaaaaa at 0xa0008338
[48465.461181] PUF Read:0xaaaaaaaa at 0xa000833c
[48465.461212] PUF Read:0xaaaaaaaa at 0xa0008340
[48465.461212] PUF Read:0xaaaaaaaa at 0xa0008344
[48465.461212] PUF Read:0xaaaaaaaa at 0xa0008348
[48465.461273] PUF Read:0xaaaaaaaa at 0xa000834c
[48465.461273] PUF Read:0xaaaaaa8a at 0xa0008350
[48465.461273] PUF Read:0xaaaaaaaa at 0xa0008354
[48465.461364] PUF Read:0xaaaaaaaa at 0xa0008358
[48465.461364] PUF Read:0xaaaaaaaa at 0xa000835c
[48465.461364] PUF Read:0xaaabaaaa at 0xa0008360
[48465.461364] PUF Read:0xaaaaaaaa at 0xa0008364
[48465.461364] PUF Read:0xaaaaaaaa at 0xa0008368
[48465.461364] PUF Read:0xaaaaaaaa at 0xa000836c
[48465.461517] PUF Read:0xaaaaaaaa at 0xa0008370
[48465.461517] PUF Read:0xaaaaaaaa at 0xa0008374
[48465.461517] PUF Read:0xaaaaaaaa at 0xa0008378
[48465.461517] PUF Read:0xaaaaaaaa at 0xa000837c
[48465.461517] PUF Read:0xaaaaaaaa at 0xa0008380
[48465.461517] PUF Read:0xaaaaaaaa at 0xa0008384
[48465.461669] PUF Read:0xaaaaaaaa at 0xa0008388
[48465.461669] PUF Read:0xaaaaaaaa at 0xa000838c
[48465.461669] PUF Read:0xaaaaaaaa at 0xa0008390
[48465.461669] PUF Read:0xaaaaaaaa at 0xa0008394
[48465.461669] PUF Read:0xaaaaaaaa at 0xa0008398
[48465.461669] PUF Read:0xaaa2aaaa at 0xa000839c
[48465.461822] PUF Read:0xaaaaaaaa at 0xa00083a0
[48465.461822] PUF Read:0xaaaaaaaa at 0xa00083a4
[48465.461822] PUF Read:0xaaaaaaaa at 0xa00083a8
[48465.461822] PUF Read:0xaaaaaaaa at 0xa00083ac
[48465.461822] PUF Read:0xaaaaaaa2 at 0xa00083b0
[48465.461822] PUF Read:0xaaaaaaaa at 0xa00083b4
[48465.461975] PUF Read:0xaaaaaaaa at 0xa00083b8
[48465.461975] PUF Read:0xaaaaaaaa at 0xa00083bc
[48465.461975] PUF Read:0xaaaaaaaa at 0xa00083c0
[48465.461975] PUF Read:0xaaaaaaaa at 0xa00083c4
[48465.461975] PUF Read:0xaaaaaaaa at 0xa00083c8
[48465.461975] PUF Read:0xaaaaaaaa at 0xa00083cc
[48465.462127] PUF Read:0xaaaaaaaa at 0xa00083d0
[48465.462127] PUF Read:0xaaabaaaa at 0xa00083d4
[48465.462127] PUF Read:0xaaaaaaaa at 0xa00083d8
[48465.462127] PUF Read:0xaaaaaaaa at 0xa00083dc
[48465.462127] PUF Read:0xaaaaaaaa at 0xa00083e0
[48465.462127] PUF Read:0xaaaaaaaa at 0xa00083e4
[48465.462280] PUF Read:0xaaaaaaaa at 0xa00083e8
[48465.462280] PUF Read:0xaaaaaaaa at 0xa00083ec
[48465.462280] PUF Read:0xaaaaaaaa at 0xa00083f0
[48465.462371] PUF Read:0xaaaaaaaa at 0xa00083f4
[48465.462371] PUF Read:0xaaaaaaae at 0xa00083f8
[48465.462371] PUF Read:0xaaaeaaaa at 0xa00083fc
[48465.462371] PUF Read:0xaaaaaeaa at 0xa0010000
[48465.462463] PUF Read:0xaaaaaaaa at 0xa0010004
[48465.462463] PUF Read:0xaaaaaaaa at 0xa0010008
[48465.462463] PUF Read:0xaaaaaaaa at 0xa001000c
[48465.462463] PUF Read:0xaaaaaaaa at 0xa0010010
[48465.462554] PUF Read:0xaaaaaaaa at 0xa0010014
[48465.462554] PUF Read:0xabaaaaaa at 0xa0010018
[48465.462615] PUF Read:0xaeaaaaaa at 0xa001001c
[48465.462646] PUF Read:0xaaaaaaaa at 0xa0010020
[48465.462646] PUF Read:0xaaaaaaaa at 0xa0010024
[48465.462646] PUF Read:0xaaaaaaaa at 0xa0010028
[48465.462707] PUF Read:0xaaaaaaaa at 0xa001002c
[48465.462707] PUF Read:0xaaaaaaaa at 0xa0010030
[48465.462768] PUF Read:0xaaaaaaaa at 0xa0010034
[48465.462799] PUF Read:0xaaaaaaaa at 0xa0010038
[48465.462799] PUF Read:0xaaaaaaaa at 0xa001003c
[48465.462799] PUF Read:0xaaaaaaaa at 0xa0010040
[48465.462860] PUF Read:0xaeaaaaaa at 0xa0010044
[48465.462860] PUF Read:0xaaaaaaaa at 0xa0010048
[48465.462921] PUF Read:0xabaaaaaa at 0xa001004c
[48465.462951] PUF Read:0x8aaaaaaa at 0xa0010050
[48465.462951] PUF Read:0xaaa2aaaa at 0xa0010054
[48465.463012] PUF Read:0xaaaaaaaa at 0xa0010058
[48465.463012] PUF Read:0xaabaaeaa at 0xa001005c
[48465.463012] PUF Read:0xaaaaaaaa at 0xa0010060
[48465.463012] PUF Read:0xaaaaaaaa at 0xa0010064
[48465.463104] PUF Read:0xaaaaaaaa at 0xa0010068
[48465.463104] PUF Read:0x2aaaaaaa at 0xa001006c
[48465.463104] PUF Read:0xaaaaaaaa at 0xa0010070
[48465.463104] PUF Read:0xa8aaaaaa at 0xa0010074
[48465.463104] PUF Read:0xaaaaaaaa at 0xa0010078
[48465.463104] PUF Read:0xaaaaaaaa at 0xa001007c
[48465.463256] PUF Read:0xaaaaaaaa at 0xa0010080
[48465.463287] PUF Read:0xaaaaaaaa at 0xa0010084
[48465.463287] PUF Read:0xaaaaaaaa at 0xa0010088
[48465.463287] PUF Read:0xaaaaaa2a at 0xa001008c
[48465.463348] PUF Read:0xaaaaaaaa at 0xa0010090
[48465.463409] PUF Read:0xaaaaaaaa at 0xa0010094
[48465.463409] PUF Read:0xaaaaaaaa at 0xa0010098
[48465.463470] PUF Read:0xaaaaaaaa at 0xa001009c
[48465.463500] PUF Read:0xaaaaaaaa at 0xa00100a0
[48465.463500] PUF Read:0xaaaaaaaa at 0xa00100a4
[48465.463562] PUF Read:0xaaaaaaaa at 0xa00100a8
[48465.463562] PUF Read:0xaaaaaaaa at 0xa00100ac
[48465.463562] PUF Read:0xaeaaaaaa at 0xa00100b0
[48465.463623] PUF Read:0xaaaaaaaa at 0xa00100b4
[48465.463653] PUF Read:0xaaaaaaaa at 0xa00100b8
[48465.463653] PUF Read:0xaaaaaaaa at 0xa00100bc
[48465.463653] PUF Read:0xaaaaaaaa at 0xa00100c0
[48465.463653] PUF Read:0xaaaaaaaa at 0xa00100c4
[48465.463653] PUF Read:0xaaaaaaaa at 0xa00100c8
[48465.463775] PUF Read:0xaaaaaaaa at 0xa00100cc
[48465.463806] PUF Read:0xaaaaaaaa at 0xa00100d0
[48465.463806] PUF Read:0xaaaaaaaa at 0xa00100d4
[48465.463867] PUF Read:0xaaaaaaaa at 0xa00100d8
[48465.463867] PUF Read:0xaaaaaaaa at 0xa00100dc
[48465.463867] PUF Read:0xaaaaaaaa at 0xa00100e0
[48465.463867] PUF Read:0xaaaaaaaa at 0xa00100e4
[48465.463867] PUF Read:0xaaaaaaaa at 0xa00100e8
[48465.463989] PUF Read:0xaaaaaaaa at 0xa00100ec
[48465.464019] PUF Read:0xaaaaaaaa at 0xa00100f0
[48465.464019] PUF Read:0xaaaaaaaa at 0xa00100f4
[48465.464019] PUF Read:0xaaaaaaaa at 0xa00100f8
[48465.464080] PUF Read:0xaaaaaaaa at 0xa00100fc
[48465.464080] PUF Read:0xaa2aaaaa at 0xa0010100
[48465.464141] PUF Read:0xaaaaaaaa at 0xa0010104
[48465.464172] PUF Read:0xaaaaaaaa at 0xa0010108
[48465.464172] PUF Read:0xaaaaaaaa at 0xa001010c
[48465.464172] PUF Read:0xaaaaaaaa at 0xa0010110
[48465.464233] PUF Read:0xaaaaaaaa at 0xa0010114
[48465.464233] PUF Read:0xaaaaaaaa at 0xa0010118
[48465.464294] PUF Read:0xaaaaaaaa at 0xa001011c
[48465.464324] PUF Read:0xaaaaaaaa at 0xa0010120
[48465.464324] PUF Read:0xaaaeaaaa at 0xa0010124
[48465.464324] PUF Read:0xaaaaaaaa at 0xa0010128
[48465.464385] PUF Read:0xaaaaaaaa at 0xa001012c
[48465.464385] PUF Read:0xaaaaaaaa at 0xa0010130
[48465.464447] PUF Read:0xaaaaaaaa at 0xa0010134
[48465.464477] PUF Read:0xaaaaaaaa at 0xa0010138
[48465.464477] PUF Read:0xaaaaaaaa at 0xa001013c
[48465.464477] PUF Read:0xaeaaaaaa at 0xa0010140
[48465.464538] PUF Read:0xaaaaaaaa at 0xa0010144
[48465.464538] PUF Read:0xaaaaaaaa at 0xa0010148
[48465.464599] PUF Read:0xaaaaaaaa at 0xa001014c
[48465.464630] PUF Read:0xaaaaaaaa at 0xa0010150
[48465.464630] PUF Read:0xaaaaaaaa at 0xa0010154
[48465.464630] PUF Read:0xaaaaaaaa at 0xa0010158
[48465.464691] PUF Read:0xaaaaaaaa at 0xa001015c
[48465.464691] PUF Read:0xaaaaaaaa at 0xa0010160
[48465.464752] PUF Read:0xaaaaaaaa at 0xa0010164
[48465.464782] PUF Read:0xaaaaaaaa at 0xa0010168
[48465.464782] PUF Read:0xaaaaaaaa at 0xa001016c
[48465.464843] PUF Read:0xaaaaaaaa at 0xa0010170
[48465.464843] PUF Read:0xaaaaaaaa at 0xa0010174
[48465.464843] PUF Read:0xaaaaaaaa at 0xa0010178
[48465.464843] PUF Read:0xaaaaaaaa at 0xa001017c
[48465.464935] PUF Read:0xaaaaaaaa at 0xa0010180
[48465.464935] PUF Read:0xaaaaaaaa at 0xa0010184
[48465.464996] PUF Read:0xaaaaaaaa at 0xa0010188
[48465.464996] PUF Read:0xaaaaaaaa at 0xa001018c
[48465.464996] PUF Read:0xaaaaaaaa at 0xa0010190
[48465.465057] PUF Read:0xaaaaaaaa at 0xa0010194
[48465.465087] PUF Read:0xaaaaaaaa at 0xa0010198
[48465.465087] PUF Read:0xaaaaaaaa at 0xa001019c
[48465.465087] PUF Read:0xaaaaaaaa at 0xa00101a0
[48465.465087] PUF Read:0xaaaaaaaa at 0xa00101a4
[48465.465087] PUF Read:0xaaaaaaaa at 0xa00101a8
[48465.465087] PUF Read:0xaaaaaaaa at 0xa00101ac
[48465.465240] PUF Read:0xaa8aaaaa at 0xa00101b0
[48465.465240] PUF Read:0xaaaaaaaa at 0xa00101b4
[48465.465240] PUF Read:0xaaaaaaaa at 0xa00101b8
[48465.465240] PUF Read:0xaaaaaaaa at 0xa00101bc
[48465.465240] PUF Read:0xaaaaaaaa at 0xa00101c0
[48465.465240] PUF Read:0xaaaaaaaa at 0xa00101c4
[48465.465393] PUF Read:0xaaaaaaaa at 0xa00101c8
[48465.465393] PUF Read:0xaaaaaaaa at 0xa00101cc
[48465.465393] PUF Read:0xaaaaaaaa at 0xa00101d0
[48465.465393] PUF Read:0xaaaaaaaa at 0xa00101d4
[48465.465393] PUF Read:0xaaaaaaaa at 0xa00101d8
[48465.465393] PUF Read:0xaaaaaaaa at 0xa00101dc
[48465.465393] PUF Read:0xaaaaaaab at 0xa00101e0
[48465.465576] PUF Read:0xaaaaaaaa at 0xa00101e4
[48465.465606] PUF Read:0xaaaaaaaa at 0xa00101e8
[48465.465606] PUF Read:0xaaaaaaa8 at 0xa00101ec
[48465.465606] PUF Read:0xaaaaaaaa at 0xa00101f0
[48465.465667] PUF Read:0xaaaaaaaa at 0xa00101f4
[48465.465667] PUF Read:0xaaaaaaaa at 0xa00101f8
[48465.465728] PUF Read:0xaaaaaaaa at 0xa00101fc
[48465.465759] PUF Read:0xaaaaa2aa at 0xa0010200
[48465.465759] PUF Read:0xaaaaaaaa at 0xa0010204
[48465.465759] PUF Read:0xaaaaaaaa at 0xa0010208
[48465.465820] PUF Read:0xaaaaaaaa at 0xa001020c
[48465.465820] PUF Read:0xaaaaaaaa at 0xa0010210
[48465.465881] PUF Read:0xaaaaaaaa at 0xa0010214
[48465.465911] PUF Read:0xaaaaaaaa at 0xa0010218
[48465.465911] PUF Read:0xaaaaaaaa at 0xa001021c
[48465.465911] PUF Read:0xaaa2aaaa at 0xa0010220
[48465.465972] PUF Read:0xaaaaaaaa at 0xa0010224
[48465.465972] PUF Read:0xaaaaaaaa at 0xa0010228
[48465.466033] PUF Read:0xaaaaaaaa at 0xa001022c
[48465.466064] PUF Read:0xaaaaaaaa at 0xa0010230
[48465.466064] PUF Read:0xaaaaaaaa at 0xa0010234
[48465.466064] PUF Read:0xaaaaaaaa at 0xa0010238
[48465.466125] PUF Read:0xaaaaaaaa at 0xa001023c
[48465.466125] PUF Read:0xaaaaaaaa at 0xa0010240
[48465.466186] PUF Read:0xaaaaaaaa at 0xa0010244
[48465.466217] PUF Read:0xaaaaaaaa at 0xa0010248
[48465.466217] PUF Read:0xaa8aaaaa at 0xa001024c
[48465.466217] PUF Read:0xaaaaa2aa at 0xa0010250
[48465.466217] PUF Read:0xaaaaaaaa at 0xa0010254
[48465.466217] PUF Read:0xaaaaaaaa at 0xa0010258
[48465.466217] PUF Read:0xaaaaaaaa at 0xa001025c
[48465.466369] PUF Read:0xaaaaaaaa at 0xa0010260
[48465.466369] PUF Read:0xaaaaaaea at 0xa0010264
[48465.466369] PUF Read:0xaaaaaaaa at 0xa0010268
[48465.466369] PUF Read:0xaaaaaaaa at 0xa001026c
[48465.466461] PUF Read:0xaaaaaaaa at 0xa0010270
[48465.466461] PUF Read:0xaaaaaaaa at 0xa0010274
[48465.466522] PUF Read:0xaaaaaaaa at 0xa0010278
