[72445.104370] [i] Total hammer attempts per row: 253098
[72445.104370] EMIF 2 REG Write 0x00000618 at 0x4d000010
[72445.104370] EMIF 2 REG Read 0x00000618 at 0x4d000010
[72445.105804] EMIF 2 REG Write 0x00000618 at 0x4d000014
[72445.105804] EMIF 2 REG Read 0x00000618 at 0x4d000014
[72445.105834] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[72445.105834] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[72445.105865] Temp polling alert enabled
[72445.107604] PUF Read:0xaaaaaaaa at 0xa0008110
[72445.107666] PUF Read:0xaaaa2aaa at 0xa0008114
[72445.107666] PUF Read:0xaaaaaaaa at 0xa0008118
[72445.107727] PUF Read:0xaaaaaaaa at 0xa000811c
[72445.107757] PUF Read:0xaaaaaaaa at 0xa0008120
[72445.107757] PUF Read:0xaaaaaaaa at 0xa0008124
[72445.107757] PUF Read:0xaaaaaaea at 0xa0008128
[72445.107818] PUF Read:0xaaaaaaaa at 0xa000812c
[72445.107818] PUF Read:0xaaaaaaaa at 0xa0008130
[72445.107879] PUF Read:0xaaaaaaaa at 0xa0008134
[72445.107910] PUF Read:0xaa8aaaaa at 0xa0008138
[72445.107910] PUF Read:0xaaaaaaaa at 0xa000813c
[72445.107971] PUF Read:0xaaaaaaaa at 0xa0008140
[72445.107971] PUF Read:0xaaaaaaaa at 0xa0008144
[72445.107971] PUF Read:0xaabaaeaa at 0xa0008148
[72445.108032] PUF Read:0xaaaaaaaa at 0xa000814c
[72445.108062] PUF Read:0xaaaaaaaa at 0xa0008150
[72445.108062] PUF Read:0xaaaaaaaa at 0xa0008154
[72445.108062] PUF Read:0xaaaaaaaa at 0xa0008158
[72445.108062] PUF Read:0xaaaaaaea at 0xa000815c
[72445.108062] PUF Read:0xaaaaaaaa at 0xa0008160
[72445.108062] PUF Read:0xaaaaaaaa at 0xa0008164
[72445.108215] PUF Read:0xaaaaaaaa at 0xa0008168
[72445.108215] PUF Read:0xaaeaaaaa at 0xa000816c
[72445.108215] PUF Read:0xaaaaaaaa at 0xa0008170
[72445.108215] PUF Read:0xaaaaaaaa at 0xa0008174
[72445.108215] PUF Read:0xaaaaaaaa at 0xa0008178
[72445.108215] PUF Read:0xaaaaaaaa at 0xa000817c
[72445.108367] PUF Read:0xaaaa2a2a at 0xa0008180
[72445.108398] PUF Read:0xaaaaaaaa at 0xa0008184
[72445.108398] PUF Read:0xaaaaaaaa at 0xa0008188
[72445.108398] PUF Read:0xaaaaaaaa at 0xa000818c
[72445.108459] PUF Read:0xaaaaaaaa at 0xa0008190
[72445.108459] PUF Read:0xaaaaaaaa at 0xa0008194
[72445.108520] PUF Read:0xaaaaaaaa at 0xa0008198
[72445.108551] PUF Read:0xaaaaaaaa at 0xa000819c
[72445.108551] PUF Read:0xaaaaaaaa at 0xa00081a0
[72445.108551] PUF Read:0xaaaaaaaa at 0xa00081a4
[72445.108612] PUF Read:0xaaaaaaaa at 0xa00081a8
[72445.108612] PUF Read:0xaaaaaaaa at 0xa00081ac
[72445.108673] PUF Read:0xaaebaaaa at 0xa00081b0
[72445.108703] PUF Read:0xaaaaaaaa at 0xa00081b4
[72445.108703] PUF Read:0xaaaaaaaa at 0xa00081b8
[72445.108703] PUF Read:0xa2aaaaaa at 0xa00081bc
[72445.108764] PUF Read:0xaaa8aaaa at 0xa00081c0
[72445.108764] PUF Read:0xaaaaaaae at 0xa00081c4
[72445.108764] PUF Read:0xaaaaaaaa at 0xa00081c8
[72445.108856] PUF Read:0xaaaaaaaa at 0xa00081cc
[72445.108856] PUF Read:0xbaaaaaaa at 0xa00081d0
[72445.108856] PUF Read:0xaaaaaaaa at 0xa00081d4
[72445.108856] PUF Read:0xaaaaaaaa at 0xa00081d8
[72445.108947] PUF Read:0xaaaaaaaa at 0xa00081dc
[72445.108947] PUF Read:0xaaaaaaaa at 0xa00081e0
[72445.109008] PUF Read:0xaaaaaaea at 0xa00081e4
[72445.109039] PUF Read:0xaaaaaaaa at 0xa00081e8
[72445.109039] PUF Read:0xaa2aaaaa at 0xa00081ec
[72445.109039] PUF Read:0xaaaaaaaa at 0xa00081f0
[72445.109100] PUF Read:0xaaaaaeaa at 0xa00081f4
[72445.109100] PUF Read:0xaaaaaaa2 at 0xa00081f8
[72445.109100] PUF Read:0xaaaaaaaa at 0xa00081fc
[72445.109191] PUF Read:0xaaaaaaaa at 0xa0008200
[72445.109191] PUF Read:0xaaaaaaaa at 0xa0008204
[72445.109191] PUF Read:0xaaaaaaaa at 0xa0008208
[72445.109191] PUF Read:0xa8aaaaaa at 0xa000820c
[72445.109283] PUF Read:0xaaaaaaaa at 0xa0008210
[72445.109283] PUF Read:0xaaaaaaaa at 0xa0008214
[72445.109344] PUF Read:0xaaaaaaaa at 0xa0008218
[72445.109375] PUF Read:0xaaaaaaaa at 0xa000821c
[72445.109375] PUF Read:0xaaaaaaaa at 0xa0008220
[72445.109436] PUF Read:0xaaaaaaaa at 0xa0008224
[72445.109436] PUF Read:0xaaaaaaaa at 0xa0008228
[72445.109436] PUF Read:0xaaaaaaaa at 0xa000822c
[72445.109436] PUF Read:0xaaaaaaaa at 0xa0008230
[72445.109527] PUF Read:0xa8eaaaaa at 0xa0008234
[72445.109527] PUF Read:0xaaaaaaaa at 0xa0008238
[72445.109527] PUF Read:0xaaaaaaaa at 0xa000823c
[72445.109527] PUF Read:0xaaaaaaaa at 0xa0008240
[72445.109619] PUF Read:0xaaaaaaaa at 0xa0008244
[72445.109619] PUF Read:0xaaaaaaaa at 0xa0008248
[72445.109680] PUF Read:0xaaaaaaaa at 0xa000824c
[72445.109710] PUF Read:0xaaaaaaaa at 0xa0008250
[72445.109710] PUF Read:0xaabaaaaa at 0xa0008254
[72445.109710] PUF Read:0xaaaaaaaa at 0xa0008258
[72445.109771] PUF Read:0xaaaaaaaa at 0xa000825c
[72445.109771] PUF Read:0xaaaaaaaa at 0xa0008260
[72445.109832] PUF Read:0xaaaaaaaa at 0xa0008264
[72445.109863] PUF Read:0xaaaaaaaa at 0xa0008268
[72445.109863] PUF Read:0xaaaaaaaa at 0xa000826c
[72445.109863] PUF Read:0xaaaaaaaa at 0xa0008270
[72445.109863] PUF Read:0xaaaaaaaa at 0xa0008274
[72445.109863] PUF Read:0xaaaaaaaa at 0xa0008278
[72445.109863] PUF Read:0xaaaaaaaa at 0xa000827c
[72445.110015] PUF Read:0xaaaaaaaa at 0xa0008280
[72445.110015] PUF Read:0xaaaaaaaa at 0xa0008284
[72445.110015] PUF Read:0xaaaaaaaa at 0xa0008288
[72445.110015] PUF Read:0xaaaaaaaa at 0xa000828c
[72445.110107] PUF Read:0xaaaaaaa8 at 0xa0008290
[72445.110107] PUF Read:0xaaaaaaaa at 0xa0008294
[72445.110168] PUF Read:0xaaaaaaaa at 0xa0008298
[72445.110198] PUF Read:0xaaaaaaaa at 0xa000829c
[72445.110198] PUF Read:0xaaaaaaaa at 0xa00082a0
[72445.110198] PUF Read:0xaaaaaaaa at 0xa00082a4
[72445.110260] PUF Read:0xaaaaaaaa at 0xa00082a8
[72445.110260] PUF Read:0xaaaaaaaa at 0xa00082ac
[72445.110260] PUF Read:0xaaaaaaaa at 0xa00082b0
[72445.110351] PUF Read:0xaaaaaaaa at 0xa00082b4
[72445.110351] PUF Read:0xaaaaaaea at 0xa00082b8
[72445.110351] PUF Read:0xaaaaaaaa at 0xa00082bc
[72445.110351] PUF Read:0xaaaaaaaa at 0xa00082c0
[72445.110443] PUF Read:0xaaaaaaaa at 0xa00082c4
[72445.110443] PUF Read:0xbaaaaaaa at 0xa00082c8
[72445.110504] PUF Read:0xaaaaaaaa at 0xa00082cc
[72445.110534] PUF Read:0xaaaaaaaa at 0xa00082d0
[72445.110534] PUF Read:0xaaaaaaaa at 0xa00082d4
[72445.110534] PUF Read:0xaaaaaaaa at 0xa00082d8
[72445.110534] PUF Read:0xaaaaaaaa at 0xa00082dc
[72445.110534] PUF Read:0xaaaaaaaa at 0xa00082e0
[72445.110534] PUF Read:0xaaaaaeaa at 0xa00082e4
[72445.110687] PUF Read:0xaaaaaaaa at 0xa00082e8
[72445.110687] PUF Read:0xaaaaaaaa at 0xa00082ec
[72445.110687] PUF Read:0xaaaaaaaa at 0xa00082f0
[72445.110687] PUF Read:0xaaaaaaaa at 0xa00082f4
[72445.110687] PUF Read:0xaaaaaaaa at 0xa00082f8
[72445.110687] PUF Read:0xaaaaaaaa at 0xa00082fc
[72445.110839] PUF Read:0xaaaaaaaa at 0xa0008300
[72445.110870] PUF Read:0xaaaaaaaa at 0xa0008304
[72445.110870] PUF Read:0xaaaa8aaa at 0xa0008308
[72445.110870] PUF Read:0xaaaaaaaa at 0xa000830c
[72445.110931] PUF Read:0xaaaaaaaa at 0xa0008310
[72445.110931] PUF Read:0xaaaaaaaa at 0xa0008314
[72445.110992] PUF Read:0xaaaaaaaa at 0xa0008318
[72445.111022] PUF Read:0xbaaaaaaa at 0xa000831c
[72445.111022] PUF Read:0xaaaaaaaa at 0xa0008320
[72445.111022] PUF Read:0xaaaaaaaa at 0xa0008324
[72445.111083] PUF Read:0xaaaaaaaa at 0xa0008328
[72445.111083] PUF Read:0xaaaaaaaa at 0xa000832c
[72445.111145] PUF Read:0xaaaaaaae at 0xa0008330
[72445.111175] PUF Read:0xaaaaaaaa at 0xa0008334
[72445.111175] PUF Read:0xaaaaaaaa at 0xa0008338
[72445.111175] PUF Read:0xaaaaaaaa at 0xa000833c
[72445.111175] PUF Read:0xaaaaaaaa at 0xa0008340
[72445.111175] PUF Read:0xaaaaaaaa at 0xa0008344
[72445.111175] PUF Read:0xaaaaaaaa at 0xa0008348
[72445.111328] PUF Read:0xaaaaaaaa at 0xa000834c
[72445.111358] PUF Read:0xaaaaaa8a at 0xa0008350
[72445.111358] PUF Read:0xaaaaaaaa at 0xa0008354
[72445.111358] PUF Read:0xaaaaaaaa at 0xa0008358
[72445.111419] PUF Read:0xaaaaaaaa at 0xa000835c
[72445.111419] PUF Read:0xaaabaaaa at 0xa0008360
[72445.111480] PUF Read:0xaaaaaaaa at 0xa0008364
[72445.111511] PUF Read:0xaaaaaaaa at 0xa0008368
[72445.111511] PUF Read:0xaaaaaaaa at 0xa000836c
[72445.111511] PUF Read:0xaaaaaaaa at 0xa0008370
[72445.111572] PUF Read:0xaaaaaaaa at 0xa0008374
[72445.111572] PUF Read:0xaaaaaaaa at 0xa0008378
[72445.111572] PUF Read:0xaaaaaaaa at 0xa000837c
[72445.111663] PUF Read:0xaaaaaaaa at 0xa0008380
[72445.111663] PUF Read:0xaaaaaaaa at 0xa0008384
[72445.111663] PUF Read:0xaaaaaaaa at 0xa0008388
[72445.111663] PUF Read:0xaaaaaaaa at 0xa000838c
[72445.111755] PUF Read:0xaaaaaaaa at 0xa0008390
[72445.111755] PUF Read:0xaaaaaaaa at 0xa0008394
[72445.111816] PUF Read:0xaaaaaaaa at 0xa0008398
[72445.111846] PUF Read:0xaaa2aaaa at 0xa000839c
[72445.111907] PUF Read:0xaaaaaaaa at 0xa00083a0
[72445.111907] PUF Read:0xaaaaaaaa at 0xa00083a4
[72445.111907] PUF Read:0xaaaaaaaa at 0xa00083a8
[72445.111999] PUF Read:0xaaaaaaaa at 0xa00083ac
[72445.111999] PUF Read:0xaaaaaaa2 at 0xa00083b0
[72445.111999] PUF Read:0xaaaaaaaa at 0xa00083b4
[72445.111999] PUF Read:0xaaaaaaaa at 0xa00083b8
[72445.112091] PUF Read:0xaaaaaaaa at 0xa00083bc
[72445.112121] PUF Read:0xaaaaaaaa at 0xa00083c0
[72445.112121] PUF Read:0xaeaaaaaa at 0xa00083c4
[72445.112121] PUF Read:0xaaaaaaaa at 0xa00083c8
[72445.112182] PUF Read:0xaaaaaaaa at 0xa00083cc
[72445.112182] PUF Read:0xaaaaaaaa at 0xa00083d0
[72445.112243] PUF Read:0xaaabaaaa at 0xa00083d4
[72445.112274] PUF Read:0xaaaaaaaa at 0xa00083d8
[72445.112274] PUF Read:0xaaaaaaaa at 0xa00083dc
[72445.112274] PUF Read:0xaaaaaaaa at 0xa00083e0
[72445.112335] PUF Read:0xaaaaa8aa at 0xa00083e4
[72445.112335] PUF Read:0xaaaaaaaa at 0xa00083e8
[72445.112396] PUF Read:0xaaaaaaaa at 0xa00083ec
[72445.112426] PUF Read:0xaaaaaaaa at 0xa00083f0
[72445.112426] PUF Read:0xaaaaaaaa at 0xa00083f4
[72445.112426] PUF Read:0xaaaaaaae at 0xa00083f8
[72445.112487] PUF Read:0xaaaeaaaa at 0xa00083fc
[72445.112487] PUF Read:0xaaaaaeaa at 0xa0010000
[72445.112548] PUF Read:0xaaaaaaaa at 0xa0010004
[72445.112579] PUF Read:0xaaaaaaaa at 0xa0010008
[72445.112579] PUF Read:0xaaaaaaaa at 0xa001000c
[72445.112579] PUF Read:0xaaaaaaaa at 0xa0010010
[72445.112579] PUF Read:0xabaaaaaa at 0xa0010014
[72445.112579] PUF Read:0xabaaaaaa at 0xa0010018
[72445.112579] PUF Read:0xaeaaaaaa at 0xa001001c
[72445.112731] PUF Read:0xaaaaaaaa at 0xa0010020
[72445.112731] PUF Read:0xaaaaaaaa at 0xa0010024
[72445.112731] PUF Read:0xaaaaaaaa at 0xa0010028
[72445.112731] PUF Read:0xaaaaaaaa at 0xa001002c
[72445.112823] PUF Read:0xaaaaaaaa at 0xa0010030
[72445.112823] PUF Read:0xaaaaaaaa at 0xa0010034
[72445.112884] PUF Read:0xaaaaaaaa at 0xa0010038
[72445.112915] PUF Read:0xaaaaaaaa at 0xa001003c
[72445.112915] PUF Read:0xaaaaaaaa at 0xa0010040
[72445.112915] PUF Read:0xaeaaaaaa at 0xa0010044
[72445.112976] PUF Read:0xaaaaaaaa at 0xa0010048
[72445.112976] PUF Read:0xabaaaaaa at 0xa001004c
[72445.113037] PUF Read:0x8aaaaaaa at 0xa0010050
[72445.113067] PUF Read:0xaaa2aaaa at 0xa0010054
[72445.113067] PUF Read:0xaaaaaaaa at 0xa0010058
[72445.113067] PUF Read:0xaabaaeaa at 0xa001005c
[72445.113128] PUF Read:0xaaaaaaaa at 0xa0010060
[72445.113128] PUF Read:0xaaaaaaaa at 0xa0010064
[72445.113189] PUF Read:0xaaaaaaaa at 0xa0010068
[72445.113220] PUF Read:0x2aaaaaaa at 0xa001006c
[72445.113220] PUF Read:0xaaaaaaaa at 0xa0010070
[72445.113220] PUF Read:0xa8aaaaaa at 0xa0010074
[72445.113281] PUF Read:0xaaaaaaaa at 0xa0010078
[72445.113281] PUF Read:0xaaaaaaaa at 0xa001007c
[72445.113342] PUF Read:0xaaaaaaaa at 0xa0010080
[72445.113372] PUF Read:0xaaaaaaaa at 0xa0010084
[72445.113372] PUF Read:0xaaaaaaaa at 0xa0010088
[72445.113372] PUF Read:0xaaaaaa2a at 0xa001008c
[72445.113433] PUF Read:0xaaaaaaaa at 0xa0010090
[72445.113433] PUF Read:0xaaaaaaaa at 0xa0010094
[72445.113433] PUF Read:0xaaaaaaaa at 0xa0010098
[72445.113525] PUF Read:0xaaaaaaaa at 0xa001009c
[72445.113525] PUF Read:0xaaaaaaaa at 0xa00100a0
[72445.113525] PUF Read:0xaaaaa2aa at 0xa00100a4
[72445.113525] PUF Read:0xa8aaaaaa at 0xa00100a8
[72445.113525] PUF Read:0xaaaaaaaa at 0xa00100ac
[72445.113525] PUF Read:0xaeaaaaaa at 0xa00100b0
[72445.113677] PUF Read:0xaaaaaaaa at 0xa00100b4
[72445.113708] PUF Read:0xaaaaaaaa at 0xa00100b8
[72445.113708] PUF Read:0xaaaaaaaa at 0xa00100bc
[72445.113708] PUF Read:0xaaaaaaaa at 0xa00100c0
[72445.113769] PUF Read:0xaaaaaaaa at 0xa00100c4
[72445.113769] PUF Read:0xaaaaaaaa at 0xa00100c8
[72445.113830] PUF Read:0xaaaaaaaa at 0xa00100cc
[72445.113861] PUF Read:0xaaaaaaaa at 0xa00100d0
[72445.113861] PUF Read:0xaaaaaaaa at 0xa00100d4
[72445.113861] PUF Read:0x8aaaaaaa at 0xa00100d8
[72445.113922] PUF Read:0xaaaaaaaa at 0xa00100dc
[72445.113922] PUF Read:0xaaaaaaaa at 0xa00100e0
[72445.113983] PUF Read:0xaaaaaaaa at 0xa00100e4
[72445.114013] PUF Read:0xaaaaaaaa at 0xa00100e8
[72445.114013] PUF Read:0xaaaaaaaa at 0xa00100ec
[72445.114013] PUF Read:0xaaaaaaaa at 0xa00100f0
[72445.114074] PUF Read:0xaaaaaaaa at 0xa00100f4
[72445.114074] PUF Read:0xaaaaaaaa at 0xa00100f8
[72445.114135] PUF Read:0xaaaaaaaa at 0xa00100fc
[72445.114166] PUF Read:0xaa2aaaaa at 0xa0010100
[72445.114166] PUF Read:0xaaaaaaaa at 0xa0010104
[72445.114227] PUF Read:0xaaaaaaaa at 0xa0010108
[72445.114227] PUF Read:0xaaabaaaa at 0xa001010c
[72445.114227] PUF Read:0xaaaaaaaa at 0xa0010110
[72445.114227] PUF Read:0xaaaaaaaa at 0xa0010114
[72445.114318] PUF Read:0xaaaaaaaa at 0xa0010118
[72445.114318] PUF Read:0xaaaaaa8a at 0xa001011c
[72445.114318] PUF Read:0xaeaaaaaa at 0xa0010120
[72445.114318] PUF Read:0xaaaeaaaa at 0xa0010124
[72445.114318] PUF Read:0xaaaaaaaa at 0xa0010128
[72445.114318] PUF Read:0xaaaaaaaa at 0xa001012c
[72445.114471] PUF Read:0xaaaaaaaa at 0xa0010130
[72445.114471] PUF Read:0xaaaaaaaa at 0xa0010134
[72445.114471] PUF Read:0xaaaa2aaa at 0xa0010138
[72445.114471] PUF Read:0xaaaaaaaa at 0xa001013c
[72445.114471] PUF Read:0xaeaaaaaa at 0xa0010140
[72445.114471] PUF Read:0xaaaaaaaa at 0xa0010144
[72445.114624] PUF Read:0xaaaaaaaa at 0xa0010148
[72445.114624] PUF Read:0xaaaaaaaa at 0xa001014c
[72445.114624] PUF Read:0xaaaaaaaa at 0xa0010150
[72445.114624] PUF Read:0xaaaaaaaa at 0xa0010154
[72445.114624] PUF Read:0xaaaaaaaa at 0xa0010158
[72445.114624] PUF Read:0xaaaaaaaa at 0xa001015c
[72445.114776] PUF Read:0xaaaaaaaa at 0xa0010160
[72445.114807] PUF Read:0xaaaaaaaa at 0xa0010164
[72445.114807] PUF Read:0xaaaaaaaa at 0xa0010168
[72445.114807] PUF Read:0xaaaaaaaa at 0xa001016c
[72445.114868] PUF Read:0xaaaaaaaa at 0xa0010170
[72445.114868] PUF Read:0xaaaaaaaa at 0xa0010174
[72445.114929] PUF Read:0xaaaaaaaa at 0xa0010178
[72445.114959] PUF Read:0xaaaaaaaa at 0xa001017c
[72445.114959] PUF Read:0xaaaaaaaa at 0xa0010180
[72445.114959] PUF Read:0xaaaaaaaa at 0xa0010184
[72445.115020] PUF Read:0xaaaaaaaa at 0xa0010188
[72445.115020] PUF Read:0xaaaaaaaa at 0xa001018c
[72445.115081] PUF Read:0xaaaaaaaa at 0xa0010190
[72445.115112] PUF Read:0xaaaaaaaa at 0xa0010194
[72445.115112] PUF Read:0xaaaaaaaa at 0xa0010198
[72445.115173] PUF Read:0xaaaaaaaa at 0xa001019c
[72445.115173] PUF Read:0xaaaaaaaa at 0xa00101a0
[72445.115173] PUF Read:0xaaaaaaaa at 0xa00101a4
[72445.115173] PUF Read:0xaaaaaaaa at 0xa00101a8
[72445.115264] PUF Read:0xaaaaaaaa at 0xa00101ac
[72445.115264] PUF Read:0xaa8aaaaa at 0xa00101b0
[72445.115264] PUF Read:0xaaeaaaaa at 0xa00101b4
[72445.115264] PUF Read:0xaaaaaaaa at 0xa00101b8
[72445.115356] PUF Read:0xaaaaaaaa at 0xa00101bc
[72445.115356] PUF Read:0xaaaaaaaa at 0xa00101c0
[72445.115417] PUF Read:0xaaaaaeaa at 0xa00101c4
[72445.115447] PUF Read:0xaaaaaaaa at 0xa00101c8
[72445.115447] PUF Read:0xaaaaaaaa at 0xa00101cc
[72445.115447] PUF Read:0xaaaaaaaa at 0xa00101d0
[72445.115509] PUF Read:0xaaaaaaaa at 0xa00101d4
[72445.115509] PUF Read:0xaaaaabaa at 0xa00101d8
[72445.115570] PUF Read:0xaaaaaaaa at 0xa00101dc
[72445.115600] PUF Read:0xaaaaaaab at 0xa00101e0
[72445.115600] PUF Read:0xaaaaaaaa at 0xa00101e4
[72445.115600] PUF Read:0xaaaaaaaa at 0xa00101e8
[72445.115661] PUF Read:0xaaaaaaa8 at 0xa00101ec
[72445.115661] PUF Read:0xbaaaaaaa at 0xa00101f0
[72445.115722] PUF Read:0xaaaaaaaa at 0xa00101f4
[72445.115753] PUF Read:0xaaa8a2aa at 0xa00101f8
[72445.115753] PUF Read:0xaaaaaaaa at 0xa00101fc
[72445.115753] PUF Read:0xaaaaa2aa at 0xa0010200
[72445.115814] PUF Read:0xaaa2aaaa at 0xa0010204
[72445.115814] PUF Read:0xaaaaaaaa at 0xa0010208
[72445.115875] PUF Read:0xaaaaaaaa at 0xa001020c
[72445.115905] PUF Read:0xaaaaaaaa at 0xa0010210
[72445.115905] PUF Read:0xaaaaaaaa at 0xa0010214
[72445.115905] PUF Read:0xaaaaaaaa at 0xa0010218
[72445.115966] PUF Read:0xaaabaaaa at 0xa001021c
[72445.115966] PUF Read:0xaaa2aaaa at 0xa0010220
[72445.116027] PUF Read:0xaaaaaaaa at 0xa0010224
[72445.116058] PUF Read:0xaaaaaaaa at 0xa0010228
[72445.116058] PUF Read:0xaaaaaaaa at 0xa001022c
[72445.116058] PUF Read:0xaaaaaaaa at 0xa0010230
[72445.116058] PUF Read:0xaaaaaaaa at 0xa0010234
[72445.116058] PUF Read:0xaaaaaaaa at 0xa0010238
[72445.116058] PUF Read:0xaaaaaaaa at 0xa001023c
[72445.116210] PUF Read:0xaaaaaaaa at 0xa0010240
[72445.116210] PUF Read:0xaaaaaaaa at 0xa0010244
[72445.116210] PUF Read:0xaaaaaaaa at 0xa0010248
[72445.116210] PUF Read:0xaa8aaaaa at 0xa001024c
[72445.116302] PUF Read:0xaaaaa2aa at 0xa0010250
[72445.116302] PUF Read:0xaaaaaaaa at 0xa0010254
[72445.116363] PUF Read:0xaaaeaaaa at 0xa0010258
[72445.116394] PUF Read:0xaaaaaaaa at 0xa001025c
[72445.116394] PUF Read:0xaaaaaaaa at 0xa0010260
[72445.116394] PUF Read:0xaaaaaaea at 0xa0010264
[72445.116455] PUF Read:0xaaaaaaaa at 0xa0010268
[72445.116455] PUF Read:0xaaaaaaaa at 0xa001026c
[72445.116516] PUF Read:0xaaaaaaaa at 0xa0010270
[72445.116546] PUF Read:0xaaaaaaaa at 0xa0010274
[72445.116546] PUF Read:0xaaaaaaab at 0xa0010278
