[48225.213653] [i] Total hammer attempts per row: 1637464
[48225.213745] EMIF 2 REG Write 0x00000618 at 0x4d000010
[48225.213775] EMIF 2 REG Read 0x00000618 at 0x4d000010
[48225.213775] EMIF 2 REG Write 0x00000618 at 0x4d000014
[48225.213806] EMIF 2 REG Read 0x00000618 at 0x4d000014
[48225.213806] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[48225.213836] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[48225.213836] Temp polling alert enabled
[48225.216003] PUF Read:0xaaaaaaaa at 0xa0008154
[48225.216094] PUF Read:0xaaaaaaaa at 0xa0008158
[48225.216094] PUF Read:0xaaaaaaea at 0xa000815c
[48225.216156] PUF Read:0xaaaaaaaa at 0xa0008160
[48225.216186] PUF Read:0xaaaaaaaa at 0xa0008164
[48225.216186] PUF Read:0xaeaaaaaa at 0xa0008168
[48225.216186] PUF Read:0xaaeaaaaa at 0xa000816c
[48225.216247] PUF Read:0x2aaaaaaa at 0xa0008170
[48225.216247] PUF Read:0xaabaaaaa at 0xa0008174
[48225.216308] PUF Read:0xaaaaaaaa at 0xa0008178
[48225.216339] PUF Read:0xaaaaeaaa at 0xa000817c
[48225.216339] PUF Read:0xaaaa2a2a at 0xa0008180
[48225.216339] PUF Read:0xaaaaaaaa at 0xa0008184
[48225.216339] PUF Read:0xaa2aaaaa at 0xa0008188
[48225.216339] PUF Read:0xaaaaaaea at 0xa000818c
[48225.216339] PUF Read:0x2aaaaaaa at 0xa0008190
[48225.216491] PUF Read:0xeaaaaaaa at 0xa0008194
[48225.216491] PUF Read:0xaaaaaaaa at 0xa0008198
[48225.216491] PUF Read:0xaaaaaaaa at 0xa000819c
[48225.216491] PUF Read:0xaaaaaaaa at 0xa00081a0
[48225.216583] PUF Read:0xaaaaaaaa at 0xa00081a4
[48225.216583] PUF Read:0xa2a2aaaa at 0xa00081a8
[48225.216583] PUF Read:0xaaaaaaaa at 0xa00081ac
[48225.216674] PUF Read:0xaaebaaaa at 0xa00081b0
[48225.216705] PUF Read:0xaaaaaaaa at 0xa00081b4
[48225.216705] PUF Read:0xaaaaeaaa at 0xa00081b8
[48225.216705] PUF Read:0xa2aaaaaa at 0xa00081bc
[48225.216766] PUF Read:0xaaa88aaa at 0xa00081c0
[48225.216766] PUF Read:0xaaaaaaae at 0xa00081c4
[48225.216827] PUF Read:0xaaaaaaaa at 0xa00081c8
[48225.216857] PUF Read:0xaa2baaaa at 0xa00081cc
[48225.216857] PUF Read:0xbaaaaaaa at 0xa00081d0
[48225.216857] PUF Read:0xaaaaaa2a at 0xa00081d4
[48225.216918] PUF Read:0xaaaaaaaa at 0xa00081d8
[48225.216918] PUF Read:0xaaaaaaaa at 0xa00081dc
[48225.216979] PUF Read:0xaaaaaaa2 at 0xa00081e0
[48225.217010] PUF Read:0xaaaaaaea at 0xa00081e4
[48225.217010] PUF Read:0xaaaaaaaa at 0xa00081e8
[48225.217071] PUF Read:0xaa2aaaaa at 0xa00081ec
[48225.217071] PUF Read:0xaa8aaaab at 0xa00081f0
[48225.217071] PUF Read:0xaaaaaeaa at 0xa00081f4
[48225.217071] PUF Read:0xaaaaaaa2 at 0xa00081f8
[48225.217163] PUF Read:0xaaaaaaaa at 0xa00081fc
[48225.217163] PUF Read:0xaaaaaaaa at 0xa0008200
[48225.217163] PUF Read:0xaaaaaaaa at 0xa0008204
[48225.217163] PUF Read:0xaaaaaaba at 0xa0008208
[48225.217163] PUF Read:0xa8aaaaaa at 0xa000820c
[48225.217163] PUF Read:0xaaaaa2a8 at 0xa0008210
[48225.217315] PUF Read:0xaaaaaaaa at 0xa0008214
[48225.217346] PUF Read:0xaaaaaeaa at 0xa0008218
[48225.217346] PUF Read:0xaaaaaaaa at 0xa000821c
[48225.217346] PUF Read:0xaaaaaaaa at 0xa0008220
[48225.217407] PUF Read:0xaabaaaaa at 0xa0008224
[48225.217407] PUF Read:0xaaaaaaaa at 0xa0008228
[48225.217468] PUF Read:0xaaaaaaaa at 0xa000822c
[48225.217498] PUF Read:0xaaaaaeaa at 0xa0008230
[48225.217498] PUF Read:0x286aaaaa at 0xa0008234
[48225.217498] PUF Read:0xaaaaaaaa at 0xa0008238
[48225.217559] PUF Read:0xaaaaaaaa at 0xa000823c
[48225.217559] PUF Read:0xaaaaaaaa at 0xa0008240
[48225.217620] PUF Read:0xaaaaaaaa at 0xa0008244
[48225.217651] PUF Read:0xaaaaaaaa at 0xa0008248
[48225.217651] PUF Read:0xaaaaaaaa at 0xa000824c
[48225.217651] PUF Read:0xaaaaaaaa at 0xa0008250
[48225.217712] PUF Read:0xaabaaaaa at 0xa0008254
[48225.217712] PUF Read:0xaaaaaaaa at 0xa0008258
[48225.217773] PUF Read:0xaeaeaaaa at 0xa000825c
[48225.217803] PUF Read:0xaaaaaaaa at 0xa0008260
[48225.217803] PUF Read:0xaaaaaaaa at 0xa0008264
[48225.217803] PUF Read:0xaaaa8caa at 0xa0008268
[48225.217803] PUF Read:0xaaaabaaa at 0xa000826c
[48225.217803] PUF Read:0xaaaaaaaa at 0xa0008270
[48225.217803] PUF Read:0xaaaaaaa2 at 0xa0008274
[48225.217956] PUF Read:0xaaaaaaea at 0xa0008278
[48225.217987] PUF Read:0xaaaaaaaa at 0xa000827c
[48225.217987] PUF Read:0xeaaaaaaa at 0xa0008280
[48225.217987] PUF Read:0xa2aaaaaa at 0xa0008284
[48225.218048] PUF Read:0xaaeaaaaa at 0xa0008288
[48225.218048] PUF Read:0xaaaaaaaa at 0xa000828c
[48225.218109] PUF Read:0xaaaaaaa8 at 0xa0008290
[48225.218139] PUF Read:0xa8aaaaaa at 0xa0008294
[48225.218139] PUF Read:0xaaaaaaaa at 0xa0008298
[48225.218139] PUF Read:0xaaaaaaaa at 0xa000829c
[48225.218139] PUF Read:0xaaaaaaaa at 0xa00082a0
[48225.218231] PUF Read:0xaaaabaaa at 0xa00082a4
[48225.218231] PUF Read:0xaaaaaaaa at 0xa00082a8
[48225.218292] PUF Read:0xaaaaaaaa at 0xa00082ac
[48225.218322] PUF Read:0xaaaaaaaa at 0xa00082b0
[48225.218322] PUF Read:0xaaaaaaaa at 0xa00082b4
[48225.218383] PUF Read:0xaaa8aaea at 0xa00082b8
[48225.218383] PUF Read:0xaaaaaaaa at 0xa00082bc
[48225.218383] PUF Read:0xaaaaaaaa at 0xa00082c0
[48225.218383] PUF Read:0xaaaaaaaa at 0xa00082c4
[48225.218475] PUF Read:0xbaaaaaaa at 0xa00082c8
[48225.218475] PUF Read:0xaaaaaaaa at 0xa00082cc
[48225.218475] PUF Read:0xaabaaaaa at 0xa00082d0
[48225.218475] PUF Read:0xaaaaaaaa at 0xa00082d4
[48225.218566] PUF Read:0xaaaaaaaa at 0xa00082d8
[48225.218566] PUF Read:0xaaaaeaaa at 0xa00082dc
[48225.218627] PUF Read:0xaaaaaaaa at 0xa00082e0
[48225.218658] PUF Read:0xa2aaaeaa at 0xa00082e4
[48225.218658] PUF Read:0xaaaaaaaa at 0xa00082e8
[48225.218658] PUF Read:0xaaaaaaab at 0xa00082ec
[48225.218719] PUF Read:0xaaaaaaaa at 0xa00082f0
[48225.218719] PUF Read:0xaaaaaaaa at 0xa00082f4
[48225.218780] PUF Read:0xaaaaaaaa at 0xa00082f8
[48225.218811] PUF Read:0xaaaaaaaa at 0xa00082fc
[48225.218811] PUF Read:0xaaaaaaaa at 0xa0008300
[48225.218811] PUF Read:0xaaaaaaaa at 0xa0008304
[48225.218872] PUF Read:0xaaaa8aaa at 0xa0008308
[48225.218872] PUF Read:0xaaaaaaaa at 0xa000830c
[48225.218933] PUF Read:0xaaaaaa8a at 0xa0008310
[48225.218963] PUF Read:0xaaaaaaaa at 0xa0008314
[48225.218963] PUF Read:0x2beaaaaa at 0xa0008318
[48225.219024] PUF Read:0xbaaaaaaa at 0xa000831c
[48225.219024] PUF Read:0xaaaa8aaa at 0xa0008320
[48225.219024] PUF Read:0xaaaaaaaa at 0xa0008324
[48225.219024] PUF Read:0xaaaaaaaa at 0xa0008328
[48225.219116] PUF Read:0xaa8aaaaa at 0xa000832c
[48225.219116] PUF Read:0xaaaaaaae at 0xa0008330
[48225.219116] PUF Read:0xaaaaaaaa at 0xa0008334
[48225.219116] PUF Read:0xaaaaaaaa at 0xa0008338
[48225.219116] PUF Read:0xaaaaaaaa at 0xa000833c
[48225.219116] PUF Read:0xaaaaaaaa at 0xa0008340
[48225.219268] PUF Read:0xaaaaaa2b at 0xa0008344
[48225.219268] PUF Read:0xaaaaaaaa at 0xa0008348
[48225.219268] PUF Read:0xaaaaaaaa at 0xa000834c
[48225.219268] PUF Read:0xaaaa8a8a at 0xa0008350
[48225.219360] PUF Read:0x8aaaaaaa at 0xa0008354
[48225.219360] PUF Read:0xaaaaaaaa at 0xa0008358
[48225.219421] PUF Read:0xaaaaaaaa at 0xa000835c
[48225.219451] PUF Read:0xaaabaaaa at 0xa0008360
[48225.219451] PUF Read:0xaaaaaa2a at 0xa0008364
[48225.219451] PUF Read:0xaaaaaaaa at 0xa0008368
[48225.219512] PUF Read:0xaaaaaeaa at 0xa000836c
[48225.219512] PUF Read:0xaaaaaaaa at 0xa0008370
[48225.219573] PUF Read:0xaaaaaaaa at 0xa0008374
[48225.219604] PUF Read:0xeaaa8aaa at 0xa0008378
[48225.219604] PUF Read:0xaaaaaaaa at 0xa000837c
[48225.219604] PUF Read:0xaaaaaaa8 at 0xa0008380
[48225.219665] PUF Read:0xaaaaaaaa at 0xa0008384
[48225.219665] PUF Read:0xaaaaaaaa at 0xa0008388
[48225.219665] PUF Read:0xaaaaaaaa at 0xa000838c
[48225.219757] PUF Read:0xaaaaaaab at 0xa0008390
[48225.219787] PUF Read:0xaaaaabaa at 0xa0008394
[48225.219787] PUF Read:0xaaaaaaaa at 0xa0008398
[48225.219787] PUF Read:0xaaa2aaaa at 0xa000839c
[48225.219787] PUF Read:0xaaaaaaaa at 0xa00083a0
[48225.219787] PUF Read:0xaaaaaaaa at 0xa00083a4
[48225.219787] PUF Read:0xaaaaaaaa at 0xa00083a8
[48225.219940] PUF Read:0xaaaabaaa at 0xa00083ac
[48225.219940] PUF Read:0xaaaaaaa2 at 0xa00083b0
[48225.219940] PUF Read:0xaaaaaaaa at 0xa00083b4
[48225.219940] PUF Read:0xaaaaaaaa at 0xa00083b8
[48225.219940] PUF Read:0xaaaaaaaa at 0xa00083bc
[48225.219940] PUF Read:0xaaaaaaaa at 0xa00083c0
[48225.220092] PUF Read:0xaeaaaaaa at 0xa00083c4
[48225.220123] PUF Read:0xaaaaaaaa at 0xa00083c8
[48225.220123] PUF Read:0xaaa2aaaa at 0xa00083cc
[48225.220123] PUF Read:0xaaaaaaaa at 0xa00083d0
[48225.220184] PUF Read:0xaaabaaaa at 0xa00083d4
[48225.220184] PUF Read:0xaa2aaaaa at 0xa00083d8
[48225.220245] PUF Read:0xaaaaa2aa at 0xa00083dc
[48225.220275] PUF Read:0xaabeaaa8 at 0xa00083e0
[48225.220275] PUF Read:0xb2aaa8aa at 0xa00083e4
[48225.220275] PUF Read:0xaaaaaa2a at 0xa00083e8
[48225.220336] PUF Read:0xaaaaaaaa at 0xa00083ec
[48225.220336] PUF Read:0xaaa8aeaa at 0xa00083f0
[48225.220397] PUF Read:0xaaaaaaaa at 0xa00083f4
[48225.220428] PUF Read:0xaaaaaaae at 0xa00083f8
[48225.220428] PUF Read:0x8aaeaaaa at 0xa00083fc
[48225.220428] PUF Read:0xaaa2aeea at 0xa0010000
[48225.220428] PUF Read:0xaaa8aaaa at 0xa0010004
[48225.220428] PUF Read:0xaaaaaaaa at 0xa0010008
[48225.220428] PUF Read:0xaa8aeaaa at 0xa001000c
[48225.220581] PUF Read:0xaaaaaaaa at 0xa0010010
[48225.220581] PUF Read:0xabeaaaaa at 0xa0010014
[48225.220581] PUF Read:0xabaaaaaa at 0xa0010018
[48225.220581] PUF Read:0xae8aaaaa at 0xa001001c
[48225.220581] PUF Read:0xaaaaa8aa at 0xa0010020
[48225.220581] PUF Read:0xaeaaaaaa at 0xa0010024
[48225.220733] PUF Read:0xaaaa2aaa at 0xa0010028
[48225.220733] PUF Read:0xaaaaaaaa at 0xa001002c
[48225.220733] PUF Read:0xaaaaaa8a at 0xa0010030
[48225.220733] PUF Read:0xaaaaaaaa at 0xa0010034
[48225.220733] PUF Read:0xaaa2aaaa at 0xa0010038
[48225.220733] PUF Read:0xaaaaaaaa at 0xa001003c
[48225.220886] PUF Read:0xaaaaaaaa at 0xa0010040
[48225.220916] PUF Read:0xaeaaaaa8 at 0xa0010044
[48225.220916] PUF Read:0xaaaaaaaa at 0xa0010048
[48225.220916] PUF Read:0xebaaaaaa at 0xa001004c
[48225.220977] PUF Read:0x8aaaaa8a at 0xa0010050
[48225.220977] PUF Read:0xaaa2aaaa at 0xa0010054
[48225.221038] PUF Read:0xaaaaaaaa at 0xa0010058
[48225.221069] PUF Read:0xaabaaeaa at 0xa001005c
[48225.221069] PUF Read:0xaabaaaaa at 0xa0010060
[48225.221069] PUF Read:0xaaaaaaaa at 0xa0010064
[48225.221130] PUF Read:0xaaaaaaaa at 0xa0010068
[48225.221130] PUF Read:0x2aaaaaaa at 0xa001006c
[48225.221221] PUF Read:0xaaaaaaaa at 0xa0010070
[48225.221221] PUF Read:0xa8aaaaaa at 0xa0010074
[48225.221221] PUF Read:0xaaaaaaaa at 0xa0010078
[48225.222381] PUF Read:0xaaaaa8aa at 0xa001007c
[48225.222412] PUF Read:0xaaaaabaa at 0xa0010080
[48225.222412] PUF Read:0xaaaaaaaa at 0xa0010084
[48225.222412] PUF Read:0xaaaaaaaa at 0xa0010088
[48225.222473] PUF Read:0xaaaaaa2a at 0xa001008c
[48225.222473] PUF Read:0xaaaaaaaa at 0xa0010090
[48225.222534] PUF Read:0x2aaaaaaa at 0xa0010094
[48225.222564] PUF Read:0xaaaaaaaa at 0xa0010098
[48225.222564] PUF Read:0xaaaaaaaa at 0xa001009c
[48225.222564] PUF Read:0xaaaaaaaa at 0xa00100a0
[48225.222625] PUF Read:0xaaaaa2aa at 0xa00100a4
[48225.222625] PUF Read:0xa8aaaaaa at 0xa00100a8
[48225.222686] PUF Read:0xeaaaaaaa at 0xa00100ac
[48225.222717] PUF Read:0xaeaaaaaa at 0xa00100b0
[48225.222717] PUF Read:0xaaaaaaaa at 0xa00100b4
[48225.222778] PUF Read:0xaaaaaaaa at 0xa00100b8
[48225.222778] PUF Read:0xaaaaaaaa at 0xa00100bc
[48225.222778] PUF Read:0xaaaaaaaa at 0xa00100c0
[48225.222839] PUF Read:0x2aaaaaaa at 0xa00100c4
[48225.222869] PUF Read:0xaaaaaaaa at 0xa00100c8
[48225.222869] PUF Read:0xabaaaaaa at 0xa00100cc
[48225.222930] PUF Read:0xaaa8abaa at 0xa00100d0
[48225.222930] PUF Read:0xaaaa2aaa at 0xa00100d4
[48225.222930] PUF Read:0x8aaeaaaa at 0xa00100d8
[48225.222930] PUF Read:0xaaaaaa2a at 0xa00100dc
[48225.223022] PUF Read:0xaaaaaaaa at 0xa00100e0
[48225.223022] PUF Read:0xaaaaeaaa at 0xa00100e4
[48225.223022] PUF Read:0xaaaaa2aa at 0xa00100e8
[48225.223022] PUF Read:0xaaaaaaaa at 0xa00100ec
[48225.223022] PUF Read:0xaaaaaaaa at 0xa00100f0
[48225.223022] PUF Read:0xaaaaaaaa at 0xa00100f4
[48225.223175] PUF Read:0xaaaa2aaa at 0xa00100f8
[48225.223175] PUF Read:0xaaafaaaa at 0xa00100fc
[48225.223175] PUF Read:0xaa2aaaaa at 0xa0010100
[48225.223175] PUF Read:0xaaaaaaaa at 0xa0010104
[48225.223175] PUF Read:0xaaaaaaaa at 0xa0010108
[48225.223175] PUF Read:0xaebfaaaa at 0xa001010c
[48225.223327] PUF Read:0xaaaaa8ab at 0xa0010110
[48225.223327] PUF Read:0xaaaaaaaa at 0xa0010114
[48225.223327] PUF Read:0xaaaaaaa2 at 0xa0010118
[48225.223327] PUF Read:0xbaaaaa8a at 0xa001011c
[48225.223327] PUF Read:0xaeaaaaaa at 0xa0010120
[48225.223327] PUF Read:0xaaaeaaa2 at 0xa0010124
[48225.223480] PUF Read:0xaaaaaaaa at 0xa0010128
[48225.223480] PUF Read:0xaaaaaaaa at 0xa001012c
[48225.223480] PUF Read:0xaaaaaaaa at 0xa0010130
[48225.223480] PUF Read:0xaaaaeaaa at 0xa0010134
[48225.223571] PUF Read:0xbaaa2aaa at 0xa0010138
[48225.223571] PUF Read:0xaa8aaaa8 at 0xa001013c
[48225.223632] PUF Read:0xaeeaaaa8 at 0xa0010140
[48225.223663] PUF Read:0xaaaaaaab at 0xa0010144
[48225.223663] PUF Read:0xaaaaaaaa at 0xa0010148
[48225.223663] PUF Read:0xaaaaaaaa at 0xa001014c
[48225.223724] PUF Read:0xaaaaaaaa at 0xa0010150
[48225.223724] PUF Read:0xaaaaaaaa at 0xa0010154
[48225.223785] PUF Read:0xaaaaaaaa at 0xa0010158
[48225.223815] PUF Read:0xaaaaaaaa at 0xa001015c
[48225.223815] PUF Read:0xaaaaeaaa at 0xa0010160
[48225.223815] PUF Read:0xaaaaaaaa at 0xa0010164
[48225.223876] PUF Read:0x2aaaaaaa at 0xa0010168
[48225.223876] PUF Read:0xaaaaabaa at 0xa001016c
[48225.223937] PUF Read:0xaaaaaaea at 0xa0010170
[48225.223937] PUF Read:0xaaabaaaa at 0xa0010174
[48225.223937] PUF Read:0xaaaa6aaa at 0xa0010178
[48225.223937] PUF Read:0xaaaaaaaa at 0xa001017c
[48225.223937] PUF Read:0xaaaaaaaa at 0xa0010180
[48225.223937] PUF Read:0xaaaaaaaa at 0xa0010184
[48225.224090] PUF Read:0xaaaaaaaa at 0xa0010188
[48225.224121] PUF Read:0x22aaaaaa at 0xa001018c
[48225.224121] PUF Read:0xaaaaaaaa at 0xa0010190
[48225.224121] PUF Read:0xaa2aaaaa at 0xa0010194
[48225.224182] PUF Read:0xaaaaa8aa at 0xa0010198
[48225.224182] PUF Read:0xaaaaaaaa at 0xa001019c
[48225.224243] PUF Read:0xaaabaaaa at 0xa00101a0
[48225.224273] PUF Read:0xaaaaaaaa at 0xa00101a4
[48225.224273] PUF Read:0xaa2aaaaa at 0xa00101a8
[48225.224273] PUF Read:0xaaaaaaaa at 0xa00101ac
[48225.224334] PUF Read:0xaa8aaaaa at 0xa00101b0
[48225.224334] PUF Read:0xaaeaaaaa at 0xa00101b4
[48225.224395] PUF Read:0xaaaaaaaa at 0xa00101b8
[48225.224426] PUF Read:0xaaaaaaaa at 0xa00101bc
[48225.224426] PUF Read:0xaaaaaaaa at 0xa00101c0
[48225.224426] PUF Read:0xa2aaaeaa at 0xa00101c4
[48225.224487] PUF Read:0xaaaaaaaa at 0xa00101c8
[48225.224487] PUF Read:0xaaaaaaaa at 0xa00101cc
[48225.224548] PUF Read:0xaaaaaaaa at 0xa00101d0
[48225.224578] PUF Read:0xaa2aaaaa at 0xa00101d4
[48225.224578] PUF Read:0xaaaaabaa at 0xa00101d8
[48225.224578] PUF Read:0xaeaaaaaa at 0xa00101dc
[48225.224639] PUF Read:0xaaaaaaab at 0xa00101e0
[48225.224639] PUF Read:0xbaaaaaaa at 0xa00101e4
[48225.224700] PUF Read:0xaaaaaaaa at 0xa00101e8
[48225.224731] PUF Read:0xaaaa8aa8 at 0xa00101ec
[48225.224731] PUF Read:0xbaaaaaaa at 0xa00101f0
[48225.224731] PUF Read:0xaaaaaaaa at 0xa00101f4
[48225.224792] PUF Read:0xaaa8a2aa at 0xa00101f8
[48225.224792] PUF Read:0xaaaaaaaa at 0xa00101fc
[48225.224792] PUF Read:0xaaaaa2aa at 0xa0010200
[48225.224884] PUF Read:0xaaa2aaaa at 0xa0010204
[48225.224914] PUF Read:0xaaaaa8a8 at 0xa0010208
[48225.224914] PUF Read:0xaaaaaaae at 0xa001020c
[48225.224914] PUF Read:0xaa8aaaaa at 0xa0010210
[48225.224975] PUF Read:0xaaaaabaa at 0xa0010214
[48225.224975] PUF Read:0xaaaaaaaa at 0xa0010218
[48225.224975] PUF Read:0xaaabaaaa at 0xa001021c
[48225.225067] PUF Read:0xaaa2aaea at 0xa0010220
[48225.225067] PUF Read:0xaaaaaaaa at 0xa0010224
[48225.225067] PUF Read:0xaafaaaaa at 0xa0010228
[48225.225067] PUF Read:0xaaaaa8aa at 0xa001022c
[48225.225067] PUF Read:0xaaaaaaaa at 0xa0010230
[48225.225067] PUF Read:0xaaaabaaa at 0xa0010234
[48225.225219] PUF Read:0xaaaaaaaa at 0xa0010238
[48225.225219] PUF Read:0xaaaaaaaa at 0xa001023c
[48225.225219] PUF Read:0xaaaaaaaa at 0xa0010240
[48225.225219] PUF Read:0xaaaaaaaa at 0xa0010244
[48225.225311] PUF Read:0xaaaaaaaa at 0xa0010248
[48225.225311] PUF Read:0xaa8aa82a at 0xa001024c
[48225.225372] PUF Read:0xaaaaa2aa at 0xa0010250
[48225.225402] PUF Read:0xaaaaaaaa at 0xa0010254
[48225.225402] PUF Read:0xaaaeaaaa at 0xa0010258
[48225.225402] PUF Read:0x8aaaaa8a at 0xa001025c
[48225.225463] PUF Read:0xaaaaaaaa at 0xa0010260
[48225.225463] PUF Read:0xaaaaaaea at 0xa0010264
[48225.225524] PUF Read:0xaaaaeaaa at 0xa0010268
[48225.225555] PUF Read:0xaaaaaaaa at 0xa001026c
[48225.225555] PUF Read:0xaaaaaaaa at 0xa0010270
[48225.225616] PUF Read:0xaaaaaaaa at 0xa0010274
[48225.225616] PUF Read:0xaaaaaaab at 0xa0010278
[48225.225616] PUF Read:0xaaaaaaaa at 0xa001027c
