[18533.596405] [i] Total hammer attempts per row: 253238
[18533.596405] EMIF 2 REG Write 0x00000618 at 0x4d000010
[18533.596435] EMIF 2 REG Read 0x00000618 at 0x4d000010
[18533.596435] EMIF 2 REG Write 0x00000618 at 0x4d000014
[18533.596466] EMIF 2 REG Read 0x00000618 at 0x4d000014
[18533.596466] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[18533.596496] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[18533.596496] Temp polling alert enabled
[18533.597991] PUF Read:0x00000000 at 0xa00080f0
[18533.597991] PUF Read:0x00000000 at 0xa00080f4
[18533.598144] PUF Read:0x00000100 at 0xa00080f8
[18533.598144] PUF Read:0x00000000 at 0xa00080fc
[18533.598205] PUF Read:0x00000000 at 0xa0008100
[18533.598205] PUF Read:0x00000000 at 0xa0008104
[18533.598205] PUF Read:0x00000000 at 0xa0008108
[18533.598266] PUF Read:0x00000000 at 0xa000810c
[18533.598297] PUF Read:0x00000000 at 0xa0008110
[18533.598297] PUF Read:0x00000000 at 0xa0008114
[18533.598358] PUF Read:0x00000000 at 0xa0008118
[18533.598358] PUF Read:0x00000000 at 0xa000811c
[18533.598358] PUF Read:0x00000000 at 0xa0008120
[18533.598419] PUF Read:0x00000400 at 0xa0008124
[18533.598449] PUF Read:0x00000040 at 0xa0008128
[18533.598449] PUF Read:0x00000000 at 0xa000812c
[18533.598449] PUF Read:0x00000000 at 0xa0008130
[18533.598449] PUF Read:0x00000000 at 0xa0008134
[18533.598541] PUF Read:0x00010000 at 0xa0008138
[18533.598541] PUF Read:0x00000000 at 0xa000813c
[18533.598602] PUF Read:0x00000400 at 0xa0008140
[18533.598632] PUF Read:0x00000000 at 0xa0008144
[18533.598632] PUF Read:0x00100400 at 0xa0008148
[18533.598632] PUF Read:0x00000000 at 0xa000814c
[18533.598693] PUF Read:0x00000000 at 0xa0008150
[18533.598693] PUF Read:0x00000000 at 0xa0008154
[18533.598754] PUF Read:0x00000000 at 0xa0008158
[18533.598785] PUF Read:0x00000040 at 0xa000815c
[18533.598785] PUF Read:0x00000000 at 0xa0008160
[18533.598785] PUF Read:0x00000000 at 0xa0008164
[18533.598846] PUF Read:0x00000000 at 0xa0008168
[18533.598846] PUF Read:0x00400000 at 0xa000816c
[18533.598907] PUF Read:0x00000000 at 0xa0008170
[18533.598937] PUF Read:0x00000000 at 0xa0008174
[18533.598937] PUF Read:0x00000000 at 0xa0008178
[18533.598937] PUF Read:0x00000000 at 0xa000817c
[18533.598999] PUF Read:0x00000000 at 0xa0008180
[18533.598999] PUF Read:0x00000000 at 0xa0008184
[18533.599060] PUF Read:0x00000000 at 0xa0008188
[18533.599090] PUF Read:0x00000040 at 0xa000818c
[18533.599090] PUF Read:0x00000000 at 0xa0008190
[18533.599090] PUF Read:0x40000000 at 0xa0008194
[18533.599151] PUF Read:0x00000000 at 0xa0008198
[18533.599151] PUF Read:0x00000000 at 0xa000819c
[18533.599212] PUF Read:0x00000000 at 0xa00081a0
[18533.599243] PUF Read:0x00000000 at 0xa00081a4
[18533.599243] PUF Read:0x00000000 at 0xa00081a8
[18533.599243] PUF Read:0x00000000 at 0xa00081ac
[18533.599304] PUF Read:0x00410000 at 0xa00081b0
[18533.599304] PUF Read:0x00000000 at 0xa00081b4
[18533.599365] PUF Read:0x00000000 at 0xa00081b8
[18533.599395] PUF Read:0x00000000 at 0xa00081bc
[18533.599395] PUF Read:0x00000000 at 0xa00081c0
[18533.599395] PUF Read:0x00000004 at 0xa00081c4
[18533.599456] PUF Read:0x00000000 at 0xa00081c8
[18533.599456] PUF Read:0x00010000 at 0xa00081cc
[18533.599517] PUF Read:0x10000000 at 0xa00081d0
[18533.599548] PUF Read:0x00000000 at 0xa00081d4
[18533.599548] PUF Read:0x00000000 at 0xa00081d8
[18533.599548] PUF Read:0x00000000 at 0xa00081dc
[18533.599609] PUF Read:0x00000000 at 0xa00081e0
[18533.599609] PUF Read:0x00000040 at 0xa00081e4
[18533.599670] PUF Read:0x00000000 at 0xa00081e8
[18533.599700] PUF Read:0x00000000 at 0xa00081ec
[18533.599700] PUF Read:0x00000000 at 0xa00081f0
[18533.599700] PUF Read:0x00000400 at 0xa00081f4
[18533.599700] PUF Read:0x00000000 at 0xa00081f8
[18533.599700] PUF Read:0x00000000 at 0xa00081fc
[18533.599822] PUF Read:0x00000000 at 0xa0008200
[18533.599853] PUF Read:0x00000000 at 0xa0008204
[18533.599853] PUF Read:0x00000000 at 0xa0008208
[18533.599853] PUF Read:0x00000000 at 0xa000820c
[18533.599914] PUF Read:0x00000000 at 0xa0008210
[18533.599914] PUF Read:0x00000000 at 0xa0008214
[18533.599975] PUF Read:0x00000000 at 0xa0008218
[18533.600006] PUF Read:0x00000000 at 0xa000821c
[18533.600006] PUF Read:0x00000000 at 0xa0008220
[18533.600006] PUF Read:0x00000000 at 0xa0008224
[18533.600006] PUF Read:0x00000000 at 0xa0008228
[18533.600097] PUF Read:0x00000000 at 0xa000822c
[18533.600097] PUF Read:0x00000000 at 0xa0008230
[18533.600158] PUF Read:0x00400000 at 0xa0008234
[18533.600189] PUF Read:0x00000000 at 0xa0008238
[18533.600189] PUF Read:0x00000000 at 0xa000823c
[18533.600189] PUF Read:0x00000000 at 0xa0008240
[18533.600250] PUF Read:0x00000000 at 0xa0008244
[18533.600250] PUF Read:0x00000000 at 0xa0008248
[18533.600311] PUF Read:0x00000000 at 0xa000824c
[18533.600341] PUF Read:0x00000000 at 0xa0008250
[18533.600341] PUF Read:0x00100000 at 0xa0008254
[18533.600341] PUF Read:0x00000000 at 0xa0008258
[18533.600402] PUF Read:0x00040000 at 0xa000825c
[18533.600402] PUF Read:0x00000000 at 0xa0008260
[18533.600463] PUF Read:0x00000000 at 0xa0008264
[18533.600494] PUF Read:0x00000000 at 0xa0008268
[18533.600494] PUF Read:0x00000000 at 0xa000826c
[18533.600494] PUF Read:0x00000000 at 0xa0008270
[18533.600555] PUF Read:0x00000000 at 0xa0008274
[18533.600555] PUF Read:0x00000000 at 0xa0008278
[18533.600616] PUF Read:0x00000000 at 0xa000827c
[18533.600646] PUF Read:0x00000000 at 0xa0008280
[18533.600646] PUF Read:0x00000000 at 0xa0008284
[18533.600646] PUF Read:0x00000000 at 0xa0008288
[18533.600708] PUF Read:0x00000000 at 0xa000828c
[18533.600708] PUF Read:0x00000000 at 0xa0008290
[18533.600769] PUF Read:0x00000000 at 0xa0008294
[18533.600799] PUF Read:0x00000000 at 0xa0008298
[18533.600799] PUF Read:0x00000000 at 0xa000829c
[18533.600799] PUF Read:0x00000000 at 0xa00082a0
[18533.600860] PUF Read:0x00001000 at 0xa00082a4
[18533.600860] PUF Read:0x00000000 at 0xa00082a8
[18533.600921] PUF Read:0x00000000 at 0xa00082ac
[18533.600952] PUF Read:0x00000000 at 0xa00082b0
[18533.600952] PUF Read:0x00000000 at 0xa00082b4
[18533.600952] PUF Read:0x00000040 at 0xa00082b8
[18533.601013] PUF Read:0x00000000 at 0xa00082bc
[18533.601013] PUF Read:0x00000000 at 0xa00082c0
[18533.601074] PUF Read:0x00000000 at 0xa00082c4
[18533.601074] PUF Read:0x10000000 at 0xa00082c8
[18533.601074] PUF Read:0x00000000 at 0xa00082cc
[18533.601074] PUF Read:0x00100000 at 0xa00082d0
[18533.601165] PUF Read:0x00000000 at 0xa00082d4
[18533.601165] PUF Read:0x00000000 at 0xa00082d8
[18533.601226] PUF Read:0x00000000 at 0xa00082dc
[18533.601257] PUF Read:0x00000000 at 0xa00082e0
[18533.601257] PUF Read:0x00000400 at 0xa00082e4
[18533.601257] PUF Read:0x00000000 at 0xa00082e8
[18533.601318] PUF Read:0x00000001 at 0xa00082ec
[18533.601318] PUF Read:0x00000000 at 0xa00082f0
[18533.601379] PUF Read:0x00000000 at 0xa00082f4
[18533.601409] PUF Read:0x00000000 at 0xa00082f8
[18533.601409] PUF Read:0x00000000 at 0xa00082fc
[18533.601409] PUF Read:0x00000000 at 0xa0008300
[18533.601470] PUF Read:0x00000000 at 0xa0008304
[18533.601470] PUF Read:0x00000000 at 0xa0008308
[18533.601470] PUF Read:0x00000000 at 0xa000830c
[18533.601562] PUF Read:0x00000000 at 0xa0008310
[18533.601593] PUF Read:0x00000000 at 0xa0008314
[18533.601593] PUF Read:0x01000000 at 0xa0008318
[18533.601593] PUF Read:0x10000000 at 0xa000831c
[18533.601654] PUF Read:0x00000000 at 0xa0008320
[18533.601654] PUF Read:0x00000000 at 0xa0008324
[18533.601715] PUF Read:0x00000000 at 0xa0008328
[18533.601745] PUF Read:0x00000000 at 0xa000832c
[18533.601745] PUF Read:0x00000004 at 0xa0008330
[18533.601745] PUF Read:0x00000000 at 0xa0008334
[18533.601806] PUF Read:0x00000000 at 0xa0008338
[18533.601806] PUF Read:0x00000000 at 0xa000833c
[18533.601867] PUF Read:0x00000000 at 0xa0008340
[18533.601898] PUF Read:0x00000000 at 0xa0008344
[18533.601898] PUF Read:0x00000000 at 0xa0008348
[18533.601898] PUF Read:0x00000000 at 0xa000834c
[18533.601959] PUF Read:0x00000000 at 0xa0008350
[18533.601959] PUF Read:0x00000000 at 0xa0008354
[18533.602020] PUF Read:0x00000000 at 0xa0008358
[18533.602050] PUF Read:0x00000000 at 0xa000835c
[18533.602050] PUF Read:0x00010000 at 0xa0008360
[18533.602050] PUF Read:0x00000000 at 0xa0008364
[18533.602111] PUF Read:0x00000000 at 0xa0008368
[18533.602111] PUF Read:0x00000000 at 0xa000836c
[18533.602172] PUF Read:0x00000000 at 0xa0008370
[18533.602203] PUF Read:0x00000000 at 0xa0008374
[18533.602203] PUF Read:0x00000000 at 0xa0008378
[18533.602203] PUF Read:0x00000000 at 0xa000837c
[18533.602264] PUF Read:0x00000000 at 0xa0008380
[18533.602264] PUF Read:0x00000000 at 0xa0008384
[18533.602325] PUF Read:0x00000000 at 0xa0008388
[18533.602355] PUF Read:0x00000000 at 0xa000838c
[18533.602355] PUF Read:0x00000001 at 0xa0008390
[18533.602355] PUF Read:0x00000100 at 0xa0008394
[18533.602416] PUF Read:0x00000000 at 0xa0008398
[18533.602416] PUF Read:0x00000000 at 0xa000839c
[18533.602478] PUF Read:0x00000000 at 0xa00083a0
[18533.602508] PUF Read:0x00000000 at 0xa00083a4
[18533.602508] PUF Read:0x00000000 at 0xa00083a8
[18533.602508] PUF Read:0x00000000 at 0xa00083ac
[18533.602569] PUF Read:0x00000000 at 0xa00083b0
[18533.602569] PUF Read:0x00000000 at 0xa00083b4
[18533.602630] PUF Read:0x00000000 at 0xa00083b8
[18533.602661] PUF Read:0x00000000 at 0xa00083bc
[18533.602661] PUF Read:0x00000000 at 0xa00083c0
[18533.602661] PUF Read:0x04000000 at 0xa00083c4
[18533.602722] PUF Read:0x00000000 at 0xa00083c8
[18533.602722] PUF Read:0x00000000 at 0xa00083cc
[18533.602783] PUF Read:0x00000000 at 0xa00083d0
[18533.602813] PUF Read:0x00010000 at 0xa00083d4
[18533.602813] PUF Read:0x00000000 at 0xa00083d8
[18533.602813] PUF Read:0x00000000 at 0xa00083dc
[18533.602813] PUF Read:0x00100004 at 0xa00083e0
[18533.602813] PUF Read:0x10000000 at 0xa00083e4
[18533.602935] PUF Read:0x00000000 at 0xa00083e8
[18533.602935] PUF Read:0x00000000 at 0xa00083ec
[18533.602935] PUF Read:0x00000000 at 0xa00083f0
[18533.602935] PUF Read:0x00000000 at 0xa00083f4
[18533.602935] PUF Read:0x00000004 at 0xa00083f8
[18533.602935] PUF Read:0x00040000 at 0xa00083fc
[18533.602935] PUF Read:0x00000400 at 0xa0010000
[18533.603118] PUF Read:0x00000000 at 0xa0010004
[18533.603118] PUF Read:0x00000000 at 0xa0010008
[18533.603118] PUF Read:0x00004000 at 0xa001000c
[18533.603118] PUF Read:0x00000000 at 0xa0010010
[18533.603118] PUF Read:0x01000000 at 0xa0010014
[18533.603118] PUF Read:0x01000000 at 0xa0010018
[18533.603271] PUF Read:0x04000000 at 0xa001001c
[18533.603271] PUF Read:0x00000000 at 0xa0010020
[18533.603271] PUF Read:0x04000000 at 0xa0010024
[18533.603271] PUF Read:0x00000000 at 0xa0010028
[18533.603363] PUF Read:0x00000000 at 0xa001002c
[18533.603363] PUF Read:0x00000000 at 0xa0010030
[18533.603424] PUF Read:0x00000000 at 0xa0010034
[18533.603454] PUF Read:0x00000000 at 0xa0010038
[18533.603454] PUF Read:0x00000000 at 0xa001003c
[18533.603454] PUF Read:0x00000000 at 0xa0010040
[18533.603454] PUF Read:0x04000000 at 0xa0010044
[18533.603454] PUF Read:0x00000000 at 0xa0010048
[18533.603576] PUF Read:0x01000000 at 0xa001004c
[18533.603576] PUF Read:0x00000000 at 0xa0010050
[18533.603576] PUF Read:0x00000000 at 0xa0010054
[18533.603576] PUF Read:0x00000000 at 0xa0010058
[18533.603576] PUF Read:0x00100400 at 0xa001005c
[18533.603576] PUF Read:0x00000000 at 0xa0010060
[18533.603729] PUF Read:0x00000000 at 0xa0010064
[18533.603759] PUF Read:0x00000000 at 0xa0010068
[18533.603759] PUF Read:0x00000000 at 0xa001006c
[18533.603759] PUF Read:0x00000000 at 0xa0010070
[18533.603759] PUF Read:0x00000000 at 0xa0010074
[18533.603759] PUF Read:0x00000000 at 0xa0010078
[18533.603881] PUF Read:0x00000000 at 0xa001007c
[18533.603881] PUF Read:0x00000000 at 0xa0010080
[18533.603881] PUF Read:0x00000000 at 0xa0010084
[18533.603881] PUF Read:0x00000000 at 0xa0010088
[18533.603881] PUF Read:0x00000000 at 0xa001008c
[18533.603881] PUF Read:0x00000000 at 0xa0010090
[18533.604034] PUF Read:0x00000000 at 0xa0010094
[18533.604034] PUF Read:0x00000000 at 0xa0010098
[18533.604095] PUF Read:0x00000000 at 0xa001009c
[18533.604125] PUF Read:0x00000000 at 0xa00100a0
[18533.604125] PUF Read:0x00000000 at 0xa00100a4
[18533.604187] PUF Read:0x00000000 at 0xa00100a8
[18533.604187] PUF Read:0x00000000 at 0xa00100ac
[18533.604187] PUF Read:0x04000000 at 0xa00100b0
[18533.605499] PUF Read:0x00000000 at 0xa00100b4
[18533.605529] PUF Read:0x00000000 at 0xa00100b8
[18533.605529] PUF Read:0x00000000 at 0xa00100bc
[18533.605529] PUF Read:0x00000000 at 0xa00100c0
[18533.605590] PUF Read:0x00000000 at 0xa00100c4
[18533.605590] PUF Read:0x00000000 at 0xa00100c8
[18533.605651] PUF Read:0x00000000 at 0xa00100cc
[18533.605682] PUF Read:0x00000100 at 0xa00100d0
[18533.605682] PUF Read:0x00000000 at 0xa00100d4
[18533.605682] PUF Read:0x00000000 at 0xa00100d8
[18533.605743] PUF Read:0x00000000 at 0xa00100dc
[18533.605743] PUF Read:0x00000000 at 0xa00100e0
[18533.605804] PUF Read:0x00000000 at 0xa00100e4
[18533.605834] PUF Read:0x00000000 at 0xa00100e8
[18533.605834] PUF Read:0x00000000 at 0xa00100ec
[18533.605834] PUF Read:0x00000000 at 0xa00100f0
[18533.605895] PUF Read:0x00000000 at 0xa00100f4
[18533.605895] PUF Read:0x00000000 at 0xa00100f8
[18533.605957] PUF Read:0x00040000 at 0xa00100fc
[18533.605987] PUF Read:0x00000000 at 0xa0010100
[18533.605987] PUF Read:0x00000000 at 0xa0010104
[18533.605987] PUF Read:0x00000000 at 0xa0010108
[18533.606048] PUF Read:0x00010000 at 0xa001010c
[18533.606048] PUF Read:0x00000000 at 0xa0010110
[18533.606109] PUF Read:0x00000000 at 0xa0010114
[18533.606140] PUF Read:0x00000000 at 0xa0010118
[18533.606140] PUF Read:0x10000000 at 0xa001011c
[18533.606140] PUF Read:0x04000000 at 0xa0010120
[18533.606201] PUF Read:0x00040000 at 0xa0010124
[18533.606201] PUF Read:0x00000000 at 0xa0010128
[18533.606262] PUF Read:0x00000000 at 0xa001012c
[18533.606292] PUF Read:0x00000000 at 0xa0010130
[18533.606292] PUF Read:0x00004000 at 0xa0010134
[18533.606292] PUF Read:0x10000000 at 0xa0010138
[18533.606353] PUF Read:0x00000000 at 0xa001013c
[18533.606353] PUF Read:0x04000000 at 0xa0010140
[18533.606414] PUF Read:0x00000000 at 0xa0010144
[18533.606445] PUF Read:0x00000000 at 0xa0010148
[18533.606445] PUF Read:0x00000000 at 0xa001014c
[18533.606445] PUF Read:0x00000000 at 0xa0010150
[18533.606506] PUF Read:0x00000000 at 0xa0010154
[18533.606506] PUF Read:0x00000000 at 0xa0010158
[18533.606567] PUF Read:0x00000000 at 0xa001015c
[18533.606597] PUF Read:0x00000000 at 0xa0010160
[18533.606597] PUF Read:0x00000000 at 0xa0010164
[18533.606597] PUF Read:0x00000000 at 0xa0010168
[18533.606597] PUF Read:0x00000000 at 0xa001016c
[18533.606597] PUF Read:0x00000040 at 0xa0010170
[18533.606719] PUF Read:0x00000000 at 0xa0010174
[18533.606750] PUF Read:0x00004000 at 0xa0010178
[18533.606750] PUF Read:0x00000000 at 0xa001017c
[18533.606750] PUF Read:0x00000000 at 0xa0010180
[18533.606811] PUF Read:0x00000000 at 0xa0010184
[18533.606811] PUF Read:0x00000000 at 0xa0010188
[18533.606872] PUF Read:0x00000000 at 0xa001018c
[18533.606872] PUF Read:0x00000000 at 0xa0010190
[18533.606872] PUF Read:0x00000000 at 0xa0010194
[18533.606872] PUF Read:0x00000000 at 0xa0010198
[18533.606872] PUF Read:0x00000000 at 0xa001019c
[18533.606872] PUF Read:0x00010000 at 0xa00101a0
[18533.607025] PUF Read:0x00000000 at 0xa00101a4
[18533.607055] PUF Read:0x00000000 at 0xa00101a8
[18533.607055] PUF Read:0x00000000 at 0xa00101ac
[18533.607055] PUF Read:0x00000000 at 0xa00101b0
[18533.607116] PUF Read:0x00400000 at 0xa00101b4
[18533.607116] PUF Read:0x00000000 at 0xa00101b8
[18533.607177] PUF Read:0x00000000 at 0xa00101bc
[18533.607177] PUF Read:0x00000000 at 0xa00101c0
[18533.607177] PUF Read:0x00000400 at 0xa00101c4
[18533.607177] PUF Read:0x00000000 at 0xa00101c8
[18533.607177] PUF Read:0x00000000 at 0xa00101cc
[18533.607177] PUF Read:0x00000000 at 0xa00101d0
[18533.607330] PUF Read:0x00000000 at 0xa00101d4
[18533.607330] PUF Read:0x00000100 at 0xa00101d8
[18533.607330] PUF Read:0x04000000 at 0xa00101dc
[18533.607330] PUF Read:0x00000001 at 0xa00101e0
[18533.607330] PUF Read:0x00000000 at 0xa00101e4
[18533.607452] PUF Read:0x00000000 at 0xa00101e8
[18533.607482] PUF Read:0x00000000 at 0xa00101ec
[18533.607482] PUF Read:0x10000000 at 0xa00101f0
[18533.607482] PUF Read:0x00000000 at 0xa00101f4
[18533.607543] PUF Read:0x00000000 at 0xa00101f8
[18533.607543] PUF Read:0x00000000 at 0xa00101fc
[18533.607604] PUF Read:0x00000000 at 0xa0010200
[18533.607635] PUF Read:0x00000000 at 0xa0010204
[18533.607635] PUF Read:0x00000000 at 0xa0010208
[18533.607635] PUF Read:0x00000000 at 0xa001020c
[18533.607696] PUF Read:0x00000000 at 0xa0010210
[18533.607696] PUF Read:0x00000000 at 0xa0010214
[18533.607757] PUF Read:0x00000000 at 0xa0010218
[18533.607788] PUF Read:0x00010000 at 0xa001021c
[18533.607788] PUF Read:0x00000040 at 0xa0010220
[18533.607788] PUF Read:0x00000000 at 0xa0010224
[18533.607849] PUF Read:0x00100000 at 0xa0010228
[18533.607849] PUF Read:0x00000000 at 0xa001022c
[18533.607910] PUF Read:0x00000000 at 0xa0010230
[18533.607940] PUF Read:0x00001000 at 0xa0010234
[18533.607940] PUF Read:0x00000000 at 0xa0010238
[18533.607940] PUF Read:0x00000000 at 0xa001023c
[18533.608001] PUF Read:0x00000000 at 0xa0010240
[18533.608001] PUF Read:0x00000000 at 0xa0010244
[18533.608062] PUF Read:0x00000000 at 0xa0010248
[18533.608093] PUF Read:0x00000000 at 0xa001024c
[18533.608093] PUF Read:0x00000000 at 0xa0010250
[18533.608154] PUF Read:0x00000000 at 0xa0010254
[18533.608154] PUF Read:0x00040000 at 0xa0010258
[18533.608154] PUF Read:0x00000000 at 0xa001025c
[18533.608215] PUF Read:0x00000000 at 0xa0010260
[18533.608245] PUF Read:0x00000040 at 0xa0010264
[18533.608245] PUF Read:0x00000000 at 0xa0010268
[18533.608245] PUF Read:0x00000000 at 0xa001026c
[18533.608306] PUF Read:0x00000000 at 0xa0010270
[18533.608306] PUF Read:0x00000000 at 0xa0010274
[18533.608367] PUF Read:0x00000001 at 0xa0010278
[18533.608398] PUF Read:0x00000000 at 0xa001027c
[18533.608398] PUF Read:0x00000000 at 0xa0010280
[18533.608398] PUF Read:0x00000000 at 0xa0010284
[18533.608459] PUF Read:0x00000000 at 0xa0010288
[18533.608459] PUF Read:0x00000000 at 0xa001028c
[18533.608520] PUF Read:0x00000000 at 0xa0010290
[18533.608551] PUF Read:0x00000000 at 0xa0010294
[18533.608551] PUF Read:0x00000000 at 0xa0010298
[18533.608551] PUF Read:0x00000000 at 0xa001029c
[18533.608612] PUF Read:0x00000000 at 0xa00102a0
[18533.608612] PUF Read:0x00000000 at 0xa00102a4
[18533.608673] PUF Read:0x00000000 at 0xa00102a8
[18533.608703] PUF Read:0x00000000 at 0xa00102ac
[18533.608703] PUF Read:0x01000000 at 0xa00102b0
[18533.608703] PUF Read:0x00000000 at 0xa00102b4
[18533.608764] PUF Read:0x00000000 at 0xa00102b8
[18533.608764] PUF Read:0x01000000 at 0xa00102bc
[18533.608825] PUF Read:0x00000000 at 0xa00102c0
[18533.608856] PUF Read:0x00000000 at 0xa00102c4
[18533.608856] PUF Read:0x00000000 at 0xa00102c8
[18533.608856] PUF Read:0x00000000 at 0xa00102cc
[18533.608917] PUF Read:0x00000000 at 0xa00102d0
[18533.608917] PUF Read:0x00000000 at 0xa00102d4
[18533.608978] PUF Read:0x00000000 at 0xa00102d8
[18533.609008] PUF Read:0x00000000 at 0xa00102dc
[18533.609008] PUF Read:0x00010000 at 0xa00102e0
[18533.609008] PUF Read:0x00000000 at 0xa00102e4
[18533.609069] PUF Read:0x00000000 at 0xa00102e8
[18533.609069] PUF Read:0x00000000 at 0xa00102ec
[18533.609130] PUF Read:0x00000000 at 0xa00102f0
[18533.609130] PUF Read:0x00000040 at 0xa00102f4
[18533.609130] PUF Read:0x00000000 at 0xa00102f8
[18533.609130] PUF Read:0x00004000 at 0xa00102fc
[18533.609130] PUF Read:0x00000000 at 0xa0010300
[18533.609130] PUF Read:0x00000000 at 0xa0010304
[18533.609283] PUF Read:0x00000000 at 0xa0010308
[18533.609283] PUF Read:0x00000000 at 0xa001030c
[18533.609283] PUF Read:0x01000004 at 0xa0010310
[18533.609283] PUF Read:0x00000000 at 0xa0010314
[18533.609283] PUF Read:0x00000000 at 0xa0010318
[18533.609283] PUF Read:0x00000000 at 0xa001031c
[18533.609436] PUF Read:0x00000000 at 0xa0010320
[18533.609436] PUF Read:0x00000004 at 0xa0010324
[18533.609497] PUF Read:0x10000000 at 0xa0010328
[18533.609497] PUF Read:0x00000000 at 0xa001032c
[18533.609497] PUF Read:0x00000000 at 0xa0010330
[18533.609558] PUF Read:0x00000000 at 0xa0010334
[18533.609588] PUF Read:0x00000000 at 0xa0010338
[18533.609588] PUF Read:0x00000000 at 0xa001033c
[18533.609588] PUF Read:0x00000000 at 0xa0010340
[18533.609588] PUF Read:0x00000000 at 0xa0010344
[18533.609588] PUF Read:0x00000000 at 0xa0010348
[18533.609588] PUF Read:0x00000000 at 0xa001034c
[18533.609741] PUF Read:0x00000000 at 0xa0010350
[18533.609741] PUF Read:0x00000000 at 0xa0010354
[18533.609741] PUF Read:0x00000000 at 0xa0010358
[18533.609741] PUF Read:0x10000000 at 0xa001035c
[18533.609741] PUF Read:0x00000000 at 0xa0010360
