[ 4410.611999] [i] Total hammer attempts per row: 1637320
[ 4410.612030] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4410.612030] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4410.612060] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4410.612060] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4410.612091] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4410.612091] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4410.612121] Temp polling alert enabled
[ 4410.614776] PUF Read:0x00000004 at 0xa0008198
[ 4410.614776] PUF Read:0x00000000 at 0xa000819c
[ 4410.614776] PUF Read:0x00000000 at 0xa00081a0
[ 4410.614776] PUF Read:0x00000000 at 0xa00081a4
[ 4410.614868] PUF Read:0x00000000 at 0xa00081a8
[ 4410.614898] PUF Read:0x00000040 at 0xa00081ac
[ 4410.614898] PUF Read:0x00410000 at 0xa00081b0
[ 4410.614959] PUF Read:0x00100000 at 0xa00081b4
[ 4410.614959] PUF Read:0x00004000 at 0xa00081b8
[ 4410.614959] PUF Read:0x00100000 at 0xa00081bc
[ 4410.615020] PUF Read:0x00000000 at 0xa00081c0
[ 4410.615051] PUF Read:0x00000004 at 0xa00081c4
[ 4410.615051] PUF Read:0x00000000 at 0xa00081c8
[ 4410.615051] PUF Read:0x00010000 at 0xa00081cc
[ 4410.615112] PUF Read:0x10000000 at 0xa00081d0
[ 4410.615112] PUF Read:0x00000000 at 0xa00081d4
[ 4410.615173] PUF Read:0x10000000 at 0xa00081d8
[ 4410.615203] PUF Read:0x00004000 at 0xa00081dc
[ 4410.615203] PUF Read:0x00000000 at 0xa00081e0
[ 4410.615203] PUF Read:0x00000040 at 0xa00081e4
[ 4410.615264] PUF Read:0x00000000 at 0xa00081e8
[ 4410.615264] PUF Read:0x00000010 at 0xa00081ec
[ 4410.615325] PUF Read:0x00000001 at 0xa00081f0
[ 4410.615356] PUF Read:0x00010400 at 0xa00081f4
[ 4410.615356] PUF Read:0x00000000 at 0xa00081f8
[ 4410.615356] PUF Read:0x00000040 at 0xa00081fc
[ 4410.615417] PUF Read:0x00000000 at 0xa0008200
[ 4410.615417] PUF Read:0x00000000 at 0xa0008204
[ 4410.615478] PUF Read:0x00000010 at 0xa0008208
[ 4410.615509] PUF Read:0x00000000 at 0xa000820c
[ 4410.615509] PUF Read:0x00400000 at 0xa0008210
[ 4410.615509] PUF Read:0x00000000 at 0xa0008214
[ 4410.615570] PUF Read:0x00000400 at 0xa0008218
[ 4410.615570] PUF Read:0x00000000 at 0xa000821c
[ 4410.615631] PUF Read:0x00000000 at 0xa0008220
[ 4410.615661] PUF Read:0x00100000 at 0xa0008224
[ 4410.615661] PUF Read:0x00000000 at 0xa0008228
[ 4410.615661] PUF Read:0x00000000 at 0xa000822c
[ 4410.615661] PUF Read:0x00000500 at 0xa0008230
[ 4410.615753] PUF Read:0x00400000 at 0xa0008234
[ 4410.615753] PUF Read:0x00000000 at 0xa0008238
[ 4410.615814] PUF Read:0x00040400 at 0xa000823c
[ 4410.615844] PUF Read:0x01000004 at 0xa0008240
[ 4410.615844] PUF Read:0x00000000 at 0xa0008244
[ 4410.615844] PUF Read:0x00040000 at 0xa0008248
[ 4410.615905] PUF Read:0x00000000 at 0xa000824c
[ 4410.615905] PUF Read:0x04000000 at 0xa0008250
[ 4410.615966] PUF Read:0x00100000 at 0xa0008254
[ 4410.615997] PUF Read:0x00000000 at 0xa0008258
[ 4410.615997] PUF Read:0x04040000 at 0xa000825c
[ 4410.615997] PUF Read:0x00000000 at 0xa0008260
[ 4410.616058] PUF Read:0x00001000 at 0xa0008264
[ 4410.616058] PUF Read:0x00000400 at 0xa0008268
[ 4410.616119] PUF Read:0x00001000 at 0xa000826c
[ 4410.616149] PUF Read:0x00000000 at 0xa0008270
[ 4410.616149] PUF Read:0x00000000 at 0xa0008274
[ 4410.616149] PUF Read:0x00000040 at 0xa0008278
[ 4410.616149] PUF Read:0x00100000 at 0xa000827c
[ 4410.616149] PUF Read:0x40000000 at 0xa0008280
[ 4410.616271] PUF Read:0x00000000 at 0xa0008284
[ 4410.616271] PUF Read:0x00400000 at 0xa0008288
[ 4410.616271] PUF Read:0x00000000 at 0xa000828c
[ 4410.616271] PUF Read:0x00000000 at 0xa0008290
[ 4410.616271] PUF Read:0x00000000 at 0xa0008294
[ 4410.616271] PUF Read:0x00000000 at 0xa0008298
[ 4410.616424] PUF Read:0x00000000 at 0xa000829c
[ 4410.616424] PUF Read:0x00000000 at 0xa00082a0
[ 4410.616424] PUF Read:0x00001000 at 0xa00082a4
[ 4410.616424] PUF Read:0x00000000 at 0xa00082a8
[ 4410.616424] PUF Read:0x00000000 at 0xa00082ac
[ 4410.616424] PUF Read:0x00000000 at 0xa00082b0
[ 4410.616577] PUF Read:0x00000000 at 0xa00082b4
[ 4410.616577] PUF Read:0x00000040 at 0xa00082b8
[ 4410.616577] PUF Read:0x01000000 at 0xa00082bc
[ 4410.616577] PUF Read:0x00000000 at 0xa00082c0
[ 4410.616577] PUF Read:0x00000000 at 0xa00082c4
[ 4410.616577] PUF Read:0x10000000 at 0xa00082c8
[ 4410.616729] PUF Read:0x00000000 at 0xa00082cc
[ 4410.616729] PUF Read:0x00100000 at 0xa00082d0
[ 4410.616790] PUF Read:0x00000000 at 0xa00082d4
[ 4410.616790] PUF Read:0x40000000 at 0xa00082d8
[ 4410.616790] PUF Read:0x00004000 at 0xa00082dc
[ 4410.616790] PUF Read:0x00000000 at 0xa00082e0
[ 4410.616882] PUF Read:0x00000400 at 0xa00082e4
[ 4410.616882] PUF Read:0x00000100 at 0xa00082e8
[ 4410.616882] PUF Read:0x00000001 at 0xa00082ec
[ 4410.616882] PUF Read:0x00000001 at 0xa00082f0
[ 4410.616882] PUF Read:0x00000000 at 0xa00082f4
[ 4410.617004] PUF Read:0x00000000 at 0xa00082f8
[ 4410.617034] PUF Read:0x00000000 at 0xa00082fc
[ 4410.617034] PUF Read:0x00000100 at 0xa0008300
[ 4410.617034] PUF Read:0x00000000 at 0xa0008304
[ 4410.617034] PUF Read:0x00000000 at 0xa0008308
[ 4410.617034] PUF Read:0x00000000 at 0xa000830c
[ 4410.617156] PUF Read:0x00000000 at 0xa0008310
[ 4410.617187] PUF Read:0x00000010 at 0xa0008314
[ 4410.617218] PUF Read:0x01500000 at 0xa0008318
[ 4410.617218] PUF Read:0x10000000 at 0xa000831c
[ 4410.617218] PUF Read:0x00000000 at 0xa0008320
[ 4410.617279] PUF Read:0x00000100 at 0xa0008324
[ 4410.617279] PUF Read:0x00000000 at 0xa0008328
[ 4410.617340] PUF Read:0x00010000 at 0xa000832c
[ 4410.617370] PUF Read:0x00000004 at 0xa0008330
[ 4410.617370] PUF Read:0x00000100 at 0xa0008334
[ 4410.617370] PUF Read:0x00001000 at 0xa0008338
[ 4410.617431] PUF Read:0x00000000 at 0xa000833c
[ 4410.617431] PUF Read:0x10000100 at 0xa0008340
[ 4410.617492] PUF Read:0x00000001 at 0xa0008344
[ 4410.617523] PUF Read:0x00000000 at 0xa0008348
[ 4410.617523] PUF Read:0x00000100 at 0xa000834c
[ 4410.617523] PUF Read:0x00000000 at 0xa0008350
[ 4410.617584] PUF Read:0x00000000 at 0xa0008354
[ 4410.617584] PUF Read:0x00000000 at 0xa0008358
[ 4410.617645] PUF Read:0x00001000 at 0xa000835c
[ 4410.617675] PUF Read:0x00010000 at 0xa0008360
[ 4410.617675] PUF Read:0x00000040 at 0xa0008364
[ 4410.617675] PUF Read:0x04000000 at 0xa0008368
[ 4410.617736] PUF Read:0x00000400 at 0xa000836c
[ 4410.617736] PUF Read:0x00000000 at 0xa0008370
[ 4410.617797] PUF Read:0x00000000 at 0xa0008374
[ 4410.617828] PUF Read:0x40000000 at 0xa0008378
[ 4410.617828] PUF Read:0x00000000 at 0xa000837c
[ 4410.617828] PUF Read:0x00000000 at 0xa0008380
[ 4410.617889] PUF Read:0x00000000 at 0xa0008384
[ 4410.617889] PUF Read:0x00000004 at 0xa0008388
[ 4410.617950] PUF Read:0x00000000 at 0xa000838c
[ 4410.617980] PUF Read:0x00000001 at 0xa0008390
[ 4410.617980] PUF Read:0x00000100 at 0xa0008394
[ 4410.617980] PUF Read:0x10000000 at 0xa0008398
[ 4410.618041] PUF Read:0x00000004 at 0xa000839c
[ 4410.618041] PUF Read:0x00004000 at 0xa00083a0
[ 4410.618103] PUF Read:0x00000000 at 0xa00083a4
[ 4410.618103] PUF Read:0x40000000 at 0xa00083a8
[ 4410.618103] PUF Read:0x00001000 at 0xa00083ac
[ 4410.618103] PUF Read:0x00000000 at 0xa00083b0
[ 4410.618103] PUF Read:0x00000000 at 0xa00083b4
[ 4410.618103] PUF Read:0x00000000 at 0xa00083b8
[ 4410.618255] PUF Read:0x00000000 at 0xa00083bc
[ 4410.618255] PUF Read:0x00000040 at 0xa00083c0
[ 4410.618255] PUF Read:0x04000000 at 0xa00083c4
[ 4410.618255] PUF Read:0x00000000 at 0xa00083c8
[ 4410.618255] PUF Read:0x00000000 at 0xa00083cc
[ 4410.618255] PUF Read:0x00000000 at 0xa00083d0
[ 4410.618408] PUF Read:0x00010000 at 0xa00083d4
[ 4410.618408] PUF Read:0x00000000 at 0xa00083d8
[ 4410.618408] PUF Read:0x00000000 at 0xa00083dc
[ 4410.618408] PUF Read:0x00140000 at 0xa00083e0
[ 4410.618408] PUF Read:0x10000000 at 0xa00083e4
[ 4410.618408] PUF Read:0x04000000 at 0xa00083e8
[ 4410.618560] PUF Read:0x00000000 at 0xa00083ec
[ 4410.618560] PUF Read:0x00000400 at 0xa00083f0
[ 4410.618560] PUF Read:0x04000000 at 0xa00083f4
[ 4410.618560] PUF Read:0x00000004 at 0xa00083f8
[ 4410.618560] PUF Read:0x00044000 at 0xa00083fc
[ 4410.618560] PUF Read:0x00000440 at 0xa0010000
[ 4410.618713] PUF Read:0x00000000 at 0xa0010004
[ 4410.618743] PUF Read:0x00000000 at 0xa0010008
[ 4410.618743] PUF Read:0x00004000 at 0xa001000c
[ 4410.618804] PUF Read:0x00000000 at 0xa0010010
[ 4410.618804] PUF Read:0x01400000 at 0xa0010014
[ 4410.618804] PUF Read:0x01000000 at 0xa0010018
[ 4410.618865] PUF Read:0x04000000 at 0xa001001c
[ 4410.618896] PUF Read:0x00000100 at 0xa0010020
[ 4410.618896] PUF Read:0x04000000 at 0xa0010024
[ 4410.618957] PUF Read:0x00000000 at 0xa0010028
[ 4410.618957] PUF Read:0x00000000 at 0xa001002c
[ 4410.618957] PUF Read:0x00000000 at 0xa0010030
[ 4410.619018] PUF Read:0x00400040 at 0xa0010034
[ 4410.619049] PUF Read:0x00000004 at 0xa0010038
[ 4410.619049] PUF Read:0x00000000 at 0xa001003c
[ 4410.619110] PUF Read:0x00000000 at 0xa0010040
[ 4410.619110] PUF Read:0x04000010 at 0xa0010044
[ 4410.619110] PUF Read:0x00000000 at 0xa0010048
[ 4410.619171] PUF Read:0x41000000 at 0xa001004c
[ 4410.619201] PUF Read:0x00000000 at 0xa0010050
[ 4410.619201] PUF Read:0x00000000 at 0xa0010054
[ 4410.619201] PUF Read:0x00000000 at 0xa0010058
[ 4410.619262] PUF Read:0x00100400 at 0xa001005c
[ 4410.619262] PUF Read:0x00100000 at 0xa0010060
[ 4410.619323] PUF Read:0x00000000 at 0xa0010064
[ 4410.619354] PUF Read:0x00000000 at 0xa0010068
[ 4410.619354] PUF Read:0x00000000 at 0xa001006c
[ 4410.619354] PUF Read:0x00000000 at 0xa0010070
[ 4410.619415] PUF Read:0x00000000 at 0xa0010074
[ 4410.619415] PUF Read:0x00000040 at 0xa0010078
[ 4410.619476] PUF Read:0x00000000 at 0xa001007c
[ 4410.619506] PUF Read:0x00000100 at 0xa0010080
[ 4410.619506] PUF Read:0x00000000 at 0xa0010084
[ 4410.619506] PUF Read:0x00100000 at 0xa0010088
[ 4410.619567] PUF Read:0x00010000 at 0xa001008c
[ 4410.619567] PUF Read:0x00000000 at 0xa0010090
[ 4410.619628] PUF Read:0x00000000 at 0xa0010094
[ 4410.619689] PUF Read:0x00000000 at 0xa0010098
[ 4410.619689] PUF Read:0x00000000 at 0xa001009c
[ 4410.619689] PUF Read:0x00000000 at 0xa00100a0
[ 4410.619689] PUF Read:0x00000000 at 0xa00100a4
[ 4410.619781] PUF Read:0x00000000 at 0xa00100a8
[ 4410.619781] PUF Read:0x40000000 at 0xa00100ac
[ 4410.619842] PUF Read:0x04000000 at 0xa00100b0
[ 4410.619873] PUF Read:0x00000000 at 0xa00100b4
[ 4410.619873] PUF Read:0x00000000 at 0xa00100b8
[ 4410.619934] PUF Read:0x00000000 at 0xa00100bc
[ 4410.619934] PUF Read:0x00000000 at 0xa00100c0
[ 4410.619934] PUF Read:0x00000040 at 0xa00100c4
[ 4410.619934] PUF Read:0x00000000 at 0xa00100c8
[ 4410.620025] PUF Read:0x01000010 at 0xa00100cc
[ 4410.620025] PUF Read:0x00400100 at 0xa00100d0
[ 4410.620025] PUF Read:0x00000000 at 0xa00100d4
[ 4410.620025] PUF Read:0x00040000 at 0xa00100d8
[ 4410.620025] PUF Read:0x00000000 at 0xa00100dc
[ 4410.620025] PUF Read:0x00000000 at 0xa00100e0
[ 4410.620178] PUF Read:0x00004400 at 0xa00100e4
[ 4410.620178] PUF Read:0x00000000 at 0xa00100e8
[ 4410.620178] PUF Read:0x04000000 at 0xa00100ec
[ 4410.620178] PUF Read:0x00000000 at 0xa00100f0
[ 4410.620178] PUF Read:0x00000000 at 0xa00100f4
[ 4410.620178] PUF Read:0x00000000 at 0xa00100f8
[ 4410.620330] PUF Read:0x00050000 at 0xa00100fc
[ 4410.620361] PUF Read:0x00000000 at 0xa0010100
[ 4410.620361] PUF Read:0x10000000 at 0xa0010104
[ 4410.620361] PUF Read:0x00000000 at 0xa0010108
[ 4410.620361] PUF Read:0x04150000 at 0xa001010c
[ 4410.620361] PUF Read:0x00000001 at 0xa0010110
[ 4410.620361] PUF Read:0x00000000 at 0xa0010114
[ 4410.620513] PUF Read:0x00000000 at 0xa0010118
[ 4410.620513] PUF Read:0x10000000 at 0xa001011c
[ 4410.620513] PUF Read:0x04000000 at 0xa0010120
[ 4410.620513] PUF Read:0x00040000 at 0xa0010124
[ 4410.620513] PUF Read:0x00000000 at 0xa0010128
[ 4410.620513] PUF Read:0x00000000 at 0xa001012c
[ 4410.620666] PUF Read:0x00000000 at 0xa0010130
[ 4410.620666] PUF Read:0x10004000 at 0xa0010134
[ 4410.620666] PUF Read:0x10000000 at 0xa0010138
[ 4410.620666] PUF Read:0x00000000 at 0xa001013c
[ 4410.620666] PUF Read:0x04400000 at 0xa0010140
[ 4410.620666] PUF Read:0x00000001 at 0xa0010144
[ 4410.620819] PUF Read:0x00000000 at 0xa0010148
[ 4410.620819] PUF Read:0x00000000 at 0xa001014c
[ 4410.620819] PUF Read:0x00000000 at 0xa0010150
[ 4410.620819] PUF Read:0x00000000 at 0xa0010154
[ 4410.620819] PUF Read:0x00000000 at 0xa0010158
[ 4410.620819] PUF Read:0x00000000 at 0xa001015c
[ 4410.620971] PUF Read:0x00004000 at 0xa0010160
[ 4410.620971] PUF Read:0x00000000 at 0xa0010164
[ 4410.621032] PUF Read:0x00000000 at 0xa0010168
[ 4410.621032] PUF Read:0x00000100 at 0xa001016c
[ 4410.621032] PUF Read:0x00000040 at 0xa0010170
[ 4410.621093] PUF Read:0x04010400 at 0xa0010174
[ 4410.621124] PUF Read:0x01004000 at 0xa0010178
[ 4410.621124] PUF Read:0x00000000 at 0xa001017c
[ 4410.621185] PUF Read:0x00000000 at 0xa0010180
[ 4410.621185] PUF Read:0x00000100 at 0xa0010184
[ 4410.621185] PUF Read:0x00000000 at 0xa0010188
[ 4410.621246] PUF Read:0x00000000 at 0xa001018c
[ 4410.621276] PUF Read:0x01000000 at 0xa0010190
[ 4410.621276] PUF Read:0x00000000 at 0xa0010194
[ 4410.621337] PUF Read:0x00000000 at 0xa0010198
[ 4410.621337] PUF Read:0x00000000 at 0xa001019c
[ 4410.621337] PUF Read:0x00010000 at 0xa00101a0
[ 4410.621398] PUF Read:0x00000000 at 0xa00101a4
[ 4410.621429] PUF Read:0x00000000 at 0xa00101a8
[ 4410.621429] PUF Read:0x00000000 at 0xa00101ac
[ 4410.621429] PUF Read:0x00000000 at 0xa00101b0
[ 4410.621490] PUF Read:0x00400000 at 0xa00101b4
[ 4410.621490] PUF Read:0x00000000 at 0xa00101b8
[ 4410.621551] PUF Read:0x00000000 at 0xa00101bc
[ 4410.621582] PUF Read:0x00000000 at 0xa00101c0
[ 4410.621582] PUF Read:0x00000400 at 0xa00101c4
[ 4410.621582] PUF Read:0x00000000 at 0xa00101c8
[ 4410.621643] PUF Read:0x00000000 at 0xa00101cc
[ 4410.621643] PUF Read:0x00000000 at 0xa00101d0
[ 4410.621704] PUF Read:0x00000000 at 0xa00101d4
[ 4410.621734] PUF Read:0x00000100 at 0xa00101d8
[ 4410.621734] PUF Read:0x04000000 at 0xa00101dc
[ 4410.621734] PUF Read:0x00000001 at 0xa00101e0
[ 4410.621795] PUF Read:0x10000000 at 0xa00101e4
[ 4410.621826] PUF Read:0x40000000 at 0xa00101e8
[ 4410.621826] PUF Read:0x00000000 at 0xa00101ec
[ 4410.621887] PUF Read:0x10000000 at 0xa00101f0
[ 4410.621917] PUF Read:0x00000000 at 0xa00101f4
[ 4410.621917] PUF Read:0x00000000 at 0xa00101f8
[ 4410.621917] PUF Read:0x00000000 at 0xa00101fc
[ 4410.621978] PUF Read:0x00001000 at 0xa0010200
[ 4410.621978] PUF Read:0x00000000 at 0xa0010204
[ 4410.622039] PUF Read:0x00000000 at 0xa0010208
[ 4410.622070] PUF Read:0x00000004 at 0xa001020c
[ 4410.622070] PUF Read:0x00000000 at 0xa0010210
[ 4410.622070] PUF Read:0x00000100 at 0xa0010214
[ 4410.622131] PUF Read:0x00000000 at 0xa0010218
[ 4410.622131] PUF Read:0x00010000 at 0xa001021c
[ 4410.622192] PUF Read:0x00000040 at 0xa0010220
[ 4410.622222] PUF Read:0x00000000 at 0xa0010224
[ 4410.622222] PUF Read:0x00500000 at 0xa0010228
[ 4410.622283] PUF Read:0x00000000 at 0xa001022c
[ 4410.622283] PUF Read:0x00000000 at 0xa0010230
[ 4410.622283] PUF Read:0x00001000 at 0xa0010234
[ 4410.622344] PUF Read:0x00000000 at 0xa0010238
[ 4410.622375] PUF Read:0x00000000 at 0xa001023c
[ 4410.622375] PUF Read:0x00000000 at 0xa0010240
[ 4410.622375] PUF Read:0x00000000 at 0xa0010244
[ 4410.622436] PUF Read:0x00000000 at 0xa0010248
[ 4410.622436] PUF Read:0x00000000 at 0xa001024c
[ 4410.622497] PUF Read:0x00000000 at 0xa0010250
[ 4410.622528] PUF Read:0x00000000 at 0xa0010254
[ 4410.622528] PUF Read:0x00440000 at 0xa0010258
[ 4410.622589] PUF Read:0x00000000 at 0xa001025c
[ 4410.622589] PUF Read:0x00400000 at 0xa0010260
[ 4410.622589] PUF Read:0x04001040 at 0xa0010264
[ 4410.622589] PUF Read:0x00004000 at 0xa0010268
[ 4410.622680] PUF Read:0x00000000 at 0xa001026c
[ 4410.622680] PUF Read:0x00000010 at 0xa0010270
[ 4410.622680] PUF Read:0x00000000 at 0xa0010274
[ 4410.622680] PUF Read:0x00000001 at 0xa0010278
[ 4410.622680] PUF Read:0x00000100 at 0xa001027c
[ 4410.622680] PUF Read:0x00000000 at 0xa0010280
[ 4410.622833] PUF Read:0x00000000 at 0xa0010284
[ 4410.622833] PUF Read:0x00000000 at 0xa0010288
[ 4410.622833] PUF Read:0x00000000 at 0xa001028c
[ 4410.622833] PUF Read:0x00000000 at 0xa0010290
[ 4410.622833] PUF Read:0x00000000 at 0xa0010294
[ 4410.622833] PUF Read:0x00000000 at 0xa0010298
[ 4410.622985] PUF Read:0x00000000 at 0xa001029c
[ 4410.622985] PUF Read:0x00000000 at 0xa00102a0
[ 4410.623046] PUF Read:0x00000000 at 0xa00102a4
[ 4410.623046] PUF Read:0x00000000 at 0xa00102a8
[ 4410.623046] PUF Read:0x00000000 at 0xa00102ac
[ 4410.623107] PUF Read:0x01000000 at 0xa00102b0
[ 4410.623138] PUF Read:0x00000000 at 0xa00102b4
[ 4410.623138] PUF Read:0x00000000 at 0xa00102b8
[ 4410.623138] PUF Read:0x01000001 at 0xa00102bc
[ 4410.623199] PUF Read:0x00000000 at 0xa00102c0
[ 4410.623199] PUF Read:0x00000000 at 0xa00102c4
[ 4410.623260] PUF Read:0x00000000 at 0xa00102c8
[ 4410.623291] PUF Read:0x00000001 at 0xa00102cc
[ 4410.623291] PUF Read:0x00000000 at 0xa00102d0
[ 4410.623291] PUF Read:0x00000000 at 0xa00102d4
[ 4410.623291] PUF Read:0x00000000 at 0xa00102d8
[ 4410.623382] PUF Read:0x00000000 at 0xa00102dc
