[48585.549560] [i] Total hammer attempts per row: 1637479
[48585.549560] EMIF 2 REG Write 0x00000618 at 0x4d000010
[48585.549560] EMIF 2 REG Read 0x00000618 at 0x4d000010
[48585.549621] EMIF 2 REG Write 0x00000618 at 0x4d000014
[48585.549621] EMIF 2 REG Read 0x00000618 at 0x4d000014
[48585.549621] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[48585.549652] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[48585.549652] Temp polling alert enabled
[48585.550384] PUF Read:0xaaaaaaaa at 0xa0008068
[48585.550384] PUF Read:0xaaaaaaaa at 0xa000806c
[48585.550384] PUF Read:0xaaaaaaaa at 0xa0008070
[48585.550384] PUF Read:0xaaaaaaaa at 0xa0008074
[48585.550476] PUF Read:0xaaaaaaaa at 0xa0008078
[48585.550476] PUF Read:0xaaabaaaa at 0xa000807c
[48585.550537] PUF Read:0xaaabaaaa at 0xa0008080
[48585.550567] PUF Read:0xaaaaaaaa at 0xa0008084
[48585.550567] PUF Read:0xaaaaaaaa at 0xa0008088
[48585.550567] PUF Read:0xaaaaaaaa at 0xa000808c
[48585.550628] PUF Read:0xaaaa8aaa at 0xa0008090
[48585.550628] PUF Read:0xaaaaaaaa at 0xa0008094
[48585.550689] PUF Read:0x2aabaaab at 0xa0008098
[48585.550720] PUF Read:0xaaaaaaaa at 0xa000809c
[48585.550720] PUF Read:0x8aaaaa2a at 0xa00080a0
[48585.550720] PUF Read:0xaaabaaaa at 0xa00080a4
[48585.550781] PUF Read:0xaa8aaaab at 0xa00080a8
[48585.550781] PUF Read:0x8aaa8aea at 0xa00080ac
[48585.550842] PUF Read:0xaaaaaaaa at 0xa00080b0
[48585.550872] PUF Read:0x2a2aaaaa at 0xa00080b4
[48585.550872] PUF Read:0xaaaaeaaa at 0xa00080b8
[48585.550872] PUF Read:0x8aaaaaaa at 0xa00080bc
[48585.550933] PUF Read:0xaaaaaaaa at 0xa00080c0
[48585.550933] PUF Read:0xaaaaaaaa at 0xa00080c4
[48585.550994] PUF Read:0xaaa2aaaa at 0xa00080c8
[48585.551025] PUF Read:0xabaaaaaa at 0xa00080cc
[48585.551025] PUF Read:0xeaaeeaaa at 0xa00080d0
[48585.551025] PUF Read:0xaaaa2aa8 at 0xa00080d4
[48585.551086] PUF Read:0xaaaa3aaa at 0xa00080d8
[48585.551086] PUF Read:0xaaaaaaaa at 0xa00080dc
[48585.551147] PUF Read:0xabaaaaaa at 0xa00080e0
[48585.551177] PUF Read:0xaaaaaaaa at 0xa00080e4
[48585.551177] PUF Read:0xaaaaaaaa at 0xa00080e8
[48585.551177] PUF Read:0xaaaaaaab at 0xa00080ec
[48585.551239] PUF Read:0x8aaaaaaa at 0xa00080f0
[48585.551239] PUF Read:0xaaaaaaaa at 0xa00080f4
[48585.551300] PUF Read:0xaaaaabaa at 0xa00080f8
[48585.551330] PUF Read:0xaa8aaaaa at 0xa00080fc
[48585.551330] PUF Read:0xaaaaa8aa at 0xa0008100
[48585.551330] PUF Read:0xaaaaaaaa at 0xa0008104
[48585.551391] PUF Read:0xaaa2aaaa at 0xa0008108
[48585.551391] PUF Read:0xaabaaaaa at 0xa000810c
[48585.551452] PUF Read:0xaaaaaaaa at 0xa0008110
[48585.551483] PUF Read:0xa8ea2aaa at 0xa0008114
[48585.551483] PUF Read:0xaaaaaaaa at 0xa0008118
[48585.551483] PUF Read:0xa8aaaaaa at 0xa000811c
[48585.551544] PUF Read:0xaaa2aaaa at 0xa0008120
[48585.551544] PUF Read:0xaaaaaeaa at 0xa0008124
[48585.551605] PUF Read:0xaaaaaaea at 0xa0008128
[48585.551635] PUF Read:0xaaaaaaaa at 0xa000812c
[48585.551635] PUF Read:0xaaaaaaaa at 0xa0008130
[48585.551696] PUF Read:0xaaaaaa2a at 0xa0008134
[48585.551696] PUF Read:0xaa8baaaa at 0xa0008138
[48585.551696] PUF Read:0xaaaaaaaa at 0xa000813c
[48585.551696] PUF Read:0xeaaaaeaa at 0xa0008140
[48585.551788] PUF Read:0xaaaaaaaa at 0xa0008144
[48585.551788] PUF Read:0xaabaaeaa at 0xa0008148
[48585.551849] PUF Read:0xaaaaaaaa at 0xa000814c
[48585.551879] PUF Read:0xaaaaaaaa at 0xa0008150
[48585.551879] PUF Read:0xaaaaaaaa at 0xa0008154
[48585.551879] PUF Read:0xaaaaaaaa at 0xa0008158
[48585.551879] PUF Read:0xaaaaaaea at 0xa000815c
[48585.551971] PUF Read:0xaaaaaaaa at 0xa0008160
[48585.551971] PUF Read:0xaaaaaaaa at 0xa0008164
[48585.551971] PUF Read:0xaeaaaaaa at 0xa0008168
[48585.551971] PUF Read:0xaaeaaaaa at 0xa000816c
[48585.551971] PUF Read:0x2aaaaaaa at 0xa0008170
[48585.551971] PUF Read:0xaabaaaaa at 0xa0008174
[48585.552124] PUF Read:0xaaaaaaaa at 0xa0008178
[48585.552124] PUF Read:0xaaaaaaaa at 0xa000817c
[48585.552124] PUF Read:0xaaaa2a2a at 0xa0008180
[48585.552124] PUF Read:0xaaaaaaaa at 0xa0008184
[48585.552215] PUF Read:0xaa2aaaaa at 0xa0008188
[48585.552215] PUF Read:0xaaaaaaea at 0xa000818c
[48585.552276] PUF Read:0x2aaaaaaa at 0xa0008190
[48585.552276] PUF Read:0xeaaaaaaa at 0xa0008194
[48585.552276] PUF Read:0xaaaaaaaa at 0xa0008198
[48585.552276] PUF Read:0xaaaaaaaa at 0xa000819c
[48585.552276] PUF Read:0xaaaaaaaa at 0xa00081a0
[48585.552276] PUF Read:0xaaaaaaaa at 0xa00081a4
[48585.552429] PUF Read:0xa2a2aaaa at 0xa00081a8
[48585.552429] PUF Read:0xaaaaaaaa at 0xa00081ac
[48585.552429] PUF Read:0xaaebaaaa at 0xa00081b0
[48585.552429] PUF Read:0xaaaaaaaa at 0xa00081b4
[48585.552520] PUF Read:0xaaaaeaaa at 0xa00081b8
[48585.552520] PUF Read:0xa2aaaaaa at 0xa00081bc
[48585.552581] PUF Read:0xaaa88aaa at 0xa00081c0
[48585.552612] PUF Read:0xaaaaaaae at 0xa00081c4
[48585.552612] PUF Read:0xaaaaaaaa at 0xa00081c8
[48585.552612] PUF Read:0xaa2baaaa at 0xa00081cc
[48585.552673] PUF Read:0xbaaaaaaa at 0xa00081d0
[48585.552673] PUF Read:0xaaaaaa2a at 0xa00081d4
[48585.552734] PUF Read:0xaaaaaaaa at 0xa00081d8
[48585.552764] PUF Read:0xaaaaaaaa at 0xa00081dc
[48585.552764] PUF Read:0xaaaaaaa2 at 0xa00081e0
[48585.552764] PUF Read:0xaaaaaaea at 0xa00081e4
[48585.552825] PUF Read:0xaaaaaaaa at 0xa00081e8
[48585.552825] PUF Read:0xaa2aaaaa at 0xa00081ec
[48585.552886] PUF Read:0xaa8aaaab at 0xa00081f0
[48585.552917] PUF Read:0xaaaaaeaa at 0xa00081f4
[48585.552917] PUF Read:0xaaaaaaa2 at 0xa00081f8
[48585.552917] PUF Read:0xaaaaaaaa at 0xa00081fc
[48585.552978] PUF Read:0xaaaaaaaa at 0xa0008200
[48585.552978] PUF Read:0xaaaaaaaa at 0xa0008204
[48585.553039] PUF Read:0xaaaaaaba at 0xa0008208
[48585.553070] PUF Read:0xa8aaaaaa at 0xa000820c
[48585.553070] PUF Read:0xaaaaa2a8 at 0xa0008210
[48585.553070] PUF Read:0xaaaaaaaa at 0xa0008214
[48585.553070] PUF Read:0xaaaaaeaa at 0xa0008218
[48585.553070] PUF Read:0xaaaaaaaa at 0xa000821c
[48585.553070] PUF Read:0xaaaaaaaa at 0xa0008220
[48585.553222] PUF Read:0xaabaaaaa at 0xa0008224
[48585.553222] PUF Read:0xaaaaaaaa at 0xa0008228
[48585.553222] PUF Read:0xaaaaaaaa at 0xa000822c
[48585.553222] PUF Read:0xaaaaaeaa at 0xa0008230
[48585.553222] PUF Read:0x286aaaaa at 0xa0008234
[48585.553222] PUF Read:0xaaaaaaaa at 0xa0008238
[48585.553375] PUF Read:0xaaaaaaaa at 0xa000823c
[48585.553405] PUF Read:0xaaaaaaaa at 0xa0008240
[48585.553405] PUF Read:0xaaaaaaaa at 0xa0008244
[48585.553405] PUF Read:0xaaaaaaaa at 0xa0008248
[48585.553405] PUF Read:0xaaaaaaaa at 0xa000824c
[48585.553497] PUF Read:0xaaaaaaaa at 0xa0008250
[48585.553497] PUF Read:0xaabaaaaa at 0xa0008254
[48585.553558] PUF Read:0xaaaaaaaa at 0xa0008258
[48585.553588] PUF Read:0xaaaeaaaa at 0xa000825c
[48585.553588] PUF Read:0xaaaaaaaa at 0xa0008260
[48585.553588] PUF Read:0xaaaaaaaa at 0xa0008264
[48585.553649] PUF Read:0xaaaa8caa at 0xa0008268
[48585.553649] PUF Read:0xaaaabaaa at 0xa000826c
[48585.553710] PUF Read:0xaaaaaaaa at 0xa0008270
[48585.553741] PUF Read:0xaaaaaaa2 at 0xa0008274
[48585.553741] PUF Read:0xaaaaaaea at 0xa0008278
[48585.553741] PUF Read:0xaaaaaaaa at 0xa000827c
[48585.553802] PUF Read:0xeaaaaaaa at 0xa0008280
[48585.553802] PUF Read:0xa2aaaaaa at 0xa0008284
[48585.553863] PUF Read:0xaaeaaaaa at 0xa0008288
[48585.553894] PUF Read:0xaaaaaaaa at 0xa000828c
[48585.553894] PUF Read:0xaaaaaaa8 at 0xa0008290
[48585.553894] PUF Read:0xa8aaaaaa at 0xa0008294
[48585.553894] PUF Read:0xaaaaaaaa at 0xa0008298
[48585.553894] PUF Read:0xaaaaaaaa at 0xa000829c
[48585.553894] PUF Read:0xaaaaaaaa at 0xa00082a0
[48585.554046] PUF Read:0xaaaabaaa at 0xa00082a4
[48585.554077] PUF Read:0xaaaaaaaa at 0xa00082a8
[48585.554077] PUF Read:0xaaaaaaaa at 0xa00082ac
[48585.554077] PUF Read:0xaaaaaaaa at 0xa00082b0
[48585.554138] PUF Read:0xaaaaaaaa at 0xa00082b4
[48585.554138] PUF Read:0xaaa8aaea at 0xa00082b8
[48585.554199] PUF Read:0xaaaaaaaa at 0xa00082bc
[48585.554229] PUF Read:0xaaaaaaaa at 0xa00082c0
[48585.554229] PUF Read:0xaaaaaaaa at 0xa00082c4
[48585.554229] PUF Read:0xbaaaaaaa at 0xa00082c8
[48585.554290] PUF Read:0xaaaaaaaa at 0xa00082cc
[48585.554290] PUF Read:0xaabaaaaa at 0xa00082d0
[48585.554351] PUF Read:0xaaaaaaaa at 0xa00082d4
[48585.554382] PUF Read:0xaaaaaaaa at 0xa00082d8
[48585.554382] PUF Read:0xaaaaeaaa at 0xa00082dc
[48585.554382] PUF Read:0xaaaaaaaa at 0xa00082e0
[48585.554443] PUF Read:0xa2aaaeaa at 0xa00082e4
[48585.554443] PUF Read:0xaaaaaaaa at 0xa00082e8
[48585.554504] PUF Read:0xaaaaaaab at 0xa00082ec
[48585.554534] PUF Read:0xaaaaaaaa at 0xa00082f0
[48585.554534] PUF Read:0xaaa8aaaa at 0xa00082f4
[48585.554534] PUF Read:0xaaaaaaaa at 0xa00082f8
[48585.554534] PUF Read:0xaaaaaaaa at 0xa00082fc
[48585.554534] PUF Read:0xaaaaaaaa at 0xa0008300
[48585.554534] PUF Read:0xaaaaaaaa at 0xa0008304
[48585.554687] PUF Read:0xaaaa8aaa at 0xa0008308
[48585.554687] PUF Read:0xaaaaaaaa at 0xa000830c
[48585.554687] PUF Read:0xaaaaaa8a at 0xa0008310
[48585.554687] PUF Read:0xaaaaaaaa at 0xa0008314
[48585.554687] PUF Read:0x2beaaaaa at 0xa0008318
[48585.554687] PUF Read:0xbaaaaaaa at 0xa000831c
[48585.554840] PUF Read:0xaaaa8aaa at 0xa0008320
[48585.554870] PUF Read:0xaaaaaaaa at 0xa0008324
[48585.554870] PUF Read:0xaaaaaaaa at 0xa0008328
[48585.554870] PUF Read:0xaa8aaaaa at 0xa000832c
[48585.554931] PUF Read:0xaaaaaaae at 0xa0008330
[48585.554962] PUF Read:0xaaaaaaaa at 0xa0008334
[48585.554962] PUF Read:0xaaaaaaaa at 0xa0008338
[48585.555023] PUF Read:0xaaaaaaaa at 0xa000833c
[48585.555053] PUF Read:0xaaaaaaaa at 0xa0008340
[48585.555053] PUF Read:0xaaaaaa2b at 0xa0008344
[48585.555053] PUF Read:0xaaaaaaaa at 0xa0008348
[48585.555114] PUF Read:0xaaaaaaaa at 0xa000834c
[48585.555114] PUF Read:0xaaaa8a8a at 0xa0008350
[48585.555175] PUF Read:0x8aaaaaaa at 0xa0008354
[48585.555206] PUF Read:0xaaaaaaaa at 0xa0008358
[48585.555206] PUF Read:0xaaaaaaaa at 0xa000835c
[48585.555206] PUF Read:0xaaabaaaa at 0xa0008360
[48585.555206] PUF Read:0xaaaaaa2a at 0xa0008364
[48585.555206] PUF Read:0xaaaaaaaa at 0xa0008368
[48585.555206] PUF Read:0xaaaaaeaa at 0xa000836c
[48585.555358] PUF Read:0xaaaaaaaa at 0xa0008370
[48585.555358] PUF Read:0xaaaaaaaa at 0xa0008374
[48585.555358] PUF Read:0xeaaa8aaa at 0xa0008378
[48585.555358] PUF Read:0xaaaaaaaa at 0xa000837c
[48585.555450] PUF Read:0xaaaaaaaa at 0xa0008380
[48585.555450] PUF Read:0xaaaaaaaa at 0xa0008384
[48585.555511] PUF Read:0xaaaaaaaa at 0xa0008388
[48585.555541] PUF Read:0xaaaaaaaa at 0xa000838c
[48585.555541] PUF Read:0xaaaaaaab at 0xa0008390
[48585.555541] PUF Read:0xaaaaabaa at 0xa0008394
[48585.555603] PUF Read:0xaaaaaaaa at 0xa0008398
[48585.555603] PUF Read:0xaaa2aaaa at 0xa000839c
[48585.555664] PUF Read:0xaaaaaaaa at 0xa00083a0
[48585.555694] PUF Read:0xaaaaaaaa at 0xa00083a4
[48585.555694] PUF Read:0xaaaaaaaa at 0xa00083a8
[48585.555694] PUF Read:0xaaaabaaa at 0xa00083ac
[48585.555755] PUF Read:0xaaaaaaa2 at 0xa00083b0
[48585.555755] PUF Read:0xaaaaaaaa at 0xa00083b4
[48585.555816] PUF Read:0xaaaaaaaa at 0xa00083b8
[48585.555847] PUF Read:0xaaaaaaaa at 0xa00083bc
[48585.555847] PUF Read:0xaaaaaaaa at 0xa00083c0
[48585.555847] PUF Read:0xaeaaaaaa at 0xa00083c4
[48585.555847] PUF Read:0xaaaaaaaa at 0xa00083c8
[48585.555847] PUF Read:0xaaa2aaaa at 0xa00083cc
[48585.555847] PUF Read:0xaaaaaaaa at 0xa00083d0
[48585.555999] PUF Read:0xaaabaaaa at 0xa00083d4
[48585.555999] PUF Read:0xaa2aaaaa at 0xa00083d8
[48585.555999] PUF Read:0xaaaaa2aa at 0xa00083dc
[48585.555999] PUF Read:0xaabeaaa8 at 0xa00083e0
[48585.556091] PUF Read:0xbaaaa8aa at 0xa00083e4
[48585.556091] PUF Read:0xaaaaaa2a at 0xa00083e8
[48585.556152] PUF Read:0xaaaaaaaa at 0xa00083ec
[48585.556182] PUF Read:0xaaa8aeaa at 0xa00083f0
[48585.556182] PUF Read:0xaaaaaaaa at 0xa00083f4
[48585.556182] PUF Read:0xaaaaaaae at 0xa00083f8
[48585.556243] PUF Read:0x8aaeaaaa at 0xa00083fc
[48585.556243] PUF Read:0xaaa2aeea at 0xa0010000
[48585.556304] PUF Read:0xaaa8aaaa at 0xa0010004
[48585.556335] PUF Read:0xaaaaaaaa at 0xa0010008
[48585.556335] PUF Read:0xaa8aeaaa at 0xa001000c
[48585.556335] PUF Read:0xaaaaaaaa at 0xa0010010
[48585.556396] PUF Read:0xabeaaaaa at 0xa0010014
[48585.556396] PUF Read:0xabaaaaaa at 0xa0010018
[48585.556457] PUF Read:0xae8aaaaa at 0xa001001c
[48585.556488] PUF Read:0xaaaaa9aa at 0xa0010020
[48585.556518] PUF Read:0xaeaaaaaa at 0xa0010024
[48585.556518] PUF Read:0xaaaa2aaa at 0xa0010028
[48585.556518] PUF Read:0xaaaaaaaa at 0xa001002c
[48585.556579] PUF Read:0xaaaaaa8a at 0xa0010030
[48585.556579] PUF Read:0xaaaaaaaa at 0xa0010034
[48585.556640] PUF Read:0xaaa2aaaa at 0xa0010038
[48585.556671] PUF Read:0xaaaaaaaa at 0xa001003c
[48585.556671] PUF Read:0xaaaaaaaa at 0xa0010040
[48585.556671] PUF Read:0xaeaaaab8 at 0xa0010044
[48585.556671] PUF Read:0xaaaaaaaa at 0xa0010048
[48585.556671] PUF Read:0xebaaaaaa at 0xa001004c
[48585.556671] PUF Read:0x8aaaaa8a at 0xa0010050
[48585.556823] PUF Read:0xaaa2aaaa at 0xa0010054
[48585.556823] PUF Read:0xaaaaaaaa at 0xa0010058
[48585.556823] PUF Read:0xaabaaeaa at 0xa001005c
[48585.556823] PUF Read:0xaabaaaaa at 0xa0010060
[48585.556823] PUF Read:0xaaaaaaaa at 0xa0010064
[48585.556823] PUF Read:0xaaaaaaaa at 0xa0010068
[48585.556976] PUF Read:0x2aaaaaaa at 0xa001006c
[48585.556976] PUF Read:0xaaaaaaaa at 0xa0010070
[48585.556976] PUF Read:0xa8aaaaaa at 0xa0010074
[48585.556976] PUF Read:0xaaaaaaaa at 0xa0010078
[48585.556976] PUF Read:0xaaaaa8aa at 0xa001007c
[48585.556976] PUF Read:0xaaaaabaa at 0xa0010080
[48585.557128] PUF Read:0xaaaaaaaa at 0xa0010084
[48585.557159] PUF Read:0xaaaaaaaa at 0xa0010088
[48585.557159] PUF Read:0xaaaaaa2a at 0xa001008c
[48585.557159] PUF Read:0xaaaaaaaa at 0xa0010090
[48585.557159] PUF Read:0x2aaaaaaa at 0xa0010094
[48585.557281] PUF Read:0xaaaaaaaa at 0xa0010098
[48585.557281] PUF Read:0xaaaaaaaa at 0xa001009c
[48585.557342] PUF Read:0xaaaaaaaa at 0xa00100a0
[48585.557373] PUF Read:0xaaaaa2aa at 0xa00100a4
[48585.557373] PUF Read:0xa8aaaaaa at 0xa00100a8
[48585.557434] PUF Read:0xeaaaaaaa at 0xa00100ac
[48585.557434] PUF Read:0xaeaaaaaa at 0xa00100b0
[48585.557434] PUF Read:0xaaaaaaaa at 0xa00100b4
[48585.557495] PUF Read:0xaaaaaaaa at 0xa00100b8
[48585.557525] PUF Read:0xaaaaaaaa at 0xa00100bc
[48585.557525] PUF Read:0xaaaaaaaa at 0xa00100c0
[48585.557586] PUF Read:0x2aaaaaaa at 0xa00100c4
[48585.557586] PUF Read:0xaaaaaaaa at 0xa00100c8
[48585.557586] PUF Read:0xabaaaaaa at 0xa00100cc
[48585.557647] PUF Read:0xaaa8abaa at 0xa00100d0
[48585.557678] PUF Read:0xaaaa2aaa at 0xa00100d4
[48585.557678] PUF Read:0x8aaeaaaa at 0xa00100d8
[48585.557678] PUF Read:0xaaaaaa2a at 0xa00100dc
[48585.557678] PUF Read:0xaaaaaaaa at 0xa00100e0
[48585.557678] PUF Read:0xaaaaeaaa at 0xa00100e4
[48585.557678] PUF Read:0xaaaaa2aa at 0xa00100e8
[48585.557830] PUF Read:0xaaaaaaaa at 0xa00100ec
[48585.557830] PUF Read:0xaaaaaaaa at 0xa00100f0
[48585.557830] PUF Read:0xaaaaaaaa at 0xa00100f4
[48585.557830] PUF Read:0xaaaa2aaa at 0xa00100f8
[48585.557830] PUF Read:0xaaafaaaa at 0xa00100fc
[48585.557830] PUF Read:0xaa2aaaaa at 0xa0010100
[48585.557983] PUF Read:0xaaaaaaaa at 0xa0010104
[48585.557983] PUF Read:0xaaaaaaaa at 0xa0010108
[48585.557983] PUF Read:0xaebfaaaa at 0xa001010c
[48585.557983] PUF Read:0xaaaaa8ab at 0xa0010110
[48585.557983] PUF Read:0xaaaaaaaa at 0xa0010114
[48585.557983] PUF Read:0xaaaaaaa2 at 0xa0010118
[48585.557983] PUF Read:0xbaaaaa8a at 0xa001011c
[48585.558166] PUF Read:0xaeaaaaaa at 0xa0010120
[48585.558197] PUF Read:0xaaaeaaa2 at 0xa0010124
[48585.558197] PUF Read:0xaaaaaaaa at 0xa0010128
[48585.558197] PUF Read:0xaaaaaaaa at 0xa001012c
[48585.558258] PUF Read:0xaaaaaaaa at 0xa0010130
[48585.558258] PUF Read:0xaaaaeaaa at 0xa0010134
[48585.558319] PUF Read:0xbaaa2aaa at 0xa0010138
[48585.558349] PUF Read:0xaa8aaaa8 at 0xa001013c
[48585.558349] PUF Read:0xaeeaaaa8 at 0xa0010140
[48585.558349] PUF Read:0xaaaaaaab at 0xa0010144
[48585.558349] PUF Read:0xaaaaaaaa at 0xa0010148
[48585.558349] PUF Read:0xaaaaaaaa at 0xa001014c
[48585.558349] PUF Read:0xaaaaaaaa at 0xa0010150
[48585.558502] PUF Read:0xaaaaaaaa at 0xa0010154
[48585.558532] PUF Read:0xaaaaaaaa at 0xa0010158
[48585.558532] PUF Read:0xaaaaaaaa at 0xa001015c
[48585.558532] PUF Read:0xaaaaeaaa at 0xa0010160
[48585.558593] PUF Read:0xa8aaaaaa at 0xa0010164
[48585.558593] PUF Read:0x2aaaaaaa at 0xa0010168
[48585.558654] PUF Read:0xaaaaabaa at 0xa001016c
[48585.558685] PUF Read:0xaaaaaaea at 0xa0010170
[48585.558685] PUF Read:0xaaabaaaa at 0xa0010174
[48585.558685] PUF Read:0xaaaa6aaa at 0xa0010178
[48585.558746] PUF Read:0xaaaaaaaa at 0xa001017c
[48585.558746] PUF Read:0xaaaaaaaa at 0xa0010180
[48585.558807] PUF Read:0xaaaaaaaa at 0xa0010184
[48585.558837] PUF Read:0xaaaaaaaa at 0xa0010188
[48585.558837] PUF Read:0x22aaaaaa at 0xa001018c
[48585.558837] PUF Read:0xaaaaaaaa at 0xa0010190
[48585.558837] PUF Read:0xaa2aaaaa at 0xa0010194
[48585.558837] PUF Read:0xaaaaa8aa at 0xa0010198
[48585.558837] PUF Read:0xaaaaaaaa at 0xa001019c
[48585.558990] PUF Read:0xaaabaaaa at 0xa00101a0
[48585.558990] PUF Read:0xaaaaaaaa at 0xa00101a4
[48585.558990] PUF Read:0xaa2aaaaa at 0xa00101a8
[48585.558990] PUF Read:0xaaaaaaaa at 0xa00101ac
[48585.559082] PUF Read:0xaa8aaaaa at 0xa00101b0
[48585.559082] PUF Read:0xaaeaaaaa at 0xa00101b4
[48585.559143] PUF Read:0xaaaaaaaa at 0xa00101b8
[48585.559173] PUF Read:0xaaaaaaaa at 0xa00101bc
[48585.559173] PUF Read:0xaaaaaaaa at 0xa00101c0
[48585.559173] PUF Read:0xa2aaaeaa at 0xa00101c4
[48585.559234] PUF Read:0xaaaaaaaa at 0xa00101c8
[48585.559234] PUF Read:0xaaaaaaaa at 0xa00101cc
[48585.559295] PUF Read:0xaaaaaaaa at 0xa00101d0
[48585.559326] PUF Read:0xaa2aaaaa at 0xa00101d4
[48585.559326] PUF Read:0xaaaaabaa at 0xa00101d8
[48585.559326] PUF Read:0xaeaaaaaa at 0xa00101dc
[48585.559387] PUF Read:0xaaaaaaab at 0xa00101e0
[48585.559387] PUF Read:0xbaaaaaaa at 0xa00101e4
[48585.559448] PUF Read:0xaaaaaaaa at 0xa00101e8
[48585.559478] PUF Read:0xaaaa8aa8 at 0xa00101ec
[48585.559478] PUF Read:0xbaaaaaaa at 0xa00101f0
[48585.559478] PUF Read:0xaa2aaaaa at 0xa00101f4
[48585.559539] PUF Read:0xaaa8a2aa at 0xa00101f8
[48585.559539] PUF Read:0xaaaaaaaa at 0xa00101fc
[48585.559539] PUF Read:0xaaaaa2aa at 0xa0010200
[48585.559631] PUF Read:0xaaa2aaaa at 0xa0010204
[48585.559661] PUF Read:0xaaaaa8a8 at 0xa0010208
[48585.559661] PUF Read:0xaaaaaaae at 0xa001020c
[48585.559722] PUF Read:0xaa8aaaaa at 0xa0010210
[48585.559722] PUF Read:0xaaaaabaa at 0xa0010214
[48585.559722] PUF Read:0xaaaaaaaa at 0xa0010218
[48585.559722] PUF Read:0xaaabaaaa at 0xa001021c
[48585.559814] PUF Read:0xaaa2aaea at 0xa0010220
[48585.559814] PUF Read:0xaaaaaaaa at 0xa0010224
[48585.559814] PUF Read:0xaafaaaaa at 0xa0010228
[48585.559814] PUF Read:0xaaaaa8aa at 0xa001022c
[48585.559814] PUF Read:0xaaaaaaaa at 0xa0010230
[48585.559814] PUF Read:0xaaaabaaa at 0xa0010234
[48585.559967] PUF Read:0xaaaaaaaa at 0xa0010238
[48585.559997] PUF Read:0xaaaaaaaa at 0xa001023c
[48585.559997] PUF Read:0xaaaaaaaa at 0xa0010240
[48585.559997] PUF Read:0xaaaaaaaa at 0xa0010244
[48585.560058] PUF Read:0xaaaaaaaa at 0xa0010248
[48585.560058] PUF Read:0xaa8aa82a at 0xa001024c
[48585.560119] PUF Read:0xaaaaa2aa at 0xa0010250
[48585.560150] PUF Read:0xaaaaaaaa at 0xa0010254
[48585.560150] PUF Read:0xaaaeaaaa at 0xa0010258
[48585.560150] PUF Read:0x8aaaaa8a at 0xa001025c
[48585.560211] PUF Read:0xaaaaaaaa at 0xa0010260
[48585.560211] PUF Read:0xaaaaaaea at 0xa0010264
[48585.560272] PUF Read:0xaaaaeaaa at 0xa0010268
[48585.560302] PUF Read:0xaaaaaaaa at 0xa001026c
[48585.560302] PUF Read:0xaaaaaaaa at 0xa0010270
[48585.560302] PUF Read:0xaaaaaaaa at 0xa0010274
[48585.560363] PUF Read:0xaaaaaaab at 0xa0010278
[48585.560363] PUF Read:0xaaaaaaaa at 0xa001027c
