[20099.838653] [i] Total hammer attempts per row: 506666
[20099.838653] EMIF 2 REG Write 0x00000618 at 0x4d000010
[20099.838684] EMIF 2 REG Read 0x00000618 at 0x4d000010
[20099.838684] EMIF 2 REG Write 0x00000618 at 0x4d000014
[20099.838714] EMIF 2 REG Read 0x00000618 at 0x4d000014
[20099.838714] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[20099.838745] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[20099.838745] Temp polling alert enabled
[20099.840270] PUF Read:0x00000000 at 0xa00080e4
[20099.840270] PUF Read:0x00000000 at 0xa00080e8
[20099.840332] PUF Read:0x00000001 at 0xa00080ec
[20099.840332] PUF Read:0x00000000 at 0xa00080f0
[20099.840332] PUF Read:0x00000000 at 0xa00080f4
[20099.840332] PUF Read:0x00000100 at 0xa00080f8
[20099.840423] PUF Read:0x00000000 at 0xa00080fc
[20099.840423] PUF Read:0x00000000 at 0xa0008100
[20099.840423] PUF Read:0x00000000 at 0xa0008104
[20099.840423] PUF Read:0x00000000 at 0xa0008108
[20099.840423] PUF Read:0x00100100 at 0xa000810c
[20099.840423] PUF Read:0x00000000 at 0xa0008110
[20099.840576] PUF Read:0x00400000 at 0xa0008114
[20099.840576] PUF Read:0x00000000 at 0xa0008118
[20099.840576] PUF Read:0x00000000 at 0xa000811c
[20099.840576] PUF Read:0x01000000 at 0xa0008120
[20099.840576] PUF Read:0x00000400 at 0xa0008124
[20099.840576] PUF Read:0x00000040 at 0xa0008128
[20099.840728] PUF Read:0x00000000 at 0xa000812c
[20099.840728] PUF Read:0x00000000 at 0xa0008130
[20099.840789] PUF Read:0x00000000 at 0xa0008134
[20099.840789] PUF Read:0x00010000 at 0xa0008138
[20099.840789] PUF Read:0x00000000 at 0xa000813c
[20099.840789] PUF Read:0x40000400 at 0xa0008140
[20099.840881] PUF Read:0x00000040 at 0xa0008144
[20099.840911] PUF Read:0x00100400 at 0xa0008148
[20099.840911] PUF Read:0x00000000 at 0xa000814c
[20099.840911] PUF Read:0x00000000 at 0xa0008150
[20099.840911] PUF Read:0x00000000 at 0xa0008154
[20099.840911] PUF Read:0x00000000 at 0xa0008158
[20099.840911] PUF Read:0x00100040 at 0xa000815c
[20099.841064] PUF Read:0x00001000 at 0xa0008160
[20099.841064] PUF Read:0x00000000 at 0xa0008164
[20099.841064] PUF Read:0x04000000 at 0xa0008168
[20099.841064] PUF Read:0x00400000 at 0xa000816c
[20099.841156] PUF Read:0x00000000 at 0xa0008170
[20099.841156] PUF Read:0x00100000 at 0xa0008174
[20099.841217] PUF Read:0x00000000 at 0xa0008178
[20099.841247] PUF Read:0x00004000 at 0xa000817c
[20099.841247] PUF Read:0x00000000 at 0xa0008180
[20099.841247] PUF Read:0x00000000 at 0xa0008184
[20099.841308] PUF Read:0x00040000 at 0xa0008188
[20099.841308] PUF Read:0x00000440 at 0xa000818c
[20099.841369] PUF Read:0x00000000 at 0xa0008190
[20099.841400] PUF Read:0x40000000 at 0xa0008194
[20099.841400] PUF Read:0x00000004 at 0xa0008198
[20099.841400] PUF Read:0x00000000 at 0xa000819c
[20099.841461] PUF Read:0x00000000 at 0xa00081a0
[20099.841461] PUF Read:0x00000000 at 0xa00081a4
[20099.841522] PUF Read:0x00000000 at 0xa00081a8
[20099.841552] PUF Read:0x00000040 at 0xa00081ac
[20099.841552] PUF Read:0x00410000 at 0xa00081b0
[20099.841552] PUF Read:0x00100000 at 0xa00081b4
[20099.841613] PUF Read:0x00004000 at 0xa00081b8
[20099.841613] PUF Read:0x00100000 at 0xa00081bc
[20099.841674] PUF Read:0x00000000 at 0xa00081c0
[20099.841705] PUF Read:0x00000004 at 0xa00081c4
[20099.841705] PUF Read:0x00000000 at 0xa00081c8
[20099.841705] PUF Read:0x00010000 at 0xa00081cc
[20099.841766] PUF Read:0x10000000 at 0xa00081d0
[20099.841766] PUF Read:0x00000000 at 0xa00081d4
[20099.841827] PUF Read:0x10000000 at 0xa00081d8
[20099.841857] PUF Read:0x00004000 at 0xa00081dc
[20099.841857] PUF Read:0x00000000 at 0xa00081e0
[20099.841857] PUF Read:0x00000040 at 0xa00081e4
[20099.841918] PUF Read:0x00000000 at 0xa00081e8
[20099.841918] PUF Read:0x00000010 at 0xa00081ec
[20099.841979] PUF Read:0x00000001 at 0xa00081f0
[20099.842010] PUF Read:0x00010400 at 0xa00081f4
[20099.842010] PUF Read:0x00000000 at 0xa00081f8
[20099.842010] PUF Read:0x00000040 at 0xa00081fc
[20099.842071] PUF Read:0x00000000 at 0xa0008200
[20099.842071] PUF Read:0x00000000 at 0xa0008204
[20099.842132] PUF Read:0x00000010 at 0xa0008208
[20099.842163] PUF Read:0x00000000 at 0xa000820c
[20099.842163] PUF Read:0x00400000 at 0xa0008210
[20099.842163] PUF Read:0x00000000 at 0xa0008214
[20099.842224] PUF Read:0x00000400 at 0xa0008218
[20099.842224] PUF Read:0x00000000 at 0xa000821c
[20099.842285] PUF Read:0x00000000 at 0xa0008220
[20099.842315] PUF Read:0x00100000 at 0xa0008224
[20099.842315] PUF Read:0x00000000 at 0xa0008228
[20099.842315] PUF Read:0x00000000 at 0xa000822c
[20099.842376] PUF Read:0x00000500 at 0xa0008230
[20099.842376] PUF Read:0x00400000 at 0xa0008234
[20099.842376] PUF Read:0x00000000 at 0xa0008238
[20099.842468] PUF Read:0x00040500 at 0xa000823c
[20099.842468] PUF Read:0x00000004 at 0xa0008240
[20099.842468] PUF Read:0x00000000 at 0xa0008244
[20099.842468] PUF Read:0x00040000 at 0xa0008248
[20099.842559] PUF Read:0x00000000 at 0xa000824c
[20099.842559] PUF Read:0x04000000 at 0xa0008250
[20099.842620] PUF Read:0x00100000 at 0xa0008254
[20099.842651] PUF Read:0x00000000 at 0xa0008258
[20099.842651] PUF Read:0x04040000 at 0xa000825c
[20099.842651] PUF Read:0x00000000 at 0xa0008260
[20099.842712] PUF Read:0x00001000 at 0xa0008264
[20099.842712] PUF Read:0x00000400 at 0xa0008268
[20099.842773] PUF Read:0x00001000 at 0xa000826c
[20099.842803] PUF Read:0x00000000 at 0xa0008270
[20099.842803] PUF Read:0x00000000 at 0xa0008274
[20099.842803] PUF Read:0x00400040 at 0xa0008278
[20099.842864] PUF Read:0x00100000 at 0xa000827c
[20099.842864] PUF Read:0x40000000 at 0xa0008280
[20099.842926] PUF Read:0x00000000 at 0xa0008284
[20099.842956] PUF Read:0x00400000 at 0xa0008288
[20099.842956] PUF Read:0x00000000 at 0xa000828c
[20099.842956] PUF Read:0x00000000 at 0xa0008290
[20099.843017] PUF Read:0x00000010 at 0xa0008294
[20099.843017] PUF Read:0x00000000 at 0xa0008298
[20099.843078] PUF Read:0x00000000 at 0xa000829c
[20099.843109] PUF Read:0x00000000 at 0xa00082a0
[20099.843109] PUF Read:0x00001000 at 0xa00082a4
[20099.843109] PUF Read:0x00000000 at 0xa00082a8
[20099.843170] PUF Read:0x00000000 at 0xa00082ac
[20099.843170] PUF Read:0x00000000 at 0xa00082b0
[20099.843231] PUF Read:0x00000000 at 0xa00082b4
[20099.843261] PUF Read:0x00000040 at 0xa00082b8
[20099.843261] PUF Read:0x01000000 at 0xa00082bc
[20099.843261] PUF Read:0x10000000 at 0xa00082c0
[20099.843322] PUF Read:0x00000000 at 0xa00082c4
[20099.843322] PUF Read:0x10000000 at 0xa00082c8
[20099.843383] PUF Read:0x00000000 at 0xa00082cc
[20099.843414] PUF Read:0x00100000 at 0xa00082d0
[20099.843414] PUF Read:0x00000000 at 0xa00082d4
[20099.843475] PUF Read:0x40000000 at 0xa00082d8
[20099.843475] PUF Read:0x00004000 at 0xa00082dc
[20099.843475] PUF Read:0x00000000 at 0xa00082e0
[20099.843475] PUF Read:0x00000400 at 0xa00082e4
[20099.843566] PUF Read:0x00000100 at 0xa00082e8
[20099.843566] PUF Read:0x00000001 at 0xa00082ec
[20099.843566] PUF Read:0x00000001 at 0xa00082f0
[20099.843566] PUF Read:0x00000000 at 0xa00082f4
[20099.843566] PUF Read:0x00000000 at 0xa00082f8
[20099.843688] PUF Read:0x00000000 at 0xa00082fc
[20099.843719] PUF Read:0x00000100 at 0xa0008300
[20099.843719] PUF Read:0x00000000 at 0xa0008304
[20099.843719] PUF Read:0x00000000 at 0xa0008308
[20099.843719] PUF Read:0x00000000 at 0xa000830c
[20099.843719] PUF Read:0x00000000 at 0xa0008310
[20099.843841] PUF Read:0x00000010 at 0xa0008314
[20099.843872] PUF Read:0x01500000 at 0xa0008318
[20099.843872] PUF Read:0x10000000 at 0xa000831c
[20099.843872] PUF Read:0x00000000 at 0xa0008320
[20099.843963] PUF Read:0x00000100 at 0xa0008324
[20099.843963] PUF Read:0x00000000 at 0xa0008328
[20099.843963] PUF Read:0x00010000 at 0xa000832c
[20099.843963] PUF Read:0x00000004 at 0xa0008330
[20099.844055] PUF Read:0x00000100 at 0xa0008334
[20099.844055] PUF Read:0x00001000 at 0xa0008338
[20099.844055] PUF Read:0x00000000 at 0xa000833c
[20099.844055] PUF Read:0x10000100 at 0xa0008340
[20099.844055] PUF Read:0x00000001 at 0xa0008344
[20099.844055] PUF Read:0x00000000 at 0xa0008348
[20099.844207] PUF Read:0x00000100 at 0xa000834c
[20099.844207] PUF Read:0x00000000 at 0xa0008350
[20099.844268] PUF Read:0x00000000 at 0xa0008354
[20099.844268] PUF Read:0x00000000 at 0xa0008358
[20099.844268] PUF Read:0x00000000 at 0xa000835c
[20099.844329] PUF Read:0x00010000 at 0xa0008360
[20099.844360] PUF Read:0x00000040 at 0xa0008364
[20099.844360] PUF Read:0x04000000 at 0xa0008368
[20099.844421] PUF Read:0x00000400 at 0xa000836c
[20099.844421] PUF Read:0x00000000 at 0xa0008370
[20099.844421] PUF Read:0x00000000 at 0xa0008374
[20099.844482] PUF Read:0x40000000 at 0xa0008378
[20099.844512] PUF Read:0x00000000 at 0xa000837c
[20099.844512] PUF Read:0x00000000 at 0xa0008380
[20099.844573] PUF Read:0x00000000 at 0xa0008384
[20099.844573] PUF Read:0x00000004 at 0xa0008388
[20099.844573] PUF Read:0x00000000 at 0xa000838c
[20099.844573] PUF Read:0x00000001 at 0xa0008390
[20099.844665] PUF Read:0x00000100 at 0xa0008394
[20099.844665] PUF Read:0x10000001 at 0xa0008398
[20099.844665] PUF Read:0x00000004 at 0xa000839c
[20099.844665] PUF Read:0x00004000 at 0xa00083a0
[20099.844665] PUF Read:0x00000000 at 0xa00083a4
[20099.844665] PUF Read:0x00100000 at 0xa00083a8
[20099.844818] PUF Read:0x00001000 at 0xa00083ac
[20099.844818] PUF Read:0x00000000 at 0xa00083b0
[20099.844818] PUF Read:0x00000000 at 0xa00083b4
[20099.844818] PUF Read:0x00004000 at 0xa00083b8
[20099.844909] PUF Read:0x00000000 at 0xa00083bc
[20099.844909] PUF Read:0x00000040 at 0xa00083c0
[20099.844970] PUF Read:0x04000000 at 0xa00083c4
[20099.845001] PUF Read:0x00000000 at 0xa00083c8
[20099.845001] PUF Read:0x00000000 at 0xa00083cc
[20099.845001] PUF Read:0x00000000 at 0xa00083d0
[20099.845062] PUF Read:0x00010000 at 0xa00083d4
[20099.845062] PUF Read:0x00000000 at 0xa00083d8
[20099.845123] PUF Read:0x00000000 at 0xa00083dc
[20099.845123] PUF Read:0x00140000 at 0xa00083e0
[20099.845123] PUF Read:0x10000000 at 0xa00083e4
[20099.845123] PUF Read:0x04000000 at 0xa00083e8
[20099.845214] PUF Read:0x00000000 at 0xa00083ec
[20099.845214] PUF Read:0x00000400 at 0xa00083f0
[20099.845275] PUF Read:0x04000000 at 0xa00083f4
[20099.845306] PUF Read:0x00000004 at 0xa00083f8
[20099.845306] PUF Read:0x00044000 at 0xa00083fc
[20099.845306] PUF Read:0x00000440 at 0xa0010000
[20099.845367] PUF Read:0x00000000 at 0xa0010004
[20099.845367] PUF Read:0x00000000 at 0xa0010008
[20099.845428] PUF Read:0x00004000 at 0xa001000c
[20099.845458] PUF Read:0x00000000 at 0xa0010010
[20099.845458] PUF Read:0x01400000 at 0xa0010014
[20099.845458] PUF Read:0x01000000 at 0xa0010018
[20099.845458] PUF Read:0x04000000 at 0xa001001c
[20099.845458] PUF Read:0x00000100 at 0xa0010020
[20099.845458] PUF Read:0x04000000 at 0xa0010024
[20099.845611] PUF Read:0x00000000 at 0xa0010028
[20099.845642] PUF Read:0x00000000 at 0xa001002c
[20099.845642] PUF Read:0x00000000 at 0xa0010030
[20099.845642] PUF Read:0x00400040 at 0xa0010034
[20099.845703] PUF Read:0x00000004 at 0xa0010038
[20099.845703] PUF Read:0x00000000 at 0xa001003c
[20099.845764] PUF Read:0x00000000 at 0xa0010040
[20099.845794] PUF Read:0x04000010 at 0xa0010044
[20099.845794] PUF Read:0x00000000 at 0xa0010048
[20099.845794] PUF Read:0x41000000 at 0xa001004c
[20099.845855] PUF Read:0x00000000 at 0xa0010050
[20099.845855] PUF Read:0x00000000 at 0xa0010054
[20099.845916] PUF Read:0x00000000 at 0xa0010058
[20099.845916] PUF Read:0x00100400 at 0xa001005c
[20099.845916] PUF Read:0x00100000 at 0xa0010060
[20099.845916] PUF Read:0x00000000 at 0xa0010064
[20099.845916] PUF Read:0x00000000 at 0xa0010068
[20099.845916] PUF Read:0x00000000 at 0xa001006c
[20099.846069] PUF Read:0x00000000 at 0xa0010070
[20099.846069] PUF Read:0x00000000 at 0xa0010074
[20099.846069] PUF Read:0x00000040 at 0xa0010078
[20099.846069] PUF Read:0x00000000 at 0xa001007c
[20099.846069] PUF Read:0x00000100 at 0xa0010080
[20099.846069] PUF Read:0x00000100 at 0xa0010084
[20099.846252] PUF Read:0x00100000 at 0xa0010088
[20099.846282] PUF Read:0x00010000 at 0xa001008c
[20099.846313] PUF Read:0x00000000 at 0xa0010090
[20099.846313] PUF Read:0x00000000 at 0xa0010094
[20099.846313] PUF Read:0x00000000 at 0xa0010098
[20099.846374] PUF Read:0x00000000 at 0xa001009c
[20099.846374] PUF Read:0x00000000 at 0xa00100a0
[20099.846435] PUF Read:0x00000000 at 0xa00100a4
[20099.846466] PUF Read:0x00000000 at 0xa00100a8
[20099.846466] PUF Read:0x40000000 at 0xa00100ac
[20099.846466] PUF Read:0x04000000 at 0xa00100b0
[20099.846527] PUF Read:0x00000000 at 0xa00100b4
[20099.846527] PUF Read:0x00000000 at 0xa00100b8
[20099.846588] PUF Read:0x00000000 at 0xa00100bc
[20099.846618] PUF Read:0x00000000 at 0xa00100c0
[20099.846618] PUF Read:0x00000040 at 0xa00100c4
[20099.846618] PUF Read:0x00000000 at 0xa00100c8
[20099.846679] PUF Read:0x01000000 at 0xa00100cc
[20099.846679] PUF Read:0x00400100 at 0xa00100d0
[20099.846740] PUF Read:0x00000000 at 0xa00100d4
[20099.846771] PUF Read:0x00440000 at 0xa00100d8
[20099.846771] PUF Read:0x00000000 at 0xa00100dc
[20099.846771] PUF Read:0x00000000 at 0xa00100e0
[20099.846832] PUF Read:0x00004400 at 0xa00100e4
[20099.846832] PUF Read:0x00000000 at 0xa00100e8
[20099.846893] PUF Read:0x04000000 at 0xa00100ec
[20099.846923] PUF Read:0x00000000 at 0xa00100f0
[20099.846923] PUF Read:0x00000000 at 0xa00100f4
[20099.846923] PUF Read:0x00000000 at 0xa00100f8
[20099.846984] PUF Read:0x00050000 at 0xa00100fc
[20099.846984] PUF Read:0x00000000 at 0xa0010100
[20099.846984] PUF Read:0x10000000 at 0xa0010104
[20099.847076] PUF Read:0x00000000 at 0xa0010108
[20099.847106] PUF Read:0x04150000 at 0xa001010c
[20099.847106] PUF Read:0x00000001 at 0xa0010110
[20099.847106] PUF Read:0x00000000 at 0xa0010114
[20099.847167] PUF Read:0x00000000 at 0xa0010118
[20099.847167] PUF Read:0x10000400 at 0xa001011c
[20099.847167] PUF Read:0x04000000 at 0xa0010120
[20099.847259] PUF Read:0x00040000 at 0xa0010124
[20099.847259] PUF Read:0x00000000 at 0xa0010128
[20099.847259] PUF Read:0x00000000 at 0xa001012c
[20099.847259] PUF Read:0x00000000 at 0xa0010130
[20099.847259] PUF Read:0x10004000 at 0xa0010134
[20099.847259] PUF Read:0x10004000 at 0xa0010138
[20099.847412] PUF Read:0x00000000 at 0xa001013c
[20099.847442] PUF Read:0x04400000 at 0xa0010140
[20099.847442] PUF Read:0x00000001 at 0xa0010144
[20099.847442] PUF Read:0x00000000 at 0xa0010148
[20099.847503] PUF Read:0x00000000 at 0xa001014c
[20099.847503] PUF Read:0x00000000 at 0xa0010150
[20099.847564] PUF Read:0x00000000 at 0xa0010154
[20099.847595] PUF Read:0x00000000 at 0xa0010158
[20099.847595] PUF Read:0x00000000 at 0xa001015c
[20099.847595] PUF Read:0x00004000 at 0xa0010160
[20099.847656] PUF Read:0x00000000 at 0xa0010164
[20099.847656] PUF Read:0x00000000 at 0xa0010168
[20099.847717] PUF Read:0x00000100 at 0xa001016c
[20099.847747] PUF Read:0x00000040 at 0xa0010170
[20099.847747] PUF Read:0x04010400 at 0xa0010174
[20099.847747] PUF Read:0x01004000 at 0xa0010178
[20099.847808] PUF Read:0x00000000 at 0xa001017c
[20099.847808] PUF Read:0x00040000 at 0xa0010180
[20099.847869] PUF Read:0x00000100 at 0xa0010184
[20099.847900] PUF Read:0x00000000 at 0xa0010188
[20099.847900] PUF Read:0x00000000 at 0xa001018c
[20099.847900] PUF Read:0x01000000 at 0xa0010190
[20099.847961] PUF Read:0x00000000 at 0xa0010194
[20099.847961] PUF Read:0x00000000 at 0xa0010198
[20099.848022] PUF Read:0x00000000 at 0xa001019c
[20099.848052] PUF Read:0x00010000 at 0xa00101a0
[20099.848052] PUF Read:0x00000000 at 0xa00101a4
[20099.848052] PUF Read:0x00000000 at 0xa00101a8
[20099.848114] PUF Read:0x00000000 at 0xa00101ac
[20099.848114] PUF Read:0x40000000 at 0xa00101b0
[20099.848175] PUF Read:0x00500000 at 0xa00101b4
[20099.848205] PUF Read:0x00000000 at 0xa00101b8
[20099.848205] PUF Read:0x00000000 at 0xa00101bc
[20099.848205] PUF Read:0x00000000 at 0xa00101c0
[20099.848266] PUF Read:0x00000400 at 0xa00101c4
[20099.848266] PUF Read:0x00000000 at 0xa00101c8
[20099.848327] PUF Read:0x00000100 at 0xa00101cc
[20099.848358] PUF Read:0x00000000 at 0xa00101d0
[20099.848358] PUF Read:0x00000000 at 0xa00101d4
[20099.848358] PUF Read:0x00000100 at 0xa00101d8
[20099.848419] PUF Read:0x04000000 at 0xa00101dc
[20099.848419] PUF Read:0x00000001 at 0xa00101e0
[20099.848480] PUF Read:0x10000000 at 0xa00101e4
[20099.848510] PUF Read:0x40000000 at 0xa00101e8
[20099.848510] PUF Read:0x00000000 at 0xa00101ec
[20099.848510] PUF Read:0x10000000 at 0xa00101f0
[20099.848571] PUF Read:0x00000000 at 0xa00101f4
[20099.848602] PUF Read:0x04000000 at 0xa00101f8
[20099.848602] PUF Read:0x00000000 at 0xa00101fc
[20099.848663] PUF Read:0x00001000 at 0xa0010200
[20099.848693] PUF Read:0x00000000 at 0xa0010204
[20099.848693] PUF Read:0x00000000 at 0xa0010208
[20099.848693] PUF Read:0x00000004 at 0xa001020c
[20099.848754] PUF Read:0x00000000 at 0xa0010210
[20099.848754] PUF Read:0x00000100 at 0xa0010214
[20099.848815] PUF Read:0x00000000 at 0xa0010218
[20099.848846] PUF Read:0x00010000 at 0xa001021c
[20099.848846] PUF Read:0x00000040 at 0xa0010220
[20099.848846] PUF Read:0x00000000 at 0xa0010224
[20099.848907] PUF Read:0x00500000 at 0xa0010228
[20099.848907] PUF Read:0x00000000 at 0xa001022c
[20099.848968] PUF Read:0x00000000 at 0xa0010230
[20099.848999] PUF Read:0x00001000 at 0xa0010234
[20099.848999] PUF Read:0x00100000 at 0xa0010238
[20099.849060] PUF Read:0x00010000 at 0xa001023c
[20099.849060] PUF Read:0x00000000 at 0xa0010240
[20099.849060] PUF Read:0x00000000 at 0xa0010244
[20099.849121] PUF Read:0x00000000 at 0xa0010248
[20099.849151] PUF Read:0x01000000 at 0xa001024c
[20099.849151] PUF Read:0x00000000 at 0xa0010250
[20099.849151] PUF Read:0x00000000 at 0xa0010254
[20099.849151] PUF Read:0x00440000 at 0xa0010258
[20099.849151] PUF Read:0x00000000 at 0xa001025c
[20099.849151] PUF Read:0x00400000 at 0xa0010260
[20099.849304] PUF Read:0x14001040 at 0xa0010264
[20099.849304] PUF Read:0x00004000 at 0xa0010268
[20099.849304] PUF Read:0x00000000 at 0xa001026c
[20099.849304] PUF Read:0x00000410 at 0xa0010270
[20099.849304] PUF Read:0x00000000 at 0xa0010274
[20099.849304] PUF Read:0x00000001 at 0xa0010278
[20099.849456] PUF Read:0x00000100 at 0xa001027c
[20099.849487] PUF Read:0x00000000 at 0xa0010280
[20099.849487] PUF Read:0x00000000 at 0xa0010284
[20099.849487] PUF Read:0x00000000 at 0xa0010288
[20099.849487] PUF Read:0x00000000 at 0xa001028c
[20099.849487] PUF Read:0x00000000 at 0xa0010290
[20099.849609] PUF Read:0x00000000 at 0xa0010294
[20099.849639] PUF Read:0x00000000 at 0xa0010298
[20099.849639] PUF Read:0x00000000 at 0xa001029c
[20099.849639] PUF Read:0x00000000 at 0xa00102a0
[20099.849700] PUF Read:0x00000001 at 0xa00102a4
[20099.849700] PUF Read:0x00000000 at 0xa00102a8
[20099.849761] PUF Read:0x00000000 at 0xa00102ac
[20099.849792] PUF Read:0x01000000 at 0xa00102b0
[20099.849792] PUF Read:0x00000000 at 0xa00102b4
[20099.849792] PUF Read:0x01000000 at 0xa00102b8
[20099.849853] PUF Read:0x01000001 at 0xa00102bc
[20099.849853] PUF Read:0x00000000 at 0xa00102c0
[20099.849914] PUF Read:0x00000000 at 0xa00102c4
[20099.849945] PUF Read:0x00000000 at 0xa00102c8
[20099.849945] PUF Read:0x00000001 at 0xa00102cc
[20099.849945] PUF Read:0x00000000 at 0xa00102d0
[20099.850006] PUF Read:0x00000000 at 0xa00102d4
[20099.850006] PUF Read:0x00000000 at 0xa00102d8
[20099.850067] PUF Read:0x00000000 at 0xa00102dc
[20099.850097] PUF Read:0x00010000 at 0xa00102e0
[20099.850097] PUF Read:0x00000000 at 0xa00102e4
[20099.850097] PUF Read:0x00000000 at 0xa00102e8
[20099.850097] PUF Read:0x00000000 at 0xa00102ec
[20099.850189] PUF Read:0x00000000 at 0xa00102f0
[20099.850189] PUF Read:0x00000040 at 0xa00102f4
[20099.850250] PUF Read:0x00000000 at 0xa00102f8
[20099.850280] PUF Read:0x00004000 at 0xa00102fc
[20099.850280] PUF Read:0x00000000 at 0xa0010300
[20099.850280] PUF Read:0x00001000 at 0xa0010304
[20099.850341] PUF Read:0x41000000 at 0xa0010308
[20099.850341] PUF Read:0x00000000 at 0xa001030c
[20099.850402] PUF Read:0x01000004 at 0xa0010310
[20099.850433] PUF Read:0x00001000 at 0xa0010314
[20099.850433] PUF Read:0x00000000 at 0xa0010318
[20099.850433] PUF Read:0x00000000 at 0xa001031c
[20099.850494] PUF Read:0x00100000 at 0xa0010320
[20099.850494] PUF Read:0x00000004 at 0xa0010324
[20099.850555] PUF Read:0x10000000 at 0xa0010328
[20099.850585] PUF Read:0x00000000 at 0xa001032c
[20099.850585] PUF Read:0x00000000 at 0xa0010330
[20099.850646] PUF Read:0x00040000 at 0xa0010334
[20099.850646] PUF Read:0x00000000 at 0xa0010338
[20099.850646] PUF Read:0x00000000 at 0xa001033c
[20099.850708] PUF Read:0x00000000 at 0xa0010340
[20099.850738] PUF Read:0x00000000 at 0xa0010344
[20099.850738] PUF Read:0x04000000 at 0xa0010348
[20099.850738] PUF Read:0x00000000 at 0xa001034c
[20099.850799] PUF Read:0x00000000 at 0xa0010350
[20099.850799] PUF Read:0x00010000 at 0xa0010354
[20099.850860] PUF Read:0x00000000 at 0xa0010358
[20099.850891] PUF Read:0x10000000 at 0xa001035c
[20099.850891] PUF Read:0x00000000 at 0xa0010360
