[63373.707275] [i] Total hammer attempts per row: 506814
[63373.707275] EMIF 2 REG Write 0x00000618 at 0x4d000010
[63373.707305] EMIF 2 REG Read 0x00000618 at 0x4d000010
[63373.707305] EMIF 2 REG Write 0x00000618 at 0x4d000014
[63373.707336] EMIF 2 REG Read 0x00000618 at 0x4d000014
[63373.707336] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[63373.707366] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[63373.707366] Temp polling alert enabled
[63373.708984] PUF Read:0xaaa2aaaa at 0xa0008108
[63373.709136] PUF Read:0xaabaaaaa at 0xa000810c
[63373.709136] PUF Read:0xaaaaaaaa at 0xa0008110
[63373.709136] PUF Read:0xa8ea2aaa at 0xa0008114
[63373.709136] PUF Read:0xaaaaaaaa at 0xa0008118
[63373.709136] PUF Read:0xaaaaaaaa at 0xa000811c
[63373.709136] PUF Read:0xaaa2aaaa at 0xa0008120
[63373.709136] PUF Read:0xaaaaae2a at 0xa0008124
[63373.709320] PUF Read:0xaaaaaaea at 0xa0008128
[63373.709350] PUF Read:0xaaaaaaaa at 0xa000812c
[63373.709350] PUF Read:0xaaaaaaaa at 0xa0008130
[63373.709350] PUF Read:0xaaaaaa2a at 0xa0008134
[63373.709411] PUF Read:0xaa8baaaa at 0xa0008138
[63373.709411] PUF Read:0xaaaaaaaa at 0xa000813c
[63373.709472] PUF Read:0xaaaaaeaa at 0xa0008140
[63373.709503] PUF Read:0xaaaaaaaa at 0xa0008144
[63373.709503] PUF Read:0xaabaaeaa at 0xa0008148
[63373.709503] PUF Read:0xaaaaaaaa at 0xa000814c
[63373.709564] PUF Read:0xaaaaaaaa at 0xa0008150
[63373.709564] PUF Read:0xaaaaaaaa at 0xa0008154
[63373.709625] PUF Read:0xaaaaaaaa at 0xa0008158
[63373.709655] PUF Read:0xaaaaaaea at 0xa000815c
[63373.709655] PUF Read:0xaaaaaaaa at 0xa0008160
[63373.709655] PUF Read:0xaaaaaaaa at 0xa0008164
[63373.709716] PUF Read:0xaeaaaaaa at 0xa0008168
[63373.709716] PUF Read:0xaaeaaaaa at 0xa000816c
[63373.709777] PUF Read:0x2aaaaaaa at 0xa0008170
[63373.709808] PUF Read:0xaabaaaaa at 0xa0008174
[63373.709808] PUF Read:0xaaaaaaaa at 0xa0008178
[63373.709808] PUF Read:0xaaaaaaaa at 0xa000817c
[63373.709869] PUF Read:0xaaaa2a2a at 0xa0008180
[63373.709869] PUF Read:0xaaaaaaaa at 0xa0008184
[63373.709930] PUF Read:0xaa2aaaaa at 0xa0008188
[63373.709960] PUF Read:0xaaaaaaea at 0xa000818c
[63373.709960] PUF Read:0x2aaaaaaa at 0xa0008190
[63373.709960] PUF Read:0xeaaaaaaa at 0xa0008194
[63373.710021] PUF Read:0xaaaaaaaa at 0xa0008198
[63373.710021] PUF Read:0xaaaaaaaa at 0xa000819c
[63373.710083] PUF Read:0xaaaaaaaa at 0xa00081a0
[63373.710113] PUF Read:0xaaaaaaaa at 0xa00081a4
[63373.710113] PUF Read:0xa2a2aaaa at 0xa00081a8
[63373.710113] PUF Read:0xaaaaaaaa at 0xa00081ac
[63373.710174] PUF Read:0xaaebaaaa at 0xa00081b0
[63373.710174] PUF Read:0xaaaaaaaa at 0xa00081b4
[63373.710235] PUF Read:0xaaaaaaaa at 0xa00081b8
[63373.710266] PUF Read:0xa2baaaaa at 0xa00081bc
[63373.710266] PUF Read:0xaaa8aaaa at 0xa00081c0
[63373.710327] PUF Read:0xaaaaaaae at 0xa00081c4
[63373.710327] PUF Read:0xaaaaaaaa at 0xa00081c8
[63373.710327] PUF Read:0xaa2baaaa at 0xa00081cc
[63373.710388] PUF Read:0xbaaaaaaa at 0xa00081d0
[63373.710418] PUF Read:0xaaaaaa2a at 0xa00081d4
[63373.710418] PUF Read:0xaaaaaaaa at 0xa00081d8
[63373.710418] PUF Read:0xaaaaaaaa at 0xa00081dc
[63373.710418] PUF Read:0xaaaaaaa2 at 0xa00081e0
[63373.710418] PUF Read:0xaaaaaaea at 0xa00081e4
[63373.710540] PUF Read:0xaaaaaaaa at 0xa00081e8
[63373.710571] PUF Read:0xaa2aaaaa at 0xa00081ec
[63373.710571] PUF Read:0xaaaaaaab at 0xa00081f0
[63373.710571] PUF Read:0xaaaaaeaa at 0xa00081f4
[63373.710571] PUF Read:0xaaaaaaa2 at 0xa00081f8
[63373.710571] PUF Read:0xaaaaaaaa at 0xa00081fc
[63373.710571] PUF Read:0xaaaaaaaa at 0xa0008200
[63373.710723] PUF Read:0xaaaaaaaa at 0xa0008204
[63373.710754] PUF Read:0xaaaaaaba at 0xa0008208
[63373.710754] PUF Read:0xa8aaaaaa at 0xa000820c
[63373.710754] PUF Read:0xaaaaa2a8 at 0xa0008210
[63373.710815] PUF Read:0xaaaaaaaa at 0xa0008214
[63373.710815] PUF Read:0xaaaaaeaa at 0xa0008218
[63373.710876] PUF Read:0xaaaaaaaa at 0xa000821c
[63373.710906] PUF Read:0xaaaaaaaa at 0xa0008220
[63373.710906] PUF Read:0xaabaaaaa at 0xa0008224
[63373.710906] PUF Read:0xaaaaaaaa at 0xa0008228
[63373.710968] PUF Read:0xaaaaaaaa at 0xa000822c
[63373.710968] PUF Read:0xaaaaaeaa at 0xa0008230
[63373.711029] PUF Read:0x286aaaaa at 0xa0008234
[63373.711059] PUF Read:0xaaaaaaaa at 0xa0008238
[63373.711059] PUF Read:0xaaaaaaaa at 0xa000823c
[63373.711120] PUF Read:0xaaaaaaaa at 0xa0008240
[63373.711120] PUF Read:0xaaaaaaaa at 0xa0008244
[63373.711120] PUF Read:0xaaaaaaaa at 0xa0008248
[63373.711120] PUF Read:0xaaaaaaaa at 0xa000824c
[63373.711212] PUF Read:0xaaaaaaaa at 0xa0008250
[63373.711212] PUF Read:0xaabaaaaa at 0xa0008254
[63373.711212] PUF Read:0xaaaaaaaa at 0xa0008258
[63373.711212] PUF Read:0xaaaeaaaa at 0xa000825c
[63373.711212] PUF Read:0xaaaaaaaa at 0xa0008260
[63373.711212] PUF Read:0xaaaaaaaa at 0xa0008264
[63373.711364] PUF Read:0xaaaa8caa at 0xa0008268
[63373.711395] PUF Read:0xaaaabaaa at 0xa000826c
[63373.711395] PUF Read:0xaaaaaaaa at 0xa0008270
[63373.711395] PUF Read:0xaaaaaaaa at 0xa0008274
[63373.711456] PUF Read:0xaaaaaaea at 0xa0008278
[63373.711456] PUF Read:0xaaaaaaaa at 0xa000827c
[63373.711517] PUF Read:0xeaaaaaaa at 0xa0008280
[63373.711547] PUF Read:0xa2aaaaaa at 0xa0008284
[63373.711547] PUF Read:0xaaeaaaaa at 0xa0008288
[63373.711547] PUF Read:0xaaaaaaaa at 0xa000828c
[63373.711608] PUF Read:0xaaaaaaa8 at 0xa0008290
[63373.711608] PUF Read:0xa8aaaaaa at 0xa0008294
[63373.711669] PUF Read:0xaaaaaaaa at 0xa0008298
[63373.711700] PUF Read:0xaaaaaaaa at 0xa000829c
[63373.711700] PUF Read:0xaaaaaaaa at 0xa00082a0
[63373.711700] PUF Read:0xaaaabaaa at 0xa00082a4
[63373.711761] PUF Read:0xaaaaaaaa at 0xa00082a8
[63373.711761] PUF Read:0xaaaaaaaa at 0xa00082ac
[63373.711822] PUF Read:0xaaaaaaaa at 0xa00082b0
[63373.711853] PUF Read:0xaaaaaaaa at 0xa00082b4
[63373.711853] PUF Read:0xaaaaaaea at 0xa00082b8
[63373.711853] PUF Read:0xaaaaaaaa at 0xa00082bc
[63373.711914] PUF Read:0xaaaaaaaa at 0xa00082c0
[63373.711914] PUF Read:0xaaaaaaaa at 0xa00082c4
[63373.711975] PUF Read:0xbaaaaaaa at 0xa00082c8
[63373.712005] PUF Read:0xaaaaaaaa at 0xa00082cc
[63373.712005] PUF Read:0xaabaaaaa at 0xa00082d0
[63373.712005] PUF Read:0xaaaaaaaa at 0xa00082d4
[63373.712066] PUF Read:0xaaaaaaaa at 0xa00082d8
[63373.712066] PUF Read:0xaaaaeaaa at 0xa00082dc
[63373.712127] PUF Read:0xaaaaaaaa at 0xa00082e0
[63373.712158] PUF Read:0xa2aaaeaa at 0xa00082e4
[63373.712158] PUF Read:0xaaaaaaaa at 0xa00082e8
[63373.712219] PUF Read:0xaaaaaaab at 0xa00082ec
[63373.712219] PUF Read:0xaaaaaaaa at 0xa00082f0
[63373.712219] PUF Read:0xaaaaaaaa at 0xa00082f4
[63373.712219] PUF Read:0xaaaaaaaa at 0xa00082f8
[63373.712310] PUF Read:0xaaaaaaaa at 0xa00082fc
[63373.712341] PUF Read:0xaaaaaaaa at 0xa0008300
[63373.712341] PUF Read:0xaaaaaaaa at 0xa0008304
[63373.712341] PUF Read:0xaaaa8aaa at 0xa0008308
[63373.712402] PUF Read:0xaaaaaaaa at 0xa000830c
[63373.712402] PUF Read:0xaaaaaa8a at 0xa0008310
[63373.712463] PUF Read:0xaaaaaaaa at 0xa0008314
[63373.712493] PUF Read:0x2beaaaaa at 0xa0008318
[63373.712493] PUF Read:0xbaaaaaaa at 0xa000831c
[63373.712493] PUF Read:0xaaaa8aaa at 0xa0008320
[63373.712554] PUF Read:0xaaaaaaaa at 0xa0008324
[63373.712554] PUF Read:0xaaaaaaaa at 0xa0008328
[63373.712615] PUF Read:0xaa8aaaaa at 0xa000832c
[63373.712646] PUF Read:0xaaaaaaae at 0xa0008330
[63373.712646] PUF Read:0xaaaaaaaa at 0xa0008334
[63373.712646] PUF Read:0xaaaaaaaa at 0xa0008338
[63373.712707] PUF Read:0xaaaaaaaa at 0xa000833c
[63373.712707] PUF Read:0xbaaaaaaa at 0xa0008340
[63373.712768] PUF Read:0xaaaaaa2b at 0xa0008344
[63373.712799] PUF Read:0xaaaaaaaa at 0xa0008348
[63373.712799] PUF Read:0xaaaaabaa at 0xa000834c
[63373.712799] PUF Read:0xaaaa8a8a at 0xa0008350
[63373.712860] PUF Read:0x8aaaaaaa at 0xa0008354
[63373.712860] PUF Read:0xaaaaaaaa at 0xa0008358
[63373.712921] PUF Read:0xaaaaaaaa at 0xa000835c
[63373.712951] PUF Read:0xaaabaaaa at 0xa0008360
[63373.712951] PUF Read:0xaaaaaa2a at 0xa0008364
[63373.712951] PUF Read:0xaaaaaaaa at 0xa0008368
[63373.713012] PUF Read:0xaaaaaeaa at 0xa000836c
[63373.713012] PUF Read:0xaaaaaaaa at 0xa0008370
[63373.713073] PUF Read:0xaaaaaaaa at 0xa0008374
[63373.713104] PUF Read:0xaaaa8aaa at 0xa0008378
[63373.713104] PUF Read:0xaaaaaaaa at 0xa000837c
[63373.713104] PUF Read:0xaaaaaaaa at 0xa0008380
[63373.713104] PUF Read:0xaaaaaaaa at 0xa0008384
[63373.713104] PUF Read:0xaaaaaaaa at 0xa0008388
[63373.713104] PUF Read:0xaaaaaaaa at 0xa000838c
[63373.713256] PUF Read:0xaaaaaaab at 0xa0008390
[63373.713256] PUF Read:0xaaaaabaa at 0xa0008394
[63373.713256] PUF Read:0xaaaaaaaa at 0xa0008398
[63373.713256] PUF Read:0xaaa2aaaa at 0xa000839c
[63373.713256] PUF Read:0xaaaaaaaa at 0xa00083a0
[63373.713256] PUF Read:0xaaaaaaaa at 0xa00083a4
[63373.713409] PUF Read:0xaaaaaaaa at 0xa00083a8
[63373.713470] PUF Read:0xaaaabaaa at 0xa00083ac
[63373.713500] PUF Read:0xaaaaaaa2 at 0xa00083b0
[63373.713500] PUF Read:0xaaaaaaaa at 0xa00083b4
[63373.713500] PUF Read:0xaaaaaaaa at 0xa00083b8
[63373.713500] PUF Read:0xaaaaaaaa at 0xa00083bc
[63373.713592] PUF Read:0xaaaaaaaa at 0xa00083c0
[63373.713592] PUF Read:0xaeaaaaaa at 0xa00083c4
[63373.713653] PUF Read:0xaaaaaaaa at 0xa00083c8
[63373.713684] PUF Read:0xaaa2aaaa at 0xa00083cc
[63373.713684] PUF Read:0xaaaaaaaa at 0xa00083d0
[63373.713684] PUF Read:0xaaabaaaa at 0xa00083d4
[63373.713745] PUF Read:0xaaaaaaaa at 0xa00083d8
[63373.713745] PUF Read:0xaaaaa2aa at 0xa00083dc
[63373.713806] PUF Read:0xaabeaaa8 at 0xa00083e0
[63373.713836] PUF Read:0xbaaaa8aa at 0xa00083e4
[63373.713836] PUF Read:0xaaaaaa2a at 0xa00083e8
[63373.713836] PUF Read:0xaaaaaaaa at 0xa00083ec
[63373.713836] PUF Read:0xaaa8aeaa at 0xa00083f0
[63373.713928] PUF Read:0xaaaaaaaa at 0xa00083f4
[63373.713928] PUF Read:0xaaaaaaae at 0xa00083f8
[63373.713989] PUF Read:0x8aaeaaaa at 0xa00083fc
[63373.714019] PUF Read:0xaaa2aeea at 0xa0010000
[63373.714019] PUF Read:0xaaaaaaaa at 0xa0010004
[63373.714019] PUF Read:0xaaaaaaaa at 0xa0010008
[63373.714080] PUF Read:0xaa8aeaaa at 0xa001000c
[63373.714080] PUF Read:0xaaaaaaaa at 0xa0010010
[63373.714141] PUF Read:0xabeaaaaa at 0xa0010014
[63373.714172] PUF Read:0xabaaaaaa at 0xa0010018
[63373.714172] PUF Read:0xaeaaaaaa at 0xa001001c
[63373.714233] PUF Read:0xaaaaa8aa at 0xa0010020
[63373.714233] PUF Read:0xaeaaaaaa at 0xa0010024
[63373.714233] PUF Read:0xaaaa2aaa at 0xa0010028
[63373.714233] PUF Read:0xaaaaaaaa at 0xa001002c
[63373.714324] PUF Read:0xaaaaaa8a at 0xa0010030
[63373.714324] PUF Read:0xaaaaaaaa at 0xa0010034
[63373.714324] PUF Read:0xaaaaaaaa at 0xa0010038
[63373.714324] PUF Read:0xaaaaaaaa at 0xa001003c
[63373.714324] PUF Read:0xaaaaaaaa at 0xa0010040
[63373.714324] PUF Read:0xaeaaaaa8 at 0xa0010044
[63373.714477] PUF Read:0xaaaaaaaa at 0xa0010048
[63373.714508] PUF Read:0xebaaaaaa at 0xa001004c
[63373.714508] PUF Read:0x8aaaaa8a at 0xa0010050
[63373.714508] PUF Read:0xaaa2aaaa at 0xa0010054
[63373.714569] PUF Read:0xaaaaaaaa at 0xa0010058
[63373.714569] PUF Read:0xaabaaeaa at 0xa001005c
[63373.714630] PUF Read:0xaabaaaaa at 0xa0010060
[63373.714660] PUF Read:0xaaaaaaaa at 0xa0010064
[63373.714660] PUF Read:0xaaaaaaaa at 0xa0010068
[63373.714721] PUF Read:0x2aaaaaaa at 0xa001006c
[63373.714721] PUF Read:0xaaaaaaaa at 0xa0010070
[63373.714721] PUF Read:0xa8aaaaaa at 0xa0010074
[63373.714782] PUF Read:0xaaaaaaaa at 0xa0010078
[63373.714813] PUF Read:0xaaaaa8aa at 0xa001007c
[63373.714813] PUF Read:0xaaaaabaa at 0xa0010080
[63373.714874] PUF Read:0xaaaaaaaa at 0xa0010084
[63373.714874] PUF Read:0xaaaaaaaa at 0xa0010088
[63373.714874] PUF Read:0xaaaaaa2a at 0xa001008c
[63373.714935] PUF Read:0xaaaaaaaa at 0xa0010090
[63373.714965] PUF Read:0x2aaaaaaa at 0xa0010094
[63373.714965] PUF Read:0xaaaaaaaa at 0xa0010098
[63373.714965] PUF Read:0xaaaaaaaa at 0xa001009c
[63373.714965] PUF Read:0xaaaaaaaa at 0xa00100a0
[63373.714965] PUF Read:0xaaaaa2aa at 0xa00100a4
[63373.714965] PUF Read:0xa8aaaaaa at 0xa00100a8
[63373.715118] PUF Read:0xeaaaaaaa at 0xa00100ac
[63373.715118] PUF Read:0xaeaaaaaa at 0xa00100b0
[63373.715118] PUF Read:0xaaaaaaaa at 0xa00100b4
[63373.715118] PUF Read:0xaaaaaaaa at 0xa00100b8
[63373.715209] PUF Read:0xaaaaaaaa at 0xa00100bc
[63373.715209] PUF Read:0xaaaaaaaa at 0xa00100c0
[63373.715270] PUF Read:0x2aaaaaaa at 0xa00100c4
[63373.715301] PUF Read:0xaaaaaaaa at 0xa00100c8
[63373.715301] PUF Read:0xaaaaaaaa at 0xa00100cc
[63373.715301] PUF Read:0xaaa8abaa at 0xa00100d0
[63373.715362] PUF Read:0xaaaa2aaa at 0xa00100d4
[63373.715362] PUF Read:0x8aaeaaaa at 0xa00100d8
[63373.715362] PUF Read:0xaaaaaa2a at 0xa00100dc
[63373.715454] PUF Read:0xaaaaaaaa at 0xa00100e0
[63373.715484] PUF Read:0xaaaaaaaa at 0xa00100e4
[63373.715484] PUF Read:0xaaaaa2aa at 0xa00100e8
[63373.715484] PUF Read:0xaaaaaaaa at 0xa00100ec
[63373.715545] PUF Read:0xaaaaaaaa at 0xa00100f0
[63373.715545] PUF Read:0xaaaaaaaa at 0xa00100f4
[63373.715606] PUF Read:0xaaaa2aaa at 0xa00100f8
[63373.715637] PUF Read:0xaaafaaaa at 0xa00100fc
[63373.715637] PUF Read:0xaa2aaaaa at 0xa0010100
[63373.715698] PUF Read:0xaaaaaaaa at 0xa0010104
[63373.715698] PUF Read:0xaaaaaaaa at 0xa0010108
[63373.715698] PUF Read:0xaebfaaaa at 0xa001010c
[63373.715698] PUF Read:0xaaaaa8ab at 0xa0010110
[63373.715789] PUF Read:0xaaaaaaaa at 0xa0010114
[63373.715789] PUF Read:0xaaaaaaa2 at 0xa0010118
[63373.715789] PUF Read:0xbaaaaa8a at 0xa001011c
[63373.715789] PUF Read:0xaeaaaaaa at 0xa0010120
[63373.715789] PUF Read:0xaaaeaaaa at 0xa0010124
[63373.715789] PUF Read:0xaaaaaaaa at 0xa0010128
[63373.715942] PUF Read:0xaaaaaaaa at 0xa001012c
[63373.715972] PUF Read:0xaaaaaaaa at 0xa0010130
[63373.715972] PUF Read:0xaaaaeaaa at 0xa0010134
[63373.715972] PUF Read:0xbaaa2aaa at 0xa0010138
[63373.716033] PUF Read:0xaa8aaaaa at 0xa001013c
[63373.716033] PUF Read:0xaeeaaaa8 at 0xa0010140
[63373.716094] PUF Read:0xaaaaaaab at 0xa0010144
[63373.716125] PUF Read:0xaaaaaaaa at 0xa0010148
[63373.716125] PUF Read:0xaaaaaaaa at 0xa001014c
[63373.716186] PUF Read:0xaaaaaaaa at 0xa0010150
[63373.716186] PUF Read:0xaaaaaaaa at 0xa0010154
[63373.716186] PUF Read:0xaaaaaaaa at 0xa0010158
[63373.716186] PUF Read:0xaaaaaaaa at 0xa001015c
[63373.716278] PUF Read:0xaaaaeaaa at 0xa0010160
[63373.716278] PUF Read:0xaaaaaaaa at 0xa0010164
[63373.716278] PUF Read:0x2aaaaaaa at 0xa0010168
[63373.716278] PUF Read:0xaaaaabaa at 0xa001016c
[63373.716369] PUF Read:0xaaaaaaea at 0xa0010170
[63373.716369] PUF Read:0xaaabaaaa at 0xa0010174
[63373.716430] PUF Read:0xaaaa6aaa at 0xa0010178
[63373.716461] PUF Read:0xaaaaaaaa at 0xa001017c
[63373.716461] PUF Read:0xaaaaaaaa at 0xa0010180
[63373.716461] PUF Read:0xaaaaaaaa at 0xa0010184
[63373.716522] PUF Read:0xaaaaaaaa at 0xa0010188
[63373.716522] PUF Read:0x22aaaaaa at 0xa001018c
[63373.716583] PUF Read:0xaaaaaaaa at 0xa0010190
[63373.716613] PUF Read:0xaa2aaaaa at 0xa0010194
[63373.716613] PUF Read:0xaaaaa8aa at 0xa0010198
[63373.716613] PUF Read:0xaaaaaaaa at 0xa001019c
[63373.716613] PUF Read:0xaaabaaaa at 0xa00101a0
[63373.716613] PUF Read:0xaaaaaaaa at 0xa00101a4
[63373.716613] PUF Read:0xaa2aaaaa at 0xa00101a8
[63373.716766] PUF Read:0xaaaaaaaa at 0xa00101ac
[63373.716796] PUF Read:0xaa8aaaaa at 0xa00101b0
[63373.716796] PUF Read:0xaafaaaaa at 0xa00101b4
[63373.716796] PUF Read:0xaaaaaaaa at 0xa00101b8
[63373.716857] PUF Read:0xaaaaaaaa at 0xa00101bc
[63373.716857] PUF Read:0xaaaaaaaa at 0xa00101c0
[63373.716918] PUF Read:0xa2aaaeaa at 0xa00101c4
[63373.716949] PUF Read:0xaaaaaaaa at 0xa00101c8
[63373.716949] PUF Read:0xaaaaaaaa at 0xa00101cc
[63373.716949] PUF Read:0xaaaaaaaa at 0xa00101d0
[63373.716949] PUF Read:0xaaaaaaaa at 0xa00101d4
[63373.716949] PUF Read:0xaaaaabaa at 0xa00101d8
[63373.716949] PUF Read:0xaeaaaaaa at 0xa00101dc
[63373.717102] PUF Read:0xaaaaaaab at 0xa00101e0
[63373.717132] PUF Read:0xbaaaaaaa at 0xa00101e4
[63373.717132] PUF Read:0xaaaaaaaa at 0xa00101e8
[63373.717132] PUF Read:0xaaaa8aa8 at 0xa00101ec
[63373.717193] PUF Read:0xbaaaaaaa at 0xa00101f0
[63373.717193] PUF Read:0xaaaaaaaa at 0xa00101f4
[63373.717254] PUF Read:0xaaa8a2aa at 0xa00101f8
[63373.717285] PUF Read:0xaaaaaaaa at 0xa00101fc
[63373.717285] PUF Read:0xaaaaa2aa at 0xa0010200
[63373.717346] PUF Read:0xaaa2aaaa at 0xa0010204
[63373.717346] PUF Read:0xaaaaa8aa at 0xa0010208
[63373.717346] PUF Read:0xaaaaaaaa at 0xa001020c
[63373.717346] PUF Read:0xaa8aaaaa at 0xa0010210
[63373.717437] PUF Read:0xaaaaabaa at 0xa0010214
[63373.717437] PUF Read:0xaaaaaaaa at 0xa0010218
[63373.717437] PUF Read:0xaaabaaaa at 0xa001021c
[63373.717437] PUF Read:0xaaa2aaea at 0xa0010220
[63373.717437] PUF Read:0xaaaaaaaa at 0xa0010224
[63373.717437] PUF Read:0xaafaaaaa at 0xa0010228
[63373.717590] PUF Read:0xaaaaa8aa at 0xa001022c
[63373.717590] PUF Read:0xaaaaaaaa at 0xa0010230
[63373.717590] PUF Read:0xaaaabaaa at 0xa0010234
[63373.717590] PUF Read:0xaaaaaaaa at 0xa0010238
[63373.717590] PUF Read:0xaaaaaaaa at 0xa001023c
[63373.717590] PUF Read:0xaaaaaaaa at 0xa0010240
[63373.717742] PUF Read:0xaaaaaaaa at 0xa0010244
[63373.717773] PUF Read:0xaaaaaaaa at 0xa0010248
[63373.717773] PUF Read:0xaa8aa82a at 0xa001024c
[63373.717773] PUF Read:0xaaaaa2aa at 0xa0010250
[63373.717834] PUF Read:0xaaaaaaaa at 0xa0010254
[63373.717834] PUF Read:0xaaaeaaaa at 0xa0010258
[63373.717895] PUF Read:0x8aaaaa8a at 0xa001025c
[63373.717926] PUF Read:0xaaaaaaaa at 0xa0010260
[63373.717926] PUF Read:0xaaaaaaea at 0xa0010264
[63373.717926] PUF Read:0xaaaaeaaa at 0xa0010268
[63373.717987] PUF Read:0xaaaaaaaa at 0xa001026c
[63373.717987] PUF Read:0xaaaaaaaa at 0xa0010270
[63373.718048] PUF Read:0xaaaaaaaa at 0xa0010274
[63373.718078] PUF Read:0xaaaaaaab at 0xa0010278
[63373.718078] PUF Read:0xaaaaaaaa at 0xa001027c
[63373.718078] PUF Read:0xaaaaaaaa at 0xa0010280
