[75698.322906] [i] Total hammer attempts per row: 253272
[75698.322906] EMIF 2 REG Write 0x00000618 at 0x4d000010
[75698.322906] EMIF 2 REG Read 0x00000618 at 0x4d000010
[75698.322967] EMIF 2 REG Write 0x00000618 at 0x4d000014
[75698.322967] EMIF 2 REG Read 0x00000618 at 0x4d000014
[75698.322998] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[75698.322998] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[75698.322998] Temp polling alert enabled
[75698.324279] PUF Read:0x8aaaaaaa at 0xa00080bc
[75698.324279] PUF Read:0xaaaaaaaa at 0xa00080c0
[75698.324279] PUF Read:0xaaaaaaaa at 0xa00080c4
[75698.324340] PUF Read:0xaaa2aaaa at 0xa00080c8
[75698.324340] PUF Read:0xaaaaaaaa at 0xa00080cc
[75698.324401] PUF Read:0xaaaaaaaa at 0xa00080d0
[75698.324432] PUF Read:0xaaaaaaaa at 0xa00080d4
[75698.324432] PUF Read:0xaaaaaaaa at 0xa00080d8
[75698.324432] PUF Read:0xaaaaaaaa at 0xa00080dc
[75698.324432] PUF Read:0xabaaaaaa at 0xa00080e0
[75698.324432] PUF Read:0xaaaaaaaa at 0xa00080e4
[75698.324432] PUF Read:0xaaaaaaaa at 0xa00080e8
[75698.324584] PUF Read:0xaaaaaaab at 0xa00080ec
[75698.324584] PUF Read:0x8aaaaaaa at 0xa00080f0
[75698.324584] PUF Read:0xaaaaaaaa at 0xa00080f4
[75698.324584] PUF Read:0xaaaaabaa at 0xa00080f8
[75698.324584] PUF Read:0xaaaaaaaa at 0xa00080fc
[75698.324584] PUF Read:0xaaaaaaaa at 0xa0008100
[75698.324584] PUF Read:0xaaaaaaaa at 0xa0008104
[75698.324768] PUF Read:0xaaaaaaaa at 0xa0008108
[75698.324768] PUF Read:0xaaaaaaaa at 0xa000810c
[75698.324768] PUF Read:0xaaaaaaaa at 0xa0008110
[75698.324768] PUF Read:0xaaaaaaaa at 0xa0008114
[75698.324859] PUF Read:0xaaaaaaaa at 0xa0008118
[75698.324859] PUF Read:0xaaaaaaaa at 0xa000811c
[75698.324920] PUF Read:0xaaaaaaaa at 0xa0008120
[75698.324951] PUF Read:0xaaaaaaaa at 0xa0008124
[75698.324951] PUF Read:0xaaaaaaea at 0xa0008128
[75698.324951] PUF Read:0xaaaaaaaa at 0xa000812c
[75698.325012] PUF Read:0xaaaaaaaa at 0xa0008130
[75698.325012] PUF Read:0xaaaaaaaa at 0xa0008134
[75698.325073] PUF Read:0xaa8aaaaa at 0xa0008138
[75698.325103] PUF Read:0xaaaaaaaa at 0xa000813c
[75698.325103] PUF Read:0xaaaaaaaa at 0xa0008140
[75698.325103] PUF Read:0xaaaaaaaa at 0xa0008144
[75698.325164] PUF Read:0xaabaaeaa at 0xa0008148
[75698.325164] PUF Read:0xaaaaaaaa at 0xa000814c
[75698.325225] PUF Read:0xaaaaaaaa at 0xa0008150
[75698.325256] PUF Read:0xaaaaaaaa at 0xa0008154
[75698.325256] PUF Read:0xaaaaaaaa at 0xa0008158
[75698.325256] PUF Read:0xaaaaaaea at 0xa000815c
[75698.325256] PUF Read:0xaaaaaaaa at 0xa0008160
[75698.325256] PUF Read:0xaaaaaaaa at 0xa0008164
[75698.325256] PUF Read:0xaaaaaaaa at 0xa0008168
[75698.325408] PUF Read:0xaaaaaaaa at 0xa000816c
[75698.325408] PUF Read:0xaaaaaaaa at 0xa0008170
[75698.325408] PUF Read:0xaaaaaaaa at 0xa0008174
[75698.325408] PUF Read:0xaaaaaaaa at 0xa0008178
[75698.325408] PUF Read:0xaaaaaaaa at 0xa000817c
[75698.325408] PUF Read:0xaaaa2a2a at 0xa0008180
[75698.325561] PUF Read:0xaaaaaaaa at 0xa0008184
[75698.325592] PUF Read:0xaaaaaaaa at 0xa0008188
[75698.325592] PUF Read:0xaaaaaaaa at 0xa000818c
[75698.325592] PUF Read:0xaaaaaaaa at 0xa0008190
[75698.325653] PUF Read:0xaaaaaaaa at 0xa0008194
[75698.325653] PUF Read:0xaaaaaaaa at 0xa0008198
[75698.325714] PUF Read:0xaaaaaaaa at 0xa000819c
[75698.325744] PUF Read:0xaaaaaaaa at 0xa00081a0
[75698.325744] PUF Read:0xaaaaaaaa at 0xa00081a4
[75698.325744] PUF Read:0xaaaaaaaa at 0xa00081a8
[75698.325805] PUF Read:0xaaaaaaaa at 0xa00081ac
[75698.325805] PUF Read:0xaaeaaaaa at 0xa00081b0
[75698.325866] PUF Read:0xaaaaaaaa at 0xa00081b4
[75698.325897] PUF Read:0xaaaaaaaa at 0xa00081b8
[75698.325897] PUF Read:0xaaaaaaaa at 0xa00081bc
[75698.325897] PUF Read:0xaaa8aaaa at 0xa00081c0
[75698.325897] PUF Read:0xaaaaaaae at 0xa00081c4
[75698.325897] PUF Read:0xaaaaaaaa at 0xa00081c8
[75698.325897] PUF Read:0xaaaaaaaa at 0xa00081cc
[75698.326049] PUF Read:0xbaaaaaaa at 0xa00081d0
[75698.326049] PUF Read:0xaaaaaaaa at 0xa00081d4
[75698.326049] PUF Read:0xaaaaaaaa at 0xa00081d8
[75698.326049] PUF Read:0xaaaaaaaa at 0xa00081dc
[75698.326141] PUF Read:0xaaaaaaaa at 0xa00081e0
[75698.326141] PUF Read:0xaaaaaaea at 0xa00081e4
[75698.326141] PUF Read:0xaaaaaaaa at 0xa00081e8
[75698.326232] PUF Read:0xaa2aaaaa at 0xa00081ec
[75698.326263] PUF Read:0xaaaaaaaa at 0xa00081f0
[75698.326263] PUF Read:0xaaaaaeaa at 0xa00081f4
[75698.326263] PUF Read:0xaaaaaaa2 at 0xa00081f8
[75698.326324] PUF Read:0xaaaaaaaa at 0xa00081fc
[75698.326324] PUF Read:0xaaaaaaaa at 0xa0008200
[75698.326385] PUF Read:0xaaaaaaaa at 0xa0008204
[75698.326416] PUF Read:0xaaaaaaaa at 0xa0008208
[75698.326416] PUF Read:0xa8aaaaaa at 0xa000820c
[75698.326416] PUF Read:0xaaaaaaaa at 0xa0008210
[75698.326477] PUF Read:0xaaaaaaaa at 0xa0008214
[75698.326477] PUF Read:0xaaaaaaaa at 0xa0008218
[75698.326538] PUF Read:0xaaaaaaaa at 0xa000821c
[75698.326568] PUF Read:0xaaaaaaaa at 0xa0008220
[75698.326568] PUF Read:0xaaaaaaaa at 0xa0008224
[75698.326568] PUF Read:0xaaaaaaaa at 0xa0008228
[75698.326568] PUF Read:0xaaaaaaaa at 0xa000822c
[75698.326568] PUF Read:0xaaaaaaaa at 0xa0008230
[75698.326568] PUF Read:0xa8aaaaaa at 0xa0008234
[75698.326721] PUF Read:0xaaaaaaaa at 0xa0008238
[75698.326721] PUF Read:0xaaaaaaaa at 0xa000823c
[75698.326721] PUF Read:0xaaaaaaaa at 0xa0008240
[75698.326721] PUF Read:0xaaaaaaaa at 0xa0008244
[75698.326721] PUF Read:0xaaaaaaaa at 0xa0008248
[75698.326721] PUF Read:0xaaaaaaaa at 0xa000824c
[75698.326873] PUF Read:0xaaaaaaaa at 0xa0008250
[75698.326904] PUF Read:0xaaaaaaaa at 0xa0008254
[75698.326904] PUF Read:0xaaaaaaaa at 0xa0008258
[75698.326904] PUF Read:0xaaaaaaaa at 0xa000825c
[75698.326965] PUF Read:0xaaaaaaaa at 0xa0008260
[75698.326965] PUF Read:0xaaaaaaaa at 0xa0008264
[75698.327026] PUF Read:0xaaaaaaaa at 0xa0008268
[75698.327056] PUF Read:0xaaaaaaaa at 0xa000826c
[75698.327056] PUF Read:0xaaaaaaaa at 0xa0008270
[75698.327056] PUF Read:0xaaaaaaaa at 0xa0008274
[75698.327117] PUF Read:0xaaaaaaaa at 0xa0008278
[75698.327117] PUF Read:0xaaaaaaaa at 0xa000827c
[75698.327178] PUF Read:0xaaaaaaaa at 0xa0008280
[75698.327209] PUF Read:0xaaaaaaaa at 0xa0008284
[75698.327209] PUF Read:0xaaaaaaaa at 0xa0008288
[75698.327209] PUF Read:0xaaaaaaaa at 0xa000828c
[75698.327209] PUF Read:0xaaaaaaa8 at 0xa0008290
[75698.327209] PUF Read:0xaaaaaaaa at 0xa0008294
[75698.327209] PUF Read:0xaaaaaaaa at 0xa0008298
[75698.327362] PUF Read:0xaaaaaaaa at 0xa000829c
[75698.327362] PUF Read:0xaaaaaaaa at 0xa00082a0
[75698.327362] PUF Read:0xaaaaaaaa at 0xa00082a4
[75698.327362] PUF Read:0xaaaaaaaa at 0xa00082a8
[75698.327453] PUF Read:0xaaaaaaaa at 0xa00082ac
[75698.327453] PUF Read:0xaaaaaaaa at 0xa00082b0
[75698.327514] PUF Read:0xaaaaaaaa at 0xa00082b4
[75698.327545] PUF Read:0xaaaaaaea at 0xa00082b8
[75698.327545] PUF Read:0xaaaaaaaa at 0xa00082bc
[75698.327545] PUF Read:0xaaaaaaaa at 0xa00082c0
[75698.327606] PUF Read:0xaaaaaaaa at 0xa00082c4
[75698.327606] PUF Read:0xbaaaaaaa at 0xa00082c8
[75698.327667] PUF Read:0xaaaaaaaa at 0xa00082cc
[75698.327697] PUF Read:0xaaaaaaaa at 0xa00082d0
[75698.327697] PUF Read:0xaaaaaaaa at 0xa00082d4
[75698.327697] PUF Read:0xaaaaaaaa at 0xa00082d8
[75698.327697] PUF Read:0xaaaaaaaa at 0xa00082dc
[75698.327789] PUF Read:0xaaaaaaaa at 0xa00082e0
[75698.327789] PUF Read:0xaaaaaeaa at 0xa00082e4
[75698.327850] PUF Read:0xaaaaaaaa at 0xa00082e8
[75698.327880] PUF Read:0xaaaaaaaa at 0xa00082ec
[75698.327880] PUF Read:0xaaaaaaaa at 0xa00082f0
[75698.327880] PUF Read:0xaaaaaaaa at 0xa00082f4
[75698.327941] PUF Read:0xaaaaaaaa at 0xa00082f8
[75698.327941] PUF Read:0xaaaaaaaa at 0xa00082fc
[75698.327941] PUF Read:0xaaaaaaaa at 0xa0008300
[75698.328033] PUF Read:0xaaaaaaaa at 0xa0008304
[75698.328033] PUF Read:0xaaaaaaaa at 0xa0008308
[75698.328033] PUF Read:0xaaaaaaaa at 0xa000830c
[75698.328033] PUF Read:0xaaaaaaaa at 0xa0008310
[75698.328033] PUF Read:0xaaaaaaaa at 0xa0008314
[75698.328033] PUF Read:0xaaaaaaaa at 0xa0008318
[75698.328186] PUF Read:0xbaaaaaaa at 0xa000831c
[75698.328216] PUF Read:0xaaaaaaaa at 0xa0008320
[75698.328216] PUF Read:0xaaaaaaaa at 0xa0008324
[75698.328216] PUF Read:0xaaaaaaaa at 0xa0008328
[75698.328277] PUF Read:0xaaaaaaaa at 0xa000832c
[75698.328277] PUF Read:0xaaaaaaae at 0xa0008330
[75698.328338] PUF Read:0xaaaaaaaa at 0xa0008334
[75698.328369] PUF Read:0xaaaaaaaa at 0xa0008338
[75698.328369] PUF Read:0xaaaaaaaa at 0xa000833c
[75698.328369] PUF Read:0xaaaaaaaa at 0xa0008340
[75698.328430] PUF Read:0xaaaaaaaa at 0xa0008344
[75698.328430] PUF Read:0xaaaaaaaa at 0xa0008348
[75698.328491] PUF Read:0xaaaaaaaa at 0xa000834c
[75698.328521] PUF Read:0xaaaaaa8a at 0xa0008350
[75698.328521] PUF Read:0xaaaaaaaa at 0xa0008354
[75698.328521] PUF Read:0xaaaaaaaa at 0xa0008358
[75698.328582] PUF Read:0xaaaaaaaa at 0xa000835c
[75698.328582] PUF Read:0xaaabaaaa at 0xa0008360
[75698.328643] PUF Read:0xaaaaaaaa at 0xa0008364
[75698.328674] PUF Read:0xaaaaaaaa at 0xa0008368
[75698.328674] PUF Read:0xaaaaaaaa at 0xa000836c
[75698.328674] PUF Read:0xaaaaaaaa at 0xa0008370
[75698.328674] PUF Read:0xaaaaaaaa at 0xa0008374
[75698.328674] PUF Read:0xaaaaaaaa at 0xa0008378
[75698.328674] PUF Read:0xaaaaaaaa at 0xa000837c
[75698.328826] PUF Read:0xaaaaaaaa at 0xa0008380
[75698.328826] PUF Read:0xaaaaaaaa at 0xa0008384
[75698.328826] PUF Read:0xaaaaaaaa at 0xa0008388
[75698.328826] PUF Read:0xaaaaaaaa at 0xa000838c
[75698.328826] PUF Read:0xaaaaaaaa at 0xa0008390
[75698.328826] PUF Read:0xaaaaaaaa at 0xa0008394
[75698.328979] PUF Read:0xaaaaaaaa at 0xa0008398
[75698.328979] PUF Read:0xaaa2aaaa at 0xa000839c
[75698.328979] PUF Read:0xaaaaaaaa at 0xa00083a0
[75698.328979] PUF Read:0xaaaaaaaa at 0xa00083a4
[75698.329071] PUF Read:0xaaaaaaaa at 0xa00083a8
[75698.329071] PUF Read:0xaaaaaaaa at 0xa00083ac
[75698.329132] PUF Read:0xaaaaaaa2 at 0xa00083b0
[75698.329162] PUF Read:0xaaaaaaaa at 0xa00083b4
[75698.329162] PUF Read:0xaaaaaaaa at 0xa00083b8
[75698.329162] PUF Read:0xaaaaaaaa at 0xa00083bc
[75698.329223] PUF Read:0xaaaaaaaa at 0xa00083c0
[75698.329223] PUF Read:0xaaaaaaaa at 0xa00083c4
[75698.329223] PUF Read:0xaaaaaaaa at 0xa00083c8
[75698.329315] PUF Read:0xaaaaaaaa at 0xa00083cc
[75698.329345] PUF Read:0xaaaaaaaa at 0xa00083d0
[75698.329345] PUF Read:0xaaabaaaa at 0xa00083d4
[75698.329345] PUF Read:0xaaaaaaaa at 0xa00083d8
[75698.329406] PUF Read:0xaaaaaaaa at 0xa00083dc
[75698.329406] PUF Read:0xaaaaaaaa at 0xa00083e0
[75698.329467] PUF Read:0xaaaaa8aa at 0xa00083e4
[75698.329498] PUF Read:0xaaaaaaaa at 0xa00083e8
[75698.329498] PUF Read:0xaaaaaaaa at 0xa00083ec
[75698.329559] PUF Read:0xaaaaaaaa at 0xa00083f0
[75698.329559] PUF Read:0xaaaaaaaa at 0xa00083f4
[75698.329559] PUF Read:0xaaaaaaae at 0xa00083f8
[75698.329620] PUF Read:0xaaaeaaaa at 0xa00083fc
[75698.329650] PUF Read:0xaaaaaeaa at 0xa0010000
[75698.329650] PUF Read:0xaaaaaaaa at 0xa0010004
[75698.329650] PUF Read:0xaaaaaaaa at 0xa0010008
[75698.329650] PUF Read:0xaaaaaaaa at 0xa001000c
[75698.329650] PUF Read:0xaaaaaaaa at 0xa0010010
[75698.329650] PUF Read:0xabaaaaaa at 0xa0010014
[75698.329803] PUF Read:0xabaaaaaa at 0xa0010018
[75698.329833] PUF Read:0xaeaaaaaa at 0xa001001c
[75698.329833] PUF Read:0xaaaaaaaa at 0xa0010020
[75698.329833] PUF Read:0xaaaaaaaa at 0xa0010024
[75698.329895] PUF Read:0xaaaaaaaa at 0xa0010028
[75698.329895] PUF Read:0xaaaaaaaa at 0xa001002c
[75698.329956] PUF Read:0xaaaaaaaa at 0xa0010030
[75698.329986] PUF Read:0xaaaaaaaa at 0xa0010034
[75698.329986] PUF Read:0xaaaaaaaa at 0xa0010038
[75698.329986] PUF Read:0xaaaaaaaa at 0xa001003c
[75698.330047] PUF Read:0xaaaaaaaa at 0xa0010040
[75698.330047] PUF Read:0xaeaaaaaa at 0xa0010044
[75698.330108] PUF Read:0xaaaaaaaa at 0xa0010048
[75698.330139] PUF Read:0xabaaaaaa at 0xa001004c
[75698.330139] PUF Read:0x8aaaaaaa at 0xa0010050
[75698.330200] PUF Read:0xaaa2aaaa at 0xa0010054
[75698.330200] PUF Read:0xaaaaaaaa at 0xa0010058
[75698.330200] PUF Read:0xaabaaeaa at 0xa001005c
[75698.330200] PUF Read:0xaaaaaaaa at 0xa0010060
[75698.330291] PUF Read:0xaaaaaaaa at 0xa0010064
[75698.330291] PUF Read:0xaaaaaaaa at 0xa0010068
[75698.330291] PUF Read:0x2aaaaaaa at 0xa001006c
[75698.330291] PUF Read:0xaaaaaaaa at 0xa0010070
[75698.330291] PUF Read:0xa8aaaaaa at 0xa0010074
[75698.330291] PUF Read:0xaaaaaaaa at 0xa0010078
[75698.330444] PUF Read:0xaaaaaaaa at 0xa001007c
[75698.330474] PUF Read:0xaaaaaaaa at 0xa0010080
[75698.330474] PUF Read:0xaaaaaaaa at 0xa0010084
[75698.330474] PUF Read:0xaaaaaaaa at 0xa0010088
[75698.330535] PUF Read:0xaaaaaa2a at 0xa001008c
[75698.330535] PUF Read:0xaaaaaaaa at 0xa0010090
[75698.330596] PUF Read:0xaaaaaaaa at 0xa0010094
[75698.330657] PUF Read:0xaaaaaaaa at 0xa0010098
[75698.330688] PUF Read:0xaaaaaaaa at 0xa001009c
[75698.330688] PUF Read:0xaaaaaaaa at 0xa00100a0
[75698.330688] PUF Read:0xaaaaaaaa at 0xa00100a4
[75698.330688] PUF Read:0xa8aaaaaa at 0xa00100a8
[75698.330688] PUF Read:0xaaaaaaaa at 0xa00100ac
[75698.330688] PUF Read:0xaeaaaaaa at 0xa00100b0
[75698.330841] PUF Read:0xaaaaaaaa at 0xa00100b4
[75698.330841] PUF Read:0xaaaaaaaa at 0xa00100b8
[75698.330902] PUF Read:0xaaaaaaaa at 0xa00100bc
[75698.330902] PUF Read:0xaaaaaaaa at 0xa00100c0
[75698.330902] PUF Read:0xaaaaaaaa at 0xa00100c4
[75698.330963] PUF Read:0xaaaaaaaa at 0xa00100c8
[75698.330963] PUF Read:0xaaaaaaaa at 0xa00100cc
[75698.330963] PUF Read:0xaaaaaaaa at 0xa00100d0
[75698.331054] PUF Read:0xaaaaaaaa at 0xa00100d4
[75698.331054] PUF Read:0xaaaaaaaa at 0xa00100d8
[75698.331054] PUF Read:0xaaaaaaaa at 0xa00100dc
[75698.331054] PUF Read:0xaaaaaaaa at 0xa00100e0
[75698.331054] PUF Read:0xaaaaaaaa at 0xa00100e4
[75698.331054] PUF Read:0xaaaaaaaa at 0xa00100e8
[75698.331207] PUF Read:0xaaaaaaaa at 0xa00100ec
[75698.331237] PUF Read:0xaaaaaaaa at 0xa00100f0
[75698.331237] PUF Read:0xaaaaaaaa at 0xa00100f4
[75698.331237] PUF Read:0xaaaaaaaa at 0xa00100f8
[75698.331298] PUF Read:0xaaaaaaaa at 0xa00100fc
[75698.331298] PUF Read:0xaa2aaaaa at 0xa0010100
[75698.331359] PUF Read:0xaaaaaaaa at 0xa0010104
[75698.331390] PUF Read:0xaaaaaaaa at 0xa0010108
[75698.331390] PUF Read:0xaaabaaaa at 0xa001010c
[75698.331390] PUF Read:0xaaaaaaaa at 0xa0010110
[75698.331451] PUF Read:0xaaaaaaaa at 0xa0010114
[75698.331451] PUF Read:0xaaaaaaaa at 0xa0010118
[75698.331512] PUF Read:0xaaaaaaaa at 0xa001011c
[75698.331542] PUF Read:0xaeaaaaaa at 0xa0010120
[75698.331542] PUF Read:0xaaaeaaaa at 0xa0010124
[75698.331542] PUF Read:0xaaaaaaaa at 0xa0010128
[75698.331604] PUF Read:0xaaaaaaaa at 0xa001012c
[75698.331604] PUF Read:0xaaaaaaaa at 0xa0010130
[75698.331665] PUF Read:0xaaaaaaaa at 0xa0010134
[75698.331695] PUF Read:0xaaaa2aaa at 0xa0010138
[75698.331695] PUF Read:0xaaaaaaaa at 0xa001013c
[75698.331695] PUF Read:0xaeaaaaaa at 0xa0010140
[75698.331756] PUF Read:0xaaaaaaaa at 0xa0010144
[75698.331756] PUF Read:0xaaaaaaaa at 0xa0010148
[75698.331817] PUF Read:0xaaaaaaaa at 0xa001014c
[75698.331848] PUF Read:0xaaaaaaaa at 0xa0010150
[75698.331848] PUF Read:0xaaaaaaaa at 0xa0010154
[75698.331848] PUF Read:0xaaaaaaaa at 0xa0010158
[75698.331909] PUF Read:0xaaaaaaaa at 0xa001015c
[75698.331909] PUF Read:0xaaaaaaaa at 0xa0010160
[75698.331970] PUF Read:0xaaaaaaaa at 0xa0010164
[75698.332000] PUF Read:0xaaaaaaaa at 0xa0010168
[75698.332000] PUF Read:0xaaaaaaaa at 0xa001016c
[75698.332000] PUF Read:0xaaaaaaaa at 0xa0010170
[75698.332061] PUF Read:0xaaaaaaaa at 0xa0010174
[75698.332061] PUF Read:0xaaaaaaaa at 0xa0010178
[75698.332122] PUF Read:0xaaaaaaaa at 0xa001017c
[75698.332153] PUF Read:0xaaaaaaaa at 0xa0010180
[75698.332153] PUF Read:0xaaaaaaaa at 0xa0010184
[75698.332153] PUF Read:0xaaaaaaaa at 0xa0010188
[75698.332214] PUF Read:0xaaaaaaaa at 0xa001018c
[75698.332214] PUF Read:0xaaaaaaaa at 0xa0010190
[75698.332275] PUF Read:0xaaaaaaaa at 0xa0010194
[75698.332305] PUF Read:0xaaaaaaaa at 0xa0010198
[75698.332305] PUF Read:0xaaaaaaaa at 0xa001019c
[75698.332366] PUF Read:0xaaaaaaaa at 0xa00101a0
[75698.332366] PUF Read:0xaaaaaaaa at 0xa00101a4
[75698.332366] PUF Read:0xaaaaaaaa at 0xa00101a8
[75698.332366] PUF Read:0xaaaaaaaa at 0xa00101ac
[75698.332458] PUF Read:0xaa8aaaaa at 0xa00101b0
[75698.332489] PUF Read:0xaaaaaaaa at 0xa00101b4
[75698.332489] PUF Read:0xaaaaaaaa at 0xa00101b8
[75698.332550] PUF Read:0xaaaaaaaa at 0xa00101bc
[75698.332550] PUF Read:0xaaaaaaaa at 0xa00101c0
[75698.332550] PUF Read:0xaaaaaeaa at 0xa00101c4
[75698.332611] PUF Read:0xaaaaaaaa at 0xa00101c8
[75698.332641] PUF Read:0xaaaaaaaa at 0xa00101cc
[75698.332641] PUF Read:0xaaaaaaaa at 0xa00101d0
[75698.332641] PUF Read:0xaaaaaaaa at 0xa00101d4
[75698.332702] PUF Read:0xaaaaaaaa at 0xa00101d8
[75698.332702] PUF Read:0xaaaaaaaa at 0xa00101dc
[75698.332763] PUF Read:0xaaaaaaab at 0xa00101e0
[75698.332794] PUF Read:0xaaaaaaaa at 0xa00101e4
[75698.332794] PUF Read:0xaaaaaaaa at 0xa00101e8
[75698.332794] PUF Read:0xaaaaaaa8 at 0xa00101ec
[75698.332794] PUF Read:0xaaaaaaaa at 0xa00101f0
[75698.332794] PUF Read:0xaaaaaaaa at 0xa00101f4
[75698.332794] PUF Read:0xaaa8aaaa at 0xa00101f8
[75698.332946] PUF Read:0xaaaaaaaa at 0xa00101fc
[75698.332946] PUF Read:0xaaaaa2aa at 0xa0010200
[75698.332946] PUF Read:0xaaaaaaaa at 0xa0010204
[75698.332946] PUF Read:0xaaaaaaaa at 0xa0010208
[75698.332946] PUF Read:0xaaaaaaaa at 0xa001020c
[75698.332946] PUF Read:0xaaaaaaaa at 0xa0010210
[75698.333099] PUF Read:0xaaaaaaaa at 0xa0010214
[75698.333099] PUF Read:0xaaaaaaaa at 0xa0010218
[75698.333099] PUF Read:0xaaaaaaaa at 0xa001021c
[75698.333099] PUF Read:0xaaa2aaaa at 0xa0010220
[75698.333099] PUF Read:0xaaaaaaaa at 0xa0010224
[75698.333099] PUF Read:0xaaaaaaaa at 0xa0010228
[75698.333251] PUF Read:0xaaaaaaaa at 0xa001022c
[75698.333251] PUF Read:0xaaaaaaaa at 0xa0010230
[75698.333251] PUF Read:0xaaaaaaaa at 0xa0010234
[75698.333251] PUF Read:0xaaaaaaaa at 0xa0010238
[75698.333251] PUF Read:0xaaaaaaaa at 0xa001023c
[75698.333251] PUF Read:0xaaaaaaaa at 0xa0010240
[75698.333404] PUF Read:0xaaaaaaaa at 0xa0010244
[75698.333404] PUF Read:0xaaaaaaaa at 0xa0010248
[75698.333404] PUF Read:0xaa8aaaaa at 0xa001024c
[75698.333404] PUF Read:0xaaaaa2aa at 0xa0010250
[75698.333496] PUF Read:0xaaaaaaaa at 0xa0010254
[75698.333496] PUF Read:0xaaaeaaaa at 0xa0010258
[75698.333557] PUF Read:0xaaaaaaaa at 0xa001025c
[75698.333587] PUF Read:0xaaaaaaaa at 0xa0010260
[75698.333587] PUF Read:0xaaaaaaea at 0xa0010264
[75698.333587] PUF Read:0xaaaaaaaa at 0xa0010268
[75698.333648] PUF Read:0xaaaaaaaa at 0xa001026c
[75698.333648] PUF Read:0xaaaaaaaa at 0xa0010270
[75698.333709] PUF Read:0xaaaaaaaa at 0xa0010274
[75698.333740] PUF Read:0xaaaaaaab at 0xa0010278
