[61385.752593] [i] Total hammer attempts per row: 1636996
[61385.752624] EMIF 2 REG Write 0x00000618 at 0x4d000010
[61385.752624] EMIF 2 REG Read 0x00000618 at 0x4d000010
[61385.752655] EMIF 2 REG Write 0x00000618 at 0x4d000014
[61385.752655] EMIF 2 REG Read 0x00000618 at 0x4d000014
[61385.752685] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[61385.752685] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[61385.752716] Temp polling alert enabled
[61385.754241] PUF Read:0xaaaaaaaa at 0xa00080e4
[61385.754241] PUF Read:0xaaaaaaaa at 0xa00080e8
[61385.754241] PUF Read:0xaaaaaaab at 0xa00080ec
[61385.754302] PUF Read:0x8aaaaaaa at 0xa00080f0
[61385.754302] PUF Read:0xaaaaaaaa at 0xa00080f4
[61385.754364] PUF Read:0xaaaaabaa at 0xa00080f8
[61385.754394] PUF Read:0xaa8aaaaa at 0xa00080fc
[61385.754394] PUF Read:0xaaaaa8aa at 0xa0008100
[61385.754394] PUF Read:0xaaaaaaaa at 0xa0008104
[61385.754394] PUF Read:0xaaa2aaaa at 0xa0008108
[61385.754394] PUF Read:0xaabaaaaa at 0xa000810c
[61385.754394] PUF Read:0xaaaaaaaa at 0xa0008110
[61385.754547] PUF Read:0xa8ea2aaa at 0xa0008114
[61385.754547] PUF Read:0xaaaaaaaa at 0xa0008118
[61385.754547] PUF Read:0xaaaaaaaa at 0xa000811c
[61385.754547] PUF Read:0xaaa2aaaa at 0xa0008120
[61385.754638] PUF Read:0xaaaaaeaa at 0xa0008124
[61385.754638] PUF Read:0xaaaaaaea at 0xa0008128
[61385.754699] PUF Read:0xaaaaaaaa at 0xa000812c
[61385.754730] PUF Read:0xaaaaaaaa at 0xa0008130
[61385.754730] PUF Read:0xaaaaaa2a at 0xa0008134
[61385.754730] PUF Read:0xaa8baaaa at 0xa0008138
[61385.754791] PUF Read:0xaaaaaaaa at 0xa000813c
[61385.754791] PUF Read:0xaaaaaeaa at 0xa0008140
[61385.754791] PUF Read:0xaaaaaaaa at 0xa0008144
[61385.754882] PUF Read:0xaabaaeaa at 0xa0008148
[61385.754882] PUF Read:0xaaaaaaaa at 0xa000814c
[61385.754882] PUF Read:0xaaaaaaaa at 0xa0008150
[61385.754882] PUF Read:0xaaaaaaaa at 0xa0008154
[61385.754974] PUF Read:0xaaaaaaaa at 0xa0008158
[61385.754974] PUF Read:0xaaaaaaea at 0xa000815c
[61385.754974] PUF Read:0xaaaaaaaa at 0xa0008160
[61385.755065] PUF Read:0xaaaaaaaa at 0xa0008164
[61385.755065] PUF Read:0xaeaaaaaa at 0xa0008168
[61385.755065] PUF Read:0xaaeaaaaa at 0xa000816c
[61385.755065] PUF Read:0x2aaaaaaa at 0xa0008170
[61385.755157] PUF Read:0xaabaaaaa at 0xa0008174
[61385.755157] PUF Read:0xaaaaaaaa at 0xa0008178
[61385.755218] PUF Read:0xaaaaaaaa at 0xa000817c
[61385.755249] PUF Read:0xaaaa2a2a at 0xa0008180
[61385.755249] PUF Read:0xaaaaaaaa at 0xa0008184
[61385.755249] PUF Read:0xaa2aaaaa at 0xa0008188
[61385.755310] PUF Read:0xaaaaaaea at 0xa000818c
[61385.755310] PUF Read:0x2aaaaaaa at 0xa0008190
[61385.755371] PUF Read:0xeaaaaaaa at 0xa0008194
[61385.755401] PUF Read:0xaaaaaaaa at 0xa0008198
[61385.755401] PUF Read:0xaaaaaaaa at 0xa000819c
[61385.755401] PUF Read:0xaaaaaaaa at 0xa00081a0
[61385.755401] PUF Read:0xaaaaaaaa at 0xa00081a4
[61385.755401] PUF Read:0xaaa2aaaa at 0xa00081a8
[61385.755401] PUF Read:0xaaaaaaaa at 0xa00081ac
[61385.755554] PUF Read:0xaaebaaaa at 0xa00081b0
[61385.755554] PUF Read:0xaaaaaaaa at 0xa00081b4
[61385.755554] PUF Read:0xaaaaaaaa at 0xa00081b8
[61385.755554] PUF Read:0xa2baaaaa at 0xa00081bc
[61385.755554] PUF Read:0xaaa8aaaa at 0xa00081c0
[61385.755554] PUF Read:0xaaaaaaae at 0xa00081c4
[61385.755706] PUF Read:0xaaaaaaaa at 0xa00081c8
[61385.755737] PUF Read:0xaa2baaaa at 0xa00081cc
[61385.755737] PUF Read:0xbaaaaaaa at 0xa00081d0
[61385.755737] PUF Read:0xaaaaaa2a at 0xa00081d4
[61385.755798] PUF Read:0xaaaaaaaa at 0xa00081d8
[61385.755798] PUF Read:0xaaaaaaaa at 0xa00081dc
[61385.755859] PUF Read:0xaaaaaaa2 at 0xa00081e0
[61385.755889] PUF Read:0xaaaaaaea at 0xa00081e4
[61385.755889] PUF Read:0xaaaaaaaa at 0xa00081e8
[61385.755889] PUF Read:0xaa2aaaaa at 0xa00081ec
[61385.755889] PUF Read:0xaaaaaaab at 0xa00081f0
[61385.755889] PUF Read:0xaaaaaeaa at 0xa00081f4
[61385.755889] PUF Read:0xaaaaaaa2 at 0xa00081f8
[61385.756042] PUF Read:0xaaaaaaaa at 0xa00081fc
[61385.756042] PUF Read:0xaaaaaaaa at 0xa0008200
[61385.756042] PUF Read:0xaaaaaaaa at 0xa0008204
[61385.756042] PUF Read:0xaaaaaaba at 0xa0008208
[61385.756134] PUF Read:0xa8aaaaaa at 0xa000820c
[61385.756134] PUF Read:0xaaaaa2a8 at 0xa0008210
[61385.756195] PUF Read:0xaaaaaaaa at 0xa0008214
[61385.756225] PUF Read:0xaaaaaeaa at 0xa0008218
[61385.756225] PUF Read:0xaaaaaaaa at 0xa000821c
[61385.756225] PUF Read:0xaaaaaaaa at 0xa0008220
[61385.756286] PUF Read:0xaabaaaaa at 0xa0008224
[61385.756286] PUF Read:0xaaaaaaaa at 0xa0008228
[61385.756347] PUF Read:0xaaaaaaaa at 0xa000822c
[61385.756378] PUF Read:0xaaaaaeaa at 0xa0008230
[61385.756378] PUF Read:0x286aaaaa at 0xa0008234
[61385.756378] PUF Read:0xaaaaaaaa at 0xa0008238
[61385.756378] PUF Read:0xaaaaaaaa at 0xa000823c
[61385.756378] PUF Read:0xaaaaaaaa at 0xa0008240
[61385.756378] PUF Read:0xaaaaaaaa at 0xa0008244
[61385.756530] PUF Read:0xaaaaaaaa at 0xa0008248
[61385.756530] PUF Read:0xaaaaaaaa at 0xa000824c
[61385.756530] PUF Read:0xaaaaaaaa at 0xa0008250
[61385.756530] PUF Read:0xaabaaaaa at 0xa0008254
[61385.756530] PUF Read:0xaaaaaaaa at 0xa0008258
[61385.756530] PUF Read:0xaaaeaaaa at 0xa000825c
[61385.756530] PUF Read:0xaaaaaaaa at 0xa0008260
[61385.756713] PUF Read:0xaaaaaaaa at 0xa0008264
[61385.756744] PUF Read:0xaaaa8caa at 0xa0008268
[61385.756744] PUF Read:0xaaaabaaa at 0xa000826c
[61385.756744] PUF Read:0xaaaaaaaa at 0xa0008270
[61385.756805] PUF Read:0xaaaaaaaa at 0xa0008274
[61385.756805] PUF Read:0xaaaaaaea at 0xa0008278
[61385.756866] PUF Read:0xaaaaaaaa at 0xa000827c
[61385.756896] PUF Read:0xeaaaaaaa at 0xa0008280
[61385.756896] PUF Read:0xa2aaaaaa at 0xa0008284
[61385.756896] PUF Read:0xaaeaaaaa at 0xa0008288
[61385.756958] PUF Read:0xaaaaaaaa at 0xa000828c
[61385.756958] PUF Read:0xaaaaaaa8 at 0xa0008290
[61385.757019] PUF Read:0xa8aaaaaa at 0xa0008294
[61385.757049] PUF Read:0xaaaaaaaa at 0xa0008298
[61385.757049] PUF Read:0xaaaaaaaa at 0xa000829c
[61385.757049] PUF Read:0xaaaaaaaa at 0xa00082a0
[61385.757049] PUF Read:0xaaaabaaa at 0xa00082a4
[61385.757049] PUF Read:0xaaaaaaaa at 0xa00082a8
[61385.757049] PUF Read:0xaaaaaaaa at 0xa00082ac
[61385.757202] PUF Read:0xaaaaaaaa at 0xa00082b0
[61385.757202] PUF Read:0xaaaaaaaa at 0xa00082b4
[61385.757202] PUF Read:0xaaaaaaea at 0xa00082b8
[61385.757202] PUF Read:0xaaaaaaaa at 0xa00082bc
[61385.757202] PUF Read:0xaaaaaaaa at 0xa00082c0
[61385.757202] PUF Read:0xaaaaaaaa at 0xa00082c4
[61385.757354] PUF Read:0xbaaaaaaa at 0xa00082c8
[61385.757385] PUF Read:0xaaaaaaaa at 0xa00082cc
[61385.757385] PUF Read:0xaabaaaaa at 0xa00082d0
[61385.757385] PUF Read:0xaaaaaaaa at 0xa00082d4
[61385.757446] PUF Read:0xaaaaaaaa at 0xa00082d8
[61385.757446] PUF Read:0xaaaaeaaa at 0xa00082dc
[61385.757507] PUF Read:0xaaaaaaaa at 0xa00082e0
[61385.757537] PUF Read:0xa2aaaeaa at 0xa00082e4
[61385.757537] PUF Read:0xaaaaaaaa at 0xa00082e8
[61385.757537] PUF Read:0xaaaaaaab at 0xa00082ec
[61385.757598] PUF Read:0xaaaaaaaa at 0xa00082f0
[61385.757598] PUF Read:0xaaaaaaaa at 0xa00082f4
[61385.757598] PUF Read:0xaaaaaaaa at 0xa00082f8
[61385.757690] PUF Read:0xaaaaaaaa at 0xa00082fc
[61385.757690] PUF Read:0xaaaaaaaa at 0xa0008300
[61385.757690] PUF Read:0xaaaaaaaa at 0xa0008304
[61385.757690] PUF Read:0xaaaa8aaa at 0xa0008308
[61385.757690] PUF Read:0xaaaaaaaa at 0xa000830c
[61385.757690] PUF Read:0xaaaaaa8a at 0xa0008310
[61385.757843] PUF Read:0xaaaaaaaa at 0xa0008314
[61385.757843] PUF Read:0x2beaaaaa at 0xa0008318
[61385.757843] PUF Read:0xbaaaaaaa at 0xa000831c
[61385.757843] PUF Read:0xaaaa8aaa at 0xa0008320
[61385.757934] PUF Read:0xaaaaaaaa at 0xa0008324
[61385.757934] PUF Read:0xaaaaaaaa at 0xa0008328
[61385.757995] PUF Read:0xaa8aaaaa at 0xa000832c
[61385.758026] PUF Read:0xaaaaaaae at 0xa0008330
[61385.758026] PUF Read:0xaaaaaaaa at 0xa0008334
[61385.758087] PUF Read:0xaaaaaaaa at 0xa0008338
[61385.758087] PUF Read:0xaaaaaaaa at 0xa000833c
[61385.758087] PUF Read:0xbaaaaaaa at 0xa0008340
[61385.758087] PUF Read:0xaaaaaa2b at 0xa0008344
[61385.758087] PUF Read:0xaaaaaaaa at 0xa0008348
[61385.758209] PUF Read:0xaaaaabaa at 0xa000834c
[61385.758209] PUF Read:0xaaaa8a8a at 0xa0008350
[61385.758209] PUF Read:0x8aaaaaaa at 0xa0008354
[61385.758209] PUF Read:0xaaaaaaaa at 0xa0008358
[61385.758300] PUF Read:0xaaaaaaaa at 0xa000835c
[61385.758300] PUF Read:0xaaabaaaa at 0xa0008360
[61385.758361] PUF Read:0xaaaaaa2a at 0xa0008364
[61385.758392] PUF Read:0xaaaaaaaa at 0xa0008368
[61385.758392] PUF Read:0xaaaaaeaa at 0xa000836c
[61385.758392] PUF Read:0xaaaaaaaa at 0xa0008370
[61385.758453] PUF Read:0xaaaaaaaa at 0xa0008374
[61385.758453] PUF Read:0xaaaa8aaa at 0xa0008378
[61385.758514] PUF Read:0xaaaaaaaa at 0xa000837c
[61385.758544] PUF Read:0xaaaaaaaa at 0xa0008380
[61385.758544] PUF Read:0xaaaaaaaa at 0xa0008384
[61385.758605] PUF Read:0xaaaaaaaa at 0xa0008388
[61385.758605] PUF Read:0xaaaaaaaa at 0xa000838c
[61385.758605] PUF Read:0xaaaaaaab at 0xa0008390
[61385.758666] PUF Read:0xaaaaabaa at 0xa0008394
[61385.758697] PUF Read:0xaaaaaaaa at 0xa0008398
[61385.758697] PUF Read:0xaaa2aaaa at 0xa000839c
[61385.758697] PUF Read:0xaaaaaaaa at 0xa00083a0
[61385.758697] PUF Read:0xaaaaaaaa at 0xa00083a4
[61385.758697] PUF Read:0xaaaaaaaa at 0xa00083a8
[61385.758697] PUF Read:0xaaaabaaa at 0xa00083ac
[61385.758850] PUF Read:0xaaaaaaa2 at 0xa00083b0
[61385.758880] PUF Read:0xaaaaaaaa at 0xa00083b4
[61385.758880] PUF Read:0xaaaaaaaa at 0xa00083b8
[61385.758880] PUF Read:0xaaaaaaaa at 0xa00083bc
[61385.758941] PUF Read:0xaaaaaaaa at 0xa00083c0
[61385.758941] PUF Read:0xaeaaaaaa at 0xa00083c4
[61385.759002] PUF Read:0xaaaaaaaa at 0xa00083c8
[61385.759033] PUF Read:0xaaa2aaaa at 0xa00083cc
[61385.759033] PUF Read:0xaaaaaaaa at 0xa00083d0
[61385.759033] PUF Read:0xaaabaaaa at 0xa00083d4
[61385.759094] PUF Read:0xaaaaaaaa at 0xa00083d8
[61385.759094] PUF Read:0xaaaaa2aa at 0xa00083dc
[61385.759155] PUF Read:0xaabaaaa8 at 0xa00083e0
[61385.759185] PUF Read:0xbaaaa8aa at 0xa00083e4
[61385.759185] PUF Read:0xaaaaaa2a at 0xa00083e8
[61385.759246] PUF Read:0xaaaaaaaa at 0xa00083ec
[61385.759246] PUF Read:0xaaa8aeaa at 0xa00083f0
[61385.759246] PUF Read:0xaaaaaaaa at 0xa00083f4
[61385.759246] PUF Read:0xaaaaaaae at 0xa00083f8
[61385.759338] PUF Read:0x8aaeaaaa at 0xa00083fc
[61385.759368] PUF Read:0xaaa2aeea at 0xa0010000
[61385.759368] PUF Read:0xaaaaaaaa at 0xa0010004
[61385.759368] PUF Read:0xaaaaaaaa at 0xa0010008
[61385.759429] PUF Read:0xaa8aeaaa at 0xa001000c
[61385.759429] PUF Read:0xaaaaaaaa at 0xa0010010
[61385.759490] PUF Read:0xabeaaaaa at 0xa0010014
[61385.759521] PUF Read:0xabaaaaaa at 0xa0010018
[61385.759521] PUF Read:0xaeaaaaaa at 0xa001001c
[61385.759521] PUF Read:0xaaaaa8aa at 0xa0010020
[61385.759582] PUF Read:0xaeaaaaaa at 0xa0010024
[61385.759582] PUF Read:0xaaaa2aaa at 0xa0010028
[61385.759643] PUF Read:0xaaaaaaaa at 0xa001002c
[61385.759674] PUF Read:0xaaaaaa8a at 0xa0010030
[61385.759704] PUF Read:0xaaaaaaaa at 0xa0010034
[61385.759704] PUF Read:0xaaaaaaaa at 0xa0010038
[61385.759704] PUF Read:0xaaaaaaaa at 0xa001003c
[61385.759704] PUF Read:0xaaaaaaaa at 0xa0010040
[61385.759704] PUF Read:0xaeaaaaa8 at 0xa0010044
[61385.759704] PUF Read:0xaaaaaaaa at 0xa0010048
[61385.759857] PUF Read:0xebaaaaaa at 0xa001004c
[61385.759887] PUF Read:0x8aaaaa8a at 0xa0010050
[61385.759887] PUF Read:0xaaa2aaaa at 0xa0010054
[61385.759887] PUF Read:0xaaaaaaaa at 0xa0010058
[61385.759948] PUF Read:0xaabaaeaa at 0xa001005c
[61385.759948] PUF Read:0xaabaaaaa at 0xa0010060
[61385.760009] PUF Read:0xaaaaaaaa at 0xa0010064
[61385.760040] PUF Read:0xaaaaaaaa at 0xa0010068
[61385.760040] PUF Read:0x2aaaaaaa at 0xa001006c
[61385.760040] PUF Read:0xaaaaaaaa at 0xa0010070
[61385.760101] PUF Read:0xa8aaaaaa at 0xa0010074
[61385.760101] PUF Read:0xaaaaaaaa at 0xa0010078
[61385.760162] PUF Read:0xaaaaa8aa at 0xa001007c
[61385.760192] PUF Read:0xaaaaabaa at 0xa0010080
[61385.760192] PUF Read:0xaaaaaaaa at 0xa0010084
[61385.760192] PUF Read:0xaaaaaaaa at 0xa0010088
[61385.760284] PUF Read:0xaaaaaa2a at 0xa001008c
[61385.760284] PUF Read:0xaaaaaaaa at 0xa0010090
[61385.760284] PUF Read:0x2aaaaaaa at 0xa0010094
[61385.760375] PUF Read:0xaaaaaaaa at 0xa0010098
[61385.760406] PUF Read:0xaaaaaaaa at 0xa001009c
[61385.760406] PUF Read:0xaaaaaaaa at 0xa00100a0
[61385.760406] PUF Read:0xaaaaa2aa at 0xa00100a4
[61385.760406] PUF Read:0xa8aaaaaa at 0xa00100a8
[61385.760406] PUF Read:0xeaaaaaaa at 0xa00100ac
[61385.760406] PUF Read:0xaeaaaaaa at 0xa00100b0
[61385.760559] PUF Read:0xaaaaaaaa at 0xa00100b4
[61385.760559] PUF Read:0xaaaaaaaa at 0xa00100b8
[61385.760559] PUF Read:0xaaaaaaaa at 0xa00100bc
[61385.760559] PUF Read:0xaaaaaaaa at 0xa00100c0
[61385.760559] PUF Read:0x2aaaaaaa at 0xa00100c4
[61385.760559] PUF Read:0xaaaaaaaa at 0xa00100c8
[61385.760711] PUF Read:0xaaaaaaaa at 0xa00100cc
[61385.760742] PUF Read:0xaaa8abaa at 0xa00100d0
[61385.760742] PUF Read:0xaaaa2aaa at 0xa00100d4
[61385.760742] PUF Read:0x8aaeaaaa at 0xa00100d8
[61385.760803] PUF Read:0xaaaaaa2a at 0xa00100dc
[61385.760803] PUF Read:0xaaaaaaaa at 0xa00100e0
[61385.760864] PUF Read:0xaaaaaaaa at 0xa00100e4
[61385.760894] PUF Read:0xaaaaa2aa at 0xa00100e8
[61385.760894] PUF Read:0xaaaaaaaa at 0xa00100ec
[61385.760894] PUF Read:0xaaaaaaaa at 0xa00100f0
[61385.760955] PUF Read:0xaaaaaaaa at 0xa00100f4
[61385.760955] PUF Read:0xaaaa2aaa at 0xa00100f8
[61385.761016] PUF Read:0xaaafaaaa at 0xa00100fc
[61385.761047] PUF Read:0xaa2aaaaa at 0xa0010100
[61385.761047] PUF Read:0xaaaaaaaa at 0xa0010104
[61385.761108] PUF Read:0xaaaaaaaa at 0xa0010108
[61385.761108] PUF Read:0xaebbaaaa at 0xa001010c
[61385.761108] PUF Read:0xaaaaa8ab at 0xa0010110
[61385.761169] PUF Read:0xaaaaaaaa at 0xa0010114
[61385.761199] PUF Read:0xaaaaaaa2 at 0xa0010118
[61385.761199] PUF Read:0xbaaaaa8a at 0xa001011c
[61385.761199] PUF Read:0xaeaaaaaa at 0xa0010120
[61385.761199] PUF Read:0xaaaeaaaa at 0xa0010124
[61385.761199] PUF Read:0xaaaaaaaa at 0xa0010128
[61385.761199] PUF Read:0xaaaaaaaa at 0xa001012c
[61385.761199] PUF Read:0xaaaaaaaa at 0xa0010130
[61385.761383] PUF Read:0xaaaaeaaa at 0xa0010134
[61385.761413] PUF Read:0xbaaa2aaa at 0xa0010138
[61385.761413] PUF Read:0xaa8aaaaa at 0xa001013c
[61385.761413] PUF Read:0xaeeaaaa8 at 0xa0010140
[61385.761474] PUF Read:0xaaaaaaab at 0xa0010144
[61385.761474] PUF Read:0xaaaaaaaa at 0xa0010148
[61385.761535] PUF Read:0xaaaaaaaa at 0xa001014c
[61385.761566] PUF Read:0xaaaaaaaa at 0xa0010150
[61385.761566] PUF Read:0xaaaaaaaa at 0xa0010154
[61385.761566] PUF Read:0xaaaaaaaa at 0xa0010158
[61385.761627] PUF Read:0xaaaaaaaa at 0xa001015c
[61385.761627] PUF Read:0xaaaaeaaa at 0xa0010160
[61385.761688] PUF Read:0xaaaaaaaa at 0xa0010164
[61385.761718] PUF Read:0x2aaaaaaa at 0xa0010168
[61385.761718] PUF Read:0xaaaaabaa at 0xa001016c
[61385.761718] PUF Read:0xaaaaaaea at 0xa0010170
[61385.761779] PUF Read:0xaaabaaaa at 0xa0010174
[61385.761779] PUF Read:0xaaaa6aaa at 0xa0010178
[61385.761840] PUF Read:0xaaaaaaaa at 0xa001017c
[61385.761871] PUF Read:0xaaaaaaaa at 0xa0010180
[61385.761871] PUF Read:0xaaaaaaaa at 0xa0010184
[61385.761871] PUF Read:0xaaaaaaaa at 0xa0010188
[61385.761871] PUF Read:0x22aaaaaa at 0xa001018c
[61385.761871] PUF Read:0xaaaaaaaa at 0xa0010190
[61385.761871] PUF Read:0xaa2aaaaa at 0xa0010194
[61385.762023] PUF Read:0xaaaaa8aa at 0xa0010198
[61385.762023] PUF Read:0xaaaaaaaa at 0xa001019c
[61385.762023] PUF Read:0xaaabaaaa at 0xa00101a0
[61385.762023] PUF Read:0xaaaaaaaa at 0xa00101a4
[61385.762023] PUF Read:0xaa2aaaaa at 0xa00101a8
[61385.762023] PUF Read:0xaaaaaaaa at 0xa00101ac
[61385.762176] PUF Read:0xaa8aaaaa at 0xa00101b0
[61385.762207] PUF Read:0xaafaaaaa at 0xa00101b4
[61385.762207] PUF Read:0xaaaaaaaa at 0xa00101b8
[61385.762207] PUF Read:0xaaaaaaaa at 0xa00101bc
[61385.762207] PUF Read:0xaaaaaaaa at 0xa00101c0
[61385.762207] PUF Read:0xa2aaaeaa at 0xa00101c4
[61385.762329] PUF Read:0xaaaaaaaa at 0xa00101c8
[61385.762359] PUF Read:0xaaaaaaaa at 0xa00101cc
[61385.762359] PUF Read:0xaaaaaaaa at 0xa00101d0
[61385.762359] PUF Read:0xaaaaaaaa at 0xa00101d4
[61385.762420] PUF Read:0xaaaaabaa at 0xa00101d8
[61385.762420] PUF Read:0xaeaaaaaa at 0xa00101dc
[61385.762481] PUF Read:0xaaaaaaab at 0xa00101e0
[61385.762512] PUF Read:0xbaaaaaaa at 0xa00101e4
[61385.762512] PUF Read:0xaaaaaaaa at 0xa00101e8
[61385.762512] PUF Read:0xaaaa8aa8 at 0xa00101ec
[61385.762573] PUF Read:0xbaaaaaaa at 0xa00101f0
[61385.762573] PUF Read:0xaaaaaaaa at 0xa00101f4
[61385.762634] PUF Read:0xaaa8a2aa at 0xa00101f8
[61385.762664] PUF Read:0xaaaaaaaa at 0xa00101fc
[61385.762664] PUF Read:0xaaaaa2aa at 0xa0010200
[61385.762664] PUF Read:0xaaa2aaaa at 0xa0010204
[61385.762725] PUF Read:0xaaaaa8aa at 0xa0010208
[61385.762725] PUF Read:0xaaaaaaaa at 0xa001020c
[61385.762725] PUF Read:0xaa8aaaaa at 0xa0010210
[61385.762817] PUF Read:0xaaaaabaa at 0xa0010214
[61385.762847] PUF Read:0xaaaaaaaa at 0xa0010218
[61385.762847] PUF Read:0xaaabaaaa at 0xa001021c
[61385.762847] PUF Read:0xaaa2aaea at 0xa0010220
[61385.762908] PUF Read:0xaaaaaaaa at 0xa0010224
[61385.762908] PUF Read:0xaafaaaaa at 0xa0010228
[61385.762969] PUF Read:0xaaaaa8aa at 0xa001022c
[61385.763000] PUF Read:0xaaaaaaaa at 0xa0010230
[61385.763000] PUF Read:0xaaaabaaa at 0xa0010234
[61385.763000] PUF Read:0xaaaaaaaa at 0xa0010238
[61385.763061] PUF Read:0xaaaaaaaa at 0xa001023c
[61385.763061] PUF Read:0xaaaaaaaa at 0xa0010240
[61385.763122] PUF Read:0xaaaaaaaa at 0xa0010244
[61385.763153] PUF Read:0xaaaaaaaa at 0xa0010248
[61385.763153] PUF Read:0xaa8aa82a at 0xa001024c
[61385.763153] PUF Read:0xaaaaa2aa at 0xa0010250
[61385.763214] PUF Read:0xaaaaaaaa at 0xa0010254
[61385.763214] PUF Read:0xaaaeaaaa at 0xa0010258
[61385.763275] PUF Read:0x8aaaaa8a at 0xa001025c
[61385.763305] PUF Read:0xaaaaaaaa at 0xa0010260
[61385.763305] PUF Read:0xaaaaaaea at 0xa0010264
[61385.763366] PUF Read:0xaaaaeaaa at 0xa0010268
[61385.763366] PUF Read:0xaaaaaaaa at 0xa001026c
[61385.763366] PUF Read:0xaaaaaaaa at 0xa0010270
[61385.763366] PUF Read:0xaaaaaaaa at 0xa0010274
[61385.763458] PUF Read:0xaaaaaaab at 0xa0010278
[61385.763458] PUF Read:0xaaaaaaaa at 0xa001027c
[61385.763458] PUF Read:0xaaaaaaaa at 0xa0010280
