[25867.447906] [i] Total hammer attempts per row: 1637232
[25867.447906] EMIF 2 REG Write 0x00000618 at 0x4d000010
[25867.447937] EMIF 2 REG Read 0x00000618 at 0x4d000010
[25867.447937] EMIF 2 REG Write 0x00000618 at 0x4d000014
[25867.447967] EMIF 2 REG Read 0x00000618 at 0x4d000014
[25867.447967] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[25867.447998] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[25867.447998] Temp polling alert enabled
[25867.450775] PUF Read:0x00000000 at 0xa00081a4
[25867.450775] PUF Read:0x00000000 at 0xa00081a8
[25867.450775] PUF Read:0x00000040 at 0xa00081ac
[25867.450775] PUF Read:0x00410000 at 0xa00081b0
[25867.450866] PUF Read:0x00100000 at 0xa00081b4
[25867.450866] PUF Read:0x00004000 at 0xa00081b8
[25867.450866] PUF Read:0x00100000 at 0xa00081bc
[25867.450866] PUF Read:0x00000000 at 0xa00081c0
[25867.450866] PUF Read:0x00000004 at 0xa00081c4
[25867.450866] PUF Read:0x00000000 at 0xa00081c8
[25867.450866] PUF Read:0x00010000 at 0xa00081cc
[25867.451049] PUF Read:0x10000000 at 0xa00081d0
[25867.451049] PUF Read:0x00000000 at 0xa00081d4
[25867.451049] PUF Read:0x10000000 at 0xa00081d8
[25867.451049] PUF Read:0x00004000 at 0xa00081dc
[25867.451049] PUF Read:0x00000000 at 0xa00081e0
[25867.451049] PUF Read:0x00000040 at 0xa00081e4
[25867.451202] PUF Read:0x00000000 at 0xa00081e8
[25867.451232] PUF Read:0x00000010 at 0xa00081ec
[25867.451232] PUF Read:0x00000001 at 0xa00081f0
[25867.451232] PUF Read:0x00010400 at 0xa00081f4
[25867.451293] PUF Read:0x00000000 at 0xa00081f8
[25867.451293] PUF Read:0x00000040 at 0xa00081fc
[25867.451354] PUF Read:0x00000000 at 0xa0008200
[25867.451385] PUF Read:0x00000000 at 0xa0008204
[25867.451385] PUF Read:0x00000010 at 0xa0008208
[25867.451385] PUF Read:0x00001000 at 0xa000820c
[25867.451446] PUF Read:0x00400000 at 0xa0008210
[25867.451446] PUF Read:0x00000000 at 0xa0008214
[25867.451507] PUF Read:0x00000400 at 0xa0008218
[25867.451538] PUF Read:0x00000000 at 0xa000821c
[25867.451538] PUF Read:0x00040000 at 0xa0008220
[25867.451538] PUF Read:0x00100000 at 0xa0008224
[25867.451538] PUF Read:0x00000000 at 0xa0008228
[25867.451538] PUF Read:0x00000000 at 0xa000822c
[25867.451538] PUF Read:0x00000500 at 0xa0008230
[25867.451690] PUF Read:0x00400000 at 0xa0008234
[25867.451690] PUF Read:0x00000000 at 0xa0008238
[25867.451690] PUF Read:0x00040500 at 0xa000823c
[25867.451690] PUF Read:0x01000004 at 0xa0008240
[25867.451782] PUF Read:0x00000000 at 0xa0008244
[25867.451782] PUF Read:0x00040000 at 0xa0008248
[25867.451843] PUF Read:0x00000000 at 0xa000824c
[25867.451873] PUF Read:0x04000000 at 0xa0008250
[25867.451873] PUF Read:0x00100000 at 0xa0008254
[25867.451873] PUF Read:0x00000000 at 0xa0008258
[25867.451934] PUF Read:0x04040000 at 0xa000825c
[25867.451934] PUF Read:0x00000000 at 0xa0008260
[25867.451995] PUF Read:0x00001010 at 0xa0008264
[25867.452026] PUF Read:0x00000400 at 0xa0008268
[25867.452026] PUF Read:0x00001000 at 0xa000826c
[25867.452087] PUF Read:0x00001000 at 0xa0008270
[25867.452087] PUF Read:0x00000000 at 0xa0008274
[25867.452087] PUF Read:0x00400040 at 0xa0008278
[25867.452148] PUF Read:0x00100000 at 0xa000827c
[25867.452178] PUF Read:0x40000000 at 0xa0008280
[25867.452178] PUF Read:0x00000000 at 0xa0008284
[25867.452239] PUF Read:0x00400000 at 0xa0008288
[25867.452239] PUF Read:0x00000000 at 0xa000828c
[25867.452239] PUF Read:0x00000000 at 0xa0008290
[25867.452239] PUF Read:0x00000000 at 0xa0008294
[25867.452331] PUF Read:0x00000000 at 0xa0008298
[25867.452331] PUF Read:0x00000000 at 0xa000829c
[25867.452331] PUF Read:0x00000000 at 0xa00082a0
[25867.452331] PUF Read:0x00001000 at 0xa00082a4
[25867.452331] PUF Read:0x00000000 at 0xa00082a8
[25867.452331] PUF Read:0x00000000 at 0xa00082ac
[25867.452331] PUF Read:0x00000000 at 0xa00082b0
[25867.452514] PUF Read:0x00000000 at 0xa00082b4
[25867.452514] PUF Read:0x00000040 at 0xa00082b8
[25867.452514] PUF Read:0x01000000 at 0xa00082bc
[25867.452514] PUF Read:0x10000000 at 0xa00082c0
[25867.452606] PUF Read:0x00000000 at 0xa00082c4
[25867.452606] PUF Read:0x10000000 at 0xa00082c8
[25867.452667] PUF Read:0x00000000 at 0xa00082cc
[25867.452697] PUF Read:0x00100000 at 0xa00082d0
[25867.452697] PUF Read:0x00000000 at 0xa00082d4
[25867.452697] PUF Read:0x40000000 at 0xa00082d8
[25867.452758] PUF Read:0x00004000 at 0xa00082dc
[25867.452758] PUF Read:0x00000000 at 0xa00082e0
[25867.452819] PUF Read:0x00000400 at 0xa00082e4
[25867.452850] PUF Read:0x00000100 at 0xa00082e8
[25867.452850] PUF Read:0x00000001 at 0xa00082ec
[25867.452911] PUF Read:0x00000001 at 0xa00082f0
[25867.452911] PUF Read:0x00000000 at 0xa00082f4
[25867.452911] PUF Read:0x00000000 at 0xa00082f8
[25867.452972] PUF Read:0x00000000 at 0xa00082fc
[25867.453002] PUF Read:0x00000100 at 0xa0008300
[25867.453002] PUF Read:0x00000000 at 0xa0008304
[25867.453063] PUF Read:0x00000000 at 0xa0008308
[25867.453063] PUF Read:0x00000000 at 0xa000830c
[25867.453063] PUF Read:0x00000000 at 0xa0008310
[25867.453063] PUF Read:0x00000010 at 0xa0008314
[25867.453155] PUF Read:0x01500000 at 0xa0008318
[25867.453155] PUF Read:0x10000000 at 0xa000831c
[25867.453155] PUF Read:0x00000000 at 0xa0008320
[25867.453155] PUF Read:0x00000100 at 0xa0008324
[25867.453155] PUF Read:0x00000000 at 0xa0008328
[25867.453155] PUF Read:0x00010000 at 0xa000832c
[25867.453308] PUF Read:0x00000004 at 0xa0008330
[25867.453338] PUF Read:0x00000100 at 0xa0008334
[25867.453338] PUF Read:0x00001000 at 0xa0008338
[25867.453338] PUF Read:0x00000000 at 0xa000833c
[25867.453399] PUF Read:0x10000100 at 0xa0008340
[25867.453399] PUF Read:0x00000001 at 0xa0008344
[25867.453460] PUF Read:0x00000000 at 0xa0008348
[25867.453491] PUF Read:0x00000100 at 0xa000834c
[25867.453491] PUF Read:0x00000000 at 0xa0008350
[25867.453491] PUF Read:0x00000000 at 0xa0008354
[25867.453552] PUF Read:0x00000000 at 0xa0008358
[25867.453552] PUF Read:0x00001000 at 0xa000835c
[25867.453613] PUF Read:0x00010000 at 0xa0008360
[25867.453643] PUF Read:0x00000040 at 0xa0008364
[25867.453643] PUF Read:0x04000000 at 0xa0008368
[25867.453704] PUF Read:0x00000400 at 0xa000836c
[25867.453704] PUF Read:0x00000000 at 0xa0008370
[25867.453704] PUF Read:0x00000000 at 0xa0008374
[25867.453704] PUF Read:0x40000000 at 0xa0008378
[25867.453796] PUF Read:0x00000000 at 0xa000837c
[25867.453796] PUF Read:0x00000000 at 0xa0008380
[25867.453796] PUF Read:0x00000000 at 0xa0008384
[25867.453796] PUF Read:0x00000004 at 0xa0008388
[25867.453796] PUF Read:0x00000000 at 0xa000838c
[25867.453796] PUF Read:0x00000001 at 0xa0008390
[25867.453948] PUF Read:0x00000100 at 0xa0008394
[25867.453948] PUF Read:0x10000000 at 0xa0008398
[25867.453948] PUF Read:0x00000004 at 0xa000839c
[25867.453948] PUF Read:0x00004000 at 0xa00083a0
[25867.453948] PUF Read:0x00000000 at 0xa00083a4
[25867.454071] PUF Read:0x40100000 at 0xa00083a8
[25867.454071] PUF Read:0x00001000 at 0xa00083ac
[25867.454132] PUF Read:0x00000000 at 0xa00083b0
[25867.454162] PUF Read:0x00000000 at 0xa00083b4
[25867.454162] PUF Read:0x00000000 at 0xa00083b8
[25867.454162] PUF Read:0x00000000 at 0xa00083bc
[25867.454223] PUF Read:0x00000040 at 0xa00083c0
[25867.454223] PUF Read:0x04000000 at 0xa00083c4
[25867.454284] PUF Read:0x00000000 at 0xa00083c8
[25867.454315] PUF Read:0x00000000 at 0xa00083cc
[25867.454315] PUF Read:0x00000000 at 0xa00083d0
[25867.454315] PUF Read:0x00010000 at 0xa00083d4
[25867.454376] PUF Read:0x00000000 at 0xa00083d8
[25867.454376] PUF Read:0x00000000 at 0xa00083dc
[25867.454437] PUF Read:0x00140000 at 0xa00083e0
[25867.454467] PUF Read:0x10000000 at 0xa00083e4
[25867.454467] PUF Read:0x04000000 at 0xa00083e8
[25867.454467] PUF Read:0x00000000 at 0xa00083ec
[25867.454467] PUF Read:0x00000400 at 0xa00083f0
[25867.454467] PUF Read:0x04000000 at 0xa00083f4
[25867.454467] PUF Read:0x00000004 at 0xa00083f8
[25867.454620] PUF Read:0x00044000 at 0xa00083fc
[25867.454650] PUF Read:0x00000440 at 0xa0010000
[25867.454650] PUF Read:0x00000000 at 0xa0010004
[25867.454650] PUF Read:0x00000000 at 0xa0010008
[25867.454711] PUF Read:0x00004000 at 0xa001000c
[25867.454711] PUF Read:0x00000000 at 0xa0010010
[25867.454772] PUF Read:0x01400000 at 0xa0010014
[25867.454803] PUF Read:0x01000000 at 0xa0010018
[25867.454803] PUF Read:0x04000000 at 0xa001001c
[25867.454803] PUF Read:0x00000100 at 0xa0010020
[25867.454864] PUF Read:0x04000000 at 0xa0010024
[25867.454864] PUF Read:0x00000000 at 0xa0010028
[25867.454925] PUF Read:0x00000000 at 0xa001002c
[25867.454956] PUF Read:0x00000000 at 0xa0010030
[25867.454956] PUF Read:0x00400040 at 0xa0010034
[25867.455017] PUF Read:0x00000004 at 0xa0010038
[25867.455017] PUF Read:0x00000000 at 0xa001003c
[25867.455017] PUF Read:0x00000000 at 0xa0010040
[25867.455017] PUF Read:0x04000010 at 0xa0010044
[25867.455108] PUF Read:0x00000000 at 0xa0010048
[25867.455108] PUF Read:0x41000000 at 0xa001004c
[25867.455108] PUF Read:0x00000000 at 0xa0010050
[25867.455108] PUF Read:0x00000000 at 0xa0010054
[25867.455108] PUF Read:0x00000000 at 0xa0010058
[25867.455108] PUF Read:0x00100400 at 0xa001005c
[25867.455261] PUF Read:0x00100000 at 0xa0010060
[25867.455261] PUF Read:0x00000000 at 0xa0010064
[25867.455261] PUF Read:0x00000000 at 0xa0010068
[25867.455261] PUF Read:0x00000000 at 0xa001006c
[25867.455261] PUF Read:0x00000000 at 0xa0010070
[25867.455261] PUF Read:0x00000000 at 0xa0010074
[25867.455413] PUF Read:0x00000040 at 0xa0010078
[25867.455413] PUF Read:0x00000000 at 0xa001007c
[25867.455413] PUF Read:0x00000100 at 0xa0010080
[25867.455413] PUF Read:0x00000100 at 0xa0010084
[25867.455413] PUF Read:0x00100000 at 0xa0010088
[25867.455413] PUF Read:0x00010000 at 0xa001008c
[25867.455413] PUF Read:0x00000000 at 0xa0010090
[25867.455596] PUF Read:0x00000000 at 0xa0010094
[25867.455596] PUF Read:0x00000000 at 0xa0010098
[25867.455657] PUF Read:0x00000000 at 0xa001009c
[25867.455688] PUF Read:0x00000000 at 0xa00100a0
[25867.455688] PUF Read:0x00000000 at 0xa00100a4
[25867.455688] PUF Read:0x00000000 at 0xa00100a8
[25867.455749] PUF Read:0x40000000 at 0xa00100ac
[25867.455749] PUF Read:0x04000000 at 0xa00100b0
[25867.455749] PUF Read:0x00000000 at 0xa00100b4
[25867.455871] PUF Read:0x00000000 at 0xa00100b8
[25867.455902] PUF Read:0x00000000 at 0xa00100bc
[25867.455902] PUF Read:0x00000400 at 0xa00100c0
[25867.455902] PUF Read:0x00000040 at 0xa00100c4
[25867.455963] PUF Read:0x00000000 at 0xa00100c8
[25867.455963] PUF Read:0x01000000 at 0xa00100cc
[25867.456024] PUF Read:0x00400100 at 0xa00100d0
[25867.456054] PUF Read:0x00000000 at 0xa00100d4
[25867.456054] PUF Read:0x00440000 at 0xa00100d8
[25867.456054] PUF Read:0x00000000 at 0xa00100dc
[25867.456115] PUF Read:0x00000000 at 0xa00100e0
[25867.456115] PUF Read:0x00004400 at 0xa00100e4
[25867.456176] PUF Read:0x00000000 at 0xa00100e8
[25867.456207] PUF Read:0x04000000 at 0xa00100ec
[25867.456207] PUF Read:0x00000000 at 0xa00100f0
[25867.456268] PUF Read:0x00000000 at 0xa00100f4
[25867.456268] PUF Read:0x00000000 at 0xa00100f8
[25867.456268] PUF Read:0x00050000 at 0xa00100fc
[25867.456329] PUF Read:0x00000000 at 0xa0010100
[25867.456359] PUF Read:0x10000000 at 0xa0010104
[25867.456359] PUF Read:0x00000000 at 0xa0010108
[25867.456359] PUF Read:0x04150000 at 0xa001010c
[25867.456359] PUF Read:0x00000001 at 0xa0010110
[25867.456359] PUF Read:0x00000000 at 0xa0010114
[25867.456481] PUF Read:0x00000000 at 0xa0010118
[25867.456512] PUF Read:0x10000400 at 0xa001011c
[25867.456512] PUF Read:0x04000000 at 0xa0010120
[25867.456512] PUF Read:0x00040000 at 0xa0010124
[25867.456512] PUF Read:0x00000000 at 0xa0010128
[25867.456512] PUF Read:0x00000000 at 0xa001012c
[25867.456512] PUF Read:0x00000000 at 0xa0010130
[25867.456665] PUF Read:0x10004000 at 0xa0010134
[25867.456665] PUF Read:0x10000000 at 0xa0010138
[25867.456665] PUF Read:0x00000000 at 0xa001013c
[25867.456665] PUF Read:0x04400000 at 0xa0010140
[25867.456665] PUF Read:0x00000001 at 0xa0010144
[25867.456665] PUF Read:0x00000000 at 0xa0010148
[25867.456817] PUF Read:0x00000000 at 0xa001014c
[25867.456848] PUF Read:0x00000000 at 0xa0010150
[25867.456848] PUF Read:0x00000000 at 0xa0010154
[25867.456848] PUF Read:0x00000000 at 0xa0010158
[25867.456848] PUF Read:0x00000000 at 0xa001015c
[25867.456848] PUF Read:0x00004000 at 0xa0010160
[25867.456970] PUF Read:0x00000000 at 0xa0010164
[25867.456970] PUF Read:0x00000000 at 0xa0010168
[25867.456970] PUF Read:0x00000100 at 0xa001016c
[25867.456970] PUF Read:0x00000040 at 0xa0010170
[25867.456970] PUF Read:0x04010400 at 0xa0010174
[25867.456970] PUF Read:0x01004000 at 0xa0010178
[25867.456970] PUF Read:0x00000000 at 0xa001017c
[25867.457153] PUF Read:0x00000000 at 0xa0010180
[25867.457183] PUF Read:0x00000100 at 0xa0010184
[25867.457183] PUF Read:0x00000000 at 0xa0010188
[25867.457183] PUF Read:0x00000000 at 0xa001018c
[25867.457244] PUF Read:0x01000000 at 0xa0010190
[25867.457244] PUF Read:0x00000000 at 0xa0010194
[25867.457305] PUF Read:0x00000000 at 0xa0010198
[25867.457336] PUF Read:0x00000000 at 0xa001019c
[25867.457336] PUF Read:0x00010000 at 0xa00101a0
[25867.457336] PUF Read:0x00000000 at 0xa00101a4
[25867.457397] PUF Read:0x00000000 at 0xa00101a8
[25867.457397] PUF Read:0x00000000 at 0xa00101ac
[25867.457458] PUF Read:0x40000000 at 0xa00101b0
[25867.457489] PUF Read:0x00400000 at 0xa00101b4
[25867.457489] PUF Read:0x00000000 at 0xa00101b8
[25867.457550] PUF Read:0x00000000 at 0xa00101bc
[25867.457550] PUF Read:0x00000000 at 0xa00101c0
[25867.457550] PUF Read:0x00000400 at 0xa00101c4
[25867.457611] PUF Read:0x00000000 at 0xa00101c8
[25867.457641] PUF Read:0x00000100 at 0xa00101cc
[25867.457641] PUF Read:0x00000000 at 0xa00101d0
[25867.457641] PUF Read:0x00000000 at 0xa00101d4
[25867.457702] PUF Read:0x00000100 at 0xa00101d8
[25867.457702] PUF Read:0x04000000 at 0xa00101dc
[25867.457763] PUF Read:0x00000001 at 0xa00101e0
[25867.457794] PUF Read:0x10000000 at 0xa00101e4
[25867.457794] PUF Read:0x40000000 at 0xa00101e8
[25867.457855] PUF Read:0x00000000 at 0xa00101ec
[25867.457855] PUF Read:0x10000000 at 0xa00101f0
[25867.457855] PUF Read:0x00000000 at 0xa00101f4
[25867.457916] PUF Read:0x04000000 at 0xa00101f8
[25867.457946] PUF Read:0x00000000 at 0xa00101fc
[25867.457946] PUF Read:0x00001000 at 0xa0010200
[25867.458007] PUF Read:0x00000000 at 0xa0010204
[25867.458007] PUF Read:0x00000000 at 0xa0010208
[25867.458007] PUF Read:0x00000004 at 0xa001020c
[25867.458007] PUF Read:0x00000000 at 0xa0010210
[25867.458099] PUF Read:0x00000100 at 0xa0010214
[25867.458099] PUF Read:0x00000000 at 0xa0010218
[25867.458099] PUF Read:0x00010000 at 0xa001021c
[25867.458099] PUF Read:0x00000040 at 0xa0010220
[25867.458099] PUF Read:0x00000000 at 0xa0010224
[25867.458099] PUF Read:0x00500000 at 0xa0010228
[25867.458251] PUF Read:0x00000000 at 0xa001022c
[25867.458282] PUF Read:0x00000000 at 0xa0010230
[25867.458282] PUF Read:0x00001000 at 0xa0010234
[25867.458282] PUF Read:0x00100000 at 0xa0010238
[25867.458343] PUF Read:0x00010000 at 0xa001023c
[25867.458343] PUF Read:0x00000000 at 0xa0010240
[25867.458404] PUF Read:0x00000000 at 0xa0010244
[25867.458435] PUF Read:0x00000000 at 0xa0010248
[25867.458435] PUF Read:0x01000000 at 0xa001024c
[25867.458435] PUF Read:0x00000000 at 0xa0010250
[25867.458496] PUF Read:0x00000000 at 0xa0010254
[25867.458496] PUF Read:0x00440000 at 0xa0010258
[25867.458557] PUF Read:0x00000000 at 0xa001025c
[25867.458587] PUF Read:0x00400000 at 0xa0010260
[25867.458587] PUF Read:0x14001040 at 0xa0010264
[25867.458587] PUF Read:0x00004000 at 0xa0010268
[25867.458587] PUF Read:0x00000000 at 0xa001026c
[25867.458679] PUF Read:0x00000410 at 0xa0010270
[25867.458679] PUF Read:0x00000000 at 0xa0010274
[25867.458740] PUF Read:0x00000001 at 0xa0010278
[25867.458770] PUF Read:0x00000100 at 0xa001027c
[25867.458770] PUF Read:0x00000000 at 0xa0010280
[25867.458770] PUF Read:0x00000100 at 0xa0010284
[25867.458831] PUF Read:0x00000000 at 0xa0010288
[25867.458831] PUF Read:0x00000000 at 0xa001028c
[25867.458892] PUF Read:0x00000000 at 0xa0010290
[25867.458923] PUF Read:0x00000000 at 0xa0010294
[25867.458923] PUF Read:0x00000000 at 0xa0010298
[25867.458984] PUF Read:0x00000000 at 0xa001029c
[25867.458984] PUF Read:0x00000000 at 0xa00102a0
[25867.458984] PUF Read:0x00000000 at 0xa00102a4
[25867.459045] PUF Read:0x04000000 at 0xa00102a8
[25867.459075] PUF Read:0x00000000 at 0xa00102ac
[25867.459075] PUF Read:0x01000000 at 0xa00102b0
[25867.459136] PUF Read:0x00000000 at 0xa00102b4
[25867.459136] PUF Read:0x01000000 at 0xa00102b8
[25867.459136] PUF Read:0x01000001 at 0xa00102bc
[25867.459136] PUF Read:0x00000000 at 0xa00102c0
[25867.459228] PUF Read:0x00100000 at 0xa00102c4
[25867.459228] PUF Read:0x00000000 at 0xa00102c8
[25867.459228] PUF Read:0x00000001 at 0xa00102cc
[25867.459228] PUF Read:0x00000000 at 0xa00102d0
[25867.459228] PUF Read:0x00000000 at 0xa00102d4
[25867.459228] PUF Read:0x00000000 at 0xa00102d8
[25867.459381] PUF Read:0x00000000 at 0xa00102dc
[25867.459381] PUF Read:0x00010000 at 0xa00102e0
[25867.459381] PUF Read:0x00000000 at 0xa00102e4
[25867.459381] PUF Read:0x00000000 at 0xa00102e8
[25867.459381] PUF Read:0x00000000 at 0xa00102ec
[25867.459381] PUF Read:0x00000000 at 0xa00102f0
[25867.459533] PUF Read:0x00000040 at 0xa00102f4
[25867.459533] PUF Read:0x00000000 at 0xa00102f8
[25867.459533] PUF Read:0x00004000 at 0xa00102fc
[25867.459533] PUF Read:0x00000000 at 0xa0010300
[25867.459533] PUF Read:0x00001000 at 0xa0010304
[25867.459533] PUF Read:0x41000000 at 0xa0010308
[25867.459686] PUF Read:0x00000000 at 0xa001030c
[25867.459686] PUF Read:0x01000004 at 0xa0010310
[25867.459686] PUF Read:0x00401000 at 0xa0010314
[25867.459686] PUF Read:0x00000000 at 0xa0010318
[25867.459777] PUF Read:0x00000000 at 0xa001031c
[25867.459777] PUF Read:0x00100000 at 0xa0010320
[25867.459838] PUF Read:0x00000004 at 0xa0010324
[25867.459869] PUF Read:0x10000000 at 0xa0010328
[25867.459869] PUF Read:0x00000000 at 0xa001032c
[25867.459869] PUF Read:0x00000000 at 0xa0010330
[25867.459930] PUF Read:0x00040000 at 0xa0010334
[25867.459930] PUF Read:0x00000000 at 0xa0010338
[25867.459991] PUF Read:0x00000000 at 0xa001033c
[25867.460021] PUF Read:0x00000000 at 0xa0010340
[25867.460021] PUF Read:0x00000000 at 0xa0010344
[25867.460021] PUF Read:0x04000000 at 0xa0010348
[25867.460083] PUF Read:0x00000000 at 0xa001034c
[25867.460083] PUF Read:0x00000000 at 0xa0010350
[25867.460144] PUF Read:0x00010000 at 0xa0010354
[25867.460174] PUF Read:0x00000000 at 0xa0010358
[25867.460205] PUF Read:0x10000000 at 0xa001035c
[25867.460205] PUF Read:0x00000000 at 0xa0010360
