[69681.815124] [i] Total hammer attempts per row: 1637768
[69681.815155] EMIF 2 REG Write 0x00000618 at 0x4d000010
[69681.815155] EMIF 2 REG Read 0x00000618 at 0x4d000010
[69681.815185] EMIF 2 REG Write 0x00000618 at 0x4d000014
[69681.815185] EMIF 2 REG Read 0x00000618 at 0x4d000014
[69681.815216] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[69681.815216] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[69681.815216] Temp polling alert enabled
[69681.816558] PUF Read:0xabaaaaaa at 0xa00080cc
[69681.816619] PUF Read:0xeaaeeaaa at 0xa00080d0
[69681.816619] PUF Read:0xaaaa2aa8 at 0xa00080d4
[69681.816680] PUF Read:0xaaaa3aaa at 0xa00080d8
[69681.816711] PUF Read:0xaaaaaaaa at 0xa00080dc
[69681.816711] PUF Read:0xabaaaaaa at 0xa00080e0
[69681.816711] PUF Read:0xaaaaaaaa at 0xa00080e4
[69681.816711] PUF Read:0xaaaaaaaa at 0xa00080e8
[69681.816711] PUF Read:0xaaaaaaab at 0xa00080ec
[69681.816711] PUF Read:0x8aaaaaaa at 0xa00080f0
[69681.816864] PUF Read:0xaaaaaaaa at 0xa00080f4
[69681.816864] PUF Read:0xaaaaabaa at 0xa00080f8
[69681.816864] PUF Read:0xaa8aaaaa at 0xa00080fc
[69681.816864] PUF Read:0xaaaaa8aa at 0xa0008100
[69681.816864] PUF Read:0xaaaaaaaa at 0xa0008104
[69681.816864] PUF Read:0xaaa2aaaa at 0xa0008108
[69681.816864] PUF Read:0xaabaaaaa at 0xa000810c
[69681.817047] PUF Read:0xaaaaaaaa at 0xa0008110
[69681.817047] PUF Read:0xa8ea2aaa at 0xa0008114
[69681.817047] PUF Read:0xaaaaaaaa at 0xa0008118
[69681.817047] PUF Read:0xa8aaaaaa at 0xa000811c
[69681.817047] PUF Read:0xaaa2aaaa at 0xa0008120
[69681.817047] PUF Read:0xaaaaaeaa at 0xa0008124
[69681.817199] PUF Read:0xaaaaaaea at 0xa0008128
[69681.817230] PUF Read:0xaaaaaaaa at 0xa000812c
[69681.817230] PUF Read:0xaaaaaaaa at 0xa0008130
[69681.817230] PUF Read:0xaaaaaa2a at 0xa0008134
[69681.817291] PUF Read:0xaa8baaaa at 0xa0008138
[69681.817291] PUF Read:0xaaaaaaaa at 0xa000813c
[69681.817352] PUF Read:0xeaaaaeaa at 0xa0008140
[69681.817382] PUF Read:0xaaaaaaaa at 0xa0008144
[69681.817382] PUF Read:0xaabaaeaa at 0xa0008148
[69681.817382] PUF Read:0xaaaaaaaa at 0xa000814c
[69681.817443] PUF Read:0xaaaaaaaa at 0xa0008150
[69681.817443] PUF Read:0xaaaaaaaa at 0xa0008154
[69681.817443] PUF Read:0xaaaaaaaa at 0xa0008158
[69681.817535] PUF Read:0xaabaaaea at 0xa000815c
[69681.817535] PUF Read:0xaaaaaaaa at 0xa0008160
[69681.817535] PUF Read:0xaaaaaaaa at 0xa0008164
[69681.817535] PUF Read:0xaeaaaaaa at 0xa0008168
[69681.817535] PUF Read:0xaaeaaaaa at 0xa000816c
[69681.817535] PUF Read:0x2aaaaaaa at 0xa0008170
[69681.817687] PUF Read:0xaabaaaaa at 0xa0008174
[69681.817718] PUF Read:0xaaaaaaaa at 0xa0008178
[69681.817718] PUF Read:0xaaaaeaaa at 0xa000817c
[69681.817718] PUF Read:0xaaaa2a2a at 0xa0008180
[69681.817779] PUF Read:0xaaaaaaaa at 0xa0008184
[69681.817779] PUF Read:0xaa2eaaaa at 0xa0008188
[69681.817840] PUF Read:0xaaaaaaea at 0xa000818c
[69681.817871] PUF Read:0x2aaaaaaa at 0xa0008190
[69681.817871] PUF Read:0xeaaaaaaa at 0xa0008194
[69681.817932] PUF Read:0xaaaaaaaa at 0xa0008198
[69681.817932] PUF Read:0xaaaaaaaa at 0xa000819c
[69681.817932] PUF Read:0xaaaaaaaa at 0xa00081a0
[69681.817932] PUF Read:0xaaaaaaaa at 0xa00081a4
[69681.818023] PUF Read:0xa2a2aaaa at 0xa00081a8
[69681.818054] PUF Read:0xaaaaaaea at 0xa00081ac
[69681.818054] PUF Read:0xaaebaaaa at 0xa00081b0
[69681.818054] PUF Read:0xaabaaaaa at 0xa00081b4
[69681.818115] PUF Read:0xaaaaeaaa at 0xa00081b8
[69681.818115] PUF Read:0xa2aaaaaa at 0xa00081bc
[69681.818176] PUF Read:0xaaa88aaa at 0xa00081c0
[69681.818206] PUF Read:0xaaaaaaae at 0xa00081c4
[69681.818206] PUF Read:0xaaaaaaaa at 0xa00081c8
[69681.818206] PUF Read:0xaa2baaaa at 0xa00081cc
[69681.818267] PUF Read:0xbaaaaaaa at 0xa00081d0
[69681.818267] PUF Read:0xaaaaaa2a at 0xa00081d4
[69681.818328] PUF Read:0xaaaaaaaa at 0xa00081d8
[69681.818359] PUF Read:0xaaaaaaaa at 0xa00081dc
[69681.818359] PUF Read:0xaaaaaaa2 at 0xa00081e0
[69681.818359] PUF Read:0xaaaaaaea at 0xa00081e4
[69681.818359] PUF Read:0xaaaaaaaa at 0xa00081e8
[69681.818359] PUF Read:0xaa2aaaaa at 0xa00081ec
[69681.818359] PUF Read:0xaa8aaaab at 0xa00081f0
[69681.818359] PUF Read:0xaaaaaeaa at 0xa00081f4
[69681.818542] PUF Read:0xaaaaaaa2 at 0xa00081f8
[69681.818542] PUF Read:0xaaaaaaea at 0xa00081fc
[69681.818542] PUF Read:0xaaaaaaaa at 0xa0008200
[69681.818542] PUF Read:0xaaaaaaaa at 0xa0008204
[69681.818542] PUF Read:0xaaaaa2ba at 0xa0008208
[69681.818542] PUF Read:0xa8aaaaaa at 0xa000820c
[69681.818695] PUF Read:0xaaaaa2a8 at 0xa0008210
[69681.818695] PUF Read:0xaaaaaaaa at 0xa0008214
[69681.818695] PUF Read:0xaaaaaeaa at 0xa0008218
[69681.818695] PUF Read:0xaaaaaaaa at 0xa000821c
[69681.818786] PUF Read:0xaaaaaaaa at 0xa0008220
[69681.818786] PUF Read:0xaabaaaaa at 0xa0008224
[69681.818847] PUF Read:0xaaaaaaaa at 0xa0008228
[69681.818878] PUF Read:0xaaaaaaaa at 0xa000822c
[69681.818878] PUF Read:0xaaaaafaa at 0xa0008230
[69681.818878] PUF Read:0x286aaaaa at 0xa0008234
[69681.818939] PUF Read:0xaaaaaaaa at 0xa0008238
[69681.818939] PUF Read:0x8aaaaaaa at 0xa000823c
[69681.819000] PUF Read:0xaaaaaaaa at 0xa0008240
[69681.819030] PUF Read:0xaaaaaaaa at 0xa0008244
[69681.819030] PUF Read:0xaaaeaaaa at 0xa0008248
[69681.819030] PUF Read:0xaaaaaaaa at 0xa000824c
[69681.819030] PUF Read:0xaaaaaaaa at 0xa0008250
[69681.819030] PUF Read:0xaabaaaaa at 0xa0008254
[69681.819030] PUF Read:0xaaaaaaaa at 0xa0008258
[69681.819183] PUF Read:0xaeaeaaaa at 0xa000825c
[69681.819213] PUF Read:0xaaaaaaaa at 0xa0008260
[69681.819213] PUF Read:0xaaaaaaaa at 0xa0008264
[69681.819213] PUF Read:0xaaaa8caa at 0xa0008268
[69681.819274] PUF Read:0xaaaabaaa at 0xa000826c
[69681.819274] PUF Read:0xaaaaaaaa at 0xa0008270
[69681.819335] PUF Read:0xaaaaaaa2 at 0xa0008274
[69681.819366] PUF Read:0xaaaaaaea at 0xa0008278
[69681.819366] PUF Read:0xaabaaaaa at 0xa000827c
[69681.819366] PUF Read:0xeaaaaaaa at 0xa0008280
[69681.819427] PUF Read:0xa2aaaaaa at 0xa0008284
[69681.819427] PUF Read:0xaaeaaaaa at 0xa0008288
[69681.819488] PUF Read:0xaaaaaaaa at 0xa000828c
[69681.819519] PUF Read:0xaaaaaaa8 at 0xa0008290
[69681.819519] PUF Read:0x28aaaaaa at 0xa0008294
[69681.819519] PUF Read:0xaaaaaaaa at 0xa0008298
[69681.819519] PUF Read:0xaaaaaaaa at 0xa000829c
[69681.819519] PUF Read:0xaaaaaaaa at 0xa00082a0
[69681.819519] PUF Read:0xaaaabaaa at 0xa00082a4
[69681.819671] PUF Read:0xaaaaaaaa at 0xa00082a8
[69681.819702] PUF Read:0xaaaaaaaa at 0xa00082ac
[69681.819702] PUF Read:0xaaaaaaaa at 0xa00082b0
[69681.819702] PUF Read:0xaaaaaaaa at 0xa00082b4
[69681.819763] PUF Read:0xaaa8aaea at 0xa00082b8
[69681.819763] PUF Read:0xaaaaaaaa at 0xa00082bc
[69681.819824] PUF Read:0xaaaaaaaa at 0xa00082c0
[69681.819854] PUF Read:0xaaaaaaaa at 0xa00082c4
[69681.819854] PUF Read:0xbaaaaaaa at 0xa00082c8
[69681.819915] PUF Read:0xaaaaaaaa at 0xa00082cc
[69681.819915] PUF Read:0xaabaaaaa at 0xa00082d0
[69681.819915] PUF Read:0xaaaa8aaa at 0xa00082d4
[69681.819915] PUF Read:0xeaaaaaaa at 0xa00082d8
[69681.820007] PUF Read:0xaaaaeaaa at 0xa00082dc
[69681.820007] PUF Read:0xaaaaaaaa at 0xa00082e0
[69681.820007] PUF Read:0xa2aaaeaa at 0xa00082e4
[69681.820098] PUF Read:0xaaaaaaaa at 0xa00082e8
[69681.820098] PUF Read:0xaaaaaaab at 0xa00082ec
[69681.820098] PUF Read:0xaaaaaaaa at 0xa00082f0
[69681.820098] PUF Read:0xaaaaaaaa at 0xa00082f4
[69681.820190] PUF Read:0xaaaaaaaa at 0xa00082f8
[69681.820190] PUF Read:0xaaaaaaaa at 0xa00082fc
[69681.820190] PUF Read:0xaaaaaaaa at 0xa0008300
[69681.820190] PUF Read:0xaaaaaaaa at 0xa0008304
[69681.820281] PUF Read:0xaaaa8aaa at 0xa0008308
[69681.820281] PUF Read:0xaaaaaaaa at 0xa000830c
[69681.820343] PUF Read:0xaaaaaa8a at 0xa0008310
[69681.820373] PUF Read:0x2aaaaaba at 0xa0008314
[69681.820373] PUF Read:0x2beaaaaa at 0xa0008318
[69681.820373] PUF Read:0xbaaaaaaa at 0xa000831c
[69681.820434] PUF Read:0xaaaa8aaa at 0xa0008320
[69681.820434] PUF Read:0xaaaaabaa at 0xa0008324
[69681.820495] PUF Read:0xaaaaaaaa at 0xa0008328
[69681.820526] PUF Read:0xaaabaaa8 at 0xa000832c
[69681.820526] PUF Read:0xaaaaaaae at 0xa0008330
[69681.820526] PUF Read:0xaaaaaaaa at 0xa0008334
[69681.820526] PUF Read:0xaaaabaaa at 0xa0008338
[69681.820526] PUF Read:0xaaaaaaaa at 0xa000833c
[69681.820526] PUF Read:0xaaaaaaaa at 0xa0008340
[69681.820678] PUF Read:0xaaaaaa2b at 0xa0008344
[69681.820678] PUF Read:0xaaaaaaaa at 0xa0008348
[69681.820678] PUF Read:0xaaaaabaa at 0xa000834c
[69681.820678] PUF Read:0xaaaa8a8a at 0xa0008350
[69681.820770] PUF Read:0x8aaaaaaa at 0xa0008354
[69681.820770] PUF Read:0xaaaaaaaa at 0xa0008358
[69681.820831] PUF Read:0xaaaaaaaa at 0xa000835c
[69681.820861] PUF Read:0xaaabaaaa at 0xa0008360
[69681.820861] PUF Read:0xaaaaaa2a at 0xa0008364
[69681.820861] PUF Read:0xaaaa8aaa at 0xa0008368
[69681.820922] PUF Read:0xaaaaaeaa at 0xa000836c
[69681.820922] PUF Read:0xaaaaaaaa at 0xa0008370
[69681.820983] PUF Read:0xaaaaaaaa at 0xa0008374
[69681.821014] PUF Read:0xeaaa8aaa at 0xa0008378
[69681.821014] PUF Read:0xaaaaaaaa at 0xa000837c
[69681.821014] PUF Read:0xaaaaaaa8 at 0xa0008380
[69681.821014] PUF Read:0xaaaaaaaa at 0xa0008384
[69681.821014] PUF Read:0xaaaaaaaa at 0xa0008388
[69681.821014] PUF Read:0xaaaaaaaa at 0xa000838c
[69681.821166] PUF Read:0xaa2aaaab at 0xa0008390
[69681.821166] PUF Read:0xaaaaabaa at 0xa0008394
[69681.821166] PUF Read:0xaaaaaaaa at 0xa0008398
[69681.821166] PUF Read:0xaaa2aaaa at 0xa000839c
[69681.821258] PUF Read:0xaaaaaaaa at 0xa00083a0
[69681.821258] PUF Read:0xaaaaaaaa at 0xa00083a4
[69681.821319] PUF Read:0xaaaaaaaa at 0xa00083a8
[69681.821350] PUF Read:0xaaaabaaa at 0xa00083ac
[69681.821350] PUF Read:0xaaaaaaa2 at 0xa00083b0
[69681.821350] PUF Read:0xaaaaaaaa at 0xa00083b4
[69681.821411] PUF Read:0xaaaaaaaa at 0xa00083b8
[69681.821411] PUF Read:0xaaaaaaaa at 0xa00083bc
[69681.821472] PUF Read:0xaaaaaaaa at 0xa00083c0
[69681.821502] PUF Read:0xaeaaaaaa at 0xa00083c4
[69681.821502] PUF Read:0xaaaaaaaa at 0xa00083c8
[69681.821502] PUF Read:0xaaa2aaaa at 0xa00083cc
[69681.821502] PUF Read:0xaaaaaaaa at 0xa00083d0
[69681.821502] PUF Read:0xaaabaaaa at 0xa00083d4
[69681.821502] PUF Read:0xaa2aaaaa at 0xa00083d8
[69681.821502] PUF Read:0xaaaaa2aa at 0xa00083dc
[69681.821685] PUF Read:0xaabeaaaa at 0xa00083e0
[69681.821685] PUF Read:0xb2aaa8aa at 0xa00083e4
[69681.821685] PUF Read:0xaaaaaa2a at 0xa00083e8
[69681.821685] PUF Read:0xaaaaaaaa at 0xa00083ec
[69681.821685] PUF Read:0xaaa8aeaa at 0xa00083f0
[69681.821685] PUF Read:0xaeaaaaaa at 0xa00083f4
[69681.821838] PUF Read:0xaaaaaaae at 0xa00083f8
[69681.821868] PUF Read:0x8aaeeaaa at 0xa00083fc
[69681.821868] PUF Read:0xaaa2aeea at 0xa0010000
[69681.821868] PUF Read:0xaaa8aaaa at 0xa0010004
[69681.821929] PUF Read:0xaaaaaaaa at 0xa0010008
[69681.821929] PUF Read:0xa28aeaaa at 0xa001000c
[69681.821990] PUF Read:0xaaaaaaaa at 0xa0010010
[69681.822021] PUF Read:0xabeaaaaa at 0xa0010014
[69681.822021] PUF Read:0xabaaaaaa at 0xa0010018
[69681.822021] PUF Read:0xaeaaaaaa at 0xa001001c
[69681.822082] PUF Read:0xaaaaa9aa at 0xa0010020
[69681.822082] PUF Read:0xaeaaaaaa at 0xa0010024
[69681.822143] PUF Read:0xaaaa2aaa at 0xa0010028
[69681.822174] PUF Read:0xaaaaaaaa at 0xa001002c
[69681.822174] PUF Read:0xaaaaaa8a at 0xa0010030
[69681.822235] PUF Read:0xaaeaaaaa at 0xa0010034
[69681.822235] PUF Read:0xaaaaaaaa at 0xa0010038
[69681.822235] PUF Read:0xaaaaaaaa at 0xa001003c
[69681.822235] PUF Read:0xaaaaaaaa at 0xa0010040
[69681.822326] PUF Read:0xaeaaaab8 at 0xa0010044
[69681.822326] PUF Read:0xaaaaaaaa at 0xa0010048
[69681.822326] PUF Read:0xebaaaaaa at 0xa001004c
[69681.822326] PUF Read:0x8aaaaa8a at 0xa0010050
[69681.822326] PUF Read:0xaaa2aaaa at 0xa0010054
[69681.822326] PUF Read:0xaaaaaaaa at 0xa0010058
[69681.822479] PUF Read:0x8abaaeaa at 0xa001005c
[69681.822479] PUF Read:0xaabaaaaa at 0xa0010060
[69681.822479] PUF Read:0xaaaaaaaa at 0xa0010064
[69681.822479] PUF Read:0xaaaaaaaa at 0xa0010068
[69681.822570] PUF Read:0x2aaaaaaa at 0xa001006c
[69681.822570] PUF Read:0xaaaaaaaa at 0xa0010070
[69681.822631] PUF Read:0xa8aaaaaa at 0xa0010074
[69681.822662] PUF Read:0xaaaaaaaa at 0xa0010078
[69681.822662] PUF Read:0xaaaaa8aa at 0xa001007c
[69681.822662] PUF Read:0xaaaaabaa at 0xa0010080
[69681.822723] PUF Read:0xaaaaaaaa at 0xa0010084
[69681.822723] PUF Read:0xaabaaaaa at 0xa0010088
[69681.822784] PUF Read:0xaaaaaa2a at 0xa001008c
[69681.822784] PUF Read:0xaaaaaaaa at 0xa0010090
[69681.822784] PUF Read:0x2aaaaaaa at 0xa0010094
[69681.823974] PUF Read:0xaaaaaaaa at 0xa0010098
[69681.824005] PUF Read:0xaaaaaaaa at 0xa001009c
[69681.824005] PUF Read:0xaaaaaaaa at 0xa00100a0
[69681.824005] PUF Read:0xaaaaa2aa at 0xa00100a4
[69681.824005] PUF Read:0xa8aaaaaa at 0xa00100a8
[69681.824005] PUF Read:0xeaaaaaaa at 0xa00100ac
[69681.824005] PUF Read:0xaeaaaaaa at 0xa00100b0
[69681.824157] PUF Read:0xaaaaaaaa at 0xa00100b4
[69681.824188] PUF Read:0xaaaaaaaa at 0xa00100b8
[69681.824188] PUF Read:0xaaaaaaaa at 0xa00100bc
[69681.824188] PUF Read:0xaaaaaaaa at 0xa00100c0
[69681.824249] PUF Read:0x2aaaaaaa at 0xa00100c4
[69681.824249] PUF Read:0xaaaaaaaa at 0xa00100c8
[69681.824310] PUF Read:0xabaaaaaa at 0xa00100cc
[69681.824340] PUF Read:0xaae8abaa at 0xa00100d0
[69681.824340] PUF Read:0xaaaa2aaa at 0xa00100d4
[69681.824340] PUF Read:0x8aaeaaaa at 0xa00100d8
[69681.824401] PUF Read:0xaaaaaa2a at 0xa00100dc
[69681.824401] PUF Read:0xaaaaaaaa at 0xa00100e0
[69681.824462] PUF Read:0xaaaaeaaa at 0xa00100e4
[69681.824493] PUF Read:0xaaaaa2aa at 0xa00100e8
[69681.824493] PUF Read:0xaaaaaaaa at 0xa00100ec
[69681.824493] PUF Read:0xaaaaaaaa at 0xa00100f0
[69681.824554] PUF Read:0xaaaaaaaa at 0xa00100f4
[69681.824554] PUF Read:0xaaaa2aaa at 0xa00100f8
[69681.824615] PUF Read:0xaaafaaaa at 0xa00100fc
[69681.824645] PUF Read:0xaa2aaaaa at 0xa0010100
[69681.824645] PUF Read:0xbaaaaaaa at 0xa0010104
[69681.824707] PUF Read:0xaaaaaaaa at 0xa0010108
[69681.824707] PUF Read:0xaebfaaaa at 0xa001010c
[69681.824707] PUF Read:0xaaaaa8ab at 0xa0010110
[69681.824707] PUF Read:0xaaaaaaaa at 0xa0010114
[69681.824798] PUF Read:0xaaaaaaa2 at 0xa0010118
[69681.824798] PUF Read:0xbaaaaa8a at 0xa001011c
[69681.824798] PUF Read:0xaeaaaaaa at 0xa0010120
[69681.824798] PUF Read:0xaaaeaaa2 at 0xa0010124
[69681.824798] PUF Read:0xaaaaaaaa at 0xa0010128
[69681.824798] PUF Read:0xaaaaaaaa at 0xa001012c
[69681.824951] PUF Read:0xaaaaaaaa at 0xa0010130
[69681.824981] PUF Read:0xaaaaeaaa at 0xa0010134
[69681.824981] PUF Read:0xbaaa2aaa at 0xa0010138
[69681.824981] PUF Read:0xaa8aaaa8 at 0xa001013c
[69681.825042] PUF Read:0xaeeaaaa8 at 0xa0010140
[69681.825042] PUF Read:0xaaaaaaab at 0xa0010144
[69681.825103] PUF Read:0xaaaaaaaa at 0xa0010148
[69681.825134] PUF Read:0xaaaaaaaa at 0xa001014c
[69681.825134] PUF Read:0xaaaaaaaa at 0xa0010150
[69681.825134] PUF Read:0xaaaaaaaa at 0xa0010154
[69681.825195] PUF Read:0xaaaaaaaa at 0xa0010158
[69681.825195] PUF Read:0xaaaaaaaa at 0xa001015c
[69681.825256] PUF Read:0xaaaaeaaa at 0xa0010160
[69681.825286] PUF Read:0xa8aaaaaa at 0xa0010164
[69681.825286] PUF Read:0x2aaaaaaa at 0xa0010168
[69681.825286] PUF Read:0xaaaaabaa at 0xa001016c
[69681.825347] PUF Read:0xaaaaaaea at 0xa0010170
[69681.825347] PUF Read:0xaaabaaaa at 0xa0010174
[69681.825408] PUF Read:0xaaaa6aaa at 0xa0010178
[69681.825439] PUF Read:0xaaaaaaaa at 0xa001017c
[69681.825439] PUF Read:0xaaaaaaaa at 0xa0010180
[69681.825439] PUF Read:0xaaaaaaaa at 0xa0010184
[69681.825500] PUF Read:0xaaaaaaaa at 0xa0010188
[69681.825500] PUF Read:0x22aaaaaa at 0xa001018c
[69681.825561] PUF Read:0xabaaaaaa at 0xa0010190
[69681.825592] PUF Read:0xaa2aaaaa at 0xa0010194
[69681.825592] PUF Read:0xaaaaa8aa at 0xa0010198
[69681.825592] PUF Read:0xaaaaaaaa at 0xa001019c
[69681.825653] PUF Read:0xaaabaaaa at 0xa00101a0
[69681.825653] PUF Read:0xaaaaaaaa at 0xa00101a4
[69681.825714] PUF Read:0xaaaaaaaa at 0xa00101a8
[69681.825744] PUF Read:0xaaaaaaaa at 0xa00101ac
[69681.825744] PUF Read:0xaa8aaaaa at 0xa00101b0
[69681.825744] PUF Read:0xaaeaaaaa at 0xa00101b4
[69681.825805] PUF Read:0xaaaaaaaa at 0xa00101b8
[69681.825805] PUF Read:0xaaaaaaaa at 0xa00101bc
[69681.825866] PUF Read:0xaaaaaaaa at 0xa00101c0
[69681.825897] PUF Read:0xa2aaaeaa at 0xa00101c4
[69681.825897] PUF Read:0xaaaaaaaa at 0xa00101c8
[69681.825897] PUF Read:0xaaaaaaaa at 0xa00101cc
[69681.825958] PUF Read:0xaaaaaaaa at 0xa00101d0
[69681.825958] PUF Read:0xaa2aaaaa at 0xa00101d4
[69681.826019] PUF Read:0xaaaaabaa at 0xa00101d8
[69681.826049] PUF Read:0xaeaaaaaa at 0xa00101dc
[69681.826049] PUF Read:0xaaaaaaab at 0xa00101e0
[69681.826049] PUF Read:0xbaaaaaaa at 0xa00101e4
[69681.826110] PUF Read:0xaa2aaaaa at 0xa00101e8
[69681.826110] PUF Read:0xaaaa8aa8 at 0xa00101ec
[69681.826171] PUF Read:0xbaaaaaaa at 0xa00101f0
[69681.826202] PUF Read:0xaa2aaaaa at 0xa00101f4
[69681.826202] PUF Read:0xaaa8a2aa at 0xa00101f8
[69681.826202] PUF Read:0xaaaaaaaa at 0xa00101fc
[69681.826263] PUF Read:0xaaaaa2aa at 0xa0010200
[69681.826263] PUF Read:0xaaa2aaaa at 0xa0010204
[69681.826324] PUF Read:0xaaaaa888 at 0xa0010208
[69681.826354] PUF Read:0xaaaaaaae at 0xa001020c
[69681.826354] PUF Read:0xaa8aaaaa at 0xa0010210
[69681.826354] PUF Read:0xaaaaabaa at 0xa0010214
[69681.826416] PUF Read:0xaaaaaaaa at 0xa0010218
[69681.826416] PUF Read:0xaaabaaaa at 0xa001021c
[69681.826477] PUF Read:0xaaa2aaea at 0xa0010220
[69681.826507] PUF Read:0xaaaaaaaa at 0xa0010224
[69681.826507] PUF Read:0xaadaaaaa at 0xa0010228
[69681.826507] PUF Read:0xaaaaa8aa at 0xa001022c
[69681.826568] PUF Read:0xaaaaaaaa at 0xa0010230
[69681.826568] PUF Read:0xaaaabaaa at 0xa0010234
[69681.826629] PUF Read:0xaaaaaaaa at 0xa0010238
[69681.826660] PUF Read:0xaaaaaaaa at 0xa001023c
[69681.826660] PUF Read:0xaaaaaaaa at 0xa0010240
[69681.826660] PUF Read:0x8aaaaaaa at 0xa0010244
[69681.826660] PUF Read:0xaaaaaaaa at 0xa0010248
[69681.826751] PUF Read:0xaa8aa82a at 0xa001024c
[69681.826751] PUF Read:0xaaaaa2aa at 0xa0010250
[69681.826812] PUF Read:0xaaaaaaaa at 0xa0010254
[69681.826843] PUF Read:0xaaaeaaaa at 0xa0010258
[69681.826843] PUF Read:0x8aaaaa8a at 0xa001025c
[69681.826843] PUF Read:0xaaaaaaaa at 0xa0010260
[69681.826904] PUF Read:0xaaaaaaea at 0xa0010264
[69681.826904] PUF Read:0xaaaaeaaa at 0xa0010268
[69681.826965] PUF Read:0xaaaaaaaa at 0xa001026c
[69681.826995] PUF Read:0xaaaaaaaa at 0xa0010270
[69681.826995] PUF Read:0xaaaaaaaa at 0xa0010274
[69681.826995] PUF Read:0xaaaaaaab at 0xa0010278
[69681.827056] PUF Read:0xaaaaaaaa at 0xa001027c
[69681.827056] PUF Read:0xaaaaaaaa at 0xa0010280
