[70042.119842] [i] Total hammer attempts per row: 1637620
[70042.119842] EMIF 2 REG Write 0x00000618 at 0x4d000010
[70042.119873] EMIF 2 REG Read 0x00000618 at 0x4d000010
[70042.119873] EMIF 2 REG Write 0x00000618 at 0x4d000014
[70042.119903] EMIF 2 REG Read 0x00000618 at 0x4d000014
[70042.119903] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[70042.119934] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[70042.119934] Temp polling alert enabled
[70042.123565] PUF Read:0xaaaaaaaa at 0xa000822c
[70042.123565] PUF Read:0xaaaaafaa at 0xa0008230
[70042.123565] PUF Read:0x286aaaaa at 0xa0008234
[70042.123626] PUF Read:0xaaaaaaaa at 0xa0008238
[70042.123626] PUF Read:0x8aaaaaaa at 0xa000823c
[70042.123687] PUF Read:0xabaaaaaa at 0xa0008240
[70042.123718] PUF Read:0xaaaaaaaa at 0xa0008244
[70042.123718] PUF Read:0xaaaeaaaa at 0xa0008248
[70042.123779] PUF Read:0xaaaaaaaa at 0xa000824c
[70042.123779] PUF Read:0xaaaaaaaa at 0xa0008250
[70042.123779] PUF Read:0xaabaaaaa at 0xa0008254
[70042.123779] PUF Read:0xaaaaaaaa at 0xa0008258
[70042.123870] PUF Read:0xaeaeaaaa at 0xa000825c
[70042.123870] PUF Read:0xaaaaaaaa at 0xa0008260
[70042.123870] PUF Read:0xaaaaaaaa at 0xa0008264
[70042.123870] PUF Read:0xaaaa8caa at 0xa0008268
[70042.123870] PUF Read:0xeaaabaaa at 0xa000826c
[70042.123870] PUF Read:0xaaaaaaaa at 0xa0008270
[70042.124023] PUF Read:0xaaaaaaa2 at 0xa0008274
[70042.124023] PUF Read:0xaaaaaaea at 0xa0008278
[70042.124023] PUF Read:0xaabaaaaa at 0xa000827c
[70042.124023] PUF Read:0xeaaaaaaa at 0xa0008280
[70042.124114] PUF Read:0xa2aaaaaa at 0xa0008284
[70042.124114] PUF Read:0xaaeaaaaa at 0xa0008288
[70042.124176] PUF Read:0xaaaaaaaa at 0xa000828c
[70042.124206] PUF Read:0xaaaaaaa8 at 0xa0008290
[70042.124206] PUF Read:0x28aaaaaa at 0xa0008294
[70042.124206] PUF Read:0xaaaaaaaa at 0xa0008298
[70042.124267] PUF Read:0xaaaaaaaa at 0xa000829c
[70042.124267] PUF Read:0xaaaaaaaa at 0xa00082a0
[70042.124328] PUF Read:0xaaaabaaa at 0xa00082a4
[70042.124359] PUF Read:0xaaaaaaaa at 0xa00082a8
[70042.124359] PUF Read:0xaaaaaaaa at 0xa00082ac
[70042.124420] PUF Read:0xaaaaaaaa at 0xa00082b0
[70042.124420] PUF Read:0xaaaaaaaa at 0xa00082b4
[70042.124450] PUF Read:0xaaa8aaea at 0xa00082b8
[70042.124450] PUF Read:0xaaaaaaaa at 0xa00082bc
[70042.124450] PUF Read:0xaaaaaaaa at 0xa00082c0
[70042.124542] PUF Read:0xaaaaaaaa at 0xa00082c4
[70042.124542] PUF Read:0xbaaaaaaa at 0xa00082c8
[70042.124542] PUF Read:0xaaaaaaaa at 0xa00082cc
[70042.124542] PUF Read:0xaabaaaaa at 0xa00082d0
[70042.124542] PUF Read:0xaaaa8aaa at 0xa00082d4
[70042.124542] PUF Read:0xeaaaaaaa at 0xa00082d8
[70042.124694] PUF Read:0xaaaaeaaa at 0xa00082dc
[70042.124694] PUF Read:0xaaaaaaaa at 0xa00082e0
[70042.124694] PUF Read:0xa2aaaeaa at 0xa00082e4
[70042.124694] PUF Read:0xaaaaaaaa at 0xa00082e8
[70042.124694] PUF Read:0xaaaaaaab at 0xa00082ec
[70042.124694] PUF Read:0xaaaaaaaa at 0xa00082f0
[70042.124847] PUF Read:0xaaa8aaaa at 0xa00082f4
[70042.124847] PUF Read:0xaaaaaaaa at 0xa00082f8
[70042.124847] PUF Read:0xaaaaaaaa at 0xa00082fc
[70042.124847] PUF Read:0xaaaaaaaa at 0xa0008300
[70042.124847] PUF Read:0xaaaaaaaa at 0xa0008304
[70042.124847] PUF Read:0xaaaa8aaa at 0xa0008308
[70042.125000] PUF Read:0xaaaaaaaa at 0xa000830c
[70042.125000] PUF Read:0xaaaaaa8a at 0xa0008310
[70042.125000] PUF Read:0x2aaaaaba at 0xa0008314
[70042.125000] PUF Read:0x2beaaaaa at 0xa0008318
[70042.125091] PUF Read:0xbaaaaaaa at 0xa000831c
[70042.125091] PUF Read:0xaaaa8aaa at 0xa0008320
[70042.125152] PUF Read:0xaaaaabaa at 0xa0008324
[70042.125183] PUF Read:0xaaaaaaaa at 0xa0008328
[70042.125183] PUF Read:0xaaabaaa8 at 0xa000832c
[70042.125183] PUF Read:0xaaaaaaae at 0xa0008330
[70042.125244] PUF Read:0xaaaaaaaa at 0xa0008334
[70042.125244] PUF Read:0xaaaabaaa at 0xa0008338
[70042.125305] PUF Read:0xaaaaaaaa at 0xa000833c
[70042.125305] PUF Read:0xaaaaaaaa at 0xa0008340
[70042.125305] PUF Read:0xaaaaaa2b at 0xa0008344
[70042.125305] PUF Read:0xaaaaaaaa at 0xa0008348
[70042.125396] PUF Read:0xaaaaabaa at 0xa000834c
[70042.125396] PUF Read:0xaaaa8a8a at 0xa0008350
[70042.125457] PUF Read:0x8aaaaaaa at 0xa0008354
[70042.125488] PUF Read:0xaaaaaaaa at 0xa0008358
[70042.125488] PUF Read:0xaaaaaaaa at 0xa000835c
[70042.125488] PUF Read:0xaaabaaaa at 0xa0008360
[70042.125549] PUF Read:0xaaaaaa2a at 0xa0008364
[70042.125549] PUF Read:0xaaaa8aaa at 0xa0008368
[70042.125610] PUF Read:0xaaaaaeaa at 0xa000836c
[70042.125640] PUF Read:0xaaaaaaaa at 0xa0008370
[70042.125640] PUF Read:0xaaaaaaaa at 0xa0008374
[70042.125640] PUF Read:0xeaaa8aaa at 0xa0008378
[70042.125701] PUF Read:0xaaaaaaaa at 0xa000837c
[70042.125701] PUF Read:0xaaaaaaa8 at 0xa0008380
[70042.125762] PUF Read:0xaaaaaaaa at 0xa0008384
[70042.125793] PUF Read:0xaaaaaaaa at 0xa0008388
[70042.125793] PUF Read:0xaaaaaaaa at 0xa000838c
[70042.125793] PUF Read:0xaa2aaaab at 0xa0008390
[70042.125854] PUF Read:0xaaaaabaa at 0xa0008394
[70042.125854] PUF Read:0xaaaaaaaa at 0xa0008398
[70042.125915] PUF Read:0xaaa2aaaa at 0xa000839c
[70042.125946] PUF Read:0xaaaaaaaa at 0xa00083a0
[70042.125946] PUF Read:0xaaaaaaaa at 0xa00083a4
[70042.125946] PUF Read:0xaaaaaaaa at 0xa00083a8
[70042.125946] PUF Read:0xaaaabaaa at 0xa00083ac
[70042.126037] PUF Read:0xaaaaaaa2 at 0xa00083b0
[70042.126037] PUF Read:0xaaaaaaaa at 0xa00083b4
[70042.126098] PUF Read:0xaaaaaaaa at 0xa00083b8
[70042.126129] PUF Read:0xaaaaaaaa at 0xa00083bc
[70042.126129] PUF Read:0xaaaaaaaa at 0xa00083c0
[70042.126129] PUF Read:0xaeaaaaaa at 0xa00083c4
[70042.126190] PUF Read:0xaaaaaaaa at 0xa00083c8
[70042.126190] PUF Read:0xaaa2aaaa at 0xa00083cc
[70042.126251] PUF Read:0xaaaaaaaa at 0xa00083d0
[70042.126281] PUF Read:0xaaabaaaa at 0xa00083d4
[70042.126281] PUF Read:0xaa2aaaaa at 0xa00083d8
[70042.126342] PUF Read:0xaaaaa2aa at 0xa00083dc
[70042.126342] PUF Read:0xaabeaaaa at 0xa00083e0
[70042.126342] PUF Read:0xb2aaa8aa at 0xa00083e4
[70042.126342] PUF Read:0xaaaaaa2a at 0xa00083e8
[70042.126434] PUF Read:0xaaaaaaaa at 0xa00083ec
[70042.126434] PUF Read:0xaaa8aeaa at 0xa00083f0
[70042.126434] PUF Read:0xaeaaaaaa at 0xa00083f4
[70042.126434] PUF Read:0xaaaaaaae at 0xa00083f8
[70042.126434] PUF Read:0x8aaeeaaa at 0xa00083fc
[70042.126434] PUF Read:0xaaa2aeea at 0xa0010000
[70042.126586] PUF Read:0xaaa8aaaa at 0xa0010004
[70042.126586] PUF Read:0xaaaaaaaa at 0xa0010008
[70042.126586] PUF Read:0xa28aeaaa at 0xa001000c
[70042.126586] PUF Read:0xaaaaaaaa at 0xa0010010
[70042.126586] PUF Read:0xabeaaaaa at 0xa0010014
[70042.126586] PUF Read:0xabaaaaaa at 0xa0010018
[70042.126739] PUF Read:0xae8aaaaa at 0xa001001c
[70042.126739] PUF Read:0xaaaaa9aa at 0xa0010020
[70042.126739] PUF Read:0xaeaaaaaa at 0xa0010024
[70042.126739] PUF Read:0xaaaa2aaa at 0xa0010028
[70042.126739] PUF Read:0xaaaaaaaa at 0xa001002c
[70042.126739] PUF Read:0xaaaaaa8a at 0xa0010030
[70042.126892] PUF Read:0xaaeaaaea at 0xa0010034
[70042.126922] PUF Read:0xaaa2aaaa at 0xa0010038
[70042.126922] PUF Read:0xaaaaaaaa at 0xa001003c
[70042.126922] PUF Read:0xaaaaaaaa at 0xa0010040
[70042.126983] PUF Read:0xaeaaaab8 at 0xa0010044
[70042.126983] PUF Read:0xaaaaaaaa at 0xa0010048
[70042.127044] PUF Read:0xebaaaaaa at 0xa001004c
[70042.127075] PUF Read:0x8aaaaa8a at 0xa0010050
[70042.127075] PUF Read:0xaaa2aaaa at 0xa0010054
[70042.127075] PUF Read:0xaaaaaaaa at 0xa0010058
[70042.127136] PUF Read:0x8abaaeaa at 0xa001005c
[70042.127136] PUF Read:0xaabaaaaa at 0xa0010060
[70042.127197] PUF Read:0xaaaaaaaa at 0xa0010064
[70042.127227] PUF Read:0xaaaaaaaa at 0xa0010068
[70042.127227] PUF Read:0x2aaaaaaa at 0xa001006c
[70042.127227] PUF Read:0xaaaaaaaa at 0xa0010070
[70042.127288] PUF Read:0xa8aaaaaa at 0xa0010074
[70042.127288] PUF Read:0xaaaaaaaa at 0xa0010078
[70042.127349] PUF Read:0xaaaaa8aa at 0xa001007c
[70042.127380] PUF Read:0xaaaaabaa at 0xa0010080
[70042.127380] PUF Read:0xaaaaaaaa at 0xa0010084
[70042.127380] PUF Read:0xaabaaaaa at 0xa0010088
[70042.127471] PUF Read:0xaaaaaa2a at 0xa001008c
[70042.127471] PUF Read:0xaaaaaaaa at 0xa0010090
[70042.127532] PUF Read:0x2aaaaaaa at 0xa0010094
[70042.127532] PUF Read:0xaaaaaaaa at 0xa0010098
[70042.127532] PUF Read:0xaaaaaaaa at 0xa001009c
[70042.129028] PUF Read:0xaaaaaaaa at 0xa00100a0
[70042.129028] PUF Read:0xaaaaa2aa at 0xa00100a4
[70042.129089] PUF Read:0xa8aaaaaa at 0xa00100a8
[70042.129119] PUF Read:0xeaaaaaaa at 0xa00100ac
[70042.129119] PUF Read:0xaeaaaaaa at 0xa00100b0
[70042.129119] PUF Read:0xaaaaaaaa at 0xa00100b4
[70042.129119] PUF Read:0xaaaaaaaa at 0xa00100b8
[70042.129119] PUF Read:0xaaaaaaaa at 0xa00100bc
[70042.129119] PUF Read:0xaaaaaaaa at 0xa00100c0
[70042.129272] PUF Read:0x2aaaaaaa at 0xa00100c4
[70042.129272] PUF Read:0xaaaaaaaa at 0xa00100c8
[70042.129272] PUF Read:0xabaaaaaa at 0xa00100cc
[70042.129272] PUF Read:0xaae8abaa at 0xa00100d0
[70042.129364] PUF Read:0xaaaa2aaa at 0xa00100d4
[70042.129364] PUF Read:0x8aaeaaaa at 0xa00100d8
[70042.129425] PUF Read:0xaaaaaa2a at 0xa00100dc
[70042.129455] PUF Read:0xaaaaaaaa at 0xa00100e0
[70042.129455] PUF Read:0xaaaaeaaa at 0xa00100e4
[70042.129455] PUF Read:0xaaaaa2aa at 0xa00100e8
[70042.129516] PUF Read:0xaaaaaaaa at 0xa00100ec
[70042.129516] PUF Read:0xaaaaaaaa at 0xa00100f0
[70042.129577] PUF Read:0xaaaaaaaa at 0xa00100f4
[70042.129608] PUF Read:0xaaaa2aaa at 0xa00100f8
[70042.129608] PUF Read:0xaaafaaaa at 0xa00100fc
[70042.129608] PUF Read:0xaa2aaaaa at 0xa0010100
[70042.129669] PUF Read:0xbaaaaaaa at 0xa0010104
[70042.129669] PUF Read:0xaaaaaaaa at 0xa0010108
[70042.129730] PUF Read:0xaebfaaaa at 0xa001010c
[70042.129760] PUF Read:0xaaaaa8ab at 0xa0010110
[70042.129760] PUF Read:0xaaaaaaaa at 0xa0010114
[70042.129760] PUF Read:0xaaaaaaa2 at 0xa0010118
[70042.129821] PUF Read:0xbaaaaa8a at 0xa001011c
[70042.129821] PUF Read:0xaeaaaaaa at 0xa0010120
[70042.129882] PUF Read:0xaaaeaaa2 at 0xa0010124
[70042.129913] PUF Read:0xaaaaaaaa at 0xa0010128
[70042.129913] PUF Read:0xaa2aaaaa at 0xa001012c
[70042.129913] PUF Read:0xaaaaaaaa at 0xa0010130
[70042.129974] PUF Read:0xaaaaeaaa at 0xa0010134
[70042.129974] PUF Read:0xbaaa2aaa at 0xa0010138
[70042.130035] PUF Read:0xaa8aaaa8 at 0xa001013c
[70042.130065] PUF Read:0xaeeaaaa8 at 0xa0010140
[70042.130065] PUF Read:0xaaaaaaab at 0xa0010144
[70042.130065] PUF Read:0xaaaaaaaa at 0xa0010148
[70042.130126] PUF Read:0xaaaaaaaa at 0xa001014c
[70042.130126] PUF Read:0xaaaaaaaa at 0xa0010150
[70042.130187] PUF Read:0xaaaaaaaa at 0xa0010154
[70042.130218] PUF Read:0xaaaaaaaa at 0xa0010158
[70042.130218] PUF Read:0xaaaaaaaa at 0xa001015c
[70042.130218] PUF Read:0xaaaaeaaa at 0xa0010160
[70042.130279] PUF Read:0xa8aaaaaa at 0xa0010164
[70042.130279] PUF Read:0x2aaaaaaa at 0xa0010168
[70042.130340] PUF Read:0xaaaaabaa at 0xa001016c
[70042.130371] PUF Read:0xaaaaa8ea at 0xa0010170
[70042.130371] PUF Read:0xaeabaaaa at 0xa0010174
[70042.130371] PUF Read:0xaaaa6aaa at 0xa0010178
[70042.130432] PUF Read:0xaaaaaaaa at 0xa001017c
[70042.130432] PUF Read:0xaaaaaaaa at 0xa0010180
[70042.130493] PUF Read:0xaaaaaaaa at 0xa0010184
[70042.130523] PUF Read:0xaaaaaaaa at 0xa0010188
[70042.130523] PUF Read:0x22aaaaaa at 0xa001018c
[70042.130523] PUF Read:0xabaaaaaa at 0xa0010190
[70042.130584] PUF Read:0xaa2aaaaa at 0xa0010194
[70042.130584] PUF Read:0xaaaaa8aa at 0xa0010198
[70042.130645] PUF Read:0xaaaaaaaa at 0xa001019c
[70042.130676] PUF Read:0xaaabaaaa at 0xa00101a0
[70042.130676] PUF Read:0xaaaaaaaa at 0xa00101a4
[70042.130676] PUF Read:0xaaaaaaaa at 0xa00101a8
[70042.130737] PUF Read:0xaaaaaaaa at 0xa00101ac
[70042.130737] PUF Read:0xaa8aaaaa at 0xa00101b0
[70042.130798] PUF Read:0xaaeaaaaa at 0xa00101b4
[70042.130828] PUF Read:0xaaaaaaaa at 0xa00101b8
[70042.130828] PUF Read:0xaaaaaaaa at 0xa00101bc
[70042.130828] PUF Read:0xaaaaaaaa at 0xa00101c0
[70042.130889] PUF Read:0xa2aaaeaa at 0xa00101c4
[70042.130889] PUF Read:0xaaaaaaaa at 0xa00101c8
[70042.130950] PUF Read:0xaaaaaaaa at 0xa00101cc
[70042.130981] PUF Read:0xaaaaaaaa at 0xa00101d0
[70042.130981] PUF Read:0xaa2aaaaa at 0xa00101d4
[70042.131042] PUF Read:0xaaaaabaa at 0xa00101d8
[70042.131042] PUF Read:0xaeaaaaaa at 0xa00101dc
[70042.131042] PUF Read:0xaaaaaaab at 0xa00101e0
[70042.131042] PUF Read:0xbaaaaaaa at 0xa00101e4
[70042.131134] PUF Read:0xaa2aaaaa at 0xa00101e8
[70042.131134] PUF Read:0xaaaa8aa8 at 0xa00101ec
[70042.131134] PUF Read:0xbaaaaaaa at 0xa00101f0
[70042.131134] PUF Read:0xaa2aaaaa at 0xa00101f4
[70042.131134] PUF Read:0xaaa8a2aa at 0xa00101f8
[70042.131134] PUF Read:0xaaaaaaaa at 0xa00101fc
[70042.131286] PUF Read:0xaaaaa2aa at 0xa0010200
[70042.131286] PUF Read:0xaaa2aaaa at 0xa0010204
[70042.131286] PUF Read:0xaaaaa888 at 0xa0010208
[70042.131286] PUF Read:0xaaaaaaae at 0xa001020c
[70042.131286] PUF Read:0xaa8aaaaa at 0xa0010210
[70042.131286] PUF Read:0xaaaaabaa at 0xa0010214
[70042.131439] PUF Read:0xaaaaaaaa at 0xa0010218
[70042.131439] PUF Read:0xaaabaaaa at 0xa001021c
[70042.131439] PUF Read:0xaaa2aaea at 0xa0010220
[70042.131439] PUF Read:0xaaaaaaaa at 0xa0010224
[70042.131439] PUF Read:0xaadaaaaa at 0xa0010228
[70042.131439] PUF Read:0xaaaaa8aa at 0xa001022c
[70042.131591] PUF Read:0xaaaaaaaa at 0xa0010230
[70042.131622] PUF Read:0xaaaabaaa at 0xa0010234
[70042.131622] PUF Read:0xaaaaaaaa at 0xa0010238
[70042.131622] PUF Read:0xaaaaaaaa at 0xa001023c
[70042.131683] PUF Read:0xaaaaaaaa at 0xa0010240
[70042.131683] PUF Read:0x8aaaaaaa at 0xa0010244
[70042.131744] PUF Read:0xaaaaaaaa at 0xa0010248
[70042.131774] PUF Read:0xaa8aa82a at 0xa001024c
[70042.131774] PUF Read:0xaaaaa2aa at 0xa0010250
[70042.131835] PUF Read:0xaaaaaaaa at 0xa0010254
[70042.131835] PUF Read:0xaaaeaaaa at 0xa0010258
[70042.131835] PUF Read:0x8aaaaa8a at 0xa001025c
[70042.131835] PUF Read:0xaaaaaaaa at 0xa0010260
[70042.131927] PUF Read:0xaaaaaaea at 0xa0010264
[70042.131958] PUF Read:0xaaaaeaaa at 0xa0010268
[70042.131958] PUF Read:0xaaaaaaaa at 0xa001026c
[70042.131958] PUF Read:0xaaaaaaaa at 0xa0010270
[70042.132019] PUF Read:0xaaaaaaaa at 0xa0010274
[70042.132019] PUF Read:0xaaaaaaab at 0xa0010278
[70042.132080] PUF Read:0xaaaaaaaa at 0xa001027c
[70042.132110] PUF Read:0xaaaaaaaa at 0xa0010280
