[17211.049499] [i] Total hammer attempts per row: 1636807
[17211.049530] EMIF 2 REG Write 0x00000618 at 0x4d000010
[17211.049530] EMIF 2 REG Read 0x00000618 at 0x4d000010
[17211.049560] EMIF 2 REG Write 0x00000618 at 0x4d000014
[17211.049560] EMIF 2 REG Read 0x00000618 at 0x4d000014
[17211.049591] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[17211.049591] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[17211.049591] Temp polling alert enabled
[17211.053070] PUF Read:0x00000000 at 0xa000821c
[17211.053070] PUF Read:0x00040000 at 0xa0008220
[17211.053070] PUF Read:0x00100000 at 0xa0008224
[17211.053070] PUF Read:0x00000000 at 0xa0008228
[17211.053222] PUF Read:0x00000000 at 0xa000822c
[17211.053222] PUF Read:0x00000500 at 0xa0008230
[17211.053222] PUF Read:0x00400000 at 0xa0008234
[17211.053222] PUF Read:0x00000000 at 0xa0008238
[17211.053222] PUF Read:0x00040500 at 0xa000823c
[17211.053222] PUF Read:0x00000004 at 0xa0008240
[17211.053222] PUF Read:0x00000000 at 0xa0008244
[17211.053405] PUF Read:0x00040000 at 0xa0008248
[17211.053405] PUF Read:0x00000000 at 0xa000824c
[17211.053405] PUF Read:0x04000000 at 0xa0008250
[17211.053405] PUF Read:0x00100000 at 0xa0008254
[17211.053497] PUF Read:0x00000000 at 0xa0008258
[17211.053497] PUF Read:0x04040000 at 0xa000825c
[17211.053558] PUF Read:0x00000000 at 0xa0008260
[17211.053558] PUF Read:0x00001010 at 0xa0008264
[17211.053558] PUF Read:0x00000400 at 0xa0008268
[17211.053558] PUF Read:0x40001000 at 0xa000826c
[17211.053558] PUF Read:0x00001000 at 0xa0008270
[17211.053558] PUF Read:0x00000000 at 0xa0008274
[17211.053710] PUF Read:0x00400040 at 0xa0008278
[17211.053741] PUF Read:0x00100000 at 0xa000827c
[17211.053741] PUF Read:0x40000000 at 0xa0008280
[17211.053741] PUF Read:0x00000000 at 0xa0008284
[17211.053802] PUF Read:0x00400000 at 0xa0008288
[17211.053802] PUF Read:0x00000000 at 0xa000828c
[17211.053863] PUF Read:0x00000000 at 0xa0008290
[17211.053894] PUF Read:0x00000010 at 0xa0008294
[17211.053894] PUF Read:0x00000000 at 0xa0008298
[17211.053894] PUF Read:0x00000000 at 0xa000829c
[17211.053955] PUF Read:0x00000000 at 0xa00082a0
[17211.053955] PUF Read:0x00001000 at 0xa00082a4
[17211.054016] PUF Read:0x00000000 at 0xa00082a8
[17211.054046] PUF Read:0x00000000 at 0xa00082ac
[17211.054046] PUF Read:0x00000000 at 0xa00082b0
[17211.054046] PUF Read:0x00000000 at 0xa00082b4
[17211.054107] PUF Read:0x00000040 at 0xa00082b8
[17211.054107] PUF Read:0x01000000 at 0xa00082bc
[17211.054168] PUF Read:0x10000000 at 0xa00082c0
[17211.054168] PUF Read:0x00000000 at 0xa00082c4
[17211.054168] PUF Read:0x10000000 at 0xa00082c8
[17211.054168] PUF Read:0x00000000 at 0xa00082cc
[17211.054168] PUF Read:0x00100000 at 0xa00082d0
[17211.054168] PUF Read:0x00000000 at 0xa00082d4
[17211.054321] PUF Read:0x40000000 at 0xa00082d8
[17211.054321] PUF Read:0x00004000 at 0xa00082dc
[17211.054321] PUF Read:0x00000000 at 0xa00082e0
[17211.054321] PUF Read:0x00000400 at 0xa00082e4
[17211.054321] PUF Read:0x00000100 at 0xa00082e8
[17211.054321] PUF Read:0x00000001 at 0xa00082ec
[17211.054473] PUF Read:0x00000001 at 0xa00082f0
[17211.054473] PUF Read:0x00000000 at 0xa00082f4
[17211.054473] PUF Read:0x00000004 at 0xa00082f8
[17211.054473] PUF Read:0x00000000 at 0xa00082fc
[17211.054473] PUF Read:0x00000100 at 0xa0008300
[17211.054473] PUF Read:0x00000000 at 0xa0008304
[17211.054626] PUF Read:0x00000000 at 0xa0008308
[17211.054626] PUF Read:0x00000000 at 0xa000830c
[17211.054626] PUF Read:0x00000000 at 0xa0008310
[17211.054687] PUF Read:0x00000010 at 0xa0008314
[17211.054687] PUF Read:0x01500000 at 0xa0008318
[17211.054748] PUF Read:0x10000000 at 0xa000831c
[17211.054779] PUF Read:0x00000000 at 0xa0008320
[17211.054779] PUF Read:0x00000100 at 0xa0008324
[17211.054779] PUF Read:0x00000000 at 0xa0008328
[17211.054779] PUF Read:0x00010000 at 0xa000832c
[17211.054870] PUF Read:0x00000004 at 0xa0008330
[17211.054870] PUF Read:0x00000100 at 0xa0008334
[17211.054931] PUF Read:0x00001000 at 0xa0008338
[17211.054962] PUF Read:0x00000000 at 0xa000833c
[17211.054962] PUF Read:0x10000100 at 0xa0008340
[17211.055023] PUF Read:0x00000001 at 0xa0008344
[17211.055023] PUF Read:0x00000000 at 0xa0008348
[17211.055023] PUF Read:0x00000100 at 0xa000834c
[17211.055084] PUF Read:0x00000000 at 0xa0008350
[17211.055114] PUF Read:0x00000000 at 0xa0008354
[17211.055114] PUF Read:0x00000000 at 0xa0008358
[17211.055114] PUF Read:0x00001000 at 0xa000835c
[17211.055114] PUF Read:0x00010000 at 0xa0008360
[17211.055114] PUF Read:0x00000040 at 0xa0008364
[17211.055114] PUF Read:0x04000000 at 0xa0008368
[17211.055267] PUF Read:0x00000400 at 0xa000836c
[17211.055267] PUF Read:0x00000000 at 0xa0008370
[17211.055267] PUF Read:0x00000000 at 0xa0008374
[17211.055267] PUF Read:0x40010000 at 0xa0008378
[17211.055267] PUF Read:0x00000040 at 0xa000837c
[17211.055267] PUF Read:0x00000000 at 0xa0008380
[17211.055419] PUF Read:0x00000000 at 0xa0008384
[17211.055419] PUF Read:0x00000004 at 0xa0008388
[17211.055419] PUF Read:0x00000000 at 0xa000838c
[17211.055419] PUF Read:0x00000001 at 0xa0008390
[17211.055419] PUF Read:0x00000100 at 0xa0008394
[17211.055419] PUF Read:0x10000000 at 0xa0008398
[17211.055572] PUF Read:0x00000004 at 0xa000839c
[17211.055603] PUF Read:0x00005000 at 0xa00083a0
[17211.055603] PUF Read:0x00000000 at 0xa00083a4
[17211.055603] PUF Read:0x00100000 at 0xa00083a8
[17211.055664] PUF Read:0x00001000 at 0xa00083ac
[17211.055664] PUF Read:0x00000000 at 0xa00083b0
[17211.055725] PUF Read:0x00000000 at 0xa00083b4
[17211.055755] PUF Read:0x00004000 at 0xa00083b8
[17211.055755] PUF Read:0x00000000 at 0xa00083bc
[17211.055755] PUF Read:0x00000040 at 0xa00083c0
[17211.055816] PUF Read:0x04000000 at 0xa00083c4
[17211.055816] PUF Read:0x00000000 at 0xa00083c8
[17211.055877] PUF Read:0x00000000 at 0xa00083cc
[17211.055908] PUF Read:0x00000000 at 0xa00083d0
[17211.055908] PUF Read:0x00010000 at 0xa00083d4
[17211.055908] PUF Read:0x00000000 at 0xa00083d8
[17211.055969] PUF Read:0x00000001 at 0xa00083dc
[17211.055969] PUF Read:0x00140000 at 0xa00083e0
[17211.056030] PUF Read:0x10000000 at 0xa00083e4
[17211.056060] PUF Read:0x04000000 at 0xa00083e8
[17211.056060] PUF Read:0x00000000 at 0xa00083ec
[17211.056060] PUF Read:0x00000400 at 0xa00083f0
[17211.056121] PUF Read:0x04000000 at 0xa00083f4
[17211.056121] PUF Read:0x00000004 at 0xa00083f8
[17211.056182] PUF Read:0x00044000 at 0xa00083fc
[17211.056213] PUF Read:0x00000440 at 0xa0010000
[17211.056213] PUF Read:0x00000000 at 0xa0010004
[17211.056213] PUF Read:0x00000000 at 0xa0010008
[17211.056274] PUF Read:0x00004000 at 0xa001000c
[17211.056274] PUF Read:0x00000000 at 0xa0010010
[17211.056335] PUF Read:0x01400000 at 0xa0010014
[17211.056365] PUF Read:0x01000000 at 0xa0010018
[17211.056396] PUF Read:0x04000000 at 0xa001001c
[17211.056396] PUF Read:0x00000100 at 0xa0010020
[17211.056457] PUF Read:0x04000000 at 0xa0010024
[17211.056457] PUF Read:0x00000000 at 0xa0010028
[17211.056457] PUF Read:0x00000000 at 0xa001002c
[17211.056518] PUF Read:0x00000000 at 0xa0010030
[17211.056549] PUF Read:0x00400040 at 0xa0010034
[17211.056549] PUF Read:0x00000005 at 0xa0010038
[17211.056610] PUF Read:0x00000000 at 0xa001003c
[17211.056610] PUF Read:0x00000000 at 0xa0010040
[17211.056610] PUF Read:0x04000010 at 0xa0010044
[17211.056671] PUF Read:0x00000000 at 0xa0010048
[17211.056701] PUF Read:0x41000000 at 0xa001004c
[17211.056701] PUF Read:0x00000000 at 0xa0010050
[17211.056701] PUF Read:0x00000000 at 0xa0010054
[17211.056762] PUF Read:0x00000001 at 0xa0010058
[17211.056762] PUF Read:0x00100400 at 0xa001005c
[17211.056823] PUF Read:0x00100000 at 0xa0010060
[17211.056854] PUF Read:0x00000000 at 0xa0010064
[17211.056854] PUF Read:0x00000000 at 0xa0010068
[17211.056854] PUF Read:0x00000000 at 0xa001006c
[17211.056854] PUF Read:0x00000000 at 0xa0010070
[17211.056854] PUF Read:0x00000000 at 0xa0010074
[17211.056976] PUF Read:0x00000040 at 0xa0010078
[17211.057006] PUF Read:0x00000000 at 0xa001007c
[17211.057006] PUF Read:0x00000100 at 0xa0010080
[17211.057067] PUF Read:0x00000100 at 0xa0010084
[17211.057067] PUF Read:0x00100000 at 0xa0010088
[17211.057067] PUF Read:0x00010000 at 0xa001008c
[17211.057067] PUF Read:0x00000000 at 0xa0010090
[17211.057159] PUF Read:0x00000000 at 0xa0010094
[17211.057159] PUF Read:0x00000000 at 0xa0010098
[17211.058380] PUF Read:0x00000000 at 0xa001009c
[17211.058410] PUF Read:0x00000000 at 0xa00100a0
[17211.058410] PUF Read:0x00004000 at 0xa00100a4
[17211.058410] PUF Read:0x00000000 at 0xa00100a8
[17211.058410] PUF Read:0x40000000 at 0xa00100ac
[17211.058410] PUF Read:0x04000000 at 0xa00100b0
[17211.058410] PUF Read:0x00000000 at 0xa00100b4
[17211.058563] PUF Read:0x00000000 at 0xa00100b8
[17211.058593] PUF Read:0x00000000 at 0xa00100bc
[17211.058593] PUF Read:0x00000400 at 0xa00100c0
[17211.058593] PUF Read:0x00000040 at 0xa00100c4
[17211.058654] PUF Read:0x01000000 at 0xa00100c8
[17211.058654] PUF Read:0x01000000 at 0xa00100cc
[17211.058715] PUF Read:0x00400100 at 0xa00100d0
[17211.058746] PUF Read:0x00000000 at 0xa00100d4
[17211.058746] PUF Read:0x00440000 at 0xa00100d8
[17211.058746] PUF Read:0x00000000 at 0xa00100dc
[17211.058807] PUF Read:0x00000000 at 0xa00100e0
[17211.058807] PUF Read:0x00004400 at 0xa00100e4
[17211.058868] PUF Read:0x01000000 at 0xa00100e8
[17211.058898] PUF Read:0x04000000 at 0xa00100ec
[17211.058898] PUF Read:0x00000000 at 0xa00100f0
[17211.058898] PUF Read:0x00000000 at 0xa00100f4
[17211.058959] PUF Read:0x00000000 at 0xa00100f8
[17211.058959] PUF Read:0x00050000 at 0xa00100fc
[17211.059020] PUF Read:0x00000000 at 0xa0010100
[17211.059051] PUF Read:0x10000000 at 0xa0010104
[17211.059051] PUF Read:0x00000000 at 0xa0010108
[17211.059051] PUF Read:0x04150000 at 0xa001010c
[17211.059112] PUF Read:0x00000001 at 0xa0010110
[17211.059112] PUF Read:0x00000000 at 0xa0010114
[17211.059173] PUF Read:0x00000000 at 0xa0010118
[17211.059204] PUF Read:0x10000400 at 0xa001011c
[17211.059204] PUF Read:0x04000000 at 0xa0010120
[17211.059204] PUF Read:0x00040000 at 0xa0010124
[17211.059265] PUF Read:0x00000000 at 0xa0010128
[17211.059265] PUF Read:0x00000000 at 0xa001012c
[17211.059326] PUF Read:0x00000000 at 0xa0010130
[17211.059356] PUF Read:0x10004000 at 0xa0010134
[17211.059356] PUF Read:0x10004000 at 0xa0010138
[17211.059356] PUF Read:0x00000000 at 0xa001013c
[17211.059356] PUF Read:0x04400000 at 0xa0010140
[17211.059356] PUF Read:0x00000001 at 0xa0010144
[17211.059356] PUF Read:0x00000000 at 0xa0010148
[17211.059509] PUF Read:0x00000000 at 0xa001014c
[17211.059509] PUF Read:0x00000000 at 0xa0010150
[17211.059570] PUF Read:0x00000000 at 0xa0010154
[17211.059570] PUF Read:0x00000000 at 0xa0010158
[17211.059570] PUF Read:0x00000000 at 0xa001015c
[17211.059631] PUF Read:0x00004000 at 0xa0010160
[17211.059661] PUF Read:0x00000000 at 0xa0010164
[17211.059661] PUF Read:0x00000000 at 0xa0010168
[17211.059722] PUF Read:0x00000100 at 0xa001016c
[17211.059722] PUF Read:0x00000040 at 0xa0010170
[17211.059722] PUF Read:0x04010400 at 0xa0010174
[17211.059783] PUF Read:0x01004000 at 0xa0010178
[17211.059814] PUF Read:0x00000010 at 0xa001017c
[17211.059814] PUF Read:0x00040010 at 0xa0010180
[17211.059814] PUF Read:0x00000100 at 0xa0010184
[17211.059814] PUF Read:0x00000000 at 0xa0010188
[17211.059814] PUF Read:0x00000000 at 0xa001018c
[17211.059814] PUF Read:0x01000000 at 0xa0010190
[17211.059967] PUF Read:0x00000000 at 0xa0010194
[17211.059967] PUF Read:0x00000000 at 0xa0010198
[17211.060028] PUF Read:0x00000000 at 0xa001019c
[17211.060028] PUF Read:0x00010000 at 0xa00101a0
[17211.060028] PUF Read:0x00000000 at 0xa00101a4
[17211.060089] PUF Read:0x00000000 at 0xa00101a8
[17211.060119] PUF Read:0x00000000 at 0xa00101ac
[17211.060150] PUF Read:0x40000000 at 0xa00101b0
[17211.060150] PUF Read:0x00500000 at 0xa00101b4
[17211.060150] PUF Read:0x00000000 at 0xa00101b8
[17211.060211] PUF Read:0x00000000 at 0xa00101bc
[17211.060211] PUF Read:0x00000000 at 0xa00101c0
[17211.060272] PUF Read:0x00000400 at 0xa00101c4
[17211.060302] PUF Read:0x00000000 at 0xa00101c8
[17211.060302] PUF Read:0x00000100 at 0xa00101cc
[17211.060302] PUF Read:0x00000000 at 0xa00101d0
[17211.060363] PUF Read:0x00000000 at 0xa00101d4
[17211.060363] PUF Read:0x00000100 at 0xa00101d8
[17211.060424] PUF Read:0x04000000 at 0xa00101dc
[17211.060455] PUF Read:0x00000001 at 0xa00101e0
[17211.060455] PUF Read:0x10000000 at 0xa00101e4
[17211.060455] PUF Read:0x40000000 at 0xa00101e8
[17211.060516] PUF Read:0x00000000 at 0xa00101ec
[17211.060516] PUF Read:0x10000000 at 0xa00101f0
[17211.060577] PUF Read:0x00000000 at 0xa00101f4
[17211.060607] PUF Read:0x04000000 at 0xa00101f8
[17211.060607] PUF Read:0x00000000 at 0xa00101fc
[17211.060607] PUF Read:0x00001000 at 0xa0010200
[17211.060668] PUF Read:0x00000000 at 0xa0010204
[17211.060668] PUF Read:0x00000000 at 0xa0010208
[17211.060729] PUF Read:0x00000004 at 0xa001020c
[17211.060760] PUF Read:0x00000000 at 0xa0010210
[17211.060760] PUF Read:0x00000100 at 0xa0010214
[17211.060760] PUF Read:0x00000000 at 0xa0010218
[17211.060760] PUF Read:0x00010000 at 0xa001021c
[17211.060760] PUF Read:0x00000040 at 0xa0010220
[17211.060882] PUF Read:0x00000000 at 0xa0010224
[17211.060882] PUF Read:0x00500000 at 0xa0010228
[17211.060882] PUF Read:0x00000000 at 0xa001022c
[17211.060882] PUF Read:0x00000000 at 0xa0010230
[17211.060882] PUF Read:0x00001000 at 0xa0010234
[17211.060882] PUF Read:0x00100000 at 0xa0010238
[17211.061035] PUF Read:0x00010000 at 0xa001023c
[17211.061035] PUF Read:0x00040000 at 0xa0010240
[17211.061035] PUF Read:0x00000000 at 0xa0010244
[17211.061035] PUF Read:0x00000000 at 0xa0010248
[17211.061035] PUF Read:0x01000000 at 0xa001024c
[17211.061035] PUF Read:0x00000000 at 0xa0010250
[17211.061187] PUF Read:0x00000000 at 0xa0010254
[17211.061187] PUF Read:0x00440000 at 0xa0010258
[17211.061187] PUF Read:0x00100000 at 0xa001025c
[17211.061187] PUF Read:0x00400000 at 0xa0010260
[17211.061279] PUF Read:0x14001040 at 0xa0010264
[17211.061279] PUF Read:0x00004000 at 0xa0010268
[17211.061340] PUF Read:0x00000000 at 0xa001026c
[17211.061370] PUF Read:0x00004410 at 0xa0010270
[17211.061370] PUF Read:0x00000000 at 0xa0010274
[17211.061370] PUF Read:0x00000001 at 0xa0010278
[17211.061431] PUF Read:0x00000100 at 0xa001027c
[17211.061431] PUF Read:0x00000000 at 0xa0010280
[17211.061492] PUF Read:0x00000000 at 0xa0010284
[17211.061492] PUF Read:0x00000000 at 0xa0010288
[17211.061492] PUF Read:0x00000000 at 0xa001028c
[17211.061492] PUF Read:0x00000000 at 0xa0010290
[17211.061584] PUF Read:0x00000000 at 0xa0010294
[17211.061584] PUF Read:0x00000000 at 0xa0010298
[17211.061645] PUF Read:0x00000000 at 0xa001029c
[17211.061676] PUF Read:0x00000000 at 0xa00102a0
[17211.061676] PUF Read:0x00000001 at 0xa00102a4
[17211.061737] PUF Read:0x04000000 at 0xa00102a8
[17211.061737] PUF Read:0x00000000 at 0xa00102ac
[17211.061737] PUF Read:0x01000000 at 0xa00102b0
[17211.061737] PUF Read:0x00000000 at 0xa00102b4
[17211.061828] PUF Read:0x01000000 at 0xa00102b8
[17211.061828] PUF Read:0x01000001 at 0xa00102bc
[17211.061828] PUF Read:0x00000000 at 0xa00102c0
[17211.061828] PUF Read:0x00100000 at 0xa00102c4
[17211.061828] PUF Read:0x00000000 at 0xa00102c8
[17211.061828] PUF Read:0x00000001 at 0xa00102cc
[17211.061981] PUF Read:0x00000000 at 0xa00102d0
[17211.061981] PUF Read:0x00000000 at 0xa00102d4
[17211.061981] PUF Read:0x00000000 at 0xa00102d8
[17211.061981] PUF Read:0x00000000 at 0xa00102dc
[17211.061981] PUF Read:0x00010000 at 0xa00102e0
[17211.061981] PUF Read:0x00000000 at 0xa00102e4
[17211.062133] PUF Read:0x00000000 at 0xa00102e8
[17211.062133] PUF Read:0x00000000 at 0xa00102ec
[17211.062133] PUF Read:0x00000000 at 0xa00102f0
[17211.062133] PUF Read:0x00000040 at 0xa00102f4
[17211.062225] PUF Read:0x00000000 at 0xa00102f8
[17211.062225] PUF Read:0x00004000 at 0xa00102fc
[17211.062286] PUF Read:0x00000000 at 0xa0010300
[17211.062316] PUF Read:0x00001000 at 0xa0010304
[17211.062316] PUF Read:0x41000000 at 0xa0010308
[17211.062316] PUF Read:0x00000000 at 0xa001030c
[17211.062377] PUF Read:0x01000004 at 0xa0010310
[17211.062377] PUF Read:0x00401000 at 0xa0010314
[17211.062438] PUF Read:0x00000000 at 0xa0010318
[17211.062469] PUF Read:0x00000000 at 0xa001031c
[17211.062469] PUF Read:0x00100000 at 0xa0010320
[17211.062469] PUF Read:0x00000004 at 0xa0010324
[17211.062530] PUF Read:0x10000000 at 0xa0010328
[17211.062530] PUF Read:0x00000000 at 0xa001032c
[17211.062591] PUF Read:0x00000000 at 0xa0010330
[17211.062622] PUF Read:0x00040000 at 0xa0010334
[17211.062622] PUF Read:0x00100000 at 0xa0010338
[17211.062622] PUF Read:0x00000000 at 0xa001033c
[17211.062683] PUF Read:0x00000000 at 0xa0010340
[17211.062683] PUF Read:0x00000000 at 0xa0010344
[17211.062744] PUF Read:0x04000000 at 0xa0010348
[17211.062774] PUF Read:0x00000000 at 0xa001034c
[17211.062774] PUF Read:0x00000000 at 0xa0010350
[17211.062774] PUF Read:0x00010000 at 0xa0010354
[17211.062835] PUF Read:0x00000000 at 0xa0010358
[17211.062835] PUF Read:0x10000000 at 0xa001035c
[17211.062896] PUF Read:0x00000000 at 0xa0010360
