[38547.816162] [i] Total hammer attempts per row: 819049
[38547.816192] EMIF 2 REG Write 0x00000618 at 0x4d000010
[38547.816192] EMIF 2 REG Read 0x00000618 at 0x4d000010
[38547.816223] EMIF 2 REG Write 0x00000618 at 0x4d000014
[38547.816223] EMIF 2 REG Read 0x00000618 at 0x4d000014
[38547.816253] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[38547.816253] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[38547.816253] Temp polling alert enabled
[38547.821502] PUF Read:0x00000000 at 0xa000832c
[38547.821502] PUF Read:0x00000004 at 0xa0008330
[38547.821502] PUF Read:0x00000000 at 0xa0008334
[38547.821563] PUF Read:0x00000000 at 0xa0008338
[38547.821563] PUF Read:0x00000000 at 0xa000833c
[38547.821624] PUF Read:0x00000000 at 0xa0008340
[38547.821655] PUF Read:0x00000000 at 0xa0008344
[38547.821655] PUF Read:0x00000000 at 0xa0008348
[38547.821655] PUF Read:0x00000000 at 0xa000834c
[38547.821716] PUF Read:0x00000000 at 0xa0008350
[38547.821716] PUF Read:0x00000000 at 0xa0008354
[38547.821777] PUF Read:0x00000000 at 0xa0008358
[38547.821807] PUF Read:0x00000000 at 0xa000835c
[38547.821807] PUF Read:0x00010000 at 0xa0008360
[38547.821807] PUF Read:0x00000000 at 0xa0008364
[38547.821868] PUF Read:0x00000000 at 0xa0008368
[38547.821868] PUF Read:0x00000000 at 0xa000836c
[38547.821929] PUF Read:0x00000000 at 0xa0008370
[38547.821960] PUF Read:0x00000000 at 0xa0008374
[38547.821960] PUF Read:0x00000000 at 0xa0008378
[38547.821960] PUF Read:0x00000000 at 0xa000837c
[38547.822021] PUF Read:0x00000000 at 0xa0008380
[38547.822021] PUF Read:0x00000000 at 0xa0008384
[38547.822082] PUF Read:0x00000000 at 0xa0008388
[38547.822113] PUF Read:0x00000000 at 0xa000838c
[38547.822113] PUF Read:0x00000000 at 0xa0008390
[38547.822113] PUF Read:0x00000000 at 0xa0008394
[38547.822174] PUF Read:0x00000000 at 0xa0008398
[38547.822174] PUF Read:0x00000000 at 0xa000839c
[38547.822235] PUF Read:0x00000000 at 0xa00083a0
[38547.822265] PUF Read:0x00000000 at 0xa00083a4
[38547.822265] PUF Read:0x00000000 at 0xa00083a8
[38547.822265] PUF Read:0x00000000 at 0xa00083ac
[38547.822326] PUF Read:0x00000000 at 0xa00083b0
[38547.822326] PUF Read:0x00000000 at 0xa00083b4
[38547.822387] PUF Read:0x00000000 at 0xa00083b8
[38547.822418] PUF Read:0x00000000 at 0xa00083bc
[38547.822418] PUF Read:0x00000000 at 0xa00083c0
[38547.822418] PUF Read:0x00000000 at 0xa00083c4
[38547.822479] PUF Read:0x00000000 at 0xa00083c8
[38547.822479] PUF Read:0x00000000 at 0xa00083cc
[38547.822540] PUF Read:0x00000000 at 0xa00083d0
[38547.822570] PUF Read:0x00010000 at 0xa00083d4
[38547.822570] PUF Read:0x00000000 at 0xa00083d8
[38547.822570] PUF Read:0x00000000 at 0xa00083dc
[38547.822631] PUF Read:0x00000000 at 0xa00083e0
[38547.822631] PUF Read:0x00000000 at 0xa00083e4
[38547.822692] PUF Read:0x00000000 at 0xa00083e8
[38547.822723] PUF Read:0x00000000 at 0xa00083ec
[38547.822723] PUF Read:0x00000000 at 0xa00083f0
[38547.822784] PUF Read:0x00000000 at 0xa00083f4
[38547.822845] PUF Read:0x00000004 at 0xa00083f8
[38547.822845] PUF Read:0x00040000 at 0xa00083fc
[38547.822845] PUF Read:0x00000400 at 0xa0010000
[38547.822845] PUF Read:0x00000000 at 0xa0010004
[38547.822845] PUF Read:0x00000000 at 0xa0010008
[38547.822845] PUF Read:0x00000000 at 0xa001000c
[38547.822998] PUF Read:0x00000000 at 0xa0010010
[38547.823028] PUF Read:0x01000000 at 0xa0010014
[38547.823028] PUF Read:0x01000000 at 0xa0010018
[38547.823028] PUF Read:0x04000000 at 0xa001001c
[38547.823089] PUF Read:0x00000000 at 0xa0010020
[38547.823089] PUF Read:0x00000000 at 0xa0010024
[38547.823150] PUF Read:0x00000000 at 0xa0010028
[38547.823181] PUF Read:0x00000000 at 0xa001002c
[38547.823181] PUF Read:0x00000000 at 0xa0010030
[38547.823181] PUF Read:0x00000000 at 0xa0010034
[38547.823181] PUF Read:0x00000000 at 0xa0010038
[38547.823181] PUF Read:0x00000000 at 0xa001003c
[38547.823181] PUF Read:0x00000000 at 0xa0010040
[38547.823333] PUF Read:0x04000000 at 0xa0010044
[38547.823364] PUF Read:0x00000000 at 0xa0010048
[38547.823364] PUF Read:0x01000000 at 0xa001004c
[38547.823364] PUF Read:0x00000000 at 0xa0010050
[38547.823425] PUF Read:0x00000000 at 0xa0010054
[38547.823425] PUF Read:0x00000000 at 0xa0010058
[38547.823486] PUF Read:0x00100400 at 0xa001005c
[38547.823516] PUF Read:0x00000000 at 0xa0010060
[38547.823516] PUF Read:0x00000000 at 0xa0010064
[38547.823516] PUF Read:0x00000000 at 0xa0010068
[38547.823577] PUF Read:0x00000000 at 0xa001006c
[38547.823577] PUF Read:0x00000000 at 0xa0010070
[38547.823638] PUF Read:0x00000000 at 0xa0010074
[38547.823669] PUF Read:0x00000000 at 0xa0010078
[38547.823669] PUF Read:0x00000000 at 0xa001007c
[38547.823669] PUF Read:0x00000000 at 0xa0010080
[38547.823730] PUF Read:0x00000000 at 0xa0010084
[38547.823730] PUF Read:0x00000000 at 0xa0010088
[38547.823791] PUF Read:0x00000000 at 0xa001008c
[38547.823822] PUF Read:0x00000000 at 0xa0010090
[38547.823822] PUF Read:0x00000000 at 0xa0010094
[38547.823822] PUF Read:0x00000000 at 0xa0010098
[38547.823883] PUF Read:0x00000000 at 0xa001009c
[38547.823883] PUF Read:0x00000000 at 0xa00100a0
[38547.823944] PUF Read:0x00000000 at 0xa00100a4
[38547.823974] PUF Read:0x00000000 at 0xa00100a8
[38547.823974] PUF Read:0x00000000 at 0xa00100ac
[38547.823974] PUF Read:0x04000000 at 0xa00100b0
[38547.824035] PUF Read:0x00000000 at 0xa00100b4
[38547.824035] PUF Read:0x00000000 at 0xa00100b8
[38547.824096] PUF Read:0x00000000 at 0xa00100bc
[38547.824127] PUF Read:0x00000000 at 0xa00100c0
[38547.824127] PUF Read:0x00000000 at 0xa00100c4
[38547.824127] PUF Read:0x00000000 at 0xa00100c8
[38547.824188] PUF Read:0x00000000 at 0xa00100cc
[38547.824188] PUF Read:0x00000000 at 0xa00100d0
[38547.824249] PUF Read:0x00000000 at 0xa00100d4
[38547.824279] PUF Read:0x00000000 at 0xa00100d8
[38547.824279] PUF Read:0x00000000 at 0xa00100dc
[38547.824279] PUF Read:0x00000000 at 0xa00100e0
[38547.824279] PUF Read:0x00000000 at 0xa00100e4
[38547.824279] PUF Read:0x00000000 at 0xa00100e8
[38547.824401] PUF Read:0x00000000 at 0xa00100ec
[38547.824432] PUF Read:0x00000000 at 0xa00100f0
[38547.824432] PUF Read:0x00000000 at 0xa00100f4
[38547.824432] PUF Read:0x00000000 at 0xa00100f8
[38547.824432] PUF Read:0x00000000 at 0xa00100fc
[38547.824432] PUF Read:0x00000000 at 0xa0010100
[38547.824554] PUF Read:0x00000000 at 0xa0010104
[38547.824554] PUF Read:0x00000000 at 0xa0010108
[38547.824554] PUF Read:0x00010000 at 0xa001010c
[38547.824554] PUF Read:0x00000000 at 0xa0010110
[38547.824554] PUF Read:0x00000000 at 0xa0010114
[38547.824554] PUF Read:0x00000000 at 0xa0010118
[38547.824707] PUF Read:0x00000000 at 0xa001011c
[38547.824707] PUF Read:0x04000000 at 0xa0010120
[38547.824707] PUF Read:0x00040000 at 0xa0010124
[38547.824707] PUF Read:0x00000000 at 0xa0010128
[38547.824798] PUF Read:0x00000000 at 0xa001012c
[38547.824798] PUF Read:0x00000000 at 0xa0010130
[38547.824859] PUF Read:0x00000000 at 0xa0010134
[38547.824890] PUF Read:0x00000000 at 0xa0010138
[38547.824890] PUF Read:0x00000000 at 0xa001013c
[38547.824890] PUF Read:0x04000000 at 0xa0010140
[38547.824951] PUF Read:0x00000000 at 0xa0010144
[38547.824951] PUF Read:0x00000000 at 0xa0010148
[38547.825012] PUF Read:0x00000000 at 0xa001014c
[38547.825042] PUF Read:0x00000000 at 0xa0010150
[38547.825042] PUF Read:0x00000000 at 0xa0010154
[38547.825042] PUF Read:0x00000000 at 0xa0010158
[38547.825103] PUF Read:0x00000000 at 0xa001015c
[38547.825103] PUF Read:0x00000000 at 0xa0010160
[38547.825164] PUF Read:0x00000000 at 0xa0010164
[38547.825195] PUF Read:0x00000000 at 0xa0010168
[38547.825195] PUF Read:0x00000000 at 0xa001016c
[38547.825195] PUF Read:0x00000000 at 0xa0010170
[38547.825256] PUF Read:0x00000000 at 0xa0010174
[38547.825256] PUF Read:0x00000000 at 0xa0010178
[38547.825317] PUF Read:0x00000000 at 0xa001017c
[38547.825347] PUF Read:0x00000000 at 0xa0010180
[38547.825347] PUF Read:0x00000000 at 0xa0010184
[38547.825347] PUF Read:0x00000000 at 0xa0010188
[38547.825408] PUF Read:0x00000000 at 0xa001018c
[38547.825408] PUF Read:0x00000000 at 0xa0010190
[38547.825469] PUF Read:0x00000000 at 0xa0010194
[38547.825500] PUF Read:0x00000000 at 0xa0010198
[38547.825500] PUF Read:0x00000000 at 0xa001019c
[38547.825500] PUF Read:0x00000000 at 0xa00101a0
[38547.825561] PUF Read:0x00000000 at 0xa00101a4
[38547.825561] PUF Read:0x00000000 at 0xa00101a8
[38547.825622] PUF Read:0x00000000 at 0xa00101ac
[38547.825622] PUF Read:0x00000000 at 0xa00101b0
[38547.825622] PUF Read:0x00400000 at 0xa00101b4
[38547.825622] PUF Read:0x00000000 at 0xa00101b8
[38547.825622] PUF Read:0x00000000 at 0xa00101bc
[38547.825622] PUF Read:0x00000000 at 0xa00101c0
[38547.825775] PUF Read:0x00000400 at 0xa00101c4
[38547.825775] PUF Read:0x00000000 at 0xa00101c8
[38547.825775] PUF Read:0x00000000 at 0xa00101cc
[38547.825775] PUF Read:0x00000000 at 0xa00101d0
[38547.825775] PUF Read:0x00000000 at 0xa00101d4
[38547.825775] PUF Read:0x00000000 at 0xa00101d8
[38547.825927] PUF Read:0x00000000 at 0xa00101dc
[38547.825927] PUF Read:0x00000001 at 0xa00101e0
[38547.825927] PUF Read:0x00000000 at 0xa00101e4
[38547.825927] PUF Read:0x00000000 at 0xa00101e8
[38547.825927] PUF Read:0x00000000 at 0xa00101ec
[38547.825927] PUF Read:0x00000000 at 0xa00101f0
[38547.826080] PUF Read:0x00000000 at 0xa00101f4
[38547.826080] PUF Read:0x00000000 at 0xa00101f8
[38547.826080] PUF Read:0x00000000 at 0xa00101fc
[38547.826080] PUF Read:0x00000000 at 0xa0010200
[38547.826080] PUF Read:0x00000000 at 0xa0010204
[38547.826202] PUF Read:0x00000000 at 0xa0010208
[38547.826232] PUF Read:0x00000000 at 0xa001020c
[38547.826232] PUF Read:0x00000000 at 0xa0010210
[38547.826232] PUF Read:0x00000000 at 0xa0010214
[38547.826232] PUF Read:0x00000000 at 0xa0010218
[38547.826232] PUF Read:0x00000000 at 0xa001021c
[38547.826232] PUF Read:0x00000000 at 0xa0010220
[38547.826385] PUF Read:0x00000000 at 0xa0010224
[38547.826385] PUF Read:0x00000000 at 0xa0010228
[38547.826385] PUF Read:0x00000000 at 0xa001022c
[38547.826385] PUF Read:0x00000000 at 0xa0010230
[38547.826385] PUF Read:0x00000000 at 0xa0010234
[38547.826507] PUF Read:0x00000000 at 0xa0010238
[38547.826538] PUF Read:0x00000000 at 0xa001023c
[38547.826538] PUF Read:0x00000000 at 0xa0010240
[38547.826538] PUF Read:0x00000000 at 0xa0010244
[38547.826599] PUF Read:0x00000000 at 0xa0010248
[38547.826599] PUF Read:0x00000000 at 0xa001024c
[38547.826660] PUF Read:0x00000000 at 0xa0010250
[38547.826690] PUF Read:0x00000000 at 0xa0010254
[38547.826690] PUF Read:0x00040000 at 0xa0010258
[38547.826751] PUF Read:0x00000000 at 0xa001025c
[38547.826751] PUF Read:0x00000000 at 0xa0010260
[38547.826751] PUF Read:0x00000040 at 0xa0010264
[38547.826812] PUF Read:0x00000000 at 0xa0010268
[38547.826843] PUF Read:0x00000000 at 0xa001026c
[38547.826843] PUF Read:0x00000000 at 0xa0010270
[38547.826843] PUF Read:0x00000000 at 0xa0010274
[38547.826904] PUF Read:0x00000001 at 0xa0010278
[38547.826904] PUF Read:0x00000000 at 0xa001027c
[38547.826965] PUF Read:0x00000000 at 0xa0010280
[38547.826995] PUF Read:0x00000000 at 0xa0010284
[38547.826995] PUF Read:0x00000000 at 0xa0010288
[38547.826995] PUF Read:0x00000000 at 0xa001028c
[38547.827056] PUF Read:0x00000000 at 0xa0010290
[38547.827056] PUF Read:0x00000000 at 0xa0010294
[38547.827117] PUF Read:0x00000000 at 0xa0010298
[38547.827148] PUF Read:0x00000000 at 0xa001029c
[38547.827148] PUF Read:0x00000000 at 0xa00102a0
[38547.827148] PUF Read:0x00000000 at 0xa00102a4
[38547.827209] PUF Read:0x00000000 at 0xa00102a8
[38547.827209] PUF Read:0x00000000 at 0xa00102ac
[38547.827270] PUF Read:0x01000000 at 0xa00102b0
[38547.827301] PUF Read:0x00000000 at 0xa00102b4
[38547.827301] PUF Read:0x00000000 at 0xa00102b8
[38547.827301] PUF Read:0x00000000 at 0xa00102bc
[38547.827362] PUF Read:0x00000000 at 0xa00102c0
[38547.827362] PUF Read:0x00000000 at 0xa00102c4
[38547.827423] PUF Read:0x00000000 at 0xa00102c8
[38547.827453] PUF Read:0x00000000 at 0xa00102cc
[38547.827453] PUF Read:0x00000000 at 0xa00102d0
[38547.827453] PUF Read:0x00000000 at 0xa00102d4
[38547.827514] PUF Read:0x00000000 at 0xa00102d8
[38547.827514] PUF Read:0x00000000 at 0xa00102dc
[38547.827575] PUF Read:0x00000000 at 0xa00102e0
[38547.827606] PUF Read:0x00000000 at 0xa00102e4
[38547.827606] PUF Read:0x00000000 at 0xa00102e8
[38547.827606] PUF Read:0x00000000 at 0xa00102ec
[38547.827606] PUF Read:0x00000000 at 0xa00102f0
[38547.827606] PUF Read:0x00000000 at 0xa00102f4
[38547.827728] PUF Read:0x00000000 at 0xa00102f8
[38547.827728] PUF Read:0x00004000 at 0xa00102fc
[38547.827728] PUF Read:0x00000000 at 0xa0010300
[38547.827728] PUF Read:0x00000000 at 0xa0010304
[38547.827819] PUF Read:0x00000000 at 0xa0010308
[38547.827819] PUF Read:0x00000000 at 0xa001030c
[38547.827880] PUF Read:0x01000004 at 0xa0010310
[38547.827911] PUF Read:0x00000000 at 0xa0010314
[38547.827911] PUF Read:0x00000000 at 0xa0010318
[38547.827911] PUF Read:0x00000000 at 0xa001031c
[38547.827972] PUF Read:0x00000000 at 0xa0010320
[38547.827972] PUF Read:0x00000000 at 0xa0010324
[38547.828033] PUF Read:0x10000000 at 0xa0010328
[38547.828063] PUF Read:0x00000000 at 0xa001032c
[38547.828063] PUF Read:0x00000000 at 0xa0010330
[38547.828063] PUF Read:0x00000000 at 0xa0010334
[38547.828125] PUF Read:0x00000000 at 0xa0010338
[38547.828125] PUF Read:0x00000000 at 0xa001033c
[38547.828186] PUF Read:0x00000000 at 0xa0010340
[38547.828216] PUF Read:0x00000000 at 0xa0010344
[38547.828216] PUF Read:0x00000000 at 0xa0010348
[38547.828216] PUF Read:0x00000000 at 0xa001034c
[38547.828277] PUF Read:0x00000000 at 0xa0010350
[38547.828277] PUF Read:0x00000000 at 0xa0010354
[38547.828338] PUF Read:0x00000000 at 0xa0010358
[38547.828338] PUF Read:0x10000000 at 0xa001035c
[38547.828338] PUF Read:0x00000000 at 0xa0010360
