[70762.815155] [i] Total hammer attempts per row: 1637476
[70762.816467] EMIF 2 REG Write 0x00000618 at 0x4d000010
[70762.816497] EMIF 2 REG Read 0x00000618 at 0x4d000010
[70762.816497] EMIF 2 REG Write 0x00000618 at 0x4d000014
[70762.816528] EMIF 2 REG Read 0x00000618 at 0x4d000014
[70762.816528] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[70762.816528] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[70762.816558] Temp polling alert enabled
[70762.818176] PUF Read:0xaaaaaaaa at 0xa0008104
[70762.818298] PUF Read:0xaaa2aaaa at 0xa0008108
[70762.818328] PUF Read:0xaabaaaaa at 0xa000810c
[70762.818328] PUF Read:0xaaaaaaaa at 0xa0008110
[70762.818328] PUF Read:0xa8ea2aaa at 0xa0008114
[70762.818328] PUF Read:0xaaaaaaaa at 0xa0008118
[70762.818328] PUF Read:0xa8aa2aaa at 0xa000811c
[70762.818328] PUF Read:0xaba2aaaa at 0xa0008120
[70762.818481] PUF Read:0xaaaaaeaa at 0xa0008124
[70762.818481] PUF Read:0xaaaaaaea at 0xa0008128
[70762.818481] PUF Read:0xaaaaaaaa at 0xa000812c
[70762.818481] PUF Read:0xaaaaaaaa at 0xa0008130
[70762.818481] PUF Read:0xaaaaaa2a at 0xa0008134
[70762.818481] PUF Read:0xaa8baaaa at 0xa0008138
[70762.818634] PUF Read:0xaaaaaaaa at 0xa000813c
[70762.818634] PUF Read:0xeaaaaeaa at 0xa0008140
[70762.818634] PUF Read:0xaaaaaaaa at 0xa0008144
[70762.818634] PUF Read:0xaabaaeaa at 0xa0008148
[70762.818725] PUF Read:0xaaaaaaaa at 0xa000814c
[70762.818725] PUF Read:0xaaaaaaaa at 0xa0008150
[70762.818786] PUF Read:0xaaaaaaaa at 0xa0008154
[70762.818817] PUF Read:0xaaaaaaaa at 0xa0008158
[70762.818817] PUF Read:0xaabaaaea at 0xa000815c
[70762.818817] PUF Read:0xaaaabaaa at 0xa0008160
[70762.818878] PUF Read:0xaaaaaaaa at 0xa0008164
[70762.818878] PUF Read:0xaeaaaaaa at 0xa0008168
[70762.818939] PUF Read:0xaaeaaaaa at 0xa000816c
[70762.818969] PUF Read:0x2aaaaaaa at 0xa0008170
[70762.818969] PUF Read:0xaabaaaaa at 0xa0008174
[70762.818969] PUF Read:0xaaaaaaaa at 0xa0008178
[70762.818969] PUF Read:0xaaaaeaaa at 0xa000817c
[70762.818969] PUF Read:0xaaaa2a2a at 0xa0008180
[70762.818969] PUF Read:0xaaaaaaaa at 0xa0008184
[70762.819122] PUF Read:0xaa2eaaaa at 0xa0008188
[70762.819122] PUF Read:0xaaaaaaea at 0xa000818c
[70762.819122] PUF Read:0x2aaaaaaa at 0xa0008190
[70762.819122] PUF Read:0xeaaaaaaa at 0xa0008194
[70762.819122] PUF Read:0xaaaaaaaa at 0xa0008198
[70762.819122] PUF Read:0xaa8aaaaa at 0xa000819c
[70762.819274] PUF Read:0xaaaaaaaa at 0xa00081a0
[70762.819305] PUF Read:0xaaaaaaaa at 0xa00081a4
[70762.819305] PUF Read:0xa2a2aaaa at 0xa00081a8
[70762.819305] PUF Read:0xaaaaaaea at 0xa00081ac
[70762.819366] PUF Read:0xaaebaaaa at 0xa00081b0
[70762.819366] PUF Read:0xaabaaaaa at 0xa00081b4
[70762.819427] PUF Read:0xaaaaeaaa at 0xa00081b8
[70762.819458] PUF Read:0xa2baaaaa at 0xa00081bc
[70762.819458] PUF Read:0xaaa88aaa at 0xa00081c0
[70762.819458] PUF Read:0xaaaaaaae at 0xa00081c4
[70762.819458] PUF Read:0xaaaaaaaa at 0xa00081c8
[70762.819458] PUF Read:0xaa2baaaa at 0xa00081cc
[70762.819458] PUF Read:0xbaaaaaaa at 0xa00081d0
[70762.819610] PUF Read:0xaaaaaa2a at 0xa00081d4
[70762.819610] PUF Read:0xbaaaaaaa at 0xa00081d8
[70762.819610] PUF Read:0xaaaaaaaa at 0xa00081dc
[70762.819610] PUF Read:0xaaaaaaa2 at 0xa00081e0
[70762.819610] PUF Read:0xaaaaaaea at 0xa00081e4
[70762.819610] PUF Read:0xaaaaaaaa at 0xa00081e8
[70762.819763] PUF Read:0xaa2aaaaa at 0xa00081ec
[70762.819793] PUF Read:0xaa8aaaab at 0xa00081f0
[70762.819793] PUF Read:0xaaabaeaa at 0xa00081f4
[70762.819793] PUF Read:0xaaaaaaa2 at 0xa00081f8
[70762.819854] PUF Read:0xaaaaaaea at 0xa00081fc
[70762.819854] PUF Read:0x8aaaaaaa at 0xa0008200
[70762.819915] PUF Read:0xaaaaaaaa at 0xa0008204
[70762.819946] PUF Read:0xaaaaa2ba at 0xa0008208
[70762.819946] PUF Read:0xa8aaaaaa at 0xa000820c
[70762.819946] PUF Read:0xaaaaa2a8 at 0xa0008210
[70762.819946] PUF Read:0xaaaaaaaa at 0xa0008214
[70762.819946] PUF Read:0xaaaaaeaa at 0xa0008218
[70762.819946] PUF Read:0xaaaaaaaa at 0xa000821c
[70762.820098] PUF Read:0xaaaaaaaa at 0xa0008220
[70762.820098] PUF Read:0xaabaaaaa at 0xa0008224
[70762.820098] PUF Read:0xaaaaaaaa at 0xa0008228
[70762.820098] PUF Read:0xaaaaaaaa at 0xa000822c
[70762.820190] PUF Read:0xaaaaafaa at 0xa0008230
[70762.820190] PUF Read:0x286aaaaa at 0xa0008234
[70762.820251] PUF Read:0xaaaaaaaa at 0xa0008238
[70762.820281] PUF Read:0x8aaaaeaa at 0xa000823c
[70762.820281] PUF Read:0xabaaaaaa at 0xa0008240
[70762.820281] PUF Read:0xaaaaaaaa at 0xa0008244
[70762.820343] PUF Read:0xaaaeaaaa at 0xa0008248
[70762.820343] PUF Read:0xaaaaaaaa at 0xa000824c
[70762.820404] PUF Read:0xaaaaaaaa at 0xa0008250
[70762.820434] PUF Read:0xaabaaaaa at 0xa0008254
[70762.820434] PUF Read:0xaaaaaaaa at 0xa0008258
[70762.820434] PUF Read:0xaeaeaaaa at 0xa000825c
[70762.820434] PUF Read:0xaaaaaaaa at 0xa0008260
[70762.820434] PUF Read:0xaaaaaaaa at 0xa0008264
[70762.820434] PUF Read:0xaaaa8caa at 0xa0008268
[70762.820587] PUF Read:0xaaaabaaa at 0xa000826c
[70762.820587] PUF Read:0xaaaaaaaa at 0xa0008270
[70762.820587] PUF Read:0xaaaaaaa2 at 0xa0008274
[70762.820587] PUF Read:0xaaaaaaea at 0xa0008278
[70762.820678] PUF Read:0xaabaaaaa at 0xa000827c
[70762.820678] PUF Read:0xeaaaaaaa at 0xa0008280
[70762.820739] PUF Read:0xa2aaaaaa at 0xa0008284
[70762.820770] PUF Read:0xaaeaaaaa at 0xa0008288
[70762.820770] PUF Read:0xaaaaaaaa at 0xa000828c
[70762.820770] PUF Read:0xaaaaaaa8 at 0xa0008290
[70762.820831] PUF Read:0x28aaaaaa at 0xa0008294
[70762.820831] PUF Read:0xaaaaaaaa at 0xa0008298
[70762.820892] PUF Read:0xaaaaaaaa at 0xa000829c
[70762.820922] PUF Read:0xaaaaaaaa at 0xa00082a0
[70762.820922] PUF Read:0xaaaabaaa at 0xa00082a4
[70762.820983] PUF Read:0xaaaaaaaa at 0xa00082a8
[70762.820983] PUF Read:0xaaaaaaaa at 0xa00082ac
[70762.820983] PUF Read:0xaaaaaaaa at 0xa00082b0
[70762.820983] PUF Read:0xaaaaaaaa at 0xa00082b4
[70762.821075] PUF Read:0xaaa8aaea at 0xa00082b8
[70762.821105] PUF Read:0xaaaaaaaa at 0xa00082bc
[70762.821105] PUF Read:0xaaaaaaaa at 0xa00082c0
[70762.821105] PUF Read:0xaaaaaaaa at 0xa00082c4
[70762.821166] PUF Read:0xbaaaaaaa at 0xa00082c8
[70762.821166] PUF Read:0xaaaaaaaa at 0xa00082cc
[70762.821228] PUF Read:0xaabaaaaa at 0xa00082d0
[70762.821258] PUF Read:0xaaaa8aaa at 0xa00082d4
[70762.821258] PUF Read:0xeaaaaaaa at 0xa00082d8
[70762.821258] PUF Read:0xaaaaeaaa at 0xa00082dc
[70762.821258] PUF Read:0xaaaaaaaa at 0xa00082e0
[70762.821258] PUF Read:0xa2aaaeaa at 0xa00082e4
[70762.821258] PUF Read:0xaaaaabaa at 0xa00082e8
[70762.821411] PUF Read:0xaaaaaaab at 0xa00082ec
[70762.821411] PUF Read:0xaaaaaaab at 0xa00082f0
[70762.821411] PUF Read:0x8aa8aaaa at 0xa00082f4
[70762.821411] PUF Read:0xaaaaaaaa at 0xa00082f8
[70762.821411] PUF Read:0xaaaaaaaa at 0xa00082fc
[70762.821411] PUF Read:0xaaaaaaaa at 0xa0008300
[70762.821563] PUF Read:0xaaaaaaaa at 0xa0008304
[70762.821594] PUF Read:0xaaaa8aaa at 0xa0008308
[70762.821594] PUF Read:0xaaaaaaaa at 0xa000830c
[70762.821594] PUF Read:0xaaaaaa8a at 0xa0008310
[70762.821655] PUF Read:0x2aaaaaba at 0xa0008314
[70762.821655] PUF Read:0x2beaaaaa at 0xa0008318
[70762.821716] PUF Read:0xbaaaaaaa at 0xa000831c
[70762.821746] PUF Read:0x8aaa8aaa at 0xa0008320
[70762.821746] PUF Read:0xaaaaabaa at 0xa0008324
[70762.821746] PUF Read:0xaaaaaaaa at 0xa0008328
[70762.821807] PUF Read:0xaaabaaa8 at 0xa000832c
[70762.821807] PUF Read:0xaaaaaaae at 0xa0008330
[70762.821868] PUF Read:0xaaaaaaaa at 0xa0008334
[70762.821899] PUF Read:0xaaaabaaa at 0xa0008338
[70762.821899] PUF Read:0xaaaaaaaa at 0xa000833c
[70762.821899] PUF Read:0xbaaaabaa at 0xa0008340
[70762.821960] PUF Read:0xaaaaaa2b at 0xa0008344
[70762.821960] PUF Read:0xaaaaaaaa at 0xa0008348
[70762.822021] PUF Read:0xaaaaabaa at 0xa000834c
[70762.822052] PUF Read:0xaaaa8a8a at 0xa0008350
[70762.822052] PUF Read:0x8aaaaaaa at 0xa0008354
[70762.822113] PUF Read:0xaaaaaaaa at 0xa0008358
[70762.822113] PUF Read:0xaaaaaaaa at 0xa000835c
[70762.822113] PUF Read:0xaaabaaaa at 0xa0008360
[70762.822113] PUF Read:0xaaaaaa2a at 0xa0008364
[70762.822204] PUF Read:0xaaaa8aaa at 0xa0008368
[70762.822204] PUF Read:0xaaaaaeaa at 0xa000836c
[70762.822204] PUF Read:0xaaaaaaaa at 0xa0008370
[70762.822204] PUF Read:0xaaaaaaaa at 0xa0008374
[70762.822296] PUF Read:0xeaaa8aaa at 0xa0008378
[70762.822296] PUF Read:0xaaaaaaaa at 0xa000837c
[70762.822357] PUF Read:0xaaaaaaa8 at 0xa0008380
[70762.822387] PUF Read:0xaaaaaaaa at 0xa0008384
[70762.822387] PUF Read:0xaaaaaaaa at 0xa0008388
[70762.822387] PUF Read:0xaaaaaaaa at 0xa000838c
[70762.822448] PUF Read:0xaa2aaaab at 0xa0008390
[70762.822448] PUF Read:0xaaaaabaa at 0xa0008394
[70762.822509] PUF Read:0xaaaaaaaa at 0xa0008398
[70762.822540] PUF Read:0xaaa2aaaa at 0xa000839c
[70762.822540] PUF Read:0xaaaaaaaa at 0xa00083a0
[70762.822540] PUF Read:0xaaaaaaaa at 0xa00083a4
[70762.822540] PUF Read:0xaaaaaaaa at 0xa00083a8
[70762.822631] PUF Read:0xaaaabaaa at 0xa00083ac
[70762.822631] PUF Read:0xaaaaaaa2 at 0xa00083b0
[70762.822692] PUF Read:0xaaaaaaaa at 0xa00083b4
[70762.822723] PUF Read:0xaaaaaaaa at 0xa00083b8
[70762.822723] PUF Read:0xaaaaaaaa at 0xa00083bc
[70762.822784] PUF Read:0xaaaaaaaa at 0xa00083c0
[70762.822814] PUF Read:0xaeaaaaaa at 0xa00083c4
[70762.822814] PUF Read:0xaaaaaaaa at 0xa00083c8
[70762.822814] PUF Read:0xaaa2aaaa at 0xa00083cc
[70762.822814] PUF Read:0xaaaaaaaa at 0xa00083d0
[70762.822937] PUF Read:0xaa8baaaa at 0xa00083d4
[70762.822937] PUF Read:0xaa2aaaaa at 0xa00083d8
[70762.822998] PUF Read:0xaaaaa2aa at 0xa00083dc
[70762.823028] PUF Read:0xaabeaaaa at 0xa00083e0
[70762.823028] PUF Read:0xb2aaa8aa at 0xa00083e4
[70762.823089] PUF Read:0xaaaaaa2a at 0xa00083e8
[70762.823089] PUF Read:0xaaaaaaaa at 0xa00083ec
[70762.823089] PUF Read:0xaaa8aeaa at 0xa00083f0
[70762.823089] PUF Read:0xaeaaaaaa at 0xa00083f4
[70762.823181] PUF Read:0xaaaaaaae at 0xa00083f8
[70762.823181] PUF Read:0x8aaeeaaa at 0xa00083fc
[70762.823181] PUF Read:0xaaa2aeea at 0xa0010000
[70762.823181] PUF Read:0xaaa8aa8a at 0xa0010004
[70762.823181] PUF Read:0xaaaaaaaa at 0xa0010008
[70762.823181] PUF Read:0xa28aeaaa at 0xa001000c
[70762.823333] PUF Read:0xaaaaaaaa at 0xa0010010
[70762.823333] PUF Read:0xabeaaaaa at 0xa0010014
[70762.823333] PUF Read:0xabaaaaaa at 0xa0010018
[70762.823333] PUF Read:0xae8aaaaa at 0xa001001c
[70762.823425] PUF Read:0xaaaaa9aa at 0xa0010020
[70762.823425] PUF Read:0xaeaaaaaa at 0xa0010024
[70762.823486] PUF Read:0xaaaa2aaa at 0xa0010028
[70762.823516] PUF Read:0xaaaaaaaa at 0xa001002c
[70762.823516] PUF Read:0xaaaaaa8a at 0xa0010030
[70762.823516] PUF Read:0xaaeaaaea at 0xa0010034
[70762.823577] PUF Read:0xaaa2aaaa at 0xa0010038
[70762.823577] PUF Read:0xaaaaaaaa at 0xa001003c
[70762.823638] PUF Read:0xaaaaaaaa at 0xa0010040
[70762.823669] PUF Read:0xaeaaaab8 at 0xa0010044
[70762.823669] PUF Read:0xaaaaaaaa at 0xa0010048
[70762.823669] PUF Read:0xebaaaaaa at 0xa001004c
[70762.823730] PUF Read:0x8aaaaa8a at 0xa0010050
[70762.823730] PUF Read:0xaaa2aaaa at 0xa0010054
[70762.823791] PUF Read:0xaaaaaaaa at 0xa0010058
[70762.823822] PUF Read:0x8abaaeaa at 0xa001005c
[70762.823822] PUF Read:0xaabaaaaa at 0xa0010060
[70762.823822] PUF Read:0xaa2aaaaa at 0xa0010064
[70762.823883] PUF Read:0xaaaaaaaa at 0xa0010068
[70762.823883] PUF Read:0x2aaaaaaa at 0xa001006c
[70762.823944] PUF Read:0xaaaaaaaa at 0xa0010070
[70762.823974] PUF Read:0xa8aaaaaa at 0xa0010074
[70762.823974] PUF Read:0xaaaaaaea at 0xa0010078
[70762.823974] PUF Read:0xaaaaa8aa at 0xa001007c
[70762.824035] PUF Read:0xaaaaabaa at 0xa0010080
[70762.824035] PUF Read:0xaaaaaaaa at 0xa0010084
[70762.824035] PUF Read:0xaabaaaaa at 0xa0010088
[70762.824127] PUF Read:0xaaaaaa2a at 0xa001008c
[70762.824127] PUF Read:0xaaaaaaaa at 0xa0010090
[70762.824127] PUF Read:0x2aaaaaaa at 0xa0010094
[70762.824127] PUF Read:0xaaaaaaaa at 0xa0010098
[70762.824218] PUF Read:0xaaaaaaaa at 0xa001009c
[70762.824218] PUF Read:0xaaaaaaaa at 0xa00100a0
[70762.824279] PUF Read:0xaaaaa2aa at 0xa00100a4
[70762.824310] PUF Read:0xa8aaaaaa at 0xa00100a8
[70762.824310] PUF Read:0xeaaaaaaa at 0xa00100ac
[70762.824371] PUF Read:0xaeaaaaaa at 0xa00100b0
[70762.824371] PUF Read:0xaaaaaaaa at 0xa00100b4
[70762.824371] PUF Read:0xaaaaaaaa at 0xa00100b8
[70762.824432] PUF Read:0xaaaaaaaa at 0xa00100bc
[70762.824462] PUF Read:0xaaaaaaaa at 0xa00100c0
[70762.824462] PUF Read:0x2aaaaaaa at 0xa00100c4
[70762.824523] PUF Read:0xaaaaaaaa at 0xa00100c8
[70762.824523] PUF Read:0xabaaaaaa at 0xa00100cc
[70762.824523] PUF Read:0xaae8abaa at 0xa00100d0
[70762.824523] PUF Read:0x8aaa2aaa at 0xa00100d4
[70762.824615] PUF Read:0x8aaeaaaa at 0xa00100d8
[70762.824615] PUF Read:0xaaaaaa2a at 0xa00100dc
[70762.824615] PUF Read:0xaaaaaaaa at 0xa00100e0
[70762.824615] PUF Read:0xaaaaeeaa at 0xa00100e4
[70762.824615] PUF Read:0xaaaaa2aa at 0xa00100e8
[70762.824615] PUF Read:0xaaaaaaaa at 0xa00100ec
[70762.824768] PUF Read:0xaaaaaaaa at 0xa00100f0
[70762.824768] PUF Read:0xaaaaaaaa at 0xa00100f4
[70762.824768] PUF Read:0xaaaa2aaa at 0xa00100f8
[70762.824768] PUF Read:0xaaafaaaa at 0xa00100fc
[70762.824768] PUF Read:0xaa2aaaaa at 0xa0010100
[70762.824768] PUF Read:0xbaaa2aaa at 0xa0010104
[70762.824920] PUF Read:0xaaaaaaaa at 0xa0010108
[70762.824920] PUF Read:0xaebfaaaa at 0xa001010c
[70762.824920] PUF Read:0xaaaaa8ab at 0xa0010110
[70762.824920] PUF Read:0xaaaaaaaa at 0xa0010114
[70762.824920] PUF Read:0xaaaaaaa2 at 0xa0010118
[70762.824920] PUF Read:0xbaaaaa8a at 0xa001011c
[70762.825073] PUF Read:0xaeaaaaaa at 0xa0010120
[70762.825103] PUF Read:0xaaaeaaa2 at 0xa0010124
[70762.825103] PUF Read:0xaaaaaaaa at 0xa0010128
[70762.825103] PUF Read:0xaa2aaaaa at 0xa001012c
[70762.825164] PUF Read:0xaaaaaaaa at 0xa0010130
[70762.825164] PUF Read:0xaaaaeaaa at 0xa0010134
[70762.825225] PUF Read:0xbaaa2aaa at 0xa0010138
[70762.825256] PUF Read:0xaa8aaaa8 at 0xa001013c
[70762.825256] PUF Read:0xaeeaaaa8 at 0xa0010140
[70762.825256] PUF Read:0xaaaaaaab at 0xa0010144
[70762.825317] PUF Read:0xaaaaaaaa at 0xa0010148
[70762.825317] PUF Read:0xaaaaaaaa at 0xa001014c
[70762.825378] PUF Read:0xaaaaaaaa at 0xa0010150
[70762.825408] PUF Read:0xaaaaaaaa at 0xa0010154
[70762.825408] PUF Read:0xaaaaaaaa at 0xa0010158
[70762.825469] PUF Read:0xaaaaaaaa at 0xa001015c
[70762.825469] PUF Read:0xaaaaeaaa at 0xa0010160
[70762.825469] PUF Read:0xa8aaaaaa at 0xa0010164
[70762.825469] PUF Read:0x2aaaaaaa at 0xa0010168
[70762.825561] PUF Read:0xaaaaabaa at 0xa001016c
[70762.825561] PUF Read:0xaaaaa8ea at 0xa0010170
[70762.825561] PUF Read:0xaeabaeaa at 0xa0010174
[70762.825561] PUF Read:0xaaaa6aaa at 0xa0010178
[70762.825561] PUF Read:0xaaaaaaaa at 0xa001017c
[70762.825561] PUF Read:0xaaaaaaaa at 0xa0010180
[70762.825714] PUF Read:0xaaaaabaa at 0xa0010184
[70762.825744] PUF Read:0xaaaaaa2a at 0xa0010188
[70762.825744] PUF Read:0x22aaaaaa at 0xa001018c
[70762.825744] PUF Read:0xabaaaaaa at 0xa0010190
[70762.825805] PUF Read:0xaa2aaaaa at 0xa0010194
[70762.825805] PUF Read:0xaaaaa8aa at 0xa0010198
[70762.825805] PUF Read:0xaaaaaaaa at 0xa001019c
[70762.825897] PUF Read:0xaaabaaaa at 0xa00101a0
[70762.825897] PUF Read:0xaaaaaaaa at 0xa00101a4
[70762.825897] PUF Read:0xaaaaaaaa at 0xa00101a8
[70762.825897] PUF Read:0xaaaaaaaa at 0xa00101ac
[70762.825897] PUF Read:0xaa8aaaaa at 0xa00101b0
[70762.825897] PUF Read:0xaaeaaaaa at 0xa00101b4
[70762.826049] PUF Read:0xaaaaaaaa at 0xa00101b8
[70762.826080] PUF Read:0xaaaaaaaa at 0xa00101bc
[70762.826080] PUF Read:0xaaaaaaaa at 0xa00101c0
[70762.826080] PUF Read:0xa2aaaeaa at 0xa00101c4
[70762.826080] PUF Read:0xaaaaaaaa at 0xa00101c8
[70762.826080] PUF Read:0xaaaaaaaa at 0xa00101cc
[70762.826202] PUF Read:0xaaaaaaaa at 0xa00101d0
[70762.826232] PUF Read:0xaa2aaaaa at 0xa00101d4
[70762.826232] PUF Read:0xaaaaabaa at 0xa00101d8
[70762.826232] PUF Read:0xaeaaaaaa at 0xa00101dc
[70762.826293] PUF Read:0xaaaaaaab at 0xa00101e0
[70762.826293] PUF Read:0xbaaaaaaa at 0xa00101e4
[70762.826354] PUF Read:0xaa2aaaaa at 0xa00101e8
[70762.826385] PUF Read:0x2aaa8aa8 at 0xa00101ec
[70762.826385] PUF Read:0xbaaaaaaa at 0xa00101f0
[70762.826385] PUF Read:0xaa2aaaaa at 0xa00101f4
[70762.826385] PUF Read:0xaaa8a2aa at 0xa00101f8
[70762.826385] PUF Read:0xaaaaaaaa at 0xa00101fc
[70762.826385] PUF Read:0xaaaaa2aa at 0xa0010200
[70762.826538] PUF Read:0xaaa2aaaa at 0xa0010204
[70762.826538] PUF Read:0xaaaaa888 at 0xa0010208
[70762.826538] PUF Read:0xaaaaaaae at 0xa001020c
[70762.826538] PUF Read:0xaa8aaaaa at 0xa0010210
[70762.826629] PUF Read:0xaaaaabaa at 0xa0010214
[70762.826629] PUF Read:0xaaaaaaaa at 0xa0010218
[70762.826690] PUF Read:0xaaabaaaa at 0xa001021c
[70762.826721] PUF Read:0xaaa2aaea at 0xa0010220
[70762.826721] PUF Read:0xaaaaaaaa at 0xa0010224
[70762.826721] PUF Read:0xaadaaaaa at 0xa0010228
[70762.826782] PUF Read:0xaaaaa8aa at 0xa001022c
[70762.826782] PUF Read:0xaaaaaaaa at 0xa0010230
[70762.826843] PUF Read:0xaaaabaaa at 0xa0010234
[70762.826873] PUF Read:0xaaaaaaaa at 0xa0010238
[70762.826873] PUF Read:0xaaaaaaaa at 0xa001023c
[70762.826934] PUF Read:0xaaaaaaaa at 0xa0010240
[70762.826934] PUF Read:0x8aaaaaaa at 0xa0010244
[70762.826934] PUF Read:0xaaaaaaaa at 0xa0010248
[70762.826934] PUF Read:0xaa8aa82a at 0xa001024c
[70762.827026] PUF Read:0xaaaaa2aa at 0xa0010250
[70762.827026] PUF Read:0xaaaaaaaa at 0xa0010254
[70762.827026] PUF Read:0xaaaeaaaa at 0xa0010258
[70762.827026] PUF Read:0x8aaaaa8a at 0xa001025c
[70762.827026] PUF Read:0xaaaaaaaa at 0xa0010260
[70762.827026] PUF Read:0xaeaaaaea at 0xa0010264
[70762.827178] PUF Read:0xaaaaeaaa at 0xa0010268
[70762.827209] PUF Read:0xaaaaaaaa at 0xa001026c
[70762.827209] PUF Read:0xaaaaaaaa at 0xa0010270
[70762.827209] PUF Read:0xaaaaaaaa at 0xa0010274
[70762.827209] PUF Read:0xaaaaaaab at 0xa0010278
[70762.827209] PUF Read:0xaaaaaaaa at 0xa001027c
[70762.827209] PUF Read:0xaaaaaaaa at 0xa0010280
