[32545.043334] [i] Total hammer attempts per row: 506641
[32545.043334] EMIF 2 REG Write 0x00000618 at 0x4d000010
[32545.043334] EMIF 2 REG Read 0x00000618 at 0x4d000010
[32545.043395] EMIF 2 REG Write 0x00000618 at 0x4d000014
[32545.043395] EMIF 2 REG Read 0x00000618 at 0x4d000014
[32545.043426] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[32545.043426] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[32545.043426] Temp polling alert enabled
[32545.046447] PUF Read:0x10000000 at 0xa00081d0
[32545.046447] PUF Read:0x00000000 at 0xa00081d4
[32545.046447] PUF Read:0x10000000 at 0xa00081d8
[32545.046447] PUF Read:0x00004000 at 0xa00081dc
[32545.046447] PUF Read:0x00000000 at 0xa00081e0
[32545.046447] PUF Read:0x00000040 at 0xa00081e4
[32545.046600] PUF Read:0x00000000 at 0xa00081e8
[32545.046600] PUF Read:0x00000010 at 0xa00081ec
[32545.046600] PUF Read:0x00000001 at 0xa00081f0
[32545.046600] PUF Read:0x00010400 at 0xa00081f4
[32545.046691] PUF Read:0x00000000 at 0xa00081f8
[32545.046691] PUF Read:0x00000040 at 0xa00081fc
[32545.046752] PUF Read:0x00000000 at 0xa0008200
[32545.046783] PUF Read:0x00000000 at 0xa0008204
[32545.046783] PUF Read:0x00000010 at 0xa0008208
[32545.046783] PUF Read:0x00000000 at 0xa000820c
[32545.046783] PUF Read:0x00400000 at 0xa0008210
[32545.046783] PUF Read:0x00000000 at 0xa0008214
[32545.046905] PUF Read:0x00000400 at 0xa0008218
[32545.046936] PUF Read:0x00000000 at 0xa000821c
[32545.046936] PUF Read:0x00000000 at 0xa0008220
[32545.046936] PUF Read:0x00100000 at 0xa0008224
[32545.046997] PUF Read:0x00000000 at 0xa0008228
[32545.046997] PUF Read:0x00000000 at 0xa000822c
[32545.047058] PUF Read:0x00000500 at 0xa0008230
[32545.047058] PUF Read:0x00400000 at 0xa0008234
[32545.047058] PUF Read:0x00000000 at 0xa0008238
[32545.047058] PUF Read:0x00040400 at 0xa000823c
[32545.047149] PUF Read:0x01000004 at 0xa0008240
[32545.047149] PUF Read:0x00000000 at 0xa0008244
[32545.047149] PUF Read:0x00040000 at 0xa0008248
[32545.047241] PUF Read:0x00000000 at 0xa000824c
[32545.047241] PUF Read:0x04000000 at 0xa0008250
[32545.047241] PUF Read:0x00100000 at 0xa0008254
[32545.047241] PUF Read:0x00000000 at 0xa0008258
[32545.047332] PUF Read:0x04040000 at 0xa000825c
[32545.047332] PUF Read:0x00000000 at 0xa0008260
[32545.047393] PUF Read:0x00001000 at 0xa0008264
[32545.047424] PUF Read:0x00000400 at 0xa0008268
[32545.047424] PUF Read:0x00001000 at 0xa000826c
[32545.047424] PUF Read:0x00000000 at 0xa0008270
[32545.047485] PUF Read:0x00000000 at 0xa0008274
[32545.047485] PUF Read:0x00000040 at 0xa0008278
[32545.047546] PUF Read:0x00100000 at 0xa000827c
[32545.047576] PUF Read:0x40000000 at 0xa0008280
[32545.047576] PUF Read:0x00000000 at 0xa0008284
[32545.047576] PUF Read:0x00400000 at 0xa0008288
[32545.047637] PUF Read:0x00000000 at 0xa000828c
[32545.047637] PUF Read:0x00000000 at 0xa0008290
[32545.047698] PUF Read:0x00000000 at 0xa0008294
[32545.047729] PUF Read:0x00000000 at 0xa0008298
[32545.047729] PUF Read:0x00000000 at 0xa000829c
[32545.047729] PUF Read:0x00000000 at 0xa00082a0
[32545.047790] PUF Read:0x00001000 at 0xa00082a4
[32545.047790] PUF Read:0x00000000 at 0xa00082a8
[32545.047851] PUF Read:0x00000000 at 0xa00082ac
[32545.047882] PUF Read:0x00000000 at 0xa00082b0
[32545.047882] PUF Read:0x00000000 at 0xa00082b4
[32545.047882] PUF Read:0x00000040 at 0xa00082b8
[32545.047943] PUF Read:0x01000000 at 0xa00082bc
[32545.047943] PUF Read:0x00000000 at 0xa00082c0
[32545.048004] PUF Read:0x00000000 at 0xa00082c4
[32545.048034] PUF Read:0x10000000 at 0xa00082c8
[32545.048034] PUF Read:0x00000000 at 0xa00082cc
[32545.048034] PUF Read:0x00100000 at 0xa00082d0
[32545.048095] PUF Read:0x00000000 at 0xa00082d4
[32545.048095] PUF Read:0x40000000 at 0xa00082d8
[32545.048156] PUF Read:0x00004000 at 0xa00082dc
[32545.048187] PUF Read:0x00000000 at 0xa00082e0
[32545.048187] PUF Read:0x00000400 at 0xa00082e4
[32545.048248] PUF Read:0x00000100 at 0xa00082e8
[32545.048248] PUF Read:0x00000001 at 0xa00082ec
[32545.048248] PUF Read:0x00000001 at 0xa00082f0
[32545.048248] PUF Read:0x00000000 at 0xa00082f4
[32545.048339] PUF Read:0x00000000 at 0xa00082f8
[32545.048339] PUF Read:0x00000000 at 0xa00082fc
[32545.048339] PUF Read:0x00000100 at 0xa0008300
[32545.048339] PUF Read:0x00000000 at 0xa0008304
[32545.048339] PUF Read:0x00000000 at 0xa0008308
[32545.048461] PUF Read:0x00000000 at 0xa000830c
[32545.048492] PUF Read:0x00000000 at 0xa0008310
[32545.048492] PUF Read:0x00000010 at 0xa0008314
[32545.048492] PUF Read:0x01500000 at 0xa0008318
[32545.048492] PUF Read:0x10000000 at 0xa000831c
[32545.048492] PUF Read:0x00000000 at 0xa0008320
[32545.048492] PUF Read:0x00000100 at 0xa0008324
[32545.048645] PUF Read:0x00000000 at 0xa0008328
[32545.048675] PUF Read:0x00010000 at 0xa000832c
[32545.048675] PUF Read:0x00000004 at 0xa0008330
[32545.048675] PUF Read:0x00000100 at 0xa0008334
[32545.048736] PUF Read:0x00001000 at 0xa0008338
[32545.048736] PUF Read:0x00000000 at 0xa000833c
[32545.048797] PUF Read:0x10000100 at 0xa0008340
[32545.048828] PUF Read:0x00000001 at 0xa0008344
[32545.048828] PUF Read:0x00000000 at 0xa0008348
[32545.048828] PUF Read:0x00000100 at 0xa000834c
[32545.048889] PUF Read:0x00000000 at 0xa0008350
[32545.048889] PUF Read:0x00000000 at 0xa0008354
[32545.048950] PUF Read:0x00000000 at 0xa0008358
[32545.048980] PUF Read:0x00001000 at 0xa000835c
[32545.048980] PUF Read:0x00010000 at 0xa0008360
[32545.048980] PUF Read:0x00000040 at 0xa0008364
[32545.049041] PUF Read:0x04000000 at 0xa0008368
[32545.049041] PUF Read:0x00000400 at 0xa000836c
[32545.049102] PUF Read:0x00000000 at 0xa0008370
[32545.049133] PUF Read:0x00000000 at 0xa0008374
[32545.049133] PUF Read:0x40000000 at 0xa0008378
[32545.049133] PUF Read:0x00000000 at 0xa000837c
[32545.049194] PUF Read:0x00000000 at 0xa0008380
[32545.049194] PUF Read:0x00000000 at 0xa0008384
[32545.049255] PUF Read:0x00000004 at 0xa0008388
[32545.049285] PUF Read:0x00000000 at 0xa000838c
[32545.049285] PUF Read:0x00000001 at 0xa0008390
[32545.049346] PUF Read:0x00000100 at 0xa0008394
[32545.049407] PUF Read:0x10000000 at 0xa0008398
[32545.049407] PUF Read:0x00000004 at 0xa000839c
[32545.049407] PUF Read:0x00004000 at 0xa00083a0
[32545.049407] PUF Read:0x00000000 at 0xa00083a4
[32545.049499] PUF Read:0x40000000 at 0xa00083a8
[32545.049499] PUF Read:0x00001000 at 0xa00083ac
[32545.049560] PUF Read:0x00000000 at 0xa00083b0
[32545.049591] PUF Read:0x00000000 at 0xa00083b4
[32545.049591] PUF Read:0x00000000 at 0xa00083b8
[32545.049591] PUF Read:0x00000000 at 0xa00083bc
[32545.049652] PUF Read:0x00000000 at 0xa00083c0
[32545.049652] PUF Read:0x04000000 at 0xa00083c4
[32545.049713] PUF Read:0x00000000 at 0xa00083c8
[32545.049743] PUF Read:0x00000000 at 0xa00083cc
[32545.049743] PUF Read:0x00000000 at 0xa00083d0
[32545.049743] PUF Read:0x00010000 at 0xa00083d4
[32545.049804] PUF Read:0x00000000 at 0xa00083d8
[32545.049804] PUF Read:0x00000000 at 0xa00083dc
[32545.049865] PUF Read:0x00140000 at 0xa00083e0
[32545.049896] PUF Read:0x10000000 at 0xa00083e4
[32545.049896] PUF Read:0x04000000 at 0xa00083e8
[32545.049896] PUF Read:0x00000000 at 0xa00083ec
[32545.049957] PUF Read:0x00000400 at 0xa00083f0
[32545.049957] PUF Read:0x04000000 at 0xa00083f4
[32545.050018] PUF Read:0x00000004 at 0xa00083f8
[32545.050048] PUF Read:0x00044000 at 0xa00083fc
[32545.050048] PUF Read:0x00000440 at 0xa0010000
[32545.050048] PUF Read:0x00000000 at 0xa0010004
[32545.050109] PUF Read:0x00000000 at 0xa0010008
[32545.050109] PUF Read:0x00004000 at 0xa001000c
[32545.050170] PUF Read:0x00000000 at 0xa0010010
[32545.050201] PUF Read:0x01400000 at 0xa0010014
[32545.050201] PUF Read:0x01000000 at 0xa0010018
[32545.050201] PUF Read:0x04000000 at 0xa001001c
[32545.050201] PUF Read:0x00000100 at 0xa0010020
[32545.050201] PUF Read:0x04000000 at 0xa0010024
[32545.050201] PUF Read:0x00000000 at 0xa0010028
[32545.050354] PUF Read:0x00000000 at 0xa001002c
[32545.050354] PUF Read:0x00000000 at 0xa0010030
[32545.050354] PUF Read:0x00400040 at 0xa0010034
[32545.050354] PUF Read:0x00000004 at 0xa0010038
[32545.050354] PUF Read:0x00000000 at 0xa001003c
[32545.050354] PUF Read:0x00000000 at 0xa0010040
[32545.050506] PUF Read:0x04000010 at 0xa0010044
[32545.050506] PUF Read:0x00000000 at 0xa0010048
[32545.050506] PUF Read:0x41000000 at 0xa001004c
[32545.050506] PUF Read:0x00000000 at 0xa0010050
[32545.050506] PUF Read:0x00000000 at 0xa0010054
[32545.050628] PUF Read:0x00000000 at 0xa0010058
[32545.050659] PUF Read:0x00100400 at 0xa001005c
[32545.050659] PUF Read:0x00100000 at 0xa0010060
[32545.050720] PUF Read:0x00000000 at 0xa0010064
[32545.050720] PUF Read:0x00000000 at 0xa0010068
[32545.050720] PUF Read:0x00000000 at 0xa001006c
[32545.050781] PUF Read:0x00000000 at 0xa0010070
[32545.050811] PUF Read:0x00000000 at 0xa0010074
[32545.050811] PUF Read:0x00000040 at 0xa0010078
[32545.050811] PUF Read:0x00000000 at 0xa001007c
[32545.050872] PUF Read:0x00000100 at 0xa0010080
[32545.050872] PUF Read:0x00000100 at 0xa0010084
[32545.050933] PUF Read:0x00100000 at 0xa0010088
[32545.050964] PUF Read:0x00010000 at 0xa001008c
[32545.050964] PUF Read:0x00000000 at 0xa0010090
[32545.051025] PUF Read:0x00000000 at 0xa0010094
[32545.051025] PUF Read:0x00000000 at 0xa0010098
[32545.051025] PUF Read:0x00000000 at 0xa001009c
[32545.051086] PUF Read:0x00000000 at 0xa00100a0
[32545.051116] PUF Read:0x00000000 at 0xa00100a4
[32545.051116] PUF Read:0x00000000 at 0xa00100a8
[32545.051177] PUF Read:0x40000000 at 0xa00100ac
[32545.051177] PUF Read:0x04000000 at 0xa00100b0
[32545.051177] PUF Read:0x00000000 at 0xa00100b4
[32545.051239] PUF Read:0x00000000 at 0xa00100b8
[32545.051269] PUF Read:0x00000000 at 0xa00100bc
[32545.051269] PUF Read:0x00000000 at 0xa00100c0
[32545.051269] PUF Read:0x00000040 at 0xa00100c4
[32545.051330] PUF Read:0x00000000 at 0xa00100c8
[32545.051330] PUF Read:0x01000000 at 0xa00100cc
[32545.051391] PUF Read:0x00400100 at 0xa00100d0
[32545.051422] PUF Read:0x00000000 at 0xa00100d4
[32545.051422] PUF Read:0x00040000 at 0xa00100d8
[32545.051483] PUF Read:0x00000000 at 0xa00100dc
[32545.051483] PUF Read:0x00000000 at 0xa00100e0
[32545.051483] PUF Read:0x00004400 at 0xa00100e4
[32545.051544] PUF Read:0x00000000 at 0xa00100e8
[32545.051574] PUF Read:0x04000000 at 0xa00100ec
[32545.051574] PUF Read:0x00000000 at 0xa00100f0
[32545.051635] PUF Read:0x00000000 at 0xa00100f4
[32545.051635] PUF Read:0x00000000 at 0xa00100f8
[32545.051635] PUF Read:0x00050000 at 0xa00100fc
[32545.051696] PUF Read:0x00000000 at 0xa0010100
[32545.051727] PUF Read:0x10000000 at 0xa0010104
[32545.051727] PUF Read:0x00000000 at 0xa0010108
[32545.051727] PUF Read:0x04150000 at 0xa001010c
[32545.051727] PUF Read:0x00000001 at 0xa0010110
[32545.051727] PUF Read:0x00000000 at 0xa0010114
[32545.051727] PUF Read:0x00000000 at 0xa0010118
[32545.051879] PUF Read:0x10000000 at 0xa001011c
[32545.051879] PUF Read:0x04000000 at 0xa0010120
[32545.051879] PUF Read:0x00040000 at 0xa0010124
[32545.051879] PUF Read:0x00000000 at 0xa0010128
[32545.051879] PUF Read:0x00000000 at 0xa001012c
[32545.052001] PUF Read:0x00000000 at 0xa0010130
[32545.052032] PUF Read:0x10004000 at 0xa0010134
[32545.052032] PUF Read:0x10000000 at 0xa0010138
[32545.052093] PUF Read:0x00000000 at 0xa001013c
[32545.052093] PUF Read:0x04400000 at 0xa0010140
[32545.052093] PUF Read:0x00000001 at 0xa0010144
[32545.052154] PUF Read:0x00000000 at 0xa0010148
[32545.052185] PUF Read:0x00000000 at 0xa001014c
[32545.052185] PUF Read:0x00000000 at 0xa0010150
[32545.052185] PUF Read:0x00000000 at 0xa0010154
[32545.052246] PUF Read:0x00000000 at 0xa0010158
[32545.052246] PUF Read:0x00000000 at 0xa001015c
[32545.052307] PUF Read:0x00004000 at 0xa0010160
[32545.052337] PUF Read:0x00000000 at 0xa0010164
[32545.052337] PUF Read:0x00000000 at 0xa0010168
[32545.052337] PUF Read:0x00000100 at 0xa001016c
[32545.052398] PUF Read:0x00000040 at 0xa0010170
[32545.052398] PUF Read:0x04010400 at 0xa0010174
[32545.052459] PUF Read:0x01004000 at 0xa0010178
[32545.052490] PUF Read:0x00000000 at 0xa001017c
[32545.052490] PUF Read:0x00000000 at 0xa0010180
[32545.052490] PUF Read:0x00000100 at 0xa0010184
[32545.052551] PUF Read:0x00000000 at 0xa0010188
[32545.052551] PUF Read:0x00000000 at 0xa001018c
[32545.052612] PUF Read:0x01000000 at 0xa0010190
[32545.052642] PUF Read:0x00000000 at 0xa0010194
[32545.052642] PUF Read:0x00000000 at 0xa0010198
[32545.052642] PUF Read:0x00000000 at 0xa001019c
[32545.052703] PUF Read:0x00010000 at 0xa00101a0
[32545.052703] PUF Read:0x00000000 at 0xa00101a4
[32545.052764] PUF Read:0x00000000 at 0xa00101a8
[32545.052795] PUF Read:0x00000000 at 0xa00101ac
[32545.052795] PUF Read:0x00000000 at 0xa00101b0
[32545.052795] PUF Read:0x00500000 at 0xa00101b4
[32545.052856] PUF Read:0x00000000 at 0xa00101b8
[32545.052856] PUF Read:0x00000000 at 0xa00101bc
[32545.052917] PUF Read:0x00000000 at 0xa00101c0
[32545.052917] PUF Read:0x00000400 at 0xa00101c4
[32545.052978] PUF Read:0x00000000 at 0xa00101c8
[32545.052978] PUF Read:0x00000100 at 0xa00101cc
[32545.052978] PUF Read:0x00000000 at 0xa00101d0
[32545.053039] PUF Read:0x00000000 at 0xa00101d4
[32545.053070] PUF Read:0x00000100 at 0xa00101d8
[32545.053070] PUF Read:0x04000000 at 0xa00101dc
[32545.053070] PUF Read:0x00000001 at 0xa00101e0
[32545.053131] PUF Read:0x10000000 at 0xa00101e4
[32545.053131] PUF Read:0x40000000 at 0xa00101e8
[32545.053192] PUF Read:0x00000000 at 0xa00101ec
[32545.053222] PUF Read:0x10000000 at 0xa00101f0
[32545.053222] PUF Read:0x00000000 at 0xa00101f4
[32545.053222] PUF Read:0x04000000 at 0xa00101f8
[32545.053222] PUF Read:0x00000000 at 0xa00101fc
[32545.053222] PUF Read:0x00001000 at 0xa0010200
[32545.053222] PUF Read:0x00000000 at 0xa0010204
[32545.053375] PUF Read:0x00000000 at 0xa0010208
[32545.053375] PUF Read:0x00000004 at 0xa001020c
[32545.053375] PUF Read:0x00000000 at 0xa0010210
[32545.053375] PUF Read:0x00000100 at 0xa0010214
[32545.053375] PUF Read:0x00000000 at 0xa0010218
[32545.053375] PUF Read:0x00010000 at 0xa001021c
[32545.053527] PUF Read:0x00000040 at 0xa0010220
[32545.053527] PUF Read:0x00000000 at 0xa0010224
[32545.053527] PUF Read:0x00500000 at 0xa0010228
[32545.053527] PUF Read:0x00000000 at 0xa001022c
[32545.053527] PUF Read:0x00000000 at 0xa0010230
[32545.053527] PUF Read:0x00001000 at 0xa0010234
[32545.053680] PUF Read:0x00000000 at 0xa0010238
[32545.053680] PUF Read:0x00000000 at 0xa001023c
[32545.053741] PUF Read:0x00000000 at 0xa0010240
[32545.053741] PUF Read:0x00000000 at 0xa0010244
[32545.053741] PUF Read:0x00000000 at 0xa0010248
[32545.053802] PUF Read:0x00000000 at 0xa001024c
[32545.053833] PUF Read:0x00000000 at 0xa0010250
[32545.053833] PUF Read:0x00000000 at 0xa0010254
[32545.053894] PUF Read:0x00440000 at 0xa0010258
[32545.053894] PUF Read:0x00000000 at 0xa001025c
[32545.053894] PUF Read:0x00400000 at 0xa0010260
[32545.053955] PUF Read:0x14001040 at 0xa0010264
[32545.053985] PUF Read:0x00004000 at 0xa0010268
[32545.053985] PUF Read:0x00000000 at 0xa001026c
[32545.053985] PUF Read:0x00000410 at 0xa0010270
[32545.054046] PUF Read:0x00000000 at 0xa0010274
[32545.054046] PUF Read:0x00000001 at 0xa0010278
[32545.054107] PUF Read:0x00000100 at 0xa001027c
[32545.054138] PUF Read:0x00000000 at 0xa0010280
[32545.054138] PUF Read:0x00000000 at 0xa0010284
[32545.054138] PUF Read:0x00000000 at 0xa0010288
[32545.054199] PUF Read:0x00000000 at 0xa001028c
[32545.054199] PUF Read:0x00000000 at 0xa0010290
[32545.054260] PUF Read:0x00000000 at 0xa0010294
[32545.054290] PUF Read:0x00000000 at 0xa0010298
[32545.054290] PUF Read:0x00000000 at 0xa001029c
[32545.054290] PUF Read:0x00000000 at 0xa00102a0
[32545.054290] PUF Read:0x00000001 at 0xa00102a4
[32545.054290] PUF Read:0x00000000 at 0xa00102a8
[32545.054412] PUF Read:0x00000000 at 0xa00102ac
[32545.054443] PUF Read:0x01000000 at 0xa00102b0
[32545.054443] PUF Read:0x00000000 at 0xa00102b4
[32545.054443] PUF Read:0x00000000 at 0xa00102b8
[32545.054504] PUF Read:0x01000001 at 0xa00102bc
[32545.054504] PUF Read:0x00000000 at 0xa00102c0
[32545.054565] PUF Read:0x00000000 at 0xa00102c4
[32545.054595] PUF Read:0x00000000 at 0xa00102c8
[32545.054595] PUF Read:0x00000001 at 0xa00102cc
[32545.054595] PUF Read:0x00000000 at 0xa00102d0
[32545.054595] PUF Read:0x00000000 at 0xa00102d4
[32545.054595] PUF Read:0x00000000 at 0xa00102d8
[32545.054718] PUF Read:0x00000000 at 0xa00102dc
[32545.054718] PUF Read:0x00010000 at 0xa00102e0
[32545.054718] PUF Read:0x00000000 at 0xa00102e4
[32545.054718] PUF Read:0x00000000 at 0xa00102e8
[32545.054809] PUF Read:0x00000000 at 0xa00102ec
[32545.054809] PUF Read:0x00000000 at 0xa00102f0
[32545.054870] PUF Read:0x00000040 at 0xa00102f4
[32545.054901] PUF Read:0x00000000 at 0xa00102f8
[32545.054901] PUF Read:0x00004000 at 0xa00102fc
[32545.054901] PUF Read:0x00000000 at 0xa0010300
[32545.054901] PUF Read:0x00001000 at 0xa0010304
[32545.054901] PUF Read:0x41000000 at 0xa0010308
[32545.055023] PUF Read:0x00000000 at 0xa001030c
[32545.055023] PUF Read:0x01000004 at 0xa0010310
[32545.055023] PUF Read:0x00001000 at 0xa0010314
[32545.055023] PUF Read:0x00000000 at 0xa0010318
[32545.055023] PUF Read:0x00000000 at 0xa001031c
[32545.055023] PUF Read:0x00100000 at 0xa0010320
[32545.055175] PUF Read:0x00000004 at 0xa0010324
[32545.055175] PUF Read:0x10000000 at 0xa0010328
[32545.055236] PUF Read:0x00000000 at 0xa001032c
[32545.055236] PUF Read:0x00000000 at 0xa0010330
[32545.055236] PUF Read:0x00040000 at 0xa0010334
[32545.055236] PUF Read:0x00000000 at 0xa0010338
[32545.055328] PUF Read:0x00000000 at 0xa001033c
[32545.055328] PUF Read:0x00000000 at 0xa0010340
[32545.055328] PUF Read:0x00000000 at 0xa0010344
[32545.055328] PUF Read:0x04000000 at 0xa0010348
[32545.055328] PUF Read:0x00000000 at 0xa001034c
[32545.055450] PUF Read:0x00000000 at 0xa0010350
[32545.055480] PUF Read:0x00010000 at 0xa0010354
[32545.055480] PUF Read:0x00000000 at 0xa0010358
[32545.055480] PUF Read:0x10000000 at 0xa001035c
[32545.055541] PUF Read:0x00000000 at 0xa0010360
