[ 9883.862335] [i] Total hammer attempts per row: 253200
[ 9883.862365] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 9883.862365] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 9883.862396] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 9883.862396] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 9883.862426] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 9883.862426] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 9883.862426] Temp polling alert enabled
[ 9883.863006] PUF Read:0x00000000 at 0xa0008058
[ 9883.863067] PUF Read:0x00000000 at 0xa000805c
[ 9883.863067] PUF Read:0x00000000 at 0xa0008060
[ 9883.863128] PUF Read:0x00000000 at 0xa0008064
[ 9883.863128] PUF Read:0x00000000 at 0xa0008068
[ 9883.863128] PUF Read:0x00000000 at 0xa000806c
[ 9883.863128] PUF Read:0x00000000 at 0xa0008070
[ 9883.863128] PUF Read:0x00000000 at 0xa0008074
[ 9883.863128] PUF Read:0x00000000 at 0xa0008078
[ 9883.863128] PUF Read:0x00000000 at 0xa000807c
[ 9883.863311] PUF Read:0x00000000 at 0xa0008080
[ 9883.863311] PUF Read:0x00000000 at 0xa0008084
[ 9883.863311] PUF Read:0x00000000 at 0xa0008088
[ 9883.863311] PUF Read:0x00000000 at 0xa000808c
[ 9883.863311] PUF Read:0x00000000 at 0xa0008090
[ 9883.863311] PUF Read:0x00000000 at 0xa0008094
[ 9883.863464] PUF Read:0x00010000 at 0xa0008098
[ 9883.863464] PUF Read:0x00000000 at 0xa000809c
[ 9883.863464] PUF Read:0x00000000 at 0xa00080a0
[ 9883.863464] PUF Read:0x00000000 at 0xa00080a4
[ 9883.863464] PUF Read:0x00000000 at 0xa00080a8
[ 9883.863464] PUF Read:0x00000040 at 0xa00080ac
[ 9883.863616] PUF Read:0x00000000 at 0xa00080b0
[ 9883.863616] PUF Read:0x00000000 at 0xa00080b4
[ 9883.863616] PUF Read:0x00004000 at 0xa00080b8
[ 9883.863616] PUF Read:0x00000000 at 0xa00080bc
[ 9883.863616] PUF Read:0x00000000 at 0xa00080c0
[ 9883.863739] PUF Read:0x00000000 at 0xa00080c4
[ 9883.863769] PUF Read:0x00000000 at 0xa00080c8
[ 9883.863769] PUF Read:0x00000000 at 0xa00080cc
[ 9883.863769] PUF Read:0x40044000 at 0xa00080d0
[ 9883.863830] PUF Read:0x00000000 at 0xa00080d4
[ 9883.863830] PUF Read:0x00000000 at 0xa00080d8
[ 9883.863891] PUF Read:0x00000000 at 0xa00080dc
[ 9883.863922] PUF Read:0x01000000 at 0xa00080e0
[ 9883.863922] PUF Read:0x00000000 at 0xa00080e4
[ 9883.863922] PUF Read:0x00000000 at 0xa00080e8
[ 9883.863983] PUF Read:0x00000001 at 0xa00080ec
[ 9883.863983] PUF Read:0x00000000 at 0xa00080f0
[ 9883.864044] PUF Read:0x00000000 at 0xa00080f4
[ 9883.864074] PUF Read:0x00000100 at 0xa00080f8
[ 9883.864074] PUF Read:0x00000000 at 0xa00080fc
[ 9883.864074] PUF Read:0x00000000 at 0xa0008100
[ 9883.864135] PUF Read:0x00000000 at 0xa0008104
[ 9883.864135] PUF Read:0x00000000 at 0xa0008108
[ 9883.864196] PUF Read:0x00000000 at 0xa000810c
[ 9883.864196] PUF Read:0x00000000 at 0xa0008110
[ 9883.864196] PUF Read:0x00000000 at 0xa0008114
[ 9883.864196] PUF Read:0x00000000 at 0xa0008118
[ 9883.864196] PUF Read:0x00000000 at 0xa000811c
[ 9883.864196] PUF Read:0x00000000 at 0xa0008120
[ 9883.864349] PUF Read:0x00000000 at 0xa0008124
[ 9883.864349] PUF Read:0x00000040 at 0xa0008128
[ 9883.864349] PUF Read:0x00000000 at 0xa000812c
[ 9883.864349] PUF Read:0x00000000 at 0xa0008130
[ 9883.864349] PUF Read:0x00000000 at 0xa0008134
[ 9883.864471] PUF Read:0x00000000 at 0xa0008138
[ 9883.864501] PUF Read:0x00000000 at 0xa000813c
[ 9883.864501] PUF Read:0x00000000 at 0xa0008140
[ 9883.864501] PUF Read:0x00000000 at 0xa0008144
[ 9883.864562] PUF Read:0x00100400 at 0xa0008148
[ 9883.864562] PUF Read:0x00000000 at 0xa000814c
[ 9883.864624] PUF Read:0x00000000 at 0xa0008150
[ 9883.864654] PUF Read:0x00000000 at 0xa0008154
[ 9883.864654] PUF Read:0x00000000 at 0xa0008158
[ 9883.864654] PUF Read:0x00000000 at 0xa000815c
[ 9883.864715] PUF Read:0x00000000 at 0xa0008160
[ 9883.864715] PUF Read:0x00000000 at 0xa0008164
[ 9883.864715] PUF Read:0x00000000 at 0xa0008168
[ 9883.864807] PUF Read:0x00400000 at 0xa000816c
[ 9883.864807] PUF Read:0x00000000 at 0xa0008170
[ 9883.864807] PUF Read:0x00000000 at 0xa0008174
[ 9883.864807] PUF Read:0x00000000 at 0xa0008178
[ 9883.864898] PUF Read:0x00000000 at 0xa000817c
[ 9883.864898] PUF Read:0x00000000 at 0xa0008180
[ 9883.864959] PUF Read:0x00000000 at 0xa0008184
[ 9883.864990] PUF Read:0x00000000 at 0xa0008188
[ 9883.864990] PUF Read:0x00000000 at 0xa000818c
[ 9883.864990] PUF Read:0x00000000 at 0xa0008190
[ 9883.865051] PUF Read:0x40000000 at 0xa0008194
[ 9883.865051] PUF Read:0x00000000 at 0xa0008198
[ 9883.865112] PUF Read:0x00000000 at 0xa000819c
[ 9883.865142] PUF Read:0x00000000 at 0xa00081a0
[ 9883.865142] PUF Read:0x00000000 at 0xa00081a4
[ 9883.865142] PUF Read:0x00000000 at 0xa00081a8
[ 9883.865203] PUF Read:0x00000000 at 0xa00081ac
[ 9883.865203] PUF Read:0x00410000 at 0xa00081b0
[ 9883.865264] PUF Read:0x00000000 at 0xa00081b4
[ 9883.865264] PUF Read:0x00000000 at 0xa00081b8
[ 9883.865264] PUF Read:0x00000000 at 0xa00081bc
[ 9883.865264] PUF Read:0x00000000 at 0xa00081c0
[ 9883.865264] PUF Read:0x00000004 at 0xa00081c4
[ 9883.865264] PUF Read:0x00000000 at 0xa00081c8
[ 9883.865417] PUF Read:0x00000000 at 0xa00081cc
[ 9883.865417] PUF Read:0x10000000 at 0xa00081d0
[ 9883.865478] PUF Read:0x00000000 at 0xa00081d4
[ 9883.865478] PUF Read:0x00000000 at 0xa00081d8
[ 9883.865478] PUF Read:0x00000000 at 0xa00081dc
[ 9883.865539] PUF Read:0x00000000 at 0xa00081e0
[ 9883.865570] PUF Read:0x00000040 at 0xa00081e4
[ 9883.865570] PUF Read:0x00000000 at 0xa00081e8
[ 9883.865570] PUF Read:0x00000000 at 0xa00081ec
[ 9883.865631] PUF Read:0x00000000 at 0xa00081f0
[ 9883.865631] PUF Read:0x00000400 at 0xa00081f4
[ 9883.865692] PUF Read:0x00000000 at 0xa00081f8
[ 9883.865722] PUF Read:0x00000000 at 0xa00081fc
[ 9883.865722] PUF Read:0x00000000 at 0xa0008200
[ 9883.865722] PUF Read:0x00000000 at 0xa0008204
[ 9883.865783] PUF Read:0x00000000 at 0xa0008208
[ 9883.865783] PUF Read:0x00000000 at 0xa000820c
[ 9883.865844] PUF Read:0x00000000 at 0xa0008210
[ 9883.865875] PUF Read:0x00000000 at 0xa0008214
[ 9883.865875] PUF Read:0x00000000 at 0xa0008218
[ 9883.865875] PUF Read:0x00000000 at 0xa000821c
[ 9883.865936] PUF Read:0x00000000 at 0xa0008220
[ 9883.865936] PUF Read:0x00000000 at 0xa0008224
[ 9883.865997] PUF Read:0x00000000 at 0xa0008228
[ 9883.866027] PUF Read:0x00000000 at 0xa000822c
[ 9883.866027] PUF Read:0x00000000 at 0xa0008230
[ 9883.866027] PUF Read:0x00400000 at 0xa0008234
[ 9883.866088] PUF Read:0x00000000 at 0xa0008238
[ 9883.866088] PUF Read:0x00000000 at 0xa000823c
[ 9883.866149] PUF Read:0x00000000 at 0xa0008240
[ 9883.866149] PUF Read:0x00000000 at 0xa0008244
[ 9883.866149] PUF Read:0x00000000 at 0xa0008248
[ 9883.866149] PUF Read:0x00000000 at 0xa000824c
[ 9883.866241] PUF Read:0x00000000 at 0xa0008250
[ 9883.866241] PUF Read:0x00100000 at 0xa0008254
[ 9883.866241] PUF Read:0x00000000 at 0xa0008258
[ 9883.866333] PUF Read:0x00040000 at 0xa000825c
[ 9883.866333] PUF Read:0x00000000 at 0xa0008260
[ 9883.866333] PUF Read:0x00000000 at 0xa0008264
[ 9883.866333] PUF Read:0x00000000 at 0xa0008268
[ 9883.866333] PUF Read:0x00000000 at 0xa000826c
[ 9883.866333] PUF Read:0x00000000 at 0xa0008270
[ 9883.866485] PUF Read:0x00000000 at 0xa0008274
[ 9883.866485] PUF Read:0x00000040 at 0xa0008278
[ 9883.866485] PUF Read:0x00000000 at 0xa000827c
[ 9883.866485] PUF Read:0x00000000 at 0xa0008280
[ 9883.866485] PUF Read:0x00000000 at 0xa0008284
[ 9883.866485] PUF Read:0x00000000 at 0xa0008288
[ 9883.866638] PUF Read:0x00000000 at 0xa000828c
[ 9883.866638] PUF Read:0x00000000 at 0xa0008290
[ 9883.866638] PUF Read:0x00000000 at 0xa0008294
[ 9883.866638] PUF Read:0x00000000 at 0xa0008298
[ 9883.866638] PUF Read:0x00000000 at 0xa000829c
[ 9883.866638] PUF Read:0x00000000 at 0xa00082a0
[ 9883.866790] PUF Read:0x00000000 at 0xa00082a4
[ 9883.866790] PUF Read:0x00000000 at 0xa00082a8
[ 9883.866790] PUF Read:0x00000000 at 0xa00082ac
[ 9883.866790] PUF Read:0x00000000 at 0xa00082b0
[ 9883.866790] PUF Read:0x00000000 at 0xa00082b4
[ 9883.866790] PUF Read:0x00000040 at 0xa00082b8
[ 9883.866943] PUF Read:0x00000000 at 0xa00082bc
[ 9883.866943] PUF Read:0x00000000 at 0xa00082c0
[ 9883.867004] PUF Read:0x00000000 at 0xa00082c4
[ 9883.867004] PUF Read:0x10000000 at 0xa00082c8
[ 9883.867004] PUF Read:0x00000000 at 0xa00082cc
[ 9883.867004] PUF Read:0x00100000 at 0xa00082d0
[ 9883.867095] PUF Read:0x00000000 at 0xa00082d4
[ 9883.867095] PUF Read:0x00000000 at 0xa00082d8
[ 9883.867156] PUF Read:0x00000000 at 0xa00082dc
[ 9883.867156] PUF Read:0x00000000 at 0xa00082e0
[ 9883.867156] PUF Read:0x00000400 at 0xa00082e4
[ 9883.867218] PUF Read:0x00000000 at 0xa00082e8
[ 9883.867248] PUF Read:0x00000001 at 0xa00082ec
[ 9883.867248] PUF Read:0x00000000 at 0xa00082f0
[ 9883.867309] PUF Read:0x00000000 at 0xa00082f4
[ 9883.867309] PUF Read:0x00000000 at 0xa00082f8
[ 9883.867309] PUF Read:0x00000000 at 0xa00082fc
[ 9883.867309] PUF Read:0x00000000 at 0xa0008300
[ 9883.867401] PUF Read:0x00000000 at 0xa0008304
[ 9883.867401] PUF Read:0x00000000 at 0xa0008308
[ 9883.867401] PUF Read:0x00000000 at 0xa000830c
[ 9883.867401] PUF Read:0x00000000 at 0xa0008310
[ 9883.867401] PUF Read:0x00000000 at 0xa0008314
[ 9883.867523] PUF Read:0x01000000 at 0xa0008318
[ 9883.867553] PUF Read:0x10000000 at 0xa000831c
[ 9883.867553] PUF Read:0x00000000 at 0xa0008320
[ 9883.867614] PUF Read:0x00000000 at 0xa0008324
[ 9883.867614] PUF Read:0x00000000 at 0xa0008328
[ 9883.867614] PUF Read:0x00000000 at 0xa000832c
[ 9883.867675] PUF Read:0x00000004 at 0xa0008330
[ 9883.867706] PUF Read:0x00000000 at 0xa0008334
[ 9883.867706] PUF Read:0x00000000 at 0xa0008338
[ 9883.867706] PUF Read:0x00000000 at 0xa000833c
[ 9883.867767] PUF Read:0x00000000 at 0xa0008340
[ 9883.867767] PUF Read:0x00000000 at 0xa0008344
[ 9883.867767] PUF Read:0x00000000 at 0xa0008348
[ 9883.867858] PUF Read:0x00000000 at 0xa000834c
[ 9883.867858] PUF Read:0x00000000 at 0xa0008350
[ 9883.867858] PUF Read:0x00000000 at 0xa0008354
[ 9883.867858] PUF Read:0x00000000 at 0xa0008358
[ 9883.867858] PUF Read:0x00000000 at 0xa000835c
[ 9883.867858] PUF Read:0x00010000 at 0xa0008360
[ 9883.868011] PUF Read:0x00000000 at 0xa0008364
[ 9883.868011] PUF Read:0x00000000 at 0xa0008368
[ 9883.868072] PUF Read:0x00000000 at 0xa000836c
[ 9883.868072] PUF Read:0x00000000 at 0xa0008370
[ 9883.868072] PUF Read:0x00000000 at 0xa0008374
[ 9883.868133] PUF Read:0x00000000 at 0xa0008378
[ 9883.868164] PUF Read:0x00000000 at 0xa000837c
[ 9883.868164] PUF Read:0x00000000 at 0xa0008380
[ 9883.868164] PUF Read:0x00000000 at 0xa0008384
[ 9883.868225] PUF Read:0x00000000 at 0xa0008388
[ 9883.868225] PUF Read:0x00000000 at 0xa000838c
[ 9883.868286] PUF Read:0x00000000 at 0xa0008390
[ 9883.868316] PUF Read:0x00000000 at 0xa0008394
[ 9883.868316] PUF Read:0x00000000 at 0xa0008398
[ 9883.868316] PUF Read:0x00000000 at 0xa000839c
[ 9883.868377] PUF Read:0x00000000 at 0xa00083a0
[ 9883.868377] PUF Read:0x00000000 at 0xa00083a4
[ 9883.868438] PUF Read:0x00000000 at 0xa00083a8
[ 9883.868438] PUF Read:0x00000000 at 0xa00083ac
[ 9883.868438] PUF Read:0x00000000 at 0xa00083b0
[ 9883.868438] PUF Read:0x00000000 at 0xa00083b4
[ 9883.868438] PUF Read:0x00000000 at 0xa00083b8
[ 9883.868560] PUF Read:0x00000000 at 0xa00083bc
[ 9883.868591] PUF Read:0x00000000 at 0xa00083c0
[ 9883.868591] PUF Read:0x04000000 at 0xa00083c4
[ 9883.868652] PUF Read:0x00000000 at 0xa00083c8
[ 9883.868652] PUF Read:0x00000000 at 0xa00083cc
[ 9883.868652] PUF Read:0x00000000 at 0xa00083d0
[ 9883.868713] PUF Read:0x00010000 at 0xa00083d4
[ 9883.868743] PUF Read:0x00000000 at 0xa00083d8
[ 9883.868743] PUF Read:0x00000000 at 0xa00083dc
[ 9883.868743] PUF Read:0x00100000 at 0xa00083e0
[ 9883.868804] PUF Read:0x00000000 at 0xa00083e4
[ 9883.868804] PUF Read:0x00000000 at 0xa00083e8
[ 9883.868865] PUF Read:0x00000000 at 0xa00083ec
[ 9883.868896] PUF Read:0x00000000 at 0xa00083f0
[ 9883.868896] PUF Read:0x00000000 at 0xa00083f4
[ 9883.868896] PUF Read:0x00000004 at 0xa00083f8
[ 9883.868957] PUF Read:0x00040000 at 0xa00083fc
[ 9883.868957] PUF Read:0x00000400 at 0xa0010000
[ 9883.869018] PUF Read:0x00000000 at 0xa0010004
[ 9883.869049] PUF Read:0x00000000 at 0xa0010008
[ 9883.869049] PUF Read:0x00004000 at 0xa001000c
[ 9883.869049] PUF Read:0x00000000 at 0xa0010010
[ 9883.869110] PUF Read:0x01000000 at 0xa0010014
[ 9883.869110] PUF Read:0x01000000 at 0xa0010018
[ 9883.869171] PUF Read:0x04000000 at 0xa001001c
[ 9883.869201] PUF Read:0x00000000 at 0xa0010020
[ 9883.869201] PUF Read:0x04000000 at 0xa0010024
[ 9883.869201] PUF Read:0x00000000 at 0xa0010028
[ 9883.869262] PUF Read:0x00000000 at 0xa001002c
[ 9883.869262] PUF Read:0x00000000 at 0xa0010030
[ 9883.869323] PUF Read:0x00000000 at 0xa0010034
[ 9883.869354] PUF Read:0x00000000 at 0xa0010038
[ 9883.869354] PUF Read:0x00000000 at 0xa001003c
[ 9883.869354] PUF Read:0x00000000 at 0xa0010040
[ 9883.869354] PUF Read:0x04000000 at 0xa0010044
[ 9883.869445] PUF Read:0x00000000 at 0xa0010048
[ 9883.869445] PUF Read:0x01000000 at 0xa001004c
[ 9883.869506] PUF Read:0x00000000 at 0xa0010050
[ 9883.869537] PUF Read:0x00000000 at 0xa0010054
[ 9883.869537] PUF Read:0x00000000 at 0xa0010058
[ 9883.869537] PUF Read:0x00100400 at 0xa001005c
[ 9883.869598] PUF Read:0x00000000 at 0xa0010060
[ 9883.869659] PUF Read:0x00000000 at 0xa0010064
[ 9883.871002] PUF Read:0x00000000 at 0xa0010068
[ 9883.871032] PUF Read:0x00000000 at 0xa001006c
[ 9883.871063] PUF Read:0x00000000 at 0xa0010070
[ 9883.871063] PUF Read:0x00000000 at 0xa0010074
[ 9883.871063] PUF Read:0x00000000 at 0xa0010078
[ 9883.871124] PUF Read:0x00000000 at 0xa001007c
[ 9883.871124] PUF Read:0x00000000 at 0xa0010080
[ 9883.871185] PUF Read:0x00000000 at 0xa0010084
[ 9883.871215] PUF Read:0x00000000 at 0xa0010088
[ 9883.871215] PUF Read:0x00000000 at 0xa001008c
[ 9883.871215] PUF Read:0x00000000 at 0xa0010090
[ 9883.871276] PUF Read:0x00000000 at 0xa0010094
[ 9883.871276] PUF Read:0x00000000 at 0xa0010098
[ 9883.871337] PUF Read:0x00000000 at 0xa001009c
[ 9883.871368] PUF Read:0x00000000 at 0xa00100a0
[ 9883.871368] PUF Read:0x00000000 at 0xa00100a4
[ 9883.871368] PUF Read:0x00000000 at 0xa00100a8
[ 9883.871429] PUF Read:0x00000000 at 0xa00100ac
[ 9883.871429] PUF Read:0x04000000 at 0xa00100b0
[ 9883.871490] PUF Read:0x00000000 at 0xa00100b4
[ 9883.871520] PUF Read:0x00000000 at 0xa00100b8
[ 9883.871520] PUF Read:0x00000000 at 0xa00100bc
[ 9883.871520] PUF Read:0x00000000 at 0xa00100c0
[ 9883.871582] PUF Read:0x00000000 at 0xa00100c4
[ 9883.871582] PUF Read:0x00000000 at 0xa00100c8
[ 9883.871643] PUF Read:0x00000000 at 0xa00100cc
[ 9883.871673] PUF Read:0x00000000 at 0xa00100d0
[ 9883.871673] PUF Read:0x00000000 at 0xa00100d4
[ 9883.871673] PUF Read:0x00000000 at 0xa00100d8
[ 9883.871734] PUF Read:0x00000000 at 0xa00100dc
[ 9883.871734] PUF Read:0x00000000 at 0xa00100e0
[ 9883.871795] PUF Read:0x00000000 at 0xa00100e4
[ 9883.871826] PUF Read:0x00000000 at 0xa00100e8
[ 9883.871826] PUF Read:0x00000000 at 0xa00100ec
[ 9883.871826] PUF Read:0x00000000 at 0xa00100f0
[ 9883.871826] PUF Read:0x00000000 at 0xa00100f4
[ 9883.871826] PUF Read:0x00000000 at 0xa00100f8
[ 9883.871948] PUF Read:0x00040000 at 0xa00100fc
[ 9883.871948] PUF Read:0x00000000 at 0xa0010100
[ 9883.871948] PUF Read:0x00000000 at 0xa0010104
[ 9883.871948] PUF Read:0x00000000 at 0xa0010108
[ 9883.871948] PUF Read:0x00010000 at 0xa001010c
[ 9883.872070] PUF Read:0x00000000 at 0xa0010110
[ 9883.872100] PUF Read:0x00000000 at 0xa0010114
[ 9883.872100] PUF Read:0x00000000 at 0xa0010118
[ 9883.872100] PUF Read:0x00000000 at 0xa001011c
[ 9883.872161] PUF Read:0x04000000 at 0xa0010120
[ 9883.872161] PUF Read:0x00040000 at 0xa0010124
[ 9883.872222] PUF Read:0x00000000 at 0xa0010128
[ 9883.872253] PUF Read:0x00000000 at 0xa001012c
[ 9883.872253] PUF Read:0x00000000 at 0xa0010130
[ 9883.872253] PUF Read:0x00000000 at 0xa0010134
[ 9883.872314] PUF Read:0x10000000 at 0xa0010138
[ 9883.872314] PUF Read:0x00000000 at 0xa001013c
[ 9883.872375] PUF Read:0x04000000 at 0xa0010140
[ 9883.872406] PUF Read:0x00000000 at 0xa0010144
[ 9883.872406] PUF Read:0x00000000 at 0xa0010148
[ 9883.872406] PUF Read:0x00000000 at 0xa001014c
[ 9883.872467] PUF Read:0x00000000 at 0xa0010150
[ 9883.872467] PUF Read:0x00000000 at 0xa0010154
[ 9883.872528] PUF Read:0x00000000 at 0xa0010158
[ 9883.872558] PUF Read:0x00000000 at 0xa001015c
[ 9883.872558] PUF Read:0x00000000 at 0xa0010160
[ 9883.872558] PUF Read:0x00000000 at 0xa0010164
[ 9883.872619] PUF Read:0x00000000 at 0xa0010168
[ 9883.872619] PUF Read:0x00000000 at 0xa001016c
[ 9883.872680] PUF Read:0x00000040 at 0xa0010170
[ 9883.872680] PUF Read:0x00000000 at 0xa0010174
[ 9883.872680] PUF Read:0x00004000 at 0xa0010178
[ 9883.872680] PUF Read:0x00000000 at 0xa001017c
[ 9883.872680] PUF Read:0x00000000 at 0xa0010180
[ 9883.872680] PUF Read:0x00000000 at 0xa0010184
[ 9883.872833] PUF Read:0x00000000 at 0xa0010188
[ 9883.872833] PUF Read:0x00000000 at 0xa001018c
[ 9883.872833] PUF Read:0x00000000 at 0xa0010190
[ 9883.872833] PUF Read:0x00000000 at 0xa0010194
[ 9883.872924] PUF Read:0x00000000 at 0xa0010198
[ 9883.872924] PUF Read:0x00000000 at 0xa001019c
[ 9883.872985] PUF Read:0x00000000 at 0xa00101a0
[ 9883.873016] PUF Read:0x00000000 at 0xa00101a4
[ 9883.873016] PUF Read:0x00000000 at 0xa00101a8
[ 9883.873016] PUF Read:0x00000000 at 0xa00101ac
[ 9883.873077] PUF Read:0x00000000 at 0xa00101b0
[ 9883.873077] PUF Read:0x00400000 at 0xa00101b4
[ 9883.873138] PUF Read:0x00000000 at 0xa00101b8
[ 9883.873168] PUF Read:0x00000000 at 0xa00101bc
[ 9883.873168] PUF Read:0x00000000 at 0xa00101c0
[ 9883.873168] PUF Read:0x00000400 at 0xa00101c4
[ 9883.873168] PUF Read:0x00000000 at 0xa00101c8
[ 9883.873168] PUF Read:0x00000000 at 0xa00101cc
[ 9883.873291] PUF Read:0x00000000 at 0xa00101d0
[ 9883.873291] PUF Read:0x00000000 at 0xa00101d4
[ 9883.873291] PUF Read:0x00000100 at 0xa00101d8
[ 9883.873291] PUF Read:0x00000000 at 0xa00101dc
[ 9883.873291] PUF Read:0x00000001 at 0xa00101e0
[ 9883.873291] PUF Read:0x00000000 at 0xa00101e4
[ 9883.873443] PUF Read:0x00000000 at 0xa00101e8
[ 9883.873443] PUF Read:0x00000000 at 0xa00101ec
[ 9883.873443] PUF Read:0x10000000 at 0xa00101f0
[ 9883.873443] PUF Read:0x00000000 at 0xa00101f4
[ 9883.873443] PUF Read:0x00000000 at 0xa00101f8
[ 9883.873443] PUF Read:0x00000000 at 0xa00101fc
[ 9883.873596] PUF Read:0x00000000 at 0xa0010200
[ 9883.873596] PUF Read:0x00000000 at 0xa0010204
[ 9883.873596] PUF Read:0x00000000 at 0xa0010208
[ 9883.873596] PUF Read:0x00000000 at 0xa001020c
[ 9883.873596] PUF Read:0x00000000 at 0xa0010210
[ 9883.873718] PUF Read:0x00000000 at 0xa0010214
[ 9883.873748] PUF Read:0x00000000 at 0xa0010218
[ 9883.873748] PUF Read:0x00010000 at 0xa001021c
[ 9883.873748] PUF Read:0x00000040 at 0xa0010220
[ 9883.873809] PUF Read:0x00000000 at 0xa0010224
[ 9883.873809] PUF Read:0x00000000 at 0xa0010228
[ 9883.873870] PUF Read:0x00000000 at 0xa001022c
[ 9883.873901] PUF Read:0x00000000 at 0xa0010230
[ 9883.873901] PUF Read:0x00000000 at 0xa0010234
[ 9883.873901] PUF Read:0x00000000 at 0xa0010238
[ 9883.873962] PUF Read:0x00000000 at 0xa001023c
[ 9883.873962] PUF Read:0x00000000 at 0xa0010240
[ 9883.874023] PUF Read:0x00000000 at 0xa0010244
[ 9883.874053] PUF Read:0x00000000 at 0xa0010248
[ 9883.874053] PUF Read:0x00000000 at 0xa001024c
[ 9883.874053] PUF Read:0x00000000 at 0xa0010250
[ 9883.874114] PUF Read:0x00000000 at 0xa0010254
[ 9883.874114] PUF Read:0x00040000 at 0xa0010258
[ 9883.874176] PUF Read:0x00000000 at 0xa001025c
[ 9883.874176] PUF Read:0x00000000 at 0xa0010260
[ 9883.874176] PUF Read:0x00000040 at 0xa0010264
[ 9883.874176] PUF Read:0x00000000 at 0xa0010268
[ 9883.874176] PUF Read:0x00000000 at 0xa001026c
[ 9883.874176] PUF Read:0x00000000 at 0xa0010270
[ 9883.874328] PUF Read:0x00000000 at 0xa0010274
[ 9883.874328] PUF Read:0x00000001 at 0xa0010278
[ 9883.874328] PUF Read:0x00000000 at 0xa001027c
[ 9883.874328] PUF Read:0x00000000 at 0xa0010280
[ 9883.874420] PUF Read:0x00000000 at 0xa0010284
[ 9883.874420] PUF Read:0x00000000 at 0xa0010288
[ 9883.874481] PUF Read:0x00000000 at 0xa001028c
[ 9883.874481] PUF Read:0x00000000 at 0xa0010290
[ 9883.874481] PUF Read:0x00000000 at 0xa0010294
[ 9883.874481] PUF Read:0x00000000 at 0xa0010298
[ 9883.874481] PUF Read:0x00000000 at 0xa001029c
[ 9883.874481] PUF Read:0x00000000 at 0xa00102a0
[ 9883.874633] PUF Read:0x00000000 at 0xa00102a4
[ 9883.874633] PUF Read:0x00000000 at 0xa00102a8
[ 9883.874633] PUF Read:0x00000000 at 0xa00102ac
[ 9883.874633] PUF Read:0x01000000 at 0xa00102b0
[ 9883.874633] PUF Read:0x00000000 at 0xa00102b4
[ 9883.874633] PUF Read:0x00000000 at 0xa00102b8
[ 9883.874786] PUF Read:0x01000000 at 0xa00102bc
[ 9883.874786] PUF Read:0x00000000 at 0xa00102c0
[ 9883.874786] PUF Read:0x00000000 at 0xa00102c4
[ 9883.874786] PUF Read:0x00000000 at 0xa00102c8
[ 9883.874786] PUF Read:0x00000000 at 0xa00102cc
[ 9883.874908] PUF Read:0x00000000 at 0xa00102d0
[ 9883.874938] PUF Read:0x00000000 at 0xa00102d4
[ 9883.874938] PUF Read:0x00000000 at 0xa00102d8
[ 9883.875000] PUF Read:0x00000000 at 0xa00102dc
