[29111.065399] [i] Total hammer attempts per row: 506628
[29111.065399] EMIF 2 REG Write 0x00000618 at 0x4d000010
[29111.065399] EMIF 2 REG Read 0x00000618 at 0x4d000010
[29111.065460] EMIF 2 REG Write 0x00000618 at 0x4d000014
[29111.065460] EMIF 2 REG Read 0x00000618 at 0x4d000014
[29111.065460] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[29111.065490] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[29111.065490] Temp polling alert enabled
[29111.066223] PUF Read:0x00000000 at 0xa0008070
[29111.066284] PUF Read:0x00000000 at 0xa0008074
[29111.066284] PUF Read:0x00000000 at 0xa0008078
[29111.066345] PUF Read:0x00010000 at 0xa000807c
[29111.066375] PUF Read:0x00010001 at 0xa0008080
[29111.066375] PUF Read:0x00000000 at 0xa0008084
[29111.066375] PUF Read:0x00000000 at 0xa0008088
[29111.066436] PUF Read:0x00000000 at 0xa000808c
[29111.066436] PUF Read:0x00000000 at 0xa0008090
[29111.066497] PUF Read:0x10000000 at 0xa0008094
[29111.066528] PUF Read:0x00410001 at 0xa0008098
[29111.066528] PUF Read:0x00000000 at 0xa000809c
[29111.066528] PUF Read:0x00000000 at 0xa00080a0
[29111.066589] PUF Read:0x00010000 at 0xa00080a4
[29111.066589] PUF Read:0x00010001 at 0xa00080a8
[29111.066650] PUF Read:0x00000040 at 0xa00080ac
[29111.066680] PUF Read:0x00000000 at 0xa00080b0
[29111.066680] PUF Read:0x00000000 at 0xa00080b4
[29111.066680] PUF Read:0x00004000 at 0xa00080b8
[29111.066741] PUF Read:0x00000000 at 0xa00080bc
[29111.066741] PUF Read:0x00000400 at 0xa00080c0
[29111.066741] PUF Read:0x00000000 at 0xa00080c4
[29111.066833] PUF Read:0x10100000 at 0xa00080c8
[29111.066864] PUF Read:0x01000000 at 0xa00080cc
[29111.066864] PUF Read:0x40045000 at 0xa00080d0
[29111.066864] PUF Read:0x00000000 at 0xa00080d4
[29111.066925] PUF Read:0x00001000 at 0xa00080d8
[29111.066925] PUF Read:0x00000000 at 0xa00080dc
[29111.066986] PUF Read:0x01000000 at 0xa00080e0
[29111.067016] PUF Read:0x00000000 at 0xa00080e4
[29111.067016] PUF Read:0x00000000 at 0xa00080e8
[29111.067016] PUF Read:0x00000101 at 0xa00080ec
[29111.067077] PUF Read:0x00000000 at 0xa00080f0
[29111.067077] PUF Read:0x00000000 at 0xa00080f4
[29111.067138] PUF Read:0x00000100 at 0xa00080f8
[29111.067169] PUF Read:0x00000000 at 0xa00080fc
[29111.067169] PUF Read:0x00000000 at 0xa0008100
[29111.067230] PUF Read:0x00000000 at 0xa0008104
[29111.067230] PUF Read:0x00000000 at 0xa0008108
[29111.067230] PUF Read:0x00100100 at 0xa000810c
[29111.067230] PUF Read:0x00000000 at 0xa0008110
[29111.067321] PUF Read:0x00400000 at 0xa0008114
[29111.067321] PUF Read:0x00000000 at 0xa0008118
[29111.067321] PUF Read:0x00000000 at 0xa000811c
[29111.067321] PUF Read:0x01000000 at 0xa0008120
[29111.067321] PUF Read:0x00000400 at 0xa0008124
[29111.067321] PUF Read:0x00000040 at 0xa0008128
[29111.067474] PUF Read:0x00000000 at 0xa000812c
[29111.067474] PUF Read:0x00000000 at 0xa0008130
[29111.067474] PUF Read:0x00000000 at 0xa0008134
[29111.067474] PUF Read:0x00010000 at 0xa0008138
[29111.067474] PUF Read:0x00000000 at 0xa000813c
[29111.067474] PUF Read:0x40000400 at 0xa0008140
[29111.067626] PUF Read:0x00010040 at 0xa0008144
[29111.067626] PUF Read:0x00100400 at 0xa0008148
[29111.067626] PUF Read:0x00000000 at 0xa000814c
[29111.067626] PUF Read:0x00000000 at 0xa0008150
[29111.067626] PUF Read:0x00000000 at 0xa0008154
[29111.067626] PUF Read:0x00000000 at 0xa0008158
[29111.067779] PUF Read:0x00100040 at 0xa000815c
[29111.067779] PUF Read:0x00001000 at 0xa0008160
[29111.067779] PUF Read:0x00000000 at 0xa0008164
[29111.067779] PUF Read:0x04000000 at 0xa0008168
[29111.067779] PUF Read:0x00400000 at 0xa000816c
[29111.067779] PUF Read:0x00000000 at 0xa0008170
[29111.067932] PUF Read:0x00100000 at 0xa0008174
[29111.067932] PUF Read:0x00000000 at 0xa0008178
[29111.067932] PUF Read:0x00004000 at 0xa000817c
[29111.067932] PUF Read:0x00000000 at 0xa0008180
[29111.067932] PUF Read:0x00000000 at 0xa0008184
[29111.067932] PUF Read:0x00040000 at 0xa0008188
[29111.068084] PUF Read:0x00000440 at 0xa000818c
[29111.068084] PUF Read:0x00000000 at 0xa0008190
[29111.068084] PUF Read:0x40000000 at 0xa0008194
[29111.068084] PUF Read:0x00000104 at 0xa0008198
[29111.068084] PUF Read:0x00000000 at 0xa000819c
[29111.068084] PUF Read:0x00000000 at 0xa00081a0
[29111.068237] PUF Read:0x00000000 at 0xa00081a4
[29111.068237] PUF Read:0x00000000 at 0xa00081a8
[29111.068237] PUF Read:0x00000040 at 0xa00081ac
[29111.068237] PUF Read:0x00410000 at 0xa00081b0
[29111.068328] PUF Read:0x00100000 at 0xa00081b4
[29111.068328] PUF Read:0x00004000 at 0xa00081b8
[29111.068328] PUF Read:0x00100000 at 0xa00081bc
[29111.068420] PUF Read:0x00000000 at 0xa00081c0
[29111.068450] PUF Read:0x00000004 at 0xa00081c4
[29111.068450] PUF Read:0x00000000 at 0xa00081c8
[29111.068450] PUF Read:0x00010000 at 0xa00081cc
[29111.068511] PUF Read:0x10000000 at 0xa00081d0
[29111.068511] PUF Read:0x00000000 at 0xa00081d4
[29111.068572] PUF Read:0x10000000 at 0xa00081d8
[29111.068603] PUF Read:0x00004000 at 0xa00081dc
[29111.068603] PUF Read:0x00000000 at 0xa00081e0
[29111.068603] PUF Read:0x00000040 at 0xa00081e4
[29111.068664] PUF Read:0x00000000 at 0xa00081e8
[29111.068664] PUF Read:0x00010010 at 0xa00081ec
[29111.068725] PUF Read:0x00000001 at 0xa00081f0
[29111.068756] PUF Read:0x00010400 at 0xa00081f4
[29111.068756] PUF Read:0x00000000 at 0xa00081f8
[29111.068756] PUF Read:0x00000040 at 0xa00081fc
[29111.068817] PUF Read:0x00000000 at 0xa0008200
[29111.068817] PUF Read:0x00000000 at 0xa0008204
[29111.068878] PUF Read:0x00000010 at 0xa0008208
[29111.068908] PUF Read:0x00001000 at 0xa000820c
[29111.068908] PUF Read:0x00400000 at 0xa0008210
[29111.068908] PUF Read:0x00000000 at 0xa0008214
[29111.068969] PUF Read:0x00000400 at 0xa0008218
[29111.068969] PUF Read:0x00000000 at 0xa000821c
[29111.069030] PUF Read:0x00040000 at 0xa0008220
[29111.069061] PUF Read:0x00100000 at 0xa0008224
[29111.069061] PUF Read:0x00000000 at 0xa0008228
[29111.069061] PUF Read:0x00000000 at 0xa000822c
[29111.069122] PUF Read:0x00000500 at 0xa0008230
[29111.069122] PUF Read:0x00400000 at 0xa0008234
[29111.069183] PUF Read:0x00000000 at 0xa0008238
[29111.069213] PUF Read:0x00040500 at 0xa000823c
[29111.069213] PUF Read:0x01000004 at 0xa0008240
[29111.069213] PUF Read:0x00000000 at 0xa0008244
[29111.069274] PUF Read:0x00040000 at 0xa0008248
[29111.069274] PUF Read:0x00000000 at 0xa000824c
[29111.069335] PUF Read:0x04000000 at 0xa0008250
[29111.069366] PUF Read:0x00100000 at 0xa0008254
[29111.069366] PUF Read:0x00000000 at 0xa0008258
[29111.069366] PUF Read:0x04040000 at 0xa000825c
[29111.069427] PUF Read:0x00000000 at 0xa0008260
[29111.069427] PUF Read:0x00001010 at 0xa0008264
[29111.069488] PUF Read:0x00000400 at 0xa0008268
[29111.069519] PUF Read:0x00001000 at 0xa000826c
[29111.069519] PUF Read:0x00001000 at 0xa0008270
[29111.069580] PUF Read:0x00000000 at 0xa0008274
[29111.069580] PUF Read:0x00400040 at 0xa0008278
[29111.069580] PUF Read:0x00100000 at 0xa000827c
[29111.069580] PUF Read:0x40000000 at 0xa0008280
[29111.069671] PUF Read:0x00000000 at 0xa0008284
[29111.069671] PUF Read:0x00400000 at 0xa0008288
[29111.069671] PUF Read:0x00000000 at 0xa000828c
[29111.069671] PUF Read:0x00000000 at 0xa0008290
[29111.069671] PUF Read:0x00000000 at 0xa0008294
[29111.069671] PUF Read:0x00000000 at 0xa0008298
[29111.069824] PUF Read:0x00000000 at 0xa000829c
[29111.069824] PUF Read:0x00000000 at 0xa00082a0
[29111.069824] PUF Read:0x00001000 at 0xa00082a4
[29111.069824] PUF Read:0x00000000 at 0xa00082a8
[29111.069824] PUF Read:0x00000000 at 0xa00082ac
[29111.069824] PUF Read:0x00000000 at 0xa00082b0
[29111.069824] PUF Read:0x00000000 at 0xa00082b4
[29111.070007] PUF Read:0x00000040 at 0xa00082b8
[29111.070007] PUF Read:0x01000000 at 0xa00082bc
[29111.070007] PUF Read:0x10000000 at 0xa00082c0
[29111.070007] PUF Read:0x00000000 at 0xa00082c4
[29111.070007] PUF Read:0x10000000 at 0xa00082c8
[29111.070007] PUF Read:0x00000000 at 0xa00082cc
[29111.070159] PUF Read:0x00100000 at 0xa00082d0
[29111.070190] PUF Read:0x00000000 at 0xa00082d4
[29111.070190] PUF Read:0x40000000 at 0xa00082d8
[29111.070190] PUF Read:0x00004000 at 0xa00082dc
[29111.070251] PUF Read:0x00000000 at 0xa00082e0
[29111.070251] PUF Read:0x00000400 at 0xa00082e4
[29111.070312] PUF Read:0x00000100 at 0xa00082e8
[29111.070343] PUF Read:0x00000001 at 0xa00082ec
[29111.070343] PUF Read:0x00000001 at 0xa00082f0
[29111.070343] PUF Read:0x00000000 at 0xa00082f4
[29111.070404] PUF Read:0x00100000 at 0xa00082f8
[29111.070404] PUF Read:0x00000000 at 0xa00082fc
[29111.070465] PUF Read:0x00000100 at 0xa0008300
[29111.070495] PUF Read:0x00000000 at 0xa0008304
[29111.070495] PUF Read:0x00000000 at 0xa0008308
[29111.070495] PUF Read:0x00000000 at 0xa000830c
[29111.070556] PUF Read:0x00000000 at 0xa0008310
[29111.070556] PUF Read:0x00000010 at 0xa0008314
[29111.070617] PUF Read:0x01500000 at 0xa0008318
[29111.070648] PUF Read:0x10000000 at 0xa000831c
[29111.070648] PUF Read:0x00000000 at 0xa0008320
[29111.070709] PUF Read:0x00000100 at 0xa0008324
[29111.070709] PUF Read:0x00000000 at 0xa0008328
[29111.070709] PUF Read:0x00010000 at 0xa000832c
[29111.070770] PUF Read:0x00000004 at 0xa0008330
[29111.070800] PUF Read:0x00000100 at 0xa0008334
[29111.070800] PUF Read:0x00001000 at 0xa0008338
[29111.070800] PUF Read:0x00000000 at 0xa000833c
[29111.070800] PUF Read:0x10000100 at 0xa0008340
[29111.070800] PUF Read:0x00000001 at 0xa0008344
[29111.070800] PUF Read:0x00000000 at 0xa0008348
[29111.070953] PUF Read:0x00000100 at 0xa000834c
[29111.070953] PUF Read:0x00000000 at 0xa0008350
[29111.070953] PUF Read:0x00000000 at 0xa0008354
[29111.070953] PUF Read:0x00000000 at 0xa0008358
[29111.070953] PUF Read:0x00001000 at 0xa000835c
[29111.070953] PUF Read:0x00010000 at 0xa0008360
[29111.071105] PUF Read:0x00000040 at 0xa0008364
[29111.071105] PUF Read:0x04000000 at 0xa0008368
[29111.071105] PUF Read:0x00000400 at 0xa000836c
[29111.071105] PUF Read:0x00000000 at 0xa0008370
[29111.071197] PUF Read:0x00000000 at 0xa0008374
[29111.071197] PUF Read:0x40010000 at 0xa0008378
[29111.071258] PUF Read:0x00000040 at 0xa000837c
[29111.071289] PUF Read:0x00000000 at 0xa0008380
[29111.071289] PUF Read:0x00000000 at 0xa0008384
[29111.071289] PUF Read:0x00000004 at 0xa0008388
[29111.071350] PUF Read:0x00000000 at 0xa000838c
[29111.071350] PUF Read:0x00000001 at 0xa0008390
[29111.071411] PUF Read:0x00000100 at 0xa0008394
[29111.071441] PUF Read:0x10000000 at 0xa0008398
[29111.071441] PUF Read:0x00000004 at 0xa000839c
[29111.071441] PUF Read:0x00004000 at 0xa00083a0
[29111.071441] PUF Read:0x00000000 at 0xa00083a4
[29111.071441] PUF Read:0x40100000 at 0xa00083a8
[29111.071441] PUF Read:0x00001000 at 0xa00083ac
[29111.071594] PUF Read:0x00000000 at 0xa00083b0
[29111.071594] PUF Read:0x00000000 at 0xa00083b4
[29111.071594] PUF Read:0x00004000 at 0xa00083b8
[29111.071594] PUF Read:0x00000000 at 0xa00083bc
[29111.071685] PUF Read:0x00000040 at 0xa00083c0
[29111.071685] PUF Read:0x04000000 at 0xa00083c4
[29111.071746] PUF Read:0x00000000 at 0xa00083c8
[29111.071777] PUF Read:0x00000000 at 0xa00083cc
[29111.071777] PUF Read:0x00000000 at 0xa00083d0
[29111.071777] PUF Read:0x00010000 at 0xa00083d4
[29111.071838] PUF Read:0x00000000 at 0xa00083d8
[29111.071838] PUF Read:0x00000001 at 0xa00083dc
[29111.071899] PUF Read:0x00140000 at 0xa00083e0
[29111.071929] PUF Read:0x10000000 at 0xa00083e4
[29111.071929] PUF Read:0x04000000 at 0xa00083e8
[29111.071929] PUF Read:0x00000000 at 0xa00083ec
[29111.071990] PUF Read:0x00000400 at 0xa00083f0
[29111.071990] PUF Read:0x04000000 at 0xa00083f4
[29111.072052] PUF Read:0x00000004 at 0xa00083f8
[29111.072082] PUF Read:0x00044000 at 0xa00083fc
[29111.072082] PUF Read:0x00000440 at 0xa0010000
[29111.072143] PUF Read:0x00000000 at 0xa0010004
[29111.072143] PUF Read:0x00000000 at 0xa0010008
[29111.072143] PUF Read:0x00004000 at 0xa001000c
[29111.072204] PUF Read:0x00000000 at 0xa0010010
[29111.072235] PUF Read:0x01400000 at 0xa0010014
[29111.072235] PUF Read:0x01000000 at 0xa0010018
[29111.072296] PUF Read:0x04000000 at 0xa001001c
[29111.072296] PUF Read:0x00000100 at 0xa0010020
[29111.072296] PUF Read:0x04000000 at 0xa0010024
[29111.072296] PUF Read:0x00000000 at 0xa0010028
[29111.072387] PUF Read:0x00000000 at 0xa001002c
[29111.072387] PUF Read:0x00000000 at 0xa0010030
[29111.072387] PUF Read:0x00400040 at 0xa0010034
[29111.072387] PUF Read:0x00000004 at 0xa0010038
[29111.072387] PUF Read:0x00000000 at 0xa001003c
[29111.072509] PUF Read:0x00000000 at 0xa0010040
[29111.072540] PUF Read:0x04000010 at 0xa0010044
[29111.072540] PUF Read:0x00000000 at 0xa0010048
[29111.072540] PUF Read:0x41000000 at 0xa001004c
[29111.072540] PUF Read:0x00000000 at 0xa0010050
[29111.072540] PUF Read:0x00000000 at 0xa0010054
[29111.072662] PUF Read:0x00000000 at 0xa0010058
[29111.072692] PUF Read:0x00100400 at 0xa001005c
[29111.072692] PUF Read:0x00100000 at 0xa0010060
[29111.072692] PUF Read:0x00000000 at 0xa0010064
[29111.072784] PUF Read:0x00000000 at 0xa0010068
[29111.072784] PUF Read:0x00000000 at 0xa001006c
[29111.074005] PUF Read:0x00000000 at 0xa0010070
[29111.074005] PUF Read:0x00000000 at 0xa0010074
[29111.074066] PUF Read:0x00000040 at 0xa0010078
[29111.074096] PUF Read:0x00000000 at 0xa001007c
[29111.074096] PUF Read:0x00000100 at 0xa0010080
[29111.074096] PUF Read:0x00000100 at 0xa0010084
[29111.074157] PUF Read:0x00100000 at 0xa0010088
[29111.074157] PUF Read:0x00010000 at 0xa001008c
[29111.074218] PUF Read:0x00000000 at 0xa0010090
[29111.074249] PUF Read:0x00000000 at 0xa0010094
[29111.074249] PUF Read:0x00000000 at 0xa0010098
[29111.074310] PUF Read:0x00000000 at 0xa001009c
[29111.074310] PUF Read:0x00000000 at 0xa00100a0
[29111.074310] PUF Read:0x00000000 at 0xa00100a4
[29111.074371] PUF Read:0x00000000 at 0xa00100a8
[29111.074401] PUF Read:0x40000000 at 0xa00100ac
[29111.074401] PUF Read:0x04000000 at 0xa00100b0
[29111.074401] PUF Read:0x00000000 at 0xa00100b4
[29111.074401] PUF Read:0x00000000 at 0xa00100b8
[29111.074401] PUF Read:0x00000000 at 0xa00100bc
[29111.074401] PUF Read:0x00000400 at 0xa00100c0
[29111.074554] PUF Read:0x00000040 at 0xa00100c4
[29111.074554] PUF Read:0x00000000 at 0xa00100c8
[29111.074554] PUF Read:0x01000000 at 0xa00100cc
[29111.074554] PUF Read:0x00400100 at 0xa00100d0
[29111.074554] PUF Read:0x00000000 at 0xa00100d4
[29111.074554] PUF Read:0x00440000 at 0xa00100d8
[29111.074707] PUF Read:0x00000000 at 0xa00100dc
[29111.074707] PUF Read:0x00000000 at 0xa00100e0
[29111.074707] PUF Read:0x00004400 at 0xa00100e4
[29111.074707] PUF Read:0x01000000 at 0xa00100e8
[29111.074798] PUF Read:0x04000000 at 0xa00100ec
[29111.074798] PUF Read:0x00000000 at 0xa00100f0
[29111.074859] PUF Read:0x00000000 at 0xa00100f4
[29111.074859] PUF Read:0x00000000 at 0xa00100f8
[29111.074859] PUF Read:0x00050000 at 0xa00100fc
[29111.074859] PUF Read:0x00000000 at 0xa0010100
[29111.074859] PUF Read:0x10000000 at 0xa0010104
[29111.074859] PUF Read:0x00000000 at 0xa0010108
[29111.075012] PUF Read:0x04150000 at 0xa001010c
[29111.075012] PUF Read:0x00000001 at 0xa0010110
[29111.075012] PUF Read:0x00000000 at 0xa0010114
[29111.075012] PUF Read:0x00000000 at 0xa0010118
[29111.075012] PUF Read:0x10000400 at 0xa001011c
[29111.075012] PUF Read:0x04000000 at 0xa0010120
[29111.075164] PUF Read:0x00040000 at 0xa0010124
[29111.075195] PUF Read:0x00000000 at 0xa0010128
[29111.075195] PUF Read:0x00000000 at 0xa001012c
[29111.075195] PUF Read:0x00000000 at 0xa0010130
[29111.075195] PUF Read:0x10004000 at 0xa0010134
[29111.075195] PUF Read:0x10004000 at 0xa0010138
[29111.075317] PUF Read:0x00000000 at 0xa001013c
[29111.075347] PUF Read:0x04400000 at 0xa0010140
[29111.075347] PUF Read:0x00000001 at 0xa0010144
[29111.075347] PUF Read:0x00000000 at 0xa0010148
[29111.075408] PUF Read:0x00000000 at 0xa001014c
[29111.075408] PUF Read:0x00000000 at 0xa0010150
[29111.075469] PUF Read:0x00000000 at 0xa0010154
[29111.075500] PUF Read:0x00000000 at 0xa0010158
[29111.075500] PUF Read:0x00000000 at 0xa001015c
[29111.075500] PUF Read:0x00004000 at 0xa0010160
[29111.075500] PUF Read:0x00000000 at 0xa0010164
[29111.075500] PUF Read:0x00000000 at 0xa0010168
[29111.075622] PUF Read:0x00000100 at 0xa001016c
[29111.075622] PUF Read:0x00000040 at 0xa0010170
[29111.075622] PUF Read:0x04010400 at 0xa0010174
[29111.075622] PUF Read:0x01004000 at 0xa0010178
[29111.075714] PUF Read:0x00000010 at 0xa001017c
[29111.075714] PUF Read:0x00000010 at 0xa0010180
[29111.075775] PUF Read:0x00000100 at 0xa0010184
[29111.075805] PUF Read:0x00000000 at 0xa0010188
[29111.075805] PUF Read:0x00000000 at 0xa001018c
[29111.075805] PUF Read:0x01000000 at 0xa0010190
[29111.075866] PUF Read:0x00000000 at 0xa0010194
[29111.075866] PUF Read:0x00000000 at 0xa0010198
[29111.075927] PUF Read:0x00000000 at 0xa001019c
[29111.075958] PUF Read:0x00010000 at 0xa00101a0
[29111.075958] PUF Read:0x00000000 at 0xa00101a4
[29111.075958] PUF Read:0x00000000 at 0xa00101a8
[29111.076019] PUF Read:0x00000000 at 0xa00101ac
[29111.076019] PUF Read:0x40000000 at 0xa00101b0
[29111.076080] PUF Read:0x00500000 at 0xa00101b4
[29111.076110] PUF Read:0x00000000 at 0xa00101b8
[29111.076110] PUF Read:0x00000000 at 0xa00101bc
[29111.076110] PUF Read:0x00000000 at 0xa00101c0
[29111.076171] PUF Read:0x00000400 at 0xa00101c4
[29111.076171] PUF Read:0x00000000 at 0xa00101c8
[29111.076232] PUF Read:0x00000100 at 0xa00101cc
[29111.076263] PUF Read:0x00000000 at 0xa00101d0
[29111.076263] PUF Read:0x00000000 at 0xa00101d4
[29111.076263] PUF Read:0x00000100 at 0xa00101d8
[29111.076324] PUF Read:0x04000000 at 0xa00101dc
[29111.076324] PUF Read:0x00000001 at 0xa00101e0
[29111.076385] PUF Read:0x10000000 at 0xa00101e4
[29111.076416] PUF Read:0x40000000 at 0xa00101e8
[29111.076416] PUF Read:0x00000000 at 0xa00101ec
[29111.076477] PUF Read:0x10000000 at 0xa00101f0
[29111.076477] PUF Read:0x00000000 at 0xa00101f4
[29111.076477] PUF Read:0x04000000 at 0xa00101f8
[29111.076538] PUF Read:0x00000000 at 0xa00101fc
[29111.076568] PUF Read:0x00001000 at 0xa0010200
[29111.076568] PUF Read:0x00000000 at 0xa0010204
[29111.076568] PUF Read:0x00000000 at 0xa0010208
[29111.076629] PUF Read:0x00000004 at 0xa001020c
[29111.076629] PUF Read:0x00000000 at 0xa0010210
[29111.076690] PUF Read:0x00000100 at 0xa0010214
[29111.076721] PUF Read:0x00000000 at 0xa0010218
[29111.076721] PUF Read:0x00010000 at 0xa001021c
[29111.076721] PUF Read:0x00000040 at 0xa0010220
[29111.076782] PUF Read:0x00000000 at 0xa0010224
[29111.076782] PUF Read:0x00500000 at 0xa0010228
[29111.076843] PUF Read:0x00000000 at 0xa001022c
[29111.076873] PUF Read:0x00000000 at 0xa0010230
[29111.076873] PUF Read:0x00001000 at 0xa0010234
[29111.076873] PUF Read:0x00100000 at 0xa0010238
[29111.076934] PUF Read:0x00010000 at 0xa001023c
[29111.076934] PUF Read:0x00040000 at 0xa0010240
[29111.076995] PUF Read:0x00000000 at 0xa0010244
[29111.077026] PUF Read:0x00000000 at 0xa0010248
[29111.077026] PUF Read:0x01000000 at 0xa001024c
[29111.077087] PUF Read:0x00000000 at 0xa0010250
[29111.077087] PUF Read:0x00004000 at 0xa0010254
[29111.077087] PUF Read:0x00440000 at 0xa0010258
[29111.077148] PUF Read:0x00000000 at 0xa001025c
[29111.077178] PUF Read:0x00400000 at 0xa0010260
[29111.077209] PUF Read:0x14001040 at 0xa0010264
[29111.077209] PUF Read:0x00004000 at 0xa0010268
[29111.077209] PUF Read:0x00000000 at 0xa001026c
[29111.077270] PUF Read:0x00004410 at 0xa0010270
[29111.077270] PUF Read:0x00000000 at 0xa0010274
[29111.077331] PUF Read:0x00000001 at 0xa0010278
[29111.077362] PUF Read:0x00000100 at 0xa001027c
[29111.077362] PUF Read:0x00000000 at 0xa0010280
[29111.077362] PUF Read:0x00000100 at 0xa0010284
[29111.077423] PUF Read:0x00000000 at 0xa0010288
[29111.077423] PUF Read:0x00000000 at 0xa001028c
[29111.077484] PUF Read:0x00000000 at 0xa0010290
[29111.077514] PUF Read:0x00000000 at 0xa0010294
[29111.077514] PUF Read:0x00000000 at 0xa0010298
[29111.077514] PUF Read:0x00000000 at 0xa001029c
[29111.077575] PUF Read:0x00000000 at 0xa00102a0
[29111.077575] PUF Read:0x00000001 at 0xa00102a4
[29111.077636] PUF Read:0x04000000 at 0xa00102a8
[29111.077667] PUF Read:0x00000000 at 0xa00102ac
[29111.077667] PUF Read:0x01000000 at 0xa00102b0
[29111.077667] PUF Read:0x00000000 at 0xa00102b4
[29111.077728] PUF Read:0x01000000 at 0xa00102b8
[29111.077728] PUF Read:0x01000001 at 0xa00102bc
[29111.077789] PUF Read:0x00000000 at 0xa00102c0
[29111.077819] PUF Read:0x00100000 at 0xa00102c4
[29111.077819] PUF Read:0x00000000 at 0xa00102c8
[29111.077819] PUF Read:0x00000001 at 0xa00102cc
[29111.077880] PUF Read:0x00000000 at 0xa00102d0
[29111.077880] PUF Read:0x00000000 at 0xa00102d4
[29111.077941] PUF Read:0x00000000 at 0xa00102d8
[29111.077972] PUF Read:0x00000000 at 0xa00102dc
[29111.077972] PUF Read:0x00010000 at 0xa00102e0
[29111.077972] PUF Read:0x00000000 at 0xa00102e4
[29111.078033] PUF Read:0x00000000 at 0xa00102e8
[29111.078033] PUF Read:0x00000000 at 0xa00102ec
[29111.078094] PUF Read:0x00000000 at 0xa00102f0
[29111.078125] PUF Read:0x00000040 at 0xa00102f4
[29111.078125] PUF Read:0x00000000 at 0xa00102f8
[29111.078125] PUF Read:0x00004000 at 0xa00102fc
[29111.078186] PUF Read:0x00000000 at 0xa0010300
[29111.078186] PUF Read:0x00001000 at 0xa0010304
[29111.078247] PUF Read:0x41000000 at 0xa0010308
[29111.078277] PUF Read:0x00000000 at 0xa001030c
[29111.078277] PUF Read:0x01000004 at 0xa0010310
[29111.078277] PUF Read:0x00401000 at 0xa0010314
[29111.078338] PUF Read:0x00000000 at 0xa0010318
[29111.078338] PUF Read:0x00000000 at 0xa001031c
[29111.078399] PUF Read:0x00100000 at 0xa0010320
[29111.078430] PUF Read:0x00000004 at 0xa0010324
[29111.078430] PUF Read:0x10000000 at 0xa0010328
[29111.078430] PUF Read:0x00000000 at 0xa001032c
[29111.078491] PUF Read:0x00000000 at 0xa0010330
[29111.078491] PUF Read:0x00040000 at 0xa0010334
[29111.078552] PUF Read:0x00100000 at 0xa0010338
[29111.078582] PUF Read:0x00000000 at 0xa001033c
[29111.078582] PUF Read:0x00000000 at 0xa0010340
[29111.078582] PUF Read:0x00000000 at 0xa0010344
[29111.078643] PUF Read:0x04000000 at 0xa0010348
[29111.078643] PUF Read:0x00000000 at 0xa001034c
[29111.078643] PUF Read:0x00000000 at 0xa0010350
[29111.078735] PUF Read:0x00010000 at 0xa0010354
[29111.078735] PUF Read:0x00004000 at 0xa0010358
[29111.078735] PUF Read:0x10000000 at 0xa001035c
[29111.078735] PUF Read:0x00000000 at 0xa0010360
