[72204.166717] [i] Total hammer attempts per row: 1637875
[72204.166809] EMIF 2 REG Write 0x00000618 at 0x4d000010
[72204.166809] EMIF 2 REG Read 0x00000618 at 0x4d000010
[72204.166839] EMIF 2 REG Write 0x00000618 at 0x4d000014
[72204.166839] EMIF 2 REG Read 0x00000618 at 0x4d000014
[72204.166870] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[72204.166870] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[72204.166870] Temp polling alert enabled
[72204.168273] PUF Read:0xaaaa2aa8 at 0xa00080d4
[72204.168334] PUF Read:0xaaaa3aaa at 0xa00080d8
[72204.168365] PUF Read:0xaaaaaaaa at 0xa00080dc
[72204.168365] PUF Read:0xabaaaaaa at 0xa00080e0
[72204.168365] PUF Read:0xaaaaaaaa at 0xa00080e4
[72204.168426] PUF Read:0xaaaaaaaa at 0xa00080e8
[72204.168426] PUF Read:0xaaaaaaab at 0xa00080ec
[72204.168487] PUF Read:0x8aaaaaaa at 0xa00080f0
[72204.168518] PUF Read:0xaaaaaaaa at 0xa00080f4
[72204.168518] PUF Read:0xaaaaabaa at 0xa00080f8
[72204.168518] PUF Read:0xaa8aaaaa at 0xa00080fc
[72204.168579] PUF Read:0xaaaaa8aa at 0xa0008100
[72204.168579] PUF Read:0xaaaaaaaa at 0xa0008104
[72204.168640] PUF Read:0xaaa2aaaa at 0xa0008108
[72204.168670] PUF Read:0xaabaaaaa at 0xa000810c
[72204.168670] PUF Read:0xaaaaaa8a at 0xa0008110
[72204.168670] PUF Read:0xa8ea2aaa at 0xa0008114
[72204.168670] PUF Read:0xaaaaaaaa at 0xa0008118
[72204.168670] PUF Read:0xa8aa2aaa at 0xa000811c
[72204.168670] PUF Read:0xaba2aaaa at 0xa0008120
[72204.168823] PUF Read:0xaaaaaeaa at 0xa0008124
[72204.168823] PUF Read:0xaaaaaaea at 0xa0008128
[72204.168823] PUF Read:0xaaaaaaaa at 0xa000812c
[72204.168823] PUF Read:0xaaaaaaaa at 0xa0008130
[72204.168823] PUF Read:0xaaaaaa2a at 0xa0008134
[72204.168823] PUF Read:0xaa8baaaa at 0xa0008138
[72204.168975] PUF Read:0xaaaaaaaa at 0xa000813c
[72204.169006] PUF Read:0xeaaaaeaa at 0xa0008140
[72204.169006] PUF Read:0xaaaaaaaa at 0xa0008144
[72204.169006] PUF Read:0xaabaaeaa at 0xa0008148
[72204.169006] PUF Read:0xaaa2aaaa at 0xa000814c
[72204.169097] PUF Read:0xaaaaaaaa at 0xa0008150
[72204.169097] PUF Read:0xaaaaaaaa at 0xa0008154
[72204.169158] PUF Read:0xaaaaaaaa at 0xa0008158
[72204.169189] PUF Read:0xaabaaaea at 0xa000815c
[72204.169189] PUF Read:0xaaaabaaa at 0xa0008160
[72204.169189] PUF Read:0xaaa2aaaa at 0xa0008164
[72204.169250] PUF Read:0xacaaaaaa at 0xa0008168
[72204.169250] PUF Read:0xaaeaaaaa at 0xa000816c
[72204.169311] PUF Read:0x2aaaaaaa at 0xa0008170
[72204.169342] PUF Read:0xaabaaaaa at 0xa0008174
[72204.169342] PUF Read:0xaaaaaaaa at 0xa0008178
[72204.169342] PUF Read:0xaaaaeaaa at 0xa000817c
[72204.169342] PUF Read:0xaaaa2a2a at 0xa0008180
[72204.169342] PUF Read:0xaaaaaaaa at 0xa0008184
[72204.169464] PUF Read:0xaa2eaaaa at 0xa0008188
[72204.169494] PUF Read:0xaaaaaeea at 0xa000818c
[72204.169494] PUF Read:0x2aaaaaaa at 0xa0008190
[72204.169494] PUF Read:0xeaaaaaaa at 0xa0008194
[72204.169494] PUF Read:0xaaaaaaae at 0xa0008198
[72204.169494] PUF Read:0xaa8aaaaa at 0xa000819c
[72204.169494] PUF Read:0xaaaaaaaa at 0xa00081a0
[72204.169647] PUF Read:0xaaaaaaaa at 0xa00081a4
[72204.169677] PUF Read:0xa2a2aaaa at 0xa00081a8
[72204.169677] PUF Read:0xaaaaaaea at 0xa00081ac
[72204.169677] PUF Read:0xaaebaaaa at 0xa00081b0
[72204.169738] PUF Read:0xaabaaaaa at 0xa00081b4
[72204.169738] PUF Read:0xaaaaeaaa at 0xa00081b8
[72204.169799] PUF Read:0xa2baaaaa at 0xa00081bc
[72204.169830] PUF Read:0x8aa88aaa at 0xa00081c0
[72204.169830] PUF Read:0xaaaaaaae at 0xa00081c4
[72204.169830] PUF Read:0xaaaaaaaa at 0xa00081c8
[72204.169891] PUF Read:0xaa2baaaa at 0xa00081cc
[72204.169891] PUF Read:0xbaaaaaaa at 0xa00081d0
[72204.169952] PUF Read:0xaaaaaa2a at 0xa00081d4
[72204.169982] PUF Read:0xbaaaaaaa at 0xa00081d8
[72204.169982] PUF Read:0xaaaaaaaa at 0xa00081dc
[72204.170043] PUF Read:0xaaaaaaa2 at 0xa00081e0
[72204.170043] PUF Read:0xaaaaaaea at 0xa00081e4
[72204.170043] PUF Read:0xa8aaaaaa at 0xa00081e8
[72204.170043] PUF Read:0xaa2aaaba at 0xa00081ec
[72204.170135] PUF Read:0xaa8aaaab at 0xa00081f0
[72204.170135] PUF Read:0xaaabaeaa at 0xa00081f4
[72204.170135] PUF Read:0xaaaaaaa2 at 0xa00081f8
[72204.170135] PUF Read:0xaaaaaaea at 0xa00081fc
[72204.170227] PUF Read:0x8aaaaaaa at 0xa0008200
[72204.170227] PUF Read:0xaaaaaaaa at 0xa0008204
[72204.170288] PUF Read:0xaaaaa2ba at 0xa0008208
[72204.170318] PUF Read:0xa8aaaaaa at 0xa000820c
[72204.170318] PUF Read:0xaaeaa2a8 at 0xa0008210
[72204.170318] PUF Read:0xaaaaaaaa at 0xa0008214
[72204.170379] PUF Read:0xaaaaacaa at 0xa0008218
[72204.170379] PUF Read:0xaaaaaaaa at 0xa000821c
[72204.170440] PUF Read:0xaaaaaaaa at 0xa0008220
[72204.170471] PUF Read:0xaabaaaaa at 0xa0008224
[72204.170471] PUF Read:0xaaaaaaaa at 0xa0008228
[72204.170471] PUF Read:0xaaaaaaaa at 0xa000822c
[72204.170532] PUF Read:0xaaaaafaa at 0xa0008230
[72204.170562] PUF Read:0x286aaaaa at 0xa0008234
[72204.170562] PUF Read:0xaaaaaaaa at 0xa0008238
[72204.170623] PUF Read:0x8aaaaeaa at 0xa000823c
[72204.170654] PUF Read:0xabaaa2ae at 0xa0008240
[72204.170654] PUF Read:0xaaaaaaaa at 0xa0008244
[72204.170654] PUF Read:0xaaaeaaaa at 0xa0008248
[72204.170654] PUF Read:0xaaaaaaaa at 0xa000824c
[72204.170654] PUF Read:0xaeaaaaaa at 0xa0008250
[72204.170654] PUF Read:0xaabaaaaa at 0xa0008254
[72204.170806] PUF Read:0xa8aaaaaa at 0xa0008258
[72204.170806] PUF Read:0xaeaeaaaa at 0xa000825c
[72204.170806] PUF Read:0xaaaaaaaa at 0xa0008260
[72204.170806] PUF Read:0xaaaaaaaa at 0xa0008264
[72204.170898] PUF Read:0xaaaa8caa at 0xa0008268
[72204.170898] PUF Read:0xaaaabaaa at 0xa000826c
[72204.170959] PUF Read:0xaaaaaaaa at 0xa0008270
[72204.170989] PUF Read:0xaaaaaaa2 at 0xa0008274
[72204.170989] PUF Read:0xaaaaaaea at 0xa0008278
[72204.170989] PUF Read:0xaabaaaaa at 0xa000827c
[72204.171051] PUF Read:0xeaaaaaaa at 0xa0008280
[72204.171051] PUF Read:0xa2aaaaaa at 0xa0008284
[72204.171112] PUF Read:0xaaeaaaaa at 0xa0008288
[72204.171142] PUF Read:0xaaaaaaaa at 0xa000828c
[72204.171142] PUF Read:0xaaaaaaa8 at 0xa0008290
[72204.171142] PUF Read:0x28aaaaaa at 0xa0008294
[72204.171203] PUF Read:0xaaaaaaaa at 0xa0008298
[72204.171203] PUF Read:0xaaaaaaaa at 0xa000829c
[72204.171264] PUF Read:0xaaaaaaaa at 0xa00082a0
[72204.171295] PUF Read:0xaaaabaaa at 0xa00082a4
[72204.171295] PUF Read:0xaaaaaaaa at 0xa00082a8
[72204.171295] PUF Read:0xaaaaaaaa at 0xa00082ac
[72204.171356] PUF Read:0xaaaaaaaa at 0xa00082b0
[72204.171356] PUF Read:0xaaaaaaaa at 0xa00082b4
[72204.171417] PUF Read:0xaaa8aaea at 0xa00082b8
[72204.171447] PUF Read:0xaaaaaaaa at 0xa00082bc
[72204.171447] PUF Read:0xaaaaaaaa at 0xa00082c0
[72204.171447] PUF Read:0xaaaaaaaa at 0xa00082c4
[72204.171508] PUF Read:0xbaaaaaaa at 0xa00082c8
[72204.171508] PUF Read:0xaaaaaaaa at 0xa00082cc
[72204.171569] PUF Read:0xaabaaaaa at 0xa00082d0
[72204.171600] PUF Read:0xaaaa8aaa at 0xa00082d4
[72204.171600] PUF Read:0xeaaaaaaa at 0xa00082d8
[72204.171600] PUF Read:0xaaaaeaaa at 0xa00082dc
[72204.171661] PUF Read:0xaaaaaaaa at 0xa00082e0
[72204.171661] PUF Read:0xa2aaaeaa at 0xa00082e4
[72204.171722] PUF Read:0xaaaaabaa at 0xa00082e8
[72204.171752] PUF Read:0xaaaaaaab at 0xa00082ec
[72204.171752] PUF Read:0xaaaaaaab at 0xa00082f0
[72204.171752] PUF Read:0x8aa8aaaa at 0xa00082f4
[72204.171813] PUF Read:0xaaaaaaaa at 0xa00082f8
[72204.171813] PUF Read:0xaaaaaaaa at 0xa00082fc
[72204.171875] PUF Read:0xaaaaabaa at 0xa0008300
[72204.171905] PUF Read:0xaaaaaaaa at 0xa0008304
[72204.171905] PUF Read:0xaaaa8aaa at 0xa0008308
[72204.171966] PUF Read:0xaaaaaaaa at 0xa000830c
[72204.171966] PUF Read:0xaaaaaa8a at 0xa0008310
[72204.171966] PUF Read:0x2aaaaaba at 0xa0008314
[72204.172027] PUF Read:0x2beaaaaa at 0xa0008318
[72204.172058] PUF Read:0xbaaaaaaa at 0xa000831c
[72204.172058] PUF Read:0x8aaa8aaa at 0xa0008320
[72204.172058] PUF Read:0xaaaaabaa at 0xa0008324
[72204.172058] PUF Read:0xaaaaaaaa at 0xa0008328
[72204.172058] PUF Read:0xaaabaaa8 at 0xa000832c
[72204.172058] PUF Read:0xaaaaaaae at 0xa0008330
[72204.172058] PUF Read:0xaaaaabaa at 0xa0008334
[72204.172241] PUF Read:0xaaaabaaa at 0xa0008338
[72204.172241] PUF Read:0xaaaaaaaa at 0xa000833c
[72204.172241] PUF Read:0xbaaaabaa at 0xa0008340
[72204.172241] PUF Read:0xaaaaaa2b at 0xa0008344
[72204.172241] PUF Read:0xaaaaaaaa at 0xa0008348
[72204.172241] PUF Read:0xaaaaabaa at 0xa000834c
[72204.172393] PUF Read:0xaaaa8a8a at 0xa0008350
[72204.172393] PUF Read:0x8aaaaaaa at 0xa0008354
[72204.172393] PUF Read:0xaaaaaaaa at 0xa0008358
[72204.172393] PUF Read:0xaaaaaaaa at 0xa000835c
[72204.172485] PUF Read:0xaaabaaaa at 0xa0008360
[72204.172485] PUF Read:0xaaaaaa2a at 0xa0008364
[72204.172546] PUF Read:0xaaaa8aaa at 0xa0008368
[72204.172576] PUF Read:0xaaaaaeaa at 0xa000836c
[72204.172576] PUF Read:0xaaaaaaaa at 0xa0008370
[72204.172576] PUF Read:0xaaaaaaaa at 0xa0008374
[72204.172637] PUF Read:0xeaaa8aaa at 0xa0008378
[72204.172637] PUF Read:0xaaaaaaaa at 0xa000837c
[72204.172698] PUF Read:0xaaaaa2a8 at 0xa0008380
[72204.172729] PUF Read:0xaaaaaaaa at 0xa0008384
[72204.172729] PUF Read:0xaaaaaaaa at 0xa0008388
[72204.172729] PUF Read:0x2aaaaaaa at 0xa000838c
[72204.172790] PUF Read:0xaa2aaaab at 0xa0008390
[72204.172790] PUF Read:0xaaaaabaa at 0xa0008394
[72204.172851] PUF Read:0xaaaaaaaa at 0xa0008398
[72204.172882] PUF Read:0xaaa2aaaa at 0xa000839c
[72204.172882] PUF Read:0xaaaaaaaa at 0xa00083a0
[72204.172882] PUF Read:0xaaaaaaaa at 0xa00083a4
[72204.172943] PUF Read:0xaaaaaaaa at 0xa00083a8
[72204.172943] PUF Read:0xaaaabaaa at 0xa00083ac
[72204.173004] PUF Read:0xaaaaaaa2 at 0xa00083b0
[72204.173034] PUF Read:0xaaaaaaaa at 0xa00083b4
[72204.173034] PUF Read:0xaaaaaaaa at 0xa00083b8
[72204.173034] PUF Read:0xaaaaaaaa at 0xa00083bc
[72204.173095] PUF Read:0xaaaaaaaa at 0xa00083c0
[72204.173095] PUF Read:0xaeaaaaaa at 0xa00083c4
[72204.173156] PUF Read:0xaaaaaaaa at 0xa00083c8
[72204.173187] PUF Read:0xaaa2aaaa at 0xa00083cc
[72204.173187] PUF Read:0xaaaaaaaa at 0xa00083d0
[72204.173187] PUF Read:0xaa8baaaa at 0xa00083d4
[72204.173248] PUF Read:0xaa2aaaaa at 0xa00083d8
[72204.173248] PUF Read:0xaaaaa2aa at 0xa00083dc
[72204.173309] PUF Read:0xaabeaaaa at 0xa00083e0
[72204.173339] PUF Read:0xb2aaa8aa at 0xa00083e4
[72204.173339] PUF Read:0xaaaaaa2a at 0xa00083e8
[72204.173339] PUF Read:0xaaaaaaaa at 0xa00083ec
[72204.173400] PUF Read:0xaaa8aeaa at 0xa00083f0
[72204.173400] PUF Read:0xaeaaaaaa at 0xa00083f4
[72204.173461] PUF Read:0xaaaaaaae at 0xa00083f8
[72204.173492] PUF Read:0x8aaeeaaa at 0xa00083fc
[72204.173492] PUF Read:0xaaa2aeea at 0xa0010000
[72204.173492] PUF Read:0xaaa8aa8a at 0xa0010004
[72204.173553] PUF Read:0xaaaaaaaa at 0xa0010008
[72204.173553] PUF Read:0xa28aeaaa at 0xa001000c
[72204.173553] PUF Read:0xaaaaaaaa at 0xa0010010
[72204.173645] PUF Read:0xabeaaaaa at 0xa0010014
[72204.173675] PUF Read:0xabaaaaaa at 0xa0010018
[72204.173675] PUF Read:0xae8aaaaa at 0xa001001c
[72204.173675] PUF Read:0xaaaaa9aa at 0xa0010020
[72204.173736] PUF Read:0xaeaaaaaa at 0xa0010024
[72204.173736] PUF Read:0xaaaa2aaa at 0xa0010028
[72204.173797] PUF Read:0xaaaaaaaa at 0xa001002c
[72204.173828] PUF Read:0xaaaaaa8a at 0xa0010030
[72204.173828] PUF Read:0xaaeaaaea at 0xa0010034
[72204.173828] PUF Read:0xaaa2aaaa at 0xa0010038
[72204.173889] PUF Read:0xaaaaaaaa at 0xa001003c
[72204.173889] PUF Read:0xaaaaaaaa at 0xa0010040
[72204.173950] PUF Read:0xaeaaaab8 at 0xa0010044
[72204.173980] PUF Read:0xaaaaaaaa at 0xa0010048
[72204.173980] PUF Read:0xebaaaaaa at 0xa001004c
[72204.173980] PUF Read:0x8aaaaa8a at 0xa0010050
[72204.173980] PUF Read:0xaaa2aaaa at 0xa0010054
[72204.173980] PUF Read:0xaaaaaaaa at 0xa0010058
[72204.173980] PUF Read:0x8abaaeaa at 0xa001005c
[72204.174133] PUF Read:0xaaba2aaa at 0xa0010060
[72204.174133] PUF Read:0xaa2aaaaa at 0xa0010064
[72204.174133] PUF Read:0xaaaaaaaa at 0xa0010068
[72204.174133] PUF Read:0x2aaaaaaa at 0xa001006c
[72204.174133] PUF Read:0xaaaaa8aa at 0xa0010070
[72204.174133] PUF Read:0xa8aaaaaa at 0xa0010074
[72204.174285] PUF Read:0xaaaaaaea at 0xa0010078
[72204.174285] PUF Read:0xaaaaa88a at 0xa001007c
[72204.174346] PUF Read:0xaaaaabaa at 0xa0010080
[72204.174377] PUF Read:0x2aaaaaaa at 0xa0010084
[72204.174377] PUF Read:0xaabaaaaa at 0xa0010088
[72204.174377] PUF Read:0xaaabaa2a at 0xa001008c
[72204.174377] PUF Read:0xaaaaaaaa at 0xa0010090
[72204.174377] PUF Read:0x2aaaaaaa at 0xa0010094
[72204.174377] PUF Read:0xaaaaaaaa at 0xa0010098
[72204.174377] PUF Read:0xaaaaaaaa at 0xa001009c
[72204.175872] PUF Read:0xaaaaaaaa at 0xa00100a0
[72204.175903] PUF Read:0xaaaaa2aa at 0xa00100a4
[72204.175903] PUF Read:0xa8aaaaaa at 0xa00100a8
[72204.175903] PUF Read:0xeaaaaaaa at 0xa00100ac
[72204.175964] PUF Read:0xaeaaaaaa at 0xa00100b0
[72204.175964] PUF Read:0xaaaaaaaa at 0xa00100b4
[72204.176025] PUF Read:0xaaaaaaaa at 0xa00100b8
[72204.176055] PUF Read:0xaaaaaaaa at 0xa00100bc
[72204.176055] PUF Read:0xaaaaaaaa at 0xa00100c0
[72204.176055] PUF Read:0x2aaaaaaa at 0xa00100c4
[72204.176116] PUF Read:0xaaaaaaaa at 0xa00100c8
[72204.176116] PUF Read:0xabaaaaaa at 0xa00100cc
[72204.176177] PUF Read:0xaae8abaa at 0xa00100d0
[72204.176208] PUF Read:0x0aaa2aaa at 0xa00100d4
[72204.176208] PUF Read:0x8aaeaaaa at 0xa00100d8
[72204.176208] PUF Read:0xaaaaaa2a at 0xa00100dc
[72204.176269] PUF Read:0xaaaaaaaa at 0xa00100e0
[72204.176269] PUF Read:0xaaaaeeaa at 0xa00100e4
[72204.176330] PUF Read:0xaaaaa2aa at 0xa00100e8
[72204.176361] PUF Read:0xaaaaaaaa at 0xa00100ec
[72204.176361] PUF Read:0xaaaaaaaa at 0xa00100f0
[72204.176361] PUF Read:0xaaaaaaaa at 0xa00100f4
[72204.176361] PUF Read:0xaaaa2aaa at 0xa00100f8
[72204.176361] PUF Read:0xaaafaaaa at 0xa00100fc
[72204.176361] PUF Read:0xaa2aaaaa at 0xa0010100
[72204.176513] PUF Read:0xbaaa2aaa at 0xa0010104
[72204.176513] PUF Read:0xaaaaaaaa at 0xa0010108
[72204.176513] PUF Read:0xaebfaaaa at 0xa001010c
[72204.176513] PUF Read:0xaaaaa8ab at 0xa0010110
[72204.176513] PUF Read:0xaaaaaaaa at 0xa0010114
[72204.176513] PUF Read:0xaaaaaaa2 at 0xa0010118
[72204.176666] PUF Read:0xbaaaaa8a at 0xa001011c
[72204.176666] PUF Read:0xaeaaaaaa at 0xa0010120
[72204.176666] PUF Read:0xaaaeaaa2 at 0xa0010124
[72204.176666] PUF Read:0xaaaaaaaa at 0xa0010128
[72204.176666] PUF Read:0xaa2aaaaa at 0xa001012c
[72204.176666] PUF Read:0xaaaaaaaa at 0xa0010130
[72204.176818] PUF Read:0xaaaaeaaa at 0xa0010134
[72204.176818] PUF Read:0xbaaa2aaa at 0xa0010138
[72204.176818] PUF Read:0xaa8aaaa8 at 0xa001013c
[72204.176818] PUF Read:0xaeeaaaa8 at 0xa0010140
[72204.176818] PUF Read:0xaaaaaaab at 0xa0010144
[72204.176818] PUF Read:0xaaaaaaaa at 0xa0010148
[72204.176971] PUF Read:0xaaaaaaa8 at 0xa001014c
[72204.177001] PUF Read:0xaaaaaaaa at 0xa0010150
[72204.177001] PUF Read:0xaaaaaaaa at 0xa0010154
[72204.177001] PUF Read:0xaaaaaaaa at 0xa0010158
[72204.177062] PUF Read:0xaaaaaaaa at 0xa001015c
[72204.177062] PUF Read:0xaaaaeaaa at 0xa0010160
[72204.177124] PUF Read:0xa8aaaaaa at 0xa0010164
[72204.177154] PUF Read:0x2aaaaaaa at 0xa0010168
[72204.177154] PUF Read:0xaaaaabaa at 0xa001016c
[72204.177154] PUF Read:0xaaaaa8ea at 0xa0010170
[72204.177215] PUF Read:0xaeabaeaa at 0xa0010174
[72204.177215] PUF Read:0xabaa6aaa at 0xa0010178
[72204.177276] PUF Read:0xaaaaaaaa at 0xa001017c
[72204.177307] PUF Read:0xaaaaaaaa at 0xa0010180
[72204.177307] PUF Read:0xaaaaabaa at 0xa0010184
[72204.177307] PUF Read:0xaaaaaa2a at 0xa0010188
[72204.177368] PUF Read:0x22aaaaaa at 0xa001018c
[72204.177368] PUF Read:0xabaaaaaa at 0xa0010190
[72204.177429] PUF Read:0xaa2aaaaa at 0xa0010194
[72204.177459] PUF Read:0xaaaaa8aa at 0xa0010198
[72204.177459] PUF Read:0xaaaaaaaa at 0xa001019c
[72204.177459] PUF Read:0xaaabaaaa at 0xa00101a0
[72204.177520] PUF Read:0xaaaaaaaa at 0xa00101a4
[72204.177520] PUF Read:0xaaaaaaaa at 0xa00101a8
[72204.177581] PUF Read:0xaaaaaaaa at 0xa00101ac
[72204.177612] PUF Read:0xaa8aaaaa at 0xa00101b0
[72204.177612] PUF Read:0xaaeaaaaa at 0xa00101b4
[72204.177612] PUF Read:0xaaaaaaaa at 0xa00101b8
[72204.177673] PUF Read:0xaaaaaaaa at 0xa00101bc
[72204.177673] PUF Read:0xaaaaaaaa at 0xa00101c0
[72204.177734] PUF Read:0xa2aaaeaa at 0xa00101c4
[72204.177764] PUF Read:0xaaaaaaaa at 0xa00101c8
[72204.177764] PUF Read:0xaaaaaaaa at 0xa00101cc
[72204.177764] PUF Read:0xaaaaaaaa at 0xa00101d0
[72204.177825] PUF Read:0xaa2aaaaa at 0xa00101d4
[72204.177825] PUF Read:0xaaaaabaa at 0xa00101d8
[72204.177886] PUF Read:0xaeaaaaaa at 0xa00101dc
[72204.177917] PUF Read:0xaaaaaaab at 0xa00101e0
[72204.177917] PUF Read:0xbaaaaaaa at 0xa00101e4
[72204.177917] PUF Read:0xaa2aaaaa at 0xa00101e8
[72204.177978] PUF Read:0x2aaa8aa8 at 0xa00101ec
[72204.177978] PUF Read:0xbaaaaaaa at 0xa00101f0
[72204.178039] PUF Read:0xaa2aaaaa at 0xa00101f4
[72204.178070] PUF Read:0xaaa8a2aa at 0xa00101f8
[72204.178070] PUF Read:0xaaaaaaaa at 0xa00101fc
[72204.178070] PUF Read:0xaaaaa2aa at 0xa0010200
[72204.178131] PUF Read:0xaaa2aaaa at 0xa0010204
[72204.178131] PUF Read:0xaaaaa888 at 0xa0010208
[72204.178192] PUF Read:0xaaaaaaae at 0xa001020c
[72204.178222] PUF Read:0xaa8aaaaa at 0xa0010210
[72204.178222] PUF Read:0xaaaaabaa at 0xa0010214
[72204.178222] PUF Read:0xaaaaaaaa at 0xa0010218
[72204.178283] PUF Read:0xaaabaaaa at 0xa001021c
[72204.178283] PUF Read:0xaaa2aaea at 0xa0010220
[72204.178344] PUF Read:0xaaaaaaaa at 0xa0010224
[72204.178375] PUF Read:0xaadaaaaa at 0xa0010228
[72204.178375] PUF Read:0xaaaaa8aa at 0xa001022c
[72204.178375] PUF Read:0xaaaaaaaa at 0xa0010230
[72204.178436] PUF Read:0xaaaabaaa at 0xa0010234
[72204.178436] PUF Read:0xaaaaaaaa at 0xa0010238
[72204.178497] PUF Read:0xaaaaaaaa at 0xa001023c
[72204.178527] PUF Read:0xaaaaaaaa at 0xa0010240
[72204.178527] PUF Read:0x8aaaaaaa at 0xa0010244
[72204.178527] PUF Read:0xaaaaaaaa at 0xa0010248
[72204.178588] PUF Read:0xaa8aa82a at 0xa001024c
[72204.178588] PUF Read:0xaaaaa2aa at 0xa0010250
[72204.178588] PUF Read:0xaaaaaaaa at 0xa0010254
[72204.178680] PUF Read:0xaaeeaaaa at 0xa0010258
[72204.178680] PUF Read:0x8aaaaa8a at 0xa001025c
[72204.178680] PUF Read:0xaaaaaaaa at 0xa0010260
[72204.178680] PUF Read:0xaeaaaaea at 0xa0010264
[72204.178680] PUF Read:0xaaaaeaaa at 0xa0010268
[72204.178680] PUF Read:0xaaaaaaaa at 0xa001026c
[72204.178833] PUF Read:0xaaaaaaaa at 0xa0010270
[72204.178833] PUF Read:0xaaaaaaaa at 0xa0010274
[72204.178833] PUF Read:0xaaaaaaab at 0xa0010278
[72204.178833] PUF Read:0xaaaaaaaa at 0xa001027c
[72204.178833] PUF Read:0xaaaaaaaa at 0xa0010280
[72204.178833] PUF Read:0xaaaaaaaa at 0xa0010284
