[74372.815185] [i] Total hammer attempts per row: 506528
[74372.815216] EMIF 2 REG Write 0x00000618 at 0x4d000010
[74372.815216] EMIF 2 REG Read 0x00000618 at 0x4d000010
[74372.815246] EMIF 2 REG Write 0x00000618 at 0x4d000014
[74372.815246] EMIF 2 REG Read 0x00000618 at 0x4d000014
[74372.815277] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[74372.815277] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[74372.815277] Temp polling alert enabled
[74372.819030] PUF Read:0xaaaaaaaa at 0xa0008244
[74372.819030] PUF Read:0xaaaeaaaa at 0xa0008248
[74372.819030] PUF Read:0xaaaaaaaa at 0xa000824c
[74372.819030] PUF Read:0xaeaaaaaa at 0xa0008250
[74372.819183] PUF Read:0xaabaaaaa at 0xa0008254
[74372.819183] PUF Read:0xa8aaaaaa at 0xa0008258
[74372.819183] PUF Read:0xaeaeaaaa at 0xa000825c
[74372.819183] PUF Read:0xaaaaaaaa at 0xa0008260
[74372.819274] PUF Read:0xaaaabaaa at 0xa0008264
[74372.819274] PUF Read:0xaaaa8caa at 0xa0008268
[74372.819335] PUF Read:0xaaaabaaa at 0xa000826c
[74372.819366] PUF Read:0xaaaaaaaa at 0xa0008270
[74372.819366] PUF Read:0xa2aaaaa2 at 0xa0008274
[74372.819366] PUF Read:0xaaaaaaea at 0xa0008278
[74372.819366] PUF Read:0xaabaaaaa at 0xa000827c
[74372.819458] PUF Read:0xeaaaaaaa at 0xa0008280
[74372.819458] PUF Read:0xa2aaaaaa at 0xa0008284
[74372.819458] PUF Read:0xaaeaaaaa at 0xa0008288
[74372.819549] PUF Read:0xaaaaaaaa at 0xa000828c
[74372.819549] PUF Read:0xaaaaaaa8 at 0xa0008290
[74372.819549] PUF Read:0x28aaaaaa at 0xa0008294
[74372.819549] PUF Read:0xaaaaaaaa at 0xa0008298
[74372.819549] PUF Read:0xaaaaaaaa at 0xa000829c
[74372.819549] PUF Read:0xaaaaaaaa at 0xa00082a0
[74372.819702] PUF Read:0xaaaabaaa at 0xa00082a4
[74372.819702] PUF Read:0xaaaaaaaa at 0xa00082a8
[74372.819702] PUF Read:0xaaaaaaaa at 0xa00082ac
[74372.819702] PUF Read:0xaaaaaaaa at 0xa00082b0
[74372.819702] PUF Read:0xaaaaaaaa at 0xa00082b4
[74372.819702] PUF Read:0xaaa8aaea at 0xa00082b8
[74372.819854] PUF Read:0xaaaaaaaa at 0xa00082bc
[74372.819885] PUF Read:0xaaaaaaaa at 0xa00082c0
[74372.819885] PUF Read:0xaaaaaaaa at 0xa00082c4
[74372.819885] PUF Read:0xbaaaaaaa at 0xa00082c8
[74372.819946] PUF Read:0xaaaaaaaa at 0xa00082cc
[74372.819946] PUF Read:0xaabaaaaa at 0xa00082d0
[74372.820007] PUF Read:0xaaaa8aaa at 0xa00082d4
[74372.820037] PUF Read:0xeaaaaaaa at 0xa00082d8
[74372.820037] PUF Read:0xaaaaeaaa at 0xa00082dc
[74372.820037] PUF Read:0xaaaaaaaa at 0xa00082e0
[74372.820098] PUF Read:0xa2aaaeaa at 0xa00082e4
[74372.820098] PUF Read:0xaaaaabaa at 0xa00082e8
[74372.820159] PUF Read:0xaaaaaaab at 0xa00082ec
[74372.820190] PUF Read:0xaaaaaaab at 0xa00082f0
[74372.820190] PUF Read:0x8aa8aaaa at 0xa00082f4
[74372.820251] PUF Read:0xaaaaaaaa at 0xa00082f8
[74372.820251] PUF Read:0xaaaaaaaa at 0xa00082fc
[74372.820251] PUF Read:0xaaaaabaa at 0xa0008300
[74372.820312] PUF Read:0xaaaaaaaa at 0xa0008304
[74372.820343] PUF Read:0xaaaa8aaa at 0xa0008308
[74372.820343] PUF Read:0xaaaaaaaa at 0xa000830c
[74372.820343] PUF Read:0xaaaaaa8a at 0xa0008310
[74372.820343] PUF Read:0x2aaaaaba at 0xa0008314
[74372.820343] PUF Read:0x2beaaaaa at 0xa0008318
[74372.820343] PUF Read:0xb2aaaaaa at 0xa000831c
[74372.820495] PUF Read:0x8aaa8aaa at 0xa0008320
[74372.820495] PUF Read:0xaaaaabaa at 0xa0008324
[74372.820495] PUF Read:0xaaaaaaaa at 0xa0008328
[74372.820495] PUF Read:0xaaabaaa8 at 0xa000832c
[74372.820587] PUF Read:0xaaaaaaae at 0xa0008330
[74372.820587] PUF Read:0xaaaaabaa at 0xa0008334
[74372.820648] PUF Read:0xaaaabaaa at 0xa0008338
[74372.820678] PUF Read:0xaaaaaaaa at 0xa000833c
[74372.820678] PUF Read:0xbaaaabaa at 0xa0008340
[74372.820678] PUF Read:0xaaaaaa2b at 0xa0008344
[74372.820739] PUF Read:0xaaaaaaaa at 0xa0008348
[74372.820739] PUF Read:0xaaaaabaa at 0xa000834c
[74372.820800] PUF Read:0xaaa88a8a at 0xa0008350
[74372.820831] PUF Read:0x8aaaaaaa at 0xa0008354
[74372.820831] PUF Read:0xaaaaaaaa at 0xa0008358
[74372.820831] PUF Read:0xaaaaaaaa at 0xa000835c
[74372.820892] PUF Read:0xaaabaaaa at 0xa0008360
[74372.820892] PUF Read:0xaaaaaa2a at 0xa0008364
[74372.820892] PUF Read:0xaaaa8aaa at 0xa0008368
[74372.820983] PUF Read:0xaaaaaeaa at 0xa000836c
[74372.821014] PUF Read:0xaaaaaaaa at 0xa0008370
[74372.821014] PUF Read:0xaaaaaaaa at 0xa0008374
[74372.821014] PUF Read:0xeaaa8aaa at 0xa0008378
[74372.821075] PUF Read:0xaaaaaaaa at 0xa000837c
[74372.821075] PUF Read:0xaaaaa2a8 at 0xa0008380
[74372.821136] PUF Read:0xaaaaaaaa at 0xa0008384
[74372.821166] PUF Read:0xaaaaaaaa at 0xa0008388
[74372.821166] PUF Read:0x2aaaaaaa at 0xa000838c
[74372.821228] PUF Read:0xaa2aaaab at 0xa0008390
[74372.821228] PUF Read:0xaaaaabaa at 0xa0008394
[74372.821228] PUF Read:0xbaaaaaaa at 0xa0008398
[74372.821289] PUF Read:0xaaa2aaae at 0xa000839c
[74372.821319] PUF Read:0xaaaaaaaa at 0xa00083a0
[74372.821319] PUF Read:0xaaaaaaaa at 0xa00083a4
[74372.821319] PUF Read:0xaaaaaaaa at 0xa00083a8
[74372.821319] PUF Read:0xaaaabaaa at 0xa00083ac
[74372.821319] PUF Read:0xaaaaaaa2 at 0xa00083b0
[74372.821319] PUF Read:0xaaaaaaaa at 0xa00083b4
[74372.821472] PUF Read:0xaaaaaaaa at 0xa00083b8
[74372.821472] PUF Read:0xaaaaaaaa at 0xa00083bc
[74372.821472] PUF Read:0xaaaaaaaa at 0xa00083c0
[74372.821472] PUF Read:0xaeaaaaaa at 0xa00083c4
[74372.821472] PUF Read:0xaaaaaaaa at 0xa00083c8
[74372.821472] PUF Read:0xaaa2aaaa at 0xa00083cc
[74372.821624] PUF Read:0xaaaaaaaa at 0xa00083d0
[74372.821655] PUF Read:0xaa8baaaa at 0xa00083d4
[74372.821655] PUF Read:0xaa2aaaaa at 0xa00083d8
[74372.821655] PUF Read:0xaaaaa2aa at 0xa00083dc
[74372.821716] PUF Read:0xaabeaaaa at 0xa00083e0
[74372.821716] PUF Read:0xb2aaa8aa at 0xa00083e4
[74372.821777] PUF Read:0x2eaaaa2a at 0xa00083e8
[74372.821807] PUF Read:0xaaaaaaaa at 0xa00083ec
[74372.821807] PUF Read:0xaaa8aeaa at 0xa00083f0
[74372.821807] PUF Read:0xaeaaaaaa at 0xa00083f4
[74372.821868] PUF Read:0xaaaaaaae at 0xa00083f8
[74372.821868] PUF Read:0x8aaeeaaa at 0xa00083fc
[74372.821929] PUF Read:0xaaa2aeea at 0xa0010000
[74372.821960] PUF Read:0xaaa8aa8a at 0xa0010004
[74372.821960] PUF Read:0xaaaaaaaa at 0xa0010008
[74372.821960] PUF Read:0xa28aeaaa at 0xa001000c
[74372.822021] PUF Read:0xaaaaaaaa at 0xa0010010
[74372.822021] PUF Read:0xabeaaaaa at 0xa0010014
[74372.822082] PUF Read:0xabaaaaaa at 0xa0010018
[74372.822113] PUF Read:0xae8aaaaa at 0xa001001c
[74372.822113] PUF Read:0xaaaaa9aa at 0xa0010020
[74372.822113] PUF Read:0xaeaaaaaa at 0xa0010024
[74372.822174] PUF Read:0xaaaa2aaa at 0xa0010028
[74372.822174] PUF Read:0xaaaaaaaa at 0xa001002c
[74372.822235] PUF Read:0xaaaaaa8a at 0xa0010030
[74372.822265] PUF Read:0xaaeaaaea at 0xa0010034
[74372.822265] PUF Read:0xaaa2aaaa at 0xa0010038
[74372.822265] PUF Read:0xaaaaaaaa at 0xa001003c
[74372.822326] PUF Read:0xaaaaaaaa at 0xa0010040
[74372.822326] PUF Read:0xaeaaaab8 at 0xa0010044
[74372.822387] PUF Read:0xaaaaaaaa at 0xa0010048
[74372.822418] PUF Read:0xebaaaaaa at 0xa001004c
[74372.822418] PUF Read:0x8aaaaa8a at 0xa0010050
[74372.822418] PUF Read:0xaaa2aaaa at 0xa0010054
[74372.822418] PUF Read:0xaaaaaaaa at 0xa0010058
[74372.822509] PUF Read:0x8abaaeaa at 0xa001005c
[74372.822509] PUF Read:0xaaba2aaa at 0xa0010060
[74372.822570] PUF Read:0xaa2aaaaa at 0xa0010064
[74372.822601] PUF Read:0xaaaaaaaa at 0xa0010068
[74372.822601] PUF Read:0x2aaaaaaa at 0xa001006c
[74372.822662] PUF Read:0xaaaaa8aa at 0xa0010070
[74372.822662] PUF Read:0xa8aaaaaa at 0xa0010074
[74372.822662] PUF Read:0xaaaaaaea at 0xa0010078
[74372.822662] PUF Read:0xaaaaa88a at 0xa001007c
[74372.822753] PUF Read:0xaaaaabaa at 0xa0010080
[74372.822784] PUF Read:0x2aaaaaaa at 0xa0010084
[74372.822784] PUF Read:0xaabaaaaa at 0xa0010088
[74372.822784] PUF Read:0xaaabaa2a at 0xa001008c
[74372.822784] PUF Read:0xaaaaaaaa at 0xa0010090
[74372.822784] PUF Read:0x2aaaaaaa at 0xa0010094
[74372.822784] PUF Read:0xaaaaaaaa at 0xa0010098
[74372.822967] PUF Read:0xaaaaaaaa at 0xa001009c
[74372.822998] PUF Read:0xaaaaaaaa at 0xa00100a0
[74372.822998] PUF Read:0xaaaaa2aa at 0xa00100a4
[74372.822998] PUF Read:0xa8aaaaaa at 0xa00100a8
[74372.823059] PUF Read:0xeaaaaaaa at 0xa00100ac
[74372.823059] PUF Read:0xaeaaaaaa at 0xa00100b0
[74372.823120] PUF Read:0xaaaaaaaa at 0xa00100b4
[74372.823150] PUF Read:0xaaaaaaaa at 0xa00100b8
[74372.823150] PUF Read:0xaaaaaaaa at 0xa00100bc
[74372.823150] PUF Read:0xaaaaaaaa at 0xa00100c0
[74372.823211] PUF Read:0x2aaaaaea at 0xa00100c4
[74372.823211] PUF Read:0xaaaaaaaa at 0xa00100c8
[74372.823272] PUF Read:0xabaaaaaa at 0xa00100cc
[74372.823303] PUF Read:0xaae8abaa at 0xa00100d0
[74372.823303] PUF Read:0x0aaa2aaa at 0xa00100d4
[74372.823303] PUF Read:0x8aaeaaaa at 0xa00100d8
[74372.823364] PUF Read:0xaaaaaa2a at 0xa00100dc
[74372.823364] PUF Read:0xaaaaaaaa at 0xa00100e0
[74372.823425] PUF Read:0xaaaaecaa at 0xa00100e4
[74372.823455] PUF Read:0xaaaaa2aa at 0xa00100e8
[74372.823455] PUF Read:0xaaaaaaaa at 0xa00100ec
[74372.823516] PUF Read:0xaaaaaaaa at 0xa00100f0
[74372.823516] PUF Read:0xaaaaaaaa at 0xa00100f4
[74372.823516] PUF Read:0xaaa82aaa at 0xa00100f8
[74372.823577] PUF Read:0xaaafaaaa at 0xa00100fc
[74372.823608] PUF Read:0xaa2aaaaa at 0xa0010100
[74372.823608] PUF Read:0xbaaa2aaa at 0xa0010104
[74372.823608] PUF Read:0xaaaaaaaa at 0xa0010108
[74372.823669] PUF Read:0xaebfaaaa at 0xa001010c
[74372.823669] PUF Read:0xaaaaa8ab at 0xa0010110
[74372.823669] PUF Read:0xaaaaaaaa at 0xa0010114
[74372.823760] PUF Read:0xaaaaaaa2 at 0xa0010118
[74372.823760] PUF Read:0xbaaaaa8a at 0xa001011c
[74372.823760] PUF Read:0xaeaaaaaa at 0xa0010120
[74372.823760] PUF Read:0xaaaeaaa2 at 0xa0010124
[74372.823852] PUF Read:0xaaaaaaaa at 0xa0010128
[74372.823852] PUF Read:0xaa2aaaaa at 0xa001012c
[74372.823913] PUF Read:0xaaaaaaaa at 0xa0010130
[74372.823944] PUF Read:0xaaaaeaaa at 0xa0010134
[74372.823944] PUF Read:0xbaaa2aaa at 0xa0010138
[74372.823944] PUF Read:0xaa8aaaa8 at 0xa001013c
[74372.824005] PUF Read:0xaeeaaaa8 at 0xa0010140
[74372.824005] PUF Read:0xaaaaaaab at 0xa0010144
[74372.824005] PUF Read:0xaaaaaaaa at 0xa0010148
[74372.824096] PUF Read:0xaaaaaaa8 at 0xa001014c
[74372.824096] PUF Read:0xaaaaaaaa at 0xa0010150
[74372.824096] PUF Read:0xaaaaaaaa at 0xa0010154
[74372.824096] PUF Read:0xaaaaaaaa at 0xa0010158
[74372.824188] PUF Read:0xaaaaaaaa at 0xa001015c
[74372.824188] PUF Read:0xaaaaeaaa at 0xa0010160
[74372.824249] PUF Read:0xa8aaaaaa at 0xa0010164
[74372.824279] PUF Read:0x2aaaaaaa at 0xa0010168
[74372.824279] PUF Read:0xaaaaabaa at 0xa001016c
[74372.824279] PUF Read:0xaaaaa8ea at 0xa0010170
[74372.824340] PUF Read:0xaeabaeaa at 0xa0010174
[74372.824340] PUF Read:0xabaa6aaa at 0xa0010178
[74372.824401] PUF Read:0xaaaaaaaa at 0xa001017c
[74372.824432] PUF Read:0xaaaaaaaa at 0xa0010180
[74372.824432] PUF Read:0xaaaaabaa at 0xa0010184
[74372.824432] PUF Read:0xaaaaaa2a at 0xa0010188
[74372.824493] PUF Read:0x22aaaaaa at 0xa001018c
[74372.824493] PUF Read:0xabaaaaaa at 0xa0010190
[74372.824554] PUF Read:0xaa2aaaaa at 0xa0010194
[74372.824584] PUF Read:0xaaaaa8aa at 0xa0010198
[74372.824584] PUF Read:0xaaaaaaaa at 0xa001019c
[74372.824584] PUF Read:0x2aabaaaa at 0xa00101a0
[74372.824645] PUF Read:0xaaaaaaaa at 0xa00101a4
[74372.824645] PUF Read:0xaaaaaaaa at 0xa00101a8
[74372.824707] PUF Read:0xaaaaaaaa at 0xa00101ac
[74372.824737] PUF Read:0xaa8aaaaa at 0xa00101b0
[74372.824737] PUF Read:0xaaeaaaaa at 0xa00101b4
[74372.824737] PUF Read:0xaaaaaaaa at 0xa00101b8
[74372.824798] PUF Read:0xaaaaaaaa at 0xa00101bc
[74372.824798] PUF Read:0xaaaaaaaa at 0xa00101c0
[74372.824859] PUF Read:0xa2aaaeaa at 0xa00101c4
[74372.824890] PUF Read:0xaaaaaaaa at 0xa00101c8
[74372.824890] PUF Read:0xaaaaaaaa at 0xa00101cc
[74372.824951] PUF Read:0xaaaaaaaa at 0xa00101d0
[74372.824951] PUF Read:0xaa2aaaaa at 0xa00101d4
[74372.824951] PUF Read:0xaaaaabaa at 0xa00101d8
[74372.825012] PUF Read:0xaeaaaaaa at 0xa00101dc
[74372.825042] PUF Read:0xaaaaaaab at 0xa00101e0
[74372.825042] PUF Read:0xbaaaaaaa at 0xa00101e4
[74372.825042] PUF Read:0xaa0aaaaa at 0xa00101e8
[74372.825042] PUF Read:0x2aaa8aa8 at 0xa00101ec
[74372.825042] PUF Read:0xbaaaaaaa at 0xa00101f0
[74372.825042] PUF Read:0xaa2aaaaa at 0xa00101f4
[74372.825195] PUF Read:0xaaa8a2aa at 0xa00101f8
[74372.825195] PUF Read:0xaaaaaaaa at 0xa00101fc
[74372.825195] PUF Read:0xaaaaa2aa at 0xa0010200
[74372.825195] PUF Read:0xaaa2aaaa at 0xa0010204
[74372.825286] PUF Read:0xaaaaa888 at 0xa0010208
[74372.825286] PUF Read:0xaaaaaaae at 0xa001020c
[74372.825347] PUF Read:0xaa8aaaaa at 0xa0010210
[74372.825378] PUF Read:0xaaaaabaa at 0xa0010214
[74372.825378] PUF Read:0xaaaaaaaa at 0xa0010218
[74372.825378] PUF Read:0xaaabaaaa at 0xa001021c
[74372.825439] PUF Read:0xaaa2aaea at 0xa0010220
[74372.825439] PUF Read:0xaaaaaaaa at 0xa0010224
[74372.825500] PUF Read:0xaadaaaaa at 0xa0010228
[74372.825531] PUF Read:0xaaaaa8aa at 0xa001022c
[74372.825531] PUF Read:0xaaaaaaaa at 0xa0010230
[74372.825531] PUF Read:0xaaaabaaa at 0xa0010234
[74372.825531] PUF Read:0xaaaaaaaa at 0xa0010238
[74372.825622] PUF Read:0xaaaaaaaa at 0xa001023c
[74372.825622] PUF Read:0xaaaaaaaa at 0xa0010240
[74372.825683] PUF Read:0x8aaaaaaa at 0xa0010244
[74372.825714] PUF Read:0xaaaaaaaa at 0xa0010248
[74372.825714] PUF Read:0xaa8aa82a at 0xa001024c
[74372.825714] PUF Read:0xaaaaa2aa at 0xa0010250
[74372.825775] PUF Read:0xaaaaaaaa at 0xa0010254
[74372.825775] PUF Read:0xaaeeaaaa at 0xa0010258
[74372.825836] PUF Read:0x8aaaaa8a at 0xa001025c
[74372.825866] PUF Read:0xaaaaaaaa at 0xa0010260
[74372.825866] PUF Read:0xaeaaaaea at 0xa0010264
[74372.825866] PUF Read:0xaaaaeaaa at 0xa0010268
[74372.825927] PUF Read:0xaaaaaaaa at 0xa001026c
[74372.825927] PUF Read:0xaaaaaaba at 0xa0010270
[74372.825988] PUF Read:0xaaaaaaaa at 0xa0010274
[74372.826019] PUF Read:0xaaaaaaab at 0xa0010278
[74372.826019] PUF Read:0xaaaaaaaa at 0xa001027c
[74372.826080] PUF Read:0xaaaaaaaa at 0xa0010280
[74372.826080] PUF Read:0xaaaaaaaa at 0xa0010284
