[61988.182678] [i] Total hammer attempts per row: 253323
[61988.182678] EMIF 2 REG Write 0x00000618 at 0x4d000010
[61988.182678] EMIF 2 REG Read 0x00000618 at 0x4d000010
[61988.182830] EMIF 2 REG Write 0x00000618 at 0x4d000014
[61988.182830] EMIF 2 REG Read 0x00000618 at 0x4d000014
[61988.182861] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[61988.182861] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[61988.182891] Temp polling alert enabled
[61988.184143] PUF Read:0x8aaaaaaa at 0xa00080bc
[61988.184143] PUF Read:0xaaaaaaaa at 0xa00080c0
[61988.184204] PUF Read:0xaaaaaaaa at 0xa00080c4
[61988.184234] PUF Read:0xaaa2aaaa at 0xa00080c8
[61988.184234] PUF Read:0xaaaaaaaa at 0xa00080cc
[61988.184234] PUF Read:0xaaaaaaaa at 0xa00080d0
[61988.184295] PUF Read:0xaaaaaaaa at 0xa00080d4
[61988.184295] PUF Read:0xaaaaaaaa at 0xa00080d8
[61988.184356] PUF Read:0xaaaaaaaa at 0xa00080dc
[61988.184387] PUF Read:0xaaaaaaaa at 0xa00080e0
[61988.184387] PUF Read:0xaaaaaaaa at 0xa00080e4
[61988.184387] PUF Read:0xaaaaaaaa at 0xa00080e8
[61988.184448] PUF Read:0xaaaaaaab at 0xa00080ec
[61988.184448] PUF Read:0x8aaaaaaa at 0xa00080f0
[61988.184509] PUF Read:0xaaaaaaaa at 0xa00080f4
[61988.184539] PUF Read:0xaaaaabaa at 0xa00080f8
[61988.184539] PUF Read:0xaaaaaaaa at 0xa00080fc
[61988.184600] PUF Read:0xaaaaaaaa at 0xa0008100
[61988.184600] PUF Read:0xaaaaaaaa at 0xa0008104
[61988.184600] PUF Read:0xaaaaaaaa at 0xa0008108
[61988.184600] PUF Read:0xaaaaaaaa at 0xa000810c
[61988.184692] PUF Read:0xaaaaaaaa at 0xa0008110
[61988.184692] PUF Read:0xaaaaaaaa at 0xa0008114
[61988.184692] PUF Read:0xaaaaaaaa at 0xa0008118
[61988.184692] PUF Read:0xaaaaaaaa at 0xa000811c
[61988.184692] PUF Read:0xaaaaaaaa at 0xa0008120
[61988.184692] PUF Read:0xaaaaaaaa at 0xa0008124
[61988.184692] PUF Read:0xaaaaaaea at 0xa0008128
[61988.184875] PUF Read:0xaaaaaaaa at 0xa000812c
[61988.184875] PUF Read:0xaaaaaaaa at 0xa0008130
[61988.184875] PUF Read:0xaaaaaaaa at 0xa0008134
[61988.184875] PUF Read:0xaa8aaaaa at 0xa0008138
[61988.184875] PUF Read:0xaaaaaaaa at 0xa000813c
[61988.184875] PUF Read:0xaaaaaaaa at 0xa0008140
[61988.185028] PUF Read:0xaaaaaaaa at 0xa0008144
[61988.185058] PUF Read:0xaabaaeaa at 0xa0008148
[61988.185058] PUF Read:0xaaaaaaaa at 0xa000814c
[61988.185058] PUF Read:0xaaaaaaaa at 0xa0008150
[61988.185119] PUF Read:0xaaaaaaaa at 0xa0008154
[61988.185119] PUF Read:0xaaaaaaaa at 0xa0008158
[61988.185180] PUF Read:0xaaaaaaea at 0xa000815c
[61988.185211] PUF Read:0xaaaaaaaa at 0xa0008160
[61988.185211] PUF Read:0xaaaaaaaa at 0xa0008164
[61988.185211] PUF Read:0xaaaaaaaa at 0xa0008168
[61988.185272] PUF Read:0xaaaaaaaa at 0xa000816c
[61988.185272] PUF Read:0xaaaaaaaa at 0xa0008170
[61988.185333] PUF Read:0xaaaaaaaa at 0xa0008174
[61988.185363] PUF Read:0xaaaaaaaa at 0xa0008178
[61988.185363] PUF Read:0xaaaaaaaa at 0xa000817c
[61988.185363] PUF Read:0xaaaaaa2a at 0xa0008180
[61988.185363] PUF Read:0xaaaaaaaa at 0xa0008184
[61988.185363] PUF Read:0xaaaaaaaa at 0xa0008188
[61988.185363] PUF Read:0xaaaaaaaa at 0xa000818c
[61988.185516] PUF Read:0xaaaaaaaa at 0xa0008190
[61988.185516] PUF Read:0xaaaaaaaa at 0xa0008194
[61988.185516] PUF Read:0xaaaaaaaa at 0xa0008198
[61988.185516] PUF Read:0xaaaaaaaa at 0xa000819c
[61988.185607] PUF Read:0xaaaaaaaa at 0xa00081a0
[61988.185607] PUF Read:0xaaaaaaaa at 0xa00081a4
[61988.185668] PUF Read:0xaaaaaaaa at 0xa00081a8
[61988.185699] PUF Read:0xaaaaaaaa at 0xa00081ac
[61988.185699] PUF Read:0xaaeaaaaa at 0xa00081b0
[61988.185699] PUF Read:0xaaaaaaaa at 0xa00081b4
[61988.185760] PUF Read:0xaaaaaaaa at 0xa00081b8
[61988.185760] PUF Read:0xaaaaaaaa at 0xa00081bc
[61988.185821] PUF Read:0xaaaaaaaa at 0xa00081c0
[61988.185852] PUF Read:0xaaaaaaae at 0xa00081c4
[61988.185852] PUF Read:0xaaaaaaaa at 0xa00081c8
[61988.185852] PUF Read:0xaaaaaaaa at 0xa00081cc
[61988.185913] PUF Read:0xaaaaaaaa at 0xa00081d0
[61988.185913] PUF Read:0xaaaaaaaa at 0xa00081d4
[61988.185974] PUF Read:0xaaaaaaaa at 0xa00081d8
[61988.186004] PUF Read:0xaaaaaaaa at 0xa00081dc
[61988.186004] PUF Read:0xaaaaaaaa at 0xa00081e0
[61988.186004] PUF Read:0xaaaaaaaa at 0xa00081e4
[61988.186065] PUF Read:0xaaaaaaaa at 0xa00081e8
[61988.186065] PUF Read:0xaa2aaaaa at 0xa00081ec
[61988.186126] PUF Read:0xaaaaaaaa at 0xa00081f0
[61988.186157] PUF Read:0xaaaaaeaa at 0xa00081f4
[61988.186157] PUF Read:0xaaaaaaa2 at 0xa00081f8
[61988.186157] PUF Read:0xaaaaaaaa at 0xa00081fc
[61988.186218] PUF Read:0xaaaaaaaa at 0xa0008200
[61988.186218] PUF Read:0xaaaaaaaa at 0xa0008204
[61988.186218] PUF Read:0xaaaaaaaa at 0xa0008208
[61988.186309] PUF Read:0xa8aaaaaa at 0xa000820c
[61988.186340] PUF Read:0xaaaaaaaa at 0xa0008210
[61988.186340] PUF Read:0xaaaaaaaa at 0xa0008214
[61988.186340] PUF Read:0xaaaaaaaa at 0xa0008218
[61988.186401] PUF Read:0xaaaaaaaa at 0xa000821c
[61988.186401] PUF Read:0xaaaaaaaa at 0xa0008220
[61988.186462] PUF Read:0xaaaaaaaa at 0xa0008224
[61988.186492] PUF Read:0xaaaaaaaa at 0xa0008228
[61988.186492] PUF Read:0xaaaaaaaa at 0xa000822c
[61988.186492] PUF Read:0xaaaaaaaa at 0xa0008230
[61988.186553] PUF Read:0xa8aaaaaa at 0xa0008234
[61988.186553] PUF Read:0xaaaaaaaa at 0xa0008238
[61988.186614] PUF Read:0xaaaaaaaa at 0xa000823c
[61988.186645] PUF Read:0xaaaaaaaa at 0xa0008240
[61988.186645] PUF Read:0xaaaaaaaa at 0xa0008244
[61988.186645] PUF Read:0xaaaaaaaa at 0xa0008248
[61988.186706] PUF Read:0xaaaaaaaa at 0xa000824c
[61988.186706] PUF Read:0xaaaaaaaa at 0xa0008250
[61988.186767] PUF Read:0xaaaaaaaa at 0xa0008254
[61988.186798] PUF Read:0xaaaaaaaa at 0xa0008258
[61988.186798] PUF Read:0xaaaaaaaa at 0xa000825c
[61988.186798] PUF Read:0xaaaaaaaa at 0xa0008260
[61988.186798] PUF Read:0xaaaaaaaa at 0xa0008264
[61988.186798] PUF Read:0xaaaaaaaa at 0xa0008268
[61988.186798] PUF Read:0xaaaaaaaa at 0xa000826c
[61988.186950] PUF Read:0xaaaaaaaa at 0xa0008270
[61988.186950] PUF Read:0xaaaaaaaa at 0xa0008274
[61988.186950] PUF Read:0xaaaaaaaa at 0xa0008278
[61988.186950] PUF Read:0xaaaaaaaa at 0xa000827c
[61988.186950] PUF Read:0xaaaaaaaa at 0xa0008280
[61988.186950] PUF Read:0xaaaaaaaa at 0xa0008284
[61988.187103] PUF Read:0xaaaaaaaa at 0xa0008288
[61988.187103] PUF Read:0xaaaaaaaa at 0xa000828c
[61988.187103] PUF Read:0xaaaaaaa8 at 0xa0008290
[61988.187103] PUF Read:0xaaaaaaaa at 0xa0008294
[61988.187103] PUF Read:0xaaaaaaaa at 0xa0008298
[61988.187103] PUF Read:0xaaaaaaaa at 0xa000829c
[61988.187255] PUF Read:0xaaaaaaaa at 0xa00082a0
[61988.187286] PUF Read:0xaaaaaaaa at 0xa00082a4
[61988.187286] PUF Read:0xaaaaaaaa at 0xa00082a8
[61988.187286] PUF Read:0xaaaaaaaa at 0xa00082ac
[61988.187347] PUF Read:0xaaaaaaaa at 0xa00082b0
[61988.187347] PUF Read:0xaaaaaaaa at 0xa00082b4
[61988.187408] PUF Read:0xaaaaaaea at 0xa00082b8
[61988.187438] PUF Read:0xaaaaaaaa at 0xa00082bc
[61988.187438] PUF Read:0xaaaaaaaa at 0xa00082c0
[61988.187438] PUF Read:0xaaaaaaaa at 0xa00082c4
[61988.187500] PUF Read:0xaaaaaaaa at 0xa00082c8
[61988.187500] PUF Read:0xaaaaaaaa at 0xa00082cc
[61988.187561] PUF Read:0xaaaaaaaa at 0xa00082d0
[61988.187591] PUF Read:0xaaaaaaaa at 0xa00082d4
[61988.187591] PUF Read:0xaaaaaaaa at 0xa00082d8
[61988.187591] PUF Read:0xaaaaaaaa at 0xa00082dc
[61988.187591] PUF Read:0xaaaaaaaa at 0xa00082e0
[61988.187591] PUF Read:0xaaaaaeaa at 0xa00082e4
[61988.187591] PUF Read:0xaaaaaaaa at 0xa00082e8
[61988.187744] PUF Read:0xaaaaaaaa at 0xa00082ec
[61988.187744] PUF Read:0xaaaaaaaa at 0xa00082f0
[61988.187744] PUF Read:0xaaaaaaaa at 0xa00082f4
[61988.187744] PUF Read:0xaaaaaaaa at 0xa00082f8
[61988.187744] PUF Read:0xaaaaaaaa at 0xa00082fc
[61988.187744] PUF Read:0xaaaaaaaa at 0xa0008300
[61988.187744] PUF Read:0xaaaaaaaa at 0xa0008304
[61988.187927] PUF Read:0xaaaaaaaa at 0xa0008308
[61988.187927] PUF Read:0xaaaaaaaa at 0xa000830c
[61988.187927] PUF Read:0xaaaaaaaa at 0xa0008310
[61988.187927] PUF Read:0xaaaaaaaa at 0xa0008314
[61988.187927] PUF Read:0xaaaaaaaa at 0xa0008318
[61988.187927] PUF Read:0xbaaaaaaa at 0xa000831c
[61988.188079] PUF Read:0xaaaaaaaa at 0xa0008320
[61988.188110] PUF Read:0xaaaaaaaa at 0xa0008324
[61988.188110] PUF Read:0xaaaaaaaa at 0xa0008328
[61988.188110] PUF Read:0xaaaaaaaa at 0xa000832c
[61988.188171] PUF Read:0xaaaaaaae at 0xa0008330
[61988.188171] PUF Read:0xaaaaaaaa at 0xa0008334
[61988.188232] PUF Read:0xaaaaaaaa at 0xa0008338
[61988.188262] PUF Read:0xaaaaaaaa at 0xa000833c
[61988.188262] PUF Read:0xaaaaaaaa at 0xa0008340
[61988.188262] PUF Read:0xaaaaaaaa at 0xa0008344
[61988.188323] PUF Read:0xaaaaaaaa at 0xa0008348
[61988.188323] PUF Read:0xaaaaaaaa at 0xa000834c
[61988.188385] PUF Read:0xaaaaaa8a at 0xa0008350
[61988.188415] PUF Read:0xaaaaaaaa at 0xa0008354
[61988.188415] PUF Read:0xaaaaaaaa at 0xa0008358
[61988.188415] PUF Read:0xaaaaaaaa at 0xa000835c
[61988.188476] PUF Read:0xaaabaaaa at 0xa0008360
[61988.188476] PUF Read:0xaaaaaaaa at 0xa0008364
[61988.188537] PUF Read:0xaaaaaaaa at 0xa0008368
[61988.188568] PUF Read:0xaaaaaaaa at 0xa000836c
[61988.188568] PUF Read:0xaaaaaaaa at 0xa0008370
[61988.188629] PUF Read:0xaaaaaaaa at 0xa0008374
[61988.188629] PUF Read:0xaaaaaaaa at 0xa0008378
[61988.188629] PUF Read:0xaaaaaaaa at 0xa000837c
[61988.188690] PUF Read:0xaaaaaaaa at 0xa0008380
[61988.188720] PUF Read:0xaaaaaaaa at 0xa0008384
[61988.188720] PUF Read:0xaaaaaaaa at 0xa0008388
[61988.188781] PUF Read:0xaaaaaaaa at 0xa000838c
[61988.188781] PUF Read:0xaaaaaaaa at 0xa0008390
[61988.188781] PUF Read:0xaaaaaaaa at 0xa0008394
[61988.188842] PUF Read:0xaaaaaaaa at 0xa0008398
[61988.188873] PUF Read:0xaaa2aaaa at 0xa000839c
[61988.188873] PUF Read:0xaaaaaaaa at 0xa00083a0
[61988.188873] PUF Read:0xaaaaaaaa at 0xa00083a4
[61988.188873] PUF Read:0xaaaaaaaa at 0xa00083a8
[61988.188873] PUF Read:0xaaaaaaaa at 0xa00083ac
[61988.188873] PUF Read:0xaaaaaaa2 at 0xa00083b0
[61988.189025] PUF Read:0xaaaaaaaa at 0xa00083b4
[61988.189025] PUF Read:0xaaaaaaaa at 0xa00083b8
[61988.189025] PUF Read:0xaaaaaaaa at 0xa00083bc
[61988.189025] PUF Read:0xaaaaaaaa at 0xa00083c0
[61988.189025] PUF Read:0xaaaaaaaa at 0xa00083c4
[61988.189025] PUF Read:0xaaaaaaaa at 0xa00083c8
[61988.189178] PUF Read:0xaaaaaaaa at 0xa00083cc
[61988.189208] PUF Read:0xaaaaaaaa at 0xa00083d0
[61988.189208] PUF Read:0xaaabaaaa at 0xa00083d4
[61988.189208] PUF Read:0xaaaaaaaa at 0xa00083d8
[61988.189270] PUF Read:0xaaaaaaaa at 0xa00083dc
[61988.189270] PUF Read:0xaaaaaaaa at 0xa00083e0
[61988.189331] PUF Read:0xaaaaaaaa at 0xa00083e4
[61988.189361] PUF Read:0xaaaaaaaa at 0xa00083e8
[61988.189361] PUF Read:0xaaaaaaaa at 0xa00083ec
[61988.189361] PUF Read:0xaaaaaaaa at 0xa00083f0
[61988.189361] PUF Read:0xaaaaaaaa at 0xa00083f4
[61988.189453] PUF Read:0xaaaaaaae at 0xa00083f8
[61988.189453] PUF Read:0xaaaeaaaa at 0xa00083fc
[61988.189514] PUF Read:0xaaaaaeaa at 0xa0010000
[61988.189544] PUF Read:0xaaaaaaaa at 0xa0010004
[61988.189544] PUF Read:0xaaaaaaaa at 0xa0010008
[61988.189544] PUF Read:0xaaaaaaaa at 0xa001000c
[61988.189605] PUF Read:0xaaaaaaaa at 0xa0010010
[61988.189605] PUF Read:0xaaaaaaaa at 0xa0010014
[61988.189666] PUF Read:0xabaaaaaa at 0xa0010018
[61988.189697] PUF Read:0xaeaaaaaa at 0xa001001c
[61988.189697] PUF Read:0xaaaaaaaa at 0xa0010020
[61988.189697] PUF Read:0xaaaaaaaa at 0xa0010024
[61988.189758] PUF Read:0xaaaaaaaa at 0xa0010028
[61988.189758] PUF Read:0xaaaaaaaa at 0xa001002c
[61988.189819] PUF Read:0xaaaaaaaa at 0xa0010030
[61988.189849] PUF Read:0xaaaaaaaa at 0xa0010034
[61988.189849] PUF Read:0xaaaaaaaa at 0xa0010038
[61988.189849] PUF Read:0xaaaaaaaa at 0xa001003c
[61988.189910] PUF Read:0xaaaaaaaa at 0xa0010040
[61988.189971] PUF Read:0xaeaaaaaa at 0xa0010044
[61988.189971] PUF Read:0xaaaaaaaa at 0xa0010048
[61988.190032] PUF Read:0xabaaaaaa at 0xa001004c
[61988.190063] PUF Read:0x8aaaaaaa at 0xa0010050
[61988.190063] PUF Read:0xaaa2aaaa at 0xa0010054
[61988.190124] PUF Read:0xaaaaaaaa at 0xa0010058
[61988.190124] PUF Read:0xaabaaeaa at 0xa001005c
[61988.190124] PUF Read:0xaaaaaaaa at 0xa0010060
[61988.190124] PUF Read:0xaaaaaaaa at 0xa0010064
[61988.190216] PUF Read:0xaaaaaaaa at 0xa0010068
[61988.190246] PUF Read:0xaaaaaaaa at 0xa001006c
[61988.190246] PUF Read:0xaaaaaaaa at 0xa0010070
[61988.190246] PUF Read:0xa8aaaaaa at 0xa0010074
[61988.190307] PUF Read:0xaaaaaaaa at 0xa0010078
[61988.190307] PUF Read:0xaaaaaaaa at 0xa001007c
[61988.190368] PUF Read:0xaaaaaaaa at 0xa0010080
[61988.190399] PUF Read:0xaaaaaaaa at 0xa0010084
[61988.190399] PUF Read:0xaaaaaaaa at 0xa0010088
[61988.190399] PUF Read:0xaaaaaa2a at 0xa001008c
[61988.190460] PUF Read:0xaaaaaaaa at 0xa0010090
[61988.190460] PUF Read:0xaaaaaaaa at 0xa0010094
[61988.190521] PUF Read:0xaaaaaaaa at 0xa0010098
[61988.190551] PUF Read:0xaaaaaaaa at 0xa001009c
[61988.190551] PUF Read:0xaaaaaaaa at 0xa00100a0
[61988.190612] PUF Read:0xaaaaaaaa at 0xa00100a4
[61988.190612] PUF Read:0xaaaaaaaa at 0xa00100a8
[61988.190612] PUF Read:0xaaaaaaaa at 0xa00100ac
[61988.190612] PUF Read:0xaeaaaaaa at 0xa00100b0
[61988.190704] PUF Read:0xaaaaaaaa at 0xa00100b4
[61988.190704] PUF Read:0xaaaaaaaa at 0xa00100b8
[61988.190704] PUF Read:0xaaaaaaaa at 0xa00100bc
[61988.190704] PUF Read:0xaaaaaaaa at 0xa00100c0
[61988.190704] PUF Read:0xaaaaaaaa at 0xa00100c4
[61988.190704] PUF Read:0xaaaaaaaa at 0xa00100c8
[61988.190856] PUF Read:0xaaaaaaaa at 0xa00100cc
[61988.190887] PUF Read:0xaaaaaaaa at 0xa00100d0
[61988.190887] PUF Read:0xaaaaaaaa at 0xa00100d4
[61988.190887] PUF Read:0xaaaaaaaa at 0xa00100d8
[61988.190887] PUF Read:0xaaaaaaaa at 0xa00100dc
[61988.190979] PUF Read:0xaaaaaaaa at 0xa00100e0
[61988.190979] PUF Read:0xaaaaaaaa at 0xa00100e4
[61988.191040] PUF Read:0xaaaaaaaa at 0xa00100e8
[61988.191070] PUF Read:0xaaaaaaaa at 0xa00100ec
[61988.191070] PUF Read:0xaaaaaaaa at 0xa00100f0
[61988.191070] PUF Read:0xaaaaaaaa at 0xa00100f4
[61988.191070] PUF Read:0xaaaaaaaa at 0xa00100f8
[61988.191070] PUF Read:0xaaaaaaaa at 0xa00100fc
[61988.191070] PUF Read:0xaa2aaaaa at 0xa0010100
[61988.191223] PUF Read:0xaaaaaaaa at 0xa0010104
[61988.191253] PUF Read:0xaaaaaaaa at 0xa0010108
[61988.191253] PUF Read:0xaaaaaaaa at 0xa001010c
[61988.191253] PUF Read:0xaaaaaaaa at 0xa0010110
[61988.191314] PUF Read:0xaaaaaaaa at 0xa0010114
[61988.191314] PUF Read:0xaaaaaaaa at 0xa0010118
[61988.191375] PUF Read:0xaaaaaaaa at 0xa001011c
[61988.191406] PUF Read:0xaaaaaaaa at 0xa0010120
[61988.191406] PUF Read:0xaaaeaaaa at 0xa0010124
[61988.191406] PUF Read:0xaaaaaaaa at 0xa0010128
[61988.191467] PUF Read:0xaaaaaaaa at 0xa001012c
[61988.191467] PUF Read:0xaaaaaaaa at 0xa0010130
[61988.191467] PUF Read:0xaaaaaaaa at 0xa0010134
[61988.191558] PUF Read:0xaaaaaaaa at 0xa0010138
[61988.191558] PUF Read:0xaaaaaaaa at 0xa001013c
[61988.191558] PUF Read:0xaeaaaaaa at 0xa0010140
[61988.191558] PUF Read:0xaaaaaaaa at 0xa0010144
[61988.191558] PUF Read:0xaaaaaaaa at 0xa0010148
[61988.191558] PUF Read:0xaaaaaaaa at 0xa001014c
[61988.191711] PUF Read:0xaaaaaaaa at 0xa0010150
[61988.191741] PUF Read:0xaaaaaaaa at 0xa0010154
[61988.191741] PUF Read:0xaaaaaaaa at 0xa0010158
[61988.191741] PUF Read:0xaaaaaaaa at 0xa001015c
[61988.191802] PUF Read:0xaaaaaaaa at 0xa0010160
[61988.191802] PUF Read:0xaaaaaaaa at 0xa0010164
[61988.191864] PUF Read:0xaaaaaaaa at 0xa0010168
[61988.191894] PUF Read:0xaaaaaaaa at 0xa001016c
[61988.191894] PUF Read:0xaaaaaaaa at 0xa0010170
[61988.191894] PUF Read:0xaaaaaaaa at 0xa0010174
[61988.191894] PUF Read:0xaaaaaaaa at 0xa0010178
[61988.191894] PUF Read:0xaaaaaaaa at 0xa001017c
[61988.192016] PUF Read:0xaaaaaaaa at 0xa0010180
[61988.192047] PUF Read:0xaaaaaaaa at 0xa0010184
[61988.192047] PUF Read:0xaaaaaaaa at 0xa0010188
[61988.192108] PUF Read:0xaaaaaaaa at 0xa001018c
[61988.192108] PUF Read:0xaaaaaaaa at 0xa0010190
[61988.192108] PUF Read:0xaaaaaaaa at 0xa0010194
[61988.192108] PUF Read:0xaaaaaaaa at 0xa0010198
[61988.192199] PUF Read:0xaaaaaaaa at 0xa001019c
[61988.192199] PUF Read:0xaaaaaaaa at 0xa00101a0
[61988.192199] PUF Read:0xaaaaaaaa at 0xa00101a4
[61988.192199] PUF Read:0xaaaaaaaa at 0xa00101a8
[61988.192199] PUF Read:0xaaaaaaaa at 0xa00101ac
[61988.192199] PUF Read:0xaa8aaaaa at 0xa00101b0
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101b4
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101b8
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101bc
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101c0
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101c4
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101c8
[61988.192352] PUF Read:0xaaaaaaaa at 0xa00101cc
[61988.192535] PUF Read:0xaaaaaaaa at 0xa00101d0
[61988.192535] PUF Read:0xaaaaaaaa at 0xa00101d4
[61988.192535] PUF Read:0xaaaaaaaa at 0xa00101d8
[61988.192535] PUF Read:0xaaaaaaaa at 0xa00101dc
[61988.192535] PUF Read:0xaaaaaaab at 0xa00101e0
[61988.192535] PUF Read:0xaaaaaaaa at 0xa00101e4
[61988.192687] PUF Read:0xaaaaaaaa at 0xa00101e8
[61988.192718] PUF Read:0xaaaaaaa8 at 0xa00101ec
[61988.192718] PUF Read:0xaaaaaaaa at 0xa00101f0
[61988.192718] PUF Read:0xaaaaaaaa at 0xa00101f4
[61988.192779] PUF Read:0xaaaaaaaa at 0xa00101f8
[61988.192779] PUF Read:0xaaaaaaaa at 0xa00101fc
[61988.192840] PUF Read:0xaaaaa2aa at 0xa0010200
[61988.192871] PUF Read:0xaaaaaaaa at 0xa0010204
[61988.192871] PUF Read:0xaaaaaaaa at 0xa0010208
[61988.192871] PUF Read:0xaaaaaaaa at 0xa001020c
[61988.192932] PUF Read:0xaaaaaaaa at 0xa0010210
[61988.192932] PUF Read:0xaaaaaaaa at 0xa0010214
[61988.192993] PUF Read:0xaaaaaaaa at 0xa0010218
[61988.193023] PUF Read:0xaaaaaaaa at 0xa001021c
[61988.193023] PUF Read:0xaaa2aaaa at 0xa0010220
[61988.193023] PUF Read:0xaaaaaaaa at 0xa0010224
[61988.193084] PUF Read:0xaaaaaaaa at 0xa0010228
[61988.193084] PUF Read:0xaaaaaaaa at 0xa001022c
[61988.193145] PUF Read:0xaaaaaaaa at 0xa0010230
[61988.193176] PUF Read:0xaaaaaaaa at 0xa0010234
[61988.193176] PUF Read:0xaaaaaaaa at 0xa0010238
[61988.193176] PUF Read:0xaaaaaaaa at 0xa001023c
[61988.193176] PUF Read:0xaaaaaaaa at 0xa0010240
[61988.193176] PUF Read:0xaaaaaaaa at 0xa0010244
[61988.193176] PUF Read:0xaaaaaaaa at 0xa0010248
[61988.193328] PUF Read:0xaa8aaaaa at 0xa001024c
[61988.193328] PUF Read:0xaaaaa2aa at 0xa0010250
[61988.193328] PUF Read:0xaaaaaaaa at 0xa0010254
[61988.193328] PUF Read:0xaaaaaaaa at 0xa0010258
[61988.193328] PUF Read:0xaaaaaaaa at 0xa001025c
[61988.193328] PUF Read:0xaaaaaaaa at 0xa0010260
[61988.193481] PUF Read:0xaaaaaaea at 0xa0010264
[61988.193481] PUF Read:0xaaaaaaaa at 0xa0010268
[61988.193481] PUF Read:0xaaaaaaaa at 0xa001026c
[61988.193481] PUF Read:0xaaaaaaaa at 0xa0010270
[61988.193572] PUF Read:0xaaaaaaaa at 0xa0010274
[61988.193572] PUF Read:0xaaaaaaaa at 0xa0010278
