[ 4590.776031] [i] Total hammer attempts per row: 1637720
[ 4590.776031] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 4590.776031] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 4590.776092] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 4590.776092] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 4590.776092] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 4590.776123] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 4590.776123] Temp polling alert enabled
[ 4590.777191] PUF Read:0x00000040 at 0xa00080ac
[ 4590.777191] PUF Read:0x00000000 at 0xa00080b0
[ 4590.777343] PUF Read:0x00000000 at 0xa00080b4
[ 4590.777343] PUF Read:0x00004000 at 0xa00080b8
[ 4590.777343] PUF Read:0x00000000 at 0xa00080bc
[ 4590.777343] PUF Read:0x00000400 at 0xa00080c0
[ 4590.777435] PUF Read:0x00000000 at 0xa00080c4
[ 4590.777435] PUF Read:0x10100000 at 0xa00080c8
[ 4590.777496] PUF Read:0x01000000 at 0xa00080cc
[ 4590.777496] PUF Read:0x40045000 at 0xa00080d0
[ 4590.777496] PUF Read:0x00000000 at 0xa00080d4
[ 4590.777496] PUF Read:0x00001000 at 0xa00080d8
[ 4590.777587] PUF Read:0x00000000 at 0xa00080dc
[ 4590.777587] PUF Read:0x01000000 at 0xa00080e0
[ 4590.777648] PUF Read:0x00000000 at 0xa00080e4
[ 4590.777648] PUF Read:0x00000000 at 0xa00080e8
[ 4590.777648] PUF Read:0x00000001 at 0xa00080ec
[ 4590.777648] PUF Read:0x00000000 at 0xa00080f0
[ 4590.777740] PUF Read:0x00000000 at 0xa00080f4
[ 4590.777740] PUF Read:0x00000100 at 0xa00080f8
[ 4590.777801] PUF Read:0x00000000 at 0xa00080fc
[ 4590.777801] PUF Read:0x00000000 at 0xa0008100
[ 4590.777801] PUF Read:0x00000000 at 0xa0008104
[ 4590.777801] PUF Read:0x00000000 at 0xa0008108
[ 4590.777801] PUF Read:0x00100000 at 0xa000810c
[ 4590.777801] PUF Read:0x00000000 at 0xa0008110
[ 4590.777954] PUF Read:0x00400000 at 0xa0008114
[ 4590.777954] PUF Read:0x00000000 at 0xa0008118
[ 4590.777954] PUF Read:0x00000000 at 0xa000811c
[ 4590.777954] PUF Read:0x01000000 at 0xa0008120
[ 4590.777954] PUF Read:0x00000400 at 0xa0008124
[ 4590.777954] PUF Read:0x00000040 at 0xa0008128
[ 4590.778106] PUF Read:0x00000000 at 0xa000812c
[ 4590.778106] PUF Read:0x00000000 at 0xa0008130
[ 4590.778106] PUF Read:0x00000000 at 0xa0008134
[ 4590.778106] PUF Read:0x00010000 at 0xa0008138
[ 4590.778198] PUF Read:0x00000000 at 0xa000813c
[ 4590.778198] PUF Read:0x40000400 at 0xa0008140
[ 4590.778198] PUF Read:0x00000000 at 0xa0008144
[ 4590.778289] PUF Read:0x00100400 at 0xa0008148
[ 4590.778289] PUF Read:0x00000000 at 0xa000814c
[ 4590.778350] PUF Read:0x00000000 at 0xa0008150
[ 4590.778350] PUF Read:0x00000000 at 0xa0008154
[ 4590.778350] PUF Read:0x00000000 at 0xa0008158
[ 4590.778350] PUF Read:0x00100040 at 0xa000815c
[ 4590.778442] PUF Read:0x00001000 at 0xa0008160
[ 4590.778442] PUF Read:0x00000000 at 0xa0008164
[ 4590.778442] PUF Read:0x04000000 at 0xa0008168
[ 4590.778442] PUF Read:0x00400000 at 0xa000816c
[ 4590.778442] PUF Read:0x00000000 at 0xa0008170
[ 4590.778442] PUF Read:0x00100000 at 0xa0008174
[ 4590.778594] PUF Read:0x00000000 at 0xa0008178
[ 4590.778594] PUF Read:0x00004000 at 0xa000817c
[ 4590.778594] PUF Read:0x00000000 at 0xa0008180
[ 4590.778594] PUF Read:0x00000000 at 0xa0008184
[ 4590.778594] PUF Read:0x00040000 at 0xa0008188
[ 4590.778594] PUF Read:0x00000440 at 0xa000818c
[ 4590.778747] PUF Read:0x00000000 at 0xa0008190
[ 4590.778747] PUF Read:0x40000000 at 0xa0008194
[ 4590.778747] PUF Read:0x00000004 at 0xa0008198
[ 4590.778747] PUF Read:0x00000000 at 0xa000819c
[ 4590.778747] PUF Read:0x00000000 at 0xa00081a0
[ 4590.778747] PUF Read:0x00000000 at 0xa00081a4
[ 4590.778900] PUF Read:0x00000000 at 0xa00081a8
[ 4590.778900] PUF Read:0x00000040 at 0xa00081ac
[ 4590.778900] PUF Read:0x00410000 at 0xa00081b0
[ 4590.778900] PUF Read:0x00100000 at 0xa00081b4
[ 4590.778900] PUF Read:0x00004000 at 0xa00081b8
[ 4590.778900] PUF Read:0x00100000 at 0xa00081bc
[ 4590.779052] PUF Read:0x00000000 at 0xa00081c0
[ 4590.779052] PUF Read:0x00000004 at 0xa00081c4
[ 4590.779052] PUF Read:0x00000000 at 0xa00081c8
[ 4590.779052] PUF Read:0x00010000 at 0xa00081cc
[ 4590.779052] PUF Read:0x10000000 at 0xa00081d0
[ 4590.779174] PUF Read:0x00000000 at 0xa00081d4
[ 4590.779205] PUF Read:0x10000000 at 0xa00081d8
[ 4590.779205] PUF Read:0x00004000 at 0xa00081dc
[ 4590.779266] PUF Read:0x00000000 at 0xa00081e0
[ 4590.779266] PUF Read:0x00000040 at 0xa00081e4
[ 4590.779266] PUF Read:0x00000000 at 0xa00081e8
[ 4590.779327] PUF Read:0x00000010 at 0xa00081ec
[ 4590.779357] PUF Read:0x00000001 at 0xa00081f0
[ 4590.779357] PUF Read:0x00010400 at 0xa00081f4
[ 4590.779357] PUF Read:0x00000000 at 0xa00081f8
[ 4590.779418] PUF Read:0x00000040 at 0xa00081fc
[ 4590.779418] PUF Read:0x00000000 at 0xa0008200
[ 4590.779479] PUF Read:0x00000000 at 0xa0008204
[ 4590.779510] PUF Read:0x00000010 at 0xa0008208
[ 4590.779510] PUF Read:0x00000000 at 0xa000820c
[ 4590.779510] PUF Read:0x00400000 at 0xa0008210
[ 4590.779571] PUF Read:0x00000000 at 0xa0008214
[ 4590.779571] PUF Read:0x00000400 at 0xa0008218
[ 4590.779632] PUF Read:0x00000000 at 0xa000821c
[ 4590.779663] PUF Read:0x00000000 at 0xa0008220
[ 4590.779663] PUF Read:0x00100000 at 0xa0008224
[ 4590.779663] PUF Read:0x00000000 at 0xa0008228
[ 4590.779663] PUF Read:0x00000000 at 0xa000822c
[ 4590.779754] PUF Read:0x00000500 at 0xa0008230
[ 4590.779754] PUF Read:0x00400000 at 0xa0008234
[ 4590.779815] PUF Read:0x00000000 at 0xa0008238
[ 4590.779846] PUF Read:0x00000400 at 0xa000823c
[ 4590.779846] PUF Read:0x01000004 at 0xa0008240
[ 4590.779846] PUF Read:0x00000000 at 0xa0008244
[ 4590.779907] PUF Read:0x00040000 at 0xa0008248
[ 4590.779907] PUF Read:0x00000000 at 0xa000824c
[ 4590.779968] PUF Read:0x04000000 at 0xa0008250
[ 4590.779998] PUF Read:0x00100000 at 0xa0008254
[ 4590.779998] PUF Read:0x00000000 at 0xa0008258
[ 4590.779998] PUF Read:0x04040000 at 0xa000825c
[ 4590.780059] PUF Read:0x00000000 at 0xa0008260
[ 4590.780059] PUF Read:0x00001000 at 0xa0008264
[ 4590.780120] PUF Read:0x00000400 at 0xa0008268
[ 4590.780151] PUF Read:0x40001000 at 0xa000826c
[ 4590.780151] PUF Read:0x00000000 at 0xa0008270
[ 4590.780151] PUF Read:0x00000000 at 0xa0008274
[ 4590.780212] PUF Read:0x00000040 at 0xa0008278
[ 4590.780212] PUF Read:0x00100000 at 0xa000827c
[ 4590.780273] PUF Read:0x40000000 at 0xa0008280
[ 4590.780303] PUF Read:0x00000000 at 0xa0008284
[ 4590.780303] PUF Read:0x00400000 at 0xa0008288
[ 4590.780303] PUF Read:0x00000000 at 0xa000828c
[ 4590.780364] PUF Read:0x00000000 at 0xa0008290
[ 4590.780364] PUF Read:0x00000000 at 0xa0008294
[ 4590.780426] PUF Read:0x00000000 at 0xa0008298
[ 4590.780456] PUF Read:0x00000000 at 0xa000829c
[ 4590.780456] PUF Read:0x00000000 at 0xa00082a0
[ 4590.780456] PUF Read:0x00001000 at 0xa00082a4
[ 4590.780517] PUF Read:0x00000000 at 0xa00082a8
[ 4590.780517] PUF Read:0x00000000 at 0xa00082ac
[ 4590.780578] PUF Read:0x00000000 at 0xa00082b0
[ 4590.780609] PUF Read:0x00000000 at 0xa00082b4
[ 4590.780609] PUF Read:0x00000040 at 0xa00082b8
[ 4590.780609] PUF Read:0x01000000 at 0xa00082bc
[ 4590.780670] PUF Read:0x00000000 at 0xa00082c0
[ 4590.780670] PUF Read:0x00000000 at 0xa00082c4
[ 4590.780731] PUF Read:0x10000000 at 0xa00082c8
[ 4590.780761] PUF Read:0x00000000 at 0xa00082cc
[ 4590.780761] PUF Read:0x00100000 at 0xa00082d0
[ 4590.780761] PUF Read:0x00000000 at 0xa00082d4
[ 4590.780822] PUF Read:0x40000000 at 0xa00082d8
[ 4590.780822] PUF Read:0x00004000 at 0xa00082dc
[ 4590.780883] PUF Read:0x00000000 at 0xa00082e0
[ 4590.780883] PUF Read:0x00000400 at 0xa00082e4
[ 4590.780883] PUF Read:0x00000100 at 0xa00082e8
[ 4590.780883] PUF Read:0x00000001 at 0xa00082ec
[ 4590.780975] PUF Read:0x00000001 at 0xa00082f0
[ 4590.780975] PUF Read:0x00000000 at 0xa00082f4
[ 4590.781036] PUF Read:0x00000000 at 0xa00082f8
[ 4590.781036] PUF Read:0x00000000 at 0xa00082fc
[ 4590.781036] PUF Read:0x00000100 at 0xa0008300
[ 4590.781036] PUF Read:0x00000000 at 0xa0008304
[ 4590.781036] PUF Read:0x00000000 at 0xa0008308
[ 4590.781036] PUF Read:0x00000000 at 0xa000830c
[ 4590.781188] PUF Read:0x00000000 at 0xa0008310
[ 4590.781188] PUF Read:0x00000010 at 0xa0008314
[ 4590.781188] PUF Read:0x01500000 at 0xa0008318
[ 4590.781280] PUF Read:0x10000000 at 0xa000831c
[ 4590.781280] PUF Read:0x00000000 at 0xa0008320
[ 4590.781280] PUF Read:0x00000100 at 0xa0008324
[ 4590.781341] PUF Read:0x00000000 at 0xa0008328
[ 4590.781372] PUF Read:0x00010000 at 0xa000832c
[ 4590.781372] PUF Read:0x00000004 at 0xa0008330
[ 4590.781372] PUF Read:0x00000100 at 0xa0008334
[ 4590.781433] PUF Read:0x00001000 at 0xa0008338
[ 4590.781433] PUF Read:0x00000000 at 0xa000833c
[ 4590.781494] PUF Read:0x10000100 at 0xa0008340
[ 4590.781524] PUF Read:0x00000001 at 0xa0008344
[ 4590.781524] PUF Read:0x00000000 at 0xa0008348
[ 4590.781524] PUF Read:0x00000100 at 0xa000834c
[ 4590.781585] PUF Read:0x00000000 at 0xa0008350
[ 4590.781585] PUF Read:0x00000000 at 0xa0008354
[ 4590.781646] PUF Read:0x00000000 at 0xa0008358
[ 4590.781677] PUF Read:0x00001000 at 0xa000835c
[ 4590.781677] PUF Read:0x00010000 at 0xa0008360
[ 4590.781677] PUF Read:0x00000040 at 0xa0008364
[ 4590.781738] PUF Read:0x00000000 at 0xa0008368
[ 4590.781738] PUF Read:0x00000400 at 0xa000836c
[ 4590.781799] PUF Read:0x00000000 at 0xa0008370
[ 4590.781829] PUF Read:0x00000000 at 0xa0008374
[ 4590.781829] PUF Read:0x40000000 at 0xa0008378
[ 4590.781829] PUF Read:0x00000000 at 0xa000837c
[ 4590.781890] PUF Read:0x00000000 at 0xa0008380
[ 4590.781890] PUF Read:0x00000000 at 0xa0008384
[ 4590.781951] PUF Read:0x00000004 at 0xa0008388
[ 4590.781982] PUF Read:0x00000000 at 0xa000838c
[ 4590.781982] PUF Read:0x00000001 at 0xa0008390
[ 4590.781982] PUF Read:0x00000100 at 0xa0008394
[ 4590.782043] PUF Read:0x10000000 at 0xa0008398
[ 4590.782043] PUF Read:0x00000004 at 0xa000839c
[ 4590.782104] PUF Read:0x00000000 at 0xa00083a0
[ 4590.782104] PUF Read:0x00000000 at 0xa00083a4
[ 4590.782104] PUF Read:0x40000000 at 0xa00083a8
[ 4590.782104] PUF Read:0x00001000 at 0xa00083ac
[ 4590.782104] PUF Read:0x00000000 at 0xa00083b0
[ 4590.782104] PUF Read:0x00000000 at 0xa00083b4
[ 4590.782257] PUF Read:0x00000000 at 0xa00083b8
[ 4590.782257] PUF Read:0x00000000 at 0xa00083bc
[ 4590.782257] PUF Read:0x00000000 at 0xa00083c0
[ 4590.782257] PUF Read:0x04000000 at 0xa00083c4
[ 4590.782257] PUF Read:0x00000000 at 0xa00083c8
[ 4590.782257] PUF Read:0x00000000 at 0xa00083cc
[ 4590.782409] PUF Read:0x00000000 at 0xa00083d0
[ 4590.782409] PUF Read:0x00010000 at 0xa00083d4
[ 4590.782470] PUF Read:0x00000000 at 0xa00083d8
[ 4590.782470] PUF Read:0x00000000 at 0xa00083dc
[ 4590.782470] PUF Read:0x00140004 at 0xa00083e0
[ 4590.782531] PUF Read:0x10000000 at 0xa00083e4
[ 4590.782562] PUF Read:0x04000000 at 0xa00083e8
[ 4590.782562] PUF Read:0x00000000 at 0xa00083ec
[ 4590.782623] PUF Read:0x00000400 at 0xa00083f0
[ 4590.782623] PUF Read:0x04000000 at 0xa00083f4
[ 4590.782623] PUF Read:0x00000004 at 0xa00083f8
[ 4590.782684] PUF Read:0x00044000 at 0xa00083fc
[ 4590.782714] PUF Read:0x00000440 at 0xa0010000
[ 4590.782714] PUF Read:0x00000000 at 0xa0010004
[ 4590.782714] PUF Read:0x00000000 at 0xa0010008
[ 4590.782714] PUF Read:0x00004000 at 0xa001000c
[ 4590.782806] PUF Read:0x00000000 at 0xa0010010
[ 4590.782806] PUF Read:0x01400000 at 0xa0010014
[ 4590.782867] PUF Read:0x01000000 at 0xa0010018
[ 4590.782897] PUF Read:0x04000000 at 0xa001001c
[ 4590.782897] PUF Read:0x00000100 at 0xa0010020
[ 4590.782897] PUF Read:0x04000000 at 0xa0010024
[ 4590.782958] PUF Read:0x00000000 at 0xa0010028
[ 4590.782958] PUF Read:0x00000000 at 0xa001002c
[ 4590.783020] PUF Read:0x00000000 at 0xa0010030
[ 4590.783050] PUF Read:0x00400040 at 0xa0010034
[ 4590.783050] PUF Read:0x00000004 at 0xa0010038
[ 4590.783050] PUF Read:0x00000000 at 0xa001003c
[ 4590.783111] PUF Read:0x00000000 at 0xa0010040
[ 4590.783111] PUF Read:0x04000010 at 0xa0010044
[ 4590.783172] PUF Read:0x00000000 at 0xa0010048
[ 4590.783203] PUF Read:0x41000000 at 0xa001004c
[ 4590.783203] PUF Read:0x00000000 at 0xa0010050
[ 4590.783203] PUF Read:0x00000000 at 0xa0010054
[ 4590.783264] PUF Read:0x00000000 at 0xa0010058
[ 4590.783264] PUF Read:0x00100400 at 0xa001005c
[ 4590.783325] PUF Read:0x00100000 at 0xa0010060
[ 4590.783355] PUF Read:0x00000000 at 0xa0010064
[ 4590.783355] PUF Read:0x00000000 at 0xa0010068
[ 4590.783355] PUF Read:0x00000000 at 0xa001006c
[ 4590.783416] PUF Read:0x00000000 at 0xa0010070
[ 4590.783416] PUF Read:0x00000000 at 0xa0010074
[ 4590.783477] PUF Read:0x00000040 at 0xa0010078
[ 4590.783508] PUF Read:0x00000000 at 0xa001007c
[ 4590.783508] PUF Read:0x00000100 at 0xa0010080
[ 4590.783508] PUF Read:0x00000000 at 0xa0010084
[ 4590.783569] PUF Read:0x00100000 at 0xa0010088
[ 4590.783569] PUF Read:0x00010000 at 0xa001008c
[ 4590.783630] PUF Read:0x00000000 at 0xa0010090
[ 4590.783660] PUF Read:0x00000000 at 0xa0010094
[ 4590.783660] PUF Read:0x00000000 at 0xa0010098
[ 4590.783721] PUF Read:0x00000000 at 0xa001009c
[ 4590.783782] PUF Read:0x00000000 at 0xa00100a0
[ 4590.783782] PUF Read:0x00000000 at 0xa00100a4
[ 4590.783813] PUF Read:0x00000000 at 0xa00100a8
[ 4590.783813] PUF Read:0x40000000 at 0xa00100ac
[ 4590.783813] PUF Read:0x04000000 at 0xa00100b0
[ 4590.783905] PUF Read:0x00000000 at 0xa00100b4
[ 4590.783935] PUF Read:0x00000000 at 0xa00100b8
[ 4590.783935] PUF Read:0x00000000 at 0xa00100bc
[ 4590.783935] PUF Read:0x00000000 at 0xa00100c0
[ 4590.783996] PUF Read:0x00000040 at 0xa00100c4
[ 4590.783996] PUF Read:0x00000000 at 0xa00100c8
[ 4590.784057] PUF Read:0x01000010 at 0xa00100cc
[ 4590.784088] PUF Read:0x00400100 at 0xa00100d0
[ 4590.784088] PUF Read:0x00000000 at 0xa00100d4
[ 4590.784088] PUF Read:0x00040000 at 0xa00100d8
[ 4590.784149] PUF Read:0x00000000 at 0xa00100dc
[ 4590.784149] PUF Read:0x00000000 at 0xa00100e0
[ 4590.784210] PUF Read:0x00004400 at 0xa00100e4
[ 4590.784210] PUF Read:0x00000000 at 0xa00100e8
[ 4590.784210] PUF Read:0x00000000 at 0xa00100ec
[ 4590.784210] PUF Read:0x00000000 at 0xa00100f0
[ 4590.784210] PUF Read:0x00000000 at 0xa00100f4
[ 4590.784210] PUF Read:0x00000000 at 0xa00100f8
[ 4590.784210] PUF Read:0x00050000 at 0xa00100fc
[ 4590.784393] PUF Read:0x00000000 at 0xa0010100
[ 4590.784393] PUF Read:0x10000000 at 0xa0010104
[ 4590.784393] PUF Read:0x00000000 at 0xa0010108
[ 4590.784393] PUF Read:0x04150000 at 0xa001010c
[ 4590.784393] PUF Read:0x00000001 at 0xa0010110
[ 4590.784515] PUF Read:0x00000000 at 0xa0010114
[ 4590.784545] PUF Read:0x00000000 at 0xa0010118
[ 4590.784545] PUF Read:0x10000000 at 0xa001011c
[ 4590.784606] PUF Read:0x04000000 at 0xa0010120
[ 4590.784606] PUF Read:0x00040000 at 0xa0010124
[ 4590.784606] PUF Read:0x00000000 at 0xa0010128
[ 4590.784667] PUF Read:0x00000000 at 0xa001012c
[ 4590.784698] PUF Read:0x00000000 at 0xa0010130
[ 4590.784698] PUF Read:0x10004000 at 0xa0010134
[ 4590.784698] PUF Read:0x10000000 at 0xa0010138
[ 4590.784698] PUF Read:0x00000000 at 0xa001013c
[ 4590.784698] PUF Read:0x04400000 at 0xa0010140
[ 4590.784698] PUF Read:0x00000001 at 0xa0010144
[ 4590.784851] PUF Read:0x00000000 at 0xa0010148
[ 4590.784851] PUF Read:0x00000000 at 0xa001014c
[ 4590.784851] PUF Read:0x00000000 at 0xa0010150
[ 4590.784851] PUF Read:0x00000000 at 0xa0010154
[ 4590.784851] PUF Read:0x00000000 at 0xa0010158
[ 4590.784851] PUF Read:0x00000000 at 0xa001015c
[ 4590.785003] PUF Read:0x00004000 at 0xa0010160
[ 4590.785003] PUF Read:0x00000000 at 0xa0010164
[ 4590.785064] PUF Read:0x00000000 at 0xa0010168
[ 4590.785064] PUF Read:0x00000100 at 0xa001016c
[ 4590.785064] PUF Read:0x00000040 at 0xa0010170
[ 4590.785064] PUF Read:0x04010400 at 0xa0010174
[ 4590.785156] PUF Read:0x01004000 at 0xa0010178
[ 4590.785156] PUF Read:0x00000000 at 0xa001017c
[ 4590.785156] PUF Read:0x00000000 at 0xa0010180
[ 4590.785156] PUF Read:0x00000100 at 0xa0010184
[ 4590.785156] PUF Read:0x00000000 at 0xa0010188
[ 4590.785278] PUF Read:0x00000000 at 0xa001018c
[ 4590.785308] PUF Read:0x01000000 at 0xa0010190
[ 4590.785308] PUF Read:0x00000000 at 0xa0010194
[ 4590.785308] PUF Read:0x00000000 at 0xa0010198
[ 4590.785369] PUF Read:0x00000000 at 0xa001019c
[ 4590.785369] PUF Read:0x00010000 at 0xa00101a0
[ 4590.785430] PUF Read:0x00000000 at 0xa00101a4
[ 4590.785461] PUF Read:0x00000000 at 0xa00101a8
[ 4590.785461] PUF Read:0x00000000 at 0xa00101ac
[ 4590.785461] PUF Read:0x00000000 at 0xa00101b0
[ 4590.785522] PUF Read:0x00400000 at 0xa00101b4
[ 4590.785522] PUF Read:0x00000000 at 0xa00101b8
[ 4590.785583] PUF Read:0x00000000 at 0xa00101bc
[ 4590.785614] PUF Read:0x00000000 at 0xa00101c0
[ 4590.785614] PUF Read:0x00000400 at 0xa00101c4
[ 4590.785614] PUF Read:0x00000000 at 0xa00101c8
[ 4590.785675] PUF Read:0x00000000 at 0xa00101cc
[ 4590.785675] PUF Read:0x00000000 at 0xa00101d0
[ 4590.785736] PUF Read:0x00000000 at 0xa00101d4
[ 4590.785766] PUF Read:0x00000100 at 0xa00101d8
[ 4590.785766] PUF Read:0x04000000 at 0xa00101dc
[ 4590.785766] PUF Read:0x00000001 at 0xa00101e0
[ 4590.785827] PUF Read:0x10000000 at 0xa00101e4
[ 4590.785827] PUF Read:0x40000000 at 0xa00101e8
[ 4590.785827] PUF Read:0x00000000 at 0xa00101ec
[ 4590.785919] PUF Read:0x10000000 at 0xa00101f0
[ 4590.785949] PUF Read:0x00000000 at 0xa00101f4
[ 4590.785949] PUF Read:0x00000000 at 0xa00101f8
[ 4590.785949] PUF Read:0x00000000 at 0xa00101fc
[ 4590.786010] PUF Read:0x00000000 at 0xa0010200
[ 4590.786010] PUF Read:0x00000000 at 0xa0010204
[ 4590.786071] PUF Read:0x00000000 at 0xa0010208
[ 4590.786071] PUF Read:0x00000004 at 0xa001020c
[ 4590.786071] PUF Read:0x00000000 at 0xa0010210
[ 4590.786071] PUF Read:0x00000100 at 0xa0010214
[ 4590.786071] PUF Read:0x00000000 at 0xa0010218
[ 4590.786071] PUF Read:0x00010000 at 0xa001021c
[ 4590.786224] PUF Read:0x00000040 at 0xa0010220
[ 4590.786254] PUF Read:0x00000000 at 0xa0010224
[ 4590.786254] PUF Read:0x00500000 at 0xa0010228
[ 4590.786254] PUF Read:0x00000000 at 0xa001022c
[ 4590.786315] PUF Read:0x00000000 at 0xa0010230
[ 4590.786315] PUF Read:0x00001000 at 0xa0010234
[ 4590.786376] PUF Read:0x00000000 at 0xa0010238
[ 4590.786376] PUF Read:0x00000000 at 0xa001023c
[ 4590.786376] PUF Read:0x00000000 at 0xa0010240
[ 4590.786376] PUF Read:0x00000000 at 0xa0010244
[ 4590.786376] PUF Read:0x00000000 at 0xa0010248
[ 4590.786376] PUF Read:0x00000000 at 0xa001024c
[ 4590.786529] PUF Read:0x00000000 at 0xa0010250
[ 4590.786529] PUF Read:0x00000000 at 0xa0010254
[ 4590.786529] PUF Read:0x00440000 at 0xa0010258
[ 4590.786529] PUF Read:0x00000000 at 0xa001025c
[ 4590.786529] PUF Read:0x00400000 at 0xa0010260
[ 4590.786529] PUF Read:0x04001040 at 0xa0010264
[ 4590.786682] PUF Read:0x00004000 at 0xa0010268
[ 4590.786682] PUF Read:0x00000000 at 0xa001026c
[ 4590.786743] PUF Read:0x00000010 at 0xa0010270
[ 4590.786743] PUF Read:0x00000000 at 0xa0010274
[ 4590.786743] PUF Read:0x00000001 at 0xa0010278
[ 4590.786743] PUF Read:0x00000000 at 0xa001027c
[ 4590.786834] PUF Read:0x00000000 at 0xa0010280
[ 4590.786834] PUF Read:0x00000000 at 0xa0010284
[ 4590.786895] PUF Read:0x00000000 at 0xa0010288
[ 4590.786895] PUF Read:0x00000000 at 0xa001028c
[ 4590.786895] PUF Read:0x00000000 at 0xa0010290
[ 4590.786956] PUF Read:0x00000000 at 0xa0010294
[ 4590.786987] PUF Read:0x00000000 at 0xa0010298
[ 4590.786987] PUF Read:0x00000000 at 0xa001029c
[ 4590.786987] PUF Read:0x00000000 at 0xa00102a0
[ 4590.787048] PUF Read:0x00000000 at 0xa00102a4
[ 4590.787048] PUF Read:0x00000000 at 0xa00102a8
[ 4590.787109] PUF Read:0x00000000 at 0xa00102ac
[ 4590.787139] PUF Read:0x01000000 at 0xa00102b0
[ 4590.787139] PUF Read:0x00000000 at 0xa00102b4
[ 4590.787139] PUF Read:0x00000000 at 0xa00102b8
[ 4590.787200] PUF Read:0x01000001 at 0xa00102bc
[ 4590.787200] PUF Read:0x00000000 at 0xa00102c0
[ 4590.787261] PUF Read:0x00000000 at 0xa00102c4
[ 4590.787292] PUF Read:0x00000000 at 0xa00102c8
[ 4590.787292] PUF Read:0x00000001 at 0xa00102cc
[ 4590.787292] PUF Read:0x00000000 at 0xa00102d0
[ 4590.787292] PUF Read:0x00000000 at 0xa00102d4
[ 4590.787292] PUF Read:0x00000000 at 0xa00102d8
[ 4590.787292] PUF Read:0x00000000 at 0xa00102dc
