[18834.690460] [i] Total hammer attempts per row: 506488
[18834.690460] EMIF 2 REG Write 0x00000618 at 0x4d000010
[18834.690460] EMIF 2 REG Read 0x00000618 at 0x4d000010
[18834.690521] EMIF 2 REG Write 0x00000618 at 0x4d000014
[18834.690521] EMIF 2 REG Read 0x00000618 at 0x4d000014
[18834.690551] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[18834.690551] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[18834.690551] Temp polling alert enabled
[18834.691436] PUF Read:0x00010000 at 0xa0008080
[18834.691467] PUF Read:0x00000000 at 0xa0008084
[18834.691467] PUF Read:0x00000000 at 0xa0008088
[18834.691467] PUF Read:0x00000000 at 0xa000808c
[18834.691467] PUF Read:0x00000000 at 0xa0008090
[18834.691467] PUF Read:0x10000000 at 0xa0008094
[18834.691467] PUF Read:0x00410001 at 0xa0008098
[18834.691619] PUF Read:0x00000000 at 0xa000809c
[18834.691619] PUF Read:0x00000000 at 0xa00080a0
[18834.691619] PUF Read:0x00010000 at 0xa00080a4
[18834.691619] PUF Read:0x00010001 at 0xa00080a8
[18834.691711] PUF Read:0x00000040 at 0xa00080ac
[18834.691711] PUF Read:0x00000000 at 0xa00080b0
[18834.691772] PUF Read:0x00000000 at 0xa00080b4
[18834.691802] PUF Read:0x00004000 at 0xa00080b8
[18834.691802] PUF Read:0x00000000 at 0xa00080bc
[18834.691802] PUF Read:0x00000400 at 0xa00080c0
[18834.691864] PUF Read:0x00000000 at 0xa00080c4
[18834.691864] PUF Read:0x10100000 at 0xa00080c8
[18834.691925] PUF Read:0x01000000 at 0xa00080cc
[18834.691955] PUF Read:0x40045000 at 0xa00080d0
[18834.691955] PUF Read:0x00000000 at 0xa00080d4
[18834.691955] PUF Read:0x00001000 at 0xa00080d8
[18834.692016] PUF Read:0x00000000 at 0xa00080dc
[18834.692016] PUF Read:0x01000000 at 0xa00080e0
[18834.692077] PUF Read:0x00000000 at 0xa00080e4
[18834.692108] PUF Read:0x00000000 at 0xa00080e8
[18834.692108] PUF Read:0x00000001 at 0xa00080ec
[18834.692108] PUF Read:0x00000000 at 0xa00080f0
[18834.692169] PUF Read:0x00000000 at 0xa00080f4
[18834.692169] PUF Read:0x00000100 at 0xa00080f8
[18834.692230] PUF Read:0x00000000 at 0xa00080fc
[18834.692260] PUF Read:0x00000000 at 0xa0008100
[18834.692260] PUF Read:0x00000000 at 0xa0008104
[18834.692260] PUF Read:0x00000000 at 0xa0008108
[18834.692321] PUF Read:0x00100100 at 0xa000810c
[18834.692321] PUF Read:0x00000000 at 0xa0008110
[18834.692382] PUF Read:0x00400000 at 0xa0008114
[18834.692413] PUF Read:0x00000000 at 0xa0008118
[18834.692413] PUF Read:0x00000000 at 0xa000811c
[18834.692413] PUF Read:0x01000000 at 0xa0008120
[18834.692474] PUF Read:0x00000400 at 0xa0008124
[18834.692474] PUF Read:0x00000040 at 0xa0008128
[18834.692535] PUF Read:0x00000000 at 0xa000812c
[18834.692565] PUF Read:0x00000000 at 0xa0008130
[18834.692565] PUF Read:0x00000000 at 0xa0008134
[18834.692565] PUF Read:0x00010000 at 0xa0008138
[18834.692626] PUF Read:0x00000000 at 0xa000813c
[18834.692626] PUF Read:0x40000400 at 0xa0008140
[18834.692687] PUF Read:0x00000040 at 0xa0008144
[18834.692718] PUF Read:0x00100400 at 0xa0008148
[18834.692718] PUF Read:0x00000000 at 0xa000814c
[18834.692718] PUF Read:0x00000000 at 0xa0008150
[18834.692718] PUF Read:0x00000000 at 0xa0008154
[18834.692718] PUF Read:0x00000000 at 0xa0008158
[18834.692718] PUF Read:0x00100040 at 0xa000815c
[18834.692718] PUF Read:0x00001000 at 0xa0008160
[18834.692901] PUF Read:0x00000000 at 0xa0008164
[18834.692901] PUF Read:0x04000000 at 0xa0008168
[18834.692901] PUF Read:0x00400000 at 0xa000816c
[18834.692901] PUF Read:0x00000000 at 0xa0008170
[18834.692901] PUF Read:0x00100000 at 0xa0008174
[18834.692901] PUF Read:0x00000000 at 0xa0008178
[18834.693054] PUF Read:0x00004000 at 0xa000817c
[18834.693084] PUF Read:0x00000000 at 0xa0008180
[18834.693084] PUF Read:0x00000000 at 0xa0008184
[18834.693084] PUF Read:0x00040000 at 0xa0008188
[18834.693145] PUF Read:0x00000440 at 0xa000818c
[18834.693145] PUF Read:0x00000000 at 0xa0008190
[18834.693206] PUF Read:0x40000000 at 0xa0008194
[18834.693237] PUF Read:0x00000004 at 0xa0008198
[18834.693237] PUF Read:0x00000000 at 0xa000819c
[18834.693237] PUF Read:0x00000000 at 0xa00081a0
[18834.693298] PUF Read:0x00000000 at 0xa00081a4
[18834.693298] PUF Read:0x00000000 at 0xa00081a8
[18834.693359] PUF Read:0x00000040 at 0xa00081ac
[18834.693389] PUF Read:0x00410000 at 0xa00081b0
[18834.693389] PUF Read:0x00100000 at 0xa00081b4
[18834.693389] PUF Read:0x00004000 at 0xa00081b8
[18834.693450] PUF Read:0x00100000 at 0xa00081bc
[18834.693450] PUF Read:0x00000000 at 0xa00081c0
[18834.693511] PUF Read:0x00000004 at 0xa00081c4
[18834.693542] PUF Read:0x00000000 at 0xa00081c8
[18834.693542] PUF Read:0x00010000 at 0xa00081cc
[18834.693542] PUF Read:0x10000000 at 0xa00081d0
[18834.693603] PUF Read:0x00000000 at 0xa00081d4
[18834.693603] PUF Read:0x10000000 at 0xa00081d8
[18834.693664] PUF Read:0x00004000 at 0xa00081dc
[18834.693695] PUF Read:0x00000000 at 0xa00081e0
[18834.693695] PUF Read:0x00000040 at 0xa00081e4
[18834.693695] PUF Read:0x00000000 at 0xa00081e8
[18834.693756] PUF Read:0x00000010 at 0xa00081ec
[18834.693756] PUF Read:0x00000001 at 0xa00081f0
[18834.693817] PUF Read:0x00010400 at 0xa00081f4
[18834.693847] PUF Read:0x00000000 at 0xa00081f8
[18834.693847] PUF Read:0x00000040 at 0xa00081fc
[18834.693847] PUF Read:0x00000000 at 0xa0008200
[18834.693908] PUF Read:0x00000000 at 0xa0008204
[18834.693908] PUF Read:0x00000010 at 0xa0008208
[18834.693969] PUF Read:0x00000000 at 0xa000820c
[18834.694000] PUF Read:0x00400000 at 0xa0008210
[18834.694000] PUF Read:0x00000000 at 0xa0008214
[18834.694000] PUF Read:0x00000400 at 0xa0008218
[18834.694061] PUF Read:0x00000000 at 0xa000821c
[18834.694061] PUF Read:0x00000000 at 0xa0008220
[18834.694122] PUF Read:0x00100000 at 0xa0008224
[18834.694152] PUF Read:0x00000000 at 0xa0008228
[18834.694152] PUF Read:0x00000000 at 0xa000822c
[18834.694152] PUF Read:0x00000500 at 0xa0008230
[18834.694213] PUF Read:0x00400000 at 0xa0008234
[18834.694213] PUF Read:0x00000000 at 0xa0008238
[18834.694274] PUF Read:0x00040500 at 0xa000823c
[18834.694305] PUF Read:0x00000004 at 0xa0008240
[18834.694335] PUF Read:0x00000000 at 0xa0008244
[18834.694335] PUF Read:0x00040000 at 0xa0008248
[18834.694335] PUF Read:0x00000000 at 0xa000824c
[18834.694396] PUF Read:0x04000000 at 0xa0008250
[18834.694396] PUF Read:0x00100000 at 0xa0008254
[18834.694458] PUF Read:0x00000000 at 0xa0008258
[18834.694488] PUF Read:0x04040000 at 0xa000825c
[18834.694488] PUF Read:0x00000000 at 0xa0008260
[18834.694549] PUF Read:0x00001000 at 0xa0008264
[18834.694549] PUF Read:0x00000400 at 0xa0008268
[18834.694549] PUF Read:0x00001000 at 0xa000826c
[18834.694610] PUF Read:0x00000000 at 0xa0008270
[18834.694641] PUF Read:0x00000000 at 0xa0008274
[18834.694641] PUF Read:0x00400040 at 0xa0008278
[18834.694702] PUF Read:0x00100000 at 0xa000827c
[18834.694702] PUF Read:0x40000000 at 0xa0008280
[18834.694702] PUF Read:0x00000000 at 0xa0008284
[18834.694702] PUF Read:0x00400000 at 0xa0008288
[18834.694793] PUF Read:0x00000000 at 0xa000828c
[18834.694793] PUF Read:0x00000000 at 0xa0008290
[18834.694793] PUF Read:0x00000010 at 0xa0008294
[18834.694793] PUF Read:0x00000000 at 0xa0008298
[18834.694793] PUF Read:0x00000000 at 0xa000829c
[18834.694793] PUF Read:0x00000000 at 0xa00082a0
[18834.694946] PUF Read:0x00001000 at 0xa00082a4
[18834.694946] PUF Read:0x00000000 at 0xa00082a8
[18834.694946] PUF Read:0x00000000 at 0xa00082ac
[18834.694946] PUF Read:0x00000000 at 0xa00082b0
[18834.694946] PUF Read:0x00000000 at 0xa00082b4
[18834.694946] PUF Read:0x00000040 at 0xa00082b8
[18834.695098] PUF Read:0x01000000 at 0xa00082bc
[18834.695098] PUF Read:0x00000000 at 0xa00082c0
[18834.695098] PUF Read:0x00000000 at 0xa00082c4
[18834.695098] PUF Read:0x10000000 at 0xa00082c8
[18834.695098] PUF Read:0x00000000 at 0xa00082cc
[18834.695098] PUF Read:0x00100000 at 0xa00082d0
[18834.695251] PUF Read:0x00000000 at 0xa00082d4
[18834.695251] PUF Read:0x40000000 at 0xa00082d8
[18834.695251] PUF Read:0x00004000 at 0xa00082dc
[18834.695251] PUF Read:0x00000000 at 0xa00082e0
[18834.695343] PUF Read:0x00000400 at 0xa00082e4
[18834.695343] PUF Read:0x00000100 at 0xa00082e8
[18834.695404] PUF Read:0x00000001 at 0xa00082ec
[18834.695434] PUF Read:0x00000001 at 0xa00082f0
[18834.695434] PUF Read:0x00000000 at 0xa00082f4
[18834.695434] PUF Read:0x00000000 at 0xa00082f8
[18834.695495] PUF Read:0x00000000 at 0xa00082fc
[18834.695495] PUF Read:0x00000100 at 0xa0008300
[18834.695556] PUF Read:0x00000000 at 0xa0008304
[18834.695587] PUF Read:0x00000000 at 0xa0008308
[18834.695587] PUF Read:0x00000000 at 0xa000830c
[18834.695587] PUF Read:0x00000000 at 0xa0008310
[18834.695648] PUF Read:0x00000010 at 0xa0008314
[18834.695648] PUF Read:0x01500000 at 0xa0008318
[18834.695709] PUF Read:0x10000000 at 0xa000831c
[18834.695739] PUF Read:0x00000000 at 0xa0008320
[18834.695739] PUF Read:0x00000100 at 0xa0008324
[18834.695739] PUF Read:0x00000000 at 0xa0008328
[18834.695800] PUF Read:0x00010000 at 0xa000832c
[18834.695800] PUF Read:0x00000004 at 0xa0008330
[18834.695800] PUF Read:0x00000100 at 0xa0008334
[18834.695892] PUF Read:0x00001000 at 0xa0008338
[18834.695922] PUF Read:0x00000000 at 0xa000833c
[18834.695922] PUF Read:0x10000100 at 0xa0008340
[18834.695922] PUF Read:0x00000001 at 0xa0008344
[18834.695983] PUF Read:0x00000000 at 0xa0008348
[18834.695983] PUF Read:0x00000100 at 0xa000834c
[18834.696044] PUF Read:0x00000000 at 0xa0008350
[18834.696075] PUF Read:0x00000000 at 0xa0008354
[18834.696075] PUF Read:0x00000000 at 0xa0008358
[18834.696075] PUF Read:0x00000000 at 0xa000835c
[18834.696136] PUF Read:0x00010000 at 0xa0008360
[18834.696136] PUF Read:0x00000040 at 0xa0008364
[18834.696197] PUF Read:0x04000000 at 0xa0008368
[18834.696197] PUF Read:0x00000400 at 0xa000836c
[18834.696197] PUF Read:0x00000000 at 0xa0008370
[18834.696197] PUF Read:0x00000000 at 0xa0008374
[18834.696289] PUF Read:0x40000000 at 0xa0008378
[18834.696289] PUF Read:0x00000000 at 0xa000837c
[18834.696350] PUF Read:0x00000000 at 0xa0008380
[18834.696380] PUF Read:0x00000000 at 0xa0008384
[18834.696380] PUF Read:0x00000004 at 0xa0008388
[18834.696380] PUF Read:0x00000000 at 0xa000838c
[18834.696380] PUF Read:0x00000001 at 0xa0008390
[18834.696380] PUF Read:0x00000100 at 0xa0008394
[18834.696502] PUF Read:0x10000000 at 0xa0008398
[18834.696533] PUF Read:0x00000004 at 0xa000839c
[18834.696533] PUF Read:0x00004000 at 0xa00083a0
[18834.696533] PUF Read:0x00000000 at 0xa00083a4
[18834.696533] PUF Read:0x00100000 at 0xa00083a8
[18834.696533] PUF Read:0x00001000 at 0xa00083ac
[18834.696655] PUF Read:0x00000000 at 0xa00083b0
[18834.696685] PUF Read:0x00000000 at 0xa00083b4
[18834.696685] PUF Read:0x00004000 at 0xa00083b8
[18834.696685] PUF Read:0x00000000 at 0xa00083bc
[18834.696746] PUF Read:0x00000040 at 0xa00083c0
[18834.696746] PUF Read:0x04000000 at 0xa00083c4
[18834.696807] PUF Read:0x00000000 at 0xa00083c8
[18834.696838] PUF Read:0x00000000 at 0xa00083cc
[18834.696838] PUF Read:0x00000000 at 0xa00083d0
[18834.696838] PUF Read:0x00010000 at 0xa00083d4
[18834.696899] PUF Read:0x00000000 at 0xa00083d8
[18834.696899] PUF Read:0x00000000 at 0xa00083dc
[18834.696960] PUF Read:0x00140004 at 0xa00083e0
[18834.696990] PUF Read:0x10000000 at 0xa00083e4
[18834.696990] PUF Read:0x04000000 at 0xa00083e8
[18834.696990] PUF Read:0x00000000 at 0xa00083ec
[18834.697052] PUF Read:0x00000400 at 0xa00083f0
[18834.697052] PUF Read:0x04000000 at 0xa00083f4
[18834.697113] PUF Read:0x00000004 at 0xa00083f8
[18834.697143] PUF Read:0x00044000 at 0xa00083fc
[18834.697143] PUF Read:0x00000440 at 0xa0010000
[18834.697143] PUF Read:0x00000000 at 0xa0010004
[18834.697204] PUF Read:0x00000000 at 0xa0010008
[18834.697204] PUF Read:0x00004000 at 0xa001000c
[18834.697265] PUF Read:0x00000000 at 0xa0010010
[18834.697296] PUF Read:0x01400000 at 0xa0010014
[18834.697296] PUF Read:0x01000000 at 0xa0010018
[18834.697296] PUF Read:0x04000000 at 0xa001001c
[18834.697357] PUF Read:0x00000100 at 0xa0010020
[18834.697357] PUF Read:0x04000000 at 0xa0010024
[18834.697357] PUF Read:0x00000000 at 0xa0010028
[18834.697448] PUF Read:0x00000000 at 0xa001002c
[18834.697479] PUF Read:0x00000000 at 0xa0010030
[18834.697479] PUF Read:0x00400040 at 0xa0010034
[18834.697479] PUF Read:0x00000004 at 0xa0010038
[18834.697540] PUF Read:0x00000000 at 0xa001003c
[18834.697540] PUF Read:0x00000000 at 0xa0010040
[18834.697601] PUF Read:0x04000010 at 0xa0010044
[18834.697631] PUF Read:0x00000000 at 0xa0010048
[18834.697631] PUF Read:0x41000000 at 0xa001004c
[18834.697631] PUF Read:0x00000000 at 0xa0010050
[18834.697692] PUF Read:0x00000000 at 0xa0010054
[18834.697692] PUF Read:0x00000000 at 0xa0010058
[18834.697784] PUF Read:0x00100400 at 0xa001005c
[18834.697784] PUF Read:0x00100000 at 0xa0010060
[18834.697784] PUF Read:0x00000000 at 0xa0010064
[18834.697784] PUF Read:0x00000000 at 0xa0010068
[18834.697784] PUF Read:0x00000000 at 0xa001006c
[18834.697784] PUF Read:0x00000000 at 0xa0010070
[18834.697784] PUF Read:0x00000000 at 0xa0010074
[18834.697967] PUF Read:0x00000040 at 0xa0010078
[18834.697967] PUF Read:0x00000000 at 0xa001007c
[18834.697967] PUF Read:0x00000100 at 0xa0010080
[18834.697967] PUF Read:0x00000100 at 0xa0010084
[18834.697967] PUF Read:0x00100000 at 0xa0010088
[18834.697967] PUF Read:0x00010000 at 0xa001008c
[18834.698120] PUF Read:0x00000000 at 0xa0010090
[18834.698120] PUF Read:0x00000000 at 0xa0010094
[18834.698120] PUF Read:0x00000000 at 0xa0010098
[18834.698120] PUF Read:0x00000000 at 0xa001009c
[18834.698120] PUF Read:0x00000000 at 0xa00100a0
[18834.698120] PUF Read:0x00000000 at 0xa00100a4
[18834.698272] PUF Read:0x00000000 at 0xa00100a8
[18834.698272] PUF Read:0x40000000 at 0xa00100ac
[18834.698272] PUF Read:0x04000000 at 0xa00100b0
[18834.698272] PUF Read:0x00000000 at 0xa00100b4
[18834.698272] PUF Read:0x00000000 at 0xa00100b8
[18834.698272] PUF Read:0x00000000 at 0xa00100bc
[18834.698425] PUF Read:0x00000000 at 0xa00100c0
[18834.698425] PUF Read:0x00000040 at 0xa00100c4
[18834.698425] PUF Read:0x00000000 at 0xa00100c8
[18834.698425] PUF Read:0x01000000 at 0xa00100cc
[18834.698425] PUF Read:0x00400100 at 0xa00100d0
[18834.698425] PUF Read:0x00000000 at 0xa00100d4
[18834.698577] PUF Read:0x00040000 at 0xa00100d8
[18834.698577] PUF Read:0x00000000 at 0xa00100dc
[18834.698577] PUF Read:0x00000000 at 0xa00100e0
[18834.698577] PUF Read:0x00004400 at 0xa00100e4
[18834.698577] PUF Read:0x00000000 at 0xa00100e8
[18834.698577] PUF Read:0x04000000 at 0xa00100ec
[18834.698730] PUF Read:0x00000000 at 0xa00100f0
[18834.698730] PUF Read:0x00000000 at 0xa00100f4
[18834.698730] PUF Read:0x00000000 at 0xa00100f8
[18834.698730] PUF Read:0x00050000 at 0xa00100fc
[18834.698730] PUF Read:0x00000000 at 0xa0010100
[18834.698730] PUF Read:0x10000000 at 0xa0010104
[18834.698883] PUF Read:0x00000000 at 0xa0010108
[18834.698883] PUF Read:0x04150000 at 0xa001010c
[18834.698883] PUF Read:0x00000001 at 0xa0010110
[18834.698883] PUF Read:0x00000000 at 0xa0010114
[18834.698883] PUF Read:0x00000000 at 0xa0010118
[18834.698883] PUF Read:0x10000400 at 0xa001011c
[18834.698883] PUF Read:0x04000000 at 0xa0010120
[18834.699066] PUF Read:0x00040000 at 0xa0010124
[18834.699096] PUF Read:0x00000000 at 0xa0010128
[18834.699096] PUF Read:0x00000000 at 0xa001012c
[18834.699096] PUF Read:0x00000000 at 0xa0010130
[18834.699157] PUF Read:0x10004000 at 0xa0010134
[18834.699157] PUF Read:0x10004000 at 0xa0010138
[18834.699218] PUF Read:0x00000000 at 0xa001013c
[18834.699249] PUF Read:0x04400000 at 0xa0010140
[18834.699249] PUF Read:0x00000001 at 0xa0010144
[18834.699249] PUF Read:0x00000000 at 0xa0010148
[18834.699310] PUF Read:0x00000000 at 0xa001014c
[18834.699310] PUF Read:0x00000000 at 0xa0010150
[18834.699371] PUF Read:0x00000000 at 0xa0010154
[18834.699401] PUF Read:0x00000000 at 0xa0010158
[18834.699401] PUF Read:0x00000000 at 0xa001015c
[18834.699401] PUF Read:0x00004000 at 0xa0010160
[18834.699462] PUF Read:0x00000000 at 0xa0010164
[18834.699462] PUF Read:0x00000000 at 0xa0010168
[18834.699523] PUF Read:0x00000100 at 0xa001016c
[18834.699554] PUF Read:0x00000040 at 0xa0010170
[18834.699554] PUF Read:0x04010400 at 0xa0010174
[18834.699554] PUF Read:0x01004000 at 0xa0010178
[18834.699615] PUF Read:0x00000000 at 0xa001017c
[18834.699615] PUF Read:0x00040000 at 0xa0010180
[18834.699676] PUF Read:0x00000100 at 0xa0010184
[18834.699707] PUF Read:0x00000000 at 0xa0010188
[18834.699707] PUF Read:0x00000000 at 0xa001018c
[18834.699707] PUF Read:0x01000000 at 0xa0010190
[18834.699768] PUF Read:0x00000000 at 0xa0010194
[18834.699768] PUF Read:0x00000000 at 0xa0010198
[18834.699829] PUF Read:0x00000000 at 0xa001019c
[18834.699859] PUF Read:0x00010000 at 0xa00101a0
[18834.699859] PUF Read:0x00000000 at 0xa00101a4
[18834.699859] PUF Read:0x00000000 at 0xa00101a8
[18834.699920] PUF Read:0x00000000 at 0xa00101ac
[18834.699920] PUF Read:0x40000000 at 0xa00101b0
[18834.699981] PUF Read:0x00500000 at 0xa00101b4
[18834.700012] PUF Read:0x00000000 at 0xa00101b8
[18834.700012] PUF Read:0x00000000 at 0xa00101bc
[18834.700012] PUF Read:0x00000000 at 0xa00101c0
[18834.700012] PUF Read:0x00000400 at 0xa00101c4
[18834.700012] PUF Read:0x00000000 at 0xa00101c8
[18834.700012] PUF Read:0x00000100 at 0xa00101cc
[18834.700164] PUF Read:0x00000000 at 0xa00101d0
[18834.700164] PUF Read:0x00000000 at 0xa00101d4
[18834.700164] PUF Read:0x00000100 at 0xa00101d8
[18834.700164] PUF Read:0x04000000 at 0xa00101dc
[18834.700164] PUF Read:0x00000001 at 0xa00101e0
[18834.700164] PUF Read:0x10000000 at 0xa00101e4
[18834.700317] PUF Read:0x40000000 at 0xa00101e8
[18834.700347] PUF Read:0x00000000 at 0xa00101ec
[18834.700347] PUF Read:0x10000000 at 0xa00101f0
[18834.700347] PUF Read:0x00000000 at 0xa00101f4
[18834.700408] PUF Read:0x04000000 at 0xa00101f8
[18834.700408] PUF Read:0x00000000 at 0xa00101fc
[18834.700408] PUF Read:0x00001000 at 0xa0010200
[18834.700500] PUF Read:0x00000000 at 0xa0010204
[18834.700500] PUF Read:0x00000000 at 0xa0010208
[18834.700500] PUF Read:0x00000004 at 0xa001020c
[18834.700500] PUF Read:0x00000000 at 0xa0010210
[18834.700592] PUF Read:0x00000100 at 0xa0010214
[18834.700592] PUF Read:0x00000000 at 0xa0010218
[18834.700653] PUF Read:0x00010000 at 0xa001021c
[18834.700683] PUF Read:0x00000040 at 0xa0010220
[18834.700683] PUF Read:0x00000000 at 0xa0010224
[18834.700683] PUF Read:0x00500000 at 0xa0010228
[18834.700744] PUF Read:0x00000000 at 0xa001022c
[18834.700744] PUF Read:0x00000000 at 0xa0010230
[18834.700805] PUF Read:0x00001000 at 0xa0010234
[18834.700805] PUF Read:0x00100000 at 0xa0010238
[18834.700805] PUF Read:0x00010000 at 0xa001023c
[18834.700805] PUF Read:0x00000000 at 0xa0010240
[18834.700897] PUF Read:0x00000000 at 0xa0010244
[18834.700897] PUF Read:0x00000000 at 0xa0010248
[18834.700958] PUF Read:0x00000000 at 0xa001024c
[18834.700988] PUF Read:0x00000000 at 0xa0010250
[18834.700988] PUF Read:0x00000000 at 0xa0010254
[18834.700988] PUF Read:0x00440000 at 0xa0010258
[18834.701049] PUF Read:0x00000000 at 0xa001025c
[18834.701049] PUF Read:0x00400000 at 0xa0010260
[18834.701110] PUF Read:0x14001040 at 0xa0010264
[18834.701141] PUF Read:0x00004000 at 0xa0010268
[18834.701141] PUF Read:0x00000000 at 0xa001026c
[18834.701141] PUF Read:0x00000410 at 0xa0010270
[18834.701202] PUF Read:0x00000000 at 0xa0010274
[18834.701202] PUF Read:0x00000001 at 0xa0010278
[18834.701263] PUF Read:0x00000100 at 0xa001027c
[18834.701293] PUF Read:0x00000000 at 0xa0010280
[18834.701293] PUF Read:0x00000000 at 0xa0010284
[18834.701293] PUF Read:0x00000000 at 0xa0010288
[18834.701354] PUF Read:0x00000000 at 0xa001028c
[18834.701354] PUF Read:0x00000000 at 0xa0010290
[18834.701416] PUF Read:0x00000000 at 0xa0010294
[18834.701446] PUF Read:0x00000000 at 0xa0010298
[18834.701446] PUF Read:0x00000000 at 0xa001029c
[18834.701446] PUF Read:0x00000000 at 0xa00102a0
[18834.701507] PUF Read:0x00000001 at 0xa00102a4
[18834.701507] PUF Read:0x00000000 at 0xa00102a8
[18834.701568] PUF Read:0x00000000 at 0xa00102ac
[18834.701599] PUF Read:0x01000000 at 0xa00102b0
[18834.701599] PUF Read:0x00000000 at 0xa00102b4
[18834.701599] PUF Read:0x00000000 at 0xa00102b8
[18834.701660] PUF Read:0x01000001 at 0xa00102bc
[18834.701660] PUF Read:0x00000000 at 0xa00102c0
[18834.701721] PUF Read:0x00000000 at 0xa00102c4
[18834.701751] PUF Read:0x00000000 at 0xa00102c8
[18834.701751] PUF Read:0x00000001 at 0xa00102cc
[18834.701751] PUF Read:0x00000000 at 0xa00102d0
[18834.701812] PUF Read:0x00000000 at 0xa00102d4
[18834.701812] PUF Read:0x00000000 at 0xa00102d8
[18834.701873] PUF Read:0x00000000 at 0xa00102dc
[18834.701904] PUF Read:0x00010000 at 0xa00102e0
[18834.701904] PUF Read:0x00000000 at 0xa00102e4
[18834.701904] PUF Read:0x00000000 at 0xa00102e8
[18834.701904] PUF Read:0x00000000 at 0xa00102ec
[18834.701904] PUF Read:0x00000000 at 0xa00102f0
[18834.702026] PUF Read:0x00000040 at 0xa00102f4
[18834.702056] PUF Read:0x00000000 at 0xa00102f8
[18834.702056] PUF Read:0x00004000 at 0xa00102fc
[18834.702056] PUF Read:0x00000000 at 0xa0010300
[18834.702056] PUF Read:0x00001000 at 0xa0010304
[18834.702056] PUF Read:0x41000000 at 0xa0010308
[18834.702056] PUF Read:0x00000000 at 0xa001030c
[18834.702209] PUF Read:0x01000004 at 0xa0010310
[18834.702209] PUF Read:0x00001000 at 0xa0010314
[18834.702209] PUF Read:0x00000000 at 0xa0010318
[18834.702209] PUF Read:0x00000000 at 0xa001031c
[18834.702209] PUF Read:0x00100000 at 0xa0010320
[18834.702209] PUF Read:0x00000004 at 0xa0010324
[18834.702362] PUF Read:0x10000000 at 0xa0010328
[18834.702362] PUF Read:0x00000000 at 0xa001032c
[18834.702362] PUF Read:0x00000000 at 0xa0010330
[18834.702362] PUF Read:0x00040000 at 0xa0010334
[18834.702453] PUF Read:0x00000000 at 0xa0010338
[18834.702453] PUF Read:0x00000000 at 0xa001033c
[18834.702514] PUF Read:0x00000000 at 0xa0010340
[18834.702545] PUF Read:0x00000000 at 0xa0010344
[18834.702545] PUF Read:0x04000000 at 0xa0010348
[18834.702545] PUF Read:0x00000000 at 0xa001034c
[18834.702606] PUF Read:0x00000000 at 0xa0010350
[18834.702606] PUF Read:0x00010000 at 0xa0010354
[18834.702667] PUF Read:0x00000000 at 0xa0010358
[18834.702697] PUF Read:0x10000000 at 0xa001035c
[18834.702697] PUF Read:0x00000000 at 0xa0010360
