[41013.924346] [i] Total hammer attempts per row: 506706
[41013.924591] EMIF 2 REG Write 0x00000618 at 0x4d000010
[41013.924621] EMIF 2 REG Read 0x00000618 at 0x4d000010
[41013.924621] EMIF 2 REG Write 0x00000618 at 0x4d000014
[41013.924652] EMIF 2 REG Read 0x00000618 at 0x4d000014
[41013.924652] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[41013.924652] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[41013.924682] Temp polling alert enabled
[41013.928497] PUF Read:0x00000000 at 0xa000824c
[41013.928497] PUF Read:0x00000000 at 0xa0008250
[41013.928497] PUF Read:0x00100000 at 0xa0008254
[41013.928497] PUF Read:0x00000000 at 0xa0008258
[41013.928588] PUF Read:0x04040000 at 0xa000825c
[41013.928588] PUF Read:0x00000000 at 0xa0008260
[41013.928649] PUF Read:0x00000000 at 0xa0008264
[41013.928680] PUF Read:0x00000400 at 0xa0008268
[41013.928680] PUF Read:0x00001000 at 0xa000826c
[41013.928680] PUF Read:0x00000000 at 0xa0008270
[41013.928741] PUF Read:0x00000000 at 0xa0008274
[41013.928741] PUF Read:0x00000040 at 0xa0008278
[41013.928802] PUF Read:0x00100000 at 0xa000827c
[41013.928833] PUF Read:0x40000000 at 0xa0008280
[41013.928833] PUF Read:0x00000000 at 0xa0008284
[41013.928833] PUF Read:0x00400000 at 0xa0008288
[41013.928894] PUF Read:0x00000000 at 0xa000828c
[41013.928894] PUF Read:0x00000000 at 0xa0008290
[41013.928955] PUF Read:0x00000000 at 0xa0008294
[41013.928985] PUF Read:0x00000000 at 0xa0008298
[41013.928985] PUF Read:0x00000000 at 0xa000829c
[41013.928985] PUF Read:0x00000000 at 0xa00082a0
[41013.929046] PUF Read:0x00001000 at 0xa00082a4
[41013.929046] PUF Read:0x00000000 at 0xa00082a8
[41013.929107] PUF Read:0x00000000 at 0xa00082ac
[41013.929138] PUF Read:0x00000000 at 0xa00082b0
[41013.929138] PUF Read:0x00000000 at 0xa00082b4
[41013.929138] PUF Read:0x00000040 at 0xa00082b8
[41013.929199] PUF Read:0x00000000 at 0xa00082bc
[41013.929199] PUF Read:0x00000000 at 0xa00082c0
[41013.929260] PUF Read:0x00000000 at 0xa00082c4
[41013.929290] PUF Read:0x10000000 at 0xa00082c8
[41013.929290] PUF Read:0x00000000 at 0xa00082cc
[41013.929290] PUF Read:0x00100000 at 0xa00082d0
[41013.929351] PUF Read:0x00000000 at 0xa00082d4
[41013.929351] PUF Read:0x00000000 at 0xa00082d8
[41013.929412] PUF Read:0x00004000 at 0xa00082dc
[41013.929443] PUF Read:0x00000000 at 0xa00082e0
[41013.929443] PUF Read:0x00000400 at 0xa00082e4
[41013.929443] PUF Read:0x00000100 at 0xa00082e8
[41013.929504] PUF Read:0x00000001 at 0xa00082ec
[41013.929504] PUF Read:0x00000001 at 0xa00082f0
[41013.929565] PUF Read:0x00000000 at 0xa00082f4
[41013.929595] PUF Read:0x00000000 at 0xa00082f8
[41013.929595] PUF Read:0x00000000 at 0xa00082fc
[41013.929595] PUF Read:0x00000000 at 0xa0008300
[41013.929656] PUF Read:0x00000000 at 0xa0008304
[41013.929656] PUF Read:0x00000000 at 0xa0008308
[41013.929718] PUF Read:0x00000000 at 0xa000830c
[41013.929748] PUF Read:0x00000000 at 0xa0008310
[41013.929748] PUF Read:0x00000010 at 0xa0008314
[41013.929748] PUF Read:0x01400000 at 0xa0008318
[41013.929809] PUF Read:0x10000000 at 0xa000831c
[41013.929809] PUF Read:0x00000000 at 0xa0008320
[41013.929809] PUF Read:0x00000100 at 0xa0008324
[41013.929901] PUF Read:0x00000000 at 0xa0008328
[41013.929901] PUF Read:0x00010000 at 0xa000832c
[41013.929901] PUF Read:0x00000004 at 0xa0008330
[41013.929901] PUF Read:0x00000000 at 0xa0008334
[41013.929992] PUF Read:0x00001000 at 0xa0008338
[41013.929992] PUF Read:0x00000000 at 0xa000833c
[41013.930053] PUF Read:0x10000100 at 0xa0008340
[41013.930084] PUF Read:0x00000001 at 0xa0008344
[41013.930084] PUF Read:0x00000000 at 0xa0008348
[41013.930084] PUF Read:0x00000100 at 0xa000834c
[41013.930145] PUF Read:0x00000000 at 0xa0008350
[41013.930145] PUF Read:0x00000000 at 0xa0008354
[41013.930206] PUF Read:0x00000000 at 0xa0008358
[41013.930236] PUF Read:0x00000000 at 0xa000835c
[41013.930236] PUF Read:0x00010000 at 0xa0008360
[41013.930236] PUF Read:0x00000000 at 0xa0008364
[41013.930297] PUF Read:0x00000000 at 0xa0008368
[41013.930297] PUF Read:0x00000400 at 0xa000836c
[41013.930358] PUF Read:0x00000000 at 0xa0008370
[41013.930389] PUF Read:0x00000000 at 0xa0008374
[41013.930389] PUF Read:0x40000000 at 0xa0008378
[41013.930389] PUF Read:0x00000000 at 0xa000837c
[41013.930450] PUF Read:0x00000000 at 0xa0008380
[41013.930450] PUF Read:0x00000000 at 0xa0008384
[41013.930511] PUF Read:0x00000000 at 0xa0008388
[41013.930541] PUF Read:0x00000000 at 0xa000838c
[41013.930541] PUF Read:0x00000001 at 0xa0008390
[41013.930541] PUF Read:0x00000100 at 0xa0008394
[41013.930603] PUF Read:0x00000000 at 0xa0008398
[41013.930603] PUF Read:0x00000000 at 0xa000839c
[41013.930664] PUF Read:0x00000000 at 0xa00083a0
[41013.930694] PUF Read:0x00000000 at 0xa00083a4
[41013.930694] PUF Read:0x00000000 at 0xa00083a8
[41013.930694] PUF Read:0x00001000 at 0xa00083ac
[41013.930755] PUF Read:0x00000000 at 0xa00083b0
[41013.930755] PUF Read:0x00000000 at 0xa00083b4
[41013.930816] PUF Read:0x00000000 at 0xa00083b8
[41013.930847] PUF Read:0x00000000 at 0xa00083bc
[41013.930847] PUF Read:0x00000000 at 0xa00083c0
[41013.930847] PUF Read:0x04000000 at 0xa00083c4
[41013.930908] PUF Read:0x00000000 at 0xa00083c8
[41013.930908] PUF Read:0x00000000 at 0xa00083cc
[41013.930969] PUF Read:0x00000000 at 0xa00083d0
[41013.930999] PUF Read:0x00010000 at 0xa00083d4
[41013.930999] PUF Read:0x00000000 at 0xa00083d8
[41013.931060] PUF Read:0x00000000 at 0xa00083dc
[41013.931060] PUF Read:0x00140000 at 0xa00083e0
[41013.931060] PUF Read:0x10000000 at 0xa00083e4
[41013.931121] PUF Read:0x00000000 at 0xa00083e8
[41013.931152] PUF Read:0x00000000 at 0xa00083ec
[41013.931152] PUF Read:0x00000400 at 0xa00083f0
[41013.931213] PUF Read:0x04000000 at 0xa00083f4
[41013.931213] PUF Read:0x00000004 at 0xa00083f8
[41013.931213] PUF Read:0x00044000 at 0xa00083fc
[41013.931213] PUF Read:0x00000440 at 0xa0010000
[41013.931304] PUF Read:0x00000000 at 0xa0010004
[41013.931304] PUF Read:0x00000000 at 0xa0010008
[41013.931304] PUF Read:0x00004000 at 0xa001000c
[41013.931304] PUF Read:0x00000000 at 0xa0010010
[41013.931304] PUF Read:0x01400000 at 0xa0010014
[41013.931304] PUF Read:0x01000000 at 0xa0010018
[41013.931304] PUF Read:0x04000000 at 0xa001001c
[41013.931488] PUF Read:0x00000100 at 0xa0010020
[41013.931488] PUF Read:0x04000000 at 0xa0010024
[41013.931488] PUF Read:0x00000000 at 0xa0010028
[41013.931488] PUF Read:0x00000000 at 0xa001002c
[41013.931579] PUF Read:0x00000000 at 0xa0010030
[41013.931579] PUF Read:0x00400040 at 0xa0010034
[41013.931640] PUF Read:0x00000000 at 0xa0010038
[41013.931671] PUF Read:0x00000000 at 0xa001003c
[41013.931671] PUF Read:0x00000000 at 0xa0010040
[41013.931671] PUF Read:0x04000010 at 0xa0010044
[41013.931732] PUF Read:0x00000000 at 0xa0010048
[41013.931732] PUF Read:0x41000000 at 0xa001004c
[41013.931793] PUF Read:0x00000000 at 0xa0010050
[41013.931823] PUF Read:0x00000000 at 0xa0010054
[41013.931823] PUF Read:0x00000000 at 0xa0010058
[41013.931823] PUF Read:0x00100400 at 0xa001005c
[41013.931884] PUF Read:0x00100000 at 0xa0010060
[41013.931884] PUF Read:0x00000000 at 0xa0010064
[41013.931945] PUF Read:0x00000000 at 0xa0010068
[41013.931976] PUF Read:0x00000000 at 0xa001006c
[41013.931976] PUF Read:0x00000000 at 0xa0010070
[41013.931976] PUF Read:0x00000000 at 0xa0010074
[41013.932037] PUF Read:0x00000040 at 0xa0010078
[41013.932037] PUF Read:0x00000000 at 0xa001007c
[41013.932098] PUF Read:0x00000100 at 0xa0010080
[41013.932128] PUF Read:0x00000000 at 0xa0010084
[41013.932189] PUF Read:0x00100000 at 0xa0010088
[41013.932189] PUF Read:0x00000000 at 0xa001008c
[41013.932189] PUF Read:0x00000000 at 0xa0010090
[41013.932189] PUF Read:0x00000000 at 0xa0010094
[41013.932281] PUF Read:0x00000000 at 0xa0010098
[41013.932281] PUF Read:0x00000000 at 0xa001009c
[41013.932342] PUF Read:0x00000000 at 0xa00100a0
[41013.932373] PUF Read:0x00000000 at 0xa00100a4
[41013.932373] PUF Read:0x00000000 at 0xa00100a8
[41013.932373] PUF Read:0x40000000 at 0xa00100ac
[41013.932434] PUF Read:0x04000000 at 0xa00100b0
[41013.932434] PUF Read:0x00000000 at 0xa00100b4
[41013.932495] PUF Read:0x00000000 at 0xa00100b8
[41013.932525] PUF Read:0x00000000 at 0xa00100bc
[41013.932525] PUF Read:0x00000000 at 0xa00100c0
[41013.932525] PUF Read:0x00000000 at 0xa00100c4
[41013.932586] PUF Read:0x00000000 at 0xa00100c8
[41013.932586] PUF Read:0x01000000 at 0xa00100cc
[41013.932647] PUF Read:0x00400100 at 0xa00100d0
[41013.932678] PUF Read:0x00000000 at 0xa00100d4
[41013.932678] PUF Read:0x00040000 at 0xa00100d8
[41013.932678] PUF Read:0x00000000 at 0xa00100dc
[41013.932739] PUF Read:0x00000000 at 0xa00100e0
[41013.932739] PUF Read:0x00004000 at 0xa00100e4
[41013.932800] PUF Read:0x00000000 at 0xa00100e8
[41013.932830] PUF Read:0x00000000 at 0xa00100ec
[41013.932830] PUF Read:0x00000000 at 0xa00100f0
[41013.932830] PUF Read:0x00000000 at 0xa00100f4
[41013.932891] PUF Read:0x00000000 at 0xa00100f8
[41013.932891] PUF Read:0x00050000 at 0xa00100fc
[41013.932952] PUF Read:0x00000000 at 0xa0010100
[41013.932983] PUF Read:0x10000000 at 0xa0010104
[41013.933013] PUF Read:0x00000000 at 0xa0010108
[41013.933013] PUF Read:0x04150000 at 0xa001010c
[41013.933074] PUF Read:0x00000001 at 0xa0010110
[41013.933074] PUF Read:0x00000000 at 0xa0010114
[41013.933074] PUF Read:0x00000000 at 0xa0010118
[41013.933074] PUF Read:0x10000000 at 0xa001011c
[41013.933166] PUF Read:0x04000000 at 0xa0010120
[41013.933166] PUF Read:0x00040000 at 0xa0010124
[41013.933166] PUF Read:0x00000000 at 0xa0010128
[41013.933166] PUF Read:0x00000000 at 0xa001012c
[41013.933166] PUF Read:0x00000000 at 0xa0010130
[41013.933166] PUF Read:0x00004000 at 0xa0010134
[41013.933319] PUF Read:0x10000000 at 0xa0010138
[41013.933319] PUF Read:0x00000000 at 0xa001013c
[41013.933319] PUF Read:0x04400000 at 0xa0010140
[41013.933319] PUF Read:0x00000001 at 0xa0010144
[41013.933410] PUF Read:0x00000000 at 0xa0010148
[41013.933410] PUF Read:0x00000000 at 0xa001014c
[41013.933471] PUF Read:0x00000000 at 0xa0010150
[41013.933502] PUF Read:0x00000000 at 0xa0010154
[41013.933502] PUF Read:0x00000000 at 0xa0010158
[41013.933502] PUF Read:0x00000000 at 0xa001015c
[41013.933563] PUF Read:0x00004000 at 0xa0010160
[41013.933563] PUF Read:0x00000000 at 0xa0010164
[41013.933624] PUF Read:0x00000000 at 0xa0010168
[41013.933654] PUF Read:0x00000100 at 0xa001016c
[41013.933654] PUF Read:0x00000040 at 0xa0010170
[41013.933654] PUF Read:0x04010000 at 0xa0010174
[41013.933715] PUF Read:0x00004000 at 0xa0010178
[41013.933715] PUF Read:0x00000000 at 0xa001017c
[41013.933776] PUF Read:0x00000000 at 0xa0010180
[41013.933807] PUF Read:0x00000100 at 0xa0010184
[41013.933807] PUF Read:0x00000000 at 0xa0010188
[41013.933868] PUF Read:0x00000000 at 0xa001018c
[41013.933868] PUF Read:0x01000000 at 0xa0010190
[41013.933868] PUF Read:0x00000000 at 0xa0010194
[41013.933868] PUF Read:0x00000000 at 0xa0010198
[41013.933959] PUF Read:0x00000000 at 0xa001019c
[41013.933959] PUF Read:0x00010000 at 0xa00101a0
[41013.933959] PUF Read:0x00000000 at 0xa00101a4
[41013.933959] PUF Read:0x00000000 at 0xa00101a8
[41013.933959] PUF Read:0x00000000 at 0xa00101ac
[41013.934082] PUF Read:0x00000000 at 0xa00101b0
[41013.934112] PUF Read:0x00500000 at 0xa00101b4
[41013.934112] PUF Read:0x00000000 at 0xa00101b8
[41013.934112] PUF Read:0x00000000 at 0xa00101bc
[41013.934112] PUF Read:0x00000000 at 0xa00101c0
[41013.934112] PUF Read:0x00000400 at 0xa00101c4
[41013.934112] PUF Read:0x00000000 at 0xa00101c8
[41013.934265] PUF Read:0x00000000 at 0xa00101cc
[41013.934265] PUF Read:0x00000000 at 0xa00101d0
[41013.934265] PUF Read:0x00000000 at 0xa00101d4
[41013.934265] PUF Read:0x00000100 at 0xa00101d8
[41013.934265] PUF Read:0x04000000 at 0xa00101dc
[41013.934265] PUF Read:0x00000001 at 0xa00101e0
[41013.934417] PUF Read:0x10000000 at 0xa00101e4
[41013.934417] PUF Read:0x40000000 at 0xa00101e8
[41013.934417] PUF Read:0x00000000 at 0xa00101ec
[41013.934417] PUF Read:0x10000000 at 0xa00101f0
[41013.934417] PUF Read:0x00000000 at 0xa00101f4
[41013.934417] PUF Read:0x00000000 at 0xa00101f8
[41013.934417] PUF Read:0x00000000 at 0xa00101fc
[41013.934600] PUF Read:0x00000000 at 0xa0010200
[41013.934600] PUF Read:0x00000000 at 0xa0010204
[41013.934600] PUF Read:0x00000000 at 0xa0010208
[41013.934600] PUF Read:0x00000004 at 0xa001020c
[41013.934600] PUF Read:0x00000000 at 0xa0010210
[41013.934600] PUF Read:0x00000100 at 0xa0010214
[41013.934753] PUF Read:0x00000000 at 0xa0010218
[41013.934753] PUF Read:0x00010000 at 0xa001021c
[41013.934753] PUF Read:0x00000040 at 0xa0010220
[41013.934753] PUF Read:0x00000000 at 0xa0010224
[41013.934753] PUF Read:0x00500000 at 0xa0010228
[41013.934753] PUF Read:0x00000000 at 0xa001022c
[41013.934906] PUF Read:0x00000000 at 0xa0010230
[41013.934906] PUF Read:0x00001000 at 0xa0010234
[41013.934906] PUF Read:0x00000000 at 0xa0010238
[41013.934906] PUF Read:0x00000000 at 0xa001023c
[41013.934906] PUF Read:0x00000000 at 0xa0010240
[41013.934906] PUF Read:0x00000000 at 0xa0010244
[41013.935058] PUF Read:0x00000000 at 0xa0010248
[41013.935058] PUF Read:0x00000000 at 0xa001024c
[41013.935058] PUF Read:0x00000000 at 0xa0010250
[41013.935058] PUF Read:0x00000000 at 0xa0010254
[41013.935058] PUF Read:0x00040000 at 0xa0010258
[41013.935058] PUF Read:0x00000000 at 0xa001025c
[41013.935211] PUF Read:0x00000000 at 0xa0010260
[41013.935211] PUF Read:0x00000040 at 0xa0010264
[41013.935211] PUF Read:0x00004000 at 0xa0010268
[41013.935211] PUF Read:0x00000000 at 0xa001026c
[41013.935302] PUF Read:0x00000000 at 0xa0010270
[41013.935302] PUF Read:0x00000000 at 0xa0010274
[41013.935363] PUF Read:0x00000001 at 0xa0010278
[41013.935394] PUF Read:0x00000000 at 0xa001027c
[41013.935394] PUF Read:0x00000000 at 0xa0010280
[41013.935394] PUF Read:0x00000000 at 0xa0010284
[41013.935455] PUF Read:0x00000000 at 0xa0010288
[41013.935455] PUF Read:0x00000000 at 0xa001028c
[41013.935516] PUF Read:0x00000000 at 0xa0010290
[41013.935516] PUF Read:0x00000000 at 0xa0010294
[41013.935516] PUF Read:0x00000000 at 0xa0010298
[41013.935516] PUF Read:0x00000000 at 0xa001029c
[41013.935516] PUF Read:0x00000000 at 0xa00102a0
[41013.935516] PUF Read:0x00000000 at 0xa00102a4
[41013.935668] PUF Read:0x00000000 at 0xa00102a8
[41013.935668] PUF Read:0x00000000 at 0xa00102ac
[41013.935668] PUF Read:0x01000000 at 0xa00102b0
[41013.935668] PUF Read:0x00000000 at 0xa00102b4
[41013.935668] PUF Read:0x00000000 at 0xa00102b8
[41013.935668] PUF Read:0x01000001 at 0xa00102bc
[41013.935821] PUF Read:0x00000000 at 0xa00102c0
[41013.935821] PUF Read:0x00000000 at 0xa00102c4
[41013.935821] PUF Read:0x00000000 at 0xa00102c8
[41013.935821] PUF Read:0x00000001 at 0xa00102cc
[41013.935913] PUF Read:0x00000000 at 0xa00102d0
[41013.935913] PUF Read:0x00000000 at 0xa00102d4
[41013.935974] PUF Read:0x00000000 at 0xa00102d8
[41013.935974] PUF Read:0x00000000 at 0xa00102dc
[41013.935974] PUF Read:0x00010000 at 0xa00102e0
[41013.935974] PUF Read:0x00000000 at 0xa00102e4
[41013.935974] PUF Read:0x00000000 at 0xa00102e8
[41013.935974] PUF Read:0x00000000 at 0xa00102ec
[41013.935974] PUF Read:0x00000000 at 0xa00102f0
[41013.936157] PUF Read:0x00000040 at 0xa00102f4
[41013.936157] PUF Read:0x00000000 at 0xa00102f8
[41013.936157] PUF Read:0x00004000 at 0xa00102fc
[41013.936157] PUF Read:0x00000000 at 0xa0010300
[41013.936157] PUF Read:0x00001000 at 0xa0010304
[41013.936157] PUF Read:0x40000000 at 0xa0010308
[41013.936309] PUF Read:0x00000000 at 0xa001030c
[41013.936309] PUF Read:0x01000004 at 0xa0010310
[41013.936309] PUF Read:0x00000000 at 0xa0010314
[41013.936309] PUF Read:0x00000000 at 0xa0010318
[41013.936309] PUF Read:0x00000000 at 0xa001031c
[41013.936309] PUF Read:0x00100000 at 0xa0010320
[41013.936462] PUF Read:0x00000004 at 0xa0010324
[41013.936462] PUF Read:0x10000000 at 0xa0010328
[41013.936462] PUF Read:0x00000000 at 0xa001032c
[41013.936462] PUF Read:0x00000000 at 0xa0010330
[41013.936553] PUF Read:0x00040000 at 0xa0010334
[41013.936553] PUF Read:0x00000000 at 0xa0010338
[41013.936614] PUF Read:0x00000000 at 0xa001033c
[41013.936614] PUF Read:0x00000000 at 0xa0010340
[41013.936614] PUF Read:0x00000000 at 0xa0010344
[41013.936614] PUF Read:0x04000000 at 0xa0010348
[41013.936706] PUF Read:0x00000000 at 0xa001034c
[41013.936706] PUF Read:0x00000000 at 0xa0010350
[41013.936767] PUF Read:0x00010000 at 0xa0010354
[41013.936767] PUF Read:0x00000000 at 0xa0010358
[41013.936767] PUF Read:0x10000000 at 0xa001035c
[41013.936767] PUF Read:0x00000000 at 0xa0010360
