[37586.861907] [i] Total hammer attempts per row: 1637657
[37586.861999] EMIF 2 REG Write 0x00000618 at 0x4d000010
[37586.862030] EMIF 2 REG Read 0x00000618 at 0x4d000010
[37586.862030] EMIF 2 REG Write 0x00000618 at 0x4d000014
[37586.862060] EMIF 2 REG Read 0x00000618 at 0x4d000014
[37586.862060] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[37586.862060] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[37586.862091] Temp polling alert enabled
[37586.868927] PUF Read:0x00400040 at 0xa0010034
[37586.868927] PUF Read:0x00000000 at 0xa0010038
[37586.869079] PUF Read:0x00000000 at 0xa001003c
[37586.869110] PUF Read:0x00000000 at 0xa0010040
[37586.869110] PUF Read:0x04000010 at 0xa0010044
[37586.869110] PUF Read:0x00000000 at 0xa0010048
[37586.869171] PUF Read:0x41000000 at 0xa001004c
[37586.869171] PUF Read:0x00000000 at 0xa0010050
[37586.869232] PUF Read:0x00000000 at 0xa0010054
[37586.869262] PUF Read:0x00000000 at 0xa0010058
[37586.869262] PUF Read:0x00100400 at 0xa001005c
[37586.869262] PUF Read:0x00100000 at 0xa0010060
[37586.869323] PUF Read:0x00000000 at 0xa0010064
[37586.869323] PUF Read:0x00000000 at 0xa0010068
[37586.869384] PUF Read:0x00000000 at 0xa001006c
[37586.869415] PUF Read:0x00000000 at 0xa0010070
[37586.869415] PUF Read:0x00000000 at 0xa0010074
[37586.869415] PUF Read:0x00000040 at 0xa0010078
[37586.869476] PUF Read:0x00000000 at 0xa001007c
[37586.869476] PUF Read:0x00000100 at 0xa0010080
[37586.869537] PUF Read:0x00000000 at 0xa0010084
[37586.869567] PUF Read:0x00100000 at 0xa0010088
[37586.869567] PUF Read:0x00000000 at 0xa001008c
[37586.869567] PUF Read:0x00000000 at 0xa0010090
[37586.869659] PUF Read:0x00000000 at 0xa0010094
[37586.869659] PUF Read:0x00000000 at 0xa0010098
[37586.869720] PUF Read:0x00000000 at 0xa001009c
[37586.869750] PUF Read:0x00000000 at 0xa00100a0
[37586.869750] PUF Read:0x00000000 at 0xa00100a4
[37586.869750] PUF Read:0x00000000 at 0xa00100a8
[37586.869842] PUF Read:0x40000000 at 0xa00100ac
[37586.869873] PUF Read:0x04000000 at 0xa00100b0
[37586.869873] PUF Read:0x00000000 at 0xa00100b4
[37586.869934] PUF Read:0x00000000 at 0xa00100b8
[37586.869934] PUF Read:0x00000000 at 0xa00100bc
[37586.869934] PUF Read:0x00000000 at 0xa00100c0
[37586.869995] PUF Read:0x00000000 at 0xa00100c4
[37586.870025] PUF Read:0x00000000 at 0xa00100c8
[37586.870025] PUF Read:0x01000000 at 0xa00100cc
[37586.870086] PUF Read:0x00400100 at 0xa00100d0
[37586.870086] PUF Read:0x00000000 at 0xa00100d4
[37586.870086] PUF Read:0x00040000 at 0xa00100d8
[37586.870086] PUF Read:0x00000000 at 0xa00100dc
[37586.870178] PUF Read:0x00000000 at 0xa00100e0
[37586.870178] PUF Read:0x00004400 at 0xa00100e4
[37586.870178] PUF Read:0x00000000 at 0xa00100e8
[37586.870178] PUF Read:0x00000000 at 0xa00100ec
[37586.870178] PUF Read:0x00000000 at 0xa00100f0
[37586.870178] PUF Read:0x00000000 at 0xa00100f4
[37586.870330] PUF Read:0x00000000 at 0xa00100f8
[37586.870330] PUF Read:0x00050000 at 0xa00100fc
[37586.870330] PUF Read:0x00000000 at 0xa0010100
[37586.870330] PUF Read:0x10000000 at 0xa0010104
[37586.870330] PUF Read:0x00000000 at 0xa0010108
[37586.870330] PUF Read:0x04150000 at 0xa001010c
[37586.870483] PUF Read:0x00000001 at 0xa0010110
[37586.870483] PUF Read:0x00000000 at 0xa0010114
[37586.870544] PUF Read:0x00000000 at 0xa0010118
[37586.870544] PUF Read:0x10000000 at 0xa001011c
[37586.870544] PUF Read:0x04000000 at 0xa0010120
[37586.870544] PUF Read:0x00040000 at 0xa0010124
[37586.870635] PUF Read:0x00000000 at 0xa0010128
[37586.870635] PUF Read:0x00000000 at 0xa001012c
[37586.870697] PUF Read:0x00000000 at 0xa0010130
[37586.870697] PUF Read:0x00004000 at 0xa0010134
[37586.870697] PUF Read:0x10000000 at 0xa0010138
[37586.870758] PUF Read:0x00000000 at 0xa001013c
[37586.870788] PUF Read:0x04400000 at 0xa0010140
[37586.870788] PUF Read:0x00000001 at 0xa0010144
[37586.870849] PUF Read:0x00000000 at 0xa0010148
[37586.870849] PUF Read:0x00000000 at 0xa001014c
[37586.870849] PUF Read:0x00000000 at 0xa0010150
[37586.870910] PUF Read:0x00000000 at 0xa0010154
[37586.870941] PUF Read:0x00000000 at 0xa0010158
[37586.870941] PUF Read:0x00000000 at 0xa001015c
[37586.870941] PUF Read:0x00004000 at 0xa0010160
[37586.871002] PUF Read:0x00000000 at 0xa0010164
[37586.871002] PUF Read:0x00000000 at 0xa0010168
[37586.871063] PUF Read:0x00000100 at 0xa001016c
[37586.871093] PUF Read:0x00000040 at 0xa0010170
[37586.871093] PUF Read:0x04010400 at 0xa0010174
[37586.871154] PUF Read:0x01004000 at 0xa0010178
[37586.871154] PUF Read:0x00000000 at 0xa001017c
[37586.871185] PUF Read:0x00000000 at 0xa0010180
[37586.871185] PUF Read:0x00000100 at 0xa0010184
[37586.871246] PUF Read:0x00000000 at 0xa0010188
[37586.871276] PUF Read:0x00000000 at 0xa001018c
[37586.871276] PUF Read:0x01000000 at 0xa0010190
[37586.871276] PUF Read:0x00000000 at 0xa0010194
[37586.871337] PUF Read:0x00000000 at 0xa0010198
[37586.871337] PUF Read:0x00000000 at 0xa001019c
[37586.871398] PUF Read:0x00010000 at 0xa00101a0
[37586.871429] PUF Read:0x00000000 at 0xa00101a4
[37586.871429] PUF Read:0x00000000 at 0xa00101a8
[37586.871429] PUF Read:0x00000000 at 0xa00101ac
[37586.871429] PUF Read:0x00000000 at 0xa00101b0
[37586.871429] PUF Read:0x00500000 at 0xa00101b4
[37586.871429] PUF Read:0x00000000 at 0xa00101b8
[37586.871582] PUF Read:0x00000000 at 0xa00101bc
[37586.871582] PUF Read:0x00000000 at 0xa00101c0
[37586.871582] PUF Read:0x00000400 at 0xa00101c4
[37586.871582] PUF Read:0x00000000 at 0xa00101c8
[37586.871582] PUF Read:0x00000000 at 0xa00101cc
[37586.871582] PUF Read:0x00000000 at 0xa00101d0
[37586.871734] PUF Read:0x00000000 at 0xa00101d4
[37586.871734] PUF Read:0x00000100 at 0xa00101d8
[37586.871795] PUF Read:0x04000000 at 0xa00101dc
[37586.871795] PUF Read:0x00000001 at 0xa00101e0
[37586.871795] PUF Read:0x10000000 at 0xa00101e4
[37586.871795] PUF Read:0x40000000 at 0xa00101e8
[37586.871887] PUF Read:0x00000000 at 0xa00101ec
[37586.871887] PUF Read:0x10000000 at 0xa00101f0
[37586.871948] PUF Read:0x00000000 at 0xa00101f4
[37586.871948] PUF Read:0x00000000 at 0xa00101f8
[37586.871948] PUF Read:0x00000000 at 0xa00101fc
[37586.871948] PUF Read:0x00000000 at 0xa0010200
[37586.872039] PUF Read:0x00000000 at 0xa0010204
[37586.872039] PUF Read:0x00000000 at 0xa0010208
[37586.872039] PUF Read:0x00000004 at 0xa001020c
[37586.872039] PUF Read:0x00000000 at 0xa0010210
[37586.872039] PUF Read:0x00000100 at 0xa0010214
[37586.872039] PUF Read:0x00000000 at 0xa0010218
[37586.872192] PUF Read:0x00010000 at 0xa001021c
[37586.872192] PUF Read:0x00000040 at 0xa0010220
[37586.872192] PUF Read:0x00000000 at 0xa0010224
[37586.872192] PUF Read:0x00500000 at 0xa0010228
[37586.872192] PUF Read:0x00000000 at 0xa001022c
[37586.872192] PUF Read:0x00000000 at 0xa0010230
[37586.872344] PUF Read:0x00001000 at 0xa0010234
[37586.872344] PUF Read:0x00000000 at 0xa0010238
[37586.872344] PUF Read:0x00000000 at 0xa001023c
[37586.872344] PUF Read:0x00000000 at 0xa0010240
[37586.872344] PUF Read:0x00000000 at 0xa0010244
[37586.872467] PUF Read:0x00000000 at 0xa0010248
[37586.872497] PUF Read:0x00000000 at 0xa001024c
[37586.872497] PUF Read:0x00000000 at 0xa0010250
[37586.872497] PUF Read:0x00000000 at 0xa0010254
[37586.872497] PUF Read:0x00440000 at 0xa0010258
[37586.872497] PUF Read:0x00000000 at 0xa001025c
[37586.872619] PUF Read:0x00000000 at 0xa0010260
[37586.872650] PUF Read:0x00000040 at 0xa0010264
[37586.872650] PUF Read:0x00004000 at 0xa0010268
[37586.872650] PUF Read:0x00000000 at 0xa001026c
[37586.872741] PUF Read:0x00000000 at 0xa0010270
[37586.872741] PUF Read:0x00000000 at 0xa0010274
[37586.872741] PUF Read:0x00000001 at 0xa0010278
[37586.872802] PUF Read:0x00000000 at 0xa001027c
[37586.872833] PUF Read:0x00000000 at 0xa0010280
[37586.872833] PUF Read:0x00000000 at 0xa0010284
[37586.872833] PUF Read:0x00000000 at 0xa0010288
[37586.872894] PUF Read:0x00000000 at 0xa001028c
[37586.872894] PUF Read:0x00000000 at 0xa0010290
[37586.872955] PUF Read:0x00000000 at 0xa0010294
[37586.872985] PUF Read:0x00000000 at 0xa0010298
[37586.872985] PUF Read:0x00000000 at 0xa001029c
[37586.872985] PUF Read:0x00000000 at 0xa00102a0
[37586.873046] PUF Read:0x00000000 at 0xa00102a4
[37586.873046] PUF Read:0x00000000 at 0xa00102a8
[37586.873107] PUF Read:0x00000000 at 0xa00102ac
[37586.873138] PUF Read:0x01000000 at 0xa00102b0
[37586.873138] PUF Read:0x00000000 at 0xa00102b4
[37586.873138] PUF Read:0x00000000 at 0xa00102b8
[37586.873199] PUF Read:0x01000001 at 0xa00102bc
[37586.873199] PUF Read:0x00000000 at 0xa00102c0
[37586.873260] PUF Read:0x00000000 at 0xa00102c4
[37586.873291] PUF Read:0x00000000 at 0xa00102c8
[37586.873291] PUF Read:0x00000001 at 0xa00102cc
[37586.873291] PUF Read:0x00000000 at 0xa00102d0
[37586.873352] PUF Read:0x00000000 at 0xa00102d4
[37586.873352] PUF Read:0x00000000 at 0xa00102d8
[37586.873413] PUF Read:0x00000000 at 0xa00102dc
[37586.873443] PUF Read:0x00010000 at 0xa00102e0
[37586.873443] PUF Read:0x00000000 at 0xa00102e4
[37586.873443] PUF Read:0x00000000 at 0xa00102e8
[37586.873504] PUF Read:0x00000000 at 0xa00102ec
[37586.873504] PUF Read:0x00000000 at 0xa00102f0
[37586.873565] PUF Read:0x00000040 at 0xa00102f4
[37586.873596] PUF Read:0x00000000 at 0xa00102f8
[37586.873596] PUF Read:0x00004000 at 0xa00102fc
[37586.873596] PUF Read:0x00000000 at 0xa0010300
[37586.873657] PUF Read:0x00001000 at 0xa0010304
[37586.873657] PUF Read:0x40000000 at 0xa0010308
[37586.873718] PUF Read:0x00000000 at 0xa001030c
[37586.873748] PUF Read:0x01000004 at 0xa0010310
[37586.873748] PUF Read:0x00000000 at 0xa0010314
[37586.873748] PUF Read:0x00000000 at 0xa0010318
[37586.873809] PUF Read:0x00000000 at 0xa001031c
[37586.873809] PUF Read:0x00100000 at 0xa0010320
[37586.873870] PUF Read:0x00000004 at 0xa0010324
[37586.873901] PUF Read:0x10000000 at 0xa0010328
[37586.873901] PUF Read:0x00000000 at 0xa001032c
[37586.873901] PUF Read:0x00000000 at 0xa0010330
[37586.873962] PUF Read:0x00040000 at 0xa0010334
[37586.873962] PUF Read:0x00000000 at 0xa0010338
[37586.874023] PUF Read:0x00000000 at 0xa001033c
[37586.874053] PUF Read:0x00000000 at 0xa0010340
[37586.874053] PUF Read:0x00000000 at 0xa0010344
[37586.874053] PUF Read:0x04000000 at 0xa0010348
[37586.874114] PUF Read:0x00000000 at 0xa001034c
[37586.874114] PUF Read:0x00000000 at 0xa0010350
[37586.874176] PUF Read:0x00010000 at 0xa0010354
[37586.874206] PUF Read:0x00000000 at 0xa0010358
[37586.874206] PUF Read:0x10000000 at 0xa001035c
[37586.874206] PUF Read:0x00000000 at 0xa0010360
