[65000.268585] [i] Total hammer attempts per row: 506485
[65000.268585] EMIF 2 REG Write 0x00000618 at 0x4d000010
[65000.268585] EMIF 2 REG Read 0x00000618 at 0x4d000010
[65000.268646] EMIF 2 REG Write 0x00000618 at 0x4d000014
[65000.268646] EMIF 2 REG Read 0x00000618 at 0x4d000014
[65000.268646] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[65000.268676] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[65000.268676] Temp polling alert enabled
[65000.272521] PUF Read:0xaaaaaaaa at 0xa000824c
[65000.272552] PUF Read:0xaaaaaaaa at 0xa0008250
[65000.272552] PUF Read:0xaabaaaaa at 0xa0008254
[65000.272552] PUF Read:0xaaaaaaaa at 0xa0008258
[65000.272613] PUF Read:0xaaaeaaaa at 0xa000825c
[65000.272613] PUF Read:0xaaaaaaaa at 0xa0008260
[65000.272674] PUF Read:0xaaaaaaaa at 0xa0008264
[65000.272705] PUF Read:0xaaaa8caa at 0xa0008268
[65000.272705] PUF Read:0xaaaabaaa at 0xa000826c
[65000.272705] PUF Read:0xaaaaaaaa at 0xa0008270
[65000.272705] PUF Read:0xaaaaaaa2 at 0xa0008274
[65000.272705] PUF Read:0xaaaaaaea at 0xa0008278
[65000.272705] PUF Read:0xaaaaaaaa at 0xa000827c
[65000.272857] PUF Read:0xeaaaaaaa at 0xa0008280
[65000.272857] PUF Read:0xa2aaaaaa at 0xa0008284
[65000.272857] PUF Read:0xaaeaaaaa at 0xa0008288
[65000.272857] PUF Read:0xaaaaaaaa at 0xa000828c
[65000.272857] PUF Read:0xaaaaaaa8 at 0xa0008290
[65000.272857] PUF Read:0xa8aaaaaa at 0xa0008294
[65000.272857] PUF Read:0xaaaaaaaa at 0xa0008298
[65000.273040] PUF Read:0xaaaaaaaa at 0xa000829c
[65000.273071] PUF Read:0xaaaaaaaa at 0xa00082a0
[65000.273071] PUF Read:0xaaaabaaa at 0xa00082a4
[65000.273071] PUF Read:0xaaaaaaaa at 0xa00082a8
[65000.273132] PUF Read:0xaaaaaaaa at 0xa00082ac
[65000.273132] PUF Read:0xaaaaaaaa at 0xa00082b0
[65000.273193] PUF Read:0xaaaaaaaa at 0xa00082b4
[65000.273223] PUF Read:0xaaaaaaea at 0xa00082b8
[65000.273223] PUF Read:0xaaaaaaaa at 0xa00082bc
[65000.273223] PUF Read:0xaaaaaaaa at 0xa00082c0
[65000.273223] PUF Read:0xaaaaaaaa at 0xa00082c4
[65000.273223] PUF Read:0xbaaaaaaa at 0xa00082c8
[65000.273223] PUF Read:0xaaaaaaaa at 0xa00082cc
[65000.273376] PUF Read:0xaabaaaaa at 0xa00082d0
[65000.273376] PUF Read:0xaaaaaaaa at 0xa00082d4
[65000.273376] PUF Read:0xaaaaaaaa at 0xa00082d8
[65000.273376] PUF Read:0xaaaaeaaa at 0xa00082dc
[65000.273376] PUF Read:0xaaaaaaaa at 0xa00082e0
[65000.273376] PUF Read:0xa2aaaeaa at 0xa00082e4
[65000.273529] PUF Read:0xaaaaaaaa at 0xa00082e8
[65000.273559] PUF Read:0xaaaaaaab at 0xa00082ec
[65000.273559] PUF Read:0xaaaaaaaa at 0xa00082f0
[65000.273559] PUF Read:0xaaaaaaaa at 0xa00082f4
[65000.273620] PUF Read:0xaaaaaaaa at 0xa00082f8
[65000.273620] PUF Read:0xaaaaaaaa at 0xa00082fc
[65000.273681] PUF Read:0xaaaaaaaa at 0xa0008300
[65000.273712] PUF Read:0xaaaaaaaa at 0xa0008304
[65000.273712] PUF Read:0xaaaa8aaa at 0xa0008308
[65000.273712] PUF Read:0xaaaaaaaa at 0xa000830c
[65000.273773] PUF Read:0xaaaaaa8a at 0xa0008310
[65000.273773] PUF Read:0xaaaaaaaa at 0xa0008314
[65000.273834] PUF Read:0x2beaaaaa at 0xa0008318
[65000.273864] PUF Read:0xbaaaaaaa at 0xa000831c
[65000.273864] PUF Read:0xaaaa8aaa at 0xa0008320
[65000.273925] PUF Read:0xaaaaaaaa at 0xa0008324
[65000.273925] PUF Read:0xaaaaaaaa at 0xa0008328
[65000.273925] PUF Read:0xaa8baaaa at 0xa000832c
[65000.273925] PUF Read:0xaaaaaaae at 0xa0008330
[65000.274017] PUF Read:0xaaaaaaaa at 0xa0008334
[65000.274017] PUF Read:0xaaaaaaaa at 0xa0008338
[65000.274017] PUF Read:0xaaaaaaaa at 0xa000833c
[65000.274017] PUF Read:0xbaaaaaaa at 0xa0008340
[65000.274017] PUF Read:0xaaaaaa2b at 0xa0008344
[65000.274017] PUF Read:0xaaaaaaaa at 0xa0008348
[65000.274169] PUF Read:0xaaaaabaa at 0xa000834c
[65000.274200] PUF Read:0xaaaa8a8a at 0xa0008350
[65000.274200] PUF Read:0x8aaaaaaa at 0xa0008354
[65000.274200] PUF Read:0xaaaaaaaa at 0xa0008358
[65000.274261] PUF Read:0xaaaaaaaa at 0xa000835c
[65000.274261] PUF Read:0xaaabaaaa at 0xa0008360
[65000.274322] PUF Read:0xaaaaaa2a at 0xa0008364
[65000.274353] PUF Read:0xaaaaaaaa at 0xa0008368
[65000.274353] PUF Read:0xaaaaaeaa at 0xa000836c
[65000.274353] PUF Read:0xaaaaaaaa at 0xa0008370
[65000.274444] PUF Read:0xaaaaaaaa at 0xa0008374
[65000.274444] PUF Read:0xaaaa8aaa at 0xa0008378
[65000.274444] PUF Read:0xaaaaaaaa at 0xa000837c
[65000.274444] PUF Read:0xaaaaaaaa at 0xa0008380
[65000.274536] PUF Read:0xaaaaaaaa at 0xa0008384
[65000.274566] PUF Read:0xaaaaaaaa at 0xa0008388
[65000.274566] PUF Read:0xaaaaaaaa at 0xa000838c
[65000.274566] PUF Read:0xaaaaaaab at 0xa0008390
[65000.274627] PUF Read:0xaaaaabaa at 0xa0008394
[65000.274627] PUF Read:0xaaaaaaaa at 0xa0008398
[65000.274688] PUF Read:0xaaa2aaaa at 0xa000839c
[65000.274719] PUF Read:0xaaaaaaaa at 0xa00083a0
[65000.274719] PUF Read:0xaaaaaaaa at 0xa00083a4
[65000.274719] PUF Read:0xaaaaaaaa at 0xa00083a8
[65000.274780] PUF Read:0xaaaabaaa at 0xa00083ac
[65000.274780] PUF Read:0xaaaaaaa2 at 0xa00083b0
[65000.274841] PUF Read:0xaaaaaaaa at 0xa00083b4
[65000.274871] PUF Read:0xaaaaaaaa at 0xa00083b8
[65000.274871] PUF Read:0xaaaaaaaa at 0xa00083bc
[65000.274871] PUF Read:0xaaaaaaaa at 0xa00083c0
[65000.274871] PUF Read:0xaeaaaaaa at 0xa00083c4
[65000.274871] PUF Read:0xaaaaaaaa at 0xa00083c8
[65000.274871] PUF Read:0xaaa2aaaa at 0xa00083cc
[65000.275024] PUF Read:0xaaaaaaaa at 0xa00083d0
[65000.275024] PUF Read:0xaaabaaaa at 0xa00083d4
[65000.275024] PUF Read:0xaa2aaaaa at 0xa00083d8
[65000.275024] PUF Read:0xaaaaa2aa at 0xa00083dc
[65000.275115] PUF Read:0xaabeaaac at 0xa00083e0
[65000.275115] PUF Read:0xbaaaa8aa at 0xa00083e4
[65000.275177] PUF Read:0xaaaaaa2a at 0xa00083e8
[65000.275207] PUF Read:0xaaaaaaaa at 0xa00083ec
[65000.275207] PUF Read:0xaaa8aeaa at 0xa00083f0
[65000.275207] PUF Read:0xaaaaaaaa at 0xa00083f4
[65000.275268] PUF Read:0xaaaaaaae at 0xa00083f8
[65000.275268] PUF Read:0x8aaeaaaa at 0xa00083fc
[65000.275329] PUF Read:0xaaa2aeea at 0xa0010000
[65000.275360] PUF Read:0xaaa8aaaa at 0xa0010004
[65000.275360] PUF Read:0xaaaaaaaa at 0xa0010008
[65000.275360] PUF Read:0xaa8aeaaa at 0xa001000c
[65000.275421] PUF Read:0xaaaaaaaa at 0xa0010010
[65000.275421] PUF Read:0xabeaaaaa at 0xa0010014
[65000.275482] PUF Read:0xabaaaaaa at 0xa0010018
[65000.275512] PUF Read:0xae8aaaaa at 0xa001001c
[65000.275512] PUF Read:0xaaaaa8aa at 0xa0010020
[65000.275512] PUF Read:0xaeaaaaaa at 0xa0010024
[65000.275573] PUF Read:0xaaaa2aaa at 0xa0010028
[65000.275573] PUF Read:0xaaaaaaaa at 0xa001002c
[65000.275634] PUF Read:0xaaaaaa8a at 0xa0010030
[65000.275665] PUF Read:0xaaaaaaaa at 0xa0010034
[65000.275665] PUF Read:0xaaaaaaaa at 0xa0010038
[65000.275665] PUF Read:0xaaaaaaaa at 0xa001003c
[65000.275665] PUF Read:0xaaaaaaaa at 0xa0010040
[65000.275665] PUF Read:0xaeaaaaa8 at 0xa0010044
[65000.275665] PUF Read:0xaaaaaaaa at 0xa0010048
[65000.275817] PUF Read:0xebaaaaaa at 0xa001004c
[65000.275817] PUF Read:0x8aaaaa8a at 0xa0010050
[65000.275817] PUF Read:0xaaa2aaaa at 0xa0010054
[65000.275909] PUF Read:0xaaaaaaaa at 0xa0010058
[65000.275909] PUF Read:0xaabaaeaa at 0xa001005c
[65000.275970] PUF Read:0xaabaaaaa at 0xa0010060
[65000.275970] PUF Read:0xaaaaaaaa at 0xa0010064
[65000.277343] PUF Read:0xaaaaaaaa at 0xa0010068
[65000.277343] PUF Read:0x2aaaaaaa at 0xa001006c
[65000.277343] PUF Read:0xaaaaaaaa at 0xa0010070
[65000.277435] PUF Read:0xa8aaaaaa at 0xa0010074
[65000.277465] PUF Read:0xaaaaaaaa at 0xa0010078
[65000.277465] PUF Read:0xaaaaa8aa at 0xa001007c
[65000.277465] PUF Read:0xaaaaabaa at 0xa0010080
[65000.277465] PUF Read:0xaaaaaaaa at 0xa0010084
[65000.277465] PUF Read:0xaaaaaaaa at 0xa0010088
[65000.277465] PUF Read:0xaaaaaa2a at 0xa001008c
[65000.277618] PUF Read:0xaaaaaaaa at 0xa0010090
[65000.277618] PUF Read:0x2aaaaaaa at 0xa0010094
[65000.277618] PUF Read:0xaaaaaaaa at 0xa0010098
[65000.277618] PUF Read:0xaaaaaaaa at 0xa001009c
[65000.277618] PUF Read:0xaaaaaaaa at 0xa00100a0
[65000.277618] PUF Read:0xaaaaa2aa at 0xa00100a4
[65000.277770] PUF Read:0xa8aaaaaa at 0xa00100a8
[65000.277770] PUF Read:0xeaaaaaaa at 0xa00100ac
[65000.277770] PUF Read:0xaeaaaaaa at 0xa00100b0
[65000.277770] PUF Read:0xaaaaaaaa at 0xa00100b4
[65000.277770] PUF Read:0xaaaaaaaa at 0xa00100b8
[65000.277770] PUF Read:0xaaaaaaaa at 0xa00100bc
[65000.277923] PUF Read:0xaaaaaaaa at 0xa00100c0
[65000.277954] PUF Read:0x2aaaaaaa at 0xa00100c4
[65000.277954] PUF Read:0xaaaaaaaa at 0xa00100c8
[65000.277954] PUF Read:0xaaaaaaaa at 0xa00100cc
[65000.278015] PUF Read:0xaaa8abaa at 0xa00100d0
[65000.278015] PUF Read:0xaaaa2aaa at 0xa00100d4
[65000.278076] PUF Read:0x8aaeaaaa at 0xa00100d8
[65000.278106] PUF Read:0xaaaaaa2a at 0xa00100dc
[65000.278106] PUF Read:0xaaaaaaaa at 0xa00100e0
[65000.278106] PUF Read:0xaaaaaaaa at 0xa00100e4
[65000.278167] PUF Read:0xaaaaa2aa at 0xa00100e8
[65000.278167] PUF Read:0xaaaaaaaa at 0xa00100ec
[65000.278228] PUF Read:0xaaaaaaaa at 0xa00100f0
[65000.278259] PUF Read:0xaaaaaaaa at 0xa00100f4
[65000.278259] PUF Read:0xaaaa2aaa at 0xa00100f8
[65000.278259] PUF Read:0xaaafaaaa at 0xa00100fc
[65000.278320] PUF Read:0xaa2aaaaa at 0xa0010100
[65000.278320] PUF Read:0xaaaaaaaa at 0xa0010104
[65000.278381] PUF Read:0xaaaaaaaa at 0xa0010108
[65000.278411] PUF Read:0xaebfaaaa at 0xa001010c
[65000.278411] PUF Read:0xaaaaa8ab at 0xa0010110
[65000.278411] PUF Read:0xaaaaaaaa at 0xa0010114
[65000.278472] PUF Read:0xaaaaaaa2 at 0xa0010118
[65000.278472] PUF Read:0xbaaaaa8a at 0xa001011c
[65000.278533] PUF Read:0xaeaaaaaa at 0xa0010120
[65000.278564] PUF Read:0xaaaeaaa2 at 0xa0010124
[65000.278564] PUF Read:0xaaaaaaaa at 0xa0010128
[65000.278564] PUF Read:0xaaaaaaaa at 0xa001012c
[65000.278625] PUF Read:0xaaaaaaaa at 0xa0010130
[65000.278625] PUF Read:0xaaaaeaaa at 0xa0010134
[65000.278686] PUF Read:0xbaaa2aaa at 0xa0010138
[65000.278717] PUF Read:0xaa8aaaa8 at 0xa001013c
[65000.278717] PUF Read:0xaeeaaaa8 at 0xa0010140
[65000.278778] PUF Read:0xaaaaaaab at 0xa0010144
[65000.278778] PUF Read:0xaaaaaaaa at 0xa0010148
[65000.278778] PUF Read:0xaaaaaaaa at 0xa001014c
[65000.278839] PUF Read:0xaaaaaaaa at 0xa0010150
[65000.278869] PUF Read:0xaaaaaaaa at 0xa0010154
[65000.278869] PUF Read:0xaaaaaaaa at 0xa0010158
[65000.278869] PUF Read:0xaaaaaaaa at 0xa001015c
[65000.278869] PUF Read:0xaaaaeaaa at 0xa0010160
[65000.278869] PUF Read:0xaaaaaaaa at 0xa0010164
[65000.278869] PUF Read:0x2aaaaaaa at 0xa0010168
[65000.279022] PUF Read:0xaaaaabaa at 0xa001016c
[65000.279022] PUF Read:0xaaaaaaea at 0xa0010170
[65000.279022] PUF Read:0xaaabaaaa at 0xa0010174
[65000.279022] PUF Read:0xaaaa6aaa at 0xa0010178
[65000.279022] PUF Read:0xaaaaaaaa at 0xa001017c
[65000.279022] PUF Read:0xaaaaaaaa at 0xa0010180
[65000.279174] PUF Read:0xaaaaaaaa at 0xa0010184
[65000.279174] PUF Read:0xaaaaaaaa at 0xa0010188
[65000.279174] PUF Read:0x22aaaaaa at 0xa001018c
[65000.279174] PUF Read:0xaaaaaaaa at 0xa0010190
[65000.279174] PUF Read:0xaa2aaaaa at 0xa0010194
[65000.279174] PUF Read:0xaaaaa8aa at 0xa0010198
[65000.279327] PUF Read:0xaaaaaaaa at 0xa001019c
[65000.279327] PUF Read:0xaaabaaaa at 0xa00101a0
[65000.279327] PUF Read:0xaaaaaaaa at 0xa00101a4
[65000.279327] PUF Read:0xaa2aaaaa at 0xa00101a8
[65000.279418] PUF Read:0xaaaaaaaa at 0xa00101ac
[65000.279418] PUF Read:0xaa8aaaaa at 0xa00101b0
[65000.279479] PUF Read:0xaafaaaaa at 0xa00101b4
[65000.279510] PUF Read:0xaaaaaaaa at 0xa00101b8
[65000.279510] PUF Read:0xaaaaaaaa at 0xa00101bc
[65000.279510] PUF Read:0xaaaaaaaa at 0xa00101c0
[65000.279510] PUF Read:0xa2aaaeaa at 0xa00101c4
[65000.279510] PUF Read:0xaaaaaaaa at 0xa00101c8
[65000.279510] PUF Read:0xaaaaaaaa at 0xa00101cc
[65000.279663] PUF Read:0xaaaaaaaa at 0xa00101d0
[65000.279693] PUF Read:0xaaaaaaaa at 0xa00101d4
[65000.279693] PUF Read:0xaaaaabaa at 0xa00101d8
[65000.279693] PUF Read:0xaeaaaaaa at 0xa00101dc
[65000.279754] PUF Read:0xaaaaaaab at 0xa00101e0
[65000.279754] PUF Read:0xbaaaaaaa at 0xa00101e4
[65000.279815] PUF Read:0xaaaaaaaa at 0xa00101e8
[65000.279846] PUF Read:0xaaaa8aa8 at 0xa00101ec
[65000.279846] PUF Read:0xbaaaaaaa at 0xa00101f0
[65000.279846] PUF Read:0xaaaaaaaa at 0xa00101f4
[65000.279907] PUF Read:0xaaa8a2aa at 0xa00101f8
[65000.279907] PUF Read:0xaaaaaaaa at 0xa00101fc
[65000.279968] PUF Read:0xaaaaa2aa at 0xa0010200
[65000.279998] PUF Read:0xaaa2aaaa at 0xa0010204
[65000.279998] PUF Read:0xaaaaa8a8 at 0xa0010208
[65000.279998] PUF Read:0xaaaaaaae at 0xa001020c
[65000.279998] PUF Read:0xaa8aaaaa at 0xa0010210
[65000.279998] PUF Read:0xaaaaabaa at 0xa0010214
[65000.279998] PUF Read:0xaaaaaaaa at 0xa0010218
[65000.280151] PUF Read:0xaaabaaaa at 0xa001021c
[65000.280181] PUF Read:0xaaa2aaea at 0xa0010220
[65000.280181] PUF Read:0xaaaaaaaa at 0xa0010224
[65000.280181] PUF Read:0xaafaaaaa at 0xa0010228
[65000.280242] PUF Read:0xaaaaa8aa at 0xa001022c
[65000.280242] PUF Read:0xaaaaaaaa at 0xa0010230
[65000.280303] PUF Read:0xaaaabaaa at 0xa0010234
[65000.280334] PUF Read:0xaaaaaaaa at 0xa0010238
[65000.280334] PUF Read:0xaaaaaaaa at 0xa001023c
[65000.280334] PUF Read:0xaaaaaaaa at 0xa0010240
[65000.280395] PUF Read:0xaaaaaaaa at 0xa0010244
[65000.280395] PUF Read:0xaaaaaaaa at 0xa0010248
[65000.280456] PUF Read:0xaa8aa82a at 0xa001024c
[65000.280487] PUF Read:0xaaaaa2aa at 0xa0010250
[65000.280487] PUF Read:0xaaaaaaaa at 0xa0010254
[65000.280487] PUF Read:0xaaaeaaaa at 0xa0010258
[65000.280548] PUF Read:0x8aaaaa8a at 0xa001025c
[65000.280548] PUF Read:0xaaaaaaaa at 0xa0010260
[65000.280548] PUF Read:0xaaaaaaea at 0xa0010264
[65000.280639] PUF Read:0xaaaaeaaa at 0xa0010268
[65000.280639] PUF Read:0xaaaaaaaa at 0xa001026c
[65000.280639] PUF Read:0xaaaaaaaa at 0xa0010270
[65000.280639] PUF Read:0xaaaaaaaa at 0xa0010274
[65000.280639] PUF Read:0xaaaaaaab at 0xa0010278
[65000.280639] PUF Read:0xaaaaaaaa at 0xa001027c
[65000.280792] PUF Read:0xaaaaaaaa at 0xa0010280
