[74794.644805] [i] Total hammer attempts per row: 253303
[74794.644805] EMIF 2 REG Write 0x00000618 at 0x4d000010
[74794.644805] EMIF 2 REG Read 0x00000618 at 0x4d000010
[74794.644866] EMIF 2 REG Write 0x00000618 at 0x4d000014
[74794.644866] EMIF 2 REG Read 0x00000618 at 0x4d000014
[74794.644897] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[74794.644897] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[74794.644897] Temp polling alert enabled
[74794.649291] PUF Read:0xaaaaaaaa at 0xa00082a4
[74794.649322] PUF Read:0xaaaaaaaa at 0xa00082a8
[74794.649322] PUF Read:0xaaaaaaaa at 0xa00082ac
[74794.649322] PUF Read:0xaaaaaaaa at 0xa00082b0
[74794.649383] PUF Read:0xaaaaaaaa at 0xa00082b4
[74794.649383] PUF Read:0xaaaaaaea at 0xa00082b8
[74794.649444] PUF Read:0xaaaaaaaa at 0xa00082bc
[74794.649475] PUF Read:0xaaaaaaaa at 0xa00082c0
[74794.649475] PUF Read:0xaaaaaaaa at 0xa00082c4
[74794.649475] PUF Read:0xbaaaaaaa at 0xa00082c8
[74794.649536] PUF Read:0xaaaaaaaa at 0xa00082cc
[74794.649536] PUF Read:0xaaaaaaaa at 0xa00082d0
[74794.649597] PUF Read:0xaaaaaaaa at 0xa00082d4
[74794.649627] PUF Read:0xaaaaaaaa at 0xa00082d8
[74794.649627] PUF Read:0xaaaaaaaa at 0xa00082dc
[74794.649627] PUF Read:0xaaaaaaaa at 0xa00082e0
[74794.649627] PUF Read:0xaaaaaeaa at 0xa00082e4
[74794.649627] PUF Read:0xaaaaaaaa at 0xa00082e8
[74794.649627] PUF Read:0xaaaaaaaa at 0xa00082ec
[74794.649780] PUF Read:0xaaaaaaaa at 0xa00082f0
[74794.649780] PUF Read:0xaaaaaaaa at 0xa00082f4
[74794.649780] PUF Read:0xaaaaaaaa at 0xa00082f8
[74794.649780] PUF Read:0xaaaaaaaa at 0xa00082fc
[74794.649780] PUF Read:0xaaaaaaaa at 0xa0008300
[74794.649780] PUF Read:0xaaaaaaaa at 0xa0008304
[74794.649932] PUF Read:0xaaaaaaaa at 0xa0008308
[74794.649963] PUF Read:0xaaaaaaaa at 0xa000830c
[74794.649963] PUF Read:0xaaaaaaaa at 0xa0008310
[74794.649963] PUF Read:0xaaaaaaaa at 0xa0008314
[74794.650024] PUF Read:0xaaaaaaaa at 0xa0008318
[74794.650024] PUF Read:0xbaaaaaaa at 0xa000831c
[74794.650085] PUF Read:0xaaaaaaaa at 0xa0008320
[74794.650115] PUF Read:0xaaaaaaaa at 0xa0008324
[74794.650115] PUF Read:0xaaaaaaaa at 0xa0008328
[74794.650115] PUF Read:0xaaaaaaaa at 0xa000832c
[74794.650177] PUF Read:0xaaaaaaae at 0xa0008330
[74794.650177] PUF Read:0xaaaaaaaa at 0xa0008334
[74794.650238] PUF Read:0xaaaaaaaa at 0xa0008338
[74794.650268] PUF Read:0xaaaaaaaa at 0xa000833c
[74794.650268] PUF Read:0xaaaaaaaa at 0xa0008340
[74794.650268] PUF Read:0xaaaaaaaa at 0xa0008344
[74794.650329] PUF Read:0xaaaaaaaa at 0xa0008348
[74794.650329] PUF Read:0xaaaaaaaa at 0xa000834c
[74794.650390] PUF Read:0xaaaaaa8a at 0xa0008350
[74794.650421] PUF Read:0xaaaaaaaa at 0xa0008354
[74794.650421] PUF Read:0xaaaaaaaa at 0xa0008358
[74794.650482] PUF Read:0xaaaaaaaa at 0xa000835c
[74794.650482] PUF Read:0xaaabaaaa at 0xa0008360
[74794.650482] PUF Read:0xaaaaaaaa at 0xa0008364
[74794.650482] PUF Read:0xaaaaaaaa at 0xa0008368
[74794.650573] PUF Read:0xaaaaaaaa at 0xa000836c
[74794.650573] PUF Read:0xaaaaaaaa at 0xa0008370
[74794.650573] PUF Read:0xaaaaaaaa at 0xa0008374
[74794.650573] PUF Read:0xaaaaaaaa at 0xa0008378
[74794.650665] PUF Read:0xaaaaaaaa at 0xa000837c
[74794.650665] PUF Read:0xaaaaaaaa at 0xa0008380
[74794.650726] PUF Read:0xaaaaaaaa at 0xa0008384
[74794.650756] PUF Read:0xaaaaaaaa at 0xa0008388
[74794.650756] PUF Read:0xaaaaaaaa at 0xa000838c
[74794.650756] PUF Read:0xaaaaaaaa at 0xa0008390
[74794.650817] PUF Read:0xaaaaaaaa at 0xa0008394
[74794.650817] PUF Read:0xaaaaaaaa at 0xa0008398
[74794.650878] PUF Read:0xaaa2aaaa at 0xa000839c
[74794.650909] PUF Read:0xaaaaaaaa at 0xa00083a0
[74794.650909] PUF Read:0xaaaaaaaa at 0xa00083a4
[74794.650909] PUF Read:0xaaaaaaaa at 0xa00083a8
[74794.651031] PUF Read:0xaaaaaaaa at 0xa00083ac
[74794.651031] PUF Read:0xaaaaaaa2 at 0xa00083b0
[74794.651031] PUF Read:0xaaaaaaaa at 0xa00083b4
[74794.651031] PUF Read:0xaaaaaaaa at 0xa00083b8
[74794.651123] PUF Read:0xaaaaaaaa at 0xa00083bc
[74794.651123] PUF Read:0xaaaaaaaa at 0xa00083c0
[74794.651184] PUF Read:0xaeaaaaaa at 0xa00083c4
[74794.651214] PUF Read:0xaaaaaaaa at 0xa00083c8
[74794.651214] PUF Read:0xaaaaaaaa at 0xa00083cc
[74794.651214] PUF Read:0xaaaaaaaa at 0xa00083d0
[74794.651275] PUF Read:0xaaabaaaa at 0xa00083d4
[74794.651275] PUF Read:0xaaaaaaaa at 0xa00083d8
[74794.651336] PUF Read:0xaaaaaaaa at 0xa00083dc
[74794.651367] PUF Read:0xaaaaaaaa at 0xa00083e0
[74794.651367] PUF Read:0xaaaaa8aa at 0xa00083e4
[74794.651367] PUF Read:0xaaaaaaaa at 0xa00083e8
[74794.651428] PUF Read:0xaaaaaaaa at 0xa00083ec
[74794.651428] PUF Read:0xaaaaaaaa at 0xa00083f0
[74794.651428] PUF Read:0xaaaaaaaa at 0xa00083f4
[74794.651519] PUF Read:0xaaaaaaae at 0xa00083f8
[74794.651519] PUF Read:0xaaaeaaaa at 0xa00083fc
[74794.651519] PUF Read:0xaaaaaeaa at 0xa0010000
[74794.651519] PUF Read:0xaaaaaaaa at 0xa0010004
[74794.651611] PUF Read:0xaaaaaaaa at 0xa0010008
[74794.651611] PUF Read:0xaaaaaaaa at 0xa001000c
[74794.651672] PUF Read:0xaaaaaaaa at 0xa0010010
[74794.651702] PUF Read:0xabaaaaaa at 0xa0010014
[74794.651702] PUF Read:0xabaaaaaa at 0xa0010018
[74794.651702] PUF Read:0xaeaaaaaa at 0xa001001c
[74794.651763] PUF Read:0xaaaaaaaa at 0xa0010020
[74794.651763] PUF Read:0xaaaaaaaa at 0xa0010024
[74794.651824] PUF Read:0xaaaaaaaa at 0xa0010028
[74794.651855] PUF Read:0xaaaaaaaa at 0xa001002c
[74794.651855] PUF Read:0xaaaaaaaa at 0xa0010030
[74794.651855] PUF Read:0xaaaaaaaa at 0xa0010034
[74794.651916] PUF Read:0xaaaaaaaa at 0xa0010038
[74794.651916] PUF Read:0xaaaaaaaa at 0xa001003c
[74794.651977] PUF Read:0xaaaaaaaa at 0xa0010040
[74794.652008] PUF Read:0xaeaaaaaa at 0xa0010044
[74794.652008] PUF Read:0xaaaaaaaa at 0xa0010048
[74794.652008] PUF Read:0xabaaaaaa at 0xa001004c
[74794.652069] PUF Read:0x8aaaaaaa at 0xa0010050
[74794.652069] PUF Read:0xaaa2aaaa at 0xa0010054
[74794.652130] PUF Read:0xaaaaaaaa at 0xa0010058
[74794.652160] PUF Read:0xaabaaeaa at 0xa001005c
[74794.652160] PUF Read:0xaaaaaaaa at 0xa0010060
[74794.652160] PUF Read:0xaaaaaaaa at 0xa0010064
[74794.652160] PUF Read:0xaaaaaaaa at 0xa0010068
[74794.652252] PUF Read:0x2aaaaaaa at 0xa001006c
[74794.652252] PUF Read:0xaaaaaaaa at 0xa0010070
[74794.652313] PUF Read:0xa8aaaaaa at 0xa0010074
[74794.652343] PUF Read:0xaaaaaaaa at 0xa0010078
[74794.652343] PUF Read:0xaaaaaaaa at 0xa001007c
[74794.652404] PUF Read:0xaaaaaaaa at 0xa0010080
[74794.652404] PUF Read:0xaaaaaaaa at 0xa0010084
[74794.652404] PUF Read:0xaaaaaaaa at 0xa0010088
[74794.652404] PUF Read:0xaaaaaa2a at 0xa001008c
[74794.652496] PUF Read:0xaaaaaaaa at 0xa0010090
[74794.652496] PUF Read:0xaaaaaaaa at 0xa0010094
[74794.652496] PUF Read:0xaaaaaaaa at 0xa0010098
[74794.652496] PUF Read:0xaaaaaaaa at 0xa001009c
[74794.652496] PUF Read:0xaaaaaaaa at 0xa00100a0
[74794.652496] PUF Read:0xaaaaaaaa at 0xa00100a4
[74794.652648] PUF Read:0xa8aaaaaa at 0xa00100a8
[74794.652648] PUF Read:0xaaaaaaaa at 0xa00100ac
[74794.652648] PUF Read:0xaeaaaaaa at 0xa00100b0
[74794.652648] PUF Read:0xaaaaaaaa at 0xa00100b4
[74794.652740] PUF Read:0xaaaaaaaa at 0xa00100b8
[74794.652740] PUF Read:0xaaaaaaaa at 0xa00100bc
[74794.652801] PUF Read:0xaaaaaaaa at 0xa00100c0
[74794.652832] PUF Read:0xaaaaaaaa at 0xa00100c4
[74794.652832] PUF Read:0xaaaaaaaa at 0xa00100c8
[74794.652832] PUF Read:0xaaaaaaaa at 0xa00100cc
[74794.652893] PUF Read:0xaaaaaaaa at 0xa00100d0
[74794.652893] PUF Read:0xaaaaaaaa at 0xa00100d4
[74794.652954] PUF Read:0x8aaaaaaa at 0xa00100d8
[74794.652984] PUF Read:0xaaaaaaaa at 0xa00100dc
[74794.652984] PUF Read:0xaaaaaaaa at 0xa00100e0
[74794.652984] PUF Read:0xaaaaaaaa at 0xa00100e4
[74794.652984] PUF Read:0xaaaaaaaa at 0xa00100e8
[74794.652984] PUF Read:0xaaaaaaaa at 0xa00100ec
[74794.652984] PUF Read:0xaaaaaaaa at 0xa00100f0
[74794.653137] PUF Read:0xaaaaaaaa at 0xa00100f4
[74794.653137] PUF Read:0xaaaaaaaa at 0xa00100f8
[74794.653137] PUF Read:0xaaaaaaaa at 0xa00100fc
[74794.653137] PUF Read:0xaa2aaaaa at 0xa0010100
[74794.653137] PUF Read:0xaaaaaaaa at 0xa0010104
[74794.653137] PUF Read:0xaaaaaaaa at 0xa0010108
[74794.653289] PUF Read:0xaaabaaaa at 0xa001010c
[74794.653320] PUF Read:0xaaaaaaaa at 0xa0010110
[74794.653320] PUF Read:0xaaaaaaaa at 0xa0010114
[74794.653320] PUF Read:0xaaaaaaaa at 0xa0010118
[74794.653381] PUF Read:0xaaaaaa8a at 0xa001011c
[74794.653381] PUF Read:0xaeaaaaaa at 0xa0010120
[74794.653442] PUF Read:0xaaaeaaaa at 0xa0010124
[74794.653472] PUF Read:0xaaaaaaaa at 0xa0010128
[74794.653472] PUF Read:0xaaaaaaaa at 0xa001012c
[74794.653472] PUF Read:0xaaaaaaaa at 0xa0010130
[74794.653533] PUF Read:0xaaaaaaaa at 0xa0010134
[74794.653533] PUF Read:0xaaaa2aaa at 0xa0010138
[74794.653594] PUF Read:0xaaaaaaaa at 0xa001013c
[74794.653625] PUF Read:0xaeaaaaaa at 0xa0010140
[74794.653625] PUF Read:0xaaaaaaaa at 0xa0010144
[74794.653625] PUF Read:0xaaaaaaaa at 0xa0010148
[74794.653686] PUF Read:0xaaaaaaaa at 0xa001014c
[74794.653686] PUF Read:0xaaaaaaaa at 0xa0010150
[74794.653686] PUF Read:0xaaaaaaaa at 0xa0010154
[74794.653778] PUF Read:0xaaaaaaaa at 0xa0010158
[74794.653778] PUF Read:0xaaaaaaaa at 0xa001015c
[74794.653778] PUF Read:0xaaaaaaaa at 0xa0010160
[74794.653778] PUF Read:0xaaaaaaaa at 0xa0010164
[74794.653869] PUF Read:0xaaaaaaaa at 0xa0010168
[74794.653869] PUF Read:0xaaaaaaaa at 0xa001016c
[74794.653930] PUF Read:0xaaaaaaaa at 0xa0010170
[74794.653961] PUF Read:0xaaaaaaaa at 0xa0010174
[74794.653961] PUF Read:0xaaaaaaaa at 0xa0010178
[74794.653961] PUF Read:0xaaaaaaaa at 0xa001017c
[74794.654022] PUF Read:0xaaaaaaaa at 0xa0010180
[74794.654022] PUF Read:0xaaaaaaaa at 0xa0010184
[74794.654083] PUF Read:0xaaaaaaaa at 0xa0010188
[74794.654113] PUF Read:0xaaaaaaaa at 0xa001018c
[74794.654113] PUF Read:0xaaaaaaaa at 0xa0010190
[74794.654113] PUF Read:0xaaaaaaaa at 0xa0010194
[74794.654174] PUF Read:0xaaaaaaaa at 0xa0010198
[74794.654174] PUF Read:0xaaaaaaaa at 0xa001019c
[74794.654235] PUF Read:0xaaaaaaaa at 0xa00101a0
[74794.654266] PUF Read:0xaaaaaaaa at 0xa00101a4
[74794.654266] PUF Read:0xaaaaaaaa at 0xa00101a8
[74794.654266] PUF Read:0xaaaaaaaa at 0xa00101ac
[74794.654266] PUF Read:0xaa8aaaaa at 0xa00101b0
[74794.654266] PUF Read:0xaaeaaaaa at 0xa00101b4
[74794.654266] PUF Read:0xaaaaaaaa at 0xa00101b8
[74794.654418] PUF Read:0xaaaaaaaa at 0xa00101bc
[74794.654418] PUF Read:0xaaaaaaaa at 0xa00101c0
[74794.654418] PUF Read:0xaaaaaeaa at 0xa00101c4
[74794.654418] PUF Read:0xaaaaaaaa at 0xa00101c8
[74794.654418] PUF Read:0xaaaaaaaa at 0xa00101cc
[74794.654418] PUF Read:0xaaaaaaaa at 0xa00101d0
[74794.654571] PUF Read:0xaaaaaaaa at 0xa00101d4
[74794.654571] PUF Read:0xaaaaabaa at 0xa00101d8
[74794.654571] PUF Read:0xaaaaaaaa at 0xa00101dc
[74794.654571] PUF Read:0xaaaaaaab at 0xa00101e0
[74794.654663] PUF Read:0xaaaaaaaa at 0xa00101e4
[74794.654663] PUF Read:0xaaaaaaaa at 0xa00101e8
[74794.654724] PUF Read:0xaaaaaaa8 at 0xa00101ec
[74794.654754] PUF Read:0xaaaaaaaa at 0xa00101f0
[74794.654754] PUF Read:0xaaaaaaaa at 0xa00101f4
[74794.654815] PUF Read:0xaaa8a2aa at 0xa00101f8
[74794.654815] PUF Read:0xaaaaaaaa at 0xa00101fc
[74794.654815] PUF Read:0xaaaaa2aa at 0xa0010200
[74794.654815] PUF Read:0xaaa2aaaa at 0xa0010204
[74794.654907] PUF Read:0xaaaaaaaa at 0xa0010208
[74794.654907] PUF Read:0xaaaaaaaa at 0xa001020c
[74794.654907] PUF Read:0xaaaaaaaa at 0xa0010210
[74794.654907] PUF Read:0xaaaaaaaa at 0xa0010214
[74794.654907] PUF Read:0xaaaaaaaa at 0xa0010218
[74794.654907] PUF Read:0xaaabaaaa at 0xa001021c
[74794.655059] PUF Read:0xaaa2aaaa at 0xa0010220
[74794.655059] PUF Read:0xaaaaaaaa at 0xa0010224
[74794.655059] PUF Read:0xaaaaaaaa at 0xa0010228
[74794.655059] PUF Read:0xaaaaaaaa at 0xa001022c
[74794.655059] PUF Read:0xaaaaaaaa at 0xa0010230
[74794.655059] PUF Read:0xaaaaaaaa at 0xa0010234
[74794.655212] PUF Read:0xaaaaaaaa at 0xa0010238
[74794.655242] PUF Read:0xaaaaaaaa at 0xa001023c
[74794.655242] PUF Read:0xaaaaaaaa at 0xa0010240
[74794.655242] PUF Read:0xaaaaaaaa at 0xa0010244
[74794.655303] PUF Read:0xaaaaaaaa at 0xa0010248
[74794.655303] PUF Read:0xaa8aaaaa at 0xa001024c
[74794.655364] PUF Read:0xaaaaa2aa at 0xa0010250
[74794.655395] PUF Read:0xaaaaaaaa at 0xa0010254
[74794.655395] PUF Read:0xaaaeaaaa at 0xa0010258
[74794.655456] PUF Read:0xaaaaaaaa at 0xa001025c
[74794.655456] PUF Read:0xaaaaaaaa at 0xa0010260
[74794.655456] PUF Read:0xaaaaaaea at 0xa0010264
[74794.655456] PUF Read:0xaaaaaaaa at 0xa0010268
[74794.655548] PUF Read:0xaaaaaaaa at 0xa001026c
[74794.655548] PUF Read:0xaaaaaaaa at 0xa0010270
[74794.655548] PUF Read:0xaaaaaaaa at 0xa0010274
[74794.655548] PUF Read:0xaaaaaaab at 0xa0010278
