[70282.369659] [i] Total hammer attempts per row: 818599
[70282.370971] EMIF 2 REG Write 0x00000618 at 0x4d000010
[70282.371002] EMIF 2 REG Read 0x00000618 at 0x4d000010
[70282.371002] EMIF 2 REG Write 0x00000618 at 0x4d000014
[70282.371032] EMIF 2 REG Read 0x00000618 at 0x4d000014
[70282.371032] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[70282.371032] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[70282.371063] Temp polling alert enabled
[70282.371734] PUF Read:0xaaaa2aaa at 0xa0008064
[70282.371734] PUF Read:0xaaaaaaaa at 0xa0008068
[70282.371795] PUF Read:0xaaaaaaaa at 0xa000806c
[70282.371795] PUF Read:0xaaaaaaaa at 0xa0008070
[70282.371856] PUF Read:0xaaaaaaaa at 0xa0008074
[70282.371887] PUF Read:0xaaaaaaaa at 0xa0008078
[70282.371887] PUF Read:0xaaaaaaaa at 0xa000807c
[70282.371887] PUF Read:0xaaaaaaaa at 0xa0008080
[70282.371948] PUF Read:0xaaaaaaaa at 0xa0008084
[70282.371948] PUF Read:0xaaaaaaaa at 0xa0008088
[70282.372009] PUF Read:0xaaaaaaaa at 0xa000808c
[70282.372039] PUF Read:0xaaaa8aaa at 0xa0008090
[70282.372039] PUF Read:0xaaaaaaaa at 0xa0008094
[70282.372039] PUF Read:0x2aabaaaa at 0xa0008098
[70282.372039] PUF Read:0xaaaaaaaa at 0xa000809c
[70282.372039] PUF Read:0xaaaaaaaa at 0xa00080a0
[70282.372039] PUF Read:0xaaaaaaaa at 0xa00080a4
[70282.372192] PUF Read:0xaaaaaaaa at 0xa00080a8
[70282.372192] PUF Read:0xaaaaaaaa at 0xa00080ac
[70282.372192] PUF Read:0xaaaaaaaa at 0xa00080b0
[70282.372192] PUF Read:0xaa2aaaaa at 0xa00080b4
[70282.372283] PUF Read:0xaaaaeaaa at 0xa00080b8
[70282.372283] PUF Read:0x8aaaaaaa at 0xa00080bc
[70282.372344] PUF Read:0xaaaaaaaa at 0xa00080c0
[70282.372375] PUF Read:0xaaaaaaaa at 0xa00080c4
[70282.372375] PUF Read:0xaaa2aaaa at 0xa00080c8
[70282.372375] PUF Read:0xaaaaaaaa at 0xa00080cc
[70282.372436] PUF Read:0xaaaaaaaa at 0xa00080d0
[70282.372436] PUF Read:0xaaaaaaaa at 0xa00080d4
[70282.372497] PUF Read:0xaaaaaaaa at 0xa00080d8
[70282.372528] PUF Read:0xaaaaaaaa at 0xa00080dc
[70282.372528] PUF Read:0xabaaaaaa at 0xa00080e0
[70282.372528] PUF Read:0xaaaaaaaa at 0xa00080e4
[70282.372589] PUF Read:0xaaaaaaaa at 0xa00080e8
[70282.372589] PUF Read:0xaaaaaaab at 0xa00080ec
[70282.372650] PUF Read:0x8aaaaaaa at 0xa00080f0
[70282.372680] PUF Read:0xaaaaaaaa at 0xa00080f4
[70282.372680] PUF Read:0xaaaaabaa at 0xa00080f8
[70282.372680] PUF Read:0xaaaaaaaa at 0xa00080fc
[70282.372741] PUF Read:0xaaaaaaaa at 0xa0008100
[70282.372741] PUF Read:0xaaaaaaaa at 0xa0008104
[70282.372802] PUF Read:0xaaaaaaaa at 0xa0008108
[70282.372833] PUF Read:0xaaaaaaaa at 0xa000810c
[70282.372833] PUF Read:0xaaaaaaaa at 0xa0008110
[70282.372833] PUF Read:0xaaaaaaaa at 0xa0008114
[70282.372894] PUF Read:0xaaaaaaaa at 0xa0008118
[70282.372894] PUF Read:0xaaaaaaaa at 0xa000811c
[70282.372955] PUF Read:0xaaaaaaaa at 0xa0008120
[70282.372985] PUF Read:0xaaaaaaaa at 0xa0008124
[70282.372985] PUF Read:0xaaaaaaea at 0xa0008128
[70282.373046] PUF Read:0xaaaaaaaa at 0xa000812c
[70282.373046] PUF Read:0xaaaaaaaa at 0xa0008130
[70282.373046] PUF Read:0xaaaaaaaa at 0xa0008134
[70282.373107] PUF Read:0xaa8aaaaa at 0xa0008138
[70282.373138] PUF Read:0xaaaaaaaa at 0xa000813c
[70282.373138] PUF Read:0xaaaaaaaa at 0xa0008140
[70282.373138] PUF Read:0xaaaaaaaa at 0xa0008144
[70282.373138] PUF Read:0xaabaaeaa at 0xa0008148
[70282.373138] PUF Read:0xaaaaaaaa at 0xa000814c
[70282.373138] PUF Read:0xaaaaaaaa at 0xa0008150
[70282.373291] PUF Read:0xaaaaaaaa at 0xa0008154
[70282.373291] PUF Read:0xaaaaaaaa at 0xa0008158
[70282.373291] PUF Read:0xaaaaaaea at 0xa000815c
[70282.373291] PUF Read:0xaaaaaaaa at 0xa0008160
[70282.373291] PUF Read:0xaaaaaaaa at 0xa0008164
[70282.373291] PUF Read:0xaaaaaaaa at 0xa0008168
[70282.373443] PUF Read:0xaaaaaaaa at 0xa000816c
[70282.373474] PUF Read:0xaaaaaaaa at 0xa0008170
[70282.373474] PUF Read:0xaaaaaaaa at 0xa0008174
[70282.373474] PUF Read:0xaaaaaaaa at 0xa0008178
[70282.373535] PUF Read:0xaaaaaaaa at 0xa000817c
[70282.373535] PUF Read:0xaaaa2a2a at 0xa0008180
[70282.373596] PUF Read:0xaaaaaaaa at 0xa0008184
[70282.373626] PUF Read:0xaaaaaaaa at 0xa0008188
[70282.373626] PUF Read:0xaaaaaaaa at 0xa000818c
[70282.373626] PUF Read:0xaaaaaaaa at 0xa0008190
[70282.373626] PUF Read:0xaaaaaaaa at 0xa0008194
[70282.373626] PUF Read:0xaaaaaaaa at 0xa0008198
[70282.373626] PUF Read:0xaaaaaaaa at 0xa000819c
[70282.373779] PUF Read:0xaaaaaaaa at 0xa00081a0
[70282.373779] PUF Read:0xaaaaaaaa at 0xa00081a4
[70282.373779] PUF Read:0xaaaaaaaa at 0xa00081a8
[70282.373779] PUF Read:0xaaaaaaaa at 0xa00081ac
[70282.373779] PUF Read:0xaaeaaaaa at 0xa00081b0
[70282.373779] PUF Read:0xaaaaaaaa at 0xa00081b4
[70282.373931] PUF Read:0xaaaaaaaa at 0xa00081b8
[70282.373931] PUF Read:0xaaaaaaaa at 0xa00081bc
[70282.373931] PUF Read:0xaaaaaaaa at 0xa00081c0
[70282.373931] PUF Read:0xaaaaaaae at 0xa00081c4
[70282.374023] PUF Read:0xaaaaaaaa at 0xa00081c8
[70282.374023] PUF Read:0xaaaaaaaa at 0xa00081cc
[70282.374084] PUF Read:0xbaaaaaaa at 0xa00081d0
[70282.374114] PUF Read:0xaaaaaaaa at 0xa00081d4
[70282.374114] PUF Read:0xaaaaaaaa at 0xa00081d8
[70282.374114] PUF Read:0xaaaaaaaa at 0xa00081dc
[70282.374176] PUF Read:0xaaaaaaaa at 0xa00081e0
[70282.374176] PUF Read:0xaaaaaaea at 0xa00081e4
[70282.374237] PUF Read:0xaaaaaaaa at 0xa00081e8
[70282.374267] PUF Read:0xaa2aaaaa at 0xa00081ec
[70282.374267] PUF Read:0xaaaaaaaa at 0xa00081f0
[70282.374267] PUF Read:0xaaaaaeaa at 0xa00081f4
[70282.374328] PUF Read:0xaaaaaaa2 at 0xa00081f8
[70282.374328] PUF Read:0xaaaaaaaa at 0xa00081fc
[70282.374389] PUF Read:0xaaaaaaaa at 0xa0008200
[70282.374420] PUF Read:0xaaaaaaaa at 0xa0008204
[70282.374420] PUF Read:0xaaaaaaaa at 0xa0008208
[70282.374420] PUF Read:0xa8aaaaaa at 0xa000820c
[70282.374481] PUF Read:0xaaaaaaaa at 0xa0008210
[70282.374481] PUF Read:0xaaaaaaaa at 0xa0008214
[70282.374542] PUF Read:0xaaaaaaaa at 0xa0008218
[70282.374572] PUF Read:0xaaaaaaaa at 0xa000821c
[70282.374572] PUF Read:0xaaaaaaaa at 0xa0008220
[70282.374572] PUF Read:0xaaaaaaaa at 0xa0008224
[70282.374633] PUF Read:0xaaaaaaaa at 0xa0008228
[70282.374633] PUF Read:0xaaaaaaaa at 0xa000822c
[70282.374694] PUF Read:0xaaaaaaaa at 0xa0008230
[70282.374725] PUF Read:0xa8aaaaaa at 0xa0008234
[70282.374725] PUF Read:0xaaaaaaaa at 0xa0008238
[70282.374725] PUF Read:0xaaaaaaaa at 0xa000823c
[70282.374786] PUF Read:0xaaaaaaaa at 0xa0008240
[70282.374786] PUF Read:0xaaaaaaaa at 0xa0008244
[70282.374847] PUF Read:0xaaaaaaaa at 0xa0008248
[70282.374877] PUF Read:0xaaaaaaaa at 0xa000824c
[70282.374877] PUF Read:0xaaaaaaaa at 0xa0008250
[70282.374877] PUF Read:0xaaaaaaaa at 0xa0008254
[70282.374877] PUF Read:0xaaaaaaaa at 0xa0008258
[70282.374877] PUF Read:0xaaaaaaaa at 0xa000825c
[70282.374877] PUF Read:0xaaaaaaaa at 0xa0008260
[70282.375030] PUF Read:0xaaaaaaaa at 0xa0008264
[70282.375061] PUF Read:0xaaaaaaaa at 0xa0008268
[70282.375061] PUF Read:0xaaaaaaaa at 0xa000826c
[70282.375061] PUF Read:0xaaaaaaaa at 0xa0008270
[70282.375122] PUF Read:0xaaaaaaaa at 0xa0008274
[70282.375122] PUF Read:0xaaaaaaaa at 0xa0008278
[70282.375183] PUF Read:0xaaaaaaaa at 0xa000827c
[70282.375213] PUF Read:0xaaaaaaaa at 0xa0008280
[70282.375213] PUF Read:0xaaaaaaaa at 0xa0008284
[70282.375213] PUF Read:0xaaaaaaaa at 0xa0008288
[70282.375274] PUF Read:0xaaaaaaaa at 0xa000828c
[70282.375274] PUF Read:0xaaaaaaa8 at 0xa0008290
[70282.375335] PUF Read:0xaaaaaaaa at 0xa0008294
[70282.375366] PUF Read:0xaaaaaaaa at 0xa0008298
[70282.375366] PUF Read:0xaaaaaaaa at 0xa000829c
[70282.375427] PUF Read:0xaaaaaaaa at 0xa00082a0
[70282.375427] PUF Read:0xaaaaaaaa at 0xa00082a4
[70282.375427] PUF Read:0xaaaaaaaa at 0xa00082a8
[70282.375488] PUF Read:0xaaaaaaaa at 0xa00082ac
[70282.375518] PUF Read:0xaaaaaaaa at 0xa00082b0
[70282.375518] PUF Read:0xaaaaaaaa at 0xa00082b4
[70282.375518] PUF Read:0xaaaaaaea at 0xa00082b8
[70282.375518] PUF Read:0xaaaaaaaa at 0xa00082bc
[70282.375518] PUF Read:0xaaaaaaaa at 0xa00082c0
[70282.375518] PUF Read:0xaaaaaaaa at 0xa00082c4
[70282.375671] PUF Read:0xbaaaaaaa at 0xa00082c8
[70282.375671] PUF Read:0xaaaaaaaa at 0xa00082cc
[70282.375671] PUF Read:0xaaaaaaaa at 0xa00082d0
[70282.375671] PUF Read:0xaaaaaaaa at 0xa00082d4
[70282.375671] PUF Read:0xaaaaaaaa at 0xa00082d8
[70282.375671] PUF Read:0xaaaaaaaa at 0xa00082dc
[70282.375823] PUF Read:0xaaaaaaaa at 0xa00082e0
[70282.375854] PUF Read:0xaaaaaeaa at 0xa00082e4
[70282.375854] PUF Read:0xaaaaaaaa at 0xa00082e8
[70282.375854] PUF Read:0xaaaaaaaa at 0xa00082ec
[70282.375915] PUF Read:0xaaaaaaaa at 0xa00082f0
[70282.375915] PUF Read:0xaaaaaaaa at 0xa00082f4
[70282.375976] PUF Read:0xaaaaaaaa at 0xa00082f8
[70282.376007] PUF Read:0xaaaaaaaa at 0xa00082fc
[70282.376007] PUF Read:0xaaaaaaaa at 0xa0008300
[70282.376007] PUF Read:0xaaaaaaaa at 0xa0008304
[70282.376068] PUF Read:0xaaaaaaaa at 0xa0008308
[70282.376068] PUF Read:0xaaaaaaaa at 0xa000830c
[70282.376129] PUF Read:0xaaaaaaaa at 0xa0008310
[70282.376159] PUF Read:0xaaaaaaaa at 0xa0008314
[70282.376159] PUF Read:0xaaaaaaaa at 0xa0008318
[70282.376159] PUF Read:0xbaaaaaaa at 0xa000831c
[70282.376220] PUF Read:0xaaaaaaaa at 0xa0008320
[70282.376220] PUF Read:0xaaaaaaaa at 0xa0008324
[70282.376281] PUF Read:0xaaaaaaaa at 0xa0008328
[70282.376312] PUF Read:0xaaaaaaaa at 0xa000832c
[70282.376312] PUF Read:0xaaaaaaae at 0xa0008330
[70282.376373] PUF Read:0xaaaaaaaa at 0xa0008334
[70282.376373] PUF Read:0xaaaaaaaa at 0xa0008338
[70282.376373] PUF Read:0xaaaaaaaa at 0xa000833c
[70282.376373] PUF Read:0xaaaaaaaa at 0xa0008340
[70282.376464] PUF Read:0xaaaaaaaa at 0xa0008344
[70282.376464] PUF Read:0xaaaaaaaa at 0xa0008348
[70282.376464] PUF Read:0xaaaaaaaa at 0xa000834c
[70282.376464] PUF Read:0xaaaaaa8a at 0xa0008350
[70282.376556] PUF Read:0xaaaaaaaa at 0xa0008354
[70282.376556] PUF Read:0xaaaaaaaa at 0xa0008358
[70282.376617] PUF Read:0xaaaaaaaa at 0xa000835c
[70282.376647] PUF Read:0xaaabaaaa at 0xa0008360
[70282.376647] PUF Read:0xaaaaaaaa at 0xa0008364
[70282.376708] PUF Read:0xaaaaaaaa at 0xa0008368
[70282.376708] PUF Read:0xaaaaaaaa at 0xa000836c
[70282.376708] PUF Read:0xaaaaaaaa at 0xa0008370
[70282.376770] PUF Read:0xaaaaaaaa at 0xa0008374
[70282.376800] PUF Read:0xaaaaaaaa at 0xa0008378
[70282.376800] PUF Read:0xaaaaaaaa at 0xa000837c
[70282.376800] PUF Read:0xaaaaaaaa at 0xa0008380
[70282.376800] PUF Read:0xaaaaaaaa at 0xa0008384
[70282.376800] PUF Read:0xaaaaaaaa at 0xa0008388
[70282.376800] PUF Read:0xaaaaaaaa at 0xa000838c
[70282.376953] PUF Read:0xaaaaaaaa at 0xa0008390
[70282.376953] PUF Read:0xaaaaaaaa at 0xa0008394
[70282.376953] PUF Read:0xaaaaaaaa at 0xa0008398
[70282.376953] PUF Read:0xaaa2aaaa at 0xa000839c
[70282.376953] PUF Read:0xaaaaaaaa at 0xa00083a0
[70282.376953] PUF Read:0xaaaaaaaa at 0xa00083a4
[70282.377105] PUF Read:0xaaaaaaaa at 0xa00083a8
[70282.377136] PUF Read:0xaaaaaaaa at 0xa00083ac
[70282.377136] PUF Read:0xaaaaaaa2 at 0xa00083b0
[70282.377136] PUF Read:0xaaaaaaaa at 0xa00083b4
[70282.377197] PUF Read:0xaaaaaaaa at 0xa00083b8
[70282.377197] PUF Read:0xaaaaaaaa at 0xa00083bc
[70282.377258] PUF Read:0xaaaaaaaa at 0xa00083c0
[70282.377288] PUF Read:0xaaaaaaaa at 0xa00083c4
[70282.377288] PUF Read:0xaaaaaaaa at 0xa00083c8
[70282.377288] PUF Read:0xaaaaaaaa at 0xa00083cc
[70282.377349] PUF Read:0xaaaaaaaa at 0xa00083d0
[70282.377349] PUF Read:0xaaabaaaa at 0xa00083d4
[70282.377410] PUF Read:0xaaaaaaaa at 0xa00083d8
[70282.377441] PUF Read:0xaaaaaaaa at 0xa00083dc
[70282.377502] PUF Read:0xaaaaaaaa at 0xa00083e0
[70282.377502] PUF Read:0xaaaaa8aa at 0xa00083e4
[70282.377502] PUF Read:0xaaaaaaaa at 0xa00083e8
[70282.377502] PUF Read:0xaaaaaaaa at 0xa00083ec
[70282.377593] PUF Read:0xaaaaaaaa at 0xa00083f0
[70282.377593] PUF Read:0xaaaaaaaa at 0xa00083f4
[70282.377655] PUF Read:0xaaaaaaae at 0xa00083f8
[70282.377685] PUF Read:0xaaaeaaaa at 0xa00083fc
[70282.377685] PUF Read:0xaaaaaeaa at 0xa0010000
[70282.377685] PUF Read:0xaaaaaaaa at 0xa0010004
[70282.377685] PUF Read:0xaaaaaaaa at 0xa0010008
[70282.377777] PUF Read:0xaaaaaaaa at 0xa001000c
[70282.377777] PUF Read:0xaaaaaaaa at 0xa0010010
[70282.377838] PUF Read:0xabaaaaaa at 0xa0010014
[70282.377868] PUF Read:0xabaaaaaa at 0xa0010018
[70282.377868] PUF Read:0xaeaaaaaa at 0xa001001c
[70282.377868] PUF Read:0xaaaaaaaa at 0xa0010020
[70282.377929] PUF Read:0xaaaaaaaa at 0xa0010024
[70282.377929] PUF Read:0xaaaaaaaa at 0xa0010028
[70282.377990] PUF Read:0xaaaaaaaa at 0xa001002c
[70282.378021] PUF Read:0xaaaaaaaa at 0xa0010030
[70282.378021] PUF Read:0xaaaaaaaa at 0xa0010034
[70282.378021] PUF Read:0xaaaaaaaa at 0xa0010038
[70282.378082] PUF Read:0xaaaaaaaa at 0xa001003c
[70282.378082] PUF Read:0xaaaaaaaa at 0xa0010040
[70282.378082] PUF Read:0xaeaaaaaa at 0xa0010044
[70282.378173] PUF Read:0xaaaaaaaa at 0xa0010048
[70282.378173] PUF Read:0xabaaaaaa at 0xa001004c
[70282.378173] PUF Read:0x8aaaaaaa at 0xa0010050
[70282.378173] PUF Read:0xaaa2aaaa at 0xa0010054
[70282.378173] PUF Read:0xaaaaaaaa at 0xa0010058
[70282.378173] PUF Read:0xaabaaeaa at 0xa001005c
[70282.378326] PUF Read:0xaaaaaaaa at 0xa0010060
[70282.378326] PUF Read:0xaaaaaaaa at 0xa0010064
[70282.378326] PUF Read:0xaaaaaaaa at 0xa0010068
[70282.378326] PUF Read:0x2aaaaaaa at 0xa001006c
[70282.378417] PUF Read:0xaaaaaaaa at 0xa0010070
[70282.378417] PUF Read:0xa8aaaaaa at 0xa0010074
[70282.378479] PUF Read:0xaaaaaaaa at 0xa0010078
[70282.378509] PUF Read:0xaaaaaaaa at 0xa001007c
[70282.378509] PUF Read:0xaaaaaaaa at 0xa0010080
[70282.378509] PUF Read:0xaaaaaaaa at 0xa0010084
[70282.378570] PUF Read:0xaaaaaaaa at 0xa0010088
[70282.378570] PUF Read:0xaaaaaa2a at 0xa001008c
[70282.378631] PUF Read:0xaaaaaaaa at 0xa0010090
[70282.378662] PUF Read:0xaaaaaaaa at 0xa0010094
[70282.378662] PUF Read:0xaaaaaaaa at 0xa0010098
[70282.378662] PUF Read:0xaaaaaaaa at 0xa001009c
[70282.378723] PUF Read:0xaaaaaaaa at 0xa00100a0
[70282.378723] PUF Read:0xaaaaaaaa at 0xa00100a4
[70282.378784] PUF Read:0xa8aaaaaa at 0xa00100a8
[70282.378814] PUF Read:0xaaaaaaaa at 0xa00100ac
[70282.378814] PUF Read:0xaeaaaaaa at 0xa00100b0
[70282.378814] PUF Read:0xaaaaaaaa at 0xa00100b4
[70282.378814] PUF Read:0xaaaaaaaa at 0xa00100b8
[70282.378814] PUF Read:0xaaaaaaaa at 0xa00100bc
[70282.378936] PUF Read:0xaaaaaaaa at 0xa00100c0
[70282.378967] PUF Read:0xaaaaaaaa at 0xa00100c4
[70282.378967] PUF Read:0xaaaaaaaa at 0xa00100c8
[70282.379028] PUF Read:0xaaaaaaaa at 0xa00100cc
[70282.379028] PUF Read:0xaaaaaaaa at 0xa00100d0
[70282.379028] PUF Read:0xaaaaaaaa at 0xa00100d4
[70282.379089] PUF Read:0xaaaaaaaa at 0xa00100d8
[70282.379119] PUF Read:0xaaaaaaaa at 0xa00100dc
[70282.379119] PUF Read:0xaaaaaaaa at 0xa00100e0
[70282.379119] PUF Read:0xaaaaaaaa at 0xa00100e4
[70282.379119] PUF Read:0xaaaaaaaa at 0xa00100e8
[70282.379119] PUF Read:0xaaaaaaaa at 0xa00100ec
[70282.379119] PUF Read:0xaaaaaaaa at 0xa00100f0
[70282.379272] PUF Read:0xaaaaaaaa at 0xa00100f4
[70282.379272] PUF Read:0xaaaaaaaa at 0xa00100f8
[70282.379272] PUF Read:0xaaaaaaaa at 0xa00100fc
[70282.379272] PUF Read:0xaa2aaaaa at 0xa0010100
[70282.379272] PUF Read:0xaaaaaaaa at 0xa0010104
[70282.379272] PUF Read:0xaaaaaaaa at 0xa0010108
[70282.379425] PUF Read:0xaaabaaaa at 0xa001010c
[70282.379425] PUF Read:0xaaaaaaaa at 0xa0010110
[70282.379425] PUF Read:0xaaaaaaaa at 0xa0010114
[70282.379425] PUF Read:0xaaaaaaaa at 0xa0010118
[70282.379425] PUF Read:0xaaaaaaaa at 0xa001011c
[70282.379425] PUF Read:0xaeaaaaaa at 0xa0010120
[70282.379577] PUF Read:0xaaaeaaaa at 0xa0010124
[70282.379577] PUF Read:0xaaaaaaaa at 0xa0010128
[70282.379577] PUF Read:0xaaaaaaaa at 0xa001012c
[70282.379577] PUF Read:0xaaaaaaaa at 0xa0010130
[70282.379669] PUF Read:0xaaaaaaaa at 0xa0010134
[70282.379669] PUF Read:0xaaaa2aaa at 0xa0010138
[70282.379730] PUF Read:0xaaaaaaaa at 0xa001013c
[70282.379760] PUF Read:0xaeaaaaaa at 0xa0010140
[70282.379760] PUF Read:0xaaaaaaaa at 0xa0010144
[70282.379760] PUF Read:0xaaaaaaaa at 0xa0010148
[70282.379821] PUF Read:0xaaaaaaaa at 0xa001014c
[70282.379821] PUF Read:0xaaaaaaaa at 0xa0010150
[70282.379882] PUF Read:0xaaaaaaaa at 0xa0010154
[70282.379913] PUF Read:0xaaaaaaaa at 0xa0010158
[70282.379913] PUF Read:0xaaaaaaaa at 0xa001015c
[70282.379913] PUF Read:0xaaaaaaaa at 0xa0010160
[70282.379974] PUF Read:0xaaaaaaaa at 0xa0010164
[70282.379974] PUF Read:0xaaaaaaaa at 0xa0010168
[70282.380035] PUF Read:0xaaaaaaaa at 0xa001016c
[70282.380065] PUF Read:0xaaaaaaaa at 0xa0010170
[70282.380065] PUF Read:0xaaaaaaaa at 0xa0010174
[70282.380126] PUF Read:0xaaaaaaaa at 0xa0010178
[70282.380126] PUF Read:0xaaaaaaaa at 0xa001017c
[70282.380126] PUF Read:0xaaaaaaaa at 0xa0010180
[70282.380126] PUF Read:0xaaaaaaaa at 0xa0010184
[70282.380218] PUF Read:0xaaaaaaaa at 0xa0010188
[70282.380218] PUF Read:0xaaaaaaaa at 0xa001018c
[70282.380218] PUF Read:0xaaaaaaaa at 0xa0010190
[70282.380218] PUF Read:0xaaaaaaaa at 0xa0010194
[70282.380218] PUF Read:0xaaaaaaaa at 0xa0010198
[70282.380218] PUF Read:0xaaaaaaaa at 0xa001019c
[70282.380371] PUF Read:0xaaaaaaaa at 0xa00101a0
[70282.380371] PUF Read:0xaaaaaaaa at 0xa00101a4
[70282.380371] PUF Read:0xaaaaaaaa at 0xa00101a8
[70282.380371] PUF Read:0xaaaaaaaa at 0xa00101ac
[70282.380371] PUF Read:0xaa8aaaaa at 0xa00101b0
[70282.380371] PUF Read:0xaaaaaaaa at 0xa00101b4
[70282.380523] PUF Read:0xaaaaaaaa at 0xa00101b8
[70282.380554] PUF Read:0xaaaaaaaa at 0xa00101bc
[70282.380554] PUF Read:0xaaaaaaaa at 0xa00101c0
[70282.380554] PUF Read:0xaaaaaeaa at 0xa00101c4
[70282.380554] PUF Read:0xaaaaaaaa at 0xa00101c8
[70282.380554] PUF Read:0xaaaaaaaa at 0xa00101cc
[70282.380676] PUF Read:0xaaaaaaaa at 0xa00101d0
[70282.380676] PUF Read:0xaaaaaaaa at 0xa00101d4
[70282.380676] PUF Read:0xaaaaaaaa at 0xa00101d8
[70282.380676] PUF Read:0xaaaaaaaa at 0xa00101dc
[70282.380676] PUF Read:0xaaaaaaab at 0xa00101e0
[70282.380676] PUF Read:0xaaaaaaaa at 0xa00101e4
[70282.380828] PUF Read:0xaaaaaaaa at 0xa00101e8
[70282.380828] PUF Read:0xaaaaaaa8 at 0xa00101ec
[70282.380828] PUF Read:0xaaaaaaaa at 0xa00101f0
[70282.380828] PUF Read:0xaaaaaaaa at 0xa00101f4
[70282.380828] PUF Read:0xaaa8aaaa at 0xa00101f8
[70282.380828] PUF Read:0xaaaaaaaa at 0xa00101fc
[70282.380981] PUF Read:0xaaaaa2aa at 0xa0010200
[70282.380981] PUF Read:0xaaaaaaaa at 0xa0010204
[70282.380981] PUF Read:0xaaaaaaaa at 0xa0010208
[70282.380981] PUF Read:0xaaaaaaaa at 0xa001020c
[70282.380981] PUF Read:0xaaaaaaaa at 0xa0010210
[70282.380981] PUF Read:0xaaaaaaaa at 0xa0010214
[70282.381134] PUF Read:0xaaaaaaaa at 0xa0010218
[70282.381164] PUF Read:0xaaaaaaaa at 0xa001021c
[70282.381164] PUF Read:0xaaa2aaaa at 0xa0010220
[70282.381164] PUF Read:0xaaaaaaaa at 0xa0010224
[70282.381225] PUF Read:0xaaaaaaaa at 0xa0010228
[70282.381225] PUF Read:0xaaaaaaaa at 0xa001022c
[70282.381286] PUF Read:0xaaaaaaaa at 0xa0010230
[70282.381317] PUF Read:0xaaaaaaaa at 0xa0010234
[70282.381317] PUF Read:0xaaaaaaaa at 0xa0010238
[70282.381378] PUF Read:0xaaaaaaaa at 0xa001023c
[70282.381378] PUF Read:0xaaaaaaaa at 0xa0010240
[70282.381378] PUF Read:0xaaaaaaaa at 0xa0010244
[70282.381378] PUF Read:0xaaaaaaaa at 0xa0010248
[70282.381469] PUF Read:0xaa8aaaaa at 0xa001024c
[70282.381469] PUF Read:0xaaaaa2aa at 0xa0010250
[70282.381469] PUF Read:0xaaaaaaaa at 0xa0010254
[70282.381469] PUF Read:0xaaaeaaaa at 0xa0010258
[70282.381469] PUF Read:0xaaaaaaaa at 0xa001025c
[70282.381469] PUF Read:0xaaaaaaaa at 0xa0010260
[70282.381622] PUF Read:0xaaaaaaea at 0xa0010264
[70282.381622] PUF Read:0xaaaaaaaa at 0xa0010268
[70282.381622] PUF Read:0xaaaaaaaa at 0xa001026c
[70282.381622] PUF Read:0xaaaaaaaa at 0xa0010270
[70282.381622] PUF Read:0xaaaaaaaa at 0xa0010274
[70282.381622] PUF Read:0xaaaaaaab at 0xa0010278
