[40712.823211] [i] Total hammer attempts per row: 252125
[40712.824401] EMIF 2 REG Write 0x00000618 at 0x4d000010
[40712.824401] EMIF 2 REG Read 0x00000618 at 0x4d000010
[40712.824432] EMIF 2 REG Write 0x00000618 at 0x4d000014
[40712.824432] EMIF 2 REG Read 0x00000618 at 0x4d000014
[40712.824462] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[40712.824462] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[40712.824493] Temp polling alert enabled
[40712.829254] PUF Read:0x00000000 at 0xa00082ec
[40712.829315] PUF Read:0x00000000 at 0xa00082f0
[40712.829345] PUF Read:0x00000000 at 0xa00082f4
[40712.829345] PUF Read:0x00000000 at 0xa00082f8
[40712.829345] PUF Read:0x00000000 at 0xa00082fc
[40712.829406] PUF Read:0x00000000 at 0xa0008300
[40712.829406] PUF Read:0x00000000 at 0xa0008304
[40712.829467] PUF Read:0x00000000 at 0xa0008308
[40712.829498] PUF Read:0x00000000 at 0xa000830c
[40712.829498] PUF Read:0x00000000 at 0xa0008310
[40712.829498] PUF Read:0x00000000 at 0xa0008314
[40712.829559] PUF Read:0x00000000 at 0xa0008318
[40712.829559] PUF Read:0x10000000 at 0xa000831c
[40712.829620] PUF Read:0x00000000 at 0xa0008320
[40712.829650] PUF Read:0x00000000 at 0xa0008324
[40712.829650] PUF Read:0x00000000 at 0xa0008328
[40712.829650] PUF Read:0x00000000 at 0xa000832c
[40712.829711] PUF Read:0x00000004 at 0xa0008330
[40712.829711] PUF Read:0x00000000 at 0xa0008334
[40712.829772] PUF Read:0x00000000 at 0xa0008338
[40712.829803] PUF Read:0x00000000 at 0xa000833c
[40712.829803] PUF Read:0x00000000 at 0xa0008340
[40712.829803] PUF Read:0x00000000 at 0xa0008344
[40712.829864] PUF Read:0x00000000 at 0xa0008348
[40712.829864] PUF Read:0x00000000 at 0xa000834c
[40712.829925] PUF Read:0x00000000 at 0xa0008350
[40712.829956] PUF Read:0x00000000 at 0xa0008354
[40712.829956] PUF Read:0x00000000 at 0xa0008358
[40712.829956] PUF Read:0x00000000 at 0xa000835c
[40712.830017] PUF Read:0x00010000 at 0xa0008360
[40712.830017] PUF Read:0x00000000 at 0xa0008364
[40712.830078] PUF Read:0x00000000 at 0xa0008368
[40712.830108] PUF Read:0x00000000 at 0xa000836c
[40712.830108] PUF Read:0x00000000 at 0xa0008370
[40712.830108] PUF Read:0x00000000 at 0xa0008374
[40712.830169] PUF Read:0x00000000 at 0xa0008378
[40712.830169] PUF Read:0x00000000 at 0xa000837c
[40712.830230] PUF Read:0x00000000 at 0xa0008380
[40712.830261] PUF Read:0x00000000 at 0xa0008384
[40712.830261] PUF Read:0x00000000 at 0xa0008388
[40712.830261] PUF Read:0x00000000 at 0xa000838c
[40712.830261] PUF Read:0x00000000 at 0xa0008390
[40712.830261] PUF Read:0x00000000 at 0xa0008394
[40712.830383] PUF Read:0x00000000 at 0xa0008398
[40712.830383] PUF Read:0x00000000 at 0xa000839c
[40712.830383] PUF Read:0x00000000 at 0xa00083a0
[40712.830383] PUF Read:0x00000000 at 0xa00083a4
[40712.830383] PUF Read:0x00000000 at 0xa00083a8
[40712.830383] PUF Read:0x00000000 at 0xa00083ac
[40712.830535] PUF Read:0x00000000 at 0xa00083b0
[40712.830535] PUF Read:0x00000000 at 0xa00083b4
[40712.830596] PUF Read:0x00000000 at 0xa00083b8
[40712.830627] PUF Read:0x00000000 at 0xa00083bc
[40712.830627] PUF Read:0x00000000 at 0xa00083c0
[40712.830627] PUF Read:0x00000000 at 0xa00083c4
[40712.830627] PUF Read:0x00000000 at 0xa00083c8
[40712.830749] PUF Read:0x00000000 at 0xa00083cc
[40712.830749] PUF Read:0x00000000 at 0xa00083d0
[40712.830749] PUF Read:0x00010000 at 0xa00083d4
[40712.830841] PUF Read:0x00000000 at 0xa00083d8
[40712.830841] PUF Read:0x00000000 at 0xa00083dc
[40712.830841] PUF Read:0x00000000 at 0xa00083e0
[40712.830841] PUF Read:0x00000000 at 0xa00083e4
[40712.830841] PUF Read:0x00000000 at 0xa00083e8
[40712.830841] PUF Read:0x00000000 at 0xa00083ec
[40712.830993] PUF Read:0x00000000 at 0xa00083f0
[40712.830993] PUF Read:0x00000000 at 0xa00083f4
[40712.830993] PUF Read:0x00000004 at 0xa00083f8
[40712.830993] PUF Read:0x00040000 at 0xa00083fc
[40712.830993] PUF Read:0x00000400 at 0xa0010000
[40712.830993] PUF Read:0x00000000 at 0xa0010004
[40712.831146] PUF Read:0x00000000 at 0xa0010008
[40712.831146] PUF Read:0x00000000 at 0xa001000c
[40712.831146] PUF Read:0x00000000 at 0xa0010010
[40712.831146] PUF Read:0x00000000 at 0xa0010014
[40712.831146] PUF Read:0x01000000 at 0xa0010018
[40712.831146] PUF Read:0x04000000 at 0xa001001c
[40712.831298] PUF Read:0x00000000 at 0xa0010020
[40712.831298] PUF Read:0x00000000 at 0xa0010024
[40712.831298] PUF Read:0x00000000 at 0xa0010028
[40712.831298] PUF Read:0x00000000 at 0xa001002c
[40712.831298] PUF Read:0x00000000 at 0xa0010030
[40712.831298] PUF Read:0x00000000 at 0xa0010034
[40712.831451] PUF Read:0x00000000 at 0xa0010038
[40712.831451] PUF Read:0x00000000 at 0xa001003c
[40712.831512] PUF Read:0x00000000 at 0xa0010040
[40712.831512] PUF Read:0x04000000 at 0xa0010044
[40712.831512] PUF Read:0x00000000 at 0xa0010048
[40712.831573] PUF Read:0x01000000 at 0xa001004c
[40712.831604] PUF Read:0x00000000 at 0xa0010050
[40712.831604] PUF Read:0x00000000 at 0xa0010054
[40712.831665] PUF Read:0x00000000 at 0xa0010058
[40712.831665] PUF Read:0x00100400 at 0xa001005c
[40712.831665] PUF Read:0x00000000 at 0xa0010060
[40712.831726] PUF Read:0x00000000 at 0xa0010064
[40712.831756] PUF Read:0x00000000 at 0xa0010068
[40712.831756] PUF Read:0x00000000 at 0xa001006c
[40712.831756] PUF Read:0x00000000 at 0xa0010070
[40712.831817] PUF Read:0x00000000 at 0xa0010074
[40712.831817] PUF Read:0x00000000 at 0xa0010078
[40712.831878] PUF Read:0x00000000 at 0xa001007c
[40712.831909] PUF Read:0x00000000 at 0xa0010080
[40712.831909] PUF Read:0x00000000 at 0xa0010084
[40712.831909] PUF Read:0x00000000 at 0xa0010088
[40712.831970] PUF Read:0x00000000 at 0xa001008c
[40712.831970] PUF Read:0x00000000 at 0xa0010090
[40712.832031] PUF Read:0x00000000 at 0xa0010094
[40712.832061] PUF Read:0x00000000 at 0xa0010098
[40712.832061] PUF Read:0x00000000 at 0xa001009c
[40712.832061] PUF Read:0x00000000 at 0xa00100a0
[40712.832122] PUF Read:0x00000000 at 0xa00100a4
[40712.832122] PUF Read:0x00000000 at 0xa00100a8
[40712.832183] PUF Read:0x00000000 at 0xa00100ac
[40712.832183] PUF Read:0x04000000 at 0xa00100b0
[40712.832183] PUF Read:0x00000000 at 0xa00100b4
[40712.832183] PUF Read:0x00000000 at 0xa00100b8
[40712.832183] PUF Read:0x00000000 at 0xa00100bc
[40712.832183] PUF Read:0x00000000 at 0xa00100c0
[40712.832336] PUF Read:0x00000000 at 0xa00100c4
[40712.832366] PUF Read:0x00000000 at 0xa00100c8
[40712.832366] PUF Read:0x00000000 at 0xa00100cc
[40712.832366] PUF Read:0x00000000 at 0xa00100d0
[40712.832427] PUF Read:0x00000000 at 0xa00100d4
[40712.832427] PUF Read:0x00000000 at 0xa00100d8
[40712.832489] PUF Read:0x00000000 at 0xa00100dc
[40712.832519] PUF Read:0x00000000 at 0xa00100e0
[40712.832519] PUF Read:0x00000000 at 0xa00100e4
[40712.832519] PUF Read:0x00000000 at 0xa00100e8
[40712.832580] PUF Read:0x00000000 at 0xa00100ec
[40712.832580] PUF Read:0x00000000 at 0xa00100f0
[40712.832641] PUF Read:0x00000000 at 0xa00100f4
[40712.832672] PUF Read:0x00000000 at 0xa00100f8
[40712.832672] PUF Read:0x00000000 at 0xa00100fc
[40712.832672] PUF Read:0x00000000 at 0xa0010100
[40712.832733] PUF Read:0x00000000 at 0xa0010104
[40712.832733] PUF Read:0x00000000 at 0xa0010108
[40712.832794] PUF Read:0x00010000 at 0xa001010c
[40712.832824] PUF Read:0x00000000 at 0xa0010110
[40712.832824] PUF Read:0x00000000 at 0xa0010114
[40712.832824] PUF Read:0x00000000 at 0xa0010118
[40712.832885] PUF Read:0x00000000 at 0xa001011c
[40712.832885] PUF Read:0x04000000 at 0xa0010120
[40712.832946] PUF Read:0x00040000 at 0xa0010124
[40712.832977] PUF Read:0x00000000 at 0xa0010128
[40712.832977] PUF Read:0x00000000 at 0xa001012c
[40712.832977] PUF Read:0x00000000 at 0xa0010130
[40712.833038] PUF Read:0x00000000 at 0xa0010134
[40712.833038] PUF Read:0x00000000 at 0xa0010138
[40712.833099] PUF Read:0x00000000 at 0xa001013c
[40712.833129] PUF Read:0x04000000 at 0xa0010140
[40712.833129] PUF Read:0x00000000 at 0xa0010144
[40712.833129] PUF Read:0x00000000 at 0xa0010148
[40712.833190] PUF Read:0x00000000 at 0xa001014c
[40712.833190] PUF Read:0x00000000 at 0xa0010150
[40712.833251] PUF Read:0x00000000 at 0xa0010154
[40712.833282] PUF Read:0x00000000 at 0xa0010158
[40712.833282] PUF Read:0x00000000 at 0xa001015c
[40712.833282] PUF Read:0x00000000 at 0xa0010160
[40712.833343] PUF Read:0x00000000 at 0xa0010164
[40712.833343] PUF Read:0x00000000 at 0xa0010168
[40712.833404] PUF Read:0x00000000 at 0xa001016c
[40712.833435] PUF Read:0x00000000 at 0xa0010170
[40712.833435] PUF Read:0x00000000 at 0xa0010174
[40712.833435] PUF Read:0x00000000 at 0xa0010178
[40712.833496] PUF Read:0x00000000 at 0xa001017c
[40712.833496] PUF Read:0x00000000 at 0xa0010180
[40712.833557] PUF Read:0x00000000 at 0xa0010184
[40712.833587] PUF Read:0x00000000 at 0xa0010188
[40712.833587] PUF Read:0x00000000 at 0xa001018c
[40712.833587] PUF Read:0x00000000 at 0xa0010190
[40712.833587] PUF Read:0x00000000 at 0xa0010194
[40712.833587] PUF Read:0x00000000 at 0xa0010198
[40712.833709] PUF Read:0x00000000 at 0xa001019c
[40712.833709] PUF Read:0x00000000 at 0xa00101a0
[40712.833709] PUF Read:0x00000000 at 0xa00101a4
[40712.833709] PUF Read:0x00000000 at 0xa00101a8
[40712.833709] PUF Read:0x00000000 at 0xa00101ac
[40712.833709] PUF Read:0x00000000 at 0xa00101b0
[40712.833862] PUF Read:0x00000000 at 0xa00101b4
[40712.833862] PUF Read:0x00000000 at 0xa00101b8
[40712.833862] PUF Read:0x00000000 at 0xa00101bc
[40712.833862] PUF Read:0x00000000 at 0xa00101c0
[40712.833953] PUF Read:0x00000400 at 0xa00101c4
[40712.833953] PUF Read:0x00000000 at 0xa00101c8
[40712.834014] PUF Read:0x00000000 at 0xa00101cc
[40712.834045] PUF Read:0x00000000 at 0xa00101d0
[40712.834045] PUF Read:0x00000000 at 0xa00101d4
[40712.834045] PUF Read:0x00000000 at 0xa00101d8
[40712.834106] PUF Read:0x00000000 at 0xa00101dc
[40712.834106] PUF Read:0x00000001 at 0xa00101e0
[40712.834167] PUF Read:0x00000000 at 0xa00101e4
[40712.834167] PUF Read:0x00000000 at 0xa00101e8
[40712.834167] PUF Read:0x00000000 at 0xa00101ec
[40712.834167] PUF Read:0x00000000 at 0xa00101f0
[40712.834167] PUF Read:0x00000000 at 0xa00101f4
[40712.834167] PUF Read:0x00000000 at 0xa00101f8
[40712.834320] PUF Read:0x00000000 at 0xa00101fc
[40712.834320] PUF Read:0x00000000 at 0xa0010200
[40712.834320] PUF Read:0x00000000 at 0xa0010204
[40712.834320] PUF Read:0x00000000 at 0xa0010208
[40712.834320] PUF Read:0x00000000 at 0xa001020c
[40712.834442] PUF Read:0x00000000 at 0xa0010210
[40712.834472] PUF Read:0x00000000 at 0xa0010214
[40712.834472] PUF Read:0x00000000 at 0xa0010218
[40712.834472] PUF Read:0x00000000 at 0xa001021c
[40712.834533] PUF Read:0x00000000 at 0xa0010220
[40712.834533] PUF Read:0x00000000 at 0xa0010224
[40712.834594] PUF Read:0x00000000 at 0xa0010228
[40712.834625] PUF Read:0x00000000 at 0xa001022c
[40712.834625] PUF Read:0x00000000 at 0xa0010230
[40712.834625] PUF Read:0x00000000 at 0xa0010234
[40712.834686] PUF Read:0x00000000 at 0xa0010238
[40712.834686] PUF Read:0x00000000 at 0xa001023c
[40712.834747] PUF Read:0x00000000 at 0xa0010240
[40712.834777] PUF Read:0x00000000 at 0xa0010244
[40712.834777] PUF Read:0x00000000 at 0xa0010248
[40712.834777] PUF Read:0x00000000 at 0xa001024c
[40712.834838] PUF Read:0x00000000 at 0xa0010250
[40712.834838] PUF Read:0x00000000 at 0xa0010254
[40712.834899] PUF Read:0x00040000 at 0xa0010258
[40712.834930] PUF Read:0x00000000 at 0xa001025c
[40712.834930] PUF Read:0x00000000 at 0xa0010260
[40712.834930] PUF Read:0x00000040 at 0xa0010264
[40712.834991] PUF Read:0x00000000 at 0xa0010268
[40712.834991] PUF Read:0x00000000 at 0xa001026c
[40712.835052] PUF Read:0x00000000 at 0xa0010270
[40712.835083] PUF Read:0x00000000 at 0xa0010274
[40712.835083] PUF Read:0x00000001 at 0xa0010278
[40712.835083] PUF Read:0x00000000 at 0xa001027c
[40712.835144] PUF Read:0x00000000 at 0xa0010280
[40712.835144] PUF Read:0x00000000 at 0xa0010284
[40712.835205] PUF Read:0x00000000 at 0xa0010288
[40712.835235] PUF Read:0x00000000 at 0xa001028c
[40712.835235] PUF Read:0x00000000 at 0xa0010290
[40712.835235] PUF Read:0x00000000 at 0xa0010294
[40712.835296] PUF Read:0x00000000 at 0xa0010298
[40712.835296] PUF Read:0x00000000 at 0xa001029c
[40712.835357] PUF Read:0x00000000 at 0xa00102a0
[40712.835388] PUF Read:0x00000000 at 0xa00102a4
[40712.835388] PUF Read:0x00000000 at 0xa00102a8
[40712.835388] PUF Read:0x00000000 at 0xa00102ac
[40712.835388] PUF Read:0x01000000 at 0xa00102b0
[40712.835388] PUF Read:0x00000000 at 0xa00102b4
[40712.835510] PUF Read:0x00000000 at 0xa00102b8
[40712.835540] PUF Read:0x00000000 at 0xa00102bc
[40712.835540] PUF Read:0x00000000 at 0xa00102c0
[40712.835540] PUF Read:0x00000000 at 0xa00102c4
[40712.835601] PUF Read:0x00000000 at 0xa00102c8
[40712.835601] PUF Read:0x00000000 at 0xa00102cc
[40712.835662] PUF Read:0x00000000 at 0xa00102d0
[40712.835693] PUF Read:0x00000000 at 0xa00102d4
[40712.835693] PUF Read:0x00000000 at 0xa00102d8
[40712.835693] PUF Read:0x00000000 at 0xa00102dc
[40712.835754] PUF Read:0x00000000 at 0xa00102e0
[40712.835754] PUF Read:0x00000000 at 0xa00102e4
[40712.835815] PUF Read:0x00000000 at 0xa00102e8
[40712.835845] PUF Read:0x00000000 at 0xa00102ec
[40712.835845] PUF Read:0x00000000 at 0xa00102f0
[40712.835845] PUF Read:0x00000000 at 0xa00102f4
[40712.835906] PUF Read:0x00000000 at 0xa00102f8
[40712.835906] PUF Read:0x00004000 at 0xa00102fc
[40712.835968] PUF Read:0x00000000 at 0xa0010300
[40712.835998] PUF Read:0x00000000 at 0xa0010304
[40712.835998] PUF Read:0x00000000 at 0xa0010308
[40712.835998] PUF Read:0x00000000 at 0xa001030c
[40712.836059] PUF Read:0x01000004 at 0xa0010310
[40712.836059] PUF Read:0x00000000 at 0xa0010314
[40712.836120] PUF Read:0x00000000 at 0xa0010318
[40712.836151] PUF Read:0x00000000 at 0xa001031c
[40712.836151] PUF Read:0x00000000 at 0xa0010320
[40712.836151] PUF Read:0x00000000 at 0xa0010324
[40712.836212] PUF Read:0x10000000 at 0xa0010328
[40712.836212] PUF Read:0x00000000 at 0xa001032c
[40712.836273] PUF Read:0x00000000 at 0xa0010330
[40712.836303] PUF Read:0x00000000 at 0xa0010334
[40712.836303] PUF Read:0x00000000 at 0xa0010338
[40712.836303] PUF Read:0x00000000 at 0xa001033c
[40712.836303] PUF Read:0x00000000 at 0xa0010340
[40712.836303] PUF Read:0x00000000 at 0xa0010344
[40712.836425] PUF Read:0x00000000 at 0xa0010348
[40712.836425] PUF Read:0x00000000 at 0xa001034c
[40712.836425] PUF Read:0x00000000 at 0xa0010350
[40712.836425] PUF Read:0x00000000 at 0xa0010354
[40712.836425] PUF Read:0x00000000 at 0xa0010358
[40712.836425] PUF Read:0x10000000 at 0xa001035c
[40712.836578] PUF Read:0x00000000 at 0xa0010360
