[47504.503906] [i] Total hammer attempts per row: 1637742
[47504.503936] EMIF 2 REG Write 0x00000618 at 0x4d000010
[47504.503936] EMIF 2 REG Read 0x00000618 at 0x4d000010
[47504.503967] EMIF 2 REG Write 0x00000618 at 0x4d000014
[47504.503967] EMIF 2 REG Read 0x00000618 at 0x4d000014
[47504.503997] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[47504.503997] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[47504.503997] Temp polling alert enabled
[47504.505432] PUF Read:0xaaaa2aa8 at 0xa00080d4
[47504.505432] PUF Read:0xaaaa3aaa at 0xa00080d8
[47504.505432] PUF Read:0xaaaaaaaa at 0xa00080dc
[47504.505493] PUF Read:0xabaaaaaa at 0xa00080e0
[47504.505523] PUF Read:0xaaaaaaaa at 0xa00080e4
[47504.505523] PUF Read:0xaaaaaaaa at 0xa00080e8
[47504.505523] PUF Read:0xaaaaaaab at 0xa00080ec
[47504.505523] PUF Read:0x8aaaaaaa at 0xa00080f0
[47504.505523] PUF Read:0xaaaaaaaa at 0xa00080f4
[47504.505523] PUF Read:0xaaaaabaa at 0xa00080f8
[47504.505676] PUF Read:0xaa8aaaaa at 0xa00080fc
[47504.505706] PUF Read:0xaaaaa8aa at 0xa0008100
[47504.505706] PUF Read:0xaaaaaaaa at 0xa0008104
[47504.505706] PUF Read:0xaaa2aaaa at 0xa0008108
[47504.505767] PUF Read:0xaabaaaaa at 0xa000810c
[47504.505767] PUF Read:0xaaaaaaaa at 0xa0008110
[47504.505828] PUF Read:0xa8ea2aaa at 0xa0008114
[47504.505859] PUF Read:0xaaaaaaaa at 0xa0008118
[47504.505859] PUF Read:0xa8aaaaaa at 0xa000811c
[47504.505920] PUF Read:0xaaa2aaaa at 0xa0008120
[47504.505920] PUF Read:0xaaaaaeaa at 0xa0008124
[47504.505920] PUF Read:0xaaaaaaea at 0xa0008128
[47504.505920] PUF Read:0xaaaaaaaa at 0xa000812c
[47504.506011] PUF Read:0xaaaaaaaa at 0xa0008130
[47504.506011] PUF Read:0xaaaaaa2a at 0xa0008134
[47504.506011] PUF Read:0xaa8baaaa at 0xa0008138
[47504.506011] PUF Read:0xaaaaaaaa at 0xa000813c
[47504.506011] PUF Read:0xeaaaaeaa at 0xa0008140
[47504.506011] PUF Read:0xaaaaaaaa at 0xa0008144
[47504.506164] PUF Read:0xaabaaeaa at 0xa0008148
[47504.506164] PUF Read:0xaaaaaaaa at 0xa000814c
[47504.506164] PUF Read:0xaaaaaaaa at 0xa0008150
[47504.506164] PUF Read:0xaaaaaaaa at 0xa0008154
[47504.506164] PUF Read:0xaaaaaaaa at 0xa0008158
[47504.506164] PUF Read:0xaaaaaaea at 0xa000815c
[47504.506317] PUF Read:0xaaaaaaaa at 0xa0008160
[47504.506317] PUF Read:0xaaaaaaaa at 0xa0008164
[47504.506317] PUF Read:0xaeaaaaaa at 0xa0008168
[47504.506317] PUF Read:0xaaeaaaaa at 0xa000816c
[47504.506317] PUF Read:0x2aaaaaaa at 0xa0008170
[47504.506317] PUF Read:0xaaaaaaaa at 0xa0008174
[47504.506469] PUF Read:0xaaaaaaaa at 0xa0008178
[47504.506469] PUF Read:0xaaaaaaaa at 0xa000817c
[47504.506469] PUF Read:0xaaaa2a2a at 0xa0008180
[47504.506469] PUF Read:0xaaaaaaaa at 0xa0008184
[47504.506469] PUF Read:0xaa2aaaaa at 0xa0008188
[47504.506469] PUF Read:0xaaaaaaea at 0xa000818c
[47504.506622] PUF Read:0x2aaaaaaa at 0xa0008190
[47504.506622] PUF Read:0xeaaaaaaa at 0xa0008194
[47504.506622] PUF Read:0xaaaaaaaa at 0xa0008198
[47504.506622] PUF Read:0xaaaaaaaa at 0xa000819c
[47504.506622] PUF Read:0xaaaaaaaa at 0xa00081a0
[47504.506744] PUF Read:0xaaaaaaaa at 0xa00081a4
[47504.506774] PUF Read:0xa2a2aaaa at 0xa00081a8
[47504.506774] PUF Read:0xaaaaaaaa at 0xa00081ac
[47504.506774] PUF Read:0xaaebaaaa at 0xa00081b0
[47504.506774] PUF Read:0xaaaaaaaa at 0xa00081b4
[47504.506774] PUF Read:0xaaaaeaaa at 0xa00081b8
[47504.506774] PUF Read:0xa2aaaaaa at 0xa00081bc
[47504.506927] PUF Read:0xaaa88aaa at 0xa00081c0
[47504.506927] PUF Read:0xaaaaaaae at 0xa00081c4
[47504.506927] PUF Read:0xaaaaaaaa at 0xa00081c8
[47504.506927] PUF Read:0xaa2baaaa at 0xa00081cc
[47504.506927] PUF Read:0xbaaaaaaa at 0xa00081d0
[47504.507049] PUF Read:0xaaaaaa2a at 0xa00081d4
[47504.507080] PUF Read:0xaaaaaaaa at 0xa00081d8
[47504.507080] PUF Read:0xaaaaaaaa at 0xa00081dc
[47504.507080] PUF Read:0xaaaaaaa2 at 0xa00081e0
[47504.507080] PUF Read:0xaaaaaaea at 0xa00081e4
[47504.507171] PUF Read:0xaaaaaaaa at 0xa00081e8
[47504.507171] PUF Read:0xaa2aaaaa at 0xa00081ec
[47504.507232] PUF Read:0xaa8aaaab at 0xa00081f0
[47504.507263] PUF Read:0xaaaaaeaa at 0xa00081f4
[47504.507263] PUF Read:0xaaaaaaa2 at 0xa00081f8
[47504.507263] PUF Read:0xaaaaaaaa at 0xa00081fc
[47504.507324] PUF Read:0xaaaaaaaa at 0xa0008200
[47504.507324] PUF Read:0xaaaaaaaa at 0xa0008204
[47504.507385] PUF Read:0xaaaaaaba at 0xa0008208
[47504.507415] PUF Read:0xa8aaaaaa at 0xa000820c
[47504.507415] PUF Read:0xaaaaa2a8 at 0xa0008210
[47504.507415] PUF Read:0xaaaaaaaa at 0xa0008214
[47504.507476] PUF Read:0xaaaaaeaa at 0xa0008218
[47504.507476] PUF Read:0xaaaaaaaa at 0xa000821c
[47504.507537] PUF Read:0xaaaaaaaa at 0xa0008220
[47504.507568] PUF Read:0xaabaaaaa at 0xa0008224
[47504.507568] PUF Read:0xaaaaaaaa at 0xa0008228
[47504.507568] PUF Read:0xaaaaaaaa at 0xa000822c
[47504.507629] PUF Read:0xaaaaafaa at 0xa0008230
[47504.507629] PUF Read:0x286aaaaa at 0xa0008234
[47504.507690] PUF Read:0xaaaaaaaa at 0xa0008238
[47504.507720] PUF Read:0xaaaaaaaa at 0xa000823c
[47504.507720] PUF Read:0xaaaaaaaa at 0xa0008240
[47504.507781] PUF Read:0xaaaaaaaa at 0xa0008244
[47504.507781] PUF Read:0xaaaaaaaa at 0xa0008248
[47504.507781] PUF Read:0xaaaaaaaa at 0xa000824c
[47504.507843] PUF Read:0xaaaaaaaa at 0xa0008250
[47504.507873] PUF Read:0xaabaaaaa at 0xa0008254
[47504.507873] PUF Read:0xaaaaaaaa at 0xa0008258
[47504.507873] PUF Read:0xaeaeaaaa at 0xa000825c
[47504.507873] PUF Read:0xaaaaaaaa at 0xa0008260
[47504.507873] PUF Read:0xaaaaaaaa at 0xa0008264
[47504.507873] PUF Read:0xaaaa8caa at 0xa0008268
[47504.508026] PUF Read:0xeaaabaaa at 0xa000826c
[47504.508026] PUF Read:0xaaaaaaaa at 0xa0008270
[47504.508026] PUF Read:0xaaaaaaa2 at 0xa0008274
[47504.508026] PUF Read:0xaaaaaaea at 0xa0008278
[47504.508026] PUF Read:0xaaaaaaaa at 0xa000827c
[47504.508026] PUF Read:0xeaaaaaaa at 0xa0008280
[47504.508178] PUF Read:0xa2aaaaaa at 0xa0008284
[47504.508178] PUF Read:0xaaeaaaaa at 0xa0008288
[47504.508178] PUF Read:0xaaaaaaaa at 0xa000828c
[47504.508178] PUF Read:0xaaaaaaa8 at 0xa0008290
[47504.508178] PUF Read:0xa8aaaaaa at 0xa0008294
[47504.508300] PUF Read:0xaaaaaaaa at 0xa0008298
[47504.508331] PUF Read:0xaaaaaaaa at 0xa000829c
[47504.508331] PUF Read:0xaaaaaaaa at 0xa00082a0
[47504.508392] PUF Read:0xaaaabaaa at 0xa00082a4
[47504.508392] PUF Read:0xaaaaaaaa at 0xa00082a8
[47504.508392] PUF Read:0xaaaaaaaa at 0xa00082ac
[47504.508392] PUF Read:0xaaaaaaaa at 0xa00082b0
[47504.508483] PUF Read:0xaaaaaaaa at 0xa00082b4
[47504.508483] PUF Read:0xaaa8aaea at 0xa00082b8
[47504.508483] PUF Read:0xaaaaaaaa at 0xa00082bc
[47504.508483] PUF Read:0xaaaaaaaa at 0xa00082c0
[47504.508483] PUF Read:0xaaaaaaaa at 0xa00082c4
[47504.508483] PUF Read:0xbaaaaaaa at 0xa00082c8
[47504.508636] PUF Read:0xaaaaaaaa at 0xa00082cc
[47504.508636] PUF Read:0xaabaaaaa at 0xa00082d0
[47504.508636] PUF Read:0xaaaaaaaa at 0xa00082d4
[47504.508636] PUF Read:0xaaaaaaaa at 0xa00082d8
[47504.508728] PUF Read:0xaaaaeaaa at 0xa00082dc
[47504.508728] PUF Read:0xaaaaaaaa at 0xa00082e0
[47504.508789] PUF Read:0xa2aaaeaa at 0xa00082e4
[47504.508819] PUF Read:0xaaaaaaaa at 0xa00082e8
[47504.508819] PUF Read:0xaaaaaaab at 0xa00082ec
[47504.508819] PUF Read:0xaaaaaaaa at 0xa00082f0
[47504.508880] PUF Read:0xaaa8aaaa at 0xa00082f4
[47504.508880] PUF Read:0xaaaaaaaa at 0xa00082f8
[47504.508941] PUF Read:0xaaaaaaaa at 0xa00082fc
[47504.508972] PUF Read:0xaaaaaaaa at 0xa0008300
[47504.508972] PUF Read:0xaaaaaaaa at 0xa0008304
[47504.509033] PUF Read:0xaaaa8aaa at 0xa0008308
[47504.509033] PUF Read:0xaaaaaaaa at 0xa000830c
[47504.509033] PUF Read:0xaaaaaa8a at 0xa0008310
[47504.509094] PUF Read:0xaaaaaaaa at 0xa0008314
[47504.509124] PUF Read:0x2beaaaaa at 0xa0008318
[47504.509124] PUF Read:0xbaaaaaaa at 0xa000831c
[47504.509185] PUF Read:0xaaaa8aaa at 0xa0008320
[47504.509185] PUF Read:0xaaaaaaaa at 0xa0008324
[47504.509185] PUF Read:0xaaaaaaaa at 0xa0008328
[47504.509246] PUF Read:0xaa8aaaaa at 0xa000832c
[47504.509277] PUF Read:0xaaaaaaae at 0xa0008330
[47504.509277] PUF Read:0xaaaaaaaa at 0xa0008334
[47504.509338] PUF Read:0xaaaaaaaa at 0xa0008338
[47504.509338] PUF Read:0xaaaaaaaa at 0xa000833c
[47504.509338] PUF Read:0xaaaaaaaa at 0xa0008340
[47504.509399] PUF Read:0xaaaaaa2b at 0xa0008344
[47504.509429] PUF Read:0xaaaaaaaa at 0xa0008348
[47504.509429] PUF Read:0xaaaaaaaa at 0xa000834c
[47504.509429] PUF Read:0xaaaa8a8a at 0xa0008350
[47504.509490] PUF Read:0x8aaaaaaa at 0xa0008354
[47504.509490] PUF Read:0xaaaaaaaa at 0xa0008358
[47504.509552] PUF Read:0xaaaaaaaa at 0xa000835c
[47504.509582] PUF Read:0xaaabaaaa at 0xa0008360
[47504.509582] PUF Read:0xaaaaaa2a at 0xa0008364
[47504.509582] PUF Read:0xaaaaaaaa at 0xa0008368
[47504.509643] PUF Read:0xaaaaaeaa at 0xa000836c
[47504.509643] PUF Read:0xaaaaaaaa at 0xa0008370
[47504.509704] PUF Read:0xaaaaaaaa at 0xa0008374
[47504.509735] PUF Read:0xeaaa8aaa at 0xa0008378
[47504.509735] PUF Read:0xaaaaaaaa at 0xa000837c
[47504.509796] PUF Read:0xaaaaaaaa at 0xa0008380
[47504.509796] PUF Read:0xaaaaaaaa at 0xa0008384
[47504.509796] PUF Read:0xaaaaaaaa at 0xa0008388
[47504.509857] PUF Read:0xaaaaaaaa at 0xa000838c
[47504.509887] PUF Read:0xaaaaaaab at 0xa0008390
[47504.509887] PUF Read:0xaaaaabaa at 0xa0008394
[47504.509887] PUF Read:0xaaaaaaaa at 0xa0008398
[47504.509948] PUF Read:0xaaa2aaaa at 0xa000839c
[47504.509948] PUF Read:0xaaaaaaaa at 0xa00083a0
[47504.510009] PUF Read:0xaaaaaaaa at 0xa00083a4
[47504.510040] PUF Read:0xaaaaaaaa at 0xa00083a8
[47504.510040] PUF Read:0xaaaabaaa at 0xa00083ac
[47504.510101] PUF Read:0xaaaaaaa2 at 0xa00083b0
[47504.510101] PUF Read:0xaaaaaaaa at 0xa00083b4
[47504.510101] PUF Read:0xaaaaaaaa at 0xa00083b8
[47504.510162] PUF Read:0xaaaaaaaa at 0xa00083bc
[47504.510192] PUF Read:0xaaaaaaaa at 0xa00083c0
[47504.510192] PUF Read:0xaeaaaaaa at 0xa00083c4
[47504.510192] PUF Read:0xaaaaaaaa at 0xa00083c8
[47504.510284] PUF Read:0xaaa2aaaa at 0xa00083cc
[47504.510284] PUF Read:0xaaaaaaaa at 0xa00083d0
[47504.510345] PUF Read:0xaaabaaaa at 0xa00083d4
[47504.510375] PUF Read:0xaa2aaaaa at 0xa00083d8
[47504.510406] PUF Read:0xaaaaa2aa at 0xa00083dc
[47504.510406] PUF Read:0xaabeaaac at 0xa00083e0
[47504.510467] PUF Read:0xb2aaa8aa at 0xa00083e4
[47504.510498] PUF Read:0xaaaaaa2a at 0xa00083e8
[47504.510498] PUF Read:0xaaaaaaaa at 0xa00083ec
[47504.510498] PUF Read:0xaaa8aeaa at 0xa00083f0
[47504.510498] PUF Read:0xaeaaaaaa at 0xa00083f4
[47504.510498] PUF Read:0xaaaaaaae at 0xa00083f8
[47504.510620] PUF Read:0x8aaeaaaa at 0xa00083fc
[47504.510650] PUF Read:0xaaa2aeea at 0xa0010000
[47504.510650] PUF Read:0xaaa8aaaa at 0xa0010004
[47504.510650] PUF Read:0xaaaaaaaa at 0xa0010008
[47504.510650] PUF Read:0xaa8aeaaa at 0xa001000c
[47504.510650] PUF Read:0xaaaaaaaa at 0xa0010010
[47504.510650] PUF Read:0xabeaaaaa at 0xa0010014
[47504.510803] PUF Read:0xabaaaaaa at 0xa0010018
[47504.510803] PUF Read:0xae8aaaaa at 0xa001001c
[47504.510803] PUF Read:0xaaaaa8aa at 0xa0010020
[47504.510803] PUF Read:0xaeaaaaaa at 0xa0010024
[47504.510803] PUF Read:0xaaaa2aaa at 0xa0010028
[47504.510803] PUF Read:0xaaaaaaaa at 0xa001002c
[47504.510955] PUF Read:0xaaaaaa8a at 0xa0010030
[47504.510955] PUF Read:0xaaaaaaaa at 0xa0010034
[47504.510955] PUF Read:0xaaa2aaaa at 0xa0010038
[47504.510955] PUF Read:0xaaaaaaaa at 0xa001003c
[47504.510955] PUF Read:0xaaaaaaaa at 0xa0010040
[47504.510955] PUF Read:0xaeaaaaa8 at 0xa0010044
[47504.511108] PUF Read:0xaaaaaaaa at 0xa0010048
[47504.511108] PUF Read:0xebaaaaaa at 0xa001004c
[47504.511108] PUF Read:0x8aaaaa8a at 0xa0010050
[47504.511108] PUF Read:0xaaa2aaaa at 0xa0010054
[47504.511199] PUF Read:0xaaaaaaaa at 0xa0010058
[47504.511199] PUF Read:0xaabaaeaa at 0xa001005c
[47504.511260] PUF Read:0xaabaaaaa at 0xa0010060
[47504.511260] PUF Read:0xaaaaaaaa at 0xa0010064
[47504.511260] PUF Read:0xaaaaaaaa at 0xa0010068
[47504.511260] PUF Read:0x2aaaaaaa at 0xa001006c
[47504.511260] PUF Read:0xaaaaaaaa at 0xa0010070
[47504.511260] PUF Read:0xa8aaaaaa at 0xa0010074
[47504.511413] PUF Read:0xaaaaaaaa at 0xa0010078
[47504.511413] PUF Read:0xaaaaa8aa at 0xa001007c
[47504.511413] PUF Read:0xaaaaabaa at 0xa0010080
[47504.511413] PUF Read:0xaaaaaaaa at 0xa0010084
[47504.511413] PUF Read:0xaaaaaaaa at 0xa0010088
[47504.511413] PUF Read:0xaaaaaa2a at 0xa001008c
[47504.511566] PUF Read:0xaaaaaaaa at 0xa0010090
[47504.511566] PUF Read:0x2aaaaaaa at 0xa0010094
[47504.511566] PUF Read:0xaaaaaaaa at 0xa0010098
[47504.511566] PUF Read:0xaaaaaaaa at 0xa001009c
[47504.511566] PUF Read:0xaaaaaaaa at 0xa00100a0
[47504.511566] PUF Read:0xaaaaa2aa at 0xa00100a4
[47504.511718] PUF Read:0xa8aaaaaa at 0xa00100a8
[47504.511718] PUF Read:0xeaaaaaaa at 0xa00100ac
[47504.511718] PUF Read:0xaeaaaaaa at 0xa00100b0
[47504.511718] PUF Read:0xaaaaaaaa at 0xa00100b4
[47504.511810] PUF Read:0xaaaaaaaa at 0xa00100b8
[47504.511810] PUF Read:0xaaaaaaaa at 0xa00100bc
[47504.511871] PUF Read:0xaaaaaaaa at 0xa00100c0
[47504.511901] PUF Read:0x2aaaaaaa at 0xa00100c4
[47504.511901] PUF Read:0xaaaaaaaa at 0xa00100c8
[47504.511901] PUF Read:0xabaaaaaa at 0xa00100cc
[47504.511962] PUF Read:0xaaa8abaa at 0xa00100d0
[47504.511962] PUF Read:0xaaaa2aaa at 0xa00100d4
[47504.512023] PUF Read:0x8aaeaaaa at 0xa00100d8
[47504.512023] PUF Read:0xaaaaaa2a at 0xa00100dc
[47504.512023] PUF Read:0xaaaaaaaa at 0xa00100e0
[47504.512023] PUF Read:0xaaaaeaaa at 0xa00100e4
[47504.512023] PUF Read:0xaaaaa2aa at 0xa00100e8
[47504.512023] PUF Read:0xaaaaaaaa at 0xa00100ec
[47504.512176] PUF Read:0xaaaaaaaa at 0xa00100f0
[47504.512176] PUF Read:0xaaaaaaaa at 0xa00100f4
[47504.512176] PUF Read:0xaaaa2aaa at 0xa00100f8
[47504.512176] PUF Read:0xaaafaaaa at 0xa00100fc
[47504.512176] PUF Read:0xaa2aaaaa at 0xa0010100
[47504.512176] PUF Read:0xaaaaaaaa at 0xa0010104
[47504.512329] PUF Read:0xaaaaaaaa at 0xa0010108
[47504.512329] PUF Read:0xaebfaaaa at 0xa001010c
[47504.512329] PUF Read:0xaaaaa8ab at 0xa0010110
[47504.512329] PUF Read:0xaaaaaaaa at 0xa0010114
[47504.512329] PUF Read:0xaaaaaaa2 at 0xa0010118
[47504.512329] PUF Read:0xbaaaaa8a at 0xa001011c
[47504.512481] PUF Read:0xaeaaaaaa at 0xa0010120
[47504.512481] PUF Read:0xaaaeaaa2 at 0xa0010124
[47504.512481] PUF Read:0xaaaaaaaa at 0xa0010128
[47504.512481] PUF Read:0xaaaaaaaa at 0xa001012c
[47504.512481] PUF Read:0xaaaaaaaa at 0xa0010130
[47504.512481] PUF Read:0xaaaaeaaa at 0xa0010134
[47504.512634] PUF Read:0xbaaa2aaa at 0xa0010138
[47504.512634] PUF Read:0xaa8aaaa8 at 0xa001013c
[47504.512634] PUF Read:0xaeeaaaa8 at 0xa0010140
[47504.512634] PUF Read:0xaaaaaaab at 0xa0010144
[47504.512634] PUF Read:0xaaaaaaaa at 0xa0010148
[47504.512634] PUF Read:0xaaaaaaaa at 0xa001014c
[47504.512786] PUF Read:0xaaaaaaaa at 0xa0010150
[47504.512786] PUF Read:0xaaaaaaaa at 0xa0010154
[47504.512786] PUF Read:0xaaaaaaaa at 0xa0010158
[47504.512786] PUF Read:0xaaaaaaaa at 0xa001015c
[47504.512786] PUF Read:0xaaaaeaaa at 0xa0010160
[47504.512786] PUF Read:0xaaaaaaaa at 0xa0010164
[47504.512939] PUF Read:0x2aaaaaaa at 0xa0010168
[47504.512939] PUF Read:0xaaaaabaa at 0xa001016c
[47504.512939] PUF Read:0xaaaaaaea at 0xa0010170
[47504.512939] PUF Read:0xaaabaaaa at 0xa0010174
[47504.512939] PUF Read:0xaaaa6aaa at 0xa0010178
[47504.512939] PUF Read:0xaaaaaaaa at 0xa001017c
[47504.513092] PUF Read:0xaaaaaaaa at 0xa0010180
[47504.513092] PUF Read:0xaaaaaaaa at 0xa0010184
[47504.513092] PUF Read:0xaaaaaaaa at 0xa0010188
[47504.513092] PUF Read:0x22aaaaaa at 0xa001018c
[47504.513092] PUF Read:0xaaaaaaaa at 0xa0010190
[47504.513092] PUF Read:0xaa2aaaaa at 0xa0010194
[47504.513244] PUF Read:0xaaaaa8aa at 0xa0010198
[47504.513244] PUF Read:0xaaaaaaaa at 0xa001019c
[47504.513244] PUF Read:0xaaabaaaa at 0xa00101a0
[47504.513244] PUF Read:0xaaaaaaaa at 0xa00101a4
[47504.513336] PUF Read:0xaa2aaaaa at 0xa00101a8
[47504.513336] PUF Read:0xaaaaaaaa at 0xa00101ac
[47504.513397] PUF Read:0xaa8aaaaa at 0xa00101b0
[47504.513427] PUF Read:0xaaeaaaaa at 0xa00101b4
[47504.513427] PUF Read:0xaaaaaaaa at 0xa00101b8
[47504.513427] PUF Read:0xaaaaaaaa at 0xa00101bc
[47504.513488] PUF Read:0xaaaaaaaa at 0xa00101c0
[47504.513488] PUF Read:0xa2aaaeaa at 0xa00101c4
[47504.513549] PUF Read:0xaaaaaaaa at 0xa00101c8
[47504.513580] PUF Read:0xaaaaaaaa at 0xa00101cc
[47504.513580] PUF Read:0xaaaaaaaa at 0xa00101d0
[47504.513580] PUF Read:0xaa2aaaaa at 0xa00101d4
[47504.513641] PUF Read:0xaaaaabaa at 0xa00101d8
[47504.513641] PUF Read:0xaeaaaaaa at 0xa00101dc
[47504.513702] PUF Read:0xaaaaaaab at 0xa00101e0
[47504.513732] PUF Read:0xbaaaaaaa at 0xa00101e4
[47504.513732] PUF Read:0xaa2aaaaa at 0xa00101e8
[47504.513732] PUF Read:0xaaaa8aa8 at 0xa00101ec
[47504.513793] PUF Read:0xbaaaaaaa at 0xa00101f0
[47504.513793] PUF Read:0xaaaaaaaa at 0xa00101f4
[47504.513854] PUF Read:0xaaa8a2aa at 0xa00101f8
[47504.513885] PUF Read:0xaaaaaaaa at 0xa00101fc
[47504.513885] PUF Read:0xaaaaa2aa at 0xa0010200
[47504.513885] PUF Read:0xaaa2aaaa at 0xa0010204
[47504.513946] PUF Read:0xaaaaa8a8 at 0xa0010208
[47504.513946] PUF Read:0xaaaaaaae at 0xa001020c
[47504.514007] PUF Read:0xaa8aaaaa at 0xa0010210
[47504.514038] PUF Read:0xaaaaabaa at 0xa0010214
[47504.514038] PUF Read:0xaaaaaaaa at 0xa0010218
[47504.514038] PUF Read:0xaaabaaaa at 0xa001021c
[47504.514099] PUF Read:0xaaa2aaea at 0xa0010220
[47504.514099] PUF Read:0xaaaaaaaa at 0xa0010224
[47504.514160] PUF Read:0xaafaaaaa at 0xa0010228
[47504.514190] PUF Read:0xaaaaa8aa at 0xa001022c
[47504.514190] PUF Read:0xaaaaaaaa at 0xa0010230
[47504.514190] PUF Read:0xaaaabaaa at 0xa0010234
[47504.514251] PUF Read:0xaaaaaaaa at 0xa0010238
[47504.514251] PUF Read:0xaaaaaaaa at 0xa001023c
[47504.514312] PUF Read:0xaaaaaaaa at 0xa0010240
[47504.514343] PUF Read:0xaaaaaaaa at 0xa0010244
[47504.514343] PUF Read:0xaaaaaaaa at 0xa0010248
[47504.514343] PUF Read:0xaa8aa82a at 0xa001024c
[47504.514404] PUF Read:0xaaaaa2aa at 0xa0010250
[47504.514404] PUF Read:0xaaaaaaaa at 0xa0010254
[47504.514465] PUF Read:0xaaaeaaaa at 0xa0010258
[47504.514495] PUF Read:0x8aaaaa8a at 0xa001025c
[47504.514495] PUF Read:0xaaaaaaaa at 0xa0010260
[47504.514495] PUF Read:0xaaaaaaea at 0xa0010264
[47504.514556] PUF Read:0xaaaaeaaa at 0xa0010268
[47504.514556] PUF Read:0xaaaaaaaa at 0xa001026c
[47504.514617] PUF Read:0xaaaaaaaa at 0xa0010270
[47504.514648] PUF Read:0xaaaaaaaa at 0xa0010274
[47504.514648] PUF Read:0xaaaaaaab at 0xa0010278
[47504.514648] PUF Read:0xaaaaaaaa at 0xa001027c
[47504.514709] PUF Read:0xaaaaaaaa at 0xa0010280
