[54001.119873] [i] Total hammer attempts per row: 506579
[54001.121215] EMIF 2 REG Write 0x00000618 at 0x4d000010
[54001.121215] EMIF 2 REG Read 0x00000618 at 0x4d000010
[54001.121246] EMIF 2 REG Write 0x00000618 at 0x4d000014
[54001.121246] EMIF 2 REG Read 0x00000618 at 0x4d000014
[54001.121276] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[54001.121276] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[54001.121307] Temp polling alert enabled
[54001.124267] PUF Read:0xaaaaaaaa at 0xa00081d8
[54001.124267] PUF Read:0xaaaaaaaa at 0xa00081dc
[54001.124420] PUF Read:0xaaaaaaa2 at 0xa00081e0
[54001.124420] PUF Read:0xaaaaaaea at 0xa00081e4
[54001.124420] PUF Read:0xaaaaaaaa at 0xa00081e8
[54001.124420] PUF Read:0xaa2aaaaa at 0xa00081ec
[54001.124420] PUF Read:0xaaaaaaab at 0xa00081f0
[54001.124420] PUF Read:0xaaaaaeaa at 0xa00081f4
[54001.124572] PUF Read:0xaaaaaaa2 at 0xa00081f8
[54001.124572] PUF Read:0xaaaaaaaa at 0xa00081fc
[54001.124572] PUF Read:0xaaaaaaaa at 0xa0008200
[54001.124572] PUF Read:0xaaaaaaaa at 0xa0008204
[54001.124572] PUF Read:0xaaaaaaba at 0xa0008208
[54001.124572] PUF Read:0xa8aaaaaa at 0xa000820c
[54001.124725] PUF Read:0xaaaaa2a8 at 0xa0008210
[54001.124725] PUF Read:0xaaaaaaaa at 0xa0008214
[54001.124725] PUF Read:0xaaaaaeaa at 0xa0008218
[54001.124725] PUF Read:0xaaaaaaaa at 0xa000821c
[54001.124816] PUF Read:0xaaaaaaaa at 0xa0008220
[54001.124816] PUF Read:0xaabaaaaa at 0xa0008224
[54001.124877] PUF Read:0xaaaaaaaa at 0xa0008228
[54001.124877] PUF Read:0xaaaaaaaa at 0xa000822c
[54001.124877] PUF Read:0xaaaaaeaa at 0xa0008230
[54001.124877] PUF Read:0x286aaaaa at 0xa0008234
[54001.124969] PUF Read:0xaaaaaaaa at 0xa0008238
[54001.124969] PUF Read:0xaaaaaaaa at 0xa000823c
[54001.125030] PUF Read:0xaaaaaaaa at 0xa0008240
[54001.125061] PUF Read:0xaaaaaaaa at 0xa0008244
[54001.125061] PUF Read:0xaaaaaaaa at 0xa0008248
[54001.125061] PUF Read:0xaaaaaaaa at 0xa000824c
[54001.125061] PUF Read:0xaaaaaaaa at 0xa0008250
[54001.125061] PUF Read:0xaabaaaaa at 0xa0008254
[54001.125183] PUF Read:0xaaaaaaaa at 0xa0008258
[54001.125183] PUF Read:0xaaaeaaaa at 0xa000825c
[54001.125183] PUF Read:0xaaaaaaaa at 0xa0008260
[54001.125183] PUF Read:0xaaaaaaaa at 0xa0008264
[54001.125183] PUF Read:0xaaaa8caa at 0xa0008268
[54001.125183] PUF Read:0xaaaabaaa at 0xa000826c
[54001.125335] PUF Read:0xaaaaaaaa at 0xa0008270
[54001.125366] PUF Read:0xaaaaaaaa at 0xa0008274
[54001.125366] PUF Read:0xaaaaaaea at 0xa0008278
[54001.125366] PUF Read:0xaaaaaaaa at 0xa000827c
[54001.125427] PUF Read:0xeaaaaaaa at 0xa0008280
[54001.125427] PUF Read:0xa2aaaaaa at 0xa0008284
[54001.125488] PUF Read:0xaaeaaaaa at 0xa0008288
[54001.125518] PUF Read:0xaaaaaaaa at 0xa000828c
[54001.125518] PUF Read:0xaaaaaaa8 at 0xa0008290
[54001.125518] PUF Read:0xa8aaaaaa at 0xa0008294
[54001.125579] PUF Read:0xaaaaaaaa at 0xa0008298
[54001.125579] PUF Read:0xaaaaaaaa at 0xa000829c
[54001.125640] PUF Read:0xaaaaaaaa at 0xa00082a0
[54001.125671] PUF Read:0xaaaabaaa at 0xa00082a4
[54001.125671] PUF Read:0xaaaaaaaa at 0xa00082a8
[54001.125671] PUF Read:0xaaaaaaaa at 0xa00082ac
[54001.125732] PUF Read:0xaaaaaaaa at 0xa00082b0
[54001.125732] PUF Read:0xaaaaaaaa at 0xa00082b4
[54001.125793] PUF Read:0xaaaaaaea at 0xa00082b8
[54001.125823] PUF Read:0xaaaaaaaa at 0xa00082bc
[54001.125823] PUF Read:0xaaaaaaaa at 0xa00082c0
[54001.125823] PUF Read:0xaaaaaaaa at 0xa00082c4
[54001.125885] PUF Read:0xbaaaaaaa at 0xa00082c8
[54001.125885] PUF Read:0xaaaaaaaa at 0xa00082cc
[54001.125946] PUF Read:0xaabaaaaa at 0xa00082d0
[54001.125976] PUF Read:0xaaaaaaaa at 0xa00082d4
[54001.125976] PUF Read:0xaaaaaaaa at 0xa00082d8
[54001.125976] PUF Read:0xaaaaeaaa at 0xa00082dc
[54001.126037] PUF Read:0xaaaaaaaa at 0xa00082e0
[54001.126037] PUF Read:0xa2aaaeaa at 0xa00082e4
[54001.126098] PUF Read:0xaaaaaaaa at 0xa00082e8
[54001.126129] PUF Read:0xaaaaaaab at 0xa00082ec
[54001.126129] PUF Read:0xaaaaaaaa at 0xa00082f0
[54001.126129] PUF Read:0xaaaaaaaa at 0xa00082f4
[54001.126190] PUF Read:0xaaaaaaaa at 0xa00082f8
[54001.126190] PUF Read:0xaaaaaaaa at 0xa00082fc
[54001.126251] PUF Read:0xaaaaaaaa at 0xa0008300
[54001.126281] PUF Read:0xaaaaaaaa at 0xa0008304
[54001.126281] PUF Read:0xaaaa8aaa at 0xa0008308
[54001.126281] PUF Read:0xaaaaaaaa at 0xa000830c
[54001.126342] PUF Read:0xaaaaaa8a at 0xa0008310
[54001.126342] PUF Read:0xaaaaaaaa at 0xa0008314
[54001.126403] PUF Read:0x2beaaaaa at 0xa0008318
[54001.126434] PUF Read:0xbaaaaaaa at 0xa000831c
[54001.126434] PUF Read:0xaaaa8aaa at 0xa0008320
[54001.126434] PUF Read:0xaaaaaaaa at 0xa0008324
[54001.126495] PUF Read:0xaaaaaaaa at 0xa0008328
[54001.126495] PUF Read:0xaa8aaaaa at 0xa000832c
[54001.126556] PUF Read:0xaaaaaaae at 0xa0008330
[54001.126586] PUF Read:0xaaaaaaaa at 0xa0008334
[54001.126586] PUF Read:0xaaaaaaaa at 0xa0008338
[54001.126586] PUF Read:0xaaaaaaaa at 0xa000833c
[54001.126647] PUF Read:0xaaaaaaaa at 0xa0008340
[54001.126647] PUF Read:0xaaaaaa2b at 0xa0008344
[54001.126708] PUF Read:0xaaaaaaaa at 0xa0008348
[54001.126739] PUF Read:0xaaaaaaaa at 0xa000834c
[54001.126739] PUF Read:0xaaaa8a8a at 0xa0008350
[54001.126800] PUF Read:0x8aaaaaaa at 0xa0008354
[54001.126800] PUF Read:0xaaaaaaaa at 0xa0008358
[54001.126831] PUF Read:0xaaaaaaaa at 0xa000835c
[54001.126831] PUF Read:0xaaabaaaa at 0xa0008360
[54001.126892] PUF Read:0xaaaaaa2a at 0xa0008364
[54001.126922] PUF Read:0xaaaaaaaa at 0xa0008368
[54001.126922] PUF Read:0xaaaaaeaa at 0xa000836c
[54001.126922] PUF Read:0xaaaaaaaa at 0xa0008370
[54001.126983] PUF Read:0xaaaaaaaa at 0xa0008374
[54001.126983] PUF Read:0xaaaa8aaa at 0xa0008378
[54001.127044] PUF Read:0xaaaaaaaa at 0xa000837c
[54001.127075] PUF Read:0xaaaaaaaa at 0xa0008380
[54001.127075] PUF Read:0xaaaaaaaa at 0xa0008384
[54001.127075] PUF Read:0xaaaaaaaa at 0xa0008388
[54001.127075] PUF Read:0xaaaaaaaa at 0xa000838c
[54001.127075] PUF Read:0xaaaaaaab at 0xa0008390
[54001.127197] PUF Read:0xaaaaabaa at 0xa0008394
[54001.127227] PUF Read:0xaaaaaaaa at 0xa0008398
[54001.127227] PUF Read:0xaaa2aaaa at 0xa000839c
[54001.127227] PUF Read:0xaaaaaaaa at 0xa00083a0
[54001.127288] PUF Read:0xaaaaaaaa at 0xa00083a4
[54001.127288] PUF Read:0xaaaaaaaa at 0xa00083a8
[54001.127349] PUF Read:0xaaaabaaa at 0xa00083ac
[54001.127380] PUF Read:0xaaaaaaa2 at 0xa00083b0
[54001.127380] PUF Read:0xaaaaaaaa at 0xa00083b4
[54001.127380] PUF Read:0xaaaaaaaa at 0xa00083b8
[54001.127471] PUF Read:0xaaaaaaaa at 0xa00083bc
[54001.127471] PUF Read:0xaaaaaaaa at 0xa00083c0
[54001.127471] PUF Read:0xaeaaaaaa at 0xa00083c4
[54001.127471] PUF Read:0xaaaaaaaa at 0xa00083c8
[54001.127593] PUF Read:0xaaa2aaaa at 0xa00083cc
[54001.127624] PUF Read:0xaaaaaaaa at 0xa00083d0
[54001.127624] PUF Read:0xaaabaaaa at 0xa00083d4
[54001.127624] PUF Read:0xaaaaaaaa at 0xa00083d8
[54001.127685] PUF Read:0xaaaaa2aa at 0xa00083dc
[54001.127685] PUF Read:0xaabeaaa8 at 0xa00083e0
[54001.127746] PUF Read:0xbaaaa8aa at 0xa00083e4
[54001.127777] PUF Read:0xaaaaaa2a at 0xa00083e8
[54001.127777] PUF Read:0xaaaaaaaa at 0xa00083ec
[54001.127838] PUF Read:0xaaa8aeaa at 0xa00083f0
[54001.127838] PUF Read:0xaaaaaaaa at 0xa00083f4
[54001.127838] PUF Read:0xaaaaaaae at 0xa00083f8
[54001.127899] PUF Read:0x8aaeaaaa at 0xa00083fc
[54001.127929] PUF Read:0xaaa2aeea at 0xa0010000
[54001.127929] PUF Read:0xaaa8aaaa at 0xa0010004
[54001.127990] PUF Read:0xaaaaaaaa at 0xa0010008
[54001.127990] PUF Read:0xaa8aeaaa at 0xa001000c
[54001.127990] PUF Read:0xaaaaaaaa at 0xa0010010
[54001.127990] PUF Read:0xabeaaaaa at 0xa0010014
[54001.128082] PUF Read:0xabaaaaaa at 0xa0010018
[54001.128082] PUF Read:0xae8aaaaa at 0xa001001c
[54001.128082] PUF Read:0xaaaaa8aa at 0xa0010020
[54001.128082] PUF Read:0xaeaaaaaa at 0xa0010024
[54001.128082] PUF Read:0xaaaa2aaa at 0xa0010028
[54001.128082] PUF Read:0xaaaaaaaa at 0xa001002c
[54001.128234] PUF Read:0xaaaaaa8a at 0xa0010030
[54001.128265] PUF Read:0xaaaaaaaa at 0xa0010034
[54001.128265] PUF Read:0xaaa2aaaa at 0xa0010038
[54001.128265] PUF Read:0xaaaaaaaa at 0xa001003c
[54001.128326] PUF Read:0xaaaaaaaa at 0xa0010040
[54001.128326] PUF Read:0xaeaaaaa8 at 0xa0010044
[54001.128387] PUF Read:0xaaaaaaaa at 0xa0010048
[54001.128417] PUF Read:0xebaaaaaa at 0xa001004c
[54001.128417] PUF Read:0x8aaaaa8a at 0xa0010050
[54001.128479] PUF Read:0xaaa2aaaa at 0xa0010054
[54001.128479] PUF Read:0xaaaaaaaa at 0xa0010058
[54001.128479] PUF Read:0xaabaaeaa at 0xa001005c
[54001.128479] PUF Read:0xaabaaaaa at 0xa0010060
[54001.128570] PUF Read:0xaaaaaaaa at 0xa0010064
[54001.128570] PUF Read:0xaaaaaaaa at 0xa0010068
[54001.128570] PUF Read:0x2aaaaaaa at 0xa001006c
[54001.128570] PUF Read:0xaaaaaaaa at 0xa0010070
[54001.128662] PUF Read:0xa8aaaaaa at 0xa0010074
[54001.128662] PUF Read:0xaaaaaaaa at 0xa0010078
[54001.128723] PUF Read:0xaaaaa8aa at 0xa001007c
[54001.128753] PUF Read:0xaaaaabaa at 0xa0010080
[54001.128753] PUF Read:0xaaaaaaaa at 0xa0010084
[54001.128753] PUF Read:0xaaaaaaaa at 0xa0010088
[54001.128814] PUF Read:0xaaaaaa2a at 0xa001008c
[54001.128814] PUF Read:0xaaaaaaaa at 0xa0010090
[54001.128875] PUF Read:0x2aaaaaaa at 0xa0010094
[54001.128906] PUF Read:0xaaaaaaaa at 0xa0010098
[54001.128906] PUF Read:0xaaaaaaaa at 0xa001009c
[54001.128967] PUF Read:0xaaaaaaaa at 0xa00100a0
[54001.128967] PUF Read:0xaaaaa2aa at 0xa00100a4
[54001.128967] PUF Read:0xa8aaaaaa at 0xa00100a8
[54001.128967] PUF Read:0xeaaaaaaa at 0xa00100ac
[54001.129058] PUF Read:0xaeaaaaaa at 0xa00100b0
[54001.129058] PUF Read:0xaaaaaaaa at 0xa00100b4
[54001.129058] PUF Read:0xaaaaaaaa at 0xa00100b8
[54001.129058] PUF Read:0xaaaaaaaa at 0xa00100bc
[54001.129058] PUF Read:0xaaaaaaaa at 0xa00100c0
[54001.129058] PUF Read:0x2aaaaaaa at 0xa00100c4
[54001.129211] PUF Read:0xaaaaaaaa at 0xa00100c8
[54001.129241] PUF Read:0xaaaaaaaa at 0xa00100cc
[54001.129241] PUF Read:0xaaa8abaa at 0xa00100d0
[54001.129241] PUF Read:0xaaaa2aaa at 0xa00100d4
[54001.129241] PUF Read:0x8aaeaaaa at 0xa00100d8
[54001.129241] PUF Read:0xaaaaaa2a at 0xa00100dc
[54001.129364] PUF Read:0xaaaaaaaa at 0xa00100e0
[54001.129394] PUF Read:0xaaaaaaaa at 0xa00100e4
[54001.129394] PUF Read:0xaaaaa2aa at 0xa00100e8
[54001.129394] PUF Read:0xaaaaaaaa at 0xa00100ec
[54001.129455] PUF Read:0xaaaaaaaa at 0xa00100f0
[54001.129455] PUF Read:0xaaaaaaaa at 0xa00100f4
[54001.129516] PUF Read:0xaaaa2aaa at 0xa00100f8
[54001.129547] PUF Read:0xaaafaaaa at 0xa00100fc
[54001.129547] PUF Read:0xaa2aaaaa at 0xa0010100
[54001.129608] PUF Read:0xaaaaaaaa at 0xa0010104
[54001.129608] PUF Read:0xaaaaaaaa at 0xa0010108
[54001.129608] PUF Read:0xaebfaaaa at 0xa001010c
[54001.129608] PUF Read:0xaaaaa8ab at 0xa0010110
[54001.129699] PUF Read:0xaaaaaaaa at 0xa0010114
[54001.129699] PUF Read:0xaaaaaaa2 at 0xa0010118
[54001.129699] PUF Read:0xbaaaaa8a at 0xa001011c
[54001.129699] PUF Read:0xaeaaaaaa at 0xa0010120
[54001.129791] PUF Read:0xaaaeaaa2 at 0xa0010124
[54001.129791] PUF Read:0xaaaaaaaa at 0xa0010128
[54001.129852] PUF Read:0xaaaaaaaa at 0xa001012c
[54001.129882] PUF Read:0xaaaaaaaa at 0xa0010130
[54001.129882] PUF Read:0xaaaaeaaa at 0xa0010134
[54001.129882] PUF Read:0xbaaa2aaa at 0xa0010138
[54001.129943] PUF Read:0xaa8aaaaa at 0xa001013c
[54001.129943] PUF Read:0xaeeaaaa8 at 0xa0010140
[54001.129943] PUF Read:0xaaaaaaab at 0xa0010144
[54001.130035] PUF Read:0xaaaaaaaa at 0xa0010148
[54001.130035] PUF Read:0xaaaaaaaa at 0xa001014c
[54001.130035] PUF Read:0xaaaaaaaa at 0xa0010150
[54001.130035] PUF Read:0xaaaaaaaa at 0xa0010154
[54001.130035] PUF Read:0xaaaaaaaa at 0xa0010158
[54001.130035] PUF Read:0xaaaaaaaa at 0xa001015c
[54001.130187] PUF Read:0xaaaaeaaa at 0xa0010160
[54001.130218] PUF Read:0xaaaaaaaa at 0xa0010164
[54001.130218] PUF Read:0x2aaaaaaa at 0xa0010168
[54001.130218] PUF Read:0xaaaaabaa at 0xa001016c
[54001.130279] PUF Read:0xaaaaaaea at 0xa0010170
[54001.130279] PUF Read:0xaaabaaaa at 0xa0010174
[54001.130340] PUF Read:0xaaaa6aaa at 0xa0010178
[54001.130371] PUF Read:0xaaaaaaaa at 0xa001017c
[54001.130371] PUF Read:0xaaaaaaaa at 0xa0010180
[54001.130371] PUF Read:0xaaaaaaaa at 0xa0010184
[54001.130432] PUF Read:0xaaaaaaaa at 0xa0010188
[54001.130432] PUF Read:0x22aaaaaa at 0xa001018c
[54001.130493] PUF Read:0xaaaaaaaa at 0xa0010190
[54001.130523] PUF Read:0xaa2aaaaa at 0xa0010194
[54001.130523] PUF Read:0xaaaaa8aa at 0xa0010198
[54001.130584] PUF Read:0xaaaaaaaa at 0xa001019c
[54001.130584] PUF Read:0xaaabaaaa at 0xa00101a0
[54001.130584] PUF Read:0xaaaaaaaa at 0xa00101a4
[54001.130584] PUF Read:0xaa2aaaaa at 0xa00101a8
[54001.130676] PUF Read:0xaaaaaaaa at 0xa00101ac
[54001.130676] PUF Read:0xaa8aaaaa at 0xa00101b0
[54001.130676] PUF Read:0xaaeaaaaa at 0xa00101b4
[54001.130676] PUF Read:0xaaaaaaaa at 0xa00101b8
[54001.130676] PUF Read:0xaaaaaaaa at 0xa00101bc
[54001.130676] PUF Read:0xaaaaaaaa at 0xa00101c0
[54001.130828] PUF Read:0xa2aaaeaa at 0xa00101c4
[54001.130828] PUF Read:0xaaaaaaaa at 0xa00101c8
[54001.130828] PUF Read:0xaaaaaaaa at 0xa00101cc
[54001.130828] PUF Read:0xaaaaaaaa at 0xa00101d0
[54001.130920] PUF Read:0xaaaaaaaa at 0xa00101d4
[54001.130920] PUF Read:0xaaaaabaa at 0xa00101d8
[54001.130981] PUF Read:0xaeaaaaaa at 0xa00101dc
[54001.131011] PUF Read:0xaaaaaaab at 0xa00101e0
[54001.131011] PUF Read:0xbaaaaaaa at 0xa00101e4
[54001.131011] PUF Read:0xaaaaaaaa at 0xa00101e8
[54001.131072] PUF Read:0xaaaa8aa8 at 0xa00101ec
[54001.131072] PUF Read:0xbaaaaaaa at 0xa00101f0
[54001.131134] PUF Read:0xaaaaaaaa at 0xa00101f4
[54001.131164] PUF Read:0xaaa8a2aa at 0xa00101f8
[54001.131164] PUF Read:0xaaaaaaaa at 0xa00101fc
[54001.131225] PUF Read:0xaaaaa2aa at 0xa0010200
[54001.131225] PUF Read:0xaaa2aaaa at 0xa0010204
[54001.131225] PUF Read:0xaaaaa8aa at 0xa0010208
[54001.131225] PUF Read:0xaaaaaaae at 0xa001020c
[54001.131317] PUF Read:0xaa8aaaaa at 0xa0010210
[54001.131317] PUF Read:0xaaaaabaa at 0xa0010214
[54001.131317] PUF Read:0xaaaaaaaa at 0xa0010218
[54001.131317] PUF Read:0xaaabaaaa at 0xa001021c
[54001.131317] PUF Read:0xaaa2aaea at 0xa0010220
[54001.131317] PUF Read:0xaaaaaaaa at 0xa0010224
[54001.131469] PUF Read:0xaafaaaaa at 0xa0010228
[54001.131500] PUF Read:0xaaaaa8aa at 0xa001022c
[54001.131500] PUF Read:0xaaaaaaaa at 0xa0010230
[54001.131500] PUF Read:0xaaaabaaa at 0xa0010234
[54001.131561] PUF Read:0xaaaaaaaa at 0xa0010238
[54001.131561] PUF Read:0xaaaaaaaa at 0xa001023c
[54001.131622] PUF Read:0xaaaaaaaa at 0xa0010240
[54001.131652] PUF Read:0xaaaaaaaa at 0xa0010244
[54001.131652] PUF Read:0xaaaaaaaa at 0xa0010248
[54001.131652] PUF Read:0xaa8aa82a at 0xa001024c
[54001.131652] PUF Read:0xaaaaa2aa at 0xa0010250
[54001.131652] PUF Read:0xaaaaaaaa at 0xa0010254
[54001.131652] PUF Read:0xaaaeaaaa at 0xa0010258
[54001.131805] PUF Read:0x8aaaaa8a at 0xa001025c
[54001.131805] PUF Read:0xaaaaaaaa at 0xa0010260
[54001.131805] PUF Read:0xaaaaaaea at 0xa0010264
[54001.131805] PUF Read:0xaaaaeaaa at 0xa0010268
[54001.131896] PUF Read:0xaaaaaaaa at 0xa001026c
[54001.131896] PUF Read:0xaaaaaaaa at 0xa0010270
[54001.131958] PUF Read:0xaaaaaaaa at 0xa0010274
[54001.131988] PUF Read:0xaaaaaaab at 0xa0010278
[54001.131988] PUF Read:0xaaaaaaaa at 0xa001027c
[54001.131988] PUF Read:0xaaaaaaaa at 0xa0010280
