[ 8377.635955] [i] Total hammer attempts per row: 506736
[ 8377.635955] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8377.635986] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8377.635986] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8377.636016] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8377.636016] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8377.636047] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8377.636047] Temp polling alert enabled
[ 8377.637481] PUF Read:0x01000000 at 0xa00080e0
[ 8377.637481] PUF Read:0x00000000 at 0xa00080e4
[ 8377.637481] PUF Read:0x00000000 at 0xa00080e8
[ 8377.637481] PUF Read:0x00000001 at 0xa00080ec
[ 8377.637634] PUF Read:0x00000000 at 0xa00080f0
[ 8377.637634] PUF Read:0x00000000 at 0xa00080f4
[ 8377.637634] PUF Read:0x00000100 at 0xa00080f8
[ 8377.637634] PUF Read:0x00000000 at 0xa00080fc
[ 8377.637634] PUF Read:0x00000000 at 0xa0008100
[ 8377.637634] PUF Read:0x00000000 at 0xa0008104
[ 8377.637786] PUF Read:0x00000000 at 0xa0008108
[ 8377.637786] PUF Read:0x00100000 at 0xa000810c
[ 8377.637847] PUF Read:0x00000000 at 0xa0008110
[ 8377.637847] PUF Read:0x00400000 at 0xa0008114
[ 8377.637847] PUF Read:0x00000000 at 0xa0008118
[ 8377.637908] PUF Read:0x00000000 at 0xa000811c
[ 8377.637939] PUF Read:0x01000000 at 0xa0008120
[ 8377.637939] PUF Read:0x00000400 at 0xa0008124
[ 8377.638000] PUF Read:0x00000040 at 0xa0008128
[ 8377.638000] PUF Read:0x00000000 at 0xa000812c
[ 8377.638000] PUF Read:0x00000000 at 0xa0008130
[ 8377.638061] PUF Read:0x00000000 at 0xa0008134
[ 8377.638092] PUF Read:0x00010000 at 0xa0008138
[ 8377.638092] PUF Read:0x00000000 at 0xa000813c
[ 8377.638092] PUF Read:0x40000400 at 0xa0008140
[ 8377.638153] PUF Read:0x00000000 at 0xa0008144
[ 8377.638153] PUF Read:0x00100400 at 0xa0008148
[ 8377.638214] PUF Read:0x00000000 at 0xa000814c
[ 8377.638244] PUF Read:0x00000000 at 0xa0008150
[ 8377.638244] PUF Read:0x00000000 at 0xa0008154
[ 8377.638244] PUF Read:0x00000000 at 0xa0008158
[ 8377.638305] PUF Read:0x00100040 at 0xa000815c
[ 8377.638305] PUF Read:0x00001000 at 0xa0008160
[ 8377.638366] PUF Read:0x00000000 at 0xa0008164
[ 8377.638397] PUF Read:0x04000000 at 0xa0008168
[ 8377.638397] PUF Read:0x00400000 at 0xa000816c
[ 8377.638397] PUF Read:0x00000000 at 0xa0008170
[ 8377.638458] PUF Read:0x00100000 at 0xa0008174
[ 8377.638458] PUF Read:0x00000000 at 0xa0008178
[ 8377.638519] PUF Read:0x00004000 at 0xa000817c
[ 8377.638549] PUF Read:0x00000000 at 0xa0008180
[ 8377.638549] PUF Read:0x00000000 at 0xa0008184
[ 8377.638549] PUF Read:0x00040000 at 0xa0008188
[ 8377.638610] PUF Read:0x00000440 at 0xa000818c
[ 8377.638610] PUF Read:0x00000000 at 0xa0008190
[ 8377.638671] PUF Read:0x40000000 at 0xa0008194
[ 8377.638702] PUF Read:0x00000004 at 0xa0008198
[ 8377.638702] PUF Read:0x00000000 at 0xa000819c
[ 8377.638702] PUF Read:0x00000000 at 0xa00081a0
[ 8377.638763] PUF Read:0x00000000 at 0xa00081a4
[ 8377.638793] PUF Read:0x00000000 at 0xa00081a8
[ 8377.638793] PUF Read:0x00000040 at 0xa00081ac
[ 8377.638854] PUF Read:0x00410000 at 0xa00081b0
[ 8377.638885] PUF Read:0x00100000 at 0xa00081b4
[ 8377.638885] PUF Read:0x00004000 at 0xa00081b8
[ 8377.638885] PUF Read:0x00100000 at 0xa00081bc
[ 8377.638946] PUF Read:0x00000000 at 0xa00081c0
[ 8377.638946] PUF Read:0x00000004 at 0xa00081c4
[ 8377.639007] PUF Read:0x00000000 at 0xa00081c8
[ 8377.639038] PUF Read:0x00010000 at 0xa00081cc
[ 8377.639038] PUF Read:0x10000000 at 0xa00081d0
[ 8377.639038] PUF Read:0x00000000 at 0xa00081d4
[ 8377.639099] PUF Read:0x10000000 at 0xa00081d8
[ 8377.639099] PUF Read:0x00004000 at 0xa00081dc
[ 8377.639160] PUF Read:0x00000000 at 0xa00081e0
[ 8377.639190] PUF Read:0x00000040 at 0xa00081e4
[ 8377.639190] PUF Read:0x00000000 at 0xa00081e8
[ 8377.639190] PUF Read:0x00000010 at 0xa00081ec
[ 8377.639251] PUF Read:0x00000001 at 0xa00081f0
[ 8377.639251] PUF Read:0x00010400 at 0xa00081f4
[ 8377.639312] PUF Read:0x00000000 at 0xa00081f8
[ 8377.639343] PUF Read:0x00000040 at 0xa00081fc
[ 8377.639343] PUF Read:0x00000000 at 0xa0008200
[ 8377.639343] PUF Read:0x00000000 at 0xa0008204
[ 8377.639343] PUF Read:0x00000010 at 0xa0008208
[ 8377.639343] PUF Read:0x00000000 at 0xa000820c
[ 8377.639465] PUF Read:0x00400000 at 0xa0008210
[ 8377.639465] PUF Read:0x00000000 at 0xa0008214
[ 8377.639465] PUF Read:0x00000400 at 0xa0008218
[ 8377.639465] PUF Read:0x00000000 at 0xa000821c
[ 8377.639465] PUF Read:0x00000000 at 0xa0008220
[ 8377.639587] PUF Read:0x00100000 at 0xa0008224
[ 8377.639617] PUF Read:0x00000000 at 0xa0008228
[ 8377.639617] PUF Read:0x00000000 at 0xa000822c
[ 8377.639678] PUF Read:0x00000500 at 0xa0008230
[ 8377.639678] PUF Read:0x00400000 at 0xa0008234
[ 8377.639678] PUF Read:0x00000000 at 0xa0008238
[ 8377.639739] PUF Read:0x00000400 at 0xa000823c
[ 8377.639770] PUF Read:0x01000004 at 0xa0008240
[ 8377.639770] PUF Read:0x00000000 at 0xa0008244
[ 8377.639770] PUF Read:0x00040000 at 0xa0008248
[ 8377.639831] PUF Read:0x00000000 at 0xa000824c
[ 8377.639831] PUF Read:0x04000000 at 0xa0008250
[ 8377.639892] PUF Read:0x00100000 at 0xa0008254
[ 8377.639923] PUF Read:0x00000000 at 0xa0008258
[ 8377.639923] PUF Read:0x04040000 at 0xa000825c
[ 8377.639923] PUF Read:0x00000000 at 0xa0008260
[ 8377.639984] PUF Read:0x00001000 at 0xa0008264
[ 8377.639984] PUF Read:0x00000400 at 0xa0008268
[ 8377.640045] PUF Read:0x00001000 at 0xa000826c
[ 8377.640075] PUF Read:0x00000000 at 0xa0008270
[ 8377.640075] PUF Read:0x00000000 at 0xa0008274
[ 8377.640075] PUF Read:0x00000040 at 0xa0008278
[ 8377.640136] PUF Read:0x00100000 at 0xa000827c
[ 8377.640136] PUF Read:0x40000000 at 0xa0008280
[ 8377.640197] PUF Read:0x00000000 at 0xa0008284
[ 8377.640228] PUF Read:0x00400000 at 0xa0008288
[ 8377.640228] PUF Read:0x00000000 at 0xa000828c
[ 8377.640228] PUF Read:0x00000000 at 0xa0008290
[ 8377.640289] PUF Read:0x00000000 at 0xa0008294
[ 8377.640319] PUF Read:0x00000000 at 0xa0008298
[ 8377.640319] PUF Read:0x00000000 at 0xa000829c
[ 8377.640380] PUF Read:0x00000000 at 0xa00082a0
[ 8377.640380] PUF Read:0x00001000 at 0xa00082a4
[ 8377.640380] PUF Read:0x00000000 at 0xa00082a8
[ 8377.640380] PUF Read:0x00000000 at 0xa00082ac
[ 8377.640380] PUF Read:0x00000000 at 0xa00082b0
[ 8377.640380] PUF Read:0x00000000 at 0xa00082b4
[ 8377.640533] PUF Read:0x00000040 at 0xa00082b8
[ 8377.640533] PUF Read:0x00000000 at 0xa00082bc
[ 8377.640594] PUF Read:0x00000000 at 0xa00082c0
[ 8377.640594] PUF Read:0x00000000 at 0xa00082c4
[ 8377.640594] PUF Read:0x10000000 at 0xa00082c8
[ 8377.640655] PUF Read:0x00000000 at 0xa00082cc
[ 8377.640686] PUF Read:0x00100000 at 0xa00082d0
[ 8377.640686] PUF Read:0x00000000 at 0xa00082d4
[ 8377.640747] PUF Read:0x40000000 at 0xa00082d8
[ 8377.640747] PUF Read:0x00004000 at 0xa00082dc
[ 8377.640747] PUF Read:0x00000000 at 0xa00082e0
[ 8377.640747] PUF Read:0x00000400 at 0xa00082e4
[ 8377.640838] PUF Read:0x00000100 at 0xa00082e8
[ 8377.640838] PUF Read:0x00000001 at 0xa00082ec
[ 8377.640899] PUF Read:0x00000001 at 0xa00082f0
[ 8377.640899] PUF Read:0x00000000 at 0xa00082f4
[ 8377.640899] PUF Read:0x00000000 at 0xa00082f8
[ 8377.640960] PUF Read:0x00000000 at 0xa00082fc
[ 8377.640991] PUF Read:0x00000100 at 0xa0008300
[ 8377.640991] PUF Read:0x00000000 at 0xa0008304
[ 8377.640991] PUF Read:0x00000000 at 0xa0008308
[ 8377.640991] PUF Read:0x00000000 at 0xa000830c
[ 8377.640991] PUF Read:0x00000000 at 0xa0008310
[ 8377.641113] PUF Read:0x00000010 at 0xa0008314
[ 8377.641143] PUF Read:0x01500000 at 0xa0008318
[ 8377.641143] PUF Read:0x10000000 at 0xa000831c
[ 8377.641143] PUF Read:0x00000000 at 0xa0008320
[ 8377.641204] PUF Read:0x00000100 at 0xa0008324
[ 8377.641204] PUF Read:0x00000000 at 0xa0008328
[ 8377.641265] PUF Read:0x00010000 at 0xa000832c
[ 8377.641296] PUF Read:0x00000004 at 0xa0008330
[ 8377.641296] PUF Read:0x00000100 at 0xa0008334
[ 8377.641296] PUF Read:0x00001000 at 0xa0008338
[ 8377.641357] PUF Read:0x00000000 at 0xa000833c
[ 8377.641357] PUF Read:0x10000100 at 0xa0008340
[ 8377.641357] PUF Read:0x00000001 at 0xa0008344
[ 8377.641448] PUF Read:0x00000000 at 0xa0008348
[ 8377.641448] PUF Read:0x00000100 at 0xa000834c
[ 8377.641510] PUF Read:0x00000000 at 0xa0008350
[ 8377.641510] PUF Read:0x00000000 at 0xa0008354
[ 8377.641510] PUF Read:0x00000000 at 0xa0008358
[ 8377.641510] PUF Read:0x00001000 at 0xa000835c
[ 8377.641601] PUF Read:0x00010000 at 0xa0008360
[ 8377.641601] PUF Read:0x00000000 at 0xa0008364
[ 8377.641601] PUF Read:0x00000000 at 0xa0008368
[ 8377.641601] PUF Read:0x00000400 at 0xa000836c
[ 8377.641601] PUF Read:0x00000000 at 0xa0008370
[ 8377.641723] PUF Read:0x00000000 at 0xa0008374
[ 8377.641754] PUF Read:0x40000000 at 0xa0008378
[ 8377.641754] PUF Read:0x00000000 at 0xa000837c
[ 8377.641815] PUF Read:0x00000000 at 0xa0008380
[ 8377.641815] PUF Read:0x00000000 at 0xa0008384
[ 8377.641845] PUF Read:0x00000000 at 0xa0008388
[ 8377.641845] PUF Read:0x00000000 at 0xa000838c
[ 8377.641906] PUF Read:0x00000001 at 0xa0008390
[ 8377.641937] PUF Read:0x00000100 at 0xa0008394
[ 8377.641937] PUF Read:0x10000000 at 0xa0008398
[ 8377.641937] PUF Read:0x00000004 at 0xa000839c
[ 8377.641998] PUF Read:0x00000000 at 0xa00083a0
[ 8377.641998] PUF Read:0x00000000 at 0xa00083a4
[ 8377.642059] PUF Read:0x00000000 at 0xa00083a8
[ 8377.642089] PUF Read:0x00001000 at 0xa00083ac
[ 8377.642089] PUF Read:0x00000000 at 0xa00083b0
[ 8377.642089] PUF Read:0x00000000 at 0xa00083b4
[ 8377.642150] PUF Read:0x00000000 at 0xa00083b8
[ 8377.642150] PUF Read:0x00000000 at 0xa00083bc
[ 8377.642211] PUF Read:0x00000000 at 0xa00083c0
[ 8377.642242] PUF Read:0x04000000 at 0xa00083c4
[ 8377.642242] PUF Read:0x00000000 at 0xa00083c8
[ 8377.642242] PUF Read:0x00000000 at 0xa00083cc
[ 8377.642303] PUF Read:0x00000000 at 0xa00083d0
[ 8377.642303] PUF Read:0x00010000 at 0xa00083d4
[ 8377.642364] PUF Read:0x00000000 at 0xa00083d8
[ 8377.642395] PUF Read:0x00000000 at 0xa00083dc
[ 8377.642395] PUF Read:0x00140000 at 0xa00083e0
[ 8377.642395] PUF Read:0x10000000 at 0xa00083e4
[ 8377.642456] PUF Read:0x04000000 at 0xa00083e8
[ 8377.642456] PUF Read:0x00000000 at 0xa00083ec
[ 8377.642517] PUF Read:0x00000400 at 0xa00083f0
[ 8377.642547] PUF Read:0x04000000 at 0xa00083f4
[ 8377.642547] PUF Read:0x00000004 at 0xa00083f8
[ 8377.642547] PUF Read:0x00044000 at 0xa00083fc
[ 8377.642608] PUF Read:0x00000440 at 0xa0010000
[ 8377.642608] PUF Read:0x00000000 at 0xa0010004
[ 8377.642669] PUF Read:0x00000000 at 0xa0010008
[ 8377.642700] PUF Read:0x00004000 at 0xa001000c
[ 8377.642700] PUF Read:0x00000000 at 0xa0010010
[ 8377.642700] PUF Read:0x01400000 at 0xa0010014
[ 8377.642761] PUF Read:0x01000000 at 0xa0010018
[ 8377.642761] PUF Read:0x04000000 at 0xa001001c
[ 8377.642822] PUF Read:0x00000100 at 0xa0010020
[ 8377.642852] PUF Read:0x04000000 at 0xa0010024
[ 8377.642852] PUF Read:0x00000000 at 0xa0010028
[ 8377.642852] PUF Read:0x00000000 at 0xa001002c
[ 8377.642913] PUF Read:0x00000000 at 0xa0010030
[ 8377.642913] PUF Read:0x00400040 at 0xa0010034
[ 8377.642974] PUF Read:0x00000004 at 0xa0010038
[ 8377.643005] PUF Read:0x00000000 at 0xa001003c
[ 8377.643005] PUF Read:0x00000000 at 0xa0010040
[ 8377.643005] PUF Read:0x04000010 at 0xa0010044
[ 8377.643096] PUF Read:0x00000000 at 0xa0010048
[ 8377.643096] PUF Read:0x41000000 at 0xa001004c
[ 8377.643096] PUF Read:0x00000000 at 0xa0010050
[ 8377.643188] PUF Read:0x00000000 at 0xa0010054
[ 8377.643218] PUF Read:0x00000000 at 0xa0010058
[ 8377.643218] PUF Read:0x00100400 at 0xa001005c
[ 8377.643218] PUF Read:0x00100000 at 0xa0010060
[ 8377.643280] PUF Read:0x00000000 at 0xa0010064
[ 8377.643280] PUF Read:0x00000000 at 0xa0010068
[ 8377.643341] PUF Read:0x00000000 at 0xa001006c
[ 8377.643371] PUF Read:0x00000000 at 0xa0010070
[ 8377.643371] PUF Read:0x00000000 at 0xa0010074
[ 8377.643371] PUF Read:0x00000040 at 0xa0010078
[ 8377.643371] PUF Read:0x00000000 at 0xa001007c
[ 8377.643463] PUF Read:0x00000100 at 0xa0010080
[ 8377.643463] PUF Read:0x00000000 at 0xa0010084
[ 8377.643524] PUF Read:0x00100000 at 0xa0010088
[ 8377.643554] PUF Read:0x00010000 at 0xa001008c
[ 8377.643554] PUF Read:0x00000000 at 0xa0010090
[ 8377.643554] PUF Read:0x00000000 at 0xa0010094
[ 8377.643615] PUF Read:0x00000000 at 0xa0010098
[ 8377.643615] PUF Read:0x00000000 at 0xa001009c
[ 8377.643676] PUF Read:0x00000000 at 0xa00100a0
[ 8377.643707] PUF Read:0x00000000 at 0xa00100a4
[ 8377.643707] PUF Read:0x00000000 at 0xa00100a8
[ 8377.643707] PUF Read:0x40000000 at 0xa00100ac
[ 8377.643768] PUF Read:0x04000000 at 0xa00100b0
[ 8377.643768] PUF Read:0x00000000 at 0xa00100b4
[ 8377.643829] PUF Read:0x00000000 at 0xa00100b8
[ 8377.643859] PUF Read:0x00000000 at 0xa00100bc
[ 8377.643859] PUF Read:0x00000000 at 0xa00100c0
[ 8377.643859] PUF Read:0x00000040 at 0xa00100c4
[ 8377.643920] PUF Read:0x00000000 at 0xa00100c8
[ 8377.643920] PUF Read:0x01000000 at 0xa00100cc
[ 8377.643981] PUF Read:0x00400100 at 0xa00100d0
[ 8377.644012] PUF Read:0x00000000 at 0xa00100d4
[ 8377.644012] PUF Read:0x00040000 at 0xa00100d8
[ 8377.644012] PUF Read:0x00000000 at 0xa00100dc
[ 8377.644073] PUF Read:0x00000000 at 0xa00100e0
[ 8377.644073] PUF Read:0x00004400 at 0xa00100e4
[ 8377.644134] PUF Read:0x00000000 at 0xa00100e8
[ 8377.644165] PUF Read:0x00000000 at 0xa00100ec
[ 8377.644165] PUF Read:0x00000000 at 0xa00100f0
[ 8377.644165] PUF Read:0x00000000 at 0xa00100f4
[ 8377.644226] PUF Read:0x00000000 at 0xa00100f8
[ 8377.644226] PUF Read:0x00050000 at 0xa00100fc
[ 8377.644287] PUF Read:0x00000000 at 0xa0010100
[ 8377.644317] PUF Read:0x10000000 at 0xa0010104
[ 8377.644317] PUF Read:0x00000000 at 0xa0010108
[ 8377.644317] PUF Read:0x04150000 at 0xa001010c
[ 8377.644317] PUF Read:0x00000001 at 0xa0010110
[ 8377.644317] PUF Read:0x00000000 at 0xa0010114
[ 8377.644439] PUF Read:0x00000000 at 0xa0010118
[ 8377.644439] PUF Read:0x10000000 at 0xa001011c
[ 8377.644439] PUF Read:0x04000000 at 0xa0010120
[ 8377.644439] PUF Read:0x00040000 at 0xa0010124
[ 8377.644439] PUF Read:0x00000000 at 0xa0010128
[ 8377.644439] PUF Read:0x00000000 at 0xa001012c
[ 8377.644592] PUF Read:0x00000000 at 0xa0010130
[ 8377.644592] PUF Read:0x10004000 at 0xa0010134
[ 8377.644592] PUF Read:0x10000000 at 0xa0010138
[ 8377.644592] PUF Read:0x00000000 at 0xa001013c
[ 8377.644592] PUF Read:0x04400000 at 0xa0010140
[ 8377.644592] PUF Read:0x00000001 at 0xa0010144
[ 8377.644744] PUF Read:0x00000000 at 0xa0010148
[ 8377.644744] PUF Read:0x00000000 at 0xa001014c
[ 8377.644744] PUF Read:0x00000000 at 0xa0010150
[ 8377.644744] PUF Read:0x00000000 at 0xa0010154
[ 8377.644744] PUF Read:0x00000000 at 0xa0010158
[ 8377.644866] PUF Read:0x00000000 at 0xa001015c
[ 8377.644897] PUF Read:0x00004000 at 0xa0010160
[ 8377.644897] PUF Read:0x00000000 at 0xa0010164
[ 8377.644897] PUF Read:0x00000000 at 0xa0010168
[ 8377.644989] PUF Read:0x00000100 at 0xa001016c
[ 8377.644989] PUF Read:0x00000040 at 0xa0010170
[ 8377.644989] PUF Read:0x04010400 at 0xa0010174
[ 8377.644989] PUF Read:0x01004000 at 0xa0010178
[ 8377.645080] PUF Read:0x00000000 at 0xa001017c
[ 8377.645080] PUF Read:0x00000000 at 0xa0010180
[ 8377.645080] PUF Read:0x00000100 at 0xa0010184
[ 8377.645080] PUF Read:0x00000000 at 0xa0010188
[ 8377.645080] PUF Read:0x00000000 at 0xa001018c
[ 8377.645080] PUF Read:0x01000000 at 0xa0010190
[ 8377.645233] PUF Read:0x00000000 at 0xa0010194
[ 8377.645233] PUF Read:0x00000000 at 0xa0010198
[ 8377.645233] PUF Read:0x00000000 at 0xa001019c
[ 8377.645233] PUF Read:0x00010000 at 0xa00101a0
[ 8377.645233] PUF Read:0x00000000 at 0xa00101a4
[ 8377.645355] PUF Read:0x00000000 at 0xa00101a8
[ 8377.645385] PUF Read:0x00000000 at 0xa00101ac
[ 8377.645385] PUF Read:0x00000000 at 0xa00101b0
[ 8377.645385] PUF Read:0x00400000 at 0xa00101b4
[ 8377.645446] PUF Read:0x00000000 at 0xa00101b8
[ 8377.645446] PUF Read:0x00000000 at 0xa00101bc
[ 8377.645507] PUF Read:0x00000000 at 0xa00101c0
[ 8377.645538] PUF Read:0x00000400 at 0xa00101c4
[ 8377.645538] PUF Read:0x00000000 at 0xa00101c8
[ 8377.645538] PUF Read:0x00000000 at 0xa00101cc
[ 8377.645599] PUF Read:0x00000000 at 0xa00101d0
[ 8377.645599] PUF Read:0x00000000 at 0xa00101d4
[ 8377.645660] PUF Read:0x00000100 at 0xa00101d8
[ 8377.645690] PUF Read:0x04000000 at 0xa00101dc
[ 8377.645690] PUF Read:0x00000001 at 0xa00101e0
[ 8377.645690] PUF Read:0x10000000 at 0xa00101e4
[ 8377.645751] PUF Read:0x40000000 at 0xa00101e8
[ 8377.645751] PUF Read:0x00000000 at 0xa00101ec
[ 8377.645812] PUF Read:0x10000000 at 0xa00101f0
[ 8377.645843] PUF Read:0x00000000 at 0xa00101f4
[ 8377.645843] PUF Read:0x00000000 at 0xa00101f8
[ 8377.645843] PUF Read:0x00000000 at 0xa00101fc
[ 8377.645904] PUF Read:0x00000000 at 0xa0010200
[ 8377.645904] PUF Read:0x00000000 at 0xa0010204
[ 8377.645965] PUF Read:0x00000000 at 0xa0010208
[ 8377.645996] PUF Read:0x00000004 at 0xa001020c
[ 8377.645996] PUF Read:0x00000000 at 0xa0010210
[ 8377.645996] PUF Read:0x00000100 at 0xa0010214
[ 8377.646057] PUF Read:0x00000000 at 0xa0010218
[ 8377.646057] PUF Read:0x00010000 at 0xa001021c
[ 8377.646118] PUF Read:0x00000040 at 0xa0010220
[ 8377.646148] PUF Read:0x00000000 at 0xa0010224
[ 8377.646148] PUF Read:0x00500000 at 0xa0010228
[ 8377.646148] PUF Read:0x00000000 at 0xa001022c
[ 8377.646209] PUF Read:0x00000000 at 0xa0010230
[ 8377.646209] PUF Read:0x00001000 at 0xa0010234
[ 8377.646270] PUF Read:0x00000000 at 0xa0010238
[ 8377.646270] PUF Read:0x00000000 at 0xa001023c
[ 8377.646270] PUF Read:0x00000000 at 0xa0010240
[ 8377.646270] PUF Read:0x00000000 at 0xa0010244
[ 8377.646270] PUF Read:0x00000000 at 0xa0010248
[ 8377.646270] PUF Read:0x00000000 at 0xa001024c
[ 8377.646423] PUF Read:0x00000000 at 0xa0010250
[ 8377.646423] PUF Read:0x00000000 at 0xa0010254
[ 8377.646423] PUF Read:0x00440000 at 0xa0010258
[ 8377.646514] PUF Read:0x00000000 at 0xa001025c
[ 8377.646514] PUF Read:0x00000000 at 0xa0010260
[ 8377.646514] PUF Read:0x04001040 at 0xa0010264
[ 8377.646575] PUF Read:0x00004000 at 0xa0010268
[ 8377.646606] PUF Read:0x00000000 at 0xa001026c
[ 8377.646606] PUF Read:0x00000010 at 0xa0010270
[ 8377.646667] PUF Read:0x00000000 at 0xa0010274
[ 8377.646667] PUF Read:0x00000001 at 0xa0010278
[ 8377.646667] PUF Read:0x00000000 at 0xa001027c
[ 8377.646728] PUF Read:0x00000000 at 0xa0010280
[ 8377.646759] PUF Read:0x00000000 at 0xa0010284
[ 8377.646759] PUF Read:0x00000000 at 0xa0010288
[ 8377.646759] PUF Read:0x00000000 at 0xa001028c
[ 8377.646820] PUF Read:0x00000000 at 0xa0010290
[ 8377.646820] PUF Read:0x00000000 at 0xa0010294
[ 8377.646881] PUF Read:0x00000000 at 0xa0010298
[ 8377.646911] PUF Read:0x00000000 at 0xa001029c
[ 8377.646911] PUF Read:0x00000000 at 0xa00102a0
[ 8377.646911] PUF Read:0x00000000 at 0xa00102a4
[ 8377.646972] PUF Read:0x00000000 at 0xa00102a8
[ 8377.646972] PUF Read:0x00000000 at 0xa00102ac
[ 8377.647033] PUF Read:0x01000000 at 0xa00102b0
[ 8377.647064] PUF Read:0x00000000 at 0xa00102b4
[ 8377.647064] PUF Read:0x00000000 at 0xa00102b8
[ 8377.647064] PUF Read:0x01000001 at 0xa00102bc
[ 8377.647125] PUF Read:0x00000000 at 0xa00102c0
[ 8377.647125] PUF Read:0x00000000 at 0xa00102c4
[ 8377.647186] PUF Read:0x00000000 at 0xa00102c8
[ 8377.647216] PUF Read:0x00000001 at 0xa00102cc
[ 8377.647216] PUF Read:0x00000000 at 0xa00102d0
[ 8377.647216] PUF Read:0x00000000 at 0xa00102d4
[ 8377.647277] PUF Read:0x00000000 at 0xa00102d8
[ 8377.647277] PUF Read:0x00000000 at 0xa00102dc
