[72264.379272] [i] Total hammer attempts per row: 253271
[72264.379272] EMIF 2 REG Write 0x00000618 at 0x4d000010
[72264.379302] EMIF 2 REG Read 0x00000618 at 0x4d000010
[72264.379302] EMIF 2 REG Write 0x00000618 at 0x4d000014
[72264.379333] EMIF 2 REG Read 0x00000618 at 0x4d000014
[72264.379333] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[72264.379364] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[72264.379364] Temp polling alert enabled
[72264.380065] PUF Read:0xaaaaaaaa at 0xa0008068
[72264.380126] PUF Read:0xaaaaaaaa at 0xa000806c
[72264.380126] PUF Read:0xaaaaaaaa at 0xa0008070
[72264.380126] PUF Read:0xaaaaaaaa at 0xa0008074
[72264.380126] PUF Read:0xaaaaaaaa at 0xa0008078
[72264.380218] PUF Read:0xaaaaaaaa at 0xa000807c
[72264.380218] PUF Read:0xaaaaaaaa at 0xa0008080
[72264.380218] PUF Read:0xaaaaaaaa at 0xa0008084
[72264.380218] PUF Read:0xaaaaaaaa at 0xa0008088
[72264.380218] PUF Read:0xaaaaaaaa at 0xa000808c
[72264.380218] PUF Read:0xaaaa8aaa at 0xa0008090
[72264.380371] PUF Read:0xaaaaaaaa at 0xa0008094
[72264.380371] PUF Read:0x2aabaaaa at 0xa0008098
[72264.380371] PUF Read:0xaaaaaaaa at 0xa000809c
[72264.380371] PUF Read:0xaaaaaaaa at 0xa00080a0
[72264.380371] PUF Read:0xaaaaaaaa at 0xa00080a4
[72264.380371] PUF Read:0xaaaaaaaa at 0xa00080a8
[72264.380523] PUF Read:0xaaaaaaea at 0xa00080ac
[72264.380523] PUF Read:0xaaaaaaaa at 0xa00080b0
[72264.380523] PUF Read:0xaa2aaaaa at 0xa00080b4
[72264.380523] PUF Read:0xaaaaeaaa at 0xa00080b8
[72264.380615] PUF Read:0x8aaaaaaa at 0xa00080bc
[72264.380615] PUF Read:0xaaaaaaaa at 0xa00080c0
[72264.380676] PUF Read:0xaaaaaaaa at 0xa00080c4
[72264.380706] PUF Read:0xaaa2aaaa at 0xa00080c8
[72264.380706] PUF Read:0xaaaaaaaa at 0xa00080cc
[72264.380706] PUF Read:0xeaaaaaaa at 0xa00080d0
[72264.380767] PUF Read:0xaaaaaaaa at 0xa00080d4
[72264.380767] PUF Read:0xaaaaaaaa at 0xa00080d8
[72264.380828] PUF Read:0xaaaaaaaa at 0xa00080dc
[72264.380859] PUF Read:0xabaaaaaa at 0xa00080e0
[72264.380859] PUF Read:0xaaaaaaaa at 0xa00080e4
[72264.380859] PUF Read:0xaaaaaaaa at 0xa00080e8
[72264.380920] PUF Read:0xaaaaaaab at 0xa00080ec
[72264.380920] PUF Read:0x8aaaaaaa at 0xa00080f0
[72264.380981] PUF Read:0xaaaaaaaa at 0xa00080f4
[72264.381011] PUF Read:0xaaaaabaa at 0xa00080f8
[72264.381011] PUF Read:0xaaaaaaaa at 0xa00080fc
[72264.381011] PUF Read:0xaaaaaaaa at 0xa0008100
[72264.381011] PUF Read:0xaaaaaaaa at 0xa0008104
[72264.381103] PUF Read:0xaaaaaaaa at 0xa0008108
[72264.381103] PUF Read:0xaaaaaaaa at 0xa000810c
[72264.381164] PUF Read:0xaaaaaaaa at 0xa0008110
[72264.381195] PUF Read:0xaaaa2aaa at 0xa0008114
[72264.381195] PUF Read:0xaaaaaaaa at 0xa0008118
[72264.381195] PUF Read:0xaaaaaaaa at 0xa000811c
[72264.381256] PUF Read:0xaaaaaaaa at 0xa0008120
[72264.381256] PUF Read:0xaaaaaaaa at 0xa0008124
[72264.381317] PUF Read:0xaaaaaaea at 0xa0008128
[72264.381347] PUF Read:0xaaaaaaaa at 0xa000812c
[72264.381347] PUF Read:0xaaaaaaaa at 0xa0008130
[72264.381347] PUF Read:0xaaaaaaaa at 0xa0008134
[72264.381408] PUF Read:0xaa8aaaaa at 0xa0008138
[72264.381408] PUF Read:0xaaaaaaaa at 0xa000813c
[72264.381469] PUF Read:0xaaaaaaaa at 0xa0008140
[72264.381500] PUF Read:0xaaaaaaaa at 0xa0008144
[72264.381500] PUF Read:0xaabaaeaa at 0xa0008148
[72264.381561] PUF Read:0xaaaaaaaa at 0xa000814c
[72264.381561] PUF Read:0xaaaaaaaa at 0xa0008150
[72264.381561] PUF Read:0xaaaaaaaa at 0xa0008154
[72264.381622] PUF Read:0xaaaaaaaa at 0xa0008158
[72264.381652] PUF Read:0xaaaaaaea at 0xa000815c
[72264.381652] PUF Read:0xaaaaaaaa at 0xa0008160
[72264.381652] PUF Read:0xaaaaaaaa at 0xa0008164
[72264.381652] PUF Read:0xaaaaaaaa at 0xa0008168
[72264.381652] PUF Read:0xaaeaaaaa at 0xa000816c
[72264.381652] PUF Read:0xaaaaaaaa at 0xa0008170
[72264.381805] PUF Read:0xaaaaaaaa at 0xa0008174
[72264.381805] PUF Read:0xaaaaaaaa at 0xa0008178
[72264.381805] PUF Read:0xaaaaaaaa at 0xa000817c
[72264.381805] PUF Read:0xaaaa2a2a at 0xa0008180
[72264.381805] PUF Read:0xaaaaaaaa at 0xa0008184
[72264.381805] PUF Read:0xaaaaaaaa at 0xa0008188
[72264.381958] PUF Read:0xaaaaaaaa at 0xa000818c
[72264.381988] PUF Read:0xaaaaaaaa at 0xa0008190
[72264.381988] PUF Read:0xaaaaaaaa at 0xa0008194
[72264.381988] PUF Read:0xaaaaaaaa at 0xa0008198
[72264.382049] PUF Read:0xaaaaaaaa at 0xa000819c
[72264.382049] PUF Read:0xaaaaaaaa at 0xa00081a0
[72264.382110] PUF Read:0xaaaaaaaa at 0xa00081a4
[72264.382141] PUF Read:0xaaaaaaaa at 0xa00081a8
[72264.382141] PUF Read:0xaaaaaaaa at 0xa00081ac
[72264.382141] PUF Read:0xaaebaaaa at 0xa00081b0
[72264.382202] PUF Read:0xaaaaaaaa at 0xa00081b4
[72264.382202] PUF Read:0xaaaaaaaa at 0xa00081b8
[72264.382263] PUF Read:0xa2aaaaaa at 0xa00081bc
[72264.382293] PUF Read:0xaaa8aaaa at 0xa00081c0
[72264.382293] PUF Read:0xaaaaaaae at 0xa00081c4
[72264.382293] PUF Read:0xaaaaaaaa at 0xa00081c8
[72264.382354] PUF Read:0xaaaaaaaa at 0xa00081cc
[72264.382354] PUF Read:0xbaaaaaaa at 0xa00081d0
[72264.382415] PUF Read:0xaaaaaaaa at 0xa00081d4
[72264.382446] PUF Read:0xaaaaaaaa at 0xa00081d8
[72264.382446] PUF Read:0xaaaaaaaa at 0xa00081dc
[72264.382507] PUF Read:0xaaaaaaaa at 0xa00081e0
[72264.382507] PUF Read:0xaaaaaaea at 0xa00081e4
[72264.382507] PUF Read:0xaaaaaaaa at 0xa00081e8
[72264.382507] PUF Read:0xaa2aaaaa at 0xa00081ec
[72264.382598] PUF Read:0xaaaaaaaa at 0xa00081f0
[72264.382629] PUF Read:0xaaaaaeaa at 0xa00081f4
[72264.382629] PUF Read:0xaaaaaaa2 at 0xa00081f8
[72264.382629] PUF Read:0xaaaaaaaa at 0xa00081fc
[72264.382690] PUF Read:0xaaaaaaaa at 0xa0008200
[72264.382690] PUF Read:0xaaaaaaaa at 0xa0008204
[72264.382751] PUF Read:0xaaaaaaaa at 0xa0008208
[72264.382781] PUF Read:0xa8aaaaaa at 0xa000820c
[72264.382781] PUF Read:0xaaaaaaaa at 0xa0008210
[72264.382843] PUF Read:0xaaaaaaaa at 0xa0008214
[72264.382843] PUF Read:0xaaaaaaaa at 0xa0008218
[72264.382843] PUF Read:0xaaaaaaaa at 0xa000821c
[72264.382843] PUF Read:0xaaaaaaaa at 0xa0008220
[72264.382934] PUF Read:0xaaaaaaaa at 0xa0008224
[72264.382934] PUF Read:0xaaaaaaaa at 0xa0008228
[72264.382995] PUF Read:0xaaaaaaaa at 0xa000822c
[72264.382995] PUF Read:0xaaaaaaaa at 0xa0008230
[72264.382995] PUF Read:0xa8eaaaaa at 0xa0008234
[72264.382995] PUF Read:0xaaaaaaaa at 0xa0008238
[72264.383087] PUF Read:0xaaaaaaaa at 0xa000823c
[72264.383087] PUF Read:0xaaaaaaaa at 0xa0008240
[72264.383087] PUF Read:0xaaaaaaaa at 0xa0008244
[72264.383087] PUF Read:0xaaaaaaaa at 0xa0008248
[72264.383087] PUF Read:0xaaaaaaaa at 0xa000824c
[72264.383087] PUF Read:0xaaaaaaaa at 0xa0008250
[72264.383239] PUF Read:0xaabaaaaa at 0xa0008254
[72264.383270] PUF Read:0xaaaaaaaa at 0xa0008258
[72264.383270] PUF Read:0xaaaaaaaa at 0xa000825c
[72264.383270] PUF Read:0xaaaaaaaa at 0xa0008260
[72264.383331] PUF Read:0xaaaaaaaa at 0xa0008264
[72264.383331] PUF Read:0xaaaaaaaa at 0xa0008268
[72264.383392] PUF Read:0xaaaaaaaa at 0xa000826c
[72264.383422] PUF Read:0xaaaaaaaa at 0xa0008270
[72264.383422] PUF Read:0xaaaaaaaa at 0xa0008274
[72264.383422] PUF Read:0xaaaaaaea at 0xa0008278
[72264.383483] PUF Read:0xaaaaaaaa at 0xa000827c
[72264.383483] PUF Read:0xaaaaaaaa at 0xa0008280
[72264.383544] PUF Read:0xaaaaaaaa at 0xa0008284
[72264.383575] PUF Read:0xaaaaaaaa at 0xa0008288
[72264.383575] PUF Read:0xaaaaaaaa at 0xa000828c
[72264.383575] PUF Read:0xaaaaaaa8 at 0xa0008290
[72264.383636] PUF Read:0xaaaaaaaa at 0xa0008294
[72264.383636] PUF Read:0xaaaaaaaa at 0xa0008298
[72264.383697] PUF Read:0xaaaaaaaa at 0xa000829c
[72264.383728] PUF Read:0xaaaaaaaa at 0xa00082a0
[72264.383728] PUF Read:0xaaaaaaaa at 0xa00082a4
[72264.383728] PUF Read:0xaaaaaaaa at 0xa00082a8
[72264.383789] PUF Read:0xaaaaaaaa at 0xa00082ac
[72264.383789] PUF Read:0xaaaaaaaa at 0xa00082b0
[72264.383850] PUF Read:0xaaaaaaaa at 0xa00082b4
[72264.383880] PUF Read:0xaaaaaaea at 0xa00082b8
[72264.383880] PUF Read:0xaaaaaaaa at 0xa00082bc
[72264.383880] PUF Read:0xaaaaaaaa at 0xa00082c0
[72264.383941] PUF Read:0xaaaaaaaa at 0xa00082c4
[72264.383941] PUF Read:0xbaaaaaaa at 0xa00082c8
[72264.384002] PUF Read:0xaaaaaaaa at 0xa00082cc
[72264.384033] PUF Read:0xaaaaaaaa at 0xa00082d0
[72264.384033] PUF Read:0xaaaaaaaa at 0xa00082d4
[72264.384033] PUF Read:0xaaaaaaaa at 0xa00082d8
[72264.384094] PUF Read:0xaaaaaaaa at 0xa00082dc
[72264.384094] PUF Read:0xaaaaaaaa at 0xa00082e0
[72264.384155] PUF Read:0xaaaaaeaa at 0xa00082e4
[72264.384185] PUF Read:0xaaaaaaaa at 0xa00082e8
[72264.384185] PUF Read:0xaaaaaaaa at 0xa00082ec
[72264.384185] PUF Read:0xaaaaaaaa at 0xa00082f0
[72264.384185] PUF Read:0xaaaaaaaa at 0xa00082f4
[72264.384185] PUF Read:0xaaaaaaaa at 0xa00082f8
[72264.384185] PUF Read:0xaaaaaaaa at 0xa00082fc
[72264.384338] PUF Read:0xaaaaaaaa at 0xa0008300
[72264.384338] PUF Read:0xaaaaaaaa at 0xa0008304
[72264.384338] PUF Read:0xaaaa8aaa at 0xa0008308
[72264.384338] PUF Read:0xaaaaaaaa at 0xa000830c
[72264.384338] PUF Read:0xaaaaaaaa at 0xa0008310
[72264.384338] PUF Read:0xaaaaaaaa at 0xa0008314
[72264.384490] PUF Read:0xaaaaaaaa at 0xa0008318
[72264.384490] PUF Read:0xbaaaaaaa at 0xa000831c
[72264.384490] PUF Read:0xaaaaaaaa at 0xa0008320
[72264.384490] PUF Read:0xaaaaaaaa at 0xa0008324
[72264.384490] PUF Read:0xaaaaaaaa at 0xa0008328
[72264.384490] PUF Read:0xaaaaaaaa at 0xa000832c
[72264.384643] PUF Read:0xaaaaaaae at 0xa0008330
[72264.384674] PUF Read:0xaaaaaaaa at 0xa0008334
[72264.384674] PUF Read:0xaaaaaaaa at 0xa0008338
[72264.384674] PUF Read:0xaaaaaaaa at 0xa000833c
[72264.384735] PUF Read:0xaaaaaaaa at 0xa0008340
[72264.384735] PUF Read:0xaaaaaaaa at 0xa0008344
[72264.384796] PUF Read:0xaaaaaaaa at 0xa0008348
[72264.384826] PUF Read:0xaaaaaaaa at 0xa000834c
[72264.384826] PUF Read:0xaaaaaa8a at 0xa0008350
[72264.384826] PUF Read:0xaaaaaaaa at 0xa0008354
[72264.384887] PUF Read:0xaaaaaaaa at 0xa0008358
[72264.384887] PUF Read:0xaaaaaaaa at 0xa000835c
[72264.384948] PUF Read:0xaaabaaaa at 0xa0008360
[72264.384979] PUF Read:0xaaaaaaaa at 0xa0008364
[72264.384979] PUF Read:0xaaaaaaaa at 0xa0008368
[72264.385040] PUF Read:0xaaaaaaaa at 0xa000836c
[72264.385040] PUF Read:0xaaaaaaaa at 0xa0008370
[72264.385040] PUF Read:0xaaaaaaaa at 0xa0008374
[72264.385101] PUF Read:0xaaaaaaaa at 0xa0008378
[72264.385131] PUF Read:0xaaaaaaaa at 0xa000837c
[72264.385131] PUF Read:0xaaaaaaaa at 0xa0008380
[72264.385131] PUF Read:0xaaaaaaaa at 0xa0008384
[72264.385131] PUF Read:0xaaaaaaaa at 0xa0008388
[72264.385131] PUF Read:0xaaaaaaaa at 0xa000838c
[72264.385284] PUF Read:0xaaaaaaaa at 0xa0008390
[72264.385284] PUF Read:0xaaaaaaaa at 0xa0008394
[72264.385345] PUF Read:0xaaaaaaaa at 0xa0008398
[72264.385375] PUF Read:0xaaa2aaaa at 0xa000839c
[72264.385375] PUF Read:0xaaaaaaaa at 0xa00083a0
[72264.385437] PUF Read:0xaaaaaaaa at 0xa00083a4
[72264.385437] PUF Read:0xaaaaaaaa at 0xa00083a8
[72264.385437] PUF Read:0xaaaaaaaa at 0xa00083ac
[72264.385498] PUF Read:0xaaaaaaa2 at 0xa00083b0
[72264.385528] PUF Read:0xaaaaaaaa at 0xa00083b4
[72264.385528] PUF Read:0xaaaaaaaa at 0xa00083b8
[72264.385528] PUF Read:0xaaaaaaaa at 0xa00083bc
[72264.385528] PUF Read:0xaaaaaaaa at 0xa00083c0
[72264.385528] PUF Read:0xaeaaaaaa at 0xa00083c4
[72264.385528] PUF Read:0xaaaaaaaa at 0xa00083c8
[72264.385681] PUF Read:0xaaaaaaaa at 0xa00083cc
[72264.385681] PUF Read:0xaaaaaaaa at 0xa00083d0
[72264.385681] PUF Read:0xaaabaaaa at 0xa00083d4
[72264.385681] PUF Read:0xaaaaaaaa at 0xa00083d8
[72264.385772] PUF Read:0xaaaaaaaa at 0xa00083dc
[72264.385772] PUF Read:0xaaaaaaaa at 0xa00083e0
[72264.385833] PUF Read:0xaaaaa8aa at 0xa00083e4
[72264.385864] PUF Read:0xaaaaaaaa at 0xa00083e8
[72264.385864] PUF Read:0xaaaaaaaa at 0xa00083ec
[72264.385864] PUF Read:0xaaaaaaaa at 0xa00083f0
[72264.385925] PUF Read:0xaaaaaaaa at 0xa00083f4
[72264.385925] PUF Read:0xaaaaaaae at 0xa00083f8
[72264.385986] PUF Read:0xaaaeaaaa at 0xa00083fc
[72264.386016] PUF Read:0xaaaaaeaa at 0xa0010000
[72264.386016] PUF Read:0xaaaaaaaa at 0xa0010004
[72264.386077] PUF Read:0xaaaaaaaa at 0xa0010008
[72264.386077] PUF Read:0xaaaaaaaa at 0xa001000c
[72264.386077] PUF Read:0xaaaaaaaa at 0xa0010010
[72264.386077] PUF Read:0xabaaaaaa at 0xa0010014
[72264.386169] PUF Read:0xabaaaaaa at 0xa0010018
[72264.386169] PUF Read:0xaeaaaaaa at 0xa001001c
[72264.386169] PUF Read:0xaaaaaaaa at 0xa0010020
[72264.386169] PUF Read:0xaaaaaaaa at 0xa0010024
[72264.386260] PUF Read:0xaaaaaaaa at 0xa0010028
[72264.386260] PUF Read:0xaaaaaaaa at 0xa001002c
[72264.386322] PUF Read:0xaaaaaaaa at 0xa0010030
[72264.386352] PUF Read:0xaaaaaaaa at 0xa0010034
[72264.386352] PUF Read:0xaaaaaaaa at 0xa0010038
[72264.386352] PUF Read:0xaaaaaaaa at 0xa001003c
[72264.386413] PUF Read:0xaaaaaaaa at 0xa0010040
[72264.386413] PUF Read:0xaeaaaaaa at 0xa0010044
[72264.386474] PUF Read:0xaaaaaaaa at 0xa0010048
[72264.386505] PUF Read:0xabaaaaaa at 0xa001004c
[72264.386505] PUF Read:0x8aaaaaaa at 0xa0010050
[72264.386505] PUF Read:0xaaa2aaaa at 0xa0010054
[72264.386566] PUF Read:0xaaaaaaaa at 0xa0010058
[72264.386566] PUF Read:0xaabaaeaa at 0xa001005c
[72264.386627] PUF Read:0xaaaaaaaa at 0xa0010060
[72264.386657] PUF Read:0xaaaaaaaa at 0xa0010064
[72264.386657] PUF Read:0xaaaaaaaa at 0xa0010068
[72264.386657] PUF Read:0x2aaaaaaa at 0xa001006c
[72264.386718] PUF Read:0xaaaaaaaa at 0xa0010070
[72264.386718] PUF Read:0xa8aaaaaa at 0xa0010074
[72264.386779] PUF Read:0xaaaaaaaa at 0xa0010078
[72264.386810] PUF Read:0xaaaaaaaa at 0xa001007c
[72264.386810] PUF Read:0xaaaaaaaa at 0xa0010080
[72264.386871] PUF Read:0xaaaaaaaa at 0xa0010084
[72264.386871] PUF Read:0xaaaaaaaa at 0xa0010088
[72264.386871] PUF Read:0xaaaaaa2a at 0xa001008c
[72264.386871] PUF Read:0xaaaaaaaa at 0xa0010090
[72264.386962] PUF Read:0xaaaaaaaa at 0xa0010094
[72264.386962] PUF Read:0xaaaaaaaa at 0xa0010098
[72264.386962] PUF Read:0xaaaaaaaa at 0xa001009c
[72264.386962] PUF Read:0xaaaaaaaa at 0xa00100a0
[72264.386962] PUF Read:0xaaaaaaaa at 0xa00100a4
[72264.386962] PUF Read:0xa8aaaaaa at 0xa00100a8
[72264.387115] PUF Read:0xaaaaaaaa at 0xa00100ac
[72264.387115] PUF Read:0xaeaaaaaa at 0xa00100b0
[72264.387115] PUF Read:0xaaaaaaaa at 0xa00100b4
[72264.387115] PUF Read:0xaaaaaaaa at 0xa00100b8
[72264.387115] PUF Read:0xaaaaaaaa at 0xa00100bc
[72264.387115] PUF Read:0xaaaaaaaa at 0xa00100c0
[72264.387268] PUF Read:0xaaaaaaaa at 0xa00100c4
[72264.387298] PUF Read:0xaaaaaaaa at 0xa00100c8
[72264.387298] PUF Read:0xaaaaaaaa at 0xa00100cc
[72264.387298] PUF Read:0xaaaaaaaa at 0xa00100d0
[72264.387359] PUF Read:0xaaaaaaaa at 0xa00100d4
[72264.387359] PUF Read:0x8aaaaaaa at 0xa00100d8
[72264.387420] PUF Read:0xaaaaaaaa at 0xa00100dc
[72264.387451] PUF Read:0xaaaaaaaa at 0xa00100e0
[72264.387451] PUF Read:0xaaaaaaaa at 0xa00100e4
[72264.387451] PUF Read:0xaaaaaaaa at 0xa00100e8
[72264.387451] PUF Read:0xaaaaaaaa at 0xa00100ec
[72264.387451] PUF Read:0xaaaaaaaa at 0xa00100f0
[72264.387451] PUF Read:0xaaaaaaaa at 0xa00100f4
[72264.387603] PUF Read:0xaaaaaaaa at 0xa00100f8
[72264.387603] PUF Read:0xaaaaaaaa at 0xa00100fc
[72264.387603] PUF Read:0xaa2aaaaa at 0xa0010100
[72264.387603] PUF Read:0xaaaaaaaa at 0xa0010104
[72264.387603] PUF Read:0xaaaaaaaa at 0xa0010108
[72264.387603] PUF Read:0xaaabaaaa at 0xa001010c
[72264.387756] PUF Read:0xaaaaaaaa at 0xa0010110
[72264.387786] PUF Read:0xaaaaaaaa at 0xa0010114
[72264.387786] PUF Read:0xaaaaaaaa at 0xa0010118
[72264.387786] PUF Read:0xaaaaaa8a at 0xa001011c
[72264.387847] PUF Read:0xaeaaaaaa at 0xa0010120
[72264.387847] PUF Read:0xaaaeaaaa at 0xa0010124
[72264.387908] PUF Read:0xaaaaaaaa at 0xa0010128
[72264.387939] PUF Read:0xaaaaaaaa at 0xa001012c
[72264.387939] PUF Read:0xaaaaaaaa at 0xa0010130
[72264.387939] PUF Read:0xaaaaaaaa at 0xa0010134
[72264.388000] PUF Read:0xaaaa2aaa at 0xa0010138
[72264.388000] PUF Read:0xaaaaaaaa at 0xa001013c
[72264.388061] PUF Read:0xaeaaaaaa at 0xa0010140
[72264.388092] PUF Read:0xaaaaaaaa at 0xa0010144
[72264.388092] PUF Read:0xaaaaaaaa at 0xa0010148
[72264.388092] PUF Read:0xaaaaaaaa at 0xa001014c
[72264.388153] PUF Read:0xaaaaaaaa at 0xa0010150
[72264.388153] PUF Read:0xaaaaaaaa at 0xa0010154
[72264.388214] PUF Read:0xaaaaaaaa at 0xa0010158
[72264.388244] PUF Read:0xaaaaaaaa at 0xa001015c
[72264.388244] PUF Read:0xaaaaaaaa at 0xa0010160
[72264.388244] PUF Read:0xaaaaaaaa at 0xa0010164
[72264.388305] PUF Read:0xaaaaaaaa at 0xa0010168
[72264.388305] PUF Read:0xaaaaaaaa at 0xa001016c
[72264.388366] PUF Read:0xaaaaaaaa at 0xa0010170
[72264.388397] PUF Read:0xaaaaaaaa at 0xa0010174
[72264.388397] PUF Read:0xaaaaaaaa at 0xa0010178
[72264.388458] PUF Read:0xaaaaaaaa at 0xa001017c
[72264.388458] PUF Read:0xaaaaaaaa at 0xa0010180
[72264.388458] PUF Read:0xaaaaaaaa at 0xa0010184
[72264.388519] PUF Read:0xaaaaaaaa at 0xa0010188
[72264.388549] PUF Read:0xaaaaaaaa at 0xa001018c
[72264.388549] PUF Read:0xaaaaaaaa at 0xa0010190
[72264.388549] PUF Read:0xaaaaaaaa at 0xa0010194
[72264.388549] PUF Read:0xaaaaaaaa at 0xa0010198
[72264.388549] PUF Read:0xaaaaaaaa at 0xa001019c
[72264.388549] PUF Read:0xaaaaaaaa at 0xa00101a0
[72264.388702] PUF Read:0xaaaaaaaa at 0xa00101a4
[72264.388702] PUF Read:0xaaaaaaaa at 0xa00101a8
[72264.388702] PUF Read:0xaaaaaaaa at 0xa00101ac
[72264.388702] PUF Read:0xaa8aaaaa at 0xa00101b0
[72264.388793] PUF Read:0xaaeaaaaa at 0xa00101b4
[72264.388793] PUF Read:0xaaaaaaaa at 0xa00101b8
[72264.388854] PUF Read:0xaaaaaaaa at 0xa00101bc
[72264.388885] PUF Read:0xaaaaaaaa at 0xa00101c0
[72264.388885] PUF Read:0xaaaaaeaa at 0xa00101c4
[72264.388946] PUF Read:0xaaaaaaaa at 0xa00101c8
[72264.388946] PUF Read:0xaaaaaaaa at 0xa00101cc
[72264.388946] PUF Read:0xaaaaaaaa at 0xa00101d0
[72264.389007] PUF Read:0xaaaaaaaa at 0xa00101d4
[72264.389038] PUF Read:0xaaaaabaa at 0xa00101d8
[72264.389038] PUF Read:0xaaaaaaaa at 0xa00101dc
[72264.389099] PUF Read:0xaaaaaaab at 0xa00101e0
[72264.389099] PUF Read:0xaaaaaaaa at 0xa00101e4
[72264.389099] PUF Read:0xaaaaaaaa at 0xa00101e8
[72264.389099] PUF Read:0xaaaaaaa8 at 0xa00101ec
[72264.389190] PUF Read:0xaaaaaaaa at 0xa00101f0
[72264.389190] PUF Read:0xaaaaaaaa at 0xa00101f4
[72264.389190] PUF Read:0xaaa8a2aa at 0xa00101f8
[72264.389190] PUF Read:0xaaaaaaaa at 0xa00101fc
[72264.389190] PUF Read:0xaaaaa2aa at 0xa0010200
[72264.389190] PUF Read:0xaaa2aaaa at 0xa0010204
[72264.389343] PUF Read:0xaaaaaaaa at 0xa0010208
[72264.389373] PUF Read:0xaaaaaaaa at 0xa001020c
[72264.389373] PUF Read:0xaaaaaaaa at 0xa0010210
[72264.389373] PUF Read:0xaaaaaaaa at 0xa0010214
[72264.389434] PUF Read:0xaaaaaaaa at 0xa0010218
[72264.389434] PUF Read:0xaaabaaaa at 0xa001021c
[72264.389495] PUF Read:0xaaa2aaaa at 0xa0010220
[72264.389526] PUF Read:0xaaaaaaaa at 0xa0010224
[72264.389526] PUF Read:0xaaaaaaaa at 0xa0010228
[72264.389526] PUF Read:0xaaaaaaaa at 0xa001022c
[72264.389587] PUF Read:0xaaaaaaaa at 0xa0010230
[72264.389587] PUF Read:0xaaaaaaaa at 0xa0010234
[72264.389648] PUF Read:0xaaaaaaaa at 0xa0010238
[72264.389678] PUF Read:0xaaaaaaaa at 0xa001023c
[72264.389678] PUF Read:0xaaaaaaaa at 0xa0010240
[72264.389739] PUF Read:0xaaaaaaaa at 0xa0010244
[72264.389739] PUF Read:0xaaaaaaaa at 0xa0010248
[72264.389739] PUF Read:0xaa8aaaaa at 0xa001024c
[72264.389739] PUF Read:0xaaaaa2aa at 0xa0010250
[72264.389831] PUF Read:0xaaaaaaaa at 0xa0010254
[72264.389831] PUF Read:0xaaaeaaaa at 0xa0010258
[72264.389831] PUF Read:0xaaaaaaaa at 0xa001025c
[72264.389831] PUF Read:0xaaaaaaaa at 0xa0010260
[72264.389831] PUF Read:0xaaaaaaea at 0xa0010264
[72264.389831] PUF Read:0xaaaaaaaa at 0xa0010268
[72264.389984] PUF Read:0xaaaaaaaa at 0xa001026c
[72264.389984] PUF Read:0xaaaaaaaa at 0xa0010270
[72264.389984] PUF Read:0xaaaaaaaa at 0xa0010274
[72264.389984] PUF Read:0xaaaaaaab at 0xa0010278
