[ 6212.338531] [i] Total hammer attempts per row: 1637995
[ 6212.338562] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6212.338562] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6212.338592] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6212.338592] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6212.338623] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6212.338623] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6212.338623] Temp polling alert enabled
[ 6212.340026] PUF Read:0x00000000 at 0xa00080dc
[ 6212.340026] PUF Read:0x01000000 at 0xa00080e0
[ 6212.340026] PUF Read:0x00000000 at 0xa00080e4
[ 6212.340179] PUF Read:0x00000000 at 0xa00080e8
[ 6212.340179] PUF Read:0x00000001 at 0xa00080ec
[ 6212.340179] PUF Read:0x00000000 at 0xa00080f0
[ 6212.340179] PUF Read:0x00000000 at 0xa00080f4
[ 6212.340179] PUF Read:0x00000100 at 0xa00080f8
[ 6212.340301] PUF Read:0x00000000 at 0xa00080fc
[ 6212.340332] PUF Read:0x00000000 at 0xa0008100
[ 6212.340332] PUF Read:0x00000000 at 0xa0008104
[ 6212.340393] PUF Read:0x00000000 at 0xa0008108
[ 6212.340393] PUF Read:0x00100000 at 0xa000810c
[ 6212.340393] PUF Read:0x00000000 at 0xa0008110
[ 6212.340454] PUF Read:0x00400000 at 0xa0008114
[ 6212.340484] PUF Read:0x00000000 at 0xa0008118
[ 6212.340484] PUF Read:0x00000000 at 0xa000811c
[ 6212.340484] PUF Read:0x01000000 at 0xa0008120
[ 6212.340484] PUF Read:0x00000400 at 0xa0008124
[ 6212.340484] PUF Read:0x00000040 at 0xa0008128
[ 6212.340606] PUF Read:0x00000000 at 0xa000812c
[ 6212.340637] PUF Read:0x00000000 at 0xa0008130
[ 6212.340637] PUF Read:0x00000000 at 0xa0008134
[ 6212.340698] PUF Read:0x00010000 at 0xa0008138
[ 6212.340698] PUF Read:0x00000000 at 0xa000813c
[ 6212.340698] PUF Read:0x40000400 at 0xa0008140
[ 6212.340698] PUF Read:0x00000000 at 0xa0008144
[ 6212.340789] PUF Read:0x00100400 at 0xa0008148
[ 6212.340789] PUF Read:0x00000000 at 0xa000814c
[ 6212.340789] PUF Read:0x00000000 at 0xa0008150
[ 6212.340789] PUF Read:0x00000000 at 0xa0008154
[ 6212.340789] PUF Read:0x00000000 at 0xa0008158
[ 6212.340911] PUF Read:0x00100040 at 0xa000815c
[ 6212.340942] PUF Read:0x00001000 at 0xa0008160
[ 6212.340942] PUF Read:0x00000000 at 0xa0008164
[ 6212.340942] PUF Read:0x04000000 at 0xa0008168
[ 6212.341003] PUF Read:0x00400000 at 0xa000816c
[ 6212.341003] PUF Read:0x00000000 at 0xa0008170
[ 6212.341064] PUF Read:0x00100000 at 0xa0008174
[ 6212.341094] PUF Read:0x00000000 at 0xa0008178
[ 6212.341125] PUF Read:0x00004000 at 0xa000817c
[ 6212.341125] PUF Read:0x00000000 at 0xa0008180
[ 6212.341125] PUF Read:0x00000000 at 0xa0008184
[ 6212.341186] PUF Read:0x00040000 at 0xa0008188
[ 6212.341186] PUF Read:0x00000440 at 0xa000818c
[ 6212.341247] PUF Read:0x00000000 at 0xa0008190
[ 6212.341278] PUF Read:0x40000000 at 0xa0008194
[ 6212.341278] PUF Read:0x00000004 at 0xa0008198
[ 6212.341278] PUF Read:0x00000000 at 0xa000819c
[ 6212.341339] PUF Read:0x00000000 at 0xa00081a0
[ 6212.341339] PUF Read:0x00000000 at 0xa00081a4
[ 6212.341400] PUF Read:0x00000000 at 0xa00081a8
[ 6212.341430] PUF Read:0x00000040 at 0xa00081ac
[ 6212.341430] PUF Read:0x00410000 at 0xa00081b0
[ 6212.341430] PUF Read:0x00100000 at 0xa00081b4
[ 6212.341491] PUF Read:0x00004000 at 0xa00081b8
[ 6212.341491] PUF Read:0x00100000 at 0xa00081bc
[ 6212.341552] PUF Read:0x00000000 at 0xa00081c0
[ 6212.341583] PUF Read:0x00000004 at 0xa00081c4
[ 6212.341583] PUF Read:0x00000000 at 0xa00081c8
[ 6212.341583] PUF Read:0x00010000 at 0xa00081cc
[ 6212.341644] PUF Read:0x10000000 at 0xa00081d0
[ 6212.341644] PUF Read:0x00000000 at 0xa00081d4
[ 6212.341705] PUF Read:0x10000000 at 0xa00081d8
[ 6212.341735] PUF Read:0x00004000 at 0xa00081dc
[ 6212.341735] PUF Read:0x00000000 at 0xa00081e0
[ 6212.341735] PUF Read:0x00000040 at 0xa00081e4
[ 6212.341796] PUF Read:0x00000000 at 0xa00081e8
[ 6212.341796] PUF Read:0x00000010 at 0xa00081ec
[ 6212.341857] PUF Read:0x00000001 at 0xa00081f0
[ 6212.341888] PUF Read:0x00010400 at 0xa00081f4
[ 6212.341888] PUF Read:0x00000000 at 0xa00081f8
[ 6212.341888] PUF Read:0x00000040 at 0xa00081fc
[ 6212.341949] PUF Read:0x00000000 at 0xa0008200
[ 6212.341949] PUF Read:0x00000000 at 0xa0008204
[ 6212.342010] PUF Read:0x00000010 at 0xa0008208
[ 6212.342041] PUF Read:0x00000000 at 0xa000820c
[ 6212.342041] PUF Read:0x00400000 at 0xa0008210
[ 6212.342041] PUF Read:0x00000000 at 0xa0008214
[ 6212.342041] PUF Read:0x00000400 at 0xa0008218
[ 6212.342041] PUF Read:0x00000000 at 0xa000821c
[ 6212.342163] PUF Read:0x00000000 at 0xa0008220
[ 6212.342163] PUF Read:0x00100000 at 0xa0008224
[ 6212.342163] PUF Read:0x00000000 at 0xa0008228
[ 6212.342163] PUF Read:0x00000000 at 0xa000822c
[ 6212.342163] PUF Read:0x00000500 at 0xa0008230
[ 6212.342163] PUF Read:0x00400000 at 0xa0008234
[ 6212.342315] PUF Read:0x00000000 at 0xa0008238
[ 6212.342315] PUF Read:0x00040400 at 0xa000823c
[ 6212.342315] PUF Read:0x01000004 at 0xa0008240
[ 6212.342315] PUF Read:0x00000000 at 0xa0008244
[ 6212.342315] PUF Read:0x00040000 at 0xa0008248
[ 6212.342437] PUF Read:0x00000000 at 0xa000824c
[ 6212.342468] PUF Read:0x04000000 at 0xa0008250
[ 6212.342468] PUF Read:0x00100000 at 0xa0008254
[ 6212.342529] PUF Read:0x00000000 at 0xa0008258
[ 6212.342529] PUF Read:0x04040000 at 0xa000825c
[ 6212.342529] PUF Read:0x00000000 at 0xa0008260
[ 6212.342529] PUF Read:0x00001000 at 0xa0008264
[ 6212.342620] PUF Read:0x00000400 at 0xa0008268
[ 6212.342651] PUF Read:0x00001000 at 0xa000826c
[ 6212.342651] PUF Read:0x00000000 at 0xa0008270
[ 6212.342712] PUF Read:0x00000000 at 0xa0008274
[ 6212.342712] PUF Read:0x00000040 at 0xa0008278
[ 6212.342712] PUF Read:0x00100000 at 0xa000827c
[ 6212.342773] PUF Read:0x40000000 at 0xa0008280
[ 6212.342803] PUF Read:0x00000000 at 0xa0008284
[ 6212.342803] PUF Read:0x00400000 at 0xa0008288
[ 6212.342803] PUF Read:0x00000000 at 0xa000828c
[ 6212.342864] PUF Read:0x00000000 at 0xa0008290
[ 6212.342864] PUF Read:0x00000000 at 0xa0008294
[ 6212.342926] PUF Read:0x00000000 at 0xa0008298
[ 6212.342956] PUF Read:0x00000000 at 0xa000829c
[ 6212.342956] PUF Read:0x00000000 at 0xa00082a0
[ 6212.342956] PUF Read:0x00001000 at 0xa00082a4
[ 6212.343017] PUF Read:0x00000000 at 0xa00082a8
[ 6212.343017] PUF Read:0x00000000 at 0xa00082ac
[ 6212.343078] PUF Read:0x00000000 at 0xa00082b0
[ 6212.343109] PUF Read:0x00000000 at 0xa00082b4
[ 6212.343109] PUF Read:0x00000040 at 0xa00082b8
[ 6212.343109] PUF Read:0x01000000 at 0xa00082bc
[ 6212.343170] PUF Read:0x00000000 at 0xa00082c0
[ 6212.343170] PUF Read:0x00000000 at 0xa00082c4
[ 6212.343231] PUF Read:0x10000000 at 0xa00082c8
[ 6212.343261] PUF Read:0x00000000 at 0xa00082cc
[ 6212.343261] PUF Read:0x00100000 at 0xa00082d0
[ 6212.343261] PUF Read:0x00000000 at 0xa00082d4
[ 6212.343322] PUF Read:0x40000000 at 0xa00082d8
[ 6212.343322] PUF Read:0x00004000 at 0xa00082dc
[ 6212.343383] PUF Read:0x00000000 at 0xa00082e0
[ 6212.343414] PUF Read:0x00000400 at 0xa00082e4
[ 6212.343414] PUF Read:0x00000100 at 0xa00082e8
[ 6212.343414] PUF Read:0x00000001 at 0xa00082ec
[ 6212.343475] PUF Read:0x00000001 at 0xa00082f0
[ 6212.343475] PUF Read:0x00000000 at 0xa00082f4
[ 6212.343536] PUF Read:0x00000000 at 0xa00082f8
[ 6212.343566] PUF Read:0x00000000 at 0xa00082fc
[ 6212.343566] PUF Read:0x00000100 at 0xa0008300
[ 6212.343566] PUF Read:0x00000000 at 0xa0008304
[ 6212.343627] PUF Read:0x00000000 at 0xa0008308
[ 6212.343627] PUF Read:0x00000000 at 0xa000830c
[ 6212.343688] PUF Read:0x00000000 at 0xa0008310
[ 6212.343719] PUF Read:0x00000010 at 0xa0008314
[ 6212.343719] PUF Read:0x01500000 at 0xa0008318
[ 6212.343719] PUF Read:0x10000000 at 0xa000831c
[ 6212.343780] PUF Read:0x00000000 at 0xa0008320
[ 6212.343780] PUF Read:0x00000100 at 0xa0008324
[ 6212.343841] PUF Read:0x00000000 at 0xa0008328
[ 6212.343872] PUF Read:0x00010000 at 0xa000832c
[ 6212.343872] PUF Read:0x00000004 at 0xa0008330
[ 6212.343872] PUF Read:0x00000100 at 0xa0008334
[ 6212.343933] PUF Read:0x00001000 at 0xa0008338
[ 6212.343933] PUF Read:0x00000000 at 0xa000833c
[ 6212.343994] PUF Read:0x10000100 at 0xa0008340
[ 6212.344024] PUF Read:0x00000001 at 0xa0008344
[ 6212.344024] PUF Read:0x00000000 at 0xa0008348
[ 6212.344024] PUF Read:0x00000100 at 0xa000834c
[ 6212.344085] PUF Read:0x00000000 at 0xa0008350
[ 6212.344085] PUF Read:0x00000000 at 0xa0008354
[ 6212.344085] PUF Read:0x00000000 at 0xa0008358
[ 6212.344177] PUF Read:0x00001000 at 0xa000835c
[ 6212.344207] PUF Read:0x00010000 at 0xa0008360
[ 6212.344207] PUF Read:0x00000040 at 0xa0008364
[ 6212.344207] PUF Read:0x04000000 at 0xa0008368
[ 6212.344268] PUF Read:0x00000400 at 0xa000836c
[ 6212.344268] PUF Read:0x00000000 at 0xa0008370
[ 6212.344329] PUF Read:0x00000000 at 0xa0008374
[ 6212.344360] PUF Read:0x40000000 at 0xa0008378
[ 6212.344360] PUF Read:0x00000000 at 0xa000837c
[ 6212.344360] PUF Read:0x00000000 at 0xa0008380
[ 6212.344421] PUF Read:0x00000000 at 0xa0008384
[ 6212.344421] PUF Read:0x00000004 at 0xa0008388
[ 6212.344482] PUF Read:0x00000000 at 0xa000838c
[ 6212.344512] PUF Read:0x00000001 at 0xa0008390
[ 6212.344512] PUF Read:0x00000100 at 0xa0008394
[ 6212.344512] PUF Read:0x10000000 at 0xa0008398
[ 6212.344512] PUF Read:0x00000004 at 0xa000839c
[ 6212.344512] PUF Read:0x00004000 at 0xa00083a0
[ 6212.344635] PUF Read:0x00000000 at 0xa00083a4
[ 6212.344635] PUF Read:0x40000000 at 0xa00083a8
[ 6212.344635] PUF Read:0x00001000 at 0xa00083ac
[ 6212.344635] PUF Read:0x00000000 at 0xa00083b0
[ 6212.344635] PUF Read:0x00000000 at 0xa00083b4
[ 6212.344635] PUF Read:0x00000000 at 0xa00083b8
[ 6212.344787] PUF Read:0x00000000 at 0xa00083bc
[ 6212.344787] PUF Read:0x00000040 at 0xa00083c0
[ 6212.344787] PUF Read:0x04000000 at 0xa00083c4
[ 6212.344787] PUF Read:0x00000000 at 0xa00083c8
[ 6212.344787] PUF Read:0x00000000 at 0xa00083cc
[ 6212.344787] PUF Read:0x00000000 at 0xa00083d0
[ 6212.344940] PUF Read:0x00010000 at 0xa00083d4
[ 6212.344940] PUF Read:0x00000000 at 0xa00083d8
[ 6212.344940] PUF Read:0x00000000 at 0xa00083dc
[ 6212.344940] PUF Read:0x00140000 at 0xa00083e0
[ 6212.344940] PUF Read:0x10000000 at 0xa00083e4
[ 6212.344940] PUF Read:0x04000000 at 0xa00083e8
[ 6212.345092] PUF Read:0x00000000 at 0xa00083ec
[ 6212.345092] PUF Read:0x00000400 at 0xa00083f0
[ 6212.345092] PUF Read:0x04000000 at 0xa00083f4
[ 6212.345092] PUF Read:0x00000004 at 0xa00083f8
[ 6212.345092] PUF Read:0x00044000 at 0xa00083fc
[ 6212.345092] PUF Read:0x00000440 at 0xa0010000
[ 6212.345245] PUF Read:0x00000000 at 0xa0010004
[ 6212.345245] PUF Read:0x00000000 at 0xa0010008
[ 6212.345245] PUF Read:0x00004000 at 0xa001000c
[ 6212.345245] PUF Read:0x00000000 at 0xa0010010
[ 6212.345245] PUF Read:0x01400000 at 0xa0010014
[ 6212.345245] PUF Read:0x01000000 at 0xa0010018
[ 6212.345397] PUF Read:0x04000000 at 0xa001001c
[ 6212.345397] PUF Read:0x00000100 at 0xa0010020
[ 6212.345397] PUF Read:0x04000000 at 0xa0010024
[ 6212.345397] PUF Read:0x00000000 at 0xa0010028
[ 6212.345397] PUF Read:0x00000000 at 0xa001002c
[ 6212.345397] PUF Read:0x00000000 at 0xa0010030
[ 6212.345550] PUF Read:0x00400040 at 0xa0010034
[ 6212.345550] PUF Read:0x00000004 at 0xa0010038
[ 6212.345550] PUF Read:0x00000000 at 0xa001003c
[ 6212.345550] PUF Read:0x00000000 at 0xa0010040
[ 6212.345550] PUF Read:0x04000010 at 0xa0010044
[ 6212.345550] PUF Read:0x00000000 at 0xa0010048
[ 6212.345550] PUF Read:0x41000000 at 0xa001004c
[ 6212.345733] PUF Read:0x00000000 at 0xa0010050
[ 6212.345733] PUF Read:0x00000000 at 0xa0010054
[ 6212.345733] PUF Read:0x00000000 at 0xa0010058
[ 6212.345733] PUF Read:0x00100400 at 0xa001005c
[ 6212.345733] PUF Read:0x00100000 at 0xa0010060
[ 6212.345733] PUF Read:0x00000000 at 0xa0010064
[ 6212.345886] PUF Read:0x00000000 at 0xa0010068
[ 6212.345886] PUF Read:0x00000000 at 0xa001006c
[ 6212.345947] PUF Read:0x00000000 at 0xa0010070
[ 6212.345947] PUF Read:0x00000000 at 0xa0010074
[ 6212.345947] PUF Read:0x00000040 at 0xa0010078
[ 6212.346008] PUF Read:0x00000000 at 0xa001007c
[ 6212.346038] PUF Read:0x00000100 at 0xa0010080
[ 6212.346038] PUF Read:0x00000000 at 0xa0010084
[ 6212.346038] PUF Read:0x00100000 at 0xa0010088
[ 6212.346099] PUF Read:0x00010000 at 0xa001008c
[ 6212.346099] PUF Read:0x00000000 at 0xa0010090
[ 6212.346160] PUF Read:0x00000000 at 0xa0010094
[ 6212.346191] PUF Read:0x00000000 at 0xa0010098
[ 6212.346191] PUF Read:0x00000000 at 0xa001009c
[ 6212.346252] PUF Read:0x00000000 at 0xa00100a0
[ 6212.346252] PUF Read:0x00000000 at 0xa00100a4
[ 6212.346252] PUF Read:0x00000000 at 0xa00100a8
[ 6212.347778] PUF Read:0x40000000 at 0xa00100ac
[ 6212.347778] PUF Read:0x04000000 at 0xa00100b0
[ 6212.347778] PUF Read:0x00000000 at 0xa00100b4
[ 6212.347869] PUF Read:0x00000000 at 0xa00100b8
[ 6212.347869] PUF Read:0x00000000 at 0xa00100bc
[ 6212.347869] PUF Read:0x00000000 at 0xa00100c0
[ 6212.347869] PUF Read:0x00000040 at 0xa00100c4
[ 6212.347869] PUF Read:0x00000000 at 0xa00100c8
[ 6212.347869] PUF Read:0x01000010 at 0xa00100cc
[ 6212.348022] PUF Read:0x00400100 at 0xa00100d0
[ 6212.348022] PUF Read:0x00000000 at 0xa00100d4
[ 6212.348022] PUF Read:0x00040000 at 0xa00100d8
[ 6212.348022] PUF Read:0x00000000 at 0xa00100dc
[ 6212.348022] PUF Read:0x00000000 at 0xa00100e0
[ 6212.348144] PUF Read:0x00004400 at 0xa00100e4
[ 6212.348175] PUF Read:0x00000000 at 0xa00100e8
[ 6212.348175] PUF Read:0x04000000 at 0xa00100ec
[ 6212.348175] PUF Read:0x00000000 at 0xa00100f0
[ 6212.348175] PUF Read:0x00000000 at 0xa00100f4
[ 6212.348175] PUF Read:0x00000000 at 0xa00100f8
[ 6212.348297] PUF Read:0x00050000 at 0xa00100fc
[ 6212.348327] PUF Read:0x00000000 at 0xa0010100
[ 6212.348327] PUF Read:0x10000000 at 0xa0010104
[ 6212.348327] PUF Read:0x00000000 at 0xa0010108
[ 6212.348388] PUF Read:0x04150000 at 0xa001010c
[ 6212.348388] PUF Read:0x00000001 at 0xa0010110
[ 6212.348449] PUF Read:0x00000000 at 0xa0010114
[ 6212.348480] PUF Read:0x00000000 at 0xa0010118
[ 6212.348480] PUF Read:0x10000000 at 0xa001011c
[ 6212.348480] PUF Read:0x04000000 at 0xa0010120
[ 6212.348541] PUF Read:0x00040000 at 0xa0010124
[ 6212.348541] PUF Read:0x00000000 at 0xa0010128
[ 6212.348602] PUF Read:0x00000000 at 0xa001012c
[ 6212.348632] PUF Read:0x00000000 at 0xa0010130
[ 6212.348632] PUF Read:0x10004000 at 0xa0010134
[ 6212.348632] PUF Read:0x10000000 at 0xa0010138
[ 6212.348632] PUF Read:0x00000000 at 0xa001013c
[ 6212.348632] PUF Read:0x04400000 at 0xa0010140
[ 6212.348754] PUF Read:0x00000001 at 0xa0010144
[ 6212.348754] PUF Read:0x00000000 at 0xa0010148
[ 6212.348754] PUF Read:0x00000000 at 0xa001014c
[ 6212.348754] PUF Read:0x00000000 at 0xa0010150
[ 6212.348754] PUF Read:0x00000000 at 0xa0010154
[ 6212.348876] PUF Read:0x00000000 at 0xa0010158
[ 6212.348907] PUF Read:0x00000000 at 0xa001015c
[ 6212.348907] PUF Read:0x00004000 at 0xa0010160
[ 6212.348907] PUF Read:0x00000000 at 0xa0010164
[ 6212.348968] PUF Read:0x00000000 at 0xa0010168
[ 6212.348968] PUF Read:0x00000100 at 0xa001016c
[ 6212.349029] PUF Read:0x00000040 at 0xa0010170
[ 6212.349060] PUF Read:0x04010400 at 0xa0010174
[ 6212.349060] PUF Read:0x01004000 at 0xa0010178
[ 6212.349060] PUF Read:0x00000000 at 0xa001017c
[ 6212.349121] PUF Read:0x00000000 at 0xa0010180
[ 6212.349121] PUF Read:0x00000100 at 0xa0010184
[ 6212.349182] PUF Read:0x00000000 at 0xa0010188
[ 6212.349212] PUF Read:0x00000000 at 0xa001018c
[ 6212.349212] PUF Read:0x01000000 at 0xa0010190
[ 6212.349212] PUF Read:0x00000000 at 0xa0010194
[ 6212.349273] PUF Read:0x00000000 at 0xa0010198
[ 6212.349273] PUF Read:0x00000000 at 0xa001019c
[ 6212.349334] PUF Read:0x00010000 at 0xa00101a0
[ 6212.349334] PUF Read:0x00000000 at 0xa00101a4
[ 6212.349334] PUF Read:0x00000000 at 0xa00101a8
[ 6212.349334] PUF Read:0x00000000 at 0xa00101ac
[ 6212.349334] PUF Read:0x00000000 at 0xa00101b0
[ 6212.349334] PUF Read:0x00400000 at 0xa00101b4
[ 6212.349487] PUF Read:0x00000000 at 0xa00101b8
[ 6212.349487] PUF Read:0x00000000 at 0xa00101bc
[ 6212.349487] PUF Read:0x00000000 at 0xa00101c0
[ 6212.349487] PUF Read:0x00000400 at 0xa00101c4
[ 6212.349487] PUF Read:0x00000000 at 0xa00101c8
[ 6212.349487] PUF Read:0x00000000 at 0xa00101cc
[ 6212.349639] PUF Read:0x00000000 at 0xa00101d0
[ 6212.349639] PUF Read:0x00000000 at 0xa00101d4
[ 6212.349700] PUF Read:0x00000100 at 0xa00101d8
[ 6212.349700] PUF Read:0x04000000 at 0xa00101dc
[ 6212.349700] PUF Read:0x00000001 at 0xa00101e0
[ 6212.349700] PUF Read:0x10000000 at 0xa00101e4
[ 6212.349792] PUF Read:0x40000000 at 0xa00101e8
[ 6212.349792] PUF Read:0x00000000 at 0xa00101ec
[ 6212.349792] PUF Read:0x10000000 at 0xa00101f0
[ 6212.349792] PUF Read:0x00000000 at 0xa00101f4
[ 6212.349792] PUF Read:0x00000000 at 0xa00101f8
[ 6212.349914] PUF Read:0x00000000 at 0xa00101fc
[ 6212.349945] PUF Read:0x00001000 at 0xa0010200
[ 6212.349945] PUF Read:0x00000000 at 0xa0010204
[ 6212.349945] PUF Read:0x00000000 at 0xa0010208
[ 6212.350006] PUF Read:0x00000004 at 0xa001020c
[ 6212.350006] PUF Read:0x00000000 at 0xa0010210
[ 6212.350067] PUF Read:0x00000100 at 0xa0010214
[ 6212.350097] PUF Read:0x00000000 at 0xa0010218
[ 6212.350097] PUF Read:0x00010000 at 0xa001021c
[ 6212.350097] PUF Read:0x00000040 at 0xa0010220
[ 6212.350158] PUF Read:0x00000000 at 0xa0010224
[ 6212.350158] PUF Read:0x00500000 at 0xa0010228
[ 6212.350219] PUF Read:0x00000000 at 0xa001022c
[ 6212.350250] PUF Read:0x00000000 at 0xa0010230
[ 6212.350250] PUF Read:0x00001000 at 0xa0010234
[ 6212.350250] PUF Read:0x00000000 at 0xa0010238
[ 6212.350250] PUF Read:0x00000000 at 0xa001023c
[ 6212.350250] PUF Read:0x00000000 at 0xa0010240
[ 6212.350372] PUF Read:0x00000000 at 0xa0010244
[ 6212.350372] PUF Read:0x00000000 at 0xa0010248
[ 6212.350372] PUF Read:0x00000000 at 0xa001024c
[ 6212.350433] PUF Read:0x00000000 at 0xa0010250
[ 6212.350433] PUF Read:0x00000000 at 0xa0010254
[ 6212.350494] PUF Read:0x00440000 at 0xa0010258
[ 6212.350524] PUF Read:0x00000000 at 0xa001025c
[ 6212.350524] PUF Read:0x00400000 at 0xa0010260
[ 6212.350524] PUF Read:0x04001040 at 0xa0010264
[ 6212.350585] PUF Read:0x00004000 at 0xa0010268
[ 6212.350585] PUF Read:0x00000000 at 0xa001026c
[ 6212.350646] PUF Read:0x00000010 at 0xa0010270
[ 6212.350677] PUF Read:0x00000000 at 0xa0010274
[ 6212.350677] PUF Read:0x00000001 at 0xa0010278
[ 6212.350677] PUF Read:0x00000100 at 0xa001027c
[ 6212.350738] PUF Read:0x00000000 at 0xa0010280
[ 6212.350738] PUF Read:0x00000000 at 0xa0010284
[ 6212.350799] PUF Read:0x00000000 at 0xa0010288
[ 6212.350799] PUF Read:0x00000000 at 0xa001028c
[ 6212.350799] PUF Read:0x00000000 at 0xa0010290
[ 6212.350799] PUF Read:0x00000000 at 0xa0010294
[ 6212.350799] PUF Read:0x00000000 at 0xa0010298
[ 6212.350799] PUF Read:0x00000000 at 0xa001029c
[ 6212.350952] PUF Read:0x00000000 at 0xa00102a0
[ 6212.350952] PUF Read:0x00000000 at 0xa00102a4
[ 6212.350952] PUF Read:0x00000000 at 0xa00102a8
[ 6212.350952] PUF Read:0x00000000 at 0xa00102ac
[ 6212.350952] PUF Read:0x01000000 at 0xa00102b0
[ 6212.350952] PUF Read:0x00000000 at 0xa00102b4
[ 6212.351104] PUF Read:0x00000000 at 0xa00102b8
[ 6212.351104] PUF Read:0x01000001 at 0xa00102bc
[ 6212.351104] PUF Read:0x00000000 at 0xa00102c0
[ 6212.351104] PUF Read:0x00000000 at 0xa00102c4
[ 6212.351104] PUF Read:0x00000000 at 0xa00102c8
[ 6212.351226] PUF Read:0x00000001 at 0xa00102cc
[ 6212.351257] PUF Read:0x00000000 at 0xa00102d0
[ 6212.351257] PUF Read:0x00000000 at 0xa00102d4
[ 6212.351257] PUF Read:0x00000000 at 0xa00102d8
[ 6212.351318] PUF Read:0x00000000 at 0xa00102dc
