[30436.580841] [i] Total hammer attempts per row: 253231
[30436.581054] EMIF 2 REG Write 0x00000618 at 0x4d000010
[30436.581085] EMIF 2 REG Read 0x00000618 at 0x4d000010
[30436.581085] EMIF 2 REG Write 0x00000618 at 0x4d000014
[30436.581115] EMIF 2 REG Read 0x00000618 at 0x4d000014
[30436.581115] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[30436.581115] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[30436.581146] Temp polling alert enabled
[30436.583618] PUF Read:0x00000000 at 0xa000817c
[30436.583648] PUF Read:0x00000000 at 0xa0008180
[30436.583648] PUF Read:0x00000000 at 0xa0008184
[30436.583648] PUF Read:0x00000000 at 0xa0008188
[30436.583709] PUF Read:0x00000000 at 0xa000818c
[30436.583709] PUF Read:0x00000000 at 0xa0008190
[30436.583770] PUF Read:0x40000000 at 0xa0008194
[30436.583801] PUF Read:0x00000000 at 0xa0008198
[30436.583801] PUF Read:0x00000000 at 0xa000819c
[30436.583801] PUF Read:0x00000000 at 0xa00081a0
[30436.583801] PUF Read:0x00000000 at 0xa00081a4
[30436.583801] PUF Read:0x00000000 at 0xa00081a8
[30436.583923] PUF Read:0x00000000 at 0xa00081ac
[30436.583923] PUF Read:0x00410000 at 0xa00081b0
[30436.583923] PUF Read:0x00000000 at 0xa00081b4
[30436.583923] PUF Read:0x00000000 at 0xa00081b8
[30436.583923] PUF Read:0x00000000 at 0xa00081bc
[30436.584045] PUF Read:0x00000000 at 0xa00081c0
[30436.584075] PUF Read:0x00000004 at 0xa00081c4
[30436.584075] PUF Read:0x00000000 at 0xa00081c8
[30436.584136] PUF Read:0x00000000 at 0xa00081cc
[30436.584136] PUF Read:0x10000000 at 0xa00081d0
[30436.584136] PUF Read:0x00000000 at 0xa00081d4
[30436.584136] PUF Read:0x00000000 at 0xa00081d8
[30436.584228] PUF Read:0x00000000 at 0xa00081dc
[30436.584259] PUF Read:0x00000000 at 0xa00081e0
[30436.584259] PUF Read:0x00000040 at 0xa00081e4
[30436.584259] PUF Read:0x00000000 at 0xa00081e8
[30436.584259] PUF Read:0x00000000 at 0xa00081ec
[30436.584259] PUF Read:0x00000000 at 0xa00081f0
[30436.584259] PUF Read:0x00000400 at 0xa00081f4
[30436.584411] PUF Read:0x00000000 at 0xa00081f8
[30436.584411] PUF Read:0x00000000 at 0xa00081fc
[30436.584411] PUF Read:0x00000000 at 0xa0008200
[30436.584411] PUF Read:0x00000000 at 0xa0008204
[30436.584411] PUF Read:0x00000000 at 0xa0008208
[30436.584411] PUF Read:0x00000000 at 0xa000820c
[30436.584564] PUF Read:0x00000000 at 0xa0008210
[30436.584564] PUF Read:0x00000000 at 0xa0008214
[30436.584564] PUF Read:0x00000000 at 0xa0008218
[30436.584564] PUF Read:0x00000000 at 0xa000821c
[30436.584564] PUF Read:0x00000000 at 0xa0008220
[30436.584564] PUF Read:0x00000000 at 0xa0008224
[30436.584716] PUF Read:0x00000000 at 0xa0008228
[30436.584716] PUF Read:0x00000000 at 0xa000822c
[30436.584716] PUF Read:0x00000000 at 0xa0008230
[30436.584716] PUF Read:0x00400000 at 0xa0008234
[30436.584716] PUF Read:0x00000000 at 0xa0008238
[30436.584716] PUF Read:0x00000000 at 0xa000823c
[30436.584869] PUF Read:0x00000000 at 0xa0008240
[30436.584869] PUF Read:0x00000000 at 0xa0008244
[30436.584869] PUF Read:0x00000000 at 0xa0008248
[30436.584869] PUF Read:0x00000000 at 0xa000824c
[30436.584869] PUF Read:0x00000000 at 0xa0008250
[30436.584869] PUF Read:0x00100000 at 0xa0008254
[30436.585021] PUF Read:0x00000000 at 0xa0008258
[30436.585021] PUF Read:0x00040000 at 0xa000825c
[30436.585021] PUF Read:0x00000000 at 0xa0008260
[30436.585021] PUF Read:0x00000000 at 0xa0008264
[30436.585021] PUF Read:0x00000000 at 0xa0008268
[30436.585021] PUF Read:0x00000000 at 0xa000826c
[30436.585174] PUF Read:0x00000000 at 0xa0008270
[30436.585174] PUF Read:0x00000000 at 0xa0008274
[30436.585174] PUF Read:0x00000040 at 0xa0008278
[30436.585174] PUF Read:0x00000000 at 0xa000827c
[30436.585174] PUF Read:0x00000000 at 0xa0008280
[30436.585174] PUF Read:0x00000000 at 0xa0008284
[30436.585327] PUF Read:0x00000000 at 0xa0008288
[30436.585327] PUF Read:0x00000000 at 0xa000828c
[30436.585327] PUF Read:0x00000000 at 0xa0008290
[30436.585327] PUF Read:0x00000000 at 0xa0008294
[30436.585327] PUF Read:0x00000000 at 0xa0008298
[30436.585327] PUF Read:0x00000000 at 0xa000829c
[30436.585479] PUF Read:0x00000000 at 0xa00082a0
[30436.585479] PUF Read:0x00000000 at 0xa00082a4
[30436.585479] PUF Read:0x00000000 at 0xa00082a8
[30436.585479] PUF Read:0x00000000 at 0xa00082ac
[30436.585479] PUF Read:0x00000000 at 0xa00082b0
[30436.585479] PUF Read:0x00000000 at 0xa00082b4
[30436.585632] PUF Read:0x00000040 at 0xa00082b8
[30436.585632] PUF Read:0x00000000 at 0xa00082bc
[30436.585632] PUF Read:0x00000000 at 0xa00082c0
[30436.585632] PUF Read:0x00000000 at 0xa00082c4
[30436.585632] PUF Read:0x10000000 at 0xa00082c8
[30436.585632] PUF Read:0x00000000 at 0xa00082cc
[30436.585632] PUF Read:0x00100000 at 0xa00082d0
[30436.585815] PUF Read:0x00000000 at 0xa00082d4
[30436.585815] PUF Read:0x00000000 at 0xa00082d8
[30436.585815] PUF Read:0x00000000 at 0xa00082dc
[30436.585815] PUF Read:0x00000000 at 0xa00082e0
[30436.585815] PUF Read:0x00000400 at 0xa00082e4
[30436.585815] PUF Read:0x00000000 at 0xa00082e8
[30436.585968] PUF Read:0x00000001 at 0xa00082ec
[30436.585968] PUF Read:0x00000000 at 0xa00082f0
[30436.585968] PUF Read:0x00000000 at 0xa00082f4
[30436.585968] PUF Read:0x00000000 at 0xa00082f8
[30436.585968] PUF Read:0x00000000 at 0xa00082fc
[30436.585968] PUF Read:0x00000000 at 0xa0008300
[30436.586120] PUF Read:0x00000000 at 0xa0008304
[30436.586120] PUF Read:0x00000000 at 0xa0008308
[30436.586120] PUF Read:0x00000000 at 0xa000830c
[30436.586120] PUF Read:0x00000000 at 0xa0008310
[30436.586120] PUF Read:0x00000000 at 0xa0008314
[30436.586120] PUF Read:0x01000000 at 0xa0008318
[30436.586273] PUF Read:0x10000000 at 0xa000831c
[30436.586273] PUF Read:0x00000000 at 0xa0008320
[30436.586273] PUF Read:0x00000000 at 0xa0008324
[30436.586273] PUF Read:0x00000000 at 0xa0008328
[30436.586273] PUF Read:0x00000000 at 0xa000832c
[30436.586273] PUF Read:0x00000004 at 0xa0008330
[30436.586425] PUF Read:0x00000000 at 0xa0008334
[30436.586425] PUF Read:0x00000000 at 0xa0008338
[30436.586425] PUF Read:0x00000000 at 0xa000833c
[30436.586425] PUF Read:0x00000000 at 0xa0008340
[30436.586425] PUF Read:0x00000000 at 0xa0008344
[30436.586425] PUF Read:0x00000000 at 0xa0008348
[30436.586578] PUF Read:0x00000000 at 0xa000834c
[30436.586608] PUF Read:0x00000000 at 0xa0008350
[30436.586608] PUF Read:0x00000000 at 0xa0008354
[30436.586608] PUF Read:0x00000000 at 0xa0008358
[30436.586669] PUF Read:0x00000000 at 0xa000835c
[30436.586669] PUF Read:0x00010000 at 0xa0008360
[30436.586730] PUF Read:0x00000000 at 0xa0008364
[30436.586761] PUF Read:0x00000000 at 0xa0008368
[30436.586761] PUF Read:0x00000000 at 0xa000836c
[30436.586761] PUF Read:0x00000000 at 0xa0008370
[30436.586761] PUF Read:0x00000000 at 0xa0008374
[30436.586761] PUF Read:0x00000000 at 0xa0008378
[30436.586883] PUF Read:0x00000000 at 0xa000837c
[30436.586883] PUF Read:0x00000000 at 0xa0008380
[30436.586883] PUF Read:0x00000000 at 0xa0008384
[30436.586883] PUF Read:0x00000000 at 0xa0008388
[30436.586883] PUF Read:0x00000000 at 0xa000838c
[30436.586883] PUF Read:0x00000001 at 0xa0008390
[30436.587036] PUF Read:0x00000000 at 0xa0008394
[30436.587036] PUF Read:0x00000000 at 0xa0008398
[30436.587036] PUF Read:0x00000000 at 0xa000839c
[30436.587036] PUF Read:0x00000000 at 0xa00083a0
[30436.587036] PUF Read:0x00000000 at 0xa00083a4
[30436.587036] PUF Read:0x00000000 at 0xa00083a8
[30436.587188] PUF Read:0x00000000 at 0xa00083ac
[30436.587188] PUF Read:0x00000000 at 0xa00083b0
[30436.587188] PUF Read:0x00000000 at 0xa00083b4
[30436.587188] PUF Read:0x00000000 at 0xa00083b8
[30436.587188] PUF Read:0x00000000 at 0xa00083bc
[30436.587188] PUF Read:0x00000000 at 0xa00083c0
[30436.587188] PUF Read:0x04000000 at 0xa00083c4
[30436.587371] PUF Read:0x00000000 at 0xa00083c8
[30436.587402] PUF Read:0x00000000 at 0xa00083cc
[30436.587402] PUF Read:0x00000000 at 0xa00083d0
[30436.587402] PUF Read:0x00010000 at 0xa00083d4
[30436.587463] PUF Read:0x00000000 at 0xa00083d8
[30436.587463] PUF Read:0x00000000 at 0xa00083dc
[30436.587524] PUF Read:0x00100004 at 0xa00083e0
[30436.587554] PUF Read:0x10000000 at 0xa00083e4
[30436.587554] PUF Read:0x00000000 at 0xa00083e8
[30436.587554] PUF Read:0x00000000 at 0xa00083ec
[30436.587615] PUF Read:0x00000000 at 0xa00083f0
[30436.587615] PUF Read:0x00000000 at 0xa00083f4
[30436.587677] PUF Read:0x00000004 at 0xa00083f8
[30436.587707] PUF Read:0x00040000 at 0xa00083fc
[30436.587707] PUF Read:0x00000400 at 0xa0010000
[30436.587707] PUF Read:0x00000000 at 0xa0010004
[30436.587768] PUF Read:0x00000000 at 0xa0010008
[30436.587768] PUF Read:0x00004000 at 0xa001000c
[30436.587829] PUF Read:0x00000000 at 0xa0010010
[30436.587860] PUF Read:0x01000000 at 0xa0010014
[30436.587860] PUF Read:0x01000000 at 0xa0010018
[30436.587860] PUF Read:0x04000000 at 0xa001001c
[30436.587921] PUF Read:0x00000000 at 0xa0010020
[30436.587921] PUF Read:0x04000000 at 0xa0010024
[30436.587982] PUF Read:0x00000000 at 0xa0010028
[30436.588012] PUF Read:0x00000000 at 0xa001002c
[30436.588012] PUF Read:0x00000000 at 0xa0010030
[30436.588012] PUF Read:0x00000000 at 0xa0010034
[30436.588073] PUF Read:0x00000000 at 0xa0010038
[30436.588073] PUF Read:0x00000000 at 0xa001003c
[30436.588134] PUF Read:0x00000000 at 0xa0010040
[30436.588165] PUF Read:0x04000000 at 0xa0010044
[30436.588165] PUF Read:0x00000000 at 0xa0010048
[30436.588165] PUF Read:0x01000000 at 0xa001004c
[30436.588226] PUF Read:0x00000000 at 0xa0010050
[30436.588226] PUF Read:0x00000000 at 0xa0010054
[30436.588287] PUF Read:0x00000000 at 0xa0010058
[30436.588317] PUF Read:0x00100400 at 0xa001005c
[30436.588317] PUF Read:0x00000000 at 0xa0010060
[30436.588317] PUF Read:0x00000000 at 0xa0010064
[30436.588409] PUF Read:0x00000000 at 0xa0010068
[30436.589569] PUF Read:0x00000000 at 0xa001006c
[30436.589599] PUF Read:0x00000000 at 0xa0010070
[30436.589599] PUF Read:0x00000000 at 0xa0010074
[30436.589660] PUF Read:0x00000000 at 0xa0010078
[30436.589691] PUF Read:0x00000000 at 0xa001007c
[30436.589691] PUF Read:0x00000000 at 0xa0010080
[30436.589752] PUF Read:0x00000000 at 0xa0010084
[30436.589752] PUF Read:0x00000000 at 0xa0010088
[30436.589752] PUF Read:0x00000000 at 0xa001008c
[30436.589813] PUF Read:0x00000000 at 0xa0010090
[30436.589843] PUF Read:0x00000000 at 0xa0010094
[30436.589843] PUF Read:0x00000000 at 0xa0010098
[30436.589843] PUF Read:0x00000000 at 0xa001009c
[30436.589843] PUF Read:0x00000000 at 0xa00100a0
[30436.589843] PUF Read:0x00000000 at 0xa00100a4
[30436.589965] PUF Read:0x00000000 at 0xa00100a8
[30436.589996] PUF Read:0x00000000 at 0xa00100ac
[30436.589996] PUF Read:0x04000000 at 0xa00100b0
[30436.590057] PUF Read:0x00000000 at 0xa00100b4
[30436.590057] PUF Read:0x00000000 at 0xa00100b8
[30436.590057] PUF Read:0x00000000 at 0xa00100bc
[30436.590118] PUF Read:0x00000000 at 0xa00100c0
[30436.590148] PUF Read:0x00000000 at 0xa00100c4
[30436.590148] PUF Read:0x00000000 at 0xa00100c8
[30436.590148] PUF Read:0x00000000 at 0xa00100cc
[30436.590209] PUF Read:0x00000000 at 0xa00100d0
[30436.590209] PUF Read:0x00000000 at 0xa00100d4
[30436.590270] PUF Read:0x00000000 at 0xa00100d8
[30436.590301] PUF Read:0x00000000 at 0xa00100dc
[30436.590301] PUF Read:0x00000000 at 0xa00100e0
[30436.590301] PUF Read:0x00000000 at 0xa00100e4
[30436.590362] PUF Read:0x00000000 at 0xa00100e8
[30436.590362] PUF Read:0x00000000 at 0xa00100ec
[30436.590423] PUF Read:0x00000000 at 0xa00100f0
[30436.590454] PUF Read:0x00000000 at 0xa00100f4
[30436.590454] PUF Read:0x00000000 at 0xa00100f8
[30436.590454] PUF Read:0x00040000 at 0xa00100fc
[30436.590515] PUF Read:0x00000000 at 0xa0010100
[30436.590515] PUF Read:0x00000000 at 0xa0010104
[30436.590576] PUF Read:0x00000000 at 0xa0010108
[30436.590606] PUF Read:0x00010000 at 0xa001010c
[30436.590606] PUF Read:0x00000000 at 0xa0010110
[30436.590606] PUF Read:0x00000000 at 0xa0010114
[30436.590667] PUF Read:0x00000000 at 0xa0010118
[30436.590667] PUF Read:0x10000000 at 0xa001011c
[30436.590728] PUF Read:0x04000000 at 0xa0010120
[30436.590759] PUF Read:0x00040000 at 0xa0010124
[30436.590759] PUF Read:0x00000000 at 0xa0010128
[30436.590759] PUF Read:0x00000000 at 0xa001012c
[30436.590820] PUF Read:0x00000000 at 0xa0010130
[30436.590820] PUF Read:0x00004000 at 0xa0010134
[30436.590881] PUF Read:0x10000000 at 0xa0010138
[30436.590911] PUF Read:0x00000000 at 0xa001013c
[30436.590911] PUF Read:0x04000000 at 0xa0010140
[30436.590911] PUF Read:0x00000000 at 0xa0010144
[30436.590972] PUF Read:0x00000000 at 0xa0010148
[30436.590972] PUF Read:0x00000000 at 0xa001014c
[30436.591033] PUF Read:0x00000000 at 0xa0010150
[30436.591064] PUF Read:0x00000000 at 0xa0010154
[30436.591064] PUF Read:0x00000000 at 0xa0010158
[30436.591064] PUF Read:0x00000000 at 0xa001015c
[30436.591064] PUF Read:0x00000000 at 0xa0010160
[30436.591064] PUF Read:0x00000000 at 0xa0010164
[30436.591186] PUF Read:0x00000000 at 0xa0010168
[30436.591186] PUF Read:0x00000000 at 0xa001016c
[30436.591186] PUF Read:0x00000040 at 0xa0010170
[30436.591186] PUF Read:0x00000000 at 0xa0010174
[30436.591186] PUF Read:0x00004000 at 0xa0010178
[30436.591186] PUF Read:0x00000000 at 0xa001017c
[30436.591339] PUF Read:0x00000000 at 0xa0010180
[30436.591339] PUF Read:0x00000000 at 0xa0010184
[30436.591339] PUF Read:0x00000000 at 0xa0010188
[30436.591339] PUF Read:0x00000000 at 0xa001018c
[30436.591339] PUF Read:0x00000000 at 0xa0010190
[30436.591461] PUF Read:0x00000000 at 0xa0010194
[30436.591491] PUF Read:0x00000000 at 0xa0010198
[30436.591491] PUF Read:0x00000000 at 0xa001019c
[30436.591491] PUF Read:0x00000000 at 0xa00101a0
[30436.591552] PUF Read:0x00000000 at 0xa00101a4
[30436.591552] PUF Read:0x00000000 at 0xa00101a8
[30436.591613] PUF Read:0x00000000 at 0xa00101ac
[30436.591644] PUF Read:0x00000000 at 0xa00101b0
[30436.591644] PUF Read:0x00400000 at 0xa00101b4
[30436.591644] PUF Read:0x00000000 at 0xa00101b8
[30436.591705] PUF Read:0x00000000 at 0xa00101bc
[30436.591705] PUF Read:0x00000000 at 0xa00101c0
[30436.591766] PUF Read:0x00000400 at 0xa00101c4
[30436.591796] PUF Read:0x00000000 at 0xa00101c8
[30436.591796] PUF Read:0x00000000 at 0xa00101cc
[30436.591857] PUF Read:0x00000000 at 0xa00101d0
[30436.591857] PUF Read:0x00000000 at 0xa00101d4
[30436.591857] PUF Read:0x00000100 at 0xa00101d8
[30436.591857] PUF Read:0x00000000 at 0xa00101dc
[30436.591949] PUF Read:0x00000001 at 0xa00101e0
[30436.591979] PUF Read:0x00000000 at 0xa00101e4
[30436.591979] PUF Read:0x00000000 at 0xa00101e8
[30436.591979] PUF Read:0x00000000 at 0xa00101ec
[30436.592041] PUF Read:0x10000000 at 0xa00101f0
[30436.592041] PUF Read:0x00000000 at 0xa00101f4
[30436.592102] PUF Read:0x00000000 at 0xa00101f8
[30436.592102] PUF Read:0x00000000 at 0xa00101fc
[30436.592102] PUF Read:0x00000000 at 0xa0010200
[30436.592102] PUF Read:0x00000000 at 0xa0010204
[30436.592102] PUF Read:0x00000000 at 0xa0010208
[30436.592102] PUF Read:0x00000000 at 0xa001020c
[30436.592254] PUF Read:0x00000000 at 0xa0010210
[30436.592254] PUF Read:0x00000000 at 0xa0010214
[30436.592254] PUF Read:0x00000000 at 0xa0010218
[30436.592254] PUF Read:0x00010000 at 0xa001021c
[30436.592254] PUF Read:0x00000040 at 0xa0010220
[30436.592254] PUF Read:0x00000000 at 0xa0010224
[30436.592407] PUF Read:0x00000000 at 0xa0010228
[30436.592407] PUF Read:0x00000000 at 0xa001022c
[30436.592407] PUF Read:0x00000000 at 0xa0010230
[30436.592407] PUF Read:0x00000000 at 0xa0010234
[30436.592407] PUF Read:0x00000000 at 0xa0010238
[30436.592407] PUF Read:0x00000000 at 0xa001023c
[30436.592559] PUF Read:0x00000000 at 0xa0010240
[30436.592559] PUF Read:0x00000000 at 0xa0010244
[30436.592620] PUF Read:0x00000000 at 0xa0010248
[30436.592620] PUF Read:0x00000000 at 0xa001024c
[30436.592620] PUF Read:0x00000000 at 0xa0010250
[30436.592681] PUF Read:0x00000000 at 0xa0010254
[30436.592712] PUF Read:0x00040000 at 0xa0010258
[30436.592712] PUF Read:0x00000000 at 0xa001025c
[30436.592773] PUF Read:0x00000000 at 0xa0010260
[30436.592773] PUF Read:0x00000040 at 0xa0010264
[30436.592773] PUF Read:0x00000000 at 0xa0010268
[30436.592834] PUF Read:0x00000000 at 0xa001026c
[30436.592864] PUF Read:0x00000000 at 0xa0010270
[30436.592864] PUF Read:0x00000000 at 0xa0010274
[30436.592864] PUF Read:0x00000001 at 0xa0010278
[30436.592926] PUF Read:0x00000000 at 0xa001027c
[30436.592926] PUF Read:0x00000000 at 0xa0010280
[30436.592987] PUF Read:0x00000000 at 0xa0010284
[30436.593017] PUF Read:0x00000000 at 0xa0010288
[30436.593017] PUF Read:0x00000000 at 0xa001028c
[30436.593017] PUF Read:0x00000000 at 0xa0010290
[30436.593078] PUF Read:0x00000000 at 0xa0010294
[30436.593078] PUF Read:0x00000000 at 0xa0010298
[30436.593139] PUF Read:0x00000000 at 0xa001029c
[30436.593170] PUF Read:0x00000000 at 0xa00102a0
[30436.593170] PUF Read:0x00000000 at 0xa00102a4
[30436.593170] PUF Read:0x00000000 at 0xa00102a8
[30436.593231] PUF Read:0x00000000 at 0xa00102ac
[30436.593231] PUF Read:0x01000000 at 0xa00102b0
[30436.593292] PUF Read:0x00000000 at 0xa00102b4
[30436.593322] PUF Read:0x00000000 at 0xa00102b8
[30436.593322] PUF Read:0x01000000 at 0xa00102bc
[30436.593322] PUF Read:0x00000000 at 0xa00102c0
[30436.593322] PUF Read:0x00000000 at 0xa00102c4
[30436.593322] PUF Read:0x00000000 at 0xa00102c8
[30436.593444] PUF Read:0x00000000 at 0xa00102cc
[30436.593475] PUF Read:0x00000000 at 0xa00102d0
[30436.593475] PUF Read:0x00000000 at 0xa00102d4
[30436.593536] PUF Read:0x00000000 at 0xa00102d8
[30436.593536] PUF Read:0x00000000 at 0xa00102dc
[30436.593536] PUF Read:0x00000000 at 0xa00102e0
[30436.593597] PUF Read:0x00000000 at 0xa00102e4
[30436.593627] PUF Read:0x00000000 at 0xa00102e8
[30436.593627] PUF Read:0x00000000 at 0xa00102ec
[30436.593627] PUF Read:0x00000000 at 0xa00102f0
[30436.593627] PUF Read:0x00000040 at 0xa00102f4
[30436.593627] PUF Read:0x00000000 at 0xa00102f8
[30436.593750] PUF Read:0x00004000 at 0xa00102fc
[30436.593780] PUF Read:0x00000000 at 0xa0010300
[30436.593780] PUF Read:0x00000000 at 0xa0010304
[30436.593841] PUF Read:0x00000000 at 0xa0010308
[30436.593841] PUF Read:0x00000000 at 0xa001030c
[30436.593841] PUF Read:0x01000004 at 0xa0010310
[30436.593841] PUF Read:0x00000000 at 0xa0010314
[30436.593933] PUF Read:0x00000000 at 0xa0010318
[30436.593933] PUF Read:0x00000000 at 0xa001031c
[30436.593933] PUF Read:0x00000000 at 0xa0010320
[30436.593933] PUF Read:0x00000004 at 0xa0010324
[30436.593933] PUF Read:0x10000000 at 0xa0010328
[30436.593933] PUF Read:0x00000000 at 0xa001032c
[30436.594085] PUF Read:0x00000000 at 0xa0010330
[30436.594085] PUF Read:0x00000000 at 0xa0010334
[30436.594146] PUF Read:0x00000000 at 0xa0010338
[30436.594146] PUF Read:0x00000000 at 0xa001033c
[30436.594146] PUF Read:0x00000000 at 0xa0010340
[30436.594207] PUF Read:0x00000000 at 0xa0010344
[30436.594238] PUF Read:0x00000000 at 0xa0010348
[30436.594238] PUF Read:0x00000000 at 0xa001034c
[30436.594299] PUF Read:0x00000000 at 0xa0010350
[30436.594299] PUF Read:0x00000000 at 0xa0010354
[30436.594299] PUF Read:0x00000000 at 0xa0010358
[30436.594360] PUF Read:0x10000000 at 0xa001035c
[30436.594390] PUF Read:0x00000000 at 0xa0010360
