[63434.065093] [i] Total hammer attempts per row: 253238
[63434.065093] EMIF 2 REG Write 0x00000618 at 0x4d000010
[63434.065093] EMIF 2 REG Read 0x00000618 at 0x4d000010
[63434.065368] EMIF 2 REG Write 0x00000618 at 0x4d000014
[63434.065368] EMIF 2 REG Read 0x00000618 at 0x4d000014
[63434.065399] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[63434.065399] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[63434.065429] Temp polling alert enabled
[63434.066070] PUF Read:0xaaaaaaaa at 0xa0008068
[63434.066162] PUF Read:0xaaaaaaaa at 0xa000806c
[63434.066162] PUF Read:0xaaaaaaaa at 0xa0008070
[63434.066223] PUF Read:0xaaaaaaaa at 0xa0008074
[63434.066253] PUF Read:0xaaaaaaaa at 0xa0008078
[63434.066253] PUF Read:0xaaaaaaaa at 0xa000807c
[63434.066253] PUF Read:0xaaaaaaaa at 0xa0008080
[63434.066314] PUF Read:0xaaaaaaaa at 0xa0008084
[63434.066314] PUF Read:0xaaaaaaaa at 0xa0008088
[63434.066375] PUF Read:0xaaaaaaaa at 0xa000808c
[63434.066406] PUF Read:0xaaaa8aaa at 0xa0008090
[63434.066406] PUF Read:0xaaaaaaaa at 0xa0008094
[63434.066406] PUF Read:0x2aabaaaa at 0xa0008098
[63434.066467] PUF Read:0xaaaaaaaa at 0xa000809c
[63434.066467] PUF Read:0xaaaaaaaa at 0xa00080a0
[63434.066467] PUF Read:0xaaaaaaaa at 0xa00080a4
[63434.066558] PUF Read:0xaaaaaaaa at 0xa00080a8
[63434.066589] PUF Read:0xaaaaaaaa at 0xa00080ac
[63434.066589] PUF Read:0xaaaaaaaa at 0xa00080b0
[63434.066589] PUF Read:0xaa2aaaaa at 0xa00080b4
[63434.066650] PUF Read:0xaaaaaaaa at 0xa00080b8
[63434.066650] PUF Read:0x8aaaaaaa at 0xa00080bc
[63434.066711] PUF Read:0xaaaaaaaa at 0xa00080c0
[63434.066741] PUF Read:0xaaaaaaaa at 0xa00080c4
[63434.066741] PUF Read:0xaaa2aaaa at 0xa00080c8
[63434.066741] PUF Read:0xaaaaaaaa at 0xa00080cc
[63434.066802] PUF Read:0xaaaaaaaa at 0xa00080d0
[63434.066802] PUF Read:0xaaaaaaaa at 0xa00080d4
[63434.066864] PUF Read:0xaaaaaaaa at 0xa00080d8
[63434.066894] PUF Read:0xaaaaaaaa at 0xa00080dc
[63434.066894] PUF Read:0xaaaaaaaa at 0xa00080e0
[63434.066894] PUF Read:0xaaaaaaaa at 0xa00080e4
[63434.066955] PUF Read:0xaaaaaaaa at 0xa00080e8
[63434.066955] PUF Read:0xaaaaaaab at 0xa00080ec
[63434.067016] PUF Read:0x8aaaaaaa at 0xa00080f0
[63434.067047] PUF Read:0xaaaaaaaa at 0xa00080f4
[63434.067047] PUF Read:0xaaaaabaa at 0xa00080f8
[63434.067047] PUF Read:0xaaaaaaaa at 0xa00080fc
[63434.067047] PUF Read:0xaaaaaaaa at 0xa0008100
[63434.067047] PUF Read:0xaaaaaaaa at 0xa0008104
[63434.067047] PUF Read:0xaaaaaaaa at 0xa0008108
[63434.067199] PUF Read:0xaaaaaaaa at 0xa000810c
[63434.067199] PUF Read:0xaaaaaaaa at 0xa0008110
[63434.067199] PUF Read:0xaaaaaaaa at 0xa0008114
[63434.067199] PUF Read:0xaaaaaaaa at 0xa0008118
[63434.067291] PUF Read:0xaaaaaaaa at 0xa000811c
[63434.067291] PUF Read:0xaaaaaaaa at 0xa0008120
[63434.067352] PUF Read:0xaaaaaaaa at 0xa0008124
[63434.067382] PUF Read:0xaaaaaaea at 0xa0008128
[63434.067382] PUF Read:0xaaaaaaaa at 0xa000812c
[63434.067382] PUF Read:0xaaaaaaaa at 0xa0008130
[63434.067443] PUF Read:0xaaaaaaaa at 0xa0008134
[63434.067443] PUF Read:0xaa8aaaaa at 0xa0008138
[63434.067504] PUF Read:0xaaaaaaaa at 0xa000813c
[63434.067535] PUF Read:0xaaaaaaaa at 0xa0008140
[63434.067535] PUF Read:0xaaaaaaaa at 0xa0008144
[63434.067535] PUF Read:0xaabaaeaa at 0xa0008148
[63434.067596] PUF Read:0xaaaaaaaa at 0xa000814c
[63434.067596] PUF Read:0xaaaaaaaa at 0xa0008150
[63434.067657] PUF Read:0xaaaaaaaa at 0xa0008154
[63434.067687] PUF Read:0xaaaaaaaa at 0xa0008158
[63434.067687] PUF Read:0xaaaaaaea at 0xa000815c
[63434.067687] PUF Read:0xaaaaaaaa at 0xa0008160
[63434.067687] PUF Read:0xaaaaaaaa at 0xa0008164
[63434.067687] PUF Read:0xaaaaaaaa at 0xa0008168
[63434.067687] PUF Read:0xaaaaaaaa at 0xa000816c
[63434.067840] PUF Read:0xaaaaaaaa at 0xa0008170
[63434.067840] PUF Read:0xaaaaaaaa at 0xa0008174
[63434.067840] PUF Read:0xaaaaaaaa at 0xa0008178
[63434.067840] PUF Read:0xaaaaaaaa at 0xa000817c
[63434.067932] PUF Read:0xaaaaaa2a at 0xa0008180
[63434.067932] PUF Read:0xaaaaaaaa at 0xa0008184
[63434.067993] PUF Read:0xaaaaaaaa at 0xa0008188
[63434.068023] PUF Read:0xaaaaaaaa at 0xa000818c
[63434.068023] PUF Read:0xaaaaaaaa at 0xa0008190
[63434.068023] PUF Read:0xaaaaaaaa at 0xa0008194
[63434.068023] PUF Read:0xaaaaaaaa at 0xa0008198
[63434.068115] PUF Read:0xaaaaaaaa at 0xa000819c
[63434.068115] PUF Read:0xaaaaaaaa at 0xa00081a0
[63434.068176] PUF Read:0xaaaaaaaa at 0xa00081a4
[63434.068206] PUF Read:0xaaaaaaaa at 0xa00081a8
[63434.068206] PUF Read:0xaaaaaaaa at 0xa00081ac
[63434.068206] PUF Read:0xaaeaaaaa at 0xa00081b0
[63434.068267] PUF Read:0xaaaaaaaa at 0xa00081b4
[63434.068267] PUF Read:0xaaaaaaaa at 0xa00081b8
[63434.068328] PUF Read:0xaaaaaaaa at 0xa00081bc
[63434.068359] PUF Read:0xaaaaaaaa at 0xa00081c0
[63434.068359] PUF Read:0xaaaaaaae at 0xa00081c4
[63434.068420] PUF Read:0xaaaaaaaa at 0xa00081c8
[63434.068420] PUF Read:0xaaaaaaaa at 0xa00081cc
[63434.068420] PUF Read:0xaaaaaaaa at 0xa00081d0
[63434.068420] PUF Read:0xaaaaaaaa at 0xa00081d4
[63434.068511] PUF Read:0xaaaaaaaa at 0xa00081d8
[63434.068511] PUF Read:0xaaaaaaaa at 0xa00081dc
[63434.068511] PUF Read:0xaaaaaaaa at 0xa00081e0
[63434.068511] PUF Read:0xaaaaaaaa at 0xa00081e4
[63434.068511] PUF Read:0xaaaaaaaa at 0xa00081e8
[63434.068511] PUF Read:0xaa2aaaaa at 0xa00081ec
[63434.068664] PUF Read:0xaaaaaaaa at 0xa00081f0
[63434.068664] PUF Read:0xaaaaaeaa at 0xa00081f4
[63434.068664] PUF Read:0xaaaaaaa2 at 0xa00081f8
[63434.068664] PUF Read:0xaaaaaaaa at 0xa00081fc
[63434.068756] PUF Read:0xaaaaaaaa at 0xa0008200
[63434.068756] PUF Read:0xaaaaaaaa at 0xa0008204
[63434.068817] PUF Read:0xaaaaaaaa at 0xa0008208
[63434.068847] PUF Read:0xa8aaaaaa at 0xa000820c
[63434.068847] PUF Read:0xaaaaaaaa at 0xa0008210
[63434.068847] PUF Read:0xaaaaaaaa at 0xa0008214
[63434.068908] PUF Read:0xaaaaaaaa at 0xa0008218
[63434.068908] PUF Read:0xaaaaaaaa at 0xa000821c
[63434.068969] PUF Read:0xaaaaaaaa at 0xa0008220
[63434.069000] PUF Read:0xaaaaaaaa at 0xa0008224
[63434.069000] PUF Read:0xaaaaaaaa at 0xa0008228
[63434.069000] PUF Read:0xaaaaaaaa at 0xa000822c
[63434.069061] PUF Read:0xaaaaaaaa at 0xa0008230
[63434.069061] PUF Read:0xa8aaaaaa at 0xa0008234
[63434.069122] PUF Read:0xaaaaaaaa at 0xa0008238
[63434.069152] PUF Read:0xaaaaaaaa at 0xa000823c
[63434.069152] PUF Read:0xaaaaaaaa at 0xa0008240
[63434.069152] PUF Read:0xaaaaaaaa at 0xa0008244
[63434.069213] PUF Read:0xaaaaaaaa at 0xa0008248
[63434.069213] PUF Read:0xaaaaaaaa at 0xa000824c
[63434.069274] PUF Read:0xaaaaaaaa at 0xa0008250
[63434.069305] PUF Read:0xaaaaaaaa at 0xa0008254
[63434.069305] PUF Read:0xaaaaaaaa at 0xa0008258
[63434.069366] PUF Read:0xaaaaaaaa at 0xa000825c
[63434.069366] PUF Read:0xaaaaaaaa at 0xa0008260
[63434.069366] PUF Read:0xaaaaaaaa at 0xa0008264
[63434.069366] PUF Read:0xaaaaaaaa at 0xa0008268
[63434.069458] PUF Read:0xaaaaaaaa at 0xa000826c
[63434.069458] PUF Read:0xaaaaaaaa at 0xa0008270
[63434.069458] PUF Read:0xaaaaaaaa at 0xa0008274
[63434.069458] PUF Read:0xaaaaaaaa at 0xa0008278
[63434.069458] PUF Read:0xaaaaaaaa at 0xa000827c
[63434.069458] PUF Read:0xaaaaaaaa at 0xa0008280
[63434.069458] PUF Read:0xaaaaaaaa at 0xa0008284
[63434.069641] PUF Read:0xaaaaaaaa at 0xa0008288
[63434.069641] PUF Read:0xaaaaaaaa at 0xa000828c
[63434.069641] PUF Read:0xaaaaaaa8 at 0xa0008290
[63434.069641] PUF Read:0xaaaaaaaa at 0xa0008294
[63434.069641] PUF Read:0xaaaaaaaa at 0xa0008298
[63434.069641] PUF Read:0xaaaaaaaa at 0xa000829c
[63434.069793] PUF Read:0xaaaaaaaa at 0xa00082a0
[63434.069824] PUF Read:0xaaaaaaaa at 0xa00082a4
[63434.069824] PUF Read:0xaaaaaaaa at 0xa00082a8
[63434.069824] PUF Read:0xaaaaaaaa at 0xa00082ac
[63434.069885] PUF Read:0xaaaaaaaa at 0xa00082b0
[63434.069885] PUF Read:0xaaaaaaaa at 0xa00082b4
[63434.069946] PUF Read:0xaaaaaaea at 0xa00082b8
[63434.069976] PUF Read:0xaaaaaaaa at 0xa00082bc
[63434.069976] PUF Read:0xaaaaaaaa at 0xa00082c0
[63434.069976] PUF Read:0xaaaaaaaa at 0xa00082c4
[63434.070037] PUF Read:0xaaaaaaaa at 0xa00082c8
[63434.070037] PUF Read:0xaaaaaaaa at 0xa00082cc
[63434.070098] PUF Read:0xaaaaaaaa at 0xa00082d0
[63434.070129] PUF Read:0xaaaaaaaa at 0xa00082d4
[63434.070129] PUF Read:0xaaaaaaaa at 0xa00082d8
[63434.070129] PUF Read:0xaaaaaaaa at 0xa00082dc
[63434.070190] PUF Read:0xaaaaaaaa at 0xa00082e0
[63434.070190] PUF Read:0xaaaaaeaa at 0xa00082e4
[63434.070251] PUF Read:0xaaaaaaaa at 0xa00082e8
[63434.070281] PUF Read:0xaaaaaaaa at 0xa00082ec
[63434.070281] PUF Read:0xaaaaaaaa at 0xa00082f0
[63434.070343] PUF Read:0xaaaaaaaa at 0xa00082f4
[63434.070343] PUF Read:0xaaaaaaaa at 0xa00082f8
[63434.070343] PUF Read:0xaaaaaaaa at 0xa00082fc
[63434.070404] PUF Read:0xaaaaaaaa at 0xa0008300
[63434.070434] PUF Read:0xaaaaaaaa at 0xa0008304
[63434.070434] PUF Read:0xaaaaaaaa at 0xa0008308
[63434.070434] PUF Read:0xaaaaaaaa at 0xa000830c
[63434.070434] PUF Read:0xaaaaaaaa at 0xa0008310
[63434.070434] PUF Read:0xaaaaaaaa at 0xa0008314
[63434.070434] PUF Read:0xaaaaaaaa at 0xa0008318
[63434.070587] PUF Read:0xbaaaaaaa at 0xa000831c
[63434.070587] PUF Read:0xaaaaaaaa at 0xa0008320
[63434.070648] PUF Read:0xaaaaaaaa at 0xa0008324
[63434.070648] PUF Read:0xaaaaaaaa at 0xa0008328
[63434.070648] PUF Read:0xaaaaaaaa at 0xa000832c
[63434.070648] PUF Read:0xaaaaaaae at 0xa0008330
[63434.070739] PUF Read:0xaaaaaaaa at 0xa0008334
[63434.070739] PUF Read:0xaaaaaaaa at 0xa0008338
[63434.070739] PUF Read:0xaaaaaaaa at 0xa000833c
[63434.070739] PUF Read:0xaaaaaaaa at 0xa0008340
[63434.070739] PUF Read:0xaaaaaaaa at 0xa0008344
[63434.070739] PUF Read:0xaaaaaaaa at 0xa0008348
[63434.070892] PUF Read:0xaaaaaaaa at 0xa000834c
[63434.070892] PUF Read:0xaaaaaaaa at 0xa0008350
[63434.070892] PUF Read:0xaaaaaaaa at 0xa0008354
[63434.070892] PUF Read:0xaaaaaaaa at 0xa0008358
[63434.070892] PUF Read:0xaaaaaaaa at 0xa000835c
[63434.070892] PUF Read:0xaaabaaaa at 0xa0008360
[63434.071044] PUF Read:0xaaaaaaaa at 0xa0008364
[63434.071075] PUF Read:0xaaaaaaaa at 0xa0008368
[63434.071075] PUF Read:0xaaaaaaaa at 0xa000836c
[63434.071075] PUF Read:0xaaaaaaaa at 0xa0008370
[63434.071075] PUF Read:0xaaaaaaaa at 0xa0008374
[63434.071166] PUF Read:0xaaaaaaaa at 0xa0008378
[63434.071166] PUF Read:0xaaaaaaaa at 0xa000837c
[63434.071228] PUF Read:0xaaaaaaaa at 0xa0008380
[63434.071258] PUF Read:0xaaaaaaaa at 0xa0008384
[63434.071258] PUF Read:0xaaaaaaaa at 0xa0008388
[63434.071258] PUF Read:0xaaaaaaaa at 0xa000838c
[63434.071319] PUF Read:0xaaaaaaaa at 0xa0008390
[63434.071319] PUF Read:0xaaaaaaaa at 0xa0008394
[63434.071380] PUF Read:0xaaaaaaaa at 0xa0008398
[63434.071411] PUF Read:0xaaa2aaaa at 0xa000839c
[63434.071411] PUF Read:0xaaaaaaaa at 0xa00083a0
[63434.071411] PUF Read:0xaaaaaaaa at 0xa00083a4
[63434.071411] PUF Read:0xaaaaaaaa at 0xa00083a8
[63434.071411] PUF Read:0xaaaaaaaa at 0xa00083ac
[63434.071533] PUF Read:0xaaaaaaa2 at 0xa00083b0
[63434.071563] PUF Read:0xaaaaaaaa at 0xa00083b4
[63434.071563] PUF Read:0xaaaaaaaa at 0xa00083b8
[63434.071624] PUF Read:0xaaaaaaaa at 0xa00083bc
[63434.071624] PUF Read:0xaaaaaaaa at 0xa00083c0
[63434.071624] PUF Read:0xaaaaaaaa at 0xa00083c4
[63434.071685] PUF Read:0xaaaaaaaa at 0xa00083c8
[63434.071716] PUF Read:0xaaaaaaaa at 0xa00083cc
[63434.071716] PUF Read:0xaaaaaaaa at 0xa00083d0
[63434.071716] PUF Read:0xaaabaaaa at 0xa00083d4
[63434.071716] PUF Read:0xaaaaaaaa at 0xa00083d8
[63434.071716] PUF Read:0xaaaaaaaa at 0xa00083dc
[63434.071716] PUF Read:0xaaaaaaaa at 0xa00083e0
[63434.071868] PUF Read:0xaaaaaaaa at 0xa00083e4
[63434.071868] PUF Read:0xaaaaaaaa at 0xa00083e8
[63434.071868] PUF Read:0xaaaaaaaa at 0xa00083ec
[63434.071868] PUF Read:0xaaaaaaaa at 0xa00083f0
[63434.071960] PUF Read:0xaaaaaaaa at 0xa00083f4
[63434.071960] PUF Read:0xaaaaaaae at 0xa00083f8
[63434.072021] PUF Read:0xaaaeaaaa at 0xa00083fc
[63434.072052] PUF Read:0xaaaaaeaa at 0xa0010000
[63434.072052] PUF Read:0xaaaaaaaa at 0xa0010004
[63434.072052] PUF Read:0xaaaaaaaa at 0xa0010008
[63434.072113] PUF Read:0xaaaaaaaa at 0xa001000c
[63434.072113] PUF Read:0xaaaaaaaa at 0xa0010010
[63434.072174] PUF Read:0xaaaaaaaa at 0xa0010014
[63434.072204] PUF Read:0xabaaaaaa at 0xa0010018
[63434.072204] PUF Read:0xaeaaaaaa at 0xa001001c
[63434.072204] PUF Read:0xaaaaaaaa at 0xa0010020
[63434.072265] PUF Read:0xaaaaaaaa at 0xa0010024
[63434.072265] PUF Read:0xaaaaaaaa at 0xa0010028
[63434.072326] PUF Read:0xaaaaaaaa at 0xa001002c
[63434.072357] PUF Read:0xaaaaaaaa at 0xa0010030
[63434.072357] PUF Read:0xaaaaaaaa at 0xa0010034
[63434.072418] PUF Read:0xaaaaaaaa at 0xa0010038
[63434.072418] PUF Read:0xaaaaaaaa at 0xa001003c
[63434.072418] PUF Read:0xaaaaaaaa at 0xa0010040
[63434.072418] PUF Read:0xaeaaaaaa at 0xa0010044
[63434.072509] PUF Read:0xaaaaaaaa at 0xa0010048
[63434.072509] PUF Read:0xabaaaaaa at 0xa001004c
[63434.072509] PUF Read:0x8aaaaaaa at 0xa0010050
[63434.072509] PUF Read:0xaaa2aaaa at 0xa0010054
[63434.072509] PUF Read:0xaaaaaaaa at 0xa0010058
[63434.072509] PUF Read:0xaabaaeaa at 0xa001005c
[63434.072509] PUF Read:0xaaaaaaaa at 0xa0010060
[63434.072692] PUF Read:0xaaaaaaaa at 0xa0010064
[63434.072692] PUF Read:0xaaaaaaaa at 0xa0010068
[63434.072692] PUF Read:0xaaaaaaaa at 0xa001006c
[63434.072784] PUF Read:0xaaaaaaaa at 0xa0010070
[63434.072784] PUF Read:0xa8aaaaaa at 0xa0010074
[63434.072845] PUF Read:0xaaaaaaaa at 0xa0010078
[63434.072875] PUF Read:0xaaaaaaaa at 0xa001007c
[63434.072875] PUF Read:0xaaaaaaaa at 0xa0010080
[63434.072875] PUF Read:0xaaaaaaaa at 0xa0010084
[63434.072967] PUF Read:0xaaaaaaaa at 0xa0010088
[63434.072998] PUF Read:0xaaaaaa2a at 0xa001008c
[63434.072998] PUF Read:0xaaaaaaaa at 0xa0010090
[63434.072998] PUF Read:0xaaaaaaaa at 0xa0010094
[63434.073059] PUF Read:0xaaaaaaaa at 0xa0010098
[63434.073059] PUF Read:0xaaaaaaaa at 0xa001009c
[63434.073120] PUF Read:0xaaaaaaaa at 0xa00100a0
[63434.073150] PUF Read:0xaaaaaaaa at 0xa00100a4
[63434.073150] PUF Read:0xaaaaaaaa at 0xa00100a8
[63434.073150] PUF Read:0xaaaaaaaa at 0xa00100ac
[63434.073150] PUF Read:0xaeaaaaaa at 0xa00100b0
[63434.073150] PUF Read:0xaaaaaaaa at 0xa00100b4
[63434.073150] PUF Read:0xaaaaaaaa at 0xa00100b8
[63434.073303] PUF Read:0xaaaaaaaa at 0xa00100bc
[63434.073303] PUF Read:0xaaaaaaaa at 0xa00100c0
[63434.073303] PUF Read:0xaaaaaaaa at 0xa00100c4
[63434.073303] PUF Read:0xaaaaaaaa at 0xa00100c8
[63434.073303] PUF Read:0xaaaaaaaa at 0xa00100cc
[63434.073303] PUF Read:0xaaaaaaaa at 0xa00100d0
[63434.073455] PUF Read:0xaaaaaaaa at 0xa00100d4
[63434.073486] PUF Read:0xaaaaaaaa at 0xa00100d8
[63434.073486] PUF Read:0xaaaaaaaa at 0xa00100dc
[63434.073486] PUF Read:0xaaaaaaaa at 0xa00100e0
[63434.073547] PUF Read:0xaaaaaaaa at 0xa00100e4
[63434.073547] PUF Read:0xaaaaaaaa at 0xa00100e8
[63434.073608] PUF Read:0xaaaaaaaa at 0xa00100ec
[63434.073638] PUF Read:0xaaaaaaaa at 0xa00100f0
[63434.073638] PUF Read:0xaaaaaaaa at 0xa00100f4
[63434.073638] PUF Read:0xaaaaaaaa at 0xa00100f8
[63434.073699] PUF Read:0xaaaaaaaa at 0xa00100fc
[63434.073699] PUF Read:0xaa2aaaaa at 0xa0010100
[63434.073760] PUF Read:0xaaaaaaaa at 0xa0010104
[63434.073791] PUF Read:0xaaaaaaaa at 0xa0010108
[63434.073791] PUF Read:0xaaaaaaaa at 0xa001010c
[63434.073852] PUF Read:0xaaaaaaaa at 0xa0010110
[63434.073852] PUF Read:0xaaaaaaaa at 0xa0010114
[63434.073852] PUF Read:0xaaaaaaaa at 0xa0010118
[63434.073913] PUF Read:0xaaaaaaaa at 0xa001011c
[63434.073944] PUF Read:0xaaaaaaaa at 0xa0010120
[63434.073944] PUF Read:0xaaaeaaaa at 0xa0010124
[63434.073944] PUF Read:0xaaaaaaaa at 0xa0010128
[63434.073944] PUF Read:0xaaaaaaaa at 0xa001012c
[63434.073944] PUF Read:0xaaaaaaaa at 0xa0010130
[63434.073944] PUF Read:0xaaaaaaaa at 0xa0010134
[63434.074096] PUF Read:0xaaaaaaaa at 0xa0010138
[63434.074096] PUF Read:0xaaaaaaaa at 0xa001013c
[63434.074096] PUF Read:0xaeaaaaaa at 0xa0010140
[63434.074096] PUF Read:0xaaaaaaaa at 0xa0010144
[63434.074188] PUF Read:0xaaaaaaaa at 0xa0010148
[63434.074188] PUF Read:0xaaaaaaaa at 0xa001014c
[63434.074188] PUF Read:0xaaaaaaaa at 0xa0010150
[63434.074279] PUF Read:0xaaaaaaaa at 0xa0010154
[63434.074310] PUF Read:0xaaaaaaaa at 0xa0010158
[63434.074310] PUF Read:0xaaaaaaaa at 0xa001015c
[63434.074310] PUF Read:0xaaaaaaaa at 0xa0010160
[63434.074371] PUF Read:0xaaaaaaaa at 0xa0010164
[63434.074371] PUF Read:0xaaaaaaaa at 0xa0010168
[63434.074432] PUF Read:0xaaaaaaaa at 0xa001016c
[63434.074462] PUF Read:0xaaaaaaaa at 0xa0010170
[63434.074462] PUF Read:0xaaaaaaaa at 0xa0010174
[63434.074462] PUF Read:0xaaaaaaaa at 0xa0010178
[63434.074523] PUF Read:0xaaaaaaaa at 0xa001017c
[63434.074523] PUF Read:0xaaaaaaaa at 0xa0010180
[63434.074584] PUF Read:0xaaaaaaaa at 0xa0010184
[63434.074615] PUF Read:0xaaaaaaaa at 0xa0010188
[63434.074615] PUF Read:0xaaaaaaaa at 0xa001018c
[63434.074615] PUF Read:0xaaaaaaaa at 0xa0010190
[63434.074676] PUF Read:0xaaaaaaaa at 0xa0010194
[63434.074676] PUF Read:0xaaaaaaaa at 0xa0010198
[63434.074737] PUF Read:0xaaaaaaaa at 0xa001019c
[63434.074768] PUF Read:0xaaaaaaaa at 0xa00101a0
[63434.074768] PUF Read:0xaaaaaaaa at 0xa00101a4
[63434.074768] PUF Read:0xaaaaaaaa at 0xa00101a8
[63434.074829] PUF Read:0xaaaaaaaa at 0xa00101ac
[63434.074829] PUF Read:0xaa8aaaaa at 0xa00101b0
[63434.074890] PUF Read:0xaaaaaaaa at 0xa00101b4
[63434.074920] PUF Read:0xaaaaaaaa at 0xa00101b8
[63434.074920] PUF Read:0xaaaaaaaa at 0xa00101bc
[63434.074920] PUF Read:0xaaaaaaaa at 0xa00101c0
[63434.074981] PUF Read:0xaaaaaaaa at 0xa00101c4
[63434.074981] PUF Read:0xaaaaaaaa at 0xa00101c8
[63434.075042] PUF Read:0xaaaaaaaa at 0xa00101cc
[63434.075073] PUF Read:0xaaaaaaaa at 0xa00101d0
[63434.075073] PUF Read:0xaaaaaaaa at 0xa00101d4
[63434.075073] PUF Read:0xaaaaaaaa at 0xa00101d8
[63434.075134] PUF Read:0xaaaaaaaa at 0xa00101dc
[63434.075134] PUF Read:0xaaaaaaab at 0xa00101e0
[63434.075195] PUF Read:0xaaaaaaaa at 0xa00101e4
[63434.075225] PUF Read:0xaaaaaaaa at 0xa00101e8
[63434.075225] PUF Read:0xaaaaaaa8 at 0xa00101ec
[63434.075286] PUF Read:0xaaaaaaaa at 0xa00101f0
[63434.075286] PUF Read:0xaaaaaaaa at 0xa00101f4
[63434.075286] PUF Read:0xaaaaaaaa at 0xa00101f8
[63434.075347] PUF Read:0xaaaaaaaa at 0xa00101fc
[63434.075378] PUF Read:0xaaaaa2aa at 0xa0010200
[63434.075378] PUF Read:0xaaaaaaaa at 0xa0010204
[63434.075439] PUF Read:0xaaaaaaaa at 0xa0010208
[63434.075439] PUF Read:0xaaaaaaaa at 0xa001020c
[63434.075439] PUF Read:0xaaaaaaaa at 0xa0010210
[63434.075439] PUF Read:0xaaaaaaaa at 0xa0010214
[63434.075531] PUF Read:0xaaaaaaaa at 0xa0010218
[63434.075531] PUF Read:0xaaaaaaaa at 0xa001021c
[63434.075531] PUF Read:0xaaa2aaaa at 0xa0010220
[63434.075531] PUF Read:0xaaaaaaaa at 0xa0010224
[63434.075531] PUF Read:0xaaaaaaaa at 0xa0010228
[63434.075531] PUF Read:0xaaaaaaaa at 0xa001022c
[63434.075683] PUF Read:0xaaaaaaaa at 0xa0010230
[63434.075683] PUF Read:0xaaaaaaaa at 0xa0010234
[63434.075683] PUF Read:0xaaaaaaaa at 0xa0010238
[63434.075683] PUF Read:0xaaaaaaaa at 0xa001023c
[63434.075683] PUF Read:0xaaaaaaaa at 0xa0010240
[63434.075683] PUF Read:0xaaaaaaaa at 0xa0010244
[63434.075683] PUF Read:0xaaaaaaaa at 0xa0010248
[63434.075866] PUF Read:0xaa8aaaaa at 0xa001024c
[63434.075897] PUF Read:0xaaaaa2aa at 0xa0010250
[63434.075897] PUF Read:0xaaaaaaaa at 0xa0010254
[63434.075897] PUF Read:0xaaaaaaaa at 0xa0010258
[63434.075958] PUF Read:0xaaaaaaaa at 0xa001025c
[63434.075958] PUF Read:0xaaaaaaaa at 0xa0010260
[63434.075958] PUF Read:0xaaaaaaea at 0xa0010264
[63434.076049] PUF Read:0xaaaaaaaa at 0xa0010268
[63434.076049] PUF Read:0xaaaaaaaa at 0xa001026c
[63434.076049] PUF Read:0xaaaaaaaa at 0xa0010270
[63434.076049] PUF Read:0xaaaaaaaa at 0xa0010274
[63434.076049] PUF Read:0xaaaaaaaa at 0xa0010278
