[10004.229156] [i] Total hammer attempts per row: 506436
[10004.229400] EMIF 2 REG Write 0x00000618 at 0x4d000010
[10004.229400] EMIF 2 REG Read 0x00000618 at 0x4d000010
[10004.229431] EMIF 2 REG Write 0x00000618 at 0x4d000014
[10004.229431] EMIF 2 REG Read 0x00000618 at 0x4d000014
[10004.229461] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[10004.229461] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[10004.229461] Temp polling alert enabled
[10004.230377] PUF Read:0x00000000 at 0xa0008088
[10004.230438] PUF Read:0x00000000 at 0xa000808c
[10004.230468] PUF Read:0x00000000 at 0xa0008090
[10004.230468] PUF Read:0x10000000 at 0xa0008094
[10004.230468] PUF Read:0x00410001 at 0xa0008098
[10004.230529] PUF Read:0x00000000 at 0xa000809c
[10004.230529] PUF Read:0x00000000 at 0xa00080a0
[10004.230590] PUF Read:0x00010000 at 0xa00080a4
[10004.230621] PUF Read:0x00010001 at 0xa00080a8
[10004.230621] PUF Read:0x00000040 at 0xa00080ac
[10004.230621] PUF Read:0x00000000 at 0xa00080b0
[10004.230682] PUF Read:0x00000000 at 0xa00080b4
[10004.230682] PUF Read:0x00004000 at 0xa00080b8
[10004.230743] PUF Read:0x00000000 at 0xa00080bc
[10004.230773] PUF Read:0x00000400 at 0xa00080c0
[10004.230773] PUF Read:0x00000000 at 0xa00080c4
[10004.230773] PUF Read:0x10100000 at 0xa00080c8
[10004.230834] PUF Read:0x01000000 at 0xa00080cc
[10004.230834] PUF Read:0x40045000 at 0xa00080d0
[10004.230895] PUF Read:0x00000000 at 0xa00080d4
[10004.230926] PUF Read:0x00001000 at 0xa00080d8
[10004.230926] PUF Read:0x00000000 at 0xa00080dc
[10004.230926] PUF Read:0x01000000 at 0xa00080e0
[10004.230987] PUF Read:0x00000000 at 0xa00080e4
[10004.230987] PUF Read:0x00000000 at 0xa00080e8
[10004.231048] PUF Read:0x00000001 at 0xa00080ec
[10004.231079] PUF Read:0x00000000 at 0xa00080f0
[10004.231079] PUF Read:0x00000000 at 0xa00080f4
[10004.231079] PUF Read:0x00000100 at 0xa00080f8
[10004.231140] PUF Read:0x00000000 at 0xa00080fc
[10004.231140] PUF Read:0x00000000 at 0xa0008100
[10004.231201] PUF Read:0x00000000 at 0xa0008104
[10004.231231] PUF Read:0x00000000 at 0xa0008108
[10004.231231] PUF Read:0x00100100 at 0xa000810c
[10004.231231] PUF Read:0x00000000 at 0xa0008110
[10004.231292] PUF Read:0x00400000 at 0xa0008114
[10004.231292] PUF Read:0x00000000 at 0xa0008118
[10004.231353] PUF Read:0x00000000 at 0xa000811c
[10004.231384] PUF Read:0x01000000 at 0xa0008120
[10004.231384] PUF Read:0x00000400 at 0xa0008124
[10004.231384] PUF Read:0x00000040 at 0xa0008128
[10004.231445] PUF Read:0x00000000 at 0xa000812c
[10004.231445] PUF Read:0x00000000 at 0xa0008130
[10004.231506] PUF Read:0x00000000 at 0xa0008134
[10004.231536] PUF Read:0x00010000 at 0xa0008138
[10004.231536] PUF Read:0x00000000 at 0xa000813c
[10004.231536] PUF Read:0x40000400 at 0xa0008140
[10004.231597] PUF Read:0x00000000 at 0xa0008144
[10004.231628] PUF Read:0x00100400 at 0xa0008148
[10004.231628] PUF Read:0x00000000 at 0xa000814c
[10004.231689] PUF Read:0x00000000 at 0xa0008150
[10004.231719] PUF Read:0x00000000 at 0xa0008154
[10004.231719] PUF Read:0x00000000 at 0xa0008158
[10004.231719] PUF Read:0x00100000 at 0xa000815c
[10004.231719] PUF Read:0x00001000 at 0xa0008160
[10004.231719] PUF Read:0x00000000 at 0xa0008164
[10004.231719] PUF Read:0x04000000 at 0xa0008168
[10004.231872] PUF Read:0x00400000 at 0xa000816c
[10004.231872] PUF Read:0x00000000 at 0xa0008170
[10004.231872] PUF Read:0x00100000 at 0xa0008174
[10004.231872] PUF Read:0x00000000 at 0xa0008178
[10004.231964] PUF Read:0x00004000 at 0xa000817c
[10004.231964] PUF Read:0x00000000 at 0xa0008180
[10004.232025] PUF Read:0x00000000 at 0xa0008184
[10004.232055] PUF Read:0x00040000 at 0xa0008188
[10004.232055] PUF Read:0x00000440 at 0xa000818c
[10004.232055] PUF Read:0x00000000 at 0xa0008190
[10004.232116] PUF Read:0x40000000 at 0xa0008194
[10004.232116] PUF Read:0x00000004 at 0xa0008198
[10004.232177] PUF Read:0x00000000 at 0xa000819c
[10004.232208] PUF Read:0x00000000 at 0xa00081a0
[10004.232208] PUF Read:0x00000000 at 0xa00081a4
[10004.232208] PUF Read:0x00000000 at 0xa00081a8
[10004.232269] PUF Read:0x00000040 at 0xa00081ac
[10004.232269] PUF Read:0x00410000 at 0xa00081b0
[10004.232330] PUF Read:0x00100000 at 0xa00081b4
[10004.232360] PUF Read:0x00004000 at 0xa00081b8
[10004.232360] PUF Read:0x00100000 at 0xa00081bc
[10004.232421] PUF Read:0x00000000 at 0xa00081c0
[10004.232421] PUF Read:0x00000004 at 0xa00081c4
[10004.232421] PUF Read:0x00000000 at 0xa00081c8
[10004.232482] PUF Read:0x00010000 at 0xa00081cc
[10004.232513] PUF Read:0x10000000 at 0xa00081d0
[10004.232513] PUF Read:0x00000000 at 0xa00081d4
[10004.232513] PUF Read:0x10000000 at 0xa00081d8
[10004.232513] PUF Read:0x00004000 at 0xa00081dc
[10004.232513] PUF Read:0x00000000 at 0xa00081e0
[10004.232513] PUF Read:0x00000040 at 0xa00081e4
[10004.232666] PUF Read:0x00000000 at 0xa00081e8
[10004.232666] PUF Read:0x00000010 at 0xa00081ec
[10004.232666] PUF Read:0x00000001 at 0xa00081f0
[10004.232666] PUF Read:0x00010400 at 0xa00081f4
[10004.232666] PUF Read:0x00000000 at 0xa00081f8
[10004.232666] PUF Read:0x00000040 at 0xa00081fc
[10004.232818] PUF Read:0x00000000 at 0xa0008200
[10004.232849] PUF Read:0x00000000 at 0xa0008204
[10004.232849] PUF Read:0x00000010 at 0xa0008208
[10004.232849] PUF Read:0x00000000 at 0xa000820c
[10004.232910] PUF Read:0x00400000 at 0xa0008210
[10004.232910] PUF Read:0x00000000 at 0xa0008214
[10004.232971] PUF Read:0x00000400 at 0xa0008218
[10004.233001] PUF Read:0x00000000 at 0xa000821c
[10004.233001] PUF Read:0x00000000 at 0xa0008220
[10004.233001] PUF Read:0x00100000 at 0xa0008224
[10004.233062] PUF Read:0x00000000 at 0xa0008228
[10004.233062] PUF Read:0x00000000 at 0xa000822c
[10004.233123] PUF Read:0x00000500 at 0xa0008230
[10004.233154] PUF Read:0x00400000 at 0xa0008234
[10004.233184] PUF Read:0x00000000 at 0xa0008238
[10004.233184] PUF Read:0x00040400 at 0xa000823c
[10004.233184] PUF Read:0x01000004 at 0xa0008240
[10004.233245] PUF Read:0x00000000 at 0xa0008244
[10004.233245] PUF Read:0x00040000 at 0xa0008248
[10004.233306] PUF Read:0x00000000 at 0xa000824c
[10004.233337] PUF Read:0x04000000 at 0xa0008250
[10004.233337] PUF Read:0x00100000 at 0xa0008254
[10004.233337] PUF Read:0x00000000 at 0xa0008258
[10004.233398] PUF Read:0x04040000 at 0xa000825c
[10004.233398] PUF Read:0x00000000 at 0xa0008260
[10004.233459] PUF Read:0x00001000 at 0xa0008264
[10004.233489] PUF Read:0x00000400 at 0xa0008268
[10004.233489] PUF Read:0x00001000 at 0xa000826c
[10004.233551] PUF Read:0x00001000 at 0xa0008270
[10004.233551] PUF Read:0x00000000 at 0xa0008274
[10004.233551] PUF Read:0x00000040 at 0xa0008278
[10004.233551] PUF Read:0x00100000 at 0xa000827c
[10004.233642] PUF Read:0x40000000 at 0xa0008280
[10004.233642] PUF Read:0x00000000 at 0xa0008284
[10004.233642] PUF Read:0x00400000 at 0xa0008288
[10004.233642] PUF Read:0x00000000 at 0xa000828c
[10004.233734] PUF Read:0x00000000 at 0xa0008290
[10004.233734] PUF Read:0x00000000 at 0xa0008294
[10004.233795] PUF Read:0x00000000 at 0xa0008298
[10004.233795] PUF Read:0x00000000 at 0xa000829c
[10004.233795] PUF Read:0x00000000 at 0xa00082a0
[10004.233795] PUF Read:0x00001000 at 0xa00082a4
[10004.233886] PUF Read:0x00000000 at 0xa00082a8
[10004.233886] PUF Read:0x00000000 at 0xa00082ac
[10004.233947] PUF Read:0x00000000 at 0xa00082b0
[10004.233978] PUF Read:0x00000000 at 0xa00082b4
[10004.233978] PUF Read:0x00000040 at 0xa00082b8
[10004.233978] PUF Read:0x01000000 at 0xa00082bc
[10004.234039] PUF Read:0x00000000 at 0xa00082c0
[10004.234039] PUF Read:0x00000000 at 0xa00082c4
[10004.234100] PUF Read:0x10000000 at 0xa00082c8
[10004.234130] PUF Read:0x00000000 at 0xa00082cc
[10004.234130] PUF Read:0x00100000 at 0xa00082d0
[10004.234130] PUF Read:0x00000000 at 0xa00082d4
[10004.234191] PUF Read:0x40000000 at 0xa00082d8
[10004.234191] PUF Read:0x00004000 at 0xa00082dc
[10004.234252] PUF Read:0x00000000 at 0xa00082e0
[10004.234283] PUF Read:0x00000400 at 0xa00082e4
[10004.234283] PUF Read:0x00000100 at 0xa00082e8
[10004.234283] PUF Read:0x00000001 at 0xa00082ec
[10004.234344] PUF Read:0x00000001 at 0xa00082f0
[10004.234344] PUF Read:0x00000000 at 0xa00082f4
[10004.234405] PUF Read:0x00000000 at 0xa00082f8
[10004.234436] PUF Read:0x00000000 at 0xa00082fc
[10004.234436] PUF Read:0x00000100 at 0xa0008300
[10004.234436] PUF Read:0x00000000 at 0xa0008304
[10004.234497] PUF Read:0x00000000 at 0xa0008308
[10004.234497] PUF Read:0x00000000 at 0xa000830c
[10004.234558] PUF Read:0x00000000 at 0xa0008310
[10004.234588] PUF Read:0x00000010 at 0xa0008314
[10004.234588] PUF Read:0x01500000 at 0xa0008318
[10004.234588] PUF Read:0x10000000 at 0xa000831c
[10004.234649] PUF Read:0x00000000 at 0xa0008320
[10004.234649] PUF Read:0x00000100 at 0xa0008324
[10004.234649] PUF Read:0x00000000 at 0xa0008328
[10004.234741] PUF Read:0x00010000 at 0xa000832c
[10004.234771] PUF Read:0x00000004 at 0xa0008330
[10004.234771] PUF Read:0x00000100 at 0xa0008334
[10004.234771] PUF Read:0x00001000 at 0xa0008338
[10004.234832] PUF Read:0x00000000 at 0xa000833c
[10004.234832] PUF Read:0x10000100 at 0xa0008340
[10004.234893] PUF Read:0x00000001 at 0xa0008344
[10004.234924] PUF Read:0x00000000 at 0xa0008348
[10004.234924] PUF Read:0x00000100 at 0xa000834c
[10004.234924] PUF Read:0x00000000 at 0xa0008350
[10004.234985] PUF Read:0x00000000 at 0xa0008354
[10004.234985] PUF Read:0x00000000 at 0xa0008358
[10004.235046] PUF Read:0x00001000 at 0xa000835c
[10004.235076] PUF Read:0x00010000 at 0xa0008360
[10004.235076] PUF Read:0x00000040 at 0xa0008364
[10004.235076] PUF Read:0x04000000 at 0xa0008368
[10004.235137] PUF Read:0x00000400 at 0xa000836c
[10004.235137] PUF Read:0x00000000 at 0xa0008370
[10004.235198] PUF Read:0x00000000 at 0xa0008374
[10004.235229] PUF Read:0x40000000 at 0xa0008378
[10004.235229] PUF Read:0x00000000 at 0xa000837c
[10004.235229] PUF Read:0x00000000 at 0xa0008380
[10004.235290] PUF Read:0x00000000 at 0xa0008384
[10004.235290] PUF Read:0x00000004 at 0xa0008388
[10004.235351] PUF Read:0x00000000 at 0xa000838c
[10004.235382] PUF Read:0x00000001 at 0xa0008390
[10004.235382] PUF Read:0x00000100 at 0xa0008394
[10004.235382] PUF Read:0x10000000 at 0xa0008398
[10004.235443] PUF Read:0x00000004 at 0xa000839c
[10004.235443] PUF Read:0x00004000 at 0xa00083a0
[10004.235504] PUF Read:0x00000000 at 0xa00083a4
[10004.235534] PUF Read:0x40100000 at 0xa00083a8
[10004.235534] PUF Read:0x00001000 at 0xa00083ac
[10004.235595] PUF Read:0x00000000 at 0xa00083b0
[10004.235595] PUF Read:0x00000000 at 0xa00083b4
[10004.235595] PUF Read:0x00000000 at 0xa00083b8
[10004.235656] PUF Read:0x00000000 at 0xa00083bc
[10004.235687] PUF Read:0x00000040 at 0xa00083c0
[10004.235687] PUF Read:0x04000000 at 0xa00083c4
[10004.235687] PUF Read:0x00000000 at 0xa00083c8
[10004.235748] PUF Read:0x00000000 at 0xa00083cc
[10004.235748] PUF Read:0x00000000 at 0xa00083d0
[10004.235809] PUF Read:0x00010000 at 0xa00083d4
[10004.235839] PUF Read:0x00000000 at 0xa00083d8
[10004.235839] PUF Read:0x00000000 at 0xa00083dc
[10004.235839] PUF Read:0x00140000 at 0xa00083e0
[10004.235900] PUF Read:0x10000000 at 0xa00083e4
[10004.235900] PUF Read:0x04000000 at 0xa00083e8
[10004.235961] PUF Read:0x00000000 at 0xa00083ec
[10004.235992] PUF Read:0x00000400 at 0xa00083f0
[10004.235992] PUF Read:0x04000000 at 0xa00083f4
[10004.235992] PUF Read:0x00000004 at 0xa00083f8
[10004.235992] PUF Read:0x00044000 at 0xa00083fc
[10004.235992] PUF Read:0x00000440 at 0xa0010000
[10004.235992] PUF Read:0x00000000 at 0xa0010004
[10004.236145] PUF Read:0x00000000 at 0xa0010008
[10004.236145] PUF Read:0x00004000 at 0xa001000c
[10004.236206] PUF Read:0x00000000 at 0xa0010010
[10004.236206] PUF Read:0x01400000 at 0xa0010014
[10004.236236] PUF Read:0x01000000 at 0xa0010018
[10004.236236] PUF Read:0x04000000 at 0xa001001c
[10004.236297] PUF Read:0x00000100 at 0xa0010020
[10004.236328] PUF Read:0x04000000 at 0xa0010024
[10004.236328] PUF Read:0x00000000 at 0xa0010028
[10004.236328] PUF Read:0x00000000 at 0xa001002c
[10004.236389] PUF Read:0x00000000 at 0xa0010030
[10004.236389] PUF Read:0x00400040 at 0xa0010034
[10004.236450] PUF Read:0x00000004 at 0xa0010038
[10004.236480] PUF Read:0x00000000 at 0xa001003c
[10004.236480] PUF Read:0x00000000 at 0xa0010040
[10004.236480] PUF Read:0x04000010 at 0xa0010044
[10004.236541] PUF Read:0x00000000 at 0xa0010048
[10004.236541] PUF Read:0x41000000 at 0xa001004c
[10004.236541] PUF Read:0x00000000 at 0xa0010050
[10004.236633] PUF Read:0x00000000 at 0xa0010054
[10004.236633] PUF Read:0x00000000 at 0xa0010058
[10004.236633] PUF Read:0x00100400 at 0xa001005c
[10004.236633] PUF Read:0x00100000 at 0xa0010060
[10004.236633] PUF Read:0x00000000 at 0xa0010064
[10004.236633] PUF Read:0x00000000 at 0xa0010068
[10004.236785] PUF Read:0x00000000 at 0xa001006c
[10004.236785] PUF Read:0x00000000 at 0xa0010070
[10004.236846] PUF Read:0x00000000 at 0xa0010074
[10004.236877] PUF Read:0x00000040 at 0xa0010078
[10004.236877] PUF Read:0x00000000 at 0xa001007c
[10004.238098] PUF Read:0x00000100 at 0xa0010080
[10004.238098] PUF Read:0x00000100 at 0xa0010084
[10004.238098] PUF Read:0x00100000 at 0xa0010088
[10004.238189] PUF Read:0x00010000 at 0xa001008c
[10004.238189] PUF Read:0x00000000 at 0xa0010090
[10004.238189] PUF Read:0x00000000 at 0xa0010094
[10004.238189] PUF Read:0x00000000 at 0xa0010098
[10004.238189] PUF Read:0x00000000 at 0xa001009c
[10004.238189] PUF Read:0x00000000 at 0xa00100a0
[10004.238342] PUF Read:0x00000000 at 0xa00100a4
[10004.238342] PUF Read:0x00000000 at 0xa00100a8
[10004.238342] PUF Read:0x40000000 at 0xa00100ac
[10004.238342] PUF Read:0x04000000 at 0xa00100b0
[10004.238433] PUF Read:0x00000000 at 0xa00100b4
[10004.238433] PUF Read:0x00000000 at 0xa00100b8
[10004.238494] PUF Read:0x00000000 at 0xa00100bc
[10004.238494] PUF Read:0x00000000 at 0xa00100c0
[10004.238494] PUF Read:0x00000040 at 0xa00100c4
[10004.238494] PUF Read:0x00000000 at 0xa00100c8
[10004.238494] PUF Read:0x01000000 at 0xa00100cc
[10004.238494] PUF Read:0x00400100 at 0xa00100d0
[10004.238647] PUF Read:0x00000000 at 0xa00100d4
[10004.238647] PUF Read:0x00040000 at 0xa00100d8
[10004.238647] PUF Read:0x00000000 at 0xa00100dc
[10004.238647] PUF Read:0x00000000 at 0xa00100e0
[10004.238647] PUF Read:0x00004400 at 0xa00100e4
[10004.238769] PUF Read:0x00000000 at 0xa00100e8
[10004.238800] PUF Read:0x04000000 at 0xa00100ec
[10004.238800] PUF Read:0x00000000 at 0xa00100f0
[10004.238861] PUF Read:0x00000000 at 0xa00100f4
[10004.238861] PUF Read:0x00000000 at 0xa00100f8
[10004.238861] PUF Read:0x00050000 at 0xa00100fc
[10004.238922] PUF Read:0x00000000 at 0xa0010100
[10004.238952] PUF Read:0x10000000 at 0xa0010104
[10004.238952] PUF Read:0x00000000 at 0xa0010108
[10004.239013] PUF Read:0x04150000 at 0xa001010c
[10004.239013] PUF Read:0x00000001 at 0xa0010110
[10004.239013] PUF Read:0x00000000 at 0xa0010114
[10004.239013] PUF Read:0x00000000 at 0xa0010118
[10004.239105] PUF Read:0x10000400 at 0xa001011c
[10004.239105] PUF Read:0x04000000 at 0xa0010120
[10004.239105] PUF Read:0x00040000 at 0xa0010124
[10004.239105] PUF Read:0x00000000 at 0xa0010128
[10004.239105] PUF Read:0x00000000 at 0xa001012c
[10004.239105] PUF Read:0x00000000 at 0xa0010130
[10004.239257] PUF Read:0x10004000 at 0xa0010134
[10004.239257] PUF Read:0x10000000 at 0xa0010138
[10004.239257] PUF Read:0x00000000 at 0xa001013c
[10004.239257] PUF Read:0x04400000 at 0xa0010140
[10004.239257] PUF Read:0x00000001 at 0xa0010144
[10004.239257] PUF Read:0x00000000 at 0xa0010148
[10004.239410] PUF Read:0x00000000 at 0xa001014c
[10004.239410] PUF Read:0x00000000 at 0xa0010150
[10004.239410] PUF Read:0x00000000 at 0xa0010154
[10004.239410] PUF Read:0x00000000 at 0xa0010158
[10004.239410] PUF Read:0x00000000 at 0xa001015c
[10004.239410] PUF Read:0x00004000 at 0xa0010160
[10004.239562] PUF Read:0x00000000 at 0xa0010164
[10004.239562] PUF Read:0x00000000 at 0xa0010168
[10004.239624] PUF Read:0x00000100 at 0xa001016c
[10004.239624] PUF Read:0x00000040 at 0xa0010170
[10004.239624] PUF Read:0x04010400 at 0xa0010174
[10004.239685] PUF Read:0x01004000 at 0xa0010178
[10004.239715] PUF Read:0x00000000 at 0xa001017c
[10004.239715] PUF Read:0x00000000 at 0xa0010180
[10004.239715] PUF Read:0x00000100 at 0xa0010184
[10004.239776] PUF Read:0x00000000 at 0xa0010188
[10004.239776] PUF Read:0x00000000 at 0xa001018c
[10004.239837] PUF Read:0x01000000 at 0xa0010190
[10004.239868] PUF Read:0x00000000 at 0xa0010194
[10004.239868] PUF Read:0x00000000 at 0xa0010198
[10004.239929] PUF Read:0x00000000 at 0xa001019c
[10004.239929] PUF Read:0x00010000 at 0xa00101a0
[10004.239929] PUF Read:0x00000000 at 0xa00101a4
[10004.239990] PUF Read:0x00000000 at 0xa00101a8
[10004.240020] PUF Read:0x00000000 at 0xa00101ac
[10004.240020] PUF Read:0x00000000 at 0xa00101b0
[10004.240020] PUF Read:0x00500000 at 0xa00101b4
[10004.240081] PUF Read:0x00000000 at 0xa00101b8
[10004.240081] PUF Read:0x00000000 at 0xa00101bc
[10004.240142] PUF Read:0x00000000 at 0xa00101c0
[10004.240173] PUF Read:0x00000400 at 0xa00101c4
[10004.240173] PUF Read:0x00000000 at 0xa00101c8
[10004.240173] PUF Read:0x00000100 at 0xa00101cc
[10004.240234] PUF Read:0x00000000 at 0xa00101d0
[10004.240234] PUF Read:0x00000000 at 0xa00101d4
[10004.240295] PUF Read:0x00000100 at 0xa00101d8
[10004.240325] PUF Read:0x04000000 at 0xa00101dc
[10004.240325] PUF Read:0x00000001 at 0xa00101e0
[10004.240325] PUF Read:0x10000000 at 0xa00101e4
[10004.240325] PUF Read:0x40000000 at 0xa00101e8
[10004.240417] PUF Read:0x00000000 at 0xa00101ec
[10004.240417] PUF Read:0x10000000 at 0xa00101f0
[10004.240478] PUF Read:0x00000000 at 0xa00101f4
[10004.240509] PUF Read:0x04000000 at 0xa00101f8
[10004.240509] PUF Read:0x00000000 at 0xa00101fc
[10004.240509] PUF Read:0x00001000 at 0xa0010200
[10004.240570] PUF Read:0x00000000 at 0xa0010204
[10004.240570] PUF Read:0x00000000 at 0xa0010208
[10004.240631] PUF Read:0x00000004 at 0xa001020c
[10004.240661] PUF Read:0x00000000 at 0xa0010210
[10004.240661] PUF Read:0x00000100 at 0xa0010214
[10004.240661] PUF Read:0x00000000 at 0xa0010218
[10004.240722] PUF Read:0x00010000 at 0xa001021c
[10004.240722] PUF Read:0x00000040 at 0xa0010220
[10004.240783] PUF Read:0x00000000 at 0xa0010224
[10004.240814] PUF Read:0x00500000 at 0xa0010228
[10004.240814] PUF Read:0x00000000 at 0xa001022c
[10004.240875] PUF Read:0x00000000 at 0xa0010230
[10004.240875] PUF Read:0x00001000 at 0xa0010234
[10004.240875] PUF Read:0x00100000 at 0xa0010238
[10004.240875] PUF Read:0x00010000 at 0xa001023c
[10004.240966] PUF Read:0x00000000 at 0xa0010240
[10004.240966] PUF Read:0x00000000 at 0xa0010244
[10004.240966] PUF Read:0x00000000 at 0xa0010248
[10004.240966] PUF Read:0x01000000 at 0xa001024c
[10004.240966] PUF Read:0x00000000 at 0xa0010250
[10004.240966] PUF Read:0x00000000 at 0xa0010254
[10004.241119] PUF Read:0x00440000 at 0xa0010258
[10004.241119] PUF Read:0x00000000 at 0xa001025c
[10004.241119] PUF Read:0x00400000 at 0xa0010260
[10004.241119] PUF Read:0x14001040 at 0xa0010264
[10004.241119] PUF Read:0x00004000 at 0xa0010268
[10004.241119] PUF Read:0x00000000 at 0xa001026c
[10004.241271] PUF Read:0x00000410 at 0xa0010270
[10004.241271] PUF Read:0x00000000 at 0xa0010274
[10004.241271] PUF Read:0x00000001 at 0xa0010278
[10004.241271] PUF Read:0x00000100 at 0xa001027c
[10004.241271] PUF Read:0x00000000 at 0xa0010280
[10004.241271] PUF Read:0x00000000 at 0xa0010284
[10004.241424] PUF Read:0x00000000 at 0xa0010288
[10004.241424] PUF Read:0x00000000 at 0xa001028c
[10004.241424] PUF Read:0x00000000 at 0xa0010290
[10004.241485] PUF Read:0x00000000 at 0xa0010294
[10004.241485] PUF Read:0x00000000 at 0xa0010298
[10004.241546] PUF Read:0x00000000 at 0xa001029c
[10004.241577] PUF Read:0x00000000 at 0xa00102a0
[10004.241577] PUF Read:0x00000000 at 0xa00102a4
[10004.241577] PUF Read:0x00000000 at 0xa00102a8
[10004.241638] PUF Read:0x00000000 at 0xa00102ac
[10004.241638] PUF Read:0x01000000 at 0xa00102b0
[10004.241699] PUF Read:0x00000000 at 0xa00102b4
[10004.241729] PUF Read:0x01000000 at 0xa00102b8
[10004.241729] PUF Read:0x01000001 at 0xa00102bc
[10004.241790] PUF Read:0x00000000 at 0xa00102c0
[10004.241790] PUF Read:0x00100000 at 0xa00102c4
[10004.241790] PUF Read:0x00000000 at 0xa00102c8
[10004.241851] PUF Read:0x00000001 at 0xa00102cc
[10004.241882] PUF Read:0x00000000 at 0xa00102d0
[10004.241882] PUF Read:0x00000000 at 0xa00102d4
[10004.241882] PUF Read:0x00000000 at 0xa00102d8
[10004.241882] PUF Read:0x00000000 at 0xa00102dc
[10004.241973] PUF Read:0x00010000 at 0xa00102e0
[10004.241973] PUF Read:0x00000000 at 0xa00102e4
[10004.242034] PUF Read:0x00000000 at 0xa00102e8
[10004.242065] PUF Read:0x00000000 at 0xa00102ec
[10004.242065] PUF Read:0x00000000 at 0xa00102f0
[10004.242065] PUF Read:0x00000040 at 0xa00102f4
[10004.242126] PUF Read:0x00000000 at 0xa00102f8
[10004.242126] PUF Read:0x00004000 at 0xa00102fc
[10004.242187] PUF Read:0x00000000 at 0xa0010300
[10004.242218] PUF Read:0x00001000 at 0xa0010304
[10004.242218] PUF Read:0x41000000 at 0xa0010308
[10004.242218] PUF Read:0x00000000 at 0xa001030c
[10004.242279] PUF Read:0x01000004 at 0xa0010310
[10004.242279] PUF Read:0x00001000 at 0xa0010314
[10004.242340] PUF Read:0x00000000 at 0xa0010318
[10004.242370] PUF Read:0x00000000 at 0xa001031c
[10004.242370] PUF Read:0x00100000 at 0xa0010320
[10004.242370] PUF Read:0x00000004 at 0xa0010324
[10004.242431] PUF Read:0x10000000 at 0xa0010328
[10004.242431] PUF Read:0x00000000 at 0xa001032c
[10004.242492] PUF Read:0x00000000 at 0xa0010330
[10004.242523] PUF Read:0x00040000 at 0xa0010334
[10004.242523] PUF Read:0x00000000 at 0xa0010338
[10004.242523] PUF Read:0x00000000 at 0xa001033c
[10004.242584] PUF Read:0x00000000 at 0xa0010340
[10004.242584] PUF Read:0x00000000 at 0xa0010344
[10004.242645] PUF Read:0x04000000 at 0xa0010348
[10004.242675] PUF Read:0x00000000 at 0xa001034c
[10004.242675] PUF Read:0x00000000 at 0xa0010350
[10004.242675] PUF Read:0x00010000 at 0xa0010354
[10004.242736] PUF Read:0x00000000 at 0xa0010358
[10004.242736] PUF Read:0x10000000 at 0xa001035c
[10004.242797] PUF Read:0x00000000 at 0xa0010360
