[30556.947937] [i] Total hammer attempts per row: 506570
[30556.947967] EMIF 2 REG Write 0x00000618 at 0x4d000010
[30556.947967] EMIF 2 REG Read 0x00000618 at 0x4d000010
[30556.947998] EMIF 2 REG Write 0x00000618 at 0x4d000014
[30556.947998] EMIF 2 REG Read 0x00000618 at 0x4d000014
[30556.948028] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[30556.948028] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[30556.948028] Temp polling alert enabled
[30556.953247] PUF Read:0x00000100 at 0xa0008324
[30556.953247] PUF Read:0x00000000 at 0xa0008328
[30556.953247] PUF Read:0x00010000 at 0xa000832c
[30556.953247] PUF Read:0x00000004 at 0xa0008330
[30556.953247] PUF Read:0x00000100 at 0xa0008334
[30556.953247] PUF Read:0x00001000 at 0xa0008338
[30556.953399] PUF Read:0x00000000 at 0xa000833c
[30556.953399] PUF Read:0x10000100 at 0xa0008340
[30556.953399] PUF Read:0x00000001 at 0xa0008344
[30556.953399] PUF Read:0x00000000 at 0xa0008348
[30556.953399] PUF Read:0x00000100 at 0xa000834c
[30556.953399] PUF Read:0x00000000 at 0xa0008350
[30556.953552] PUF Read:0x00000000 at 0xa0008354
[30556.953552] PUF Read:0x00000000 at 0xa0008358
[30556.953552] PUF Read:0x00001000 at 0xa000835c
[30556.953552] PUF Read:0x00010000 at 0xa0008360
[30556.953643] PUF Read:0x00000040 at 0xa0008364
[30556.953643] PUF Read:0x04000000 at 0xa0008368
[30556.953704] PUF Read:0x00000400 at 0xa000836c
[30556.953735] PUF Read:0x00000000 at 0xa0008370
[30556.953735] PUF Read:0x00000000 at 0xa0008374
[30556.953735] PUF Read:0x40000000 at 0xa0008378
[30556.953796] PUF Read:0x00000000 at 0xa000837c
[30556.953796] PUF Read:0x00000000 at 0xa0008380
[30556.953857] PUF Read:0x00000000 at 0xa0008384
[30556.953887] PUF Read:0x00000004 at 0xa0008388
[30556.953887] PUF Read:0x00000000 at 0xa000838c
[30556.953887] PUF Read:0x00000001 at 0xa0008390
[30556.953948] PUF Read:0x00000100 at 0xa0008394
[30556.953948] PUF Read:0x10000000 at 0xa0008398
[30556.954010] PUF Read:0x00000004 at 0xa000839c
[30556.954040] PUF Read:0x00004000 at 0xa00083a0
[30556.954040] PUF Read:0x00000000 at 0xa00083a4
[30556.954040] PUF Read:0x40100000 at 0xa00083a8
[30556.954101] PUF Read:0x00001000 at 0xa00083ac
[30556.954101] PUF Read:0x00000000 at 0xa00083b0
[30556.954162] PUF Read:0x00000000 at 0xa00083b4
[30556.954193] PUF Read:0x00000000 at 0xa00083b8
[30556.954193] PUF Read:0x00000000 at 0xa00083bc
[30556.954193] PUF Read:0x00000040 at 0xa00083c0
[30556.954254] PUF Read:0x04000000 at 0xa00083c4
[30556.954254] PUF Read:0x00000000 at 0xa00083c8
[30556.954315] PUF Read:0x00000000 at 0xa00083cc
[30556.954345] PUF Read:0x00000000 at 0xa00083d0
[30556.954345] PUF Read:0x00010000 at 0xa00083d4
[30556.954345] PUF Read:0x00000000 at 0xa00083d8
[30556.954406] PUF Read:0x00000000 at 0xa00083dc
[30556.954406] PUF Read:0x00140004 at 0xa00083e0
[30556.954406] PUF Read:0x10000000 at 0xa00083e4
[30556.954498] PUF Read:0x04000000 at 0xa00083e8
[30556.954498] PUF Read:0x00000000 at 0xa00083ec
[30556.954498] PUF Read:0x00000400 at 0xa00083f0
[30556.954498] PUF Read:0x04000000 at 0xa00083f4
[30556.954589] PUF Read:0x00000004 at 0xa00083f8
[30556.954589] PUF Read:0x00044000 at 0xa00083fc
[30556.954650] PUF Read:0x00000440 at 0xa0010000
[30556.954681] PUF Read:0x00000000 at 0xa0010004
[30556.954681] PUF Read:0x00000000 at 0xa0010008
[30556.954681] PUF Read:0x00004000 at 0xa001000c
[30556.954742] PUF Read:0x00000000 at 0xa0010010
[30556.954742] PUF Read:0x01400000 at 0xa0010014
[30556.954803] PUF Read:0x01000000 at 0xa0010018
[30556.954833] PUF Read:0x04000000 at 0xa001001c
[30556.954833] PUF Read:0x00000100 at 0xa0010020
[30556.954833] PUF Read:0x04000000 at 0xa0010024
[30556.954895] PUF Read:0x00000000 at 0xa0010028
[30556.954895] PUF Read:0x00000000 at 0xa001002c
[30556.954956] PUF Read:0x00000000 at 0xa0010030
[30556.954986] PUF Read:0x00400040 at 0xa0010034
[30556.954986] PUF Read:0x00000004 at 0xa0010038
[30556.954986] PUF Read:0x00000000 at 0xa001003c
[30556.955047] PUF Read:0x00000000 at 0xa0010040
[30556.955047] PUF Read:0x04000010 at 0xa0010044
[30556.955108] PUF Read:0x00000000 at 0xa0010048
[30556.955139] PUF Read:0x41000000 at 0xa001004c
[30556.955139] PUF Read:0x00000000 at 0xa0010050
[30556.955139] PUF Read:0x00000000 at 0xa0010054
[30556.955200] PUF Read:0x00000000 at 0xa0010058
[30556.955200] PUF Read:0x00100400 at 0xa001005c
[30556.955261] PUF Read:0x00100000 at 0xa0010060
[30556.955291] PUF Read:0x00000000 at 0xa0010064
[30556.955291] PUF Read:0x00000000 at 0xa0010068
[30556.955291] PUF Read:0x00000000 at 0xa001006c
[30556.955352] PUF Read:0x00000000 at 0xa0010070
[30556.955352] PUF Read:0x00000000 at 0xa0010074
[30556.955413] PUF Read:0x00000040 at 0xa0010078
[30556.955444] PUF Read:0x00000000 at 0xa001007c
[30556.955444] PUF Read:0x00000100 at 0xa0010080
[30556.955505] PUF Read:0x00000100 at 0xa0010084
[30556.955505] PUF Read:0x00100000 at 0xa0010088
[30556.955505] PUF Read:0x00010000 at 0xa001008c
[30556.955566] PUF Read:0x00000000 at 0xa0010090
[30556.955596] PUF Read:0x00000000 at 0xa0010094
[30556.955596] PUF Read:0x00000000 at 0xa0010098
[30556.955657] PUF Read:0x00000000 at 0xa001009c
[30556.955688] PUF Read:0x00000000 at 0xa00100a0
[30556.955688] PUF Read:0x00000000 at 0xa00100a4
[30556.955688] PUF Read:0x00000000 at 0xa00100a8
[30556.955688] PUF Read:0x40000000 at 0xa00100ac
[30556.955810] PUF Read:0x04000000 at 0xa00100b0
[30556.955841] PUF Read:0x00000000 at 0xa00100b4
[30556.955841] PUF Read:0x00000000 at 0xa00100b8
[30556.955841] PUF Read:0x00000000 at 0xa00100bc
[30556.955902] PUF Read:0x00000000 at 0xa00100c0
[30556.955902] PUF Read:0x00000040 at 0xa00100c4
[30556.955963] PUF Read:0x00000000 at 0xa00100c8
[30556.955993] PUF Read:0x01000000 at 0xa00100cc
[30556.955993] PUF Read:0x00400100 at 0xa00100d0
[30556.955993] PUF Read:0x00000000 at 0xa00100d4
[30556.955993] PUF Read:0x00040000 at 0xa00100d8
[30556.956085] PUF Read:0x00000000 at 0xa00100dc
[30556.956085] PUF Read:0x00000000 at 0xa00100e0
[30556.956146] PUF Read:0x00004400 at 0xa00100e4
[30556.956176] PUF Read:0x00000000 at 0xa00100e8
[30556.956176] PUF Read:0x04000000 at 0xa00100ec
[30556.956176] PUF Read:0x00000000 at 0xa00100f0
[30556.956237] PUF Read:0x00000000 at 0xa00100f4
[30556.956237] PUF Read:0x00000000 at 0xa00100f8
[30556.956298] PUF Read:0x00050000 at 0xa00100fc
[30556.956329] PUF Read:0x00000000 at 0xa0010100
[30556.956329] PUF Read:0x10000000 at 0xa0010104
[30556.956390] PUF Read:0x00000000 at 0xa0010108
[30556.956390] PUF Read:0x04150000 at 0xa001010c
[30556.956390] PUF Read:0x00000001 at 0xa0010110
[30556.956451] PUF Read:0x00000000 at 0xa0010114
[30556.956481] PUF Read:0x00000000 at 0xa0010118
[30556.956481] PUF Read:0x10000400 at 0xa001011c
[30556.956542] PUF Read:0x04000000 at 0xa0010120
[30556.956542] PUF Read:0x00040000 at 0xa0010124
[30556.956542] PUF Read:0x00000000 at 0xa0010128
[30556.956604] PUF Read:0x00000000 at 0xa001012c
[30556.956634] PUF Read:0x00000000 at 0xa0010130
[30556.956634] PUF Read:0x10004000 at 0xa0010134
[30556.956695] PUF Read:0x10000000 at 0xa0010138
[30556.956695] PUF Read:0x00000000 at 0xa001013c
[30556.956695] PUF Read:0x04400000 at 0xa0010140
[30556.956756] PUF Read:0x00000001 at 0xa0010144
[30556.956787] PUF Read:0x00000000 at 0xa0010148
[30556.956787] PUF Read:0x00000000 at 0xa001014c
[30556.956787] PUF Read:0x00000000 at 0xa0010150
[30556.956848] PUF Read:0x00000000 at 0xa0010154
[30556.956848] PUF Read:0x00000000 at 0xa0010158
[30556.956909] PUF Read:0x00000000 at 0xa001015c
[30556.956939] PUF Read:0x00004000 at 0xa0010160
[30556.956939] PUF Read:0x00000000 at 0xa0010164
[30556.956939] PUF Read:0x00000000 at 0xa0010168
[30556.957000] PUF Read:0x00000100 at 0xa001016c
[30556.957000] PUF Read:0x00000040 at 0xa0010170
[30556.957061] PUF Read:0x04010400 at 0xa0010174
[30556.957092] PUF Read:0x01004000 at 0xa0010178
[30556.957092] PUF Read:0x00000000 at 0xa001017c
[30556.957153] PUF Read:0x00000000 at 0xa0010180
[30556.957153] PUF Read:0x00000100 at 0xa0010184
[30556.957153] PUF Read:0x00000000 at 0xa0010188
[30556.957214] PUF Read:0x00000000 at 0xa001018c
[30556.957244] PUF Read:0x01000000 at 0xa0010190
[30556.957244] PUF Read:0x00000000 at 0xa0010194
[30556.957244] PUF Read:0x00000000 at 0xa0010198
[30556.957305] PUF Read:0x00000000 at 0xa001019c
[30556.957305] PUF Read:0x00010000 at 0xa00101a0
[30556.957366] PUF Read:0x00000000 at 0xa00101a4
[30556.957397] PUF Read:0x00000000 at 0xa00101a8
[30556.957397] PUF Read:0x00000000 at 0xa00101ac
[30556.957397] PUF Read:0x00000000 at 0xa00101b0
[30556.957458] PUF Read:0x00400000 at 0xa00101b4
[30556.957458] PUF Read:0x00000000 at 0xa00101b8
[30556.957519] PUF Read:0x00000000 at 0xa00101bc
[30556.957550] PUF Read:0x00000000 at 0xa00101c0
[30556.957550] PUF Read:0x00000400 at 0xa00101c4
[30556.957550] PUF Read:0x00000000 at 0xa00101c8
[30556.957550] PUF Read:0x00000100 at 0xa00101cc
[30556.957641] PUF Read:0x00000000 at 0xa00101d0
[30556.957641] PUF Read:0x00000000 at 0xa00101d4
[30556.957702] PUF Read:0x00000100 at 0xa00101d8
[30556.957733] PUF Read:0x04000000 at 0xa00101dc
[30556.957733] PUF Read:0x00000001 at 0xa00101e0
[30556.957733] PUF Read:0x10000000 at 0xa00101e4
[30556.957794] PUF Read:0x40000000 at 0xa00101e8
[30556.957794] PUF Read:0x00000000 at 0xa00101ec
[30556.957855] PUF Read:0x10000000 at 0xa00101f0
[30556.957885] PUF Read:0x00000000 at 0xa00101f4
[30556.957885] PUF Read:0x04000000 at 0xa00101f8
[30556.957885] PUF Read:0x00000000 at 0xa00101fc
[30556.957885] PUF Read:0x00001000 at 0xa0010200
[30556.957885] PUF Read:0x00000000 at 0xa0010204
[30556.957885] PUF Read:0x00000000 at 0xa0010208
[30556.958038] PUF Read:0x00000004 at 0xa001020c
[30556.958038] PUF Read:0x00000000 at 0xa0010210
[30556.958038] PUF Read:0x00000100 at 0xa0010214
[30556.958038] PUF Read:0x00000000 at 0xa0010218
[30556.958038] PUF Read:0x00010000 at 0xa001021c
[30556.958038] PUF Read:0x00000040 at 0xa0010220
[30556.958190] PUF Read:0x00000000 at 0xa0010224
[30556.958190] PUF Read:0x00500000 at 0xa0010228
[30556.958190] PUF Read:0x00000000 at 0xa001022c
[30556.958190] PUF Read:0x00000000 at 0xa0010230
[30556.958190] PUF Read:0x00001000 at 0xa0010234
[30556.958312] PUF Read:0x00100000 at 0xa0010238
[30556.958343] PUF Read:0x00010000 at 0xa001023c
[30556.958343] PUF Read:0x00000000 at 0xa0010240
[30556.958343] PUF Read:0x00000000 at 0xa0010244
[30556.958343] PUF Read:0x00000000 at 0xa0010248
[30556.958343] PUF Read:0x00000000 at 0xa001024c
[30556.958343] PUF Read:0x00000000 at 0xa0010250
[30556.958496] PUF Read:0x00000000 at 0xa0010254
[30556.958496] PUF Read:0x00440000 at 0xa0010258
[30556.958496] PUF Read:0x00000000 at 0xa001025c
[30556.958496] PUF Read:0x00400000 at 0xa0010260
[30556.958496] PUF Read:0x14001040 at 0xa0010264
[30556.958496] PUF Read:0x00004000 at 0xa0010268
[30556.958648] PUF Read:0x00000000 at 0xa001026c
[30556.958648] PUF Read:0x00000410 at 0xa0010270
[30556.958648] PUF Read:0x00000000 at 0xa0010274
[30556.958648] PUF Read:0x00000001 at 0xa0010278
[30556.958648] PUF Read:0x00000100 at 0xa001027c
[30556.958648] PUF Read:0x00000000 at 0xa0010280
[30556.958801] PUF Read:0x00000000 at 0xa0010284
[30556.958801] PUF Read:0x00000000 at 0xa0010288
[30556.958801] PUF Read:0x00000000 at 0xa001028c
[30556.958801] PUF Read:0x00000000 at 0xa0010290
[30556.958892] PUF Read:0x00000000 at 0xa0010294
[30556.958892] PUF Read:0x00000000 at 0xa0010298
[30556.958953] PUF Read:0x00000000 at 0xa001029c
[30556.958953] PUF Read:0x00000000 at 0xa00102a0
[30556.958953] PUF Read:0x00000000 at 0xa00102a4
[30556.958953] PUF Read:0x00000000 at 0xa00102a8
[30556.958953] PUF Read:0x00000000 at 0xa00102ac
[30556.958953] PUF Read:0x01000000 at 0xa00102b0
[30556.958953] PUF Read:0x00000000 at 0xa00102b4
[30556.959136] PUF Read:0x01000000 at 0xa00102b8
[30556.959167] PUF Read:0x01000001 at 0xa00102bc
[30556.959167] PUF Read:0x00000000 at 0xa00102c0
[30556.959167] PUF Read:0x00000000 at 0xa00102c4
[30556.959228] PUF Read:0x00000000 at 0xa00102c8
[30556.959228] PUF Read:0x00000001 at 0xa00102cc
[30556.959289] PUF Read:0x00000000 at 0xa00102d0
[30556.959320] PUF Read:0x00000000 at 0xa00102d4
[30556.959320] PUF Read:0x00000000 at 0xa00102d8
[30556.959320] PUF Read:0x00000000 at 0xa00102dc
[30556.959381] PUF Read:0x00010000 at 0xa00102e0
[30556.959381] PUF Read:0x00000000 at 0xa00102e4
[30556.959442] PUF Read:0x00000000 at 0xa00102e8
[30556.959472] PUF Read:0x00000000 at 0xa00102ec
[30556.959472] PUF Read:0x00000000 at 0xa00102f0
[30556.959472] PUF Read:0x00000040 at 0xa00102f4
[30556.959533] PUF Read:0x00000000 at 0xa00102f8
[30556.959533] PUF Read:0x00004000 at 0xa00102fc
[30556.959594] PUF Read:0x00000000 at 0xa0010300
[30556.959625] PUF Read:0x00001000 at 0xa0010304
[30556.959625] PUF Read:0x41000000 at 0xa0010308
[30556.959686] PUF Read:0x00000000 at 0xa001030c
[30556.959686] PUF Read:0x01000004 at 0xa0010310
[30556.959686] PUF Read:0x00001000 at 0xa0010314
[30556.959747] PUF Read:0x00000000 at 0xa0010318
[30556.959777] PUF Read:0x00000000 at 0xa001031c
[30556.959777] PUF Read:0x00100000 at 0xa0010320
[30556.959838] PUF Read:0x00000004 at 0xa0010324
[30556.959838] PUF Read:0x10000000 at 0xa0010328
[30556.959838] PUF Read:0x00000000 at 0xa001032c
[30556.959838] PUF Read:0x00000000 at 0xa0010330
[30556.959930] PUF Read:0x00040000 at 0xa0010334
[30556.959930] PUF Read:0x00000000 at 0xa0010338
[30556.959930] PUF Read:0x00000000 at 0xa001033c
[30556.959930] PUF Read:0x00000000 at 0xa0010340
[30556.959930] PUF Read:0x00000000 at 0xa0010344
[30556.959930] PUF Read:0x04000000 at 0xa0010348
[30556.960083] PUF Read:0x00000000 at 0xa001034c
[30556.960083] PUF Read:0x00000000 at 0xa0010350
[30556.960083] PUF Read:0x00010000 at 0xa0010354
[30556.960083] PUF Read:0x00000000 at 0xa0010358
[30556.960083] PUF Read:0x10000000 at 0xa001035c
[30556.960083] PUF Read:0x00000000 at 0xa0010360
