[72625.823333] [i] Total hammer attempts per row: 253114
[72625.823364] EMIF 2 REG Write 0x00000618 at 0x4d000010
[72625.823364] EMIF 2 REG Read 0x00000618 at 0x4d000010
[72625.823394] EMIF 2 REG Write 0x00000618 at 0x4d000014
[72625.823394] EMIF 2 REG Read 0x00000618 at 0x4d000014
[72625.823425] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[72625.823425] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[72625.823425] Temp polling alert enabled
[72625.825592] PUF Read:0xaabaaeaa at 0xa0008148
[72625.825592] PUF Read:0xaaaaaaaa at 0xa000814c
[72625.825653] PUF Read:0xaaaaaaaa at 0xa0008150
[72625.825683] PUF Read:0xaaaaaaaa at 0xa0008154
[72625.825683] PUF Read:0xaaaaaaaa at 0xa0008158
[72625.825744] PUF Read:0xaaaaaaea at 0xa000815c
[72625.825744] PUF Read:0xaaaaaaaa at 0xa0008160
[72625.825744] PUF Read:0xaaaaaaaa at 0xa0008164
[72625.825805] PUF Read:0xaaaaaaaa at 0xa0008168
[72625.825836] PUF Read:0xaaeaaaaa at 0xa000816c
[72625.825836] PUF Read:0xaaaaaaaa at 0xa0008170
[72625.825897] PUF Read:0xaaaaaaaa at 0xa0008174
[72625.825897] PUF Read:0xaaaaaaaa at 0xa0008178
[72625.825897] PUF Read:0xaaaaaaaa at 0xa000817c
[72625.825897] PUF Read:0xaaaa2a2a at 0xa0008180
[72625.825988] PUF Read:0xaaaaaaaa at 0xa0008184
[72625.825988] PUF Read:0xaaaaaaaa at 0xa0008188
[72625.825988] PUF Read:0xaaaaaaaa at 0xa000818c
[72625.825988] PUF Read:0xaaaaaaaa at 0xa0008190
[72625.825988] PUF Read:0xaaaaaaaa at 0xa0008194
[72625.825988] PUF Read:0xaaaaaaaa at 0xa0008198
[72625.826141] PUF Read:0xaaaaaaaa at 0xa000819c
[72625.826171] PUF Read:0xaaaaaaaa at 0xa00081a0
[72625.826171] PUF Read:0xaaaaaaaa at 0xa00081a4
[72625.826171] PUF Read:0xaaaaaaaa at 0xa00081a8
[72625.826171] PUF Read:0xaaaaaaaa at 0xa00081ac
[72625.826171] PUF Read:0xaaebaaaa at 0xa00081b0
[72625.826171] PUF Read:0xaaaaaaaa at 0xa00081b4
[72625.826324] PUF Read:0xaaaaaaaa at 0xa00081b8
[72625.826324] PUF Read:0xa2aaaaaa at 0xa00081bc
[72625.826324] PUF Read:0xaaa8aaaa at 0xa00081c0
[72625.826324] PUF Read:0xaaaaaaae at 0xa00081c4
[72625.826416] PUF Read:0xaaaaaaaa at 0xa00081c8
[72625.826416] PUF Read:0xaaaaaaaa at 0xa00081cc
[72625.826477] PUF Read:0xbaaaaaaa at 0xa00081d0
[72625.826507] PUF Read:0xaaaaaaaa at 0xa00081d4
[72625.826507] PUF Read:0xaaaaaaaa at 0xa00081d8
[72625.826507] PUF Read:0xaaaaaaaa at 0xa00081dc
[72625.826568] PUF Read:0xaaaaaaaa at 0xa00081e0
[72625.826568] PUF Read:0xaaaaaaea at 0xa00081e4
[72625.826629] PUF Read:0xaaaaaaaa at 0xa00081e8
[72625.826660] PUF Read:0xaa2aaaaa at 0xa00081ec
[72625.826660] PUF Read:0xaaaaaaaa at 0xa00081f0
[72625.826660] PUF Read:0xaaaaaeaa at 0xa00081f4
[72625.826721] PUF Read:0xaaaaaaa2 at 0xa00081f8
[72625.826721] PUF Read:0xaaaaaaaa at 0xa00081fc
[72625.826782] PUF Read:0xaaaaaaaa at 0xa0008200
[72625.826812] PUF Read:0xaaaaaaaa at 0xa0008204
[72625.826812] PUF Read:0xaaaaaaaa at 0xa0008208
[72625.826873] PUF Read:0xa8aaaaaa at 0xa000820c
[72625.826873] PUF Read:0xaaaaaaaa at 0xa0008210
[72625.826873] PUF Read:0xaaaaaaaa at 0xa0008214
[72625.826873] PUF Read:0xaaaaaaaa at 0xa0008218
[72625.826965] PUF Read:0xaaaaaaaa at 0xa000821c
[72625.826965] PUF Read:0xaaaaaaaa at 0xa0008220
[72625.826965] PUF Read:0xaaaaaaaa at 0xa0008224
[72625.826965] PUF Read:0xaaaaaaaa at 0xa0008228
[72625.827056] PUF Read:0xaaaaaaaa at 0xa000822c
[72625.827056] PUF Read:0xaaaaaaaa at 0xa0008230
[72625.827117] PUF Read:0xa8eaaaaa at 0xa0008234
[72625.827148] PUF Read:0xaaaaaaaa at 0xa0008238
[72625.827148] PUF Read:0xaaaaaaaa at 0xa000823c
[72625.827148] PUF Read:0xaaaaaaaa at 0xa0008240
[72625.827209] PUF Read:0xaaaaaaaa at 0xa0008244
[72625.827209] PUF Read:0xaaaaaaaa at 0xa0008248
[72625.827270] PUF Read:0xaaaaaaaa at 0xa000824c
[72625.827301] PUF Read:0xaaaaaaaa at 0xa0008250
[72625.827301] PUF Read:0xaabaaaaa at 0xa0008254
[72625.827301] PUF Read:0xaaaaaaaa at 0xa0008258
[72625.827362] PUF Read:0xaaaaaaaa at 0xa000825c
[72625.827362] PUF Read:0xaaaaaaaa at 0xa0008260
[72625.827423] PUF Read:0xaaaaaaaa at 0xa0008264
[72625.827453] PUF Read:0xaaaaaaaa at 0xa0008268
[72625.827453] PUF Read:0xaaaaaaaa at 0xa000826c
[72625.827514] PUF Read:0xaaaaaaaa at 0xa0008270
[72625.827514] PUF Read:0xaaaaaaaa at 0xa0008274
[72625.827514] PUF Read:0xaaaaaaaa at 0xa0008278
[72625.827514] PUF Read:0xaaaaaaaa at 0xa000827c
[72625.827606] PUF Read:0xaaaaaaaa at 0xa0008280
[72625.827606] PUF Read:0xaaaaaaaa at 0xa0008284
[72625.827606] PUF Read:0xaaaaaaaa at 0xa0008288
[72625.827697] PUF Read:0xaaaaaaaa at 0xa000828c
[72625.827697] PUF Read:0xaaaaaaa8 at 0xa0008290
[72625.827697] PUF Read:0xaaaaaaaa at 0xa0008294
[72625.827697] PUF Read:0xaaaaaaaa at 0xa0008298
[72625.827789] PUF Read:0xaaaaaaaa at 0xa000829c
[72625.827789] PUF Read:0xaaaaaaaa at 0xa00082a0
[72625.827789] PUF Read:0xaaaaaaaa at 0xa00082a4
[72625.827789] PUF Read:0xaaaaaaaa at 0xa00082a8
[72625.827880] PUF Read:0xaaaaaaaa at 0xa00082ac
[72625.827880] PUF Read:0xaaaaaaaa at 0xa00082b0
[72625.827941] PUF Read:0xaaaaaaaa at 0xa00082b4
[72625.827972] PUF Read:0xaaaaaaea at 0xa00082b8
[72625.827972] PUF Read:0xaaaaaaaa at 0xa00082bc
[72625.827972] PUF Read:0xaaaaaaaa at 0xa00082c0
[72625.828033] PUF Read:0xaaaaaaaa at 0xa00082c4
[72625.828033] PUF Read:0xbaaaaaaa at 0xa00082c8
[72625.828094] PUF Read:0xaaaaaaaa at 0xa00082cc
[72625.828125] PUF Read:0xaaaaaaaa at 0xa00082d0
[72625.828125] PUF Read:0xaaaaaaaa at 0xa00082d4
[72625.828125] PUF Read:0xaaaaaaaa at 0xa00082d8
[72625.828186] PUF Read:0xaaaaaaaa at 0xa00082dc
[72625.828186] PUF Read:0xaaaaaaaa at 0xa00082e0
[72625.828247] PUF Read:0xaaaaaeaa at 0xa00082e4
[72625.828277] PUF Read:0xaaaaaaaa at 0xa00082e8
[72625.828277] PUF Read:0xaaaaaaaa at 0xa00082ec
[72625.828277] PUF Read:0xaaaaaaaa at 0xa00082f0
[72625.828338] PUF Read:0xaaaaaaaa at 0xa00082f4
[72625.828338] PUF Read:0xaaaaaaaa at 0xa00082f8
[72625.828399] PUF Read:0xaaaaaaaa at 0xa00082fc
[72625.828430] PUF Read:0xaaaaaaaa at 0xa0008300
[72625.828430] PUF Read:0xaaaaaaaa at 0xa0008304
[72625.828430] PUF Read:0xaaaa8aaa at 0xa0008308
[72625.828491] PUF Read:0xaaaaaaaa at 0xa000830c
[72625.828491] PUF Read:0xaaaaaaaa at 0xa0008310
[72625.828491] PUF Read:0xaaaaaaaa at 0xa0008314
[72625.828582] PUF Read:0xaaaaaaaa at 0xa0008318
[72625.828582] PUF Read:0xbaaaaaaa at 0xa000831c
[72625.828582] PUF Read:0xaaaaaaaa at 0xa0008320
[72625.828582] PUF Read:0xaaaaaaaa at 0xa0008324
[72625.828582] PUF Read:0xaaaaaaaa at 0xa0008328
[72625.828582] PUF Read:0xaaaaaaaa at 0xa000832c
[72625.828735] PUF Read:0xaaaaaaae at 0xa0008330
[72625.828735] PUF Read:0xaaaaaaaa at 0xa0008334
[72625.828735] PUF Read:0xaaaaaaaa at 0xa0008338
[72625.828735] PUF Read:0xaaaaaaaa at 0xa000833c
[72625.828735] PUF Read:0xaaaaaaaa at 0xa0008340
[72625.828735] PUF Read:0xaaaaaaaa at 0xa0008344
[72625.828887] PUF Read:0xaaaaaaaa at 0xa0008348
[72625.828918] PUF Read:0xaaaaaaaa at 0xa000834c
[72625.828918] PUF Read:0xaaaaaa8a at 0xa0008350
[72625.828918] PUF Read:0xaaaaaaaa at 0xa0008354
[72625.828979] PUF Read:0xaaaaaaaa at 0xa0008358
[72625.828979] PUF Read:0xaaaaaaaa at 0xa000835c
[72625.829040] PUF Read:0xaaabaaaa at 0xa0008360
[72625.829071] PUF Read:0xaaaaaaaa at 0xa0008364
[72625.829071] PUF Read:0xaaaaaaaa at 0xa0008368
[72625.829071] PUF Read:0xaaaaaaaa at 0xa000836c
[72625.829132] PUF Read:0xaaaaaaaa at 0xa0008370
[72625.829132] PUF Read:0xaaaaaaaa at 0xa0008374
[72625.829132] PUF Read:0xaaaaaaaa at 0xa0008378
[72625.829223] PUF Read:0xaaaaaaaa at 0xa000837c
[72625.829254] PUF Read:0xaaaaaaaa at 0xa0008380
[72625.829254] PUF Read:0xaaaaaaaa at 0xa0008384
[72625.829254] PUF Read:0xaaaaaaaa at 0xa0008388
[72625.829315] PUF Read:0xaaaaaaaa at 0xa000838c
[72625.829315] PUF Read:0xaaaaaaaa at 0xa0008390
[72625.829376] PUF Read:0xaaaaaaaa at 0xa0008394
[72625.829406] PUF Read:0xaaaaaaaa at 0xa0008398
[72625.829406] PUF Read:0xaaa2aaaa at 0xa000839c
[72625.829467] PUF Read:0xaaaaaaaa at 0xa00083a0
[72625.829467] PUF Read:0xaaaaaaaa at 0xa00083a4
[72625.829467] PUF Read:0xaaaaaaaa at 0xa00083a8
[72625.829467] PUF Read:0xaaaaaaaa at 0xa00083ac
[72625.829559] PUF Read:0xaaaaaaa2 at 0xa00083b0
[72625.829559] PUF Read:0xaaaaaaaa at 0xa00083b4
[72625.829559] PUF Read:0xaaaaaaaa at 0xa00083b8
[72625.829559] PUF Read:0xaaaaaaaa at 0xa00083bc
[72625.829559] PUF Read:0xaaaaaaaa at 0xa00083c0
[72625.829559] PUF Read:0xaeaaaaaa at 0xa00083c4
[72625.829711] PUF Read:0xaaaaaaaa at 0xa00083c8
[72625.829711] PUF Read:0xaaaaaaaa at 0xa00083cc
[72625.829711] PUF Read:0xaaaaaaaa at 0xa00083d0
[72625.829711] PUF Read:0xaaabaaaa at 0xa00083d4
[72625.829711] PUF Read:0xaaaaaaaa at 0xa00083d8
[72625.829711] PUF Read:0xaaaaaaaa at 0xa00083dc
[72625.829864] PUF Read:0xaaaaaaaa at 0xa00083e0
[72625.829895] PUF Read:0xaaaaa8aa at 0xa00083e4
[72625.829895] PUF Read:0xaaaaaa2a at 0xa00083e8
[72625.829895] PUF Read:0xaaaaaaaa at 0xa00083ec
[72625.829956] PUF Read:0xaaaaaaaa at 0xa00083f0
[72625.829956] PUF Read:0xaaaaaaaa at 0xa00083f4
[72625.830017] PUF Read:0xaaaaaaae at 0xa00083f8
[72625.830047] PUF Read:0xaaaeaaaa at 0xa00083fc
[72625.830047] PUF Read:0xaaaaaeaa at 0xa0010000
[72625.830047] PUF Read:0xaaaaaaaa at 0xa0010004
[72625.830108] PUF Read:0xaaaaaaaa at 0xa0010008
[72625.830108] PUF Read:0xaaaaaaaa at 0xa001000c
[72625.830169] PUF Read:0xaaaaaaaa at 0xa0010010
[72625.830200] PUF Read:0xabaaaaaa at 0xa0010014
[72625.830200] PUF Read:0xabaaaaaa at 0xa0010018
[72625.830261] PUF Read:0xaeaaaaaa at 0xa001001c
[72625.830261] PUF Read:0xaaaaaaaa at 0xa0010020
[72625.830261] PUF Read:0xaaaaaaaa at 0xa0010024
[72625.830261] PUF Read:0xaaaaaaaa at 0xa0010028
[72625.830352] PUF Read:0xaaaaaaaa at 0xa001002c
[72625.830352] PUF Read:0xaaaaaaaa at 0xa0010030
[72625.830352] PUF Read:0xaaaaaaaa at 0xa0010034
[72625.830352] PUF Read:0xaaaaaaaa at 0xa0010038
[72625.830352] PUF Read:0xaaaaaaaa at 0xa001003c
[72625.830352] PUF Read:0xaaaaaaaa at 0xa0010040
[72625.830505] PUF Read:0xaeaaaaaa at 0xa0010044
[72625.830505] PUF Read:0xaaaaaaaa at 0xa0010048
[72625.830505] PUF Read:0xabaaaaaa at 0xa001004c
[72625.830596] PUF Read:0x8aaaaaaa at 0xa0010050
[72625.830596] PUF Read:0xaaa2aaaa at 0xa0010054
[72625.830657] PUF Read:0xaaaaaaaa at 0xa0010058
[72625.830657] PUF Read:0xaabaaeaa at 0xa001005c
[72625.830657] PUF Read:0xaaaaaaaa at 0xa0010060
[72625.830749] PUF Read:0xaaaaaaaa at 0xa0010064
[72625.830780] PUF Read:0xaaaaaaaa at 0xa0010068
[72625.830780] PUF Read:0x2aaaaaaa at 0xa001006c
[72625.830780] PUF Read:0xaaaaaaaa at 0xa0010070
[72625.830871] PUF Read:0xa8aaaaaa at 0xa0010074
[72625.830871] PUF Read:0xaaaaaaaa at 0xa0010078
[72625.830871] PUF Read:0xaaaaaaaa at 0xa001007c
[72625.830871] PUF Read:0xaaaaaaaa at 0xa0010080
[72625.830963] PUF Read:0xaaaaaaaa at 0xa0010084
[72625.830963] PUF Read:0xaaaaaaaa at 0xa0010088
[72625.831024] PUF Read:0xaaaaaa2a at 0xa001008c
[72625.831054] PUF Read:0xaaaaaaaa at 0xa0010090
[72625.831054] PUF Read:0xaaaaaaaa at 0xa0010094
[72625.831054] PUF Read:0xaaaaaaaa at 0xa0010098
[72625.831115] PUF Read:0xaaaaaaaa at 0xa001009c
[72625.831115] PUF Read:0xaaaaaaaa at 0xa00100a0
[72625.831115] PUF Read:0xaaaaaaaa at 0xa00100a4
[72625.831207] PUF Read:0xa8aaaaaa at 0xa00100a8
[72625.831207] PUF Read:0xaaaaaaaa at 0xa00100ac
[72625.831207] PUF Read:0xaeaaaaaa at 0xa00100b0
[72625.831207] PUF Read:0xaaaaaaaa at 0xa00100b4
[72625.831207] PUF Read:0xaaaaaaaa at 0xa00100b8
[72625.831207] PUF Read:0xaaaaaaaa at 0xa00100bc
[72625.831359] PUF Read:0xaaaaaaaa at 0xa00100c0
[72625.831359] PUF Read:0xaaaaaaaa at 0xa00100c4
[72625.831359] PUF Read:0xaaaaaaaa at 0xa00100c8
[72625.831359] PUF Read:0xaaaaaaaa at 0xa00100cc
[72625.831451] PUF Read:0xaaaaaaaa at 0xa00100d0
[72625.831451] PUF Read:0xaaaaaaaa at 0xa00100d4
[72625.831512] PUF Read:0x8aaaaaaa at 0xa00100d8
[72625.831542] PUF Read:0xaaaaaaaa at 0xa00100dc
[72625.831542] PUF Read:0xaaaaaaaa at 0xa00100e0
[72625.831542] PUF Read:0xaaaaaaaa at 0xa00100e4
[72625.831604] PUF Read:0xaaaaaaaa at 0xa00100e8
[72625.831604] PUF Read:0xaaaaaaaa at 0xa00100ec
[72625.831665] PUF Read:0xaaaaaaaa at 0xa00100f0
[72625.831695] PUF Read:0xaaaaaaaa at 0xa00100f4
[72625.831695] PUF Read:0xaaaaaaaa at 0xa00100f8
[72625.831756] PUF Read:0xaaaeaaaa at 0xa00100fc
[72625.831756] PUF Read:0xaa2aaaaa at 0xa0010100
[72625.831756] PUF Read:0xaaaaaaaa at 0xa0010104
[72625.831756] PUF Read:0xaaaaaaaa at 0xa0010108
[72625.831848] PUF Read:0xaaabaaaa at 0xa001010c
[72625.831848] PUF Read:0xaaaaaaaa at 0xa0010110
[72625.831848] PUF Read:0xaaaaaaaa at 0xa0010114
[72625.831848] PUF Read:0xaaaaaaaa at 0xa0010118
[72625.831848] PUF Read:0xaaaaaa8a at 0xa001011c
[72625.831848] PUF Read:0xaeaaaaaa at 0xa0010120
[72625.832000] PUF Read:0xaaaeaaaa at 0xa0010124
[72625.832000] PUF Read:0xaaaaaaaa at 0xa0010128
[72625.832000] PUF Read:0xaaaaaaaa at 0xa001012c
[72625.832000] PUF Read:0xaaaaaaaa at 0xa0010130
[72625.832000] PUF Read:0xaaaaaaaa at 0xa0010134
[72625.832000] PUF Read:0xaaaa2aaa at 0xa0010138
[72625.832153] PUF Read:0xaaaaaaaa at 0xa001013c
[72625.832183] PUF Read:0xaeaaaaaa at 0xa0010140
[72625.832183] PUF Read:0xaaaaaaaa at 0xa0010144
[72625.832183] PUF Read:0xaaaaaaaa at 0xa0010148
[72625.832244] PUF Read:0xaaaaaaaa at 0xa001014c
[72625.832244] PUF Read:0xaaaaaaaa at 0xa0010150
[72625.832244] PUF Read:0xaaaaaaaa at 0xa0010154
[72625.832336] PUF Read:0xaaaaaaaa at 0xa0010158
[72625.832366] PUF Read:0xaaaaaaaa at 0xa001015c
[72625.832366] PUF Read:0xaaaaaaaa at 0xa0010160
[72625.832366] PUF Read:0xaaaaaaaa at 0xa0010164
[72625.832427] PUF Read:0xaaaaaaaa at 0xa0010168
[72625.832427] PUF Read:0xaaaaaaaa at 0xa001016c
[72625.832489] PUF Read:0xaaaaaaea at 0xa0010170
[72625.832519] PUF Read:0xaaaaaaaa at 0xa0010174
[72625.832519] PUF Read:0xaaaaaaaa at 0xa0010178
[72625.832519] PUF Read:0xaaaaaaaa at 0xa001017c
[72625.832580] PUF Read:0xaaaaaaaa at 0xa0010180
[72625.832580] PUF Read:0xaaaaaaaa at 0xa0010184
[72625.832641] PUF Read:0xaaaaaaaa at 0xa0010188
[72625.832672] PUF Read:0xaaaaaaaa at 0xa001018c
[72625.832672] PUF Read:0xaaaaaaaa at 0xa0010190
[72625.832672] PUF Read:0xaaaaaaaa at 0xa0010194
[72625.832672] PUF Read:0xaaaaaaaa at 0xa0010198
[72625.832672] PUF Read:0xaaaaaaaa at 0xa001019c
[72625.832672] PUF Read:0xaaaaaaaa at 0xa00101a0
[72625.832824] PUF Read:0xaaaaaaaa at 0xa00101a4
[72625.832824] PUF Read:0xaaaaaaaa at 0xa00101a8
[72625.832824] PUF Read:0xaaaaaaaa at 0xa00101ac
[72625.832824] PUF Read:0xaa8aaaaa at 0xa00101b0
[72625.832824] PUF Read:0xaaeaaaaa at 0xa00101b4
[72625.832824] PUF Read:0xaaaaaaaa at 0xa00101b8
[72625.832977] PUF Read:0xaaaaaaaa at 0xa00101bc
[72625.833007] PUF Read:0xaaaaaaaa at 0xa00101c0
[72625.833007] PUF Read:0xaaaaaeaa at 0xa00101c4
[72625.833007] PUF Read:0xaaaaaaaa at 0xa00101c8
[72625.833068] PUF Read:0xaaaaaaaa at 0xa00101cc
[72625.833068] PUF Read:0xaaaaaaaa at 0xa00101d0
[72625.833129] PUF Read:0xaaaaaaaa at 0xa00101d4
[72625.833160] PUF Read:0xaaaaabaa at 0xa00101d8
[72625.833160] PUF Read:0xaaaaaaaa at 0xa00101dc
[72625.833160] PUF Read:0xaaaaaaab at 0xa00101e0
[72625.833221] PUF Read:0xaaaaaaaa at 0xa00101e4
[72625.833221] PUF Read:0xaaaaaaaa at 0xa00101e8
[72625.833282] PUF Read:0xaaaaaaa8 at 0xa00101ec
[72625.833312] PUF Read:0xbaaaaaaa at 0xa00101f0
[72625.833312] PUF Read:0xaaaaaaaa at 0xa00101f4
[72625.833374] PUF Read:0xaaa8a2aa at 0xa00101f8
[72625.833374] PUF Read:0xaaaaaaaa at 0xa00101fc
[72625.833374] PUF Read:0xaaaaa2aa at 0xa0010200
[72625.833435] PUF Read:0xaaa2aaaa at 0xa0010204
[72625.833465] PUF Read:0xaaaaaaaa at 0xa0010208
[72625.833465] PUF Read:0xaaaaaaaa at 0xa001020c
[72625.833465] PUF Read:0xaaaaaaaa at 0xa0010210
[72625.833465] PUF Read:0xaaaaaaaa at 0xa0010214
[72625.833465] PUF Read:0xaaaaaaaa at 0xa0010218
[72625.833465] PUF Read:0xaaabaaaa at 0xa001021c
[72625.833618] PUF Read:0xaaa2aaaa at 0xa0010220
[72625.833618] PUF Read:0xaaaaaaaa at 0xa0010224
[72625.833618] PUF Read:0xaaaaaaaa at 0xa0010228
[72625.833618] PUF Read:0xaaaaaaaa at 0xa001022c
[72625.833709] PUF Read:0xaaaaaaaa at 0xa0010230
[72625.833709] PUF Read:0xaaaaaaaa at 0xa0010234
[72625.833770] PUF Read:0xaaaaaaaa at 0xa0010238
[72625.833801] PUF Read:0xaaaaaaaa at 0xa001023c
[72625.833801] PUF Read:0xaaaaaaaa at 0xa0010240
[72625.833801] PUF Read:0xaaaaaaaa at 0xa0010244
[72625.833801] PUF Read:0xaaaaaaaa at 0xa0010248
[72625.833892] PUF Read:0xaa8aaaaa at 0xa001024c
[72625.833892] PUF Read:0xaaaaa2aa at 0xa0010250
[72625.833953] PUF Read:0xaaaaaaaa at 0xa0010254
[72625.833984] PUF Read:0xaaaeaaaa at 0xa0010258
[72625.833984] PUF Read:0xaaaaaaaa at 0xa001025c
[72625.833984] PUF Read:0xaaaaaaaa at 0xa0010260
[72625.834045] PUF Read:0xaaaaaaea at 0xa0010264
[72625.834045] PUF Read:0xaaaaaaaa at 0xa0010268
[72625.834106] PUF Read:0xaaaaaaaa at 0xa001026c
[72625.834136] PUF Read:0xaaaaaaaa at 0xa0010270
[72625.834136] PUF Read:0xaaaaaaaa at 0xa0010274
[72625.834136] PUF Read:0xaaaaaaab at 0xa0010278
